[['2, k, 0', [0.0512165, -0.367464, 1.0]], ['2, k, 1', [0.0474986, -0.0594283, 1.0]], ['2, k, 2', [0.0436576, 0.242666, 1.0]], ['2, k, 3', [0.0574939, 0.3875, 1.0]], ['2, k, 4', [-0.110931, 0.154695, 1.0]], ['2, k, 5', [-0.201409, -0.0845275, 1.0]], ['2, k, 6', [-0.242127, -0.313977, 1.0]], ['2, k, 7', [-0.246061, -0.385477, 1.0]], ['2, k, 8', [0.211674, 0.143268, 1.0]], ['2, k, 9', [0.30373, -0.0987739, 1.0]], ['2, k, 10', [0.350357, -0.336087, 1.0]], ['2, k, 11', [0.34238, -0.401754, 1.0]], ['2, k, 12', [-0.0227375, -0.36075, 1.0]], ['2, k, 13', [-0.0764356, -0.827856, 1.0]], ['2, k, 14', [-0.073934, -1.20761, 1.0]], ['2, k, 15', [-0.0171509, -1.2666, 1.0]], ['2, k, 16', [0.124018, -0.365931, 1.0]], ['2, k, 17', [0.18233, -0.824881, 1.0]], ['2, k, 18', [0.180419, -1.22335, 1.0]], ['2, k, 19', [0.196899, -1.29102, 1.0]], ['2, k, 20', [0.0446433, 0.167961, 1.0]], ['2, k, 21', [-0.240166, -0.444712, 1.0]], ['2, k, 22', [-0.282587, -0.371752, 1.0]], ['2, k, 23', [0.340334, -0.460847, 1.0]], ['2, k, 24', [0.378563, -0.410786, 1.0]]]
[['2, k, 0', [0.129005, -0.394481, 1.0]], ['2, k, 1', [0.0848336, -0.0939042, 1.0]], ['2, k, 2', [0.045521, 0.200418, 1.0]], ['2, k, 3', [0.0462068, 0.343127, 1.0]], ['2, k, 4', [-0.0981662, 0.126124, 1.0]], ['2, k, 5', [-0.217485, -0.00194177, 1.0]], ['2, k, 6', [-0.0676453, -0.136917, 1.0]], ['2, k, 7', [-0.003061, -0.178457, 1.0]], ['2, k, 8', [0.217514, 0.154675, 1.0]], ['2, k, 9', [0.348744, 0.0924248, 1.0]], ['2, k, 10', [0.260808, -0.100555, 1.0]], ['2, k, 11', [0.258609, -0.13592, 1.0]], ['2, k, 12', [0.0597509, -0.395364, 1.0]], ['2, k, 13', [-0.0416249, -0.80228, 1.0]], ['2, k, 14', [-0.101867, -1.15137, 1.0]], ['2, k, 15', [-0.0770705, -1.22121, 1.0]], ['2, k, 16', [0.1953, -0.38472, 1.0]], ['2, k, 17', [0.230679, -0.884233, 1.0]], ['2, k, 18', [0.211453, -1.20723, 1.0]], ['2, k, 19', [0.245389, -1.25682, 1.0]], ['2, k, 20', [0.0541342, 0.127339, 1.0]], ['2, k, 21', [0.0532332, -0.237452, 1.0]], ['2, k, 22', [-0.0028462, -0.110024, 1.0]], ['2, k, 23', [0.257771, -0.208031, 1.0]], ['2, k, 24', [0.230519, -0.113611, 1.0]]]
[['2, k, 0', [0.131194, -0.396166, 1.0]], ['2, k, 1', [0.0869726, -0.0941939, 1.0]], ['2, k, 2', [0.0463897, 0.200851, 1.0]], ['2, k, 3', [0.0460731, 0.342394, 1.0]], ['2, k, 4', [-0.0971681, 0.124161, 1.0]], ['2, k, 5', [-0.213354, -0.00549532, 1.0]], ['2, k, 6', [-0.0637554, -0.141636, 1.0]], ['2, k, 7', [-0.000751658, -0.18776, 1.0]], ['2, k, 8', [0.217646, 0.154566, 1.0]], ['2, k, 9', [0.348709, 0.0924684, 1.0]], ['2, k, 10', [0.26079, -0.100524, 1.0]], ['2, k, 11', [0.260712, -0.131592, 1.0]], ['2, k, 12', [0.0612995, -0.396973, 1.0]], ['2, k, 13', [-0.0397, -0.802452, 1.0]], ['2, k, 14', [-0.114084, -1.21262, 1.0]], ['2, k, 15', [-0.0526826, -1.26535, 1.0]], ['2, k, 16', [0.198171, -0.386332, 1.0]], ['2, k, 17', [0.230806, -0.880958, 1.0]], ['2, k, 18', [0.207176, -1.20384, 1.0]], ['2, k, 19', [0.25044, -1.25827, 1.0]], ['2, k, 20', [0.0551325, 0.127626, 1.0]], ['2, k, 21', [0.0508907, -0.250528, 1.0]], ['2, k, 22', [0.00465314, -0.115899, 1.0]], ['2, k, 23', [0.263864, -0.167619, 1.0]], ['2, k, 24', [0.231701, -0.101193, 1.0]]]
[['2, k, 0', [0.132069, -0.396576, 1.0]], ['2, k, 1', [0.087595, -0.0942373, 1.0]], ['2, k, 2', [0.0463763, 0.20117, 1.0]], ['2, k, 3', [0.0464302, 0.343888, 1.0]], ['2, k, 4', [-0.0970833, 0.124408, 1.0]], ['2, k, 5', [-0.212, -0.00698154, 1.0]], ['2, k, 6', [-0.062397, -0.143295, 1.0]], ['2, k, 7', [-0.00270444, -0.188897, 1.0]], ['2, k, 8', [0.217638, 0.154569, 1.0]], ['2, k, 9', [0.348423, 0.0932489, 1.0]], ['2, k, 10', [0.260573, -0.0997772, 1.0]], ['2, k, 11', [0.261217, -0.132554, 1.0]], ['2, k, 12', [0.0622898, -0.397311, 1.0]], ['2, k, 13', [-0.0389687, -0.802185, 1.0]], ['2, k, 14', [-0.0919366, -1.13456, 1.0]], ['2, k, 15', [-0.0662162, -1.20878, 1.0]], ['2, k, 16', [0.19887, -0.386813, 1.0]], ['2, k, 17', [0.231036, -0.881088, 1.0]], ['2, k, 18', [0.208061, -1.20423, 1.0]], ['2, k, 19', [0.250742, -1.25867, 1.0]], ['2, k, 20', [0.0552818, 0.127762, 1.0]], ['2, k, 21', [0.0483998, -0.250172, 1.0]], ['2, k, 22', [-0.000925357, -0.119904, 1.0]], ['2, k, 23', [0.262464, -0.167743, 1.0]], ['2, k, 24', [0.229981, -0.105555, 1.0]]]
[['2, k, 0', [0.131653, -0.396459, 1.0]], ['2, k, 1', [0.0889379, -0.0942867, 1.0]], ['2, k, 2', [0.047951, 0.20131, 1.0]], ['2, k, 3', [0.0472664, 0.345046, 1.0]], ['2, k, 4', [-0.0969118, 0.123949, 1.0]], ['2, k, 5', [-0.210966, -0.0089612, 1.0]], ['2, k, 6', [-0.0631283, -0.148571, 1.0]], ['2, k, 7', [-0.00760342, -0.192385, 1.0]], ['2, k, 8', [0.218051, 0.154576, 1.0]], ['2, k, 9', [0.348533, 0.0934584, 1.0]], ['2, k, 10', [0.260688, -0.0995747, 1.0]], ['2, k, 11', [0.258897, -0.130831, 1.0]], ['2, k, 12', [0.0617463, -0.397714, 1.0]], ['2, k, 13', [-0.0382147, -0.802644, 1.0]], ['2, k, 14', [-0.117841, -1.23673, 1.0]], ['2, k, 15', [-0.0825485, -1.25713, 1.0]], ['2, k, 16', [0.198567, -0.386365, 1.0]], ['2, k, 17', [0.231444, -0.880085, 1.0]], ['2, k, 18', [0.210679, -1.20444, 1.0]], ['2, k, 19', [0.231632, -1.26116, 1.0]], ['2, k, 20', [0.0567386, 0.127902, 1.0]], ['2, k, 21', [0.0389587, -0.258694, 1.0]], ['2, k, 22', [0.00493191, -0.12669, 1.0]], ['2, k, 23', [0.257158, -0.16292, 1.0]], ['2, k, 24', [0.231588, -0.101134, 1.0]]]
[['2, k, 0', [0.131167, -0.396861, 1.0]], ['2, k, 1', [0.0889286, -0.0945328, 1.0]], ['2, k, 2', [0.0479598, 0.201316, 1.0]], ['2, k, 3', [0.0475301, 0.344655, 1.0]], ['2, k, 4', [-0.0968271, 0.123937, 1.0]], ['2, k, 5', [-0.209813, -0.0104558, 1.0]], ['2, k, 6', [-0.0620067, -0.151337, 1.0]], ['2, k, 7', [-0.00983866, -0.193478, 1.0]], ['2, k, 8', [0.217916, 0.154317, 1.0]], ['2, k, 9', [0.342161, 0.0741405, 1.0]], ['2, k, 10', [0.254418, -0.118935, 1.0]], ['2, k, 11', [0.258812, -0.149599, 1.0]], ['2, k, 12', [0.0614187, -0.397888, 1.0]], ['2, k, 13', [-0.0391581, -0.803554, 1.0]], ['2, k, 14', [-0.0941622, -1.1593, 1.0]], ['2, k, 15', [-0.0875872, -1.23624, 1.0]], ['2, k, 16', [0.197924, -0.386974, 1.0]], ['2, k, 17', [0.231482, -0.879613, 1.0]], ['2, k, 18', [0.211581, -1.20388, 1.0]], ['2, k, 19', [0.196731, -1.27129, 1.0]], ['2, k, 20', [0.0567847, 0.127905, 1.0]], ['2, k, 21', [0.0360429, -0.255315, 1.0]], ['2, k, 22', [0.00145404, -0.129783, 1.0]], ['2, k, 23', [0.255889, -0.187081, 1.0]], ['2, k, 24', [0.234482, -0.123626, 1.0]]]
[['2, k, 0', [0.130164, -0.397359, 1.0]], ['2, k, 1', [0.0889878, -0.0947205, 1.0]], ['2, k, 2', [0.0482369, 0.201391, 1.0]], ['2, k, 3', [0.0482243, 0.344971, 1.0]], ['2, k, 4', [-0.0966363, 0.123369, 1.0]], ['2, k, 5', [-0.208814, -0.01292, 1.0]], ['2, k, 6', [-0.0607387, -0.155719, 1.0]], ['2, k, 7', [-0.0139557, -0.189012, 1.0]], ['2, k, 8', [0.218163, 0.154254, 1.0]], ['2, k, 9', [0.339994, 0.0704254, 1.0]], ['2, k, 10', [0.252268, -0.122637, 1.0]], ['2, k, 11', [0.256437, -0.148393, 1.0]], ['2, k, 12', [0.0598388, -0.398005, 1.0]], ['2, k, 13', [-0.039583, -0.802927, 1.0]], ['2, k, 14', [-0.0957302, -1.12675, 1.0]], ['2, k, 15', [-0.0593614, -1.21436, 1.0]], ['2, k, 16', [0.197401, -0.387564, 1.0]], ['2, k, 17', [0.231452, -0.878711, 1.0]], ['2, k, 18', [0.211064, -1.20306, 1.0]], ['2, k, 19', [0.26123, -1.26953, 1.0]], ['2, k, 20', [0.0569748, 0.127934, 1.0]], ['2, k, 21', [0.0275448, -0.257514, 1.0]], ['2, k, 22', [-0.00106974, -0.135143, 1.0]], ['2, k, 23', [0.243361, -0.178785, 1.0]], ['2, k, 24', [0.239775, -0.111791, 1.0]]]
[['2, k, 0', [0.125092, -0.395374, 1.0]], ['2, k, 1', [0.0871559, -0.0942618, 1.0]], ['2, k, 2', [0.0480694, 0.201346, 1.0]], ['2, k, 3', [0.047366, 0.346713, 1.0]], ['2, k, 4', [-0.0970136, 0.123785, 1.0]], ['2, k, 5', [-0.208151, -0.0151284, 1.0]], ['2, k, 6', [-0.0621212, -0.156566, 1.0]], ['2, k, 7', [-0.0143075, -0.200976, 1.0]], ['2, k, 8', [0.218378, 0.154297, 1.0]], ['2, k, 9', [0.340327, 0.0697944, 1.0]], ['2, k, 10', [0.252601, -0.123261, 1.0]], ['2, k, 11', [0.25412, -0.139653, 1.0]], ['2, k, 12', [0.0560314, -0.396018, 1.0]], ['2, k, 13', [-0.056482, -0.853203, 1.0]], ['2, k, 14', [-0.0815218, -1.18037, 1.0]], ['2, k, 15', [-0.0890348, -1.24322, 1.0]], ['2, k, 16', [0.191338, -0.385879, 1.0]], ['2, k, 17', [0.230022, -0.876596, 1.0]], ['2, k, 18', [0.208505, -1.20083, 1.0]], ['2, k, 19', [0.209839, -1.2666, 1.0]], ['2, k, 20', [0.056938, 0.127944, 1.0]], ['2, k, 21', [0.0328226, -0.262285, 1.0]], ['2, k, 22', [-0.00408745, -0.138892, 1.0]], ['2, k, 23', [0.244466, -0.169067, 1.0]], ['2, k, 24', [0.240076, -0.111928, 1.0]]]
[['2, k, 0', [0.122511, -0.394561, 1.0]], ['2, k, 1', [0.0850026, -0.0931215, 1.0]], ['2, k, 2', [0.0472014, 0.202185, 1.0]], ['2, k, 3', [0.0468274, 0.347724, 1.0]], ['2, k, 4', [-0.0971719, 0.124604, 1.0]], ['2, k, 5', [-0.211162, -0.0149497, 1.0]], ['2, k, 6', [-0.0705937, -0.156975, 1.0]], ['2, k, 7', [-0.0182304, -0.201653, 1.0]], ['2, k, 8', [0.218296, 0.154127, 1.0]], ['2, k, 9', [0.338254, 0.0640888, 1.0]], ['2, k, 10', [0.250538, -0.128944, 1.0]], ['2, k, 11', [0.251047, -0.147557, 1.0]], ['2, k, 12', [0.0536351, -0.394581, 1.0]], ['2, k, 13', [-0.0493411, -0.801344, 1.0]], ['2, k, 14', [-0.0855499, -1.1361, 1.0]], ['2, k, 15', [-0.0744946, -1.20993, 1.0]], ['2, k, 16', [0.188688, -0.385659, 1.0]], ['2, k, 17', [0.228352, -0.873203, 1.0]], ['2, k, 18', [0.200305, -1.19916, 1.0]], ['2, k, 19', [0.212874, -1.26505, 1.0]], ['2, k, 20', [0.0561835, 0.128717, 1.0]], ['2, k, 21', [0.023873, -0.260946, 1.0]], ['2, k, 22', [-0.000424383, -0.135231, 1.0]], ['2, k, 23', [0.244648, -0.181354, 1.0]], ['2, k, 24', [0.236796, -0.124782, 1.0]]]
[['2, k, 0', [0.11897, -0.395434, 1.0]], ['2, k, 1', [0.0838346, -0.0930593, 1.0]], ['2, k, 2', [0.0472112, 0.202493, 1.0]], ['2, k, 3', [0.0465453, 0.347781, 1.0]], ['2, k, 4', [-0.097725, 0.124388, 1.0]], ['2, k, 5', [-0.215518, -0.014804, 1.0]], ['2, k, 6', [-0.0866771, -0.16299, 1.0]], ['2, k, 7', [-0.023173, -0.210665, 1.0]], ['2, k, 8', [0.217703, 0.153495, 1.0]], ['2, k, 9', [0.336868, 0.0623755, 1.0]], ['2, k, 10', [0.24916, -0.130649, 1.0]], ['2, k, 11', [0.253282, -0.157258, 1.0]], ['2, k, 12', [0.0498626, -0.395332, 1.0]], ['2, k, 13', [-0.0495432, -0.802184, 1.0]], ['2, k, 14', [-0.0752612, -1.14062, 1.0]], ['2, k, 15', [-0.0705601, -1.21213, 1.0]], ['2, k, 16', [0.185511, -0.386563, 1.0]], ['2, k, 17', [0.224334, -0.872553, 1.0]], ['2, k, 18', [0.189732, -1.19888, 1.0]], ['2, k, 19', [0.19321, -1.24695, 1.0]], ['2, k, 20', [0.0561481, 0.128873, 1.0]], ['2, k, 21', [0.0117266, -0.268486, 1.0]], ['2, k, 22', [-0.0132139, -0.142052, 1.0]], ['2, k, 23', [0.257613, -0.196993, 1.0]], ['2, k, 24', [0.23728, -0.138371, 1.0]]]
[['2, k, 0', [0.113455, -0.394943, 1.0]], ['2, k, 1', [0.0804327, -0.0925416, 1.0]], ['2, k, 2', [0.0464344, 0.202894, 1.0]], ['2, k, 3', [0.0460951, 0.347748, 1.0]], ['2, k, 4', [-0.0992976, 0.124911, 1.0]], ['2, k, 5', [-0.223316, -0.0102165, 1.0]], ['2, k, 6', [-0.0935734, -0.159246, 1.0]], ['2, k, 7', [-0.0333964, -0.200625, 1.0]], ['2, k, 8', [0.216984, 0.153136, 1.0]], ['2, k, 9', [0.334922, 0.0599262, 1.0]], ['2, k, 10', [0.247223, -0.133087, 1.0]], ['2, k, 11', [0.244135, -0.15036, 1.0]], ['2, k, 12', [0.0434831, -0.394432, 1.0]], ['2, k, 13', [-0.0505976, -0.803116, 1.0]], ['2, k, 14', [-0.0902201, -1.1712, 1.0]], ['2, k, 15', [-0.0719472, -1.24595, 1.0]], ['2, k, 16', [0.180871, -0.386409, 1.0]], ['2, k, 17', [0.222903, -0.870525, 1.0]], ['2, k, 18', [0.200946, -1.19702, 1.0]], ['2, k, 19', [0.190037, -1.26777, 1.0]], ['2, k, 20', [0.0550704, 0.129384, 1.0]], ['2, k, 21', [0.005846, -0.261605, 1.0]], ['2, k, 22', [-0.0185717, -0.135229, 1.0]], ['2, k, 23', [0.237144, -0.182468, 1.0]], ['2, k, 24', [0.23526, -0.125603, 1.0]]]
[['2, k, 0', [0.107606, -0.39471, 1.0]], ['2, k, 1', [0.0765281, -0.0915753, 1.0]], ['2, k, 2', [0.0449922, 0.204172, 1.0]], ['2, k, 3', [0.0462127, 0.34827, 1.0]], ['2, k, 4', [-0.102962, 0.131085, 1.0]], ['2, k, 5', [-0.219449, -0.0134284, 1.0]], ['2, k, 6', [-0.0871291, -0.163718, 1.0]], ['2, k, 7', [-0.0331127, -0.210867, 1.0]], ['2, k, 8', [0.21628, 0.152094, 1.0]], ['2, k, 9', [0.33372, 0.057119, 1.0]], ['2, k, 10', [0.246028, -0.135878, 1.0]], ['2, k, 11', [0.241372, -0.159048, 1.0]], ['2, k, 12', [0.0380678, -0.393933, 1.0]], ['2, k, 13', [-0.0511145, -0.803802, 1.0]], ['2, k, 14', [-0.0901281, -1.17169, 1.0]], ['2, k, 15', [-0.0528257, -1.24995, 1.0]], ['2, k, 16', [0.174687, -0.386462, 1.0]], ['2, k, 17', [0.215177, -0.807718, 1.0]], ['2, k, 18', [0.201948, -1.19229, 1.0]], ['2, k, 19', [0.175403, -1.25313, 1.0]], ['2, k, 20', [0.053043, 0.130802, 1.0]], ['2, k, 21', [0.00210911, -0.270452, 1.0]], ['2, k, 22', [-0.0177499, -0.144724, 1.0]], ['2, k, 23', [0.236031, -0.18638, 1.0]], ['2, k, 24', [0.231428, -0.130387, 1.0]]]
[['2, k, 0', [0.10395, -0.394246, 1.0]], ['2, k, 1', [0.0750941, -0.0914376, 1.0]], ['2, k, 2', [0.0449845, 0.204238, 1.0]], ['2, k, 3', [0.0457643, 0.34911, 1.0]], ['2, k, 4', [-0.104002, 0.133508, 1.0]], ['2, k, 5', [-0.221855, -0.0106259, 1.0]], ['2, k, 6', [-0.086196, -0.156377, 1.0]], ['2, k, 7', [-0.0368294, -0.201908, 1.0]], ['2, k, 8', [0.215209, 0.150861, 1.0]], ['2, k, 9', [0.331751, 0.0551458, 1.0]], ['2, k, 10', [0.24407, -0.137837, 1.0]], ['2, k, 11', [0.236258, -0.155186, 1.0]], ['2, k, 12', [0.0343684, -0.392935, 1.0]], ['2, k, 13', [-0.0657146, -0.827176, 1.0]], ['2, k, 14', [-0.101228, -1.20168, 1.0]], ['2, k, 15', [-0.0471003, -1.26787, 1.0]], ['2, k, 16', [0.171053, -0.386543, 1.0]], ['2, k, 17', [0.211922, -0.879871, 1.0]], ['2, k, 18', [0.199614, -1.20742, 1.0]], ['2, k, 19', [0.23661, -1.25684, 1.0]], ['2, k, 20', [0.0528041, 0.130967, 1.0]], ['2, k, 21', [0.00592597, -0.265934, 1.0]], ['2, k, 22', [-0.020503, -0.13512, 1.0]], ['2, k, 23', [0.224911, -0.178872, 1.0]], ['2, k, 24', [0.228696, -0.131888, 1.0]]]
[['2, k, 0', [0.0962149, -0.392846, 1.0]], ['2, k, 1', [0.0717883, -0.0910012, 1.0]], ['2, k, 2', [0.0448013, 0.204347, 1.0]], ['2, k, 3', [0.0454088, 0.349701, 1.0]], ['2, k, 4', [-0.105112, 0.136175, 1.0]], ['2, k, 5', [-0.225724, -0.0070136, 1.0]], ['2, k, 6', [-0.0892777, -0.152588, 1.0]], ['2, k, 7', [-0.0450012, -0.191246, 1.0]], ['2, k, 8', [0.213795, 0.150996, 1.0]], ['2, k, 9', [0.331219, 0.0550546, 1.0]], ['2, k, 10', [0.243542, -0.137922, 1.0]], ['2, k, 11', [0.229954, -0.155604, 1.0]], ['2, k, 12', [0.0263215, -0.391332, 1.0]], ['2, k, 13', [-0.0634823, -0.808578, 1.0]], ['2, k, 14', [-0.0949561, -1.1375, 1.0]], ['2, k, 15', [-0.066076, -1.20965, 1.0]], ['2, k, 16', [0.163786, -0.385345, 1.0]], ['2, k, 17', [0.211277, -0.876647, 1.0]], ['2, k, 18', [0.20053, -1.20424, 1.0]], ['2, k, 19', [0.185348, -1.25725, 1.0]], ['2, k, 20', [0.0519964, 0.1312, 1.0]], ['2, k, 21', [0.00126694, -0.258935, 1.0]], ['2, k, 22', [-0.0242534, -0.129445, 1.0]], ['2, k, 23', [0.222046, -0.181721, 1.0]], ['2, k, 24', [0.222526, -0.134025, 1.0]]]
[['2, k, 0', [0.0856376, -0.393027, 1.0]], ['2, k, 1', [0.0672339, -0.090023, 1.0]], ['2, k, 2', [0.0444128, 0.205521, 1.0]], ['2, k, 3', [0.0455587, 0.351145, 1.0]], ['2, k, 4', [-0.105642, 0.136688, 1.0]], ['2, k, 5', [-0.241579, 0.0264743, 1.0]], ['2, k, 6', [-0.110657, -0.133763, 1.0]], ['2, k, 7', [-0.0738143, -0.167922, 1.0]], ['2, k, 8', [0.21261, 0.150141, 1.0]], ['2, k, 9', [0.326957, 0.0500625, 1.0]], ['2, k, 10', [0.239297, -0.142889, 1.0]], ['2, k, 11', [0.222753, -0.162539, 1.0]], ['2, k, 12', [0.0152634, -0.390438, 1.0]], ['2, k, 13', [-0.0640441, -0.8086, 1.0]], ['2, k, 14', [-0.0712393, -1.18349, 1.0]], ['2, k, 15', [-0.0504559, -1.25258, 1.0]], ['2, k, 16', [0.153961, -0.386523, 1.0]], ['2, k, 17', [0.208258, -0.87332, 1.0]], ['2, k, 18', [0.200012, -1.20118, 1.0]], ['2, k, 19', [0.196258, -1.26588, 1.0]], ['2, k, 20', [0.0507754, 0.132517, 1.0]], ['2, k, 21', [-0.0487144, -0.245878, 1.0]], ['2, k, 22', [-0.0514383, -0.124357, 1.0]], ['2, k, 23', [0.216058, -0.190035, 1.0]], ['2, k, 24', [0.217084, -0.13644, 1.0]]]
[['2, k, 0', [0.0815134, -0.392906, 1.0]], ['2, k, 1', [0.0638482, -0.0893357, 1.0]], ['2, k, 2', [0.0432949, 0.206691, 1.0]], ['2, k, 3', [0.045018, 0.351523, 1.0]], ['2, k, 4', [-0.108155, 0.13741, 1.0]], ['2, k, 5', [-0.247317, 0.0289604, 1.0]], ['2, k, 6', [-0.115866, -0.12277, 1.0]], ['2, k, 7', [-0.0774578, -0.159481, 1.0]], ['2, k, 8', [0.21118, 0.149262, 1.0]], ['2, k, 9', [0.326512, 0.0491596, 1.0]], ['2, k, 10', [0.220876, -0.133122, 1.0]], ['2, k, 11', [0.218379, -0.161256, 1.0]], ['2, k, 12', [0.0110428, -0.389983, 1.0]], ['2, k, 13', [-0.066388, -0.80784, 1.0]], ['2, k, 14', [-0.0826701, -1.14241, 1.0]], ['2, k, 15', [-0.0570997, -1.2224, 1.0]], ['2, k, 16', [0.149996, -0.386724, 1.0]], ['2, k, 17', [0.207468, -0.871308, 1.0]], ['2, k, 18', [0.190736, -1.19945, 1.0]], ['2, k, 19', [0.19873, -1.26758, 1.0]], ['2, k, 20', [0.0489416, 0.133682, 1.0]], ['2, k, 21', [-0.037541, -0.230862, 1.0]], ['2, k, 22', [-0.0550321, -0.10597, 1.0]], ['2, k, 23', [0.222711, -0.197442, 1.0]], ['2, k, 24', [0.202066, -0.123984, 1.0]]]
[['2, k, 0', [0.0723774, -0.391311, 1.0]], ['2, k, 1', [0.0592031, -0.0880659, 1.0]], ['2, k, 2', [0.0424009, 0.207782, 1.0]], ['2, k, 3', [0.0450284, 0.351704, 1.0]], ['2, k, 4', [-0.110356, 0.139782, 1.0]], ['2, k, 5', [-0.23879, 0.0124768, 1.0]], ['2, k, 6', [-0.101006, -0.135586, 1.0]], ['2, k, 7', [-0.0683599, -0.167866, 1.0]], ['2, k, 8', [0.210184, 0.148805, 1.0]], ['2, k, 9', [0.326401, 0.0494969, 1.0]], ['2, k, 10', [0.219167, -0.132313, 1.0]], ['2, k, 11', [0.207261, -0.153886, 1.0]], ['2, k, 12', [0.00243169, -0.387983, 1.0]], ['2, k, 13', [-0.0677899, -0.807834, 1.0]], ['2, k, 14', [-0.086523, -1.1691, 1.0]], ['2, k, 15', [-0.05137, -1.25058, 1.0]], ['2, k, 16', [0.140525, -0.38561, 1.0]], ['2, k, 17', [0.206403, -0.869949, 1.0]], ['2, k, 18', [0.190996, -1.19815, 1.0]], ['2, k, 19', [0.157561, -1.2544, 1.0]], ['2, k, 20', [0.0471924, 0.134862, 1.0]], ['2, k, 21', [-0.0338189, -0.24195, 1.0]], ['2, k, 22', [-0.0341842, -0.118922, 1.0]], ['2, k, 23', [0.19939, -0.187646, 1.0]], ['2, k, 24', [0.197234, -0.126352, 1.0]]]
[['2, k, 0', [0.0660181, -0.391628, 1.0]], ['2, k, 1', [0.0554342, -0.0877277, 1.0]], ['2, k, 2', [0.0415117, 0.208583, 1.0]], ['2, k, 3', [0.0446018, 0.352057, 1.0]], ['2, k, 4', [-0.112317, 0.138951, 1.0]], ['2, k, 5', [-0.241967, 0.0140119, 1.0]], ['2, k, 6', [-0.108577, -0.134946, 1.0]], ['2, k, 7', [-0.0758838, -0.172107, 1.0]], ['2, k, 8', [0.208358, 0.147866, 1.0]], ['2, k, 9', [0.324463, 0.0488186, 1.0]], ['2, k, 10', [0.217831, -0.135441, 1.0]], ['2, k, 11', [0.200385, -0.138227, 1.0]], ['2, k, 12', [-0.00363851, -0.387882, 1.0]], ['2, k, 13', [-0.0713234, -0.809483, 1.0]], ['2, k, 14', [-0.0885504, -1.13145, 1.0]], ['2, k, 15', [-0.0882102, -1.21422, 1.0]], ['2, k, 16', [0.134078, -0.386354, 1.0]], ['2, k, 17', [0.204722, -0.87083, 1.0]], ['2, k, 18', [0.188509, -1.19898, 1.0]], ['2, k, 19', [0.183715, -1.2633, 1.0]], ['2, k, 20', [0.0455955, 0.135602, 1.0]], ['2, k, 21', [-0.0406702, -0.235072, 1.0]], ['2, k, 22', [-0.0420622, -0.118353, 1.0]], ['2, k, 23', [0.181149, -0.152375, 1.0]], ['2, k, 24', [0.195504, -0.114929, 1.0]]]
[['2, k, 0', [0.0599573, -0.390519, 1.0]], ['2, k, 1', [0.0515185, -0.0871265, 1.0]], ['2, k, 2', [0.0403061, 0.209084, 1.0]], ['2, k, 3', [0.0443308, 0.351873, 1.0]], ['2, k, 4', [-0.117527, 0.143409, 1.0]], ['2, k, 5', [-0.24739, 0.0107724, 1.0]], ['2, k, 6', [-0.111269, -0.131116, 1.0]], ['2, k, 7', [-0.0801574, -0.164462, 1.0]], ['2, k, 8', [0.206779, 0.147298, 1.0]], ['2, k, 9', [0.322387, 0.0457362, 1.0]], ['2, k, 10', [0.213256, -0.137714, 1.0]], ['2, k, 11', [0.195597, -0.156191, 1.0]], ['2, k, 12', [-0.00988615, -0.386598, 1.0]], ['2, k, 13', [-0.0810087, -0.794842, 1.0]], ['2, k, 14', [-0.0766501, -1.18003, 1.0]], ['2, k, 15', [-0.0819234, -1.24177, 1.0]], ['2, k, 16', [0.128385, -0.385434, 1.0]], ['2, k, 17', [0.200867, -0.867146, 1.0]], ['2, k, 18', [0.188602, -1.19548, 1.0]], ['2, k, 19', [0.191594, -1.2647, 1.0]], ['2, k, 20', [0.0436354, 0.136105, 1.0]], ['2, k, 21', [-0.0410728, -0.228688, 1.0]], ['2, k, 22', [-0.048111, -0.108412, 1.0]], ['2, k, 23', [0.187499, -0.187149, 1.0]], ['2, k, 24', [0.188688, -0.135875, 1.0]]]
[['2, k, 0', [0.0537062, -0.391246, 1.0]], ['2, k, 1', [0.0481914, -0.0869733, 1.0]], ['2, k, 2', [0.0395029, 0.209809, 1.0]], ['2, k, 3', [0.0438575, 0.351702, 1.0]], ['2, k, 4', [-0.118334, 0.143787, 1.0]], ['2, k, 5', [-0.257235, 0.0368357, 1.0]], ['2, k, 6', [-0.128371, -0.119728, 1.0]], ['2, k, 7', [-0.100587, -0.145888, 1.0]], ['2, k, 8', [0.205175, 0.147197, 1.0]], ['2, k, 9', [0.321944, 0.0443133, 1.0]], ['2, k, 10', [0.207356, -0.136941, 1.0]], ['2, k, 11', [0.189829, -0.159332, 1.0]], ['2, k, 12', [-0.0165332, -0.387054, 1.0]], ['2, k, 13', [-0.0836542, -0.801021, 1.0]], ['2, k, 14', [-0.0874117, -1.18274, 1.0]], ['2, k, 15', [-0.0447294, -1.25427, 1.0]], ['2, k, 16', [0.122666, -0.386391, 1.0]], ['2, k, 17', [0.195829, -0.865505, 1.0]], ['2, k, 18', [0.184572, -1.19378, 1.0]], ['2, k, 19', [0.191795, -1.25376, 1.0]], ['2, k, 20', [0.0422507, 0.136715, 1.0]], ['2, k, 21', [-0.0737252, -0.226447, 1.0]], ['2, k, 22', [-0.0685966, -0.104627, 1.0]], ['2, k, 23', [0.182401, -0.18764, 1.0]], ['2, k, 24', [0.182178, -0.13214, 1.0]]]
