[[0, -0.05705456, -0.2115473, 2.619529, 1], [1, -0.06220977, 0.05235923, 2.622622, 1], [2, -0.0667233, 0.3107119, 2.615108, 1], [3, -0.06190641, 0.4371519, 2.625247, 1], [4, -0.2304529, 0.2102061, 2.569678, 1], [5, -0.2925997, 0.01023581, 2.543652, 1], [6, -0.2438821, -0.1464846, 2.446797, 1], [7, -0.2113509, -0.1932448, 2.401159, 1], [8, 0.09848986, 0.193984, 2.571128, 1], [9, 0.1550646, 0.008302254, 2.505675, 1], [10, 0.1340825, -0.1711963, 2.392341, 1], [11, 0.1156561, -0.239328, 2.371389, 1], [12, -0.1426204, -0.2094703, 2.584901, 1], [13, -0.265593, -0.3303808, 2.275533, 1], [14, -0.2280962, -0.6535385, 2.457053, 1], [15, -0.2474796, -0.7047914, 2.392015, 1], [16, 0.02999791, -0.2079787, 2.587014, 1], [17, 0.1674187, -0.3451014, 2.291661, 1], [18, 0.1186544, -0.6477421, 2.498799, 1], [19, 0.1542311, -0.6976465, 2.446416, 1], [20, -0.06564998, 0.2469958, 2.619063, 1], [21, -0.188255, -0.245856, 2.354805, 1], [22, -0.1788237, -0.1889117, 2.402407, 1], [23, 0.1199073, -0.2875841, 2.321988, 1], [24, 0.06350861, -0.237183, 2.39844, 1]]
[[0, -0.04896201, -0.1898101, 2.626915, 1], [1, -0.06114332, 0.06310824, 2.612527, 1], [2, -0.07214001, 0.3099718, 2.58449, 1], [3, -0.0660084, 0.4380134, 2.60035, 1], [4, -0.2329904, 0.2128637, 2.55972, 1], [5, -0.3009645, 0.0146426, 2.538932, 1], [6, -0.2486117, -0.1436904, 2.451838, 1], [7, -0.2104123, -0.1913478, 2.401764, 1], [8, 0.08328386, 0.2446655, 2.575337, 1], [9, 0.163814, 0.427532, 2.50424, 1], [10, 0.1040203, 0.6249262, 2.488585, 1], [11, 0.07864389, 0.7089205, 2.478927, 1], [12, -0.1329436, -0.1934739, 2.580993, 1], [13, -0.2664305, -0.3373791, 2.287767, 1], [14, -0.227171, -0.6552033, 2.458803, 1], [15, -0.2475841, -0.7061386, 2.39392, 1], [16, 0.03631683, -0.1804356, 2.605862, 1], [17, 0.1528456, -0.3541463, 2.322236, 1], [18, 0.1230178, -0.6529822, 2.504185, 1], [19, 0.1560202, -0.7012258, 2.444377, 1], [20, -0.06945292, 0.249258, 2.593776, 1], [21, -0.1866087, -0.2395608, 2.358858, 1], [22, -0.1728444, -0.2017055, 2.399643, 1], [23, 0.0425281, 0.7670072, 2.472743, 1], [24, 0.02742847, 0.7003686, 2.443737, 1]]
[[0, -0.04862427, -0.1900325, 2.626872, 1], [1, -0.06066187, 0.06227357, 2.612798, 1], [2, -0.07157676, 0.3078114, 2.585963, 1], [3, -0.06541844, 0.4370202, 2.600217, 1], [4, -0.2330023, 0.2128686, 2.559712, 1], [5, -0.3009926, 0.01465337, 2.538917, 1], [6, -0.2484595, -0.1443264, 2.451758, 1], [7, -0.2111376, -0.1927558, 2.401719, 1], [8, 0.08403616, 0.2467681, 2.574902, 1], [9, 0.1705195, 0.4203957, 2.485903, 1], [10, 0.1241336, 0.6184508, 2.440405, 1], [11, 0.09870607, 0.7044411, 2.42866, 1], [12, -0.1322789, -0.19399, 2.581206, 1], [13, -0.2666454, -0.336926, 2.287897, 1], [14, -0.2272073, -0.6550993, 2.458523, 1], [15, -0.2476039, -0.7062052, 2.393933, 1], [16, 0.03649466, -0.1805778, 2.605685, 1], [17, 0.1529337, -0.354296, 2.322026, 1], [18, 0.12285, -0.6530914, 2.504183, 1], [19, 0.1561163, -0.701248, 2.444526, 1], [20, -0.06890209, 0.2474642, 2.594837, 1], [21, -0.1849324, -0.2445155, 2.353369, 1], [22, -0.1736777, -0.203005, 2.399687, 1], [23, 0.06514471, 0.7620176, 2.415929, 1], [24, 0.04588018, 0.6816961, 2.409308, 1]]
[[0, -0.0483698, -0.1900261, 2.626988, 1], [1, -0.06057404, 0.06242587, 2.612906, 1], [2, -0.07172704, 0.308466, 2.586327, 1], [3, -0.06537616, 0.4364166, 2.600585, 1], [4, -0.2332702, 0.2129586, 2.559918, 1], [5, -0.3010836, 0.01468257, 2.539073, 1], [6, -0.2489265, -0.1452252, 2.452606, 1], [7, -0.2111771, -0.193749, 2.401885, 1], [8, 0.08425194, 0.248097, 2.574636, 1], [9, 0.1702275, 0.4196244, 2.48031, 1], [10, 0.125171, 0.6176193, 2.432773, 1], [11, 0.102694, 0.7023785, 2.40437, 1], [12, -0.1320607, -0.1941134, 2.581634, 1], [13, -0.2665516, -0.3365293, 2.288105, 1], [14, -0.227546, -0.6546468, 2.458377, 1], [15, -0.2476076, -0.7060509, 2.394082, 1], [16, 0.03688551, -0.1805121, 2.605595, 1], [17, 0.1527875, -0.3545447, 2.321908, 1], [18, 0.122952, -0.6530757, 2.504182, 1], [19, 0.1561091, -0.701279, 2.444485, 1], [20, -0.06896438, 0.247914, 2.595104, 1], [21, -0.1860147, -0.2450091, 2.354943, 1], [22, -0.1771815, -0.1972116, 2.402416, 1], [23, 0.07839415, 0.759876, 2.389505, 1], [24, 0.05031873, 0.6749749, 2.379647, 1]]
[[0, -0.04732088, -0.1899327, 2.62774, 1], [1, -0.06011958, 0.06307559, 2.613875, 1], [2, -0.07201765, 0.3102927, 2.58828, 1], [3, -0.06497804, 0.4359449, 2.60187, 1], [4, -0.2333639, 0.2129266, 2.560047, 1], [5, -0.3018129, 0.0148613, 2.53986, 1], [6, -0.249522, -0.1456866, 2.453608, 1], [7, -0.2114962, -0.193759, 2.403375, 1], [8, 0.08682562, 0.2545711, 2.576604, 1], [9, 0.1710192, 0.4144082, 2.459269, 1], [10, 0.1275966, 0.6116959, 2.406217, 1], [11, 0.1056707, 0.6943339, 2.37747, 1], [12, -0.1310461, -0.1944337, 2.582872, 1], [13, -0.2663214, -0.3355761, 2.289053, 1], [14, -0.2276955, -0.6542453, 2.457743, 1], [15, -0.2473692, -0.706113, 2.394026, 1], [16, 0.03796776, -0.1801536, 2.605997, 1], [17, 0.1522882, -0.3546124, 2.321892, 1], [18, 0.1231416, -0.6529911, 2.504181, 1], [19, 0.1559493, -0.7012721, 2.444213, 1], [20, -0.06902508, 0.2493378, 2.596738, 1], [21, -0.184096, -0.2444133, 2.362264, 1], [22, -0.1780815, -0.1961538, 2.404572, 1], [23, 0.07819868, 0.7505846, 2.356903, 1], [24, 0.0559619, 0.6631517, 2.3673, 1]]
[[0, -0.0466193, -0.1906326, 2.62849, 1], [1, -0.0601106, 0.06319056, 2.614516, 1], [2, -0.07292577, 0.3114972, 2.589568, 1], [3, -0.06482959, 0.4347964, 2.603851, 1], [4, -0.2333916, 0.2129684, 2.560248, 1], [5, -0.3014403, 0.01475798, 2.540227, 1], [6, -0.24961, -0.1460826, 2.453739, 1], [7, -0.2106114, -0.1935505, 2.402303, 1], [8, 0.08687872, 0.2545792, 2.576583, 1], [9, 0.1789101, 0.3978205, 2.442721, 1], [10, 0.1380563, 0.5806144, 2.344998, 1], [11, 0.1145465, 0.6824108, 2.297313, 1], [12, -0.1304365, -0.19619, 2.585652, 1], [13, -0.2658338, -0.334079, 2.290176, 1], [14, -0.2277579, -0.6543101, 2.457592, 1], [15, -0.2474145, -0.7062384, 2.39398, 1], [16, 0.03877813, -0.180486, 2.605832, 1], [17, 0.1523342, -0.3550651, 2.321475, 1], [18, 0.1231733, -0.6529708, 2.50418, 1], [19, 0.1562594, -0.7012565, 2.444561, 1], [20, -0.06963702, 0.2501727, 2.597836, 1], [21, -0.1868747, -0.243851, 2.357909, 1], [22, -0.176839, -0.2007838, 2.403096, 1], [23, 0.106583, 0.732946, 2.241871, 1], [24, 0.0606419, 0.6360187, 2.286652, 1]]
[[0, -0.04627436, -0.1911663, 2.628725, 1], [1, -0.05966247, 0.06206698, 2.615458, 1], [2, -0.07242902, 0.3093661, 2.591538, 1], [3, -0.06538963, 0.4333862, 2.606298, 1], [4, -0.2334518, 0.2128292, 2.560457, 1], [5, -0.3013914, 0.01457885, 2.540582, 1], [6, -0.2488978, -0.1466553, 2.451409, 1], [7, -0.2122135, -0.1933957, 2.401519, 1], [8, 0.08688326, 0.2536918, 2.575913, 1], [9, 0.1799064, 0.3874652, 2.432204, 1], [10, 0.1417506, 0.5627677, 2.319135, 1], [11, 0.1187901, 0.64738, 2.263866, 1], [12, -0.1299638, -0.1971773, 2.586427, 1], [13, -0.265761, -0.3333715, 2.290279, 1], [14, -0.2275111, -0.6542659, 2.457156, 1], [15, -0.247477, -0.7063234, 2.394007, 1], [16, 0.03900152, -0.180731, 2.605673, 1], [17, 0.1524247, -0.355227, 2.321202, 1], [18, 0.123256, -0.6529171, 2.504179, 1], [19, 0.1562454, -0.7012709, 2.444578, 1], [20, -0.06918726, 0.2483514, 2.599531, 1], [21, -0.189093, -0.2457059, 2.34695, 1], [22, -0.1713741, -0.217705, 2.385333, 1], [23, 0.1050402, 0.6995991, 2.215031, 1], [24, 0.06179788, 0.6062296, 2.252345, 1]]
[[0, -0.04551988, -0.1919236, 2.629059, 1], [1, -0.05927698, 0.06118109, 2.616281, 1], [2, -0.07247455, 0.3081984, 2.592887, 1], [3, -0.06596003, 0.4325291, 2.608068, 1], [4, -0.2336022, 0.212676, 2.560781, 1], [5, -0.301653, 0.01445951, 2.5413, 1], [6, -0.2493091, -0.1469549, 2.452159, 1], [7, -0.2121779, -0.1929208, 2.403075, 1], [8, 0.08690249, 0.2514543, 2.575082, 1], [9, 0.1765113, 0.3724761, 2.417158, 1], [10, 0.1445309, 0.5378749, 2.286924, 1], [11, 0.1243681, 0.6083016, 2.232941, 1], [12, -0.1291391, -0.1982664, 2.587493, 1], [13, -0.2656666, -0.3324018, 2.290669, 1], [14, -0.2275598, -0.6542715, 2.457465, 1], [15, -0.2472571, -0.7059044, 2.393332, 1], [16, 0.0397188, -0.1812577, 2.605321, 1], [17, 0.1526643, -0.3556505, 2.320575, 1], [18, 0.1232511, -0.6529104, 2.504101, 1], [19, 0.1562899, -0.7012492, 2.444531, 1], [20, -0.0691367, 0.2472671, 2.600755, 1], [21, -0.1878404, -0.2443055, 2.350261, 1], [22, -0.1754162, -0.2061992, 2.395391, 1], [23, 0.1347023, 0.6568101, 2.15517, 1], [24, 0.06120941, 0.5761539, 2.2199, 1]]
[[0, -0.04506382, -0.1930699, 2.629081, 1], [1, -0.05907729, 0.06022846, 2.616714, 1], [2, -0.07249469, 0.307335, 2.593611, 1], [3, -0.0665677, 0.4314577, 2.61111, 1], [4, -0.2335889, 0.2126004, 2.560844, 1], [5, -0.3015075, 0.01432469, 2.542267, 1], [6, -0.249382, -0.1470842, 2.452101, 1], [7, -0.2104117, -0.1936166, 2.400699, 1], [8, 0.08623127, 0.2458968, 2.573493, 1], [9, 0.1780143, 0.3601103, 2.411387, 1], [10, 0.1459198, 0.5046545, 2.256691, 1], [11, 0.1295505, 0.5625904, 2.206025, 1], [12, -0.1289041, -0.199221, 2.58763, 1], [13, -0.2658497, -0.3320906, 2.290387, 1], [14, -0.2277094, -0.6535767, 2.455999, 1], [15, -0.2473, -0.706009, 2.393293, 1], [16, 0.04032373, -0.1824552, 2.604978, 1], [17, 0.1530525, -0.3560444, 2.319598, 1], [18, 0.1233938, -0.6528021, 2.503976, 1], [19, 0.1562605, -0.7012925, 2.444501, 1], [20, -0.06912037, 0.2463876, 2.601419, 1], [21, -0.1846372, -0.2451774, 2.35373, 1], [22, -0.175258, -0.204015, 2.397197, 1], [23, 0.1186507, 0.609131, 2.154384, 1], [24, 0.06581481, 0.5307047, 2.1917, 1]]
[[0, -0.04498812, -0.1932741, 2.629161, 1], [1, -0.05981017, 0.06058833, 2.617368, 1], [2, -0.07591047, 0.3097803, 2.595752, 1], [3, -0.06711516, 0.4319537, 2.612813, 1], [4, -0.2336478, 0.2124492, 2.561239, 1], [5, -0.3000008, 0.01361911, 2.543945, 1], [6, -0.2501076, -0.1482195, 2.452595, 1], [7, -0.2117066, -0.1939863, 2.4007, 1], [8, 0.0856865, 0.2449885, 2.572616, 1], [9, 0.1804157, 0.3223729, 2.389907, 1], [10, 0.1549384, 0.4657442, 2.23263, 1], [11, 0.137973, 0.5164951, 2.183196, 1], [12, -0.1289669, -0.1995004, 2.587871, 1], [13, -0.2658225, -0.3320399, 2.290419, 1], [14, -0.2277542, -0.6535864, 2.456039, 1], [15, -0.2473753, -0.7060269, 2.393371, 1], [16, 0.04051292, -0.1826288, 2.604862, 1], [17, 0.1531751, -0.3560765, 2.319358, 1], [18, 0.1234267, -0.6528006, 2.503981, 1], [19, 0.1554326, -0.7011612, 2.443227, 1], [20, -0.07173482, 0.2481667, 2.603153, 1], [21, -0.1882802, -0.2428827, 2.354119, 1], [22, -0.1722479, -0.2066718, 2.392944, 1], [23, 0.1264489, 0.5573624, 2.119112, 1], [24, 0.0768683, 0.4832571, 2.179684, 1]]
[[0, -0.04488706, -0.1942104, 2.62924, 1], [1, -0.05976867, 0.05966909, 2.617977, 1], [2, -0.07559571, 0.3084927, 2.596836, 1], [3, -0.06762527, 0.4337775, 2.614376, 1], [4, -0.2337049, 0.2123881, 2.561718, 1], [5, -0.2999284, 0.01351551, 2.544309, 1], [6, -0.2500525, -0.148555, 2.452814, 1], [7, -0.2129474, -0.1943364, 2.401577, 1], [8, 0.08419845, 0.2433295, 2.571647, 1], [9, 0.1825143, 0.3120896, 2.387225, 1], [10, 0.1537927, 0.421208, 2.214082, 1], [11, 0.1418688, 0.4629192, 2.162395, 1], [12, -0.1290521, -0.2004516, 2.587985, 1], [13, -0.2660546, -0.3318517, 2.290048, 1], [14, -0.2278297, -0.6536751, 2.456095, 1], [15, -0.2466951, -0.7060938, 2.392858, 1], [16, 0.04073129, -0.1834311, 2.604763, 1], [17, 0.1535948, -0.3559231, 2.318705, 1], [18, 0.1234409, -0.6528215, 2.503985, 1], [19, 0.1555915, -0.7011754, 2.443385, 1], [20, -0.07154365, 0.2470175, 2.604119, 1], [21, -0.1864257, -0.2457557, 2.358946, 1], [22, -0.1810223, -0.1891306, 2.414333, 1], [23, 0.1154789, 0.5020618, 2.094952, 1], [24, 0.07829948, 0.4327321, 2.148923, 1]]
[[0, -0.04468907, -0.1953676, 2.629785, 1], [1, -0.06038301, 0.05974127, 2.618743, 1], [2, -0.07763515, 0.3102284, 2.59824, 1], [3, -0.06786638, 0.4341781, 2.615107, 1], [4, -0.2335631, 0.2123884, 2.56198, 1], [5, -0.2998005, 0.01352151, 2.544422, 1], [6, -0.250073, -0.1485945, 2.452921, 1], [7, -0.2121896, -0.1947529, 2.401757, 1], [8, 0.0809264, 0.2383654, 2.570459, 1], [9, 0.1787037, 0.2767266, 2.376363, 1], [10, 0.1629084, 0.370421, 2.205269, 1], [11, 0.1475215, 0.4064926, 2.146726, 1], [12, -0.1292263, -0.2016081, 2.588951, 1], [13, -0.2657642, -0.3311392, 2.28987, 1], [14, -0.2281328, -0.6539753, 2.457721, 1], [15, -0.2473167, -0.7060086, 2.393972, 1], [16, 0.04122198, -0.1845771, 2.604814, 1], [17, 0.1538336, -0.3559951, 2.317934, 1], [18, 0.123403, -0.6528387, 2.503912, 1], [19, 0.1557895, -0.7012537, 2.443708, 1], [20, -0.0731962, 0.2482395, 2.605389, 1], [21, -0.1834467, -0.2455028, 2.356897, 1], [22, -0.1763732, -0.2045194, 2.396346, 1], [23, 0.1371969, 0.4378403, 2.07266, 1], [24, 0.08882672, 0.3805425, 2.136909, 1]]
[[0, -0.04491476, -0.1978973, 2.629998, 1], [1, -0.06088975, 0.05949197, 2.619539, 1], [2, -0.07851234, 0.3115669, 2.600049, 1], [3, -0.0686058, 0.43443, 2.6158, 1], [4, -0.2345035, 0.2073504, 2.566337, 1], [5, -0.3013814, 0.008817724, 2.544598, 1], [6, -0.2502264, -0.1495588, 2.45236, 1], [7, -0.2128083, -0.1941787, 2.402438, 1], [8, 0.07778651, 0.2316581, 2.568841, 1], [9, 0.1763092, 0.2020441, 2.421065, 1], [10, 0.1650073, 0.3157793, 2.238167, 1], [11, 0.1533245, 0.2818944, 2.138438, 1], [12, -0.1296787, -0.204079, 2.589556, 1], [13, -0.2660305, -0.3305214, 2.288921, 1], [14, -0.2281507, -0.654089, 2.457693, 1], [15, -0.2474872, -0.7061411, 2.394087, 1], [16, 0.04116782, -0.1870272, 2.604453, 1], [17, 0.1547191, -0.3562491, 2.316542, 1], [18, 0.1234134, -0.6528451, 2.503916, 1], [19, 0.1558344, -0.7012658, 2.443764, 1], [20, -0.07400516, 0.2490935, 2.606896, 1], [21, -0.1877391, -0.2460008, 2.358185, 1], [22, -0.1762348, -0.197008, 2.403862, 1], [23, 0.1502187, 0.302334, 2.041058, 1], [24, 0.1031016, 0.271765, 2.1326, 1]]
[[0, -0.04597363, -0.1998847, 2.629554, 1], [1, -0.06203806, 0.05892317, 2.620301, 1], [2, -0.07977753, 0.3119381, 2.601805, 1], [3, -0.06980272, 0.4347854, 2.617145, 1], [4, -0.2360529, 0.2045632, 2.569091, 1], [5, -0.3019545, 0.005799355, 2.545031, 1], [6, -0.2503539, -0.1498995, 2.452611, 1], [7, -0.212561, -0.1950316, 2.401073, 1], [8, 0.07423432, 0.2306757, 2.56699, 1], [9, 0.1771515, 0.1293997, 2.45043, 1], [10, 0.1934658, 0.1614708, 2.236495, 1], [11, 0.1451589, 0.1648919, 2.1176, 1], [12, -0.1308866, -0.2061871, 2.58964, 1], [13, -0.266221, -0.3303976, 2.287474, 1], [14, -0.2283415, -0.6541154, 2.45726, 1], [15, -0.2474772, -0.7064133, 2.393985, 1], [16, 0.04016767, -0.1889163, 2.603294, 1], [17, 0.1559212, -0.3566175, 2.315369, 1], [18, 0.1234456, -0.6528425, 2.503922, 1], [19, 0.1558477, -0.7013198, 2.443861, 1], [20, -0.07527819, 0.2492576, 2.608396, 1], [21, -0.1877821, -0.2460408, 2.359078, 1], [22, -0.1738489, -0.205657, 2.399121, 1], [23, 0.1593738, 0.1699656, 2.049477, 1], [24, 0.1107395, 0.1632459, 2.112714, 1]]
[[0, -0.0469989, -0.2010326, 2.628599, 1], [1, -0.06218738, 0.05884773, 2.620304, 1], [2, -0.07954471, 0.3122094, 2.602061, 1], [3, -0.07022037, 0.4349804, 2.617225, 1], [4, -0.2359611, 0.2056634, 2.568463, 1], [5, -0.300103, 0.006225106, 2.546557, 1], [6, -0.250862, -0.1502694, 2.454098, 1], [7, -0.2121755, -0.1958346, 2.401479, 1], [8, 0.07507025, 0.2306506, 2.566355, 1], [9, 0.1652669, 0.1375199, 2.451478, 1], [10, 0.195907, 0.08517363, 2.243254, 1], [11, 0.1561559, 0.05698375, 2.116165, 1], [12, -0.1315315, -0.2067708, 2.589506, 1], [13, -0.2662578, -0.3306599, 2.286896, 1], [14, -0.2279592, -0.6545125, 2.457458, 1], [15, -0.2476324, -0.7068362, 2.394616, 1], [16, 0.03859247, -0.1908333, 2.600727, 1], [17, 0.1578781, -0.3576207, 2.313818, 1], [18, 0.1229219, -0.652728, 2.503741, 1], [19, 0.1557964, -0.7010658, 2.44396, 1], [20, -0.07520949, 0.2493976, 2.608541, 1], [21, -0.1850537, -0.2463709, 2.357177, 1], [22, -0.1757569, -0.193176, 2.409833, 1], [23, 0.1523889, 0.02983669, 2.044387, 1], [24, 0.105754, 0.05927085, 2.148583, 1]]
[[0, -0.04783626, -0.2029325, 2.628551, 1], [1, -0.06242866, 0.05839066, 2.620512, 1], [2, -0.07938217, 0.3122719, 2.602235, 1], [3, -0.0704229, 0.4349856, 2.617274, 1], [4, -0.2367714, 0.2044163, 2.569495, 1], [5, -0.3005395, 0.004905167, 2.546365, 1], [6, -0.2509842, -0.1502041, 2.454586, 1], [7, -0.2118126, -0.1952286, 2.402236, 1], [8, 0.07953945, 0.2222918, 2.560867, 1], [9, 0.1662914, 0.1368986, 2.45017, 1], [10, 0.1638132, 0.05207389, 2.250752, 1], [11, 0.1521278, 0.006476067, 2.132308, 1], [12, -0.1325067, -0.2082052, 2.590083, 1], [13, -0.2661178, -0.3303119, 2.28613, 1], [14, -0.2280213, -0.6546815, 2.457067, 1], [15, -0.2478444, -0.7071053, 2.394536, 1], [16, 0.03792634, -0.1931872, 2.600004, 1], [17, 0.1589051, -0.3577656, 2.312466, 1], [18, 0.1222904, -0.6526741, 2.503566, 1], [19, 0.1557563, -0.7008298, 2.44414, 1], [20, -0.07514947, 0.2493934, 2.608686, 1], [21, -0.187176, -0.2461903, 2.355471, 1], [22, -0.1712555, -0.214551, 2.392308, 1], [23, 0.1523584, -0.02716074, 2.058787, 1], [24, 0.09574712, 0.01210781, 2.1607, 1]]
[[0, -0.05422034, -0.2062742, 2.625088, 1], [1, -0.06338998, 0.05762016, 2.620114, 1], [2, -0.07839571, 0.3122485, 2.602567, 1], [3, -0.07048641, 0.4349791, 2.617225, 1], [4, -0.2367014, 0.2053201, 2.569012, 1], [5, -0.2997973, 0.005551333, 2.546826, 1], [6, -0.2509091, -0.1502904, 2.454324, 1], [7, -0.2115539, -0.1942266, 2.400475, 1], [8, 0.08316833, 0.2151638, 2.556542, 1], [9, 0.1683795, 0.08961242, 2.397821, 1], [10, 0.1697064, -0.01080283, 2.206089, 1], [11, 0.1500539, -0.04077651, 2.149949, 1], [12, -0.1376185, -0.2091429, 2.588563, 1], [13, -0.2658609, -0.3320923, 2.282461, 1], [14, -0.2273558, -0.6549916, 2.46092, 1], [15, -0.2474926, -0.7055407, 2.395158, 1], [16, 0.03018304, -0.1995009, 2.593987, 1], [17, 0.1651387, -0.3584928, 2.30986, 1], [18, 0.1218535, -0.6524284, 2.502881, 1], [19, 0.1557393, -0.700674, 2.444167, 1], [20, -0.07486927, 0.2493116, 2.608793, 1], [21, -0.1853824, -0.2470008, 2.354243, 1], [22, -0.1777236, -0.1970796, 2.404769, 1], [23, 0.1531137, -0.08371476, 2.077179, 1], [24, 0.1172627, -0.04323042, 2.110556, 1]]
[[0, -0.05452, -0.2088772, 2.62271, 1], [1, -0.06391157, 0.05614612, 2.619184, 1], [2, -0.07825953, 0.3120514, 2.60257, 1], [3, -0.07048015, 0.4349296, 2.617123, 1], [4, -0.2368832, 0.2047673, 2.56912, 1], [5, -0.2995293, 0.004848943, 2.547189, 1], [6, -0.2507775, -0.1503213, 2.454256, 1], [7, -0.2124832, -0.1932849, 2.402471, 1], [8, 0.08514589, 0.2114846, 2.554784, 1], [9, 0.1636609, 0.07043044, 2.406713, 1], [10, 0.1686275, -0.0565646, 2.232267, 1], [11, 0.148724, -0.08425853, 2.172097, 1], [12, -0.1377613, -0.210835, 2.58722, 1], [13, -0.2668661, -0.3323761, 2.280901, 1], [14, -0.227328, -0.654785, 2.461667, 1], [15, -0.2473202, -0.7051333, 2.395458, 1], [16, 0.02984243, -0.2023862, 2.590925, 1], [17, 0.1667426, -0.360663, 2.307403, 1], [18, 0.1215914, -0.6519805, 2.502315, 1], [19, 0.1556243, -0.7004964, 2.444354, 1], [20, -0.0747932, 0.2489901, 2.608719, 1], [21, -0.1876402, -0.2459145, 2.356471, 1], [22, -0.178304, -0.198498, 2.402922, 1], [23, 0.1478875, -0.1252831, 2.118438, 1], [24, 0.1037384, -0.07452016, 2.165524, 1]]
[[0, -0.05728886, -0.2103992, 2.621003, 1], [1, -0.06440052, 0.05558985, 2.618497, 1], [2, -0.07667009, 0.3121524, 2.602227, 1], [3, -0.07045025, 0.4350787, 2.616606, 1], [4, -0.2366918, 0.205961, 2.568461, 1], [5, -0.2988591, 0.005859053, 2.547301, 1], [6, -0.2498546, -0.1505687, 2.453012, 1], [7, -0.2116648, -0.1936353, 2.400872, 1], [8, 0.08699556, 0.2069969, 2.552835, 1], [9, 0.1631937, 0.06319463, 2.406333, 1], [10, 0.1510944, -0.06097386, 2.265677, 1], [11, 0.1429177, -0.1156079, 2.197436, 1], [12, -0.1404172, -0.2112224, 2.586349, 1], [13, -0.2667422, -0.3335118, 2.279093, 1], [14, -0.2273338, -0.6546993, 2.461251, 1], [15, -0.247423, -0.7052383, 2.39543, 1], [16, 0.0270783, -0.2050965, 2.58832, 1], [17, 0.1682538, -0.362673, 2.306703, 1], [18, 0.1214049, -0.651639, 2.501884, 1], [19, 0.1555197, -0.7003948, 2.444546, 1], [20, -0.07405785, 0.2489159, 2.608404, 1], [21, -0.1874174, -0.2469939, 2.351809, 1], [22, -0.1709634, -0.2129591, 2.390295, 1], [23, 0.1472218, -0.1640145, 2.139757, 1], [24, 0.08398449, -0.1049732, 2.211625, 1]]
[[0, -0.05807066, -0.2107753, 2.620962, 1], [1, -0.06479917, 0.05519612, 2.618165, 1], [2, -0.07614254, 0.3120337, 2.601819, 1], [3, -0.07022058, 0.4351581, 2.616299, 1], [4, -0.2367714, 0.2053346, 2.568638, 1], [5, -0.2986034, 0.00512719, 2.547582, 1], [6, -0.2498512, -0.1506145, 2.453014, 1], [7, -0.2133028, -0.1940757, 2.403203, 1], [8, 0.08839986, 0.2038773, 2.551739, 1], [9, 0.1541265, 0.05529543, 2.404855, 1], [10, 0.1514813, -0.07742796, 2.278197, 1], [11, 0.1392034, -0.1468609, 2.221279, 1], [12, -0.1419455, -0.2112956, 2.586683, 1], [13, -0.2664275, -0.3340367, 2.278803, 1], [14, -0.2280071, -0.6550263, 2.460979, 1], [15, -0.2475118, -0.7057333, 2.395077, 1], [16, 0.02674776, -0.2055908, 2.588112, 1], [17, 0.1667133, -0.3643274, 2.306559, 1], [18, 0.121214, -0.6513535, 2.501745, 1], [19, 0.1554567, -0.7002461, 2.44488, 1], [20, -0.07378352, 0.2487594, 2.608089, 1], [21, -0.1898462, -0.246543, 2.349866, 1], [22, -0.1736657, -0.206112, 2.397957, 1], [23, 0.1473057, -0.2011792, 2.170233, 1], [24, 0.07880314, -0.1411643, 2.236125, 1]]
[[0, -0.05779558, -0.2113082, 2.620578, 1], [1, -0.06471629, 0.05468347, 2.617679, 1], [2, -0.07570055, 0.3118842, 2.601488, 1], [3, -0.06983736, 0.4350668, 2.615476, 1], [4, -0.2368539, 0.2050757, 2.568596, 1], [5, -0.298553, 0.004826161, 2.547605, 1], [6, -0.2496269, -0.1505577, 2.452662, 1], [7, -0.2117054, -0.1940321, 2.400837, 1], [8, 0.08903074, 0.202108, 2.550716, 1], [9, 0.147705, 0.02755551, 2.460265, 1], [10, 0.1494786, -0.09883982, 2.293959, 1], [11, 0.1376742, -0.1716827, 2.244915, 1], [12, -0.1417735, -0.2116369, 2.586533, 1], [13, -0.2666247, -0.3343141, 2.278791, 1], [14, -0.2279235, -0.6550597, 2.460983, 1], [15, -0.2473404, -0.7049852, 2.393723, 1], [16, 0.02719479, -0.2062034, 2.587507, 1], [17, 0.1658396, -0.3657979, 2.30578, 1], [18, 0.1195219, -0.6516614, 2.503603, 1], [19, 0.1550576, -0.6991091, 2.445381, 1], [20, -0.07338437, 0.2485225, 2.60772, 1], [21, -0.1840844, -0.2470895, 2.355047, 1], [22, -0.1691453, -0.2068126, 2.392824, 1], [23, 0.1381824, -0.2208125, 2.200324, 1], [24, 0.1228479, -0.2235238, 2.27725, 1]]
