[['2, k, 0', [-0.0613362, -0.370053, 1.0]], ['2, k, 1', [-0.0624481, -0.043914, 1.0]], ['2, k, 2', [-0.0632473, 0.275535, 1.0]], ['2, k, 3', [-0.0358232, 0.420106, 1.0]], ['2, k, 4', [-0.241163, 0.167571, 1.0]], ['2, k, 5', [-0.329084, -0.11896, 1.0]], ['2, k, 6', [-0.369983, -0.367096, 1.0]], ['2, k, 7', [-0.358786, -0.405692, 1.0]], ['2, k, 8', [0.122672, 0.161077, 1.0]], ['2, k, 9', [0.203656, -0.106459, 1.0]], ['2, k, 10', [0.251923, -0.353873, 1.0]], ['2, k, 11', [0.247467, -0.412628, 1.0]], ['2, k, 12', [-0.143418, -0.364186, 1.0]], ['2, k, 13', [-0.209288, -0.817326, 1.0]], ['2, k, 14', [-0.116471, -1.26933, 1.0]], ['2, k, 15', [-0.202438, -1.26055, 1.0]], ['2, k, 16', [0.0222002, -0.367085, 1.0]], ['2, k, 17', [0.086429, -0.814849, 1.0]], ['2, k, 18', [0.151291, -1.20836, 1.0]], ['2, k, 19', [0.135949, -1.2818, 1.0]], ['2, k, 20', [-0.0631027, 0.196613, 1.0]], ['2, k, 21', [-0.354472, -0.466889, 1.0]], ['2, k, 22', [-0.308353, -0.418522, 1.0]], ['2, k, 23', [0.250246, -0.477625, 1.0]], ['2, k, 24', [0.207158, -0.430854, 1.0]]]
[['2, k, 0', [-0.0419573, -0.479461, 1.0]], ['2, k, 1', [-0.0323145, -0.173534, 1.0]], ['2, k, 2', [-0.0212068, 0.121329, 1.0]], ['2, k, 3', [-0.0115639, 0.265381, 1.0]], ['2, k, 4', [-0.134216, 0.140612, 1.0]], ['2, k, 5', [-0.256852, 0.096799, 1.0]], ['2, k, 6', [-0.224093, 0.0521463, 1.0]], ['2, k, 7', [-0.139481, 0.0471557, 1.0]], ['2, k, 8', [0.131506, 0.07293, 1.0]], ['2, k, 9', [0.212302, 0.0946431, 1.0]], ['2, k, 10', [0.20411, 0.0506546, 1.0]], ['2, k, 11', [0.199235, 0.0475613, 1.0]], ['2, k, 12', [-0.121076, -0.466904, 1.0]], ['2, k, 13', [-0.246723, -0.786936, 1.0]], ['2, k, 14', [-0.293501, -1.18381, 1.0]], ['2, k, 15', [-0.369873, -1.25, 1.0]], ['2, k, 16', [0.0380825, -0.480578, 1.0]], ['2, k, 17', [0.144653, -0.81507, 1.0]], ['2, k, 18', [0.154963, -1.21621, 1.0]], ['2, k, 19', [0.182206, -1.26859, 1.0]], ['2, k, 20', [-0.0239042, 0.0494667, 1.0]], ['2, k, 21', [-0.118279, 0.0399621, 1.0]], ['2, k, 22', [-0.176297, 0.0745492, 1.0]], ['2, k, 23', [0.174001, 0.02659, 1.0]], ['2, k, 24', [0.239117, 0.0704772, 1.0]]]
[['2, k, 0', [-0.0524478, -0.511286, 1.0]], ['2, k, 1', [-0.0322126, -0.208501, 1.0]], ['2, k, 2', [-0.0122816, 0.0896565, 1.0]], ['2, k, 3', [-0.0060362, 0.243462, 1.0]], ['2, k, 4', [-0.118296, 0.0863898, 1.0]], ['2, k, 5', [-0.259824, 0.0934428, 1.0]], ['2, k, 6', [-0.239483, 0.0614817, 1.0]], ['2, k, 7', [-0.140761, 0.0310773, 1.0]], ['2, k, 8', [0.128391, -0.000918008, 1.0]], ['2, k, 9', [0.203583, -0.0129272, 1.0]], ['2, k, 10', [0.250144, 0.0012892, 1.0]], ['2, k, 11', [0.201238, 0.0296914, 1.0]], ['2, k, 12', [-0.127639, -0.487515, 1.0]], ['2, k, 13', [-0.277121, -0.740644, 1.0]], ['2, k, 14', [-0.304157, -1.1423, 1.0]], ['2, k, 15', [-0.212612, -1.25351, 1.0]], ['2, k, 16', [0.0227422, -0.526571, 1.0]], ['2, k, 17', [0.189551, -0.763004, 1.0]], ['2, k, 18', [0.195294, -1.16713, 1.0]], ['2, k, 19', [0.169078, -1.24098, 1.0]], ['2, k, 20', [-0.0171554, 0.0160104, 1.0]], ['2, k, 21', [-0.112795, 0.0187914, 1.0]], ['2, k, 22', [-0.17602, 0.045897, 1.0]], ['2, k, 23', [0.191423, 0.0654218, 1.0]], ['2, k, 24', [0.238582, 0.0557117, 1.0]]]
[['2, k, 0', [-0.0501899, -0.520573, 1.0]], ['2, k, 1', [-0.0316579, -0.219452, 1.0]], ['2, k, 2', [-0.0136368, 0.0761364, 1.0]], ['2, k, 3', [-0.00331676, 0.22064, 1.0]], ['2, k, 4', [-0.120205, 0.0872837, 1.0]], ['2, k, 5', [-0.2506, 0.0744271, 1.0]], ['2, k, 6', [-0.192346, 0.00628522, 1.0]], ['2, k, 7', [-0.133524, 0.0109114, 1.0]], ['2, k, 8', [0.128445, -0.00241381, 1.0]], ['2, k, 9', [0.203586, -0.01425, 1.0]], ['2, k, 10', [0.260447, -0.0029084, 1.0]], ['2, k, 11', [0.197533, 0.0124653, 1.0]], ['2, k, 12', [-0.123972, -0.499275, 1.0]], ['2, k, 13', [-0.279846, -0.743677, 1.0]], ['2, k, 14', [-0.302162, -1.14486, 1.0]], ['2, k, 15', [-0.325213, -1.21928, 1.0]], ['2, k, 16', [0.0240918, -0.531509, 1.0]], ['2, k, 17', [0.190497, -0.763623, 1.0]], ['2, k, 18', [0.202718, -1.17155, 1.0]], ['2, k, 19', [0.218628, -1.23926, 1.0]], ['2, k, 20', [-0.0180388, 0.00303811, 1.0]], ['2, k, 21', [-0.104703, 0.00247475, 1.0]], ['2, k, 22', [-0.172137, 0.0236968, 1.0]], ['2, k, 23', [0.227518, 0.0455566, 1.0]], ['2, k, 24', [0.160163, -0.0189667, 1.0]]]
[['2, k, 0', [-0.0434225, -0.546153, 1.0]], ['2, k, 1', [-0.0287383, -0.248303, 1.0]], ['2, k, 2', [-0.0146325, 0.0442689, 1.0]], ['2, k, 3', [-0.00365458, 0.198161, 1.0]], ['2, k, 4', [-0.130474, 0.0725885, 1.0]], ['2, k, 5', [-0.251912, 0.0515967, 1.0]], ['2, k, 6', [-0.198859, -0.0273077, 1.0]], ['2, k, 7', [-0.134822, -0.00820704, 1.0]], ['2, k, 8', [0.129786, -0.0163134, 1.0]], ['2, k, 9', [0.204159, -0.0182354, 1.0]], ['2, k, 10', [0.267701, -0.0251585, 1.0]], ['2, k, 11', [0.196362, -0.00684525, 1.0]], ['2, k, 12', [-0.115651, -0.526562, 1.0]], ['2, k, 13', [-0.286044, -0.745777, 1.0]], ['2, k, 14', [-0.288419, -1.14256, 1.0]], ['2, k, 15', [-0.318471, -1.21721, 1.0]], ['2, k, 16', [0.0294725, -0.552709, 1.0]], ['2, k, 17', [0.196793, -0.770029, 1.0]], ['2, k, 18', [0.20676, -1.17606, 1.0]], ['2, k, 19', [0.163632, -1.2236, 1.0]], ['2, k, 20', [-0.0180835, -0.0281779, 1.0]], ['2, k, 21', [-0.10461, -0.0160277, 1.0]], ['2, k, 22', [-0.168116, 0.0117936, 1.0]], ['2, k, 23', [0.175853, -0.0214714, 1.0]], ['2, k, 24', [0.23337, 0.0194461, 1.0]]]
[['2, k, 0', [-0.0423985, -0.549786, 1.0]], ['2, k, 1', [-0.0283077, -0.260079, 1.0]], ['2, k, 2', [-0.0154602, 0.019012, 1.0]], ['2, k, 3', [-0.00270546, 0.16797, 1.0]], ['2, k, 4', [-0.128038, 0.0700317, 1.0]], ['2, k, 5', [-0.255884, -0.0046478, 1.0]], ['2, k, 6', [-0.199178, -0.0321864, 1.0]], ['2, k, 7', [-0.12882, -0.0278313, 1.0]], ['2, k, 8', [0.129569, -0.0177615, 1.0]], ['2, k, 9', [0.197844, -0.109009, 1.0]], ['2, k, 10', [0.259553, -0.0314193, 1.0]], ['2, k, 11', [0.195552, -0.0232297, 1.0]], ['2, k, 12', [-0.114921, -0.529728, 1.0]], ['2, k, 13', [-0.283981, -0.750036, 1.0]], ['2, k, 14', [-0.278857, -1.1435, 1.0]], ['2, k, 15', [-0.274919, -1.26844, 1.0]], ['2, k, 16', [0.0309438, -0.55705, 1.0]], ['2, k, 17', [0.198203, -0.765443, 1.0]], ['2, k, 18', [0.205102, -1.16684, 1.0]], ['2, k, 19', [0.162547, -1.22519, 1.0]], ['2, k, 20', [-0.0185496, -0.0496229, 1.0]], ['2, k, 21', [-0.102894, -0.0425529, 1.0]], ['2, k, 22', [-0.166998, -0.014089, 1.0]], ['2, k, 23', [0.185685, -0.0223601, 1.0]], ['2, k, 24', [0.231497, 0.00418091, 1.0]]]
[['2, k, 0', [-0.0413082, -0.561905, 1.0]], ['2, k, 1', [-0.0274473, -0.27997, 1.0]], ['2, k, 2', [-0.0143819, -0.00197349, 1.0]], ['2, k, 3', [-0.00201501, 0.149403, 1.0]], ['2, k, 4', [-0.126526, 0.0561388, 1.0]], ['2, k, 5', [-0.257181, -0.013209, 1.0]], ['2, k, 6', [-0.199615, -0.0523233, 1.0]], ['2, k, 7', [-0.12955, -0.0471724, 1.0]], ['2, k, 8', [0.129771, -0.032009, 1.0]], ['2, k, 9', [0.197853, -0.10833, 1.0]], ['2, k, 10', [0.263736, -0.0483953, 1.0]], ['2, k, 11', [0.197689, -0.0409612, 1.0]], ['2, k, 12', [-0.113815, -0.541345, 1.0]], ['2, k, 13', [-0.2836, -0.762501, 1.0]], ['2, k, 14', [-0.271395, -1.15254, 1.0]], ['2, k, 15', [-0.239136, -1.25977, 1.0]], ['2, k, 16', [0.0320733, -0.569429, 1.0]], ['2, k, 17', [0.197296, -0.775955, 1.0]], ['2, k, 18', [0.203772, -1.1749, 1.0]], ['2, k, 19', [0.166886, -1.25097, 1.0]], ['2, k, 20', [-0.0175816, -0.0710536, 1.0]], ['2, k, 21', [-0.107909, -0.0561431, 1.0]], ['2, k, 22', [-0.166747, -0.0294748, 1.0]], ['2, k, 23', [0.186109, -0.0412448, 1.0]], ['2, k, 24', [0.238318, -0.0175668, 1.0]]]
[['2, k, 0', [-0.045721, -0.587541, 1.0]], ['2, k, 1', [-0.0277652, -0.30301, 1.0]], ['2, k, 2', [-0.010559, -0.0239055, 1.0]], ['2, k, 3', [0.00102261, 0.117019, 1.0]], ['2, k, 4', [-0.122035, 0.0325714, 1.0]], ['2, k, 5', [-0.254814, -0.0266119, 1.0]], ['2, k, 6', [-0.181137, -0.0798094, 1.0]], ['2, k, 7', [-0.12982, -0.0684833, 1.0]], ['2, k, 8', [0.133621, -0.110418, 1.0]], ['2, k, 9', [0.197552, -0.0760692, 1.0]], ['2, k, 10', [0.265082, -0.069115, 1.0]], ['2, k, 11', [0.197343, -0.0568582, 1.0]], ['2, k, 12', [-0.116412, -0.55821, 1.0]], ['2, k, 13', [-0.284868, -0.766849, 1.0]], ['2, k, 14', [-0.270513, -1.15604, 1.0]], ['2, k, 15', [-0.311312, -1.23152, 1.0]], ['2, k, 16', [0.0255207, -0.605416, 1.0]], ['2, k, 17', [0.206791, -0.773715, 1.0]], ['2, k, 18', [0.212987, -1.17178, 1.0]], ['2, k, 19', [0.166679, -1.24693, 1.0]], ['2, k, 20', [-0.0148409, -0.0929564, 1.0]], ['2, k, 21', [-0.106818, -0.0756902, 1.0]], ['2, k, 22', [-0.166139, -0.0552367, 1.0]], ['2, k, 23', [0.178429, -0.0676089, 1.0]], ['2, k, 24', [0.228678, -0.0297484, 1.0]]]
[['2, k, 0', [-0.0423653, -0.609736, 1.0]], ['2, k, 1', [-0.027169, -0.327543, 1.0]], ['2, k, 2', [-0.0124846, -0.0492669, 1.0]], ['2, k, 3', [-0.00137646, 0.0936326, 1.0]], ['2, k, 4', [-0.124604, -0.0469364, 1.0]], ['2, k, 5', [-0.257674, -0.104983, 1.0]], ['2, k, 6', [-0.187679, -0.0987216, 1.0]], ['2, k, 7', [-0.131014, -0.0913148, 1.0]], ['2, k, 8', [0.129077, -0.127457, 1.0]], ['2, k, 9', [0.199921, -0.0782253, 1.0]], ['2, k, 10', [0.263402, -0.0769409, 1.0]], ['2, k, 11', [0.198127, -0.0757277, 1.0]], ['2, k, 12', [-0.11619, -0.587208, 1.0]], ['2, k, 13', [-0.288487, -0.767686, 1.0]], ['2, k, 14', [-0.275179, -1.15727, 1.0]], ['2, k, 15', [-0.314817, -1.24834, 1.0]], ['2, k, 16', [0.031146, -0.619664, 1.0]], ['2, k, 17', [0.205545, -0.779961, 1.0]], ['2, k, 18', [0.205133, -1.17879, 1.0]], ['2, k, 19', [0.210571, -1.29199, 1.0]], ['2, k, 20', [-0.0161284, -0.118321, 1.0]], ['2, k, 21', [-0.102379, -0.0987702, 1.0]], ['2, k, 22', [-0.164448, -0.0769379, 1.0]], ['2, k, 23', [0.179953, -0.0876773, 1.0]], ['2, k, 24', [0.236125, -0.0492865, 1.0]]]
[['2, k, 0', [-0.0411704, -0.61524, 1.0]], ['2, k, 1', [-0.0270128, -0.337868, 1.0]], ['2, k, 2', [-0.0138881, -0.0657478, 1.0]], ['2, k, 3', [-0.00256565, 0.07984, 1.0]], ['2, k, 4', [-0.123942, -0.0500441, 1.0]], ['2, k, 5', [-0.248489, -0.0768657, 1.0]], ['2, k, 6', [-0.187943, -0.122174, 1.0]], ['2, k, 7', [-0.130045, -0.116954, 1.0]], ['2, k, 8', [0.129101, -0.12751, 1.0]], ['2, k, 9', [0.201231, -0.103862, 1.0]], ['2, k, 10', [0.264078, -0.0895459, 1.0]], ['2, k, 11', [0.197005, -0.0958886, 1.0]], ['2, k, 12', [-0.116157, -0.593789, 1.0]], ['2, k, 13', [-0.293814, -0.78663, 1.0]], ['2, k, 14', [-0.269609, -1.17381, 1.0]], ['2, k, 15', [-0.282593, -1.25338, 1.0]], ['2, k, 16', [0.0338365, -0.623822, 1.0]], ['2, k, 17', [0.203008, -0.786108, 1.0]], ['2, k, 18', [0.203808, -1.1845, 1.0]], ['2, k, 19', [0.185435, -1.26375, 1.0]], ['2, k, 20', [-0.0170867, -0.133135, 1.0]], ['2, k, 21', [-0.0993403, -0.126763, 1.0]], ['2, k, 22', [-0.162905, -0.0986482, 1.0]], ['2, k, 23', [0.179572, -0.108342, 1.0]], ['2, k, 24', [0.233849, -0.0704939, 1.0]]]
[['2, k, 0', [-0.0384895, -0.632713, 1.0]], ['2, k, 1', [-0.0246807, -0.36135, 1.0]], ['2, k, 2', [-0.0114544, -0.0939364, 1.0]], ['2, k, 3', [-0.00215715, 0.0535565, 1.0]], ['2, k, 4', [-0.125714, -0.0850896, 1.0]], ['2, k, 5', [-0.261806, -0.101432, 1.0]], ['2, k, 6', [-0.196117, -0.146819, 1.0]], ['2, k, 7', [-0.131129, -0.139403, 1.0]], ['2, k, 8', [0.1273, -0.146998, 1.0]], ['2, k, 9', [0.198694, -0.17661, 1.0]], ['2, k, 10', [0.261107, -0.139425, 1.0]], ['2, k, 11', [0.197252, -0.116992, 1.0]], ['2, k, 12', [-0.114548, -0.61298, 1.0]], ['2, k, 13', [-0.285746, -0.763487, 1.0]], ['2, k, 14', [-0.271917, -1.14932, 1.0]], ['2, k, 15', [-0.300293, -1.28125, 1.0]], ['2, k, 16', [0.0379164, -0.638423, 1.0]], ['2, k, 17', [0.197811, -0.799773, 1.0]], ['2, k, 18', [0.199334, -1.19543, 1.0]], ['2, k, 19', [0.185499, -1.27596, 1.0]], ['2, k, 20', [-0.0147192, -0.160316, 1.0]], ['2, k, 21', [-0.102997, -0.15035, 1.0]], ['2, k, 22', [-0.16491, -0.148122, 1.0]], ['2, k, 23', [0.179954, -0.122866, 1.0]], ['2, k, 24', [0.231864, -0.090391, 1.0]]]
[['2, k, 0', [-0.0370545, -0.641012, 1.0]], ['2, k, 1', [-0.0243683, -0.373521, 1.0]], ['2, k, 2', [-0.0124223, -0.110159, 1.0]], ['2, k, 3', [-0.00491014, 0.0336932, 1.0]], ['2, k, 4', [-0.128382, -0.0822574, 1.0]], ['2, k, 5', [-0.266198, -0.0984189, 1.0]], ['2, k, 6', [-0.191905, -0.164198, 1.0]], ['2, k, 7', [-0.130789, -0.157214, 1.0]], ['2, k, 8', [0.127314, -0.147159, 1.0]], ['2, k, 9', [0.19786, -0.182161, 1.0]], ['2, k, 10', [0.259257, -0.146844, 1.0]], ['2, k, 11', [0.195756, -0.136293, 1.0]], ['2, k, 12', [-0.11448, -0.620613, 1.0]], ['2, k, 13', [-0.285784, -0.765988, 1.0]], ['2, k, 14', [-0.27106, -1.15197, 1.0]], ['2, k, 15', [-0.335785, -1.26634, 1.0]], ['2, k, 16', [0.0410365, -0.647166, 1.0]], ['2, k, 17', [0.196811, -0.797832, 1.0]], ['2, k, 18', [0.186534, -1.1899, 1.0]], ['2, k, 19', [0.171731, -1.27095, 1.0]], ['2, k, 20', [-0.0153504, -0.175501, 1.0]], ['2, k, 21', [-0.103447, -0.169625, 1.0]], ['2, k, 22', [-0.168076, -0.143901, 1.0]], ['2, k, 23', [0.174701, -0.150048, 1.0]], ['2, k, 24', [0.231732, -0.110385, 1.0]]]
[['2, k, 0', [-0.037294, -0.673298, 1.0]], ['2, k, 1', [-0.0253771, -0.400209, 1.0]], ['2, k, 2', [-0.0136113, -0.131321, 1.0]], ['2, k, 3', [-0.00637112, 0.0130513, 1.0]], ['2, k, 4', [-0.136833, -0.124055, 1.0]], ['2, k, 5', [-0.276218, -0.142377, 1.0]], ['2, k, 6', [-0.19581, -0.172078, 1.0]], ['2, k, 7', [-0.132455, -0.174999, 1.0]], ['2, k, 8', [0.123059, -0.196243, 1.0]], ['2, k, 9', [0.199178, -0.161988, 1.0]], ['2, k, 10', [0.265171, -0.163204, 1.0]], ['2, k, 11', [0.195088, -0.158106, 1.0]], ['2, k, 12', [-0.115952, -0.652263, 1.0]], ['2, k, 13', [-0.293408, -0.77525, 1.0]], ['2, k, 14', [-0.28268, -1.16247, 1.0]], ['2, k, 15', [-0.338497, -1.26729, 1.0]], ['2, k, 16', [0.0421763, -0.678706, 1.0]], ['2, k, 17', [0.19274, -0.80236, 1.0]], ['2, k, 18', [0.18536, -1.19131, 1.0]], ['2, k, 19', [0.16993, -1.27284, 1.0]], ['2, k, 20', [-0.0165305, -0.198002, 1.0]], ['2, k, 21', [-0.106618, -0.186113, 1.0]], ['2, k, 22', [-0.169023, -0.165737, 1.0]], ['2, k, 23', [0.168741, -0.177051, 1.0]], ['2, k, 24', [0.234631, -0.129335, 1.0]]]
[['2, k, 0', [-0.0367399, -0.68647, 1.0]], ['2, k, 1', [-0.0261081, -0.417746, 1.0]], ['2, k, 2', [-0.0158661, -0.152271, 1.0]], ['2, k, 3', [-0.00862256, -0.0035667, 1.0]], ['2, k, 4', [-0.13888, -0.134556, 1.0]], ['2, k, 5', [-0.267227, -0.171116, 1.0]], ['2, k, 6', [-0.198798, -0.190607, 1.0]], ['2, k, 7', [-0.13536, -0.192456, 1.0]], ['2, k, 8', [0.122967, -0.207215, 1.0]], ['2, k, 9', [0.198383, -0.211072, 1.0]], ['2, k, 10', [0.268928, -0.195845, 1.0]], ['2, k, 11', [0.194072, -0.17909, 1.0]], ['2, k, 12', [-0.116575, -0.664419, 1.0]], ['2, k, 13', [-0.296092, -0.782491, 1.0]], ['2, k, 14', [-0.335806, -1.18357, 1.0]], ['2, k, 15', [-0.39917, -1.29004, 1.0]], ['2, k, 16', [0.0440384, -0.69304, 1.0]], ['2, k, 17', [0.190306, -0.805277, 1.0]], ['2, k, 18', [0.186526, -1.19285, 1.0]], ['2, k, 19', [0.186619, -1.23892, 1.0]], ['2, k, 20', [-0.0183962, -0.218237, 1.0]], ['2, k, 21', [-0.108439, -0.200574, 1.0]], ['2, k, 22', [-0.166708, -0.169779, 1.0]], ['2, k, 23', [0.170419, -0.188699, 1.0]], ['2, k, 24', [0.240697, -0.146595, 1.0]]]
[['2, k, 0', [-0.0359901, -0.713919, 1.0]], ['2, k, 1', [-0.0285145, -0.439519, 1.0]], ['2, k, 2', [-0.020496, -0.168822, 1.0]], ['2, k, 3', [-0.0118459, -0.0219871, 1.0]], ['2, k, 4', [-0.129773, -0.169672, 1.0]], ['2, k, 5', [-0.280339, -0.176997, 1.0]], ['2, k, 6', [-0.149291, -0.197338, 1.0]], ['2, k, 7', [-0.13345, -0.205962, 1.0]], ['2, k, 8', [0.117975, -0.24197, 1.0]], ['2, k, 9', [0.197305, -0.213893, 1.0]], ['2, k, 10', [0.262858, -0.202433, 1.0]], ['2, k, 11', [0.19491, -0.200126, 1.0]], ['2, k, 12', [-0.115837, -0.689752, 1.0]], ['2, k, 13', [-0.299248, -0.787324, 1.0]], ['2, k, 14', [-0.337741, -1.18642, 1.0]], ['2, k, 15', [-0.35047, -1.26779, 1.0]], ['2, k, 16', [0.0447035, -0.721752, 1.0]], ['2, k, 17', [0.195942, -0.796241, 1.0]], ['2, k, 18', [0.193836, -1.18386, 1.0]], ['2, k, 19', [0.175004, -1.26521, 1.0]], ['2, k, 20', [-0.0225448, -0.23602, 1.0]], ['2, k, 21', [-0.101482, -0.225444, 1.0]], ['2, k, 22', [-0.167446, -0.194615, 1.0]], ['2, k, 23', [0.166279, -0.22357, 1.0]], ['2, k, 24', [0.236169, -0.169987, 1.0]]]
[['2, k, 0', [-0.0359799, -0.720855, 1.0]], ['2, k, 1', [-0.0294602, -0.452463, 1.0]], ['2, k, 2', [-0.0231583, -0.188345, 1.0]], ['2, k, 3', [-0.0122572, -0.045278, 1.0]], ['2, k, 4', [-0.139197, -0.179272, 1.0]], ['2, k, 5', [-0.297577, -0.183752, 1.0]], ['2, k, 6', [-0.204923, -0.219966, 1.0]], ['2, k, 7', [-0.137978, -0.219754, 1.0]], ['2, k, 8', [0.116515, -0.256457, 1.0]], ['2, k, 9', [0.197699, -0.217898, 1.0]], ['2, k, 10', [0.261815, -0.20737, 1.0]], ['2, k, 11', [0.194261, -0.220164, 1.0]], ['2, k, 12', [-0.116247, -0.697259, 1.0]], ['2, k, 13', [-0.298579, -0.787391, 1.0]], ['2, k, 14', [-0.336223, -1.18723, 1.0]], ['2, k, 15', [-0.398193, -1.28516, 1.0]], ['2, k, 16', [0.0450893, -0.728013, 1.0]], ['2, k, 17', [0.194209, -0.794741, 1.0]], ['2, k, 18', [0.198994, -1.18446, 1.0]], ['2, k, 19', [0.182868, -1.26653, 1.0]], ['2, k, 20', [-0.0247118, -0.253909, 1.0]], ['2, k, 21', [-0.109891, -0.232795, 1.0]], ['2, k, 22', [-0.170229, -0.205188, 1.0]], ['2, k, 23', [0.162893, -0.244705, 1.0]], ['2, k, 24', [0.233229, -0.194169, 1.0]]]
[['2, k, 0', [-0.0391787, -0.729996, 1.0]], ['2, k, 1', [-0.0295678, -0.465333, 1.0]], ['2, k, 2', [-0.0191702, -0.205288, 1.0]], ['2, k, 3', [-0.0138595, -0.0560801, 1.0]], ['2, k, 4', [-0.13847, -0.191528, 1.0]], ['2, k, 5', [-0.280545, -0.214464, 1.0]], ['2, k, 6', [-0.202898, -0.233593, 1.0]], ['2, k, 7', [-0.13995, -0.233439, 1.0]], ['2, k, 8', [0.117028, -0.261462, 1.0]], ['2, k, 9', [0.197781, -0.227552, 1.0]], ['2, k, 10', [0.260507, -0.21268, 1.0]], ['2, k, 11', [0.198448, -0.234955, 1.0]], ['2, k, 12', [-0.120033, -0.707643, 1.0]], ['2, k, 13', [-0.29312, -0.787329, 1.0]], ['2, k, 14', [-0.330191, -1.18738, 1.0]], ['2, k, 15', [-0.209767, -1.26808, 1.0]], ['2, k, 16', [0.0424303, -0.736043, 1.0]], ['2, k, 17', [0.191863, -0.787902, 1.0]], ['2, k, 18', [0.197228, -1.17667, 1.0]], ['2, k, 19', [0.128784, -1.26465, 1.0]], ['2, k, 20', [-0.0218755, -0.269809, 1.0]], ['2, k, 21', [-0.110553, -0.244634, 1.0]], ['2, k, 22', [-0.171293, -0.216233, 1.0]], ['2, k, 23', [0.17723, -0.24948, 1.0]], ['2, k, 24', [0.232212, -0.208531, 1.0]]]
[['2, k, 0', [-0.0481434, -0.738282, 1.0]], ['2, k, 1', [-0.033524, -0.473652, 1.0]], ['2, k, 2', [-0.0196768, -0.213024, 1.0]], ['2, k, 3', [-0.0158933, -0.0691015, 1.0]], ['2, k, 4', [-0.139845, -0.19255, 1.0]], ['2, k, 5', [-0.297028, -0.222527, 1.0]], ['2, k, 6', [-0.207644, -0.264916, 1.0]], ['2, k, 7', [-0.138282, -0.245327, 1.0]], ['2, k, 8', [0.116987, -0.265847, 1.0]], ['2, k, 9', [0.197495, -0.239733, 1.0]], ['2, k, 10', [0.259605, -0.221241, 1.0]], ['2, k, 11', [0.200714, -0.249558, 1.0]], ['2, k, 12', [-0.128515, -0.714741, 1.0]], ['2, k, 13', [-0.292783, -0.793143, 1.0]], ['2, k, 14', [-0.327815, -1.19358, 1.0]], ['2, k, 15', [-0.337356, -1.27636, 1.0]], ['2, k, 16', [0.0333444, -0.745152, 1.0]], ['2, k, 17', [0.192074, -0.781719, 1.0]], ['2, k, 18', [0.197026, -1.17061, 1.0]], ['2, k, 19', [0.0994586, -1.27336, 1.0]], ['2, k, 20', [-0.0231333, -0.277718, 1.0]], ['2, k, 21', [-0.107117, -0.259702, 1.0]], ['2, k, 22', [-0.177253, -0.235256, 1.0]], ['2, k, 23', [0.174718, -0.263178, 1.0]], ['2, k, 24', [0.229358, -0.228451, 1.0]]]
[['2, k, 0', [-0.0519111, -0.747312, 1.0]], ['2, k, 1', [-0.0350219, -0.482847, 1.0]], ['2, k, 2', [-0.018816, -0.221456, 1.0]], ['2, k, 3', [-0.0168399, -0.0787473, 1.0]], ['2, k, 4', [-0.143066, -0.20334, 1.0]], ['2, k, 5', [-0.299356, -0.222105, 1.0]], ['2, k, 6', [-0.206093, -0.259895, 1.0]], ['2, k, 7', [-0.141169, -0.255118, 1.0]], ['2, k, 8', [0.116386, -0.276936, 1.0]], ['2, k, 9', [0.198528, -0.252959, 1.0]], ['2, k, 10', [0.258785, -0.233641, 1.0]], ['2, k, 11', [0.199642, -0.262524, 1.0]], ['2, k, 12', [-0.132628, -0.724567, 1.0]], ['2, k, 13', [-0.288033, -0.791952, 1.0]], ['2, k, 14', [-0.298114, -1.15552, 1.0]], ['2, k, 15', [-0.270221, -1.2522, 1.0]], ['2, k, 16', [0.0299754, -0.753182, 1.0]], ['2, k, 17', [0.190688, -0.777379, 1.0]], ['2, k, 18', [0.196355, -1.17178, 1.0]], ['2, k, 19', [0.113831, -1.26074, 1.0]], ['2, k, 20', [-0.0228326, -0.286412, 1.0]], ['2, k, 21', [-0.113952, -0.267946, 1.0]], ['2, k, 22', [-0.224322, -0.287356, 1.0]], ['2, k, 23', [0.172112, -0.300777, 1.0]], ['2, k, 24', [0.230344, -0.237077, 1.0]]]
