[[0, 0.0512165, -0.367464, 3.25653, 1.0], [1, 0.0474986, -0.0594283, 3.23481, 1.0], [2, 0.0436576, 0.242666, 3.20006, 1.0], [3, 0.0574939, 0.3875, 3.17087, 1.0], [4, -0.110931, 0.154695, 3.20018, 1.0], [5, -0.201409, -0.0845275, 3.11585, 1.0], [6, -0.242127, -0.313977, 3.01379, 1.0], [7, -0.246061, -0.385477, 2.97863, 1.0], [8, 0.211674, 0.143268, 3.20205, 1.0], [9, 0.30373, -0.0987739, 3.15286, 1.0], [10, 0.350357, -0.336087, 3.04299, 1.0], [11, 0.34238, -0.401754, 3.00655, 1.0], [12, -0.0227375, -0.36075, 3.21905, 1.0], [13, -0.0764356, -0.827856, 3.35302, 1.0], [14, -0.073934, -1.20761, 3.30711, 1.0], [15, -0.0171509, -1.2666, 3.16797, 1.0], [16, 0.124018, -0.365931, 3.22093, 1.0], [17, 0.18233, -0.824881, 3.35102, 1.0], [18, 0.180419, -1.22335, 3.31094, 1.0], [19, 0.196899, -1.29102, 3.12305, 1.0], [20, 0.0446433, 0.167961, 3.21114, 1.0], [21, -0.240166, -0.444712, 2.94979, 1.0], [22, -0.282587, -0.371752, 2.94025, 1.0], [23, 0.340334, -0.460847, 2.9742, 1.0], [24, 0.378563, -0.410786, 2.96585, 1.0]]
[[0, 0.0830842, -0.394178, 3.19324, 1.0], [1, 0.0644943, -0.0880862, 3.17186, 1.0], [2, 0.0446038, 0.210651, 3.13316, 1.0], [3, 0.0466224, 0.353039, 3.0927, 1.0], [4, -0.107917, 0.135655, 3.15293, 1.0], [5, -0.236704, -0.00677845, 3.31374, 1.0], [6, -0.0989228, -0.149026, 3.19021, 1.0], [7, -0.0635774, -0.174509, 3.10017, 1.0], [8, 0.208087, 0.152962, 3.17076, 1.0], [9, 0.322401, 0.0530831, 3.36199, 1.0], [10, 0.219652, -0.13339, 3.26959, 1.0], [11, 0.223007, -0.150576, 3.1685, 1.0], [12, 0.0131576, -0.391324, 3.14939, 1.0], [13, -0.0655393, -0.802266, 3.30844, 1.0], [14, -0.069489, -1.20614, 3.29967, 1.0], [15, -0.0427843, -1.2704, 3.15404, 1.0], [16, 0.151047, -0.387944, 3.16358, 1.0], [17, 0.209807, -0.875793, 3.35683, 1.0], [18, 0.197746, -1.20367, 3.32215, 1.0], [19, 0.182525, -1.26643, 3.17214, 1.0], [20, 0.0499422, 0.136784, 3.14676, 1.0], [21, -0.0278829, -0.250823, 3.06077, 1.0], [22, -0.0398393, -0.129892, 3.05592, 1.0], [23, 0.216998, -0.179397, 3.13348, 1.0], [24, 0.214266, -0.122223, 3.14671, 1.0]]
[[0, 0.0743013, -0.392953, 3.19015, 1.0], [1, 0.0596731, -0.0870609, 3.16986, 1.0], [2, 0.0431275, 0.211556, 3.13297, 1.0], [3, 0.0452591, 0.353542, 3.09284, 1.0], [4, -0.11064, 0.136082, 3.1531, 1.0], [5, -0.241166, -0.00788488, 3.31685, 1.0], [6, -0.0997789, -0.144323, 3.19062, 1.0], [7, -0.0719759, -0.163498, 3.10285, 1.0], [8, 0.207664, 0.152777, 3.171, 1.0], [9, 0.320797, 0.0514766, 3.36159, 1.0], [10, 0.207738, -0.130493, 3.27265, 1.0], [11, 0.215564, -0.15647, 3.17147, 1.0], [12, 0.00469556, -0.38956, 3.14611, 1.0], [13, -0.0663314, -0.803594, 3.30809, 1.0], [14, -0.0762943, -1.22791, 3.28346, 1.0], [15, -0.0873413, -1.27148, 3.12695, 1.0], [16, 0.142148, -0.387287, 3.1607, 1.0], [17, 0.208726, -0.87533, 3.35623, 1.0], [18, 0.199086, -1.20314, 3.31994, 1.0], [19, 0.195348, -1.25992, 3.16558, 1.0], [20, 0.0476292, 0.137807, 3.14588, 1.0], [21, -0.0361871, -0.23612, 3.06327, 1.0], [22, -0.0461719, -0.119221, 3.05808, 1.0], [23, 0.209403, -0.188891, 3.14848, 1.0], [24, 0.209569, -0.128525, 3.1504, 1.0]]
[[0, 0.0692555, -0.393417, 3.18753, 1.0], [1, 0.0561762, -0.08709, 3.16757, 1.0], [2, 0.0418179, 0.212003, 3.13211, 1.0], [3, 0.044018, 0.353657, 3.0925, 1.0], [4, -0.112269, 0.136739, 3.15284, 1.0], [5, -0.242627, -0.00448829, 3.31399, 1.0], [6, -0.101558, -0.13605, 3.18189, 1.0], [7, -0.0745015, -0.163809, 3.09648, 1.0], [8, 0.206767, 0.151918, 3.17102, 1.0], [9, 0.319198, 0.0500822, 3.35928, 1.0], [10, 0.218364, -0.134964, 3.26151, 1.0], [11, 0.208544, -0.15275, 3.16093, 1.0], [12, -0.000225152, -0.389719, 3.14378, 1.0], [13, -0.0699935, -0.807138, 3.30881, 1.0], [14, -0.0649309, -1.19675, 3.3367, 1.0], [15, -0.0681639, -1.25028, 3.18046, 1.0], [16, 0.137101, -0.388053, 3.1578, 1.0], [17, 0.203787, -0.872791, 3.3538, 1.0], [18, 0.194082, -1.20147, 3.3138, 1.0], [19, 0.191312, -1.26304, 3.16233, 1.0], [20, 0.0456337, 0.138202, 3.14434, 1.0], [21, -0.0373707, -0.240535, 3.05178, 1.0], [22, -0.0435641, -0.112321, 3.04982, 1.0], [23, 0.199127, -0.174502, 3.12248, 1.0], [24, 0.203783, -0.122757, 3.14967, 1.0]]
[[0, 0.0633826, -0.392185, 3.18515, 1.0], [1, 0.0509572, -0.0854319, 3.16501, 1.0], [2, 0.0379932, 0.214279, 3.13031, 1.0], [3, 0.0440566, 0.354763, 3.0919, 1.0], [4, -0.113946, 0.136951, 3.15136, 1.0], [5, -0.258953, 0.0250416, 3.32151, 1.0], [6, -0.12211, -0.11891, 3.19886, 1.0], [7, -0.0975864, -0.125539, 3.11938, 1.0], [8, 0.205695, 0.151709, 3.17075, 1.0], [9, 0.31799, 0.0482499, 3.35946, 1.0], [10, 0.199766, -0.135785, 3.28425, 1.0], [11, 0.203767, -0.18306, 3.17249, 1.0], [12, -0.00599254, -0.388234, 3.1416, 1.0], [13, -0.0715045, -0.807791, 3.30874, 1.0], [14, -0.0823851, -1.18053, 3.30436, 1.0], [15, -0.0683477, -1.26271, 3.16932, 1.0], [16, 0.131265, -0.387097, 3.15521, 1.0], [17, 0.200139, -0.876513, 3.35293, 1.0], [18, 0.194156, -1.20417, 3.31354, 1.0], [19, 0.194675, -1.26491, 3.16391, 1.0], [20, 0.0412894, 0.140352, 3.142, 1.0], [21, -0.0568094, -0.213599, 3.0685, 1.0], [22, -0.069006, -0.0975426, 3.06409, 1.0], [23, 0.192195, -0.206227, 3.14948, 1.0], [24, 0.202475, -0.176732, 3.1478, 1.0]]
[[0, 0.0601863, -0.392674, 3.18364, 1.0], [1, 0.0493741, -0.0857145, 3.16392, 1.0], [2, 0.0376135, 0.214282, 3.12988, 1.0], [3, 0.0439391, 0.354821, 3.09188, 1.0], [4, -0.11635, 0.136043, 3.15004, 1.0], [5, -0.259537, 0.0261642, 3.32036, 1.0], [6, -0.127081, -0.119688, 3.19498, 1.0], [7, -0.0959967, -0.147763, 3.11004, 1.0], [8, 0.204315, 0.150587, 3.17007, 1.0], [9, 0.318521, 0.0479623, 3.35695, 1.0], [10, 0.200613, -0.135667, 3.28006, 1.0], [11, 0.202279, -0.149269, 3.1865, 1.0], [12, -0.00914425, -0.388524, 3.14019, 1.0], [13, -0.102689, -0.860133, 3.33951, 1.0], [14, -0.0805596, -1.18887, 3.30398, 1.0], [15, -0.0561842, -1.2647, 3.16528, 1.0], [16, 0.128101, -0.387772, 3.15362, 1.0], [17, 0.187989, -0.860244, 3.34807, 1.0], [18, 0.18302, -1.20593, 3.32312, 1.0], [19, 0.186926, -1.26634, 3.17108, 1.0], [20, 0.0406391, 0.14028, 3.14131, 1.0], [21, -0.0680664, -0.227731, 3.06966, 1.0], [22, -0.0669899, -0.103727, 3.05859, 1.0], [23, 0.200775, -0.188898, 3.14848, 1.0], [24, 0.20108, -0.13526, 3.17483, 1.0]]
[[0, 0.0535775, -0.391566, 3.18287, 1.0], [1, 0.0458676, -0.0852708, 3.163, 1.0], [2, 0.0364917, 0.214484, 3.1293, 1.0], [3, 0.0438037, 0.355324, 3.09122, 1.0], [4, -0.118293, 0.138909, 3.14834, 1.0], [5, -0.275152, 0.0226679, 3.33496, 1.0], [6, -0.135495, -0.108797, 3.201, 1.0], [7, -0.111611, -0.124287, 3.12029, 1.0], [8, 0.202702, 0.149457, 3.16908, 1.0], [9, 0.31828, 0.0475573, 3.35599, 1.0], [10, 0.198816, -0.130649, 3.26793, 1.0], [11, 0.187109, -0.152728, 3.15992, 1.0], [12, -0.0150254, -0.38742, 3.14042, 1.0], [13, -0.0826482, -0.811748, 3.30841, 1.0], [14, -0.0819415, -1.18856, 3.3039, 1.0], [15, -0.0550062, -1.26496, 3.1663, 1.0], [16, 0.120741, -0.386665, 3.1517, 1.0], [17, 0.183145, -0.862492, 3.34975, 1.0], [18, 0.184665, -1.20115, 3.3237, 1.0], [19, 0.187602, -1.26428, 3.17331, 1.0], [20, 0.0389951, 0.140505, 3.14053, 1.0], [21, -0.0766175, -0.207019, 3.07483, 1.0], [22, -0.0838237, -0.0848701, 3.0696, 1.0], [23, 0.187223, -0.188311, 3.13798, 1.0], [24, 0.184004, -0.138958, 3.13514, 1.0]]
[[0, 0.0483716, -0.391385, 3.18153, 1.0], [1, 0.042937, -0.0855521, 3.16151, 1.0], [2, 0.0355329, 0.214096, 3.12806, 1.0], [3, 0.0435992, 0.354849, 3.09082, 1.0], [4, -0.119821, 0.14029, 3.14635, 1.0], [5, -0.270664, 0.0302541, 3.32737, 1.0], [6, -0.135392, -0.10903, 3.19716, 1.0], [7, -0.115721, -0.118139, 3.11906, 1.0], [8, 0.201151, 0.149054, 3.16837, 1.0], [9, 0.316644, 0.0451591, 3.35333, 1.0], [10, 0.19837, -0.134567, 3.26702, 1.0], [11, 0.186602, -0.159491, 3.16615, 1.0], [12, -0.0208388, -0.387552, 3.13912, 1.0], [13, -0.104918, -0.865588, 3.33559, 1.0], [14, -0.083404, -1.19322, 3.3047, 1.0], [15, -0.0534486, -1.26506, 3.1642, 1.0], [16, 0.116325, -0.386213, 3.1504, 1.0], [17, 0.182957, -0.862798, 3.34988, 1.0], [18, 0.185749, -1.19632, 3.32254, 1.0], [19, 0.198462, -1.26949, 3.18013, 1.0], [20, 0.0375772, 0.140093, 3.13911, 1.0], [21, -0.0821947, -0.209729, 3.0735, 1.0], [22, -0.0856649, -0.0908995, 3.06643, 1.0], [23, 0.18747, -0.197171, 3.14248, 1.0], [24, 0.174984, -0.139862, 3.12757, 1.0]]
[[0, 0.0418818, -0.389954, 3.17942, 1.0], [1, 0.0397033, -0.0853029, 3.15967, 1.0], [2, 0.0347365, 0.213778, 3.12668, 1.0], [3, 0.0426588, 0.355229, 3.08826, 1.0], [4, -0.120979, 0.140808, 3.14517, 1.0], [5, -0.271908, 0.0320212, 3.32644, 1.0], [6, -0.138579, -0.107522, 3.19438, 1.0], [7, -0.115879, -0.119014, 3.11349, 1.0], [8, 0.200015, 0.148288, 3.16747, 1.0], [9, 0.309895, 0.0322074, 3.34959, 1.0], [10, 0.189652, -0.147838, 3.26738, 1.0], [11, 0.177545, -0.156927, 3.15684, 1.0], [12, -0.0277614, -0.385478, 3.13715, 1.0], [13, -0.0945972, -0.804819, 3.30842, 1.0], [14, -0.0849709, -1.18201, 3.31425, 1.0], [15, -0.0581031, -1.25503, 3.17374, 1.0], [16, 0.110446, -0.385393, 3.14819, 1.0], [17, 0.178803, -0.862729, 3.35026, 1.0], [18, 0.217574, -1.23341, 3.27003, 1.0], [19, 0.189869, -1.27955, 3.1132, 1.0], [20, 0.036271, 0.139852, 3.13755, 1.0], [21, -0.0853211, -0.204105, 3.0647, 1.0], [22, -0.0784972, -0.0837463, 3.0592, 1.0], [23, 0.173893, -0.179255, 3.13049, 1.0], [24, 0.177204, -0.144436, 3.1371, 1.0]]
[[0, 0.0371003, -0.389919, 3.17949, 1.0], [1, 0.0359332, -0.0853377, 3.15855, 1.0], [2, 0.0326207, 0.213609, 3.12471, 1.0], [3, 0.0426922, 0.354949, 3.0878, 1.0], [4, -0.124658, 0.142606, 3.14364, 1.0], [5, -0.271131, 0.0259492, 3.3238, 1.0], [6, -0.136093, -0.1105, 3.19014, 1.0], [7, -0.120758, -0.125437, 3.10827, 1.0], [8, 0.198432, 0.146663, 3.16607, 1.0], [9, 0.308277, 0.0279805, 3.35042, 1.0], [10, 0.186652, -0.150851, 3.26753, 1.0], [11, 0.170635, -0.171678, 3.1607, 1.0], [12, -0.0322783, -0.385218, 3.13685, 1.0], [13, -0.106583, -0.844141, 3.32476, 1.0], [14, -0.0896497, -1.1814, 3.31205, 1.0], [15, -0.0736906, -1.25307, 3.1684, 1.0], [16, 0.105524, -0.385604, 3.14865, 1.0], [17, 0.17881, -0.86319, 3.35016, 1.0], [18, 0.187701, -1.1928, 3.33471, 1.0], [19, 0.190045, -1.24323, 3.21955, 1.0], [20, 0.0336917, 0.139704, 3.1357, 1.0], [21, -0.09394, -0.209627, 3.07149, 1.0], [22, -0.0859239, -0.0883527, 3.05433, 1.0], [23, 0.165511, -0.196673, 3.13449, 1.0], [24, 0.165617, -0.149473, 3.136, 1.0]]
[[0, 0.0315374, -0.390809, 3.18045, 1.0], [1, 0.0319597, -0.0849559, 3.15812, 1.0], [2, 0.0302146, 0.214867, 3.12315, 1.0], [3, 0.0428777, 0.355056, 3.08727, 1.0], [4, -0.125236, 0.143997, 3.14206, 1.0], [5, -0.27347, 0.0357214, 3.31985, 1.0], [6, -0.142845, -0.106902, 3.18842, 1.0], [7, -0.122721, -0.123583, 3.10744, 1.0], [8, 0.196404, 0.145426, 3.1645, 1.0], [9, 0.307652, 0.0286042, 3.35042, 1.0], [10, 0.187553, -0.151452, 3.26805, 1.0], [11, 0.169064, -0.172513, 3.16691, 1.0], [12, -0.038036, -0.386036, 3.13833, 1.0], [13, -0.108572, -0.849035, 3.32786, 1.0], [14, -0.0935673, -1.18186, 3.31129, 1.0], [15, -0.0720507, -1.25418, 3.16905, 1.0], [16, 0.100297, -0.386547, 3.14913, 1.0], [17, 0.154152, -0.798867, 3.31037, 1.0], [18, 0.181861, -1.19349, 3.33336, 1.0], [19, 0.196897, -1.26282, 3.1883, 1.0], [20, 0.030897, 0.140749, 3.13438, 1.0], [21, -0.10185, -0.211109, 3.07283, 1.0], [22, -0.0859458, -0.0855792, 3.05508, 1.0], [23, 0.156784, -0.196523, 3.13182, 1.0], [24, 0.165353, -0.149244, 3.131, 1.0]]
[[0, 0.0282517, -0.39141, 3.18102, 1.0], [1, 0.030369, -0.0853393, 3.15778, 1.0], [2, 0.0297962, 0.214601, 3.12216, 1.0], [3, 0.0430613, 0.354985, 3.08514, 1.0], [4, -0.128649, 0.143366, 3.14254, 1.0], [5, -0.273891, 0.0400874, 3.31218, 1.0], [6, -0.144493, -0.104981, 3.18235, 1.0], [7, -0.124478, -0.123013, 3.10389, 1.0], [8, 0.195867, 0.144843, 3.16376, 1.0], [9, 0.305027, 0.0250601, 3.34861, 1.0], [10, 0.171693, -0.143725, 3.2622, 1.0], [11, 0.163062, -0.167568, 3.17847, 1.0], [12, -0.0410878, -0.386283, 3.13873, 1.0], [13, -0.111197, -0.863244, 3.32989, 1.0], [14, -0.0964425, -1.19152, 3.30602, 1.0], [15, -0.0702518, -1.26032, 3.16222, 1.0], [16, 0.0968519, -0.387524, 3.14989, 1.0], [17, 0.153174, -0.798485, 3.30976, 1.0], [18, 0.179118, -1.19319, 3.33493, 1.0], [19, 0.171922, -1.25207, 3.18184, 1.0], [20, 0.0302305, 0.14047, 3.13357, 1.0], [21, -0.096382, -0.202172, 3.05425, 1.0], [22, -0.0861842, -0.0847023, 3.05329, 1.0], [23, 0.150753, -0.201396, 3.14024, 1.0], [24, 0.165684, -0.137759, 3.1678, 1.0]]
[[0, 0.0244753, -0.392413, 3.18226, 1.0], [1, 0.0280807, -0.0857182, 3.15731, 1.0], [2, 0.0286051, 0.21465, 3.12006, 1.0], [3, 0.0432215, 0.354766, 3.08432, 1.0], [4, -0.129313, 0.144302, 3.14015, 1.0], [5, -0.273974, 0.0416706, 3.30957, 1.0], [6, -0.14502, -0.104168, 3.1802, 1.0], [7, -0.123253, -0.130286, 3.09555, 1.0], [8, 0.192546, 0.140187, 3.16084, 1.0], [9, 0.303825, 0.023885, 3.34738, 1.0], [10, 0.170142, -0.144922, 3.26168, 1.0], [11, 0.154298, -0.177503, 3.15834, 1.0], [12, -0.0449023, -0.387126, 3.1403, 1.0], [13, -0.111399, -0.880262, 3.33556, 1.0], [14, -0.0968741, -1.20812, 3.30363, 1.0], [15, -0.071159, -1.26107, 3.1498, 1.0], [16, 0.0932183, -0.388654, 3.15079, 1.0], [17, 0.152094, -0.796617, 3.30949, 1.0], [18, 0.175961, -1.14134, 3.40331, 1.0], [19, 0.173096, -1.2093, 3.2553, 1.0], [20, 0.0287738, 0.140406, 3.13194, 1.0], [21, -0.083822, -0.193436, 3.04393, 1.0], [22, -0.0836053, -0.0839445, 3.04625, 1.0], [23, 0.146229, -0.203531, 3.15049, 1.0], [24, 0.150952, -0.163871, 3.12856, 1.0]]
[[0, 0.0176011, -0.392846, 3.18361, 1.0], [1, 0.0245755, -0.0861535, 3.15667, 1.0], [2, 0.02752, 0.214286, 3.11803, 1.0], [3, 0.0433045, 0.354587, 3.08371, 1.0], [4, -0.130745, 0.143997, 3.13899, 1.0], [5, -0.274538, 0.0438355, 3.30819, 1.0], [6, -0.152981, -0.106268, 3.17643, 1.0], [7, -0.122832, -0.14453, 3.08862, 1.0], [8, 0.191255, 0.140303, 3.15989, 1.0], [9, 0.303589, 0.0236038, 3.34731, 1.0], [10, 0.168868, -0.144826, 3.26264, 1.0], [11, 0.152903, -0.166063, 3.16793, 1.0], [12, -0.0518843, -0.386798, 3.14132, 1.0], [13, -0.11318, -0.877894, 3.33604, 1.0], [14, -0.0977655, -1.20575, 3.30442, 1.0], [15, -0.0712613, -1.26133, 3.15223, 1.0], [16, 0.0865586, -0.389837, 3.15248, 1.0], [17, 0.154249, -0.84973, 3.34148, 1.0], [18, 0.185003, -1.17155, 3.38737, 1.0], [19, 0.137121, -1.23403, 3.24546, 1.0], [20, 0.0271889, 0.140037, 3.13026, 1.0], [21, -0.0831846, -0.211185, 3.03834, 1.0], [22, -0.0878047, -0.0853541, 3.04692, 1.0], [23, 0.144106, -0.19679, 3.13599, 1.0], [24, 0.148284, -0.133603, 3.133, 1.0]]
[[0, 0.0113323, -0.391752, 3.18782, 1.0], [1, 0.0215719, -0.085271, 3.15705, 1.0], [2, 0.0265611, 0.215329, 3.11593, 1.0], [3, 0.0429374, 0.354117, 3.08137, 1.0], [4, -0.132073, 0.147446, 3.13762, 1.0], [5, -0.275393, 0.0452673, 3.30682, 1.0], [6, -0.144137, -0.0853299, 3.16317, 1.0], [7, -0.106376, -0.129558, 3.07879, 1.0], [8, 0.19046, 0.139354, 3.15874, 1.0], [9, 0.302565, 0.0222532, 3.34679, 1.0], [10, 0.16687, -0.145951, 3.26344, 1.0], [11, 0.141041, -0.171093, 3.14949, 1.0], [12, -0.0577129, -0.384584, 3.14676, 1.0], [13, -0.121837, -0.864231, 3.3358, 1.0], [14, -0.0986405, -1.19184, 3.30706, 1.0], [15, -0.0737203, -1.26083, 3.16316, 1.0], [16, 0.0798567, -0.389797, 3.15566, 1.0], [17, 0.154207, -0.85096, 3.34212, 1.0], [18, 0.181828, -1.1732, 3.3873, 1.0], [19, 0.171218, -1.24229, 3.24082, 1.0], [20, 0.0258308, 0.140929, 3.12886, 1.0], [21, -0.0481487, -0.178122, 3.02689, 1.0], [22, -0.0707581, -0.0551073, 3.04109, 1.0], [23, 0.136844, -0.196662, 3.13383, 1.0], [24, 0.139361, -0.141851, 3.12567, 1.0]]
[[0, 0.0076373, -0.391437, 3.19037, 1.0], [1, 0.0194317, -0.0847146, 3.15749, 1.0], [2, 0.0260225, 0.216079, 3.11464, 1.0], [3, 0.0435668, 0.35392, 3.08041, 1.0], [4, -0.133384, 0.149662, 3.13727, 1.0], [5, -0.277061, 0.0472571, 3.30557, 1.0], [6, -0.144572, -0.0851036, 3.16489, 1.0], [7, -0.107393, -0.127699, 3.07816, 1.0], [8, 0.18825, 0.135872, 3.15589, 1.0], [9, 0.297576, 0.0125959, 3.35242, 1.0], [10, 0.151745, -0.144106, 3.26019, 1.0], [11, 0.135568, -0.176779, 3.14492, 1.0], [12, -0.0613012, -0.384109, 3.14997, 1.0], [13, -0.125829, -0.865507, 3.33967, 1.0], [14, -0.0960014, -1.19254, 3.30976, 1.0], [15, -0.0626775, -1.25869, 3.16597, 1.0], [16, 0.0762508, -0.389672, 3.1575, 1.0], [17, 0.139791, -0.788476, 3.31041, 1.0], [18, 0.180213, -1.14308, 3.38965, 1.0], [19, 0.13318, -1.23024, 3.26903, 1.0], [20, 0.0249553, 0.141574, 3.12801, 1.0], [21, -0.0525829, -0.178248, 3.02798, 1.0], [22, -0.0708431, -0.0553161, 3.04162, 1.0], [23, 0.131185, -0.201107, 3.13574, 1.0], [24, 0.135749, -0.147886, 3.1212, 1.0]]
[[0, 0.00406533, -0.392173, 3.19665, 1.0], [1, 0.0163261, -0.0851316, 3.15849, 1.0], [2, 0.0228733, 0.215694, 3.11098, 1.0], [3, 0.043828, 0.353251, 3.07819, 1.0], [4, -0.134088, 0.149762, 3.13551, 1.0], [5, -0.280789, 0.0487536, 3.30527, 1.0], [6, -0.145497, -0.083731, 3.16759, 1.0], [7, -0.112938, -0.127233, 3.08199, 1.0], [8, 0.187289, 0.135402, 3.15364, 1.0], [9, 0.296379, 0.0124073, 3.3521, 1.0], [10, 0.153869, -0.146372, 3.26102, 1.0], [11, 0.136473, -0.177444, 3.16735, 1.0], [12, -0.0643928, -0.384714, 3.15671, 1.0], [13, -0.127502, -0.867315, 3.34051, 1.0], [14, -0.114883, -1.2132, 3.2841, 1.0], [15, -0.0589425, -1.26785, 3.15265, 1.0], [16, 0.0723706, -0.390561, 3.16322, 1.0], [17, 0.151399, -0.853675, 3.34538, 1.0], [18, 0.180009, -1.17437, 3.39794, 1.0], [19, 0.151549, -1.23147, 3.26536, 1.0], [20, 0.0218762, 0.141238, 3.12578, 1.0], [21, -0.0541871, -0.174626, 3.03174, 1.0], [22, -0.0724384, -0.0561893, 3.04114, 1.0], [23, 0.127159, -0.197224, 3.14199, 1.0], [24, 0.127773, -0.155925, 3.12167, 1.0]]
[[0, -8.74483e-06, -0.392831, 3.19919, 1.0], [1, 0.0143227, -0.0853422, 3.15869, 1.0], [2, 0.0225481, 0.215774, 3.10891, 1.0], [3, 0.0440514, 0.353569, 3.0743, 1.0], [4, -0.134919, 0.150016, 3.13469, 1.0], [5, -0.282263, 0.0509696, 3.3019, 1.0], [6, -0.145717, -0.0828061, 3.16692, 1.0], [7, -0.111651, -0.127658, 3.08214, 1.0], [8, 0.18656, 0.134896, 3.1522, 1.0], [9, 0.295836, 0.012807, 3.35081, 1.0], [10, 0.157854, -0.15199, 3.26413, 1.0], [11, 0.128179, -0.175315, 3.14935, 1.0], [12, -0.0687937, -0.385301, 3.15997, 1.0], [13, -0.128468, -0.870106, 3.34171, 1.0], [14, -0.10189, -1.2027, 3.29653, 1.0], [15, -0.0703508, -1.26771, 3.16075, 1.0], [16, 0.0687152, -0.391283, 3.1651, 1.0], [17, 0.132861, -0.769676, 3.30852, 1.0], [18, 0.177226, -1.14274, 3.3913, 1.0], [19, 0.135632, -1.22594, 3.26386, 1.0], [20, 0.0211081, 0.141255, 3.12439, 1.0], [21, -0.0519698, -0.177761, 3.03094, 1.0], [22, -0.0765262, -0.0557944, 3.04126, 1.0], [23, 0.122404, -0.192191, 3.131, 1.0], [24, 0.127369, -0.15843, 3.1258, 1.0]]
[[0, -0.00342329, -0.393707, 3.20365, 1.0], [1, 0.0130582, -0.0863227, 3.15936, 1.0], [2, 0.0230858, 0.213917, 3.1064, 1.0], [3, 0.0442714, 0.353101, 3.07259, 1.0], [4, -0.135258, 0.150367, 3.1325, 1.0], [5, -0.284053, 0.0576521, 3.30324, 1.0], [6, -0.146905, -0.0728285, 3.16543, 1.0], [7, -0.108417, -0.120426, 3.08168, 1.0], [8, 0.186493, 0.134591, 3.15172, 1.0], [9, 0.292005, 0.00551707, 3.35306, 1.0], [10, 0.13764, -0.1434, 3.26499, 1.0], [11, 0.125479, -0.182661, 3.16835, 1.0], [12, -0.071874, -0.385322, 3.16343, 1.0], [13, -0.129004, -0.872005, 3.34245, 1.0], [14, -0.104003, -1.19846, 3.29747, 1.0], [15, -0.0738985, -1.26599, 3.15385, 1.0], [16, 0.0650225, -0.393216, 3.17069, 1.0], [17, 0.146565, -0.854632, 3.35515, 1.0], [18, 0.181083, -1.17686, 3.39654, 1.0], [19, 0.0964966, -1.25098, 3.30273, 1.0], [20, 0.0209755, 0.139905, 3.12296, 1.0], [21, -0.0447663, -0.167556, 3.03235, 1.0], [22, -0.0768562, -0.0452624, 3.04245, 1.0], [23, 0.11641, -0.210189, 3.15449, 1.0], [24, 0.128904, -0.150387, 3.12767, 1.0]]
[[0, -0.00586129, -0.393169, 3.20947, 1.0], [1, 0.0119778, -0.0863837, 3.16033, 1.0], [2, 0.0231191, 0.213763, 3.10461, 1.0], [3, 0.0437743, 0.353938, 3.0679, 1.0], [4, -0.134939, 0.151394, 3.12843, 1.0], [5, -0.285121, 0.0596601, 3.30372, 1.0], [6, -0.148633, -0.0728315, 3.16727, 1.0], [7, -0.109199, -0.1201, 3.08344, 1.0], [8, 0.18563, 0.134309, 3.14962, 1.0], [9, 0.291645, 0.00581802, 3.35154, 1.0], [10, 0.155555, -0.15831, 3.26021, 1.0], [11, 0.121988, -0.186854, 3.1659, 1.0], [12, -0.0736803, -0.385233, 3.16803, 1.0], [13, -0.131577, -0.873218, 3.34638, 1.0], [14, -0.104714, -1.19893, 3.29725, 1.0], [15, -0.0523244, -1.26604, 3.16966, 1.0], [16, 0.0619871, -0.392111, 3.17769, 1.0], [17, 0.136315, -0.790406, 3.32604, 1.0], [18, 0.167418, -1.17455, 3.36669, 1.0], [19, 0.179297, -1.24478, 3.22161, 1.0], [20, 0.0207275, 0.139775, 3.12207, 1.0], [21, -0.0470604, -0.166404, 3.03616, 1.0], [22, -0.0730598, -0.0453449, 3.04233, 1.0], [23, 0.110749, -0.276834, 3.16697, 1.0], [24, 0.117147, -0.161616, 3.12114, 1.0]]
[[0, -0.00884482, -0.394221, 3.21664, 1.0], [1, 0.0101014, -0.0876069, 3.16213, 1.0], [2, 0.0226697, 0.212204, 3.10236, 1.0], [3, 0.044497, 0.352574, 3.06605, 1.0], [4, -0.134582, 0.151544, 3.1271, 1.0], [5, -0.285557, 0.0602983, 3.30344, 1.0], [6, -0.149447, -0.0736539, 3.16812, 1.0], [7, -0.10911, -0.120607, 3.08599, 1.0], [8, 0.185207, 0.132289, 3.14835, 1.0], [9, 0.290553, 0.00404678, 3.35171, 1.0], [10, 0.142457, -0.152273, 3.26611, 1.0], [11, 0.118194, -0.186341, 3.16768, 1.0], [12, -0.0770304, -0.385272, 3.17647, 1.0], [13, -0.132152, -0.87335, 3.34799, 1.0], [14, -0.10534, -1.19894, 3.29781, 1.0], [15, -0.0538811, -1.26632, 3.17006, 1.0], [16, 0.0594331, -0.394025, 3.18363, 1.0], [17, 0.134802, -0.789075, 3.32524, 1.0], [18, 0.131444, -1.22516, 3.38547, 1.0], [19, 0.153967, -1.25988, 3.22321, 1.0], [20, 0.0199959, 0.138504, 3.12081, 1.0], [21, -0.0457442, -0.166985, 3.039, 1.0], [22, -0.0746171, -0.0475309, 3.04525, 1.0], [23, 0.0936167, -0.260135, 3.17448, 1.0], [24, 0.117598, -0.167324, 3.13525, 1.0]]
