[[0, -1.71761, 90.77036, -245.96069, 1], [1, -0.5896521991559833, 121.70318016031386, -245.2874199059106, 1], [2, 0.24791479409493514, 145.01058765421453, -244.02521435085393, 1], [3, 0.4725401756461811, 151.60584425397417, -243.4169993196439, 1], [4, 16.507835705808468, 139.603697330569, -243.31575188430776, 1], [5, 23.878053506580926, 112.86682283026398, -246.15098685633686, 1], [6, 25.466248584949994, 90.04057580739172, -238.6241015602028, 1], [7, 0, 0, 0, 1], [8, -17.9513822670435, 143.2632984688354, -244.94992473530013, 1], [9, -40.67021229497901, 145.87921113578443, -246.4335387084318, 1], [10, -52.9747706068552, 166.86429615881082, -241.17047757832006, 1], [11, 0, 0, 0, 1], [12, 5.790275026732925, 90.2526206487525, -241.98207660304504, 1], [13, 7.965288483474161, 48.29496792150829, -246.98103299399017, 1], [14, 7.855597668042074, 11.388017545815586, -250.73304804816655, 1], [15, 9.017927385381244, 3.614911822221873, -243.5938872117289, 1], [16, -9.16888278657999, 90.96595942599845, -242.77880186747217, 1], [17, -13.005131519067715, 50.125051030081906, -246.56231136254942, 1], [18, -15.555581766533189, 12.201056401804074, -251.09011170727058, 1], [19, -16.15646511128538, 4.392033100907317, -244.87283784130238, 1], [20, 0.24791479409493514, 145.01058765421453, -244.02521435085393, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.8277999999999999, 91.39996399999998, -249.72553000000002, 1], [1, 1.0410546668963125, 120.01656452037136, -242.3509547474654, 1], [2, 2.4367273150894806, 141.990692153375, -236.34723229310057, 1], [3, 2.822949516426348, 148.1164786993665, -234.5122811548988, 1], [4, 18.65946549180282, 139.08315733589495, -240.13306489120703, 1], [5, 26.32632180913685, 111.89695932788538, -243.58500487899596, 1], [6, 29.659132162178363, 89.9347755776293, -233.88490531816967, 1], [7, 0, 0, 0, 1], [8, -14.508674059353867, 142.1777102331025, -240.48697749474104, 1], [9, -38.30389926581831, 144.1520563316406, -243.775373894768, 1], [10, -49.816611600625265, 153.38337913081352, -227.74967429195408, 1], [11, 0, 0, 0, 1], [12, 6.84055390318944, 90.42275558691462, -246.38523278442557, 1], [13, 10.26929432951271, 48.26510048149167, -247.34767947631997, 1], [14, 12.053413291533598, 11.180471927698733, -249.99398631428534, 1], [15, 13.271834542343791, 3.4589106885084906, -241.99378310439792, 1], [16, -8.653877306362464, 91.64477542346933, -245.97799441197188, 1], [17, -13.794498289225599, 48.550505278298225, -246.9419618253556, 1], [18, -17.83247388451622, 11.690660881117267, -250.02330693569766, 1], [19, -18.73719262797469, 4.070165284699807, -242.26252827555402, 1], [20, 2.4367273150894806, 141.990692153375, -236.34723229310057, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.744496, 91.45701599999998, -249.05728799999997, 1], [1, 1.0821734221745047, 120.24278565579566, -242.76810723841257, 1], [2, 2.4275300346409994, 142.2172008802601, -237.56959002990897, 1], [3, 2.800681727019242, 148.34272535286462, -235.96414408438403, 1], [4, 18.6969954240527, 139.27567767913072, -241.1082026365419, 1], [5, 26.38554028893175, 112.1201429465334, -244.75068842890107, 1], [6, 29.78716693489294, 89.9229106810537, -235.0953658518984, 1], [7, 0, 0, 0, 1], [8, -14.447136959480662, 142.4437686554244, -241.48269456784027, 1], [9, -37.97159217103972, 144.06036317583025, -244.82000116464403, 1], [10, -49.57099267440864, 154.26684664483722, -229.50735774494447, 1], [11, 0, 0, 0, 1], [12, 6.894524205921967, 90.49362064176799, -245.70185793391173, 1], [13, 9.951888914635004, 48.20087092390337, -247.4404880376184, 1], [14, 11.380876745163217, 11.14340123699953, -250.38867050154445, 1], [15, 12.529312485478933, 3.3880115208017534, -242.37034576224517, 1], [16, -8.558365461906293, 91.75264363462244, -245.31717385103022, 1], [17, -13.608588419688136, 48.61721580137648, -247.08228566385324, 1], [18, -17.531458304002825, 11.67692078318106, -250.45748018919656, 1], [19, -18.43335809091874, 4.083313466632106, -242.74768549949727, 1], [20, 2.4275300346409994, 142.2172008802601, -237.56959002990897, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.66868, 91.461576, -248.4045, 1], [1, 1.099057315145068, 120.36457528347381, -243.07526815538301, 1], [2, 2.386921810089937, 142.35289369906545, -238.564353288929, 1], [3, 2.7446270100775463, 148.49054196455225, -237.15908584681387, 1], [4, 18.69646803665272, 139.3428249696191, -241.82986288978907, 1], [5, 26.381242051542458, 112.25641446865136, -245.6505876541729, 1], [6, 29.832768915786254, 89.97028006673459, -236.0414724743174, 1], [7, 0, 0, 0, 1], [8, -14.416344155883056, 142.56396336967924, -242.23202108111428, 1], [9, -37.88697532922244, 143.87029484343512, -245.70911935528324, 1], [10, -49.62192546203143, 155.04241521549997, -231.1484242365954, 1], [11, 0, 0, 0, 1], [12, 6.951642196657507, 90.51659715361825, -245.02353377359847, 1], [13, 9.695720055396315, 48.094055608282666, -247.39509665917842, 1], [14, 10.83812253140445, 11.08252709402062, -250.63630586029814, 1], [15, 11.92271200991533, 3.3734840596772226, -242.6859284843889, 1], [16, -8.472793589146935, 91.78314624005735, -244.68364383869658, 1], [17, -13.4614287221974, 48.67195662200798, -247.0955005823633, 1], [18, -17.29382583578409, 11.69256499695986, -250.75280870796024, 1], [19, -18.20304202122412, 4.085640617790307, -243.07129732440856, 1], [20, 2.386921810089937, 142.35289369906545, -238.564353288929, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.6155320000000001, 91.412858, -247.82569000000004, 1], [1, 1.1065512684969767, 120.45238377963469, -243.19789833100077, 1], [2, 2.353810638673118, 142.59585271274716, -239.1968992584518, 1], [3, 2.704694589887248, 148.81252421306414, -237.95233227221644, 1], [4, 18.71209763979369, 139.46063241773547, -242.21262966408807, 1], [5, 26.37667518029591, 112.46993299840275, -246.0377046871559, 1], [6, 29.86780493119805, 90.12253689900619, -236.36544960814638, 1], [7, 0, 0, 0, 1], [8, -14.479696868404451, 142.74650159892818, -242.67383162941238, 1], [9, -37.96252272174793, 143.76059929552318, -246.2515729840857, 1], [10, -49.887679745621824, 155.82958025366509, -232.48779534600698, 1], [11, 0, 0, 0, 1], [12, 6.994396140132366, 90.4765420983575, -244.42283391294538, 1], [13, 9.539472533396822, 47.968526089081294, -247.0751660935987, 1], [14, 10.507515059002941, 11.014053504919062, -250.59370907378516, 1], [15, 11.535853530909899, 3.467532850525255, -242.81812795414504, 1], [16, -8.403520066363072, 91.74146330711694, -244.1248185485031, 1], [17, -13.351950505913408, 48.67698274394783, -246.82507833030886, 1], [18, -17.13115557808061, 11.70171858324968, -250.75141222537326, 1], [19, -18.063030848722587, 4.055041728103769, -243.06753008687986, 1], [20, 2.353810638673118, 142.59585271274716, -239.1968992584518, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.583114, 91.31790799999999, -247.27252200000004, 1], [1, 1.098332583210646, 120.53943066889524, -243.34129594673746, 1], [2, 2.3098612716141216, 142.8352010239909, -239.78219606211118, 1], [3, 2.6533897836210474, 149.11212970936106, -238.65683137314164, 1], [4, 18.662800487537805, 139.60395565952118, -242.584359699456, 1], [5, 26.285489232420353, 112.75110850101368, -246.38990197842912, 1], [6, 29.792015422948154, 90.42926917043107, -236.6823520970917, 1], [7, 0, 0, 0, 1], [8, -14.579961952415964, 142.9515314296467, -243.13251993847578, 1], [9, -38.07638674119901, 143.67637761854553, -246.84082314231662, 1], [10, -50.22470286802977, 156.5887892139429, -233.79372906575404, 1], [11, 0, 0, 0, 1], [12, 7.021031702912972, 90.41014168930955, -243.8444975572853, 1], [13, 9.345213424889321, 47.851122931495645, -246.845836383851, 1], [14, 10.116450161231558, 11.002377663695746, -250.6126514470728, 1], [15, 11.073448351351704, 3.6188661510205593, -243.0128124720258, 1], [16, -8.344837654024749, 91.64653822427476, -243.59225033418, 1], [17, -13.228228288015163, 48.67899641837468, -246.6423086598483, 1], [18, -16.930932155365937, 11.71535467457629, -250.82841527153008, 1], [19, -17.89573035006445, 4.025396676777473, -243.15476365224396, 1], [20, 2.3098612716141216, 142.8352010239909, -239.78219606211118, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.602858, 91.197368, -246.65819800000003, 1], [1, 1.0397939950127792, 120.60494499932003, -243.37729810807343, 1], [2, 2.216979655597102, 143.05883557887435, -240.25839409203473, 1], [3, 2.553297993918688, 149.39562184765194, -239.2544132694905, 1], [4, 18.500201320263596, 139.71547817933393, -242.8214847098675, 1], [5, 26.09236796910458, 113.0281551269649, -246.64943924960792, 1], [6, 29.622643611468682, 90.6299436872344, -236.94336074048738, 1], [7, 0, 0, 0, 1], [8, -14.736783343268126, 143.13708521899363, -243.4592174369085, 1], [9, -38.24448683330215, 143.64502471808837, -247.2895185350309, 1], [10, -50.52492086699237, 157.27515897206803, -234.84803449026, 1], [11, 0, 0, 0, 1], [12, 7.012034973088894, 90.32298386188575, -243.19794407902492, 1], [13, 9.146709291035052, 47.705974864777424, -246.54973017356815, 1], [14, 9.739757818109892, 10.978649578533336, -250.5468447154913, 1], [15, 10.634631967250797, 3.7182335332512757, -243.0857514687609, 1], [16, -8.322153017223762, 91.50042679588199, -243.00177961764294, 1], [17, -13.105080291309559, 48.768263700772906, -246.3734727840458, 1], [18, -16.721577183603333, 11.698866912007006, -250.81751528606858, 1], [19, -17.679266523558987, 4.124119654260525, -243.35449466443035, 1], [20, 2.216979655597102, 143.05883557887435, -240.25839409203473, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.647814, 91.05595400000001, -246.101166, 1], [1, 0.9621271346444417, 120.65518548748892, -243.39847644151922, 1], [2, 2.109332030054004, 143.24818668354595, -240.67334500018097, 1], [3, 2.439228757192285, 149.6338622630094, -239.77591398293688, 1], [4, 18.278119648078125, 139.77663633407013, -242.988850170114, 1], [5, 25.860680080335833, 113.24830073821371, -246.8573408531553, 1], [6, 29.419000347838754, 90.87914802510538, -237.1912545651059, 1], [7, 0, 0, 0, 1], [8, -14.964046897042664, 143.25979098818442, -243.7105975737087, 1], [9, -38.45500336566903, 143.5808172898911, -247.70646097021233, 1], [10, -50.848642267066246, 157.83740312087673, -235.93879380588461, 1], [11, 0, 0, 0, 1], [12, 6.973456953701541, 90.21649373928855, -242.6084939188479, 1], [13, 8.939853748119365, 47.66537919902253, -246.25630805232854, 1], [14, 9.378731112115434, 10.967948624455417, -250.4767544752912, 1], [15, 10.225545501820227, 3.749823956596355, -243.0991461415168, 1], [16, -8.325798885236653, 91.33386703205059, -242.47253539016467, 1], [17, -12.996963067844984, 48.88835839477979, -246.11182686538493, 1], [18, -16.524973366470327, 11.677543348977785, -250.7914007547646, 1], [19, -17.48232893936463, 4.190045039217965, -243.49896684994872, 1], [20, 2.109332030054004, 143.24818668354595, -240.67334500018097, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.707474, 90.90426, -245.56557800000002, 1], [1, 0.8798339162534029, 120.70299262450443, -243.404483946148, 1], [2, 2.003917432783667, 143.42259259206338, -241.0545086767238, 1], [3, 2.329520657129531, 149.85405324495457, -240.25920252819222, 1], [4, 18.078665991696937, 139.8268261052591, -243.13915321876195, 1], [5, 25.652446653280855, 113.4186516680571, -247.04617574347665, 1], [6, 29.232977349133705, 91.12697316853723, -237.51106049685504, 1], [7, 0, 0, 0, 1], [8, -15.199553808216027, 143.37292341661518, -243.94964502514827, 1], [9, -38.644406155070115, 143.48430542431296, -248.01544219485413, 1], [10, -51.14401922289797, 158.35501366171033, -237.1131051008007, 1], [11, 0, 0, 0, 1], [12, 6.913573955204826, 90.10070915826331, -242.04330281723523, 1], [13, 8.707676559711587, 47.698074422789155, -245.9773164184647, 1], [14, 8.984908609485021, 11.013977548023803, -250.4032621295679, 1], [15, 9.803533577561668, 3.7722348147703144, -243.06287691060862, 1], [16, -8.349462007142478, 91.15549201846547, -241.96461419485112, 1], [17, -12.90250519521399, 49.000972147181024, -245.86206792910858, 1], [18, -16.342479156212598, 11.628207735787555, -250.7646467972283, 1], [19, -17.300347972877713, 4.213747733341432, -243.62064696876587, 1], [20, 2.003917432783667, 143.42259259206338, -241.0545086767238, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.776922, 90.75694, -245.012668, 1], [1, 0.7943032234178017, 120.75004438650139, -243.3582003596749, 1], [2, 1.899275575830526, 143.58828893825455, -241.35607579653788, 1], [3, 2.221749742994785, 150.06326817657913, -240.65254466607288, 1], [4, 17.889315016688005, 139.85896649366867, -243.2272268236113, 1], [5, 25.45923859356284, 113.56730735076037, -247.18717764961616, 1], [6, 29.071024741374835, 91.35990455070603, -237.82616412791822, 1], [7, 0, 0, 0, 1], [8, -15.425241158194881, 143.48064623262758, -244.10786476879872, 1], [9, -38.788293088438245, 143.39574476372968, -248.25371467995453, 1], [10, -51.43711297486819, 158.74904570515645, -238.22844668404827, 1], [11, 0, 0, 0, 1], [12, 6.846719326278345, 89.99043458937278, -241.45381679843507, 1], [13, 8.479861290578102, 47.83622727475166, -245.6633698785886, 1], [14, 8.606497709532489, 11.096442825731629, -250.28426431528123, 1], [15, 9.390736890130023, 3.8323923663993886, -242.95901694398415, 1], [16, -8.384279899240255, 90.97163409543552, -241.44648967552658, 1], [17, -12.802944245371325, 49.11275404231315, -245.58245545237588, 1], [18, -16.13551575827507, 11.623920077937612, -250.6869224363579, 1], [19, -17.086611808091153, 4.255143274239618, -243.6826931604556, 1], [20, 1.899275575830526, 143.58828893825455, -241.35607579653788, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.856964, 90.617664, -244.513438, 1], [1, 0.7111361907509058, 120.79439217116665, -243.32760659187826, 1], [2, 1.8058728704056912, 143.7253853959437, -241.64735998870628, 1], [3, 2.128189664845362, 150.2359359719168, -241.02808864107692, 1], [4, 17.699017733298128, 139.8725058060562, -243.3153456490006, 1], [5, 25.288144120762208, 113.63662316716739, -247.3358666893814, 1], [6, 28.943452868578976, 91.389263053941, -238.1161370754796, 1], [7, 0, 0, 0, 1], [8, -15.660249104576467, 143.55860716100327, -244.26768723349622, 1], [9, -38.91320225794227, 143.30437765341668, -248.47825628252554, 1], [10, -51.453215522981054, 158.96449542153536, -239.00884333184538, 1], [11, 0, 0, 0, 1], [12, 6.769576643046386, 89.88974822531615, -240.91943682332462, 1], [13, 8.267164017231401, 48.001763932212505, -245.37638035035602, 1], [14, 8.257101826445682, 11.145170032918045, -250.19462176153735, 1], [15, 9.006672929200398, 3.827326810913564, -242.85639618455198, 1], [16, -8.43660258201275, 90.80438766142011, -240.9811483293459, 1], [17, -12.707998046317808, 49.19109168647029, -245.33627990790177, 1], [18, -15.919054670551528, 11.618738398637113, -250.62497113363048, 1], [19, -16.86680261747056, 4.2219305897804835, -243.73811671448902, 1], [20, 1.8058728704056912, 143.7253853959437, -241.64735998870628, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.9087500000000001, 90.48304, -244.067042, 1], [1, 0.659917979362154, 120.82980431384664, -243.29399970406018, 1], [2, 1.7476539750302627, 143.8252032048966, -241.90109143262447, 1], [3, 2.0699005804886936, 150.36185216020567, -241.35523021759676, 1], [4, 17.58663482246521, 139.8437294134466, -243.3748894076017, 1], [5, 25.206871874049074, 113.63294054406717, -247.45939943036865, 1], [6, 28.914383962763083, 91.36090987295003, -238.4089145036171, 1], [7, 0, 0, 0, 1], [8, -15.859373201526834, 143.60202212310853, -244.39681397991933, 1], [9, -38.992421102361604, 143.22041302962694, -248.62282531286112, 1], [10, -51.44689666572823, 159.17025203847916, -239.82737924125317, 1], [11, 0, 0, 0, 1], [12, 6.709346309875167, 89.78591118362999, -240.4417513314443, 1], [13, 8.078412926157615, 48.21411969477374, -245.11902558292493, 1], [14, 7.939950022804, 11.186840671428982, -250.112599098892, 1], [15, 8.658980977045179, 3.8278266856350784, -242.7656233890045, 1], [16, -8.47590224826138, 90.65380197802186, -240.56781700861993, 1], [17, -12.625259436100617, 49.17157844373619, -245.1229191044569, 1], [18, -15.700791404986703, 11.62164043565766, -250.55709512973093, 1], [19, -16.663071797926595, 4.113792777723838, -243.65776261382499, 1], [20, 1.7476539750302627, 143.8252032048966, -241.90109143262447, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.956592, 90.349056, -243.605136, 1], [1, 0.6181886947308689, 120.84732179729592, -243.21606668834866, 1], [2, 1.7041251347075823, 143.88493936800458, -242.07848191496026, 1], [3, 2.0276165607053356, 150.43844817860926, -241.59683367900718, 1], [4, 17.51385635696591, 139.7685615530343, -243.38672500127947, 1], [5, 25.166397876163465, 113.58769664151836, -247.51892170970171, 1], [6, 28.934045011779762, 91.2586190846215, -238.62790234270182, 1], [7, 0, 0, 0, 1], [8, -16.018241481932932, 143.59416556840958, -244.461175417224, 1], [9, -39.0351527523201, 143.098798214044, -248.72914819571227, 1], [10, -51.443422967854026, 159.30795097259147, -240.5233425790936, 1], [11, 0, 0, 0, 1], [12, 6.660380385402724, 89.67654813971374, -239.9452942987695, 1], [13, 7.912870573603579, 48.3837713781154, -244.83584548457267, 1], [14, 7.653668889875244, 11.206378616423038, -250.00009031160414, 1], [15, 8.328792078600472, 3.841992063963276, -242.68570848611844, 1], [16, -8.504062259256012, 90.50436128525891, -240.1379736180391, 1], [17, -12.530881372485684, 49.10530995081535, -244.89060762489459, 1], [18, -15.455362951480364, 11.644235997397665, -250.43692596777288, 1], [19, -16.432669152333013, 4.060741398563361, -243.55861560605425, 1], [20, 1.7041251347075823, 143.88493936800458, -242.07848191496026, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.002788, 90.22120799999999, -243.179536, 1], [1, 0.58708555182357, 120.8416939858059, -243.12575076898563, 1], [2, 1.6790604327886516, 143.9188951553729, -242.16464484341452, 1], [3, 2.0053882087856985, 150.48143481760124, -241.72159941987798, 1], [4, 17.441294740802128, 139.63545930431206, -243.37729277928437, 1], [5, 25.127977208619054, 113.46627757735295, -247.49370169365014, 1], [6, 28.96396139114514, 91.06429600812689, -238.69669355045002, 1], [7, 0, 0, 0, 1], [8, -16.147639589739136, 143.5056886600324, -244.499957975511, 1], [9, -39.04339798302946, 142.87861271890415, -248.78931164723338, 1], [10, -51.43462256274105, 159.32586666005423, -241.1519838821798, 1], [11, 0, 0, 0, 1], [12, 6.608008656840529, 89.56973431142379, -239.48322332677688, 1], [13, 7.768766448813986, 48.5039422700447, -244.5768894950956, 1], [14, 7.404550518741642, 11.193928096410062, -249.89792067826556, 1], [15, 8.022213515665673, 3.815309445069145, -242.6382317468571, 1], [16, -8.529139566237777, 90.36699558983105, -239.74698473120455, 1], [17, -12.426417370836427, 49.0581421912295, -244.67320127455017, 1], [18, -15.197820609194787, 11.69683204669834, -250.3112138186094, 1], [19, -16.215464411700673, 4.0523627280172505, -243.43523309114798, 1], [20, 1.6790604327886516, 143.9188951553729, -242.16464484341452, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.0496919999999998, 90.09565799999999, -242.787574, 1], [1, 0.5628296000057087, 120.82243740295024, -243.02982645633912, 1], [2, 1.667997406045002, 143.9332825005398, -242.2401544463378, 1], [3, 1.998203831981118, 150.50063202469585, -241.84197925833905, 1], [4, 17.40047608398592, 139.48284847100086, -243.35254888817008, 1], [5, 25.147369539469118, 113.29870461361189, -247.47896746606483, 1], [6, 29.06231214515267, 90.82625671855266, -238.81393856068343, 1], [7, 0, 0, 0, 1], [8, -16.247489898805636, 143.396445965938, -244.51539001249995, 1], [9, -39.0475848376269, 142.65216208689355, -248.80228715992112, 1], [10, -51.353177666554444, 159.28036535451537, -241.68621609482892, 1], [11, 0, 0, 0, 1], [12, 6.549105779084286, 89.46323742093364, -239.05412961331777, 1], [13, 7.637486227787648, 48.54074591909178, -244.3464524729099, 1], [14, 7.178220729676674, 11.177568929791647, -249.8008057094154, 1], [15, 7.746203366765697, 3.7570532482998296, -242.56927646881329, 1], [16, -8.55896248559159, 90.23797012021498, -239.3906621622487, 1], [17, -12.325428936457499, 49.01543983349469, -244.46897100150076, 1], [18, -14.952106205574722, 11.70077511073498, -250.18921730192662, 1], [19, -15.99726344819494, 3.978612702920728, -243.29294833614847, 1], [20, 1.667997406045002, 143.9332825005398, -242.2401544463378, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.0932, 89.966816, -242.34988999999996, 1], [1, 0.5470603515916499, 120.78753370866232, -242.86668405757453, 1], [2, 1.6678645749954069, 143.93664147799024, -242.23903876428344, 1], [3, 2.0025096092124883, 150.50491736933256, -241.88384019856989, 1], [4, 17.390914111589165, 139.31367928446446, -243.2427775353225, 1], [5, 25.206696532719477, 113.11617749856626, -247.41009366079643, 1], [6, 29.19391137349696, 90.62301302739029, -238.88742742607653, 1], [7, 0, 0, 0, 1], [8, -16.270214301957765, 143.2852959290857, -244.43952068936434, 1], [9, -39.05423876023782, 142.42559899830403, -248.73366030702292, 1], [10, -51.24190833013943, 159.11026196817173, -242.11006893761436, 1], [11, 0, 0, 0, 1], [12, 6.49523284898747, 89.34276041116563, -238.58050075633295, 1], [13, 7.5212985347195005, 48.54485747238027, -244.0687289226628, 1], [14, 6.972492701054951, 11.16899368280923, -249.63983595666895, 1], [15, 7.494173045145559, 3.721459057405924, -242.4548311981469, 1], [16, -8.58834050950557, 90.10414679393524, -238.98907544205872, 1], [17, -12.218260529074099, 48.95489956456112, -244.2139360323729, 1], [18, -14.705231153316191, 11.697085305805459, -250.00331348477528, 1], [19, -15.726866120390035, 3.9727473913949938, -243.17897672962806, 1], [20, 1.6678645749954069, 143.93664147799024, -242.23903876428344, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.122582, 89.85051200000001, -241.99565, 1], [1, 0.5486267941728138, 120.74122047448532, -242.75196624795282, 1], [2, 1.6886973369638736, 143.93057607551387, -242.27157975087033, 1], [3, 2.028595972746406, 150.4984929999356, -241.95436144813226, 1], [4, 17.392411015428323, 139.15101045334163, -243.174536847203, 1], [5, 25.27686659404566, 112.94453959246174, -247.3958889970098, 1], [6, 29.32459666099286, 90.44511020009705, -239.04198985811234, 1], [7, 0, 0, 0, 1], [8, -16.28127014774392, 143.1741932160627, -244.40816123734447, 1], [9, -39.03531723528625, 142.2095702698291, -248.69090774789, 1], [10, -51.143612989031276, 158.932823843771, -242.49268048374586, 1], [11, 0, 0, 0, 1], [12, 6.454403817115965, 89.23404741590687, -238.19465182182492, 1], [13, 7.432379702270834, 48.5304699490382, -243.86355131121087, 1], [14, 6.809875254926697, 11.222877845144197, -249.53185175370498, 1], [15, 7.2775597305471385, 3.7729248351809783, -242.38687801650346, 1], [16, -8.606603592962463, 89.9914712350162, -238.66854565503706, 1], [17, -12.104711957978203, 48.90461124807005, -244.01971587920434, 1], [18, -14.457349662185466, 11.69915649872194, -249.87065875603622, 1], [19, -15.449963668460427, 4.008353927096733, -243.14623931887067, 1], [20, 1.6886973369638736, 143.93057607551387, -242.27157975087033, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.1339320000000002, 89.746144, -241.6945, 1], [1, 0.5702210913406958, 120.6825401375955, -242.6624497790884, 1], [2, 1.7319934515715978, 143.91436148496723, -242.3201919503981, 1], [3, 2.077632641719121, 150.48285187620274, -242.03763956655249, 1], [4, 17.41744517344594, 138.985343946393, -243.12656906157622, 1], [5, 25.375005185977408, 112.74754782800218, -247.40697797921402, 1], [6, 29.469196551679268, 90.30318051385504, -239.24010212632805, 1], [7, 0, 0, 0, 1], [8, -16.278842825610223, 143.05583805694224, -244.3972878504367, 1], [9, -38.98114759850234, 142.00149560354706, -248.640855578426, 1], [10, -51.025649588431854, 158.75526637982074, -242.82599512395373, 1], [11, 0, 0, 0, 1], [12, 6.4244594277436295, 89.14458511934413, -237.86488758640883, 1], [13, 7.36434170498049, 48.502474346081755, -243.6978975837775, 1], [14, 6.6724231045038325, 11.292001063626287, -249.458976466551, 1], [15, 7.078811276284032, 3.836457909292423, -242.33832857112023, 1], [16, -8.61657392084545, 89.89209772647288, -238.39903425903242, 1], [17, -11.98752244698306, 48.902328134947936, -243.852436500086, 1], [18, -14.215847929833005, 11.69092273561354, -249.77124191749854, 1], [19, -15.188974722355983, 3.9917092060356367, -243.10148490831938, 1], [20, 1.7319934515715978, 143.91436148496723, -242.3201919503981, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.144982, 89.651722, -241.404064, 1], [1, 0.5938889891572898, 120.63341668628655, -242.5621243940761, 1], [2, 1.7756762910063975, 143.90378787620122, -242.3484309879779, 1], [3, 2.1262971857651163, 150.47536976074522, -242.0968980039628, 1], [4, 17.4254549514234, 138.8334817809488, -243.0637533092186, 1], [5, 25.44530626943213, 112.57595447001671, -247.41708440913195, 1], [6, 29.57824683719007, 90.19477146554345, -239.4214584274796, 1], [7, 0, 0, 0, 1], [8, -16.283570204325237, 142.949199841327, -244.36851638012416, 1], [9, -38.91009584122578, 141.81334320384508, -248.56909405341804, 1], [10, -50.92763698032561, 158.59958665983564, -243.0595276532644, 1], [11, 0, 0, 0, 1], [12, 6.402778055564221, 89.06187502275321, -237.54316173368375, 1], [13, 7.30908392000494, 48.48144550203952, -243.5258115459035, 1], [14, 6.558630958466834, 11.297551576332445, -249.38706142237044, 1], [15, 6.902311101352825, 3.849106528839086, -242.3232705357789, 1], [16, -8.61716072593162, 89.80162005989364, -238.13822484761312, 1], [17, -11.868605161825858, 48.89862185722824, -243.6801636599791, 1], [18, -13.981919729289999, 11.68900419940313, -249.66366900972, 1], [19, -14.929003553005563, 4.016622192525601, -243.06811360791477, 1], [20, 1.7756762910063975, 143.90378787620122, -242.3484309879779, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
