[[0, -0.320566, -0.788401, 2.7524, 1.0], [1, -0.316214, -0.495606, 2.75817, 1.0], [2, -0.310469, -0.206689, 2.75086, 1.0], [3, -0.306715, -0.0582073, 2.74926, 1.0], [4, -0.49253, -0.301833, 2.74285, 1.0], [5, -0.601284, -0.480978, 2.77273, 1.0], [6, -0.477406, -0.584762, 2.66708, 1.0], [7, -0.453137, -0.631639, 2.68034, 1.0], [8, -0.134027, -0.294412, 2.76508, 1.0], [9, -0.017847, -0.446606, 2.86144, 1.0], [10, -0.145265, -0.523202, 2.73837, 1.0], [11, -0.157316, -0.557981, 2.71479, 1.0], [12, -0.3983, -0.780593, 2.71419, 1.0], [13, -0.428065, -1.11937, 2.73843, 1.0], [14, -0.463687, -1.46188, 2.76386, 1.0], [15, -0.433649, -1.5184, 2.69345, 1.0], [16, -0.235125, -0.777273, 2.72451, 1.0], [17, -0.213635, -1.1569, 2.77379, 1.0], [18, -0.182824, -1.50503, 2.83834, 1.0], [19, -0.18654, -1.53627, 2.7655, 1.0], [20, -0.312158, -0.278452, 2.75503, 1.0], [21, -0.411907, -0.693169, 2.6442, 1.0], [22, -0.404848, -0.574641, 2.62123, 1.0], [23, -0.174104, -0.600236, 2.68332, 1.0], [24, -0.200961, -0.500301, 2.64187, 1.0]]
[[0, -0.298992, -0.789555, 2.75192, 1.0], [1, -0.298425, -0.495355, 2.75534, 1.0], [2, -0.294561, -0.203885, 2.74516, 1.0], [3, -0.29078, -0.0579223, 2.73485, 1.0], [4, -0.480108, -0.296704, 2.75403, 1.0], [5, -0.583053, -0.476032, 2.7888, 1.0], [6, -0.481559, -0.605601, 2.6917, 1.0], [7, -0.424825, -0.651758, 2.68662, 1.0], [8, -0.112228, -0.292112, 2.75223, 1.0], [9, -0.0409182, -0.4871, 2.79755, 1.0], [10, 0.0244158, -0.31894, 2.8386, 1.0], [11, -0.00582583, -0.312171, 2.84045, 1.0], [12, -0.37828, -0.778808, 2.72099, 1.0], [13, -0.423058, -1.13363, 2.74437, 1.0], [14, -0.463768, -1.46171, 2.76851, 1.0], [15, -0.43262, -1.51925, 2.69545, 1.0], [16, -0.212319, -0.781165, 2.71651, 1.0], [17, -0.201587, -1.15012, 2.77463, 1.0], [18, -0.17094, -1.49199, 2.8199, 1.0], [19, -0.196872, -1.53971, 2.76433, 1.0], [20, -0.295977, -0.276423, 2.74955, 1.0], [21, -0.384897, -0.712736, 2.6514, 1.0], [22, -0.377645, -0.586164, 2.62327, 1.0], [23, -0.00586255, -0.304364, 2.85563, 1.0], [24, -0.0125249, -0.307403, 2.812, 1.0]]
[[0, -0.292676, -0.790559, 2.75632, 1.0], [1, -0.296652, -0.495496, 2.75645, 1.0], [2, -0.294566, -0.203884, 2.74516, 1.0], [3, -0.291745, -0.0580342, 2.73475, 1.0], [4, -0.479397, -0.297947, 2.75384, 1.0], [5, -0.582968, -0.476069, 2.78995, 1.0], [6, -0.472774, -0.598387, 2.69262, 1.0], [7, -0.415086, -0.639583, 2.68763, 1.0], [8, -0.111301, -0.290335, 2.75336, 1.0], [9, -0.0369503, -0.483013, 2.80374, 1.0], [10, 0.0275757, -0.314633, 2.84494, 1.0], [11, -0.00696923, -0.305427, 2.85017, 1.0], [12, -0.371928, -0.780418, 2.72497, 1.0], [13, -0.421038, -1.13416, 2.74478, 1.0], [14, -0.463471, -1.46231, 2.76867, 1.0], [15, -0.433234, -1.51906, 2.69158, 1.0], [16, -0.206257, -0.781589, 2.72128, 1.0], [17, -0.199062, -1.1486, 2.77597, 1.0], [18, -0.171108, -1.49215, 2.81997, 1.0], [19, -0.196835, -1.53977, 2.7629, 1.0], [20, -0.295867, -0.276424, 2.74966, 1.0], [21, -0.365808, -0.693428, 2.64801, 1.0], [22, -0.368799, -0.572697, 2.62663, 1.0], [23, -0.0137219, -0.289343, 2.86164, 1.0], [24, -0.0213011, -0.293498, 2.82633, 1.0]]
[[0, -0.286364, -0.790749, 2.75952, 1.0], [1, -0.294866, -0.4954, 2.7575, 1.0], [2, -0.29485, -0.203806, 2.74517, 1.0], [3, -0.293894, -0.058339, 2.73378, 1.0], [4, -0.476621, -0.300119, 2.75127, 1.0], [5, -0.581965, -0.475956, 2.79032, 1.0], [6, -0.472656, -0.605137, 2.70242, 1.0], [7, -0.417555, -0.642409, 2.69427, 1.0], [8, -0.111527, -0.288502, 2.75304, 1.0], [9, -0.0370242, -0.483472, 2.80384, 1.0], [10, 0.0273865, -0.31504, 2.84502, 1.0], [11, 0.000439342, -0.307655, 2.83978, 1.0], [12, -0.365876, -0.781545, 2.72719, 1.0], [13, -0.417087, -1.13887, 2.74749, 1.0], [14, -0.463442, -1.46226, 2.76871, 1.0], [15, -0.434364, -1.51857, 2.69309, 1.0], [16, -0.199717, -0.780785, 2.72559, 1.0], [17, -0.194014, -1.14744, 2.77792, 1.0], [18, -0.17158, -1.49285, 2.82036, 1.0], [19, -0.193245, -1.53849, 2.76311, 1.0], [20, -0.295871, -0.276378, 2.74976, 1.0], [21, -0.377033, -0.704719, 2.65816, 1.0], [22, -0.374169, -0.583172, 2.6387, 1.0], [23, -0.00258057, -0.297232, 2.83143, 1.0], [24, -0.0164292, -0.29124, 2.7898, 1.0]]
[[0, -0.279644, -0.792395, 2.76463, 1.0], [1, -0.293296, -0.496316, 2.75868, 1.0], [2, -0.296423, -0.204778, 2.74442, 1.0], [3, -0.295559, -0.0590393, 2.73215, 1.0], [4, -0.475122, -0.302485, 2.74912, 1.0], [5, -0.581491, -0.475988, 2.79034, 1.0], [6, -0.470295, -0.603657, 2.70255, 1.0], [7, -0.415414, -0.638936, 2.69934, 1.0], [8, -0.11087, -0.287251, 2.75428, 1.0], [9, -0.0372902, -0.483341, 2.80439, 1.0], [10, 0.0489014, -0.344251, 2.88431, 1.0], [11, 0.0165762, -0.310646, 2.86174, 1.0], [12, -0.359158, -0.78404, 2.73119, 1.0], [13, -0.414885, -1.14129, 2.74873, 1.0], [14, -0.462923, -1.46247, 2.76938, 1.0], [15, -0.433382, -1.51872, 2.69373, 1.0], [16, -0.193202, -0.781594, 2.73181, 1.0], [17, -0.18882, -1.14324, 2.78015, 1.0], [18, -0.170758, -1.48939, 2.82218, 1.0], [19, -0.191719, -1.53469, 2.76214, 1.0], [20, -0.296245, -0.276902, 2.74969, 1.0], [21, -0.376979, -0.704847, 2.66093, 1.0], [22, -0.375257, -0.578751, 2.65078, 1.0], [23, 0.00196613, -0.288636, 2.85464, 1.0], [24, 0.0019498, -0.290105, 2.831, 1.0]]
[[0, -0.272546, -0.794529, 2.77032, 1.0], [1, -0.291101, -0.497546, 2.76026, 1.0], [2, -0.297793, -0.205632, 2.74346, 1.0], [3, -0.29862, -0.0602826, 2.72893, 1.0], [4, -0.473877, -0.307498, 2.74642, 1.0], [5, -0.581062, -0.476345, 2.79058, 1.0], [6, -0.468648, -0.603903, 2.70436, 1.0], [7, -0.409929, -0.639425, 2.70339, 1.0], [8, -0.110743, -0.285162, 2.75653, 1.0], [9, -0.037102, -0.483413, 2.80578, 1.0], [10, 0.0112986, -0.312656, 2.8558, 1.0], [11, -0.0115332, -0.294781, 2.83842, 1.0], [12, -0.351495, -0.787718, 2.73647, 1.0], [13, -0.411215, -1.14125, 2.75027, 1.0], [14, -0.462418, -1.46321, 2.76972, 1.0], [15, -0.432852, -1.51983, 2.69518, 1.0], [16, -0.186805, -0.782326, 2.73783, 1.0], [17, -0.185496, -1.14235, 2.78232, 1.0], [18, -0.170487, -1.48939, 2.82308, 1.0], [19, -0.186364, -1.53403, 2.76927, 1.0], [20, -0.296561, -0.277461, 2.74953, 1.0], [21, -0.368266, -0.702978, 2.66167, 1.0], [22, -0.367269, -0.580936, 2.6511, 1.0], [23, -0.0254719, -0.269525, 2.85914, 1.0], [24, -0.036916, -0.279173, 2.79031, 1.0]]
[[0, -0.26819, -0.795989, 2.77406, 1.0], [1, -0.288931, -0.498947, 2.76136, 1.0], [2, -0.298723, -0.207013, 2.74172, 1.0], [3, -0.301204, -0.0630333, 2.72567, 1.0], [4, -0.476487, -0.309963, 2.7433, 1.0], [5, -0.580969, -0.47789, 2.79056, 1.0], [6, -0.466327, -0.604498, 2.70605, 1.0], [7, -0.409702, -0.636446, 2.70642, 1.0], [8, -0.114699, -0.289007, 2.75282, 1.0], [9, -0.0367913, -0.484319, 2.80655, 1.0], [10, 0.00988733, -0.312663, 2.8554, 1.0], [11, -0.0103532, -0.292174, 2.84258, 1.0], [12, -0.347609, -0.789886, 2.7391, 1.0], [13, -0.404321, -1.13854, 2.75181, 1.0], [14, -0.461687, -1.46223, 2.76944, 1.0], [15, -0.431797, -1.51998, 2.6931, 1.0], [16, -0.18206, -0.782945, 2.74283, 1.0], [17, -0.179908, -1.14685, 2.78796, 1.0], [18, -0.168629, -1.49135, 2.82157, 1.0], [19, -0.174834, -1.53439, 2.7599, 1.0], [20, -0.296681, -0.278579, 2.74883, 1.0], [21, -0.367175, -0.706465, 2.66588, 1.0], [22, -0.368222, -0.583503, 2.658, 1.0], [23, -0.0098261, -0.270517, 2.86965, 1.0], [24, -0.0380263, -0.274516, 2.79502, 1.0]]
[[0, -0.260593, -0.79791, 2.78109, 1.0], [1, -0.285455, -0.501068, 2.76368, 1.0], [2, -0.299325, -0.208777, 2.7404, 1.0], [3, -0.3036, -0.0645559, 2.72244, 1.0], [4, -0.47214, -0.317997, 2.73784, 1.0], [5, -0.551574, -0.502227, 2.77836, 1.0], [6, -0.425242, -0.615996, 2.69174, 1.0], [7, -0.369631, -0.653591, 2.6967, 1.0], [8, -0.113998, -0.285447, 2.75356, 1.0], [9, -0.0366018, -0.484926, 2.80865, 1.0], [10, 0.00996272, -0.312259, 2.85469, 1.0], [11, -0.00808492, -0.293427, 2.83609, 1.0], [12, -0.339724, -0.792637, 2.74514, 1.0], [13, -0.401116, -1.14041, 2.75361, 1.0], [14, -0.460889, -1.46331, 2.7695, 1.0], [15, -0.431707, -1.51964, 2.69273, 1.0], [16, -0.175094, -0.784044, 2.75068, 1.0], [17, -0.176985, -1.14721, 2.79233, 1.0], [18, -0.168426, -1.4903, 2.82208, 1.0], [19, -0.178058, -1.53288, 2.75827, 1.0], [20, -0.296529, -0.28022, 2.74835, 1.0], [21, -0.316244, -0.702202, 2.6689, 1.0], [22, -0.32657, -0.585011, 2.6348, 1.0], [23, 0.0019914, -0.281881, 2.86531, 1.0], [24, -0.0372168, -0.271828, 2.76923, 1.0]]
[[0, -0.257165, -0.799108, 2.786, 1.0], [1, -0.283877, -0.502039, 2.765, 1.0], [2, -0.30018, -0.209808, 2.73851, 1.0], [3, -0.305329, -0.0655742, 2.71876, 1.0], [4, -0.469612, -0.322084, 2.73576, 1.0], [5, -0.529839, -0.525079, 2.77009, 1.0], [6, -0.394077, -0.630038, 2.68689, 1.0], [7, -0.340938, -0.668407, 2.68828, 1.0], [8, -0.112451, -0.284351, 2.756, 1.0], [9, -0.0358003, -0.486437, 2.81104, 1.0], [10, 0.00567286, -0.312306, 2.85661, 1.0], [11, -0.0142292, -0.286338, 2.83382, 1.0], [12, -0.336276, -0.794486, 2.74926, 1.0], [13, -0.397997, -1.14388, 2.75637, 1.0], [14, -0.461368, -1.46361, 2.76908, 1.0], [15, -0.430507, -1.52038, 2.69399, 1.0], [16, -0.171802, -0.784566, 2.75642, 1.0], [17, -0.174989, -1.14525, 2.79482, 1.0], [18, -0.169995, -1.49452, 2.82652, 1.0], [19, -0.178073, -1.53307, 2.75812, 1.0], [20, -0.296646, -0.28112, 2.74762, 1.0], [21, -0.278431, -0.711557, 2.65339, 1.0], [22, -0.302168, -0.594919, 2.63758, 1.0], [23, -0.0161383, -0.261732, 2.84465, 1.0], [24, -0.0431693, -0.271706, 2.77321, 1.0]]
[[0, -0.253343, -0.800645, 2.79166, 1.0], [1, -0.280607, -0.503904, 2.7664, 1.0], [2, -0.298753, -0.212274, 2.73453, 1.0], [3, -0.306732, -0.0675705, 2.7157, 1.0], [4, -0.467358, -0.324494, 2.73405, 1.0], [5, -0.539785, -0.514581, 2.77488, 1.0], [6, -0.405308, -0.622855, 2.69414, 1.0], [7, -0.354328, -0.658649, 2.70207, 1.0], [8, -0.111945, -0.283939, 2.75618, 1.0], [9, -0.0352644, -0.487106, 2.81299, 1.0], [10, -0.00757598, -0.312082, 2.86393, 1.0], [11, -0.00958494, -0.2862, 2.83704, 1.0], [12, -0.332347, -0.796162, 2.75426, 1.0], [13, -0.39498, -1.14313, 2.75845, 1.0], [14, -0.461542, -1.46401, 2.76897, 1.0], [15, -0.430089, -1.52048, 2.69393, 1.0], [16, -0.168264, -0.785973, 2.76264, 1.0], [17, -0.173053, -1.14711, 2.79961, 1.0], [18, -0.169678, -1.49471, 2.82697, 1.0], [19, -0.180672, -1.53443, 2.75914, 1.0], [20, -0.294838, -0.283566, 2.74529, 1.0], [21, -0.30051, -0.701061, 2.67466, 1.0], [22, -0.311675, -0.591766, 2.64123, 1.0], [23, -0.0290927, -0.25005, 2.83065, 1.0], [24, -0.0368387, -0.277909, 2.76522, 1.0]]
[[0, -0.251752, -0.801962, 2.79671, 1.0], [1, -0.278658, -0.50583, 2.7683, 1.0], [2, -0.298003, -0.214516, 2.7329, 1.0], [3, -0.308293, -0.0701517, 2.71248, 1.0], [4, -0.465828, -0.327102, 2.7317, 1.0], [5, -0.532777, -0.522238, 2.77355, 1.0], [6, -0.393646, -0.630748, 2.70288, 1.0], [7, -0.341987, -0.665191, 2.70176, 1.0], [8, -0.111644, -0.283603, 2.75653, 1.0], [9, -0.0358993, -0.489253, 2.81477, 1.0], [10, -0.00744967, -0.313588, 2.86359, 1.0], [11, -0.0160298, -0.284695, 2.83613, 1.0], [12, -0.330533, -0.797938, 2.75968, 1.0], [13, -0.393339, -1.1424, 2.76073, 1.0], [14, -0.462097, -1.464, 2.76862, 1.0], [15, -0.430732, -1.51933, 2.69536, 1.0], [16, -0.166941, -0.786887, 2.76726, 1.0], [17, -0.171233, -1.14704, 2.80473, 1.0], [18, -0.170041, -1.49467, 2.82735, 1.0], [19, -0.185245, -1.53497, 2.7612, 1.0], [20, -0.293787, -0.285893, 2.74444, 1.0], [21, -0.287014, -0.718776, 2.67765, 1.0], [22, -0.299352, -0.592287, 2.64595, 1.0], [23, 0.00198986, -0.268354, 2.88865, 1.0], [24, -0.0461636, -0.249981, 2.77946, 1.0]]
[[0, -0.25115, -0.803701, 2.80192, 1.0], [1, -0.277645, -0.507863, 2.76902, 1.0], [2, -0.297278, -0.219201, 2.72713, 1.0], [3, -0.309463, -0.073208, 2.70574, 1.0], [4, -0.469213, -0.324912, 2.73077, 1.0], [5, -0.532706, -0.522287, 2.77348, 1.0], [6, -0.405624, -0.648936, 2.7135, 1.0], [7, -0.352651, -0.688478, 2.71452, 1.0], [8, -0.114885, -0.290678, 2.75023, 1.0], [9, -0.0352944, -0.489768, 2.81962, 1.0], [10, -0.00685299, -0.312622, 2.86401, 1.0], [11, -0.00711401, -0.289649, 2.83671, 1.0], [12, -0.329866, -0.799828, 2.76529, 1.0], [13, -0.392029, -1.14253, 2.76214, 1.0], [14, -0.462089, -1.46381, 2.76858, 1.0], [15, -0.427755, -1.52037, 2.69584, 1.0], [16, -0.166437, -0.78847, 2.77204, 1.0], [17, -0.17121, -1.14797, 2.80638, 1.0], [18, -0.169157, -1.49477, 2.82668, 1.0], [19, -0.184006, -1.53522, 2.75918, 1.0], [20, -0.292832, -0.290029, 2.74089, 1.0], [21, -0.306955, -0.749035, 2.69707, 1.0], [22, -0.307661, -0.620606, 2.65225, 1.0], [23, -0.00981606, -0.258686, 2.86915, 1.0], [24, -0.0353798, -0.273222, 2.77055, 1.0]]
[[0, -0.250645, -0.805428, 2.81189, 1.0], [1, -0.276991, -0.509698, 2.77043, 1.0], [2, -0.297308, -0.222096, 2.72296, 1.0], [3, -0.309129, -0.0760368, 2.70134, 1.0], [4, -0.470595, -0.324221, 2.72977, 1.0], [5, -0.532636, -0.522596, 2.77368, 1.0], [6, -0.406595, -0.650594, 2.71457, 1.0], [7, -0.352262, -0.690446, 2.72226, 1.0], [8, -0.115907, -0.292949, 2.74855, 1.0], [9, -0.0360764, -0.481316, 2.82335, 1.0], [10, -0.011128, -0.294573, 2.81333, 1.0], [11, -0.0331477, -0.272046, 2.80312, 1.0], [12, -0.329413, -0.801382, 2.77459, 1.0], [13, -0.390864, -1.14241, 2.76506, 1.0], [14, -0.463557, -1.46291, 2.77071, 1.0], [15, -0.428212, -1.51763, 2.69618, 1.0], [16, -0.165924, -0.790404, 2.78263, 1.0], [17, -0.171217, -1.14794, 2.8096, 1.0], [18, -0.169924, -1.49438, 2.82764, 1.0], [19, -0.186365, -1.53521, 2.75888, 1.0], [20, -0.292612, -0.292659, 2.73844, 1.0], [21, -0.308246, -0.752189, 2.70889, 1.0], [22, -0.306065, -0.622155, 2.65761, 1.0], [23, -0.0713252, -0.22379, 2.76199, 1.0], [24, -0.0683627, -0.277098, 2.7258, 1.0]]
[[0, -0.250543, -0.80737, 2.81895, 1.0], [1, -0.276317, -0.511907, 2.77137, 1.0], [2, -0.29666, -0.225983, 2.71642, 1.0], [3, -0.308954, -0.0809382, 2.69368, 1.0], [4, -0.469219, -0.325934, 2.72674, 1.0], [5, -0.533026, -0.522211, 2.77436, 1.0], [6, -0.408561, -0.653003, 2.71888, 1.0], [7, -0.353511, -0.698504, 2.73065, 1.0], [8, -0.116424, -0.294628, 2.74701, 1.0], [9, -0.0361136, -0.48174, 2.82366, 1.0], [10, -0.0104824, -0.295557, 2.81527, 1.0], [11, -0.0317049, -0.273536, 2.79876, 1.0], [12, -0.329562, -0.803762, 2.78227, 1.0], [13, -0.390357, -1.14299, 2.76746, 1.0], [14, -0.463955, -1.46354, 2.77035, 1.0], [15, -0.411404, -1.51793, 2.70712, 1.0], [16, -0.165612, -0.791943, 2.78909, 1.0], [17, -0.170166, -1.15026, 2.81482, 1.0], [18, -0.169594, -1.49508, 2.82837, 1.0], [19, -0.186061, -1.53484, 2.76046, 1.0], [20, -0.291917, -0.296318, 2.73416, 1.0], [21, -0.312811, -0.760994, 2.7147, 1.0], [22, -0.307337, -0.63062, 2.66913, 1.0], [23, -0.0623626, -0.233539, 2.7579, 1.0], [24, -0.0675706, -0.27778, 2.72397, 1.0]]
[[0, -0.25064, -0.809505, 2.82697, 1.0], [1, -0.27566, -0.514599, 2.77273, 1.0], [2, -0.295961, -0.229543, 2.71148, 1.0], [3, -0.309555, -0.0839517, 2.68982, 1.0], [4, -0.468593, -0.327585, 2.72462, 1.0], [5, -0.533623, -0.521515, 2.77543, 1.0], [6, -0.416543, -0.662761, 2.73508, 1.0], [7, -0.360292, -0.71002, 2.74135, 1.0], [8, -0.117332, -0.296169, 2.74534, 1.0], [9, -0.0362691, -0.48221, 2.82373, 1.0], [10, -0.00997869, -0.296123, 2.81631, 1.0], [11, -0.0260068, -0.276172, 2.80567, 1.0], [12, -0.329545, -0.805569, 2.78879, 1.0], [13, -0.389784, -1.14299, 2.77151, 1.0], [14, -0.463882, -1.46388, 2.77385, 1.0], [15, -0.423706, -1.51796, 2.69798, 1.0], [16, -0.165857, -0.794413, 2.79872, 1.0], [17, -0.170326, -1.14985, 2.81877, 1.0], [18, -0.169126, -1.49521, 2.82861, 1.0], [19, -0.174464, -1.53195, 2.75399, 1.0], [20, -0.291234, -0.299783, 2.73077, 1.0], [21, -0.318379, -0.773275, 2.72548, 1.0], [22, -0.31236, -0.646457, 2.6775, 1.0], [23, -0.0490274, -0.236909, 2.79765, 1.0], [24, -0.0616293, -0.253122, 2.72483, 1.0]]
[[0, -0.250857, -0.810621, 2.83447, 1.0], [1, -0.275618, -0.517306, 2.7742, 1.0], [2, -0.296655, -0.23393, 2.70678, 1.0], [3, -0.310475, -0.0896463, 2.68353, 1.0], [4, -0.469514, -0.330513, 2.7236, 1.0], [5, -0.533021, -0.522271, 2.77674, 1.0], [6, -0.416618, -0.665186, 2.74252, 1.0], [7, -0.362655, -0.711889, 2.74849, 1.0], [8, -0.118314, -0.297773, 2.74356, 1.0], [9, -0.0364979, -0.48323, 2.82611, 1.0], [10, -0.012005, -0.296851, 2.81509, 1.0], [11, -0.0287517, -0.27875, 2.80103, 1.0], [12, -0.329626, -0.806738, 2.79672, 1.0], [13, -0.389156, -1.14234, 2.77669, 1.0], [14, -0.464209, -1.46515, 2.77383, 1.0], [15, -0.42373, -1.51732, 2.69972, 1.0], [16, -0.166198, -0.795476, 2.80569, 1.0], [17, -0.170878, -1.15306, 2.82458, 1.0], [18, -0.167761, -1.49444, 2.83175, 1.0], [19, -0.174983, -1.53199, 2.75479, 1.0], [20, -0.291675, -0.303785, 2.72759, 1.0], [21, -0.317529, -0.771635, 2.72718, 1.0], [22, -0.316091, -0.646941, 2.68257, 1.0], [23, -0.0563296, -0.235129, 2.77665, 1.0], [24, -0.0613221, -0.283757, 2.723, 1.0]]
[[0, -0.252076, -0.814068, 2.84249, 1.0], [1, -0.276051, -0.521087, 2.77567, 1.0], [2, -0.29739, -0.238138, 2.70154, 1.0], [3, -0.310469, -0.0950685, 2.67373, 1.0], [4, -0.466024, -0.349623, 2.71602, 1.0], [5, -0.532797, -0.522132, 2.777, 1.0], [6, -0.417871, -0.66665, 2.74581, 1.0], [7, -0.365188, -0.715563, 2.75361, 1.0], [8, -0.119004, -0.30027, 2.74117, 1.0], [9, -0.0394539, -0.479572, 2.82559, 1.0], [10, -0.0206955, -0.287748, 2.80731, 1.0], [11, -0.0293409, -0.270121, 2.79079, 1.0], [12, -0.331147, -0.810066, 2.80555, 1.0], [13, -0.389667, -1.14375, 2.78125, 1.0], [14, -0.466832, -1.47048, 2.77311, 1.0], [15, -0.427268, -1.51711, 2.69728, 1.0], [16, -0.167119, -0.798993, 2.81293, 1.0], [17, -0.171254, -1.15324, 2.82854, 1.0], [18, -0.168364, -1.4944, 2.8341, 1.0], [19, -0.187255, -1.53332, 2.76849, 1.0], [20, -0.292317, -0.307964, 2.72392, 1.0], [21, -0.319849, -0.776869, 2.73831, 1.0], [22, -0.316703, -0.655209, 2.68567, 1.0], [23, -0.0727748, -0.235425, 2.72165, 1.0], [24, -0.0546817, -0.273209, 2.7166, 1.0]]
[[0, -0.255097, -0.815707, 2.84907, 1.0], [1, -0.276582, -0.523565, 2.77679, 1.0], [2, -0.296589, -0.241334, 2.69731, 1.0], [3, -0.310429, -0.0983066, 2.66798, 1.0], [4, -0.466239, -0.351668, 2.71513, 1.0], [5, -0.532489, -0.522847, 2.77787, 1.0], [6, -0.417833, -0.667835, 2.74872, 1.0], [7, -0.366283, -0.714756, 2.75795, 1.0], [8, -0.120731, -0.302665, 2.73771, 1.0], [9, -0.0547549, -0.524152, 2.81778, 1.0], [10, -0.0158999, -0.287683, 2.81071, 1.0], [11, -0.0292404, -0.26417, 2.80071, 1.0], [12, -0.334273, -0.811722, 2.81314, 1.0], [13, -0.391344, -1.14522, 2.78472, 1.0], [14, -0.466596, -1.47043, 2.77315, 1.0], [15, -0.426329, -1.51748, 2.69668, 1.0], [16, -0.169958, -0.800612, 2.81853, 1.0], [17, -0.171863, -1.15062, 2.83134, 1.0], [18, -0.172587, -1.48706, 2.84068, 1.0], [19, -0.189448, -1.53329, 2.7701, 1.0], [20, -0.291964, -0.311009, 2.72103, 1.0], [21, -0.319564, -0.776426, 2.74141, 1.0], [22, -0.31863, -0.649703, 2.68842, 1.0], [23, -0.0329162, -0.246936, 2.82465, 1.0], [24, -0.0563136, -0.263256, 2.7216, 1.0]]
[[0, -0.258701, -0.814707, 2.85421, 1.0], [1, -0.277764, -0.524944, 2.77752, 1.0], [2, -0.297095, -0.244425, 2.69328, 1.0], [3, -0.310451, -0.101449, 2.66377, 1.0], [4, -0.466522, -0.347037, 2.71471, 1.0], [5, -0.529513, -0.530559, 2.78069, 1.0], [6, -0.415582, -0.677035, 2.76357, 1.0], [7, -0.368426, -0.725559, 2.76139, 1.0], [8, -0.119307, -0.302866, 2.73154, 1.0], [9, -0.0644821, -0.522379, 2.81835, 1.0], [10, -0.000796849, -0.345727, 2.81821, 1.0], [11, -0.0114455, -0.311725, 2.80564, 1.0], [12, -0.337847, -0.810331, 2.81894, 1.0], [13, -0.393245, -1.14539, 2.78744, 1.0], [14, -0.46612, -1.47066, 2.77465, 1.0], [15, -0.42641, -1.51797, 2.69722, 1.0], [16, -0.1735, -0.80003, 2.82302, 1.0], [17, -0.17309, -1.15064, 2.83499, 1.0], [18, -0.172826, -1.48709, 2.84137, 1.0], [19, -0.161819, -1.52719, 2.76061, 1.0], [20, -0.292702, -0.313689, 2.71821, 1.0], [21, -0.314249, -0.789004, 2.75458, 1.0], [22, -0.318815, -0.663078, 2.697, 1.0], [23, -0.0109697, -0.267679, 2.82598, 1.0], [24, -0.0460696, -0.298255, 2.73333, 1.0]]
[[0, -0.264646, -0.815152, 2.85846, 1.0], [1, -0.279066, -0.52643, 2.77771, 1.0], [2, -0.295626, -0.246903, 2.68842, 1.0], [3, -0.309242, -0.10335, 2.659, 1.0], [4, -0.468286, -0.345387, 2.71559, 1.0], [5, -0.48669, -0.566734, 2.77685, 1.0], [6, -0.390709, -0.724991, 2.7675, 1.0], [7, -0.36022, -0.772254, 2.76264, 1.0], [8, -0.12002, -0.304618, 2.73076, 1.0], [9, -0.0645312, -0.521271, 2.81775, 1.0], [10, 0.0160537, -0.353043, 2.83029, 1.0], [11, -0.00111908, -0.315204, 2.81114, 1.0], [12, -0.343727, -0.810068, 2.82393, 1.0], [13, -0.396409, -1.14641, 2.79035, 1.0], [14, -0.466398, -1.47177, 2.77593, 1.0], [15, -0.427079, -1.51791, 2.6981, 1.0], [16, -0.179457, -0.801194, 2.82658, 1.0], [17, -0.174727, -1.14847, 2.83637, 1.0], [18, -0.174629, -1.4845, 2.84326, 1.0], [19, -0.168849, -1.528, 2.76253, 1.0], [20, -0.292187, -0.315999, 2.71468, 1.0], [21, -0.300068, -0.840301, 2.77123, 1.0], [22, -0.303673, -0.704466, 2.70064, 1.0], [23, -0.00461187, -0.275443, 2.82193, 1.0], [24, -0.0247951, -0.307033, 2.74609, 1.0]]
[[0, -0.270061, -0.815321, 2.86128, 1.0], [1, -0.281081, -0.527736, 2.77801, 1.0], [2, -0.295426, -0.247998, 2.68633, 1.0], [3, -0.308233, -0.104266, 2.65441, 1.0], [4, -0.468694, -0.341642, 2.71536, 1.0], [5, -0.487117, -0.566544, 2.77685, 1.0], [6, -0.391836, -0.725141, 2.77052, 1.0], [7, -0.361555, -0.773587, 2.76232, 1.0], [8, -0.119308, -0.306794, 2.7262, 1.0], [9, -0.0559177, -0.496265, 2.82705, 1.0], [10, 0.0308613, -0.329862, 2.8254, 1.0], [11, 0.00738085, -0.312433, 2.80876, 1.0], [12, -0.34913, -0.809363, 2.82707, 1.0], [13, -0.39925, -1.14787, 2.79221, 1.0], [14, -0.465533, -1.47004, 2.77341, 1.0], [15, -0.428525, -1.51551, 2.69324, 1.0], [16, -0.184821, -0.802255, 2.82907, 1.0], [17, -0.177371, -1.14981, 2.83796, 1.0], [18, -0.169412, -1.48895, 2.83807, 1.0], [19, -0.171739, -1.52914, 2.76442, 1.0], [20, -0.292437, -0.31717, 2.71295, 1.0], [21, -0.300099, -0.843232, 2.78195, 1.0], [22, -0.304376, -0.705143, 2.70163, 1.0], [23, 0.00198865, -0.29111, 2.80297, 1.0], [24, -0.00947634, -0.303519, 2.76787, 1.0]]
