[['2, k, 0', [-0.0417395, -0.480517, 1.0]], ['2, k, 1', [-0.0587882, -0.158459, 1.0]], ['2, k, 2', [-0.0751144, 0.156473, 1.0]], ['2, k, 3', [-0.0505347, 0.288223, 1.0]], ['2, k, 4', [-0.216154, 0.056499, 1.0]], ['2, k, 5', [-0.341856, -0.107232, 1.0]], ['2, k, 6', [-0.286144, -0.281146, 1.0]], ['2, k, 7', [-0.24045, -0.31044, 1.0]], ['2, k, 8', [0.107465, 0.0577509, 1.0]], ['2, k, 9', [0.232397, -0.0941215, 1.0]], ['2, k, 10', [0.19223, -0.2716, 1.0]], ['2, k, 11', [0.157664, -0.271528, 1.0]], ['2, k, 12', [-0.114972, -0.474221, 1.0]], ['2, k, 13', [-0.173551, -0.776694, 1.0]], ['2, k, 14', [-0.201549, -1.13392, 1.0]], ['2, k, 15', [-0.228394, -1.20801, 1.0]], ['2, k, 16', [0.0326385, -0.473689, 1.0]], ['2, k, 17', [0.0951109, -0.736535, 1.0]], ['2, k, 18', [0.139016, -1.13091, 1.0]], ['2, k, 19', [0.177979, -1.20605, 1.0]], ['2, k, 20', [-0.0711448, 0.078696, 1.0]], ['2, k, 21', [-0.225713, -0.393612, 1.0]], ['2, k, 22', [-0.21012, -0.279165, 1.0]], ['2, k, 23', [0.144926, -0.329594, 1.0]], ['2, k, 24', [0.14078, -0.25415, 1.0]]]
[['2, k, 0', [-0.0699406, -0.476462, 1.0]], ['2, k, 1', [-0.0788415, -0.158407, 1.0]], ['2, k, 2', [-0.0865335, 0.152702, 1.0]], ['2, k, 3', [-0.0527094, 0.290131, 1.0]], ['2, k, 4', [-0.236953, 0.0604125, 1.0]], ['2, k, 5', [-0.360708, -0.103554, 1.0]], ['2, k, 6', [-0.300352, -0.276319, 1.0]], ['2, k, 7', [-0.259749, -0.302757, 1.0]], ['2, k, 8', [0.0909271, 0.0507736, 1.0]], ['2, k, 9', [0.233317, -0.0941972, 1.0]], ['2, k, 10', [0.173347, -0.273538, 1.0]], ['2, k, 11', [0.12715, -0.307202, 1.0]], ['2, k, 12', [-0.141403, -0.472162, 1.0]], ['2, k, 13', [-0.19809, -0.730777, 1.0]], ['2, k, 14', [-0.206811, -1.12599, 1.0]], ['2, k, 15', [-0.230703, -1.2038, 1.0]], ['2, k, 16', [0.00376453, -0.467501, 1.0]], ['2, k, 17', [0.0733134, -0.730277, 1.0]], ['2, k, 18', [0.146509, -1.12555, 1.0]], ['2, k, 19', [0.175372, -1.19814, 1.0]], ['2, k, 20', [-0.0847552, 0.0758656, 1.0]], ['2, k, 21', [-0.246475, -0.383075, 1.0]], ['2, k, 22', [-0.225742, -0.278794, 1.0]], ['2, k, 23', [0.120037, -0.390757, 1.0]], ['2, k, 24', [0.0977074, -0.280589, 1.0]]]
[['2, k, 0', [-0.0690665, -0.476583, 1.0]], ['2, k, 1', [-0.0778538, -0.158307, 1.0]], ['2, k, 2', [-0.0854731, 0.153044, 1.0]], ['2, k, 3', [-0.0516074, 0.289959, 1.0]], ['2, k, 4', [-0.23626, 0.0607226, 1.0]], ['2, k, 5', [-0.360444, -0.10308, 1.0]], ['2, k, 6', [-0.300524, -0.277119, 1.0]], ['2, k, 7', [-0.262095, -0.301079, 1.0]], ['2, k, 8', [0.0915909, 0.0508218, 1.0]], ['2, k, 9', [0.233428, -0.0945419, 1.0]], ['2, k, 10', [0.173951, -0.274044, 1.0]], ['2, k, 11', [0.125655, -0.308897, 1.0]], ['2, k, 12', [-0.140451, -0.472203, 1.0]], ['2, k, 13', [-0.197637, -0.730536, 1.0]], ['2, k, 14', [-0.206396, -1.12643, 1.0]], ['2, k, 15', [-0.230785, -1.20377, 1.0]], ['2, k, 16', [0.00469979, -0.467726, 1.0]], ['2, k, 17', [0.0703013, -0.73119, 1.0]], ['2, k, 18', [0.146091, -1.12699, 1.0]], ['2, k, 19', [0.174346, -1.19639, 1.0]], ['2, k, 20', [-0.0837047, 0.0761459, 1.0]], ['2, k, 21', [-0.253973, -0.386877, 1.0]], ['2, k, 22', [-0.230785, -0.280451, 1.0]], ['2, k, 23', [0.119539, -0.388784, 1.0]], ['2, k, 24', [0.0956908, -0.281291, 1.0]]]
[['2, k, 0', [-0.0685885, -0.476575, 1.0]], ['2, k, 1', [-0.0771067, -0.158288, 1.0]], ['2, k, 2', [-0.0845145, 0.153048, 1.0]], ['2, k, 3', [-0.0503106, 0.289818, 1.0]], ['2, k, 4', [-0.235992, 0.0606726, 1.0]], ['2, k, 5', [-0.359303, -0.0991728, 1.0]], ['2, k, 6', [-0.302714, -0.273219, 1.0]], ['2, k, 7', [-0.26055, -0.298766, 1.0]], ['2, k, 8', [0.0924664, 0.0508338, 1.0]], ['2, k, 9', [0.233724, -0.095079, 1.0]], ['2, k, 10', [0.173835, -0.274324, 1.0]], ['2, k, 11', [0.126159, -0.309979, 1.0]], ['2, k, 12', [-0.140088, -0.472134, 1.0]], ['2, k, 13', [-0.198697, -0.731732, 1.0]], ['2, k, 14', [-0.206139, -1.12725, 1.0]], ['2, k, 15', [-0.230632, -1.20379, 1.0]], ['2, k, 16', [0.00539418, -0.467789, 1.0]], ['2, k, 17', [0.0709642, -0.731099, 1.0]], ['2, k, 18', [0.145818, -1.12859, 1.0]], ['2, k, 19', [0.173941, -1.1965, 1.0]], ['2, k, 20', [-0.0827909, 0.0761575, 1.0]], ['2, k, 21', [-0.249456, -0.38565, 1.0]], ['2, k, 22', [-0.230543, -0.278493, 1.0]], ['2, k, 23', [0.119924, -0.390011, 1.0]], ['2, k, 24', [0.0957515, -0.280776, 1.0]]]
[['2, k, 0', [-0.067921, -0.476554, 1.0]], ['2, k, 1', [-0.0761635, -0.158298, 1.0]], ['2, k, 2', [-0.0832638, 0.15297, 1.0]], ['2, k, 3', [-0.0486807, 0.289284, 1.0]], ['2, k, 4', [-0.2345, 0.060889, 1.0]], ['2, k, 5', [-0.359069, -0.0982167, 1.0]], ['2, k, 6', [-0.303696, -0.272949, 1.0]], ['2, k, 7', [-0.256098, -0.282875, 1.0]], ['2, k, 8', [0.0926936, 0.0514654, 1.0]], ['2, k, 9', [0.234018, -0.0952313, 1.0]], ['2, k, 10', [0.174032, -0.274349, 1.0]], ['2, k, 11', [0.123617, -0.304116, 1.0]], ['2, k, 12', [-0.139557, -0.472078, 1.0]], ['2, k, 13', [-0.197795, -0.731255, 1.0]], ['2, k, 14', [-0.205777, -1.12672, 1.0]], ['2, k, 15', [-0.230451, -1.20368, 1.0]], ['2, k, 16', [0.00626889, -0.467812, 1.0]], ['2, k, 17', [0.0727942, -0.731786, 1.0]], ['2, k, 18', [0.144656, -1.12635, 1.0]], ['2, k, 19', [0.174485, -1.19608, 1.0]], ['2, k, 20', [-0.0816169, 0.0761014, 1.0]], ['2, k, 21', [-0.217515, -0.331245, 1.0]], ['2, k, 22', [-0.214642, -0.224634, 1.0]], ['2, k, 23', [0.10968, -0.37974, 1.0]], ['2, k, 24', [0.103917, -0.355061, 1.0]]]
[['2, k, 0', [-0.06731, -0.476504, 1.0]], ['2, k, 1', [-0.0753326, -0.15826, 1.0]], ['2, k, 2', [-0.0822805, 0.152966, 1.0]], ['2, k, 3', [-0.0469052, 0.289047, 1.0]], ['2, k, 4', [-0.233273, 0.0611119, 1.0]], ['2, k, 5', [-0.358751, -0.0958219, 1.0]], ['2, k, 6', [-0.30467, -0.271484, 1.0]], ['2, k, 7', [-0.256474, -0.289891, 1.0]], ['2, k, 8', [0.0931254, 0.0519255, 1.0]], ['2, k, 9', [0.235199, -0.095957, 1.0]], ['2, k, 10', [0.17369, -0.274452, 1.0]], ['2, k, 11', [0.123979, -0.304154, 1.0]], ['2, k, 12', [-0.139215, -0.47199, 1.0]], ['2, k, 13', [-0.197276, -0.730946, 1.0]], ['2, k, 14', [-0.205335, -1.12642, 1.0]], ['2, k, 15', [-0.229994, -1.20346, 1.0]], ['2, k, 16', [0.00708819, -0.467818, 1.0]], ['2, k, 17', [0.0735564, -0.731442, 1.0]], ['2, k, 18', [0.145404, -1.12839, 1.0]], ['2, k, 19', [0.174352, -1.19603, 1.0]], ['2, k, 20', [-0.080664, 0.0761116, 1.0]], ['2, k, 21', [-0.227345, -0.355089, 1.0]], ['2, k, 22', [-0.21438, -0.248099, 1.0]], ['2, k, 23', [0.110873, -0.381316, 1.0]], ['2, k, 24', [0.0915137, -0.273738, 1.0]]]
[['2, k, 0', [-0.0660109, -0.476438, 1.0]], ['2, k, 1', [-0.0738671, -0.158242, 1.0]], ['2, k, 2', [-0.0804687, 0.152911, 1.0]], ['2, k, 3', [-0.0455738, 0.288974, 1.0]], ['2, k, 4', [-0.232267, 0.0611733, 1.0]], ['2, k, 5', [-0.358553, -0.0944842, 1.0]], ['2, k, 6', [-0.30522, -0.271051, 1.0]], ['2, k, 7', [-0.258987, -0.288176, 1.0]], ['2, k, 8', [0.0936204, 0.0527907, 1.0]], ['2, k, 9', [0.235482, -0.0959345, 1.0]], ['2, k, 10', [0.17349, -0.274176, 1.0]], ['2, k, 11', [0.12335, -0.306003, 1.0]], ['2, k, 12', [-0.138013, -0.471861, 1.0]], ['2, k, 13', [-0.196724, -0.731427, 1.0]], ['2, k, 14', [-0.205277, -1.12644, 1.0]], ['2, k, 15', [-0.230024, -1.20327, 1.0]], ['2, k, 16', [0.00840401, -0.467812, 1.0]], ['2, k, 17', [0.076633, -0.732968, 1.0]], ['2, k, 18', [0.145591, -1.13056, 1.0]], ['2, k, 19', [0.17417, -1.19803, 1.0]], ['2, k, 20', [-0.0789475, 0.0760793, 1.0]], ['2, k, 21', [-0.232512, -0.357306, 1.0]], ['2, k, 22', [-0.216998, -0.252425, 1.0]], ['2, k, 23', [0.10982, -0.380231, 1.0]], ['2, k, 24', [0.0914943, -0.273761, 1.0]]]
[['2, k, 0', [-0.0647755, -0.476508, 1.0]], ['2, k, 1', [-0.0725105, -0.158109, 1.0]], ['2, k, 2', [-0.079097, 0.153283, 1.0]], ['2, k, 3', [-0.0437886, 0.288774, 1.0]], ['2, k, 4', [-0.230912, 0.0610771, 1.0]], ['2, k, 5', [-0.358055, -0.0923487, 1.0]], ['2, k, 6', [-0.30597, -0.270157, 1.0]], ['2, k, 7', [-0.258359, -0.2899, 1.0]], ['2, k, 8', [0.0938771, 0.0531813, 1.0]], ['2, k, 9', [0.236015, -0.0957612, 1.0]], ['2, k, 10', [0.173396, -0.273507, 1.0]], ['2, k, 11', [0.12441, -0.304603, 1.0]], ['2, k, 12', [-0.136643, -0.471868, 1.0]], ['2, k, 13', [-0.196137, -0.731193, 1.0]], ['2, k, 14', [-0.205234, -1.12651, 1.0]], ['2, k, 15', [-0.229936, -1.20316, 1.0]], ['2, k, 16', [0.00943905, -0.467925, 1.0]], ['2, k, 17', [0.0779594, -0.73329, 1.0]], ['2, k, 18', [0.147608, -1.13494, 1.0]], ['2, k, 19', [0.17369, -1.19885, 1.0]], ['2, k, 20', [-0.0775683, 0.0763894, 1.0]], ['2, k, 21', [-0.237565, -0.365342, 1.0]], ['2, k, 22', [-0.221537, -0.25727, 1.0]], ['2, k, 23', [0.112073, -0.380607, 1.0]], ['2, k, 24', [0.0920835, -0.273377, 1.0]]]
[['2, k, 0', [-0.0633114, -0.476451, 1.0]], ['2, k, 1', [-0.0713714, -0.158034, 1.0]], ['2, k, 2', [-0.0783282, 0.153355, 1.0]], ['2, k, 3', [-0.0426882, 0.288865, 1.0]], ['2, k, 4', [-0.229671, 0.0609434, 1.0]], ['2, k, 5', [-0.35822, -0.0911732, 1.0]], ['2, k, 6', [-0.305956, -0.269313, 1.0]], ['2, k, 7', [-0.258026, -0.285818, 1.0]], ['2, k, 8', [0.0945704, 0.0536654, 1.0]], ['2, k, 9', [0.236386, -0.0954349, 1.0]], ['2, k, 10', [0.173517, -0.272756, 1.0]], ['2, k, 11', [0.123803, -0.304378, 1.0]], ['2, k, 12', [-0.135238, -0.471828, 1.0]], ['2, k, 13', [-0.195662, -0.731066, 1.0]], ['2, k, 14', [-0.205219, -1.1265, 1.0]], ['2, k, 15', [-0.229895, -1.20316, 1.0]], ['2, k, 16', [0.010922, -0.467838, 1.0]], ['2, k, 17', [0.078845, -0.733608, 1.0]], ['2, k, 18', [0.148379, -1.13559, 1.0]], ['2, k, 19', [0.173761, -1.19928, 1.0]], ['2, k, 20', [-0.0767097, 0.0764633, 1.0]], ['2, k, 21', [-0.23275, -0.360492, 1.0]], ['2, k, 22', [-0.211536, -0.252945, 1.0]], ['2, k, 23', [0.115384, -0.380283, 1.0]], ['2, k, 24', [0.0910391, -0.273264, 1.0]]]
[['2, k, 0', [-0.0626133, -0.476429, 1.0]], ['2, k, 1', [-0.0708169, -0.15795, 1.0]], ['2, k, 2', [-0.0779879, 0.15347, 1.0]], ['2, k, 3', [-0.0418088, 0.288904, 1.0]], ['2, k, 4', [-0.228046, 0.0614234, 1.0]], ['2, k, 5', [-0.358331, -0.0908744, 1.0]], ['2, k, 6', [-0.305988, -0.268326, 1.0]], ['2, k, 7', [-0.257057, -0.287514, 1.0]], ['2, k, 8', [0.095224, 0.0544314, 1.0]], ['2, k, 9', [0.23664, -0.0952995, 1.0]], ['2, k, 10', [0.173525, -0.27279, 1.0]], ['2, k, 11', [0.125959, -0.304233, 1.0]], ['2, k, 12', [-0.134225, -0.471739, 1.0]], ['2, k, 13', [-0.194449, -0.731194, 1.0]], ['2, k, 14', [-0.205154, -1.12692, 1.0]], ['2, k, 15', [-0.229775, -1.2031, 1.0]], ['2, k, 16', [0.0115077, -0.467851, 1.0]], ['2, k, 17', [0.0794186, -0.733405, 1.0]], ['2, k, 18', [0.147982, -1.1353, 1.0]], ['2, k, 19', [0.173347, -1.19864, 1.0]], ['2, k, 20', [-0.076315, 0.0765737, 1.0]], ['2, k, 21', [-0.230735, -0.359385, 1.0]], ['2, k, 22', [-0.214998, -0.249819, 1.0]], ['2, k, 23', [0.118081, -0.381559, 1.0]], ['2, k, 24', [0.0937654, -0.272536, 1.0]]]
[['2, k, 0', [-0.0610524, -0.476387, 1.0]], ['2, k, 1', [-0.0696999, -0.15791, 1.0]], ['2, k, 2', [-0.0773396, 0.153497, 1.0]], ['2, k, 3', [-0.0408285, 0.289031, 1.0]], ['2, k, 4', [-0.226263, 0.0618388, 1.0]], ['2, k, 5', [-0.358111, -0.09032, 1.0]], ['2, k, 6', [-0.294901, -0.264964, 1.0]], ['2, k, 7', [-0.256575, -0.291353, 1.0]], ['2, k, 8', [0.0954783, 0.0547356, 1.0]], ['2, k, 9', [0.237026, -0.0951971, 1.0]], ['2, k, 10', [0.173656, -0.272122, 1.0]], ['2, k, 11', [0.124736, -0.307917, 1.0]], ['2, k, 12', [-0.132388, -0.471629, 1.0]], ['2, k, 13', [-0.193738, -0.731159, 1.0]], ['2, k, 14', [-0.205109, -1.12683, 1.0]], ['2, k, 15', [-0.229744, -1.2031, 1.0]], ['2, k, 16', [0.0127822, -0.467859, 1.0]], ['2, k, 17', [0.0797556, -0.733399, 1.0]], ['2, k, 18', [0.143368, -1.12201, 1.0]], ['2, k, 19', [0.173621, -1.19798, 1.0]], ['2, k, 20', [-0.0755548, 0.0766049, 1.0]], ['2, k, 21', [-0.239504, -0.373674, 1.0]], ['2, k, 22', [-0.219394, -0.271381, 1.0]], ['2, k, 23', [0.103418, -0.377178, 1.0]], ['2, k, 24', [0.0912198, -0.271693, 1.0]]]
[['2, k, 0', [-0.0593543, -0.476255, 1.0]], ['2, k, 1', [-0.0687773, -0.157835, 1.0]], ['2, k, 2', [-0.076996, 0.153527, 1.0]], ['2, k, 3', [-0.0398917, 0.289136, 1.0]], ['2, k, 4', [-0.2253, 0.0619246, 1.0]], ['2, k, 5', [-0.357594, -0.0893217, 1.0]], ['2, k, 6', [-0.294648, -0.26518, 1.0]], ['2, k, 7', [-0.255756, -0.290704, 1.0]], ['2, k, 8', [0.0960306, 0.0552524, 1.0]], ['2, k, 9', [0.23699, -0.0957007, 1.0]], ['2, k, 10', [0.173901, -0.272685, 1.0]], ['2, k, 11', [0.13643, -0.298675, 1.0]], ['2, k, 12', [-0.130867, -0.47143, 1.0]], ['2, k, 13', [-0.19248, -0.730881, 1.0]], ['2, k, 14', [-0.205117, -1.12684, 1.0]], ['2, k, 15', [-0.229787, -1.20303, 1.0]], ['2, k, 16', [0.0145399, -0.467798, 1.0]], ['2, k, 17', [0.0806942, -0.73363, 1.0]], ['2, k, 18', [0.144272, -1.12277, 1.0]], ['2, k, 19', [0.174138, -1.19815, 1.0]], ['2, k, 20', [-0.0750915, 0.0766437, 1.0]], ['2, k, 21', [-0.243573, -0.374394, 1.0]], ['2, k, 22', [-0.217251, -0.275097, 1.0]], ['2, k, 23', [0.138797, -0.38843, 1.0]], ['2, k, 24', [0.111807, -0.283949, 1.0]]]
[['2, k, 0', [-0.058198, -0.476507, 1.0]], ['2, k, 1', [-0.0679147, -0.157931, 1.0]], ['2, k, 2', [-0.0764295, 0.153548, 1.0]], ['2, k, 3', [-0.0382056, 0.289236, 1.0]], ['2, k, 4', [-0.224041, 0.0619741, 1.0]], ['2, k, 5', [-0.357437, -0.089138, 1.0]], ['2, k, 6', [-0.294609, -0.26546, 1.0]], ['2, k, 7', [-0.254266, -0.289788, 1.0]], ['2, k, 8', [0.0965322, 0.0550921, 1.0]], ['2, k, 9', [0.237245, -0.0957379, 1.0]], ['2, k, 10', [0.17433, -0.273203, 1.0]], ['2, k, 11', [0.133536, -0.302418, 1.0]], ['2, k, 12', [-0.129891, -0.471724, 1.0]], ['2, k, 13', [-0.19151, -0.730671, 1.0]], ['2, k, 14', [-0.205421, -1.12798, 1.0]], ['2, k, 15', [-0.22992, -1.20289, 1.0]], ['2, k, 16', [0.0157584, -0.468001, 1.0]], ['2, k, 17', [0.0824337, -0.733572, 1.0]], ['2, k, 18', [0.144734, -1.12402, 1.0]], ['2, k, 19', [0.174983, -1.19978, 1.0]], ['2, k, 20', [-0.074452, 0.076639, 1.0]], ['2, k, 21', [-0.239877, -0.373379, 1.0]], ['2, k, 22', [-0.215857, -0.273171, 1.0]], ['2, k, 23', [0.132184, -0.382929, 1.0]], ['2, k, 24', [0.103598, -0.277737, 1.0]]]
[['2, k, 0', [-0.0573372, -0.47659, 1.0]], ['2, k, 1', [-0.0668065, -0.158044, 1.0]], ['2, k, 2', [-0.0751354, 0.153396, 1.0]], ['2, k, 3', [-0.0369513, 0.289015, 1.0]], ['2, k, 4', [-0.223579, 0.061737, 1.0]], ['2, k, 5', [-0.357172, -0.0889772, 1.0]], ['2, k, 6', [-0.294326, -0.265956, 1.0]], ['2, k, 7', [-0.252306, -0.289919, 1.0]], ['2, k, 8', [0.0971326, 0.0554338, 1.0]], ['2, k, 9', [0.237691, -0.0960147, 1.0]], ['2, k, 10', [0.177138, -0.274612, 1.0]], ['2, k, 11', [0.134952, -0.298661, 1.0]], ['2, k, 12', [-0.129236, -0.471827, 1.0]], ['2, k, 13', [-0.189499, -0.730215, 1.0]], ['2, k, 14', [-0.2054, -1.1282, 1.0]], ['2, k, 15', [-0.230114, -1.20312, 1.0]], ['2, k, 16', [0.0167487, -0.468057, 1.0]], ['2, k, 17', [0.0835533, -0.733382, 1.0]], ['2, k, 18', [0.144918, -1.12554, 1.0]], ['2, k, 19', [0.175389, -1.19983, 1.0]], ['2, k, 20', [-0.0731928, 0.076498, 1.0]], ['2, k, 21', [-0.239711, -0.374804, 1.0]], ['2, k, 22', [-0.215312, -0.270098, 1.0]], ['2, k, 23', [0.135818, -0.381936, 1.0]], ['2, k, 24', [0.104744, -0.276639, 1.0]]]
[['2, k, 0', [-0.0556629, -0.476738, 1.0]], ['2, k, 1', [-0.0656161, -0.15813, 1.0]], ['2, k, 2', [-0.0743875, 0.153356, 1.0]], ['2, k, 3', [-0.0362892, 0.28894, 1.0]], ['2, k, 4', [-0.222484, 0.0618499, 1.0]], ['2, k, 5', [-0.357211, -0.0890256, 1.0]], ['2, k, 6', [-0.294296, -0.266207, 1.0]], ['2, k, 7', [-0.252714, -0.291335, 1.0]], ['2, k, 8', [0.0978292, 0.0555758, 1.0]], ['2, k, 9', [0.237863, -0.0960778, 1.0]], ['2, k, 10', [0.177833, -0.274877, 1.0]], ['2, k, 11', [0.135488, -0.312299, 1.0]], ['2, k, 12', [-0.127571, -0.471999, 1.0]], ['2, k, 13', [-0.189066, -0.730039, 1.0]], ['2, k, 14', [-0.205475, -1.12849, 1.0]], ['2, k, 15', [-0.229977, -1.20389, 1.0]], ['2, k, 16', [0.0183406, -0.468185, 1.0]], ['2, k, 17', [0.0842901, -0.733376, 1.0]], ['2, k, 18', [0.14599, -1.12669, 1.0]], ['2, k, 19', [0.175576, -1.19959, 1.0]], ['2, k, 20', [-0.0723423, 0.0764479, 1.0]], ['2, k, 21', [-0.23999, -0.375156, 1.0]], ['2, k, 22', [-0.214775, -0.271533, 1.0]], ['2, k, 23', [0.128808, -0.389349, 1.0]], ['2, k, 24', [0.103975, -0.277304, 1.0]]]
[['2, k, 0', [-0.0548085, -0.476771, 1.0]], ['2, k, 1', [-0.0647306, -0.158235, 1.0]], ['2, k, 2', [-0.0736109, 0.153192, 1.0]], ['2, k, 3', [-0.0355244, 0.288802, 1.0]], ['2, k, 4', [-0.221886, 0.0616432, 1.0]], ['2, k, 5', [-0.357125, -0.0889243, 1.0]], ['2, k, 6', [-0.294356, -0.266405, 1.0]], ['2, k, 7', [-0.252147, -0.290193, 1.0]], ['2, k, 8', [0.0995204, 0.0556994, 1.0]], ['2, k, 9', [0.240095, -0.0963006, 1.0]], ['2, k, 10', [0.177593, -0.274287, 1.0]], ['2, k, 11', [0.13561, -0.305166, 1.0]], ['2, k, 12', [-0.126765, -0.471984, 1.0]], ['2, k, 13', [-0.188451, -0.729709, 1.0]], ['2, k, 14', [-0.205365, -1.12832, 1.0]], ['2, k, 15', [-0.229902, -1.20373, 1.0]], ['2, k, 16', [0.0191208, -0.468258, 1.0]], ['2, k, 17', [0.0856829, -0.732426, 1.0]], ['2, k, 18', [0.147211, -1.12781, 1.0]], ['2, k, 19', [0.174411, -1.19838, 1.0]], ['2, k, 20', [-0.0715259, 0.0762962, 1.0]], ['2, k, 21', [-0.239489, -0.376214, 1.0]], ['2, k, 22', [-0.215408, -0.274516, 1.0]], ['2, k, 23', [0.124296, -0.380836, 1.0]], ['2, k, 24', [0.10716, -0.270301, 1.0]]]
[['2, k, 0', [-0.0537636, -0.47695, 1.0]], ['2, k, 1', [-0.0638659, -0.158357, 1.0]], ['2, k, 2', [-0.0730032, 0.153122, 1.0]], ['2, k, 3', [-0.033747, 0.28818, 1.0]], ['2, k, 4', [-0.220767, 0.0615252, 1.0]], ['2, k, 5', [-0.356984, -0.0888258, 1.0]], ['2, k, 6', [-0.294487, -0.26665, 1.0]], ['2, k, 7', [-0.252911, -0.290525, 1.0]], ['2, k, 8', [0.100464, 0.0558928, 1.0]], ['2, k, 9', [0.241058, -0.0965299, 1.0]], ['2, k, 10', [0.177261, -0.274103, 1.0]], ['2, k, 11', [0.136668, -0.303411, 1.0]], ['2, k, 12', [-0.125806, -0.472125, 1.0]], ['2, k, 13', [-0.187696, -0.730146, 1.0]], ['2, k, 14', [-0.205376, -1.12858, 1.0]], ['2, k, 15', [-0.229945, -1.20358, 1.0]], ['2, k, 16', [0.0201293, -0.468466, 1.0]], ['2, k, 17', [0.0864035, -0.732723, 1.0]], ['2, k, 18', [0.146793, -1.12652, 1.0]], ['2, k, 19', [0.175122, -1.19783, 1.0]], ['2, k, 20', [-0.0708493, 0.0762147, 1.0]], ['2, k, 21', [-0.242004, -0.373774, 1.0]], ['2, k, 22', [-0.214512, -0.273153, 1.0]], ['2, k, 23', [0.130247, -0.381129, 1.0]], ['2, k, 24', [0.105774, -0.275206, 1.0]]]
[['2, k, 0', [-0.0528606, -0.477048, 1.0]], ['2, k, 1', [-0.0632139, -0.15843, 1.0]], ['2, k, 2', [-0.0725923, 0.153071, 1.0]], ['2, k, 3', [-0.0330367, 0.288316, 1.0]], ['2, k, 4', [-0.220342, 0.0614543, 1.0]], ['2, k, 5', [-0.356403, -0.0888528, 1.0]], ['2, k, 6', [-0.294558, -0.267325, 1.0]], ['2, k, 7', [-0.251726, -0.292825, 1.0]], ['2, k, 8', [0.100755, 0.0559452, 1.0]], ['2, k, 9', [0.241727, -0.0965998, 1.0]], ['2, k, 10', [0.177695, -0.273991, 1.0]], ['2, k, 11', [0.137326, -0.310439, 1.0]], ['2, k, 12', [-0.125048, -0.472228, 1.0]], ['2, k, 13', [-0.186691, -0.730323, 1.0]], ['2, k, 14', [-0.205331, -1.12845, 1.0]], ['2, k, 15', [-0.229812, -1.20355, 1.0]], ['2, k, 16', [0.021086, -0.468552, 1.0]], ['2, k, 17', [0.0873056, -0.732163, 1.0]], ['2, k, 18', [0.147028, -1.12619, 1.0]], ['2, k, 19', [0.173836, -1.19674, 1.0]], ['2, k, 20', [-0.070381, 0.0761591, 1.0]], ['2, k, 21', [-0.239887, -0.376836, 1.0]], ['2, k, 22', [-0.21516, -0.273272, 1.0]], ['2, k, 23', [0.132084, -0.389811, 1.0]], ['2, k, 24', [0.107905, -0.28123, 1.0]]]
[['2, k, 0', [-0.0521868, -0.477155, 1.0]], ['2, k, 1', [-0.0625505, -0.158498, 1.0]], ['2, k, 2', [-0.0719274, 0.153041, 1.0]], ['2, k, 3', [-0.0327441, 0.288369, 1.0]], ['2, k, 4', [-0.220301, 0.0614434, 1.0]], ['2, k, 5', [-0.35614, -0.088771, 1.0]], ['2, k, 6', [-0.294514, -0.267471, 1.0]], ['2, k, 7', [-0.252606, -0.291078, 1.0]], ['2, k, 8', [0.10093, 0.0559951, 1.0]], ['2, k, 9', [0.242728, -0.0965348, 1.0]], ['2, k, 10', [0.178991, -0.273842, 1.0]], ['2, k, 11', [0.139122, -0.309859, 1.0]], ['2, k, 12', [-0.124479, -0.472317, 1.0]], ['2, k, 13', [-0.186243, -0.730484, 1.0]], ['2, k, 14', [-0.205336, -1.12889, 1.0]], ['2, k, 15', [-0.229944, -1.20332, 1.0]], ['2, k, 16', [0.0218022, -0.468676, 1.0]], ['2, k, 17', [0.0874976, -0.732524, 1.0]], ['2, k, 18', [0.148189, -1.13312, 1.0]], ['2, k, 19', [0.17482, -1.19784, 1.0]], ['2, k, 20', [-0.069715, 0.076119, 1.0]], ['2, k, 21', [-0.242131, -0.376325, 1.0]], ['2, k, 22', [-0.215069, -0.273175, 1.0]], ['2, k, 23', [0.132126, -0.389989, 1.0]], ['2, k, 24', [0.111093, -0.27884, 1.0]]]
