[[0, 0.0509203, -0.454736, 3.32882, 1.0], [1, 0.0567486, -0.156043, 3.32372, 1.0], [2, 0.0622467, 0.137539, 3.30591, 1.0], [3, 0.0760082, 0.276371, 3.26087, 1.0], [4, -0.0790231, 0.0525373, 3.26513, 1.0], [5, -0.180847, -0.096472, 3.12266, 1.0], [6, -0.220462, -0.219108, 2.95655, 1.0], [7, -0.239534, -0.27869, 2.86571, 1.0], [8, 0.220437, 0.0257869, 3.26699, 1.0], [9, 0.303892, -0.0959073, 3.14013, 1.0], [10, 0.346666, -0.218112, 2.96623, 1.0], [11, 0.350479, -0.277814, 2.88075, 1.0], [12, -0.0176894, -0.44383, 3.29249, 1.0], [13, -0.0193768, -0.787321, 3.40265, 1.0], [14, -0.0454215, -1.08371, 3.44143, 1.0], [15, -0.0447467, -1.1169, 3.33935, 1.0], [16, 0.118444, -0.45597, 3.29435, 1.0], [17, 0.139803, -0.773, 3.39289, 1.0], [18, 0.151364, -1.08962, 3.43748, 1.0], [19, 0.150139, -1.12276, 3.33545, 1.0], [20, 0.0609278, 0.0648244, 3.3127, 1.0], [21, -0.240191, -0.307364, 2.83189, 1.0], [22, -0.189859, -0.289835, 2.8218, 1.0], [23, 0.378351, -0.309478, 2.83538, 1.0], [24, 0.389346, -0.274977, 2.83967, 1.0]]
[[0, 0.0461565, -0.45337, 3.3134, 1.0], [1, 0.0483955, -0.155889, 3.29822, 1.0], [2, 0.0506468, 0.137462, 3.26971, 1.0], [3, 0.0718645, 0.283781, 3.24153, 1.0], [4, -0.0931851, 0.0421468, 3.25086, 1.0], [5, -0.172118, -0.191521, 3.19618, 1.0], [6, -0.222204, -0.383322, 3.14038, 1.0], [7, -0.217382, -0.426016, 3.08785, 1.0], [8, 0.211843, 0.0295345, 3.27528, 1.0], [9, 0.311756, -0.182703, 3.23761, 1.0], [10, 0.376303, -0.393372, 3.15262, 1.0], [11, 0.37811, -0.440436, 3.11524, 1.0], [12, -0.0191944, -0.447331, 3.27208, 1.0], [13, -0.0360777, -0.780786, 3.39443, 1.0], [14, -0.0531141, -1.07653, 3.43894, 1.0], [15, -0.0473069, -1.10842, 3.34159, 1.0], [16, 0.110197, -0.449709, 3.28582, 1.0], [17, 0.135517, -0.774171, 3.38158, 1.0], [18, 0.147, -1.09185, 3.44197, 1.0], [19, 0.150944, -1.12363, 3.34468, 1.0], [20, 0.0500835, 0.0646918, 3.27915, 1.0], [21, -0.207571, -0.481258, 3.06418, 1.0], [22, -0.18356, -0.442483, 3.06388, 1.0], [23, 0.393356, -0.475366, 3.08555, 1.0], [24, 0.304583, -0.452661, 3.07, 1.0]]
[[0, 0.0458922, -0.454707, 3.31217, 1.0], [1, 0.0490992, -0.157134, 3.2962, 1.0], [2, 0.0527034, 0.136091, 3.26673, 1.0], [3, 0.0730203, 0.281543, 3.23664, 1.0], [4, -0.0931313, 0.0403622, 3.24933, 1.0], [5, -0.171666, -0.196607, 3.20762, 1.0], [6, -0.221651, -0.411768, 3.13157, 1.0], [7, -0.220441, -0.445906, 3.101, 1.0], [8, 0.212403, 0.029399, 3.27514, 1.0], [9, 0.310255, -0.188229, 3.24727, 1.0], [10, 0.376057, -0.399583, 3.16884, 1.0], [11, 0.378278, -0.445762, 3.1464, 1.0], [12, -0.0194782, -0.448474, 3.271, 1.0], [13, -0.0358944, -0.780969, 3.39341, 1.0], [14, -0.0530175, -1.0755, 3.43856, 1.0], [15, -0.0469095, -1.10744, 3.34124, 1.0], [16, 0.110036, -0.451271, 3.28457, 1.0], [17, 0.135819, -0.774492, 3.38157, 1.0], [18, 0.147136, -1.09206, 3.44163, 1.0], [19, 0.136806, -1.15432, 3.3947, 1.0], [20, 0.0517633, 0.0633757, 3.27642, 1.0], [21, -0.225209, -0.476205, 3.07665, 1.0], [22, -0.17017, -0.456973, 3.0691, 1.0], [23, 0.398628, -0.482543, 3.11779, 1.0], [24, 0.316323, -0.461743, 3.103, 1.0]]
[[0, 0.0457997, -0.454937, 3.31138, 1.0], [1, 0.0489623, -0.157315, 3.29398, 1.0], [2, 0.052369, 0.135965, 3.263, 1.0], [3, 0.0743915, 0.28203, 3.23261, 1.0], [4, -0.0931295, 0.041629, 3.24906, 1.0], [5, -0.171404, -0.204603, 3.22201, 1.0], [6, -0.219022, -0.416681, 3.14724, 1.0], [7, -0.219721, -0.455219, 3.12839, 1.0], [8, 0.212671, 0.0294001, 3.27497, 1.0], [9, 0.307405, -0.188619, 3.25774, 1.0], [10, 0.379216, -0.409039, 3.20317, 1.0], [11, 0.376625, -0.453307, 3.17317, 1.0], [12, -0.0195316, -0.448588, 3.27056, 1.0], [13, -0.0369388, -0.782664, 3.39377, 1.0], [14, -0.052525, -1.07653, 3.43853, 1.0], [15, -0.0464126, -1.10853, 3.34121, 1.0], [16, 0.109944, -0.451673, 3.28347, 1.0], [17, 0.135534, -0.774899, 3.38157, 1.0], [18, 0.147418, -1.09234, 3.44167, 1.0], [19, 0.137077, -1.15441, 3.39429, 1.0], [20, 0.051505, 0.063248, 3.27308, 1.0], [21, -0.231187, -0.482157, 3.10527, 1.0], [22, -0.166568, -0.463494, 3.0959, 1.0], [23, 0.394187, -0.490983, 3.14783, 1.0], [24, 0.309434, -0.46647, 3.12682, 1.0]]
[[0, 0.0458264, -0.455809, 3.31049, 1.0], [1, 0.0494253, -0.158232, 3.29164, 1.0], [2, 0.0533559, 0.135075, 3.259, 1.0], [3, 0.0744302, 0.279797, 3.23009, 1.0], [4, -0.0935154, 0.0390205, 3.24779, 1.0], [5, -0.173694, -0.208628, 3.22994, 1.0], [6, -0.218903, -0.422672, 3.1737, 1.0], [7, -0.224497, -0.459198, 3.15284, 1.0], [8, 0.213317, 0.0293749, 3.2741, 1.0], [9, 0.309263, -0.195355, 3.26889, 1.0], [10, 0.374603, -0.407905, 3.21537, 1.0], [11, 0.377769, -0.45671, 3.19299, 1.0], [12, -0.0195258, -0.449555, 3.27004, 1.0], [13, -0.0370743, -0.78287, 3.39387, 1.0], [14, -0.0526017, -1.07597, 3.43932, 1.0], [15, -0.0464381, -1.10805, 3.34202, 1.0], [16, 0.110037, -0.452486, 3.28218, 1.0], [17, 0.135932, -0.775221, 3.38156, 1.0], [18, 0.147407, -1.09009, 3.44047, 1.0], [19, 0.151708, -1.12205, 3.34324, 1.0], [20, 0.052364, 0.0623517, 3.2695, 1.0], [21, -0.234089, -0.489391, 3.13042, 1.0], [22, -0.170019, -0.468385, 3.12425, 1.0], [23, 0.402766, -0.495562, 3.16736, 1.0], [24, 0.314062, -0.473663, 3.1484, 1.0]]
[[0, 0.0458879, -0.455826, 3.31019, 1.0], [1, 0.0498216, -0.158145, 3.29069, 1.0], [2, 0.0540857, 0.135217, 3.25761, 1.0], [3, 0.0740982, 0.279457, 3.22756, 1.0], [4, -0.0937968, 0.038602, 3.24758, 1.0], [5, -0.174115, -0.214641, 3.24121, 1.0], [6, -0.222691, -0.427043, 3.18736, 1.0], [7, -0.228187, -0.463842, 3.17446, 1.0], [8, 0.214447, 0.0309898, 3.27466, 1.0], [9, 0.309577, -0.196868, 3.27335, 1.0], [10, 0.373857, -0.409463, 3.22471, 1.0], [11, 0.377792, -0.457285, 3.20537, 1.0], [12, -0.0194437, -0.449633, 3.26982, 1.0], [13, -0.0366255, -0.780306, 3.39099, 1.0], [14, -0.051625, -1.07526, 3.43979, 1.0], [15, -0.0453269, -1.10737, 3.3425, 1.0], [16, 0.110085, -0.452442, 3.28184, 1.0], [17, 0.135998, -0.775297, 3.38145, 1.0], [18, 0.147276, -1.09061, 3.44045, 1.0], [19, 0.151721, -1.12261, 3.34322, 1.0], [20, 0.0530195, 0.0624897, 3.2682, 1.0], [21, -0.243137, -0.498997, 3.15849, 1.0], [22, -0.177727, -0.476109, 3.14713, 1.0], [23, 0.398806, -0.497419, 3.17779, 1.0], [24, 0.315867, -0.476675, 3.16942, 1.0]]
[[0, 0.0459093, -0.45618, 3.30977, 1.0], [1, 0.0499027, -0.158209, 3.28946, 1.0], [2, 0.0541328, 0.135646, 3.25542, 1.0], [3, 0.0744709, 0.279431, 3.22603, 1.0], [4, -0.0948247, 0.0372226, 3.24759, 1.0], [5, -0.172019, -0.218481, 3.24928, 1.0], [6, -0.220883, -0.428965, 3.19927, 1.0], [7, -0.227596, -0.464112, 3.18369, 1.0], [8, 0.215377, 0.0303401, 3.27322, 1.0], [9, 0.309972, -0.20059, 3.27731, 1.0], [10, 0.375779, -0.411398, 3.23038, 1.0], [11, 0.379656, -0.457466, 3.21286, 1.0], [12, -0.0194197, -0.450011, 3.2696, 1.0], [13, -0.0373709, -0.781183, 3.39134, 1.0], [14, -0.0511819, -1.07517, 3.43942, 1.0], [15, -0.0452763, -1.10734, 3.3421, 1.0], [16, 0.110124, -0.452779, 3.28122, 1.0], [17, 0.136681, -0.776252, 3.38146, 1.0], [18, 0.148751, -1.08983, 3.44041, 1.0], [19, 0.152794, -1.12187, 3.34315, 1.0], [20, 0.0530875, 0.0627813, 3.26626, 1.0], [21, -0.241637, -0.497341, 3.16371, 1.0], [22, -0.184319, -0.480453, 3.16208, 1.0], [23, 0.398509, -0.498087, 3.1806, 1.0], [24, 0.315064, -0.481285, 3.176, 1.0]]
[[0, 0.0460256, -0.456299, 3.30951, 1.0], [1, 0.0504523, -0.158228, 3.2885, 1.0], [2, 0.0551767, 0.13574, 3.25383, 1.0], [3, 0.0749013, 0.279547, 3.22495, 1.0], [4, -0.0944544, 0.0367855, 3.24713, 1.0], [5, -0.171924, -0.217313, 3.25112, 1.0], [6, -0.220244, -0.429319, 3.20335, 1.0], [7, -0.22652, -0.467056, 3.18964, 1.0], [8, 0.215832, 0.0301954, 3.2731, 1.0], [9, 0.310771, -0.201017, 3.27882, 1.0], [10, 0.375948, -0.411885, 3.23257, 1.0], [11, 0.379071, -0.458557, 3.21382, 1.0], [12, -0.0192984, -0.450176, 3.26938, 1.0], [13, -0.0365681, -0.780904, 3.39108, 1.0], [14, -0.0508877, -1.07687, 3.43922, 1.0], [15, -0.0449106, -1.10906, 3.3419, 1.0], [16, 0.110241, -0.452857, 3.28095, 1.0], [17, 0.138379, -0.773022, 3.37984, 1.0], [18, 0.148912, -1.08839, 3.43925, 1.0], [19, 0.153027, -1.12049, 3.34199, 1.0], [20, 0.0540085, 0.0628538, 3.26481, 1.0], [21, -0.234414, -0.50209, 3.17728, 1.0], [22, -0.179106, -0.476059, 3.15373, 1.0], [23, 0.400904, -0.497722, 3.18496, 1.0], [24, 0.31503, -0.475134, 3.1755, 1.0]]
[[0, 0.0459488, -0.456088, 3.30913, 1.0], [1, 0.0506398, -0.158031, 3.2881, 1.0], [2, 0.0555712, 0.135838, 3.25357, 1.0], [3, 0.0753172, 0.280124, 3.22248, 1.0], [4, -0.0919488, 0.0391376, 3.24875, 1.0], [5, -0.171317, -0.21722, 3.25282, 1.0], [6, -0.215807, -0.41554, 3.23259, 1.0], [7, -0.224959, -0.449188, 3.19925, 1.0], [8, 0.216632, 0.0303061, 3.27216, 1.0], [9, 0.311082, -0.201129, 3.27905, 1.0], [10, 0.376961, -0.412493, 3.2342, 1.0], [11, 0.380062, -0.457921, 3.20977, 1.0], [12, -0.0193396, -0.450064, 3.26925, 1.0], [13, -0.035422, -0.782304, 3.3919, 1.0], [14, -0.0500486, -1.08052, 3.43897, 1.0], [15, -0.0446423, -1.11268, 3.34159, 1.0], [16, 0.110147, -0.452559, 3.28028, 1.0], [17, 0.138903, -0.773306, 3.37981, 1.0], [18, 0.148738, -1.08689, 3.43834, 1.0], [19, 0.152292, -1.11901, 3.34101, 1.0], [20, 0.0543508, 0.0629806, 3.26452, 1.0], [21, -0.229266, -0.496612, 3.17126, 1.0], [22, -0.183397, -0.46712, 3.1672, 1.0], [23, 0.40113, -0.498274, 3.18707, 1.0], [24, 0.314335, -0.474618, 3.16985, 1.0]]
[[0, 0.0464992, -0.456433, 3.30814, 1.0], [1, 0.0516051, -0.15839, 3.28658, 1.0], [2, 0.0568017, 0.135385, 3.25185, 1.0], [3, 0.0755624, 0.280005, 3.22227, 1.0], [4, -0.0924438, 0.0372643, 3.24815, 1.0], [5, -0.171094, -0.217528, 3.25315, 1.0], [6, -0.215221, -0.418003, 3.21808, 1.0], [7, -0.224884, -0.453183, 3.19276, 1.0], [8, 0.218037, 0.0304544, 3.27163, 1.0], [9, 0.311028, -0.201202, 3.27731, 1.0], [10, 0.379265, -0.41293, 3.23185, 1.0], [11, 0.382065, -0.456022, 3.19813, 1.0], [12, -0.0188947, -0.450459, 3.26851, 1.0], [13, -0.0359103, -0.783178, 3.39209, 1.0], [14, -0.0497952, -1.08392, 3.43774, 1.0], [15, -0.0444137, -1.11607, 3.34037, 1.0], [16, 0.110811, -0.452842, 3.2791, 1.0], [17, 0.137752, -0.782324, 3.3831, 1.0], [18, 0.148337, -1.09104, 3.43946, 1.0], [19, 0.151873, -1.12314, 3.34213, 1.0], [20, 0.0555272, 0.062559, 3.26283, 1.0], [21, -0.228901, -0.501974, 3.16099, 1.0], [22, -0.185627, -0.476508, 3.1619, 1.0], [23, 0.403119, -0.496787, 3.17659, 1.0], [24, 0.313086, -0.473931, 3.15589, 1.0]]
[[0, 0.0466536, -0.456559, 3.30795, 1.0], [1, 0.0517485, -0.158348, 3.28657, 1.0], [2, 0.0570803, 0.135642, 3.25217, 1.0], [3, 0.0755449, 0.28011, 3.22235, 1.0], [4, -0.0924596, 0.0368795, 3.2481, 1.0], [5, -0.170156, -0.214708, 3.25194, 1.0], [6, -0.216956, -0.421836, 3.20747, 1.0], [7, -0.221724, -0.452059, 3.17183, 1.0], [8, 0.218064, 0.0304155, 3.27161, 1.0], [9, 0.311919, -0.201019, 3.2736, 1.0], [10, 0.380002, -0.409257, 3.21546, 1.0], [11, 0.379962, -0.451913, 3.17458, 1.0], [12, -0.0187961, -0.450532, 3.26846, 1.0], [13, -0.0365304, -0.781279, 3.39111, 1.0], [14, -0.0491964, -1.08316, 3.44191, 1.0], [15, -0.0438149, -1.11533, 3.34452, 1.0], [16, 0.111041, -0.453048, 3.27872, 1.0], [17, 0.13842, -0.781315, 3.38253, 1.0], [18, 0.148262, -1.09147, 3.43913, 1.0], [19, 0.151804, -1.12356, 3.3418, 1.0], [20, 0.0557624, 0.062743, 3.26303, 1.0], [21, -0.219158, -0.501943, 3.15042, 1.0], [22, -0.184726, -0.472557, 3.1452, 1.0], [23, 0.395854, -0.493246, 3.15245, 1.0], [24, 0.318896, -0.467789, 3.13591, 1.0]]
[[0, 0.046723, -0.456787, 3.30774, 1.0], [1, 0.0518401, -0.158458, 3.28661, 1.0], [2, 0.057299, 0.135434, 3.25271, 1.0], [3, 0.0755349, 0.280024, 3.2226, 1.0], [4, -0.0924234, 0.036756, 3.24796, 1.0], [5, -0.171315, -0.212737, 3.24271, 1.0], [6, -0.222869, -0.421275, 3.15581, 1.0], [7, -0.223055, -0.454039, 3.12538, 1.0], [8, 0.218089, 0.0302566, 3.27157, 1.0], [9, 0.311413, -0.194332, 3.25748, 1.0], [10, 0.377567, -0.396236, 3.18235, 1.0], [11, 0.380695, -0.445805, 3.13709, 1.0], [12, -0.0187728, -0.450713, 3.26822, 1.0], [13, -0.0367725, -0.781042, 3.3913, 1.0], [14, -0.048806, -1.08309, 3.44176, 1.0], [15, -0.0433978, -1.11524, 3.34436, 1.0], [16, 0.111167, -0.453336, 3.27857, 1.0], [17, 0.137623, -0.779266, 3.3819, 1.0], [18, 0.148246, -1.09123, 3.43863, 1.0], [19, 0.151819, -1.12332, 3.34128, 1.0], [20, 0.0559428, 0.0625705, 3.26338, 1.0], [21, -0.230699, -0.48575, 3.10742, 1.0], [22, -0.173104, -0.461536, 3.09656, 1.0], [23, 0.391851, -0.481144, 3.11251, 1.0], [24, 0.316084, -0.457146, 3.10056, 1.0]]
[[0, 0.0467161, -0.45704, 3.30774, 1.0], [1, 0.0518798, -0.158558, 3.28693, 1.0], [2, 0.0573686, 0.135547, 3.25406, 1.0], [3, 0.0752541, 0.279117, 3.22384, 1.0], [4, -0.0924331, 0.0368239, 3.24795, 1.0], [5, -0.167941, -0.201243, 3.20989, 1.0], [6, -0.219166, -0.391977, 3.14876, 1.0], [7, -0.219481, -0.431336, 3.09118, 1.0], [8, 0.2167, 0.0264622, 3.26741, 1.0], [9, 0.312247, -0.182947, 3.23383, 1.0], [10, 0.374444, -0.364364, 3.14307, 1.0], [11, 0.376479, -0.418824, 3.09976, 1.0], [12, -0.0188163, -0.451105, 3.26826, 1.0], [13, -0.036603, -0.78216, 3.39232, 1.0], [14, -0.0488433, -1.08314, 3.44169, 1.0], [15, -0.0443756, -1.11527, 3.34421, 1.0], [16, 0.111188, -0.45349, 3.27857, 1.0], [17, 0.137977, -0.778641, 3.38132, 1.0], [18, 0.148397, -1.09219, 3.43858, 1.0], [19, 0.151028, -1.12423, 3.34114, 1.0], [20, 0.0560121, 0.0626085, 3.26442, 1.0], [21, -0.213636, -0.475549, 3.0721, 1.0], [22, -0.186365, -0.458196, 3.0724, 1.0], [23, 0.388991, -0.458545, 3.06412, 1.0], [24, 0.302118, -0.438918, 3.0618, 1.0]]
[[0, 0.0470539, -0.456884, 3.30774, 1.0], [1, 0.0524826, -0.158408, 3.28817, 1.0], [2, 0.0581579, 0.135383, 3.25843, 1.0], [3, 0.0755376, 0.278415, 3.22624, 1.0], [4, -0.091978, 0.0384253, 3.24863, 1.0], [5, -0.171714, -0.190944, 3.19864, 1.0], [6, -0.218163, -0.368551, 3.09928, 1.0], [7, -0.224773, -0.416654, 3.03031, 1.0], [8, 0.216682, 0.0264625, 3.26743, 1.0], [9, 0.311063, -0.165101, 3.21461, 1.0], [10, 0.372516, -0.340797, 3.09816, 1.0], [11, 0.376076, -0.398935, 3.04104, 1.0], [12, -0.0186142, -0.451025, 3.26833, 1.0], [13, -0.0362108, -0.776713, 3.38922, 1.0], [14, -0.0482319, -1.07987, 3.44235, 1.0], [15, -0.0438948, -1.11195, 3.34478, 1.0], [16, 0.111726, -0.45323, 3.2785, 1.0], [17, 0.137984, -0.777959, 3.38001, 1.0], [18, 0.149152, -1.09076, 3.43817, 1.0], [19, 0.15165, -1.12274, 3.34066, 1.0], [20, 0.0567911, 0.0625771, 3.26787, 1.0], [21, -0.250355, -0.444184, 2.98814, 1.0], [22, -0.16213, -0.425886, 2.99756, 1.0], [23, 0.396713, -0.431393, 3.01248, 1.0], [24, 0.306024, -0.411986, 3.00118, 1.0]]
[[0, 0.047235, -0.456714, 3.30783, 1.0], [1, 0.0527216, -0.157692, 3.28985, 1.0], [2, 0.0579885, 0.13683, 3.26269, 1.0], [3, 0.0755154, 0.278172, 3.22837, 1.0], [4, -0.0918072, 0.0380787, 3.24806, 1.0], [5, -0.171997, -0.172491, 3.14876, 1.0], [6, -0.219469, -0.342527, 3.03612, 1.0], [7, -0.223782, -0.38518, 2.96755, 1.0], [8, 0.216669, 0.0265356, 3.2675, 1.0], [9, 0.313464, -0.147365, 3.18864, 1.0], [10, 0.378223, -0.311825, 3.04152, 1.0], [11, 0.380281, -0.36371, 2.97893, 1.0], [12, -0.0184531, -0.450893, 3.26839, 1.0], [13, -0.0357337, -0.778998, 3.39011, 1.0], [14, -0.0482026, -1.08031, 3.44214, 1.0], [15, -0.0436914, -1.11232, 3.34454, 1.0], [16, 0.111933, -0.453019, 3.27866, 1.0], [17, 0.13821, -0.777216, 3.37971, 1.0], [18, 0.149093, -1.09091, 3.43805, 1.0], [19, 0.151767, -1.12283, 3.3405, 1.0], [20, 0.0567589, 0.0638453, 3.2715, 1.0], [21, -0.209036, -0.419523, 2.94205, 1.0], [22, -0.154944, -0.389423, 2.93837, 1.0], [23, 0.399656, -0.393109, 2.95495, 1.0], [24, 0.316151, -0.375278, 2.94214, 1.0]]
[[0, 0.0480066, -0.456537, 3.30896, 1.0], [1, 0.0531926, -0.157831, 3.29228, 1.0], [2, 0.0578691, 0.136169, 3.26559, 1.0], [3, 0.0756444, 0.277962, 3.23287, 1.0], [4, -0.0902018, 0.0358241, 3.24441, 1.0], [5, -0.172115, -0.143427, 3.12725, 1.0], [6, -0.209223, -0.29508, 2.98543, 1.0], [7, -0.215425, -0.33928, 2.90616, 1.0], [8, 0.216758, 0.0268206, 3.26667, 1.0], [9, 0.319466, -0.125181, 3.15986, 1.0], [10, 0.367454, -0.261918, 3.00598, 1.0], [11, 0.374321, -0.322173, 2.92232, 1.0], [12, -0.0173857, -0.450854, 3.26975, 1.0], [13, -0.0359617, -0.777898, 3.3903, 1.0], [14, -0.0482631, -1.0801, 3.44229, 1.0], [15, -0.0430605, -1.11209, 3.34471, 1.0], [16, 0.112469, -0.452743, 3.27967, 1.0], [17, 0.137762, -0.776832, 3.37969, 1.0], [18, 0.149453, -1.09241, 3.43737, 1.0], [19, 0.152814, -1.12429, 3.33985, 1.0], [20, 0.0567881, 0.0633189, 3.27437, 1.0], [21, -0.246469, -0.356581, 2.8798, 1.0], [22, -0.153137, -0.33733, 2.87833, 1.0], [23, 0.39578, -0.340676, 2.90335, 1.0], [24, 0.304258, -0.323036, 2.88563, 1.0]]
[[0, 0.0481906, -0.456482, 3.30937, 1.0], [1, 0.0525474, -0.1575, 3.29511, 1.0], [2, 0.0553318, 0.136871, 3.27173, 1.0], [3, 0.0754365, 0.279802, 3.23635, 1.0], [4, -0.0863019, 0.0396388, 3.24566, 1.0], [5, -0.164648, -0.0953729, 3.09456, 1.0], [6, -0.202779, -0.240563, 2.94576, 1.0], [7, -0.211978, -0.273874, 2.85184, 1.0], [8, 0.21656, 0.0269494, 3.2667, 1.0], [9, 0.318968, -0.105761, 3.13351, 1.0], [10, 0.372438, -0.207036, 2.95447, 1.0], [11, 0.382737, -0.254645, 2.87659, 1.0], [12, -0.0170346, -0.450816, 3.27084, 1.0], [13, -0.0350454, -0.778136, 3.39072, 1.0], [14, -0.0354194, -1.0986, 3.4548, 1.0], [15, -0.0305016, -1.13038, 3.35719, 1.0], [16, 0.112536, -0.452704, 3.27975, 1.0], [17, 0.138353, -0.774194, 3.37874, 1.0], [18, 0.148914, -1.09433, 3.43716, 1.0], [19, 0.152116, -1.12611, 3.33957, 1.0], [20, 0.0547913, 0.0639234, 3.27965, 1.0], [21, -0.24542, -0.288761, 2.8122, 1.0], [22, -0.144535, -0.275465, 2.812, 1.0], [23, 0.405147, -0.274896, 2.84838, 1.0], [24, 0.314982, -0.265341, 2.8426, 1.0]]
[[0, 0.0487812, -0.456278, 3.30974, 1.0], [1, 0.0532815, -0.15672, 3.29789, 1.0], [2, 0.0561524, 0.13836, 3.27743, 1.0], [3, 0.0747036, 0.279122, 3.23932, 1.0], [4, -0.0811061, 0.0459016, 3.24787, 1.0], [5, -0.16196, -0.0738275, 3.06094, 1.0], [6, -0.193796, -0.193155, 2.88801, 1.0], [7, -0.206341, -0.209009, 2.79132, 1.0], [8, 0.215585, 0.0272636, 3.26648, 1.0], [9, 0.314221, -0.0931208, 3.11794, 1.0], [10, 0.372452, -0.152277, 2.91074, 1.0], [11, 0.37759, -0.196565, 2.82413, 1.0], [12, -0.0165197, -0.450605, 3.27156, 1.0], [13, -0.033959, -0.777316, 3.39082, 1.0], [14, -0.037712, -1.0914, 3.45037, 1.0], [15, -0.0331689, -1.12317, 3.35267, 1.0], [16, 0.113246, -0.452488, 3.27983, 1.0], [17, 0.138604, -0.774011, 3.37846, 1.0], [18, 0.14946, -1.09563, 3.43734, 1.0], [19, 0.152261, -1.12733, 3.33969, 1.0], [20, 0.0555739, 0.0652327, 3.28462, 1.0], [21, -0.205705, -0.236879, 2.75403, 1.0], [22, -0.138662, -0.204189, 2.77025, 1.0], [23, 0.397488, -0.208537, 2.79906, 1.0], [24, 0.320142, -0.202058, 2.80329, 1.0]]
[[0, 0.0507756, -0.447181, 3.31073, 1.0], [1, 0.053147, -0.153637, 3.29718, 1.0], [2, 0.0550477, 0.13915, 3.27446, 1.0], [3, 0.074388, 0.276736, 3.2416, 1.0], [4, -0.0784024, 0.0469193, 3.24699, 1.0], [5, -0.160168, -0.0472684, 3.03247, 1.0], [6, -0.18696, -0.130559, 2.83777, 1.0], [7, -0.215834, -0.142207, 2.74599, 1.0], [8, 0.200437, 0.0687702, 3.2862, 1.0], [9, 0.306295, -0.0453518, 3.0901, 1.0], [10, 0.369556, -0.0991022, 2.89359, 1.0], [11, 0.383345, -0.12598, 2.7773, 1.0], [12, -0.0141835, -0.443248, 3.2719, 1.0], [13, -0.0326123, -0.77698, 3.38936, 1.0], [14, -0.0395718, -1.09395, 3.44739, 1.0], [15, -0.024933, -1.159, 3.38799, 1.0], [16, 0.114681, -0.44164, 3.28145, 1.0], [17, 0.138807, -0.773459, 3.37814, 1.0], [18, 0.149308, -1.0958, 3.4374, 1.0], [19, 0.15733, -1.12754, 3.34033, 1.0], [20, 0.0547915, 0.0664504, 3.28254, 1.0], [21, -0.256111, -0.153861, 2.68853, 1.0], [22, -0.18708, -0.16235, 2.72, 1.0], [23, 0.376179, -0.155173, 2.74672, 1.0], [24, 0.311266, -0.126068, 2.75317, 1.0]]
[[0, 0.0507531, -0.443634, 3.31184, 1.0], [1, 0.0536023, -0.150498, 3.30112, 1.0], [2, 0.0561949, 0.14007, 3.28089, 1.0], [3, 0.0750774, 0.279433, 3.24224, 1.0], [4, -0.0733377, 0.0506005, 3.24996, 1.0], [5, -0.147002, -0.00173487, 3.03926, 1.0], [6, -0.182781, -0.0543432, 2.80066, 1.0], [7, -0.215423, -0.0674541, 2.72652, 1.0], [8, 0.204705, 0.0546962, 3.27926, 1.0], [9, 0.308048, -0.00106642, 3.09643, 1.0], [10, 0.306728, -0.0357935, 2.8711, 1.0], [11, 0.342722, -0.0547117, 2.75312, 1.0], [12, -0.0139884, -0.438191, 3.27394, 1.0], [13, -0.0321903, -0.776387, 3.38912, 1.0], [14, -0.0402781, -1.09446, 3.44481, 1.0], [15, -0.0227763, -1.15989, 3.39646, 1.0], [16, 0.114523, -0.439472, 3.28183, 1.0], [17, 0.141508, -0.790254, 3.38006, 1.0], [18, 0.15007, -1.10025, 3.44099, 1.0], [19, 0.138372, -1.15526, 3.39649, 1.0], [20, 0.0556628, 0.0679943, 3.28807, 1.0], [21, -0.254742, -0.0760597, 2.67355, 1.0], [22, -0.184646, -0.0802129, 2.68886, 1.0], [23, 0.276019, -0.0657661, 2.70254, 1.0], [24, 0.247587, -0.0549061, 2.71517, 1.0]]
[[0, 0.059386, -0.407525, 3.31804, 1.0], [1, 0.0555309, -0.138869, 3.30754, 1.0], [2, 0.0554275, 0.140376, 3.28557, 1.0], [3, 0.0665793, 0.267371, 3.26656, 1.0], [4, -0.0638033, 0.0664925, 3.25333, 1.0], [5, -0.143768, 0.00749257, 3.03955, 1.0], [6, -0.189809, 0.00856043, 2.75748, 1.0], [7, -0.218021, -0.00113837, 2.71307, 1.0], [8, 0.187102, 0.0628037, 3.27148, 1.0], [9, 0.321194, 0.0340458, 3.10431, 1.0], [10, 0.354808, 0.00381574, 2.84437, 1.0], [11, 0.375531, 0.0196804, 2.76487, 1.0], [12, 0.00211391, -0.40185, 3.28229, 1.0], [13, -0.0187228, -0.793781, 3.40633, 1.0], [14, -0.0415045, -1.06509, 3.43188, 1.0], [15, -0.0363801, -1.09698, 3.33417, 1.0], [16, 0.116094, -0.403892, 3.2857, 1.0], [17, 0.127906, -0.800987, 3.39774, 1.0], [18, 0.150982, -1.07166, 3.42697, 1.0], [19, 0.154306, -1.10349, 3.32931, 1.0], [20, 0.0553393, 0.0700614, 3.29275, 1.0], [21, -0.254714, -0.00275602, 2.67305, 1.0], [22, -0.177944, -0.00134402, 2.68838, 1.0], [23, 0.404139, 0.0125171, 2.7198, 1.0], [24, 0.306711, 0.0203949, 2.76, 1.0]]
