[[0, 16.81816, 78.41544, -243.03101, 1], [1, 14.53595852380312, 109.28734226631254, -242.1256346819733, 1], [2, 12.702129173451807, 132.64278388453903, -240.7557025037011, 1], [3, 12.17094933357013, 139.25392546384123, -240.13037566458027, 1], [4, 29.991694364521855, 128.73208306539757, -242.6463629287316, 1], [5, 28.2510857173196, 102.85915730243246, -239.90395284957106, 1], [6, 27.594388203610627, 77.29988815520983, -237.0447301646055, 1], [7, 0, 0, 0, 1], [8, -1.5270664463653532, 125.57913039305743, -238.49735082978273, 1], [9, -9.917597202243469, 105.12104035402284, -237.97293832419498, 1], [10, -13.277050250758684, 82.0377408743501, -231.14337765378124, 1], [11, 0, 0, 0, 1], [12, 20.95597119020382, 78.36272019004797, -242.71057019291814, 1], [13, 11.26927664332202, 41.28847427189914, -241.1181805018451, 1], [14, 9.003661990612496, 11.074772276265854, -245.5284076521054, 1], [15, 13.072815020775897, 4.007448849151358, -240.3295420853331, 1], [16, 12.124058507045874, 78.56725874116329, -236.46148079465527, 1], [17, 5.755130808240525, 45.65810777212972, -232.8991484973328, 1], [18, 1.7470561339508839, 11.136968052090317, -233.79095537538197, 1], [19, 7.460910741794536, 4.698973463215713, -232.87844358315942, 1], [20, 12.702129173451807, 132.64278388453903, -240.7557025037011, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 15.982954000000001, 78.125844, -241.87512999999998, 1], [1, 14.450477571834481, 108.86325760189547, -240.8355923774659, 1], [2, 13.345262912732956, 132.07551004749342, -239.34734135145553, 1], [3, 13.038870502464192, 138.6555072032098, -238.67113522664582, 1], [4, 31.247298989817793, 127.5949704606405, -240.81055154178765, 1], [5, 29.699324577854924, 101.66292515564376, -238.02914733843903, 1], [6, 29.525167483067317, 76.4862594238164, -234.03811088263396, 1], [7, 0, 0, 0, 1], [8, -0.7750203702562466, 125.36060785108012, -237.69364025749408, 1], [9, -12.194816458939387, 102.7526809155743, -243.69494841955574, 1], [10, -19.159108392558892, 82.20986058154799, -247.83906869420184, 1], [11, 0, 0, 0, 1], [12, 20.65300727893611, 77.76424563858323, -241.67160119885668, 1], [13, 14.589983665544295, 43.26270833275195, -242.2761207667633, 1], [14, 9.196598072576869, 11.508683399054267, -245.65968258899056, 1], [15, 13.473598281602756, 4.400960340370954, -240.4420527274195, 1], [16, 10.851404250311441, 78.57110223993358, -235.30605658874003, 1], [17, 4.376045551031524, 45.60741099176374, -232.3570770592847, 1], [18, 1.248252959482297, 11.043502698106217, -234.0952194078804, 1], [19, 6.5747651688004, 4.180323646634772, -232.83798339151247, 1], [20, 13.345262912732956, 132.07551004749342, -239.34734135145553, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.048546, 78.24313400000001, -241.95640200000003, 1], [1, 14.542407152920436, 108.91863790298774, -240.88118815620595, 1], [2, 13.458334157564963, 132.12072716808723, -239.36704021256475, 1], [3, 13.159947728063552, 138.70051931597484, -238.68314837420002, 1], [4, 31.662388053363134, 127.57580457596472, -240.9015176976188, 1], [5, 30.058750511848682, 101.64989468182009, -238.0477290030665, 1], [6, 29.972482185155936, 76.24699651875264, -234.0510818205574, 1], [7, 0, 0, 0, 1], [8, -0.6695270822366641, 125.44079360215297, -237.7810955595093, 1], [9, -12.19730554625594, 103.29158042174296, -244.86140055682725, 1], [10, -19.367384563516197, 83.16332621650628, -250.30550418969466, 1], [11, 0, 0, 0, 1], [12, 20.70603116452931, 77.85965030108389, -241.72762564875057, 1], [13, 14.652383384119437, 43.587730224081064, -242.35536820806104, 1], [14, 9.1065272739837, 11.42213212742461, -245.74980563469373, 1], [15, 13.408304022469935, 4.2231041374416565, -240.44610842644352, 1], [16, 10.930509923963715, 78.7250052870926, -235.42279838932492, 1], [17, 4.486233352202088, 45.95321865137659, -232.48404901818947, 1], [18, 1.3138049302182693, 11.13647868675303, -234.22077375882333, 1], [19, 6.643341379755048, 4.2336874766392025, -232.94413380559837, 1], [20, 13.458334157564963, 132.12072716808723, -239.36704021256475, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.101526, 78.3326, -242.00901199999998, 1], [1, 14.620557086615486, 108.97053594427838, -240.8982882521545, 1], [2, 13.557102917870706, 132.16281221887328, -239.35821406566802, 1], [3, 13.266377946670582, 138.7424020623679, -238.66652544762698, 1], [4, 31.814100810236226, 127.58360427868816, -240.94223896420553, 1], [5, 30.161462205744343, 101.67620663046002, -238.015202759385, 1], [6, 30.15870232652848, 76.28085409194686, -234.040610695009, 1], [7, 0, 0, 0, 1], [8, -0.5815271051761393, 125.51688897688602, -237.8395714708545, 1], [9, -12.196564546117724, 103.86493113948174, -245.9786553637892, 1], [10, -19.520422852706027, 84.14775474901816, -252.7685663272893, 1], [11, 0, 0, 0, 1], [12, 20.765039359958134, 77.93995577727975, -241.76566263960547, 1], [13, 14.678733570941256, 43.99280710117109, -242.3937556295028, 1], [14, 9.00947622377905, 11.172223274714653, -245.86027517442827, 1], [15, 13.253563307394963, 3.9947017784461902, -240.53095191407027, 1], [16, 10.974222694267807, 78.83420069979445, -235.49068464913785, 1], [17, 4.569806068171274, 46.28924042626782, -232.5707551253727, 1], [18, 1.3563751662073145, 11.296581219904311, -234.29541107997431, 1], [19, 6.687934931583785, 4.360259208341286, -232.99985881307455, 1], [20, 13.557102917870706, 132.16281221887328, -239.35821406566802, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.127574000000003, 78.380516, -242.021012, 1], [1, 14.676002858966493, 109.00687763848967, -240.87263687428214, 1], [2, 13.634726739626831, 132.19124485283584, -239.3053573632009, 1], [3, 13.351790829995782, 138.76861219754056, -238.60569736117907, 1], [4, 31.646617290062586, 127.59661848581868, -240.89099514726638, 1], [5, 29.957256257522225, 101.717801600795, -237.9056693461834, 1], [6, 30.029268735088127, 76.56621443518168, -233.99153037585677, 1], [7, 0, 0, 0, 1], [8, -0.5026936499042556, 125.5856801314078, -237.8451870806566, 1], [9, -12.177921944655871, 104.45921575776151, -247.00979022430602, 1], [10, -19.577996357916525, 85.25434568738503, -255.10183551743842, 1], [11, 0, 0, 0, 1], [12, 20.825124760648386, 77.98736133568008, -241.7772315515484, 1], [13, 14.748349404203209, 44.35266044429961, -242.41071887299591, 1], [14, 8.93044390978837, 10.875513356396176, -245.94775782719378, 1], [15, 13.074728947685841, 3.8212735119562176, -240.67876176335403, 1], [16, 10.961095833742611, 78.88511192916293, -235.49651893888165, 1], [17, 4.61579317402618, 46.64821700478378, -232.6025927333198, 1], [18, 1.3694705522020998, 11.509588609096248, -234.31509654614234, 1], [19, 6.69328457855097, 4.5409940120776335, -232.99990091342832, 1], [20, 13.634726739626831, 132.19124485283584, -239.3053573632009, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.14142, 78.420628, -242.009436, 1], [1, 14.727932582694462, 109.03889807608998, -240.82525504167972, 1], [2, 13.710886648324811, 132.21572669875053, -239.23060401165282, 1], [3, 13.435750660694142, 138.7887235018065, -238.5232041923831, 1], [4, 31.562276905571835, 127.6013218518361, -240.82203544475345, 1], [5, 29.866924996345926, 101.73369929764354, -237.81617970971743, 1], [6, 30.023438976572628, 76.86848321522646, -233.94043840977014, 1], [7, 0, 0, 0, 1], [8, -0.4022702023918363, 125.65813200682719, -237.83330347305042, 1], [9, -12.108444289677179, 105.08680859759583, -247.98671899337967, 1], [10, -19.519176379892407, 86.5466350822154, -257.2090711733411, 1], [11, 0, 0, 0, 1], [12, 20.875150606546537, 78.02035941762976, -241.7598195813335, 1], [13, 14.796616633461573, 44.57795278634734, -242.4094374507196, 1], [14, 8.888741921529139, 10.719875686544171, -245.98652568765732, 1], [15, 12.995380508579036, 3.7291400252950844, -240.73154905834323, 1], [16, 10.944220696886417, 78.93260296542026, -235.48226375169656, 1], [17, 4.6750555800949, 47.00778225727689, -232.61787416109598, 1], [18, 1.406207621337868, 11.658336086817918, -234.3345561920414, 1], [19, 6.724078356456889, 4.664271124134791, -233.0001316807194, 1], [20, 13.710886648324811, 132.21572669875053, -239.23060401165282, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.157626, 78.46608, -241.991832, 1], [1, 14.79090457653965, 109.07504230347061, -240.7789198952149, 1], [2, 13.800997520587956, 132.2406501605532, -239.15906725539298, 1], [3, 13.533659648076547, 138.8084571756368, -238.4446974092769, 1], [4, 31.60560401040543, 127.60181701801999, -240.7680831927074, 1], [5, 29.930087018978796, 101.73879958334453, -237.76853620018184, 1], [6, 30.17380551983063, 77.22383144150658, -233.9027932996634, 1], [7, 0, 0, 0, 1], [8, -0.28944691138613976, 125.72333431309407, -237.82846406265114, 1], [9, -11.991735314008753, 105.7272161205419, -248.92647810449685, 1], [10, -19.39504438110748, 87.76632493909324, -259.2530571937479, 1], [11, 0, 0, 0, 1], [12, 20.92340760891426, 78.06231585633097, -241.73759097780686, 1], [13, 14.880700045427197, 44.71768140969715, -242.43148485079737, 1], [14, 8.872522200960987, 10.533464972722719, -246.02215079066266, 1], [15, 12.96369190571713, 3.6353154327801427, -240.79319103645003, 1], [16, 10.928850578506818, 78.98279675373391, -235.4629684968589, 1], [17, 4.743985352569918, 47.30273018758622, -232.62878579515953, 1], [18, 1.471833913792803, 11.711737116557913, -234.37225750547987, 1], [19, 6.7842310486328685, 4.728745762118656, -233.02579585059712, 1], [20, 13.800997520587956, 132.2406501605532, -239.15906725539298, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.178115999999996, 78.51907200000001, -241.975346, 1], [1, 14.864237414392942, 109.11353722727223, -240.73647799003686, 1], [2, 13.905301962053935, 132.26196268425292, -239.0926781220784, 1], [3, 13.646290882305312, 138.8237587071281, -238.37180407755812, 1], [4, 31.733156738924556, 127.57697973538882, -240.71957646700793, 1], [5, 30.085610833395968, 101.71235142993213, -237.7230019834503, 1], [6, 30.41740900590874, 77.64641937550756, -233.89150023885543, 1], [7, 0, 0, 0, 1], [8, -0.15617339414440856, 125.78381911743222, -237.82547121421817, 1], [9, -11.851263729266911, 106.37577974166601, -249.7956180507991, 1], [10, -19.29567475361545, 88.78599114802515, -261.3427567575453, 1], [11, 0, 0, 0, 1], [12, 20.97836728207889, 78.11580988521325, -241.719124051015, 1], [13, 14.993059194620605, 44.84585099708657, -242.47204249580892, 1], [14, 8.862458920564778, 10.340451966733902, -246.05621725172404, 1], [15, 12.894745741562382, 3.63652377750354, -240.93697561086398, 1], [16, 10.911263091470842, 79.0373217758711, -235.4488964988783, 1], [17, 4.805917736728322, 47.46380667873792, -232.6438891419022, 1], [18, 1.5217614719930364, 11.684527389322064, -234.39485256266866, 1], [19, 6.814004539659843, 4.74296765698977, -233.04763817931334, 1], [20, 13.905301962053935, 132.26196268425292, -239.0926781220784, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.198672, 78.57708199999999, -241.95258800000002, 1], [1, 14.936841851718993, 109.15285340859086, -240.68769234403848, 1], [2, 14.00917856511063, 132.28276048557422, -239.02033283942757, 1], [3, 13.758418199483781, 138.8381318830876, -238.2929339003343, 1], [4, 31.877474943606217, 127.53644012290538, -240.6705055554275, 1], [5, 30.272439640835636, 101.66305881711583, -237.672367239466, 1], [6, 30.69510130288941, 77.99461643292615, -233.8677574121303, 1], [7, 0, 0, 0, 1], [8, 0.007331848665875995, 125.85412843763957, -237.81529646212346, 1], [9, -11.692044434892189, 107.04597201288679, -250.58227127530648, 1], [10, -19.077540656552443, 89.93436091997299, -263.1681666022122, 1], [11, 0, 0, 0, 1], [12, 21.026887310634514, 78.17083818431848, -241.68649442903114, 1], [13, 15.063824583478025, 44.92092388050185, -242.4885135489348, 1], [14, 8.864546982967632, 10.25834419496612, -246.0639058040698, 1], [15, 12.873339530366422, 3.6715171887024347, -241.00959213810177, 1], [16, 10.895537497041527, 79.09658912901966, -235.43422462826774, 1], [17, 4.866599515510327, 47.587575654143734, -232.62604666395742, 1], [18, 1.5376123514315485, 11.7035740870353, -234.35593489456156, 1], [19, 6.815337645138996, 4.802922499595026, -233.01696775257537, 1], [20, 14.00917856511063, 132.28276048557422, -239.02033283942757, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.223316, 78.62881200000001, -241.92697200000003, 1], [1, 15.009538387802923, 109.19002020453014, -240.63636061825528, 1], [2, 14.11045526226284, 132.30445241273287, -238.9473286653341, 1], [3, 13.867103848806476, 138.8549336868143, -238.21398507143456, 1], [4, 32.056088936787425, 127.49320358781904, -240.64844192440938, 1], [5, 30.509738191264233, 101.60769652251561, -237.64698265036785, 1], [6, 31.009463989779448, 78.20803051293709, -233.80983282937603, 1], [7, 0, 0, 0, 1], [8, 0.17303260543552668, 125.92386828645293, -237.81057108673227, 1], [9, -11.518208799139865, 107.72767259309629, -251.32113549770176, 1], [10, -18.694333699589308, 91.33636642784231, -264.6347890751027, 1], [11, 0, 0, 0, 1], [12, 21.072114480193513, 78.2211313195012, -241.6502136568031, 1], [13, 15.13106671644977, 44.98025102214806, -242.50455057133522, 1], [14, 8.867035144683427, 10.218518902297923, -246.0639790012517, 1], [15, 12.90548207875227, 3.696046088791406, -241.07958815804787, 1], [16, 10.886363250140272, 79.14420017707367, -235.41780024571997, 1], [17, 4.917963053778495, 47.673727893232, -232.5826235215657, 1], [18, 1.5392943213285215, 11.685192185318435, -234.305305310649, 1], [19, 6.802035985882281, 4.807039220830525, -232.96622216174595, 1], [20, 14.11045526226284, 132.30445241273287, -238.9473286653341, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.252192, 78.672458, -241.89573000000001, 1], [1, 15.07294293544722, 109.22654461397153, -240.57827992045463, 1], [2, 14.200102387492365, 132.32999413117622, -238.86786226609814, 1], [3, 13.963092993859432, 138.8771948450371, -238.12892117193087, 1], [4, 32.152971673301245, 127.47717042809542, -240.62879502459384, 1], [5, 30.65958387441291, 101.58603979409173, -237.63445238726857, 1], [6, 31.207160745481215, 78.47610529087811, -233.73637325052087, 1], [7, 0, 0, 0, 1], [8, 0.32494759970226106, 125.994510730381, -237.8009403085668, 1], [9, -11.34892935601102, 108.40704842942962, -251.9995800493872, 1], [10, -18.23410455862354, 92.91573094304104, -265.80881901869776, 1], [11, 0, 0, 0, 1], [12, 21.140280441333246, 78.27013302539424, -241.6088518342418, 1], [13, 15.200052228734638, 45.02598548699462, -242.50859676945467, 1], [14, 8.88385210651262, 10.243599483146838, -246.04620554460658, 1], [15, 12.936344974052673, 3.8227397223117485, -241.1477584309909, 1], [16, 10.88673037362777, 79.1780226718258, -235.38692074616927, 1], [17, 4.957124793013444, 47.739053688963565, -232.55168595852336, 1], [18, 1.5483411633224744, 11.67817621837316, -234.2690828551353, 1], [19, 6.798497835735626, 4.814323909909893, -232.92143776427676, 1], [20, 14.200102387492365, 132.32999413117622, -238.86786226609814, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.284018, 78.721488, -241.84970399999997, 1], [1, 15.124523856437754, 109.26514470424095, -240.5051406686624, 1], [2, 14.274830509053864, 132.35750853683342, -238.7730510784683, 1], [3, 14.04299152394093, 138.9015001088086, -238.02887791824037, 1], [4, 32.21357216994605, 127.48409146920777, -240.60140163779027, 1], [5, 30.74774893529924, 101.59232278908482, -237.6047628605571, 1], [6, 31.33202303053192, 78.77249240654649, -233.65034966672107, 1], [7, 0, 0, 0, 1], [8, 0.4834824556569206, 126.07437251249682, -237.7782031031389, 1], [9, -11.17287795400751, 109.07655936733411, -252.60612568771987, 1], [10, -17.727108275210593, 94.50729111966419, -266.70457632899104, 1], [11, 0, 0, 0, 1], [12, 21.220059872419768, 78.32263263552957, -241.5455190596957, 1], [13, 15.253955557289448, 45.062407254827946, -242.48276285054774, 1], [14, 8.898716772150973, 10.272668659496368, -246.00492543322792, 1], [15, 12.928087196072898, 3.979664678474623, -241.17406129160773, 1], [16, 10.896996840880242, 79.21807397634959, -235.33844871017197, 1], [17, 4.985085664462927, 47.793822028116494, -232.50137038194683, 1], [18, 1.5444024404779202, 11.745496410204673, -234.20389460773814, 1], [19, 6.785916534107756, 4.897150561007248, -232.8470909735168, 1], [20, 14.274830509053864, 132.35750853683342, -238.7730510784683, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.320311999999998, 78.771848, -241.798162, 1], [1, 15.18001114485338, 109.30063195785814, -240.43235584950878, 1], [2, 14.349730408132084, 132.38040883792024, -238.68248565820338, 1], [3, 14.12194750573558, 138.9213802940523, -237.93445938100635, 1], [4, 32.302329641415625, 127.43219324108682, -240.556311628123, 1], [5, 30.89195233582991, 101.5380063058524, -237.57539560754336, 1], [6, 31.51303853207743, 78.93128737507651, -233.56293513676073, 1], [7, 0, 0, 0, 1], [8, 0.6398769262219144, 126.14577288648273, -237.75172326158852, 1], [9, -11.012270559302547, 109.71087108056291, -253.1289518990083, 1], [10, -17.419184824425372, 95.6590620940731, -267.7253877248827, 1], [11, 0, 0, 0, 1], [12, 21.295393924425692, 78.3718852117763, -241.47795602761806, 1], [13, 15.294403901649195, 45.10893312405926, -242.44702835229833, 1], [14, 8.916631660461423, 10.266636610313988, -245.96961652758768, 1], [15, 12.96320902657461, 4.0332497563008936, -241.18017435038237, 1], [16, 10.905676016407133, 79.26208886636161, -235.2863128896469, 1], [17, 5.024099864623544, 47.850643242796735, -232.46373300622426, 1], [18, 1.528138608646017, 11.833860760911456, -234.12527034479027, 1], [19, 6.759045473533552, 4.997581372641411, -232.76005465284902, 1], [20, 14.349730408132084, 132.38040883792024, -238.68248565820338, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.353898, 78.813626, -241.74760799999999, 1], [1, 15.232781161340782, 109.32924688683315, -240.36763257202165, 1], [2, 14.419088929219338, 132.39797881279378, -238.60308979282618, 1], [3, 14.194746339748571, 138.93624797107597, -237.85192481334064, 1], [4, 32.277742098394945, 127.29298443521704, -240.4489296123417, 1], [5, 30.95953406386704, 101.40154731710916, -237.51498705824912, 1], [6, 31.655064386321502, 79.0326915902434, -233.5003357042026, 1], [7, 0, 0, 0, 1], [8, 0.7800180141394062, 126.20531014794996, -237.71101773150892, 1], [9, -10.879960418859683, 110.28272752562444, -253.5477024957837, 1], [10, -17.259092347014885, 96.50112340093493, -268.7960582738221, 1], [11, 0, 0, 0, 1], [12, 21.38544832019375, 78.41076255385956, -241.4091847722303, 1], [13, 15.354316142005448, 45.170360739284774, -242.4154453113253, 1], [14, 8.95800191492635, 10.249273461524687, -245.9301865123147, 1], [15, 12.994099207927825, 4.099205711579533, -241.1494016086334, 1], [16, 10.915161065983884, 79.30261681173336, -235.22671586923218, 1], [17, 5.068782333755806, 47.87164295930827, -232.4250000091355, 1], [18, 1.5216169634516064, 11.858968726843003, -234.04240610347992, 1], [19, 6.744833249644023, 5.016715574318983, -232.66489371196198, 1], [20, 14.419088929219338, 132.39797881279378, -238.60308979282618, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.384328, 78.849406, -241.69071999999997, 1], [1, 15.281571427586492, 109.35313009077515, -240.29855847826977, 1], [2, 14.48330345188, 132.41223054387189, -238.52011343803363, 1], [3, 14.262312781860064, 138.94803403186728, -237.76583941269044, 1], [4, 32.150514998779805, 127.1897498851251, -240.3366223546785, 1], [5, 30.922308682780113, 101.30879583724176, -237.4359163985179, 1], [6, 31.71872174545902, 79.20795802631056, -233.44171882436953, 1], [7, 0, 0, 0, 1], [8, 0.9191090713239713, 126.26156339831695, -237.6569550827443, 1], [9, -10.739208877687165, 110.78119532637355, -253.87859148500607, 1], [10, -17.039962028542075, 97.38967214549545, -269.4116880693698, 1], [11, 0, 0, 0, 1], [12, 21.492689826105696, 78.44140851252403, -241.3252002168098, 1], [13, 15.445929427951413, 45.21771024924444, -242.3907581840219, 1], [14, 9.00029273124198, 10.184364252251498, -245.8826675346029, 1], [15, 12.991229387361747, 4.103116871691529, -241.09006221395816, 1], [16, 10.931503311378961, 79.33973029017237, -235.15620363959135, 1], [17, 5.1185940873757385, 47.851490440855784, -232.37225404066652, 1], [18, 1.54176868504491, 11.868893802285747, -233.94716071865247, 1], [19, 6.751390696198087, 5.004953733903248, -232.55085414486376, 1], [20, 14.48330345188, 132.41223054387189, -238.52011343803363, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.408214, 78.8771, -241.63696199999998, 1], [1, 15.323415743251442, 109.36789896815066, -240.2345188373676, 1], [2, 14.54070887444177, 132.4171187793707, -238.44596816915254, 1], [3, 14.32358860712891, 138.95049448252894, -237.68974893838188, 1], [4, 32.08950681518236, 127.13958579433653, -240.29223146379152, 1], [5, 30.93668535548393, 101.2699344975263, -237.40155069479826, 1], [6, 31.799876397694558, 79.39877315564254, -233.3722327099109, 1], [7, 0, 0, 0, 1], [8, 1.028573274526913, 126.30141108686746, -237.62222548939914, 1], [9, -10.602180916167159, 111.18661575805662, -254.1663607348326, 1], [10, -16.948184066434777, 97.73377436287855, -270.26887155506626, 1], [11, 0, 0, 0, 1], [12, 21.578251073637325, 78.46151376148963, -241.24719544333252, 1], [13, 15.512641841690161, 45.270986706389394, -242.36569450575536, 1], [14, 9.025979630413847, 10.066533290480862, -245.86180898557805, 1], [15, 12.986737527385323, 4.046826090026888, -241.07959364065508, 1], [16, 10.939575749881426, 79.369460227057, -235.09611954660818, 1], [17, 5.159640735991965, 47.840064006657926, -232.33626326561557, 1], [18, 1.5473583371123123, 11.834841213606161, -233.8718371738175, 1], [19, 6.763557123771007, 4.948481087102363, -232.4667979313467, 1], [20, 14.54070887444177, 132.4171187793707, -238.44596816915254, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.425394, 78.89380200000001, -241.600466, 1], [1, 15.357426818702216, 109.37227114579822, -240.18911646721483, 1], [2, 14.589454031077942, 132.41131590162493, -238.39377420684832, 1], [3, 14.376314139926588, 138.94220921983052, -237.63648799922677, 1], [4, 32.03043684338496, 127.0946170392952, -240.27351157070046, 1], [5, 30.912246482366285, 101.23909007017782, -237.37700614695396, 1], [6, 31.826109555483967, 79.54816805198392, -233.30107973790058, 1], [7, 0, 0, 0, 1], [8, 1.1083839561726574, 126.32541713773172, -237.606492623526, 1], [9, -10.495606707288593, 111.48659650131853, -254.38346528063724, 1], [10, -16.922471282826017, 97.6770632197716, -271.2459740174222, 1], [11, 0, 0, 0, 1], [12, 21.65160676970003, 78.4721724841447, -241.18997682943888, 1], [13, 15.565060602059674, 45.33771141165765, -242.35020345075344, 1], [14, 9.043863723646268, 9.948594501507344, -245.86169998816956, 1], [15, 13.002117764557097, 3.963317181057821, -241.11947450851113, 1], [16, 10.941605798308602, 79.3885200858756, -235.05585440288976, 1], [17, 5.188632808105791, 47.81458668211617, -232.32720475401626, 1], [18, 1.5549526130255695, 11.767133583801744, -233.83740102869032, 1], [19, 6.8000987494429115, 4.862356137607926, -232.4398467926281, 1], [20, 14.589454031077942, 132.41131590162493, -238.39377420684832, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.43654, 78.90127000000001, -241.564392, 1], [1, 15.383361036708346, 109.3722732829157, -240.14443640592765, 1], [2, 14.628234961589198, 132.40388590897012, -238.34325490558018, 1], [3, 14.418788119155233, 138.93245883254798, -237.58520147889814, 1], [4, 31.895508231722488, 127.08984664823652, -240.26751295019685, 1], [5, 30.777311158432997, 101.25386400946554, -237.33619024583837, 1], [6, 31.742773114886855, 79.75553084490559, -233.23353365848214, 1], [7, 0, 0, 0, 1], [8, 1.1872221670834673, 126.35097091622384, -237.59633953484962, 1], [9, -10.40489686746614, 111.70375567174995, -254.52365769074095, 1], [10, -16.653986905043258, 98.13167905769666, -271.3105028789716, 1], [11, 0, 0, 0, 1], [12, 21.727766137970633, 78.47301823942473, -241.1273689874016, 1], [13, 15.585716399207794, 45.27874987039753, -242.3217788373144, 1], [14, 9.074715209514096, 9.886365806098155, -245.84437342695074, 1], [15, 13.021941207889729, 3.9126310395828297, -241.1365012752485, 1], [16, 10.95492770351774, 79.40075902656528, -235.01080078820112, 1], [17, 5.218627877909644, 47.76275182743277, -232.30809970054383, 1], [18, 1.573154145521214, 11.722743280792074, -233.79274407099575, 1], [19, 6.842863082806069, 4.8075054725604245, -232.40360071762734, 1], [20, 14.628234961589198, 132.40388590897012, -238.34325490558018, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.448938000000002, 78.90957999999999, -241.53183800000002, 1], [1, 15.407978678520408, 109.37393807516722, -240.10657691745473, 1], [2, 14.662784520537997, 132.39909494676178, -238.30358392434465, 1], [3, 14.456135402099834, 138.92565393641758, -237.5460681850522, 1], [4, 31.839190349126383, 127.08861264455595, -240.3026802055939, 1], [5, 30.682911126887593, 101.26686784062633, -237.31714226407698, 1], [6, 31.68160624102513, 79.89064542917933, -233.18477847070963, 1], [7, 0, 0, 0, 1], [8, 1.2543366420507862, 126.37372880088084, -237.60709666240345, 1], [9, -10.326419966420575, 111.83905610701616, -254.61930327705832, 1], [10, -16.42437971850508, 98.44538786371076, -271.1805327956457, 1], [11, 0, 0, 0, 1], [12, 21.782611408108515, 78.47385932564843, -241.0752488127225, 1], [13, 15.547516642664572, 45.05651155144629, -242.29929768216542, 1], [14, 9.090206251536276, 9.837875492293847, -245.83594955755686, 1], [15, 13.009338540103329, 3.895136907410609, -241.18132336075274, 1], [16, 10.964696609301566, 79.41360369545995, -234.97717070440302, 1], [17, 5.244068391707784, 47.74499400384747, -232.3055054453974, 1], [18, 1.5892845254093309, 11.665822968032643, -233.7733934546232, 1], [19, 6.877539007010126, 4.746120275625313, -232.39114381258315, 1], [20, 14.662784520537997, 132.39909494676178, -238.30358392434465, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
