[[0, -3.12058, 81.97907, -244.91135, 1], [1, -1.2748676606103346, 112.34849626022489, -245.3051610531551, 1], [2, 0.13636164210553736, 135.2144802395461, -244.84589588168234, 1], [3, 0.5296599473911918, 141.68225289797962, -244.45466041194675, 1], [4, 16.30627868100016, 129.19621900885392, -244.09872894919482, 1], [5, 23.12491830872942, 103.87660873222649, -243.7366436838735, 1], [6, 23.493349278666805, 82.35498896102337, -236.36076218083605, 1], [7, 0, 0, 0, 1], [8, -18.19857635833246, 133.53190356618623, -245.51624078033484, 1], [9, -40.00544468019381, 134.5906796772331, -244.6733751133532, 1], [10, -48.448060559335474, 154.99588123345993, -242.6776180121198, 1], [11, 0, 0, 0, 1], [12, 4.366071794186228, 81.43174192226886, -240.02364018658685, 1], [13, 8.427901409760427, 45.969048675016126, -243.9763382693272, 1], [14, 9.586816276058261, 12.177002429368798, -249.69717960304777, 1], [15, 7.665944834016262, 9.418320387578076, -238.20125161856348, 1], [16, -10.470790463894758, 82.3489426743563, -242.29674634358923, 1], [17, -12.779772600513294, 47.988647720258484, -244.5683892902418, 1], [18, -15.567441953627213, 12.07679514698986, -250.5844859716065, 1], [19, -17.078474515620826, 9.301878307277132, -239.09048421095875, 1], [20, 0.13636164210553736, 135.2144802395461, -244.84589588168234, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.363772, 81.50853599999999, -243.45972999999998, 1], [1, -1.8046339232187334, 111.99164084907308, -243.60381933240078, 1], [2, -0.5880869916055789, 135.01791062102114, -242.86482805702224, 1], [3, -0.23287856196203832, 141.55686136087448, -242.42112329367407, 1], [4, 15.759602279176047, 129.9302877317415, -241.61305081956033, 1], [5, 24.856866772598163, 106.06867181427046, -240.28594906214363, 1], [6, 25.11813939088042, 82.79218919548222, -229.96805242920817, 1], [7, 0, 0, 0, 1], [8, -17.39428002644797, 130.60917522110657, -242.86027779270452, 1], [9, -37.014343206877584, 120.61636693216968, -243.2556437945815, 1], [10, -50.43999452199533, 137.5383694143878, -240.85355331394499, 1], [11, 0, 0, 0, 1], [12, 4.330258173401506, 80.80702690523326, -238.59325502493942, 1], [13, 8.095156317247739, 44.711082637293494, -243.79903996036785, 1], [14, 9.383391719701299, 12.41041530825968, -249.21645422688997, 1], [15, 7.502212697277802, 9.621555124720597, -237.72725820150472, 1], [16, -10.79885636104436, 81.95286159583564, -240.7277633310959, 1], [17, -12.946121404242787, 47.545676197860594, -243.3940398609043, 1], [18, -15.519107706061568, 11.442894632710669, -250.01985463388186, 1], [19, -16.989792177896014, 8.649767900372341, -238.5494082078103, 1], [20, -0.5880869916055789, 135.01791062102114, -242.86482805702224, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.2932119999999996, 81.473486, -243.31446599999998, 1], [1, -1.7125665955253684, 112.00946281151276, -243.52236683435032, 1], [2, -0.4772609967720721, 135.05394762597226, -242.8312605688031, 1], [3, -0.1176381691135247, 141.59613225891394, -242.39613403219036, 1], [4, 15.881956442705443, 129.96106967758055, -241.5325441317786, 1], [5, 25.04693417627798, 106.12882889926784, -240.25177351333653, 1], [6, 25.35167910196987, 82.69967133912736, -229.94735948767854, 1], [7, 0, 0, 0, 1], [8, -17.2670740934348, 130.60682753674763, -242.81633225358598, 1], [9, -37.05543536214808, 120.94265416037358, -243.0995394059869, 1], [10, -50.448774161669455, 137.88560746212272, -240.7023914136621, 1], [11, 0, 0, 0, 1], [12, 4.392316276177199, 80.77659542130705, -238.4296823828712, 1], [13, 8.156864511171579, 44.70650495746948, -243.71673499437395, 1], [14, 9.422523767522552, 12.536730995096605, -249.14236341016587, 1], [15, 7.498489393823886, 9.753258513432261, -237.65959090266372, 1], [16, -10.703085209991569, 81.90878996925144, -240.6085803929953, 1], [17, -12.853527959857413, 47.537605997993595, -243.2656777386077, 1], [18, -15.431646145043441, 11.396752688325869, -249.95304282581927, 1], [19, -16.94416738194366, 8.60877002449575, -238.48832377091554, 1], [20, -0.4772609967720721, 135.05394762597226, -242.8312605688031, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.22069, 81.446642, -243.18776400000002, 1], [1, -1.623960474363741, 112.0275232770721, -243.44133279505627, 1], [2, -0.37377904652592886, 135.0869683422381, -242.7856437448969, 1], [3, -0.010734218529426187, 141.63049579515732, -242.35540666436842, 1], [4, 16.007126417843885, 129.97548347135515, -241.45770463171797, 1], [5, 25.217086243137786, 106.17215549968617, -240.2238592711813, 1], [6, 25.58014347913119, 82.67508743011378, -229.95205207078416, 1], [7, 0, 0, 0, 1], [8, -17.15164246079187, 130.62794003109283, -242.76877316849715, 1], [9, -37.116381057746885, 121.3208331864245, -242.90027147578, 1], [10, -50.46077836615632, 138.29779454236865, -240.44385092656722, 1], [11, 0, 0, 0, 1], [12, 4.445758312625356, 80.75879848607354, -238.2869743565559, 1], [13, 8.20185352991451, 44.72583386763658, -243.6416240059899, 1], [14, 9.455629951217336, 12.589741346933117, -249.08667042627616, 1], [15, 7.495539122011199, 9.810094375052891, -237.6095545162915, 1], [16, -10.614479432747743, 81.86995229381556, -240.50809147849787, 1], [17, -12.780795840480117, 47.49377534304366, -243.15142063471822, 1], [18, -15.369087048239859, 11.360867639936629, -249.89012431982013, 1], [19, -16.917182280403566, 8.576479999493635, -238.43063202966607, 1], [20, -0.37377904652592886, 135.0869683422381, -242.7856437448969, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.16019, 81.43396600000001, -243.101762, 1], [1, -1.553731990374272, 112.05113640147846, -243.38124148805144, 1], [2, -0.2919282079174438, 135.12649614951903, -242.75305118392265, 1], [3, 0.07341099260623479, 141.67163616992522, -242.32572246162354, 1], [4, 16.10989455014942, 129.98261214574615, -241.41789183105408, 1], [5, 25.345190049991572, 106.17260025942915, -240.2257987620774, 1], [6, 25.755211545783975, 82.72248686844178, -230.03807209319652, 1], [7, 0, 0, 0, 1], [8, -17.097032383261777, 130.67725069067035, -242.74893664075447, 1], [9, -37.25438910018728, 121.7743292830772, -242.68039966214027, 1], [10, -50.527471751616005, 138.81194431531287, -240.0656201687484, 1], [11, 0, 0, 0, 1], [12, 4.4862618320321745, 80.75565070206532, -238.18527875427208, 1], [13, 8.243731974388266, 44.7455819011283, -243.58969607091484, 1], [14, 9.492631703751032, 12.671507602994495, -249.0404032393371, 1], [15, 7.505849259528062, 9.893936374095308, -237.56772350130143, 1], [16, -10.542670149380314, 81.84614310122085, -240.44167605360676, 1], [17, -12.73338550910472, 47.46231237718814, -243.0703694411261, 1], [18, -15.339613086787896, 11.232527612184384, -249.8717730502219, 1], [19, -16.91472339047221, 8.450123649802885, -238.41648784836633, 1], [20, -0.2919282079174438, 135.12649614951903, -242.75305118392265, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.10335, 81.43083, -243.03168399999998, 1], [1, -1.491916705131856, 112.0645982587671, -243.3280696065328, 1], [2, -0.2240203418748097, 135.13869217444142, -242.71948220495176, 1], [3, 0.14141837092932283, 141.67912961346065, -242.29332601509205, 1], [4, 16.15978486955501, 129.9795438180581, -241.3820106400231, 1], [5, 25.399622479429496, 106.17047521223583, -240.22307763794143, 1], [6, 25.845486234404586, 82.76629951800913, -230.12174023483269, 1], [7, 0, 0, 0, 1], [8, -16.990013267910268, 130.75202628692898, -242.72818231663672, 1], [9, -37.34391564464183, 122.29996260589967, -242.39723093508547, 1], [10, -50.523977914234834, 139.39479742529744, -239.62796676958374, 1], [11, 0, 0, 0, 1], [12, 4.522721226937701, 80.76542109251821, -238.10576127550007, 1], [13, 8.284049184264239, 44.78155465592031, -243.54131212024734, 1], [14, 9.531271369408335, 12.802892411000567, -248.98956832292401, 1], [15, 7.525891612142987, 10.0263671324945, -237.52009479487282, 1], [16, -10.482942401307387, 81.83460797695653, -240.38650099429032, 1], [17, -12.699923906675792, 47.442489931264944, -242.9983708924609, 1], [18, -15.323607842506028, 11.176959128986027, -249.85282220571438, 1], [19, -16.918343403542444, 8.394935124320536, -238.39869402296057, 1], [20, -0.2240203418748097, 135.13869217444142, -242.71948220495176, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.0497240000000003, 81.43578, -242.98712999999998, 1], [1, -1.4370785116650224, 112.0786403051697, -243.28529600259634, 1], [2, -0.16746513791902706, 135.1472977225327, -242.6868963254736, 1], [3, 0.19638847694917816, 141.681668710949, -242.25855520532912, 1], [4, 16.168184135661104, 129.96557720781007, -241.36448873785093, 1], [5, 25.391370528449343, 106.12552439219427, -240.24033273931224, 1], [6, 25.874104948618882, 82.72672325825896, -230.190408010943, 1], [7, 0, 0, 0, 1], [8, -16.905480090315624, 130.84715966085156, -242.71755967578, 1], [9, -37.41606645989877, 122.80849298774883, -242.15803680662995, 1], [10, -50.69346865270959, 140.26088857231753, -238.9490623714021, 1], [11, 0, 0, 0, 1], [12, 4.557844977199081, 80.78401012335712, -238.0556004509575, 1], [13, 8.325788702244786, 44.77193379605449, -243.50847487794758, 1], [14, 9.575458162634696, 12.806482949964543, -248.96600238569505, 1], [15, 7.561519123424344, 10.02971648600555, -237.49819355849004, 1], [16, -10.433583614345213, 81.83306684981837, -240.35105173886905, 1], [17, -12.68137905762043, 47.42662220839011, -242.95399036725195, 1], [18, -15.319071402113948, 11.138295324675376, -249.8504770588122, 1], [19, -16.92370288629995, 8.354959006191432, -238.3955697163381, 1], [20, -0.16746513791902706, 135.1472977225327, -242.6868963254736, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.001718, 81.45955000000001, -242.96368999999999, 1], [1, -1.3903458268419506, 112.09705207171277, -243.24939963153489, 1], [2, -0.12075647497342681, 135.15231485861517, -242.65518421524715, 1], [3, 0.240950879139657, 141.67897868605158, -242.22289057444527, 1], [4, 16.193808916913788, 129.9283673579686, -241.3673362779358, 1], [5, 25.366961555710134, 106.04995295234411, -240.26895810925006, 1], [6, 25.883449670680662, 82.66245915415675, -230.26592566355953, 1], [7, 0, 0, 0, 1], [8, -16.89153774180081, 130.948973928597, -242.71944068134493, 1], [9, -37.550624387304154, 123.31241327604033, -241.93700191349615, 1], [10, -50.8317816263375, 141.04634487124324, -238.15721738689405, 1], [11, 0, 0, 0, 1], [12, 4.59396109654349, 80.81781759785711, -238.02989932864838, 1], [13, 8.368739596704218, 44.785673511183326, -243.47844507167375, 1], [14, 9.62602619362536, 12.694924461356926, -248.97389277341787, 1], [15, 7.614026493415234, 9.917209416707879, -237.50597534242453, 1], [16, -10.38743243778499, 81.8523793749246, -240.3323699953349, 1], [17, -12.669677840990582, 47.422460068827284, -242.9246599235317, 1], [18, -15.320907252556697, 11.143922169710969, -249.84700491060272, 1], [19, -16.92554617681257, 8.358185077025833, -238.38927344167288, 1], [20, -0.12075647497342681, 135.15231485861517, -242.65518421524715, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.961718, 81.493054, -242.95003400000002, 1], [1, -1.3534301523953074, 112.11143948342261, -243.2126248351074, 1], [2, -0.09072919450804354, 135.1422562631411, -242.6087047602577, 1], [3, 0.26691693403296934, 141.65695551304432, -242.16719863861272, 1], [4, 16.165076263950727, 129.8865827148676, -241.3664667783744, 1], [5, 25.273849772706814, 105.9755844342988, -240.27829115318536, 1], [6, 25.800858933533593, 82.61574393050743, -230.34411038831655, 1], [7, 0, 0, 0, 1], [8, -16.892592577947553, 131.06694395002256, -242.71190938541466, 1], [9, -37.7087700300295, 123.92248127817015, -241.67819715640763, 1], [10, -50.897992280478284, 141.83483089028448, -237.29113840248164, 1], [11, 0, 0, 0, 1], [12, 4.627342804191608, 80.867234348169, -238.01944968291176, 1], [13, 8.406488100992481, 44.80947955834383, -243.44831093296702, 1], [14, 9.679857000514174, 12.639676056384225, -248.9708419918188, 1], [15, 7.677852093744154, 9.860050539355772, -237.50154859490294, 1], [16, -10.352266013886611, 81.87809625793496, -240.3194602203601, 1], [17, -12.664793565104612, 47.43104754944681, -242.90169548389173, 1], [18, -15.336514066207851, 11.155251140143037, -249.84702033239432, 1], [19, -16.933245825970936, 8.36533172690531, -238.38505159319828, 1], [20, -0.09072919450804354, 135.1422562631411, -242.6087047602577, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.917196, 81.537882, -242.948072, 1], [1, -1.3150138415136494, 112.12176269482171, -243.1617924307873, 1], [2, -0.06206424269439001, 135.12063073423633, -242.53798426819637, 1], [3, 0.29083031145878946, 141.62131766899665, -242.08434884153593, 1], [4, 16.16398031223668, 129.81758262799178, -241.3471618838321, 1], [5, 25.199845925134674, 105.8818634631956, -240.27446608553112, 1], [6, 25.722778591648044, 82.60301174466784, -230.43692318557513, 1], [7, 0, 0, 0, 1], [8, -16.89478914072452, 131.1976479211194, -242.68728563079, 1], [9, -37.810855641599744, 124.53167258129355, -241.4073648862128, 1], [10, -50.79499015367129, 142.54861304728135, -236.36127596726104, 1], [11, 0, 0, 0, 1], [12, 4.666359176229564, 80.9230882777822, -238.02788574780308, 1], [13, 8.449485397358778, 44.867283631474706, -243.40116301204435, 1], [14, 9.74693489297577, 12.587820412839967, -248.94890440762026, 1], [15, 7.762748213065888, 9.804678273174378, -237.4771986052192, 1], [16, -10.311909068919453, 81.91628213086221, -240.31278328636816, 1], [17, -12.656199943036432, 47.46176876742534, -242.88710943243933, 1], [18, -15.339240992424617, 11.320378760929664, -249.81247970739997, 1], [19, -16.921042207611166, 8.524857909783078, -238.34500977683572, 1], [20, -0.06206424269439001, 135.12063073423633, -242.53798426819637, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.8516400000000006, 81.626498, -242.981916, 1], [1, -1.2580973763235237, 112.15227538896644, -243.12670585077583, 1], [2, -0.017366815113763083, 135.11824288750617, -242.47462352186102, 1], [3, 0.33010868313073916, 141.60767132305307, -242.00651292127694, 1], [4, 16.249545536992112, 129.7439808649784, -241.3530245743435, 1], [5, 25.202514856321834, 105.77638130479208, -240.2813872929868, 1], [6, 25.7126651223259, 82.5894389621571, -230.54402686481217, 1], [7, 0, 0, 0, 1], [8, -16.973148505058848, 131.36146727068336, -242.68599617251257, 1], [9, -38.34259362781789, 125.1018865653283, -241.12380720434876, 1], [10, -51.207918117645505, 143.37198846276297, -235.22834293157095, 1], [11, 0, 0, 0, 1], [12, 4.716657078459089, 81.01718091567321, -238.07703807545232, 1], [13, 8.504455101860449, 44.93169868580087, -243.37948531062972, 1], [14, 9.827356270299635, 12.436479767245231, -248.9667821445667, 1], [15, 7.867211945134126, 9.648438395899776, -237.49190152340452, 1], [16, -10.255379685728718, 82.00131570806953, -240.3427060691398, 1], [17, -12.637312083277756, 47.511643669626324, -242.9099846045526, 1], [18, -15.336325197908426, 11.460173706743149, -249.80933443465446, 1], [19, -16.897201470606333, 8.658265530287704, -238.33721475914126, 1], [20, -0.017366815113763083, 135.11824288750617, -242.47462352186102, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.7804680000000004, 81.726566, -243.02976800000002, 1], [1, -1.1989060196064805, 112.17884418799139, -243.09858987342858, 1], [2, 0.024240364247239514, 135.10281993334556, -242.4086821406526, 1], [3, 0.36461723181920636, 141.5771767983638, -241.92297963698505, 1], [4, 16.330369341724534, 129.65976752459608, -241.35550578401748, 1], [5, 25.17762685283362, 105.70840771152517, -240.27663795062182, 1], [6, 25.670233127979213, 82.57758826615994, -230.6211403350467, 1], [7, 0, 0, 0, 1], [8, -17.028780642461427, 131.5404714780216, -242.68553373832287, 1], [9, -38.99762286563095, 125.67920500969514, -240.83723910420213, 1], [10, -51.6907148935891, 144.03896879804938, -233.9184669617808, 1], [11, 0, 0, 0, 1], [12, 4.77472999267216, 81.12634434853332, -238.1458910930826, 1], [13, 8.568004344107578, 45.06804813346935, -243.35691686453535, 1], [14, 9.918859160230912, 12.36516910232561, -248.9775422639791, 1], [15, 7.986666957226567, 9.571048470859084, -237.4991268058165, 1], [16, -10.199843886415978, 82.09452354800561, -240.3835961369354, 1], [17, -12.617701592314917, 47.572957995185284, -242.94346839238293, 1], [18, -15.332656927345768, 11.627242864136043, -249.8093865241845, 1], [19, -16.869151622006182, 8.818041519440012, -238.3324638729856, 1], [20, 0.024240364247239514, 135.10281993334556, -242.4086821406526, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.702494, 81.833274, -243.11513, 1], [1, -1.133360437488372, 112.20463542844782, -243.08699411515713, 1], [2, 0.07164031994099426, 135.08747887799709, -242.34962597257015, 1], [3, 0.4046347189441225, 141.54836765051868, -241.84383400913757, 1], [4, 16.411786359507207, 129.56339480483305, -241.36778251328295, 1], [5, 25.14291032102979, 105.62770794797522, -240.2924368643526, 1], [6, 25.619644659440922, 82.52389079778669, -230.6882510130658, 1], [7, 0, 0, 0, 1], [8, -17.084835192950997, 131.7311695268755, -242.69156542487636, 1], [9, -39.706392362130046, 126.2800603479909, -240.50875273934423, 1], [10, -52.1860290669862, 144.73116134265507, -232.51932158907294, 1], [11, 0, 0, 0, 1], [12, 4.848893200986739, 81.23023079844916, -238.25469904744313, 1], [13, 8.65629892113481, 45.16523612856359, -243.3684004784992, 1], [14, 10.027801250132278, 12.303744415761926, -249.0016032094069, 1], [15, 8.129629180415339, 9.502019454536665, -237.51906753453048, 1], [16, -10.132003006284092, 82.20680835906332, -240.45759391507872, 1], [17, -12.590004405850525, 47.63004757345853, -243.0056731145402, 1], [18, -15.324813130650327, 11.750582551303516, -249.8356896939601, 1], [19, -16.831325346052733, 8.93248363633446, -238.35384926021788, 1], [20, 0.07164031994099426, 135.08747887799709, -242.34962597257015, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.6276, 81.95713800000001, -243.25062399999996, 1], [1, -1.076725717263595, 112.23421205799839, -243.10537248164323, 1], [2, 0.10692613219409289, 135.08125905273462, -242.30619560349342, 1], [3, 0.43118700784808217, 141.53176448391835, -241.77678254676601, 1], [4, 16.508007368794075, 129.46432702807599, -241.3973512737431, 1], [5, 25.130771025837667, 105.50900156350721, -240.32038467521232, 1], [6, 25.58948518597666, 82.42755552924703, -230.75875928746223, 1], [7, 0, 0, 0, 1], [8, -17.198496505073827, 131.94894194020927, -242.7225875163618, 1], [9, -40.48499779397711, 126.97643849633874, -240.19908860981843, 1], [10, -52.716281174630495, 145.62583039186953, -231.0172620808146, 1], [11, 0, 0, 0, 1], [12, 4.915382561818011, 81.3517383438625, -238.42016188223545, 1], [13, 8.738791082218963, 45.34260515845773, -243.4093242066349, 1], [14, 10.133039875271418, 12.20070724906219, -249.06542033974222, 1], [15, 8.273556328777234, 9.389260001891056, -237.57862488780285, 1], [16, -10.066595480920075, 82.33537456109157, -240.5758118194788, 1], [17, -12.567268124428367, 47.69786442209627, -243.1032775259134, 1], [18, -15.327392520209553, 11.857492635611521, -249.8926373443865, 1], [19, -16.800116265575678, 9.028370297779205, -238.40582603069595, 1], [20, 0.10692613219409289, 135.08125905273462, -242.30619560349342, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.5634919999999997, 82.073536, -243.400508, 1], [1, -1.0355902811862034, 112.26012183131168, -243.12834334190774, 1], [2, 0.11973275305365633, 135.06706305139593, -242.25173125691015, 1], [3, 0.4332702833651025, 141.5040954451002, -241.6937944389029, 1], [4, 16.555020812475902, 129.3741404693999, -241.41922987424286, 1], [5, 25.070207458342647, 105.39530546370321, -240.31611461133875, 1], [6, 25.509747604898717, 82.24070836868208, -230.75531292826298, 1], [7, 0, 0, 0, 1], [8, -17.302129921464676, 132.19399706662836, -242.73844910854262, 1], [9, -40.80174650032497, 127.8650823468486, -239.9383738566916, 1], [10, -52.6326554559544, 146.2023780074799, -229.484064958043, 1], [11, 0, 0, 0, 1], [12, 4.9715596850305825, 81.46460068655445, -238.60190972779793, 1], [13, 8.814010005544716, 45.49517318368849, -243.4596688928129, 1], [14, 10.23344087037437, 12.079505375953126, -249.13271344396634, 1], [15, 8.418619686164494, 9.256590471744069, -237.64129231150142, 1], [16, -10.014726834514672, 82.45424016118959, -240.70547890226692, 1], [17, -12.557381985952233, 47.755101686124085, -243.2074249635066, 1], [18, -15.351982359575949, 11.89398093073494, -249.9654199609446, 1], [19, -16.784931566042008, 9.051916643450944, -238.47322003268312, 1], [20, 0.11973275305365633, 135.06706305139593, -242.25173125691015, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.5303359999999997, 82.164256, -243.57308200000003, 1], [1, -1.0303940133656113, 112.27658959758968, -243.15487590328814, 1], [2, 0.093006724911574, 135.04897851125068, -242.1832645053036, 1], [3, 0.3950883975981725, 141.47237515294606, -241.59253751068803, 1], [4, 16.545544417638514, 129.28966512100027, -241.43572353887737, 1], [5, 24.954667127612318, 105.2821656337091, -240.29409454179418, 1], [6, 25.36502232714487, 82.14164747096646, -230.750047273813, 1], [7, 0, 0, 0, 1], [8, -17.427214921488495, 132.44846611012673, -242.7397010577296, 1], [9, -41.2621724182366, 128.82485900696147, -239.63252985398856, 1], [10, -52.677118375089464, 146.71445386981867, -227.7760732084246, 1], [11, 0, 0, 0, 1], [12, 5.002878855139388, 81.55888279069633, -238.80599774385763, 1], [13, 8.8723601578698, 45.629492544873244, -243.5210286276916, 1], [14, 10.317510291590791, 12.046922945169854, -249.1762355005287, 1], [15, 8.553836885718296, 9.210494536270854, -237.67991453765953, 1], [16, -9.986919418856765, 82.53889115120812, -240.85268663041685, 1], [17, -12.568651357378947, 47.77786390377746, -243.32682262630587, 1], [18, -15.384852182687366, 12.088238266970372, -249.99166123761063, 1], [19, -16.77155870510779, 9.231504993186707, -238.49397300331162, 1], [20, 0.093006724911574, 135.04897851125068, -242.1832645053036, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.516364, 82.250802, -243.76611200000002, 1], [1, -1.0459975755710822, 112.2925562575168, -243.19717557595948, 1], [2, 0.04815400523657087, 135.03282583340416, -242.12006212490954, 1], [3, 0.33971021434701115, 141.44376614512987, -241.49558634491217, 1], [4, 16.522988357739848, 129.20186460339062, -241.44692220477776, 1], [5, 24.840208086982138, 105.10474573251801, -240.25787685166375, 1], [6, 25.223012505562117, 82.08821301114517, -230.77903044959007, 1], [7, 0, 0, 0, 1], [8, -17.593892535754286, 132.7049925599927, -242.73669167009723, 1], [9, -41.791737842494264, 129.8300354978225, -239.28181714340892, 1], [10, -52.66220648602868, 146.98239345825831, -226.00730603968333, 1], [11, 0, 0, 0, 1], [12, 5.013228378028437, 81.64871249050992, -239.03295127733804, 1], [13, 8.918816302147551, 45.73224507342986, -243.59042657638213, 1], [14, 10.386760266416733, 11.992001260702274, -249.21686477865177, 1], [15, 8.67753288347596, 9.141506225461999, -237.71558164839226, 1], [16, -9.969351630268648, 82.62057418828618, -241.01516967191014, 1], [17, -12.591555386593344, 47.78641164904995, -243.45373113377408, 1], [18, -15.42049837531849, 12.284872397251995, -250.01413213264422, 1], [19, -16.758133356912822, 9.412506881684616, -238.511840599963, 1], [20, 0.04815400523657087, 135.03282583340416, -242.12006212490954, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.530712, 82.32477000000002, -243.95155800000003, 1], [1, -1.0928360665426673, 112.30222318710719, -243.22552658023517, 1], [2, -0.026650218230611963, 134.99313907334232, -242.03648156456313, 1], [3, 0.25544916596658634, 141.3850462743641, -241.37841748456364, 1], [4, 16.423574009057383, 129.0985683528453, -241.41837616172083, 1], [5, 24.654113140089557, 104.93079471186316, -240.1787989511779, 1], [6, 25.01424561425612, 82.07108072792195, -230.78477362802414, 1], [7, 0, 0, 0, 1], [8, -17.753323174210006, 132.94030455790437, -242.67615112247566, 1], [9, -41.7216714825388, 130.9033955651078, -238.97884870056095, 1], [10, -51.9966201345281, 146.87652225009782, -224.3767706849569, 1], [11, 0, 0, 0, 1], [12, 4.987565559152369, 81.74016196858511, -239.25413506260946, 1], [13, 8.925412241261691, 45.91401208724905, -243.6296905030741, 1], [14, 10.429934888430347, 11.962376746014634, -249.23059415567008, 1], [15, 8.783121521760927, 9.096427082601465, -237.72389281253194, 1], [16, -9.990562434540601, 82.67324579404581, -241.1700828606798, 1], [17, -12.645475452886782, 47.83865662734959, -243.55704864020026, 1], [18, -15.492060766059039, 12.475603809688153, -250.00893764705273, 1], [19, -16.772781412837077, 9.587289654166684, -238.502594253188, 1], [20, -0.026650218230611963, 134.99313907334232, -242.03648156456313, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.555552, 82.367516, -244.169344, 1], [1, -1.156742742883194, 112.30341285310328, -243.26433111592095, 1], [2, -0.13136551969710447, 134.94286976304875, -241.93412372019705, 1], [3, 0.13660469773300266, 141.31327891705357, -241.23025561904606, 1], [4, 16.268639526218184, 129.01950005075184, -241.38279767081863, 1], [5, 24.389702038275672, 104.77911713609659, -240.07176969506057, 1], [6, 24.730345446120218, 82.1060100134556, -230.72835938555502, 1], [7, 0, 0, 0, 1], [8, -17.91721355220545, 133.19237174241914, -242.61102548858082, 1], [9, -41.897259073912295, 132.010166101463, -238.65634321244244, 1], [10, -51.61343173853269, 146.6735757395327, -222.93630642914349, 1], [11, 0, 0, 0, 1], [12, 4.969167475643275, 81.80061871715466, -239.51135677608178, 1], [13, 8.950697872824612, 46.04013647546989, -243.68599204367882, 1], [14, 10.501267517527623, 11.951482965459554, -249.2417728379544, 1], [15, 8.923183038785501, 9.066304184118808, -237.7307710244998, 1], [16, -10.014594850586274, 82.69606370032653, -241.35070247222603, 1], [17, -12.705301952306055, 47.841429517526876, -243.68393963150157, 1], [18, -15.576011675334527, 12.566549337875173, -250.0327530223113, 1], [19, -16.79444644452366, 9.658603119556778, -238.52448460229266, 1], [20, -0.13136551969710447, 134.94286976304875, -241.93412372019705, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
