[['2, k, 0', [-0.0774503, -0.414981, 1.0]], ['2, k, 1', [-0.0677272, -0.0780389, 1.0]], ['2, k, 2', [-0.0579034, 0.251684, 1.0]], ['2, k, 3', [-0.0543782, 0.41431, 1.0]], ['2, k, 4', [-0.232177, 0.127411, 1.0]], ['2, k, 5', [-0.29327, -0.134518, 1.0]], ['2, k, 6', [-0.322309, -0.382635, 1.0]], ['2, k, 7', [-0.331527, -0.446688, 1.0]], ['2, k, 8', [0.115882, 0.141572, 1.0]], ['2, k, 9', [0.167405, -0.120052, 1.0]], ['2, k, 10', [0.190704, -0.391503, 1.0]], ['2, k, 11', [0.203381, -0.458366, 1.0]], ['2, k, 12', [-0.155747, -0.413016, 1.0]], ['2, k, 13', [-0.217743, -0.89974, 1.0]], ['2, k, 14', [-0.224853, -1.25157, 1.0]], ['2, k, 15', [-0.367422, -1.26494, 1.0]], ['2, k, 16', [0.00278612, -0.406534, 1.0]], ['2, k, 17', [0.0621621, -0.907288, 1.0]], ['2, k, 18', [0.0432776, -1.23276, 1.0]], ['2, k, 19', [0.0709229, -1.30566, 1.0]], ['2, k, 20', [-0.0603862, 0.170244, 1.0]], ['2, k, 21', [-0.348898, -0.491888, 1.0]], ['2, k, 22', [-0.404261, -0.462922, 1.0]], ['2, k, 23', [0.235542, -0.504611, 1.0]], ['2, k, 24', [0.285877, -0.48323, 1.0]]]
[['2, k, 0', [-0.0644816, -0.379135, 1.0]], ['2, k, 1', [-0.0629843, -0.0380467, 1.0]], ['2, k, 2', [-0.0597486, 0.297886, 1.0]], ['2, k, 3', [-0.00120415, 0.407127, 1.0]], ['2, k, 4', [-0.153755, 0.153854, 1.0]], ['2, k, 5', [0.0337055, 0.147682, 1.0]], ['2, k, 6', [0.300335, 0.130073, 1.0]], ['2, k, 7', [0.377438, 0.128783, 1.0]], ['2, k, 8', [0.0903611, 0.242146, 1.0]], ['2, k, 9', [0.338182, 0.17535, 1.0]], ['2, k, 10', [0.599101, 0.161422, 1.0]], ['2, k, 11', [0.633584, 0.171549, 1.0]], ['2, k, 12', [-0.113423, -0.368901, 1.0]], ['2, k, 13', [-0.215593, -0.753919, 1.0]], ['2, k, 14', [-0.226378, -1.14381, 1.0]], ['2, k, 15', [-0.228765, -1.20813, 1.0]], ['2, k, 16', [-0.0146061, -0.379277, 1.0]], ['2, k, 17', [0.045469, -0.809605, 1.0]], ['2, k, 18', [0.0371757, -1.15842, 1.0]], ['2, k, 19', [0.0901384, -1.18888, 1.0]], ['2, k, 20', [-0.0608058, 0.21482, 1.0]], ['2, k, 21', [0.455172, 0.168167, 1.0]], ['2, k, 22', [0.326321, 0.14569, 1.0]], ['2, k, 23', [0.658453, 0.149915, 1.0]], ['2, k, 24', [0.639508, 0.139829, 1.0]]]
[['2, k, 0', [-0.0647431, -0.378472, 1.0]], ['2, k, 1', [-0.0617648, -0.0359919, 1.0]], ['2, k, 2', [-0.0564828, 0.301015, 1.0]], ['2, k, 3', [0.00359273, 0.407212, 1.0]], ['2, k, 4', [-0.147897, 0.154332, 1.0]], ['2, k, 5', [0.0973369, 0.146531, 1.0]], ['2, k, 6', [0.349544, 0.125897, 1.0]], ['2, k, 7', [0.433673, 0.134368, 1.0]], ['2, k, 8', [0.0932865, 0.244431, 1.0]], ['2, k, 9', [0.341278, 0.177822, 1.0]], ['2, k, 10', [0.602198, 0.163898, 1.0]], ['2, k, 11', [0.635965, 0.173259, 1.0]], ['2, k, 12', [-0.112747, -0.367573, 1.0]], ['2, k, 13', [-0.215915, -0.752015, 1.0]], ['2, k, 14', [-0.226411, -1.14384, 1.0]], ['2, k, 15', [-0.169945, -1.17458, 1.0]], ['2, k, 16', [-0.0157595, -0.37915, 1.0]], ['2, k, 17', [0.045049, -0.809657, 1.0]], ['2, k, 18', [0.0365917, -1.15794, 1.0]], ['2, k, 19', [0.0390378, -1.21681, 1.0]], ['2, k, 20', [-0.0580344, 0.217734, 1.0]], ['2, k, 21', [0.500296, 0.15332, 1.0]], ['2, k, 22', [0.454634, 0.163261, 1.0]], ['2, k, 23', [0.660826, 0.151619, 1.0]], ['2, k, 24', [0.641869, 0.141525, 1.0]]]
[['2, k, 0', [-0.0650608, -0.378444, 1.0]], ['2, k, 1', [-0.0615162, -0.0357254, 1.0]], ['2, k, 2', [-0.055924, 0.301248, 1.0]], ['2, k, 3', [0.00432466, 0.408021, 1.0]], ['2, k, 4', [-0.140453, 0.157244, 1.0]], ['2, k, 5', [0.104236, 0.146434, 1.0]], ['2, k, 6', [0.326122, 0.126087, 1.0]], ['2, k, 7', [0.392457, 0.124666, 1.0]], ['2, k, 8', [0.0938628, 0.244566, 1.0]], ['2, k, 9', [0.341899, 0.177975, 1.0]], ['2, k, 10', [0.602819, 0.164068, 1.0]], ['2, k, 11', [0.63647, 0.173333, 1.0]], ['2, k, 12', [-0.112544, -0.367448, 1.0]], ['2, k, 13', [-0.216666, -0.751194, 1.0]], ['2, k, 14', [-0.226477, -1.14379, 1.0]], ['2, k, 15', [-0.168801, -1.17444, 1.0]], ['2, k, 16', [-0.0167078, -0.379352, 1.0]], ['2, k, 17', [0.0437183, -0.811038, 1.0]], ['2, k, 18', [0.0365284, -1.15789, 1.0]], ['2, k, 19', [0.0912064, -1.18837, 1.0]], ['2, k, 20', [-0.057524, 0.21799, 1.0]], ['2, k, 21', [0.464245, 0.127512, 1.0]], ['2, k, 22', [0.454786, 0.134477, 1.0]], ['2, k, 23', [0.661328, 0.151693, 1.0]], ['2, k, 24', [0.641796, 0.141657, 1.0]]]
[['2, k, 0', [-0.0651581, -0.378547, 1.0]], ['2, k, 1', [-0.0614831, -0.035392, 1.0]], ['2, k, 2', [-0.0559779, 0.301799, 1.0]], ['2, k, 3', [0.00523087, 0.408095, 1.0]], ['2, k, 4', [-0.13829, 0.157763, 1.0]], ['2, k, 5', [0.111399, 0.143558, 1.0]], ['2, k, 6', [0.381162, 0.113523, 1.0]], ['2, k, 7', [0.465314, 0.13063, 1.0]], ['2, k, 8', [0.0938857, 0.244948, 1.0]], ['2, k, 9', [0.34195, 0.178322, 1.0]], ['2, k, 10', [0.602871, 0.16445, 1.0]], ['2, k, 11', [0.636495, 0.173605, 1.0]], ['2, k, 12', [-0.111823, -0.367792, 1.0]], ['2, k, 13', [-0.216742, -0.752513, 1.0]], ['2, k, 14', [-0.226758, -1.14409, 1.0]], ['2, k, 15', [-0.168773, -1.17471, 1.0]], ['2, k, 16', [-0.0171674, -0.379392, 1.0]], ['2, k, 17', [0.0428853, -0.811818, 1.0]], ['2, k, 18', [0.0360794, -1.15911, 1.0]], ['2, k, 19', [0.0398481, -1.21727, 1.0]], ['2, k, 20', [-0.0575362, 0.218494, 1.0]], ['2, k, 21', [0.521786, 0.151091, 1.0]], ['2, k, 22', [0.464931, 0.151523, 1.0]], ['2, k, 23', [0.661354, 0.151964, 1.0]], ['2, k, 24', [0.640744, 0.141977, 1.0]]]
[['2, k, 0', [-0.0648186, -0.378591, 1.0]], ['2, k, 1', [-0.060991, -0.0348052, 1.0]], ['2, k, 2', [-0.0556465, 0.30292, 1.0]], ['2, k, 3', [0.00603445, 0.407812, 1.0]], ['2, k, 4', [-0.137878, 0.157753, 1.0]], ['2, k, 5', [0.134185, 0.142446, 1.0]], ['2, k, 6', [0.38078, 0.117669, 1.0]], ['2, k, 7', [0.470579, 0.129894, 1.0]], ['2, k, 8', [0.0942793, 0.245904, 1.0]], ['2, k, 9', [0.342385, 0.179254, 1.0]], ['2, k, 10', [0.603304, 0.165421, 1.0]], ['2, k, 11', [0.636858, 0.174415, 1.0]], ['2, k, 12', [-0.110454, -0.367413, 1.0]], ['2, k, 13', [-0.21675, -0.750571, 1.0]], ['2, k, 14', [-0.226615, -1.1437, 1.0]], ['2, k, 15', [-0.168671, -1.17434, 1.0]], ['2, k, 16', [-0.0174279, -0.37984, 1.0]], ['2, k, 17', [0.0425404, -0.813185, 1.0]], ['2, k, 18', [0.0357882, -1.1601, 1.0]], ['2, k, 19', [0.0402016, -1.2174, 1.0]], ['2, k, 20', [-0.0571341, 0.219487, 1.0]], ['2, k, 21', [0.524252, 0.145903, 1.0]], ['2, k, 22', [0.466189, 0.1361, 1.0]], ['2, k, 23', [0.661714, 0.152771, 1.0]], ['2, k, 24', [0.640825, 0.142575, 1.0]]]
[['2, k, 0', [-0.065089, -0.378729, 1.0]], ['2, k, 1', [-0.0606897, -0.034735, 1.0]], ['2, k, 2', [-0.0549298, 0.302994, 1.0]], ['2, k, 3', [0.0122814, 0.409182, 1.0]], ['2, k, 4', [-0.136443, 0.157824, 1.0]], ['2, k, 5', [0.136247, 0.140917, 1.0]], ['2, k, 6', [0.392447, 0.12101, 1.0]], ['2, k, 7', [0.477316, 0.128322, 1.0]], ['2, k, 8', [0.0951209, 0.24596, 1.0]], ['2, k, 9', [0.343274, 0.179329, 1.0]], ['2, k, 10', [0.6042, 0.165508, 1.0]], ['2, k, 11', [0.637736, 0.174456, 1.0]], ['2, k, 12', [-0.110409, -0.367246, 1.0]], ['2, k, 13', [-0.216741, -0.750786, 1.0]], ['2, k, 14', [-0.226736, -1.14351, 1.0]], ['2, k, 15', [-0.16867, -1.17413, 1.0]], ['2, k, 16', [-0.0185331, -0.381071, 1.0]], ['2, k, 17', [0.0420414, -0.812915, 1.0]], ['2, k, 18', [0.0359768, -1.16042, 1.0]], ['2, k, 19', [0.0403999, -1.21798, 1.0]], ['2, k, 20', [-0.0565443, 0.219564, 1.0]], ['2, k, 21', [0.526587, 0.140963, 1.0]], ['2, k, 22', [0.46197, 0.135488, 1.0]], ['2, k, 23', [0.662589, 0.152811, 1.0]], ['2, k, 24', [0.64185, 0.142624, 1.0]]]
[['2, k, 0', [-0.065399, -0.37988, 1.0]], ['2, k, 1', [-0.0603285, -0.0352608, 1.0]], ['2, k, 2', [-0.0539928, 0.302536, 1.0]], ['2, k, 3', [0.0117468, 0.408218, 1.0]], ['2, k, 4', [-0.135412, 0.158055, 1.0]], ['2, k, 5', [0.137364, 0.14085, 1.0]], ['2, k, 6', [0.380526, 0.115188, 1.0]], ['2, k, 7', [0.476306, 0.125288, 1.0]], ['2, k, 8', [0.0961715, 0.245453, 1.0]], ['2, k, 9', [0.344355, 0.178804, 1.0]], ['2, k, 10', [0.605285, 0.165014, 1.0]], ['2, k, 11', [0.638813, 0.173924, 1.0]], ['2, k, 12', [-0.11073, -0.368612, 1.0]], ['2, k, 13', [-0.216069, -0.753549, 1.0]], ['2, k, 14', [-0.226732, -1.14441, 1.0]], ['2, k, 15', [-0.168696, -1.17504, 1.0]], ['2, k, 16', [-0.0187038, -0.381698, 1.0]], ['2, k, 17', [0.0417626, -0.81307, 1.0]], ['2, k, 18', [0.03595, -1.16043, 1.0]], ['2, k, 19', [0.0407774, -1.21796, 1.0]], ['2, k, 20', [-0.0557663, 0.219107, 1.0]], ['2, k, 21', [0.528765, 0.140514, 1.0]], ['2, k, 22', [0.486589, 0.150146, 1.0]], ['2, k, 23', [0.663663, 0.152281, 1.0]], ['2, k, 24', [0.643136, 0.142222, 1.0]]]
[['2, k, 0', [-0.0662703, -0.380686, 1.0]], ['2, k, 1', [-0.0604944, -0.0353405, 1.0]], ['2, k, 2', [-0.0539573, 0.302665, 1.0]], ['2, k, 3', [0.0122281, 0.408374, 1.0]], ['2, k, 4', [-0.134947, 0.157843, 1.0]], ['2, k, 5', [0.138164, 0.139665, 1.0]], ['2, k, 6', [0.380855, 0.113674, 1.0]], ['2, k, 7', [0.473397, 0.121951, 1.0]], ['2, k, 8', [0.0962178, 0.245555, 1.0]], ['2, k, 9', [0.34441, 0.178901, 1.0]], ['2, k, 10', [0.605337, 0.165119, 1.0]], ['2, k, 11', [0.692762, 0.160781, 1.0]], ['2, k, 12', [-0.111951, -0.370576, 1.0]], ['2, k, 13', [-0.216022, -0.753542, 1.0]], ['2, k, 14', [-0.226615, -1.14483, 1.0]], ['2, k, 15', [-0.168513, -1.17543, 1.0]], ['2, k, 16', [-0.0191358, -0.381713, 1.0]], ['2, k, 17', [0.0415094, -0.813547, 1.0]], ['2, k, 18', [0.0351225, -1.15896, 1.0]], ['2, k, 19', [0.0902387, -1.1894, 1.0]], ['2, k, 20', [-0.055752, 0.219203, 1.0]], ['2, k, 21', [0.528862, 0.141875, 1.0]], ['2, k, 22', [0.49368, 0.146201, 1.0]], ['2, k, 23', [0.7174, 0.139176, 1.0]], ['2, k, 24', [0.698153, 0.12913, 1.0]]]
[['2, k, 0', [-0.0668072, -0.380959, 1.0]], ['2, k, 1', [-0.0601085, -0.0354792, 1.0]], ['2, k, 2', [-0.0526225, 0.302522, 1.0]], ['2, k, 3', [0.0123356, 0.408274, 1.0]], ['2, k, 4', [-0.133868, 0.158098, 1.0]], ['2, k, 5', [0.139272, 0.139111, 1.0]], ['2, k, 6', [0.383057, 0.111142, 1.0]], ['2, k, 7', [0.469578, 0.121056, 1.0]], ['2, k, 8', [0.0976178, 0.245395, 1.0]], ['2, k, 9', [0.345831, 0.178745, 1.0]], ['2, k, 10', [0.606753, 0.164982, 1.0]], ['2, k, 11', [0.694178, 0.160651, 1.0]], ['2, k, 12', [-0.112394, -0.370615, 1.0]], ['2, k, 13', [-0.215333, -0.756153, 1.0]], ['2, k, 14', [-0.226687, -1.14534, 1.0]], ['2, k, 15', [-0.168618, -1.17596, 1.0]], ['2, k, 16', [-0.0196, -0.382041, 1.0]], ['2, k, 17', [0.0413721, -0.814183, 1.0]], ['2, k, 18', [0.0352225, -1.15906, 1.0]], ['2, k, 19', [0.0903038, -1.18952, 1.0]], ['2, k, 20', [-0.0547071, 0.219071, 1.0]], ['2, k, 21', [0.527279, 0.13751, 1.0]], ['2, k, 22', [0.500515, 0.109625, 1.0]], ['2, k, 23', [0.71881, 0.139046, 1.0]], ['2, k, 24', [0.698353, 0.129112, 1.0]]]
[['2, k, 0', [-0.0668553, -0.381436, 1.0]], ['2, k, 1', [-0.0600236, -0.035703, 1.0]], ['2, k, 2', [-0.052559, 0.302474, 1.0]], ['2, k, 3', [0.0143269, 0.408303, 1.0]], ['2, k, 4', [-0.133624, 0.158381, 1.0]], ['2, k, 5', [0.139456, 0.138678, 1.0]], ['2, k, 6', [0.372963, 0.105616, 1.0]], ['2, k, 7', [0.463303, 0.119862, 1.0]], ['2, k, 8', [0.0976857, 0.245349, 1.0]], ['2, k, 9', [0.345904, 0.178697, 1.0]], ['2, k, 10', [0.606823, 0.164943, 1.0]], ['2, k, 11', [0.694247, 0.160615, 1.0]], ['2, k, 12', [-0.112499, -0.370764, 1.0]], ['2, k, 13', [-0.215273, -0.755833, 1.0]], ['2, k, 14', [-0.226697, -1.14539, 1.0]], ['2, k, 15', [-0.168618, -1.17599, 1.0]], ['2, k, 16', [-0.0194593, -0.382823, 1.0]], ['2, k, 17', [0.0413536, -0.814313, 1.0]], ['2, k, 18', [0.0351792, -1.15934, 1.0]], ['2, k, 19', [0.0380657, -1.21837, 1.0]], ['2, k, 20', [-0.0546203, 0.218992, 1.0]], ['2, k, 21', [0.520162, 0.138775, 1.0]], ['2, k, 22', [0.497021, 0.108335, 1.0]], ['2, k, 23', [0.718879, 0.13901, 1.0]], ['2, k, 24', [0.698375, 0.129105, 1.0]]]
[['2, k, 0', [-0.0668362, -0.381353, 1.0]], ['2, k, 1', [-0.0600812, -0.0357305, 1.0]], ['2, k, 2', [-0.0527857, 0.302291, 1.0]], ['2, k, 3', [0.0141381, 0.408415, 1.0]], ['2, k, 4', [-0.133336, 0.158697, 1.0]], ['2, k, 5', [0.119418, 0.138352, 1.0]], ['2, k, 6', [0.349921, 0.0963866, 1.0]], ['2, k, 7', [0.444217, 0.121021, 1.0]], ['2, k, 8', [0.09748, 0.245164, 1.0]], ['2, k, 9', [0.345708, 0.178517, 1.0]], ['2, k, 10', [0.606628, 0.164774, 1.0]], ['2, k, 11', [0.694052, 0.160449, 1.0]], ['2, k, 12', [-0.112415, -0.370687, 1.0]], ['2, k, 13', [-0.21504, -0.755749, 1.0]], ['2, k, 14', [-0.226772, -1.14525, 1.0]], ['2, k, 15', [-0.168654, -1.17584, 1.0]], ['2, k, 16', [-0.0195811, -0.382701, 1.0]], ['2, k, 17', [0.0414202, -0.814449, 1.0]], ['2, k, 18', [0.0350929, -1.15994, 1.0]], ['2, k, 19', [0.0902221, -1.19035, 1.0]], ['2, k, 20', [-0.0547648, 0.218873, 1.0]], ['2, k, 21', [0.500277, 0.145992, 1.0]], ['2, k, 22', [0.485972, 0.101402, 1.0]], ['2, k, 23', [0.718685, 0.138845, 1.0]], ['2, k, 24', [0.698325, 0.129086, 1.0]]]
[['2, k, 0', [-0.0666487, -0.381476, 1.0]], ['2, k, 1', [-0.0599934, -0.0357941, 1.0]], ['2, k, 2', [-0.0527802, 0.30228, 1.0]], ['2, k, 3', [0.0137183, 0.40819, 1.0]], ['2, k, 4', [-0.133346, 0.158674, 1.0]], ['2, k, 5', [0.119527, 0.13847, 1.0]], ['2, k, 6', [0.375257, 0.116442, 1.0]], ['2, k, 7', [0.46355, 0.126003, 1.0]], ['2, k, 8', [0.0974923, 0.245147, 1.0]], ['2, k, 9', [0.345724, 0.178496, 1.0]], ['2, k, 10', [0.606644, 0.164756, 1.0]], ['2, k, 11', [0.694068, 0.160431, 1.0]], ['2, k, 12', [-0.112154, -0.370796, 1.0]], ['2, k, 13', [-0.215466, -0.757305, 1.0]], ['2, k, 14', [-0.226654, -1.14529, 1.0]], ['2, k, 15', [-0.23213, -1.20953, 1.0]], ['2, k, 16', [-0.0194993, -0.382759, 1.0]], ['2, k, 17', [0.0416615, -0.814303, 1.0]], ['2, k, 18', [0.0351184, -1.15996, 1.0]], ['2, k, 19', [0.0383899, -1.21866, 1.0]], ['2, k, 20', [-0.0547468, 0.218853, 1.0]], ['2, k, 21', [0.50753, 0.141979, 1.0]], ['2, k, 22', [0.474307, 0.0972843, 1.0]], ['2, k, 23', [0.7187, 0.138827, 1.0]], ['2, k, 24', [0.698329, 0.129083, 1.0]]]
[['2, k, 0', [-0.0667358, -0.38145, 1.0]], ['2, k, 1', [-0.0599362, -0.0358608, 1.0]], ['2, k, 2', [-0.0526658, 0.302154, 1.0]], ['2, k, 3', [0.0129797, 0.408713, 1.0]], ['2, k, 4', [-0.134688, 0.158508, 1.0]], ['2, k, 5', [0.119637, 0.138882, 1.0]], ['2, k, 6', [0.374834, 0.114118, 1.0]], ['2, k, 7', [0.45274, 0.1263, 1.0]], ['2, k, 8', [0.0976135, 0.245025, 1.0]], ['2, k, 9', [0.345855, 0.178376, 1.0]], ['2, k, 10', [0.606768, 0.16465, 1.0]], ['2, k, 11', [0.69419, 0.16033, 1.0]], ['2, k, 12', [-0.112389, -0.370688, 1.0]], ['2, k, 13', [-0.216221, -0.758366, 1.0]], ['2, k, 14', [-0.22642, -1.14613, 1.0]], ['2, k, 15', [-0.168544, -1.17671, 1.0]], ['2, k, 16', [-0.0194315, -0.382782, 1.0]], ['2, k, 17', [0.0420299, -0.813233, 1.0]], ['2, k, 18', [0.0350459, -1.1596, 1.0]], ['2, k, 19', [0.0384518, -1.21858, 1.0]], ['2, k, 20', [-0.0546285, 0.218734, 1.0]], ['2, k, 21', [0.509551, 0.133031, 1.0]], ['2, k, 22', [0.43684, 0.0943588, 1.0]], ['2, k, 23', [0.718821, 0.138726, 1.0]], ['2, k, 24', [0.698371, 0.129061, 1.0]]]
[['2, k, 0', [-0.0670655, -0.381258, 1.0]], ['2, k, 1', [-0.0612267, -0.035737, 1.0]], ['2, k, 2', [-0.0561573, 0.302059, 1.0]], ['2, k, 3', [0.0105372, 0.407328, 1.0]], ['2, k, 4', [-0.141858, 0.157413, 1.0]], ['2, k, 5', [0.123669, 0.132778, 1.0]], ['2, k, 6', [0.376305, 0.112839, 1.0]], ['2, k, 7', [0.442313, 0.126567, 1.0]], ['2, k, 8', [0.0942044, 0.244914, 1.0]], ['2, k, 9', [0.342492, 0.17827, 1.0]], ['2, k, 10', [0.60342, 0.164563, 1.0]], ['2, k, 11', [0.690843, 0.16025, 1.0]], ['2, k, 12', [-0.112774, -0.370524, 1.0]], ['2, k, 13', [-0.216375, -0.758235, 1.0]], ['2, k, 14', [-0.226423, -1.14611, 1.0]], ['2, k, 15', [-0.169148, -1.17664, 1.0]], ['2, k, 16', [-0.0196599, -0.382563, 1.0]], ['2, k, 17', [0.042379, -0.812443, 1.0]], ['2, k, 18', [0.0350945, -1.15896, 1.0]], ['2, k, 19', [0.0368268, -1.21834, 1.0]], ['2, k, 20', [-0.0573891, 0.218713, 1.0]], ['2, k, 21', [0.500461, 0.127802, 1.0]], ['2, k, 22', [0.457184, 0.115692, 1.0]], ['2, k, 23', [0.715485, 0.138646, 1.0]], ['2, k, 24', [0.69777, 0.129023, 1.0]]]
[['2, k, 0', [-0.0670714, -0.381258, 1.0]], ['2, k, 1', [-0.0617791, -0.0356183, 1.0]], ['2, k, 2', [-0.0579894, 0.302502, 1.0]], ['2, k, 3', [0.00926616, 0.408256, 1.0]], ['2, k, 4', [-0.145144, 0.15709, 1.0]], ['2, k, 5', [0.12001, 0.13283, 1.0]], ['2, k, 6', [0.366737, 0.114501, 1.0]], ['2, k, 7', [0.440097, 0.129239, 1.0]], ['2, k, 8', [0.0923972, 0.245348, 1.0]], ['2, k, 9', [0.340707, 0.178699, 1.0]], ['2, k, 10', [0.601639, 0.165006, 1.0]], ['2, k, 11', [0.633397, 0.157585, 1.0]], ['2, k, 12', [-0.112868, -0.370565, 1.0]], ['2, k, 13', [-0.216572, -0.759034, 1.0]], ['2, k, 14', [-0.226467, -1.14594, 1.0]], ['2, k, 15', [-0.169374, -1.17642, 1.0]], ['2, k, 16', [-0.0195652, -0.382486, 1.0]], ['2, k, 17', [0.0427497, -0.812091, 1.0]], ['2, k, 18', [0.0350949, -1.15873, 1.0]], ['2, k, 19', [0.0377852, -1.2188, 1.0]], ['2, k, 20', [-0.0588546, 0.219053, 1.0]], ['2, k, 21', [0.485636, 0.127553, 1.0]], ['2, k, 22', [0.478862, 0.146009, 1.0]], ['2, k, 23', [0.650675, 0.143229, 1.0]], ['2, k, 24', [0.631494, 0.133109, 1.0]]]
[['2, k, 0', [-0.0671322, -0.38113, 1.0]], ['2, k, 1', [-0.0639379, -0.0356366, 1.0]], ['2, k, 2', [-0.0644595, 0.301623, 1.0]], ['2, k, 3', [0.00713508, 0.408031, 1.0]], ['2, k, 4', [-0.147349, 0.157106, 1.0]], ['2, k, 5', [0.0954913, 0.136894, 1.0]], ['2, k, 6', [0.35299, 0.118865, 1.0]], ['2, k, 7', [0.440071, 0.13035, 1.0]], ['2, k, 8', [0.0860013, 0.244461, 1.0]], ['2, k, 9', [0.334369, 0.17782, 1.0]], ['2, k, 10', [0.595332, 0.16415, 1.0]], ['2, k, 11', [0.628878, 0.157884, 1.0]], ['2, k, 12', [-0.112931, -0.370594, 1.0]], ['2, k, 13', [-0.217404, -0.759646, 1.0]], ['2, k, 14', [-0.226624, -1.14614, 1.0]], ['2, k, 15', [-0.169181, -1.17645, 1.0]], ['2, k, 16', [-0.0196137, -0.381777, 1.0]], ['2, k, 17', [0.0429514, -0.810517, 1.0]], ['2, k, 18', [0.0356158, -1.1584, 1.0]], ['2, k, 19', [0.0381432, -1.21866, 1.0]], ['2, k, 20', [-0.0641147, 0.218447, 1.0]], ['2, k, 21', [0.476205, 0.129043, 1.0]], ['2, k, 22', [0.491251, 0.118154, 1.0]], ['2, k, 23', [0.650359, 0.145616, 1.0]], ['2, k, 24', [0.628941, 0.13512, 1.0]]]
[['2, k, 0', [-0.0672131, -0.381203, 1.0]], ['2, k, 1', [-0.0643141, -0.0360683, 1.0]], ['2, k, 2', [-0.0646046, 0.300824, 1.0]], ['2, k, 3', [0.00574837, 0.40866, 1.0]], ['2, k, 4', [-0.151507, 0.157785, 1.0]], ['2, k, 5', [0.0962971, 0.137015, 1.0]], ['2, k, 6', [0.34481, 0.0957175, 1.0]], ['2, k, 7', [0.426774, 0.130024, 1.0]], ['2, k, 8', [0.0857349, 0.242378, 1.0]], ['2, k, 9', [0.334111, 0.175736, 1.0]], ['2, k, 10', [0.589295, 0.157999, 1.0]], ['2, k, 11', [0.620536, 0.161007, 1.0]], ['2, k, 12', [-0.113466, -0.370916, 1.0]], ['2, k, 13', [-0.217737, -0.760414, 1.0]], ['2, k, 14', [-0.227485, -1.14624, 1.0]], ['2, k, 15', [-0.230654, -1.21038, 1.0]], ['2, k, 16', [-0.0195813, -0.381818, 1.0]], ['2, k, 17', [0.043352, -0.810443, 1.0]], ['2, k, 18', [0.0354299, -1.1582, 1.0]], ['2, k, 19', [0.0383069, -1.21882, 1.0]], ['2, k, 20', [-0.0643682, 0.217739, 1.0]], ['2, k, 21', [0.464936, 0.134093, 1.0]], ['2, k, 22', [0.4741, 0.118977, 1.0]], ['2, k, 23', [0.647867, 0.159642, 1.0]], ['2, k, 24', [0.619956, 0.134066, 1.0]]]
[['2, k, 0', [-0.0676262, -0.380515, 1.0]], ['2, k, 1', [-0.0649339, -0.0362022, 1.0]], ['2, k, 2', [-0.0652779, 0.299675, 1.0]], ['2, k, 3', [0.00312001, 0.407996, 1.0]], ['2, k, 4', [-0.158099, 0.157285, 1.0]], ['2, k, 5', [0.08926, 0.135884, 1.0]], ['2, k, 6', [0.330561, 0.130646, 1.0]], ['2, k, 7', [0.397213, 0.128555, 1.0]], ['2, k, 8', [0.0848872, 0.240604, 1.0]], ['2, k, 9', [0.333271, 0.173971, 1.0]], ['2, k, 10', [0.593161, 0.149775, 1.0]], ['2, k, 11', [0.629941, 0.156169, 1.0]], ['2, k, 12', [-0.1143, -0.370104, 1.0]], ['2, k, 13', [-0.217816, -0.760325, 1.0]], ['2, k, 14', [-0.228788, -1.14257, 1.0]], ['2, k, 15', [-0.172734, -1.173, 1.0]], ['2, k, 16', [-0.0196547, -0.381192, 1.0]], ['2, k, 17', [0.0442627, -0.807601, 1.0]], ['2, k, 18', [0.0357053, -1.158, 1.0]], ['2, k, 19', [0.0384425, -1.21876, 1.0]], ['2, k, 20', [-0.0650588, 0.216903, 1.0]], ['2, k, 21', [0.439889, 0.137178, 1.0]], ['2, k, 22', [0.451522, 0.120011, 1.0]], ['2, k, 23', [0.656036, 0.150676, 1.0]], ['2, k, 24', [0.623658, 0.131139, 1.0]]]
[['2, k, 0', [-0.0684814, -0.379785, 1.0]], ['2, k, 1', [-0.0666662, -0.0364328, 1.0]], ['2, k, 2', [-0.0673632, 0.29835, 1.0]], ['2, k, 3', [0.000719547, 0.407468, 1.0]], ['2, k, 4', [-0.160331, 0.157755, 1.0]], ['2, k, 5', [0.0847476, 0.136711, 1.0]], ['2, k, 6', [0.298058, 0.130316, 1.0]], ['2, k, 7', [0.367081, 0.125954, 1.0]], ['2, k, 8', [0.0826447, 0.238941, 1.0]], ['2, k, 9', [0.331045, 0.172317, 1.0]], ['2, k, 10', [0.59062, 0.145481, 1.0]], ['2, k, 11', [0.626638, 0.155484, 1.0]], ['2, k, 12', [-0.115886, -0.368933, 1.0]], ['2, k, 13', [-0.217699, -0.761492, 1.0]], ['2, k, 14', [-0.228833, -1.14269, 1.0]], ['2, k, 15', [-0.172728, -1.17308, 1.0]], ['2, k, 16', [-0.0199656, -0.380823, 1.0]], ['2, k, 17', [0.0450306, -0.805799, 1.0]], ['2, k, 18', [0.0355393, -1.15629, 1.0]], ['2, k, 19', [0.0886241, -1.18652, 1.0]], ['2, k, 20', [-0.0671086, 0.21584, 1.0]], ['2, k, 21', [0.413354, 0.136284, 1.0]], ['2, k, 22', [0.426325, 0.109747, 1.0]], ['2, k, 23', [0.655324, 0.153749, 1.0]], ['2, k, 24', [0.625391, 0.129949, 1.0]]]
