[[0, -0.2168089, -0.08601926, 3.446773, 1], [1, -0.2175097, 0.166162, 3.45989, 1], [2, -0.2158881, 0.4116675, 3.461499, 1], [3, -0.1915666, 0.5427486, 3.453156, 1], [4, -0.3731914, 0.2937279, 3.431757, 1], [5, -0.4403723, 0.0432356, 3.413998, 1], [6, -0.4723372, -0.2179941, 3.339113, 1], [7, -0.4736513, -0.2698261, 3.325063, 1], [8, -0.04431805, 0.2820865, 3.455431, 1], [9, 0.04513663, 0.0762751, 3.491652, 1], [10, 0.04819132, -0.1782369, 3.364945, 1], [11, 0.0511007, -0.2413886, 3.333491, 1], [12, -0.2880848, -0.08328386, 3.404779, 1], [13, -0.3134345, -0.2132189, 2.986614, 1], [14, -0.2851621, -0.5811027, 2.995553, 1], [15, -0.2781111, -0.6493512, 2.911404, 1], [16, -0.1409857, -0.08700524, 3.416772, 1], [17, -0.0672349, -0.1953671, 3.005851, 1], [18, -0.09173257, -0.5804839, 3.029064, 1], [19, -0.088645, -0.6427535, 2.965549, 1], [20, -0.2165195, 0.3510242, 3.463682, 1], [21, -0.4706747, -0.358341, 3.332525, 1], [22, -0.4528075, -0.2588179, 3.2869, 1], [23, 0.05794421, -0.3189008, 3.314024, 1], [24, 0.06471851, -0.3094443, 3.3178, 1]]
[[0, -0.2166679, -0.08427756, 3.449617, 1], [1, -0.2165089, 0.1689825, 3.464302, 1], [2, -0.2163788, 0.4149898, 3.467304, 1], [3, -0.1948337, 0.5468967, 3.460547, 1], [4, -0.3642589, 0.2971479, 3.433891, 1], [5, -0.4724459, 0.1166053, 3.325733, 1], [6, -0.522415, -0.06548634, 3.118748, 1], [7, -0.532225, -0.1290276, 3.035475, 1], [8, -0.04024858, 0.2820619, 3.452927, 1], [9, 0.02427203, 0.04528378, 3.461167, 1], [10, 0.04396879, -0.1817374, 3.371112, 1], [11, 0.05184206, -0.2478427, 3.344749, 1], [12, -0.2881175, -0.08119797, 3.410496, 1], [13, -0.313893, -0.2162161, 2.986775, 1], [14, -0.2855328, -0.5838778, 2.994749, 1], [15, -0.2777141, -0.6494128, 2.913903, 1], [16, -0.1408027, -0.08587083, 3.416267, 1], [17, -0.06538909, -0.195575, 3.005976, 1], [18, -0.09189034, -0.5792162, 3.028307, 1], [19, -0.08627685, -0.6443235, 2.966639, 1], [20, -0.2164643, 0.3543103, 3.469006, 1], [21, -0.541882, -0.1704092, 2.988197, 1], [22, -0.5656556, -0.142822, 3.007938, 1], [23, 0.05503688, -0.3318235, 3.333912, 1], [24, 0.05711318, -0.2662015, 3.2962, 1]]
[[0, -0.2168028, -0.08476225, 3.449859, 1], [1, -0.2166079, 0.1687264, 3.464296, 1], [2, -0.216418, 0.4149552, 3.467126, 1], [3, -0.1950761, 0.5461211, 3.460776, 1], [4, -0.3647731, 0.2953556, 3.434152, 1], [5, -0.4843887, 0.08010977, 3.323509, 1], [6, -0.5223694, -0.1005881, 3.155859, 1], [7, -0.5386698, -0.1695196, 3.08662, 1], [8, -0.04030304, 0.2820005, 3.453041, 1], [9, 0.03554187, 0.06565265, 3.460266, 1], [10, 0.04241424, -0.1619592, 3.386161, 1], [11, 0.04755462, -0.2124035, 3.359232, 1], [12, -0.2883902, -0.08197621, 3.411004, 1], [13, -0.3138452, -0.2165133, 2.987371, 1], [14, -0.2854589, -0.5838481, 2.994903, 1], [15, -0.2777702, -0.6494879, 2.913812, 1], [16, -0.1408351, -0.08609907, 3.416354, 1], [17, -0.06526727, -0.1955338, 3.006083, 1], [18, -0.092495, -0.5799325, 3.028646, 1], [19, -0.08701431, -0.6452279, 2.963755, 1], [20, -0.2165165, 0.354232, 3.468869, 1], [21, -0.5645563, -0.2269046, 3.035356, 1], [22, -0.5696569, -0.1704968, 3.065375, 1], [23, 0.05818479, -0.2930721, 3.327748, 1], [24, 0.02775465, -0.2089774, 3.328166, 1]]
[[0, -0.2168589, -0.08547869, 3.449323, 1], [1, -0.2169461, 0.1676408, 3.463443, 1], [2, -0.216939, 0.4139029, 3.465905, 1], [3, -0.195674, 0.5458279, 3.460209, 1], [4, -0.3667161, 0.2929471, 3.433939, 1], [5, -0.4756287, 0.04653292, 3.372819, 1], [6, -0.5143988, -0.1894571, 3.241794, 1], [7, -0.5254489, -0.2655676, 3.218256, 1], [8, -0.04089311, 0.2819272, 3.452573, 1], [9, 0.03427737, 0.06537006, 3.460038, 1], [10, 0.0432274, -0.1770214, 3.377198, 1], [11, 0.04766964, -0.2210521, 3.351711, 1], [12, -0.2884588, -0.08319995, 3.409744, 1], [13, -0.3138201, -0.2165772, 2.987318, 1], [14, -0.2854473, -0.5840271, 2.994933, 1], [15, -0.27784, -0.6494845, 2.913734, 1], [16, -0.1408593, -0.08639782, 3.416262, 1], [17, -0.06530577, -0.1955488, 3.005983, 1], [18, -0.09249005, -0.5799115, 3.028576, 1], [19, -0.08750898, -0.6450105, 2.964405, 1], [20, -0.2170151, 0.3531361, 3.467695, 1], [21, -0.5452584, -0.3370719, 3.213084, 1], [22, -0.5617237, -0.267734, 3.20955, 1], [23, 0.05765104, -0.3030196, 3.326373, 1], [24, 0.03038296, -0.2101475, 3.318, 1]]
[[0, -0.2169549, -0.08561994, 3.449005, 1], [1, -0.2170573, 0.1673867, 3.463228, 1], [2, -0.2169458, 0.4137456, 3.465624, 1], [3, -0.1961887, 0.5468022, 3.460324, 1], [4, -0.3664438, 0.2943092, 3.435108, 1], [5, -0.4494169, 0.05532145, 3.404432, 1], [6, -0.4983462, -0.1834071, 3.311162, 1], [7, -0.5089703, -0.2707974, 3.283512, 1], [8, -0.04193113, 0.2823615, 3.452951, 1], [9, 0.03108575, 0.06534664, 3.462723, 1], [10, 0.04130748, -0.1680861, 3.384543, 1], [11, 0.04835692, -0.2215202, 3.361089, 1], [12, -0.2886093, -0.08329054, 3.408991, 1], [13, -0.3134285, -0.2147219, 2.987299, 1], [14, -0.2856173, -0.5833722, 2.994848, 1], [15, -0.2782991, -0.6492456, 2.914538, 1], [16, -0.140939, -0.08652665, 3.416203, 1], [17, -0.06597003, -0.1950519, 3.005703, 1], [18, -0.09238584, -0.5789669, 3.028171, 1], [19, -0.08640396, -0.6144502, 2.9196, 1], [20, -0.2170655, 0.3529233, 3.467402, 1], [21, -0.5297731, -0.3429932, 3.270528, 1], [22, -0.541415, -0.2413273, 3.282077, 1], [23, 0.05489331, -0.3037989, 3.324922, 1], [24, 0.02896421, -0.2004689, 3.3375, 1]]
[[0, -0.220387, -0.08525458, 3.446153, 1], [1, -0.2179335, 0.167229, 3.46241, 1], [2, -0.2169127, 0.4136443, 3.465563, 1], [3, -0.1964456, 0.5466961, 3.460253, 1], [4, -0.3669275, 0.294809, 3.43581, 1], [5, -0.4490815, 0.05570775, 3.404842, 1], [6, -0.4972655, -0.2352597, 3.301356, 1], [7, -0.5070042, -0.3045509, 3.294959, 1], [8, -0.04211945, 0.2823936, 3.452962, 1], [9, 0.0227221, 0.05419715, 3.464927, 1], [10, 0.04849591, -0.2033156, 3.372784, 1], [11, 0.04949997, -0.2467348, 3.34775, 1], [12, -0.2920406, -0.08248491, 3.405709, 1], [13, -0.3131837, -0.2142928, 2.986646, 1], [14, -0.2851273, -0.5847422, 2.995283, 1], [15, -0.2785046, -0.649809, 2.915282, 1], [16, -0.1441626, -0.08647045, 3.413989, 1], [17, -0.06608141, -0.1949764, 3.005601, 1], [18, -0.09220944, -0.5790409, 3.027904, 1], [19, -0.0899881, -0.6470954, 2.957316, 1], [20, -0.2171246, 0.3528115, 3.467257, 1], [21, -0.5299392, -0.3726395, 3.280478, 1], [22, -0.5419997, -0.297791, 3.285941, 1], [23, 0.05342364, -0.3297083, 3.32783, 1], [24, 0.04927659, -0.2756035, 3.307727, 1]]
[[0, -0.2201579, -0.08585034, 3.447791, 1], [1, -0.2178526, 0.1671732, 3.462786, 1], [2, -0.2167068, 0.4138324, 3.46562, 1], [3, -0.1977011, 0.5453534, 3.460276, 1], [4, -0.3687342, 0.2930501, 3.43657, 1], [5, -0.4571748, 0.02670979, 3.377924, 1], [6, -0.498654, -0.2217879, 3.249611, 1], [7, -0.5092087, -0.2796112, 3.247938, 1], [8, -0.04240112, 0.2825153, 3.452815, 1], [9, 0.01547703, 0.03472696, 3.463698, 1], [10, 0.05769701, -0.1788172, 3.382685, 1], [11, 0.04925779, -0.2414627, 3.35188, 1], [12, -0.2918923, -0.08347208, 3.40716, 1], [13, -0.3129079, -0.2141325, 2.986962, 1], [14, -0.2849746, -0.5851313, 2.995482, 1], [15, -0.2791, -0.6498239, 2.91415, 1], [16, -0.1438191, -0.08663435, 3.416088, 1], [17, -0.06616913, -0.1951091, 3.005616, 1], [18, -0.09249707, -0.5789909, 3.027971, 1], [19, -0.08996755, -0.6470898, 2.957213, 1], [20, -0.2169962, 0.352916, 3.467345, 1], [21, -0.5389425, -0.3529986, 3.243476, 1], [22, -0.5464533, -0.2598608, 3.253889, 1], [23, 0.05543547, -0.3168177, 3.341866, 1], [24, 0.04251323, -0.2335209, 3.319, 1]]
[[0, -0.2186683, -0.08749372, 3.452627, 1], [1, -0.2174659, 0.1664044, 3.463929, 1], [2, -0.2165598, 0.4135928, 3.465525, 1], [3, -0.1977985, 0.5453957, 3.460609, 1], [4, -0.3690813, 0.2918507, 3.436986, 1], [5, -0.4581583, 0.0384033, 3.36597, 1], [6, -0.505634, -0.1917057, 3.22545, 1], [7, -0.5143543, -0.253075, 3.204661, 1], [8, -0.04240193, 0.2825673, 3.452825, 1], [9, 0.02173056, 0.05298455, 3.464477, 1], [10, 0.0471525, -0.165477, 3.390715, 1], [11, 0.04918146, -0.2383522, 3.358588, 1], [12, -0.2902613, -0.08552453, 3.412219, 1], [13, -0.3128041, -0.2140943, 2.98692, 1], [14, -0.2857989, -0.5847141, 2.996906, 1], [15, -0.2792279, -0.6499631, 2.91379, 1], [16, -0.1424869, -0.08780897, 3.420793, 1], [17, -0.06621519, -0.1950454, 3.005627, 1], [18, -0.09251723, -0.5789325, 3.028001, 1], [19, -0.09017162, -0.6461025, 2.960981, 1], [20, -0.2168489, 0.3526427, 3.467394, 1], [21, -0.5393088, -0.3221037, 3.177853, 1], [22, -0.5538496, -0.2479921, 3.208266, 1], [23, 0.05519613, -0.3201425, 3.344231, 1], [24, 0.05021, -0.246642, 3.314273, 1]]
[[0, -0.2054795, -0.08735784, 3.450317, 1], [1, -0.2140817, 0.1664489, 3.463757, 1], [2, -0.2164861, 0.4136518, 3.46556, 1], [3, -0.1979036, 0.5454761, 3.460542, 1], [4, -0.3692721, 0.2916013, 3.436841, 1], [5, -0.4698457, 0.05398545, 3.323595, 1], [6, -0.5115234, -0.1479237, 3.177347, 1], [7, -0.5249164, -0.2233689, 3.145661, 1], [8, -0.04234146, 0.2825597, 3.452754, 1], [9, 0.02976963, 0.06546883, 3.464231, 1], [10, 0.05049107, -0.1549288, 3.39559, 1], [11, 0.04733584, -0.2233376, 3.356117, 1], [12, -0.2777679, -0.08730608, 3.409555, 1], [13, -0.3127159, -0.2144254, 2.987013, 1], [14, -0.2859745, -0.5840104, 2.996726, 1], [15, -0.2791799, -0.649981, 2.91372, 1], [16, -0.1285702, -0.08556573, 3.418811, 1], [17, -0.06628427, -0.1951065, 3.005638, 1], [18, -0.09253524, -0.5787393, 3.027925, 1], [19, -0.0892206, -0.6440675, 2.962861, 1], [20, -0.2164526, 0.3527277, 3.467434, 1], [21, -0.5424522, -0.3001221, 3.121476, 1], [22, -0.5595854, -0.2018827, 3.1553, 1], [23, 0.05416546, -0.3111507, 3.33577, 1], [24, 0.04595901, -0.2423097, 3.315387, 1]]
[[0, -0.2091063, -0.08754285, 3.450559, 1], [1, -0.2149463, 0.1661577, 3.463901, 1], [2, -0.2169685, 0.4133955, 3.46564, 1], [3, -0.1982296, 0.545539, 3.46091, 1], [4, -0.3689063, 0.2917088, 3.436698, 1], [5, -0.4674606, 0.1069272, 3.326031, 1], [6, -0.5214247, -0.1191037, 3.122645, 1], [7, -0.5360139, -0.1817008, 3.086869, 1], [8, -0.04233118, 0.2826102, 3.452766, 1], [9, 0.04441216, 0.07311206, 3.476761, 1], [10, 0.04464985, -0.1885557, 3.384661, 1], [11, 0.04854418, -0.2354037, 3.356509, 1], [12, -0.2809744, -0.08709288, 3.409906, 1], [13, -0.3128465, -0.2152411, 2.987144, 1], [14, -0.2857161, -0.583524, 2.996588, 1], [15, -0.2789532, -0.6499256, 2.914134, 1], [16, -0.1327979, -0.08621478, 3.418958, 1], [17, -0.06628843, -0.1950466, 3.005646, 1], [18, -0.09243514, -0.5785541, 3.028849, 1], [19, -0.08855447, -0.6439784, 2.961509, 1], [20, -0.2169423, 0.3524643, 3.467519, 1], [21, -0.5543263, -0.2446488, 3.046975, 1], [22, -0.5712481, -0.1830734, 3.073706, 1], [23, 0.05526196, -0.3224018, 3.344143, 1], [24, 0.05346327, -0.2702889, 3.312636, 1]]
[[0, -0.2127875, -0.0868742, 3.448222, 1], [1, -0.215444, 0.1661597, 3.463526, 1], [2, -0.2169556, 0.4133606, 3.46566, 1], [3, -0.1982086, 0.5455781, 3.461138, 1], [4, -0.3683391, 0.2919303, 3.436287, 1], [5, -0.4699012, 0.1147485, 3.315068, 1], [6, -0.5288622, -0.0580211, 3.075764, 1], [7, -0.5480016, -0.1162234, 3.021025, 1], [8, -0.04227735, 0.2826371, 3.452779, 1], [9, 0.03450279, 0.06854601, 3.472968, 1], [10, 0.04310169, -0.1775014, 3.384666, 1], [11, 0.04780877, -0.2271977, 3.356807, 1], [12, -0.2844342, -0.08572708, 3.4081, 1], [13, -0.3129421, -0.2153766, 2.987196, 1], [14, -0.2863151, -0.5816264, 2.996357, 1], [15, -0.2792187, -0.6493487, 2.913263, 1], [16, -0.1367927, -0.08628605, 3.41597, 1], [17, -0.06637608, -0.1950703, 3.005766, 1], [18, -0.09251237, -0.5790887, 3.028012, 1], [19, -0.08938143, -0.6450612, 2.962475, 1], [20, -0.2169526, 0.3524407, 3.46751, 1], [21, -0.5787887, -0.1673541, 2.977603, 1], [22, -0.5757725, -0.101536, 3.005353, 1], [23, 0.05511871, -0.3141577, 3.338919, 1], [24, 0.02614275, -0.2141925, 3.315333, 1]]
[[0, -0.2142221, -0.08643398, 3.44828, 1], [1, -0.2159888, 0.1661198, 3.463524, 1], [2, -0.2171522, 0.4131356, 3.465712, 1], [3, -0.1985352, 0.5452337, 3.461775, 1], [4, -0.3673126, 0.2941016, 3.435621, 1], [5, -0.4701599, 0.1323114, 3.293327, 1], [6, -0.5397182, 0.04867948, 3.082287, 1], [7, -0.5603492, -0.04362672, 2.965602, 1], [8, -0.04242535, 0.2829958, 3.452633, 1], [9, 0.03712554, 0.06938182, 3.469721, 1], [10, 0.04220383, -0.1713758, 3.391317, 1], [11, 0.04785918, -0.2222447, 3.361389, 1], [12, -0.2857257, -0.08504723, 3.408444, 1], [13, -0.3129711, -0.2158587, 2.987278, 1], [14, -0.286267, -0.5819072, 2.996105, 1], [15, -0.2790596, -0.6495736, 2.913323, 1], [16, -0.138408, -0.08606602, 3.415765, 1], [17, -0.06599208, -0.1966106, 3.006135, 1], [18, -0.0917048, -0.5821207, 3.027709, 1], [19, -0.08660513, -0.6525876, 2.948172, 1], [20, -0.2171798, 0.3522581, 3.467541, 1], [21, -0.5963622, -0.09043716, 2.914205, 1], [22, -0.5793788, -0.02363057, 2.948, 1], [23, 0.05496723, -0.3041862, 3.329172, 1], [24, 0.05678635, -0.2631081, 3.315273, 1]]
[[0, -0.2143201, -0.08613092, 3.44827, 1], [1, -0.2162609, 0.1662406, 3.463661, 1], [2, -0.2178928, 0.4130368, 3.466341, 1], [3, -0.1984202, 0.545478, 3.46223, 1], [4, -0.3653383, 0.2969283, 3.435521, 1], [5, -0.4925157, 0.1715041, 3.235548, 1], [6, -0.5586222, 0.0695596, 3.031811, 1], [7, -0.5721656, 0.04011407, 2.913899, 1], [8, -0.04231679, 0.2831243, 3.452801, 1], [9, 0.03093823, 0.06685773, 3.46734, 1], [10, 0.0415187, -0.165836, 3.393047, 1], [11, 0.0463079, -0.214282, 3.365199, 1], [12, -0.2858091, -0.08447164, 3.408369, 1], [13, -0.3132992, -0.2155757, 2.987166, 1], [14, -0.2863396, -0.5819064, 2.996159, 1], [15, -0.277477, -0.6472666, 2.917163, 1], [16, -0.1384921, -0.08593731, 3.415798, 1], [17, -0.0659705, -0.1965915, 3.006199, 1], [18, -0.09180458, -0.5825725, 3.02781, 1], [19, -0.0874638, -0.6474463, 2.957802, 1], [20, -0.2177333, 0.352225, 3.467982, 1], [21, -0.609828, 0.009981102, 2.849603, 1], [22, -0.5579649, 0.08192119, 2.902429, 1], [23, 0.05770345, -0.2942552, 3.329576, 1], [24, 0.02766868, -0.2173168, 3.317, 1]]
[[0, -0.214178, -0.08594507, 3.44818, 1], [1, -0.2162621, 0.1662905, 3.463696, 1], [2, -0.2180281, 0.413069, 3.466669, 1], [3, -0.1988693, 0.544438, 3.463499, 1], [4, -0.3633738, 0.2967498, 3.432188, 1], [5, -0.5039811, 0.2426119, 3.216397, 1], [6, -0.5690616, 0.2351291, 2.987652, 1], [7, -0.5792584, 0.2324698, 2.865317, 1], [8, -0.04233518, 0.2834371, 3.452826, 1], [9, 0.03418136, 0.06761099, 3.462427, 1], [10, 0.04138013, -0.1641596, 3.389211, 1], [11, 0.04695504, -0.2099985, 3.358514, 1], [12, -0.2856099, -0.08420616, 3.408176, 1], [13, -0.3135685, -0.2157586, 2.986886, 1], [14, -0.2864329, -0.5822551, 2.995225, 1], [15, -0.2767392, -0.6483485, 2.915801, 1], [16, -0.1383859, -0.0858154, 3.415788, 1], [17, -0.06494211, -0.201903, 3.004791, 1], [18, -0.09177987, -0.5825663, 3.027836, 1], [19, -0.08838411, -0.6499062, 2.951915, 1], [20, -0.2178083, 0.3522598, 3.468194, 1], [21, -0.6311198, 0.2211552, 2.7972, 1], [22, -0.5698488, 0.2271477, 2.818143, 1], [23, 0.05651749, -0.2922964, 3.331177, 1], [24, 0.04240754, -0.2299297, 3.318201, 1]]
[[0, -0.2147623, -0.0839257, 3.447482, 1], [1, -0.2164225, 0.167336, 3.463817, 1], [2, -0.2178788, 0.4137762, 3.467479, 1], [3, -0.1989518, 0.5451704, 3.464336, 1], [4, -0.3650634, 0.3032871, 3.430411, 1], [5, -0.4995976, 0.3996056, 3.257902, 1], [6, -0.5455806, 0.5040102, 3.038328, 1], [7, -0.5764467, 0.5658816, 2.921302, 1], [8, -0.04331217, 0.2852071, 3.452884, 1], [9, 0.02179554, 0.05644774, 3.466297, 1], [10, 0.04119995, -0.1643091, 3.389008, 1], [11, 0.04616886, -0.2119556, 3.360789, 1], [12, -0.286162, -0.08151674, 3.408013, 1], [13, -0.3135009, -0.2153236, 2.986325, 1], [14, -0.2862725, -0.5823087, 2.994912, 1], [15, -0.2769152, -0.6483146, 2.915487, 1], [16, -0.1389937, -0.08430655, 3.414631, 1], [17, -0.06482671, -0.2015495, 3.004886, 1], [18, -0.09174938, -0.5824105, 3.027777, 1], [19, -0.08897148, -0.646413, 2.957236, 1], [20, -0.2177313, 0.3529817, 3.468788, 1], [21, -0.5852906, 0.5912232, 2.86608, 1], [22, -0.536276, 0.5623019, 2.885, 1], [23, 0.05846158, -0.2899827, 3.334928, 1], [24, 0.03501802, -0.2301463, 3.319164, 1]]
[[0, -0.2159366, -0.0822368, 3.44855, 1], [1, -0.2167328, 0.16864, 3.464618, 1], [2, -0.2174722, 0.414815, 3.468248, 1], [3, -0.1993291, 0.5457655, 3.46568, 1], [4, -0.3674252, 0.3124827, 3.433398, 1], [5, -0.5074127, 0.4602746, 3.206374, 1], [6, -0.5490534, 0.591856, 2.999131, 1], [7, -0.5581126, 0.6498914, 2.933202, 1], [8, -0.04347344, 0.2861253, 3.453187, 1], [9, 0.02761025, 0.06752886, 3.462637, 1], [10, 0.04108439, -0.1630613, 3.389413, 1], [11, 0.04550704, -0.2141233, 3.362822, 1], [12, -0.2872107, -0.07955807, 3.408928, 1], [13, -0.3135829, -0.2154727, 2.986179, 1], [14, -0.2867218, -0.5822648, 2.994546, 1], [15, -0.2774007, -0.6480219, 2.916047, 1], [16, -0.1402442, -0.08296203, 3.415877, 1], [17, -0.06449643, -0.2018019, 3.005471, 1], [18, -0.09175286, -0.5823805, 3.02775, 1], [19, -0.08886756, -0.6464614, 2.956881, 1], [20, -0.2174877, 0.3540483, 3.469557, 1], [21, -0.5754806, 0.6897779, 2.84028, 1], [22, -0.5044138, 0.6461033, 2.9009, 1], [23, 0.05939474, -0.2946623, 3.323842, 1], [24, 0.02707827, -0.2061666, 3.324714, 1]]
[[0, -0.2158174, -0.08130323, 3.448651, 1], [1, -0.2167866, 0.1694085, 3.464764, 1], [2, -0.2175801, 0.4153183, 3.468455, 1], [3, -0.1998441, 0.5461264, 3.4654, 1], [4, -0.3679489, 0.3141344, 3.434121, 1], [5, -0.4990909, 0.4717288, 3.236723, 1], [6, -0.5606557, 0.6729233, 3.001576, 1], [7, -0.5405707, 0.7021568, 2.978609, 1], [8, -0.04498276, 0.2885215, 3.453169, 1], [9, 0.02896522, 0.06887938, 3.461925, 1], [10, 0.04045913, -0.1621592, 3.389886, 1], [11, 0.04603197, -0.2084419, 3.367291, 1], [12, -0.2870535, -0.07880852, 3.408978, 1], [13, -0.3135494, -0.2156337, 2.986173, 1], [14, -0.2869669, -0.5822339, 2.994777, 1], [15, -0.2783543, -0.6477889, 2.91545, 1], [16, -0.1401626, -0.08190298, 3.416046, 1], [17, -0.06442513, -0.2005373, 3.005225, 1], [18, -0.09187967, -0.5816563, 3.027875, 1], [19, -0.08879295, -0.6451743, 2.958501, 1], [20, -0.2175777, 0.3546073, 3.469757, 1], [21, -0.5527422, 0.7528725, 2.89584, 1], [22, -0.479578, 0.6976311, 2.958889, 1], [23, 0.05412778, -0.2927729, 3.333176, 1], [24, 0.02897921, -0.2005385, 3.338625, 1]]
[[0, -0.2160576, -0.08044855, 3.450417, 1], [1, -0.216839, 0.1695303, 3.465534, 1], [2, -0.2174902, 0.4150416, 3.468812, 1], [3, -0.2003126, 0.5462348, 3.465818, 1], [4, -0.3677644, 0.3195501, 3.436491, 1], [5, -0.4746092, 0.5246979, 3.269831, 1], [6, -0.5095466, 0.7387443, 3.102529, 1], [7, -0.5128209, 0.7982327, 3.058739, 1], [8, -0.04541417, 0.2888455, 3.453371, 1], [9, 0.02749938, 0.06813338, 3.463953, 1], [10, 0.03995415, -0.1807074, 3.377257, 1], [11, 0.04743342, -0.2290341, 3.355922, 1], [12, -0.2869561, -0.07774355, 3.410548, 1], [13, -0.3134387, -0.2153988, 2.986167, 1], [14, -0.2874637, -0.5819935, 2.994083, 1], [15, -0.2782078, -0.6480356, 2.914832, 1], [16, -0.1407572, -0.08129986, 3.418122, 1], [17, -0.06449008, -0.1997736, 3.004797, 1], [18, -0.0920235, -0.5809838, 3.027981, 1], [19, -0.0890303, -0.6440033, 2.959237, 1], [20, -0.2175143, 0.354419, 3.470183, 1], [21, -0.520404, 0.857784, 3.012301, 1], [22, -0.4553433, 0.7931133, 3.046846, 1], [23, 0.05505542, -0.3137814, 3.334919, 1], [24, 0.05370519, -0.277901, 3.3074, 1]]
[[0, -0.2161289, -0.07940104, 3.45137, 1], [1, -0.2169633, 0.1702442, 3.466846, 1], [2, -0.2175617, 0.4152448, 3.47053, 1], [3, -0.2003194, 0.5466948, 3.466487, 1], [4, -0.3681002, 0.3232511, 3.439017, 1], [5, -0.4731267, 0.5486019, 3.275949, 1], [6, -0.4981812, 0.7571619, 3.141069, 1], [7, -0.5018669, 0.8473872, 3.098008, 1], [8, -0.04612861, 0.2889081, 3.453848, 1], [9, 0.02911121, 0.07295793, 3.465918, 1], [10, 0.04021625, -0.1712781, 3.381506, 1], [11, 0.04719404, -0.2260572, 3.358875, 1], [12, -0.2867832, -0.07623034, 3.411496, 1], [13, -0.3131026, -0.2153924, 2.986328, 1], [14, -0.2871612, -0.5830475, 2.99459, 1], [15, -0.2783371, -0.6481127, 2.914789, 1], [16, -0.1410133, -0.08065192, 3.419103, 1], [17, -0.06442084, -0.1995616, 3.004573, 1], [18, -0.09292557, -0.5794911, 3.028131, 1], [19, -0.08980039, -0.6435419, 2.962002, 1], [20, -0.2175917, 0.3547556, 3.471809, 1], [21, -0.5158167, 0.9127972, 3.057228, 1], [22, -0.4410672, 0.8303379, 3.093334, 1], [23, 0.05513211, -0.3142334, 3.339669, 1], [24, 0.05373192, -0.2654389, 3.3092, 1]]
[[0, -0.2159803, -0.07840516, 3.450801, 1], [1, -0.2166145, 0.1701303, 3.467026, 1], [2, -0.2155105, 0.4124798, 3.472661, 1], [3, -0.2007207, 0.5471345, 3.467262, 1], [4, -0.369046, 0.3280052, 3.44238, 1], [5, -0.4706133, 0.5597902, 3.290649, 1], [6, -0.4821045, 0.7913219, 3.170102, 1], [7, -0.4871939, 0.876552, 3.139666, 1], [8, -0.04641508, 0.2886246, 3.454169, 1], [9, 0.03176156, 0.07409523, 3.468751, 1], [10, 0.04151799, -0.1650154, 3.384128, 1], [11, 0.04604272, -0.2122312, 3.362547, 1], [12, -0.2860641, -0.07484642, 3.41041, 1], [13, -0.312741, -0.2151753, 2.98649, 1], [14, -0.2871339, -0.5828401, 2.994515, 1], [15, -0.2783969, -0.6481463, 2.91484, 1], [16, -0.1412219, -0.07994792, 3.418853, 1], [17, -0.06429528, -0.1994677, 3.00465, 1], [18, -0.09337515, -0.5789177, 3.028458, 1], [19, -0.09028643, -0.6428062, 2.962726, 1], [20, -0.2160865, 0.3529667, 3.473263, 1], [21, -0.497296, 0.9447079, 3.10461, 1], [22, -0.4276568, 0.8598353, 3.123538, 1], [23, 0.05411705, -0.2927261, 3.332577, 1], [24, 0.02727675, -0.2021274, 3.331778, 1]]
[[0, -0.2164733, -0.07777463, 3.451653, 1], [1, -0.2170285, 0.1701139, 3.467508, 1], [2, -0.216151, 0.4120355, 3.472848, 1], [3, -0.2004995, 0.5478186, 3.467366, 1], [4, -0.3708399, 0.3331895, 3.44803, 1], [5, -0.4626278, 0.5653025, 3.311656, 1], [6, -0.4546864, 0.8521361, 3.190434, 1], [7, -0.4742395, 0.9031096, 3.175232, 1], [8, -0.04606313, 0.2880115, 3.453792, 1], [9, 0.03222499, 0.07369022, 3.469425, 1], [10, 0.03919188, -0.1642141, 3.389817, 1], [11, 0.04775234, -0.2157943, 3.366628, 1], [12, -0.2862601, -0.07393392, 3.411292, 1], [13, -0.3119607, -0.2151969, 2.987308, 1], [14, -0.2873623, -0.5819277, 2.994086, 1], [15, -0.2771114, -0.6478755, 2.915031, 1], [16, -0.1420921, -0.07960495, 3.419801, 1], [17, -0.06415386, -0.1993084, 3.004733, 1], [18, -0.09351935, -0.5789757, 3.028359, 1], [19, -0.08978571, -0.6436998, 2.960667, 1], [20, -0.2166308, 0.3526081, 3.473555, 1], [21, -0.4863563, 0.971735, 3.14123, 1], [22, -0.4084593, 0.8850092, 3.154778, 1], [23, 0.05840042, -0.2941262, 3.339748, 1], [24, 0.02663688, -0.205457, 3.329951, 1]]
