[['2, k, 0', [2.54919, 83.59368, 1.0]], ['2, k, 1', [4.245887610970589, 111.61732366441592, 1.0]], ['2, k, 2', [5.583444278010977, 132.7847192646575, 1.0]], ['2, k, 3', [5.97339549040181, 138.78922947294686, 1.0]], ['2, k, 4', [20.031287978657318, 132.9803811814749, 1.0]], ['2, k, 5', [36.651642729806966, 119.85394618739043, 1.0]], ['2, k, 6', [53.67801263991416, 131.60003428607845, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-9.802734834477855, 131.9824908474414, 1.0]], ['2, k, 9', [-23.997264232050483, 114.48057377819613, 1.0]], ['2, k, 10', [-39.66477622688078, 124.4519041356556, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [9.21303557068529, 83.09713098711366, 1.0]], ['2, k, 13', [10.323184020217258, 50.329704150896255, 1.0]], ['2, k, 14', [6.229277510448415, 9.440029737667857, 1.0]], ['2, k, 15', [4.801931932595588, 5.689853203450437, 1.0]], ['2, k, 16', [-4.181031022737711, 84.0052277281475, 1.0]], ['2, k, 17', [-11.364954336185122, 53.931626264433696, 1.0]], ['2, k, 18', [-12.435294728696954, 14.00582619851572, 1.0]], ['2, k, 19', [-14.408161637762033, 10.14713532020458, 1.0]], ['2, k, 20', [5.583444278010977, 132.7847192646575, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.117959999999999, 85.09451800000001, 1.0]], ['2, k, 1', [5.196530678126035, 111.09884250069408, 1.0]], ['2, k, 2', [3.9820129652396528, 130.5440421231312, 1.0]], ['2, k, 3', [3.5974379486829933, 136.07536569112582, 1.0]], ['2, k, 4', [17.492169951845632, 130.6782282469091, 1.0]], ['2, k, 5', [33.81841895612796, 117.4208357853592, 1.0]], ['2, k, 6', [51.99713355231183, 129.12931694365753, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.06719607665172, 129.5840455125467, 1.0]], ['2, k, 9', [-25.963209393051685, 113.44457573407246, 1.0]], ['2, k, 10', [-42.0914864417493, 121.81810509038556, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.881518698064294, 84.92641335503528, 1.0]], ['2, k, 13', [15.067913573893598, 53.19751492047665, 1.0]], ['2, k, 14', [13.337419525260211, 14.04515414590442, 1.0]], ['2, k, 15', [11.707952724841743, 8.729129264557912, 1.0]], ['2, k, 16', [0.10983888299167166, 85.46879373422996, 1.0]], ['2, k, 17', [10.05762400765201, 110.20946833652738, 1.0]], ['2, k, 18', [17.848987468371533, 78.98572415647888, 1.0]], ['2, k, 19', [17.877537533380004, 76.60305318682518, 1.0]], ['2, k, 20', [3.9820129652396528, 130.5440421231312, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.169498, 85.03766800000001, 1.0]], ['2, k, 1', [5.101763436448605, 110.84691786998903, 1.0]], ['2, k, 2', [3.747923690386884, 130.19069243838177, 1.0]], ['2, k, 3', [3.322958657197663, 135.69277282094558, 1.0]], ['2, k, 4', [17.26033999977296, 130.32668190230456, 1.0]], ['2, k, 5', [33.609614325510606, 117.05535161117128, 1.0]], ['2, k, 6', [51.75430480277328, 128.7051795732952, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.389533736612613, 129.19728282015615, 1.0]], ['2, k, 9', [-26.280166163470774, 113.20942509564888, 1.0]], ['2, k, 10', [-42.71639986402285, 121.80806403929112, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.914337320098122, 84.90619068768073, 1.0]], ['2, k, 13', [15.152474335904694, 53.14261160298595, 1.0]], ['2, k, 14', [13.546583189154116, 14.29443346738482, 1.0]], ['2, k, 15', [11.915102059439004, 8.90978574400668, 1.0]], ['2, k, 16', [0.15199941168246944, 85.3754743574774, 1.0]], ['2, k, 17', [6.798862312418319, 113.21995153207556, 1.0]], ['2, k, 18', [15.742349979400252, 82.4152339519863, 1.0]], ['2, k, 19', [15.308247106232292, 80.5174532170846, 1.0]], ['2, k, 20', [3.747923690386884, 130.19069243838177, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.192356000000001, 85.00228200000001, 1.0]], ['2, k, 1', [5.012357171650452, 110.64130407598529, 1.0]], ['2, k, 2', [3.5415678086638747, 129.8921870305712, 1.0]], ['2, k, 3', [3.083699313125437, 135.36405565418457, 1.0]], ['2, k, 4', [17.04002265682197, 130.01928852377594, 1.0]], ['2, k, 5', [33.4127903424983, 116.73100111129591, 1.0]], ['2, k, 6', [51.49815590146739, 128.28670919135962, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.605583880428007, 128.86338537709923, 1.0]], ['2, k, 9', [-26.515206680399714, 112.98860911988034, 1.0]], ['2, k, 10', [-43.58719311201499, 121.99437110119712, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.92353306570001, 84.88724794723134, 1.0]], ['2, k, 13', [15.20674154665509, 53.14288338426521, 1.0]], ['2, k, 14', [13.698490472137118, 14.483162651046932, 1.0]], ['2, k, 15', [12.062899212682042, 9.03271078475623, 1.0]], ['2, k, 16', [0.168544724184291, 85.30670841876339, 1.0]], ['2, k, 17', [3.4713657143371073, 115.72197023794787, 1.0]], ['2, k, 18', [13.315754965649557, 85.32479434880058, 1.0]], ['2, k, 19', [12.376230091325157, 83.90644093748949, 1.0]], ['2, k, 20', [3.5415678086638747, 129.8921870305712, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.204184, 84.982256, 1.0]], ['2, k, 1', [4.91795365954489, 110.50379650352022, 1.0]], ['2, k, 2', [3.3373977770523164, 129.68224849229296, 1.0]], ['2, k, 3', [2.8503069067884588, 135.12844491122252, 1.0]], ['2, k, 4', [16.84594075534469, 129.7759258039319, 1.0]], ['2, k, 5', [33.27915068977428, 116.47974640172059, 1.0]], ['2, k, 6', [51.26818091510846, 127.91102377547105, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.76392902831626, 128.60765190879022, 1.0]], ['2, k, 9', [-26.72632097260392, 112.81788612052894, 1.0]], ['2, k, 10', [-44.02092529974391, 122.03437970132606, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.922996749684668, 84.86259016863185, 1.0]], ['2, k, 13', [15.263067287634968, 53.16475074748268, 1.0]], ['2, k, 14', [13.862813185631856, 14.602984786843436, 1.0]], ['2, k, 15', [12.230488753504572, 9.090705017457413, 1.0]], ['2, k, 16', [0.17790853394748662, 85.25517305921339, 1.0]], ['2, k, 17', [0.24353558687392424, 117.6597089140947, 1.0]], ['2, k, 18', [10.894474694170302, 87.7199270371562, 1.0]], ['2, k, 19', [9.398690567156581, 86.71804433686717, 1.0]], ['2, k, 20', [3.3373977770523164, 129.68224849229296, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.21405, 84.97454, 1.0]], ['2, k, 1', [4.826313753685087, 110.41755668093259, 1.0]], ['2, k, 2', [3.1444838394900154, 129.53641627676774, 1.0]], ['2, k, 3', [2.6312354542214287, 134.96145697804207, 1.0]], ['2, k, 4', [16.68265548782247, 129.57567906246035, 1.0]], ['2, k, 5', [33.1628858957891, 116.29096184355183, 1.0]], ['2, k, 6', [51.01176636663499, 127.57112758812266, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.891579132613888, 128.40233142637, 1.0]], ['2, k, 9', [-26.910786620575383, 112.68794529881218, 1.0]], ['2, k, 10', [-44.155983276728584, 121.92616313864886, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.922157856602134, 84.84533977796005, 1.0]], ['2, k, 13', [15.3263471328252, 53.1613763506748, 1.0]], ['2, k, 14', [14.03503878979651, 14.715578896578982, 1.0]], ['2, k, 15', [12.411676496923876, 9.150056700231934, 1.0]], ['2, k, 16', [0.1836863565521707, 85.2210704646425, 1.0]], ['2, k, 17', [-2.493485518858959, 118.92217845373258, 1.0]], ['2, k, 18', [8.652677742001305, 89.33532865470579, 1.0]], ['2, k, 19', [6.647363177055453, 88.64080451496466, 1.0]], ['2, k, 20', [3.1444838394900154, 129.53641627676774, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.220561999999999, 84.976596, 1.0]], ['2, k, 1', [4.757181663718336, 110.36522218206625, 1.0]], ['2, k, 2', [3.0006990649897345, 129.44142909151546, 1.0]], ['2, k, 3', [2.470749333651586, 134.85535826191986, 1.0]], ['2, k, 4', [16.57646181187646, 129.4577386172573, 1.0]], ['2, k, 5', [33.09043899622567, 116.16970724109788, 1.0]], ['2, k, 6', [50.77031629964194, 127.33438270870471, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.96524361065115, 128.27357412541986, 1.0]], ['2, k, 9', [-27.044378592625932, 112.62972388713432, 1.0]], ['2, k, 10', [-44.29687440271003, 121.93120911895282, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.922065874849368, 84.8398421999433, 1.0]], ['2, k, 13', [15.374914725068118, 53.188693382654506, 1.0]], ['2, k, 14', [14.15700224939976, 14.717582929030478, 1.0]], ['2, k, 15', [12.538778605789494, 9.112761958626471, 1.0]], ['2, k, 16', [0.18768932725259546, 85.20305043202269, 1.0]], ['2, k, 17', [-4.504180488705392, 119.60905486032269, 1.0]], ['2, k, 18', [6.768316812689554, 90.12281202323491, 1.0]], ['2, k, 19', [4.364797458536748, 89.53846724650023, 1.0]], ['2, k, 20', [3.0006990649897345, 129.44142909151546, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.2290220000000005, 84.987798, 1.0]], ['2, k, 1', [4.719811425491572, 110.33928879317102, 1.0]], ['2, k, 2', [2.9169936777319947, 129.39752966720508, 1.0]], ['2, k, 3', [2.378734408765352, 134.80829078888112, 1.0]], ['2, k, 4', [16.54534251135727, 129.419802432602, 1.0]], ['2, k, 5', [33.09252574041899, 116.1385790611102, 1.0]], ['2, k, 6', [50.64907493667382, 127.22644535135197, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.000878971793497, 128.21812774550355, 1.0]], ['2, k, 9', [-27.144354376133638, 112.6323520458492, 1.0]], ['2, k, 10', [-44.026387560706354, 121.89083376013323, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.923443883748963, 84.84256495481556, 1.0]], ['2, k, 13', [15.410301231209706, 53.24499491678772, 1.0]], ['2, k, 14', [14.234892278859327, 14.643864643556682, 1.0]], ['2, k, 15', [12.614465797304348, 9.015257054282795, 1.0]], ['2, k, 16', [0.1985410976408959, 85.20570633744697, 1.0]], ['2, k, 17', [-5.645699340319682, 119.89883007560856, 1.0]], ['2, k, 18', [5.491418287211017, 90.28178430189776, 1.0]], ['2, k, 19', [2.872058679769856, 89.59537054580576, 1.0]], ['2, k, 20', [2.9169936777319947, 129.39752966720508, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.235772, 85.00349199999998, 1.0]], ['2, k, 1', [4.724415381248171, 110.35031666553638, 1.0]], ['2, k, 2', [2.9023912748521608, 129.41309082373417, 1.0]], ['2, k, 3', [2.3633036792720206, 134.8266765234787, 1.0]], ['2, k, 4', [16.573370807317136, 129.45111599745988, 1.0]], ['2, k, 5', [33.13073194042986, 116.18836749169444, 1.0]], ['2, k, 6', [50.604638166067105, 127.24438479819631, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.992128370131304, 128.234244092554, 1.0]], ['2, k, 9', [-27.15437153358704, 112.72879983711263, 1.0]], ['2, k, 10', [-43.33814657152478, 121.7678834422937, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.933726885747326, 84.85127821011481, 1.0]], ['2, k, 13', [15.446583544038905, 53.26756015254546, 1.0]], ['2, k, 14', [14.287629225699666, 14.63897600654819, 1.0]], ['2, k, 15', [12.664291427116414, 9.000512906363367, 1.0]], ['2, k, 16', [0.21069181401361092, 85.22468360569542, 1.0]], ['2, k, 17', [-5.500005471953139, 119.80270520982643, 1.0]], ['2, k, 18', [5.3355108928252095, 89.9008401700821, 1.0]], ['2, k, 19', [2.761768155820855, 89.0015290667065, 1.0]], ['2, k, 20', [2.9023912748521608, 129.41309082373417, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.238064, 85.021738, 1.0]], ['2, k, 1', [4.755955008633929, 110.38599773158003, 1.0]], ['2, k, 2', [2.934264822809725, 129.4651310118947, 1.0]], ['2, k, 3', [2.40032384374128, 134.88668822278848, 1.0]], ['2, k, 4', [16.626283270779357, 129.5385868083416, 1.0]], ['2, k, 5', [33.151651414751875, 116.28209469281843, 1.0]], ['2, k, 6', [50.55892784077085, 127.36744293236171, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.957275694349471, 128.30818474773244, 1.0]], ['2, k, 9', [-27.081792908542997, 112.89510991256527, 1.0]], ['2, k, 10', [-42.98407443251585, 121.91196345681786, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.947091360191974, 84.86422672836203, 1.0]], ['2, k, 13', [15.495882094093009, 53.281320452040845, 1.0]], ['2, k, 14', [14.342559368216214, 14.587670941382463, 1.0]], ['2, k, 15', [12.809826104613489, 8.839065479230623, 1.0]], ['2, k, 16', [0.21962488593404395, 85.25382709133963, 1.0]], ['2, k, 17', [-4.514198022240507, 119.50434329975988, 1.0]], ['2, k, 18', [6.016482610247618, 89.40120009979927, 1.0]], ['2, k, 19', [3.612062473799708, 88.42636425530661, 1.0]], ['2, k, 20', [2.934264822809725, 129.4651310118947, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.238406, 85.040854, 1.0]], ['2, k, 1', [4.802848556510408, 110.43848362041211, 1.0]], ['2, k, 2', [2.996659720779636, 129.55069440369655, 1.0]], ['2, k, 3', [2.4710396880211243, 134.9859050457612, 1.0]], ['2, k, 4', [16.696044120347743, 129.66461012004007, 1.0]], ['2, k, 5', [33.2039515959069, 116.34928826438465, 1.0]], ['2, k, 6', [50.55702398308107, 127.52475506680233, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.912238837048404, 128.41761962119747, 1.0]], ['2, k, 9', [-26.990994821658315, 113.03884423679797, 1.0]], ['2, k, 10', [-42.903514973300716, 122.18805882508791, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.95717168572274, 84.87915751730037, 1.0]], ['2, k, 13', [15.534503175512615, 53.30133684005109, 1.0]], ['2, k, 14', [14.36699193480565, 14.448193700947769, 1.0]], ['2, k, 15', [12.895821764122772, 8.632150787197622, 1.0]], ['2, k, 16', [0.22896699774014273, 85.28963169872667, 1.0]], ['2, k, 17', [-2.8907578761458916, 118.97080017938454, 1.0]], ['2, k, 18', [7.155368887274931, 88.61759233367299, 1.0]], ['2, k, 19', [5.020934867051172, 87.52224939819205, 1.0]], ['2, k, 20', [2.996659720779636, 129.55069440369655, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.235328, 85.05672000000001, 1.0]], ['2, k, 1', [4.883552279450278, 110.51524823979244, 1.0]], ['2, k, 2', [3.117219366891937, 129.67730035613442, 1.0]], ['2, k, 3', [2.606005521688512, 135.13212198965724, 1.0]], ['2, k, 4', [16.797694844700473, 129.83305367777075, 1.0]], ['2, k, 5', [33.22598484200434, 116.49711108369856, 1.0]], ['2, k, 6', [50.60401462058239, 127.81775747377465, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.824032558478955, 128.56932826616273, 1.0]], ['2, k, 9', [-26.849290087605777, 113.19382954761164, 1.0]], ['2, k, 10', [-42.71510513647634, 122.40395854931083, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.966755726332632, 84.8903741618924, 1.0]], ['2, k, 13', [15.538559713474024, 53.323952489222634, 1.0]], ['2, k, 14', [14.313012219083934, 14.337037924416492, 1.0]], ['2, k, 15', [12.833651958867952, 8.550924295963235, 1.0]], ['2, k, 16', [0.2345473905385651, 85.33269472086349, 1.0]], ['2, k, 17', [-0.5203308454683643, 118.01782257318635, 1.0]], ['2, k, 18', [8.73652607850172, 87.30197347761998, 1.0]], ['2, k, 19', [6.962771362497476, 86.0321474319722, 1.0]], ['2, k, 20', [3.117219366891937, 129.67730035613442, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.22574, 85.06748999999999, 1.0]], ['2, k, 1', [4.986247810350873, 110.61392869744172, 1.0]], ['2, k, 2', [3.280580341991459, 129.8597644626858, 1.0]], ['2, k, 3', [2.7897473772147965, 135.34653060137808, 1.0]], ['2, k, 4', [16.943578502278974, 130.04366045466503, 1.0]], ['2, k, 5', [33.27170319077882, 116.7715014940943, 1.0]], ['2, k, 6', [50.68516592652062, 128.2893495063981, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.689479731886166, 128.77538406440644, 1.0]], ['2, k, 9', [-26.669223649387604, 113.42590343571106, 1.0]], ['2, k, 10', [-42.79491568232327, 122.86375003052068, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.974947480406426, 84.9006448535256, 1.0]], ['2, k, 13', [15.542251371827607, 53.3603668151634, 1.0]], ['2, k, 14', [14.242240573473998, 14.234398383831383, 1.0]], ['2, k, 15', [12.763421702802333, 8.481104707732769, 1.0]], ['2, k, 16', [0.23213871692483767, 85.37632275936566, 1.0]], ['2, k, 17', [2.4393336288314726, 116.518871687496, 1.0]], ['2, k, 18', [10.665047281416353, 85.40346384643684, 1.0]], ['2, k, 19', [9.346434316035602, 83.86810034326317, 1.0]], ['2, k, 20', [3.280580341991459, 129.8597644626858, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.214011999999999, 85.077628, 1.0]], ['2, k, 1', [5.106228889082397, 110.72835175777527, 1.0]], ['2, k, 2', [3.4797448345529856, 130.08545693891753, 1.0]], ['2, k, 3', [3.014621522941434, 135.61259575101374, 1.0]], ['2, k, 4', [17.150446883891302, 130.28081474044873, 1.0]], ['2, k, 5', [33.45973199422872, 117.02089019649428, 1.0]], ['2, k, 6', [50.88730478146885, 128.74168862437242, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.510336941619972, 129.02099483317457, 1.0]], ['2, k, 9', [-26.47606103123641, 113.67413629647605, 1.0]], ['2, k, 10', [-43.11884836882868, 123.47938354152252, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.977299583628461, 84.91499018678977, 1.0]], ['2, k, 13', [15.536879801169066, 53.40179840779501, 1.0]], ['2, k, 14', [14.147644072640462, 14.243538003170663, 1.0]], ['2, k, 15', [12.669238090237798, 8.538526407821223, 1.0]], ['2, k, 16', [0.22910080857693682, 85.42473638584461, 1.0]], ['2, k, 17', [5.822567909963737, 114.3890033676263, 1.0]], ['2, k, 18', [12.714584076525128, 82.8758774883647, 1.0]], ['2, k, 19', [11.886075015136381, 81.0525153780392, 1.0]], ['2, k, 20', [3.4797448345529856, 130.08545693891753, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.189344, 85.109266, 1.0]], ['2, k, 1', [5.245097311214604, 110.87246608653373, 1.0]], ['2, k, 2', [3.720840221557874, 130.3418246451607, 1.0]], ['2, k, 3', [3.2878857086231794, 135.90903910716509, 1.0]], ['2, k, 4', [17.403532504582543, 130.54502464216029, 1.0]], ['2, k, 5', [33.73784113619642, 117.24999560244075, 1.0]], ['2, k, 6', [51.10128766466618, 129.0880643745515, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.270109897760385, 129.29376989751023, 1.0]], ['2, k, 9', [-26.241243138387873, 113.91399768650017, 1.0]], ['2, k, 10', [-43.063506045002526, 123.85204268614771, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.961967537935, 84.94710732696608, 1.0]], ['2, k, 13', [15.489225208312437, 53.496278636679904, 1.0]], ['2, k, 14', [13.977424720834028, 14.344570486851573, 1.0]], ['2, k, 15', [12.500439796042764, 8.693953842417987, 1.0]], ['2, k, 16', [0.21764700640138113, 85.499227095874, 1.0]], ['2, k, 17', [9.428440487128306, 111.5769580182009, 1.0]], ['2, k, 18', [14.744297902372349, 79.7357653112147, 1.0]], ['2, k, 19', [14.43450203843187, 77.580069481615, 1.0]], ['2, k, 20', [3.720840221557874, 130.3418246451607, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.151262, 85.148834, 1.0]], ['2, k, 1', [5.385095318581589, 111.00796301503256, 1.0]], ['2, k, 2', [3.9760939979498486, 130.53625674009953, 1.0]], ['2, k, 3', [3.5795958650078474, 136.11762727533375, 1.0]], ['2, k, 4', [17.640243673937512, 130.75700738641197, 1.0]], ['2, k, 5', [33.972496518213475, 117.43337763120398, 1.0]], ['2, k, 6', [51.23183658187783, 129.38002481727378, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.032051796189819, 129.50825499564593, 1.0]], ['2, k, 9', [-26.003307551586175, 114.1004902579943, 1.0]], ['2, k, 10', [-43.08882544927167, 124.2194262379786, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.93207120083839, 84.98702673715944, 1.0]], ['2, k, 13', [15.431239625769013, 53.63031291456843, 1.0]], ['2, k, 14', [13.796553859181035, 14.440978134746224, 1.0]], ['2, k, 15', [12.324942462734509, 8.848538844493952, 1.0]], ['2, k, 16', [0.20067353912712171, 85.5743985202097, 1.0]], ['2, k, 17', [12.962561404016459, 108.10312959930393, 1.0]], ['2, k, 18', [16.65466082396494, 76.05171116139167, 1.0]], ['2, k, 19', [16.839246172940424, 73.54433094641561, 1.0]], ['2, k, 20', [3.9760939979498486, 130.53625674009953, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.098879999999999, 85.185046, 1.0]], ['2, k, 1', [5.514235785329876, 111.12007735683528, 1.0]], ['2, k, 2', [4.2241439043059295, 130.68652906404697, 1.0]], ['2, k, 3', [3.864671698948462, 136.27446126107648, 1.0]], ['2, k, 4', [17.876053727561192, 130.92293437646148, 1.0]], ['2, k, 5', [34.188537973007506, 117.55845390713704, 1.0]], ['2, k, 6', [51.36265082614541, 129.63918974177702, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-10.807770347659389, 129.68485600509516, 1.0]], ['2, k, 9', [-25.777661098772192, 114.23988797940802, 1.0]], ['2, k, 10', [-43.41542511108027, 124.70125713743684, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.88802807852277, 85.01935138971035, 1.0]], ['2, k, 13', [15.351397176831144, 53.71947028299891, 1.0]], ['2, k, 14', [13.594311775486537, 14.51819731629962, 1.0]], ['2, k, 15', [12.13290441478334, 8.98600189230438, 1.0]], ['2, k, 16', [0.1745351605051857, 85.64011073990639, 1.0]], ['2, k, 17', [16.226055715735257, 103.96424816028171, 1.0]], ['2, k, 18', [18.23509947754433, 71.79507237664961, 1.0]], ['2, k, 19', [18.86227995856314, 68.94799689152913, 1.0]], ['2, k, 20', [4.2241439043059295, 130.68652906404697, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
