[[0, -0.1516372, -0.2153455, 2.79484, 1], [1, -0.1411483, 0.03041653, 2.727361, 1], [2, -0.1313012, 0.2724742, 2.652554, 1], [3, -0.1248347, 0.4031746, 2.627778, 1], [4, -0.2751161, 0.1566903, 2.613519, 1], [5, -0.2965203, -0.07268321, 2.600239, 1], [6, -0.2409738, -0.2417127, 2.444955, 1], [7, -0.2048194, -0.2524233, 2.422671, 1], [8, 0.02256026, 0.1620062, 2.654423, 1], [9, 0.0627843, -0.06695418, 2.645082, 1], [10, 0.1215217, -0.1702492, 2.499815, 1], [11, 0.1385984, -0.1924149, 2.473295, 1], [12, -0.217565, -0.2117222, 2.753712, 1], [13, -0.1963047, -0.3146809, 2.430668, 1], [14, -0.1941469, -0.6765392, 2.439259, 1], [15, -0.2306927, -0.7364993, 2.366016, 1], [16, -0.08182991, -0.2137766, 2.769973, 1], [17, 0.03312634, -0.3286695, 2.473972, 1], [18, 0.04741292, -0.6730653, 2.504441, 1], [19, 0.07877368, -0.7200753, 2.410717, 1], [20, -0.1338627, 0.2126169, 2.673405, 1], [21, -0.1702955, -0.301312, 2.367402, 1], [22, -0.2379305, -0.2607801, 2.393625, 1], [23, 0.164316, -0.2188568, 2.432249, 1], [24, 0.1270385, -0.2237303, 2.475429, 1]]
[[0, -0.1524668, -0.2208321, 2.794023, 1], [1, -0.1372881, 0.02458986, 2.732736, 1], [2, -0.1220481, 0.2650077, 2.659498, 1], [3, -0.113689, 0.3916647, 2.628625, 1], [4, -0.2705117, 0.1568937, 2.62283, 1], [5, -0.2998502, -0.07354366, 2.598447, 1], [6, -0.2601956, -0.2128129, 2.498095, 1], [7, -0.2209891, -0.2512934, 2.429018, 1], [8, 0.0261498, 0.1494425, 2.641491, 1], [9, 0.07396024, -0.04877529, 2.657675, 1], [10, 0.07041867, 0.1502141, 2.530546, 1], [11, 0.07498682, 0.1536858, 2.529948, 1], [12, -0.2200045, -0.215375, 2.751176, 1], [13, -0.1991404, -0.3181629, 2.428062, 1], [14, -0.1962599, -0.6746509, 2.438273, 1], [15, -0.220452, -0.7359484, 2.357455, 1], [16, -0.08128753, -0.2210347, 2.771129, 1], [17, 0.0314429, -0.3287503, 2.471225, 1], [18, 0.04991309, -0.6615401, 2.509571, 1], [19, 0.07606417, -0.7162125, 2.42005, 1], [20, -0.1260042, 0.205531, 2.679873, 1], [21, -0.1935042, -0.2887357, 2.368864, 1], [22, -0.2648678, -0.268821, 2.437375, 1], [23, 0.07199632, 0.2138607, 2.502526, 1], [24, 0.03630031, 0.183996, 2.5818, 1]]
[[0, -0.1522301, -0.2208943, 2.794148, 1], [1, -0.1371559, 0.02453316, 2.732747, 1], [2, -0.1219437, 0.2649341, 2.659456, 1], [3, -0.1138732, 0.3920283, 2.628543, 1], [4, -0.2703951, 0.1570084, 2.622649, 1], [5, -0.299418, -0.07346779, 2.598143, 1], [6, -0.2603407, -0.2132543, 2.498344, 1], [7, -0.2253919, -0.2523416, 2.424525, 1], [8, 0.02562686, 0.1480246, 2.64192, 1], [9, 0.08705123, -0.06898592, 2.677806, 1], [10, 0.08137037, 0.1176386, 2.53202, 1], [11, 0.08399196, 0.1473504, 2.510228, 1], [12, -0.2197574, -0.2153999, 2.751339, 1], [13, -0.1992179, -0.318049, 2.428155, 1], [14, -0.1961819, -0.6754154, 2.438954, 1], [15, -0.22674, -0.7272534, 2.465807, 1], [16, -0.08106647, -0.2211356, 2.771221, 1], [17, 0.03137416, -0.3287671, 2.471165, 1], [18, 0.04970453, -0.6645512, 2.506018, 1], [19, 0.07773925, -0.719152, 2.417373, 1], [20, -0.1258917, 0.205469, 2.679847, 1], [21, -0.211467, -0.2933524, 2.364186, 1], [22, -0.2617852, -0.2712447, 2.428883, 1], [23, 0.07912204, 0.2021993, 2.487558, 1], [24, 0.04668035, 0.1514593, 2.51575, 1]]
[[0, -0.1521541, -0.2209898, 2.794245, 1], [1, -0.1370867, 0.02451331, 2.7328, 1], [2, -0.1218395, 0.2649651, 2.659514, 1], [3, -0.1138589, 0.392101, 2.628549, 1], [4, -0.2703763, 0.1569933, 2.622698, 1], [5, -0.2993272, -0.07349555, 2.598276, 1], [6, -0.2622761, -0.2251952, 2.493103, 1], [7, -0.2278812, -0.2484012, 2.433287, 1], [8, 0.02465206, 0.1477942, 2.644044, 1], [9, 0.08148697, -0.06975038, 2.678049, 1], [10, 0.08549063, 0.1105702, 2.52405, 1], [11, 0.08926386, 0.1362035, 2.500268, 1], [12, -0.2196939, -0.2154786, 2.751384, 1], [13, -0.1992228, -0.3180377, 2.428165, 1], [14, -0.1976388, -0.6712598, 2.436558, 1], [15, -0.2213908, -0.7405266, 2.369004, 1], [16, -0.08098079, -0.2212541, 2.771387, 1], [17, 0.03134855, -0.3287528, 2.471233, 1], [18, 0.0504071, -0.6665986, 2.503398, 1], [19, 0.08301006, -0.7220564, 2.418305, 1], [20, -0.125791, 0.2054916, 2.679908, 1], [21, -0.2111735, -0.2875621, 2.371058, 1], [22, -0.2589697, -0.2710861, 2.424299, 1], [23, 0.08687116, 0.1889674, 2.473782, 1], [24, 0.05517535, 0.1231311, 2.487895, 1]]
[[0, -0.1518479, -0.2206965, 2.794625, 1], [1, -0.1369808, 0.02461406, 2.732936, 1], [2, -0.1218225, 0.2649745, 2.659544, 1], [3, -0.1139345, 0.392266, 2.628498, 1], [4, -0.2701716, 0.1574602, 2.622645, 1], [5, -0.2992361, -0.07301923, 2.598299, 1], [6, -0.2623522, -0.2190491, 2.498013, 1], [7, -0.2265938, -0.2391437, 2.443363, 1], [8, 0.02460292, 0.1482641, 2.644227, 1], [9, 0.08101542, -0.04941266, 2.646467, 1], [10, 0.09787305, 0.1175551, 2.499506, 1], [11, 0.09468523, 0.1210319, 2.489194, 1], [12, -0.2195031, -0.2152203, 2.751707, 1], [13, -0.1990639, -0.318055, 2.428582, 1], [14, -0.1977576, -0.6714685, 2.43597, 1], [15, -0.1889002, -0.7223263, 2.317741, 1], [16, -0.08055617, -0.2209385, 2.771823, 1], [17, 0.03119469, -0.3287485, 2.471559, 1], [18, 0.04921985, -0.6679847, 2.503464, 1], [19, 0.08356987, -0.72217, 2.418001, 1], [20, -0.1257546, 0.2055205, 2.679962, 1], [21, -0.2013927, -0.2789969, 2.38186, 1], [22, -0.2513846, -0.2600045, 2.41425, 1], [23, 0.09309743, 0.1784254, 2.455606, 1], [24, 0.06388995, 0.1061508, 2.475261, 1]]
[[0, -0.1526394, -0.221184, 2.794732, 1], [1, -0.1371117, 0.02451069, 2.732985, 1], [2, -0.1217748, 0.2649691, 2.659582, 1], [3, -0.1140349, 0.3923492, 2.628723, 1], [4, -0.2700515, 0.1576117, 2.622742, 1], [5, -0.2992088, -0.07285317, 2.598314, 1], [6, -0.260806, -0.2190423, 2.493302, 1], [7, -0.2206669, -0.2436918, 2.437159, 1], [8, 0.02512804, 0.1475847, 2.646178, 1], [9, 0.08143902, -0.04880287, 2.645341, 1], [10, 0.0981198, 0.1207036, 2.484562, 1], [11, 0.1003356, 0.1251727, 2.463833, 1], [12, -0.2199755, -0.2154375, 2.751761, 1], [13, -0.1990736, -0.317946, 2.428551, 1], [14, -0.1976727, -0.6707363, 2.435632, 1], [15, -0.2133293, -0.7445841, 2.373584, 1], [16, -0.0817563, -0.2218016, 2.772, 1], [17, 0.0309434, -0.3285902, 2.471713, 1], [18, 0.04913995, -0.6682094, 2.503635, 1], [19, 0.09107178, -0.7277163, 2.431612, 1], [20, -0.1257407, 0.205509, 2.679989, 1], [21, -0.1884432, -0.2844843, 2.379508, 1], [22, -0.2640309, -0.2613098, 2.439667, 1], [23, 0.09981366, 0.1543921, 2.433207, 1], [24, 0.07189759, 0.1252973, 2.4533, 1]]
[[0, -0.152399, -0.2213331, 2.794939, 1], [1, -0.1371618, 0.02449359, 2.733008, 1], [2, -0.1223362, 0.2650592, 2.659486, 1], [3, -0.1141199, 0.3925999, 2.628967, 1], [4, -0.2701407, 0.1573796, 2.622703, 1], [5, -0.2990871, -0.07311384, 2.598321, 1], [6, -0.2451128, -0.2409756, 2.439635, 1], [7, -0.2110338, -0.2498686, 2.429062, 1], [8, 0.02501914, 0.1485767, 2.648944, 1], [9, 0.08107046, -0.04806845, 2.640465, 1], [10, 0.1230136, 0.07511343, 2.458795, 1], [11, 0.1087016, 0.07864638, 2.462426, 1], [12, -0.2196205, -0.2157227, 2.752, 1], [13, -0.1990547, -0.3178557, 2.428638, 1], [14, -0.1971301, -0.6742643, 2.43714, 1], [15, -0.2362031, -0.7434775, 2.388714, 1], [16, -0.08160264, -0.2218463, 2.772176, 1], [17, 0.0309062, -0.3285398, 2.471774, 1], [18, 0.04890589, -0.6688223, 2.5028, 1], [19, 0.09187387, -0.7282982, 2.431837, 1], [20, -0.1261045, 0.2055603, 2.679952, 1], [21, -0.168552, -0.2986256, 2.376826, 1], [22, -0.2453864, -0.2590289, 2.397556, 1], [23, 0.1083913, 0.1306213, 2.402378, 1], [24, 0.07574771, 0.07202154, 2.44921, 1]]
[[0, -0.1535082, -0.2217961, 2.794714, 1], [1, -0.1375641, 0.02430366, 2.732989, 1], [2, -0.1223605, 0.2650264, 2.659524, 1], [3, -0.1141551, 0.3926134, 2.629235, 1], [4, -0.2701386, 0.157328, 2.622685, 1], [5, -0.2990375, -0.0731983, 2.59824, 1], [6, -0.2635103, -0.2157364, 2.501329, 1], [7, -0.2203228, -0.2475338, 2.434035, 1], [8, 0.02513601, 0.1487117, 2.649858, 1], [9, 0.0785436, -0.03883089, 2.629485, 1], [10, 0.125173, 0.04840025, 2.461656, 1], [11, 0.1164206, 0.05689231, 2.448108, 1], [12, -0.2203062, -0.2160594, 2.751751, 1], [13, -0.199028, -0.3179947, 2.428366, 1], [14, -0.1971158, -0.6745811, 2.436979, 1], [15, -0.2411264, -0.7421493, 2.394934, 1], [16, -0.08321708, -0.2224258, 2.771998, 1], [17, 0.03068384, -0.3285539, 2.471941, 1], [18, 0.04858173, -0.6691761, 2.502701, 1], [19, 0.09350489, -0.7289662, 2.434562, 1], [20, -0.126174, 0.2055115, 2.679988, 1], [21, -0.1880848, -0.2873737, 2.3752, 1], [22, -0.26187, -0.2679658, 2.429916, 1], [23, 0.1106912, 0.1100085, 2.381049, 1], [24, 0.08096568, 0.04964148, 2.4433, 1]]
[[0, -0.1533082, -0.2216484, 2.794054, 1], [1, -0.1374601, 0.02431332, 2.732851, 1], [2, -0.1221785, 0.2649821, 2.659594, 1], [3, -0.1141327, 0.3925724, 2.629616, 1], [4, -0.2702555, 0.1571346, 2.622786, 1], [5, -0.2990759, -0.07342816, 2.598245, 1], [6, -0.2634004, -0.2158867, 2.50122, 1], [7, -0.2191561, -0.2477574, 2.435569, 1], [8, 0.02565911, 0.1493292, 2.651876, 1], [9, 0.07368392, -0.04174191, 2.631637, 1], [10, 0.1307311, 0.03085737, 2.452325, 1], [11, 0.1239067, 0.02515565, 2.444207, 1], [12, -0.2203271, -0.2160367, 2.751274, 1], [13, -0.1987803, -0.3181018, 2.427953, 1], [14, -0.1969877, -0.6740821, 2.437002, 1], [15, -0.2468194, -0.7385799, 2.408727, 1], [16, -0.08265785, -0.2220671, 2.771031, 1], [17, 0.03103107, -0.3288945, 2.471165, 1], [18, 0.04845348, -0.6692173, 2.502758, 1], [19, 0.08806507, -0.7256079, 2.42392, 1], [20, -0.1260428, 0.2054906, 2.680002, 1], [21, -0.1843921, -0.2877106, 2.377309, 1], [22, -0.2567088, -0.2699176, 2.420566, 1], [23, 0.1257476, 0.06587277, 2.393911, 1], [24, 0.09088073, 0.02135975, 2.429833, 1]]
[[0, -0.1533533, -0.2215389, 2.794227, 1], [1, -0.1375745, 0.02439187, 2.733017, 1], [2, -0.1223144, 0.2650419, 2.65981, 1], [3, -0.1140862, 0.3929467, 2.629796, 1], [4, -0.2700658, 0.1572784, 2.622882, 1], [5, -0.2991034, -0.07325378, 2.598273, 1], [6, -0.2628127, -0.2149958, 2.500332, 1], [7, -0.229882, -0.2467679, 2.434195, 1], [8, 0.02593345, 0.1506245, 2.653416, 1], [9, 0.06765845, -0.04537002, 2.636533, 1], [10, 0.1291396, -0.03200458, 2.468436, 1], [11, 0.1305123, -0.005820479, 2.438819, 1], [12, -0.220391, -0.2159452, 2.751624, 1], [13, -0.198883, -0.3179444, 2.428277, 1], [14, -0.1957019, -0.6745902, 2.435451, 1], [15, -0.2483793, -0.7367941, 2.410085, 1], [16, -0.08269415, -0.2219422, 2.771103, 1], [17, 0.03097476, -0.3288654, 2.471266, 1], [18, 0.04857184, -0.6692868, 2.49954, 1], [19, 0.08686958, -0.7273797, 2.421989, 1], [20, -0.1261772, 0.2055615, 2.68021, 1], [21, -0.2149965, -0.286916, 2.37436, 1], [22, -0.2580779, -0.2704398, 2.420116, 1], [23, 0.134791, 0.0321722, 2.382654, 1], [24, 0.09849712, -0.009920786, 2.427333, 1]]
[[0, -0.1543407, -0.2212902, 2.79323, 1], [1, -0.1383708, 0.02457979, 2.732778, 1], [2, -0.1230253, 0.2652339, 2.660161, 1], [3, -0.1143835, 0.3932912, 2.630211, 1], [4, -0.2700298, 0.1573763, 2.622943, 1], [5, -0.2991256, -0.07315052, 2.598384, 1], [6, -0.2645435, -0.2241358, 2.497, 1], [7, -0.2305567, -0.2483778, 2.432164, 1], [8, 0.02606693, 0.15354, 2.656269, 1], [9, 0.0664879, -0.04731904, 2.63766, 1], [10, 0.1344223, -0.0393017, 2.446008, 1], [11, 0.1361291, -0.03891458, 2.43647, 1], [12, -0.2211422, -0.2157132, 2.750906, 1], [13, -0.1986524, -0.3190209, 2.428085, 1], [14, -0.1964791, -0.6767253, 2.437274, 1], [15, -0.2140045, -0.7337463, 2.348228, 1], [16, -0.08393343, -0.2216808, 2.769772, 1], [17, 0.03113107, -0.3291529, 2.470732, 1], [18, 0.04616572, -0.6699476, 2.507765, 1], [19, 0.08403246, -0.7211432, 2.421305, 1], [20, -0.1268798, 0.2057521, 2.680408, 1], [21, -0.216273, -0.287977, 2.37316, 1], [22, -0.2555985, -0.2713814, 2.414608, 1], [23, 0.1515181, -0.0139727, 2.39015, 1], [24, 0.1143786, -0.03115666, 2.411046, 1]]
[[0, -0.1544293, -0.2213456, 2.793263, 1], [1, -0.1383728, 0.02457817, 2.73278, 1], [2, -0.1229106, 0.2652748, 2.660184, 1], [3, -0.1145603, 0.3936898, 2.630443, 1], [4, -0.2701207, 0.1573023, 2.623003, 1], [5, -0.2988522, -0.07327144, 2.598419, 1], [6, -0.2593259, -0.2333911, 2.478229, 1], [7, -0.2191126, -0.2509222, 2.428831, 1], [8, 0.02602468, 0.1536829, 2.656345, 1], [9, 0.05773224, -0.07132848, 2.641842, 1], [10, 0.1336979, -0.0703741, 2.453187, 1], [11, 0.141402, -0.07610252, 2.433862, 1], [12, -0.2212123, -0.2158127, 2.75105, 1], [13, -0.1985899, -0.3195246, 2.428382, 1], [14, -0.1957877, -0.6769015, 2.436743, 1], [15, -0.2188473, -0.7356487, 2.352003, 1], [16, -0.08408203, -0.221722, 2.76972, 1], [17, 0.03107034, -0.3292563, 2.470742, 1], [18, 0.04653792, -0.6709871, 2.507452, 1], [19, 0.08216685, -0.7211707, 2.418484, 1], [20, -0.126822, 0.2057747, 2.680424, 1], [21, -0.1855719, -0.2913064, 2.370726, 1], [22, -0.256909, -0.2789318, 2.41725, 1], [23, 0.1539579, -0.04969179, 2.364713, 1], [24, 0.1229821, -0.06469275, 2.400917, 1]]
[[0, -0.1544081, -0.2213394, 2.793268, 1], [1, -0.1384142, 0.02462776, 2.732781, 1], [2, -0.123076, 0.2654493, 2.660214, 1], [3, -0.1148692, 0.3938431, 2.630738, 1], [4, -0.2702017, 0.1576527, 2.623099, 1], [5, -0.2987054, -0.07294615, 2.598337, 1], [6, -0.2592585, -0.2257945, 2.481792, 1], [7, -0.2175311, -0.2515607, 2.427749, 1], [8, 0.02574158, 0.152403, 2.655542, 1], [9, 0.05957573, -0.07776493, 2.640756, 1], [10, 0.1294945, -0.1164462, 2.476818, 1], [11, 0.143596, -0.1651804, 2.470713, 1], [12, -0.2211903, -0.2157623, 2.751262, 1], [13, -0.1986298, -0.3194439, 2.428579, 1], [14, -0.1961395, -0.6782929, 2.438494, 1], [15, -0.2459567, -0.7399836, 2.387431, 1], [16, -0.08397133, -0.2217297, 2.769549, 1], [17, 0.03138182, -0.3299178, 2.470921, 1], [18, 0.04648771, -0.6713737, 2.508267, 1], [19, 0.0807225, -0.7193234, 2.416309, 1], [20, -0.1269535, 0.2059189, 2.680447, 1], [21, -0.1867429, -0.2938137, 2.368793, 1], [22, -0.257421, -0.2717239, 2.416278, 1], [23, 0.1828572, -0.1762471, 2.393007, 1], [24, 0.1573911, -0.1447581, 2.4331, 1]]
[[0, -0.1544506, -0.2214854, 2.793199, 1], [1, -0.1384554, 0.02459099, 2.732757, 1], [2, -0.1230876, 0.2654556, 2.660222, 1], [3, -0.1152729, 0.3943074, 2.630944, 1], [4, -0.2706312, 0.1579733, 2.623732, 1], [5, -0.2988026, -0.0726507, 2.598495, 1], [6, -0.2584964, -0.2123506, 2.499001, 1], [7, -0.2196306, -0.2482954, 2.433587, 1], [8, 0.02574063, 0.1524365, 2.655631, 1], [9, 0.05964378, -0.07772385, 2.638693, 1], [10, 0.125888, -0.1751967, 2.497815, 1], [11, 0.1461352, -0.1890998, 2.465896, 1], [12, -0.2211738, -0.2158775, 2.75126, 1], [13, -0.1983958, -0.3203973, 2.428893, 1], [14, -0.1955533, -0.6782652, 2.43835, 1], [15, -0.2554003, -0.734395, 2.410105, 1], [16, -0.08411721, -0.2219376, 2.76936, 1], [17, 0.03205326, -0.3320163, 2.471858, 1], [18, 0.04644055, -0.6712856, 2.506112, 1], [19, 0.08085497, -0.7196677, 2.414668, 1], [20, -0.1269675, 0.2059202, 2.68045, 1], [21, -0.1883167, -0.2878119, 2.374378, 1], [22, -0.2569129, -0.2764113, 2.412364, 1], [23, 0.1765783, -0.2111932, 2.405396, 1], [24, 0.1742709, -0.177491, 2.437693, 1]]
[[0, -0.1545695, -0.2214571, 2.7932, 1], [1, -0.1387082, 0.02467802, 2.73275, 1], [2, -0.1233736, 0.2656032, 2.660254, 1], [3, -0.1156115, 0.3948131, 2.631533, 1], [4, -0.2707283, 0.158113, 2.623892, 1], [5, -0.2989004, -0.07251108, 2.598646, 1], [6, -0.2593658, -0.2126395, 2.499486, 1], [7, -0.2268372, -0.2517157, 2.428751, 1], [8, 0.02610935, 0.1524505, 2.656394, 1], [9, 0.05979047, -0.07773869, 2.63889, 1], [10, 0.1268614, -0.2114103, 2.50618, 1], [11, 0.1466084, -0.2283435, 2.479159, 1], [12, -0.2212984, -0.215787, 2.751369, 1], [13, -0.198606, -0.3196318, 2.428754, 1], [14, -0.1956995, -0.6759428, 2.437673, 1], [15, -0.2529578, -0.7343285, 2.41212, 1], [16, -0.08429679, -0.2219554, 2.769248, 1], [17, 0.03333101, -0.3316945, 2.472231, 1], [18, 0.04658042, -0.6717399, 2.504688, 1], [19, 0.08136927, -0.7205645, 2.413897, 1], [20, -0.1272514, 0.2060588, 2.680474, 1], [21, -0.2140571, -0.2947921, 2.366059, 1], [22, -0.2641974, -0.2631221, 2.436084, 1], [23, 0.1797686, -0.255617, 2.425642, 1], [24, 0.1850114, -0.2310725, 2.46575, 1]]
[[0, -0.1545502, -0.2214963, 2.79321, 1], [1, -0.1386945, 0.02466762, 2.732751, 1], [2, -0.1233167, 0.2656103, 2.660267, 1], [3, -0.1157015, 0.39493, 2.631658, 1], [4, -0.2707402, 0.1580963, 2.623897, 1], [5, -0.2993011, -0.07247682, 2.59865, 1], [6, -0.2594508, -0.2127316, 2.499823, 1], [7, -0.2310558, -0.2449393, 2.435812, 1], [8, 0.02609461, 0.1523434, 2.656358, 1], [9, 0.06013805, -0.07779296, 2.639129, 1], [10, 0.1245564, -0.2133777, 2.508768, 1], [11, 0.1431005, -0.2404117, 2.483376, 1], [12, -0.2212487, -0.2158439, 2.751441, 1], [13, -0.1985878, -0.3196958, 2.428827, 1], [14, -0.1956531, -0.6762193, 2.437785, 1], [15, -0.2246604, -0.7416476, 2.366686, 1], [16, -0.08428778, -0.2219971, 2.769222, 1], [17, 0.0358392, -0.325887, 2.470937, 1], [18, 0.05233042, -0.6726961, 2.57216, 1], [19, 0.07089949, -0.703691, 2.431258, 1], [20, -0.1272109, 0.2060611, 2.680483, 1], [21, -0.2194586, -0.2866763, 2.374271, 1], [22, -0.2590353, -0.2690791, 2.422032, 1], [23, 0.1701089, -0.270289, 2.429138, 1], [24, 0.1764724, -0.231565, 2.467451, 1]]
[[0, -0.1541926, -0.2211438, 2.792625, 1], [1, -0.1388326, 0.02480354, 2.732443, 1], [2, -0.1237873, 0.2658172, 2.659916, 1], [3, -0.1159822, 0.3953381, 2.631783, 1], [4, -0.2710804, 0.1579075, 2.623577, 1], [5, -0.3002247, -0.07258249, 2.598217, 1], [6, -0.2606837, -0.2129184, 2.493511, 1], [7, -0.2288717, -0.2443475, 2.435467, 1], [8, 0.02647154, 0.1527029, 2.656595, 1], [9, 0.06055077, -0.07742641, 2.638851, 1], [10, 0.1107992, -0.2223615, 2.525229, 1], [11, 0.1335951, -0.2533373, 2.495571, 1], [12, -0.2209682, -0.2157061, 2.750918, 1], [13, -0.198588, -0.319884, 2.4284, 1], [14, -0.1971861, -0.6707583, 2.437312, 1], [15, -0.2159527, -0.7398068, 2.366197, 1], [16, -0.08382064, -0.2213787, 2.768585, 1], [17, 0.04063994, -0.3236949, 2.471634, 1], [18, 0.04175969, -0.6751639, 2.507168, 1], [19, 0.08628649, -0.722065, 2.421326, 1], [20, -0.1275493, 0.2062457, 2.68023, 1], [21, -0.2148739, -0.284819, 2.372479, 1], [22, -0.2622364, -0.2595471, 2.433167, 1], [23, 0.156792, -0.2925397, 2.434764, 1], [24, 0.1713343, -0.2415367, 2.4758, 1]]
[[0, -0.1542087, -0.220868, 2.792625, 1], [1, -0.1388997, 0.02492401, 2.73232, 1], [2, -0.1238796, 0.2658175, 2.659695, 1], [3, -0.1162383, 0.3954693, 2.631769, 1], [4, -0.2712884, 0.157932, 2.623612, 1], [5, -0.2999947, -0.07259898, 2.597846, 1], [6, -0.2607846, -0.2130345, 2.494281, 1], [7, -0.2304824, -0.2443277, 2.435126, 1], [8, 0.02663119, 0.1529361, 2.656522, 1], [9, 0.06067567, -0.07719983, 2.638783, 1], [10, 0.1097738, -0.2396338, 2.513885, 1], [11, 0.1363775, -0.2588308, 2.492043, 1], [12, -0.2210714, -0.215341, 2.751046, 1], [13, -0.1987444, -0.3186793, 2.428223, 1], [14, -0.1969812, -0.672132, 2.436182, 1], [15, -0.2170378, -0.7416165, 2.366692, 1], [16, -0.08376504, -0.2211332, 2.768477, 1], [17, 0.04408165, -0.3214783, 2.472344, 1], [18, 0.0418746, -0.6746079, 2.506766, 1], [19, 0.08993118, -0.7217101, 2.424241, 1], [20, -0.1276387, 0.206283, 2.680035, 1], [21, -0.2205356, -0.2846309, 2.375188, 1], [22, -0.2584572, -0.2609053, 2.426301, 1], [23, 0.1567769, -0.2989693, 2.444739, 1], [24, 0.1707302, -0.2417136, 2.472312, 1]]
[[0, -0.1539255, -0.2207995, 2.792802, 1], [1, -0.1388341, 0.02499055, 2.732326, 1], [2, -0.1238685, 0.2659058, 2.65965, 1], [3, -0.1165509, 0.3957713, 2.632046, 1], [4, -0.2712707, 0.1579102, 2.623625, 1], [5, -0.2999361, -0.07263429, 2.59805, 1], [6, -0.2610788, -0.2133703, 2.494526, 1], [7, -0.2327608, -0.2494723, 2.43304, 1], [8, 0.02672779, 0.1531823, 2.6566, 1], [9, 0.06135479, -0.0768722, 2.639865, 1], [10, 0.1115812, -0.2458201, 2.509904, 1], [11, 0.136292, -0.2592374, 2.491449, 1], [12, -0.2207585, -0.2153139, 2.7513, 1], [13, -0.1988377, -0.3179585, 2.428204, 1], [14, -0.1969599, -0.6710292, 2.436336, 1], [15, -0.2471686, -0.7325565, 2.4253, 1], [16, -0.08350289, -0.2210336, 2.768589, 1], [17, 0.04447008, -0.3202136, 2.472074, 1], [18, 0.04187899, -0.673292, 2.506913, 1], [19, 0.08552656, -0.7181221, 2.418347, 1], [20, -0.1276175, 0.2063653, 2.680001, 1], [21, -0.2259199, -0.295928, 2.370928, 1], [22, -0.2586597, -0.2729246, 2.422533, 1], [23, 0.1609577, -0.2929711, 2.436105, 1], [24, 0.1679369, -0.2476996, 2.488059, 1]]
[[0, -0.1535977, -0.2204251, 2.791918, 1], [1, -0.1387559, 0.02520416, 2.731959, 1], [2, -0.1238736, 0.2659686, 2.659613, 1], [3, -0.1165768, 0.3958382, 2.632296, 1], [4, -0.2712989, 0.1579306, 2.623638, 1], [5, -0.2996427, -0.07264228, 2.59774, 1], [6, -0.2612492, -0.2128533, 2.496239, 1], [7, -0.2198875, -0.2488413, 2.4316, 1], [8, 0.02676745, 0.1532346, 2.656564, 1], [9, 0.06161914, -0.07678675, 2.640297, 1], [10, 0.1107643, -0.2334682, 2.519491, 1], [11, 0.1375345, -0.2514094, 2.49033, 1], [12, -0.2206805, -0.2149594, 2.750586, 1], [13, -0.1987757, -0.3186345, 2.427852, 1], [14, -0.1984073, -0.6727836, 2.437907, 1], [15, -0.2358437, -0.7446417, 2.402271, 1], [16, -0.08284938, -0.2206455, 2.767465, 1], [17, 0.04522886, -0.3204945, 2.471254, 1], [18, 0.04386903, -0.6737671, 2.50312, 1], [19, 0.08518116, -0.7209429, 2.415067, 1], [20, -0.1276153, 0.2064614, 2.67991, 1], [21, -0.1900491, -0.2876365, 2.373012, 1], [22, -0.2600619, -0.2730785, 2.424392, 1], [23, 0.1597354, -0.2858297, 2.433411, 1], [24, 0.1729693, -0.2438769, 2.4793, 1]]
[[0, -0.1520477, -0.219191, 2.793219, 1], [1, -0.1383059, 0.02555084, 2.732188, 1], [2, -0.123828, 0.2659802, 2.659582, 1], [3, -0.1167274, 0.3961072, 2.632724, 1], [4, -0.2711306, 0.1579683, 2.623548, 1], [5, -0.2994735, -0.07260642, 2.597678, 1], [6, -0.2622568, -0.2141157, 2.499732, 1], [7, -0.2195762, -0.2494548, 2.432124, 1], [8, 0.02683223, 0.1534341, 2.656502, 1], [9, 0.06208019, -0.07652436, 2.641567, 1], [10, 0.1172932, -0.223991, 2.517983, 1], [11, 0.1425056, -0.2393713, 2.484185, 1], [12, -0.2197487, -0.2142843, 2.75134, 1], [13, -0.1987684, -0.3186719, 2.428799, 1], [14, -0.1984018, -0.672951, 2.437981, 1], [15, -0.2337649, -0.7456245, 2.399871, 1], [16, -0.08059309, -0.2187447, 2.769459, 1], [17, 0.04478949, -0.3202684, 2.472628, 1], [18, 0.04447186, -0.6735498, 2.501945, 1], [19, 0.09851002, -0.7270263, 2.435121, 1], [20, -0.1275255, 0.2065114, 2.679898, 1], [21, -0.1913128, -0.2882374, 2.372615, 1], [22, -0.2604722, -0.26685, 2.430235, 1], [23, 0.1634253, -0.2723484, 2.427806, 1], [24, 0.177063, -0.2280424, 2.477616, 1]]
