[[0, -0.306289, -0.440722, 2.17462, 1.0], [1, -0.303028, -0.148855, 2.18499, 1.0], [2, -0.298066, 0.135758, 2.18215, 1.0], [3, -0.289657, 0.260896, 2.1149, 1.0], [4, -0.479337, 0.0381546, 2.17612, 1.0], [5, -0.521446, -0.225406, 2.17897, 1.0], [6, -0.567884, -0.432307, 2.12142, 1.0], [7, -0.564598, -0.432935, 2.09862, 1.0], [8, -0.128101, 0.0292132, 2.16159, 1.0], [9, -0.0911333, -0.217728, 2.15447, 1.0], [10, -0.062309, -0.424858, 2.08236, 1.0], [11, -0.0570162, -0.444605, 2.06563, 1.0], [12, -0.38178, -0.431801, 2.14274, 1.0], [13, -0.416667, -0.732339, 2.25871, 1.0], [14, -0.444561, -1.0711, 2.40132, 1.0], [15, -0.47168, -1.1416, 2.35938, 1.0], [16, -0.22134, -0.436082, 2.13959, 1.0], [17, -0.157652, -0.736623, 2.23575, 1.0], [18, -0.107895, -1.07536, 2.3743, 1.0], [19, -0.0975342, -1.13867, 2.32617, 1.0], [20, -0.299606, 0.0655788, 2.18514, 1.0], [21, -0.552007, -0.494113, 2.07493, 1.0], [22, -0.609259, -0.436238, 2.07609, 1.0], [23, -0.0385938, -0.487946, 2.04345, 1.0], [24, -0.0057837, -0.456437, 2.04357, 1.0]]
[[0, -0.286984, -0.326695, 2.26087, 1.0], [1, -0.333419, -0.0685048, 2.20564, 1.0], [2, -0.369785, 0.188337, 2.13449, 1.0], [3, -0.361928, 0.307174, 2.10612, 1.0], [4, -0.495608, 0.153628, 2.13831, 1.0], [5, -0.620091, 0.296174, 2.029, 1.0], [6, -0.702662, 0.487768, 1.92442, 1.0], [7, -0.711034, 0.553183, 1.92478, 1.0], [8, -0.207799, 0.199865, 2.11339, 1.0], [9, -0.180649, 0.436524, 1.98703, 1.0], [10, -0.211895, 0.663453, 1.90545, 1.0], [11, -0.226778, 0.707409, 1.9068, 1.0], [12, -0.350464, -0.327818, 2.23597, 1.0], [13, -0.406437, -0.689407, 2.3197, 1.0], [14, -0.446396, -1.07081, 2.42124, 1.0], [15, -0.478503, -1.14514, 2.36893, 1.0], [16, -0.215877, -0.314621, 2.21687, 1.0], [17, -0.144794, -0.700708, 2.30798, 1.0], [18, -0.108462, -1.0841, 2.39247, 1.0], [19, -0.101388, -1.14039, 2.34473, 1.0], [20, -0.362113, 0.125021, 2.15451, 1.0], [21, -0.693879, 0.608152, 1.91733, 1.0], [22, -0.754246, 0.547307, 1.91958, 1.0], [23, -0.231299, 0.749053, 1.90973, 1.0], [24, -0.3051, 0.686751, 1.89148, 1.0]]
[[0, -0.288397, -0.325272, 2.26024, 1.0], [1, -0.334277, -0.0666063, 2.20533, 1.0], [2, -0.371639, 0.189834, 2.13531, 1.0], [3, -0.352109, 0.310418, 2.10403, 1.0], [4, -0.493722, 0.15274, 2.13677, 1.0], [5, -0.576391, 0.313283, 2.01078, 1.0], [6, -0.663813, 0.516629, 1.91081, 1.0], [7, -0.672971, 0.57244, 1.90595, 1.0], [8, -0.207158, 0.197914, 2.11369, 1.0], [9, -0.14149, 0.430139, 1.99354, 1.0], [10, -0.150811, 0.635823, 1.91636, 1.0], [11, -0.157465, 0.706758, 1.91412, 1.0], [12, -0.35239, -0.325875, 2.23441, 1.0], [13, -0.408296, -0.687529, 2.31814, 1.0], [14, -0.44682, -1.06999, 2.42088, 1.0], [15, -0.478698, -1.14467, 2.36956, 1.0], [16, -0.216621, -0.31392, 2.21715, 1.0], [17, -0.148729, -0.700691, 2.30786, 1.0], [18, -0.108526, -1.08341, 2.39181, 1.0], [19, -0.110869, -1.12219, 2.2946, 1.0], [20, -0.363376, 0.126483, 2.15497, 1.0], [21, -0.674474, 0.624581, 1.90367, 1.0], [22, -0.727843, 0.564374, 1.88625, 1.0], [23, -0.14741, 0.749545, 1.91672, 1.0], [24, -0.212788, 0.700024, 1.89018, 1.0]]
[[0, -0.289827, -0.324969, 2.25962, 1.0], [1, -0.337532, -0.0580041, 2.20847, 1.0], [2, -0.381415, 0.216756, 2.15221, 1.0], [3, -0.326582, 0.314987, 2.09703, 1.0], [4, -0.490758, 0.152319, 2.13385, 1.0], [5, -0.563167, 0.361717, 1.97778, 1.0], [6, -0.618487, 0.546977, 1.88393, 1.0], [7, -0.626764, 0.592381, 1.89019, 1.0], [8, -0.20093, 0.197232, 2.1157, 1.0], [9, -0.109274, 0.418789, 2.00498, 1.0], [10, -0.0990983, 0.65358, 1.91829, 1.0], [11, -0.105907, 0.703321, 1.92351, 1.0], [12, -0.354971, -0.324931, 2.23035, 1.0], [13, -0.410126, -0.686387, 2.3171, 1.0], [14, -0.447139, -1.06893, 2.42055, 1.0], [15, -0.477963, -1.14384, 2.36833, 1.0], [16, -0.218103, -0.314067, 2.2188, 1.0], [17, -0.152144, -0.700398, 2.307, 1.0], [18, -0.108307, -1.08257, 2.39204, 1.0], [19, -0.10977, -1.12062, 2.29422, 1.0], [20, -0.370785, 0.147973, 2.16744, 1.0], [21, -0.650136, 0.650115, 1.89699, 1.0], [22, -0.681275, 0.587855, 1.86733, 1.0], [23, -0.108358, 0.744249, 1.92681, 1.0], [24, -0.16824, 0.693762, 1.90218, 1.0]]
[[0, -0.292697, -0.32614, 2.25829, 1.0], [1, -0.340203, -0.0494899, 2.21296, 1.0], [2, -0.382374, 0.235353, 2.16435, 1.0], [3, -0.310004, 0.317848, 2.09497, 1.0], [4, -0.483091, 0.155676, 2.13041, 1.0], [5, -0.53836, 0.369313, 1.97147, 1.0], [6, -0.563383, 0.56248, 1.88012, 1.0], [7, -0.574196, 0.613506, 1.87724, 1.0], [8, -0.193355, 0.192505, 2.11681, 1.0], [9, -0.0760041, 0.39055, 2.02736, 1.0], [10, -0.0516008, 0.58803, 1.94584, 1.0], [11, -0.0485115, 0.677473, 1.93298, 1.0], [12, -0.358804, -0.325738, 2.22561, 1.0], [13, -0.412786, -0.686236, 2.31668, 1.0], [14, -0.447171, -1.06841, 2.42035, 1.0], [15, -0.478431, -1.14348, 2.36952, 1.0], [16, -0.220594, -0.316246, 2.22051, 1.0], [17, -0.154557, -0.700388, 2.30633, 1.0], [18, -0.107799, -1.0825, 2.39276, 1.0], [19, -0.100924, -1.13878, 2.34486, 1.0], [20, -0.372545, 0.165096, 2.17841, 1.0], [21, -0.579227, 0.662076, 1.88241, 1.0], [22, -0.620574, 0.614175, 1.8522, 1.0], [23, -0.0435172, 0.728452, 1.93306, 1.0], [24, -0.111801, 0.685305, 1.91429, 1.0]]
[[0, -0.29623, -0.327027, 2.25608, 1.0], [1, -0.308073, -0.0607216, 2.19665, 1.0], [2, -0.298427, 0.197573, 2.12482, 1.0], [3, -0.297609, 0.322824, 2.09469, 1.0], [4, -0.429631, 0.183824, 2.10142, 1.0], [5, -0.505007, 0.399911, 1.94856, 1.0], [6, -0.520867, 0.59573, 1.86148, 1.0], [7, -0.525834, 0.627676, 1.86763, 1.0], [8, -0.141478, 0.180846, 2.12966, 1.0], [9, -0.0562094, 0.380478, 2.03639, 1.0], [10, -0.00648339, 0.573533, 1.9556, 1.0], [11, 0.000363564, 0.660862, 1.94472, 1.0], [12, -0.3626, -0.324976, 2.22083, 1.0], [13, -0.416923, -0.685351, 2.3151, 1.0], [14, -0.447287, -1.06616, 2.41956, 1.0], [15, -0.478039, -1.14174, 2.36995, 1.0], [16, -0.223516, -0.318672, 2.22101, 1.0], [17, -0.157783, -0.699188, 2.3052, 1.0], [18, -0.10783, -1.08305, 2.39166, 1.0], [19, -0.098163, -1.13868, 2.34237, 1.0], [20, -0.299816, 0.133464, 2.14431, 1.0], [21, -0.52579, 0.681449, 1.87976, 1.0], [22, -0.579659, 0.636629, 1.84222, 1.0], [23, 0.0197307, 0.708995, 1.94221, 1.0], [24, -0.0603572, 0.674856, 1.9201, 1.0]]
[[0, -0.299024, -0.328351, 2.25385, 1.0], [1, -0.306494, -0.0608238, 2.196, 1.0], [2, -0.296965, 0.198536, 2.125, 1.0], [3, -0.265086, 0.321583, 2.08801, 1.0], [4, -0.427379, 0.184121, 2.1008, 1.0], [5, -0.468023, 0.368512, 1.96639, 1.0], [6, -0.467512, 0.621046, 1.85919, 1.0], [7, -0.474281, 0.656412, 1.86626, 1.0], [8, -0.140351, 0.18072, 2.13012, 1.0], [9, -0.0274416, 0.363666, 2.04975, 1.0], [10, 0.0267918, 0.562625, 1.96802, 1.0], [11, 0.0428623, 0.649381, 1.96119, 1.0], [12, -0.365485, -0.325538, 2.21615, 1.0], [13, -0.420797, -0.684761, 2.31404, 1.0], [14, -0.447593, -1.06614, 2.41965, 1.0], [15, -0.47842, -1.14161, 2.36963, 1.0], [16, -0.225739, -0.320769, 2.22128, 1.0], [17, -0.161183, -0.697408, 2.30376, 1.0], [18, -0.107734, -1.08206, 2.39067, 1.0], [19, -0.0975836, -1.12043, 2.29359, 1.0], [20, -0.298767, 0.134123, 2.14439, 1.0], [21, -0.479969, 0.69675, 1.86929, 1.0], [22, -0.524592, 0.653359, 1.83682, 1.0], [23, 0.06108, 0.698219, 1.96081, 1.0], [24, -0.0239291, 0.662384, 1.93207, 1.0]]
[[0, -0.300899, -0.32892, 2.25171, 1.0], [1, -0.303484, -0.0614963, 2.19419, 1.0], [2, -0.292216, 0.198222, 2.12375, 1.0], [3, -0.257707, 0.32216, 2.09325, 1.0], [4, -0.421717, 0.183816, 2.09972, 1.0], [5, -0.442062, 0.390974, 1.95308, 1.0], [6, -0.436047, 0.620301, 1.85539, 1.0], [7, -0.432906, 0.663201, 1.85918, 1.0], [8, -0.136683, 0.181084, 2.13163, 1.0], [9, 0.0248938, 0.397727, 2.03751, 1.0], [10, 0.0720671, 0.593711, 1.96399, 1.0], [11, 0.0799985, 0.635688, 1.97372, 1.0], [12, -0.36765, -0.325445, 2.2114, 1.0], [13, -0.422208, -0.68421, 2.31318, 1.0], [14, -0.447869, -1.06654, 2.41933, 1.0], [15, -0.478534, -1.14209, 2.36933, 1.0], [16, -0.226889, -0.321726, 2.2213, 1.0], [17, -0.163989, -0.696157, 2.30284, 1.0], [18, -0.106347, -1.08261, 2.39156, 1.0], [19, -0.0954242, -1.12094, 2.29456, 1.0], [20, -0.295059, 0.13388, 2.14325, 1.0], [21, -0.431731, 0.705122, 1.86555, 1.0], [22, -0.490324, 0.667422, 1.825, 1.0], [23, 0.0940896, 0.680147, 1.97119, 1.0], [24, 0.00883048, 0.650446, 1.93832, 1.0]]
[[0, -0.304122, -0.327508, 2.24892, 1.0], [1, -0.301512, -0.0613344, 2.19318, 1.0], [2, -0.28624, 0.197553, 2.12381, 1.0], [3, -0.238828, 0.315126, 2.09922, 1.0], [4, -0.417053, 0.181837, 2.09874, 1.0], [5, -0.410224, 0.405294, 1.94203, 1.0], [6, -0.391578, 0.604395, 1.8555, 1.0], [7, -0.381414, 0.660862, 1.85716, 1.0], [8, -0.130751, 0.178302, 2.13418, 1.0], [9, 0.0252731, 0.327217, 2.06799, 1.0], [10, 0.102824, 0.543061, 1.98713, 1.0], [11, 0.123569, 0.614037, 1.98844, 1.0], [12, -0.370775, -0.322822, 2.20473, 1.0], [13, -0.422725, -0.684865, 2.31294, 1.0], [14, -0.448046, -1.06671, 2.41928, 1.0], [15, -0.478782, -1.14229, 2.3695, 1.0], [16, -0.229689, -0.321275, 2.22173, 1.0], [17, -0.16509, -0.697271, 2.30235, 1.0], [18, -0.105564, -1.08172, 2.39311, 1.0], [19, -0.102024, -1.13884, 2.3479, 1.0], [20, -0.290544, 0.133604, 2.14302, 1.0], [21, -0.373405, 0.713159, 1.86666, 1.0], [22, -0.437435, 0.674169, 1.82073, 1.0], [23, 0.150681, 0.655389, 1.98781, 1.0], [24, 0.0567602, 0.632291, 1.95459, 1.0]]
[[0, -0.309957, -0.324631, 2.24357, 1.0], [1, -0.298789, -0.0445246, 2.19526, 1.0], [2, -0.273673, 0.248936, 2.14529, 1.0], [3, -0.219661, 0.315095, 2.0972, 1.0], [4, -0.372548, 0.186685, 2.07855, 1.0], [5, -0.384582, 0.411051, 1.94139, 1.0], [6, -0.343861, 0.604977, 1.85712, 1.0], [7, -0.328019, 0.674072, 1.86267, 1.0], [8, -0.0854692, 0.154194, 2.15322, 1.0], [9, 0.0367921, 0.320519, 2.07105, 1.0], [10, 0.158048, 0.512762, 2.00663, 1.0], [11, 0.176885, 0.585509, 2.00853, 1.0], [12, -0.37669, -0.317389, 2.19714, 1.0], [13, -0.423909, -0.685527, 2.31234, 1.0], [14, -0.448104, -1.067, 2.41959, 1.0], [15, -0.478994, -1.14246, 2.36953, 1.0], [16, -0.234049, -0.3209, 2.22, 1.0], [17, -0.165667, -0.697614, 2.3018, 1.0], [18, -0.104858, -1.07947, 2.39461, 1.0], [19, -0.101461, -1.13515, 2.34356, 1.0], [20, -0.279863, 0.178985, 2.1601, 1.0], [21, -0.32697, 0.720156, 1.86904, 1.0], [22, -0.379925, 0.690357, 1.82894, 1.0], [23, 0.206186, 0.624087, 2.01063, 1.0], [24, 0.122789, 0.613521, 1.974, 1.0]]
[[0, -0.312867, -0.320809, 2.23803, 1.0], [1, -0.296381, -0.0399457, 2.19454, 1.0], [2, -0.271661, 0.248561, 2.1451, 1.0], [3, -0.209452, 0.31328, 2.10132, 1.0], [4, -0.368637, 0.187867, 2.0779, 1.0], [5, -0.337877, 0.439662, 1.92746, 1.0], [6, -0.28586, 0.635017, 1.85541, 1.0], [7, -0.282451, 0.679704, 1.86536, 1.0], [8, -0.0849075, 0.154421, 2.15312, 1.0], [9, 0.0638963, 0.297437, 2.08151, 1.0], [10, 0.187445, 0.501889, 2.01445, 1.0], [11, 0.209051, 0.556672, 2.02111, 1.0], [12, -0.378037, -0.312584, 2.19349, 1.0], [13, -0.427596, -0.684907, 2.31152, 1.0], [14, -0.4484, -1.06708, 2.41986, 1.0], [15, -0.479934, -1.14253, 2.37098, 1.0], [16, -0.238394, -0.319013, 2.21388, 1.0], [17, -0.166574, -0.699493, 2.30144, 1.0], [18, -0.104417, -1.07908, 2.39426, 1.0], [19, -0.0998671, -1.13496, 2.34263, 1.0], [20, -0.278224, 0.178957, 2.15985, 1.0], [21, -0.283191, 0.726961, 1.87628, 1.0], [22, -0.339975, 0.698576, 1.828, 1.0], [23, 0.241643, 0.598201, 2.03288, 1.0], [24, 0.14513, 0.589736, 1.98433, 1.0]]
[[0, -0.313132, -0.321793, 2.23578, 1.0], [1, -0.288217, -0.0446716, 2.19117, 1.0], [2, -0.244041, 0.22034, 2.13451, 1.0], [3, -0.171736, 0.292423, 2.08767, 1.0], [4, -0.364906, 0.190964, 2.0774, 1.0], [5, -0.319054, 0.442401, 1.92758, 1.0], [6, -0.248933, 0.633246, 1.85889, 1.0], [7, -0.229026, 0.67597, 1.87202, 1.0], [8, -0.0849463, 0.151378, 2.15267, 1.0], [9, 0.0793117, 0.280002, 2.08949, 1.0], [10, 0.218745, 0.488368, 2.02514, 1.0], [11, 0.244799, 0.531184, 2.03559, 1.0], [12, -0.378023, -0.312706, 2.19129, 1.0], [13, -0.431078, -0.684868, 2.31042, 1.0], [14, -0.448246, -1.06665, 2.41952, 1.0], [15, -0.479868, -1.14224, 2.37148, 1.0], [16, -0.238945, -0.321033, 2.21199, 1.0], [17, -0.167785, -0.70291, 2.30159, 1.0], [18, -0.103965, -1.07661, 2.39501, 1.0], [19, -0.0987818, -1.13588, 2.34131, 1.0], [20, -0.255839, 0.156678, 2.1511, 1.0], [21, -0.20364, 0.716271, 1.88375, 1.0], [22, -0.280341, 0.701894, 1.84, 1.0], [23, 0.272912, 0.563192, 2.03527, 1.0], [24, 0.183382, 0.565797, 2.00275, 1.0]]
[[0, -0.312975, -0.323236, 2.23405, 1.0], [1, -0.278204, -0.0525478, 2.18607, 1.0], [2, -0.232863, 0.209866, 2.12752, 1.0], [3, -0.170068, 0.288888, 2.08567, 1.0], [4, -0.362811, 0.189522, 2.07607, 1.0], [5, -0.277842, 0.433708, 1.93095, 1.0], [6, -0.196276, 0.625615, 1.86746, 1.0], [7, -0.188818, 0.672155, 1.87608, 1.0], [8, -0.0812902, 0.147249, 2.15318, 1.0], [9, 0.0973009, 0.258911, 2.09877, 1.0], [10, 0.24487, 0.421521, 2.04975, 1.0], [11, 0.275463, 0.487863, 2.04695, 1.0], [12, -0.377413, -0.313395, 2.18985, 1.0], [13, -0.434039, -0.683777, 2.30856, 1.0], [14, -0.447908, -1.06555, 2.41873, 1.0], [15, -0.479093, -1.14146, 2.37138, 1.0], [16, -0.239369, -0.323457, 2.21022, 1.0], [17, -0.1691, -0.704658, 2.30126, 1.0], [18, -0.103761, -1.07616, 2.39486, 1.0], [19, -0.101385, -1.13697, 2.34834, 1.0], [20, -0.244034, 0.145428, 2.14417, 1.0], [21, -0.183447, 0.727833, 1.90217, 1.0], [22, -0.247113, 0.698551, 1.8269, 1.0], [23, 0.297993, 0.529691, 2.04262, 1.0], [24, 0.238552, 0.532825, 2.01867, 1.0]]
[[0, -0.312053, -0.328788, 2.23273, 1.0], [1, -0.274644, -0.0574213, 2.18435, 1.0], [2, -0.230601, 0.207043, 2.12516, 1.0], [3, -0.166926, 0.285768, 2.0827, 1.0], [4, -0.353278, 0.185068, 2.07518, 1.0], [5, -0.258142, 0.427775, 1.93409, 1.0], [6, -0.16041, 0.622702, 1.86998, 1.0], [7, -0.138631, 0.667297, 1.88416, 1.0], [8, -0.0775712, 0.142771, 2.15354, 1.0], [9, 0.119392, 0.222956, 2.11102, 1.0], [10, 0.269271, 0.36629, 2.05703, 1.0], [11, 0.307285, 0.445971, 2.0618, 1.0], [12, -0.37601, -0.318111, 2.18781, 1.0], [13, -0.43667, -0.68424, 2.30783, 1.0], [14, -0.44814, -1.06667, 2.41842, 1.0], [15, -0.478939, -1.14272, 2.37102, 1.0], [16, -0.238906, -0.329896, 2.21009, 1.0], [17, -0.169869, -0.705734, 2.30106, 1.0], [18, -0.103681, -1.07575, 2.39453, 1.0], [19, -0.0991199, -1.13539, 2.34454, 1.0], [20, -0.24161, 0.142136, 2.14204, 1.0], [21, -0.129238, 0.717791, 1.90286, 1.0], [22, -0.197112, 0.699971, 1.836, 1.0], [23, 0.334249, 0.494056, 2.06262, 1.0], [24, 0.292412, 0.495247, 2.026, 1.0]]
[[0, -0.30995, -0.333027, 2.23161, 1.0], [1, -0.269379, -0.0607466, 2.1832, 1.0], [2, -0.224423, 0.205257, 2.1234, 1.0], [3, -0.160889, 0.28315, 2.08021, 1.0], [4, -0.339479, 0.184419, 2.06844, 1.0], [5, -0.230089, 0.425713, 1.93617, 1.0], [6, -0.108327, 0.607865, 1.87248, 1.0], [7, -0.0859253, 0.656426, 1.89433, 1.0], [8, -0.0730868, 0.13501, 2.15466, 1.0], [9, 0.129164, 0.20242, 2.11636, 1.0], [10, 0.286251, 0.340368, 2.07132, 1.0], [11, 0.331704, 0.411979, 2.07534, 1.0], [12, -0.372012, -0.320951, 2.18803, 1.0], [13, -0.438401, -0.684808, 2.30775, 1.0], [14, -0.447669, -1.06611, 2.41845, 1.0], [15, -0.478596, -1.14214, 2.37118, 1.0], [16, -0.23861, -0.336628, 2.20732, 1.0], [17, -0.170858, -0.709718, 2.30076, 1.0], [18, -0.103786, -1.07489, 2.39467, 1.0], [19, -0.0980286, -1.13527, 2.34279, 1.0], [20, -0.235778, 0.139898, 2.14052, 1.0], [21, -0.079893, 0.705462, 1.91006, 1.0], [22, -0.14446, 0.691249, 1.84743, 1.0], [23, 0.360592, 0.455331, 2.07816, 1.0], [24, 0.300202, 0.464248, 2.04675, 1.0]]
[[0, -0.309076, -0.337104, 2.23151, 1.0], [1, -0.266187, -0.0652065, 2.18173, 1.0], [2, -0.21951, 0.200144, 2.11944, 1.0], [3, -0.162006, 0.281496, 2.07964, 1.0], [4, -0.335735, 0.182749, 2.06564, 1.0], [5, -0.202786, 0.415164, 1.93932, 1.0], [6, -0.0781005, 0.605138, 1.87941, 1.0], [7, -0.0406778, 0.639842, 1.89972, 1.0], [8, -0.061202, 0.116061, 2.15539, 1.0], [9, 0.142685, 0.179605, 2.1213, 1.0], [10, 0.308104, 0.309931, 2.08751, 1.0], [11, 0.365577, 0.373087, 2.09486, 1.0], [12, -0.369881, -0.323368, 2.18808, 1.0], [13, -0.442671, -0.695004, 2.3092, 1.0], [14, -0.447848, -1.06766, 2.41813, 1.0], [15, -0.479046, -1.14363, 2.37125, 1.0], [16, -0.239433, -0.342489, 2.20736, 1.0], [17, -0.171683, -0.71224, 2.30103, 1.0], [18, -0.104129, -1.07394, 2.39452, 1.0], [19, -0.0971997, -1.13569, 2.3416, 1.0], [20, -0.231341, 0.134883, 2.13729, 1.0], [21, -0.00959066, 0.674853, 1.91626, 1.0], [22, -0.0955879, 0.680282, 1.85118, 1.0], [23, 0.411689, 0.399312, 2.1062, 1.0], [24, 0.321938, 0.429098, 2.05611, 1.0]]
[[0, -0.315779, -0.359739, 2.23797, 1.0], [1, -0.260463, -0.0723799, 2.18339, 1.0], [2, -0.19817, 0.199405, 2.11808, 1.0], [3, -0.153667, 0.281715, 2.07556, 1.0], [4, -0.313251, 0.18465, 2.06414, 1.0], [5, -0.1636, 0.407552, 1.93924, 1.0], [6, 0.00297189, 0.624046, 1.90472, 1.0], [7, 0.0216863, 0.630728, 1.91959, 1.0], [8, -0.0467038, 0.0626675, 2.15531, 1.0], [9, 0.153008, 0.140263, 2.13856, 1.0], [10, 0.37075, 0.325226, 2.09966, 1.0], [11, 0.39548, 0.350558, 2.11229, 1.0], [12, -0.371341, -0.337689, 2.19089, 1.0], [13, -0.444434, -0.705062, 2.31192, 1.0], [14, -0.4484, -1.0682, 2.41845, 1.0], [15, -0.479711, -1.14435, 2.37283, 1.0], [16, -0.252835, -0.372717, 2.21937, 1.0], [17, -0.17255, -0.715183, 2.30125, 1.0], [18, -0.104619, -1.07342, 2.39385, 1.0], [19, -0.0962217, -1.1357, 2.34067, 1.0], [20, -0.215559, 0.131997, 2.13695, 1.0], [21, 0.0467849, 0.641429, 1.93078, 1.0], [22, -0.0151473, 0.651404, 1.879, 1.0], [23, 0.440753, 0.351649, 2.12812, 1.0], [24, 0.341217, 0.398646, 2.06638, 1.0]]
[[0, -0.319153, -0.391193, 2.24999, 1.0], [1, -0.249381, -0.0928435, 2.18903, 1.0], [2, -0.179598, 0.191532, 2.11765, 1.0], [3, -0.106625, 0.270517, 2.0728, 1.0], [4, -0.274695, 0.0694868, 2.04745, 1.0], [5, -0.169017, 0.329822, 1.95879, 1.0], [6, 0.0103727, 0.550632, 1.90574, 1.0], [7, 0.0405211, 0.598263, 1.90675, 1.0], [8, -0.042834, 0.0529153, 2.15802, 1.0], [9, 0.158973, 0.124998, 2.14214, 1.0], [10, 0.34822, 0.217945, 2.1091, 1.0], [11, 0.409727, 0.2881, 2.12298, 1.0], [12, -0.372034, -0.377801, 2.19649, 1.0], [13, -0.445522, -0.709035, 2.31225, 1.0], [14, -0.448402, -1.06807, 2.41835, 1.0], [15, -0.480315, -1.14429, 2.37463, 1.0], [16, -0.256962, -0.394986, 2.2362, 1.0], [17, -0.173919, -0.718911, 2.30256, 1.0], [18, -0.104792, -1.07354, 2.39396, 1.0], [19, -0.0955454, -1.13555, 2.3396, 1.0], [20, -0.197776, 0.121565, 2.13778, 1.0], [21, 0.0672307, 0.642382, 1.93071, 1.0], [22, -0.00806753, 0.641997, 1.852, 1.0], [23, 0.456356, 0.315579, 2.13635, 1.0], [24, 0.372727, 0.349218, 2.0852, 1.0]]
[[0, -0.320433, -0.391424, 2.25107, 1.0], [1, -0.248668, -0.0940229, 2.18802, 1.0], [2, -0.172421, 0.189426, 2.10786, 1.0], [3, -0.0996007, 0.266149, 2.06955, 1.0], [4, -0.258783, 0.119728, 2.04525, 1.0], [5, -0.135096, 0.368898, 1.94766, 1.0], [6, 0.0559224, 0.560242, 1.9102, 1.0], [7, 0.0855601, 0.587849, 1.91785, 1.0], [8, -0.0424537, 0.0518031, 2.1579, 1.0], [9, 0.167503, 0.093949, 2.14949, 1.0], [10, 0.354472, 0.191326, 2.1163, 1.0], [11, 0.423356, 0.238792, 2.13357, 1.0], [12, -0.372389, -0.377486, 2.19733, 1.0], [13, -0.44717, -0.716445, 2.3141, 1.0], [14, -0.449175, -1.06833, 2.41895, 1.0], [15, -0.481068, -1.14479, 2.37691, 1.0], [16, -0.259882, -0.395727, 2.2379, 1.0], [17, -0.176044, -0.724076, 2.30432, 1.0], [18, -0.105843, -1.07285, 2.39422, 1.0], [19, -0.0959264, -1.13499, 2.3394, 1.0], [20, -0.192497, 0.119496, 2.13098, 1.0], [21, 0.113814, 0.617982, 1.93561, 1.0], [22, 0.0397861, 0.625271, 1.8604, 1.0], [23, 0.473585, 0.271635, 2.14953, 1.0], [24, 0.397768, 0.306562, 2.10275, 1.0]]
[[0, -0.321561, -0.389494, 2.25116, 1.0], [1, -0.247056, -0.0950947, 2.18755, 1.0], [2, -0.165408, 0.184143, 2.10738, 1.0], [3, -0.0811872, 0.267223, 2.07534, 1.0], [4, -0.229495, 0.174904, 2.03962, 1.0], [5, -0.0728208, 0.373975, 1.93692, 1.0], [6, 0.106756, 0.516081, 1.92163, 1.0], [7, 0.120612, 0.558305, 1.92101, 1.0], [8, -0.0405992, 0.0485841, 2.15774, 1.0], [9, 0.17151, 0.0765511, 2.15265, 1.0], [10, 0.400039, 0.154639, 2.13683, 1.0], [11, 0.445955, 0.198335, 2.14974, 1.0], [12, -0.372016, -0.373498, 2.19775, 1.0], [13, -0.450058, -0.725152, 2.31529, 1.0], [14, -0.449256, -1.06894, 2.41891, 1.0], [15, -0.482025, -1.14548, 2.38105, 1.0], [16, -0.262662, -0.394226, 2.23782, 1.0], [17, -0.177463, -0.726987, 2.30574, 1.0], [18, -0.107162, -1.07326, 2.39518, 1.0], [19, -0.0967554, -1.13345, 2.33779, 1.0], [20, -0.186554, 0.115395, 2.13013, 1.0], [21, 0.149235, 0.598487, 1.93888, 1.0], [22, 0.0766994, 0.600074, 1.85347, 1.0], [23, 0.497569, 0.21287, 2.1694, 1.0], [24, 0.431104, 0.247787, 2.12522, 1.0]]
[[0, -0.322199, -0.389576, 2.25152, 1.0], [1, -0.24326, -0.0994531, 2.18786, 1.0], [2, -0.154992, 0.175609, 2.10855, 1.0], [3, -0.059686, 0.250828, 2.08321, 1.0], [4, -0.204688, 0.167846, 2.04108, 1.0], [5, -0.069527, 0.366986, 1.93969, 1.0], [6, 0.108868, 0.477131, 1.895, 1.0], [7, 0.14029, 0.507205, 1.91638, 1.0], [8, -0.036556, 0.0409936, 2.15916, 1.0], [9, 0.175602, 0.021618, 2.16532, 1.0], [10, 0.361694, 0.121413, 2.13499, 1.0], [11, 0.445183, 0.151802, 2.15446, 1.0], [12, -0.371784, -0.373142, 2.19809, 1.0], [13, -0.449487, -0.73143, 2.31656, 1.0], [14, -0.44925, -1.06894, 2.41857, 1.0], [15, -0.482038, -1.14553, 2.38142, 1.0], [16, -0.265615, -0.395373, 2.23856, 1.0], [17, -0.178752, -0.727997, 2.30574, 1.0], [18, -0.107798, -1.07389, 2.3962, 1.0], [19, -0.101398, -1.13253, 2.342, 1.0], [20, -0.177514, 0.107799, 2.13086, 1.0], [21, 0.198469, 0.526769, 1.94266, 1.0], [22, 0.14323, 0.550048, 1.8955, 1.0], [23, 0.498054, 0.185559, 2.16825, 1.0], [24, 0.444189, 0.215178, 2.12862, 1.0]]
