[[0, -0.0947242, -0.356488, 2.51132, 1.0], [1, -0.0999003, -0.0539594, 2.48442, 1.0], [2, -0.104389, 0.241283, 2.44433, 1.0], [3, -0.104004, 0.382913, 2.4171, 1.0], [4, -0.324939, 0.145512, 2.46385, 1.0], [5, -0.425199, -0.0668859, 2.53436, 1.0], [6, -0.368771, -0.261842, 2.49543, 1.0], [7, -0.334963, -0.297606, 2.5247, 1.0], [8, 0.109328, 0.144191, 2.44276, 1.0], [9, 0.244961, -0.0235492, 2.51125, 1.0], [10, 0.147306, -0.199034, 2.45842, 1.0], [11, 0.0968353, -0.258916, 2.45895, 1.0], [12, -0.192443, -0.351136, 2.4748, 1.0], [13, -0.271096, -0.694264, 2.55044, 1.0], [14, -0.287327, -1.02776, 2.7532, 1.0], [15, -0.310791, -1.08398, 2.67773, 1.0], [16, 0.00567352, -0.351787, 2.47701, 1.0], [17, 0.0774608, -0.677828, 2.57614, 1.0], [18, 0.0756032, -1.00804, 2.76125, 1.0], [19, 0.108704, -1.07031, 2.69336, 1.0], [20, -0.103383, 0.168492, 2.45669, 1.0], [21, -0.329478, -0.339476, 2.50451, 1.0], [22, -0.321412, -0.315506, 2.47237, 1.0], [23, 0.068275, -0.316721, 2.40318, 1.0], [24, 0.0625585, -0.210329, 2.36937, 1.0]]
[[0, -0.0243508, -0.390119, 2.60985, 1.0], [1, -0.0571205, -0.113198, 2.49593, 1.0], [2, -0.0905422, 0.159227, 2.37942, 1.0], [3, -0.0951122, 0.295472, 2.32019, 1.0], [4, -0.30009, 0.0742396, 2.43668, 1.0], [5, -0.38839, -0.122372, 2.56407, 1.0], [6, -0.211471, -0.175745, 2.34517, 1.0], [7, -0.177953, -0.212008, 2.34569, 1.0], [8, 0.126185, 0.110753, 2.39344, 1.0], [9, 0.258629, -0.0506494, 2.47995, 1.0], [10, 0.157505, -0.229529, 2.48391, 1.0], [11, 0.121826, -0.284932, 2.51775, 1.0], [12, -0.123897, -0.400638, 2.58313, 1.0], [13, -0.215607, -0.759602, 2.74777, 1.0], [14, -0.301508, -1.07025, 2.77728, 1.0], [15, -0.305463, -1.0705, 2.6607, 1.0], [16, 0.0755971, -0.369342, 2.56585, 1.0], [17, 0.16415, -0.680935, 2.67606, 1.0], [18, 0.0998351, -0.991778, 2.77677, 1.0], [19, 0.108486, -1.06175, 2.72143, 1.0], [20, -0.082013, 0.0930963, 2.4107, 1.0], [21, -0.153753, -0.236957, 2.32067, 1.0], [22, -0.205469, -0.311273, 2.36361, 1.0], [23, 0.114825, -0.375771, 2.50074, 1.0], [24, 0.0687292, -0.274058, 2.36878, 1.0]]
[[0, -0.0244209, -0.391635, 2.61527, 1.0], [1, -0.057878, -0.113922, 2.4981, 1.0], [2, -0.0914047, 0.158686, 2.37821, 1.0], [3, -0.0953016, 0.29516, 2.31904, 1.0], [4, -0.301616, 0.0758643, 2.43698, 1.0], [5, -0.392195, -0.118852, 2.56058, 1.0], [6, -0.212386, -0.174881, 2.3448, 1.0], [7, -0.181068, -0.211934, 2.34368, 1.0], [8, 0.119562, 0.0983803, 2.38973, 1.0], [9, 0.254836, -0.0544, 2.48132, 1.0], [10, 0.152106, -0.232354, 2.48517, 1.0], [11, 0.116834, -0.285731, 2.5187, 1.0], [12, -0.125212, -0.400061, 2.58631, 1.0], [13, -0.219582, -0.758596, 2.74943, 1.0], [14, -0.301415, -1.07057, 2.77727, 1.0], [15, -0.306481, -1.06959, 2.66062, 1.0], [16, 0.0778187, -0.374278, 2.57487, 1.0], [17, 0.179567, -0.69176, 2.66724, 1.0], [18, 0.0994796, -0.991645, 2.77663, 1.0], [19, 0.10821, -1.06261, 2.7182, 1.0], [20, -0.0826725, 0.0925209, 2.41037, 1.0], [21, -0.158043, -0.237699, 2.32011, 1.0], [22, -0.199542, -0.303616, 2.37157, 1.0], [23, 0.109765, -0.377733, 2.50232, 1.0], [24, 0.0659894, -0.284728, 2.37378, 1.0]]
[[0, -0.0284749, -0.392124, 2.61959, 1.0], [1, -0.0601255, -0.114307, 2.5006, 1.0], [2, -0.0919252, 0.158461, 2.37777, 1.0], [3, -0.0954028, 0.294864, 2.31821, 1.0], [4, -0.303429, 0.0777554, 2.43724, 1.0], [5, -0.395515, -0.115995, 2.55983, 1.0], [6, -0.214998, -0.171307, 2.34446, 1.0], [7, -0.184157, -0.206662, 2.34173, 1.0], [8, 0.118114, 0.095807, 2.38894, 1.0], [9, 0.252398, -0.0573907, 2.48327, 1.0], [10, 0.149323, -0.235177, 2.48654, 1.0], [11, 0.112328, -0.287896, 2.5209, 1.0], [12, -0.130344, -0.39882, 2.58928, 1.0], [13, -0.222685, -0.757546, 2.75008, 1.0], [14, -0.301286, -1.07038, 2.77773, 1.0], [15, -0.311736, -1.0743, 2.66269, 1.0], [16, 0.0744902, -0.375983, 2.58019, 1.0], [17, 0.153398, -0.698355, 2.68164, 1.0], [18, 0.0970504, -0.99919, 2.77945, 1.0], [19, 0.10949, -1.06575, 2.71583, 1.0], [20, -0.0834507, 0.0921384, 2.41035, 1.0], [21, -0.155979, -0.228232, 2.31768, 1.0], [22, -0.217544, -0.304907, 2.3605, 1.0], [23, 0.104471, -0.376803, 2.49778, 1.0], [24, 0.0617437, -0.282988, 2.37733, 1.0]]
[[0, -0.0313746, -0.390779, 2.61797, 1.0], [1, -0.061812, -0.113893, 2.5004, 1.0], [2, -0.092901, 0.158295, 2.37694, 1.0], [3, -0.0956708, 0.294772, 2.31644, 1.0], [4, -0.304845, 0.0768467, 2.43304, 1.0], [5, -0.397023, -0.116138, 2.55951, 1.0], [6, -0.225472, -0.147802, 2.33199, 1.0], [7, -0.194284, -0.184381, 2.33141, 1.0], [8, 0.118623, 0.0982085, 2.38993, 1.0], [9, 0.25071, -0.0589891, 2.48434, 1.0], [10, 0.146784, -0.236314, 2.48711, 1.0], [11, 0.106536, -0.287602, 2.5215, 1.0], [12, -0.131526, -0.398585, 2.58868, 1.0], [13, -0.227779, -0.754457, 2.75073, 1.0], [14, -0.302892, -1.06824, 2.77779, 1.0], [15, -0.310922, -1.07443, 2.66289, 1.0], [16, 0.0686012, -0.372034, 2.57615, 1.0], [17, 0.154066, -0.67835, 2.68309, 1.0], [18, 0.0961412, -0.989956, 2.77864, 1.0], [19, 0.10962, -1.06099, 2.71506, 1.0], [20, -0.084714, 0.0919297, 2.40974, 1.0], [21, -0.177553, -0.218802, 2.28976, 1.0], [22, -0.22663, -0.279312, 2.34953, 1.0], [23, 0.0990126, -0.376283, 2.50112, 1.0], [24, 0.0557734, -0.278525, 2.37, 1.0]]
[[0, -0.0358872, -0.390295, 2.61751, 1.0], [1, -0.0646489, -0.113622, 2.50032, 1.0], [2, -0.0942637, 0.158272, 2.37575, 1.0], [3, -0.0962994, 0.294662, 2.31517, 1.0], [4, -0.306686, 0.0793096, 2.43382, 1.0], [5, -0.406534, -0.104799, 2.55547, 1.0], [6, -0.22988, -0.145291, 2.33345, 1.0], [7, -0.200858, -0.182541, 2.32844, 1.0], [8, 0.11643, 0.0955387, 2.38902, 1.0], [9, 0.247911, -0.062217, 2.48603, 1.0], [10, 0.108893, -0.207458, 2.52002, 1.0], [11, 0.103845, -0.257978, 2.52749, 1.0], [12, -0.134154, -0.398589, 2.58938, 1.0], [13, -0.245097, -0.733431, 2.75025, 1.0], [14, -0.296737, -1.05223, 2.77575, 1.0], [15, -0.312542, -1.07932, 2.67013, 1.0], [16, 0.0620873, -0.370945, 2.57384, 1.0], [17, 0.135416, -0.68766, 2.69919, 1.0], [18, 0.0907222, -0.995857, 2.78106, 1.0], [19, 0.109323, -1.06085, 2.71543, 1.0], [20, -0.0864862, 0.0918025, 2.40887, 1.0], [21, -0.18052, -0.217056, 2.2857, 1.0], [22, -0.231639, -0.278528, 2.34641, 1.0], [23, 0.104495, -0.317248, 2.5251, 1.0], [24, 0.0664501, -0.25952, 2.457, 1.0]]
[[0, -0.0395059, -0.388872, 2.61662, 1.0], [1, -0.0674415, -0.112791, 2.50047, 1.0], [2, -0.0957118, 0.158467, 2.37554, 1.0], [3, -0.0969299, 0.29487, 2.31421, 1.0], [4, -0.308384, 0.0815551, 2.43438, 1.0], [5, -0.40869, -0.103053, 2.55418, 1.0], [6, -0.230805, -0.144838, 2.33342, 1.0], [7, -0.203339, -0.182811, 2.32826, 1.0], [8, 0.115107, 0.0941403, 2.38929, 1.0], [9, 0.244347, -0.0645302, 2.48781, 1.0], [10, 0.106118, -0.210685, 2.52115, 1.0], [11, 0.100444, -0.260707, 2.53109, 1.0], [12, -0.136548, -0.397818, 2.58937, 1.0], [13, -0.248843, -0.730636, 2.7496, 1.0], [14, -0.297042, -1.05003, 2.77485, 1.0], [15, -0.312838, -1.08032, 2.67108, 1.0], [16, 0.0577956, -0.368985, 2.57201, 1.0], [17, 0.136134, -0.686355, 2.69855, 1.0], [18, 0.0873489, -0.993742, 2.78111, 1.0], [19, 0.109048, -1.06067, 2.71538, 1.0], [20, -0.088402, 0.0920091, 2.4088, 1.0], [21, -0.184372, -0.214283, 2.28327, 1.0], [22, -0.236961, -0.278933, 2.35013, 1.0], [23, 0.100242, -0.319983, 2.52739, 1.0], [24, 0.137024, -0.263083, 2.59655, 1.0]]
[[0, -0.0440008, -0.38902, 2.61436, 1.0], [1, -0.0699607, -0.112498, 2.4998, 1.0], [2, -0.0966903, 0.158813, 2.37509, 1.0], [3, -0.0976755, 0.295258, 2.31341, 1.0], [4, -0.311342, 0.0835805, 2.42898, 1.0], [5, -0.41074, -0.101912, 2.5528, 1.0], [6, -0.232405, -0.144084, 2.33248, 1.0], [7, -0.20596, -0.182647, 2.32713, 1.0], [8, 0.113874, 0.093222, 2.38948, 1.0], [9, 0.237759, -0.0702318, 2.49038, 1.0], [10, 0.101107, -0.218406, 2.52167, 1.0], [11, 0.0945259, -0.26748, 2.53159, 1.0], [12, -0.140746, -0.397289, 2.5874, 1.0], [13, -0.252595, -0.727404, 2.74975, 1.0], [14, -0.29796, -1.04727, 2.77467, 1.0], [15, -0.313019, -1.08025, 2.6724, 1.0], [16, 0.0535724, -0.369914, 2.56976, 1.0], [17, 0.112395, -0.683605, 2.69521, 1.0], [18, 0.0838439, -0.992321, 2.78129, 1.0], [19, 0.108224, -1.06037, 2.71586, 1.0], [20, -0.0897847, 0.0922738, 2.40835, 1.0], [21, -0.187543, -0.211942, 2.28041, 1.0], [22, -0.237854, -0.278288, 2.34447, 1.0], [23, 0.095827, -0.327053, 2.52467, 1.0], [24, 0.130164, -0.27049, 2.59281, 1.0]]
[[0, -0.0842661, -0.388305, 2.5996, 1.0], [1, -0.0835102, -0.110772, 2.49618, 1.0], [2, -0.0976299, 0.159656, 2.375, 1.0], [3, -0.0987639, 0.296093, 2.31313, 1.0], [4, -0.314473, 0.0859385, 2.42595, 1.0], [5, -0.413495, -0.10081, 2.55166, 1.0], [6, -0.235543, -0.143592, 2.33114, 1.0], [7, -0.173809, -0.151017, 2.30799, 1.0], [8, 0.11224, 0.0925623, 2.38965, 1.0], [9, 0.235873, -0.070141, 2.49068, 1.0], [10, 0.100227, -0.221397, 2.51371, 1.0], [11, 0.0876233, -0.266121, 2.52803, 1.0], [12, -0.180295, -0.391317, 2.57355, 1.0], [13, -0.2588, -0.72167, 2.7499, 1.0], [14, -0.297766, -1.04246, 2.77448, 1.0], [15, -0.312997, -1.07967, 2.67518, 1.0], [16, 0.0138604, -0.374671, 2.55435, 1.0], [17, 0.110662, -0.687951, 2.68378, 1.0], [18, 0.0791406, -0.992296, 2.7825, 1.0], [19, 0.108066, -1.06032, 2.71607, 1.0], [20, -0.0924934, 0.0933287, 2.4079, 1.0], [21, -0.0970785, -0.131588, 2.28988, 1.0], [22, -0.145375, -0.212515, 2.34303, 1.0], [23, 0.0814351, -0.324529, 2.51767, 1.0], [24, 0.123273, -0.281168, 2.58571, 1.0]]
[[0, -0.0993299, -0.391127, 2.58833, 1.0], [1, -0.0962581, -0.11065, 2.4894, 1.0], [2, -0.0992295, 0.160958, 2.3745, 1.0], [3, -0.0997096, 0.296739, 2.31262, 1.0], [4, -0.316572, 0.0892248, 2.42333, 1.0], [5, -0.416958, -0.0987129, 2.54945, 1.0], [6, -0.238069, -0.141329, 2.32966, 1.0], [7, -0.17657, -0.146519, 2.30487, 1.0], [8, 0.110107, 0.0924189, 2.38941, 1.0], [9, 0.232613, -0.070599, 2.49205, 1.0], [10, 0.103302, -0.2284, 2.50943, 1.0], [11, 0.0806538, -0.276555, 2.5258, 1.0], [12, -0.19707, -0.390832, 2.55982, 1.0], [13, -0.261797, -0.721331, 2.74946, 1.0], [14, -0.299034, -1.04232, 2.77419, 1.0], [15, -0.312637, -1.08052, 2.67525, 1.0], [16, 0.000596212, -0.380353, 2.54518, 1.0], [17, 0.0869071, -0.688978, 2.64474, 1.0], [18, 0.0777461, -0.994007, 2.78346, 1.0], [19, 0.108242, -1.06001, 2.71757, 1.0], [20, -0.0965521, 0.0946518, 2.40633, 1.0], [21, -0.0996696, -0.130146, 2.29, 1.0], [22, -0.147362, -0.21258, 2.34123, 1.0], [23, 0.0638316, -0.354899, 2.49301, 1.0], [24, 0.117502, -0.288186, 2.5824, 1.0]]
[[0, -0.107759, -0.393172, 2.58147, 1.0], [1, -0.102665, -0.110872, 2.4857, 1.0], [2, -0.101164, 0.162302, 2.37408, 1.0], [3, -0.100971, 0.298094, 2.31263, 1.0], [4, -0.319125, 0.092534, 2.42154, 1.0], [5, -0.421063, -0.095525, 2.54707, 1.0], [6, -0.240835, -0.138914, 2.32856, 1.0], [7, -0.179416, -0.145396, 2.30389, 1.0], [8, 0.107219, 0.0923457, 2.38964, 1.0], [9, 0.224171, -0.072854, 2.4912, 1.0], [10, 0.0955106, -0.23102, 2.50918, 1.0], [11, 0.0749299, -0.275554, 2.52697, 1.0], [12, -0.207795, -0.390712, 2.55102, 1.0], [13, -0.273819, -0.713916, 2.75188, 1.0], [14, -0.29902, -1.03665, 2.77214, 1.0], [15, -0.313079, -1.08046, 2.67798, 1.0], [16, -0.00551567, -0.384169, 2.54012, 1.0], [17, 0.0860265, -0.689861, 2.64774, 1.0], [18, 0.0759713, -0.99496, 2.78417, 1.0], [19, 0.108891, -1.05933, 2.71837, 1.0], [20, -0.100165, 0.0957102, 2.40504, 1.0], [21, -0.102937, -0.128941, 2.28832, 1.0], [22, -0.157571, -0.213151, 2.33955, 1.0], [23, 0.0583873, -0.355426, 2.49151, 1.0], [24, 0.109123, -0.291248, 2.58113, 1.0]]
[[0, -0.115417, -0.391613, 2.5762, 1.0], [1, -0.107819, -0.109424, 2.48286, 1.0], [2, -0.102952, 0.164088, 2.37374, 1.0], [3, -0.102494, 0.299761, 2.31264, 1.0], [4, -0.322569, 0.095817, 2.42084, 1.0], [5, -0.435947, -0.0822218, 2.54283, 1.0], [6, -0.250211, -0.134145, 2.33105, 1.0], [7, -0.188102, -0.147136, 2.30341, 1.0], [8, 0.103641, 0.0926502, 2.39037, 1.0], [9, 0.221688, -0.0721615, 2.49182, 1.0], [10, 0.0923568, -0.230436, 2.50616, 1.0], [11, 0.0691049, -0.275767, 2.52473, 1.0], [12, -0.217, -0.387709, 2.54579, 1.0], [13, -0.283725, -0.711196, 2.75195, 1.0], [14, -0.298922, -1.0347, 2.77125, 1.0], [15, -0.313508, -1.07996, 2.67862, 1.0], [16, -0.0111042, -0.384118, 2.53528, 1.0], [17, 0.0771802, -0.69377, 2.6574, 1.0], [18, 0.0721454, -0.999892, 2.78658, 1.0], [19, 0.107727, -1.05887, 2.7191, 1.0], [20, -0.103105, 0.0973413, 2.40402, 1.0], [21, -0.110588, -0.12164, 2.29385, 1.0], [22, -0.159292, -0.211842, 2.33938, 1.0], [23, 0.0531639, -0.35471, 2.48738, 1.0], [24, 0.101413, -0.292533, 2.57531, 1.0]]
[[0, -0.116647, -0.391052, 2.57656, 1.0], [1, -0.110088, -0.108591, 2.48289, 1.0], [2, -0.105416, 0.165807, 2.37392, 1.0], [3, -0.104182, 0.301655, 2.31308, 1.0], [4, -0.326176, 0.0992511, 2.42034, 1.0], [5, -0.439159, -0.080449, 2.54102, 1.0], [6, -0.252819, -0.132439, 2.3298, 1.0], [7, -0.191237, -0.143143, 2.30045, 1.0], [8, 0.101301, 0.0926817, 2.3908, 1.0], [9, 0.21374, -0.0734794, 2.49266, 1.0], [10, 0.0889124, -0.235655, 2.50444, 1.0], [11, 0.0625135, -0.284903, 2.52179, 1.0], [12, -0.217234, -0.387338, 2.54612, 1.0], [13, -0.283642, -0.712095, 2.75102, 1.0], [14, -0.301829, -1.03544, 2.77023, 1.0], [15, -0.314956, -1.08173, 2.67825, 1.0], [16, -0.0140179, -0.383494, 2.53561, 1.0], [17, 0.0660427, -0.684336, 2.6463, 1.0], [18, 0.0719263, -1.0004, 2.78582, 1.0], [19, 0.107633, -1.05897, 2.71919, 1.0], [20, -0.105925, 0.0987052, 2.40401, 1.0], [21, -0.113337, -0.124707, 2.29424, 1.0], [22, -0.163885, -0.21163, 2.33359, 1.0], [23, 0.0463314, -0.362097, 2.48719, 1.0], [24, 0.0994397, -0.303029, 2.5823, 1.0]]
[[0, -0.12206, -0.391113, 2.57579, 1.0], [1, -0.115161, -0.107711, 2.48258, 1.0], [2, -0.109305, 0.16817, 2.37467, 1.0], [3, -0.105863, 0.30372, 2.31413, 1.0], [4, -0.329216, 0.102235, 2.41944, 1.0], [5, -0.442203, -0.0781108, 2.53846, 1.0], [6, -0.264474, -0.156736, 2.32816, 1.0], [7, -0.200487, -0.172235, 2.30827, 1.0], [8, 0.0980612, 0.0930082, 2.39225, 1.0], [9, 0.206633, -0.0759287, 2.49469, 1.0], [10, 0.0842864, -0.240608, 2.50121, 1.0], [11, 0.0562525, -0.29139, 2.52118, 1.0], [12, -0.220901, -0.386692, 2.54535, 1.0], [13, -0.289405, -0.70932, 2.74927, 1.0], [14, -0.302083, -1.0328, 2.76996, 1.0], [15, -0.314726, -1.08166, 2.68051, 1.0], [16, -0.0206441, -0.384661, 2.53503, 1.0], [17, 0.0516258, -0.706639, 2.67886, 1.0], [18, 0.0722207, -1.00767, 2.7871, 1.0], [19, 0.109745, -1.06183, 2.71709, 1.0], [20, -0.110365, 0.100538, 2.40436, 1.0], [21, -0.117932, -0.140803, 2.29321, 1.0], [22, -0.174919, -0.22681, 2.34686, 1.0], [23, 0.0464091, -0.368929, 2.49293, 1.0], [24, 0.0907973, -0.301818, 2.5778, 1.0]]
[[0, -0.127045, -0.390127, 2.5744, 1.0], [1, -0.118609, -0.10641, 2.48203, 1.0], [2, -0.11126, 0.170054, 2.37508, 1.0], [3, -0.107968, 0.305963, 2.31577, 1.0], [4, -0.331972, 0.105629, 2.4188, 1.0], [5, -0.447, -0.0760505, 2.5365, 1.0], [6, -0.26676, -0.156464, 2.3291, 1.0], [7, -0.20389, -0.174512, 2.30889, 1.0], [8, 0.0946384, 0.0936173, 2.39332, 1.0], [9, 0.200757, -0.0788265, 2.49732, 1.0], [10, 0.0816354, -0.24641, 2.4971, 1.0], [11, 0.0517429, -0.299831, 2.52165, 1.0], [12, -0.224683, -0.384837, 2.54355, 1.0], [13, -0.296269, -0.706895, 2.74884, 1.0], [14, -0.302615, -1.03066, 2.76901, 1.0], [15, -0.313834, -1.08161, 2.68153, 1.0], [16, -0.02662, -0.384712, 2.53413, 1.0], [17, 0.0279644, -0.675245, 2.61751, 1.0], [18, 0.0699296, -1.00146, 2.78234, 1.0], [19, 0.105818, -1.05851, 2.7161, 1.0], [20, -0.112746, 0.102165, 2.40447, 1.0], [21, -0.15344, -0.149601, 2.28376, 1.0], [22, -0.201345, -0.24192, 2.34016, 1.0], [23, 0.0409651, -0.382758, 2.49016, 1.0], [24, 0.0850099, -0.311576, 2.57642, 1.0]]
[[0, -0.138635, -0.389877, 2.56682, 1.0], [1, -0.124634, -0.105035, 2.47976, 1.0], [2, -0.11381, 0.172233, 2.37593, 1.0], [3, -0.110199, 0.308432, 2.31787, 1.0], [4, -0.334837, 0.108685, 2.41779, 1.0], [5, -0.45033, -0.07455, 2.5342, 1.0], [6, -0.268356, -0.156336, 2.32892, 1.0], [7, -0.206271, -0.174152, 2.30757, 1.0], [8, 0.0915759, 0.0942884, 2.39458, 1.0], [9, 0.197416, -0.0796656, 2.49851, 1.0], [10, 0.0779903, -0.247337, 2.49223, 1.0], [11, 0.0461269, -0.301375, 2.51766, 1.0], [12, -0.236651, -0.38342, 2.53461, 1.0], [13, -0.306873, -0.70598, 2.7485, 1.0], [14, -0.303193, -1.02986, 2.76848, 1.0], [15, -0.320846, -1.08943, 2.69579, 1.0], [16, -0.0369751, -0.385459, 2.52794, 1.0], [17, 0.0204655, -0.681278, 2.61397, 1.0], [18, 0.0711848, -1.00392, 2.77985, 1.0], [19, 0.106178, -1.06078, 2.71248, 1.0], [20, -0.115989, 0.104031, 2.40463, 1.0], [21, -0.124095, -0.134397, 2.29086, 1.0], [22, -0.179422, -0.234009, 2.34394, 1.0], [23, 0.0374965, -0.38686, 2.48741, 1.0], [24, 0.0772056, -0.30856, 2.5725, 1.0]]
[[0, -0.146737, -0.390568, 2.56045, 1.0], [1, -0.129246, -0.104143, 2.47765, 1.0], [2, -0.115603, 0.174283, 2.37698, 1.0], [3, -0.111699, 0.310394, 2.31889, 1.0], [4, -0.337021, 0.110924, 2.41716, 1.0], [5, -0.455342, -0.072277, 2.53081, 1.0], [6, -0.272479, -0.156988, 2.32757, 1.0], [7, -0.20942, -0.174849, 2.30523, 1.0], [8, 0.0888654, 0.0947935, 2.39545, 1.0], [9, 0.193422, -0.0809833, 2.49945, 1.0], [10, 0.0756683, -0.249884, 2.48971, 1.0], [11, 0.0429514, -0.30051, 2.51304, 1.0], [12, -0.245595, -0.382425, 2.52716, 1.0], [13, -0.319584, -0.706438, 2.74631, 1.0], [14, -0.305245, -1.02979, 2.76891, 1.0], [15, -0.320869, -1.08946, 2.69551, 1.0], [16, -0.0441093, -0.387648, 2.52247, 1.0], [17, 0.012848, -0.699178, 2.6173, 1.0], [18, 0.07108, -1.00566, 2.77788, 1.0], [19, 0.10613, -1.06195, 2.70965, 1.0], [20, -0.118323, 0.105667, 2.40493, 1.0], [21, -0.124905, -0.144742, 2.2931, 1.0], [22, -0.189199, -0.236712, 2.34146, 1.0], [23, 0.0383002, -0.38828, 2.48899, 1.0], [24, 0.0733225, -0.308067, 2.57115, 1.0]]
[[0, -0.151359, -0.39038, 2.55543, 1.0], [1, -0.133183, -0.103045, 2.47571, 1.0], [2, -0.118247, 0.176653, 2.37843, 1.0], [3, -0.114242, 0.313584, 2.32219, 1.0], [4, -0.338249, 0.112412, 2.4166, 1.0], [5, -0.458123, -0.0726064, 2.5298, 1.0], [6, -0.295476, -0.233314, 2.3594, 1.0], [7, -0.254782, -0.318596, 2.3889, 1.0], [8, 0.085652, 0.0954963, 2.39669, 1.0], [9, 0.187198, -0.0834533, 2.50177, 1.0], [10, 0.0696025, -0.252428, 2.48753, 1.0], [11, 0.0390556, -0.300279, 2.51265, 1.0], [12, -0.249498, -0.381471, 2.52079, 1.0], [13, -0.321992, -0.705009, 2.74287, 1.0], [14, -0.305757, -1.02818, 2.76639, 1.0], [15, -0.323758, -1.09213, 2.7034, 1.0], [16, -0.0492596, -0.388225, 2.51865, 1.0], [17, 0.0129805, -0.700398, 2.61627, 1.0], [18, 0.0711964, -1.00859, 2.77614, 1.0], [19, 0.106786, -1.06405, 2.70711, 1.0], [20, -0.121332, 0.107613, 2.40543, 1.0], [21, -0.279278, -0.412475, 2.36187, 1.0], [22, -0.314531, -0.351021, 2.39211, 1.0], [23, 0.0349681, -0.388614, 2.48962, 1.0], [24, 0.066776, -0.313017, 2.56442, 1.0]]
[[0, -0.155127, -0.389506, 2.54944, 1.0], [1, -0.135982, -0.102027, 2.47381, 1.0], [2, -0.120004, 0.178213, 2.37976, 1.0], [3, -0.115877, 0.315384, 2.32416, 1.0], [4, -0.340577, 0.116157, 2.41563, 1.0], [5, -0.461986, -0.0704674, 2.5261, 1.0], [6, -0.297065, -0.231841, 2.35864, 1.0], [7, -0.273334, -0.294747, 2.36994, 1.0], [8, 0.0828243, 0.0963459, 2.39865, 1.0], [9, 0.185058, -0.0829295, 2.50261, 1.0], [10, 0.0667745, -0.251397, 2.48692, 1.0], [11, 0.0355656, -0.298731, 2.50654, 1.0], [12, -0.252887, -0.380138, 2.51427, 1.0], [13, -0.329835, -0.701621, 2.73755, 1.0], [14, -0.306761, -1.02438, 2.76158, 1.0], [15, -0.322583, -1.09101, 2.70424, 1.0], [16, -0.0531131, -0.387868, 2.51339, 1.0], [17, 0.0124925, -0.70017, 2.61568, 1.0], [18, 0.0705148, -1.00986, 2.77477, 1.0], [19, 0.106727, -1.06505, 2.70572, 1.0], [20, -0.123319, 0.108938, 2.40592, 1.0], [21, -0.284769, -0.392767, 2.36188, 1.0], [22, -0.341224, -0.324923, 2.44711, 1.0], [23, 0.0282432, -0.380788, 2.46827, 1.0], [24, 0.0622903, -0.311917, 2.55764, 1.0]]
[[0, -0.155441, -0.388343, 2.54895, 1.0], [1, -0.137364, -0.100667, 2.47344, 1.0], [2, -0.122038, 0.18003, 2.38083, 1.0], [3, -0.117149, 0.317336, 2.32609, 1.0], [4, -0.342109, 0.117999, 2.41512, 1.0], [5, -0.465539, -0.0677646, 2.52381, 1.0], [6, -0.299231, -0.229845, 2.35849, 1.0], [7, -0.275832, -0.289844, 2.36343, 1.0], [8, 0.0801823, 0.0974512, 2.40058, 1.0], [9, 0.183772, -0.0828329, 2.50279, 1.0], [10, 0.063585, -0.24993, 2.48608, 1.0], [11, 0.0352743, -0.295144, 2.50538, 1.0], [12, -0.252898, -0.378299, 2.51297, 1.0], [13, -0.343261, -0.69998, 2.73165, 1.0], [14, -0.306498, -1.02103, 2.75999, 1.0], [15, -0.321952, -1.08855, 2.70492, 1.0], [16, -0.0536072, -0.387135, 2.51341, 1.0], [17, 0.0133352, -0.698454, 2.61438, 1.0], [18, 0.069703, -1.01044, 2.7734, 1.0], [19, 0.10658, -1.06545, 2.70451, 1.0], [20, -0.125399, 0.110701, 2.40652, 1.0], [21, -0.287267, -0.385931, 2.35688, 1.0], [22, -0.345457, -0.326519, 2.44538, 1.0], [23, 0.0317554, -0.383863, 2.47699, 1.0], [24, 0.0599274, -0.300928, 2.56121, 1.0]]
[[0, -0.157587, -0.387302, 2.55025, 1.0], [1, -0.140391, -0.0990358, 2.47492, 1.0], [2, -0.125102, 0.182605, 2.38371, 1.0], [3, -0.118522, 0.319494, 2.32914, 1.0], [4, -0.342645, 0.118564, 2.41514, 1.0], [5, -0.467082, -0.0673801, 2.52326, 1.0], [6, -0.298736, -0.218609, 2.34947, 1.0], [7, -0.280764, -0.276978, 2.35502, 1.0], [8, 0.0778621, 0.0986295, 2.40244, 1.0], [9, 0.182345, -0.0829521, 2.50412, 1.0], [10, 0.0628018, -0.250363, 2.48394, 1.0], [11, 0.0337206, -0.297522, 2.50094, 1.0], [12, -0.253967, -0.378102, 2.51412, 1.0], [13, -0.356153, -0.701165, 2.72656, 1.0], [14, -0.308868, -1.01995, 2.76172, 1.0], [15, -0.322021, -1.08762, 2.70504, 1.0], [16, -0.0573488, -0.384915, 2.515, 1.0], [17, 0.0132128, -0.6957, 2.6156, 1.0], [18, 0.0692977, -1.01067, 2.77255, 1.0], [19, 0.106123, -1.06621, 2.70444, 1.0], [20, -0.128682, 0.113078, 2.409, 1.0], [21, -0.288184, -0.372425, 2.34771, 1.0], [22, -0.351806, -0.31259, 2.438, 1.0], [23, 0.0278497, -0.381904, 2.45737, 1.0], [24, 0.0590868, -0.317804, 2.5511, 1.0]]
