[[0, -0.1245038, -0.2434729, 2.802653, 1], [1, -0.1317677, 0.03789746, 2.732099, 1], [2, -0.1414648, 0.3139352, 2.647231, 1], [3, -0.1345349, 0.4500246, 2.629508, 1], [4, -0.3022331, 0.2065163, 2.604186, 1], [5, -0.330715, -0.01132914, 2.567425, 1], [6, -0.257595, -0.1323801, 2.395466, 1], [7, -0.2087377, -0.1890915, 2.293553, 1], [8, 0.0378278, 0.2250593, 2.663931, 1], [9, 0.1166515, -0.02009717, 2.675327, 1], [10, 0.2328962, -0.1658261, 2.489487, 1], [11, 0.2506475, -0.211158, 2.452061, 1], [12, -0.2018191, -0.2448543, 2.753079, 1], [13, -0.2466511, -0.2428113, 2.3275, 1], [14, -0.2457054, -0.6724388, 2.313923, 1], [15, -0.2350823, -0.7336378, 2.210692, 1], [16, -0.04388861, -0.2350993, 2.775893, 1], [17, 0.06741586, -0.246782, 2.365936, 1], [18, 0.03335208, -0.6452989, 2.387429, 1], [19, 0.05779406, -0.7192659, 2.305577, 1], [20, -0.1388598, 0.2459913, 2.671137, 1], [21, -0.1787641, -0.2018304, 2.253864, 1], [22, -0.2437637, -0.197236, 2.272643, 1], [23, 0.2701385, -0.24775, 2.433584, 1], [24, 0.2400955, -0.2645167, 2.458, 1]]
[[0, -0.0994937, -0.1947325, 2.770017, 1], [1, -0.1241954, 0.08252673, 2.72877, 1], [2, -0.1471199, 0.3512197, 2.673472, 1], [3, -0.1384895, 0.4789497, 2.659599, 1], [4, -0.3031113, 0.2300985, 2.606883, 1], [5, -0.3329952, 0.0107463, 2.550735, 1], [6, -0.254358, -0.1333493, 2.404309, 1], [7, -0.209452, -0.1774358, 2.330706, 1], [8, 0.005838946, 0.3508146, 2.716401, 1], [9, 0.157139, 0.5807957, 2.723083, 1], [10, 0.2797613, 0.7654034, 2.7523, 1], [11, 0.3210386, 0.8256286, 2.765824, 1], [12, -0.1683133, -0.2077147, 2.709357, 1], [13, -0.238036, -0.2424541, 2.326139, 1], [14, -0.2475745, -0.6754329, 2.31338, 1], [15, -0.2344978, -0.7341807, 2.20795, 1], [16, -0.02789368, -0.1765669, 2.753988, 1], [17, 0.06349637, -0.2501495, 2.366205, 1], [18, 0.02945404, -0.6463721, 2.385273, 1], [19, 0.06561563, -0.6958311, 2.256334, 1], [20, -0.1415291, 0.2851826, 2.689793, 1], [21, -0.1608721, -0.2187252, 2.278442, 1], [22, -0.2498553, -0.1733015, 2.300545, 1], [23, 0.3616845, 0.9015498, 2.798598, 1], [24, 0.3259314, 0.8610563, 2.788857, 1]]
[[0, -0.09942243, -0.195958, 2.767858, 1], [1, -0.1244417, 0.08159342, 2.727144, 1], [2, -0.1476314, 0.3507837, 2.672493, 1], [3, -0.1391374, 0.4795583, 2.658298, 1], [4, -0.3032775, 0.2300374, 2.606817, 1], [5, -0.3326177, 0.01060477, 2.550741, 1], [6, -0.2504635, -0.1335072, 2.406384, 1], [7, -0.2198144, -0.1652766, 2.341416, 1], [8, 0.008895439, 0.3482706, 2.716802, 1], [9, 0.1622154, 0.5018656, 2.734029, 1], [10, 0.3463048, 0.7033499, 2.800027, 1], [11, 0.3951392, 0.7517764, 2.814478, 1], [12, -0.1684867, -0.2088963, 2.706941, 1], [13, -0.238095, -0.2425442, 2.326069, 1], [14, -0.2482253, -0.673879, 2.316378, 1], [15, -0.2347254, -0.7321434, 2.210483, 1], [16, -0.02761419, -0.1777444, 2.752107, 1], [17, 0.06356885, -0.2500344, 2.366195, 1], [18, 0.02950354, -0.6455674, 2.385087, 1], [19, 0.06539297, -0.6949814, 2.256002, 1], [20, -0.1420021, 0.2846199, 2.688656, 1], [21, -0.1697391, -0.1990759, 2.277136, 1], [22, -0.2816529, -0.1746407, 2.309375, 1], [23, 0.4540533, 0.8158644, 2.834765, 1], [24, 0.4144574, 0.7900556, 2.837889, 1]]
[[0, -0.09935752, -0.1968747, 2.765387, 1], [1, -0.1241641, 0.08081057, 2.725854, 1], [2, -0.1473718, 0.3503444, 2.672107, 1], [3, -0.1394351, 0.4795487, 2.657719, 1], [4, -0.3035634, 0.2298966, 2.606734, 1], [5, -0.3323137, 0.01012169, 2.550748, 1], [6, -0.2497339, -0.1331067, 2.405709, 1], [7, -0.221176, -0.1556984, 2.353043, 1], [8, 0.02286681, 0.3441998, 2.722806, 1], [9, 0.2105668, 0.4795282, 2.763349, 1], [10, 0.3739056, 0.6081967, 2.829715, 1], [11, 0.446279, 0.6599848, 2.862328, 1], [12, -0.1687408, -0.2095538, 2.703312, 1], [13, -0.2381864, -0.2426469, 2.326103, 1], [14, -0.2484005, -0.6740387, 2.31684, 1], [15, -0.2347074, -0.7321023, 2.210776, 1], [16, -0.02732764, -0.1787802, 2.750521, 1], [17, 0.06393848, -0.2501388, 2.365996, 1], [18, 0.03024952, -0.6448671, 2.386765, 1], [19, 0.06628854, -0.6941849, 2.257668, 1], [20, -0.1417341, 0.2840897, 2.688084, 1], [21, -0.1752628, -0.1865152, 2.293546, 1], [22, -0.2515798, -0.1671892, 2.314, 1], [23, 0.5116472, 0.7119824, 2.895813, 1], [24, 0.4700089, 0.69572, 2.891, 1]]
[[0, -0.09918447, -0.1975821, 2.764436, 1], [1, -0.1239249, 0.08009221, 2.724697, 1], [2, -0.1471514, 0.3498462, 2.671025, 1], [3, -0.1394162, 0.479794, 2.657075, 1], [4, -0.3037128, 0.2297992, 2.606608, 1], [5, -0.331881, 0.009202813, 2.550756, 1], [6, -0.2509198, -0.1330866, 2.403783, 1], [7, -0.2048529, -0.1769764, 2.328691, 1], [8, 0.0269784, 0.3402978, 2.724444, 1], [9, 0.2239015, 0.4653794, 2.770892, 1], [10, 0.4146309, 0.5712255, 2.854158, 1], [11, 0.4868865, 0.620546, 2.892083, 1], [12, -0.1687457, -0.2099571, 2.702234, 1], [13, -0.2381878, -0.2427965, 2.326025, 1], [14, -0.2486674, -0.6732586, 2.316611, 1], [15, -0.2346992, -0.7320417, 2.211281, 1], [16, -0.02694517, -0.1798303, 2.749715, 1], [17, 0.06403951, -0.2501743, 2.365997, 1], [18, 0.03095798, -0.6449609, 2.386073, 1], [19, 0.06703903, -0.6942793, 2.257, 1], [20, -0.1415119, 0.2835165, 2.686953, 1], [21, -0.156349, -0.2180815, 2.273944, 1], [22, -0.2467847, -0.1770979, 2.298273, 1], [23, 0.5425259, 0.6587493, 2.909473, 1], [24, 0.5052895, 0.6507651, 2.916167, 1]]
[[0, -0.09934624, -0.1987014, 2.761806, 1], [1, -0.1236099, 0.07941155, 2.723335, 1], [2, -0.146676, 0.3495498, 2.670553, 1], [3, -0.1389713, 0.4795561, 2.655472, 1], [4, -0.3037644, 0.2297185, 2.606517, 1], [5, -0.3315843, 0.009163754, 2.550761, 1], [6, -0.2513275, -0.1342395, 2.404541, 1], [7, -0.2078492, -0.1756879, 2.329433, 1], [8, 0.03266905, 0.3348921, 2.726495, 1], [9, 0.2441603, 0.4406276, 2.784088, 1], [10, 0.416352, 0.5157672, 2.864562, 1], [11, 0.490164, 0.5576757, 2.901464, 1], [12, -0.169746, -0.210414, 2.698112, 1], [13, -0.2381473, -0.2429338, 2.325954, 1], [14, -0.2486797, -0.6730285, 2.316501, 1], [15, -0.2347023, -0.7321463, 2.211504, 1], [16, -0.02648835, -0.1814621, 2.748083, 1], [17, 0.06427933, -0.2503116, 2.365842, 1], [18, 0.03265967, -0.6637628, 2.384609, 1], [19, 0.05805045, -0.736378, 2.301366, 1], [20, -0.1410663, 0.2831367, 2.686302, 1], [21, -0.1569878, -0.2183838, 2.275944, 1], [22, -0.2485825, -0.1741128, 2.2977, 1], [23, 0.5606124, 0.5956415, 2.935525, 1], [24, 0.535841, 0.5921998, 2.923714, 1]]
[[0, -0.09974268, -0.1994243, 2.76179, 1], [1, -0.1235042, 0.07908975, 2.723031, 1], [2, -0.1458704, 0.3494878, 2.669739, 1], [3, -0.1387948, 0.4796304, 2.655314, 1], [4, -0.303801, 0.2296211, 2.606349, 1], [5, -0.3307424, 0.00850299, 2.550768, 1], [6, -0.2508523, -0.1332508, 2.402678, 1], [7, -0.2047179, -0.1768867, 2.32728, 1], [8, 0.0367854, 0.3285944, 2.728472, 1], [9, 0.2588163, 0.4182094, 2.793495, 1], [10, 0.4337845, 0.4766847, 2.880606, 1], [11, 0.5117438, 0.5075814, 2.92038, 1], [12, -0.1700705, -0.2107016, 2.698102, 1], [13, -0.2381487, -0.2429116, 2.325972, 1], [14, -0.2487046, -0.6731128, 2.316902, 1], [15, -0.2348265, -0.7326188, 2.212281, 1], [16, -0.02689557, -0.1828415, 2.748199, 1], [17, 0.06445492, -0.2504422, 2.365715, 1], [18, 0.0318086, -0.666063, 2.386285, 1], [19, 0.05865917, -0.7363582, 2.299999, 1], [20, -0.1405049, 0.2829739, 2.685648, 1], [21, -0.1579393, -0.2174047, 2.273559, 1], [22, -0.2488183, -0.1739966, 2.296747, 1], [23, 0.5809891, 0.5427136, 2.958393, 1], [24, 0.5463135, 0.5388023, 2.951, 1]]
[[0, -0.1000382, -0.2005847, 2.760947, 1], [1, -0.1233687, 0.07853399, 2.722308, 1], [2, -0.1454607, 0.3494185, 2.669208, 1], [3, -0.1378728, 0.4797035, 2.654721, 1], [4, -0.3039512, 0.2294339, 2.606153, 1], [5, -0.3305905, 0.008322933, 2.550771, 1], [6, -0.2507082, -0.1331453, 2.402385, 1], [7, -0.2058529, -0.1754945, 2.325462, 1], [8, 0.04048066, 0.3223469, 2.728905, 1], [9, 0.2629943, 0.3562669, 2.800654, 1], [10, 0.437844, 0.4181441, 2.885992, 1], [11, 0.5063995, 0.4482578, 2.921537, 1], [12, -0.1707013, -0.211426, 2.696723, 1], [13, -0.2383378, -0.2430799, 2.325267, 1], [14, -0.2485888, -0.6722265, 2.315987, 1], [15, -0.2348564, -0.7327027, 2.212332, 1], [16, -0.02685798, -0.1845822, 2.747878, 1], [17, 0.06458509, -0.250441, 2.365621, 1], [18, 0.03172683, -0.658897, 2.386081, 1], [19, 0.05661273, -0.7320631, 2.303377, 1], [20, -0.1401579, 0.2827952, 2.685068, 1], [21, -0.1574375, -0.217426, 2.273444, 1], [22, -0.2479691, -0.1744067, 2.294838, 1], [23, 0.5873109, 0.4707062, 2.942102, 1], [24, 0.4616054, 0.4568524, 2.902333, 1]]
[[0, -0.09926872, -0.2017514, 2.7605, 1], [1, -0.1227404, 0.07775494, 2.721724, 1], [2, -0.145009, 0.3491144, 2.66872, 1], [3, -0.1368266, 0.4802935, 2.654486, 1], [4, -0.3033894, 0.2297004, 2.60487, 1], [5, -0.3302981, 0.008383515, 2.550773, 1], [6, -0.247682, -0.1317957, 2.402657, 1], [7, -0.204041, -0.1764265, 2.326543, 1], [8, 0.04219698, 0.3159302, 2.729169, 1], [9, 0.25709, 0.3436788, 2.801706, 1], [10, 0.4354071, 0.3836519, 2.892367, 1], [11, 0.5087703, 0.3921056, 2.926909, 1], [12, -0.1702431, -0.2119558, 2.696342, 1], [13, -0.2383847, -0.2431497, 2.324942, 1], [14, -0.2488321, -0.6721213, 2.316242, 1], [15, -0.234845, -0.732498, 2.212517, 1], [16, -0.02569076, -0.1864764, 2.747555, 1], [17, 0.06474103, -0.2506296, 2.365647, 1], [18, 0.03219616, -0.6661885, 2.382792, 1], [19, 0.05899315, -0.7375156, 2.298201, 1], [20, -0.139656, 0.2823761, 2.684532, 1], [21, -0.1583886, -0.2189245, 2.270942, 1], [22, -0.2519448, -0.1731957, 2.304133, 1], [23, 0.5878041, 0.4111849, 2.943641, 1], [24, 0.5214648, 0.4005892, 2.9061, 1]]
[[0, -0.09920679, -0.2035639, 2.760239, 1], [1, -0.1223675, 0.07707004, 2.721486, 1], [2, -0.1443771, 0.3490597, 2.668537, 1], [3, -0.1352955, 0.4806404, 2.654263, 1], [4, -0.3028007, 0.2299523, 2.604301, 1], [5, -0.3291248, 0.008403853, 2.550146, 1], [6, -0.2491073, -0.13221, 2.400974, 1], [7, -0.2140201, -0.1726608, 2.330988, 1], [8, 0.04746214, 0.3034286, 2.731454, 1], [9, 0.2449436, 0.2741389, 2.802748, 1], [10, 0.4242359, 0.2895896, 2.898604, 1], [11, 0.4969297, 0.2916431, 2.944226, 1], [12, -0.1703605, -0.2126247, 2.696186, 1], [13, -0.2383097, -0.2433385, 2.324703, 1], [14, -0.2489841, -0.6720402, 2.316439, 1], [15, -0.2348436, -0.7323326, 2.212647, 1], [16, -0.02524541, -0.1897032, 2.747329, 1], [17, 0.06488603, -0.2506922, 2.36555, 1], [18, 0.0325981, -0.6560667, 2.382369, 1], [19, 0.0562378, -0.7314173, 2.303025, 1], [20, -0.1391211, 0.2821841, 2.684338, 1], [21, -0.154921, -0.2094301, 2.276074, 1], [22, -0.275243, -0.1791543, 2.293111, 1], [23, 0.570368, 0.288187, 2.950522, 1], [24, 0.5437834, 0.28961, 2.924125, 1]]
[[0, -0.09933483, -0.2053921, 2.760021, 1], [1, -0.1219843, 0.07622618, 2.721118, 1], [2, -0.1435113, 0.3488956, 2.668063, 1], [3, -0.1334521, 0.4804933, 2.653685, 1], [4, -0.3027465, 0.230006, 2.604002, 1], [5, -0.3275357, 0.008823524, 2.549915, 1], [6, -0.2467512, -0.1317807, 2.401169, 1], [7, -0.221546, -0.1597533, 2.344546, 1], [8, 0.04900164, 0.2992534, 2.732084, 1], [9, 0.2457034, 0.2585221, 2.801681, 1], [10, 0.4218, 0.2470524, 2.903368, 1], [11, 0.4987074, 0.2442948, 2.949519, 1], [12, -0.1705129, -0.2135639, 2.696235, 1], [13, -0.2381459, -0.243239, 2.324592, 1], [14, -0.2485824, -0.6720384, 2.315327, 1], [15, -0.2348958, -0.7326235, 2.21178, 1], [16, -0.02531738, -0.1922952, 2.746816, 1], [17, 0.06505921, -0.2507948, 2.365261, 1], [18, 0.03278885, -0.6506333, 2.380198, 1], [19, 0.05525361, -0.7283142, 2.30491, 1], [20, -0.1384051, 0.2818565, 2.683897, 1], [21, -0.1702966, -0.1853391, 2.281924, 1], [22, -0.2730034, -0.1701776, 2.318866, 1], [23, 0.5685314, 0.237561, 2.951522, 1], [24, 0.5679234, 0.2415067, 2.934667, 1]]
[[0, -0.09936457, -0.2066547, 2.760084, 1], [1, -0.1215124, 0.07552903, 2.721039, 1], [2, -0.1423707, 0.3487052, 2.66792, 1], [3, -0.1309824, 0.480969, 2.653796, 1], [4, -0.3021401, 0.2305944, 2.603517, 1], [5, -0.3267157, 0.008518346, 2.549776, 1], [6, -0.2452753, -0.1329974, 2.402339, 1], [7, -0.220772, -0.1606394, 2.346153, 1], [8, 0.05156387, 0.2940022, 2.73396, 1], [9, 0.2523651, 0.2325515, 2.811311, 1], [10, 0.4261097, 0.2132911, 2.91551, 1], [11, 0.5037166, 0.1939441, 2.959152, 1], [12, -0.1706345, -0.2140855, 2.69607, 1], [13, -0.2381608, -0.2432105, 2.324357, 1], [14, -0.2485977, -0.6721534, 2.315196, 1], [15, -0.2348785, -0.7326829, 2.211598, 1], [16, -0.02518086, -0.1944194, 2.747404, 1], [17, 0.06510453, -0.2507814, 2.365218, 1], [18, 0.0332899, -0.6487463, 2.380525, 1], [19, 0.05474246, -0.7259697, 2.303605, 1], [20, -0.137471, 0.2815234, 2.683759, 1], [21, -0.1668194, -0.1871734, 2.282216, 1], [22, -0.2814248, -0.1715379, 2.320375, 1], [23, 0.5701252, 0.1786405, 2.955334, 1], [24, 0.5600632, 0.1828446, 2.931, 1]]
[[0, -0.09972169, -0.2083873, 2.759786, 1], [1, -0.1208303, 0.07467614, 2.720961, 1], [2, -0.1399691, 0.3485256, 2.668171, 1], [3, -0.1285892, 0.481001, 2.654308, 1], [4, -0.300855, 0.2308082, 2.603019, 1], [5, -0.3255669, 0.008684001, 2.54897, 1], [6, -0.2447115, -0.1337955, 2.402188, 1], [7, -0.202522, -0.1803184, 2.32659, 1], [8, 0.05260698, 0.2912422, 2.733395, 1], [9, 0.2343481, 0.2051316, 2.802784, 1], [10, 0.4158052, 0.1659807, 2.915137, 1], [11, 0.4894153, 0.1482653, 2.958431, 1], [12, -0.1711666, -0.2151028, 2.695801, 1], [13, -0.2381882, -0.2432724, 2.323905, 1], [14, -0.2484587, -0.6716474, 2.314353, 1], [15, -0.2349799, -0.7327439, 2.211313, 1], [16, -0.02528295, -0.1966988, 2.74713, 1], [17, 0.06507361, -0.2509084, 2.365155, 1], [18, 0.03304083, -0.6485887, 2.380822, 1], [19, 0.05462829, -0.7256948, 2.303715, 1], [20, -0.1356291, 0.2811127, 2.683878, 1], [21, -0.1537463, -0.2217991, 2.276627, 1], [22, -0.2416523, -0.176503, 2.295786, 1], [23, 0.5677713, 0.1288375, 2.971029, 1], [24, 0.5229993, 0.1479952, 2.934, 1]]
[[0, -0.09670126, -0.2106271, 2.760502, 1], [1, -0.118584, 0.07368079, 2.721736, 1], [2, -0.1384463, 0.3487294, 2.669069, 1], [3, -0.125201, 0.4813384, 2.653522, 1], [4, -0.2999133, 0.2313266, 2.602938, 1], [5, -0.3245685, 0.009816319, 2.549293, 1], [6, -0.2443765, -0.1337841, 2.403296, 1], [7, -0.202823, -0.1807809, 2.325914, 1], [8, 0.05600114, 0.2807542, 2.733497, 1], [9, 0.2301234, 0.1552238, 2.806774, 1], [10, 0.4207509, 0.07484394, 2.938609, 1], [11, 0.4830317, 0.04906297, 2.968425, 1], [12, -0.169526, -0.216358, 2.695861, 1], [13, -0.2380982, -0.2432266, 2.324163, 1], [14, -0.2485068, -0.671776, 2.3148, 1], [15, -0.2349873, -0.7325521, 2.211426, 1], [16, -0.02076905, -0.1997855, 2.748824, 1], [17, 0.0651331, -0.2509762, 2.365105, 1], [18, 0.03403591, -0.6434058, 2.381804, 1], [19, 0.05339882, -0.7216035, 2.305724, 1], [20, -0.1339049, 0.2810572, 2.684734, 1], [21, -0.1517172, -0.2223668, 2.27421, 1], [22, -0.2366018, -0.1802844, 2.292134, 1], [23, 0.5639341, 0.007804959, 3.003799, 1], [24, 0.5289607, 0.03469679, 2.942846, 1]]
[[0, -0.09830125, -0.2140089, 2.760123, 1], [1, -0.1183064, 0.07167113, 2.721557, 1], [2, -0.1369787, 0.347621, 2.669072, 1], [3, -0.1212216, 0.4816684, 2.65426, 1], [4, -0.2999928, 0.2311899, 2.603264, 1], [5, -0.3240778, 0.01084613, 2.549524, 1], [6, -0.2475798, -0.1335498, 2.402304, 1], [7, -0.2054437, -0.17914, 2.326577, 1], [8, 0.0562364, 0.274501, 2.732857, 1], [9, 0.2303427, 0.1003265, 2.818544, 1], [10, 0.3890059, -0.002387047, 2.930839, 1], [11, 0.4360727, -0.03441957, 2.956201, 1], [12, -0.1710974, -0.2186167, 2.69561, 1], [13, -0.2382603, -0.2432082, 2.323449, 1], [14, -0.248566, -0.6717939, 2.315153, 1], [15, -0.2350121, -0.7323945, 2.211599, 1], [16, -0.0224076, -0.2041138, 2.748237, 1], [17, 0.06513362, -0.2509329, 2.36507, 1], [18, 0.03285893, -0.6384192, 2.384115, 1], [19, 0.05250442, -0.7162738, 2.307225, 1], [20, -0.1327225, 0.2797759, 2.684687, 1], [21, -0.1553274, -0.2205663, 2.272676, 1], [22, -0.2442846, -0.1771314, 2.296523, 1], [23, 0.5118232, -0.08088777, 2.961164, 1], [24, 0.4501539, -0.03212225, 2.919555, 1]]
[[0, -0.09998345, -0.2159638, 2.759544, 1], [1, -0.1184516, 0.07110474, 2.721605, 1], [2, -0.1364669, 0.3476496, 2.669526, 1], [3, -0.119587, 0.4817986, 2.654424, 1], [4, -0.3000184, 0.2312318, 2.603515, 1], [5, -0.3239765, 0.01100796, 2.549784, 1], [6, -0.2462007, -0.1337262, 2.403639, 1], [7, -0.2057427, -0.179985, 2.329372, 1], [8, 0.05675448, 0.2632798, 2.730451, 1], [9, 0.2093575, 0.06030646, 2.813025, 1], [10, 0.3363401, -0.06992723, 2.913306, 1], [11, 0.3871846, -0.1182278, 2.942632, 1], [12, -0.1733245, -0.2200211, 2.694497, 1], [13, -0.2386273, -0.24329, 2.321877, 1], [14, -0.2485452, -0.6718907, 2.315149, 1], [15, -0.2350216, -0.7324508, 2.21155, 1], [16, -0.0237404, -0.2065681, 2.748108, 1], [17, 0.06502801, -0.2510456, 2.365011, 1], [18, 0.03286159, -0.6385351, 2.384203, 1], [19, 0.05125045, -0.7171281, 2.308321, 1], [20, -0.1324346, 0.2796662, 2.684956, 1], [21, -0.1560164, -0.220182, 2.275109, 1], [22, -0.2436879, -0.1778053, 2.297579, 1], [23, 0.4578205, -0.1800783, 2.958517, 1], [24, 0.4290331, -0.1427862, 2.907889, 1]]
[[0, -0.1008178, -0.2177006, 2.758519, 1], [1, -0.1184018, 0.07030851, 2.721468, 1], [2, -0.1357752, 0.3474853, 2.669971, 1], [3, -0.1172328, 0.4808271, 2.654821, 1], [4, -0.2979114, 0.232692, 2.603717, 1], [5, -0.323255, 0.01139687, 2.550186, 1], [6, -0.2458214, -0.133288, 2.403792, 1], [7, -0.2036252, -0.1795902, 2.327268, 1], [8, 0.05690103, 0.2575046, 2.728156, 1], [9, 0.2007867, 0.04102782, 2.814102, 1], [10, 0.3247522, -0.1149777, 2.913305, 1], [11, 0.3578163, -0.152692, 2.930836, 1], [12, -0.1745588, -0.2211245, 2.693175, 1], [13, -0.2389696, -0.2433693, 2.320313, 1], [14, -0.2486674, -0.6718163, 2.314804, 1], [15, -0.2349184, -0.7324018, 2.211265, 1], [16, -0.02421454, -0.2089253, 2.747321, 1], [17, 0.06503517, -0.2510236, 2.36484, 1], [18, 0.03281697, -0.6385133, 2.384085, 1], [19, 0.05125925, -0.7170448, 2.308092, 1], [20, -0.1319399, 0.2793729, 2.685218, 1], [21, -0.1527511, -0.222048, 2.276015, 1], [22, -0.2354194, -0.1823909, 2.291572, 1], [23, 0.4180529, -0.2211867, 2.951864, 1], [24, 0.3842826, -0.1726513, 2.900765, 1]]
[[0, -0.09827172, -0.21927, 2.758923, 1], [1, -0.1169372, 0.06905299, 2.721642, 1], [2, -0.135098, 0.3470988, 2.670103, 1], [3, -0.115572, 0.481153, 2.655852, 1], [4, -0.2971807, 0.2330151, 2.603559, 1], [5, -0.323073, 0.01149742, 2.55038, 1], [6, -0.2452444, -0.1346099, 2.40571, 1], [7, -0.2060675, -0.1795527, 2.330513, 1], [8, 0.0551752, 0.2546125, 2.726462, 1], [9, 0.1855505, 0.02106963, 2.810384, 1], [10, 0.2904, -0.1310852, 2.90117, 1], [11, 0.3285398, -0.1902098, 2.920223, 1], [12, -0.1729768, -0.222346, 2.693526, 1], [13, -0.2389748, -0.2432978, 2.320881, 1], [14, -0.2477777, -0.6733235, 2.314848, 1], [15, -0.2349165, -0.7332488, 2.21053, 1], [16, -0.02067314, -0.2105965, 2.747763, 1], [17, 0.0650236, -0.2510144, 2.364869, 1], [18, 0.03223393, -0.6410245, 2.385981, 1], [19, 0.05167069, -0.7178143, 2.306843, 1], [20, -0.1310072, 0.2787703, 2.685381, 1], [21, -0.1559516, -0.219704, 2.274131, 1], [22, -0.1885904, -0.2367731, 2.293222, 1], [23, 0.3794784, -0.2521314, 2.92254, 1], [24, 0.339611, -0.1951047, 2.878429, 1]]
[[0, -0.1000456, -0.2204657, 2.758279, 1], [1, -0.1172091, 0.06836773, 2.721338, 1], [2, -0.1346112, 0.3468401, 2.669996, 1], [3, -0.1145304, 0.4807571, 2.655903, 1], [4, -0.2965137, 0.2332986, 2.603427, 1], [5, -0.3228537, 0.01173639, 2.550415, 1], [6, -0.2451554, -0.1344055, 2.405681, 1], [7, -0.2052832, -0.1812087, 2.327468, 1], [8, 0.05368462, 0.2543928, 2.725178, 1], [9, 0.1706922, 0.009403041, 2.805346, 1], [10, 0.265187, -0.153174, 2.890104, 1], [11, 0.2954091, -0.2203175, 2.910052, 1], [12, -0.1746924, -0.2232068, 2.693184, 1], [13, -0.239235, -0.2433227, 2.320207, 1], [14, -0.2479717, -0.6740089, 2.314011, 1], [15, -0.2347688, -0.7336845, 2.209501, 1], [16, -0.02251709, -0.2120381, 2.746777, 1], [17, 0.06502784, -0.2511415, 2.364684, 1], [18, 0.03167887, -0.6423362, 2.386626, 1], [19, 0.05249938, -0.7208748, 2.311974, 1], [20, -0.1307025, 0.2784542, 2.685257, 1], [21, -0.1570025, -0.2204999, 2.276574, 1], [22, -0.2451218, -0.1753042, 2.29725, 1], [23, 0.3445653, -0.2926455, 2.929877, 1], [24, 0.3204469, -0.2382261, 2.873167, 1]]
[[0, -0.1010257, -0.221253, 2.757813, 1], [1, -0.1174329, 0.0678305, 2.721188, 1], [2, -0.1343645, 0.3466671, 2.670078, 1], [3, -0.1141921, 0.4807872, 2.656097, 1], [4, -0.2956825, 0.2335034, 2.603557, 1], [5, -0.3228691, 0.0120051, 2.550445, 1], [6, -0.2481807, -0.1312913, 2.401052, 1], [7, -0.2048694, -0.1788581, 2.327798, 1], [8, 0.05055244, 0.2520939, 2.721605, 1], [9, 0.1556111, 0.002060378, 2.795509, 1], [10, 0.2433537, -0.188538, 2.882768, 1], [11, 0.2649233, -0.2472845, 2.897809, 1], [12, -0.1755892, -0.2237217, 2.693128, 1], [13, -0.2394056, -0.2432307, 2.319977, 1], [14, -0.2466138, -0.6764229, 2.312829, 1], [15, -0.2347741, -0.7351077, 2.207204, 1], [16, -0.02363235, -0.2131055, 2.745761, 1], [17, 0.06484228, -0.2511894, 2.364644, 1], [18, 0.03135451, -0.6432667, 2.386502, 1], [19, 0.05263466, -0.7213905, 2.311195, 1], [20, -0.130546, 0.2782285, 2.685291, 1], [21, -0.1558449, -0.2220141, 2.272691, 1], [22, -0.2471699, -0.1738608, 2.299212, 1], [23, 0.3102421, -0.3241152, 2.93813, 1], [24, 0.2935041, -0.2817042, 2.858667, 1]]
[[0, -0.1016256, -0.2218841, 2.757179, 1], [1, -0.1174588, 0.06743404, 2.721078, 1], [2, -0.1337626, 0.3464524, 2.670426, 1], [3, -0.1136093, 0.4799169, 2.656714, 1], [4, -0.2954687, 0.2336164, 2.603617, 1], [5, -0.3228082, 0.01209829, 2.550462, 1], [6, -0.2457059, -0.1319188, 2.403099, 1], [7, -0.2038372, -0.1780061, 2.329596, 1], [8, 0.04936795, 0.2518783, 2.721024, 1], [9, 0.1406991, -0.005359773, 2.78565, 1], [10, 0.233318, -0.2383661, 2.882062, 1], [11, 0.2415935, -0.2747936, 2.898366, 1], [12, -0.1761628, -0.2241818, 2.692987, 1], [13, -0.2395676, -0.2431519, 2.319727, 1], [14, -0.2467169, -0.6769168, 2.313694, 1], [15, -0.2347078, -0.7350414, 2.207544, 1], [16, -0.02427099, -0.2138979, 2.744411, 1], [17, 0.06474117, -0.2512793, 2.364613, 1], [18, 0.03129307, -0.6432576, 2.386549, 1], [19, 0.05402191, -0.7185135, 2.306082, 1], [20, -0.1301487, 0.2779615, 2.685481, 1], [21, -0.1556272, -0.2222218, 2.276942, 1], [22, -0.2449391, -0.1751765, 2.298935, 1], [23, 0.2819428, -0.3498307, 2.941546, 1], [24, 0.2605501, -0.2974995, 2.852454, 1]]
