[[0, -0.0235656, -0.372979, 3.27285, 1.0], [1, -0.0316509, -0.0465538, 3.22369, 1.0], [2, -0.0394207, 0.273267, 3.16063, 1.0], [3, -0.0280306, 0.424916, 3.113, 1.0], [4, -0.215775, 0.163074, 3.17597, 1.0], [5, -0.277199, -0.116982, 3.20583, 1.0], [6, -0.313649, -0.365059, 3.17707, 1.0], [7, -0.309992, -0.402702, 3.16951, 1.0], [8, 0.150132, 0.166538, 3.19752, 1.0], [9, 0.230345, -0.118446, 3.25275, 1.0], [10, 0.278139, -0.364252, 3.21981, 1.0], [11, 0.273694, -0.425677, 3.21578, 1.0], [12, -0.106558, -0.369372, 3.22822, 1.0], [13, -0.169485, -0.816205, 3.34213, 1.0], [14, -0.233816, -1.16871, 3.36201, 1.0], [15, -0.187134, -1.25879, 3.2207, 1.0], [16, 0.0599766, -0.367753, 3.23998, 1.0], [17, 0.131582, -0.787015, 3.33639, 1.0], [18, 0.252951, -1.23786, 3.3207, 1.0], [19, 0.151978, -1.28809, 3.1582, 1.0], [20, -0.0375286, 0.194244, 3.17893, 1.0], [21, -0.298096, -0.46721, 3.14904, 1.0], [22, -0.264869, -0.429989, 3.1535, 1.0], [23, 0.275745, -0.486167, 3.20496, 1.0], [24, 0.225824, -0.448345, 3.19208, 1.0]]
[[0, -0.0570193, -0.389979, 3.4011, 1.0], [1, -0.0448101, -0.0857375, 3.2564, 1.0], [2, -0.0239365, 0.21491, 3.09986, 1.0], [3, -0.0214174, 0.362981, 3.05616, 1.0], [4, -0.19922, 0.134055, 3.11598, 1.0], [5, -0.388346, -0.0207444, 3.21447, 1.0], [6, -0.325423, -0.265136, 3.2491, 1.0], [7, -0.279245, -0.280926, 3.2611, 1.0], [8, 0.151773, 0.146439, 3.15339, 1.0], [9, 0.273936, -0.0444759, 3.33365, 1.0], [10, 0.159815, -0.274586, 3.31601, 1.0], [11, 0.0982905, -0.34126, 3.31622, 1.0], [12, -0.137471, -0.381857, 3.35324, 1.0], [13, -0.193965, -0.805094, 3.41314, 1.0], [14, -0.267097, -1.18984, 3.3513, 1.0], [15, -0.204751, -1.25302, 3.2062, 1.0], [16, 0.0251188, -0.388777, 3.36917, 1.0], [17, 0.105518, -0.824895, 3.43003, 1.0], [18, 0.243541, -1.24563, 3.31581, 1.0], [19, 0.181573, -1.28284, 3.1569, 1.0], [20, -0.0294732, 0.140828, 3.14285, 1.0], [21, -0.241575, -0.378428, 3.28626, 1.0], [22, -0.232146, -0.224975, 3.27769, 1.0], [23, 0.0459261, -0.426416, 3.29625, 1.0], [24, 0.0587469, -0.28553, 3.27218, 1.0]]
[[0, -0.0441754, -0.387578, 3.4034, 1.0], [1, -0.0360103, -0.0851162, 3.25587, 1.0], [2, -0.0217394, 0.213985, 3.09741, 1.0], [3, -0.0229802, 0.361699, 3.05264, 1.0], [4, -0.198778, 0.132171, 3.11503, 1.0], [5, -0.381955, -0.0265622, 3.21539, 1.0], [6, -0.312118, -0.268125, 3.25457, 1.0], [7, -0.269567, -0.283422, 3.26631, 1.0], [8, 0.153564, 0.147009, 3.15062, 1.0], [9, 0.283963, -0.0347192, 3.33279, 1.0], [10, 0.191503, -0.274329, 3.32213, 1.0], [11, 0.119792, -0.335645, 3.32018, 1.0], [12, -0.124617, -0.380308, 3.35633, 1.0], [13, -0.192999, -0.810435, 3.41701, 1.0], [14, -0.261476, -1.20604, 3.32253, 1.0], [15, -0.198403, -1.26028, 3.19588, 1.0], [16, 0.0373783, -0.385703, 3.37062, 1.0], [17, 0.110627, -0.826941, 3.43339, 1.0], [18, 0.229342, -1.24682, 3.34917, 1.0], [19, 0.182983, -1.27539, 3.19922, 1.0], [20, -0.0259473, 0.140076, 3.14031, 1.0], [21, -0.234006, -0.379948, 3.289, 1.0], [22, -0.22096, -0.225108, 3.28867, 1.0], [23, 0.085396, -0.428926, 3.31212, 1.0], [24, 0.0781841, -0.277206, 3.26737, 1.0]]
[[0, -0.0359857, -0.385016, 3.40513, 1.0], [1, -0.0324039, -0.0840339, 3.25594, 1.0], [2, -0.0216349, 0.213948, 3.09642, 1.0], [3, -0.0251392, 0.361966, 3.05045, 1.0], [4, -0.198676, 0.131173, 3.11479, 1.0], [5, -0.373202, -0.0347085, 3.21698, 1.0], [6, -0.299586, -0.274189, 3.26022, 1.0], [7, -0.262448, -0.279681, 3.26994, 1.0], [8, 0.155012, 0.148081, 3.14819, 1.0], [9, 0.289082, -0.0306157, 3.33252, 1.0], [10, 0.196742, -0.270281, 3.32289, 1.0], [11, 0.132791, -0.336883, 3.3252, 1.0], [12, -0.116875, -0.379344, 3.35782, 1.0], [13, -0.191291, -0.816885, 3.42218, 1.0], [14, -0.197843, -1.25099, 3.35309, 1.0], [15, -0.16405, -1.26147, 3.19703, 1.0], [16, 0.0459744, -0.381405, 3.37261, 1.0], [17, 0.116916, -0.825909, 3.43638, 1.0], [18, 0.227418, -1.24814, 3.34491, 1.0], [19, 0.183495, -1.27475, 3.19947, 1.0], [20, -0.0252814, 0.140188, 3.13945, 1.0], [21, -0.222943, -0.381355, 3.30395, 1.0], [22, -0.209785, -0.230774, 3.2903, 1.0], [23, 0.0983967, -0.428515, 3.30798, 1.0], [24, 0.0886507, -0.283576, 3.27778, 1.0]]
[[0, -0.0261815, -0.383381, 3.40499, 1.0], [1, -0.0287823, -0.0832743, 3.25613, 1.0], [2, -0.0217846, 0.213918, 3.09629, 1.0], [3, -0.0285077, 0.361327, 3.04796, 1.0], [4, -0.198396, 0.129379, 3.11489, 1.0], [5, -0.362055, -0.039146, 3.21876, 1.0], [6, -0.272886, -0.271833, 3.26788, 1.0], [7, -0.22071, -0.330438, 3.27996, 1.0], [8, 0.156328, 0.149363, 3.14654, 1.0], [9, 0.292248, -0.0292836, 3.33134, 1.0], [10, 0.214107, -0.273872, 3.32257, 1.0], [11, 0.14988, -0.343932, 3.32532, 1.0], [12, -0.106557, -0.379041, 3.35798, 1.0], [13, -0.190661, -0.817802, 3.42359, 1.0], [14, -0.265147, -1.23044, 3.30422, 1.0], [15, -0.14608, -1.25448, 3.18908, 1.0], [16, 0.0550201, -0.378626, 3.37213, 1.0], [17, 0.125714, -0.826222, 3.43684, 1.0], [18, 0.23442, -1.24736, 3.34577, 1.0], [19, 0.187005, -1.27735, 3.19532, 1.0], [20, -0.0251221, 0.140216, 3.13933, 1.0], [21, -0.199706, -0.433407, 3.29679, 1.0], [22, -0.173829, -0.28428, 3.25337, 1.0], [23, 0.13011, -0.438737, 3.31627, 1.0], [24, 0.109737, -0.284334, 3.281, 1.0]]
[[0, -0.0100294, -0.384836, 3.40451, 1.0], [1, -0.0254743, -0.0833732, 3.25568, 1.0], [2, -0.0249735, 0.213735, 3.09474, 1.0], [3, -0.0314278, 0.3606, 3.04742, 1.0], [4, -0.198811, 0.127442, 3.11625, 1.0], [5, -0.35863, -0.0424061, 3.22202, 1.0], [6, -0.270121, -0.275994, 3.26861, 1.0], [7, -0.203717, -0.333788, 3.28096, 1.0], [8, 0.155288, 0.151372, 3.14324, 1.0], [9, 0.307579, -0.00372927, 3.31772, 1.0], [10, 0.238851, -0.250699, 3.32083, 1.0], [11, 0.189544, -0.293881, 3.31883, 1.0], [12, -0.0907626, -0.381539, 3.35775, 1.0], [13, -0.185102, -0.816636, 3.42301, 1.0], [14, -0.223761, -1.19471, 3.37283, 1.0], [15, -0.185751, -1.25211, 3.21413, 1.0], [16, 0.0709836, -0.379051, 3.37137, 1.0], [17, 0.131676, -0.827761, 3.43774, 1.0], [18, 0.272252, -1.24525, 3.31669, 1.0], [19, 0.191166, -1.27539, 3.19652, 1.0], [20, -0.0257006, 0.140163, 3.13861, 1.0], [21, -0.186225, -0.432769, 3.30292, 1.0], [22, -0.155584, -0.285759, 3.25442, 1.0], [23, 0.175691, -0.41285, 3.34935, 1.0], [24, 0.151145, -0.319196, 3.29112, 1.0]]
[[0, -0.00306529, -0.384053, 3.40506, 1.0], [1, -0.018996, -0.0831012, 3.2559, 1.0], [2, -0.0248322, 0.213622, 3.09458, 1.0], [3, -0.0351026, 0.361388, 3.04721, 1.0], [4, -0.198809, 0.126024, 3.1176, 1.0], [5, -0.352157, -0.0483103, 3.22659, 1.0], [6, -0.261694, -0.281148, 3.27307, 1.0], [7, -0.195946, -0.333167, 3.28462, 1.0], [8, 0.155428, 0.15315, 3.14235, 1.0], [9, 0.311275, -0.00121998, 3.31849, 1.0], [10, 0.232974, -0.245715, 3.31574, 1.0], [11, 0.18956, -0.304135, 3.32047, 1.0], [12, -0.0832631, -0.381024, 3.35912, 1.0], [13, -0.170485, -0.813223, 3.42346, 1.0], [14, -0.250513, -1.19305, 3.34318, 1.0], [15, -0.144114, -1.2422, 3.22608, 1.0], [16, 0.0773262, -0.378054, 3.37117, 1.0], [17, 0.14132, -0.835346, 3.4405, 1.0], [18, 0.202157, -1.22331, 3.37274, 1.0], [19, 0.207534, -1.27386, 3.20584, 1.0], [20, -0.0247638, 0.140033, 3.13824, 1.0], [21, -0.173461, -0.435179, 3.30436, 1.0], [22, -0.14667, -0.321316, 3.23739, 1.0], [23, 0.162348, -0.409193, 3.32158, 1.0], [24, 0.142713, -0.257392, 3.27393, 1.0]]
[[0, 0.00919629, -0.38236, 3.40353, 1.0], [1, -0.0122195, -0.0820524, 3.256, 1.0], [2, -0.0246724, 0.213691, 3.09469, 1.0], [3, -0.0387731, 0.362817, 3.04705, 1.0], [4, -0.197733, 0.125001, 3.11914, 1.0], [5, -0.343322, -0.0598137, 3.23699, 1.0], [6, -0.24722, -0.292575, 3.27424, 1.0], [7, -0.173451, -0.352268, 3.28372, 1.0], [8, 0.1568, 0.155238, 3.14153, 1.0], [9, 0.3286, 0.0241397, 3.31835, 1.0], [10, 0.268989, -0.225595, 3.31561, 1.0], [11, 0.217581, -0.28281, 3.31665, 1.0], [12, -0.0712782, -0.381005, 3.35901, 1.0], [13, -0.168249, -0.81078, 3.4214, 1.0], [14, -0.258205, -1.14835, 3.37296, 1.0], [15, -0.206915, -1.21928, 3.22761, 1.0], [16, 0.0898384, -0.374592, 3.36803, 1.0], [17, 0.145479, -0.834695, 3.44019, 1.0], [18, 0.205067, -1.22467, 3.3749, 1.0], [19, 0.207424, -1.27048, 3.20566, 1.0], [20, -0.0235248, 0.140312, 3.13834, 1.0], [21, -0.150785, -0.451417, 3.29415, 1.0], [22, -0.129974, -0.304931, 3.24248, 1.0], [23, 0.200133, -0.391158, 3.3364, 1.0], [24, 0.180309, -0.256521, 3.28733, 1.0]]
[[0, 0.0171193, -0.381739, 3.40072, 1.0], [1, -0.00911573, -0.0814523, 3.25587, 1.0], [2, -0.0250661, 0.214009, 3.09542, 1.0], [3, -0.0435905, 0.362589, 3.0491, 1.0], [4, -0.196009, 0.12339, 3.12251, 1.0], [5, -0.33272, -0.0700115, 3.24317, 1.0], [6, -0.235498, -0.303225, 3.27577, 1.0], [7, -0.18285, -0.358073, 3.28782, 1.0], [8, 0.156373, 0.157141, 3.14137, 1.0], [9, 0.330332, 0.0260345, 3.3179, 1.0], [10, 0.277881, -0.225284, 3.31491, 1.0], [11, 0.231164, -0.279585, 3.31164, 1.0], [12, -0.063008, -0.381088, 3.35626, 1.0], [13, -0.145238, -0.794205, 3.41286, 1.0], [14, -0.267765, -1.16889, 3.36027, 1.0], [15, -0.173683, -1.2329, 3.2406, 1.0], [16, 0.0969978, -0.373375, 3.36523, 1.0], [17, 0.155007, -0.841544, 3.44072, 1.0], [18, 0.185323, -1.20774, 3.40406, 1.0], [19, 0.172775, -1.26023, 3.23813, 1.0], [20, -0.0232451, 0.140579, 3.13867, 1.0], [21, -0.148929, -0.457966, 3.29124, 1.0], [22, -0.157439, -0.327506, 3.23563, 1.0], [23, 0.206688, -0.393866, 3.33958, 1.0], [24, 0.185536, -0.256745, 3.2763, 1.0]]
[[0, 0.033589, -0.382355, 3.39753, 1.0], [1, -0.00167405, -0.0813521, 3.25488, 1.0], [2, -0.0250486, 0.214049, 3.09549, 1.0], [3, -0.0475468, 0.364601, 3.05172, 1.0], [4, -0.193682, 0.120429, 3.12576, 1.0], [5, -0.323542, -0.083954, 3.24952, 1.0], [6, -0.219681, -0.315587, 3.27493, 1.0], [7, -0.155539, -0.376066, 3.28334, 1.0], [8, 0.156414, 0.157766, 3.14151, 1.0], [9, 0.337503, 0.035032, 3.31809, 1.0], [10, 0.286479, -0.216753, 3.31088, 1.0], [11, 0.241905, -0.276849, 3.30741, 1.0], [12, -0.0468656, -0.382102, 3.35416, 1.0], [13, -0.139688, -0.788509, 3.41022, 1.0], [14, -0.267111, -1.1685, 3.35781, 1.0], [15, -0.172802, -1.23378, 3.23962, 1.0], [16, 0.113307, -0.373588, 3.36095, 1.0], [17, 0.160239, -0.84404, 3.44092, 1.0], [18, 0.19169, -1.21966, 3.39088, 1.0], [19, 0.176787, -1.26515, 3.22197, 1.0], [20, -0.0222025, 0.140747, 3.1387, 1.0], [21, -0.125814, -0.467204, 3.28798, 1.0], [22, -0.137852, -0.333078, 3.22706, 1.0], [23, 0.22829, -0.384691, 3.33579, 1.0], [24, 0.193499, -0.248458, 3.26911, 1.0]]
[[0, 0.038523, -0.381999, 3.39477, 1.0], [1, 0.00291149, -0.0807262, 3.25349, 1.0], [2, -0.0246604, 0.214365, 3.09567, 1.0], [3, -0.052118, 0.365768, 3.0553, 1.0], [4, -0.193265, 0.120496, 3.1255, 1.0], [5, -0.317103, -0.0889103, 3.25297, 1.0], [6, -0.209487, -0.319432, 3.27455, 1.0], [7, -0.145468, -0.373221, 3.27618, 1.0], [8, 0.156484, 0.158944, 3.142, 1.0], [9, 0.344749, 0.0515592, 3.31223, 1.0], [10, 0.315205, -0.203665, 3.29686, 1.0], [11, 0.271449, -0.222865, 3.29556, 1.0], [12, -0.0417274, -0.38226, 3.3516, 1.0], [13, -0.126101, -0.776167, 3.40549, 1.0], [14, -0.264385, -1.16795, 3.35768, 1.0], [15, -0.212713, -1.24689, 3.21949, 1.0], [16, 0.11794, -0.372733, 3.35798, 1.0], [17, 0.168337, -0.849707, 3.44193, 1.0], [18, 0.211439, -1.22751, 3.36485, 1.0], [19, 0.203682, -1.27325, 3.20656, 1.0], [20, -0.0203486, 0.141355, 3.13859, 1.0], [21, -0.115285, -0.4688, 3.2797, 1.0], [22, -0.0990379, -0.440694, 3.24962, 1.0], [23, 0.220867, -0.308127, 3.28361, 1.0], [24, 0.200685, -0.164298, 3.21587, 1.0]]
[[0, 0.053797, -0.383377, 3.38575, 1.0], [1, 0.0107569, -0.0807724, 3.25085, 1.0], [2, -0.0237592, 0.214785, 3.09637, 1.0], [3, -0.0544233, 0.367242, 3.0584, 1.0], [4, -0.187812, 0.116543, 3.13454, 1.0], [5, -0.308049, -0.0941475, 3.25427, 1.0], [6, -0.195877, -0.323179, 3.27097, 1.0], [7, -0.110029, -0.364308, 3.26875, 1.0], [8, 0.154335, 0.164304, 3.14288, 1.0], [9, 0.346308, 0.0534225, 3.31035, 1.0], [10, 0.316, -0.201713, 3.29383, 1.0], [11, 0.27541, -0.224319, 3.28884, 1.0], [12, -0.0255987, -0.385362, 3.34315, 1.0], [13, -0.121058, -0.772943, 3.40446, 1.0], [14, -0.26626, -1.16992, 3.359, 1.0], [15, -0.189545, -1.23129, 3.22158, 1.0], [16, 0.132117, -0.372411, 3.34836, 1.0], [17, 0.176093, -0.850597, 3.4393, 1.0], [18, 0.211468, -1.22716, 3.36486, 1.0], [19, 0.19373, -1.26878, 3.19472, 1.0], [20, -0.0176126, 0.141839, 3.1388, 1.0], [21, -0.0638143, -0.456793, 3.25826, 1.0], [22, -0.0592832, -0.298112, 3.23657, 1.0], [23, 0.220679, -0.307869, 3.28089, 1.0], [24, 0.204266, -0.173337, 3.20329, 1.0]]
[[0, 0.0601371, -0.384194, 3.38094, 1.0], [1, 0.0146731, -0.0801443, 3.25167, 1.0], [2, -0.0216873, 0.218711, 3.10801, 1.0], [3, -0.0569207, 0.367125, 3.06563, 1.0], [4, -0.185139, 0.114936, 3.13748, 1.0], [5, -0.303668, -0.095693, 3.25598, 1.0], [6, -0.188207, -0.323654, 3.26811, 1.0], [7, -0.102298, -0.371345, 3.26228, 1.0], [8, 0.154166, 0.166011, 3.14401, 1.0], [9, 0.351376, 0.0566224, 3.30588, 1.0], [10, 0.320852, -0.198488, 3.28812, 1.0], [11, 0.265726, -0.258499, 3.28012, 1.0], [12, -0.020776, -0.386881, 3.33961, 1.0], [13, -0.11655, -0.775648, 3.40317, 1.0], [14, -0.246642, -1.13992, 3.37293, 1.0], [15, -0.211299, -1.22042, 3.22943, 1.0], [16, 0.139976, -0.372245, 3.34209, 1.0], [17, 0.179141, -0.853077, 3.43819, 1.0], [18, 0.21095, -1.22656, 3.36486, 1.0], [19, 0.159943, -1.26742, 3.20266, 1.0], [20, -0.0139918, 0.144407, 3.14567, 1.0], [21, -0.0547769, -0.464808, 3.25205, 1.0], [22, -0.0542389, -0.311426, 3.226, 1.0], [23, 0.227673, -0.353294, 3.28147, 1.0], [24, 0.206537, -0.217068, 3.224, 1.0]]
[[0, 0.0646649, -0.385884, 3.37526, 1.0], [1, 0.0172879, -0.0807726, 3.24961, 1.0], [2, -0.0216822, 0.218685, 3.10798, 1.0], [3, -0.05835, 0.367905, 3.0717, 1.0], [4, -0.185508, 0.115956, 3.13606, 1.0], [5, -0.296017, -0.101489, 3.25943, 1.0], [6, -0.183021, -0.33116, 3.26624, 1.0], [7, -0.112442, -0.381397, 3.26331, 1.0], [8, 0.155776, 0.17057, 3.14758, 1.0], [9, 0.356323, 0.0611197, 3.30236, 1.0], [10, 0.338615, -0.194782, 3.27472, 1.0], [11, 0.278289, -0.249425, 3.27271, 1.0], [12, -0.0166378, -0.390181, 3.33561, 1.0], [13, -0.113306, -0.79487, 3.40024, 1.0], [14, -0.264883, -1.16747, 3.36149, 1.0], [15, -0.194182, -1.23647, 3.22579, 1.0], [16, 0.144941, -0.372128, 3.33424, 1.0], [17, 0.18596, -0.853941, 3.43641, 1.0], [18, 0.216553, -1.23017, 3.35915, 1.0], [19, 0.159702, -1.27106, 3.19942, 1.0], [20, -0.0136459, 0.144329, 3.14551, 1.0], [21, -0.0708913, -0.469418, 3.25322, 1.0], [22, -0.100936, -0.334634, 3.21396, 1.0], [23, 0.240149, -0.342223, 3.26258, 1.0], [24, 0.217878, -0.19796, 3.21775, 1.0]]
[[0, 0.0725422, -0.392386, 3.36613, 1.0], [1, 0.0208684, -0.0825843, 3.24658, 1.0], [2, -0.0216813, 0.2187, 3.10798, 1.0], [3, -0.0606779, 0.368474, 3.0799, 1.0], [4, -0.17929, 0.111879, 3.14355, 1.0], [5, -0.287847, -0.102677, 3.26116, 1.0], [6, -0.173239, -0.331884, 3.26358, 1.0], [7, -0.109458, -0.381921, 3.2543, 1.0], [8, 0.158185, 0.17673, 3.15272, 1.0], [9, 0.358164, 0.0635757, 3.30091, 1.0], [10, 0.340273, -0.192268, 3.27231, 1.0], [11, 0.282258, -0.247779, 3.26148, 1.0], [12, -0.00896202, -0.39718, 3.32465, 1.0], [13, -0.108898, -0.801616, 3.39422, 1.0], [14, -0.261815, -1.16588, 3.35844, 1.0], [15, -0.230005, -1.22352, 3.19803, 1.0], [16, 0.152395, -0.378036, 3.32731, 1.0], [17, 0.189671, -0.861338, 3.43353, 1.0], [18, 0.218555, -1.22577, 3.35724, 1.0], [19, 0.212524, -1.27246, 3.19727, 1.0], [20, -0.0132192, 0.144287, 3.14532, 1.0], [21, -0.0630543, -0.469879, 3.24828, 1.0], [22, -0.0919314, -0.344129, 3.20228, 1.0], [23, 0.243118, -0.342481, 3.2619, 1.0], [24, 0.219036, -0.189429, 3.19442, 1.0]]
[[0, 0.0765663, -0.396386, 3.36159, 1.0], [1, 0.0231918, -0.0837387, 3.24528, 1.0], [2, -0.0215954, 0.219183, 3.10878, 1.0], [3, -0.0621485, 0.369447, 3.08694, 1.0], [4, -0.176041, 0.109685, 3.15275, 1.0], [5, -0.286359, -0.103235, 3.262, 1.0], [6, -0.171303, -0.332441, 3.26074, 1.0], [7, -0.0864698, -0.376957, 3.24652, 1.0], [8, 0.158766, 0.175414, 3.15233, 1.0], [9, 0.365512, 0.0706349, 3.3008, 1.0], [10, 0.343033, -0.184619, 3.26811, 1.0], [11, 0.301392, -0.243292, 3.25963, 1.0], [12, -0.00605844, -0.400435, 3.3219, 1.0], [13, -0.10407, -0.801082, 3.3902, 1.0], [14, -0.259546, -1.16805, 3.35513, 1.0], [15, -0.216875, -1.23421, 3.20324, 1.0], [16, 0.157582, -0.382812, 3.32078, 1.0], [17, 0.191717, -0.861122, 3.43221, 1.0], [18, 0.218457, -1.22454, 3.35656, 1.0], [19, 0.216232, -1.27204, 3.20562, 1.0], [20, -0.0126404, 0.14445, 3.14567, 1.0], [21, -0.0456818, -0.471357, 3.23595, 1.0], [22, -0.0425794, -0.317916, 3.2011, 1.0], [23, 0.278346, -0.350381, 3.26557, 1.0], [24, 0.244929, -0.227165, 3.23344, 1.0]]
[[0, 0.0808823, -0.398657, 3.35488, 1.0], [1, 0.0254688, -0.0838125, 3.24499, 1.0], [2, -0.0201904, 0.222915, 3.11733, 1.0], [3, -0.062323, 0.370622, 3.09304, 1.0], [4, -0.176724, 0.111056, 3.15207, 1.0], [5, -0.28301, -0.103852, 3.26351, 1.0], [6, -0.169752, -0.33409, 3.25877, 1.0], [7, -0.0867488, -0.372674, 3.23956, 1.0], [8, 0.158904, 0.174823, 3.15223, 1.0], [9, 0.369682, 0.0733231, 3.29815, 1.0], [10, 0.353111, -0.181823, 3.25942, 1.0], [11, 0.30832, -0.239761, 3.25265, 1.0], [12, -0.00214227, -0.402531, 3.31652, 1.0], [13, -0.102443, -0.803649, 3.38593, 1.0], [14, -0.251811, -1.16964, 3.34913, 1.0], [15, -0.276855, -1.2334, 3.23828, 1.0], [16, 0.161992, -0.385167, 3.31309, 1.0], [17, 0.193894, -0.862658, 3.43056, 1.0], [18, 0.21802, -1.2242, 3.35539, 1.0], [19, 0.183391, -1.26806, 3.1893, 1.0], [20, -0.0101656, 0.146587, 3.15056, 1.0], [21, -0.045632, -0.470967, 3.23335, 1.0], [22, -0.0411283, -0.321318, 3.19145, 1.0], [23, 0.278691, -0.340442, 3.25396, 1.0], [24, 0.255444, -0.206338, 3.23445, 1.0]]
[[0, 0.0868833, -0.400224, 3.3436, 1.0], [1, 0.0279391, -0.0837676, 3.24349, 1.0], [2, -0.0201519, 0.224473, 3.12105, 1.0], [3, -0.0630605, 0.371827, 3.09725, 1.0], [4, -0.177002, 0.111505, 3.1516, 1.0], [5, -0.278886, -0.106517, 3.26417, 1.0], [6, -0.165737, -0.336942, 3.25303, 1.0], [7, -0.0941776, -0.438143, 3.24853, 1.0], [8, 0.159027, 0.174635, 3.15239, 1.0], [9, 0.371573, 0.0726342, 3.2965, 1.0], [10, 0.357131, -0.181899, 3.2514, 1.0], [11, 0.30888, -0.241247, 3.24167, 1.0], [12, 0.0045962, -0.404137, 3.30463, 1.0], [13, -0.0829146, -0.78493, 3.36781, 1.0], [14, -0.250973, -1.1707, 3.34885, 1.0], [15, -0.155409, -1.23663, 3.23309, 1.0], [16, 0.167093, -0.386676, 3.30267, 1.0], [17, 0.195761, -0.862003, 3.42686, 1.0], [18, 0.2029, -1.19772, 3.39175, 1.0], [19, 0.249641, -1.25572, 3.23822, 1.0], [20, -0.00927287, 0.147649, 3.15272, 1.0], [21, -0.0804506, -0.516145, 3.24582, 1.0], [22, -0.0629882, -0.444732, 3.216, 1.0], [23, 0.284536, -0.33769, 3.23794, 1.0], [24, 0.252641, -0.20748, 3.2102, 1.0]]
[[0, 0.0905732, -0.402465, 3.33448, 1.0], [1, 0.0300985, -0.0842167, 3.24157, 1.0], [2, -0.0201667, 0.225316, 3.12419, 1.0], [3, -0.0638327, 0.375147, 3.10487, 1.0], [4, -0.177448, 0.111992, 3.15163, 1.0], [5, -0.269117, -0.114676, 3.26294, 1.0], [6, -0.163063, -0.348352, 3.25249, 1.0], [7, -0.101626, -0.443767, 3.25133, 1.0], [8, 0.159788, 0.17472, 3.15329, 1.0], [9, 0.372633, 0.0744006, 3.29695, 1.0], [10, 0.35837, -0.179654, 3.24818, 1.0], [11, 0.310212, -0.239336, 3.23968, 1.0], [12, 0.0081093, -0.407294, 3.29564, 1.0], [13, -0.0829023, -0.787009, 3.36686, 1.0], [14, -0.250599, -1.17106, 3.3486, 1.0], [15, -0.177126, -1.24172, 3.2165, 1.0], [16, 0.170891, -0.387972, 3.29338, 1.0], [17, 0.197438, -0.859419, 3.42269, 1.0], [18, 0.206014, -1.20804, 3.36747, 1.0], [19, 0.245734, -1.26758, 3.21971, 1.0], [20, -0.00864952, 0.148167, 3.15443, 1.0], [21, -0.0813613, -0.522908, 3.23173, 1.0], [22, -0.0722138, -0.424812, 3.21611, 1.0], [23, 0.286485, -0.338135, 3.24117, 1.0], [24, 0.252821, -0.214264, 3.20704, 1.0]]
[[0, 0.0924956, -0.403905, 3.3232, 1.0], [1, 0.0309003, -0.0838545, 3.24163, 1.0], [2, -0.0208159, 0.233185, 3.14922, 1.0], [3, -0.0634666, 0.375584, 3.11, 1.0], [4, -0.177568, 0.112567, 3.15156, 1.0], [5, -0.266617, -0.11623, 3.26164, 1.0], [6, -0.159641, -0.349359, 3.24021, 1.0], [7, -0.0923345, -0.447483, 3.23068, 1.0], [8, 0.162289, 0.177127, 3.15903, 1.0], [9, 0.373381, 0.0754538, 3.29724, 1.0], [10, 0.35871, -0.178005, 3.24461, 1.0], [11, 0.310949, -0.238737, 3.22845, 1.0], [12, 0.0106299, -0.408622, 3.28228, 1.0], [13, -0.084889, -0.801879, 3.36157, 1.0], [14, -0.255278, -1.20282, 3.30824, 1.0], [15, -0.178726, -1.26058, 3.19264, 1.0], [16, 0.172221, -0.389432, 3.28409, 1.0], [17, 0.203729, -0.876371, 3.41967, 1.0], [18, 0.211427, -1.21267, 3.36725, 1.0], [19, 0.248002, -1.26669, 3.20793, 1.0], [20, -0.0076126, 0.153759, 3.17074, 1.0], [21, -0.0833911, -0.521248, 3.23351, 1.0], [22, -0.0653623, -0.431768, 3.19643, 1.0], [23, 0.283648, -0.334964, 3.20957, 1.0], [24, 0.251425, -0.207961, 3.19719, 1.0]]
[[0, 0.0928679, -0.405515, 3.31275, 1.0], [1, 0.0323303, -0.0842645, 3.23688, 1.0], [2, -0.020944, 0.232641, 3.14675, 1.0], [3, -0.063284, 0.378055, 3.11485, 1.0], [4, -0.178102, 0.112867, 3.15183, 1.0], [5, -0.266111, -0.116201, 3.26085, 1.0], [6, -0.160683, -0.349448, 3.22925, 1.0], [7, -0.0999127, -0.424036, 3.21369, 1.0], [8, 0.163763, 0.181772, 3.1702, 1.0], [9, 0.374944, 0.0750781, 3.30012, 1.0], [10, 0.359018, -0.177362, 3.24192, 1.0], [11, 0.311398, -0.236828, 3.22215, 1.0], [12, 0.0103085, -0.41006, 3.27299, 1.0], [13, -0.0844565, -0.805954, 3.35835, 1.0], [14, -0.220933, -1.15626, 3.36905, 1.0], [15, -0.173836, -1.23005, 3.22449, 1.0], [16, 0.173306, -0.39117, 3.27258, 1.0], [17, 0.20354, -0.876293, 3.41563, 1.0], [18, 0.205838, -1.22134, 3.36341, 1.0], [19, 0.166181, -1.26608, 3.19908, 1.0], [20, -0.00756725, 0.153591, 3.16951, 1.0], [21, -0.0725797, -0.509083, 3.21242, 1.0], [22, -0.0852345, -0.388517, 3.16473, 1.0], [23, 0.285314, -0.336126, 3.2128, 1.0], [24, 0.252087, -0.204924, 3.1925, 1.0]]
