[[0, -0.1040707, 0.1002323, 2.475013, 1], [1, -0.1117942, 0.3562186, 2.447342, 1], [2, -0.1205021, 0.6042882, 2.411374, 1], [3, -0.1126733, 0.73009, 2.384756, 1], [4, -0.2741908, 0.4876396, 2.389512, 1], [5, -0.3156387, 0.2567392, 2.426624, 1], [6, -0.346613, 0.02477632, 2.375364, 1], [7, -0.350313, -0.04376762, 2.368773, 1], [8, 0.04238055, 0.497534, 2.425239, 1], [9, 0.07294523, 0.2596827, 2.432006, 1], [10, 0.1307625, 0.03822619, 2.357874, 1], [11, 0.1504807, -0.03132317, 2.340175, 1], [12, -0.1620573, 0.09664543, 2.434557, 1], [13, -0.1652097, -0.2382379, 2.467791, 1], [14, -0.1560335, -0.635476, 2.53891, 1], [15, -0.1300542, -0.706201, 2.468651, 1], [16, -0.04337252, 0.1010749, 2.44979, 1], [17, -0.04395008, -0.2350876, 2.477253, 1], [18, -0.03752901, -0.6208975, 2.542708, 1], [19, -0.04015993, -0.6966292, 2.473819, 1], [20, -0.118469, 0.543286, 2.421925, 1], [21, -0.3428155, -0.115773, 2.369954, 1], [22, -0.3788409, -0.05815884, 2.362917, 1], [23, 0.1699442, -0.09143988, 2.303076, 1], [24, 0.183599, -0.008480081, 2.297773, 1]]
[[0, -0.09295398, 0.07317717, 2.446563, 1], [1, -0.09613618, 0.344506, 2.426251, 1], [2, -0.09835336, 0.6065486, 2.394976, 1], [3, -0.08466037, 0.7323059, 2.36453, 1], [4, -0.2529024, 0.4859555, 2.358988, 1], [5, -0.2913983, 0.2506315, 2.375842, 1], [6, -0.278711, 0.0159288, 2.328954, 1], [7, -0.2703186, -0.03996764, 2.328511, 1], [8, 0.06366962, 0.4877175, 2.401277, 1], [9, 0.08865641, 0.2481988, 2.388108, 1], [10, 0.178729, 0.3247897, 2.229971, 1], [11, 0.2031996, 0.3536618, 2.175743, 1], [12, -0.1538394, 0.07072629, 2.404031, 1], [13, -0.1551479, -0.2574744, 2.461841, 1], [14, -0.1533914, -0.6340055, 2.537588, 1], [15, -0.1358008, -0.7094074, 2.473118, 1], [16, -0.02975039, 0.07335983, 2.423347, 1], [17, -0.03914619, -0.2540108, 2.483402, 1], [18, -0.04139918, -0.6070848, 2.546284, 1], [19, -0.04562572, -0.693067, 2.480192, 1], [20, -0.09801989, 0.5420986, 2.404606, 1], [21, -0.2510321, -0.1138218, 2.331026, 1], [22, -0.3073429, -0.04831431, 2.313209, 1], [23, 0.2501781, 0.3754815, 2.095499, 1], [24, 0.1964096, 0.3582807, 2.1295, 1]]
[[0, -0.09290248, 0.07298816, 2.44649, 1], [1, -0.0961783, 0.3444332, 2.426314, 1], [2, -0.09867366, 0.6066248, 2.395414, 1], [3, -0.08475344, 0.7325314, 2.365901, 1], [4, -0.2529176, 0.4862572, 2.359411, 1], [5, -0.2913531, 0.2508555, 2.375789, 1], [6, -0.2785704, 0.01614705, 2.328961, 1], [7, -0.270638, -0.03991106, 2.328815, 1], [8, 0.06360335, 0.4877655, 2.40133, 1], [9, 0.08987716, 0.2483832, 2.387236, 1], [10, 0.1767444, 0.3536516, 2.227463, 1], [11, 0.2064434, 0.3986901, 2.172211, 1], [12, -0.1538115, 0.07048859, 2.403889, 1], [13, -0.1551105, -0.257667, 2.461837, 1], [14, -0.1525526, -0.6346021, 2.537761, 1], [15, -0.1358105, -0.7099351, 2.472758, 1], [16, -0.02967697, 0.07323486, 2.423337, 1], [17, -0.03924442, -0.2542217, 2.483089, 1], [18, -0.04141125, -0.6063799, 2.545843, 1], [19, -0.04550073, -0.6928759, 2.479869, 1], [20, -0.09823017, 0.5421229, 2.404925, 1], [21, -0.2525688, -0.1124404, 2.337165, 1], [22, -0.3098421, -0.04264667, 2.309091, 1], [23, 0.2457741, 0.4356534, 2.110091, 1], [24, 0.1915858, 0.4017189, 2.120357, 1]]
[[0, -0.09272474, 0.07243986, 2.446177, 1], [1, -0.09611729, 0.3442417, 2.426345, 1], [2, -0.09866446, 0.6065989, 2.395699, 1], [3, -0.08461326, 0.7324702, 2.366111, 1], [4, -0.2527177, 0.4860797, 2.35955, 1], [5, -0.2910671, 0.2506311, 2.375686, 1], [6, -0.2784749, 0.01592904, 2.328764, 1], [7, -0.2707851, -0.03977512, 2.327691, 1], [8, 0.0638842, 0.4881006, 2.40139, 1], [9, 0.1011265, 0.2591614, 2.384561, 1], [10, 0.1532716, 0.4031388, 2.25324, 1], [11, 0.1772795, 0.47878, 2.204129, 1], [12, -0.153673, 0.06996184, 2.403584, 1], [13, -0.155254, -0.2581631, 2.461595, 1], [14, -0.1524313, -0.6348826, 2.537688, 1], [15, -0.1355452, -0.7102221, 2.472774, 1], [16, -0.02945518, 0.07273675, 2.423052, 1], [17, -0.03901063, -0.2548048, 2.482504, 1], [18, -0.04134134, -0.6062503, 2.545784, 1], [19, -0.04538684, -0.6928756, 2.479898, 1], [20, -0.09820255, 0.5420658, 2.40513, 1], [21, -0.2498483, -0.1138824, 2.334041, 1], [22, -0.30886, -0.05010767, 2.315496, 1], [23, 0.2043334, 0.5319746, 2.163102, 1], [24, 0.1459626, 0.4851672, 2.1542, 1]]
[[0, -0.09260916, 0.07223913, 2.445982, 1], [1, -0.0960616, 0.3441289, 2.426365, 1], [2, -0.09863399, 0.6065403, 2.395948, 1], [3, -0.08455315, 0.7324213, 2.366193, 1], [4, -0.2526173, 0.4860097, 2.359832, 1], [5, -0.2910712, 0.2505414, 2.375685, 1], [6, -0.2783103, 0.01587343, 2.328603, 1], [7, -0.2701378, -0.04028108, 2.328861, 1], [8, 0.06401451, 0.488394, 2.401669, 1], [9, 0.1112987, 0.2731147, 2.381866, 1], [10, 0.1439219, 0.4616776, 2.247708, 1], [11, 0.1488373, 0.493167, 2.232091, 1], [12, -0.1535769, 0.06977372, 2.403396, 1], [13, -0.1553504, -0.2583576, 2.46137, 1], [14, -0.1524063, -0.6350446, 2.537638, 1], [15, -0.1355077, -0.7103418, 2.472632, 1], [16, -0.02931663, 0.07255557, 2.42287, 1], [17, -0.03888506, -0.2549844, 2.482318, 1], [18, -0.04081927, -0.6052592, 2.54593, 1], [19, -0.04539273, -0.6928161, 2.479842, 1], [20, -0.09815951, 0.5419998, 2.405314, 1], [21, -0.2507556, -0.1136926, 2.328471, 1], [22, -0.3091932, -0.0506833, 2.321637, 1], [23, 0.1609524, 0.5440558, 2.194155, 1], [24, 0.1206562, 0.5132407, 2.190129, 1]]
[[0, -0.09262675, 0.07217279, 2.445851, 1], [1, -0.09598584, 0.3440652, 2.42643, 1], [2, -0.09826483, 0.6065082, 2.396571, 1], [3, -0.0845388, 0.7324796, 2.366342, 1], [4, -0.252543, 0.486039, 2.360065, 1], [5, -0.2909239, 0.2505677, 2.375985, 1], [6, -0.2783197, 0.01593891, 2.328613, 1], [7, -0.2712784, -0.03902453, 2.330551, 1], [8, 0.06386744, 0.4887849, 2.40074, 1], [9, 0.09885786, 0.2930385, 2.382829, 1], [10, 0.1331947, 0.4763581, 2.260876, 1], [11, 0.1349956, 0.5434213, 2.249914, 1], [12, -0.1536359, 0.06968594, 2.403167, 1], [13, -0.1554767, -0.2584399, 2.461152, 1], [14, -0.1520045, -0.6372824, 2.537878, 1], [15, -0.1357625, -0.7123103, 2.472013, 1], [16, -0.02930477, 0.07252117, 2.422818, 1], [17, -0.03872756, -0.2552436, 2.481543, 1], [18, -0.04088655, -0.6052132, 2.545725, 1], [19, -0.04445469, -0.6934267, 2.48024, 1], [20, -0.097869, 0.5419574, 2.405777, 1], [21, -0.2497694, -0.1138414, 2.333291, 1], [22, -0.3087515, -0.04886123, 2.315934, 1], [23, 0.1487604, 0.6037384, 2.232958, 1], [24, 0.09891677, 0.5493149, 2.201231, 1]]
[[0, -0.09262297, 0.07214016, 2.445838, 1], [1, -0.09576046, 0.3439222, 2.426601, 1], [2, -0.09759524, 0.6063417, 2.397189, 1], [3, -0.08445263, 0.7324623, 2.366485, 1], [4, -0.2522466, 0.4861109, 2.360639, 1], [5, -0.2907991, 0.2506656, 2.376551, 1], [6, -0.2781848, 0.01609244, 2.32882, 1], [7, -0.2712099, -0.03780545, 2.32993, 1], [8, 0.0639336, 0.4883914, 2.39924, 1], [9, 0.1069163, 0.2947857, 2.381448, 1], [10, 0.1074024, 0.4954595, 2.282305, 1], [11, 0.1104449, 0.5588165, 2.2803, 1], [12, -0.1536589, 0.06965404, 2.403184, 1], [13, -0.1552201, -0.2586963, 2.460432, 1], [14, -0.1521021, -0.635909, 2.536528, 1], [15, -0.135676, -0.7117202, 2.47263, 1], [16, -0.0292507, 0.07246976, 2.422755, 1], [17, -0.03992216, -0.2551655, 2.481771, 1], [18, -0.04033738, -0.605025, 2.545393, 1], [19, -0.04444303, -0.6934338, 2.480244, 1], [20, -0.09730761, 0.5418022, 2.406299, 1], [21, -0.2510943, -0.1089123, 2.331583, 1], [22, -0.3094019, -0.05068731, 2.316682, 1], [23, 0.1150191, 0.6250712, 2.264301, 1], [24, 0.07489143, 0.5711381, 2.2331, 1]]
[[0, -0.09191395, 0.0727229, 2.445246, 1], [1, -0.09532731, 0.3441063, 2.42662, 1], [2, -0.09723714, 0.606439, 2.397603, 1], [3, -0.08446725, 0.7327229, 2.366582, 1], [4, -0.2521959, 0.4861133, 2.360656, 1], [5, -0.2904884, 0.2506541, 2.376796, 1], [6, -0.2779664, 0.0161774, 2.328449, 1], [7, -0.2701265, -0.0387964, 2.330155, 1], [8, 0.06398945, 0.4991205, 2.376713, 1], [9, 0.119803, 0.2976514, 2.379612, 1], [10, 0.08648077, 0.5230638, 2.309367, 1], [11, 0.08828811, 0.563826, 2.305609, 1], [12, -0.1532158, 0.0699708, 2.402546, 1], [13, -0.1552187, -0.258314, 2.460017, 1], [14, -0.152301, -0.6366061, 2.536325, 1], [15, -0.135794, -0.7112548, 2.469671, 1], [16, -0.02814722, 0.0734599, 2.422229, 1], [17, -0.04001693, -0.2543932, 2.480448, 1], [18, -0.03910926, -0.6024986, 2.544297, 1], [19, -0.04396895, -0.6934803, 2.47983, 1], [20, -0.09692546, 0.5419333, 2.406624, 1], [21, -0.249609, -0.1137704, 2.33179, 1], [22, -0.3090058, -0.05314595, 2.316916, 1], [23, 0.08406076, 0.6310109, 2.285404, 1], [24, 0.04966811, 0.5756291, 2.262533, 1]]
[[0, -0.09164929, 0.07343299, 2.445159, 1], [1, -0.09500689, 0.3443529, 2.426762, 1], [2, -0.09684646, 0.606473, 2.397966, 1], [3, -0.08431952, 0.7327529, 2.366725, 1], [4, -0.2521312, 0.4863449, 2.361104, 1], [5, -0.2902914, 0.2508212, 2.37694, 1], [6, -0.278337, 0.01627562, 2.328848, 1], [7, -0.2709773, -0.03857071, 2.33444, 1], [8, 0.06514875, 0.5014645, 2.378643, 1], [9, 0.1223757, 0.2992899, 2.381071, 1], [10, 0.07302228, 0.5241923, 2.32068, 1], [11, 0.06211559, 0.5621179, 2.34017, 1], [12, -0.1529839, 0.07069264, 2.40222, 1], [13, -0.1552075, -0.2575786, 2.45977, 1], [14, -0.1522718, -0.6364407, 2.536495, 1], [15, -0.1369446, -0.7116358, 2.470645, 1], [16, -0.02783022, 0.07422408, 2.422395, 1], [17, -0.03962874, -0.2538309, 2.479994, 1], [18, -0.0397476, -0.6026784, 2.544354, 1], [19, -0.04456635, -0.6936109, 2.480822, 1], [20, -0.09654169, 0.5420367, 2.40695, 1], [21, -0.2497704, -0.1138428, 2.33329, 1], [22, -0.3085639, -0.05205015, 2.317331, 1], [23, 0.06162535, 0.6341797, 2.315943, 1], [24, 0.01414792, 0.5469334, 2.369796, 1]]
[[0, -0.09149253, 0.07395843, 2.444915, 1], [1, -0.09470601, 0.3445722, 2.426812, 1], [2, -0.0963471, 0.6065607, 2.398315, 1], [3, -0.08426385, 0.7327872, 2.367059, 1], [4, -0.2516228, 0.4870286, 2.362049, 1], [5, -0.2899656, 0.2514274, 2.377092, 1], [6, -0.278286, 0.01683861, 2.329174, 1], [7, -0.2711887, -0.03802071, 2.333532, 1], [8, 0.06511004, 0.502238, 2.379987, 1], [9, 0.1055592, 0.2952575, 2.384691, 1], [10, 0.06326697, 0.5000566, 2.331496, 1], [11, 0.0561141, 0.5480652, 2.351135, 1], [12, -0.1529095, 0.07114467, 2.402109, 1], [13, -0.1550306, -0.2571762, 2.459525, 1], [14, -0.1522373, -0.6365076, 2.536508, 1], [15, -0.1372002, -0.7118868, 2.47099, 1], [16, -0.02757949, 0.07481943, 2.422002, 1], [17, -0.03914206, -0.2532991, 2.479456, 1], [18, -0.03949743, -0.6028205, 2.544802, 1], [19, -0.04451185, -0.6935368, 2.480807, 1], [20, -0.09608812, 0.5421749, 2.407232, 1], [21, -0.2498341, -0.1138745, 2.333915, 1], [22, -0.3092728, -0.04795044, 2.327428, 1], [23, 0.04664655, 0.6206114, 2.339067, 1], [24, 0.01058799, 0.5202167, 2.370416, 1]]
[[0, -0.09133545, 0.07428591, 2.444437, 1], [1, -0.09423587, 0.3445646, 2.426752, 1], [2, -0.09518284, 0.6061121, 2.398773, 1], [3, -0.08393253, 0.7325013, 2.367463, 1], [4, -0.2513326, 0.4870405, 2.361984, 1], [5, -0.2899714, 0.2515475, 2.377459, 1], [6, -0.2782958, 0.01701511, 2.329197, 1], [7, -0.2714436, -0.03826452, 2.331057, 1], [8, 0.06467022, 0.5038072, 2.378558, 1], [9, 0.1016182, 0.2923243, 2.386111, 1], [10, 0.0648076, 0.4980596, 2.331058, 1], [11, 0.05277037, 0.5409204, 2.354628, 1], [12, -0.152803, 0.07137537, 2.401802, 1], [13, -0.1551096, -0.2569819, 2.459103, 1], [14, -0.1517235, -0.6382293, 2.536194, 1], [15, -0.1371697, -0.7134441, 2.470161, 1], [16, -0.02737817, 0.07523555, 2.421352, 1], [17, -0.03923555, -0.2528415, 2.478938, 1], [18, -0.03985805, -0.6037648, 2.544798, 1], [19, -0.04490075, -0.6939379, 2.479904, 1], [20, -0.09512621, 0.5418828, 2.40754, 1], [21, -0.253515, -0.1092287, 2.337274, 1], [22, -0.3093767, -0.05150195, 2.320533, 1], [23, 0.04195015, 0.6183116, 2.355674, 1], [24, 0.009073086, 0.5529182, 2.3438, 1]]
[[0, -0.09123386, 0.07437085, 2.444275, 1], [1, -0.0941181, 0.3445894, 2.426757, 1], [2, -0.09507579, 0.6061214, 2.398912, 1], [3, -0.0837226, 0.7324811, 2.367487, 1], [4, -0.2509412, 0.4870748, 2.362088, 1], [5, -0.2899182, 0.2516238, 2.37744, 1], [6, -0.2782988, 0.0170791, 2.329235, 1], [7, -0.2703954, -0.03794066, 2.333296, 1], [8, 0.06474368, 0.5034997, 2.37979, 1], [9, 0.1001575, 0.2912177, 2.38632, 1], [10, 0.06595445, 0.4968616, 2.330407, 1], [11, 0.0529476, 0.5377071, 2.354567, 1], [12, -0.1527311, 0.0714981, 2.401618, 1], [13, -0.1550751, -0.2568216, 2.459051, 1], [14, -0.1516018, -0.6382259, 2.536226, 1], [15, -0.137019, -0.7132832, 2.469833, 1], [16, -0.02725658, 0.07528228, 2.421221, 1], [17, -0.03867549, -0.252793, 2.478872, 1], [18, -0.03965855, -0.6035135, 2.544799, 1], [19, -0.04493569, -0.6938982, 2.479675, 1], [20, -0.09500841, 0.5418983, 2.407654, 1], [21, -0.2501836, -0.1140016, 2.3369, 1], [22, -0.308626, -0.0539038, 2.323458, 1], [23, 0.04034981, 0.6163413, 2.355104, 1], [24, 0.008324323, 0.5517269, 2.34375, 1]]
[[0, -0.09108374, 0.07449897, 2.44425, 1], [1, -0.09386011, 0.3446594, 2.426919, 1], [2, -0.09480856, 0.6061352, 2.399325, 1], [3, -0.08337095, 0.7323228, 2.367815, 1], [4, -0.2505606, 0.4871956, 2.362183, 1], [5, -0.2897409, 0.2517572, 2.37737, 1], [6, -0.2782477, 0.0171846, 2.329298, 1], [7, -0.2702531, -0.03656709, 2.331575, 1], [8, 0.06482083, 0.5037162, 2.380662, 1], [9, 0.09869532, 0.2894511, 2.386936, 1], [10, 0.06645207, 0.4939553, 2.328028, 1], [11, 0.05613241, 0.5364189, 2.352138, 1], [12, -0.1526032, 0.0715912, 2.401544, 1], [13, -0.1549577, -0.2566916, 2.459107, 1], [14, -0.1517108, -0.63832, 2.536396, 1], [15, -0.1373745, -0.7133467, 2.469845, 1], [16, -0.02707682, 0.0754556, 2.421267, 1], [17, -0.03818512, -0.2526755, 2.478778, 1], [18, -0.03987261, -0.6055998, 2.546089, 1], [19, -0.04439805, -0.6939962, 2.479552, 1], [20, -0.0947255, 0.5419319, 2.408023, 1], [21, -0.248791, -0.1083074, 2.33363, 1], [22, -0.3089776, -0.05575942, 2.321352, 1], [23, 0.04328037, 0.616784, 2.357145, 1], [24, 0.1109194, 0.5478218, 2.3804, 1]]
[[0, -0.09083059, 0.07492414, 2.4441, 1], [1, -0.09332684, 0.3449394, 2.427182, 1], [2, -0.09393813, 0.6063119, 2.400232, 1], [3, -0.08305492, 0.7323524, 2.367982, 1], [4, -0.2503559, 0.4873868, 2.362435, 1], [5, -0.2894627, 0.2519144, 2.377469, 1], [6, -0.2780324, 0.01734155, 2.329379, 1], [7, -0.2709696, -0.03683874, 2.332502, 1], [8, 0.06496418, 0.5040061, 2.381171, 1], [9, 0.09836848, 0.2893897, 2.38713, 1], [10, 0.06691049, 0.4849204, 2.330382, 1], [11, 0.05936893, 0.5316014, 2.349079, 1], [12, -0.1523676, 0.07203048, 2.401388, 1], [13, -0.1549955, -0.2562643, 2.458923, 1], [14, -0.1526062, -0.6369258, 2.536839, 1], [15, -0.137403, -0.7118897, 2.470408, 1], [16, -0.02682381, 0.07584326, 2.421137, 1], [17, -0.0377616, -0.2521474, 2.479158, 1], [18, -0.03961409, -0.6047201, 2.545915, 1], [19, -0.04394317, -0.6931657, 2.479678, 1], [20, -0.09392826, 0.5421496, 2.408771, 1], [21, -0.2506428, -0.1092201, 2.333915, 1], [22, -0.3096824, -0.04564781, 2.316836, 1], [23, 0.05100797, 0.6082888, 2.350254, 1], [24, 0.09228999, 0.5396595, 2.325909, 1]]
[[0, -0.09041545, 0.07540451, 2.444281, 1], [1, -0.0927686, 0.3452333, 2.427615, 1], [2, -0.09343669, 0.6064295, 2.400836, 1], [3, -0.08266152, 0.7323582, 2.368253, 1], [4, -0.249944, 0.4872914, 2.362701, 1], [5, -0.2894388, 0.2518719, 2.377612, 1], [6, -0.2779038, 0.01729494, 2.329577, 1], [7, -0.2691293, -0.03811474, 2.333322, 1], [8, 0.06565246, 0.5061352, 2.382301, 1], [9, 0.09789956, 0.2896371, 2.387345, 1], [10, 0.0668389, 0.4832204, 2.330969, 1], [11, 0.06036823, 0.5385817, 2.347388, 1], [12, -0.1520195, 0.07242145, 2.401535, 1], [13, -0.154034, -0.2560123, 2.458657, 1], [14, -0.1525125, -0.6288571, 2.538436, 1], [15, -0.1374897, -0.7049387, 2.474392, 1], [16, -0.0263551, 0.07640239, 2.421369, 1], [17, -0.03642587, -0.2514991, 2.479811, 1], [18, -0.03953312, -0.6046068, 2.546107, 1], [19, -0.04390369, -0.6930872, 2.479848, 1], [20, -0.09339537, 0.5423146, 2.409362, 1], [21, -0.250739, -0.1083608, 2.334915, 1], [22, -0.3068018, -0.05422917, 2.320155, 1], [23, 0.05208239, 0.6091192, 2.336646, 1], [24, 0.10887, 0.491077, 2.300318, 1]]
[[0, -0.08962134, 0.0760076, 2.44405, 1], [1, -0.09255197, 0.345345, 2.427656, 1], [2, -0.09346361, 0.6063974, 2.400945, 1], [3, -0.08186299, 0.7322339, 2.368585, 1], [4, -0.2499079, 0.4873096, 2.362715, 1], [5, -0.2893265, 0.2518485, 2.377412, 1], [6, -0.2770027, 0.01734649, 2.329141, 1], [7, -0.2670966, -0.03851153, 2.326072, 1], [8, 0.06765205, 0.5091365, 2.37788, 1], [9, 0.09735134, 0.2911335, 2.38615, 1], [10, 0.07856343, 0.5089917, 2.314661, 1], [11, 0.07877337, 0.5551826, 2.322292, 1], [12, -0.1512382, 0.07298487, 2.400852, 1], [13, -0.1539618, -0.2553165, 2.458419, 1], [14, -0.1527152, -0.630239, 2.538495, 1], [15, -0.1372147, -0.7059786, 2.473828, 1], [16, -0.02545022, 0.07711889, 2.421563, 1], [17, -0.03675465, -0.2509311, 2.479414, 1], [18, -0.0394066, -0.6045215, 2.546143, 1], [19, -0.04354828, -0.693347, 2.47972, 1], [20, -0.09337924, 0.5423104, 2.409442, 1], [21, -0.2483228, -0.1135223, 2.332082, 1], [22, -0.3071543, -0.04745945, 2.317299, 1], [23, 0.06963879, 0.6286246, 2.320408, 1], [24, 0.1249518, 0.5015093, 2.287222, 1]]
[[0, -0.08954624, 0.07593384, 2.444006, 1], [1, -0.09240578, 0.3452766, 2.427766, 1], [2, -0.09332284, 0.6063405, 2.401309, 1], [3, -0.08077189, 0.7318773, 2.369451, 1], [4, -0.2497933, 0.4872544, 2.362864, 1], [5, -0.289073, 0.2517501, 2.377414, 1], [6, -0.276858, 0.01727416, 2.328955, 1], [7, -0.2666206, -0.03943541, 2.327451, 1], [8, 0.06789197, 0.5030673, 2.380972, 1], [9, 0.09683203, 0.292756, 2.385203, 1], [10, 0.09374712, 0.5014983, 2.308048, 1], [11, 0.09233879, 0.5590156, 2.305007, 1], [12, -0.1511974, 0.07291856, 2.400637, 1], [13, -0.1539971, -0.2553315, 2.458369, 1], [14, -0.1525562, -0.6292976, 2.537968, 1], [15, -0.1372447, -0.7055022, 2.474373, 1], [16, -0.02528443, 0.07696269, 2.421661, 1], [17, -0.03634218, -0.2510813, 2.479552, 1], [18, -0.03915359, -0.6041607, 2.545794, 1], [19, -0.0435656, -0.6933472, 2.479737, 1], [20, -0.09322605, 0.5422479, 2.409747, 1], [21, -0.2469324, -0.1144248, 2.328915, 1], [22, -0.3018028, -0.05605057, 2.312857, 1], [23, 0.07907549, 0.6307269, 2.305232, 1], [24, 0.1420206, 0.551912, 2.319143, 1]]
[[0, -0.08942488, 0.07583971, 2.444046, 1], [1, -0.09231964, 0.3452289, 2.42802, 1], [2, -0.09347403, 0.6063873, 2.401974, 1], [3, -0.08018267, 0.7316501, 2.370002, 1], [4, -0.2495057, 0.4874545, 2.362888, 1], [5, -0.2890415, 0.2519627, 2.377197, 1], [6, -0.2762209, 0.01753752, 2.328603, 1], [7, -0.2672588, -0.03870904, 2.32815, 1], [8, 0.06488793, 0.4991251, 2.387443, 1], [9, 0.1170652, 0.288363, 2.387094, 1], [10, 0.1003402, 0.4989029, 2.299731, 1], [11, 0.1016219, 0.5512799, 2.288535, 1], [12, -0.1511227, 0.07287269, 2.400622, 1], [13, -0.1541513, -0.2553216, 2.458525, 1], [14, -0.1522341, -0.6330901, 2.537652, 1], [15, -0.137104, -0.708787, 2.47283, 1], [16, -0.02511143, 0.07679005, 2.421808, 1], [17, -0.03610292, -0.2512869, 2.479587, 1], [18, -0.03828836, -0.6018394, 2.545579, 1], [19, -0.04421399, -0.6933486, 2.479596, 1], [20, -0.09329341, 0.5422636, 2.410309, 1], [21, -0.2529474, -0.1083954, 2.335581, 1], [22, -0.3054701, -0.03336132, 2.307083, 1], [23, 0.09409175, 0.6186597, 2.285263, 1], [24, 0.1418672, 0.5576929, 2.287929, 1]]
[[0, -0.08928327, 0.07565814, 2.444088, 1], [1, -0.09225742, 0.3451301, 2.428244, 1], [2, -0.0936401, 0.6063721, 2.402503, 1], [3, -0.07940552, 0.7314631, 2.370679, 1], [4, -0.2494526, 0.487479, 2.362897, 1], [5, -0.2889659, 0.2519673, 2.377084, 1], [6, -0.2760559, 0.0175334, 2.328569, 1], [7, -0.2666965, -0.03904758, 2.328065, 1], [8, 0.06446172, 0.4974923, 2.390929, 1], [9, 0.1195518, 0.2879229, 2.387327, 1], [10, 0.1109524, 0.4897072, 2.286425, 1], [11, 0.1131724, 0.5459698, 2.264978, 1], [12, -0.1510319, 0.07280042, 2.40054, 1], [13, -0.1541444, -0.2554157, 2.458362, 1], [14, -0.152922, -0.6309095, 2.537486, 1], [15, -0.1365654, -0.7069738, 2.474033, 1], [16, -0.02487645, 0.07636642, 2.422113, 1], [17, -0.03588988, -0.2517162, 2.479844, 1], [18, -0.03925811, -0.6037067, 2.545415, 1], [19, -0.04447506, -0.6933074, 2.479334, 1], [20, -0.09338439, 0.5422211, 2.410762, 1], [21, -0.2483549, -0.1124777, 2.332416, 1], [22, -0.302617, -0.04847512, 2.314684, 1], [23, 0.1050752, 0.609163, 2.259643, 1], [24, 0.1515838, 0.5378803, 2.261533, 1]]
[[0, -0.08907314, 0.07495096, 2.444266, 1], [1, -0.0919944, 0.3447599, 2.428486, 1], [2, -0.09345873, 0.6062493, 2.402696, 1], [3, -0.0785882, 0.7313891, 2.370819, 1], [4, -0.2492176, 0.4874576, 2.362774, 1], [5, -0.2889191, 0.2519943, 2.377081, 1], [6, -0.2758122, 0.01756726, 2.328584, 1], [7, -0.2669966, -0.03997745, 2.330869, 1], [8, 0.0647215, 0.4948555, 2.393026, 1], [9, 0.1213565, 0.2872467, 2.384346, 1], [10, 0.1199767, 0.4823191, 2.27297, 1], [11, 0.1270928, 0.5379087, 2.246508, 1], [12, -0.1508484, 0.07225583, 2.400417, 1], [13, -0.1540208, -0.2559115, 2.458369, 1], [14, -0.152851, -0.6308563, 2.537547, 1], [15, -0.1366492, -0.7069092, 2.473994, 1], [16, -0.02466087, 0.07541293, 2.422724, 1], [17, -0.03577037, -0.2527475, 2.480126, 1], [18, -0.03964808, -0.6035906, 2.545751, 1], [19, -0.04449381, -0.6933227, 2.479366, 1], [20, -0.09318173, 0.542047, 2.410981, 1], [21, -0.2468646, -0.1124418, 2.331583, 1], [22, -0.3046151, -0.05958014, 2.321385, 1], [23, 0.1186792, 0.5932347, 2.236302, 1], [24, 0.1699084, 0.5321617, 2.2469, 1]]
[[0, -0.08848469, 0.07380041, 2.445019, 1], [1, -0.09164423, 0.3442441, 2.429295, 1], [2, -0.09339222, 0.6061842, 2.403485, 1], [3, -0.07797178, 0.7311777, 2.371479, 1], [4, -0.2490613, 0.4874979, 2.362795, 1], [5, -0.2888351, 0.2520436, 2.377074, 1], [6, -0.2756885, 0.01760092, 2.328683, 1], [7, -0.2670079, -0.0389526, 2.330673, 1], [8, 0.0654518, 0.4907283, 2.399947, 1], [9, 0.1221452, 0.2860728, 2.383094, 1], [10, 0.1274596, 0.4757424, 2.262567, 1], [11, 0.1385024, 0.5270759, 2.230053, 1], [12, -0.150309, 0.07144343, 2.400972, 1], [13, -0.1537855, -0.2568347, 2.458486, 1], [14, -0.1531463, -0.6303645, 2.537683, 1], [15, -0.1367538, -0.7063355, 2.473986, 1], [16, -0.02411713, 0.07398837, 2.423645, 1], [17, -0.03575324, -0.2542546, 2.48062, 1], [18, -0.03931211, -0.6042494, 2.545871, 1], [19, -0.04492234, -0.6931719, 2.479689, 1], [20, -0.09305087, 0.541882, 2.411787, 1], [21, -0.2485674, -0.1125732, 2.334415, 1], [22, -0.3029684, -0.05343147, 2.318076, 1], [23, 0.136088, 0.585111, 2.229638, 1], [24, 0.1746283, 0.5189648, 2.224227, 1]]
