[[0, -0.1978807, -0.08758424, 2.065371, 1], [1, -0.1955727, 0.2264748, 2.053779, 1], [2, -0.1912898, 0.5286465, 2.02974, 1], [3, -0.1868099, 0.6566449, 2.031586, 1], [4, -0.3709854, 0.3971845, 1.981067, 1], [5, -0.4509962, 0.1779564, 2.011265, 1], [6, -0.4543803, -0.02950529, 1.975641, 1], [7, -0.4494459, -0.0982246, 1.96101, 1], [8, -0.02148513, 0.4088717, 2.025712, 1], [9, 0.02969411, 0.1801735, 2.057756, 1], [10, 0.04424284, -0.03848246, 2.051, 1], [11, 0.02621943, -0.09578259, 2.045231, 1], [12, -0.2698886, -0.08424617, 2.019846, 1], [13, -0.2813379, -0.413493, 2.114859, 1], [14, -0.2913795, -0.6907778, 2.144291, 1], [15, -0.3071888, -0.7489185, 2.049962, 1], [16, -0.118881, -0.08802162, 2.038461, 1], [17, -0.1429711, -0.4187599, 2.12793, 1], [18, -0.1163935, -0.6860425, 2.170732, 1], [19, -0.0698113, -0.7384173, 2.096355, 1], [20, -0.1926372, 0.4546785, 2.0379, 1], [21, -0.4474325, -0.1763498, 1.977161, 1], [22, -0.484753, -0.08956742, 1.941029, 1], [23, 0.02944678, -0.1679976, 2.057723, 1], [24, 0.004535418, -0.1150482, 1.997727, 1]]
[[0, -0.1841337, -0.0315145, 2.055201, 1], [1, -0.1964299, 0.2534598, 2.037276, 1], [2, -0.2060903, 0.5329766, 2.006279, 1], [3, -0.2023383, 0.662648, 2.001362, 1], [4, -0.366015, 0.4010974, 1.950774, 1], [5, -0.4416452, 0.1793765, 1.980681, 1], [6, -0.4397773, -0.02450943, 1.974983, 1], [7, -0.4283276, -0.07761082, 1.974432, 1], [8, -0.03603847, 0.5302624, 2.035058, 1], [9, 0.03530127, 0.7501918, 1.995329, 1], [10, 0.04793406, 0.9803496, 1.977562, 1], [11, 0.0488543, 1.035518, 1.978963, 1], [12, -0.2522755, -0.03528588, 1.993129, 1], [13, -0.2797883, -0.3625257, 2.092551, 1], [14, -0.2833991, -0.6721489, 2.125581, 1], [15, -0.3057082, -0.7483864, 2.049182, 1], [16, -0.1088492, -0.02507675, 2.043305, 1], [17, -0.1286439, -0.3652014, 2.112539, 1], [18, -0.1124787, -0.6830208, 2.171432, 1], [19, -0.07095946, -0.7372862, 2.095008, 1], [20, -0.2043536, 0.4646818, 2.016603, 1], [21, -0.4307238, -0.1399565, 2.002259, 1], [22, -0.4624064, -0.05775461, 1.951667, 1], [23, 0.07807196, 1.087627, 1.988312, 1], [24, 0.07831236, 1.018899, 2.008636, 1]]
[[0, -0.1785962, -0.02401751, 2.057076, 1], [1, -0.1937722, 0.2562454, 2.037559, 1], [2, -0.205405, 0.5326666, 2.006089, 1], [3, -0.2010796, 0.6621777, 2.000144, 1], [4, -0.3657345, 0.4013371, 1.950721, 1], [5, -0.4411457, 0.1794319, 1.980168, 1], [6, -0.4392224, -0.02459485, 1.975005, 1], [7, -0.4284503, -0.07668627, 1.975143, 1], [8, -0.03184466, 0.5541988, 2.037829, 1], [9, 0.0346717, 0.7684748, 1.994208, 1], [10, 0.03982956, 0.9911948, 1.980286, 1], [11, 0.03183772, 1.040033, 1.979792, 1], [12, -0.2460502, -0.0284808, 1.993142, 1], [13, -0.2766451, -0.3565996, 2.090246, 1], [14, -0.2841164, -0.6659179, 2.124899, 1], [15, -0.3052494, -0.7467113, 2.049613, 1], [16, -0.1044789, -0.01776278, 2.047555, 1], [17, -0.1279053, -0.3595878, 2.111406, 1], [18, -0.1121248, -0.6828915, 2.171537, 1], [19, -0.07078901, -0.7374907, 2.095228, 1], [20, -0.2033783, 0.4647665, 2.016423, 1], [21, -0.4302386, -0.1408287, 2.007029, 1], [22, -0.472497, -0.05365576, 1.968, 1], [23, 0.0631652, 1.103311, 1.990303, 1], [24, 0.0585383, 1.029447, 2.008937, 1]]
[[0, -0.1757169, -0.01818215, 2.057791, 1], [1, -0.1918351, 0.2590597, 2.037619, 1], [2, -0.2048385, 0.5325062, 2.005884, 1], [3, -0.2005821, 0.6613555, 1.997508, 1], [4, -0.3654227, 0.401577, 1.950627, 1], [5, -0.4406343, 0.1794494, 1.9794, 1], [6, -0.4389067, -0.02399944, 1.975026, 1], [7, -0.4283486, -0.07755686, 1.974941, 1], [8, -0.02949497, 0.5698195, 2.039743, 1], [9, 0.02920063, 0.7695411, 1.996019, 1], [10, 0.01539918, 0.966295, 1.983323, 1], [11, 0.005875861, 1.017441, 1.980482, 1], [12, -0.242024, -0.02275135, 1.994452, 1], [13, -0.2764307, -0.3518346, 2.088658, 1], [14, -0.2836478, -0.6608657, 2.125327, 1], [15, -0.3042185, -0.7424215, 2.05121, 1], [16, -0.1029167, -0.01250139, 2.047913, 1], [17, -0.1273122, -0.3548763, 2.110204, 1], [18, -0.1120896, -0.6829124, 2.171571, 1], [19, -0.07143677, -0.7368526, 2.095566, 1], [20, -0.2025368, 0.4650275, 2.016208, 1], [21, -0.4258993, -0.1386983, 1.999105, 1], [22, -0.4654717, -0.07950674, 1.968333, 1], [23, 0.0370294, 1.088808, 1.988715, 1], [24, 0.03148677, 1.001542, 2.003294, 1]]
[[0, -0.1727662, -0.01251953, 2.058179, 1], [1, -0.1901467, 0.2619562, 2.037508, 1], [2, -0.2045367, 0.5324818, 2.005657, 1], [3, -0.1992814, 0.661442, 1.995887, 1], [4, -0.3646293, 0.4020054, 1.9505, 1], [5, -0.4402002, 0.1798441, 1.978769, 1], [6, -0.4385172, -0.02403029, 1.974954, 1], [7, -0.4274818, -0.07715677, 1.975245, 1], [8, -0.02928418, 0.5729468, 2.039876, 1], [9, 0.02041376, 0.7445529, 1.996941, 1], [10, -0.008005441, 0.9323948, 1.985226, 1], [11, -0.01076911, 1.011607, 1.981503, 1], [12, -0.2384511, -0.01776078, 1.994833, 1], [13, -0.2760742, -0.347431, 2.087013, 1], [14, -0.2822205, -0.6562282, 2.125427, 1], [15, -0.3031762, -0.7383764, 2.052749, 1], [16, -0.1008479, -0.006581791, 2.048419, 1], [17, -0.1268224, -0.349599, 2.108711, 1], [18, -0.1115517, -0.6834059, 2.171695, 1], [19, -0.07143072, -0.736894, 2.09557, 1], [20, -0.2019252, 0.4654311, 2.015924, 1], [21, -0.4281442, -0.141175, 2.002758, 1], [22, -0.4606529, -0.09254943, 1.9705, 1], [23, 0.01927504, 1.085904, 1.993813, 1], [24, 0.02078862, 1.015954, 2.01325, 1]]
[[0, -0.1715248, -0.0110943, 2.058274, 1], [1, -0.1888265, 0.2632511, 2.037519, 1], [2, -0.2037629, 0.5324178, 2.005481, 1], [3, -0.1985986, 0.6611987, 1.994642, 1], [4, -0.3635283, 0.4028588, 1.950363, 1], [5, -0.4397047, 0.180667, 1.977703, 1], [6, -0.4381904, -0.02408518, 1.974894, 1], [7, -0.4275856, -0.07726425, 1.974219, 1], [8, -0.0293796, 0.5733557, 2.039915, 1], [9, 0.01893833, 0.7427424, 1.997889, 1], [10, -0.02246522, 0.9697787, 1.983258, 1], [11, -0.02137813, 1.018757, 1.982613, 1], [12, -0.2371271, -0.01673569, 1.994276, 1], [13, -0.2760804, -0.3461806, 2.086637, 1], [14, -0.2821858, -0.6548528, 2.125828, 1], [15, -0.3029426, -0.7371153, 2.053239, 1], [16, -0.09962692, -0.004598694, 2.049348, 1], [17, -0.1265339, -0.348004, 2.108282, 1], [18, -0.1105419, -0.683966, 2.172142, 1], [19, -0.07138464, -0.7368904, 2.095667, 1], [20, -0.2008828, 0.4657623, 2.015752, 1], [21, -0.4261203, -0.1399537, 2.002111, 1], [22, -0.4607043, -0.07560303, 1.959333, 1], [23, 0.006668835, 1.094684, 2.001385, 1], [24, 0.003657939, 0.9996484, 1.996778, 1]]
[[0, -0.1708773, -0.01023899, 2.057655, 1], [1, -0.1880893, 0.2641684, 2.037149, 1], [2, -0.2032889, 0.5324984, 2.005307, 1], [3, -0.1969756, 0.6618056, 1.992703, 1], [4, -0.3616076, 0.4038272, 1.950022, 1], [5, -0.4392442, 0.1819916, 1.976771, 1], [6, -0.4372227, -0.02493967, 1.974463, 1], [7, -0.4268033, -0.076895, 1.973739, 1], [8, -0.02957056, 0.5738939, 2.039905, 1], [9, 0.01661497, 0.7442269, 1.999164, 1], [10, -0.02719124, 0.9708343, 1.982915, 1], [11, -0.02959257, 1.022251, 1.982411, 1], [12, -0.2363508, -0.0159543, 1.993797, 1], [13, -0.27595, -0.3454534, 2.085876, 1], [14, -0.281724, -0.6539223, 2.126289, 1], [15, -0.3025642, -0.7361219, 2.05356, 1], [16, -0.09919033, -0.003795033, 2.048613, 1], [17, -0.1264995, -0.3471734, 2.107593, 1], [18, -0.110443, -0.6839984, 2.172286, 1], [19, -0.07140636, -0.7369944, 2.095777, 1], [20, -0.2002187, 0.4661324, 2.015503, 1], [21, -0.4289003, -0.1417577, 2.00403, 1], [22, -0.4599773, -0.07404048, 1.959623, 1], [23, -0.01012922, 1.095527, 2.004247, 1], [24, -0.002380805, 1.017719, 2.003, 1]]
[[0, -0.1700831, -0.008875201, 2.056833, 1], [1, -0.187297, 0.2650605, 2.03675, 1], [2, -0.2026535, 0.5324386, 2.00513, 1], [3, -0.196301, 0.6618101, 1.991779, 1], [4, -0.3609852, 0.4043643, 1.949915, 1], [5, -0.4386908, 0.1823889, 1.976089, 1], [6, -0.4365159, -0.02519285, 1.974049, 1], [7, -0.4265419, -0.07796547, 1.97333, 1], [8, -0.0296766, 0.5745077, 2.039948, 1], [9, 0.01467756, 0.7449796, 1.99999, 1], [10, -0.03009598, 0.9714216, 1.982981, 1], [11, -0.03878383, 1.019766, 1.980412, 1], [12, -0.2352664, -0.01465587, 1.992764, 1], [13, -0.2757512, -0.3439279, 2.085175, 1], [14, -0.2827838, -0.652225, 2.12641, 1], [15, -0.3018873, -0.734788, 2.053404, 1], [16, -0.09872816, -0.002512522, 2.047994, 1], [17, -0.1259976, -0.3459295, 2.106965, 1], [18, -0.110302, -0.6840005, 2.172191, 1], [19, -0.07140723, -0.7369965, 2.095776, 1], [20, -0.1994753, 0.4663619, 2.015269, 1], [21, -0.4271909, -0.1448688, 2.005254, 1], [22, -0.45592, -0.08099753, 1.955666, 1], [23, -0.01872596, 1.1131, 2.004177, 1], [24, -0.01411081, 1.019669, 2.008077, 1]]
[[0, -0.1691512, -0.007577285, 2.056144, 1], [1, -0.186667, 0.2659137, 2.036345, 1], [2, -0.2023869, 0.5324621, 2.00494, 1], [3, -0.1953944, 0.661506, 1.991151, 1], [4, -0.3609518, 0.4044271, 1.949905, 1], [5, -0.4384459, 0.1822738, 1.975784, 1], [6, -0.4360506, -0.02519811, 1.973761, 1], [7, -0.4258113, -0.07850972, 1.973448, 1], [8, -0.02990221, 0.5749472, 2.040031, 1], [9, 0.01178513, 0.7467495, 1.999521, 1], [10, -0.03511152, 0.9728037, 1.983275, 1], [11, -0.04280136, 1.022636, 1.977541, 1], [12, -0.2342599, -0.01347441, 1.992053, 1], [13, -0.275654, -0.3426183, 2.084539, 1], [14, -0.282488, -0.6509008, 2.125941, 1], [15, -0.301728, -0.7337179, 2.05358, 1], [16, -0.09796347, -0.001231102, 2.047348, 1], [17, -0.1257958, -0.3445733, 2.10651, 1], [18, -0.1102289, -0.6839551, 2.172119, 1], [19, -0.07127134, -0.7372373, 2.095771, 1], [20, -0.199073, 0.4666073, 2.015011, 1], [21, -0.4249654, -0.1681894, 1.99502, 1], [22, -0.4572067, -0.07500474, 1.953319, 1], [23, -0.01760899, 1.108795, 2.001483, 1], [24, -0.01473328, 1.021433, 2.004727, 1]]
[[0, -0.1687308, -0.007373317, 2.055967, 1], [1, -0.1864425, 0.2661526, 2.036247, 1], [2, -0.202345, 0.5324624, 2.0049, 1], [3, -0.194789, 0.6616591, 1.990845, 1], [4, -0.3607633, 0.4046852, 1.949964, 1], [5, -0.4382206, 0.1824469, 1.975699, 1], [6, -0.4357416, -0.02412434, 1.973383, 1], [7, -0.4257799, -0.07795123, 1.973503, 1], [8, -0.03008281, 0.5752413, 2.040137, 1], [9, 0.01002639, 0.7478121, 2.00048, 1], [10, -0.03700298, 0.9729946, 1.981998, 1], [11, -0.04551871, 1.023412, 1.972365, 1], [12, -0.2338673, -0.01339325, 1.992127, 1], [13, -0.2733496, -0.3429389, 2.084305, 1], [14, -0.2883008, -0.6943614, 2.14299, 1], [15, -0.3054605, -0.7484927, 2.047457, 1], [16, -0.09745715, -0.0008399975, 2.046767, 1], [17, -0.1255675, -0.3441852, 2.105877, 1], [18, -0.1102482, -0.6839317, 2.172131, 1], [19, -0.07124047, -0.7373171, 2.095665, 1], [20, -0.1989693, 0.4666857, 2.014944, 1], [21, -0.4263247, -0.1402653, 1.999318, 1], [22, -0.4597849, -0.07761516, 1.960343, 1], [23, -0.01762283, 1.102067, 1.981005, 1], [24, -0.01989574, 1.011889, 1.998176, 1]]
[[0, -0.1677974, -0.007380815, 2.055661, 1], [1, -0.1858398, 0.2663784, 2.036118, 1], [2, -0.2020431, 0.5325018, 2.004848, 1], [3, -0.194122, 0.6617067, 1.990571, 1], [4, -0.3607581, 0.4047257, 1.949984, 1], [5, -0.4380777, 0.1823551, 1.975527, 1], [6, -0.4352297, -0.02442247, 1.973261, 1], [7, -0.425561, -0.07763843, 1.972223, 1], [8, -0.03016482, 0.5753659, 2.040202, 1], [9, 0.008204388, 0.7500983, 2.001103, 1], [10, -0.03844162, 0.9574947, 1.979944, 1], [11, -0.0450377, 1.016624, 1.969462, 1], [12, -0.2330243, -0.01355603, 1.992474, 1], [13, -0.2738391, -0.343132, 2.084137, 1], [14, -0.2824747, -0.651283, 2.125927, 1], [15, -0.2895129, -0.7361959, 2.053133, 1], [16, -0.09612598, -0.0006749259, 2.045427, 1], [17, -0.125336, -0.3436482, 2.105451, 1], [18, -0.1101089, -0.6838477, 2.172042, 1], [19, -0.07116997, -0.7373408, 2.095765, 1], [20, -0.1985334, 0.4668378, 2.014866, 1], [21, -0.4255417, -0.1397657, 1.999418, 1], [22, -0.4597362, -0.07893214, 1.959539, 1], [23, -0.01849432, 1.100051, 1.980677, 1], [24, -0.01365317, 1.013077, 1.992273, 1]]
[[0, -0.1670151, -0.005848338, 2.05554, 1], [1, -0.1853081, 0.267224, 2.036094, 1], [2, -0.2018289, 0.5325486, 2.004839, 1], [3, -0.193993, 0.6617638, 1.990403, 1], [4, -0.3606962, 0.4051197, 1.950132, 1], [5, -0.4379109, 0.1825687, 1.975187, 1], [6, -0.4349473, -0.02452025, 1.972999, 1], [7, -0.4246935, -0.07735584, 1.971367, 1], [8, -0.03024667, 0.5755665, 2.040209, 1], [9, 0.007959869, 0.7501269, 2.000383, 1], [10, -0.03590658, 0.9469463, 1.978293, 1], [11, -0.03984325, 1.018679, 1.969897, 1], [12, -0.2320997, -0.01225755, 1.991758, 1], [13, -0.2742269, -0.3416646, 2.083462, 1], [14, -0.2820889, -0.6498744, 2.125133, 1], [15, -0.2921769, -0.7347517, 2.053239, 1], [16, -0.09554631, 0.001177825, 2.046034, 1], [17, -0.1247621, -0.3421307, 2.105112, 1], [18, -0.1100192, -0.6838564, 2.171977, 1], [19, -0.07119078, -0.7372672, 2.095857, 1], [20, -0.1982086, 0.4670761, 2.014851, 1], [21, -0.4250898, -0.1411441, 2.001701, 1], [22, -0.4576224, -0.06835508, 1.951278, 1], [23, -0.02189593, 1.091152, 1.973807, 1], [24, -0.01438178, 1.012244, 1.988727, 1]]
[[0, -0.1669644, -0.005826077, 2.055496, 1], [1, -0.1852018, 0.2673169, 2.036057, 1], [2, -0.2016912, 0.5325444, 2.004808, 1], [3, -0.1937166, 0.6617004, 1.990101, 1], [4, -0.3601378, 0.4054338, 1.950081, 1], [5, -0.4375179, 0.1828206, 1.974746, 1], [6, -0.4344931, -0.02503452, 1.972914, 1], [7, -0.4243328, -0.07869782, 1.972891, 1], [8, -0.0302411, 0.5756223, 2.040229, 1], [9, 0.008039185, 0.7502689, 2.000238, 1], [10, -0.03377879, 0.9463739, 1.977675, 1], [11, -0.0332343, 1.019076, 1.966248, 1], [12, -0.2320278, -0.01223101, 1.991798, 1], [13, -0.2745754, -0.3415733, 2.083513, 1], [14, -0.2819475, -0.6497999, 2.125179, 1], [15, -0.2939295, -0.7343404, 2.053219, 1], [16, -0.09552161, 0.001184823, 2.045857, 1], [17, -0.1247739, -0.342097, 2.105012, 1], [18, -0.1099513, -0.6839045, 2.172003, 1], [19, -0.06083277, -0.7397011, 2.127773, 1], [20, -0.1980538, 0.4671351, 2.014814, 1], [21, -0.4215595, -0.1450737, 2.001856, 1], [22, -0.4573784, -0.07798628, 1.956219, 1], [23, -0.01777662, 1.087287, 1.966022, 1], [24, -0.003398625, 1.027251, 1.997313, 1]]
[[0, -0.1670069, -0.006794432, 2.055322, 1], [1, -0.185086, 0.2671509, 2.036013, 1], [2, -0.2013762, 0.5324581, 2.004763, 1], [3, -0.1927366, 0.6616423, 1.990089, 1], [4, -0.3599308, 0.4055433, 1.950053, 1], [5, -0.4373363, 0.1828787, 1.974641, 1], [6, -0.4342749, -0.02451358, 1.972622, 1], [7, -0.4238309, -0.07752009, 1.971959, 1], [8, -0.03012526, 0.5759225, 2.040071, 1], [9, 0.009100551, 0.7516529, 1.998756, 1], [10, -0.02854596, 0.9441578, 1.976577, 1], [11, -0.02261172, 1.014781, 1.965673, 1], [12, -0.2321933, -0.01339087, 1.993024, 1], [13, -0.2749499, -0.3429409, 2.0841, 1], [14, -0.2826391, -0.6512343, 2.125292, 1], [15, -0.295886, -0.735043, 2.052172, 1], [16, -0.09556919, -0.0006893492, 2.043792, 1], [17, -0.1248318, -0.3433083, 2.10495, 1], [18, -0.1097042, -0.6840276, 2.171899, 1], [19, -0.06804871, -0.7377446, 2.106022, 1], [20, -0.1977899, 0.4670734, 2.014769, 1], [21, -0.423326, -0.1401391, 1.998729, 1], [22, -0.4585474, -0.06141319, 1.950933, 1], [23, -0.00233084, 1.086478, 1.968194, 1], [24, 0.005191279, 1.005486, 1.9885, 1]]
[[0, -0.1665719, -0.006067387, 2.055747, 1], [1, -0.1847546, 0.2674443, 2.036175, 1], [2, -0.2010982, 0.532364, 2.004761, 1], [3, -0.1923801, 0.6615155, 1.990257, 1], [4, -0.3598983, 0.4054969, 1.95004, 1], [5, -0.4371975, 0.1828067, 1.974697, 1], [6, -0.433971, -0.02465689, 1.972673, 1], [7, -0.4253176, -0.07787233, 1.97458, 1], [8, -0.02977431, 0.5768172, 2.040032, 1], [9, 0.0126141, 0.8033115, 1.994899, 1], [10, -0.0194015, 0.9694972, 1.974674, 1], [11, -0.004049542, 1.029917, 1.970186, 1], [12, -0.2316303, -0.01264685, 1.993297, 1], [13, -0.2745127, -0.3423143, 2.084095, 1], [14, -0.2829151, -0.650579, 2.125343, 1], [15, -0.2963144, -0.7344565, 2.052439, 1], [16, -0.09527779, 0.0002487777, 2.044626, 1], [17, -0.1246952, -0.3426492, 2.104913, 1], [18, -0.1096728, -0.6839665, 2.171848, 1], [19, -0.06795977, -0.737903, 2.106111, 1], [20, -0.1975026, 0.4671027, 2.014798, 1], [21, -0.4239857, -0.1404141, 2.000303, 1], [22, -0.4606835, -0.06919611, 1.960666, 1], [23, 0.01107197, 1.108387, 1.980656, 1], [24, 0.02055961, 1.016431, 1.995476, 1]]
[[0, -0.1665336, -0.006151879, 2.055839, 1], [1, -0.1846525, 0.2673853, 2.036192, 1], [2, -0.2007853, 0.5320971, 2.004624, 1], [3, -0.1920342, 0.6613831, 1.990363, 1], [4, -0.3598031, 0.4053648, 1.95002, 1], [5, -0.4368224, 0.1826151, 1.974894, 1], [6, -0.4332283, -0.02490862, 1.97287, 1], [7, -0.4242476, -0.07655607, 1.972193, 1], [8, -0.02934998, 0.5774872, 2.040063, 1], [9, 0.02427024, 0.7533084, 1.994256, 1], [10, 0.02598976, 0.9842089, 1.983019, 1], [11, 0.01574181, 1.021083, 1.96843, 1], [12, -0.2315204, -0.01274454, 1.992993, 1], [13, -0.2744933, -0.342283, 2.084063, 1], [14, -0.2825584, -0.6505206, 2.125521, 1], [15, -0.2972098, -0.7341801, 2.052684, 1], [16, -0.0953204, -1.983649e-05, 2.045942, 1], [17, -0.1241873, -0.3432091, 2.105421, 1], [18, -0.1101411, -0.6837731, 2.171925, 1], [19, -0.06844901, -0.7377753, 2.103889, 1], [20, -0.1972486, 0.4669527, 2.014719, 1], [21, -0.4193379, -0.1379096, 1.998224, 1], [22, -0.456829, -0.08664989, 1.961667, 1], [23, 0.03682461, 1.094713, 1.976082, 1], [24, 0.03971973, 1.017874, 1.996667, 1]]
[[0, -0.1674748, -0.007198644, 2.055547, 1], [1, -0.1847974, 0.2670552, 2.036095, 1], [2, -0.2006325, 0.531832, 2.004558, 1], [3, -0.1921347, 0.6613103, 1.990293, 1], [4, -0.3598085, 0.4053079, 1.950025, 1], [5, -0.4368048, 0.1825435, 1.974865, 1], [6, -0.4331184, -0.02490444, 1.972939, 1], [7, -0.4246952, -0.07744577, 1.974711, 1], [8, -0.02931824, 0.5769904, 2.040043, 1], [9, 0.02891875, 0.762125, 1.995513, 1], [10, 0.0275003, 0.9917124, 1.981655, 1], [11, 0.04251702, 1.024391, 1.970114, 1], [12, -0.2327698, -0.01404723, 1.991703, 1], [13, -0.2750567, -0.3430709, 2.084149, 1], [14, -0.2827325, -0.6512733, 2.125833, 1], [15, -0.2975116, -0.7348105, 2.052796, 1], [16, -0.09621485, -0.0009039702, 2.046348, 1], [17, -0.1243316, -0.3441689, 2.105723, 1], [18, -0.1100539, -0.6835401, 2.171648, 1], [19, -0.06878161, -0.737712, 2.103051, 1], [20, -0.1971643, 0.4667498, 2.014655, 1], [21, -0.4219483, -0.1374591, 1.998949, 1], [22, -0.4584206, -0.07618492, 1.958133, 1], [23, 0.0673743, 1.086433, 1.974364, 1], [24, 0.06245342, 1.006388, 2.002053, 1]]
[[0, -0.1688971, -0.00972004, 2.055855, 1], [1, -0.1854003, 0.2660954, 2.036149, 1], [2, -0.2007875, 0.5315371, 2.004493, 1], [3, -0.1922082, 0.6612226, 1.990573, 1], [4, -0.3599229, 0.4052011, 1.950121, 1], [5, -0.4367331, 0.1823702, 1.975099, 1], [6, -0.43345, -0.02423054, 1.973223, 1], [7, -0.4253606, -0.07759654, 1.976345, 1], [8, -0.02929221, 0.5748031, 2.040316, 1], [9, 0.04740047, 0.7291158, 2.000492, 1], [10, 0.06386226, 0.9595606, 1.982193, 1], [11, 0.06137703, 0.9856606, 1.976065, 1], [12, -0.2342567, -0.01622718, 1.992179, 1], [13, -0.2756617, -0.345123, 2.085086, 1], [14, -0.2828321, -0.6532215, 2.127326, 1], [15, -0.2988469, -0.7358311, 2.052797, 1], [16, -0.09748182, -0.003389567, 2.04651, 1], [17, -0.1244647, -0.3464657, 2.106616, 1], [18, -0.1109565, -0.6834049, 2.171777, 1], [19, -0.06925054, -0.737659, 2.10235, 1], [20, -0.1973626, 0.4664008, 2.014608, 1], [21, -0.4240295, -0.1386795, 1.998786, 1], [22, -0.4586602, -0.08325605, 1.960667, 1], [23, 0.06297863, 1.046545, 1.951433, 1], [24, 0.09609953, 1.000423, 1.994111, 1]]
[[0, -0.1709572, -0.01350202, 2.055607, 1], [1, -0.1862424, 0.2647308, 2.035999, 1], [2, -0.2009143, 0.5313395, 2.004408, 1], [3, -0.1925004, 0.6613691, 1.990682, 1], [4, -0.3600053, 0.4051116, 1.950202, 1], [5, -0.4367488, 0.182243, 1.975281, 1], [6, -0.4335975, -0.02370199, 1.973555, 1], [7, -0.4258473, -0.07666314, 1.976096, 1], [8, -0.03017523, 0.5691862, 2.040194, 1], [9, 0.05236182, 0.7249972, 2.001126, 1], [10, 0.08761653, 0.9126928, 1.982355, 1], [11, 0.09425901, 0.9773725, 1.978099, 1], [12, -0.2367269, -0.02008395, 1.992331, 1], [13, -0.2764386, -0.3486398, 2.086349, 1], [14, -0.2833883, -0.6567066, 2.12865, 1], [15, -0.3005022, -0.7383385, 2.052618, 1], [16, -0.09909995, -0.006773858, 2.045944, 1], [17, -0.1229316, -0.3495008, 2.107718, 1], [18, -0.1107405, -0.6834934, 2.172, 1], [19, -0.06891644, -0.737945, 2.100811, 1], [20, -0.1975788, 0.4660639, 2.014505, 1], [21, -0.419709, -0.1364493, 1.997843, 1], [22, -0.4602839, -0.07815184, 1.961994, 1], [23, 0.1258423, 1.048333, 1.985093, 1], [24, 0.1161048, 0.9665842, 2.003333, 1]]
[[0, -0.1728072, -0.01760631, 2.055476, 1], [1, -0.1867964, 0.2633548, 2.036021, 1], [2, -0.2008869, 0.5312812, 2.00442, 1], [3, -0.1932801, 0.6617649, 1.991459, 1], [4, -0.3602146, 0.4047684, 1.950286, 1], [5, -0.436572, 0.1817625, 1.975567, 1], [6, -0.4339898, -0.0234096, 1.97372, 1], [7, -0.4267028, -0.07791327, 1.976912, 1], [8, -0.03052196, 0.565874, 2.040134, 1], [9, 0.06243192, 0.7195853, 2.00214, 1], [10, 0.1061073, 0.9035324, 1.984264, 1], [11, 0.1359587, 0.9728085, 1.984776, 1], [12, -0.2389342, -0.02555543, 1.993962, 1], [13, -0.2771379, -0.3540233, 2.088329, 1], [14, -0.2843059, -0.6619956, 2.130879, 1], [15, -0.3014851, -0.741792, 2.051248, 1], [16, -0.1007675, -0.009883353, 2.044429, 1], [17, -0.1244629, -0.3518079, 2.108517, 1], [18, -0.1106257, -0.6834167, 2.172033, 1], [19, -0.06937535, -0.7378466, 2.099725, 1], [20, -0.1975897, 0.4658762, 2.014521, 1], [21, -0.4279882, -0.1402647, 2.0049, 1], [22, -0.4662626, -0.07915661, 1.973857, 1], [23, 0.1798013, 1.037556, 1.984716, 1], [24, 0.1593905, 0.9633569, 2.011, 1]]
[[0, -0.1747025, -0.02247157, 2.054918, 1], [1, -0.1877784, 0.262497, 2.035383, 1], [2, -0.2016578, 0.5326571, 2.003217, 1], [3, -0.1933925, 0.6616766, 1.992406, 1], [4, -0.360205, 0.4044384, 1.950278, 1], [5, -0.4363995, 0.1814054, 1.975899, 1], [6, -0.4342998, -0.02284832, 1.973776, 1], [7, -0.4272003, -0.07690145, 1.97408, 1], [8, -0.02966214, 0.5622558, 2.040226, 1], [9, 0.07703487, 0.7061925, 2.004729, 1], [10, 0.1594299, 0.9042589, 1.992134, 1], [11, 0.1874266, 0.9689188, 1.991071, 1], [12, -0.2408305, -0.02934808, 1.994966, 1], [13, -0.2770552, -0.3577045, 2.08996, 1], [14, -0.288299, -0.6928786, 2.143409, 1], [15, -0.3031485, -0.7476343, 2.048021, 1], [16, -0.1026148, -0.01582156, 2.041792, 1], [17, -0.124903, -0.3564576, 2.109685, 1], [18, -0.1102212, -0.6834749, 2.172279, 1], [19, -0.06854519, -0.7381934, 2.100276, 1], [20, -0.1982987, 0.4665063, 2.013636, 1], [21, -0.4274828, -0.1381529, 2.001942, 1], [22, -0.4680858, -0.08821481, 1.9764, 1], [23, 0.2309271, 1.026662, 1.996663, 1], [24, 0.2127885, 0.9571236, 2.037375, 1]]
