[[0, -0.1845511, -0.08617513, 2.056528, 1], [1, -0.172465, 0.2272234, 2.039512, 1], [2, -0.1586134, 0.5286241, 2.008507, 1], [3, -0.1575902, 0.6567543, 2.011859, 1], [4, -0.3386921, 0.4040923, 1.967893, 1], [5, -0.4370757, 0.1897772, 2.005884, 1], [6, -0.5558117, -0.01705455, 1.985224, 1], [7, -0.5894479, -0.07926161, 1.980837, 1], [8, 0.01163037, 0.398634, 1.991059, 1], [9, 0.09810463, 0.1743484, 2.01353, 1], [10, 0.2365245, -0.02110623, 2.00618, 1], [11, 0.2851641, -0.08046816, 2.010225, 1], [12, -0.257825, -0.08364134, 2.016211, 1], [13, -0.2756596, -0.4061988, 2.073301, 1], [14, -0.2534998, -0.6966585, 2.143154, 1], [15, -0.2534471, -0.7434244, 2.057814, 1], [16, -0.1044541, -0.08539877, 2.023706, 1], [17, -0.1201338, -0.4258213, 2.065637, 1], [18, -0.1229239, -0.7024069, 2.134588, 1], [19, -0.1032523, -0.7536973, 2.06041, 1], [20, -0.1622698, 0.4549406, 2.018547, 1], [21, -0.618349, -0.1438072, 1.975031, 1], [22, -0.6450761, -0.01832854, 1.964, 1], [23, 0.3293737, -0.1305142, 1.996511, 1], [24, 0.3186556, -0.01656441, 2.0002, 1]]
[[0, -0.1291564, -0.1424066, 2.074579, 1], [1, -0.1120728, 0.2011975, 2.05363, 1], [2, -0.09664001, 0.5233744, 2.019437, 1], [3, -0.08362215, 0.6536078, 2.0307, 1], [4, -0.2683419, 0.3873559, 1.967712, 1], [5, -0.409501, 0.1355698, 2.020814, 1], [6, -0.5246818, -0.05078844, 1.975397, 1], [7, -0.5497704, -0.09244569, 1.96277, 1], [8, 0.09156166, 0.379107, 2.010756, 1], [9, 0.1283487, 0.1472981, 2.015796, 1], [10, 0.2917275, -0.003294429, 2.000944, 1], [11, 0.3311015, -0.0852588, 1.991609, 1], [12, -0.2069803, -0.1375011, 2.023511, 1], [13, -0.2200841, -0.4426081, 2.068027, 1], [14, -0.2116697, -0.7907846, 2.162686, 1], [15, -0.2325035, -0.7280117, 2.034304, 1], [16, -0.04554537, -0.1412974, 2.045732, 1], [17, -0.07400901, -0.4413033, 2.087883, 1], [18, -0.1012968, -0.7005751, 2.120365, 1], [19, -0.04672717, -0.7595993, 2.143254, 1], [20, -0.09995557, 0.4451485, 2.030214, 1], [21, -0.5783905, -0.15288, 1.947248, 1], [22, -0.5940878, -0.03261307, 1.944572, 1], [23, 0.3852337, -0.1661371, 1.986222, 1], [24, 0.4032498, -0.02484476, 1.992036, 1]]
[[0, -0.1291531, -0.1423968, 2.07448, 1], [1, -0.1129345, 0.2007833, 2.053718, 1], [2, -0.09872238, 0.5236652, 2.019577, 1], [3, -0.08760491, 0.6540685, 2.031133, 1], [4, -0.2697026, 0.3871986, 1.967581, 1], [5, -0.4110145, 0.1356463, 2.020039, 1], [6, -0.5269576, -0.05015152, 1.972631, 1], [7, -0.5527163, -0.08958926, 1.95945, 1], [8, 0.09155472, 0.379089, 2.010709, 1], [9, 0.1273232, 0.1438426, 2.016476, 1], [10, 0.3426801, -0.066378, 2.002088, 1], [11, 0.3908035, -0.1463393, 2.012777, 1], [12, -0.2070368, -0.1375005, 2.023433, 1], [13, -0.2200203, -0.4421939, 2.070876, 1], [14, -0.2121111, -0.7916221, 2.161923, 1], [15, -0.2329483, -0.7275288, 2.034267, 1], [16, -0.04553918, -0.1412896, 2.045668, 1], [17, -0.07385615, -0.4425148, 2.08944, 1], [18, -0.1012228, -0.7002804, 2.120569, 1], [19, -0.08877276, -0.7830293, 2.03519, 1], [20, -0.1018745, 0.4451264, 2.030392, 1], [21, -0.5828986, -0.1521942, 1.94458, 1], [22, -0.6015663, -0.02874554, 1.9481, 1], [23, 0.4536349, -0.2285186, 2.014541, 1], [24, 0.4491681, -0.07730682, 1.973966, 1]]
[[0, -0.1294199, -0.141265, 2.074143, 1], [1, -0.1184472, 0.2012183, 2.053911, 1], [2, -0.1154192, 0.5247536, 2.02077, 1], [3, -0.09808032, 0.6555867, 2.031964, 1], [4, -0.2792869, 0.3872932, 1.966898, 1], [5, -0.412314, 0.1355369, 2.019455, 1], [6, -0.5290406, -0.05008993, 1.970138, 1], [7, -0.554991, -0.08831453, 1.956071, 1], [8, 0.07067301, 0.3925717, 2.018246, 1], [9, 0.1257697, 0.1469641, 2.015924, 1], [10, 0.3410363, -0.06452408, 2.002141, 1], [11, 0.4144792, -0.1339439, 2.013485, 1], [12, -0.2073721, -0.136966, 2.023348, 1], [13, -0.2213478, -0.4421155, 2.073542, 1], [14, -0.2119786, -0.7922764, 2.161335, 1], [15, -0.2330493, -0.7271217, 2.034445, 1], [16, -0.04577592, -0.1394595, 2.044989, 1], [17, -0.07436008, -0.4438974, 2.090208, 1], [18, -0.1019085, -0.7008842, 2.12088, 1], [19, -0.08824179, -0.7828524, 2.034442, 1], [20, -0.1157308, 0.445884, 2.031368, 1], [21, -0.5790637, -0.1519988, 1.938815, 1], [22, -0.5925076, -0.02884805, 1.950882, 1], [23, 0.4785374, -0.2102814, 1.995015, 1], [24, 0.468092, -0.06310721, 1.945294, 1]]
[[0, -0.1301216, -0.1411, 2.07372, 1], [1, -0.1218183, 0.2008071, 2.053319, 1], [2, -0.1182508, 0.5249495, 2.020025, 1], [3, -0.1015171, 0.6558088, 2.031181, 1], [4, -0.2820045, 0.3856869, 1.966175, 1], [5, -0.4136577, 0.135897, 2.018778, 1], [6, -0.530086, -0.05033364, 1.968052, 1], [7, -0.555402, -0.08830202, 1.954306, 1], [8, 0.05970549, 0.3875027, 2.011744, 1], [9, 0.1290107, 0.1410415, 2.015729, 1], [10, 0.28941, -0.01560681, 1.966009, 1], [11, 0.3289052, -0.06039451, 1.995674, 1], [12, -0.2086148, -0.1370457, 2.023219, 1], [13, -0.22172, -0.4417925, 2.074432, 1], [14, -0.2136067, -0.7917598, 2.161547, 1], [15, -0.2324921, -0.7272139, 2.033919, 1], [16, -0.04629443, -0.1391304, 2.044254, 1], [17, -0.07456657, -0.4452066, 2.09119, 1], [18, -0.1035329, -0.7013979, 2.120521, 1], [19, -0.0873843, -0.7828799, 2.034098, 1], [20, -0.118956, 0.4459065, 2.030663, 1], [21, -0.5881375, -0.1457777, 1.941571, 1], [22, -0.5972666, -0.02815164, 1.931444, 1], [23, 0.3679051, -0.1254518, 1.985863, 1], [24, 0.3900744, -0.0007739525, 1.977135, 1]]
[[0, -0.1322729, -0.1393958, 2.071958, 1], [1, -0.1262916, 0.2008884, 2.051752, 1], [2, -0.1179034, 0.5250311, 2.017928, 1], [3, -0.1104559, 0.6562335, 2.028962, 1], [4, -0.2849605, 0.3837321, 1.964533, 1], [5, -0.417268, 0.1357677, 2.017343, 1], [6, -0.5327689, -0.05329246, 1.965934, 1], [7, -0.5549341, -0.09242638, 1.959879, 1], [8, 0.05516474, 0.3894926, 2.010966, 1], [9, 0.1307755, 0.1456567, 2.011369, 1], [10, 0.2903653, -0.02113655, 1.972156, 1], [11, 0.3004863, -0.09453508, 1.979666, 1], [12, -0.2106034, -0.1360822, 2.022482, 1], [13, -0.2247808, -0.4422758, 2.077551, 1], [14, -0.2147682, -0.7925315, 2.161025, 1], [15, -0.2306175, -0.7277027, 2.035643, 1], [16, -0.04872469, -0.1366867, 2.041356, 1], [17, -0.07656901, -0.4475333, 2.092512, 1], [18, -0.1066009, -0.7034138, 2.120617, 1], [19, -0.08531301, -0.7806301, 2.033073, 1], [20, -0.1205781, 0.4458968, 2.02874, 1], [21, -0.5838764, -0.1498388, 1.946046, 1], [22, -0.5888074, -0.04634024, 1.9529, 1], [23, 0.3448724, -0.1894869, 2.014032, 1], [24, 0.3769592, -0.08220237, 2.019741, 1]]
[[0, -0.1324147, -0.1390818, 2.071357, 1], [1, -0.1255478, 0.2008504, 2.051387, 1], [2, -0.1154505, 0.5248718, 2.017635, 1], [3, -0.1107534, 0.6562219, 2.028362, 1], [4, -0.2834317, 0.383998, 1.964423, 1], [5, -0.4177143, 0.1360978, 2.017022, 1], [6, -0.5332966, -0.0531001, 1.965782, 1], [7, -0.5549023, -0.09320084, 1.962194, 1], [8, 0.05455326, 0.3897476, 2.010652, 1], [9, 0.1287949, 0.1484094, 2.011368, 1], [10, 0.287278, -0.01922364, 1.971264, 1], [11, 0.2944751, -0.09286498, 1.972777, 1], [12, -0.2107367, -0.1357356, 2.021931, 1], [13, -0.2255222, -0.4423172, 2.077324, 1], [14, -0.2148303, -0.7920575, 2.160936, 1], [15, -0.2324287, -0.7286168, 2.035178, 1], [16, -0.0488719, -0.1365115, 2.040831, 1], [17, -0.07678619, -0.4473461, 2.092261, 1], [18, -0.1043313, -0.7007383, 2.120697, 1], [19, -0.087111, -0.7795483, 2.034539, 1], [20, -0.1184742, 0.4457659, 2.028408, 1], [21, -0.5788594, -0.1498184, 1.94643, 1], [22, -0.5944498, -0.03415559, 1.950053, 1], [23, 0.3448345, -0.1936363, 2.012167, 1], [24, 0.3526985, -0.0716896, 2.017714, 1]]
[[0, -0.1326258, -0.1388564, 2.070394, 1], [1, -0.1249436, 0.2007549, 2.050941, 1], [2, -0.1139181, 0.5247276, 2.017446, 1], [3, -0.110615, 0.6558285, 2.027652, 1], [4, -0.2823244, 0.3841273, 1.964414, 1], [5, -0.4179304, 0.1360561, 2.016719, 1], [6, -0.5340189, -0.05301716, 1.965945, 1], [7, -0.5545541, -0.09362759, 1.963758, 1], [8, 0.05417185, 0.3899353, 2.010244, 1], [9, 0.1280271, 0.1505208, 2.011566, 1], [10, 0.2851167, -0.02005205, 1.966259, 1], [11, 0.2952546, -0.09175136, 1.969475, 1], [12, -0.2109502, -0.135451, 2.021219, 1], [13, -0.2256059, -0.4423375, 2.077057, 1], [14, -0.2169068, -0.7915633, 2.160855, 1], [15, -0.2319715, -0.7286601, 2.034294, 1], [16, -0.04908129, -0.1364638, 2.039687, 1], [17, -0.07682058, -0.4479113, 2.091682, 1], [18, -0.1062713, -0.7020018, 2.120302, 1], [19, -0.08588193, -0.7800843, 2.033994, 1], [20, -0.1171127, 0.4456273, 2.028138, 1], [21, -0.5820174, -0.1497696, 1.952338, 1], [22, -0.5922872, -0.03232023, 1.972667, 1], [23, 0.325254, -0.1567865, 1.950413, 1], [24, 0.3492346, -0.06707422, 2.00475, 1]]
[[0, -0.1324844, -0.1387117, 2.069707, 1], [1, -0.1240616, 0.2005906, 2.050386, 1], [2, -0.1124953, 0.524483, 2.01704, 1], [3, -0.1096227, 0.6554267, 2.026772, 1], [4, -0.2811562, 0.3843561, 1.964329, 1], [5, -0.4179153, 0.1357633, 2.016299, 1], [6, -0.534588, -0.05402812, 1.965793, 1], [7, -0.5545921, -0.09347115, 1.963518, 1], [8, 0.05410672, 0.3900259, 2.01009, 1], [9, 0.1447946, 0.1216201, 2.011431, 1], [10, 0.2735646, -0.1338142, 1.965906, 1], [11, 0.3192444, -0.1297224, 1.973529, 1], [12, -0.2108077, -0.1354033, 2.020884, 1], [13, -0.2258213, -0.4422868, 2.076475, 1], [14, -0.2170898, -0.7909294, 2.160779, 1], [15, -0.2331263, -0.7294293, 2.033707, 1], [16, -0.04900365, -0.1362579, 2.03862, 1], [17, -0.07669934, -0.4477853, 2.090962, 1], [18, -0.1066167, -0.7024395, 2.120141, 1], [19, -0.08643122, -0.780735, 2.034209, 1], [20, -0.1157436, 0.4453955, 2.027695, 1], [21, -0.581758, -0.1528126, 1.95431, 1], [22, -0.5925592, -0.03637619, 1.960201, 1], [23, 0.3699399, -0.2225123, 2.030473, 1], [24, 0.3694764, -0.1110281, 2.030667, 1]]
[[0, -0.1323616, -0.13886, 2.069172, 1], [1, -0.1229218, 0.2001952, 2.049908, 1], [2, -0.1102908, 0.5241291, 2.016733, 1], [3, -0.108296, 0.6547597, 2.025755, 1], [4, -0.2798601, 0.3844198, 1.964177, 1], [5, -0.4178512, 0.1358226, 2.016341, 1], [6, -0.5344762, -0.05410612, 1.965937, 1], [7, -0.5525869, -0.09322965, 1.965446, 1], [8, 0.05357867, 0.3892542, 2.00858, 1], [9, 0.1321853, 0.1506992, 2.009058, 1], [10, 0.2686979, -0.1230554, 1.967039, 1], [11, 0.3162046, -0.1194076, 1.972263, 1], [12, -0.2107098, -0.1355822, 2.020616, 1], [13, -0.226022, -0.4430243, 2.07541, 1], [14, -0.2173478, -0.7909904, 2.160451, 1], [15, -0.2330539, -0.7296017, 2.033305, 1], [16, -0.04887081, -0.1363848, 2.037791, 1], [17, -0.07628562, -0.4465445, 2.089576, 1], [18, -0.1070643, -0.7039744, 2.120252, 1], [19, -0.08572074, -0.7813436, 2.033207, 1], [20, -0.113751, 0.4450158, 2.027347, 1], [21, -0.5810357, -0.1472597, 1.952445, 1], [22, -0.5919238, -0.0331865, 1.958315, 1], [23, 0.3444587, -0.1608809, 1.95692, 1], [24, 0.3670515, -0.07976077, 2.025, 1]]
[[0, -0.1323889, -0.1388993, 2.069141, 1], [1, -0.1228424, 0.1998487, 2.049539, 1], [2, -0.1103146, 0.5234066, 2.015304, 1], [3, -0.1068012, 0.6539317, 2.024188, 1], [4, -0.2777472, 0.3840508, 1.963714, 1], [5, -0.4170558, 0.1356741, 2.015819, 1], [6, -0.53455, -0.05438073, 1.966057, 1], [7, -0.5515543, -0.09493636, 1.964839, 1], [8, 0.05425248, 0.3889662, 2.008426, 1], [9, 0.1442396, 0.1351876, 2.008663, 1], [10, 0.273441, -0.05023705, 1.970542, 1], [11, 0.3002762, -0.08585066, 1.964776, 1], [12, -0.2106201, -0.1355515, 2.020721, 1], [13, -0.2256947, -0.4433908, 2.073571, 1], [14, -0.2191934, -0.784175, 2.159038, 1], [15, -0.2329409, -0.7310919, 2.028203, 1], [16, -0.04919786, -0.136718, 2.037659, 1], [17, -0.07575409, -0.4466023, 2.089368, 1], [18, -0.1180101, -0.7943439, 2.134957, 1], [19, -0.08068302, -0.7246638, 2.018462, 1], [20, -0.1137035, 0.4444073, 2.026289, 1], [21, -0.5734722, -0.148298, 1.947118, 1], [22, -0.5873123, -0.08582351, 1.9545, 1], [23, 0.3383946, -0.1547133, 1.956267, 1], [24, 0.3541003, -0.02416131, 1.941067, 1]]
[[0, -0.1319243, -0.1390578, 2.068995, 1], [1, -0.1221857, 0.1994381, 2.049065, 1], [2, -0.1099363, 0.5230187, 2.014533, 1], [3, -0.1041947, 0.6531803, 2.022641, 1], [4, -0.2764178, 0.3839211, 1.963657, 1], [5, -0.4160903, 0.135562, 2.015771, 1], [6, -0.5334722, -0.05553849, 1.967296, 1], [7, -0.5491371, -0.09569471, 1.96719, 1], [8, 0.05514278, 0.3884953, 2.007979, 1], [9, 0.1529639, 0.1275901, 2.008534, 1], [10, 0.2798617, -0.05990656, 1.969113, 1], [11, 0.3004461, -0.08687439, 1.965618, 1], [12, -0.209662, -0.1356249, 2.021024, 1], [13, -0.2257244, -0.4442794, 2.071572, 1], [14, -0.2248227, -0.7778742, 2.159524, 1], [15, -0.2336852, -0.7329725, 2.025568, 1], [16, -0.04890495, -0.1370404, 2.037167, 1], [17, -0.0751422, -0.4475762, 2.089397, 1], [18, -0.1177005, -0.7892342, 2.133488, 1], [19, -0.08111967, -0.7261396, 2.013231, 1], [20, -0.1132354, 0.4440134, 2.025598, 1], [21, -0.5768834, -0.1500212, 1.95458, 1], [22, -0.5857635, -0.05621408, 1.9655, 1], [23, 0.3349152, -0.1551165, 1.956052, 1], [24, 0.3516693, -0.02518823, 1.940489, 1]]
[[0, -0.1319638, -0.1392777, 2.069124, 1], [1, -0.1215669, 0.198835, 2.048666, 1], [2, -0.1081716, 0.5219896, 2.012731, 1], [3, -0.1004255, 0.6522166, 2.020539, 1], [4, -0.2750393, 0.3834475, 1.963524, 1], [5, -0.4140315, 0.134932, 2.015917, 1], [6, -0.5331141, -0.05578214, 1.967388, 1], [7, -0.5470268, -0.09619197, 1.965984, 1], [8, 0.05611121, 0.3879831, 2.006943, 1], [9, 0.1559808, 0.1258333, 2.007972, 1], [10, 0.2820938, -0.06289527, 1.968625, 1], [11, 0.304283, -0.08730489, 1.966194, 1], [12, -0.2093903, -0.1356569, 2.021787, 1], [13, -0.2268765, -0.4437831, 2.066689, 1], [14, -0.2339995, -0.7678887, 2.165205, 1], [15, -0.2329604, -0.7382138, 2.027379, 1], [16, -0.04934471, -0.1377775, 2.036988, 1], [17, -0.07419201, -0.4476455, 2.089419, 1], [18, -0.1174671, -0.7837273, 2.132617, 1], [19, -0.07949498, -0.728731, 2.009334, 1], [20, -0.1117783, 0.4430856, 2.024237, 1], [21, -0.5730723, -0.1486584, 1.949777, 1], [22, -0.5845238, -0.09249599, 1.957556, 1], [23, 0.3405806, -0.1550169, 1.961042, 1], [24, 0.3518448, -0.02729433, 1.94202, 1]]
[[0, -0.1304109, -0.1400784, 2.069372, 1], [1, -0.1193725, 0.1979217, 2.047843, 1], [2, -0.1060273, 0.5214143, 2.010825, 1], [3, -0.09642069, 0.6513653, 2.018099, 1], [4, -0.2728996, 0.3831755, 1.963394, 1], [5, -0.4098773, 0.1355354, 2.014657, 1], [6, -0.5313965, -0.05461325, 1.968126, 1], [7, -0.5435188, -0.09794201, 1.967482, 1], [8, 0.05746794, 0.3873382, 2.006016, 1], [9, 0.1590755, 0.1247564, 2.008313, 1], [10, 0.284768, -0.0647772, 1.968373, 1], [11, 0.3076602, -0.08920411, 1.966889, 1], [12, -0.2072074, -0.1359379, 2.022944, 1], [13, -0.2293933, -0.4434162, 2.063768, 1], [14, -0.2410485, -0.7579147, 2.173386, 1], [15, -0.2431369, -0.7400682, 2.03495, 1], [16, -0.04807842, -0.139139, 2.036531, 1], [17, -0.07349014, -0.4480106, 2.089433, 1], [18, -0.1154829, -0.7789531, 2.134235, 1], [19, -0.07855205, -0.734165, 2.006986, 1], [20, -0.1095717, 0.442416, 2.022593, 1], [21, -0.5656654, -0.1508181, 1.953955, 1], [22, -0.5782583, -0.09527064, 1.953167, 1], [23, 0.3470154, -0.1602447, 1.967825, 1], [24, 0.3574162, -0.02949659, 1.941391, 1]]
[[0, -0.1308777, -0.1405765, 2.069927, 1], [1, -0.1188551, 0.1974369, 2.047416, 1], [2, -0.1033212, 0.5206326, 2.008046, 1], [3, -0.09233681, 0.6505239, 2.015089, 1], [4, -0.2708551, 0.3830149, 1.963095, 1], [5, -0.4079075, 0.1350237, 2.014237, 1], [6, -0.5277647, -0.05699414, 1.969008, 1], [7, -0.5401476, -0.09791011, 1.966155, 1], [8, 0.05884866, 0.3865334, 2.004827, 1], [9, 0.1600686, 0.1247848, 2.008173, 1], [10, 0.2872421, -0.06444102, 1.969174, 1], [11, 0.3126824, -0.09226941, 1.968078, 1], [12, -0.2075602, -0.1357848, 2.024318, 1], [13, -0.2356312, -0.4418649, 2.059218, 1], [14, -0.2688673, -0.7446122, 2.180588, 1], [15, -0.2982984, -0.734933, 2.049401, 1], [16, -0.04907098, -0.1406138, 2.03661, 1], [17, -0.07226869, -0.4480601, 2.089761, 1], [18, -0.1142209, -0.774282, 2.134681, 1], [19, -0.07939859, -0.7383618, 2.005869, 1], [20, -0.1075354, 0.4416776, 2.020576, 1], [21, -0.5653445, -0.1483235, 1.951043, 1], [22, -0.5702549, -0.08226763, 1.950481, 1], [23, 0.3576445, -0.1579439, 1.969901, 1], [24, 0.3653597, -0.03159441, 1.946, 1]]
[[0, -0.1319791, -0.1411669, 2.071045, 1], [1, -0.118188, 0.1970546, 2.047262, 1], [2, -0.09936799, 0.5201878, 2.006236, 1], [3, -0.08952878, 0.6503205, 2.013578, 1], [4, -0.269342, 0.3831206, 1.962886, 1], [5, -0.4047797, 0.1345807, 2.013828, 1], [6, -0.5256958, -0.05746821, 1.969579, 1], [7, -0.5381033, -0.09721167, 1.967608, 1], [8, 0.06031463, 0.3862068, 2.003931, 1], [9, 0.1647727, 0.1241928, 2.008216, 1], [10, 0.2911456, -0.06612808, 1.969476, 1], [11, 0.3163858, -0.08984781, 1.970491, 1], [12, -0.2084868, -0.1357452, 2.026803, 1], [13, -0.2485846, -0.4450848, 2.059581, 1], [14, -0.338487, -0.7307053, 2.181167, 1], [15, -0.3325871, -0.7352124, 2.047096, 1], [16, -0.05060487, -0.1417525, 2.036844, 1], [17, -0.06939092, -0.4475551, 2.091204, 1], [18, -0.1154514, -0.7690297, 2.134923, 1], [19, -0.07817972, -0.743543, 2.006702, 1], [20, -0.104543, 0.4411981, 2.01926, 1], [21, -0.5654125, -0.1493831, 1.957851, 1], [22, -0.5732648, -0.08246354, 1.957667, 1], [23, 0.3643232, -0.1546836, 1.970583, 1], [24, 0.3617333, -0.0294325, 1.944637, 1]]
[[0, -0.1329422, -0.1412683, 2.071667, 1], [1, -0.1175571, 0.1969415, 2.047089, 1], [2, -0.09608844, 0.5202987, 2.005089, 1], [3, -0.08613372, 0.6504249, 2.012504, 1], [4, -0.2678752, 0.3833126, 1.962798, 1], [5, -0.4024531, 0.1345888, 2.013982, 1], [6, -0.5233613, -0.05529881, 1.970079, 1], [7, -0.5348846, -0.09530871, 1.96834, 1], [8, 0.06181161, 0.386102, 2.002908, 1], [9, 0.1710851, 0.122321, 2.008249, 1], [10, 0.2970851, -0.06624062, 1.971657, 1], [11, 0.3211002, -0.08970954, 1.973563, 1], [12, -0.2096308, -0.1352766, 2.028479, 1], [13, -0.2652758, -0.447768, 2.065552, 1], [14, -0.3520277, -0.7325826, 2.181022, 1], [15, -0.3983282, -0.7352438, 2.06319, 1], [16, -0.0515775, -0.1421921, 2.036742, 1], [17, -0.06774955, -0.4467669, 2.09251, 1], [18, -0.1169065, -0.7638394, 2.135031, 1], [19, -0.07599436, -0.747885, 2.008774, 1], [20, -0.101915, 0.4412335, 2.018329, 1], [21, -0.558192, -0.1460705, 1.949059, 1], [22, -0.5821977, -0.1175559, 1.967125, 1], [23, 0.3624346, -0.1572976, 1.971899, 1], [24, 0.3687512, -0.02942455, 1.95175, 1]]
[[0, -0.135561, -0.141341, 2.072733, 1], [1, -0.1174299, 0.1969267, 2.046978, 1], [2, -0.09400842, 0.5205862, 2.003959, 1], [3, -0.08345181, 0.6512048, 2.011017, 1], [4, -0.2663696, 0.3833028, 1.962558, 1], [5, -0.4003122, 0.133773, 2.014313, 1], [6, -0.5210571, -0.05407877, 1.970064, 1], [7, -0.5331447, -0.0940283, 1.96673, 1], [8, 0.06329302, 0.3859112, 2.001413, 1], [9, 0.1745895, 0.1229157, 2.007205, 1], [10, 0.300289, -0.06402083, 1.97298, 1], [11, 0.3251033, -0.08724599, 1.972911, 1], [12, -0.21272, -0.1344511, 2.031353, 1], [13, -0.292621, -0.4489286, 2.077631, 1], [14, -0.3956126, -0.7328663, 2.172101, 1], [15, -0.4230539, -0.7298785, 2.045895, 1], [16, -0.05404219, -0.1428888, 2.036325, 1], [17, -0.06720111, -0.4454981, 2.092676, 1], [18, -0.1170298, -0.7585908, 2.134899, 1], [19, -0.07525893, -0.7519712, 2.010534, 1], [20, -0.1003845, 0.4414267, 2.017461, 1], [21, -0.5612325, -0.1455516, 1.953175, 1], [22, -0.5619143, -0.07743262, 1.949526, 1], [23, 0.3709529, -0.1486673, 1.969798, 1], [24, 0.3745643, -0.02814276, 1.955167, 1]]
[[0, -0.1392555, -0.1402297, 2.073329, 1], [1, -0.1173032, 0.1971482, 2.04662, 1], [2, -0.09123542, 0.521117, 2.002155, 1], [3, -0.08151624, 0.6521212, 2.009278, 1], [4, -0.2648187, 0.3830504, 1.962181, 1], [5, -0.3932759, 0.1373467, 2.01365, 1], [6, -0.5166214, -0.04949431, 1.970332, 1], [7, -0.5319421, -0.08983509, 1.966197, 1], [8, 0.07110136, 0.3849236, 1.995916, 1], [9, 0.1778891, 0.1247623, 2.006963, 1], [10, 0.3032777, -0.06298095, 1.973477, 1], [11, 0.3293384, -0.0860054, 1.972008, 1], [12, -0.2159437, -0.1329198, 2.032892, 1], [13, -0.331724, -0.4604817, 2.086082, 1], [14, -0.4339496, -0.7404357, 2.180287, 1], [15, -0.4769027, -0.7238157, 2.062645, 1], [16, -0.05799274, -0.142186, 2.03557, 1], [17, -0.06550262, -0.4389646, 2.090844, 1], [18, -0.1169286, -0.7478662, 2.134048, 1], [19, -0.07599159, -0.7609549, 2.013846, 1], [20, -0.09839144, 0.4419324, 2.016009, 1], [21, -0.5622031, -0.143243, 1.960136, 1], [22, -0.5634657, -0.06561863, 1.9555, 1], [23, 0.3714484, -0.1480031, 1.964734, 1], [24, 0.3827713, -0.02590666, 1.95425, 1]]
[[0, -0.1423997, -0.1391473, 2.074108, 1], [1, -0.1171095, 0.197525, 2.046346, 1], [2, -0.08813702, 0.5220468, 2.000778, 1], [3, -0.07899332, 0.6527463, 2.007628, 1], [4, -0.2593172, 0.3810003, 1.958906, 1], [5, -0.3924242, 0.1373802, 2.01364, 1], [6, -0.5161171, -0.04962597, 1.969801, 1], [7, -0.5318003, -0.08848093, 1.965469, 1], [8, 0.07459531, 0.3843711, 1.99356, 1], [9, 0.1819023, 0.1259547, 2.005623, 1], [10, 0.30778, -0.06203949, 1.973179, 1], [11, 0.3328724, -0.08500775, 1.972096, 1], [12, -0.2192939, -0.1311277, 2.03498, 1], [13, -0.3436683, -0.4610705, 2.090401, 1], [14, -0.4975439, -0.7211006, 2.162977, 1], [15, -0.5192602, -0.7081333, 2.036216, 1], [16, -0.0608218, -0.14167, 2.035067, 1], [17, -0.0637142, -0.4223387, 2.087972, 1], [18, -0.1140404, -0.7287412, 2.131046, 1], [19, -0.08175444, -0.7735414, 2.024114, 1], [20, -0.09609912, 0.4427775, 2.014883, 1], [21, -0.5555183, -0.1420474, 1.957893, 1], [22, -0.5651168, -0.07666824, 1.954778, 1], [23, 0.3710349, -0.146746, 1.96264, 1], [24, 0.3855567, -0.02414903, 1.955, 1]]
[[0, -0.1465434, -0.1370726, 2.075568, 1], [1, -0.117123, 0.1978787, 2.046232, 1], [2, -0.08634819, 0.5221645, 2.000017, 1], [3, -0.07751697, 0.6532017, 2.006652, 1], [4, -0.25686, 0.3800896, 1.957775, 1], [5, -0.3913054, 0.1369144, 2.013779, 1], [6, -0.515419, -0.05024673, 1.969656, 1], [7, -0.5325759, -0.08898069, 1.966011, 1], [8, 0.07652008, 0.3842101, 1.992068, 1], [9, 0.1863221, 0.1252604, 2.004349, 1], [10, 0.3148911, -0.06149073, 1.973377, 1], [11, 0.340106, -0.08012998, 1.973277, 1], [12, -0.2226317, -0.1288292, 2.037506, 1], [13, -0.3618292, -0.4533509, 2.09579, 1], [14, -0.5162984, -0.7136941, 2.156449, 1], [15, -0.5720862, -0.7009122, 2.051332, 1], [16, -0.0654658, -0.1399187, 2.035153, 1], [17, -0.06331696, -0.4149382, 2.08641, 1], [18, -0.1123759, -0.7188128, 2.130023, 1], [19, -0.08696076, -0.7768018, 2.034735, 1], [20, -0.09484687, 0.4430267, 2.014301, 1], [21, -0.5534162, -0.1395024, 1.953375, 1], [22, -0.5652426, -0.07777846, 1.95311, 1], [23, 0.3829608, -0.1424619, 1.965315, 1], [24, 0.3914038, -0.0200415, 1.955455, 1]]
