[[0, -0.1596114, 0.2114406, 2.917952, 1], [1, -0.1617761, 0.521398, 2.87009, 1], [2, -0.1631215, 0.819257, 2.80898, 1], [3, -0.1775305, 0.9604198, 2.76026, 1], [4, -0.3429668, 0.6845564, 2.806973, 1], [5, -0.4002288, 0.4392905, 2.864875, 1], [6, -0.4215585, 0.1852886, 2.820034, 1], [7, -0.4115273, 0.09973402, 2.800882, 1], [8, 0.03193182, 0.7032903, 2.825357, 1], [9, 0.09649241, 0.4598791, 2.885007, 1], [10, 0.09467311, 0.206912, 2.838995, 1], [11, 0.07230944, 0.1393724, 2.845339, 1], [12, -0.2381033, 0.2085818, 2.878676, 1], [13, -0.2688878, -0.1337818, 2.90265, 1], [14, -0.2766616, -0.5556934, 3.021586, 1], [15, -0.2838758, -0.6371571, 2.928625, 1], [16, -0.07725339, 0.2090523, 2.885221, 1], [17, -0.04502352, -0.1085322, 2.949136, 1], [18, -0.07063142, -0.530854, 3.052554, 1], [19, -0.04347171, -0.6237317, 2.994412, 1], [20, -0.1629688, 0.7463527, 2.826664, 1], [21, -0.4112251, 0.02257084, 2.807644, 1], [22, -0.3665877, 0.09924835, 2.7922, 1], [23, 0.06417029, 0.06419466, 2.853552, 1], [24, 0.03463713, 0.1380046, 2.820369, 1]]
[[0, -0.221934, 0.2100707, 2.920503, 1], [1, -0.2455301, 0.4844768, 2.799437, 1], [2, -0.2688755, 0.7510617, 2.667016, 1], [3, -0.2695334, 0.8420345, 2.589885, 1], [4, -0.4424757, 0.654279, 2.728863, 1], [5, -0.5426645, 0.4303145, 2.80288, 1], [6, -0.5462093, 0.2128912, 2.762864, 1], [7, -0.5247253, 0.1225399, 2.737111, 1], [8, -0.08036482, 0.704304, 2.773453, 1], [9, 0.006995736, 0.4989858, 2.894772, 1], [10, 0.0832301, 0.2501639, 2.881272, 1], [11, 0.07989237, 0.1753749, 2.879363, 1], [12, -0.299779, 0.1973512, 2.874615, 1], [13, -0.2986636, -0.1337403, 2.934314, 1], [14, -0.2778286, -0.5504141, 3.021079, 1], [15, -0.2640776, -0.6357759, 2.940407, 1], [16, -0.138891, 0.2178446, 2.894458, 1], [17, -0.09300461, -0.1463795, 2.848554, 1], [18, -0.1607395, -0.5232877, 3.021913, 1], [19, -0.1646472, -0.6164736, 2.950321, 1], [20, -0.2632505, 0.6856284, 2.702146, 1], [21, -0.5007358, 0.05791939, 2.727069, 1], [22, -0.4670772, 0.101255, 2.722786, 1], [23, 0.09064303, 0.09588002, 2.895139, 1], [24, 0.04975844, 0.1578459, 2.84271, 1]]
[[0, -0.2242276, 0.2102545, 2.919867, 1], [1, -0.2466906, 0.485274, 2.800023, 1], [2, -0.2692004, 0.7529906, 2.66941, 1], [3, -0.2702157, 0.8449035, 2.592964, 1], [4, -0.443369, 0.6553649, 2.729143, 1], [5, -0.5434271, 0.4299007, 2.799681, 1], [6, -0.5480997, 0.2103604, 2.758447, 1], [7, -0.5265531, 0.1137581, 2.735447, 1], [8, -0.08104467, 0.7048717, 2.775721, 1], [9, 0.00426124, 0.4992118, 2.897802, 1], [10, 0.08082273, 0.2504817, 2.886479, 1], [11, 0.07806689, 0.1740012, 2.883435, 1], [12, -0.302267, 0.1975303, 2.873777, 1], [13, -0.2973962, -0.1472299, 2.935898, 1], [14, -0.2683342, -0.5556037, 3.020101, 1], [15, -0.2605757, -0.6366977, 2.941211, 1], [16, -0.1408473, 0.2179755, 2.893995, 1], [17, -0.1181615, -0.1597156, 2.856869, 1], [18, -0.1796241, -0.5280772, 3.02137, 1], [19, -0.1898184, -0.6223062, 2.954678, 1], [20, -0.2638581, 0.6871977, 2.703964, 1], [21, -0.5058302, 0.04965901, 2.724416, 1], [22, -0.4746734, 0.1023384, 2.712384, 1], [23, 0.08589109, 0.09443413, 2.898129, 1], [24, 0.0431372, 0.1534024, 2.846818, 1]]
[[0, -0.2302393, 0.2098029, 2.917799, 1], [1, -0.2513222, 0.4868216, 2.802008, 1], [2, -0.2726107, 0.7565752, 2.675919, 1], [3, -0.2738425, 0.8515611, 2.601779, 1], [4, -0.4451874, 0.6575154, 2.730294, 1], [5, -0.5414543, 0.4269732, 2.791951, 1], [6, -0.53666, 0.1692041, 2.746174, 1], [7, -0.526835, 0.08360103, 2.730949, 1], [8, -0.08432588, 0.7070493, 2.782562, 1], [9, 7.996333e-05, 0.5020963, 2.906177, 1], [10, 0.0750276, 0.2530255, 2.90361, 1], [11, 0.07829341, 0.1750071, 2.908535, 1], [12, -0.3078312, 0.1970605, 2.871536, 1], [13, -0.2941298, -0.1612116, 2.938333, 1], [14, -0.2659631, -0.5581858, 3.020929, 1], [15, -0.2551489, -0.6392335, 2.942671, 1], [16, -0.1470663, 0.2174562, 2.892028, 1], [17, -0.12668, -0.1701474, 2.861286, 1], [18, -0.1844482, -0.5456288, 3.017556, 1], [19, -0.2020282, -0.6268959, 2.95731, 1], [20, -0.2676066, 0.6902887, 2.709307, 1], [21, -0.5136823, 0.01283752, 2.725401, 1], [22, -0.4764645, 0.08397689, 2.7192, 1], [23, 0.08678561, 0.09490126, 2.91576, 1], [24, 0.04235502, 0.1527153, 2.874538, 1]]
[[0, -0.2304863, 0.2099229, 2.918169, 1], [1, -0.2523988, 0.487415, 2.802512, 1], [2, -0.2743491, 0.7575524, 2.676161, 1], [3, -0.2751768, 0.8525163, 2.601878, 1], [4, -0.445574, 0.6574042, 2.730316, 1], [5, -0.5409552, 0.4262308, 2.79127, 1], [6, -0.5374751, 0.1683333, 2.746375, 1], [7, -0.5275116, 0.08184458, 2.732147, 1], [8, -0.0855584, 0.7072758, 2.783445, 1], [9, -0.001044961, 0.5028741, 2.907769, 1], [10, 0.07566102, 0.2543959, 2.906595, 1], [11, 0.08148873, 0.1785129, 2.909228, 1], [12, -0.3081361, 0.1971298, 2.871964, 1], [13, -0.2954175, -0.145868, 2.937814, 1], [14, -0.2671773, -0.5580243, 3.020618, 1], [15, -0.2581583, -0.6395915, 2.941341, 1], [16, -0.1472476, 0.2176086, 2.892345, 1], [17, -0.08944699, -0.1448348, 2.846304, 1], [18, -0.1745677, -0.5403669, 3.016439, 1], [19, -0.1951466, -0.6267339, 2.955738, 1], [20, -0.2691702, 0.6911942, 2.70968, 1], [21, -0.5107528, 0.00619973, 2.72625, 1], [22, -0.4763136, 0.08386558, 2.715533, 1], [23, 0.08936045, 0.09964854, 2.921258, 1], [24, 0.04532311, 0.1629422, 2.876833, 1]]
[[0, -0.2276476, 0.2105785, 2.920296, 1], [1, -0.2524271, 0.4876221, 2.802985, 1], [2, -0.2760414, 0.7576551, 2.676252, 1], [3, -0.2771759, 0.8528865, 2.60197, 1], [4, -0.4477111, 0.6557691, 2.731819, 1], [5, -0.5416881, 0.4240753, 2.792954, 1], [6, -0.5393667, 0.1659743, 2.749671, 1], [7, -0.5268512, 0.08108573, 2.742072, 1], [8, -0.08655525, 0.7074322, 2.783768, 1], [9, -0.001234958, 0.5031705, 2.907817, 1], [10, 0.07605901, 0.2549497, 2.908294, 1], [11, 0.08769556, 0.1798006, 2.912048, 1], [12, -0.3053471, 0.1973696, 2.873562, 1], [13, -0.2971164, -0.1257298, 2.928473, 1], [14, -0.2749911, -0.5558416, 3.023143, 1], [15, -0.2690826, -0.6393808, 2.946144, 1], [16, -0.1443488, 0.2187158, 2.895109, 1], [17, -0.03922109, -0.1263515, 2.849735, 1], [18, -0.110035, -0.5241172, 3.011327, 1], [19, -0.1063843, -0.612793, 2.949219, 1], [20, -0.2701813, 0.6913451, 2.709929, 1], [21, -0.5111483, 0.003729514, 2.736198, 1], [22, -0.4781964, 0.08428786, 2.729067, 1], [23, 0.100247, 0.1020754, 2.928892, 1], [24, 0.05102577, 0.1557883, 2.885786, 1]]
[[0, -0.2196435, 0.2106598, 2.922098, 1], [1, -0.251549, 0.487891, 2.803228, 1], [2, -0.2769585, 0.7579929, 2.675817, 1], [3, -0.2798078, 0.8531325, 2.600909, 1], [4, -0.4485196, 0.6528591, 2.731996, 1], [5, -0.5430092, 0.4219609, 2.794697, 1], [6, -0.5432673, 0.1633568, 2.75585, 1], [7, -0.5252979, 0.07712416, 2.749463, 1], [8, -0.08829459, 0.7060807, 2.782442, 1], [9, 0.0008292355, 0.5023193, 2.90488, 1], [10, 0.07725137, 0.2539805, 2.908152, 1], [11, 0.09009778, 0.1756798, 2.905894, 1], [12, -0.2964996, 0.1965011, 2.876009, 1], [13, -0.2971978, -0.1259555, 2.928097, 1], [14, -0.2762094, -0.5552369, 3.022771, 1], [15, -0.2783539, -0.6405501, 2.935239, 1], [16, -0.1372318, 0.2195938, 2.896285, 1], [17, -0.03143704, -0.1285598, 2.854829, 1], [18, -0.0814217, -0.5292206, 2.998966, 1], [19, -0.03375244, -0.6064453, 2.960938, 1], [20, -0.2704807, 0.6915504, 2.709783, 1], [21, -0.5112428, 0.007509872, 2.746398, 1], [22, -0.4757647, 0.07393884, 2.731286, 1], [23, 0.09700372, 0.09785888, 2.92961, 1], [24, 0.05386438, 0.1412516, 2.886714, 1]]
[[0, -0.191191, 0.213497, 2.927042, 1], [1, -0.243394, 0.4891237, 2.804272, 1], [2, -0.2771222, 0.7580956, 2.675404, 1], [3, -0.2801586, 0.853079, 2.600251, 1], [4, -0.4481862, 0.6503441, 2.731229, 1], [5, -0.5432217, 0.4236039, 2.804097, 1], [6, -0.5519882, 0.1781063, 2.794574, 1], [7, -0.5346061, 0.09158282, 2.790967, 1], [8, -0.08847916, 0.7062584, 2.78025, 1], [9, 0.004095663, 0.5022449, 2.900127, 1], [10, 0.08771247, 0.2559575, 2.897264, 1], [11, 0.1034264, 0.191602, 2.882545, 1], [12, -0.2668791, 0.1972176, 2.882936, 1], [13, -0.2874346, -0.127349, 2.924228, 1], [14, -0.2771983, -0.5552293, 3.022196, 1], [15, -0.2818271, -0.638712, 2.93191, 1], [16, -0.1105786, 0.2244055, 2.899212, 1], [17, 0.03583163, -0.119811, 2.884896, 1], [18, 0.07910933, -0.5375235, 2.976141, 1], [19, 0.1295469, -0.6206756, 2.916932, 1], [20, -0.2701843, 0.6917109, 2.70955, 1], [21, -0.5233459, 0.01864358, 2.792085, 1], [22, -0.4817244, 0.08259489, 2.771882, 1], [23, 0.1185043, 0.1157262, 2.887844, 1], [24, 0.06649474, 0.176727, 2.85055, 1]]
[[0, -0.1876062, 0.2137538, 2.927207, 1], [1, -0.2385858, 0.4894712, 2.804323, 1], [2, -0.2769339, 0.7580457, 2.674735, 1], [3, -0.2801338, 0.8531888, 2.599788, 1], [4, -0.4473585, 0.649614, 2.73049, 1], [5, -0.5433031, 0.4247966, 2.806959, 1], [6, -0.5619228, 0.2040619, 2.808193, 1], [7, -0.5425586, 0.1108239, 2.804983, 1], [8, -0.08797085, 0.7057459, 2.778746, 1], [9, 0.0125404, 0.4991229, 2.889061, 1], [10, 0.09602185, 0.260283, 2.893096, 1], [11, 0.1095259, 0.1941117, 2.878031, 1], [12, -0.2637028, 0.1975386, 2.883245, 1], [13, -0.283707, -0.1282026, 2.920109, 1], [14, -0.2802203, -0.5547301, 3.021876, 1], [15, -0.2833159, -0.639116, 2.932873, 1], [16, -0.1067613, 0.2246114, 2.899168, 1], [17, 0.062129, -0.1394974, 2.892841, 1], [18, 0.1310136, -0.5228191, 2.980057, 1], [19, 0.1738874, -0.6060075, 2.909385, 1], [20, -0.2692652, 0.6917701, 2.708961, 1], [21, -0.520402, 0.04294717, 2.801174, 1], [22, -0.4958092, 0.09220492, 2.778687, 1], [23, 0.1252872, 0.1221033, 2.880616, 1], [24, 0.06626336, 0.1733432, 2.850471, 1]]
[[0, -0.1828228, 0.213704, 2.926329, 1], [1, -0.2324685, 0.4894606, 2.802843, 1], [2, -0.2745047, 0.7577357, 2.671907, 1], [3, -0.2791326, 0.853415, 2.59789, 1], [4, -0.4439074, 0.64885, 2.7289, 1], [5, -0.5418846, 0.4272946, 2.810606, 1], [6, -0.5626647, 0.2112428, 2.813993, 1], [7, -0.5458769, 0.1161003, 2.819843, 1], [8, -0.08591618, 0.7041284, 2.77576, 1], [9, 0.01649279, 0.4980524, 2.885432, 1], [10, 0.09845974, 0.2562244, 2.88766, 1], [11, 0.1140156, 0.1929295, 2.867944, 1], [12, -0.2597204, 0.1980754, 2.882813, 1], [13, -0.279042, -0.1286483, 2.915849, 1], [14, -0.2801633, -0.5544447, 3.020904, 1], [15, -0.2832993, -0.639299, 2.932693, 1], [16, -0.1011958, 0.2238883, 2.897713, 1], [17, 0.06982403, -0.1371802, 2.895998, 1], [18, 0.1661507, -0.5330005, 2.969856, 1], [19, 0.210559, -0.6176871, 2.906518, 1], [20, -0.2654713, 0.6916407, 2.706395, 1], [21, -0.523755, 0.05093518, 2.822516, 1], [22, -0.5010225, 0.09455356, 2.793231, 1], [23, 0.1349699, 0.1224, 2.875436, 1], [24, 0.07553466, 0.1744705, 2.843687, 1]]
[[0, -0.1776219, 0.2124328, 2.925011, 1], [1, -0.227339, 0.4886753, 2.802445, 1], [2, -0.2720718, 0.7572957, 2.67135, 1], [3, -0.2766046, 0.8520574, 2.596595, 1], [4, -0.4396009, 0.6467032, 2.728834, 1], [5, -0.540476, 0.4287454, 2.81518, 1], [6, -0.5637411, 0.2157135, 2.822549, 1], [7, -0.547775, 0.1201017, 2.834548, 1], [8, -0.08292053, 0.7032267, 2.772999, 1], [9, 0.02185828, 0.4976089, 2.881472, 1], [10, 0.1049278, 0.2527226, 2.881668, 1], [11, 0.120545, 0.1946875, 2.865963, 1], [12, -0.2554147, 0.1972823, 2.881434, 1], [13, -0.2781314, -0.1290072, 2.915194, 1], [14, -0.2795712, -0.5545369, 3.020421, 1], [15, -0.2828912, -0.6395192, 2.932454, 1], [16, -0.09528922, 0.2221815, 2.896495, 1], [17, 0.08895162, -0.1454475, 2.910199, 1], [18, 0.2150292, -0.539419, 2.968262, 1], [19, 0.2508883, -0.6236905, 2.894128, 1], [20, -0.2619284, 0.6911699, 2.705915, 1], [21, -0.5312547, 0.05111874, 2.839345, 1], [22, -0.4999698, 0.0928259, 2.812143, 1], [23, 0.1416544, 0.1238874, 2.869656, 1], [24, 0.07180165, 0.1710448, 2.85096, 1]]
[[0, -0.1739095, 0.2115318, 2.924089, 1], [1, -0.221729, 0.4874532, 2.801746, 1], [2, -0.2659734, 0.7555933, 2.669997, 1], [3, -0.2724803, 0.8513084, 2.595747, 1], [4, -0.4351486, 0.6453898, 2.728199, 1], [5, -0.5360012, 0.430325, 2.820249, 1], [6, -0.5627636, 0.2163708, 2.829627, 1], [7, -0.5487819, 0.1194355, 2.847014, 1], [8, -0.07659, 0.7005497, 2.768705, 1], [9, 0.02862062, 0.4953244, 2.877398, 1], [10, 0.1115251, 0.2516673, 2.875953, 1], [11, 0.1295916, 0.1936198, 2.859174, 1], [12, -0.2523855, 0.1969293, 2.881233, 1], [13, -0.2767262, -0.1293263, 2.914551, 1], [14, -0.2797644, -0.5541171, 3.020278, 1], [15, -0.3059082, -0.6191406, 2.970703, 1], [16, -0.09088593, 0.2206591, 2.89464, 1], [17, 0.09769824, -0.1460279, 2.914502, 1], [18, 0.2248892, -0.5357373, 2.971922, 1], [19, 0.2548409, -0.6221448, 2.897422, 1], [20, -0.2555289, 0.6896429, 2.704823, 1], [21, -0.5359007, 0.0503047, 2.853422, 1], [22, -0.5000003, 0.09176634, 2.823625, 1], [23, 0.1515677, 0.1215163, 2.862459, 1], [24, 0.08713353, 0.1691319, 2.836357, 1]]
[[0, -0.169159, 0.2091944, 2.922288, 1], [1, -0.2162895, 0.4857349, 2.800806, 1], [2, -0.260452, 0.7543271, 2.669248, 1], [3, -0.2668139, 0.850352, 2.595057, 1], [4, -0.4297041, 0.6431682, 2.729047, 1], [5, -0.5304929, 0.4308929, 2.826283, 1], [6, -0.5620464, 0.2138466, 2.839106, 1], [7, -0.548909, 0.1238849, 2.858277, 1], [8, -0.06893784, 0.696476, 2.765107, 1], [9, 0.03706348, 0.4924986, 2.875022, 1], [10, 0.1228047, 0.2526145, 2.86941, 1], [11, 0.1394639, 0.1913335, 2.853175, 1], [12, -0.2482032, 0.1953901, 2.879444, 1], [13, -0.2741154, -0.130801, 2.912385, 1], [14, -0.2793655, -0.5533841, 3.01983, 1], [15, -0.3167263, -0.6184574, 2.971614, 1], [16, -0.08580735, 0.217615, 2.892917, 1], [17, 0.09629468, -0.1400006, 2.91723, 1], [18, 0.2337491, -0.5310066, 2.976606, 1], [19, 0.2421801, -0.5819663, 2.870504, 1], [20, -0.2498768, 0.6883224, 2.704101, 1], [21, -0.533727, 0.05831967, 2.866071, 1], [22, -0.5017946, 0.09537701, 2.840467, 1], [23, 0.1627391, 0.1229143, 2.863206, 1], [24, 0.1031795, 0.1674501, 2.829588, 1]]
[[0, -0.1643584, 0.2074751, 2.919729, 1], [1, -0.2094596, 0.4833666, 2.798182, 1], [2, -0.2516834, 0.7510226, 2.666018, 1], [3, -0.2593036, 0.8482056, 2.592582, 1], [4, -0.4243881, 0.6428961, 2.730891, 1], [5, -0.5249272, 0.4316258, 2.83014, 1], [6, -0.5537953, 0.196047, 2.85436, 1], [7, -0.5414665, 0.1073861, 2.869684, 1], [8, -0.06232182, 0.695335, 2.760898, 1], [9, 0.04507978, 0.4938059, 2.873358, 1], [10, 0.1285117, 0.2540131, 2.866424, 1], [11, 0.1461278, 0.1864963, 2.85106, 1], [12, -0.2438106, 0.1943174, 2.877901, 1], [13, -0.2708566, -0.1317751, 2.910787, 1], [14, -0.2793071, -0.5530958, 3.019306, 1], [15, -0.317479, -0.6186506, 2.970497, 1], [16, -0.08071245, 0.2152525, 2.889179, 1], [17, 0.09975762, -0.144145, 2.920244, 1], [18, 0.2356023, -0.5312249, 2.977705, 1], [19, 0.2794291, -0.6155307, 2.913431, 1], [20, -0.2415505, 0.685329, 2.701102, 1], [21, -0.5301349, 0.04297385, 2.879818, 1], [22, -0.4923126, 0.08619924, 2.851333, 1], [23, 0.1695963, 0.1121219, 2.857761, 1], [24, 0.1040021, 0.166545, 2.83, 1]]
[[0, -0.1599243, 0.2054709, 2.917546, 1], [1, -0.2021626, 0.4819245, 2.796498, 1], [2, -0.2411267, 0.7503589, 2.664704, 1], [3, -0.2488938, 0.8455528, 2.589978, 1], [4, -0.4136907, 0.6414958, 2.732625, 1], [5, -0.5129146, 0.4334315, 2.838416, 1], [6, -0.5500769, 0.2032656, 2.866155, 1], [7, -0.5383772, 0.1098085, 2.878903, 1], [8, -0.05011228, 0.6903889, 2.754284, 1], [9, 0.05676404, 0.4891276, 2.867476, 1], [10, 0.1396739, 0.2525123, 2.859751, 1], [11, 0.1548086, 0.1867235, 2.84488, 1], [12, -0.2402522, 0.1933421, 2.876694, 1], [13, -0.2684372, -0.1330197, 2.907912, 1], [14, -0.2793508, -0.5531882, 3.019171, 1], [15, -0.2839355, -0.6367188, 2.9375, 1], [16, -0.07547045, 0.2121024, 2.88586, 1], [17, 0.0991699, -0.1446859, 2.920461, 1], [18, 0.2363799, -0.5367338, 2.981356, 1], [19, 0.2414805, -0.5880689, 2.875174, 1], [20, -0.2317998, 0.6844736, 2.699715, 1], [21, -0.5281484, 0.04314455, 2.892845, 1], [22, -0.4898891, 0.08715452, 2.854667, 1], [23, 0.1738988, 0.1130236, 2.845328, 1], [24, 0.1184398, 0.169807, 2.824167, 1]]
[[0, -0.1550175, 0.2030852, 2.915092, 1], [1, -0.1929151, 0.4797612, 2.794239, 1], [2, -0.2271069, 0.7485937, 2.662601, 1], [3, -0.2389334, 0.8447546, 2.58865, 1], [4, -0.4037193, 0.641879, 2.734398, 1], [5, -0.4977846, 0.4344888, 2.845329, 1], [6, -0.5452402, 0.2050902, 2.870681, 1], [7, -0.5333971, 0.1168258, 2.882962, 1], [8, -0.03820969, 0.6877444, 2.749427, 1], [9, 0.06813405, 0.4885005, 2.865906, 1], [10, 0.1477526, 0.2484654, 2.856071, 1], [11, 0.1630989, 0.1655112, 2.845148, 1], [12, -0.2355356, 0.1919237, 2.875173, 1], [13, -0.2636494, -0.1341458, 2.907644, 1], [14, -0.2798263, -0.553808, 3.018597, 1], [15, -0.3064169, -0.6186137, 2.970333, 1], [16, -0.07056554, 0.2088295, 2.882483, 1], [17, 0.09397691, -0.1444396, 2.920315, 1], [18, 0.2336241, -0.5395992, 2.982058, 1], [19, 0.2870609, -0.6173959, 2.915571, 1], [20, -0.2189758, 0.6826161, 2.697587, 1], [21, -0.524848, 0.05082792, 2.895808, 1], [22, -0.4867242, 0.1025155, 2.859462, 1], [23, 0.1828175, 0.09160916, 2.860004, 1], [24, 0.1240269, 0.153034, 2.8235, 1]]
[[0, -0.1396299, 0.1991031, 2.910604, 1], [1, -0.1639262, 0.4764395, 2.788611, 1], [2, -0.1835488, 0.7464545, 2.655467, 1], [3, -0.1974782, 0.84005, 2.580151, 1], [4, -0.3730229, 0.6498652, 2.744088, 1], [5, -0.4501984, 0.4408413, 2.863806, 1], [6, -0.5041344, 0.1898536, 2.891175, 1], [7, -0.5027613, 0.1082716, 2.899203, 1], [8, 0.01021721, 0.6817693, 2.731059, 1], [9, 0.1156646, 0.4779396, 2.841201, 1], [10, 0.1822753, 0.2265024, 2.834202, 1], [11, 0.1830673, 0.1431075, 2.830758, 1], [12, -0.2201127, 0.1905268, 2.87263, 1], [13, -0.2602946, -0.1337697, 2.90671, 1], [14, -0.2790551, -0.5551246, 3.017042, 1], [15, -0.2818315, -0.6412194, 2.930988, 1], [16, -0.05530896, 0.2023219, 2.876011, 1], [17, 0.09597532, -0.1478074, 2.920223, 1], [18, 0.2310098, -0.5411626, 2.986477, 1], [19, 0.2278697, -0.593257, 2.880518, 1], [20, -0.179084, 0.6801752, 2.690884, 1], [21, -0.5049179, 0.03784037, 2.91386, 1], [22, -0.4615985, 0.1051774, 2.866137, 1], [23, 0.1902499, 0.06248845, 2.843315, 1], [24, 0.1436265, 0.1368791, 2.806611, 1]]
[[0, -0.1332232, 0.1980658, 2.908424, 1], [1, -0.1587022, 0.476204, 2.787601, 1], [2, -0.1809392, 0.7465115, 2.655304, 1], [3, -0.1936428, 0.8406053, 2.580171, 1], [4, -0.3683003, 0.6514011, 2.744814, 1], [5, -0.4464166, 0.442753, 2.864573, 1], [6, -0.5023218, 0.1922618, 2.892305, 1], [7, -0.4928685, 0.1087523, 2.905199, 1], [8, 0.01181621, 0.6818596, 2.730705, 1], [9, 0.1175296, 0.4776418, 2.840024, 1], [10, 0.1833965, 0.2259987, 2.832499, 1], [11, 0.1873226, 0.1431276, 2.825876, 1], [12, -0.2136077, 0.1904061, 2.870962, 1], [13, -0.2573714, -0.1333028, 2.905455, 1], [14, -0.278538, -0.5561013, 3.016738, 1], [15, -0.2818173, -0.6407678, 2.928278, 1], [16, -0.04934086, 0.2005484, 2.873471, 1], [17, 0.09905021, -0.1506543, 2.921292, 1], [18, 0.2327599, -0.5430629, 2.988883, 1], [19, 0.2111136, -0.6243597, 3.010854, 1], [20, -0.1757996, 0.6801972, 2.690551, 1], [21, -0.4930446, 0.03679325, 2.926635, 1], [22, -0.4513217, 0.1001913, 2.873304, 1], [23, 0.2002789, 0.06269803, 2.847951, 1], [24, 0.142804, 0.1391315, 2.807385, 1]]
[[0, -0.1294902, 0.1974786, 2.90765, 1], [1, -0.1534862, 0.4759311, 2.786835, 1], [2, -0.1752975, 0.746454, 2.65462, 1], [3, -0.1868405, 0.840145, 2.57914, 1], [4, -0.3623557, 0.6523889, 2.744693, 1], [5, -0.4424188, 0.4444302, 2.864352, 1], [6, -0.4976498, 0.1942065, 2.894712, 1], [7, -0.4834768, 0.110963, 2.905344, 1], [8, 0.01516398, 0.6817099, 2.730291, 1], [9, 0.1222493, 0.4770982, 2.83783, 1], [10, 0.1876311, 0.2253131, 2.828884, 1], [11, 0.1921141, 0.1423056, 2.820701, 1], [12, -0.209813, 0.1904335, 2.870393, 1], [13, -0.254182, -0.1333193, 2.904374, 1], [14, -0.2785419, -0.556273, 3.016431, 1], [15, -0.2818393, -0.6416606, 2.929216, 1], [16, -0.04578779, 0.1994267, 2.872546, 1], [17, 0.1011135, -0.1521685, 2.92188, 1], [18, 0.2331598, -0.5439214, 2.991288, 1], [19, 0.2295121, -0.5958368, 2.885213, 1], [20, -0.1701275, 0.6800973, 2.689828, 1], [21, -0.4783519, 0.03583232, 2.920172, 1], [22, -0.4409029, 0.1058743, 2.877, 1], [23, 0.2007648, 0.06061016, 2.84145, 1], [24, 0.1500687, 0.1316392, 2.802286, 1]]
[[0, -0.1279535, 0.197525, 2.907775, 1], [1, -0.1497983, 0.4758285, 2.787405, 1], [2, -0.1691974, 0.7459263, 2.655783, 1], [3, -0.1824213, 0.8399597, 2.580351, 1], [4, -0.3584295, 0.6534858, 2.745181, 1], [5, -0.4373947, 0.4459277, 2.866091, 1], [6, -0.4883115, 0.1952267, 2.899202, 1], [7, -0.4757897, 0.1113639, 2.914687, 1], [8, 0.01856074, 0.6819817, 2.730484, 1], [9, 0.1265105, 0.4769367, 2.836581, 1], [10, 0.1902291, 0.2247182, 2.827127, 1], [11, 0.1959291, 0.1415986, 2.81848, 1], [12, -0.2081969, 0.1909464, 2.870591, 1], [13, -0.2522933, -0.1329, 2.904393, 1], [14, -0.2786869, -0.5566875, 3.016296, 1], [15, -0.2843047, -0.6368192, 2.92113, 1], [16, -0.04430392, 0.1990668, 2.872641, 1], [17, 0.102312, -0.1519821, 2.922194, 1], [18, 0.23305, -0.542767, 2.992402, 1], [19, 0.229279, -0.5946423, 2.886282, 1], [20, -0.1646357, 0.6796999, 2.690825, 1], [21, -0.4722355, 0.03659249, 2.929611, 1], [22, -0.4349051, 0.110174, 2.883524, 1], [23, 0.2126847, 0.0667901, 2.832695, 1], [24, 0.1559558, 0.1324527, 2.795913, 1]]
[[0, -0.126312, 0.1973678, 2.907406, 1], [1, -0.1476137, 0.4756579, 2.78687, 1], [2, -0.1669145, 0.7457134, 2.655044, 1], [3, -0.1800357, 0.8401515, 2.579906, 1], [4, -0.355865, 0.6535492, 2.74546, 1], [5, -0.4325317, 0.4463907, 2.868258, 1], [6, -0.4843794, 0.2026432, 2.902191, 1], [7, -0.472201, 0.1183783, 2.914763, 1], [8, 0.02172265, 0.6825551, 2.731119, 1], [9, 0.130044, 0.4767048, 2.835578, 1], [10, 0.1936491, 0.2244533, 2.82457, 1], [11, 0.2011718, 0.1420982, 2.810912, 1], [12, -0.2063557, 0.1910437, 2.870035, 1], [13, -0.2493361, -0.1322058, 2.906978, 1], [14, -0.2785709, -0.5565416, 3.016488, 1], [15, -0.2810878, -0.6392945, 2.92485, 1], [16, -0.04292582, 0.1987174, 2.87246, 1], [17, 0.1048377, -0.1546631, 2.922647, 1], [18, 0.2330695, -0.543762, 2.993666, 1], [19, 0.2294138, -0.5956507, 2.887565, 1], [20, -0.1623408, 0.6794974, 2.690135, 1], [21, -0.4722906, 0.04463967, 2.934247, 1], [22, -0.4281706, 0.1081448, 2.887437, 1], [23, 0.2084408, 0.06207583, 2.831923, 1], [24, 0.1618944, 0.1365551, 2.785545, 1]]
