[[0, -0.2221723, -0.09941795, 3.453158, 1], [1, -0.2173475, 0.1572494, 3.456666, 1], [2, -0.2133805, 0.4071047, 3.450922, 1], [3, -0.1955142, 0.5409533, 3.443073, 1], [4, -0.3705025, 0.2952764, 3.437134, 1], [5, -0.425602, 0.05690174, 3.432235, 1], [6, -0.4665186, -0.2060975, 3.341443, 1], [7, -0.47298, -0.2580082, 3.308202, 1], [8, -0.04016298, 0.2791982, 3.437631, 1], [9, 0.02372508, 0.01259846, 3.434321, 1], [10, 0.05082215, -0.2076537, 3.362329, 1], [11, 0.05707988, -0.2581814, 3.345699, 1], [12, -0.293706, -0.09581303, 3.411183, 1], [13, -0.3022443, -0.2060895, 2.983958, 1], [14, -0.2743441, -0.5804431, 2.998661, 1], [15, -0.2664307, -0.6459885, 2.922234, 1], [16, -0.1460389, -0.1011016, 3.423031, 1], [17, -0.07255232, -0.196746, 3.008222, 1], [18, -0.09443629, -0.5812569, 3.028361, 1], [19, -0.08953262, -0.6432183, 2.963275, 1], [20, -0.2144539, 0.3456489, 3.454841, 1], [21, -0.4682607, -0.3352562, 3.283697, 1], [22, -0.4510675, -0.2266917, 3.279, 1], [23, 0.05513308, -0.3414751, 3.339659, 1], [24, 0.05023779, -0.33921, 3.3175, 1]]
[[0, -0.2146015, -0.08199388, 3.447659, 1], [1, -0.2193824, 0.1711895, 3.463749, 1], [2, -0.2237357, 0.4180629, 3.46716, 1], [3, -0.2103786, 0.5463338, 3.468354, 1], [4, -0.3800333, 0.2971337, 3.432676, 1], [5, -0.4506225, 0.02932125, 3.429736, 1], [6, -0.4644318, -0.1984074, 3.357476, 1], [7, -0.4675842, -0.2429767, 3.328128, 1], [8, -0.05521055, 0.2961673, 3.43725, 1], [9, 0.02999268, 0.09132112, 3.354303, 1], [10, 0.07996695, -0.09004368, 3.211708, 1], [11, 0.08720072, -0.1842148, 3.15674, 1], [12, -0.2867115, -0.08195448, 3.406837, 1], [13, -0.313957, -0.2115307, 2.983722, 1], [14, -0.2840237, -0.5836485, 2.993926, 1], [15, -0.2740566, -0.6480936, 2.916848, 1], [16, -0.1380433, -0.08058064, 3.416221, 1], [17, -0.06645818, -0.1956558, 3.004909, 1], [18, -0.09004558, -0.5810954, 3.028282, 1], [19, -0.08678864, -0.6449544, 2.958427, 1], [20, -0.2227649, 0.3571104, 3.468721, 1], [21, -0.472011, -0.3195003, 3.326381, 1], [22, -0.4470282, -0.2442697, 3.2836, 1], [23, 0.09340338, -0.2422212, 3.125784, 1], [24, 0.05974684, -0.2034406, 3.105667, 1]]
[[0, -0.2143165, -0.08199055, 3.447675, 1], [1, -0.2184812, 0.1712957, 3.463397, 1], [2, -0.2216706, 0.4185642, 3.466135, 1], [3, -0.209923, 0.54646, 3.465913, 1], [4, -0.3796974, 0.2964197, 3.430844, 1], [5, -0.4415099, 0.0483861, 3.432132, 1], [6, -0.4708663, -0.1714896, 3.362735, 1], [7, -0.4695612, -0.2154535, 3.33782, 1], [8, -0.05127377, 0.3001341, 3.438639, 1], [9, 0.02761374, 0.06495883, 3.360507, 1], [10, 0.07248485, -0.1439245, 3.226467, 1], [11, 0.08439957, -0.2278693, 3.178786, 1], [12, -0.2863792, -0.08203875, 3.407043, 1], [13, -0.3139505, -0.2115352, 2.983728, 1], [14, -0.283938, -0.5821046, 2.993498, 1], [15, -0.2735235, -0.6471918, 2.91643, 1], [16, -0.1376994, -0.0804655, 3.416059, 1], [17, -0.0668729, -0.1957389, 3.004612, 1], [18, -0.08999483, -0.5806392, 3.02814, 1], [19, -0.08763693, -0.6435717, 2.959738, 1], [20, -0.2210385, 0.3574907, 3.46787, 1], [21, -0.4684948, -0.2912807, 3.315925, 1], [22, -0.4404995, -0.2238815, 3.285667, 1], [23, 0.093825, -0.2946735, 3.159233, 1], [24, 0.05375956, -0.2410387, 3.12675, 1]]
[[0, -0.2151669, -0.08301371, 3.447594, 1], [1, -0.2179998, 0.1702986, 3.463995, 1], [2, -0.2182855, 0.4168057, 3.468873, 1], [3, -0.2094717, 0.5463993, 3.465644, 1], [4, -0.3796495, 0.2963706, 3.43078, 1], [5, -0.4408902, 0.04953539, 3.432676, 1], [6, -0.4681488, -0.1876694, 3.357687, 1], [7, -0.4709172, -0.2339174, 3.338466, 1], [8, -0.04909727, 0.2910223, 3.438152, 1], [9, 0.0239464, 0.06013086, 3.370325, 1], [10, 0.07012665, -0.1453139, 3.237767, 1], [11, 0.07432638, -0.2308118, 3.201999, 1], [12, -0.2871817, -0.08242965, 3.407535, 1], [13, -0.3139538, -0.2119088, 2.983946, 1], [14, -0.2839627, -0.5821167, 2.993415, 1], [15, -0.2720339, -0.6480045, 2.915589, 1], [16, -0.1388151, -0.08266289, 3.415045, 1], [17, -0.06728352, -0.1962102, 3.004009, 1], [18, -0.09008052, -0.5804693, 3.02818, 1], [19, -0.0879847, -0.6429172, 2.960915, 1], [20, -0.2186524, 0.3559494, 3.469844, 1], [21, -0.471101, -0.3223898, 3.335039, 1], [22, -0.4411599, -0.230938, 3.283975, 1], [23, 0.07575446, -0.28896, 3.171871, 1], [24, 0.05514404, -0.2441966, 3.1576, 1]]
[[0, -0.2146914, -0.08473404, 3.449797, 1], [1, -0.2174903, 0.1700257, 3.464072, 1], [2, -0.2174747, 0.418025, 3.46703, 1], [3, -0.2078037, 0.5462017, 3.464825, 1], [4, -0.3784107, 0.2973536, 3.431642, 1], [5, -0.4389516, 0.05440595, 3.4342, 1], [6, -0.4701405, -0.165363, 3.365324, 1], [7, -0.4710769, -0.2181871, 3.345215, 1], [8, -0.04694746, 0.285554, 3.439549, 1], [9, 0.02095961, 0.05449811, 3.379192, 1], [10, 0.06881171, -0.177397, 3.236152, 1], [11, 0.07032616, -0.2603023, 3.206861, 1], [12, -0.2870051, -0.08338215, 3.409517, 1], [13, -0.3140655, -0.2123631, 2.98397, 1], [14, -0.2842181, -0.5823832, 2.993702, 1], [15, -0.2710961, -0.6482015, 2.914281, 1], [16, -0.1380761, -0.08502577, 3.417639, 1], [17, -0.06773753, -0.1969666, 3.004512, 1], [18, -0.08987848, -0.580269, 3.028379, 1], [19, -0.08800631, -0.6423231, 2.962327, 1], [20, -0.2179578, 0.3566587, 3.46868, 1], [21, -0.4740936, -0.2930854, 3.332905, 1], [22, -0.4428314, -0.2276541, 3.28859, 1], [23, 0.07274211, -0.3255023, 3.197052, 1], [24, 0.04327737, -0.2443447, 3.155154, 1]]
[[0, -0.2152594, -0.08459532, 3.446778, 1], [1, -0.2175093, 0.1699849, 3.463082, 1], [2, -0.2174769, 0.4180315, 3.466888, 1], [3, -0.2072612, 0.5460331, 3.464766, 1], [4, -0.3783273, 0.2971131, 3.431463, 1], [5, -0.4454875, 0.03122168, 3.435009, 1], [6, -0.473024, -0.1868583, 3.358579, 1], [7, -0.4704632, -0.2165729, 3.340542, 1], [8, -0.04646676, 0.2844368, 3.439842, 1], [9, 0.0212799, 0.05459342, 3.376346, 1], [10, 0.0684372, -0.1719688, 3.233834, 1], [11, 0.07155224, -0.2570608, 3.189893, 1], [12, -0.2876089, -0.08288394, 3.406749, 1], [13, -0.3140378, -0.2123148, 2.984071, 1], [14, -0.2844001, -0.5821877, 2.993528, 1], [15, -0.2709943, -0.647956, 2.914415, 1], [16, -0.1385351, -0.08508994, 3.414444, 1], [17, -0.0679488, -0.1978286, 3.004694, 1], [18, -0.09092582, -0.5810072, 3.02876, 1], [19, -0.08831358, -0.6434652, 2.961411, 1], [20, -0.2179368, 0.3566704, 3.468381, 1], [21, -0.4713521, -0.2913783, 3.325716, 1], [22, -0.4416488, -0.2254502, 3.290622, 1], [23, 0.07106601, -0.3254915, 3.169379, 1], [24, 0.03964698, -0.2492163, 3.134857, 1]]
[[0, -0.2163853, -0.08486179, 3.446212, 1], [1, -0.2175575, 0.1699484, 3.463031, 1], [2, -0.2172668, 0.4180899, 3.466983, 1], [3, -0.2070053, 0.5459155, 3.464562, 1], [4, -0.3781699, 0.2969131, 3.431453, 1], [5, -0.4451174, 0.04265276, 3.436114, 1], [6, -0.4640975, -0.1928199, 3.365282, 1], [7, -0.46888, -0.2355085, 3.338649, 1], [8, -0.04617755, 0.2842884, 3.439972, 1], [9, 0.02224159, 0.06918969, 3.371624, 1], [10, 0.06661161, -0.1458026, 3.211565, 1], [11, 0.0745326, -0.2327454, 3.165633, 1], [12, -0.2888852, -0.08305863, 3.406119, 1], [13, -0.3138893, -0.2119114, 2.984266, 1], [14, -0.2842032, -0.582332, 2.994238, 1], [15, -0.2708393, -0.6475825, 2.915115, 1], [16, -0.1394437, -0.08533888, 3.413982, 1], [17, -0.06790768, -0.1978954, 3.004904, 1], [18, -0.09096982, -0.5808113, 3.028761, 1], [19, -0.08859317, -0.6433301, 2.962529, 1], [20, -0.217826, 0.3566955, 3.468408, 1], [21, -0.4699245, -0.3211049, 3.337374, 1], [22, -0.4506151, -0.2441241, 3.291, 1], [23, 0.07548332, -0.3026399, 3.142665, 1], [24, 0.04515783, -0.2122512, 3.128044, 1]]
[[0, -0.2161337, -0.08507615, 3.446194, 1], [1, -0.2175095, 0.1697985, 3.462985, 1], [2, -0.2173763, 0.4180153, 3.466948, 1], [3, -0.2065919, 0.5457709, 3.464534, 1], [4, -0.3781353, 0.2967849, 3.431327, 1], [5, -0.442845, 0.04595588, 3.436459, 1], [6, -0.4714705, -0.2101203, 3.351755, 1], [7, -0.4687005, -0.2427026, 3.333566, 1], [8, -0.04595624, 0.2837503, 3.439021, 1], [9, 0.02960275, 0.07781232, 3.348515, 1], [10, 0.07268649, -0.1343507, 3.169808, 1], [11, 0.07985201, -0.2115658, 3.121061, 1], [12, -0.2886274, -0.08327711, 3.406141, 1], [13, -0.3138552, -0.2118294, 2.984156, 1], [14, -0.2840889, -0.5827292, 2.993967, 1], [15, -0.2705538, -0.6475291, 2.915365, 1], [16, -0.1392058, -0.08550244, 3.413938, 1], [17, -0.06598603, -0.1974936, 3.005925, 1], [18, -0.09078472, -0.5805734, 3.028377, 1], [19, -0.09104288, -0.6429926, 2.965285, 1], [20, -0.2178685, 0.3566291, 3.468374, 1], [21, -0.4650532, -0.3123058, 3.324045, 1], [22, -0.4465334, -0.2357937, 3.289891, 1], [23, 0.08495989, -0.2816784, 3.09817, 1], [24, 0.04381026, -0.1874625, 3.088235, 1]]
[[0, -0.2161989, -0.08504926, 3.446671, 1], [1, -0.2175468, 0.169785, 3.463425, 1], [2, -0.2174698, 0.4180807, 3.467506, 1], [3, -0.2063978, 0.5457761, 3.464577, 1], [4, -0.3788274, 0.2968181, 3.432195, 1], [5, -0.4376343, 0.05259723, 3.437624, 1], [6, -0.4694663, -0.165465, 3.362962, 1], [7, -0.468751, -0.2185848, 3.340954, 1], [8, -0.0469017, 0.2845562, 3.438779, 1], [9, 0.03428284, 0.08521034, 3.337209, 1], [10, 0.08234175, -0.1044799, 3.12296, 1], [11, 0.08786484, -0.1797925, 3.076742, 1], [12, -0.2886454, -0.08328675, 3.40618, 1], [13, -0.3137878, -0.2118304, 2.984155, 1], [14, -0.2834895, -0.5842958, 2.99423, 1], [15, -0.2701137, -0.6478292, 2.915228, 1], [16, -0.1393137, -0.08528347, 3.415398, 1], [17, -0.06566425, -0.1973349, 3.005921, 1], [18, -0.09072318, -0.5804486, 3.028288, 1], [19, -0.09059835, -0.6428105, 2.965994, 1], [20, -0.2179127, 0.3566812, 3.468871, 1], [21, -0.472566, -0.2934833, 3.325848, 1], [22, -0.4389792, -0.2223803, 3.2898, 1], [23, 0.09427901, -0.2485667, 3.052487, 1], [24, 0.05322622, -0.1581986, 3.041728, 1]]
[[0, -0.2164674, -0.08469114, 3.44622, 1], [1, -0.2172908, 0.1698466, 3.463357, 1], [2, -0.2159237, 0.4180019, 3.467994, 1], [3, -0.2055071, 0.5461263, 3.466222, 1], [4, -0.3789941, 0.296814, 3.432421, 1], [5, -0.4459292, 0.03209387, 3.440017, 1], [6, -0.4756886, -0.2077297, 3.353174, 1], [7, -0.4650059, -0.2325635, 3.329174, 1], [8, -0.04808455, 0.2866208, 3.438498, 1], [9, 0.04170372, 0.101785, 3.31587, 1], [10, 0.08893249, -0.07048177, 3.074137, 1], [11, 0.1016761, -0.1329941, 3.025629, 1], [12, -0.2889355, -0.08284144, 3.405709, 1], [13, -0.313776, -0.2118415, 2.984075, 1], [14, -0.2843906, -0.5843714, 2.994126, 1], [15, -0.2713902, -0.6487124, 2.915367, 1], [16, -0.1395666, -0.08495896, 3.414883, 1], [17, -0.0656197, -0.1976103, 3.006073, 1], [18, -0.09093925, -0.5799097, 3.028341, 1], [19, -0.09071513, -0.6426363, 2.966478, 1], [20, -0.2167327, 0.3566763, 3.469135, 1], [21, -0.468444, -0.2869234, 3.326386, 1], [22, -0.4436799, -0.2311963, 3.288788, 1], [23, 0.1037636, -0.1880962, 3.003078, 1], [24, 0.06813194, -0.1214571, 2.995631, 1]]
[[0, -0.2194119, -0.0839394, 3.445269, 1], [1, -0.2178099, 0.1699359, 3.463255, 1], [2, -0.2159169, 0.4179855, 3.468095, 1], [3, -0.2054103, 0.5459928, 3.466278, 1], [4, -0.3789436, 0.2968877, 3.432458, 1], [5, -0.448835, 0.01879966, 3.435454, 1], [6, -0.4755883, -0.2077197, 3.352855, 1], [7, -0.4657593, -0.2405208, 3.326837, 1], [8, -0.04936399, 0.2897206, 3.437724, 1], [9, 0.04031847, 0.1140346, 3.30073, 1], [10, 0.1028834, -0.02262735, 3.019092, 1], [11, 0.1075276, -0.06587689, 2.976924, 1], [12, -0.2918847, -0.08184931, 3.404364, 1], [13, -0.3136621, -0.2120178, 2.984079, 1], [14, -0.2844073, -0.5848467, 2.993575, 1], [15, -0.2736575, -0.6495273, 2.914636, 1], [16, -0.1424666, -0.08439082, 3.414209, 1], [17, -0.06561846, -0.1976109, 3.006071, 1], [18, -0.09075123, -0.5783017, 3.02807, 1], [19, -0.09012289, -0.6407599, 2.966935, 1], [20, -0.2167592, 0.3566761, 3.469181, 1], [21, -0.4680457, -0.3112951, 3.313293, 1], [22, -0.4412713, -0.2298922, 3.280047, 1], [23, 0.1161083, -0.1210762, 2.952875, 1], [24, 0.07272275, -0.04765905, 2.9457, 1]]
[[0, -0.2206012, -0.08241975, 3.440579, 1], [1, -0.2184142, 0.170448, 3.462548, 1], [2, -0.2165682, 0.4183928, 3.469031, 1], [3, -0.2054549, 0.5460193, 3.466361, 1], [4, -0.3774882, 0.2981079, 3.434482, 1], [5, -0.4489545, 0.01882979, 3.435335, 1], [6, -0.475652, -0.2061902, 3.352202, 1], [7, -0.4657552, -0.2359115, 3.327904, 1], [8, -0.05155954, 0.2922333, 3.436631, 1], [9, 0.05511229, 0.1572837, 3.266474, 1], [10, 0.09183813, 0.06981666, 3.009682, 1], [11, 0.1113702, 0.01338714, 2.931816, 1], [12, -0.293173, -0.08005937, 3.399549, 1], [13, -0.3135504, -0.2112971, 2.983846, 1], [14, -0.2857911, -0.5825903, 2.993551, 1], [15, -0.2726853, -0.6480632, 2.913281, 1], [16, -0.1435075, -0.08310212, 3.409497, 1], [17, -0.06561583, -0.1967552, 3.005485, 1], [18, -0.09075489, -0.5783179, 3.028036, 1], [19, -0.09009743, -0.6405695, 2.966566, 1], [20, -0.2172227, 0.3570171, 3.469565, 1], [21, -0.4635842, -0.3113118, 3.313545, 1], [22, -0.4381258, -0.2297413, 3.2735, 1], [23, 0.1172302, -0.02515091, 2.900218, 1], [24, 0.06566577, 0.02757401, 2.928333, 1]]
[[0, -0.2137486, -0.08005974, 3.43884, 1], [1, -0.2177327, 0.1711798, 3.462619, 1], [2, -0.2182415, 0.4192747, 3.471176, 1], [3, -0.2047375, 0.5459397, 3.467688, 1], [4, -0.3779772, 0.2980179, 3.435456, 1], [5, -0.4416567, 0.04508934, 3.43249, 1], [6, -0.4677215, -0.2013971, 3.353473, 1], [7, -0.4648328, -0.2344756, 3.32578, 1], [8, -0.0540508, 0.2965833, 3.438834, 1], [9, 0.06238331, 0.1716107, 3.267398, 1], [10, 0.09494034, 0.08497625, 3.014095, 1], [11, 0.1238807, 0.179581, 2.862304, 1], [12, -0.2865794, -0.07924617, 3.39723, 1], [13, -0.3135959, -0.2115152, 2.983865, 1], [14, -0.2857684, -0.5822864, 2.993382, 1], [15, -0.2731431, -0.6470604, 2.912796, 1], [16, -0.1361315, -0.07895131, 3.408264, 1], [17, -0.06551407, -0.19667, 3.005398, 1], [18, -0.09136985, -0.5795581, 3.028156, 1], [19, -0.0898927, -0.6404598, 2.965895, 1], [20, -0.2179498, 0.3577845, 3.470833, 1], [21, -0.462098, -0.3192978, 3.303042, 1], [22, -0.4401291, -0.2289819, 3.278512, 1], [23, 0.1246433, 0.1839941, 2.836046, 1], [24, 0.1001437, 0.1942177, 2.841875, 1]]
[[0, -0.2142575, -0.08024607, 3.440857, 1], [1, -0.2179274, 0.1715181, 3.464197, 1], [2, -0.2187723, 0.4197949, 3.473598, 1], [3, -0.2043486, 0.5449465, 3.46999, 1], [4, -0.3786196, 0.2983841, 3.436292, 1], [5, -0.4381721, 0.05048881, 3.43213, 1], [6, -0.4691556, -0.2025455, 3.35097, 1], [7, -0.4647614, -0.239918, 3.320847, 1], [8, -0.0551049, 0.2978175, 3.438939, 1], [9, 0.06960164, 0.1829486, 3.266207, 1], [10, 0.09764872, 0.09693564, 3.016762, 1], [11, 0.1138596, 0.2789121, 2.832324, 1], [12, -0.2870576, -0.07935111, 3.39884, 1], [13, -0.3136398, -0.2116298, 2.983878, 1], [14, -0.2858186, -0.5822564, 2.993384, 1], [15, -0.2730973, -0.6470002, 2.913336, 1], [16, -0.1367301, -0.0792871, 3.410752, 1], [17, -0.06531655, -0.1963954, 3.005869, 1], [18, -0.09104986, -0.5786313, 3.02797, 1], [19, -0.09004036, -0.6406891, 2.966846, 1], [20, -0.2184792, 0.3583328, 3.473254, 1], [21, -0.4648517, -0.3205123, 3.321813, 1], [22, -0.442125, -0.2276926, 3.274338, 1], [23, 0.1146523, 0.2889461, 2.795648, 1], [24, 0.09732328, 0.2804777, 2.821111, 1]]
[[0, -0.2092683, -0.07954349, 3.439755, 1], [1, -0.2164914, 0.1718161, 3.464121, 1], [2, -0.2188372, 0.4197329, 3.474, 1], [3, -0.2043937, 0.5449141, 3.47032, 1], [4, -0.3786604, 0.2984051, 3.436458, 1], [5, -0.4413146, 0.04171611, 3.431003, 1], [6, -0.4670792, -0.1740719, 3.346577, 1], [7, -0.4644353, -0.2237455, 3.322722, 1], [8, -0.0553921, 0.2985575, 3.439, 1], [9, 0.0715159, 0.1940777, 3.260998, 1], [10, 0.1076352, 0.3407424, 3.032977, 1], [11, 0.09493399, 0.3621351, 2.895979, 1], [12, -0.2819567, -0.07967757, 3.397957, 1], [13, -0.3136381, -0.211635, 2.983881, 1], [14, -0.285826, -0.5822428, 2.993312, 1], [15, -0.2733937, -0.6475015, 2.913935, 1], [16, -0.1319001, -0.07759395, 3.409366, 1], [17, -0.06516348, -0.1961029, 3.005476, 1], [18, -0.09075743, -0.5792361, 3.027836, 1], [19, -0.08870394, -0.6414586, 2.967185, 1], [20, -0.218379, 0.3583388, 3.473515, 1], [21, -0.4678729, -0.3111678, 3.312042, 1], [22, -0.439327, -0.2269576, 3.27555, 1], [23, 0.07011216, 0.3711195, 2.843114, 1], [24, 0.07376963, 0.3613116, 2.871286, 1]]
[[0, -0.2102478, -0.07965936, 3.441956, 1], [1, -0.2165107, 0.1719623, 3.465062, 1], [2, -0.2188256, 0.4198071, 3.474721, 1], [3, -0.2040868, 0.5452294, 3.470721, 1], [4, -0.378769, 0.2984763, 3.436634, 1], [5, -0.4362169, 0.04859756, 3.431201, 1], [6, -0.4613536, -0.1885404, 3.343585, 1], [7, -0.4643556, -0.229669, 3.317813, 1], [8, -0.0551594, 0.3002193, 3.439076, 1], [9, 0.09096222, 0.3319217, 3.248333, 1], [10, 0.09219388, 0.4095534, 3.021004, 1], [11, 0.08949215, 0.4404142, 2.938632, 1], [12, -0.2829124, -0.07988685, 3.400373, 1], [13, -0.3137295, -0.2119233, 2.984066, 1], [14, -0.2855587, -0.5821338, 2.993484, 1], [15, -0.2732715, -0.6474052, 2.914068, 1], [16, -0.1329554, -0.07765344, 3.411385, 1], [17, -0.06510539, -0.1960586, 3.005407, 1], [18, -0.09051371, -0.5789455, 3.027747, 1], [19, -0.08865556, -0.6413803, 2.967168, 1], [20, -0.2183765, 0.3584574, 3.474367, 1], [21, -0.4658573, -0.3093301, 3.308378, 1], [22, -0.4376278, -0.2273804, 3.262715, 1], [23, 0.04685121, 0.4557975, 2.842061, 1], [24, 0.05122193, 0.4442773, 2.867715, 1]]
[[0, -0.2114285, -0.07932027, 3.442618, 1], [1, -0.2167776, 0.1722439, 3.465484, 1], [2, -0.2189407, 0.4199783, 3.475308, 1], [3, -0.203601, 0.5457099, 3.470877, 1], [4, -0.3786976, 0.2986844, 3.436822, 1], [5, -0.4357247, 0.05100156, 3.429889, 1], [6, -0.4615418, -0.1896394, 3.342533, 1], [7, -0.4639786, -0.2306379, 3.313404, 1], [8, -0.05495106, 0.3017302, 3.439135, 1], [9, 0.08206388, 0.3805789, 3.240104, 1], [10, 0.08437829, 0.4842633, 3.010076, 1], [11, 0.07968973, 0.521192, 2.936307, 1], [12, -0.2844371, -0.07914335, 3.402347, 1], [13, -0.3137772, -0.2118731, 2.983976, 1], [14, -0.2855529, -0.5821624, 2.994167, 1], [15, -0.2723394, -0.6466281, 2.915117, 1], [16, -0.1341138, -0.07754976, 3.411278, 1], [17, -0.06487875, -0.1956675, 3.004717, 1], [18, -0.09081762, -0.5792671, 3.027844, 1], [19, -0.08937588, -0.6403984, 2.966255, 1], [20, -0.2185376, 0.3586807, 3.474954, 1], [21, -0.4652541, -0.3094351, 3.293543, 1], [22, -0.4358417, -0.2285339, 3.2565, 1], [23, 0.04862753, 0.5406619, 2.870332, 1], [24, 0.0420733, 0.5142908, 2.912125, 1]]
[[0, -0.2118938, -0.07767959, 3.444675, 1], [1, -0.2170697, 0.1740545, 3.467375, 1], [2, -0.2196027, 0.421592, 3.477266, 1], [3, -0.2030473, 0.5450568, 3.471169, 1], [4, -0.3785029, 0.2986414, 3.436844, 1], [5, -0.4398671, 0.04517988, 3.429009, 1], [6, -0.4721637, -0.1703579, 3.346546, 1], [7, -0.4671613, -0.2131313, 3.323566, 1], [8, -0.05139603, 0.3110836, 3.444861, 1], [9, 0.05645164, 0.4481582, 3.26346, 1], [10, 0.06795306, 0.5992168, 3.06004, 1], [11, 0.05583995, 0.6624689, 2.980301, 1], [12, -0.2847032, -0.07792067, 3.404517, 1], [13, -0.3136835, -0.2122316, 2.984168, 1], [14, -0.2850518, -0.5824803, 2.994545, 1], [15, -0.2730231, -0.6469749, 2.915229, 1], [16, -0.1347332, -0.07562818, 3.413022, 1], [17, -0.06489167, -0.1956828, 3.004749, 1], [18, -0.09047865, -0.5790552, 3.027752, 1], [19, -0.08929852, -0.6402307, 2.966266, 1], [20, -0.2191198, 0.3604013, 3.47697, 1], [21, -0.4694395, -0.291542, 3.303848, 1], [22, -0.4398273, -0.2243143, 3.271441, 1], [23, 0.05175182, 0.6986359, 2.906061, 1], [24, 0.01343711, 0.6504396, 2.956334, 1]]
[[0, -0.2136818, -0.07622391, 3.450195, 1], [1, -0.2174329, 0.174707, 3.46948, 1], [2, -0.2196149, 0.4216619, 3.477708, 1], [3, -0.2027484, 0.5451675, 3.471704, 1], [4, -0.3787045, 0.2988151, 3.437649, 1], [5, -0.4343383, 0.05663284, 3.431248, 1], [6, -0.4579951, -0.1959324, 3.349289, 1], [7, -0.4653716, -0.2266007, 3.322851, 1], [8, -0.0491984, 0.320842, 3.451761, 1], [9, 0.03994298, 0.5428544, 3.28871, 1], [10, 0.0283886, 0.7594066, 3.135995, 1], [11, 0.01387836, 0.8160694, 3.098068, 1], [12, -0.2860685, -0.07649509, 3.411753, 1], [13, -0.3137203, -0.2122139, 2.984167, 1], [14, -0.2850934, -0.5821586, 2.994802, 1], [15, -0.2732371, -0.6470147, 2.914973, 1], [16, -0.1367412, -0.07427754, 3.416916, 1], [17, -0.0648757, -0.1956423, 3.004788, 1], [18, -0.09071137, -0.5804735, 3.028655, 1], [19, -0.0894253, -0.6415884, 2.967055, 1], [20, -0.2191853, 0.360576, 3.477736, 1], [21, -0.4684962, -0.303459, 3.315731, 1], [22, -0.4458151, -0.2346588, 3.264875, 1], [23, 0.01165206, 0.8719403, 3.030857, 1], [24, -0.0348703, 0.7970403, 3.078368, 1]]
[[0, -0.2132608, -0.07566659, 3.450162, 1], [1, -0.2168868, 0.175256, 3.469426, 1], [2, -0.2191346, 0.4219485, 3.477532, 1], [3, -0.2013075, 0.5461733, 3.47159, 1], [4, -0.3780862, 0.2988622, 3.437597, 1], [5, -0.4444697, 0.03290156, 3.427189, 1], [6, -0.4570129, -0.1951946, 3.345373, 1], [7, -0.4592389, -0.2270201, 3.311522, 1], [8, -0.04880565, 0.3207042, 3.451703, 1], [9, 0.03704298, 0.548637, 3.296646, 1], [10, 0.0166464, 0.7776815, 3.168921, 1], [11, -0.00186552, 0.8526805, 3.136038, 1], [12, -0.2855108, -0.0760417, 3.41141, 1], [13, -0.3135804, -0.21199, 2.98379, 1], [14, -0.2852057, -0.5817033, 2.994862, 1], [15, -0.2733833, -0.6471236, 2.915202, 1], [16, -0.1364037, -0.07353445, 3.417133, 1], [17, -0.06489146, -0.1955031, 3.004594, 1], [18, -0.0907523, -0.5801752, 3.028287, 1], [19, -0.08938075, -0.6414431, 2.967068, 1], [20, -0.2186982, 0.3609303, 3.477612, 1], [21, -0.4591072, -0.308308, 3.281545, 1], [22, -0.4357476, -0.2284876, 3.25575, 1], [23, -0.002285108, 0.9081569, 3.090943, 1], [24, -0.0515996, 0.8491046, 3.116167, 1]]
[[0, -0.2122643, -0.07503146, 3.449953, 1], [1, -0.2162183, 0.1755037, 3.469867, 1], [2, -0.2185938, 0.4217065, 3.47873, 1], [3, -0.2010707, 0.5463753, 3.47191, 1], [4, -0.3778273, 0.2986152, 3.43773, 1], [5, -0.4423339, 0.04543431, 3.430366, 1], [6, -0.4591174, -0.1736408, 3.353183, 1], [7, -0.4626148, -0.217403, 3.324226, 1], [8, -0.04855431, 0.3208063, 3.451807, 1], [9, 0.04650582, 0.5570484, 3.311182, 1], [10, 0.005233782, 0.8105537, 3.207626, 1], [11, -0.01355676, 0.878173, 3.182772, 1], [12, -0.2842278, -0.07565317, 3.41078, 1], [13, -0.3135239, -0.210543, 2.98385, 1], [14, -0.2854397, -0.5818233, 2.99532, 1], [15, -0.2733136, -0.6468541, 2.915264, 1], [16, -0.135594, -0.07264517, 3.417213, 1], [17, -0.06511517, -0.1955403, 3.00439, 1], [18, -0.09058194, -0.5806357, 3.027906, 1], [19, -0.0876066, -0.6444428, 2.959693, 1], [20, -0.2181311, 0.3608503, 3.478597, 1], [21, -0.4614152, -0.2874402, 3.297625, 1], [22, -0.4341721, -0.2142209, 3.274714, 1], [23, -0.02077425, 0.9416594, 3.140255, 1], [24, -0.06072941, 0.857646, 3.166526, 1]]
