[[0, -0.1231607, 0.07843674, 2.42346, 1], [1, -0.1319472, 0.3866165, 2.387991, 1], [2, -0.1390824, 0.6844524, 2.340935, 1], [3, -0.1451343, 0.8359928, 2.321196, 1], [4, -0.3161959, 0.54755, 2.311279, 1], [5, -0.3624183, 0.2995081, 2.341862, 1], [6, -0.3434725, 0.07092375, 2.320665, 1], [7, -0.3199723, 0.0198551, 2.323342, 1], [8, 0.03712989, 0.5593607, 2.375381, 1], [9, 0.08134862, 0.288462, 2.417758, 1], [10, 0.09828319, 0.05808336, 2.399622, 1], [11, 0.08306979, 0.008310767, 2.392531, 1], [12, -0.2008455, 0.07430205, 2.374538, 1], [13, -0.2223226, -0.3032403, 2.456104, 1], [14, -0.225529, -0.6364083, 2.532294, 1], [15, -0.2356708, -0.7025288, 2.447747, 1], [16, -0.04170797, 0.08005304, 2.400073, 1], [17, -0.03419575, -0.2975081, 2.466943, 1], [18, -0.04608509, -0.6283727, 2.541427, 1], [19, -0.01058398, -0.6999373, 2.46507, 1], [20, -0.1374933, 0.611487, 2.354809, 1], [21, -0.3045371, -0.06733269, 2.33585, 1], [22, -0.2774972, 0.01635883, 2.286224, 1], [23, 0.08237728, -0.0827077, 2.401644, 1], [24, 0.1140594, 0.002241357, 2.383533, 1]]
[[0, -0.1261831, 0.1134276, 2.44045, 1], [1, -0.1141325, 0.4108035, 2.405863, 1], [2, -0.1009313, 0.6977533, 2.359203, 1], [3, -0.09138069, 0.8417792, 2.337125, 1], [4, -0.290808, 0.6535441, 2.37241, 1], [5, -0.4769458, 0.8053353, 2.318109, 1], [6, -0.6264973, 0.9433681, 2.213576, 1], [7, -0.6754025, 0.9722918, 2.182987, 1], [8, 0.07104599, 0.5527636, 2.367922, 1], [9, 0.1042529, 0.2946215, 2.398165, 1], [10, 0.1017462, 0.06055209, 2.371315, 1], [11, 0.08184553, 0.008751188, 2.365953, 1], [12, -0.2020742, 0.1179262, 2.402781, 1], [13, -0.2304743, -0.286841, 2.460614, 1], [14, -0.2273343, -0.6356269, 2.536371, 1], [15, -0.2351664, -0.7015849, 2.448721, 1], [16, -0.04656763, 0.1054777, 2.405637, 1], [17, -0.03316063, -0.2830589, 2.467464, 1], [18, -0.04655181, -0.6286002, 2.543649, 1], [19, -0.01114033, -0.7003574, 2.468127, 1], [20, -0.1044505, 0.627452, 2.373001, 1], [21, -0.7409774, 1.025646, 2.155789, 1], [22, -0.6604602, 0.9669862, 2.135889, 1], [23, 0.07389557, -0.08153555, 2.365834, 1], [24, 0.1272516, 0.04064167, 2.35931, 1]]
[[0, -0.1255758, 0.1122005, 2.440198, 1], [1, -0.1136318, 0.4103805, 2.405856, 1], [2, -0.1005456, 0.6977564, 2.359363, 1], [3, -0.09005509, 0.841675, 2.337631, 1], [4, -0.2896078, 0.6489662, 2.371414, 1], [5, -0.4855123, 0.7827818, 2.319399, 1], [6, -0.6454372, 0.9068135, 2.212034, 1], [7, -0.6816465, 0.9351418, 2.181375, 1], [8, 0.07200299, 0.5518279, 2.368259, 1], [9, 0.1042649, 0.2940805, 2.398181, 1], [10, 0.1016952, 0.06035665, 2.371155, 1], [11, 0.08219133, 0.008514718, 2.367149, 1], [12, -0.2016354, 0.116677, 2.402388, 1], [13, -0.2304443, -0.2873328, 2.460814, 1], [14, -0.2273393, -0.6356015, 2.536365, 1], [15, -0.2351103, -0.7016249, 2.44848, 1], [16, -0.04579473, 0.1043037, 2.405544, 1], [17, -0.03318559, -0.2831784, 2.467425, 1], [18, -0.04732684, -0.6283872, 2.54426, 1], [19, -0.008905665, -0.6995659, 2.464159, 1], [20, -0.1040374, 0.6273724, 2.373121, 1], [21, -0.7475212, 0.97998, 2.141382, 1], [22, -0.6728637, 0.9456142, 2.125417, 1], [23, 0.07270993, -0.08163235, 2.368834, 1], [24, 0.1108043, -0.01469092, 2.34875, 1]]
[[0, -0.1247074, 0.1109957, 2.439812, 1], [1, -0.1124156, 0.4093743, 2.405594, 1], [2, -0.09920683, 0.6970799, 2.359308, 1], [3, -0.08879368, 0.8416396, 2.33757, 1], [4, -0.289077, 0.6440207, 2.370721, 1], [5, -0.4955634, 0.7674819, 2.319764, 1], [6, -0.6570449, 0.884501, 2.206175, 1], [7, -0.6948862, 0.9015572, 2.179595, 1], [8, 0.07269128, 0.5513468, 2.368227, 1], [9, 0.1042805, 0.2939343, 2.398189, 1], [10, 0.1017653, 0.06017078, 2.37101, 1], [11, 0.08392488, 0.007739367, 2.366271, 1], [12, -0.2008646, 0.1153184, 2.401643, 1], [13, -0.2303461, -0.2875331, 2.460938, 1], [14, -0.2273118, -0.6354277, 2.536215, 1], [15, -0.2352614, -0.7017789, 2.448688, 1], [16, -0.04482912, 0.1032427, 2.405486, 1], [17, -0.03333571, -0.2842308, 2.4676, 1], [18, -0.04728422, -0.6285729, 2.54411, 1], [19, -0.009035406, -0.6999287, 2.464046, 1], [20, -0.1026881, 0.626613, 2.373013, 1], [21, -0.7578014, 0.9410993, 2.140446, 1], [22, -0.6790516, 0.9063845, 2.1147, 1], [23, 0.07397853, -0.08176956, 2.365962, 1], [24, 0.1254727, 0.01118239, 2.367111, 1]]
[[0, -0.1236232, 0.1096961, 2.439467, 1], [1, -0.1110795, 0.4084552, 2.405195, 1], [2, -0.09778337, 0.6965986, 2.358921, 1], [3, -0.08796696, 0.841453, 2.337403, 1], [4, -0.2884518, 0.6386651, 2.369589, 1], [5, -0.5032369, 0.7436001, 2.321371, 1], [6, -0.6749617, 0.8420563, 2.204489, 1], [7, -0.7268515, 0.8737139, 2.166507, 1], [8, 0.07299263, 0.5510931, 2.368385, 1], [9, 0.1044059, 0.2939545, 2.398195, 1], [10, 0.1023052, 0.06090768, 2.371012, 1], [11, 0.0851192, 0.008873133, 2.367272, 1], [12, -0.2000108, 0.1138795, 2.401012, 1], [13, -0.2299086, -0.288256, 2.460896, 1], [14, -0.2278769, -0.6345069, 2.535582, 1], [15, -0.2355004, -0.7017309, 2.448885, 1], [16, -0.04351253, 0.1020949, 2.405433, 1], [17, -0.03330611, -0.2843376, 2.467555, 1], [18, -0.0472288, -0.6284134, 2.54398, 1], [19, -0.008860497, -0.6999065, 2.464518, 1], [20, -0.1012563, 0.6260272, 2.37262, 1], [21, -0.7936497, 0.90082, 2.113091, 1], [22, -0.7054935, 0.8740739, 2.119917, 1], [23, 0.07682691, -0.07727288, 2.365528, 1], [24, 0.1280117, 0.03191394, 2.361111, 1]]
[[0, -0.1223979, 0.1073445, 2.439365, 1], [1, -0.109718, 0.4069741, 2.404945, 1], [2, -0.09641426, 0.6958418, 2.358596, 1], [3, -0.08666386, 0.8412464, 2.337533, 1], [4, -0.2870278, 0.6291172, 2.368608, 1], [5, -0.5181428, 0.7237637, 2.321857, 1], [6, -0.6928565, 0.8076915, 2.197277, 1], [7, -0.7278486, 0.8265771, 2.173548, 1], [8, 0.07434134, 0.5507404, 2.368993, 1], [9, 0.1049663, 0.2928228, 2.398528, 1], [10, 0.102492, 0.06021086, 2.371014, 1], [11, 0.08550514, 0.007533587, 2.368008, 1], [12, -0.199119, 0.1112308, 2.400606, 1], [13, -0.2295784, -0.2890762, 2.461118, 1], [14, -0.2279444, -0.6358078, 2.535982, 1], [15, -0.235463, -0.7030622, 2.446025, 1], [16, -0.04199124, 0.1000761, 2.405643, 1], [17, -0.03334859, -0.2856271, 2.468052, 1], [18, -0.04752721, -0.62853, 2.544383, 1], [19, -0.008427494, -0.6998382, 2.464745, 1], [20, -0.09987181, 0.6251097, 2.372313, 1], [21, -0.788996, 0.8539431, 2.132203, 1], [22, -0.7196315, 0.8357664, 2.118462, 1], [23, 0.07551169, -0.08209119, 2.364849, 1], [24, 0.1231456, 0.01936344, 2.348677, 1]]
[[0, -0.1211357, 0.1052217, 2.438838, 1], [1, -0.1086494, 0.4058237, 2.404585, 1], [2, -0.09562056, 0.6954376, 2.358394, 1], [3, -0.08527514, 0.8410215, 2.337812, 1], [4, -0.2872395, 0.6263452, 2.368308, 1], [5, -0.5177286, 0.6927807, 2.32831, 1], [6, -0.6929871, 0.7716087, 2.200686, 1], [7, -0.7420437, 0.7830932, 2.169057, 1], [8, 0.0750672, 0.5494223, 2.368826, 1], [9, 0.1053724, 0.2921742, 2.398747, 1], [10, 0.1031365, 0.05951612, 2.371016, 1], [11, 0.08614539, 0.006500636, 2.369183, 1], [12, -0.1979737, 0.1088704, 2.399606, 1], [13, -0.2293001, -0.2906415, 2.461739, 1], [14, -0.2276426, -0.6364279, 2.536876, 1], [15, -0.2349579, -0.703074, 2.447734, 1], [16, -0.04065832, 0.09824543, 2.405558, 1], [17, -0.03318183, -0.2868849, 2.468459, 1], [18, -0.04756438, -0.6287153, 2.544361, 1], [19, -0.009085793, -0.6999388, 2.464989, 1], [20, -0.0990018, 0.6245503, 2.372076, 1], [21, -0.8206466, 0.805352, 2.142387, 1], [22, -0.739079, 0.7895163, 2.110037, 1], [23, 0.08120929, -0.08333019, 2.371924, 1], [24, 0.1282861, 0.03234356, 2.360231, 1]]
[[0, -0.1203667, 0.1041142, 2.43854, 1], [1, -0.1074128, 0.4047509, 2.404466, 1], [2, -0.09391901, 0.6945396, 2.358523, 1], [3, -0.08446159, 0.8406349, 2.338, 1], [4, -0.2861003, 0.6219765, 2.367437, 1], [5, -0.5230853, 0.6725096, 2.329453, 1], [6, -0.7079132, 0.7236012, 2.200592, 1], [7, -0.7336092, 0.7312825, 2.17998, 1], [8, 0.07570171, 0.5490803, 2.368962, 1], [9, 0.1060601, 0.2908255, 2.399013, 1], [10, 0.1036601, 0.05958525, 2.371479, 1], [11, 0.08752728, 0.007339186, 2.371072, 1], [12, -0.1974113, 0.1076116, 2.399216, 1], [13, -0.2291681, -0.2912006, 2.461826, 1], [14, -0.2275628, -0.6365396, 2.536939, 1], [15, -0.2348486, -0.7029291, 2.447706, 1], [16, -0.03971036, 0.09733448, 2.405369, 1], [17, -0.03314413, -0.2868721, 2.468463, 1], [18, -0.04730017, -0.6284934, 2.543915, 1], [19, -0.008746828, -0.700087, 2.464977, 1], [20, -0.09740462, 0.623598, 2.372139, 1], [21, -0.7902884, 0.7487078, 2.11845, 1], [22, -0.7019308, 0.7337955, 2.140125, 1], [23, 0.08069775, -0.08273207, 2.372648, 1], [24, 0.1221324, -0.01832003, 2.3636, 1]]
[[0, -0.1195357, 0.1030891, 2.438146, 1], [1, -0.1066034, 0.4040107, 2.404172, 1], [2, -0.09322853, 0.6941311, 2.358342, 1], [3, -0.08382338, 0.8403708, 2.338143, 1], [4, -0.2860034, 0.6191499, 2.366471, 1], [5, -0.5262128, 0.6417063, 2.336213, 1], [6, -0.7148486, 0.675918, 2.206871, 1], [7, -0.7605805, 0.686644, 2.168807, 1], [8, 0.07599892, 0.5490335, 2.369223, 1], [9, 0.1064809, 0.2905421, 2.39968, 1], [10, 0.1046044, 0.05968681, 2.371687, 1], [11, 0.08805586, 0.008802177, 2.371493, 1], [12, -0.1967476, 0.1063741, 2.398724, 1], [13, -0.2284196, -0.2930413, 2.462364, 1], [14, -0.2276996, -0.6358609, 2.536593, 1], [15, -0.2351165, -0.702656, 2.448852, 1], [16, -0.03874493, 0.09655364, 2.405079, 1], [17, -0.03306054, -0.2868197, 2.46847, 1], [18, -0.04721436, -0.6286017, 2.543921, 1], [19, -0.008732076, -0.7002553, 2.466168, 1], [20, -0.09667258, 0.6231095, 2.37193, 1], [21, -0.8255836, 0.6944037, 2.12014, 1], [22, -0.7820276, 0.696245, 2.089667, 1], [23, 0.08240286, -0.08205816, 2.374635, 1], [24, 0.1313062, 0.02449151, 2.361077, 1]]
[[0, -0.1187421, 0.1016946, 2.437966, 1], [1, -0.1060418, 0.4032536, 2.404013, 1], [2, -0.09290885, 0.6938744, 2.358228, 1], [3, -0.08336039, 0.8404224, 2.338149, 1], [4, -0.286277, 0.614829, 2.366741, 1], [5, -0.5220563, 0.6147054, 2.341981, 1], [6, -0.7108004, 0.6412556, 2.210598, 1], [7, -0.7652753, 0.6370997, 2.169425, 1], [8, 0.07620468, 0.5490676, 2.369269, 1], [9, 0.1070528, 0.2892751, 2.400482, 1], [10, 0.1058482, 0.06005705, 2.371895, 1], [11, 0.08983731, 0.008030277, 2.373439, 1], [12, -0.1961346, 0.1047895, 2.398451, 1], [13, -0.2282215, -0.2942979, 2.462708, 1], [14, -0.2277131, -0.6358415, 2.536582, 1], [15, -0.232948, -0.7022802, 2.455624, 1], [16, -0.03780849, 0.09540299, 2.405005, 1], [17, -0.0328111, -0.2868095, 2.468335, 1], [18, -0.04656072, -0.6291208, 2.544194, 1], [19, -0.009885395, -0.700604, 2.467363, 1], [20, -0.09629203, 0.6227487, 2.371804, 1], [21, -0.8357528, 0.6345531, 2.132553, 1], [22, -0.7609066, 0.642747, 2.126514, 1], [23, 0.08467799, -0.08282552, 2.371692, 1], [24, 0.1207804, -0.01656657, 2.354, 1]]
[[0, -0.1174529, 0.1000587, 2.437787, 1], [1, -0.1049506, 0.4021435, 2.404173, 1], [2, -0.09202854, 0.6932633, 2.358647, 1], [3, -0.08297425, 0.8402333, 2.338249, 1], [4, -0.28515, 0.6090686, 2.366978, 1], [5, -0.5217732, 0.5936303, 2.343323, 1], [6, -0.7171274, 0.5813838, 2.219618, 1], [7, -0.7626435, 0.5835663, 2.17488, 1], [8, 0.07647771, 0.5490662, 2.369489, 1], [9, 0.107559, 0.2890843, 2.401257, 1], [10, 0.1073128, 0.05962291, 2.372837, 1], [11, 0.09286465, 0.005443665, 2.375851, 1], [12, -0.1949888, 0.1028305, 2.398179, 1], [13, -0.2277538, -0.2953884, 2.462985, 1], [14, -0.2276462, -0.6363352, 2.537745, 1], [15, -0.232917, -0.7023674, 2.455692, 1], [16, -0.0364241, 0.09413405, 2.404927, 1], [17, -0.03246135, -0.2892979, 2.469297, 1], [18, -0.04617555, -0.6293638, 2.543985, 1], [19, -0.01164005, -0.7009194, 2.468444, 1], [20, -0.09535594, 0.6220199, 2.372165, 1], [21, -0.8339205, 0.5740575, 2.130409, 1], [22, -0.7446765, 0.5931329, 2.133542, 1], [23, 0.08879261, -0.08245807, 2.375538, 1], [24, 0.1349941, 0.02079684, 2.371, 1]]
[[0, -0.1164999, 0.09883504, 2.437815, 1], [1, -0.104109, 0.4012997, 2.40406, 1], [2, -0.09135308, 0.6928251, 2.358451, 1], [3, -0.08289625, 0.8402631, 2.338206, 1], [4, -0.2844722, 0.6052685, 2.367652, 1], [5, -0.5128907, 0.5619829, 2.344011, 1], [6, -0.7105867, 0.5365773, 2.226376, 1], [7, -0.7720193, 0.5276094, 2.171904, 1], [8, 0.0772895, 0.5482305, 2.369265, 1], [9, 0.1081087, 0.2884077, 2.40166, 1], [10, 0.108629, 0.05968186, 2.373524, 1], [11, 0.09472103, 0.007149123, 2.376147, 1], [12, -0.1941787, 0.1013382, 2.398185, 1], [13, -0.2275285, -0.2953112, 2.462802, 1], [14, -0.2273534, -0.6365106, 2.53777, 1], [15, -0.2333555, -0.7024391, 2.455634, 1], [16, -0.03535762, 0.09320644, 2.40499, 1], [17, -0.03226044, -0.2897225, 2.469421, 1], [18, -0.04608585, -0.6291067, 2.544146, 1], [19, -0.01297226, -0.700562, 2.472565, 1], [20, -0.09463127, 0.6214828, 2.371985, 1], [21, -0.8476256, 0.5032997, 2.13803, 1], [22, -0.7533176, 0.5352215, 2.134531, 1], [23, 0.09031711, -0.08349124, 2.376537, 1], [24, 0.1383265, 0.02236177, 2.372667, 1]]
[[0, -0.1159902, 0.09767245, 2.437834, 1], [1, -0.1039816, 0.4006498, 2.404098, 1], [2, -0.09143536, 0.6925686, 2.358497, 1], [3, -0.08288836, 0.8402184, 2.338176, 1], [4, -0.2834199, 0.6008007, 2.367602, 1], [5, -0.5079532, 0.5343986, 2.348601, 1], [6, -0.7008678, 0.4837891, 2.230491, 1], [7, -0.7516399, 0.4765727, 2.194115, 1], [8, 0.07730798, 0.5482146, 2.369282, 1], [9, 0.1086282, 0.2882504, 2.402216, 1], [10, 0.1095529, 0.05950589, 2.374038, 1], [11, 0.09508304, 0.008028787, 2.37803, 1], [12, -0.1938096, 0.100061, 2.398153, 1], [13, -0.2269596, -0.2949462, 2.462776, 1], [14, -0.227531, -0.6361449, 2.537388, 1], [15, -0.2342237, -0.7021754, 2.454963, 1], [16, -0.03473213, 0.09221566, 2.405066, 1], [17, -0.03194681, -0.2899621, 2.469524, 1], [18, -0.04565527, -0.6286488, 2.543912, 1], [19, -0.01384616, -0.6998531, 2.475546, 1], [20, -0.09467459, 0.6211478, 2.37203, 1], [21, -0.8192706, 0.4505054, 2.149248, 1], [22, -0.7471882, 0.4746331, 2.143476, 1], [23, 0.09034057, -0.07725684, 2.378231, 1], [24, 0.1390229, 0.02411757, 2.366286, 1]]
[[0, -0.114955, 0.09588485, 2.438043, 1], [1, -0.1036736, 0.3997433, 2.404072, 1], [2, -0.0915096, 0.6922671, 2.358386, 1], [3, -0.08284549, 0.8400784, 2.338063, 1], [4, -0.2824174, 0.5966137, 2.367575, 1], [5, -0.5015292, 0.5099611, 2.351144, 1], [6, -0.6897858, 0.4318722, 2.240782, 1], [7, -0.7398044, 0.422118, 2.199044, 1], [8, 0.07740646, 0.5479901, 2.369192, 1], [9, 0.1090011, 0.2879222, 2.402669, 1], [10, 0.1107507, 0.05918797, 2.374817, 1], [11, 0.09626397, 0.008451524, 2.377251, 1], [12, -0.1928944, 0.09801443, 2.398331, 1], [13, -0.2262767, -0.2961295, 2.463063, 1], [14, -0.2275074, -0.6361533, 2.537404, 1], [15, -0.2342005, -0.7021549, 2.45489, 1], [16, -0.03361999, 0.09075229, 2.405312, 1], [17, -0.031519, -0.2902928, 2.46943, 1], [18, -0.0457999, -0.6291782, 2.544138, 1], [19, -0.01363788, -0.7004165, 2.474904, 1], [20, -0.09468218, 0.6207339, 2.371932, 1], [21, -0.8061863, 0.3845376, 2.169083, 1], [22, -0.7415903, 0.4302374, 2.141273, 1], [23, 0.09348418, -0.07763016, 2.378944, 1], [24, 0.13679, 0.02079148, 2.361084, 1]]
[[0, -0.1141784, 0.09446087, 2.438032, 1], [1, -0.1035602, 0.3989662, 2.403873, 1], [2, -0.09186406, 0.691883, 2.358025, 1], [3, -0.08301595, 0.8400327, 2.337865, 1], [4, -0.2812919, 0.5916312, 2.365636, 1], [5, -0.4896821, 0.4763696, 2.357076, 1], [6, -0.6771598, 0.3923631, 2.249926, 1], [7, -0.7078988, 0.3802416, 2.217487, 1], [8, 0.07739063, 0.5479926, 2.369162, 1], [9, 0.1093595, 0.2874802, 2.403078, 1], [10, 0.1114082, 0.05876575, 2.375035, 1], [11, 0.0958223, 0.00737576, 2.376611, 1], [12, -0.1922396, 0.0963178, 2.398267, 1], [13, -0.2258697, -0.2968265, 2.463248, 1], [14, -0.2272385, -0.6362541, 2.537453, 1], [15, -0.2342015, -0.7021741, 2.454893, 1], [16, -0.03275474, 0.08963407, 2.405355, 1], [17, -0.03122986, -0.2904446, 2.469524, 1], [18, -0.04465993, -0.6281685, 2.543412, 1], [19, -0.01384148, -0.7005132, 2.474116, 1], [20, -0.09490703, 0.6202785, 2.371629, 1], [21, -0.7668229, 0.3452514, 2.17563, 1], [22, -0.7068592, 0.383151, 2.16768, 1], [23, 0.09647784, -0.07753867, 2.373818, 1], [24, 0.1393119, 0.02522715, 2.363816, 1]]
[[0, -0.1137823, 0.09347294, 2.438274, 1], [1, -0.1034747, 0.3983177, 2.403924, 1], [2, -0.09202737, 0.6915921, 2.357952, 1], [3, -0.08377165, 0.8398606, 2.337541, 1], [4, -0.2809671, 0.5900681, 2.365274, 1], [5, -0.4869613, 0.4550003, 2.359119, 1], [6, -0.6629446, 0.3457187, 2.254927, 1], [7, -0.706694, 0.3175303, 2.217912, 1], [8, 0.07737075, 0.5479812, 2.369131, 1], [9, 0.1098306, 0.2878188, 2.403198, 1], [10, 0.1117889, 0.0590776, 2.375489, 1], [11, 0.09631394, 0.006404293, 2.377683, 1], [12, -0.1918658, 0.09515776, 2.398505, 1], [13, -0.2255186, -0.2986353, 2.463875, 1], [14, -0.2276435, -0.6356456, 2.53669, 1], [15, -0.2343745, -0.7023512, 2.454551, 1], [16, -0.03235468, 0.0888611, 2.4056, 1], [17, -0.03122785, -0.2906564, 2.469595, 1], [18, -0.0444916, -0.6281646, 2.543333, 1], [19, -0.01080852, -0.7003932, 2.467664, 1], [20, -0.0950157, 0.6199107, 2.37158, 1], [21, -0.7732995, 0.2595719, 2.194084, 1], [22, -0.7121238, 0.3150337, 2.170939, 1], [23, 0.09230821, -0.08229384, 2.382881, 1], [24, 0.1418492, 0.02638039, 2.373125, 1]]
[[0, -0.1135808, 0.09266293, 2.438216, 1], [1, -0.1036176, 0.3975729, 2.403608, 1], [2, -0.09275094, 0.6909325, 2.357215, 1], [3, -0.08469534, 0.8397684, 2.337373, 1], [4, -0.2810367, 0.5868083, 2.364348, 1], [5, -0.4799354, 0.4317958, 2.362646, 1], [6, -0.6450772, 0.3027014, 2.263432, 1], [7, -0.674314, 0.2803984, 2.230254, 1], [8, 0.07725815, 0.5481368, 2.369341, 1], [9, 0.1099193, 0.2879089, 2.403401, 1], [10, 0.1126769, 0.05910446, 2.375714, 1], [11, 0.09716927, 0.004233567, 2.376788, 1], [12, -0.1917164, 0.09417988, 2.398401, 1], [13, -0.225014, -0.2997345, 2.464285, 1], [14, -0.2274516, -0.6355848, 2.536247, 1], [15, -0.2346467, -0.702442, 2.453926, 1], [16, -0.03211768, 0.08824795, 2.405583, 1], [17, -0.03074536, -0.2907303, 2.469693, 1], [18, -0.04465203, -0.6285831, 2.54429, 1], [19, -0.01120532, -0.7004871, 2.468266, 1], [20, -0.09555469, 0.6192157, 2.370973, 1], [21, -0.7298465, 0.2240953, 2.193179, 1], [22, -0.6848969, 0.2796441, 2.182833, 1], [23, 0.09373106, -0.08237249, 2.38411, 1], [24, 0.1380504, 0.008842437, 2.361368, 1]]
[[0, -0.1134378, 0.09236182, 2.438191, 1], [1, -0.1037616, 0.3971197, 2.403391, 1], [2, -0.09353714, 0.6903132, 2.356608, 1], [3, -0.08650135, 0.839898, 2.33698, 1], [4, -0.2814527, 0.5845942, 2.36378, 1], [5, -0.462068, 0.4044017, 2.367135, 1], [6, -0.6238582, 0.2677086, 2.273023, 1], [7, -0.658572, 0.2193015, 2.232854, 1], [8, 0.0768659, 0.5485613, 2.369196, 1], [9, 0.1103046, 0.2886397, 2.40325, 1], [10, 0.1132974, 0.05895233, 2.375626, 1], [11, 0.09825648, 0.001479316, 2.373202, 1], [12, -0.1916219, 0.09382123, 2.398343, 1], [13, -0.2248452, -0.2995608, 2.46416, 1], [14, -0.2273457, -0.635394, 2.535868, 1], [15, -0.2347285, -0.7025558, 2.453737, 1], [16, -0.03192955, 0.08801313, 2.405589, 1], [17, -0.03063742, -0.2910918, 2.46977, 1], [18, -0.04362461, -0.6278728, 2.543943, 1], [19, -0.01140177, -0.700449, 2.469094, 1], [20, -0.09613687, 0.6186222, 2.370482, 1], [21, -0.7119391, 0.1435641, 2.222927, 1], [22, -0.6593013, 0.2292813, 2.19325, 1], [23, 0.09045152, -0.08362792, 2.376764, 1], [24, 0.1284617, -0.03239256, 2.353526, 1]]
[[0, -0.1128031, 0.0914649, 2.438166, 1], [1, -0.1040866, 0.3964828, 2.403287, 1], [2, -0.09560572, 0.6895916, 2.356309, 1], [3, -0.08878596, 0.8400115, 2.33683, 1], [4, -0.2814659, 0.5808663, 2.362081, 1], [5, -0.4528466, 0.3893749, 2.371326, 1], [6, -0.5963149, 0.2319859, 2.279337, 1], [7, -0.6267649, 0.1799988, 2.24505, 1], [8, 0.07648487, 0.5487477, 2.369087, 1], [9, 0.1103413, 0.2886977, 2.403287, 1], [10, 0.1139891, 0.0584164, 2.375535, 1], [11, 0.09939484, 0.001549535, 2.374575, 1], [12, -0.1911073, 0.09279174, 2.398402, 1], [13, -0.2244456, -0.3000318, 2.4642, 1], [14, -0.2274036, -0.6352509, 2.535764, 1], [15, -0.234766, -0.702522, 2.453788, 1], [16, -0.0311796, 0.08727359, 2.405489, 1], [17, -0.0302543, -0.292061, 2.470179, 1], [18, -0.04307047, -0.6278963, 2.543957, 1], [19, -0.01149338, -0.7009342, 2.468853, 1], [20, -0.09761226, 0.6178914, 2.37024, 1], [21, -0.6691622, 0.103709, 2.238253, 1], [22, -0.6347455, 0.1727582, 2.200634, 1], [23, 0.09442887, -0.08421452, 2.379583, 1], [24, 0.1375705, -0.003246672, 2.366846, 1]]
[[0, -0.112395, 0.09051587, 2.437999, 1], [1, -0.1044232, 0.3960439, 2.40315, 1], [2, -0.09705363, 0.689549, 2.356115, 1], [3, -0.09147114, 0.8397663, 2.336253, 1], [4, -0.2808923, 0.5769469, 2.36026, 1], [5, -0.4411207, 0.3730333, 2.378257, 1], [6, -0.5652786, 0.1936363, 2.300377, 1], [7, -0.597785, 0.1370911, 2.258303, 1], [8, 0.07543459, 0.5489405, 2.368932, 1], [9, 0.1104009, 0.2893337, 2.403388, 1], [10, 0.1143415, 0.05806163, 2.375264, 1], [11, 0.09891152, 0.003249428, 2.372978, 1], [12, -0.190794, 0.09161542, 2.39814, 1], [13, -0.2242731, -0.2998983, 2.464087, 1], [14, -0.2270768, -0.6352831, 2.53659, 1], [15, -0.2346513, -0.70315, 2.453935, 1], [16, -0.0307017, 0.08656254, 2.405403, 1], [17, -0.03011274, -0.2923818, 2.470391, 1], [18, -0.04330743, -0.6277993, 2.543817, 1], [19, -0.009922829, -0.7009971, 2.465725, 1], [20, -0.0987182, 0.6176974, 2.370055, 1], [21, -0.6349165, 0.0526576, 2.263379, 1], [22, -0.6118841, 0.1290469, 2.207, 1], [23, 0.09514289, -0.08353167, 2.384289, 1], [24, 0.1401387, 0.01080723, 2.369429, 1]]
[[0, -0.1122278, 0.08983923, 2.438011, 1], [1, -0.1050128, 0.3954249, 2.403072, 1], [2, -0.0988714, 0.6891266, 2.355934, 1], [3, -0.09407631, 0.839519, 2.33626, 1], [4, -0.2808572, 0.5735258, 2.358517, 1], [5, -0.4305438, 0.3624372, 2.381432, 1], [6, -0.5438182, 0.1733966, 2.310599, 1], [7, -0.5650228, 0.1073031, 2.272752, 1], [8, 0.07442798, 0.5500868, 2.369107, 1], [9, 0.1105068, 0.2898494, 2.403268, 1], [10, 0.1144979, 0.05810925, 2.375113, 1], [11, 0.0990428, 0.003302767, 2.369965, 1], [12, -0.1907348, 0.09062121, 2.398089, 1], [13, -0.2236941, -0.3007711, 2.464438, 1], [14, -0.2271833, -0.6351146, 2.536164, 1], [15, -0.2357745, -0.7032887, 2.4496, 1], [16, -0.03046462, 0.08615616, 2.405459, 1], [17, -0.02974924, -0.2927298, 2.470411, 1], [18, -0.04318796, -0.6277574, 2.543951, 1], [19, -0.01028643, -0.7004046, 2.466424, 1], [20, -0.1002236, 0.6171896, 2.369895, 1], [21, -0.5939025, 0.02497616, 2.272018, 1], [22, -0.5762359, 0.1101947, 2.235286, 1], [23, 0.09444856, -0.083605, 2.379769, 1], [24, 0.1340039, 0.005584894, 2.339154, 1]]
