[['2, k, 0', [-0.0271587, -0.370046, 1.0]], ['2, k, 1', [-0.0315995, -0.0445926, 1.0]], ['2, k, 2', [-0.0358034, 0.274223, 1.0]], ['2, k, 3', [-0.00981804, 0.412263, 1.0]], ['2, k, 4', [-0.205174, 0.180071, 1.0]], ['2, k, 5', [-0.31158, -0.0582513, 1.0]], ['2, k, 6', [-0.3702, -0.309403, 1.0]], ['2, k, 7', [-0.374395, -0.374526, 1.0]], ['2, k, 8', [0.148497, 0.177078, 1.0]], ['2, k, 9', [0.274977, -0.0746737, 1.0]], ['2, k, 10', [0.360033, -0.312045, 1.0]], ['2, k, 11', [0.361389, -0.365793, 1.0]], ['2, k, 12', [-0.107335, -0.365002, 1.0]], ['2, k, 13', [-0.178787, -0.79692, 1.0]], ['2, k, 14', [-0.279867, -1.23793, 1.0]], ['2, k, 15', [-0.168464, -1.26445, 1.0]], ['2, k, 16', [0.0536536, -0.366331, 1.0]], ['2, k, 17', [0.120727, -0.812199, 1.0]], ['2, k, 18', [0.217641, -1.25255, 1.0]], ['2, k, 19', [0.0961038, -1.27838, 1.0]], ['2, k, 20', [-0.0347915, 0.195448, 1.0]], ['2, k, 21', [-0.385286, -0.418587, 1.0]], ['2, k, 22', [-0.430993, -0.371081, 1.0]], ['2, k, 23', [0.365907, -0.413724, 1.0]], ['2, k, 24', [0.413613, -0.351787, 1.0]]]
[['2, k, 0', [-0.0262332, -0.323734, 1.0]], ['2, k, 1', [-0.0311038, -0.0129801, 1.0]], ['2, k, 2', [-0.0355073, 0.290667, 1.0]], ['2, k, 3', [-0.0324274, 0.428797, 1.0]], ['2, k, 4', [-0.198653, 0.250534, 1.0]], ['2, k, 5', [-0.350817, 0.491539, 1.0]], ['2, k, 6', [-0.395807, 0.71442, 1.0]], ['2, k, 7', [-0.401805, 0.779056, 1.0]], ['2, k, 8', [0.143777, 0.254976, 1.0]], ['2, k, 9', [0.313085, 0.473224, 1.0]], ['2, k, 10', [0.346498, 0.746433, 1.0]], ['2, k, 11', [0.359872, 0.794066, 1.0]], ['2, k, 12', [-0.103365, -0.321726, 1.0]], ['2, k, 13', [-0.165723, -0.723114, 1.0]], ['2, k, 14', [-0.245074, -1.11347, 1.0]], ['2, k, 15', [-0.271796, -1.18247, 1.0]], ['2, k, 16', [0.0515547, -0.318092, 1.0]], ['2, k, 17', [0.111826, -0.719014, 1.0]], ['2, k, 18', [0.16749, -1.09137, 1.0]], ['2, k, 19', [0.107971, -1.1748, 1.0]], ['2, k, 20', [-0.0344076, 0.215725, 1.0]], ['2, k, 21', [-0.411084, 0.827552, 1.0]], ['2, k, 22', [-0.327122, 0.801296, 1.0]], ['2, k, 23', [0.363386, 0.833235, 1.0]], ['2, k, 24', [0.274865, 0.802855, 1.0]]]
[['2, k, 0', [-0.0261678, -0.323631, 1.0]], ['2, k, 1', [-0.0310223, -0.0129114, 1.0]], ['2, k, 2', [-0.035481, 0.290707, 1.0]], ['2, k, 3', [-0.0324116, 0.429407, 1.0]], ['2, k, 4', [-0.198612, 0.250922, 1.0]], ['2, k, 5', [-0.351299, 0.489954, 1.0]], ['2, k, 6', [-0.392891, 0.720095, 1.0]], ['2, k, 7', [-0.401276, 0.777741, 1.0]], ['2, k, 8', [0.145829, 0.256267, 1.0]], ['2, k, 9', [0.313274, 0.472172, 1.0]], ['2, k, 10', [0.361751, 0.686588, 1.0]], ['2, k, 11', [0.362904, 0.771419, 1.0]], ['2, k, 12', [-0.10331, -0.321653, 1.0]], ['2, k, 13', [-0.164764, -0.723398, 1.0]], ['2, k, 14', [-0.24589, -1.11268, 1.0]], ['2, k, 15', [-0.335449, -1.18359, 1.0]], ['2, k, 16', [0.0516304, -0.317942, 1.0]], ['2, k, 17', [0.111816, -0.71909, 1.0]], ['2, k, 18', [0.167107, -1.09043, 1.0]], ['2, k, 19', [0.0968653, -1.17527, 1.0]], ['2, k, 20', [-0.0343684, 0.215765, 1.0]], ['2, k, 21', [-0.404481, 0.822396, 1.0]], ['2, k, 22', [-0.316687, 0.798661, 1.0]], ['2, k, 23', [0.360869, 0.825072, 1.0]], ['2, k, 24', [0.270996, 0.794584, 1.0]]]
[['2, k, 0', [-0.0259471, -0.323867, 1.0]], ['2, k, 1', [-0.0306719, -0.0129398, 1.0]], ['2, k, 2', [-0.035082, 0.291434, 1.0]], ['2, k, 3', [-0.0323546, 0.429548, 1.0]], ['2, k, 4', [-0.198671, 0.251262, 1.0]], ['2, k, 5', [-0.350865, 0.488223, 1.0]], ['2, k, 6', [-0.392118, 0.71521, 1.0]], ['2, k, 7', [-0.399002, 0.771319, 1.0]], ['2, k, 8', [0.143451, 0.255191, 1.0]], ['2, k, 9', [0.312033, 0.468798, 1.0]], ['2, k, 10', [0.361513, 0.68575, 1.0]], ['2, k, 11', [0.360236, 0.769241, 1.0]], ['2, k, 12', [-0.103071, -0.321989, 1.0]], ['2, k, 13', [-0.164542, -0.726002, 1.0]], ['2, k, 14', [-0.24418, -1.11791, 1.0]], ['2, k, 15', [-0.27208, -1.18747, 1.0]], ['2, k, 16', [0.0518545, -0.31809, 1.0]], ['2, k, 17', [0.112382, -0.719199, 1.0]], ['2, k, 18', [0.166989, -1.09212, 1.0]], ['2, k, 19', [0.094436, -1.17517, 1.0]], ['2, k, 20', [-0.0339809, 0.216242, 1.0]], ['2, k, 21', [-0.407266, 0.815484, 1.0]], ['2, k, 22', [-0.317559, 0.791527, 1.0]], ['2, k, 23', [0.355475, 0.816359, 1.0]], ['2, k, 24', [0.272049, 0.786437, 1.0]]]
[['2, k, 0', [-0.025568, -0.32434, 1.0]], ['2, k, 1', [-0.0306359, -0.0129986, 1.0]], ['2, k, 2', [-0.035861, 0.292334, 1.0]], ['2, k, 3', [-0.0323462, 0.430744, 1.0]], ['2, k, 4', [-0.197552, 0.244966, 1.0]], ['2, k, 5', [-0.348796, 0.475387, 1.0]], ['2, k, 6', [-0.395026, 0.710168, 1.0]], ['2, k, 7', [-0.398412, 0.764236, 1.0]], ['2, k, 8', [0.144649, 0.254665, 1.0]], ['2, k, 9', [0.311817, 0.466885, 1.0]], ['2, k, 10', [0.370149, 0.731439, 1.0]], ['2, k, 11', [0.360408, 0.770945, 1.0]], ['2, k, 12', [-0.102834, -0.322487, 1.0]], ['2, k, 13', [-0.164636, -0.725691, 1.0]], ['2, k, 14', [-0.243476, -1.11756, 1.0]], ['2, k, 15', [-0.269927, -1.18669, 1.0]], ['2, k, 16', [0.0525151, -0.318583, 1.0]], ['2, k, 17', [0.112853, -0.720014, 1.0]], ['2, k, 18', [0.167758, -1.0918, 1.0]], ['2, k, 19', [0.170442, -1.14319, 1.0]], ['2, k, 20', [-0.0345173, 0.216848, 1.0]], ['2, k, 21', [-0.402034, 0.807004, 1.0]], ['2, k, 22', [-0.312412, 0.776891, 1.0]], ['2, k, 23', [0.348255, 0.812326, 1.0]], ['2, k, 24', [0.271823, 0.780672, 1.0]]]
[['2, k, 0', [-0.0256132, -0.324341, 1.0]], ['2, k, 1', [-0.0304385, -0.0130511, 1.0]], ['2, k, 2', [-0.0352808, 0.292126, 1.0]], ['2, k, 3', [-0.0322659, 0.431586, 1.0]], ['2, k, 4', [-0.197926, 0.245834, 1.0]], ['2, k, 5', [-0.348979, 0.474153, 1.0]], ['2, k, 6', [-0.389305, 0.672102, 1.0]], ['2, k, 7', [-0.394598, 0.7448, 1.0]], ['2, k, 8', [0.145473, 0.254089, 1.0]], ['2, k, 9', [0.310283, 0.459901, 1.0]], ['2, k, 10', [0.360562, 0.677808, 1.0]], ['2, k, 11', [0.365047, 0.746269, 1.0]], ['2, k, 12', [-0.102828, -0.322516, 1.0]], ['2, k, 13', [-0.164691, -0.726012, 1.0]], ['2, k, 14', [-0.241678, -1.11481, 1.0]], ['2, k, 15', [-0.268974, -1.18582, 1.0]], ['2, k, 16', [0.0523551, -0.318516, 1.0]], ['2, k, 17', [0.113206, -0.71993, 1.0]], ['2, k, 18', [0.16791, -1.09145, 1.0]], ['2, k, 19', [0.171799, -1.14277, 1.0]], ['2, k, 20', [-0.0340475, 0.216691, 1.0]], ['2, k, 21', [-0.401287, 0.792698, 1.0]], ['2, k, 22', [-0.311024, 0.768399, 1.0]], ['2, k, 23', [0.36749, 0.797757, 1.0]], ['2, k, 24', [0.279001, 0.766333, 1.0]]]
[['2, k, 0', [-0.0251325, -0.324604, 1.0]], ['2, k, 1', [-0.0300087, -0.0132457, 1.0]], ['2, k, 2', [-0.0351146, 0.292035, 1.0]], ['2, k, 3', [-0.0329067, 0.432596, 1.0]], ['2, k, 4', [-0.197069, 0.2431, 1.0]], ['2, k, 5', [-0.365132, 0.418237, 1.0]], ['2, k, 6', [-0.387148, 0.667018, 1.0]], ['2, k, 7', [-0.389883, 0.73445, 1.0]], ['2, k, 8', [0.144625, 0.254419, 1.0]], ['2, k, 9', [0.311557, 0.45787, 1.0]], ['2, k, 10', [0.362743, 0.67233, 1.0]], ['2, k, 11', [0.362182, 0.732102, 1.0]], ['2, k, 12', [-0.102524, -0.322639, 1.0]], ['2, k, 13', [-0.164814, -0.72576, 1.0]], ['2, k, 14', [-0.241932, -1.11005, 1.0]], ['2, k, 15', [-0.268749, -1.18159, 1.0]], ['2, k, 16', [0.0529869, -0.318933, 1.0]], ['2, k, 17', [0.113155, -0.720651, 1.0]], ['2, k, 18', [0.169126, -1.095, 1.0]], ['2, k, 19', [0.172755, -1.14605, 1.0]], ['2, k, 20', [-0.0338159, 0.216582, 1.0]], ['2, k, 21', [-0.392711, 0.783913, 1.0]], ['2, k, 22', [-0.30162, 0.756078, 1.0]], ['2, k, 23', [0.364803, 0.784148, 1.0]], ['2, k, 24', [0.27891, 0.752774, 1.0]]]
[['2, k, 0', [-0.0249751, -0.325275, 1.0]], ['2, k, 1', [-0.0308121, -0.0136777, 1.0]], ['2, k, 2', [-0.0373718, 0.291983, 1.0]], ['2, k, 3', [-0.0330658, 0.433155, 1.0]], ['2, k, 4', [-0.198112, 0.243962, 1.0]], ['2, k, 5', [-0.359299, 0.419195, 1.0]], ['2, k, 6', [-0.386085, 0.654307, 1.0]], ['2, k, 7', [-0.397507, 0.722426, 1.0]], ['2, k, 8', [0.14307, 0.254245, 1.0]], ['2, k, 9', [0.309058, 0.446914, 1.0]], ['2, k, 10', [0.366877, 0.656698, 1.0]], ['2, k, 11', [0.365822, 0.718017, 1.0]], ['2, k, 12', [-0.102424, -0.323258, 1.0]], ['2, k, 13', [-0.164806, -0.725759, 1.0]], ['2, k, 14', [-0.243184, -1.11011, 1.0]], ['2, k, 15', [-0.268964, -1.18969, 1.0]], ['2, k, 16', [0.0531749, -0.319604, 1.0]], ['2, k, 17', [0.113492, -0.721108, 1.0]], ['2, k, 18', [0.169644, -1.09348, 1.0]], ['2, k, 19', [0.216553, -1.18014, 1.0]], ['2, k, 20', [-0.0356785, 0.216424, 1.0]], ['2, k, 21', [-0.399756, 0.7739, 1.0]], ['2, k, 22', [-0.34399, 0.7362, 1.0]], ['2, k, 23', [0.365612, 0.770376, 1.0]], ['2, k, 24', [0.285001, 0.737921, 1.0]]]
[['2, k, 0', [-0.024841, -0.325889, 1.0]], ['2, k, 1', [-0.0307648, -0.0138848, 1.0]], ['2, k, 2', [-0.0372443, 0.292498, 1.0]], ['2, k, 3', [-0.0350548, 0.433456, 1.0]], ['2, k, 4', [-0.197792, 0.241761, 1.0]], ['2, k, 5', [-0.353683, 0.410561, 1.0]], ['2, k, 6', [-0.382642, 0.632473, 1.0]], ['2, k, 7', [-0.386352, 0.704802, 1.0]], ['2, k, 8', [0.141283, 0.253708, 1.0]], ['2, k, 9', [0.307657, 0.436597, 1.0]], ['2, k, 10', [0.374475, 0.640186, 1.0]], ['2, k, 11', [0.367471, 0.696828, 1.0]], ['2, k, 12', [-0.102351, -0.323965, 1.0]], ['2, k, 13', [-0.164676, -0.725293, 1.0]], ['2, k, 14', [-0.243488, -1.10988, 1.0]], ['2, k, 15', [-0.269575, -1.18794, 1.0]], ['2, k, 16', [0.0533888, -0.320139, 1.0]], ['2, k, 17', [0.11349, -0.721976, 1.0]], ['2, k, 18', [0.16935, -1.09224, 1.0]], ['2, k, 19', [0.216293, -1.17889, 1.0]], ['2, k, 20', [-0.0355992, 0.216739, 1.0]], ['2, k, 21', [-0.395432, 0.751, 1.0]], ['2, k, 22', [-0.307132, 0.728731, 1.0]], ['2, k, 23', [0.368814, 0.744726, 1.0]], ['2, k, 24', [0.287308, 0.722206, 1.0]]]
[['2, k, 0', [-0.0249045, -0.326365, 1.0]], ['2, k, 1', [-0.0307831, -0.0141853, 1.0]], ['2, k, 2', [-0.0369445, 0.292381, 1.0]], ['2, k, 3', [-0.0352423, 0.434342, 1.0]], ['2, k, 4', [-0.196839, 0.237501, 1.0]], ['2, k, 5', [-0.350413, 0.403194, 1.0]], ['2, k, 6', [-0.382316, 0.619505, 1.0]], ['2, k, 7', [-0.385894, 0.686139, 1.0]], ['2, k, 8', [0.139647, 0.254217, 1.0]], ['2, k, 9', [0.307884, 0.42965, 1.0]], ['2, k, 10', [0.374444, 0.62922, 1.0]], ['2, k, 11', [0.374723, 0.68407, 1.0]], ['2, k, 12', [-0.102531, -0.324514, 1.0]], ['2, k, 13', [-0.16535, -0.725614, 1.0]], ['2, k, 14', [-0.243645, -1.11141, 1.0]], ['2, k, 15', [-0.270114, -1.18995, 1.0]], ['2, k, 16', [0.0534586, -0.320486, 1.0]], ['2, k, 17', [0.113095, -0.722516, 1.0]], ['2, k, 18', [0.168457, -1.09395, 1.0]], ['2, k, 19', [0.175182, -1.1445, 1.0]], ['2, k, 20', [-0.0354062, 0.216587, 1.0]], ['2, k, 21', [-0.396491, 0.734389, 1.0]], ['2, k, 22', [-0.311569, 0.708518, 1.0]], ['2, k, 23', [0.38234, 0.731328, 1.0]], ['2, k, 24', [0.292107, 0.706612, 1.0]]]
[['2, k, 0', [-0.0244872, -0.326416, 1.0]], ['2, k, 1', [-0.0303684, -0.0137147, 1.0]], ['2, k, 2', [-0.0364991, 0.293242, 1.0]], ['2, k, 3', [-0.0351509, 0.438208, 1.0]], ['2, k, 4', [-0.196781, 0.237464, 1.0]], ['2, k, 5', [-0.356289, 0.390689, 1.0]], ['2, k, 6', [-0.385896, 0.608166, 1.0]], ['2, k, 7', [-0.377417, 0.668691, 1.0]], ['2, k, 8', [0.14, 0.252798, 1.0]], ['2, k, 9', [0.309009, 0.421621, 1.0]], ['2, k, 10', [0.372488, 0.601581, 1.0]], ['2, k, 11', [0.374845, 0.6632, 1.0]], ['2, k, 12', [-0.102016, -0.324562, 1.0]], ['2, k, 13', [-0.165969, -0.725897, 1.0]], ['2, k, 14', [-0.245467, -1.11167, 1.0]], ['2, k, 15', [-0.269548, -1.18888, 1.0]], ['2, k, 16', [0.0537201, -0.320538, 1.0]], ['2, k, 17', [0.11309, -0.722964, 1.0]], ['2, k, 18', [0.167939, -1.09108, 1.0]], ['2, k, 19', [0.175948, -1.14155, 1.0]], ['2, k, 20', [-0.0349753, 0.217366, 1.0]], ['2, k, 21', [-0.371702, 0.717451, 1.0]], ['2, k, 22', [-0.292371, 0.68386, 1.0]], ['2, k, 23', [0.384856, 0.708224, 1.0]], ['2, k, 24', [0.290461, 0.678155, 1.0]]]
[['2, k, 0', [-0.0249184, -0.327673, 1.0]], ['2, k, 1', [-0.0316702, -0.0141866, 1.0]], ['2, k, 2', [-0.0390397, 0.293797, 1.0]], ['2, k, 3', [-0.035228, 0.439721, 1.0]], ['2, k, 4', [-0.195805, 0.234679, 1.0]], ['2, k, 5', [-0.354219, 0.384079, 1.0]], ['2, k, 6', [-0.382213, 0.587529, 1.0]], ['2, k, 7', [-0.380789, 0.645355, 1.0]], ['2, k, 8', [0.139798, 0.252144, 1.0]], ['2, k, 9', [0.307862, 0.403338, 1.0]], ['2, k, 10', [0.373393, 0.584082, 1.0]], ['2, k, 11', [0.372293, 0.633713, 1.0]], ['2, k, 12', [-0.102548, -0.325946, 1.0]], ['2, k, 13', [-0.166754, -0.727206, 1.0]], ['2, k, 14', [-0.246164, -1.11163, 1.0]], ['2, k, 15', [-0.278093, -1.18511, 1.0]], ['2, k, 16', [0.0533819, -0.321625, 1.0]], ['2, k, 17', [0.113239, -0.724125, 1.0]], ['2, k, 18', [0.167637, -1.09094, 1.0]], ['2, k, 19', [0.175993, -1.14125, 1.0]], ['2, k, 20', [-0.0371758, 0.217628, 1.0]], ['2, k, 21', [-0.379612, 0.691949, 1.0]], ['2, k, 22', [-0.297497, 0.659692, 1.0]], ['2, k, 23', [0.377919, 0.684968, 1.0]], ['2, k, 24', [0.28588, 0.652673, 1.0]]]
[['2, k, 0', [-0.0250567, -0.327874, 1.0]], ['2, k, 1', [-0.0322349, -0.0142218, 1.0]], ['2, k, 2', [-0.0398564, 0.293712, 1.0]], ['2, k, 3', [-0.0365748, 0.440494, 1.0]], ['2, k, 4', [-0.194775, 0.234398, 1.0]], ['2, k, 5', [-0.356916, 0.360457, 1.0]], ['2, k, 6', [-0.378608, 0.55287, 1.0]], ['2, k, 7', [-0.3757, 0.615982, 1.0]], ['2, k, 8', [0.13927, 0.251635, 1.0]], ['2, k, 9', [0.307452, 0.39469, 1.0]], ['2, k, 10', [0.372464, 0.561848, 1.0]], ['2, k, 11', [0.377478, 0.615218, 1.0]], ['2, k, 12', [-0.102604, -0.32619, 1.0]], ['2, k, 13', [-0.167127, -0.727661, 1.0]], ['2, k, 14', [-0.246504, -1.11215, 1.0]], ['2, k, 15', [-0.276894, -1.18529, 1.0]], ['2, k, 16', [0.053149, -0.321776, 1.0]], ['2, k, 17', [0.113174, -0.724411, 1.0]], ['2, k, 18', [0.167111, -1.09135, 1.0]], ['2, k, 19', [0.175091, -1.14146, 1.0]], ['2, k, 20', [-0.0379526, 0.217585, 1.0]], ['2, k, 21', [-0.376776, 0.65947, 1.0]], ['2, k, 22', [-0.301916, 0.634769, 1.0]], ['2, k, 23', [0.376854, 0.656304, 1.0]], ['2, k, 24', [0.284718, 0.631476, 1.0]]]
[['2, k, 0', [-0.0252457, -0.328651, 1.0]], ['2, k, 1', [-0.0329207, -0.014279, 1.0]], ['2, k, 2', [-0.0410013, 0.294694, 1.0]], ['2, k, 3', [-0.0366519, 0.440492, 1.0]], ['2, k, 4', [-0.19406, 0.233135, 1.0]], ['2, k, 5', [-0.349851, 0.352979, 1.0]], ['2, k, 6', [-0.375265, 0.534618, 1.0]], ['2, k, 7', [-0.378324, 0.590115, 1.0]], ['2, k, 8', [0.13855, 0.249735, 1.0]], ['2, k, 9', [0.306662, 0.374972, 1.0]], ['2, k, 10', [0.373798, 0.526305, 1.0]], ['2, k, 11', [0.377258, 0.585108, 1.0]], ['2, k, 12', [-0.10283, -0.326855, 1.0]], ['2, k, 13', [-0.171166, -0.734019, 1.0]], ['2, k, 14', [-0.245667, -1.11299, 1.0]], ['2, k, 15', [-0.277056, -1.18591, 1.0]], ['2, k, 16', [0.0530173, -0.322642, 1.0]], ['2, k, 17', [0.113244, -0.725505, 1.0]], ['2, k, 18', [0.165966, -1.09361, 1.0]], ['2, k, 19', [0.101379, -1.1748, 1.0]], ['2, k, 20', [-0.0389911, 0.218286, 1.0]], ['2, k, 21', [-0.362597, 0.633541, 1.0]], ['2, k, 22', [-0.300573, 0.601695, 1.0]], ['2, k, 23', [0.383225, 0.62548, 1.0]], ['2, k, 24', [0.284688, 0.600872, 1.0]]]
[['2, k, 0', [-0.025164, -0.331395, 1.0]], ['2, k, 1', [-0.0330904, -0.0152951, 1.0]], ['2, k, 2', [-0.0412093, 0.29462, 1.0]], ['2, k, 3', [-0.0372971, 0.439066, 1.0]], ['2, k, 4', [-0.19338, 0.227161, 1.0]], ['2, k, 5', [-0.341254, 0.339612, 1.0]], ['2, k, 6', [-0.364518, 0.494527, 1.0]], ['2, k, 7', [-0.369452, 0.554205, 1.0]], ['2, k, 8', [0.139082, 0.244549, 1.0]], ['2, k, 9', [0.303075, 0.358002, 1.0]], ['2, k, 10', [0.374901, 0.503653, 1.0]], ['2, k, 11', [0.378473, 0.553304, 1.0]], ['2, k, 12', [-0.103322, -0.329456, 1.0]], ['2, k, 13', [-0.171137, -0.733849, 1.0]], ['2, k, 14', [-0.246038, -1.11288, 1.0]], ['2, k, 15', [-0.277354, -1.18563, 1.0]], ['2, k, 16', [0.0537703, -0.325561, 1.0]], ['2, k, 17', [0.113645, -0.729067, 1.0]], ['2, k, 18', [0.16624, -1.09222, 1.0]], ['2, k, 19', [0.211172, -1.17839, 1.0]], ['2, k, 20', [-0.0391983, 0.218023, 1.0]], ['2, k, 21', [-0.37521, 0.596558, 1.0]], ['2, k, 22', [-0.28888, 0.56752, 1.0]], ['2, k, 23', [0.378402, 0.595472, 1.0]], ['2, k, 24', [0.300724, 0.569454, 1.0]]]
[['2, k, 0', [-0.0253855, -0.334684, 1.0]], ['2, k, 1', [-0.033027, -0.0161762, 1.0]], ['2, k, 2', [-0.0407336, 0.295628, 1.0]], ['2, k, 3', [-0.037559, 0.439345, 1.0]], ['2, k, 4', [-0.19404, 0.225326, 1.0]], ['2, k, 5', [-0.339787, 0.329309, 1.0]], ['2, k, 6', [-0.368479, 0.475007, 1.0]], ['2, k, 7', [-0.368012, 0.525262, 1.0]], ['2, k, 8', [0.137575, 0.237799, 1.0]], ['2, k, 9', [0.322739, 0.33137, 1.0]], ['2, k, 10', [0.376369, 0.483955, 1.0]], ['2, k, 11', [0.378959, 0.530055, 1.0]], ['2, k, 12', [-0.10421, -0.332689, 1.0]], ['2, k, 13', [-0.170933, -0.733713, 1.0]], ['2, k, 14', [-0.245787, -1.1142, 1.0]], ['2, k, 15', [-0.271217, -1.1872, 1.0]], ['2, k, 16', [0.0541836, -0.328812, 1.0]], ['2, k, 17', [0.114559, -0.731868, 1.0]], ['2, k, 18', [0.166937, -1.09176, 1.0]], ['2, k, 19', [0.175882, -1.14164, 1.0]], ['2, k, 20', [-0.0388449, 0.21854, 1.0]], ['2, k, 21', [-0.339288, 0.5658, 1.0]], ['2, k, 22', [-0.286142, 0.541874, 1.0]], ['2, k, 23', [0.367352, 0.562054, 1.0]], ['2, k, 24', [0.282165, 0.538836, 1.0]]]
[['2, k, 0', [-0.0256148, -0.335247, 1.0]], ['2, k, 1', [-0.0332804, -0.0163931, 1.0]], ['2, k, 2', [-0.0409182, 0.295767, 1.0]], ['2, k, 3', [-0.0383048, 0.439364, 1.0]], ['2, k, 4', [-0.194211, 0.224523, 1.0]], ['2, k, 5', [-0.337095, 0.311282, 1.0]], ['2, k, 6', [-0.367003, 0.437992, 1.0]], ['2, k, 7', [-0.368022, 0.487697, 1.0]], ['2, k, 8', [0.13752, 0.237174, 1.0]], ['2, k, 9', [0.29188, 0.308256, 1.0]], ['2, k, 10', [0.371032, 0.449667, 1.0]], ['2, k, 11', [0.37867, 0.494588, 1.0]], ['2, k, 12', [-0.104584, -0.333245, 1.0]], ['2, k, 13', [-0.171053, -0.734481, 1.0]], ['2, k, 14', [-0.245763, -1.11386, 1.0]], ['2, k, 15', [-0.270364, -1.18638, 1.0]], ['2, k, 16', [0.0540713, -0.329346, 1.0]], ['2, k, 17', [0.113953, -0.732674, 1.0]], ['2, k, 18', [0.166852, -1.09207, 1.0]], ['2, k, 19', [0.175451, -1.14196, 1.0]], ['2, k, 20', [-0.0390499, 0.218607, 1.0]], ['2, k, 21', [-0.372965, 0.526542, 1.0]], ['2, k, 22', [-0.294181, 0.50056, 1.0]], ['2, k, 23', [0.389147, 0.526045, 1.0]], ['2, k, 24', [0.291506, 0.505266, 1.0]]]
[['2, k, 0', [-0.0258034, -0.335515, 1.0]], ['2, k, 1', [-0.0334162, -0.0163595, 1.0]], ['2, k, 2', [-0.0409721, 0.295993, 1.0]], ['2, k, 3', [-0.0388429, 0.438142, 1.0]], ['2, k, 4', [-0.194449, 0.223785, 1.0]], ['2, k, 5', [-0.331946, 0.292455, 1.0]], ['2, k, 6', [-0.364542, 0.406585, 1.0]], ['2, k, 7', [-0.365208, 0.45403, 1.0]], ['2, k, 8', [0.135878, 0.236041, 1.0]], ['2, k, 9', [0.291127, 0.302523, 1.0]], ['2, k, 10', [0.373651, 0.422053, 1.0]], ['2, k, 11', [0.385174, 0.462007, 1.0]], ['2, k, 12', [-0.104861, -0.333451, 1.0]], ['2, k, 13', [-0.171115, -0.734762, 1.0]], ['2, k, 14', [-0.245752, -1.11381, 1.0]], ['2, k, 15', [-0.271049, -1.18789, 1.0]], ['2, k, 16', [0.0539755, -0.32967, 1.0]], ['2, k, 17', [0.114287, -0.732758, 1.0]], ['2, k, 18', [0.167146, -1.09189, 1.0]], ['2, k, 19', [0.224865, -1.17246, 1.0]], ['2, k, 20', [-0.0391224, 0.218802, 1.0]], ['2, k, 21', [-0.398192, 0.487164, 1.0]], ['2, k, 22', [-0.286686, 0.463357, 1.0]], ['2, k, 23', [0.397316, 0.493857, 1.0]], ['2, k, 24', [0.296837, 0.465725, 1.0]]]
[['2, k, 0', [-0.0261445, -0.336843, 1.0]], ['2, k, 1', [-0.0339059, -0.0166791, 1.0]], ['2, k, 2', [-0.0415691, 0.296491, 1.0]], ['2, k, 3', [-0.0391775, 0.434547, 1.0]], ['2, k, 4', [-0.193877, 0.223301, 1.0]], ['2, k, 5', [-0.324447, 0.27898, 1.0]], ['2, k, 6', [-0.365899, 0.365475, 1.0]], ['2, k, 7', [-0.364848, 0.415615, 1.0]], ['2, k, 8', [0.135101, 0.234977, 1.0]], ['2, k, 9', [0.288897, 0.288271, 1.0]], ['2, k, 10', [0.373222, 0.384354, 1.0]], ['2, k, 11', [0.380946, 0.421381, 1.0]], ['2, k, 12', [-0.105244, -0.334563, 1.0]], ['2, k, 13', [-0.17111, -0.735814, 1.0]], ['2, k, 14', [-0.245028, -1.11206, 1.0]], ['2, k, 15', [-0.269083, -1.18233, 1.0]], ['2, k, 16', [0.0536694, -0.33118, 1.0]], ['2, k, 17', [0.113788, -0.734408, 1.0]], ['2, k, 18', [0.167585, -1.08885, 1.0]], ['2, k, 19', [0.17617, -1.13882, 1.0]], ['2, k, 20', [-0.0396895, 0.219107, 1.0]], ['2, k, 21', [-0.380226, 0.446592, 1.0]], ['2, k, 22', [-0.29296, 0.423326, 1.0]], ['2, k, 23', [0.423828, 0.447948, 1.0]], ['2, k, 24', [0.292214, 0.425721, 1.0]]]
[['2, k, 0', [-0.0259355, -0.338731, 1.0]], ['2, k, 1', [-0.0334192, -0.0174127, 1.0]], ['2, k, 2', [-0.040786, 0.296771, 1.0]], ['2, k, 3', [-0.0390615, 0.435752, 1.0]], ['2, k, 4', [-0.193826, 0.222868, 1.0]], ['2, k, 5', [-0.322832, 0.265342, 1.0]], ['2, k, 6', [-0.369984, 0.34224, 1.0]], ['2, k, 7', [-0.36879, 0.378254, 1.0]], ['2, k, 8', [0.133829, 0.233753, 1.0]], ['2, k, 9', [0.287671, 0.275659, 1.0]], ['2, k, 10', [0.372621, 0.33297, 1.0]], ['2, k, 11', [0.382909, 0.388537, 1.0]], ['2, k, 12', [-0.105069, -0.337093, 1.0]], ['2, k, 13', [-0.171861, -0.738128, 1.0]], ['2, k, 14', [-0.244437, -1.11198, 1.0]], ['2, k, 15', [-0.269756, -1.18301, 1.0]], ['2, k, 16', [0.0538591, -0.332471, 1.0]], ['2, k, 17', [0.113255, -0.735538, 1.0]], ['2, k, 18', [0.167644, -1.08905, 1.0]], ['2, k, 19', [0.228027, -1.16992, 1.0]], ['2, k, 20', [-0.0389841, 0.219149, 1.0]], ['2, k, 21', [-0.39163, 0.403696, 1.0]], ['2, k, 22', [-0.304498, 0.382379, 1.0]], ['2, k, 23', [0.429159, 0.413564, 1.0]], ['2, k, 24', [0.29489, 0.386002, 1.0]]]
