[[0, 0.0606585, -0.428147, 2.01325, 1.0], [1, 0.0428954, -0.119478, 1.97505, 1.0], [2, 0.0253327, 0.180759, 1.92239, 1.0], [3, 0.0233295, 0.331294, 1.88696, 1.0], [4, -0.15758, 0.0737715, 1.94114, 1.0], [5, -0.233966, -0.182761, 2.02046, 1.0], [6, -0.253293, -0.417217, 2.04412, 1.0], [7, -0.252107, -0.490019, 2.05819, 1.0], [8, 0.220115, 0.0772409, 1.91753, 1.0], [9, 0.300763, -0.181851, 1.98605, 1.0], [10, 0.33109, -0.420714, 2.0137, 1.0], [11, 0.33026, -0.476399, 2.02066, 1.0], [12, -0.0267848, -0.421438, 1.98003, 1.0], [13, -0.0716087, -0.757344, 2.13393, 1.0], [14, -0.0796484, -1.12089, 2.2913, 1.0], [15, -0.135343, -1.18343, 2.22213, 1.0], [16, 0.145975, -0.419853, 1.97592, 1.0], [17, 0.199545, -0.759792, 2.1318, 1.0], [18, 0.179102, -1.11793, 2.28538, 1.0], [19, 0.203591, -1.18251, 2.19393, 1.0], [20, 0.0297002, 0.106927, 1.93799, 1.0], [21, -0.241317, -0.579069, 2.07379, 1.0], [22, -0.20702, -0.502531, 2.04512, 1.0], [23, 0.342599, -0.56144, 2.05304, 1.0], [24, 0.297655, -0.487523, 2.00864, 1.0]]
[[0, 0.0527345, -0.406894, 2.10126, 1.0], [1, 0.0357726, -0.10258, 2.03359, 1.0], [2, 0.0211666, 0.196498, 1.94924, 1.0], [3, 0.022252, 0.339069, 1.94878, 1.0], [4, -0.10946, 0.110922, 1.91026, 1.0], [5, -0.190276, 0.0165595, 1.75694, 1.0], [6, -0.171463, 0.0897528, 1.52876, 1.0], [7, -0.159177, 0.107428, 1.33912, 1.0], [8, 0.15756, 0.135566, 1.90792, 1.0], [9, 0.220213, 0.022809, 1.7588, 1.0], [10, 0.213838, 0.115323, 1.51789, 1.0], [11, 0.175394, 0.0844744, 1.3328, 1.0], [12, -0.020996, -0.404302, 2.06466, 1.0], [13, -0.0855007, -0.746292, 2.20836, 1.0], [14, -0.085774, -1.12006, 2.29801, 1.0], [15, -0.131698, -1.17998, 2.22648, 1.0], [16, 0.124674, -0.395692, 2.06674, 1.0], [17, 0.18503, -0.752667, 2.19489, 1.0], [18, 0.183262, -1.10945, 2.29624, 1.0], [19, 0.189159, -1.17012, 2.20422, 1.0], [20, 0.0248728, 0.122522, 1.97226, 1.0], [21, -0.155492, 0.0999119, 1.23664, 1.0], [22, -0.0987213, 0.0700343, 1.32473, 1.0], [23, 0.179143, 0.0775389, 1.25499, 1.0], [24, 0.120745, 0.0633716, 1.34126, 1.0]]
[[0, 0.0528655, -0.406719, 2.10056, 1.0], [1, 0.0360382, -0.102094, 2.03333, 1.0], [2, 0.0213588, 0.19706, 1.94966, 1.0], [3, 0.0219579, 0.340169, 1.95002, 1.0], [4, -0.109559, 0.110574, 1.91032, 1.0], [5, -0.190222, 0.0166259, 1.75665, 1.0], [6, -0.177702, 0.0837373, 1.52507, 1.0], [7, -0.160099, 0.107272, 1.33837, 1.0], [8, 0.157536, 0.134978, 1.90814, 1.0], [9, 0.220398, 0.0228131, 1.75864, 1.0], [10, 0.213577, 0.114638, 1.51748, 1.0], [11, 0.17499, 0.0841768, 1.33243, 1.0], [12, -0.02071, -0.403956, 2.06375, 1.0], [13, -0.0848891, -0.746065, 2.20789, 1.0], [14, -0.0853112, -1.11995, 2.29813, 1.0], [15, -0.130427, -1.18019, 2.22627, 1.0], [16, 0.124686, -0.395652, 2.06624, 1.0], [17, 0.184846, -0.752383, 2.19408, 1.0], [18, 0.181597, -1.10919, 2.29607, 1.0], [19, 0.189876, -1.16983, 2.20439, 1.0], [20, 0.0250742, 0.123105, 1.97255, 1.0], [21, -0.160839, 0.099028, 1.23691, 1.0], [22, -0.0987509, 0.0690369, 1.32749, 1.0], [23, 0.177815, 0.0778328, 1.25085, 1.0], [24, 0.118647, 0.0627669, 1.3367, 1.0]]
[[0, 0.0534308, -0.40684, 2.09923, 1.0], [1, 0.0363686, -0.10184, 2.03297, 1.0], [2, 0.0214528, 0.197323, 1.94993, 1.0], [3, 0.0218525, 0.340516, 1.95046, 1.0], [4, -0.109604, 0.110388, 1.91034, 1.0], [5, -0.189649, 0.0173049, 1.75575, 1.0], [6, -0.175363, 0.0840614, 1.53101, 1.0], [7, -0.159921, 0.106404, 1.33766, 1.0], [8, 0.157469, 0.134917, 1.90832, 1.0], [9, 0.220414, 0.0228941, 1.75874, 1.0], [10, 0.212965, 0.114312, 1.51743, 1.0], [11, 0.17416, 0.0842094, 1.3305, 1.0], [12, -0.0203684, -0.404117, 2.06247, 1.0], [13, -0.0845388, -0.745737, 2.20721, 1.0], [14, -0.084388, -1.1198, 2.29857, 1.0], [15, -0.130142, -1.17947, 2.22637, 1.0], [16, 0.125461, -0.395733, 2.0649, 1.0], [17, 0.184641, -0.752342, 2.19349, 1.0], [18, 0.181308, -1.10874, 2.29577, 1.0], [19, 0.190787, -1.16912, 2.20401, 1.0], [20, 0.0251953, 0.12336, 1.9727, 1.0], [21, -0.157923, 0.098042, 1.23567, 1.0], [22, -0.0986858, 0.0670049, 1.32891, 1.0], [23, 0.175088, 0.0781952, 1.24919, 1.0], [24, 0.114046, 0.0615042, 1.33295, 1.0]]
[[0, 0.0534433, -0.406856, 2.09914, 1.0], [1, 0.0364405, -0.101604, 2.03291, 1.0], [2, 0.0214302, 0.197862, 1.95025, 1.0], [3, 0.021768, 0.340901, 1.95084, 1.0], [4, -0.109668, 0.110306, 1.91037, 1.0], [5, -0.18945, 0.0169206, 1.75583, 1.0], [6, -0.174652, 0.0842815, 1.53189, 1.0], [7, -0.159716, 0.105272, 1.33763, 1.0], [8, 0.157452, 0.134789, 1.90838, 1.0], [9, 0.220547, 0.0229434, 1.75872, 1.0], [10, 0.213076, 0.114057, 1.5173, 1.0], [11, 0.171815, 0.0831192, 1.33186, 1.0], [12, -0.0203497, -0.404152, 2.06244, 1.0], [13, -0.0845904, -0.745669, 2.20678, 1.0], [14, -0.0848009, -1.1196, 2.29822, 1.0], [15, -0.130514, -1.1796, 2.2266, 1.0], [16, 0.125456, -0.395714, 2.0647, 1.0], [17, 0.184313, -0.752533, 2.19295, 1.0], [18, 0.181646, -1.10889, 2.29643, 1.0], [19, 0.190631, -1.16885, 2.20406, 1.0], [20, 0.0252025, 0.123874, 1.97295, 1.0], [21, -0.156108, 0.0963806, 1.23454, 1.0], [22, -0.0972153, 0.0654221, 1.32823, 1.0], [23, 0.177628, 0.0775777, 1.24779, 1.0], [24, 0.114295, 0.0621083, 1.32887, 1.0]]
[[0, 0.0540744, -0.406695, 2.09803, 1.0], [1, 0.0368097, -0.101149, 2.03252, 1.0], [2, 0.021488, 0.198312, 1.9505, 1.0], [3, 0.0216865, 0.341234, 1.95122, 1.0], [4, -0.109703, 0.110268, 1.91036, 1.0], [5, -0.189246, 0.017188, 1.75549, 1.0], [6, -0.173708, 0.0873074, 1.52942, 1.0], [7, -0.159189, 0.104724, 1.34082, 1.0], [8, 0.15741, 0.134704, 1.90838, 1.0], [9, 0.220663, 0.0229732, 1.75871, 1.0], [10, 0.212973, 0.113769, 1.51717, 1.0], [11, 0.172447, 0.0827553, 1.3295, 1.0], [12, -0.0197277, -0.403894, 2.06121, 1.0], [13, -0.0842794, -0.745493, 2.20634, 1.0], [14, -0.0852362, -1.11944, 2.29813, 1.0], [15, -0.130627, -1.17966, 2.22658, 1.0], [16, 0.126056, -0.395656, 2.06376, 1.0], [17, 0.184027, -0.752811, 2.19274, 1.0], [18, 0.185631, -1.11016, 2.29915, 1.0], [19, 0.188642, -1.16811, 2.20358, 1.0], [20, 0.0253168, 0.124326, 1.97309, 1.0], [21, -0.152617, 0.0951538, 1.24222, 1.0], [22, -0.100051, 0.0666115, 1.32766, 1.0], [23, 0.176104, 0.0759358, 1.24388, 1.0], [24, 0.111564, 0.0619053, 1.32642, 1.0]]
[[0, 0.0538653, -0.40662, 2.09781, 1.0], [1, 0.0368822, -0.100834, 2.03241, 1.0], [2, 0.0217876, 0.19886, 1.95076, 1.0], [3, 0.0215632, 0.341744, 1.95161, 1.0], [4, -0.109814, 0.110207, 1.91046, 1.0], [5, -0.189383, 0.0169751, 1.7557, 1.0], [6, -0.173626, 0.0873044, 1.52957, 1.0], [7, -0.160068, 0.104909, 1.34372, 1.0], [8, 0.157391, 0.134705, 1.90838, 1.0], [9, 0.220643, 0.0230162, 1.75867, 1.0], [10, 0.213059, 0.113401, 1.51697, 1.0], [11, 0.171412, 0.0819196, 1.32981, 1.0], [12, -0.0198938, -0.403831, 2.06106, 1.0], [13, -0.0844044, -0.745185, 2.20564, 1.0], [14, -0.0852087, -1.11938, 2.29817, 1.0], [15, -0.13054, -1.17951, 2.22638, 1.0], [16, 0.125811, -0.395577, 2.06347, 1.0], [17, 0.183813, -0.752273, 2.19189, 1.0], [18, 0.184315, -1.10997, 2.29884, 1.0], [19, 0.189124, -1.16806, 2.20361, 1.0], [20, 0.0255522, 0.124855, 1.97327, 1.0], [21, -0.158413, 0.095284, 1.24695, 1.0], [22, -0.0973348, 0.064285, 1.32768, 1.0], [23, 0.176547, 0.0758149, 1.24424, 1.0], [24, 0.112826, 0.0605519, 1.32915, 1.0]]
[[0, 0.0539185, -0.406578, 2.09718, 1.0], [1, 0.0370315, -0.100349, 2.03205, 1.0], [2, 0.0218522, 0.199659, 1.95089, 1.0], [3, 0.0214911, 0.341994, 1.95177, 1.0], [4, -0.109857, 0.110178, 1.91046, 1.0], [5, -0.189833, 0.0157696, 1.7567, 1.0], [6, -0.173242, 0.0882768, 1.52759, 1.0], [7, -0.161371, 0.102578, 1.33781, 1.0], [8, 0.157354, 0.134432, 1.9085, 1.0], [9, 0.220653, 0.0229856, 1.75862, 1.0], [10, 0.213619, 0.114423, 1.51731, 1.0], [11, 0.17493, 0.0833023, 1.33334, 1.0], [12, -0.0199842, -0.403813, 2.06049, 1.0], [13, -0.083426, -0.744478, 2.20479, 1.0], [14, -0.0846519, -1.11934, 2.29829, 1.0], [15, -0.130238, -1.17918, 2.22628, 1.0], [16, 0.126021, -0.395514, 2.06277, 1.0], [17, 0.183769, -0.752404, 2.19136, 1.0], [18, 0.184524, -1.10974, 2.29817, 1.0], [19, 0.189504, -1.16828, 2.2035, 1.0], [20, 0.0256381, 0.125597, 1.97331, 1.0], [21, -0.15714, 0.0927732, 1.23736, 1.0], [22, -0.0978681, 0.064088, 1.32814, 1.0], [23, 0.172093, 0.0755956, 1.25279, 1.0], [24, 0.115588, 0.0598923, 1.33311, 1.0]]
[[0, 0.0546815, -0.406496, 2.09621, 1.0], [1, 0.0374471, -0.100082, 2.03172, 1.0], [2, 0.0219417, 0.19983, 1.95102, 1.0], [3, 0.0212796, 0.342413, 1.95213, 1.0], [4, -0.109946, 0.110071, 1.91044, 1.0], [5, -0.189861, 0.0158437, 1.75653, 1.0], [6, -0.173171, 0.0892887, 1.52528, 1.0], [7, -0.161262, 0.101186, 1.33543, 1.0], [8, 0.157309, 0.134416, 1.90851, 1.0], [9, 0.220721, 0.0229791, 1.75868, 1.0], [10, 0.213642, 0.115, 1.51848, 1.0], [11, 0.176049, 0.0829623, 1.33273, 1.0], [12, -0.0193726, -0.403776, 2.05952, 1.0], [13, -0.0835947, -0.744447, 2.20465, 1.0], [14, -0.0843161, -1.11948, 2.29856, 1.0], [15, -0.130379, -1.17886, 2.22624, 1.0], [16, 0.126905, -0.395393, 2.06184, 1.0], [17, 0.18377, -0.752079, 2.19047, 1.0], [18, 0.182987, -1.10857, 2.29718, 1.0], [19, 0.191138, -1.16855, 2.2047, 1.0], [20, 0.0257719, 0.125789, 1.97337, 1.0], [21, -0.164456, 0.0920843, 1.23477, 1.0], [22, -0.097514, 0.0638715, 1.32765, 1.0], [23, 0.174452, 0.075942, 1.25501, 1.0], [24, 0.117115, 0.0585633, 1.33563, 1.0]]
[[0, 0.0550001, -0.406306, 2.09581, 1.0], [1, 0.0376199, -0.0997798, 2.03155, 1.0], [2, 0.0218941, 0.200101, 1.95116, 1.0], [3, 0.0211732, 0.342532, 1.95219, 1.0], [4, -0.109979, 0.110057, 1.91042, 1.0], [5, -0.189734, 0.0163742, 1.75606, 1.0], [6, -0.173143, 0.0898794, 1.52515, 1.0], [7, -0.162084, 0.101985, 1.34102, 1.0], [8, 0.157267, 0.134419, 1.90851, 1.0], [9, 0.220949, 0.0233335, 1.75853, 1.0], [10, 0.212002, 0.115605, 1.52344, 1.0], [11, 0.177077, 0.0827915, 1.33568, 1.0], [12, -0.0189784, -0.403558, 2.05903, 1.0], [13, -0.0831404, -0.744553, 2.20445, 1.0], [14, -0.0840767, -1.11945, 2.29861, 1.0], [15, -0.130205, -1.17868, 2.22612, 1.0], [16, 0.127137, -0.395242, 2.06153, 1.0], [17, 0.183638, -0.751899, 2.18981, 1.0], [18, 0.18313, -1.10867, 2.29731, 1.0], [19, 0.191016, -1.16845, 2.20456, 1.0], [20, 0.025776, 0.126075, 1.97345, 1.0], [21, -0.156961, 0.0925667, 1.24307, 1.0], [22, -0.0991447, 0.0640305, 1.32661, 1.0], [23, 0.183361, 0.0770204, 1.26126, 1.0], [24, 0.117073, 0.0590503, 1.33397, 1.0]]
[[0, 0.0540623, -0.406306, 2.09499, 1.0], [1, 0.0374698, -0.0996208, 2.03128, 1.0], [2, 0.0219367, 0.200219, 1.95119, 1.0], [3, 0.0210647, 0.342668, 1.95219, 1.0], [4, -0.110026, 0.110098, 1.91039, 1.0], [5, -0.189179, 0.01664, 1.75554, 1.0], [6, -0.174214, 0.091657, 1.52096, 1.0], [7, -0.161772, 0.102204, 1.34642, 1.0], [8, 0.157248, 0.134374, 1.90857, 1.0], [9, 0.221038, 0.0231336, 1.75876, 1.0], [10, 0.211436, 0.116136, 1.52534, 1.0], [11, 0.173757, 0.079839, 1.33151, 1.0], [12, -0.0199709, -0.403483, 2.05822, 1.0], [13, -0.0830133, -0.744317, 2.2041, 1.0], [14, -0.0832752, -1.11878, 2.299, 1.0], [15, -0.129847, -1.17778, 2.22657, 1.0], [16, 0.12628, -0.395316, 2.06073, 1.0], [17, 0.183674, -0.75194, 2.18977, 1.0], [18, 0.183289, -1.10878, 2.29766, 1.0], [19, 0.191772, -1.1677, 2.20396, 1.0], [20, 0.0257869, 0.126198, 1.97345, 1.0], [21, -0.157275, 0.0933115, 1.25091, 1.0], [22, -0.0996335, 0.0634598, 1.32569, 1.0], [23, 0.181305, 0.0743336, 1.25028, 1.0], [24, 0.11541, 0.0586836, 1.3314, 1.0]]
[[0, 0.053966, -0.406284, 2.0949, 1.0], [1, 0.0374492, -0.0995232, 2.03112, 1.0], [2, 0.0219475, 0.200278, 1.95114, 1.0], [3, 0.0209284, 0.342664, 1.95208, 1.0], [4, -0.110072, 0.110083, 1.91037, 1.0], [5, -0.187392, 0.0172523, 1.75411, 1.0], [6, -0.174855, 0.0901782, 1.52174, 1.0], [7, -0.162037, 0.0996572, 1.34411, 1.0], [8, 0.157208, 0.134296, 1.90859, 1.0], [9, 0.221055, 0.0228772, 1.75894, 1.0], [10, 0.216598, 0.100892, 1.52905, 1.0], [11, 0.174145, 0.0787666, 1.32899, 1.0], [12, -0.0200139, -0.403444, 2.05813, 1.0], [13, -0.0830621, -0.744325, 2.20404, 1.0], [14, -0.0835926, -1.11871, 2.29919, 1.0], [15, -0.130139, -1.17764, 2.22662, 1.0], [16, 0.126108, -0.395318, 2.06063, 1.0], [17, 0.183739, -0.752925, 2.18963, 1.0], [18, 0.183159, -1.1088, 2.29751, 1.0], [19, 0.193028, -1.16747, 2.20378, 1.0], [20, 0.0257932, 0.126279, 1.97338, 1.0], [21, -0.155635, 0.0902063, 1.24831, 1.0], [22, -0.0990917, 0.0624357, 1.32757, 1.0], [23, 0.180236, 0.0721436, 1.24717, 1.0], [24, 0.115154, 0.0571454, 1.32923, 1.0]]
[[0, 0.0537672, -0.406244, 2.09489, 1.0], [1, 0.0372994, -0.0994518, 2.03105, 1.0], [2, 0.0218013, 0.200315, 1.95112, 1.0], [3, 0.0208655, 0.342461, 1.95187, 1.0], [4, -0.110149, 0.110123, 1.9102, 1.0], [5, -0.17948, 0.0467342, 1.66689, 1.0], [6, -0.167252, 0.0801875, 1.4233, 1.0], [7, -0.164003, 0.0962941, 1.33931, 1.0], [8, 0.157208, 0.13421, 1.90857, 1.0], [9, 0.221562, 0.0227753, 1.75919, 1.0], [10, 0.197268, 0.0669808, 1.50579, 1.0], [11, 0.172232, 0.0756832, 1.32704, 1.0], [12, -0.0202419, -0.403359, 2.05812, 1.0], [13, -0.0822764, -0.741266, 2.20268, 1.0], [14, -0.0833767, -1.11866, 2.29919, 1.0], [15, -0.130811, -1.17725, 2.22706, 1.0], [16, 0.125938, -0.395319, 2.06062, 1.0], [17, 0.183984, -0.752, 2.18847, 1.0], [18, 0.182891, -1.10865, 2.29733, 1.0], [19, 0.193407, -1.16751, 2.20397, 1.0], [20, 0.0256461, 0.126338, 1.97337, 1.0], [21, -0.158635, 0.0854789, 1.24207, 1.0], [22, -0.101916, 0.058714, 1.32686, 1.0], [23, 0.181976, 0.0701105, 1.24435, 1.0], [24, 0.107688, 0.05451, 1.32342, 1.0]]
[[0, 0.0534116, -0.406481, 2.09517, 1.0], [1, 0.0371123, -0.099539, 2.03104, 1.0], [2, 0.0215747, 0.200216, 1.95103, 1.0], [3, 0.0207833, 0.341792, 1.95119, 1.0], [4, -0.110193, 0.109874, 1.91012, 1.0], [5, -0.185507, 0.0131154, 1.75537, 1.0], [6, -0.168172, 0.0733818, 1.54466, 1.0], [7, -0.162531, 0.0932619, 1.34408, 1.0], [8, 0.157206, 0.134031, 1.90853, 1.0], [9, 0.224085, 0.0164405, 1.76564, 1.0], [10, 0.20068, 0.0495957, 1.51045, 1.0], [11, 0.17684, 0.0722738, 1.31739, 1.0], [12, -0.0206319, -0.403617, 2.0585, 1.0], [13, -0.0840472, -0.742097, 2.20267, 1.0], [14, -0.0827569, -1.11803, 2.29894, 1.0], [15, -0.130069, -1.17688, 2.22714, 1.0], [16, 0.125621, -0.395539, 2.06082, 1.0], [17, 0.184489, -0.751213, 2.18759, 1.0], [18, 0.182691, -1.10884, 2.29747, 1.0], [19, 0.192894, -1.16796, 2.20438, 1.0], [20, 0.0254406, 0.126263, 1.97331, 1.0], [21, -0.152945, 0.0833602, 1.24608, 1.0], [22, -0.102156, 0.053436, 1.32558, 1.0], [23, 0.19089, 0.0640446, 1.22698, 1.0], [24, 0.110756, 0.0511458, 1.32056, 1.0]]
[[0, 0.0531419, -0.406909, 2.09576, 1.0], [1, 0.0368923, -0.0999246, 2.0309, 1.0], [2, 0.0210533, 0.199289, 1.95, 1.0], [3, 0.0208255, 0.340241, 1.94958, 1.0], [4, -0.110237, 0.109918, 1.90981, 1.0], [5, -0.194349, -0.00186043, 1.77196, 1.0], [6, -0.168209, 0.0736633, 1.54466, 1.0], [7, -0.161799, 0.0870833, 1.3401, 1.0], [8, 0.157141, 0.133755, 1.9085, 1.0], [9, 0.221859, 0.0170912, 1.76368, 1.0], [10, 0.217838, 0.0379171, 1.55435, 1.0], [11, 0.177178, 0.068441, 1.31428, 1.0], [12, -0.0210882, -0.404462, 2.05966, 1.0], [13, -0.0869059, -0.744234, 2.20159, 1.0], [14, -0.0831316, -1.11722, 2.29872, 1.0], [15, -0.129798, -1.17675, 2.2274, 1.0], [16, 0.125498, -0.39569, 2.06104, 1.0], [17, 0.184427, -0.751397, 2.18669, 1.0], [18, 0.182826, -1.10811, 2.29654, 1.0], [19, 0.192912, -1.16839, 2.20486, 1.0], [20, 0.0250238, 0.125556, 1.97263, 1.0], [21, -0.161771, 0.0784142, 1.24749, 1.0], [22, -0.101904, 0.0486971, 1.3223, 1.0], [23, 0.186197, 0.0605372, 1.23, 1.0], [24, 0.112963, 0.0470253, 1.32107, 1.0]]
[[0, 0.0521947, -0.407371, 2.0968, 1.0], [1, 0.0366681, -0.100684, 2.03074, 1.0], [2, 0.0214347, 0.197063, 1.94837, 1.0], [3, 0.0206231, 0.337713, 1.94652, 1.0], [4, -0.110342, 0.110268, 1.90921, 1.0], [5, -0.168152, 0.0353073, 1.66305, 1.0], [6, -0.15292, 0.0756534, 1.43577, 1.0], [7, -0.164627, 0.0818183, 1.34021, 1.0], [8, 0.157112, 0.133008, 1.90805, 1.0], [9, 0.220782, 0.015869, 1.76313, 1.0], [10, 0.215705, 0.0719491, 1.53144, 1.0], [11, 0.175684, 0.0640364, 1.31689, 1.0], [12, -0.021916, -0.404668, 2.06071, 1.0], [13, -0.08895, -0.745368, 2.19998, 1.0], [14, -0.0835593, -1.11719, 2.29836, 1.0], [15, -0.129895, -1.17708, 2.22735, 1.0], [16, 0.124467, -0.3964, 2.06204, 1.0], [17, 0.184666, -0.752841, 2.18601, 1.0], [18, 0.182445, -1.10843, 2.29619, 1.0], [19, 0.193078, -1.16868, 2.2046, 1.0], [20, 0.0251742, 0.123848, 1.97152, 1.0], [21, -0.166752, 0.0717865, 1.24713, 1.0], [22, -0.100775, 0.0417467, 1.32204, 1.0], [23, 0.183813, 0.0565038, 1.23377, 1.0], [24, 0.119533, 0.0432084, 1.32389, 1.0]]
[[0, 0.046867, -0.409546, 2.09858, 1.0], [1, 0.0343845, -0.103505, 2.03032, 1.0], [2, 0.0208902, 0.192995, 1.94651, 1.0], [3, 0.0206538, 0.332977, 1.94263, 1.0], [4, -0.110472, 0.110104, 1.90906, 1.0], [5, -0.187545, 0.000460815, 1.76491, 1.0], [6, -0.172265, 0.0768454, 1.51866, 1.0], [7, -0.164444, 0.0743082, 1.34297, 1.0], [8, 0.156952, 0.131955, 1.90768, 1.0], [9, 0.22182, 0.00827054, 1.75143, 1.0], [10, 0.207514, 0.108146, 1.53854, 1.0], [11, 0.169616, 0.0572867, 1.32251, 1.0], [12, -0.0268557, -0.406085, 2.06257, 1.0], [13, -0.0903187, -0.747686, 2.19753, 1.0], [14, -0.0834417, -1.11737, 2.29829, 1.0], [15, -0.12938, -1.17713, 2.22659, 1.0], [16, 0.118933, -0.399295, 2.06369, 1.0], [17, 0.186618, -0.758965, 2.18486, 1.0], [18, 0.18259, -1.10881, 2.29521, 1.0], [19, 0.212083, -1.17634, 2.22375, 1.0], [20, 0.0242015, 0.120201, 1.97006, 1.0], [21, -0.161929, 0.065317, 1.25542, 1.0], [22, -0.10454, 0.0349978, 1.31996, 1.0], [23, 0.179328, 0.0527505, 1.24312, 1.0], [24, 0.113868, 0.0349026, 1.3186, 1.0]]
[[0, 0.0460334, -0.410513, 2.10056, 1.0], [1, 0.0336345, -0.10602, 2.03059, 1.0], [2, 0.0203205, 0.18775, 1.94474, 1.0], [3, 0.0207656, 0.328255, 1.93897, 1.0], [4, -0.110532, 0.110108, 1.90859, 1.0], [5, -0.146004, 0.0699668, 1.71646, 1.0], [6, -0.171143, 0.0738658, 1.52107, 1.0], [7, -0.171308, 0.0626762, 1.32574, 1.0], [8, 0.156925, 0.130644, 1.90708, 1.0], [9, 0.224017, 0.00180619, 1.75082, 1.0], [10, 0.207411, 0.0880983, 1.53367, 1.0], [11, 0.170945, 0.0500558, 1.32232, 1.0], [12, -0.027213, -0.406762, 2.06443, 1.0], [13, -0.0928452, -0.748377, 2.19164, 1.0], [14, -0.0836173, -1.11881, 2.29811, 1.0], [15, -0.130226, -1.17813, 2.22644, 1.0], [16, 0.117583, -0.400557, 2.06582, 1.0], [17, 0.187593, -0.758772, 2.18274, 1.0], [18, 0.181988, -1.10872, 2.295, 1.0], [19, 0.201335, -1.17298, 2.21176, 1.0], [20, 0.0235745, 0.1157, 1.96888, 1.0], [21, -0.170553, 0.0509411, 1.23299, 1.0], [22, -0.106219, 0.0244652, 1.32303, 1.0], [23, 0.184724, 0.0472941, 1.24717, 1.0], [24, 0.115533, 0.026796, 1.31932, 1.0]]
[[0, 0.0448425, -0.412232, 2.10329, 1.0], [1, 0.0324504, -0.109842, 2.03076, 1.0], [2, 0.0191865, 0.181017, 1.94189, 1.0], [3, 0.0209039, 0.320469, 1.93419, 1.0], [4, -0.110795, 0.109536, 1.90825, 1.0], [5, -0.153783, 0.0556337, 1.72135, 1.0], [6, -0.164643, 0.0853003, 1.52998, 1.0], [7, -0.17688, 0.0606086, 1.34262, 1.0], [8, 0.156903, 0.129242, 1.90649, 1.0], [9, 0.223291, -0.00639236, 1.7508, 1.0], [10, 0.205555, 0.0904032, 1.5419, 1.0], [11, 0.169407, 0.0399616, 1.31724, 1.0], [12, -0.0279072, -0.408322, 2.06713, 1.0], [13, -0.0944761, -0.748723, 2.18818, 1.0], [14, -0.0849407, -1.12013, 2.29665, 1.0], [15, -0.131268, -1.17997, 2.22574, 1.0], [16, 0.115945, -0.402358, 2.06857, 1.0], [17, 0.188279, -0.760555, 2.18035, 1.0], [18, 0.181319, -1.10907, 2.29417, 1.0], [19, 0.198455, -1.17168, 2.20767, 1.0], [20, 0.0224269, 0.109687, 1.96686, 1.0], [21, -0.179427, 0.0480449, 1.26277, 1.0], [22, -0.127468, 0.0231656, 1.34362, 1.0], [23, 0.17108, 0.0335651, 1.23741, 1.0], [24, 0.117868, 0.0179705, 1.32111, 1.0]]
[[0, 0.042442, -0.415094, 2.10742, 1.0], [1, 0.0310122, -0.114673, 2.03148, 1.0], [2, 0.0188011, 0.174378, 1.93982, 1.0], [3, 0.0210889, 0.313102, 1.92996, 1.0], [4, -0.111304, 0.108411, 1.90767, 1.0], [5, -0.147274, 0.0902882, 1.69352, 1.0], [6, -0.168509, 0.0836779, 1.50083, 1.0], [7, -0.180158, 0.0507159, 1.34348, 1.0], [8, 0.156691, 0.127693, 1.90547, 1.0], [9, 0.220856, -0.0189509, 1.76005, 1.0], [10, 0.204357, 0.0832418, 1.52365, 1.0], [11, 0.175203, 0.0337988, 1.32716, 1.0], [12, -0.0291653, -0.41085, 2.0712, 1.0], [13, -0.0963654, -0.749237, 2.1822, 1.0], [14, -0.0858051, -1.11947, 2.29473, 1.0], [15, -0.131527, -1.18088, 2.2262, 1.0], [16, 0.112362, -0.405519, 2.0728, 1.0], [17, 0.189156, -0.762909, 2.17527, 1.0], [18, 0.180103, -1.10934, 2.29081, 1.0], [19, 0.198041, -1.17279, 2.20585, 1.0], [20, 0.02177, 0.103467, 1.96547, 1.0], [21, -0.188421, 0.0392582, 1.27065, 1.0], [22, -0.137372, 0.0187916, 1.34781, 1.0], [23, 0.189595, 0.0285907, 1.25421, 1.0], [24, 0.12133, 0.0042988, 1.32525, 1.0]]
