[[0, -0.0691859, -0.41909, 3.01356, 1.0], [1, -0.0682148, -0.0878692, 2.99097, 1.0], [2, -0.066928, 0.23615, 2.95406, 1.0], [3, -0.0481211, 0.398463, 2.91069, 1.0], [4, -0.242264, 0.126859, 2.93805, 1.0], [5, -0.30048, -0.152961, 2.96969, 1.0], [6, -0.303135, -0.392525, 2.91759, 1.0], [7, -0.286534, -0.447297, 2.91165, 1.0], [8, 0.116052, 0.141129, 2.99483, 1.0], [9, 0.160592, -0.134878, 3.03234, 1.0], [10, 0.191143, -0.373642, 2.99038, 1.0], [11, 0.163816, -0.446764, 2.96831, 1.0], [12, -0.149943, -0.416984, 2.96287, 1.0], [13, -0.203324, -0.886241, 3.05867, 1.0], [14, -0.201418, -1.24679, 3.07252, 1.0], [15, -0.206909, -1.28711, 2.93555, 1.0], [16, 0.0133405, -0.410377, 2.98646, 1.0], [17, 0.0565441, -0.893292, 3.03918, 1.0], [18, 0.0284219, -1.22419, 3.05703, 1.0], [19, 0.0497131, -1.29004, 2.94727, 1.0], [20, -0.0673068, 0.15614, 2.96586, 1.0], [21, -0.29555, -0.525899, 2.90206, 1.0], [22, -0.336122, -0.444981, 2.87444, 1.0], [23, 0.150038, -0.50511, 2.96047, 1.0], [24, 0.197266, -0.453883, 2.93663, 1.0]]
[[0, -0.0605658, -0.434854, 3.05164, 1.0], [1, -0.0499468, -0.118749, 2.98731, 1.0], [2, -0.0383209, 0.189703, 2.89647, 1.0], [3, -0.0282978, 0.361075, 2.8444, 1.0], [4, -0.217272, 0.0867691, 2.89355, 1.0], [5, -0.326456, -0.170035, 2.96985, 1.0], [6, -0.322233, -0.414653, 2.91744, 1.0], [7, -0.32314, -0.456555, 2.90201, 1.0], [8, 0.141078, 0.0928781, 2.93576, 1.0], [9, 0.213798, -0.184863, 3.01799, 1.0], [10, 0.21417, -0.431053, 2.97756, 1.0], [11, 0.21133, -0.480884, 2.94301, 1.0], [12, -0.141397, -0.427154, 3.00697, 1.0], [13, -0.204681, -0.807364, 2.96347, 1.0], [14, -0.206527, -1.18457, 3.07223, 1.0], [15, -0.214019, -1.24677, 3.0123, 1.0], [16, 0.0218582, -0.431282, 3.01812, 1.0], [17, 0.0608627, -0.814705, 2.95763, 1.0], [18, 0.0203204, -1.18515, 3.06785, 1.0], [19, 0.0293807, -1.22399, 2.95403, 1.0], [20, -0.0412322, 0.112688, 2.92281, 1.0], [21, -0.319346, -0.53196, 2.89349, 1.0], [22, -0.279312, -0.438109, 2.9036, 1.0], [23, 0.203375, -0.523678, 2.93258, 1.0], [24, 0.182028, -0.475605, 2.91929, 1.0]]
[[0, -0.0595132, -0.430212, 3.04901, 1.0], [1, -0.0487625, -0.114133, 2.98414, 1.0], [2, -0.0374959, 0.193914, 2.89686, 1.0], [3, -0.0285719, 0.366472, 2.84491, 1.0], [4, -0.219046, 0.0925113, 2.89352, 1.0], [5, -0.326831, -0.165763, 2.97163, 1.0], [6, -0.321727, -0.410254, 2.9184, 1.0], [7, -0.324297, -0.45201, 2.89898, 1.0], [8, 0.141378, 0.0989422, 2.93602, 1.0], [9, 0.212387, -0.176139, 3.01915, 1.0], [10, 0.21411, -0.422443, 2.97953, 1.0], [11, 0.214106, -0.474546, 2.94333, 1.0], [12, -0.140038, -0.422885, 3.00425, 1.0], [13, -0.20361, -0.803075, 2.96393, 1.0], [14, -0.205438, -1.18509, 3.07301, 1.0], [15, -0.213937, -1.24692, 3.01236, 1.0], [16, 0.0225528, -0.426419, 3.01558, 1.0], [17, 0.060705, -0.814451, 2.95834, 1.0], [18, 0.0241993, -1.18645, 3.06877, 1.0], [19, 0.0297083, -1.25219, 3.02365, 1.0], [20, -0.0403144, 0.117304, 2.92208, 1.0], [21, -0.316797, -0.53258, 2.89454, 1.0], [22, -0.283518, -0.453753, 2.88522, 1.0], [23, 0.203, -0.524622, 2.93893, 1.0], [24, 0.179401, -0.463345, 2.93373, 1.0]]
[[0, -0.0596722, -0.426013, 3.04738, 1.0], [1, -0.0487717, -0.110807, 2.98299, 1.0], [2, -0.0375073, 0.197346, 2.89816, 1.0], [3, -0.0283932, 0.373169, 2.84634, 1.0], [4, -0.220583, 0.096687, 2.8953, 1.0], [5, -0.326075, -0.163636, 2.97166, 1.0], [6, -0.3202, -0.408322, 2.91966, 1.0], [7, -0.32272, -0.449623, 2.90095, 1.0], [8, 0.141639, 0.102681, 2.93725, 1.0], [9, 0.212131, -0.172568, 3.01906, 1.0], [10, 0.214082, -0.418964, 2.98018, 1.0], [11, 0.211889, -0.446209, 2.9519, 1.0], [12, -0.139935, -0.418709, 3.00251, 1.0], [13, -0.202443, -0.799068, 2.96574, 1.0], [14, -0.205144, -1.18515, 3.07339, 1.0], [15, -0.213875, -1.24682, 3.01236, 1.0], [16, 0.022134, -0.42233, 3.01405, 1.0], [17, 0.0603215, -0.8118, 2.96015, 1.0], [18, 0.0245179, -1.18524, 3.06852, 1.0], [19, 0.0333687, -1.22377, 2.95446, 1.0], [20, -0.040327, 0.120777, 2.92253, 1.0], [21, -0.321609, -0.522846, 2.88674, 1.0], [22, -0.281998, -0.447239, 2.8906, 1.0], [23, 0.205336, -0.515284, 2.93329, 1.0], [24, 0.177266, -0.414046, 2.9487, 1.0]]
[[0, -0.0592371, -0.42327, 3.04542, 1.0], [1, -0.0485686, -0.107702, 2.98168, 1.0], [2, -0.0376317, 0.201362, 2.89917, 1.0], [3, -0.0286003, 0.376145, 2.84671, 1.0], [4, -0.221141, 0.0992194, 2.89533, 1.0], [5, -0.325696, -0.16206, 2.97204, 1.0], [6, -0.318591, -0.406661, 2.91963, 1.0], [7, -0.321599, -0.447351, 2.90209, 1.0], [8, 0.141726, 0.106812, 2.9376, 1.0], [9, 0.212337, -0.170541, 3.01901, 1.0], [10, 0.21421, -0.416992, 2.98056, 1.0], [11, 0.213143, -0.448884, 2.95007, 1.0], [12, -0.139319, -0.415923, 3.00045, 1.0], [13, -0.201676, -0.799586, 2.96956, 1.0], [14, -0.20356, -1.18506, 3.07444, 1.0], [15, -0.213864, -1.24648, 3.0134, 1.0], [16, 0.02238, -0.419708, 3.01218, 1.0], [17, 0.0600035, -0.812075, 2.96363, 1.0], [18, 0.025679, -1.18582, 3.07094, 1.0], [19, 0.0427113, -1.24856, 3.01811, 1.0], [20, -0.0403648, 0.124638, 2.92275, 1.0], [21, -0.316922, -0.523539, 2.89223, 1.0], [22, -0.27868, -0.442292, 2.87556, 1.0], [23, 0.20364, -0.516225, 2.93558, 1.0], [24, 0.182896, -0.4347, 2.93367, 1.0]]
[[0, -0.0590603, -0.420119, 3.04367, 1.0], [1, -0.0485684, -0.104118, 2.9808, 1.0], [2, -0.0379068, 0.205867, 2.90054, 1.0], [3, -0.0289163, 0.378844, 2.84767, 1.0], [4, -0.221863, 0.101526, 2.89578, 1.0], [5, -0.324971, -0.160394, 2.97277, 1.0], [6, -0.318151, -0.405122, 2.92106, 1.0], [7, -0.321431, -0.441146, 2.90187, 1.0], [8, 0.141357, 0.110334, 2.93732, 1.0], [9, 0.212182, -0.167793, 3.01896, 1.0], [10, 0.214277, -0.414214, 2.98014, 1.0], [11, 0.210354, -0.443516, 2.95163, 1.0], [12, -0.13904, -0.413139, 2.99873, 1.0], [13, -0.200942, -0.8003, 2.97441, 1.0], [14, -0.20372, -1.18488, 3.07528, 1.0], [15, -0.21259, -1.247, 3.01567, 1.0], [16, 0.022436, -0.416257, 3.01039, 1.0], [17, 0.0589528, -0.812158, 2.96982, 1.0], [18, 0.0270174, -1.18652, 3.07168, 1.0], [19, 0.0328843, -1.25199, 3.02467, 1.0], [20, -0.0405677, 0.128995, 2.92339, 1.0], [21, -0.312967, -0.518448, 2.8864, 1.0], [22, -0.269243, -0.410727, 2.92378, 1.0], [23, 0.202839, -0.516094, 2.93593, 1.0], [24, 0.174109, -0.418339, 2.94518, 1.0]]
[[0, -0.0585297, -0.417988, 3.04219, 1.0], [1, -0.0482337, -0.101668, 2.98029, 1.0], [2, -0.0377623, 0.209027, 2.90185, 1.0], [3, -0.0292896, 0.383379, 2.84953, 1.0], [4, -0.222504, 0.10628, 2.89688, 1.0], [5, -0.325103, -0.158905, 2.97329, 1.0], [6, -0.31756, -0.403531, 2.92101, 1.0], [7, -0.317227, -0.441008, 2.90209, 1.0], [8, 0.141426, 0.112462, 2.93756, 1.0], [9, 0.212064, -0.16506, 3.01893, 1.0], [10, 0.213907, -0.41142, 2.97939, 1.0], [11, 0.210782, -0.443013, 2.95023, 1.0], [12, -0.138513, -0.411042, 2.99725, 1.0], [13, -0.2006, -0.800691, 2.97759, 1.0], [14, -0.203737, -1.18452, 3.07542, 1.0], [15, -0.212222, -1.24652, 3.01525, 1.0], [16, 0.0229545, -0.414158, 3.00891, 1.0], [17, 0.0586438, -0.81139, 2.97342, 1.0], [18, 0.0272206, -1.18615, 3.07142, 1.0], [19, 0.0357193, -1.22417, 2.95699, 1.0], [20, -0.0403756, 0.132007, 2.92413, 1.0], [21, -0.309853, -0.522689, 2.88746, 1.0], [22, -0.270773, -0.43158, 2.90994, 1.0], [23, 0.199036, -0.516338, 2.93918, 1.0], [24, 0.177689, -0.423482, 2.93851, 1.0]]
[[0, -0.0582655, -0.415632, 3.04099, 1.0], [1, -0.0483636, -0.0991743, 2.98009, 1.0], [2, -0.0383841, 0.211876, 2.90329, 1.0], [3, -0.0295144, 0.386982, 2.85038, 1.0], [4, -0.22296, 0.109481, 2.8975, 1.0], [5, -0.324878, -0.155749, 2.97442, 1.0], [6, -0.317158, -0.400296, 2.9216, 1.0], [7, -0.318773, -0.435295, 2.90131, 1.0], [8, 0.141523, 0.11559, 2.93779, 1.0], [9, 0.211577, -0.161176, 3.0189, 1.0], [10, 0.213613, -0.407594, 2.97977, 1.0], [11, 0.210227, -0.440483, 2.95063, 1.0], [12, -0.138109, -0.408655, 2.99577, 1.0], [13, -0.20078, -0.800927, 2.9849, 1.0], [14, -0.203912, -1.18465, 3.07603, 1.0], [15, -0.211829, -1.24686, 3.01625, 1.0], [16, 0.023082, -0.411882, 3.00795, 1.0], [17, 0.0584376, -0.810475, 2.97959, 1.0], [18, 0.0262501, -1.18388, 3.07135, 1.0], [19, 0.0346561, -1.22178, 2.95681, 1.0], [20, -0.0408633, 0.134811, 2.92509, 1.0], [21, -0.311053, -0.515199, 2.89093, 1.0], [22, -0.271993, -0.424585, 2.90158, 1.0], [23, 0.204178, -0.506658, 2.92401, 1.0], [24, 0.178099, -0.422274, 2.94153, 1.0]]
[[0, -0.0582842, -0.413562, 3.0395, 1.0], [1, -0.0485922, -0.0967136, 2.97942, 1.0], [2, -0.0388497, 0.214572, 2.90383, 1.0], [3, -0.0299061, 0.39106, 2.8516, 1.0], [4, -0.223243, 0.112212, 2.89792, 1.0], [5, -0.324802, -0.153883, 2.97429, 1.0], [6, -0.316345, -0.398566, 2.92239, 1.0], [7, -0.321224, -0.432201, 2.89938, 1.0], [8, 0.141255, 0.117435, 2.93872, 1.0], [9, 0.211047, -0.158077, 3.01888, 1.0], [10, 0.213607, -0.404534, 2.98005, 1.0], [11, 0.211312, -0.434971, 2.94893, 1.0], [12, -0.138062, -0.406859, 2.99419, 1.0], [13, -0.200117, -0.799089, 2.98907, 1.0], [14, -0.202439, -1.18159, 3.07626, 1.0], [15, -0.208955, -1.24392, 3.01619, 1.0], [16, 0.0229921, -0.409571, 3.00656, 1.0], [17, 0.0569431, -0.810749, 2.98566, 1.0], [18, 0.0259672, -1.18441, 3.07214, 1.0], [19, 0.0344726, -1.2222, 2.95753, 1.0], [20, -0.0412749, 0.137504, 2.92531, 1.0], [21, -0.313753, -0.508538, 2.88686, 1.0], [22, -0.274929, -0.408084, 2.91429, 1.0], [23, 0.202617, -0.507534, 2.93269, 1.0], [24, 0.170185, -0.416478, 2.93691, 1.0]]
[[0, -0.0579015, -0.412053, 3.03835, 1.0], [1, -0.0486515, -0.0950323, 2.97929, 1.0], [2, -0.0394373, 0.216777, 2.90512, 1.0], [3, -0.030103, 0.393197, 2.85244, 1.0], [4, -0.223489, 0.114131, 2.89903, 1.0], [5, -0.324744, -0.152278, 2.97455, 1.0], [6, -0.316509, -0.396947, 2.92248, 1.0], [7, -0.320898, -0.434139, 2.90368, 1.0], [8, 0.141198, 0.118717, 2.93973, 1.0], [9, 0.20995, -0.156517, 3.01966, 1.0], [10, 0.213548, -0.402939, 2.98059, 1.0], [11, 0.210509, -0.433338, 2.94955, 1.0], [12, -0.137662, -0.405443, 2.99314, 1.0], [13, -0.199484, -0.798998, 2.99389, 1.0], [14, -0.203451, -1.17985, 3.07639, 1.0], [15, -0.20969, -1.24274, 3.01798, 1.0], [16, 0.0233431, -0.408016, 3.0053, 1.0], [17, 0.0569968, -0.808804, 2.9917, 1.0], [18, 0.0270539, -1.18123, 3.07401, 1.0], [19, 0.0355057, -1.21892, 2.9593, 1.0], [20, -0.0417094, 0.13958, 2.92617, 1.0], [21, -0.314989, -0.504691, 2.88937, 1.0], [22, -0.274996, -0.424154, 2.89565, 1.0], [23, 0.196691, -0.509788, 2.93407, 1.0], [24, 0.1764, -0.399958, 2.9339, 1.0]]
[[0, -0.0576044, -0.409851, 3.03662, 1.0], [1, -0.0487106, -0.0933911, 2.97912, 1.0], [2, -0.0397946, 0.218257, 2.90637, 1.0], [3, -0.0305891, 0.394923, 2.8537, 1.0], [4, -0.224074, 0.116627, 2.9011, 1.0], [5, -0.324986, -0.151024, 2.97506, 1.0], [6, -0.31631, -0.395604, 2.92249, 1.0], [7, -0.317821, -0.430453, 2.90364, 1.0], [8, 0.14034, 0.120947, 2.94129, 1.0], [9, 0.209136, -0.154822, 3.01987, 1.0], [10, 0.212432, -0.401266, 2.9809, 1.0], [11, 0.208586, -0.43184, 2.94923, 1.0], [12, -0.137376, -0.403381, 2.99125, 1.0], [13, -0.199066, -0.798044, 2.99825, 1.0], [14, -0.203434, -1.17929, 3.07666, 1.0], [15, -0.209756, -1.24197, 3.01755, 1.0], [16, 0.0236451, -0.40573, 3.00371, 1.0], [17, 0.0572421, -0.80788, 2.9962, 1.0], [18, 0.027341, -1.17444, 3.07221, 1.0], [19, 0.0308773, -1.24033, 3.02049, 1.0], [20, -0.041986, 0.141084, 2.92702, 1.0], [21, -0.312977, -0.5061, 2.88747, 1.0], [22, -0.268536, -0.413703, 2.91676, 1.0], [23, 0.200966, -0.504001, 2.93464, 1.0], [24, 0.173694, -0.434461, 2.92621, 1.0]]
[[0, -0.057507, -0.409008, 3.03637, 1.0], [1, -0.0488072, -0.0918301, 2.97967, 1.0], [2, -0.0402435, 0.220549, 2.90865, 1.0], [3, -0.0308121, 0.396234, 2.855, 1.0], [4, -0.224518, 0.117004, 2.90197, 1.0], [5, -0.324982, -0.149113, 2.976, 1.0], [6, -0.315047, -0.393319, 2.92138, 1.0], [7, -0.321881, -0.42907, 2.90451, 1.0], [8, 0.140431, 0.122973, 2.94416, 1.0], [9, 0.208268, -0.152167, 3.0216, 1.0], [10, 0.212068, -0.39838, 2.9805, 1.0], [11, 0.208503, -0.43076, 2.95331, 1.0], [12, -0.137233, -0.402573, 2.99093, 1.0], [13, -0.1986, -0.800394, 3.00654, 1.0], [14, -0.203591, -1.17658, 3.07877, 1.0], [15, -0.208543, -1.23898, 3.0182, 1.0], [16, 0.023695, -0.40487, 3.00355, 1.0], [17, 0.0578005, -0.799381, 3.00174, 1.0], [18, 0.0270725, -1.173, 3.07236, 1.0], [19, 0.0359013, -1.21049, 2.95748, 1.0], [20, -0.0423449, 0.14325, 2.92883, 1.0], [21, -0.312198, -0.506255, 2.88836, 1.0], [22, -0.279018, -0.416192, 2.90154, 1.0], [23, 0.196119, -0.507676, 2.93536, 1.0], [24, 0.170696, -0.403595, 2.94822, 1.0]]
[[0, -0.0570192, -0.408104, 3.03577, 1.0], [1, -0.0487461, -0.0908272, 2.98016, 1.0], [2, -0.0407614, 0.22194, 2.91124, 1.0], [3, -0.0311077, 0.397043, 2.8566, 1.0], [4, -0.225047, 0.117771, 2.90322, 1.0], [5, -0.32498, -0.147011, 2.97676, 1.0], [6, -0.314923, -0.391284, 2.92252, 1.0], [7, -0.32035, -0.428774, 2.90563, 1.0], [8, 0.139584, 0.124677, 2.94544, 1.0], [9, 0.207713, -0.15104, 3.02293, 1.0], [10, 0.211888, -0.397127, 2.98078, 1.0], [11, 0.205475, -0.427313, 2.95598, 1.0], [12, -0.136842, -0.401858, 2.9903, 1.0], [13, -0.198876, -0.801289, 3.0142, 1.0], [14, -0.203746, -1.17563, 3.07976, 1.0], [15, -0.212081, -1.23732, 3.01541, 1.0], [16, 0.0242801, -0.403777, 3.00298, 1.0], [17, 0.0585861, -0.795989, 3.00506, 1.0], [18, 0.0262804, -1.17347, 3.07558, 1.0], [19, 0.031109, -1.23952, 3.02045, 1.0], [20, -0.0426833, 0.144587, 2.93077, 1.0], [21, -0.312324, -0.506468, 2.88958, 1.0], [22, -0.275016, -0.407209, 2.90528, 1.0], [23, 0.198841, -0.503791, 2.93603, 1.0], [24, 0.156376, -0.390516, 2.9652, 1.0]]
[[0, -0.056729, -0.406955, 3.03484, 1.0], [1, -0.0490212, -0.0896396, 2.98043, 1.0], [2, -0.0418314, 0.22335, 2.91303, 1.0], [3, -0.0315369, 0.397596, 2.8577, 1.0], [4, -0.22611, 0.118635, 2.90431, 1.0], [5, -0.325503, -0.145984, 2.9769, 1.0], [6, -0.314751, -0.390271, 2.92286, 1.0], [7, -0.319547, -0.428798, 2.90613, 1.0], [8, 0.138981, 0.126051, 2.94632, 1.0], [9, 0.20749, -0.150732, 3.02309, 1.0], [10, 0.211535, -0.396815, 2.98087, 1.0], [11, 0.207423, -0.428223, 2.95454, 1.0], [12, -0.136522, -0.40064, 2.98921, 1.0], [13, -0.198799, -0.792871, 3.01758, 1.0], [14, -0.204754, -1.17445, 3.07995, 1.0], [15, -0.211803, -1.23576, 3.01662, 1.0], [16, 0.024532, -0.402734, 3.00219, 1.0], [17, 0.0603758, -0.791862, 3.00815, 1.0], [18, 0.0266923, -1.17279, 3.07637, 1.0], [19, 0.0355081, -1.20996, 2.96135, 1.0], [20, -0.0435328, 0.145975, 2.93215, 1.0], [21, -0.311845, -0.505733, 2.88536, 1.0], [22, -0.270851, -0.417915, 2.9245, 1.0], [23, 0.200188, -0.501253, 2.9321, 1.0], [24, 0.16206, -0.404817, 2.9514, 1.0]]
[[0, -0.0563977, -0.406142, 3.03443, 1.0], [1, -0.0490663, -0.088473, 2.98078, 1.0], [2, -0.0422723, 0.224623, 2.9142, 1.0], [3, -0.0316366, 0.398729, 2.85946, 1.0], [4, -0.226197, 0.119413, 2.90467, 1.0], [5, -0.325873, -0.144409, 2.9778, 1.0], [6, -0.314853, -0.388556, 2.92296, 1.0], [7, -0.320952, -0.428244, 2.90677, 1.0], [8, 0.138974, 0.127073, 2.94779, 1.0], [9, 0.20626, -0.150139, 3.0241, 1.0], [10, 0.211714, -0.396086, 2.981, 1.0], [11, 0.206273, -0.428142, 2.95674, 1.0], [12, -0.136033, -0.399743, 2.98872, 1.0], [13, -0.1988, -0.793055, 3.01846, 1.0], [14, -0.204838, -1.17402, 3.08003, 1.0], [15, -0.212958, -1.23624, 3.01792, 1.0], [16, 0.0247179, -0.402021, 3.00186, 1.0], [17, 0.0606578, -0.791328, 3.00961, 1.0], [18, 0.0279142, -1.16967, 3.07758, 1.0], [19, 0.0369662, -1.20675, 2.96259, 1.0], [20, -0.0438875, 0.147256, 2.93316, 1.0], [21, -0.316264, -0.507999, 2.88913, 1.0], [22, -0.271685, -0.416185, 2.9178, 1.0], [23, 0.198375, -0.499079, 2.93465, 1.0], [24, 0.160551, -0.397253, 2.9674, 1.0]]
[[0, -0.0562484, -0.405562, 3.0343, 1.0], [1, -0.0492362, -0.0877225, 2.98126, 1.0], [2, -0.0428268, 0.225264, 2.9154, 1.0], [3, -0.0324943, 0.399514, 2.861, 1.0], [4, -0.226818, 0.12068, 2.90643, 1.0], [5, -0.325695, -0.144452, 2.97765, 1.0], [6, -0.31597, -0.388852, 2.92403, 1.0], [7, -0.322985, -0.428603, 2.90723, 1.0], [8, 0.138533, 0.128253, 2.94948, 1.0], [9, 0.205425, -0.149679, 3.02479, 1.0], [10, 0.211159, -0.395577, 2.98133, 1.0], [11, 0.205484, -0.429271, 2.95662, 1.0], [12, -0.1359, -0.399324, 2.98859, 1.0], [13, -0.199013, -0.78797, 3.02103, 1.0], [14, -0.205052, -1.17349, 3.08064, 1.0], [15, -0.210302, -1.2356, 3.01977, 1.0], [16, 0.0248735, -0.401277, 3.00173, 1.0], [17, 0.0613716, -0.788476, 3.01202, 1.0], [18, 0.028651, -1.16855, 3.07902, 1.0], [19, 0.0376656, -1.20554, 2.96403, 1.0], [20, -0.0443557, 0.147954, 2.9342, 1.0], [21, -0.321012, -0.501283, 2.88607, 1.0], [22, -0.270168, -0.40896, 2.91208, 1.0], [23, 0.194813, -0.50112, 2.93595, 1.0], [24, 0.165971, -0.419067, 2.94018, 1.0]]
[[0, -0.0562228, -0.405298, 3.03408, 1.0], [1, -0.0494306, -0.0873225, 2.98148, 1.0], [2, -0.0433427, 0.225704, 2.91625, 1.0], [3, -0.0326455, 0.399665, 2.8616, 1.0], [4, -0.227064, 0.120689, 2.90664, 1.0], [5, -0.326062, -0.144155, 2.9781, 1.0], [6, -0.316942, -0.388546, 2.9243, 1.0], [7, -0.322965, -0.426745, 2.90829, 1.0], [8, 0.138207, 0.129059, 2.95058, 1.0], [9, 0.203701, -0.149878, 3.02648, 1.0], [10, 0.211441, -0.395516, 2.98147, 1.0], [11, 0.205511, -0.429459, 2.9603, 1.0], [12, -0.135876, -0.399105, 2.98824, 1.0], [13, -0.19902, -0.787396, 3.02214, 1.0], [14, -0.205774, -1.1681, 3.08072, 1.0], [15, -0.193811, -1.20504, 2.96584, 1.0], [16, 0.0248989, -0.400965, 3.0016, 1.0], [17, 0.0617541, -0.788174, 3.01293, 1.0], [18, 0.0289777, -1.16889, 3.07881, 1.0], [19, 0.0382034, -1.20579, 2.96387, 1.0], [20, -0.0447976, 0.148403, 2.93491, 1.0], [21, -0.323456, -0.502737, 2.89221, 1.0], [22, -0.28294, -0.434851, 2.87969, 1.0], [23, 0.195014, -0.504774, 2.93908, 1.0], [24, 0.155672, -0.390472, 2.97733, 1.0]]
[[0, -0.0562028, -0.405208, 3.03382, 1.0], [1, -0.0495682, -0.0870755, 2.98152, 1.0], [2, -0.0436861, 0.226095, 2.91658, 1.0], [3, -0.0327771, 0.400028, 2.86199, 1.0], [4, -0.226884, 0.11959, 2.90611, 1.0], [5, -0.326068, -0.144078, 2.97808, 1.0], [6, -0.316946, -0.388419, 2.92398, 1.0], [7, -0.323592, -0.426681, 2.90753, 1.0], [8, 0.137933, 0.129286, 2.95093, 1.0], [9, 0.20261, -0.149214, 3.02682, 1.0], [10, 0.21084, -0.395041, 2.98342, 1.0], [11, 0.201989, -0.426817, 2.96252, 1.0], [12, -0.135845, -0.399017, 2.98794, 1.0], [13, -0.199143, -0.785431, 3.02396, 1.0], [14, -0.205802, -1.16825, 3.08073, 1.0], [15, -0.205329, -1.23265, 3.02156, 1.0], [16, 0.0249074, -0.400881, 3.00139, 1.0], [17, 0.0624433, -0.788107, 3.01479, 1.0], [18, 0.0293372, -1.16846, 3.07904, 1.0], [19, 0.038332, -1.24443, 2.99766, 1.0], [20, -0.045096, 0.148763, 2.93518, 1.0], [21, -0.319944, -0.503498, 2.89086, 1.0], [22, -0.278622, -0.412159, 2.90055, 1.0], [23, 0.195937, -0.500364, 2.9409, 1.0], [24, 0.157247, -0.407278, 2.9517, 1.0]]
[[0, -0.0557039, -0.404693, 3.03314, 1.0], [1, -0.049544, -0.0865398, 2.98159, 1.0], [2, -0.0439909, 0.226782, 2.91723, 1.0], [3, -0.0329124, 0.400432, 2.86234, 1.0], [4, -0.227118, 0.12005, 2.90643, 1.0], [5, -0.32599, -0.143291, 2.97778, 1.0], [6, -0.31706, -0.387747, 2.9243, 1.0], [7, -0.324629, -0.428051, 2.9095, 1.0], [8, 0.137853, 0.129814, 2.9516, 1.0], [9, 0.201979, -0.148006, 3.02712, 1.0], [10, 0.210936, -0.393806, 2.98369, 1.0], [11, 0.205171, -0.42875, 2.95842, 1.0], [12, -0.135419, -0.398566, 2.98727, 1.0], [13, -0.198996, -0.784797, 3.02537, 1.0], [14, -0.20583, -1.16811, 3.08086, 1.0], [15, -0.205348, -1.23274, 3.02145, 1.0], [16, 0.0254615, -0.400324, 3.0007, 1.0], [17, 0.0637721, -0.790635, 3.01674, 1.0], [18, 0.0298575, -1.16993, 3.07902, 1.0], [19, 0.0393823, -1.20669, 2.96412, 1.0], [20, -0.0453102, 0.149404, 2.93568, 1.0], [21, -0.32453, -0.502641, 2.88913, 1.0], [22, -0.273504, -0.413934, 2.92329, 1.0], [23, 0.19296, -0.500489, 2.93487, 1.0], [24, 0.172191, -0.454506, 2.92512, 1.0]]
[[0, -0.0554801, -0.404456, 3.0329, 1.0], [1, -0.049573, -0.0862825, 2.98162, 1.0], [2, -0.0442009, 0.226995, 2.9174, 1.0], [3, -0.0333549, 0.400521, 2.86315, 1.0], [4, -0.22725, 0.120141, 2.90662, 1.0], [5, -0.326009, -0.143321, 2.97777, 1.0], [6, -0.316304, -0.387773, 2.92442, 1.0], [7, -0.321959, -0.428042, 2.91174, 1.0], [8, 0.137578, 0.130132, 2.95211, 1.0], [9, 0.20161, -0.147737, 3.02749, 1.0], [10, 0.210822, -0.393535, 2.98411, 1.0], [11, 0.205544, -0.428155, 2.96386, 1.0], [12, -0.135131, -0.39833, 2.98677, 1.0], [13, -0.198614, -0.783979, 3.02607, 1.0], [14, -0.206722, -1.16919, 3.08309, 1.0], [15, -0.205393, -1.23288, 3.02145, 1.0], [16, 0.0256481, -0.400081, 3.00065, 1.0], [17, 0.0635283, -0.788539, 3.01708, 1.0], [18, 0.0295739, -1.16936, 3.07879, 1.0], [19, 0.0391796, -1.20607, 2.96393, 1.0], [20, -0.0454775, 0.149629, 2.93582, 1.0], [21, -0.32376, -0.503174, 2.89475, 1.0], [22, -0.269397, -0.407754, 2.909, 1.0], [23, 0.197733, -0.502571, 2.9442, 1.0], [24, 0.173401, -0.449853, 2.94114, 1.0]]
[[0, -0.0553902, -0.404376, 3.0328, 1.0], [1, -0.0495909, -0.0861315, 2.98172, 1.0], [2, -0.0443345, 0.227151, 2.91774, 1.0], [3, -0.0336576, 0.400429, 2.86396, 1.0], [4, -0.227435, 0.120387, 2.90708, 1.0], [5, -0.325577, -0.142931, 2.97692, 1.0], [6, -0.31647, -0.387649, 2.92507, 1.0], [7, -0.32374, -0.427772, 2.91132, 1.0], [8, 0.13743, 0.130169, 2.95223, 1.0], [9, 0.201596, -0.14777, 3.02746, 1.0], [10, 0.210227, -0.393663, 2.98468, 1.0], [11, 0.204655, -0.431085, 2.96478, 1.0], [12, -0.134982, -0.39826, 2.98659, 1.0], [13, -0.198943, -0.783893, 3.02683, 1.0], [14, -0.206223, -1.16961, 3.08329, 1.0], [15, -0.205552, -1.23302, 3.0211, 1.0], [16, 0.0256905, -0.400003, 3.0006, 1.0], [17, 0.0636087, -0.788315, 3.01717, 1.0], [18, 0.0299668, -1.1711, 3.0776, 1.0], [19, 0.0394786, -1.20774, 2.96278, 1.0], [20, -0.0455862, 0.149793, 2.93611, 1.0], [21, -0.319282, -0.5043, 2.88729, 1.0], [22, -0.273154, -0.40089, 2.93615, 1.0], [23, 0.201468, -0.501651, 2.94175, 1.0], [24, 0.157207, -0.412066, 2.9516, 1.0]]
