[['2, k, 0', [-0.2834561, -0.07020951, 1.0]], ['2, k, 1', [-0.2919886, 0.2272043, 1.0]], ['2, k, 2', [-0.2964686, 0.5143299, 1.0]], ['2, k, 3', [-0.2986746, 0.6482689, 1.0]], ['2, k, 4', [-0.4317077, 0.3799638, 1.0]], ['2, k, 5', [-0.4446034, 0.1678896, 1.0]], ['2, k, 6', [-0.4051729, -0.0456323, 1.0]], ['2, k, 7', [-0.3856527, -0.09085926, 1.0]], ['2, k, 8', [-0.1357926, 0.4065389, 1.0]], ['2, k, 9', [-0.1087031, 0.1731056, 1.0]], ['2, k, 10', [-0.1133852, -0.02223723, 1.0]], ['2, k, 11', [-0.1302217, -0.08825197, 1.0]], ['2, k, 12', [-0.3528734, -0.07240795, 1.0]], ['2, k, 13', [-0.3394614, -0.3912238, 1.0]], ['2, k, 14', [-0.3317718, -0.6793644, 1.0]], ['2, k, 15', [-0.3226263, -0.7284949, 1.0]], ['2, k, 16', [-0.2047007, -0.06548433, 1.0]], ['2, k, 17', [-0.2190568, -0.4069078, 1.0]], ['2, k, 18', [-0.2432794, -0.6796972, 1.0]], ['2, k, 19', [-0.2260929, -0.7322397, 1.0]], ['2, k, 20', [-0.2958364, 0.4440524, 1.0]], ['2, k, 21', [-0.3726813, -0.154529, 1.0]], ['2, k, 22', [-0.4013965, -0.1176856, 1.0]], ['2, k, 23', [-0.1335992, -0.1526914, 1.0]], ['2, k, 24', [-0.0928596, -0.0841706, 1.0]]]
[['2, k, 0', [-0.2561659, -0.08289154, 1.0]], ['2, k, 1', [-0.2411782, 0.2135312, 1.0]], ['2, k, 2', [-0.2245107, 0.4999569, 1.0]], ['2, k, 3', [-0.2022482, 0.6352037, 1.0]], ['2, k, 4', [-0.367879, 0.3833896, 1.0]], ['2, k, 5', [-0.4130716, 0.1441599, 1.0]], ['2, k, 6', [-0.438702, -0.03477331, 1.0]], ['2, k, 7', [-0.4313992, -0.07499169, 1.0]], ['2, k, 8', [-0.07005926, 0.3823716, 1.0]], ['2, k, 9', [-0.06584501, 0.1463587, 1.0]], ['2, k, 10', [-0.06738315, -0.05760277, 1.0]], ['2, k, 11', [-0.0702908, -0.1278266, 1.0]], ['2, k, 12', [-0.3252023, -0.07822151, 1.0]], ['2, k, 13', [-0.3336218, -0.3842845, 1.0]], ['2, k, 14', [-0.3157331, -0.6805741, 1.0]], ['2, k, 15', [-0.3229009, -0.7392409, 1.0]], ['2, k, 16', [-0.1788957, -0.08476544, 1.0]], ['2, k, 17', [-0.208114, -0.4013292, 1.0]], ['2, k, 18', [-0.2329141, -0.6684018, 1.0]], ['2, k, 19', [-0.2337777, -0.7326806, 1.0]], ['2, k, 20', [-0.2293276, 0.4297474, 1.0]], ['2, k, 21', [-0.441118, -0.1451215, 1.0]], ['2, k, 22', [-0.4616649, -0.06947882, 1.0]], ['2, k, 23', [-0.08655823, -0.1874407, 1.0]], ['2, k, 24', [-0.04026137, -0.1476567, 1.0]]]
[['2, k, 0', [-0.2550873, -0.08274563, 1.0]], ['2, k, 1', [-0.2418887, 0.2126736, 1.0]], ['2, k, 2', [-0.2296169, 0.4959125, 1.0]], ['2, k, 3', [-0.2005114, 0.6353228, 1.0]], ['2, k, 4', [-0.3665763, 0.3841013, 1.0]], ['2, k, 5', [-0.413001, 0.1448424, 1.0]], ['2, k, 6', [-0.4374269, -0.03503152, 1.0]], ['2, k, 7', [-0.4328512, -0.07739761, 1.0]], ['2, k, 8', [-0.0688284, 0.381708, 1.0]], ['2, k, 9', [-0.06283826, 0.144917, 1.0]], ['2, k, 10', [-0.06205871, -0.0615289, 1.0]], ['2, k, 11', [-0.06384564, -0.1309882, 1.0]], ['2, k, 12', [-0.3238222, -0.07766715, 1.0]], ['2, k, 13', [-0.3388123, -0.3874665, 1.0]], ['2, k, 14', [-0.3420313, -0.6774545, 1.0]], ['2, k, 15', [-0.3526987, -0.7366036, 1.0]], ['2, k, 16', [-0.1781258, -0.08509099, 1.0]], ['2, k, 17', [-0.2086824, -0.4019343, 1.0]], ['2, k, 18', [-0.2319868, -0.6691993, 1.0]], ['2, k, 19', [-0.2299508, -0.7329589, 1.0]], ['2, k, 20', [-0.232705, 0.4268447, 1.0]], ['2, k, 21', [-0.4469144, -0.1428866, 1.0]], ['2, k, 22', [-0.4604479, -0.04802182, 1.0]], ['2, k, 23', [-0.07586827, -0.1928024, 1.0]], ['2, k, 24', [-0.02840533, -0.1458713, 1.0]]]
[['2, k, 0', [-0.2539777, -0.08329779, 1.0]], ['2, k, 1', [-0.2425554, 0.2116341, 1.0]], ['2, k, 2', [-0.2320115, 0.4941174, 1.0]], ['2, k, 3', [-0.1989185, 0.6350505, 1.0]], ['2, k, 4', [-0.3657213, 0.3843449, 1.0]], ['2, k, 5', [-0.4129704, 0.1454188, 1.0]], ['2, k, 6', [-0.4379859, -0.05451702, 1.0]], ['2, k, 7', [-0.4311712, -0.09390558, 1.0]], ['2, k, 8', [-0.06761294, 0.3809128, 1.0]], ['2, k, 9', [-0.06104141, 0.1447596, 1.0]], ['2, k, 10', [-0.05542439, -0.06508058, 1.0]], ['2, k, 11', [-0.05408209, -0.1315597, 1.0]], ['2, k, 12', [-0.322443, -0.07778987, 1.0]], ['2, k, 13', [-0.3524455, -0.3965345, 1.0]], ['2, k, 14', [-0.3633822, -0.6727687, 1.0]], ['2, k, 15', [-0.3863215, -0.7311766, 1.0]], ['2, k, 16', [-0.1773597, -0.0861384, 1.0]], ['2, k, 17', [-0.212133, -0.4029475, 1.0]], ['2, k, 18', [-0.2308368, -0.6706954, 1.0]], ['2, k, 19', [-0.2291093, -0.7328249, 1.0]], ['2, k, 20', [-0.2346218, 0.4251989, 1.0]], ['2, k, 21', [-0.4421243, -0.1560965, 1.0]], ['2, k, 22', [-0.4605447, -0.1031772, 1.0]], ['2, k, 23', [-0.06435265, -0.192541, 1.0]], ['2, k, 24', [-0.02035605, -0.137198, 1.0]]]
[['2, k, 0', [-0.2543182, -0.08395132, 1.0]], ['2, k, 1', [-0.2418679, 0.2117437, 1.0]], ['2, k, 2', [-0.2271092, 0.4967266, 1.0]], ['2, k, 3', [-0.1977447, 0.6349745, 1.0]], ['2, k, 4', [-0.3644724, 0.3850264, 1.0]], ['2, k, 5', [-0.4127246, 0.1463518, 1.0]], ['2, k, 6', [-0.4394601, -0.04099521, 1.0]], ['2, k, 7', [-0.4353084, -0.09185376, 1.0]], ['2, k, 8', [-0.067082, 0.3796999, 1.0]], ['2, k, 9', [-0.05694163, 0.1451703, 1.0]], ['2, k, 10', [-0.04991692, -0.0637781, 1.0]], ['2, k, 11', [-0.04690266, -0.1320106, 1.0]], ['2, k, 12', [-0.3224595, -0.07796083, 1.0]], ['2, k, 13', [-0.3633506, -0.4078642, 1.0]], ['2, k, 14', [-0.4203378, -0.6722433, 1.0]], ['2, k, 15', [-0.4521348, -0.7278343, 1.0]], ['2, k, 16', [-0.1781996, -0.08749208, 1.0]], ['2, k, 17', [-0.2124759, -0.4019143, 1.0]], ['2, k, 18', [-0.2298216, -0.6699182, 1.0]], ['2, k, 19', [-0.228592, -0.7326745, 1.0]], ['2, k, 20', [-0.2313614, 0.4267626, 1.0]], ['2, k, 21', [-0.4459489, -0.16006, 1.0]], ['2, k, 22', [-0.4648203, -0.08771966, 1.0]], ['2, k, 23', [-0.05919948, -0.197266, 1.0]], ['2, k, 24', [-0.01279855, -0.1294265, 1.0]]]
[['2, k, 0', [-0.2564864, -0.08499408, 1.0]], ['2, k, 1', [-0.2418151, 0.2116166, 1.0]], ['2, k, 2', [-0.2255334, 0.4971338, 1.0]], ['2, k, 3', [-0.197366, 0.6348903, 1.0]], ['2, k, 4', [-0.3643236, 0.3850501, 1.0]], ['2, k, 5', [-0.4135496, 0.1463079, 1.0]], ['2, k, 6', [-0.4411712, -0.0584527, 1.0]], ['2, k, 7', [-0.4363886, -0.1026946, 1.0]], ['2, k, 8', [-0.066674, 0.3788031, 1.0]], ['2, k, 9', [-0.05592639, 0.1444884, 1.0]], ['2, k, 10', [-0.04182688, -0.06838383, 1.0]], ['2, k, 11', [-0.04063383, -0.1345804, 1.0]], ['2, k, 12', [-0.3238758, -0.07854864, 1.0]], ['2, k, 13', [-0.3866227, -0.41277, 1.0]], ['2, k, 14', [-0.4488568, -0.6665941, 1.0]], ['2, k, 15', [-0.4871309, -0.7197796, 1.0]], ['2, k, 16', [-0.1810825, -0.08896209, 1.0]], ['2, k, 17', [-0.2127, -0.4003449, 1.0]], ['2, k, 18', [-0.229126, -0.66864, 1.0]], ['2, k, 19', [-0.228169, -0.7325026, 1.0]], ['2, k, 20', [-0.2303313, 0.4269809, 1.0]], ['2, k, 21', [-0.4455105, -0.1707939, 1.0]], ['2, k, 22', [-0.4662386, -0.09081758, 1.0]], ['2, k, 23', [-0.05012731, -0.1969098, 1.0]], ['2, k, 24', [-0.01463427, -0.140742, 1.0]]]
[['2, k, 0', [-0.2618985, -0.08701024, 1.0]], ['2, k, 1', [-0.2473038, 0.2086568, 1.0]], ['2, k, 2', [-0.2311395, 0.493709, 1.0]], ['2, k, 3', [-0.1971472, 0.6348847, 1.0]], ['2, k, 4', [-0.3643126, 0.3849537, 1.0]], ['2, k, 5', [-0.4139879, 0.1461959, 1.0]], ['2, k, 6', [-0.4401259, -0.05728886, 1.0]], ['2, k, 7', [-0.4354372, -0.1042982, 1.0]], ['2, k, 8', [-0.06637377, 0.378365, 1.0]], ['2, k, 9', [-0.05277007, 0.140032, 1.0]], ['2, k, 10', [-0.03867218, -0.06893195, 1.0]], ['2, k, 11', [-0.03620364, -0.1350103, 1.0]], ['2, k, 12', [-0.3286048, -0.08022629, 1.0]], ['2, k, 13', [-0.4262235, -0.4060407, 1.0]], ['2, k, 14', [-0.498263, -0.6537765, 1.0]], ['2, k, 15', [-0.5405629, -0.7045102, 1.0]], ['2, k, 16', [-0.1868826, -0.09115588, 1.0]], ['2, k, 17', [-0.2149126, -0.3958537, 1.0]], ['2, k, 18', [-0.2290636, -0.6680085, 1.0]], ['2, k, 19', [-0.2278972, -0.7323759, 1.0]], ['2, k, 20', [-0.2355566, 0.4238478, 1.0]], ['2, k, 21', [-0.443924, -0.1727506, 1.0]], ['2, k, 22', [-0.4712907, -0.109207, 1.0]], ['2, k, 23', [-0.04274335, -0.1976733, 1.0]], ['2, k, 24', [-0.003110267, -0.1357546, 1.0]]]
[['2, k, 0', [-0.2715681, -0.09012887, 1.0]], ['2, k, 1', [-0.2481689, 0.2084102, 1.0]], ['2, k, 2', [-0.2297042, 0.4944243, 1.0]], ['2, k, 3', [-0.1969914, 0.6347254, 1.0]], ['2, k, 4', [-0.3641928, 0.3846109, 1.0]], ['2, k, 5', [-0.4147873, 0.1455964, 1.0]], ['2, k, 6', [-0.4383032, -0.07631452, 1.0]], ['2, k, 7', [-0.4359548, -0.1134324, 1.0]], ['2, k, 8', [-0.06652959, 0.3774856, 1.0]], ['2, k, 9', [-0.05104818, 0.1371859, 1.0]], ['2, k, 10', [-0.03471604, -0.07049344, 1.0]], ['2, k, 11', [-0.0319028, -0.1369067, 1.0]], ['2, k, 12', [-0.3391301, -0.08446281, 1.0]], ['2, k, 13', [-0.4448684, -0.405917, 1.0]], ['2, k, 14', [-0.5567298, -0.6666889, 1.0]], ['2, k, 15', [-0.6093102, -0.7164218, 1.0]], ['2, k, 16', [-0.1954336, -0.09312131, 1.0]], ['2, k, 17', [-0.2168515, -0.3898305, 1.0]], ['2, k, 18', [-0.2285494, -0.6671645, 1.0]], ['2, k, 19', [-0.227398, -0.7318114, 1.0]], ['2, k, 20', [-0.235076, 0.4241181, 1.0]], ['2, k, 21', [-0.4435122, -0.1723904, 1.0]], ['2, k, 22', [-0.4718415, -0.1075139, 1.0]], ['2, k, 23', [-0.03792484, -0.1982679, 1.0]], ['2, k, 24', [0.005851115, -0.141851, 1.0]]]
[['2, k, 0', [-0.2805711, -0.09191681, 1.0]], ['2, k, 1', [-0.251203, 0.2080632, 1.0]], ['2, k, 2', [-0.2293706, 0.494955, 1.0]], ['2, k, 3', [-0.1970255, 0.6345907, 1.0]], ['2, k, 4', [-0.3644646, 0.3839803, 1.0]], ['2, k, 5', [-0.416184, 0.1446827, 1.0]], ['2, k, 6', [-0.4321768, -0.08140884, 1.0]], ['2, k, 7', [-0.4272817, -0.116025, 1.0]], ['2, k, 8', [-0.06774436, 0.3756021, 1.0]], ['2, k, 9', [-0.04998373, 0.1361111, 1.0]], ['2, k, 10', [-0.0327219, -0.07035499, 1.0]], ['2, k, 11', [-0.03007321, -0.1384257, 1.0]], ['2, k, 12', [-0.3492452, -0.0876008, 1.0]], ['2, k, 13', [-0.4799257, -0.3984021, 1.0]], ['2, k, 14', [-0.6052787, -0.6769285, 1.0]], ['2, k, 15', [-0.6617933, -0.7226965, 1.0]], ['2, k, 16', [-0.2031377, -0.09361631, 1.0]], ['2, k, 17', [-0.2164176, -0.3792619, 1.0]], ['2, k, 18', [-0.2275458, -0.6651118, 1.0]], ['2, k, 19', [-0.2271195, -0.7302113, 1.0]], ['2, k, 20', [-0.2351352, 0.4244103, 1.0]], ['2, k, 21', [-0.4325323, -0.1674272, 1.0]], ['2, k, 22', [-0.4463234, -0.1081231, 1.0]], ['2, k, 23', [-0.0352927, -0.2033698, 1.0]], ['2, k, 24', [-0.001340531, -0.1386231, 1.0]]]
[['2, k, 0', [-0.3012826, -0.09231317, 1.0]], ['2, k, 1', [-0.2612597, 0.2073286, 1.0]], ['2, k, 2', [-0.2302549, 0.4950439, 1.0]], ['2, k, 3', [-0.1991342, 0.6326146, 1.0]], ['2, k, 4', [-0.3677288, 0.3812004, 1.0]], ['2, k, 5', [-0.418399, 0.1405483, 1.0]], ['2, k, 6', [-0.4232345, -0.07679088, 1.0]], ['2, k, 7', [-0.4097943, -0.112452, 1.0]], ['2, k, 8', [-0.0702562, 0.3730785, 1.0]], ['2, k, 9', [-0.05065624, 0.1362498, 1.0]], ['2, k, 10', [-0.03116054, -0.07101587, 1.0]], ['2, k, 11', [-0.03009315, -0.1379823, 1.0]], ['2, k, 12', [-0.3700357, -0.08756571, 1.0]], ['2, k, 13', [-0.5449842, -0.3725969, 1.0]], ['2, k, 14', [-0.7180771, -0.6725163, 1.0]], ['2, k, 15', [-0.7729892, -0.7186497, 1.0]], ['2, k, 16', [-0.2229776, -0.09421378, 1.0]], ['2, k, 17', [-0.2233508, -0.3653758, 1.0]], ['2, k, 18', [-0.2271504, -0.6611044, 1.0]], ['2, k, 19', [-0.2266218, -0.7281098, 1.0]], ['2, k, 20', [-0.2371237, 0.4244552, 1.0]], ['2, k, 21', [-0.4058727, -0.1709507, 1.0]], ['2, k, 22', [-0.4223087, -0.1111185, 1.0]], ['2, k, 23', [-0.03227529, -0.1994116, 1.0]], ['2, k, 24', [0.009447074, -0.1435065, 1.0]]]
[['2, k, 0', [-0.3058451, -0.09375226, 1.0]], ['2, k, 1', [-0.2670248, 0.2057227, 1.0]], ['2, k, 2', [-0.2327598, 0.4943132, 1.0]], ['2, k, 3', [-0.20251, 0.6283026, 1.0]], ['2, k, 4', [-0.371231, 0.3781402, 1.0]], ['2, k, 5', [-0.4210726, 0.1365733, 1.0]], ['2, k, 6', [-0.4156873, -0.07484293, 1.0]], ['2, k, 7', [-0.4003469, -0.1123152, 1.0]], ['2, k, 8', [-0.07578735, 0.3638415, 1.0]], ['2, k, 9', [-0.05233532, 0.1315181, 1.0]], ['2, k, 10', [-0.02881417, -0.07496134, 1.0]], ['2, k, 11', [-0.03168558, -0.1416934, 1.0]], ['2, k, 12', [-0.3755517, -0.08964309, 1.0]], ['2, k, 13', [-0.5576262, -0.3695648, 1.0]], ['2, k, 14', [-0.747197, -0.6698525, 1.0]], ['2, k, 15', [-0.7243625, -0.7024169, 1.0]], ['2, k, 16', [-0.2265353, -0.09505109, 1.0]], ['2, k, 17', [-0.2235659, -0.3655816, 1.0]], ['2, k, 18', [-0.2272825, -0.660878, 1.0]], ['2, k, 19', [-0.2267061, -0.7281646, 1.0]], ['2, k, 20', [-0.2406563, 0.4235584, 1.0]], ['2, k, 21', [-0.3949964, -0.1698828, 1.0]], ['2, k, 22', [-0.4199725, -0.1311829, 1.0]], ['2, k, 23', [-0.03630785, -0.2033132, 1.0]], ['2, k, 24', [-0.004575536, -0.1452864, 1.0]]]
[['2, k, 0', [-0.3144324, -0.09507316, 1.0]], ['2, k, 1', [-0.2742655, 0.2044864, 1.0]], ['2, k, 2', [-0.2362941, 0.4936358, 1.0]], ['2, k, 3', [-0.2051834, 0.6264927, 1.0]], ['2, k, 4', [-0.3756803, 0.3754806, 1.0]], ['2, k, 5', [-0.4252269, 0.144345, 1.0]], ['2, k, 6', [-0.4100957, -0.07339078, 1.0]], ['2, k, 7', [-0.3916379, -0.1097378, 1.0]], ['2, k, 8', [-0.08081888, 0.3612993, 1.0]], ['2, k, 9', [-0.05520409, 0.1251294, 1.0]], ['2, k, 10', [-0.02999647, -0.07812594, 1.0]], ['2, k, 11', [-0.03620288, -0.1454676, 1.0]], ['2, k, 12', [-0.3843004, -0.09049095, 1.0]], ['2, k, 13', [-0.5792298, -0.3608149, 1.0]], ['2, k, 14', [-0.785064, -0.6635258, 1.0]], ['2, k, 15', [-0.7609395, -0.6959995, 1.0]], ['2, k, 16', [-0.2346265, -0.09669899, 1.0]], ['2, k, 17', [-0.2252032, -0.3642976, 1.0]], ['2, k, 18', [-0.2275155, -0.6606743, 1.0]], ['2, k, 19', [-0.2266721, -0.7281233, 1.0]], ['2, k, 20', [-0.2453233, 0.422758, 1.0]], ['2, k, 21', [-0.3840879, -0.1677962, 1.0]], ['2, k, 22', [-0.3846699, -0.1262119, 1.0]], ['2, k, 23', [-0.0414464, -0.2099989, 1.0]], ['2, k, 24', [-0.008406551, -0.157451, 1.0]]]
[['2, k, 0', [-0.3215046, -0.0956629, 1.0]], ['2, k, 1', [-0.2807979, 0.2034459, 1.0]], ['2, k, 2', [-0.2410533, 0.4924535, 1.0]], ['2, k, 3', [-0.2093966, 0.6233185, 1.0]], ['2, k, 4', [-0.3834873, 0.3724703, 1.0]], ['2, k, 5', [-0.4277259, 0.146498, 1.0]], ['2, k, 6', [-0.40545, -0.0475723, 1.0]], ['2, k, 7', [-0.3872685, -0.09988616, 1.0]], ['2, k, 8', [-0.08093557, 0.3618377, 1.0]], ['2, k, 9', [-0.05941134, 0.1240068, 1.0]], ['2, k, 10', [-0.03434983, -0.0819549, 1.0]], ['2, k, 11', [-0.0413544, -0.1467447, 1.0]], ['2, k, 12', [-0.3909078, -0.09102543, 1.0]], ['2, k, 13', [-0.5927816, -0.3562165, 1.0]], ['2, k, 14', [-0.7917901, -0.6632334, 1.0]], ['2, k, 15', [-0.7676534, -0.6955434, 1.0]], ['2, k, 16', [-0.2418444, -0.09728634, 1.0]], ['2, k, 17', [-0.228974, -0.365923, 1.0]], ['2, k, 18', [-0.2278192, -0.66053, 1.0]], ['2, k, 19', [-0.2263847, -0.7279987, 1.0]], ['2, k, 20', [-0.2507676, 0.4215988, 1.0]], ['2, k, 21', [-0.3735483, -0.165818, 1.0]], ['2, k, 22', [-0.3766391, -0.1143024, 1.0]], ['2, k, 23', [-0.04093154, -0.2080677, 1.0]], ['2, k, 24', [-0.01005045, -0.1504708, 1.0]]]
[['2, k, 0', [-0.3313098, -0.0979589, 1.0]], ['2, k, 1', [-0.2895828, 0.2016346, 1.0]], ['2, k, 2', [-0.2477438, 0.4912454, 1.0]], ['2, k, 3', [-0.2133336, 0.6206706, 1.0]], ['2, k, 4', [-0.3884493, 0.3713366, 1.0]], ['2, k, 5', [-0.4254342, 0.1260455, 1.0]], ['2, k, 6', [-0.3989336, -0.06352576, 1.0]], ['2, k, 7', [-0.3808498, -0.1041619, 1.0]], ['2, k, 8', [-0.09121059, 0.3557078, 1.0]], ['2, k, 9', [-0.06966551, 0.1179435, 1.0]], ['2, k, 10', [-0.04135717, -0.08508839, 1.0]], ['2, k, 11', [-0.04929426, -0.1531793, 1.0]], ['2, k, 12', [-0.3997687, -0.09236087, 1.0]], ['2, k, 13', [-0.6034704, -0.3562062, 1.0]], ['2, k, 14', [-0.8032118, -0.6628181, 1.0]], ['2, k, 15', [-0.7779467, -0.6950598, 1.0]], ['2, k, 16', [-0.2523934, -0.1005446, 1.0]], ['2, k, 17', [-0.2354732, -0.3687587, 1.0]], ['2, k, 18', [-0.2285475, -0.6609586, 1.0]], ['2, k, 19', [-0.2205777, -0.7307612, 1.0]], ['2, k, 20', [-0.258198, 0.4202472, 1.0]], ['2, k, 21', [-0.3671406, -0.1616808, 1.0]], ['2, k, 22', [-0.3582274, -0.09716202, 1.0]], ['2, k, 23', [-0.04784137, -0.2165204, 1.0]], ['2, k, 24', [-0.0194723, -0.1620045, 1.0]]]
[['2, k, 0', [-0.3644462, -0.09332469, 1.0]], ['2, k, 1', [-0.3066591, 0.201689, 1.0]], ['2, k, 2', [-0.2540847, 0.4893219, 1.0]], ['2, k, 3', [-0.2170624, 0.6181865, 1.0]], ['2, k, 4', [-0.3964783, 0.3702618, 1.0]], ['2, k, 5', [-0.4518647, 0.1531871, 1.0]], ['2, k, 6', [-0.3990768, -0.06211633, 1.0]], ['2, k, 7', [-0.3773013, -0.09929426, 1.0]], ['2, k, 8', [-0.09079874, 0.3577092, 1.0]], ['2, k, 9', [-0.08314024, 0.112004, 1.0]], ['2, k, 10', [-0.04813361, -0.0897968, 1.0]], ['2, k, 11', [-0.05911886, -0.1573703, 1.0]], ['2, k, 12', [-0.4279207, -0.084203, 1.0]], ['2, k, 13', [-0.6127738, -0.357569, 1.0]], ['2, k, 14', [-0.8100237, -0.6658945, 1.0]], ['2, k, 15', [-0.7847701, -0.6981992, 1.0]], ['2, k, 16', [-0.2902708, -0.09989832, 1.0]], ['2, k, 17', [-0.2422157, -0.3730562, 1.0]], ['2, k, 18', [-0.2302782, -0.6630477, 1.0]], ['2, k, 19', [-0.2217446, -0.7315692, 1.0]], ['2, k, 20', [-0.2667612, 0.4186105, 1.0]], ['2, k, 21', [-0.3591676, -0.1566966, 1.0]], ['2, k, 22', [-0.3387254, -0.07465617, 1.0]], ['2, k, 23', [-0.05155635, -0.2186711, 1.0]], ['2, k, 24', [-0.03147348, -0.1482592, 1.0]]]
[['2, k, 0', [-0.3707617, -0.09697597, 1.0]], ['2, k, 1', [-0.3150553, 0.19891, 1.0]], ['2, k, 2', [-0.2608141, 0.4870177, 1.0]], ['2, k, 3', [-0.2214982, 0.6137958, 1.0]], ['2, k, 4', [-0.4045022, 0.3701329, 1.0]], ['2, k, 5', [-0.4567426, 0.1526444, 1.0]], ['2, k, 6', [-0.3992838, -0.05961152, 1.0]], ['2, k, 7', [-0.3787464, -0.09693655, 1.0]], ['2, k, 8', [-0.1099671, 0.3412799, 1.0]], ['2, k, 9', [-0.092233, 0.1114014, 1.0]], ['2, k, 10', [-0.06451388, -0.1016462, 1.0]], ['2, k, 11', [-0.07194143, -0.1661144, 1.0]], ['2, k, 12', [-0.4355536, -0.08731138, 1.0]], ['2, k, 13', [-0.6247712, -0.3630165, 1.0]], ['2, k, 14', [-0.8160819, -0.6743543, 1.0]], ['2, k, 15', [-0.7900683, -0.7064906, 1.0]], ['2, k, 16', [-0.2947594, -0.1036065, 1.0]], ['2, k, 17', [-0.2480155, -0.3779936, 1.0]], ['2, k, 18', [-0.2316728, -0.6649706, 1.0]], ['2, k, 19', [-0.2221175, -0.7329372, 1.0]], ['2, k, 20', [-0.274293, 0.416225, 1.0]], ['2, k, 21', [-0.3629905, -0.1515519, 1.0]], ['2, k, 22', [-0.3378057, -0.06834973, 1.0]], ['2, k, 23', [-0.06875584, -0.2319891, 1.0]], ['2, k, 24', [-0.03923368, -0.154726, 1.0]]]
[['2, k, 0', [-0.3777802, -0.09984236, 1.0]], ['2, k, 1', [-0.3254828, 0.1961549, 1.0]], ['2, k, 2', [-0.2736285, 0.4836372, 1.0]], ['2, k, 3', [-0.2256525, 0.6081454, 1.0]], ['2, k, 4', [-0.4156424, 0.3670798, 1.0]], ['2, k, 5', [-0.4742652, 0.157883, 1.0]], ['2, k, 6', [-0.3982921, -0.06714993, 1.0]], ['2, k, 7', [-0.3796526, -0.09769429, 1.0]], ['2, k, 8', [-0.1098812, 0.3417253, 1.0]], ['2, k, 9', [-0.1074054, 0.09705349, 1.0]], ['2, k, 10', [-0.07324788, -0.1075938, 1.0]], ['2, k, 11', [-0.08241699, -0.1727472, 1.0]], ['2, k, 12', [-0.442622, -0.08958886, 1.0]], ['2, k, 13', [-0.6304575, -0.3662502, 1.0]], ['2, k, 14', [-0.8204476, -0.6811529, 1.0]], ['2, k, 15', [-0.7938533, -0.7131279, 1.0]], ['2, k, 16', [-0.3012072, -0.1068869, 1.0]], ['2, k, 17', [-0.2566343, -0.3825186, 1.0]], ['2, k, 18', [-0.2335514, -0.6661085, 1.0]], ['2, k, 19', [-0.2225834, -0.7335013, 1.0]], ['2, k, 20', [-0.2866852, 0.4130805, 1.0]], ['2, k, 21', [-0.3701906, -0.1474735, 1.0]], ['2, k, 22', [-0.3373258, -0.08010395, 1.0]], ['2, k, 23', [-0.07440142, -0.2376293, 1.0]], ['2, k, 24', [-0.05363686, -0.1590073, 1.0]]]
[['2, k, 0', [-0.3962821, -0.1084157, 1.0]], ['2, k, 1', [-0.3363816, 0.1915853, 1.0]], ['2, k, 2', [-0.2784938, 0.4814554, 1.0]], ['2, k, 3', [-0.2306029, 0.6034594, 1.0]], ['2, k, 4', [-0.4258376, 0.364171, 1.0]], ['2, k, 5', [-0.4871937, 0.1550979, 1.0]], ['2, k, 6', [-0.4017032, -0.06849062, 1.0]], ['2, k, 7', [-0.3857329, -0.09689797, 1.0]], ['2, k, 8', [-0.1357604, 0.3172367, 1.0]], ['2, k, 9', [-0.1209962, 0.08265308, 1.0]], ['2, k, 10', [-0.08899067, -0.1189534, 1.0]], ['2, k, 11', [-0.09590338, -0.1831181, 1.0]], ['2, k, 12', [-0.4610527, -0.09657591, 1.0]], ['2, k, 13', [-0.6343025, -0.371093, 1.0]], ['2, k, 14', [-0.8214543, -0.6791325, 1.0]], ['2, k, 15', [-0.7924845, -0.7111665, 1.0]], ['2, k, 16', [-0.319042, -0.1168083, 1.0]], ['2, k, 17', [-0.2664774, -0.3866503, 1.0]], ['2, k, 18', [-0.2346838, -0.6676356, 1.0]], ['2, k, 19', [-0.2225958, -0.7347147, 1.0]], ['2, k, 20', [-0.2928488, 0.4104255, 1.0]], ['2, k, 21', [-0.3697192, -0.1329706, 1.0]], ['2, k, 22', [-0.3539367, -0.0914875, 1.0]], ['2, k, 23', [-0.09025473, -0.2475872, 1.0]], ['2, k, 24', [-0.06912565, -0.1676639, 1.0]]]
