[[0, -0.547118, -0.842372, 3.33971, 1.0], [1, -0.508737, -0.535385, 3.33284, 1.0], [2, -0.468995, -0.231888, 3.31254, 1.0], [3, -0.463584, -0.0858641, 3.31759, 1.0], [4, -0.636094, -0.327226, 3.29062, 1.0], [5, -0.784919, -0.501243, 3.34886, 1.0], [6, -0.748721, -0.698864, 3.30926, 1.0], [7, -0.711372, -0.717299, 3.25065, 1.0], [8, -0.315084, -0.352299, 3.32451, 1.0], [9, -0.241438, -0.574911, 3.32807, 1.0], [10, -0.280254, -0.77164, 3.29235, 1.0], [11, -0.278208, -0.864068, 3.29924, 1.0], [12, -0.614299, -0.8278, 3.2995, 1.0], [13, -0.613774, -1.11251, 3.27874, 1.0], [14, -0.571452, -1.52688, 3.22022, 1.0], [15, -0.511109, -1.61545, 3.09565, 1.0], [16, -0.468442, -0.839253, 3.30978, 1.0], [17, -0.427909, -1.14617, 3.29656, 1.0], [18, -0.419074, -1.56196, 3.23541, 1.0], [19, -0.418506, -1.63945, 3.08648, 1.0], [20, -0.479205, -0.30735, 3.32006, 1.0], [21, -0.694621, -0.819231, 3.23871, 1.0], [22, -0.68327, -0.715388, 3.20312, 1.0], [23, -0.277373, -0.861475, 3.28935, 1.0], [24, -0.276284, -0.858094, 3.27643, 1.0]]
[[0, -0.526054, -0.843248, 3.31082, 1.0], [1, -0.483645, -0.534881, 3.27108, 1.0], [2, -0.433115, -0.227814, 3.22253, 1.0], [3, -0.415848, -0.0830909, 3.21744, 1.0], [4, -0.610786, -0.324288, 3.22004, 1.0], [5, -0.751786, -0.519219, 3.30102, 1.0], [6, -0.740568, -0.71875, 3.2998, 1.0], [7, -0.703821, -0.734401, 3.26764, 1.0], [8, -0.286719, -0.345547, 3.247, 1.0], [9, -0.203227, -0.552153, 3.28512, 1.0], [10, -0.312553, -0.71937, 3.27165, 1.0], [11, -0.363645, -0.751751, 3.22213, 1.0], [12, -0.592983, -0.825782, 3.26913, 1.0], [13, -0.611116, -1.27864, 3.31339, 1.0], [14, -0.57229, -1.59792, 3.24738, 1.0], [15, -0.549391, -1.62241, 3.12099, 1.0], [16, -0.447795, -0.842529, 3.2825, 1.0], [17, -0.426456, -1.29395, 3.31995, 1.0], [18, -0.403729, -1.58475, 3.23632, 1.0], [19, -0.375084, -1.61708, 3.12146, 1.0], [20, -0.446395, -0.304227, 3.23806, 1.0], [21, -0.682871, -0.790769, 3.26579, 1.0], [22, -0.682768, -0.713238, 3.23111, 1.0], [23, -0.363977, -0.832858, 3.23526, 1.0], [24, -0.308252, -0.708612, 3.24767, 1.0]]
[[0, -0.522949, -0.84372, 3.31287, 1.0], [1, -0.482618, -0.534835, 3.27194, 1.0], [2, -0.433747, -0.227784, 3.22235, 1.0], [3, -0.416077, -0.0834927, 3.21642, 1.0], [4, -0.610649, -0.324216, 3.21943, 1.0], [5, -0.747628, -0.517237, 3.2965, 1.0], [6, -0.737937, -0.716266, 3.30312, 1.0], [7, -0.696798, -0.735312, 3.26821, 1.0], [8, -0.289214, -0.346539, 3.25164, 1.0], [9, -0.203266, -0.552254, 3.28638, 1.0], [10, -0.312463, -0.719564, 3.27162, 1.0], [11, -0.363148, -0.751194, 3.22451, 1.0], [12, -0.590132, -0.826793, 3.27134, 1.0], [13, -0.611111, -1.27947, 3.31544, 1.0], [14, -0.572939, -1.59795, 3.2491, 1.0], [15, -0.552586, -1.62372, 3.12676, 1.0], [16, -0.444535, -0.842539, 3.28431, 1.0], [17, -0.42154, -1.30108, 3.32399, 1.0], [18, -0.396182, -1.60612, 3.23936, 1.0], [19, -0.382366, -1.61954, 3.13031, 1.0], [20, -0.446498, -0.304212, 3.23802, 1.0], [21, -0.680011, -0.792607, 3.27329, 1.0], [22, -0.674036, -0.7189, 3.22919, 1.0], [23, -0.362874, -0.830342, 3.22542, 1.0], [24, -0.34695, -0.803288, 3.23963, 1.0]]
[[0, -0.519508, -0.844306, 3.31599, 1.0], [1, -0.481181, -0.534878, 3.27283, 1.0], [2, -0.434067, -0.227785, 3.22172, 1.0], [3, -0.416619, -0.0836221, 3.21407, 1.0], [4, -0.6105, -0.324343, 3.21849, 1.0], [5, -0.745274, -0.516742, 3.29208, 1.0], [6, -0.734759, -0.714863, 3.30651, 1.0], [7, -0.696822, -0.733576, 3.27139, 1.0], [8, -0.287248, -0.345333, 3.24936, 1.0], [9, -0.202515, -0.551353, 3.28718, 1.0], [10, -0.310917, -0.719173, 3.27091, 1.0], [11, -0.360945, -0.753228, 3.22333, 1.0], [12, -0.586606, -0.827633, 3.27416, 1.0], [13, -0.610897, -1.28763, 3.31778, 1.0], [14, -0.582405, -1.62245, 3.19361, 1.0], [15, -0.535938, -1.63873, 3.09725, 1.0], [16, -0.441328, -0.842926, 3.28761, 1.0], [17, -0.419261, -1.3063, 3.32579, 1.0], [18, -0.396402, -1.6079, 3.236, 1.0], [19, -0.383533, -1.6225, 3.12732, 1.0], [20, -0.446482, -0.304212, 3.23777, 1.0], [21, -0.675248, -0.792265, 3.27179, 1.0], [22, -0.676911, -0.717746, 3.23925, 1.0], [23, -0.353727, -0.834876, 3.24482, 1.0], [24, -0.335333, -0.779292, 3.24363, 1.0]]
[[0, -0.515186, -0.844675, 3.318, 1.0], [1, -0.479143, -0.534861, 3.27405, 1.0], [2, -0.434209, -0.227766, 3.22167, 1.0], [3, -0.416847, -0.0836771, 3.21362, 1.0], [4, -0.61012, -0.324256, 3.21656, 1.0], [5, -0.743653, -0.51789, 3.29088, 1.0], [6, -0.727485, -0.715067, 3.30981, 1.0], [7, -0.698751, -0.729722, 3.28107, 1.0], [8, -0.286094, -0.343925, 3.24665, 1.0], [9, -0.201179, -0.550878, 3.28829, 1.0], [10, -0.307795, -0.719834, 3.27105, 1.0], [11, -0.358011, -0.756365, 3.22611, 1.0], [12, -0.582896, -0.82808, 3.27579, 1.0], [13, -0.610158, -1.28723, 3.31771, 1.0], [14, -0.570509, -1.58973, 3.25639, 1.0], [15, -0.545925, -1.62952, 3.12858, 1.0], [16, -0.436493, -0.843243, 3.28997, 1.0], [17, -0.417955, -1.30702, 3.32641, 1.0], [18, -0.397123, -1.6007, 3.23953, 1.0], [19, -0.378159, -1.62216, 3.13487, 1.0], [20, -0.44647, -0.304206, 3.23777, 1.0], [21, -0.679006, -0.78771, 3.2898, 1.0], [22, -0.67499, -0.715489, 3.24564, 1.0], [23, -0.359708, -0.832166, 3.22521, 1.0], [24, -0.335205, -0.80548, 3.254, 1.0]]
[[0, -0.51011, -0.845668, 3.32, 1.0], [1, -0.477488, -0.535136, 3.27506, 1.0], [2, -0.434913, -0.227813, 3.22159, 1.0], [3, -0.417297, -0.0837817, 3.21352, 1.0], [4, -0.610186, -0.324459, 3.21642, 1.0], [5, -0.740434, -0.522144, 3.29135, 1.0], [6, -0.721993, -0.718402, 3.31473, 1.0], [7, -0.698535, -0.724798, 3.28206, 1.0], [8, -0.286025, -0.343686, 3.2465, 1.0], [9, -0.198012, -0.544658, 3.2917, 1.0], [10, -0.298993, -0.717132, 3.27763, 1.0], [11, -0.349654, -0.755897, 3.23185, 1.0], [12, -0.578414, -0.829479, 3.27729, 1.0], [13, -0.608555, -1.28466, 3.3197, 1.0], [14, -0.575252, -1.59773, 3.24744, 1.0], [15, -0.543399, -1.63232, 3.12518, 1.0], [16, -0.430885, -0.843809, 3.29247, 1.0], [17, -0.416072, -1.30834, 3.3286, 1.0], [18, -0.399806, -1.6031, 3.23883, 1.0], [19, -0.410429, -1.63749, 3.13711, 1.0], [20, -0.446525, -0.304225, 3.23777, 1.0], [21, -0.678224, -0.777849, 3.28581, 1.0], [22, -0.676414, -0.716993, 3.24631, 1.0], [23, -0.35149, -0.833564, 3.2305, 1.0], [24, -0.332243, -0.800356, 3.251, 1.0]]
[[0, -0.503594, -0.846898, 3.32215, 1.0], [1, -0.475834, -0.535712, 3.27584, 1.0], [2, -0.436634, -0.228333, 3.22108, 1.0], [3, -0.417805, -0.0839111, 3.21362, 1.0], [4, -0.610123, -0.324567, 3.21631, 1.0], [5, -0.739403, -0.522277, 3.29121, 1.0], [6, -0.718777, -0.718341, 3.31472, 1.0], [7, -0.690718, -0.73095, 3.28565, 1.0], [8, -0.2859, -0.343616, 3.24638, 1.0], [9, -0.194251, -0.542317, 3.29332, 1.0], [10, -0.287847, -0.718854, 3.28608, 1.0], [11, -0.341303, -0.757161, 3.23725, 1.0], [12, -0.572546, -0.831225, 3.27981, 1.0], [13, -0.607292, -1.28413, 3.3203, 1.0], [14, -0.576774, -1.59772, 3.23896, 1.0], [15, -0.545314, -1.63217, 3.12921, 1.0], [16, -0.423829, -0.844532, 3.29417, 1.0], [17, -0.412512, -1.30553, 3.333, 1.0], [18, -0.399988, -1.60239, 3.23832, 1.0], [19, -0.407781, -1.63754, 3.13702, 1.0], [20, -0.446911, -0.304499, 3.23764, 1.0], [21, -0.669671, -0.787275, 3.28781, 1.0], [22, -0.668019, -0.723735, 3.24958, 1.0], [23, -0.335803, -0.831467, 3.24661, 1.0], [24, -0.319986, -0.817897, 3.28, 1.0]]
[[0, -0.498716, -0.848546, 3.3246, 1.0], [1, -0.473349, -0.536798, 3.27762, 1.0], [2, -0.437199, -0.228711, 3.2213, 1.0], [3, -0.419576, -0.0843277, 3.21377, 1.0], [4, -0.609901, -0.325084, 3.21613, 1.0], [5, -0.736675, -0.521336, 3.28948, 1.0], [6, -0.709529, -0.716336, 3.31502, 1.0], [7, -0.701913, -0.712471, 3.29974, 1.0], [8, -0.285774, -0.343407, 3.24625, 1.0], [9, -0.189964, -0.539228, 3.2952, 1.0], [10, -0.285475, -0.714831, 3.28531, 1.0], [11, -0.338081, -0.751537, 3.23901, 1.0], [12, -0.567451, -0.83378, 3.28275, 1.0], [13, -0.601658, -1.29309, 3.32344, 1.0], [14, -0.580625, -1.60624, 3.22985, 1.0], [15, -0.550242, -1.62842, 3.1262, 1.0], [16, -0.41928, -0.845386, 3.29617, 1.0], [17, -0.409411, -1.30548, 3.33404, 1.0], [18, -0.399351, -1.60392, 3.23679, 1.0], [19, -0.38647, -1.62666, 3.12213, 1.0], [20, -0.446998, -0.304846, 3.23789, 1.0], [21, -0.682564, -0.759786, 3.28482, 1.0], [22, -0.683511, -0.736022, 3.2508, 1.0], [23, -0.331046, -0.831476, 3.25794, 1.0], [24, -0.313954, -0.785105, 3.26275, 1.0]]
[[0, -0.495725, -0.848967, 3.32776, 1.0], [1, -0.472174, -0.537126, 3.28033, 1.0], [2, -0.43954, -0.228937, 3.2231, 1.0], [3, -0.421216, -0.0849013, 3.21467, 1.0], [4, -0.609798, -0.325603, 3.21666, 1.0], [5, -0.734595, -0.522228, 3.28926, 1.0], [6, -0.700686, -0.715465, 3.31877, 1.0], [7, -0.657411, -0.743329, 3.28327, 1.0], [8, -0.285534, -0.343318, 3.24643, 1.0], [9, -0.188225, -0.539945, 3.29692, 1.0], [10, -0.283442, -0.715734, 3.28591, 1.0], [11, -0.33392, -0.757564, 3.24121, 1.0], [12, -0.564395, -0.83495, 3.28591, 1.0], [13, -0.600492, -1.29256, 3.32492, 1.0], [14, -0.58027, -1.60911, 3.24036, 1.0], [15, -0.537309, -1.63274, 3.13701, 1.0], [16, -0.41642, -0.845081, 3.29932, 1.0], [17, -0.404907, -1.30391, 3.33501, 1.0], [18, -0.39453, -1.60765, 3.23546, 1.0], [19, -0.390516, -1.62734, 3.12856, 1.0], [20, -0.448123, -0.305152, 3.23956, 1.0], [21, -0.652206, -0.832647, 3.29078, 1.0], [22, -0.623252, -0.750719, 3.24235, 1.0], [23, -0.332907, -0.837869, 3.25238, 1.0], [24, -0.310933, -0.790554, 3.26232, 1.0]]
[[0, -0.485411, -0.850015, 3.32948, 1.0], [1, -0.468523, -0.538163, 3.2822, 1.0], [2, -0.440375, -0.229726, 3.22407, 1.0], [3, -0.423515, -0.0856974, 3.21549, 1.0], [4, -0.609744, -0.326967, 3.21823, 1.0], [5, -0.731661, -0.526821, 3.29095, 1.0], [6, -0.686306, -0.718586, 3.31709, 1.0], [7, -0.649606, -0.748891, 3.28531, 1.0], [8, -0.28471, -0.343487, 3.247, 1.0], [9, -0.186566, -0.540666, 3.29816, 1.0], [10, -0.278604, -0.718053, 3.29169, 1.0], [11, -0.328226, -0.756613, 3.24262, 1.0], [12, -0.555239, -0.836282, 3.28723, 1.0], [13, -0.593594, -1.28743, 3.32838, 1.0], [14, -0.572724, -1.59775, 3.25387, 1.0], [15, -0.537139, -1.63374, 3.13725, 1.0], [16, -0.405232, -0.845754, 3.30138, 1.0], [17, -0.401876, -1.30427, 3.33553, 1.0], [18, -0.388444, -1.5991, 3.23618, 1.0], [19, -0.348633, -1.62988, 3.11328, 1.0], [20, -0.448176, -0.305886, 3.24051, 1.0], [21, -0.641633, -0.82609, 3.28229, 1.0], [22, -0.61151, -0.746474, 3.2365, 1.0], [23, -0.324013, -0.828928, 3.25173, 1.0], [24, -0.304044, -0.790418, 3.2618, 1.0]]
[[0, -0.479345, -0.850647, 3.33003, 1.0], [1, -0.46568, -0.538646, 3.28381, 1.0], [2, -0.441317, -0.230105, 3.22577, 1.0], [3, -0.425754, -0.0855715, 3.21734, 1.0], [4, -0.610587, -0.327968, 3.22134, 1.0], [5, -0.727628, -0.530142, 3.29271, 1.0], [6, -0.685193, -0.722203, 3.32043, 1.0], [7, -0.64577, -0.751117, 3.28451, 1.0], [8, -0.284233, -0.343134, 3.24742, 1.0], [9, -0.185116, -0.541746, 3.29831, 1.0], [10, -0.275509, -0.719949, 3.29295, 1.0], [11, -0.322444, -0.755661, 3.24354, 1.0], [12, -0.548597, -0.837738, 3.28814, 1.0], [13, -0.592867, -1.28683, 3.32908, 1.0], [14, -0.56506, -1.61033, 3.24221, 1.0], [15, -0.539162, -1.63024, 3.13836, 1.0], [16, -0.399797, -0.845646, 3.30156, 1.0], [17, -0.398907, -1.30299, 3.337, 1.0], [18, -0.383817, -1.6012, 3.23137, 1.0], [19, -0.354404, -1.62585, 3.11328, 1.0], [20, -0.448232, -0.30632, 3.24203, 1.0], [21, -0.621793, -0.79985, 3.27082, 1.0], [22, -0.611853, -0.731094, 3.24255, 1.0], [23, -0.317098, -0.828309, 3.25112, 1.0], [24, -0.299618, -0.780849, 3.26413, 1.0]]
[[0, -0.4744, -0.851064, 3.33098, 1.0], [1, -0.463643, -0.538869, 3.28558, 1.0], [2, -0.443115, -0.23024, 3.22853, 1.0], [3, -0.42804, -0.0854967, 3.21843, 1.0], [4, -0.622286, -0.334415, 3.2244, 1.0], [5, -0.724307, -0.534718, 3.29611, 1.0], [6, -0.683713, -0.727243, 3.32329, 1.0], [7, -0.639667, -0.75871, 3.28653, 1.0], [8, -0.282889, -0.341946, 3.2495, 1.0], [9, -0.182262, -0.541672, 3.29846, 1.0], [10, -0.274893, -0.718817, 3.29073, 1.0], [11, -0.318202, -0.759991, 3.24239, 1.0], [12, -0.543222, -0.838791, 3.28951, 1.0], [13, -0.592022, -1.2864, 3.33053, 1.0], [14, -0.554785, -1.63427, 3.19556, 1.0], [15, -0.509039, -1.65252, 3.10011, 1.0], [16, -0.395379, -0.845465, 3.30209, 1.0], [17, -0.396717, -1.30143, 3.33797, 1.0], [18, -0.379779, -1.60456, 3.23191, 1.0], [19, -0.355959, -1.62452, 3.12445, 1.0], [20, -0.448798, -0.306573, 3.24439, 1.0], [21, -0.635572, -0.838838, 3.29729, 1.0], [22, -0.607601, -0.757032, 3.24471, 1.0], [23, -0.309804, -0.836381, 3.25773, 1.0], [24, -0.289269, -0.763003, 3.25629, 1.0]]
[[0, -0.470352, -0.851042, 3.33149, 1.0], [1, -0.462217, -0.538595, 3.28717, 1.0], [2, -0.445609, -0.229435, 3.23205, 1.0], [3, -0.430117, -0.0858284, 3.22087, 1.0], [4, -0.624746, -0.335477, 3.22581, 1.0], [5, -0.72219, -0.536142, 3.29814, 1.0], [6, -0.682386, -0.728562, 3.32655, 1.0], [7, -0.640119, -0.754221, 3.28938, 1.0], [8, -0.282396, -0.340868, 3.25033, 1.0], [9, -0.17788, -0.541012, 3.29919, 1.0], [10, -0.273785, -0.716492, 3.28564, 1.0], [11, -0.316936, -0.758201, 3.23961, 1.0], [12, -0.538991, -0.839065, 3.28994, 1.0], [13, -0.575515, -1.29775, 3.33455, 1.0], [14, -0.556375, -1.63576, 3.19471, 1.0], [15, -0.504126, -1.64634, 3.10003, 1.0], [16, -0.391658, -0.845129, 3.30264, 1.0], [17, -0.395368, -1.30061, 3.33941, 1.0], [18, -0.375817, -1.60375, 3.23054, 1.0], [19, -0.364489, -1.62532, 3.12492, 1.0], [20, -0.449907, -0.306075, 3.24735, 1.0], [21, -0.620168, -0.804804, 3.28582, 1.0], [22, -0.612691, -0.732285, 3.24669, 1.0], [23, -0.313105, -0.837791, 3.24519, 1.0], [24, -0.353672, -0.744302, 3.19629, 1.0]]
[[0, -0.468399, -0.851103, 3.33122, 1.0], [1, -0.460525, -0.538961, 3.28858, 1.0], [2, -0.445727, -0.230276, 3.23519, 1.0], [3, -0.431833, -0.0854603, 3.2227, 1.0], [4, -0.620387, -0.335709, 3.2347, 1.0], [5, -0.720648, -0.533868, 3.29962, 1.0], [6, -0.673686, -0.726739, 3.31743, 1.0], [7, -0.633119, -0.752434, 3.28414, 1.0], [8, -0.281477, -0.340352, 3.25096, 1.0], [9, -0.175262, -0.54031, 3.29914, 1.0], [10, -0.269044, -0.71694, 3.28677, 1.0], [11, -0.311513, -0.758221, 3.23792, 1.0], [12, -0.537252, -0.839178, 3.28999, 1.0], [13, -0.57621, -1.29644, 3.33392, 1.0], [14, -0.556727, -1.63383, 3.19747, 1.0], [15, -0.508348, -1.65335, 3.10445, 1.0], [16, -0.389497, -0.845102, 3.30196, 1.0], [17, -0.392254, -1.29955, 3.33884, 1.0], [18, -0.375833, -1.60378, 3.2305, 1.0], [19, -0.359351, -1.62167, 3.12382, 1.0], [20, -0.449541, -0.306851, 3.25027, 1.0], [21, -0.624719, -0.836336, 3.28729, 1.0], [22, -0.596547, -0.746789, 3.23665, 1.0], [23, -0.307468, -0.835258, 3.24385, 1.0], [24, -0.347855, -0.746992, 3.1906, 1.0]]
[[0, -0.465806, -0.850991, 3.33113, 1.0], [1, -0.457633, -0.538804, 3.2889, 1.0], [2, -0.444588, -0.230143, 3.23525, 1.0], [3, -0.433864, -0.0860416, 3.22826, 1.0], [4, -0.617691, -0.335974, 3.2398, 1.0], [5, -0.71586, -0.541369, 3.31014, 1.0], [6, -0.670208, -0.73569, 3.31897, 1.0], [7, -0.623368, -0.76746, 3.28066, 1.0], [8, -0.279038, -0.338992, 3.25513, 1.0], [9, -0.172784, -0.539321, 3.2991, 1.0], [10, -0.266311, -0.716106, 3.28678, 1.0], [11, -0.307234, -0.756721, 3.23638, 1.0], [12, -0.534618, -0.83878, 3.29014, 1.0], [13, -0.578378, -1.29088, 3.33222, 1.0], [14, -0.55676, -1.63398, 3.1976, 1.0], [15, -0.515203, -1.64959, 3.09837, 1.0], [16, -0.387005, -0.845248, 3.30164, 1.0], [17, -0.387671, -1.29951, 3.33834, 1.0], [18, -0.374697, -1.60413, 3.23168, 1.0], [19, -0.360687, -1.62183, 3.12454, 1.0], [20, -0.4481, -0.306741, 3.25049, 1.0], [21, -0.61976, -0.853574, 3.28503, 1.0], [22, -0.589626, -0.764356, 3.23786, 1.0], [23, -0.297541, -0.838235, 3.25339, 1.0], [24, -0.336932, -0.755588, 3.19233, 1.0]]
[[0, -0.463067, -0.850925, 3.33087, 1.0], [1, -0.455687, -0.538673, 3.28951, 1.0], [2, -0.443948, -0.229985, 3.23597, 1.0], [3, -0.43548, -0.085845, 3.23328, 1.0], [4, -0.615296, -0.337208, 3.24797, 1.0], [5, -0.714482, -0.539562, 3.31262, 1.0], [6, -0.668523, -0.73238, 3.33209, 1.0], [7, -0.629064, -0.756317, 3.28615, 1.0], [8, -0.2776, -0.338058, 3.25984, 1.0], [9, -0.170727, -0.539661, 3.29989, 1.0], [10, -0.256529, -0.720312, 3.28779, 1.0], [11, -0.301836, -0.759257, 3.24509, 1.0], [12, -0.531417, -0.83897, 3.29039, 1.0], [13, -0.577957, -1.28067, 3.32901, 1.0], [14, -0.566577, -1.58287, 3.25055, 1.0], [15, -0.522162, -1.6331, 3.14144, 1.0], [16, -0.384685, -0.844945, 3.30092, 1.0], [17, -0.386042, -1.29831, 3.3385, 1.0], [18, -0.372734, -1.6065, 3.23251, 1.0], [19, -0.35819, -1.62375, 3.12502, 1.0], [20, -0.447196, -0.306607, 3.25132, 1.0], [21, -0.611365, -0.809067, 3.27882, 1.0], [22, -0.606094, -0.739473, 3.24806, 1.0], [23, -0.297828, -0.839094, 3.25673, 1.0], [24, -0.329461, -0.748765, 3.1914, 1.0]]
[[0, -0.45957, -0.850318, 3.32894, 1.0], [1, -0.453173, -0.538304, 3.28927, 1.0], [2, -0.442694, -0.229772, 3.23656, 1.0], [3, -0.436663, -0.0857034, 3.23654, 1.0], [4, -0.613211, -0.337738, 3.25208, 1.0], [5, -0.71244, -0.541669, 3.31673, 1.0], [6, -0.666344, -0.734158, 3.33796, 1.0], [7, -0.630474, -0.756599, 3.28717, 1.0], [8, -0.275573, -0.337471, 3.26248, 1.0], [9, -0.168937, -0.540293, 3.30009, 1.0], [10, -0.256345, -0.720097, 3.282, 1.0], [11, -0.29984, -0.759033, 3.23484, 1.0], [12, -0.528492, -0.838412, 3.28899, 1.0], [13, -0.578595, -1.2797, 3.32839, 1.0], [14, -0.567875, -1.58385, 3.24541, 1.0], [15, -0.513438, -1.62909, 3.13279, 1.0], [16, -0.38073, -0.84427, 3.29836, 1.0], [17, -0.382618, -1.29448, 3.3368, 1.0], [18, -0.370914, -1.60654, 3.23092, 1.0], [19, -0.358376, -1.62261, 3.12291, 1.0], [20, -0.445697, -0.306387, 3.25182, 1.0], [21, -0.606204, -0.812101, 3.26715, 1.0], [22, -0.604635, -0.734897, 3.2443, 1.0], [23, -0.294066, -0.83498, 3.24262, 1.0], [24, -0.336021, -0.752215, 3.18929, 1.0]]
[[0, -0.456174, -0.850204, 3.32801, 1.0], [1, -0.45037, -0.538322, 3.29291, 1.0], [2, -0.440834, -0.23009, 3.25163, 1.0], [3, -0.437776, -0.0860578, 3.24177, 1.0], [4, -0.612222, -0.338421, 3.25812, 1.0], [5, -0.710641, -0.542469, 3.31957, 1.0], [6, -0.663917, -0.735457, 3.33688, 1.0], [7, -0.628622, -0.758805, 3.28498, 1.0], [8, -0.275056, -0.336269, 3.26459, 1.0], [9, -0.166865, -0.540528, 3.30066, 1.0], [10, -0.254363, -0.720238, 3.28089, 1.0], [11, -0.297363, -0.759606, 3.23392, 1.0], [12, -0.524859, -0.838937, 3.28838, 1.0], [13, -0.579228, -1.27936, 3.32721, 1.0], [14, -0.55034, -1.62143, 3.20736, 1.0], [15, -0.504077, -1.63878, 3.11164, 1.0], [16, -0.377572, -0.843512, 3.29709, 1.0], [17, -0.380443, -1.29384, 3.33604, 1.0], [18, -0.368943, -1.6075, 3.2268, 1.0], [19, -0.345746, -1.61272, 3.1056, 1.0], [20, -0.443303, -0.306652, 3.26346, 1.0], [21, -0.597361, -0.811659, 3.25933, 1.0], [22, -0.604993, -0.734863, 3.24086, 1.0], [23, -0.297035, -0.834188, 3.23615, 1.0], [24, -0.327393, -0.759975, 3.17737, 1.0]]
[[0, -0.454703, -0.849868, 3.327, 1.0], [1, -0.449054, -0.538262, 3.2952, 1.0], [2, -0.440184, -0.230499, 3.25825, 1.0], [3, -0.43752, -0.0858887, 3.24729, 1.0], [4, -0.611056, -0.337645, 3.26408, 1.0], [5, -0.704743, -0.555104, 3.33, 1.0], [6, -0.659953, -0.749879, 3.33595, 1.0], [7, -0.615166, -0.774346, 3.27393, 1.0], [8, -0.273258, -0.336508, 3.26683, 1.0], [9, -0.163086, -0.539248, 3.30129, 1.0], [10, -0.250016, -0.719227, 3.28057, 1.0], [11, -0.294352, -0.754273, 3.23043, 1.0], [12, -0.523633, -0.838751, 3.28782, 1.0], [13, -0.578593, -1.27861, 3.32332, 1.0], [14, -0.553002, -1.62676, 3.20281, 1.0], [15, -0.510629, -1.64235, 3.10397, 1.0], [16, -0.375915, -0.842978, 3.29552, 1.0], [17, -0.378985, -1.29342, 3.33517, 1.0], [18, -0.371351, -1.60613, 3.22596, 1.0], [19, -0.355145, -1.61482, 3.11105, 1.0], [20, -0.44243, -0.306945, 3.26934, 1.0], [21, -0.606236, -0.825751, 3.27156, 1.0], [22, -0.602187, -0.745391, 3.24221, 1.0], [23, -0.28977, -0.83346, 3.22938, 1.0], [24, -0.328345, -0.744768, 3.18608, 1.0]]
[[0, -0.453852, -0.850084, 3.32601, 1.0], [1, -0.448161, -0.538644, 3.29729, 1.0], [2, -0.439607, -0.231183, 3.26436, 1.0], [3, -0.438088, -0.0864379, 3.25186, 1.0], [4, -0.610358, -0.339325, 3.26888, 1.0], [5, -0.70222, -0.560373, 3.33623, 1.0], [6, -0.658279, -0.755808, 3.33595, 1.0], [7, -0.611815, -0.78032, 3.27193, 1.0], [8, -0.271243, -0.336912, 3.27166, 1.0], [9, -0.160553, -0.538074, 3.30265, 1.0], [10, -0.246768, -0.718401, 3.28134, 1.0], [11, -0.291418, -0.753906, 3.23212, 1.0], [12, -0.522898, -0.839177, 3.28733, 1.0], [13, -0.578767, -1.28809, 3.31669, 1.0], [14, -0.552841, -1.6259, 3.20317, 1.0], [15, -0.511879, -1.64006, 3.10292, 1.0], [16, -0.374938, -0.842884, 3.29381, 1.0], [17, -0.378336, -1.29304, 3.33316, 1.0], [18, -0.367961, -1.60125, 3.2264, 1.0], [19, -0.353496, -1.61559, 3.10604, 1.0], [20, -0.441784, -0.307591, 3.27458, 1.0], [21, -0.600492, -0.828426, 3.26456, 1.0], [22, -0.60463, -0.750267, 3.23872, 1.0], [23, -0.288894, -0.833759, 3.23358, 1.0], [24, -0.321764, -0.740291, 3.18531, 1.0]]
[[0, -0.451615, -0.849826, 3.32426, 1.0], [1, -0.446781, -0.538259, 3.29882, 1.0], [2, -0.438758, -0.230325, 3.26804, 1.0], [3, -0.437625, -0.0860275, 3.25854, 1.0], [4, -0.609455, -0.340082, 3.27121, 1.0], [5, -0.701501, -0.560249, 3.33694, 1.0], [6, -0.658004, -0.755803, 3.33656, 1.0], [7, -0.615098, -0.783652, 3.27254, 1.0], [8, -0.270569, -0.336615, 3.27313, 1.0], [9, -0.159449, -0.538133, 3.30298, 1.0], [10, -0.245537, -0.718507, 3.28092, 1.0], [11, -0.290252, -0.755316, 3.22925, 1.0], [12, -0.520474, -0.838929, 3.28604, 1.0], [13, -0.573137, -1.26667, 3.3078, 1.0], [14, -0.563624, -1.5888, 3.24466, 1.0], [15, -0.525747, -1.62946, 3.12909, 1.0], [16, -0.373005, -0.842632, 3.29169, 1.0], [17, -0.37678, -1.29122, 3.32986, 1.0], [18, -0.364663, -1.59945, 3.21862, 1.0], [19, -0.363739, -1.61628, 3.11048, 1.0], [20, -0.440816, -0.30687, 3.27779, 1.0], [21, -0.603865, -0.830728, 3.27081, 1.0], [22, -0.610528, -0.752131, 3.23783, 1.0], [23, -0.291105, -0.830629, 3.22145, 1.0], [24, -0.317659, -0.754119, 3.185, 1.0]]
