[[0, -0.358611, -0.785468, 2.78585, 1.0], [1, -0.35091, -0.470781, 2.78029, 1.0], [2, -0.341583, -0.160686, 2.76061, 1.0], [3, -0.330197, -0.0569733, 2.78002, 1.0], [4, -0.442727, -0.253877, 2.6469, 1.0], [5, -0.321391, -0.268086, 2.41028, 1.0], [6, -0.150232, -0.224523, 2.21973, 1.0], [7, -0.0950572, -0.227621, 2.16253, 1.0], [8, -0.17521, -0.223866, 2.82925, 1.0], [9, -0.158995, -0.563059, 2.81261, 1.0], [10, -0.409146, -0.597861, 2.57603, 1.0], [11, -0.457298, -0.600833, 2.55828, 1.0], [12, -0.414951, -0.782392, 2.72672, 1.0], [13, -0.438268, -1.12054, 2.70604, 1.0], [14, -0.465833, -1.42862, 2.73671, 1.0], [15, -0.437256, -1.50586, 2.66016, 1.0], [16, -0.29319, -0.768613, 2.77428, 1.0], [17, -0.220252, -1.08977, 2.74378, 1.0], [18, -0.189799, -1.46307, 2.77796, 1.0], [19, -0.180176, -1.52734, 2.70117, 1.0], [20, -0.344209, -0.237631, 2.76804, 1.0], [21, -0.0908757, -0.228991, 2.12859, 1.0], [22, -0.122647, -0.231228, 2.08967, 1.0], [23, -0.450373, -0.621859, 2.52735, 1.0], [24, -0.42031, -0.613259, 2.491, 1.0]]
[[0, -0.319196, -0.797231, 2.7254, 1.0], [1, -0.316249, -0.492108, 2.74683, 1.0], [2, -0.313233, -0.189546, 2.75286, 1.0], [3, -0.317575, -0.0670498, 2.76497, 1.0], [4, -0.468902, -0.274663, 2.69806, 1.0], [5, -0.672119, -0.291676, 2.53944, 1.0], [6, -0.750652, -0.305033, 2.44593, 1.0], [7, -0.80182, -0.308886, 2.40533, 1.0], [8, -0.176629, -0.257762, 2.66734, 1.0], [9, -0.132073, -0.277537, 2.44235, 1.0], [10, -0.18534, -0.28677, 2.23691, 1.0], [11, -0.228444, -0.311787, 2.13811, 1.0], [12, -0.393783, -0.787102, 2.70047, 1.0], [13, -0.425362, -1.10411, 2.7017, 1.0], [14, -0.461784, -1.45695, 2.73984, 1.0], [15, -0.445707, -1.51569, 2.66434, 1.0], [16, -0.234503, -0.786598, 2.66937, 1.0], [17, -0.216041, -1.13826, 2.72594, 1.0], [18, -0.188984, -1.48356, 2.78323, 1.0], [19, -0.184325, -1.52722, 2.7113, 1.0], [20, -0.314091, -0.264846, 2.75389, 1.0], [21, -0.85364, -0.315003, 2.38079, 1.0], [22, -0.850761, -0.284408, 2.41, 1.0], [23, -0.212674, -0.315096, 2.10227, 1.0], [24, -0.285064, -0.31761, 2.15273, 1.0]]
[[0, -0.319163, -0.797003, 2.72463, 1.0], [1, -0.316936, -0.490673, 2.74577, 1.0], [2, -0.31469, -0.186842, 2.75187, 1.0], [3, -0.319661, -0.0643874, 2.76368, 1.0], [4, -0.471429, -0.275932, 2.70255, 1.0], [5, -0.65093, -0.29923, 2.60372, 1.0], [6, -0.782761, -0.305972, 2.45077, 1.0], [7, -0.824486, -0.308294, 2.43818, 1.0], [8, -0.176895, -0.255822, 2.66511, 1.0], [9, -0.156674, -0.289218, 2.42165, 1.0], [10, -0.213676, -0.292428, 2.22402, 1.0], [11, -0.270365, -0.310613, 2.13194, 1.0], [12, -0.393289, -0.787344, 2.70344, 1.0], [13, -0.425173, -1.10436, 2.7018, 1.0], [14, -0.461971, -1.45698, 2.74009, 1.0], [15, -0.440579, -1.51337, 2.66425, 1.0], [16, -0.235499, -0.785055, 2.66455, 1.0], [17, -0.215749, -1.13852, 2.72486, 1.0], [18, -0.18972, -1.48651, 2.78728, 1.0], [19, -0.186339, -1.5277, 2.71303, 1.0], [20, -0.315395, -0.262402, 2.75285, 1.0], [21, -0.875306, -0.313927, 2.41654, 1.0], [22, -0.853718, -0.291089, 2.43938, 1.0], [23, -0.265291, -0.315351, 2.09921, 1.0], [24, -0.323108, -0.316246, 2.15293, 1.0]]
[[0, -0.319187, -0.796905, 2.72451, 1.0], [1, -0.316498, -0.489309, 2.74372, 1.0], [2, -0.312517, -0.183799, 2.74608, 1.0], [3, -0.321035, -0.0600883, 2.76128, 1.0], [4, -0.474731, -0.276843, 2.70915, 1.0], [5, -0.653825, -0.300975, 2.62121, 1.0], [6, -0.812394, -0.304044, 2.49937, 1.0], [7, -0.867346, -0.308747, 2.48245, 1.0], [8, -0.177606, -0.254135, 2.66268, 1.0], [9, -0.169725, -0.294269, 2.42552, 1.0], [10, -0.233702, -0.302101, 2.23041, 1.0], [11, -0.294074, -0.307561, 2.14056, 1.0], [12, -0.392026, -0.787767, 2.71439, 1.0], [13, -0.425143, -1.1055, 2.70265, 1.0], [14, -0.461979, -1.45693, 2.74005, 1.0], [15, -0.440418, -1.51346, 2.6641, 1.0], [16, -0.237261, -0.783628, 2.65759, 1.0], [17, -0.215625, -1.13843, 2.72356, 1.0], [18, -0.188316, -1.48611, 2.78374, 1.0], [19, -0.189691, -1.52788, 2.71077, 1.0], [20, -0.31381, -0.25978, 2.7482, 1.0], [21, -0.930261, -0.315339, 2.48186, 1.0], [22, -0.860373, -0.28166, 2.52329, 1.0], [23, -0.313354, -0.314755, 2.10137, 1.0], [24, -0.337399, -0.29271, 2.1292, 1.0]]
[[0, -0.320229, -0.792822, 2.7229, 1.0], [1, -0.317254, -0.484472, 2.73995, 1.0], [2, -0.312716, -0.179816, 2.74122, 1.0], [3, -0.32299, -0.0553511, 2.75927, 1.0], [4, -0.485179, -0.279445, 2.72753, 1.0], [5, -0.731905, -0.287173, 2.61977, 1.0], [6, -0.829046, -0.30308, 2.55043, 1.0], [7, -0.882553, -0.308681, 2.51757, 1.0], [8, -0.182245, -0.248536, 2.64817, 1.0], [9, -0.208995, -0.302814, 2.40668, 1.0], [10, -0.320271, -0.309163, 2.17908, 1.0], [11, -0.338597, -0.30852, 2.1482, 1.0], [12, -0.391042, -0.782539, 2.72331, 1.0], [13, -0.425317, -1.1075, 2.70352, 1.0], [14, -0.461938, -1.45687, 2.74001, 1.0], [15, -0.441213, -1.51287, 2.66198, 1.0], [16, -0.243179, -0.774899, 2.64208, 1.0], [17, -0.215359, -1.13591, 2.71977, 1.0], [18, -0.183496, -1.48115, 2.77597, 1.0], [19, -0.200259, -1.52808, 2.70904, 1.0], [20, -0.314146, -0.25548, 2.74353, 1.0], [21, -0.949533, -0.31908, 2.51653, 1.0], [22, -0.876689, -0.282786, 2.5362, 1.0], [23, -0.363089, -0.316215, 2.10141, 1.0], [24, -0.393519, -0.304368, 2.12944, 1.0]]
[[0, -0.320939, -0.79268, 2.72267, 1.0], [1, -0.318166, -0.482716, 2.73744, 1.0], [2, -0.313277, -0.175088, 2.73445, 1.0], [3, -0.327261, -0.0540494, 2.75752, 1.0], [4, -0.50918, -0.281965, 2.75635, 1.0], [5, -0.7138, -0.30086, 2.65826, 1.0], [6, -0.848563, -0.310793, 2.50861, 1.0], [7, -0.907387, -0.314198, 2.549, 1.0], [8, -0.184126, -0.24788, 2.64439, 1.0], [9, -0.24917, -0.308598, 2.37924, 1.0], [10, -0.332796, -0.312297, 2.19125, 1.0], [11, -0.389545, -0.308426, 2.14084, 1.0], [12, -0.391452, -0.783705, 2.72758, 1.0], [13, -0.425304, -1.10875, 2.70406, 1.0], [14, -0.462048, -1.4569, 2.73996, 1.0], [15, -0.440768, -1.51343, 2.66113, 1.0], [16, -0.245115, -0.775161, 2.63976, 1.0], [17, -0.216168, -1.13343, 2.71674, 1.0], [18, -0.183245, -1.48155, 2.77622, 1.0], [19, -0.217994, -1.53121, 2.73111, 1.0], [20, -0.314855, -0.251585, 2.73798, 1.0], [21, -0.926703, -0.307857, 2.5315, 1.0], [22, -0.897457, -0.285776, 2.5325, 1.0], [23, -0.410533, -0.317906, 2.10469, 1.0], [24, -0.456661, -0.315984, 2.1585, 1.0]]
[[0, -0.323419, -0.789675, 2.72298, 1.0], [1, -0.319419, -0.479678, 2.73611, 1.0], [2, -0.313542, -0.172682, 2.73246, 1.0], [3, -0.329971, -0.0536545, 2.75606, 1.0], [4, -0.510678, -0.281997, 2.75884, 1.0], [5, -0.700366, -0.305909, 2.68357, 1.0], [6, -0.88091, -0.308102, 2.60432, 1.0], [7, -0.938088, -0.310268, 2.60096, 1.0], [8, -0.186062, -0.247805, 2.64144, 1.0], [9, -0.25996, -0.308893, 2.3788, 1.0], [10, -0.405339, -0.321362, 2.20549, 1.0], [11, -0.448648, -0.314348, 2.15051, 1.0], [12, -0.392317, -0.779906, 2.73763, 1.0], [13, -0.425323, -1.1092, 2.70435, 1.0], [14, -0.462064, -1.45645, 2.73967, 1.0], [15, -0.443295, -1.51281, 2.65512, 1.0], [16, -0.25016, -0.772059, 2.6345, 1.0], [17, -0.216534, -1.13394, 2.71591, 1.0], [18, -0.184087, -1.48397, 2.77717, 1.0], [19, -0.195247, -1.53404, 2.71944, 1.0], [20, -0.31534, -0.248962, 2.73608, 1.0], [21, -0.98644, -0.321393, 2.62179, 1.0], [22, -0.963369, -0.30229, 2.61217, 1.0], [23, -0.460671, -0.31999, 2.11852, 1.0], [24, -0.505153, -0.321426, 2.181, 1.0]]
[[0, -0.32557, -0.788421, 2.72293, 1.0], [1, -0.320925, -0.477177, 2.73424, 1.0], [2, -0.314226, -0.16883, 2.72854, 1.0], [3, -0.332087, -0.0525286, 2.7548, 1.0], [4, -0.512744, -0.281665, 2.76356, 1.0], [5, -0.72905, -0.308095, 2.7012, 1.0], [6, -0.909348, -0.309495, 2.62145, 1.0], [7, -0.912686, -0.309399, 2.63485, 1.0], [8, -0.188831, -0.2516, 2.63714, 1.0], [9, -0.270762, -0.306415, 2.3829, 1.0], [10, -0.41304, -0.319868, 2.20695, 1.0], [11, -0.477314, -0.312973, 2.15421, 1.0], [12, -0.393284, -0.77928, 2.74185, 1.0], [13, -0.425598, -1.11051, 2.70476, 1.0], [14, -0.462078, -1.45614, 2.73918, 1.0], [15, -0.442547, -1.51263, 2.65403, 1.0], [16, -0.25428, -0.771149, 2.63012, 1.0], [17, -0.216547, -1.13452, 2.71426, 1.0], [18, -0.183487, -1.48484, 2.77706, 1.0], [19, -0.20166, -1.53445, 2.72133, 1.0], [20, -0.316264, -0.245428, 2.73268, 1.0], [21, -0.966815, -0.310296, 2.63003, 1.0], [22, -0.882009, -0.279825, 2.66125, 1.0], [23, -0.500729, -0.3233, 2.12111, 1.0], [24, -0.539951, -0.335959, 2.176, 1.0]]
[[0, -0.328497, -0.787606, 2.72317, 1.0], [1, -0.323086, -0.475988, 2.73362, 1.0], [2, -0.315823, -0.16773, 2.72772, 1.0], [3, -0.334201, -0.0523384, 2.75453, 1.0], [4, -0.516205, -0.281345, 2.76997, 1.0], [5, -0.7749, -0.310112, 2.71932, 1.0], [6, -0.954524, -0.313478, 2.63841, 1.0], [7, -0.982071, -0.311357, 2.68783, 1.0], [8, -0.197724, -0.258496, 2.62456, 1.0], [9, -0.285315, -0.308325, 2.39236, 1.0], [10, -0.446706, -0.315559, 2.21143, 1.0], [11, -0.500228, -0.313938, 2.17073, 1.0], [12, -0.395096, -0.779052, 2.7489, 1.0], [13, -0.426919, -1.11462, 2.70656, 1.0], [14, -0.461415, -1.45803, 2.74096, 1.0], [15, -0.442765, -1.51305, 2.65609, 1.0], [16, -0.259842, -0.770991, 2.62442, 1.0], [17, -0.217307, -1.13332, 2.71223, 1.0], [18, -0.183779, -1.4833, 2.7773, 1.0], [19, -0.202808, -1.53406, 2.72224, 1.0], [20, -0.317981, -0.24428, 2.73187, 1.0], [21, -0.997607, -0.307741, 2.70183, 1.0], [22, -0.980696, -0.313085, 2.6855, 1.0], [23, -0.53183, -0.323006, 2.12806, 1.0], [24, -0.534634, -0.299539, 2.15906, 1.0]]
[[0, -0.329811, -0.787234, 2.7232, 1.0], [1, -0.325549, -0.474786, 2.73281, 1.0], [2, -0.31975, -0.165787, 2.72615, 1.0], [3, -0.335782, -0.0511839, 2.75302, 1.0], [4, -0.517427, -0.281267, 2.77371, 1.0], [5, -0.777191, -0.309622, 2.73324, 1.0], [6, -0.967752, -0.315334, 2.69704, 1.0], [7, -0.983795, -0.311473, 2.72414, 1.0], [8, -0.201071, -0.259513, 2.6202, 1.0], [9, -0.306442, -0.313592, 2.40036, 1.0], [10, -0.480191, -0.330635, 2.22865, 1.0], [11, -0.533247, -0.318574, 2.18576, 1.0], [12, -0.395205, -0.779257, 2.75193, 1.0], [13, -0.427204, -1.11692, 2.70748, 1.0], [14, -0.460819, -1.45819, 2.74096, 1.0], [15, -0.442382, -1.51257, 2.65815, 1.0], [16, -0.262283, -0.770738, 2.6215, 1.0], [17, -0.218072, -1.13444, 2.71082, 1.0], [18, -0.183414, -1.48241, 2.77613, 1.0], [19, -0.203387, -1.53382, 2.7228, 1.0], [20, -0.321503, -0.242511, 2.73048, 1.0], [21, -1.00497, -0.312314, 2.74184, 1.0], [22, -0.982301, -0.320275, 2.715, 1.0], [23, -0.570748, -0.327637, 2.14676, 1.0], [24, -0.566098, -0.300442, 2.17529, 1.0]]
[[0, -0.33105, -0.786637, 2.72342, 1.0], [1, -0.326999, -0.473456, 2.7322, 1.0], [2, -0.321371, -0.163836, 2.72484, 1.0], [3, -0.338401, -0.0505154, 2.75334, 1.0], [4, -0.519176, -0.281198, 2.77876, 1.0], [5, -0.779205, -0.314064, 2.76144, 1.0], [6, -0.971044, -0.309558, 2.73857, 1.0], [7, -0.978681, -0.313222, 2.74937, 1.0], [8, -0.204079, -0.260351, 2.6174, 1.0], [9, -0.336845, -0.312815, 2.39362, 1.0], [10, -0.511731, -0.32368, 2.23458, 1.0], [11, -0.569771, -0.320508, 2.19768, 1.0], [12, -0.395137, -0.779194, 2.75711, 1.0], [13, -0.427849, -1.1191, 2.70817, 1.0], [14, -0.460771, -1.45742, 2.74044, 1.0], [15, -0.442034, -1.51483, 2.6615, 1.0], [16, -0.264858, -0.769755, 2.61781, 1.0], [17, -0.219617, -1.13413, 2.70857, 1.0], [18, -0.183853, -1.48238, 2.77635, 1.0], [19, -0.205221, -1.5345, 2.72197, 1.0], [20, -0.323088, -0.2407, 2.72933, 1.0], [21, -0.993242, -0.309572, 2.75036, 1.0], [22, -0.969936, -0.329032, 2.72971, 1.0], [23, -0.60541, -0.329806, 2.16282, 1.0], [24, -0.614335, -0.299125, 2.21533, 1.0]]
[[0, -0.333724, -0.785848, 2.72308, 1.0], [1, -0.329009, -0.472566, 2.73119, 1.0], [2, -0.322741, -0.163141, 2.72362, 1.0], [3, -0.339867, -0.0506077, 2.75319, 1.0], [4, -0.524068, -0.280709, 2.79673, 1.0], [5, -0.783967, -0.313829, 2.78341, 1.0], [6, -0.97596, -0.310222, 2.76396, 1.0], [7, -0.984193, -0.316739, 2.7799, 1.0], [8, -0.214299, -0.263219, 2.60693, 1.0], [9, -0.380119, -0.316242, 2.39109, 1.0], [10, -0.520763, -0.32351, 2.24559, 1.0], [11, -0.596917, -0.322962, 2.21275, 1.0], [12, -0.395532, -0.77919, 2.7599, 1.0], [13, -0.428426, -1.12091, 2.70908, 1.0], [14, -0.460572, -1.45766, 2.74048, 1.0], [15, -0.442307, -1.51482, 2.66121, 1.0], [16, -0.270688, -0.768507, 2.61194, 1.0], [17, -0.220379, -1.13412, 2.7073, 1.0], [18, -0.184005, -1.48236, 2.77636, 1.0], [19, -0.167278, -1.52395, 2.71223, 1.0], [20, -0.324607, -0.239945, 2.72814, 1.0], [21, -0.989924, -0.32462, 2.78288, 1.0], [22, -0.976076, -0.330069, 2.765, 1.0], [23, -0.630246, -0.334713, 2.1724, 1.0], [24, -0.643322, -0.302606, 2.238, 1.0]]
[[0, -0.335862, -0.785322, 2.72305, 1.0], [1, -0.331191, -0.471745, 2.73072, 1.0], [2, -0.324875, -0.162254, 2.72296, 1.0], [3, -0.34117, -0.050589, 2.75276, 1.0], [4, -0.525908, -0.280941, 2.80235, 1.0], [5, -0.711452, -0.31216, 2.82486, 1.0], [6, -0.901106, -0.311443, 2.77941, 1.0], [7, -0.921476, -0.313173, 2.79708, 1.0], [8, -0.219173, -0.26525, 2.60262, 1.0], [9, -0.387327, -0.317778, 2.38865, 1.0], [10, -0.560338, -0.326736, 2.26, 1.0], [11, -0.61351, -0.328139, 2.22715, 1.0], [12, -0.396022, -0.779316, 2.76381, 1.0], [13, -0.428488, -1.12358, 2.71041, 1.0], [14, -0.46062, -1.45754, 2.74041, 1.0], [15, -0.442693, -1.51425, 2.66052, 1.0], [16, -0.27425, -0.76781, 2.60823, 1.0], [17, -0.220832, -1.1344, 2.70643, 1.0], [18, -0.184726, -1.48481, 2.77727, 1.0], [19, -0.182824, -1.52804, 2.71294, 1.0], [20, -0.326758, -0.239061, 2.72751, 1.0], [21, -0.978311, -0.314354, 2.80066, 1.0], [22, -0.884147, -0.339265, 2.69733, 1.0], [23, -0.653575, -0.338103, 2.18603, 1.0], [24, -0.668599, -0.324442, 2.20557, 1.0]]
[[0, -0.336547, -0.785087, 2.72311, 1.0], [1, -0.332284, -0.471282, 2.73034, 1.0], [2, -0.326457, -0.161637, 2.72212, 1.0], [3, -0.343112, -0.051231, 2.7525, 1.0], [4, -0.525912, -0.280641, 2.80559, 1.0], [5, -0.783023, -0.304131, 2.83091, 1.0], [6, -0.973856, -0.324759, 2.81346, 1.0], [7, -0.982001, -0.310355, 2.82483, 1.0], [8, -0.220875, -0.265357, 2.60128, 1.0], [9, -0.394542, -0.31913, 2.39245, 1.0], [10, -0.564466, -0.327464, 2.26451, 1.0], [11, -0.622947, -0.329565, 2.24035, 1.0], [12, -0.395587, -0.779441, 2.76578, 1.0], [13, -0.428683, -1.12445, 2.71071, 1.0], [14, -0.460551, -1.45753, 2.73985, 1.0], [15, -0.442367, -1.51389, 2.66068, 1.0], [16, -0.275364, -0.767505, 2.60703, 1.0], [17, -0.221642, -1.13245, 2.70343, 1.0], [18, -0.188326, -1.48216, 2.77882, 1.0], [19, -0.219516, -1.52915, 2.73451, 1.0], [20, -0.32821, -0.238476, 2.72679, 1.0], [21, -0.98102, -0.298538, 2.82193, 1.0], [22, -0.972831, -0.315084, 2.7985, 1.0], [23, -0.6674, -0.338627, 2.18811, 1.0], [24, -0.668376, -0.311747, 2.21886, 1.0]]
[[0, -0.337917, -0.784512, 2.7231, 1.0], [1, -0.33352, -0.470519, 2.72958, 1.0], [2, -0.327607, -0.160729, 2.72061, 1.0], [3, -0.34401, -0.0511794, 2.75262, 1.0], [4, -0.528661, -0.280616, 2.82178, 1.0], [5, -0.711083, -0.312214, 2.85605, 1.0], [6, -0.903185, -0.307939, 2.83205, 1.0], [7, -0.922969, -0.313893, 2.84115, 1.0], [8, -0.222877, -0.265338, 2.60019, 1.0], [9, -0.404188, -0.3204, 2.39889, 1.0], [10, -0.57092, -0.328115, 2.27454, 1.0], [11, -0.635822, -0.331877, 2.2506, 1.0], [12, -0.395428, -0.779297, 2.76766, 1.0], [13, -0.428874, -1.12559, 2.711, 1.0], [14, -0.461284, -1.45528, 2.73767, 1.0], [15, -0.442278, -1.51395, 2.66092, 1.0], [16, -0.277992, -0.766611, 2.6049, 1.0], [17, -0.222309, -1.13297, 2.70282, 1.0], [18, -0.18877, -1.48591, 2.77869, 1.0], [19, -0.209305, -1.53319, 2.7147, 1.0], [20, -0.329383, -0.237602, 2.72548, 1.0], [21, -0.973959, -0.316631, 2.83477, 1.0], [22, -0.925122, -0.344164, 2.77633, 1.0], [23, -0.683706, -0.34193, 2.2004, 1.0], [24, -0.688394, -0.322233, 2.21443, 1.0]]
[[0, -0.338714, -0.78441, 2.72328, 1.0], [1, -0.33448, -0.470212, 2.72919, 1.0], [2, -0.328852, -0.160213, 2.71952, 1.0], [3, -0.344573, -0.0512437, 2.75261, 1.0], [4, -0.528394, -0.280188, 2.82574, 1.0], [5, -0.711294, -0.311564, 2.85851, 1.0], [6, -0.90365, -0.310374, 2.83966, 1.0], [7, -0.920191, -0.31435, 2.85739, 1.0], [8, -0.225138, -0.265517, 2.59907, 1.0], [9, -0.411861, -0.320265, 2.4031, 1.0], [10, -0.580666, -0.330188, 2.28099, 1.0], [11, -0.644391, -0.332823, 2.25938, 1.0], [12, -0.394907, -0.779775, 2.77116, 1.0], [13, -0.429023, -1.12609, 2.71141, 1.0], [14, -0.461395, -1.45541, 2.73764, 1.0], [15, -0.442301, -1.51399, 2.66113, 1.0], [16, -0.279772, -0.76641, 2.60302, 1.0], [17, -0.223824, -1.13469, 2.70246, 1.0], [18, -0.188981, -1.48817, 2.77994, 1.0], [19, -0.244792, -1.5431, 2.74799, 1.0], [20, -0.330554, -0.237138, 2.72457, 1.0], [21, -0.971907, -0.317362, 2.8528, 1.0], [22, -0.919964, -0.335604, 2.81555, 1.0], [23, -0.693618, -0.342092, 2.20831, 1.0], [24, -0.682229, -0.313552, 2.25057, 1.0]]
[[0, -0.339453, -0.784106, 2.7235, 1.0], [1, -0.3354, -0.469594, 2.72855, 1.0], [2, -0.330089, -0.15914, 2.71756, 1.0], [3, -0.346634, -0.0509307, 2.75257, 1.0], [4, -0.527995, -0.279781, 2.82784, 1.0], [5, -0.710553, -0.31147, 2.86157, 1.0], [6, -0.902979, -0.309253, 2.85128, 1.0], [7, -0.914508, -0.315373, 2.86358, 1.0], [8, -0.233501, -0.265785, 2.594, 1.0], [9, -0.420116, -0.322226, 2.39852, 1.0], [10, -0.58522, -0.330763, 2.28527, 1.0], [11, -0.639041, -0.332771, 2.26742, 1.0], [12, -0.394231, -0.779636, 2.77358, 1.0], [13, -0.429529, -1.12746, 2.71196, 1.0], [14, -0.461486, -1.45576, 2.73776, 1.0], [15, -0.44076, -1.51429, 2.66166, 1.0], [16, -0.281543, -0.76596, 2.6016, 1.0], [17, -0.224836, -1.13522, 2.70195, 1.0], [18, -0.189607, -1.48449, 2.7784, 1.0], [19, -0.213623, -1.5293, 2.71875, 1.0], [20, -0.331715, -0.236185, 2.72299, 1.0], [21, -0.96589, -0.315857, 2.86252, 1.0], [22, -0.928469, -0.341854, 2.81956, 1.0], [23, -0.689885, -0.337747, 2.20494, 1.0], [24, -0.663182, -0.311346, 2.27041, 1.0]]
[[0, -0.34, -0.783872, 2.72388, 1.0], [1, -0.33643, -0.469285, 2.72874, 1.0], [2, -0.331702, -0.158878, 2.71775, 1.0], [3, -0.347985, -0.051453, 2.75343, 1.0], [4, -0.527308, -0.277635, 2.85187, 1.0], [5, -0.714205, -0.31272, 2.86358, 1.0], [6, -0.906247, -0.30848, 2.86202, 1.0], [7, -0.91704, -0.316535, 2.87214, 1.0], [8, -0.245699, -0.267556, 2.58645, 1.0], [9, -0.432767, -0.325448, 2.39207, 1.0], [10, -0.599612, -0.332375, 2.28176, 1.0], [11, -0.653045, -0.333596, 2.26813, 1.0], [12, -0.392704, -0.779638, 2.77558, 1.0], [13, -0.429498, -1.12785, 2.71201, 1.0], [14, -0.461865, -1.45564, 2.73751, 1.0], [15, -0.440533, -1.51423, 2.66209, 1.0], [16, -0.283669, -0.765555, 2.60107, 1.0], [17, -0.226063, -1.13385, 2.70142, 1.0], [18, -0.189538, -1.48756, 2.77887, 1.0], [19, -0.256456, -1.52953, 2.76367, 1.0], [20, -0.333169, -0.235901, 2.72316, 1.0], [21, -0.972377, -0.315067, 2.87029, 1.0], [22, -0.931831, -0.345831, 2.831, 1.0], [23, -0.704049, -0.341498, 2.21618, 1.0], [24, -0.710368, -0.319947, 2.251, 1.0]]
[[0, -0.340441, -0.783593, 2.72391, 1.0], [1, -0.337288, -0.469071, 2.72873, 1.0], [2, -0.333001, -0.158906, 2.71788, 1.0], [3, -0.349934, -0.0515654, 2.75342, 1.0], [4, -0.527242, -0.27705, 2.85418, 1.0], [5, -0.713937, -0.313109, 2.86567, 1.0], [6, -0.905939, -0.308468, 2.86394, 1.0], [7, -0.916116, -0.317483, 2.87215, 1.0], [8, -0.25048, -0.26909, 2.58495, 1.0], [9, -0.437574, -0.326434, 2.39054, 1.0], [10, -0.605508, -0.332802, 2.28219, 1.0], [11, -0.674776, -0.334551, 2.26444, 1.0], [12, -0.392014, -0.779545, 2.7766, 1.0], [13, -0.429534, -1.12786, 2.71215, 1.0], [14, -0.461909, -1.45569, 2.73738, 1.0], [15, -0.440401, -1.51427, 2.66177, 1.0], [16, -0.285253, -0.764946, 2.59975, 1.0], [17, -0.226513, -1.1332, 2.70084, 1.0], [18, -0.189542, -1.48756, 2.77886, 1.0], [19, -0.211914, -1.53516, 2.7168, 1.0], [20, -0.334347, -0.235854, 2.72323, 1.0], [21, -0.960505, -0.323015, 2.86811, 1.0], [22, -0.931026, -0.346412, 2.83571, 1.0], [23, -0.729694, -0.344979, 2.24363, 1.0], [24, -0.714573, -0.324444, 2.26389, 1.0]]
[[0, -0.340741, -0.783132, 2.72419, 1.0], [1, -0.337934, -0.468482, 2.72899, 1.0], [2, -0.333993, -0.158262, 2.7183, 1.0], [3, -0.351423, -0.0511751, 2.75455, 1.0], [4, -0.528144, -0.27717, 2.85575, 1.0], [5, -0.714924, -0.313109, 2.86651, 1.0], [6, -0.906684, -0.308777, 2.86772, 1.0], [7, -0.915991, -0.318138, 2.8687, 1.0], [8, -0.252771, -0.269487, 2.5838, 1.0], [9, -0.439917, -0.326903, 2.38958, 1.0], [10, -0.608512, -0.333088, 2.28251, 1.0], [11, -0.673115, -0.333247, 2.26298, 1.0], [12, -0.39132, -0.779211, 2.7772, 1.0], [13, -0.429523, -1.12805, 2.71257, 1.0], [14, -0.461824, -1.45625, 2.73782, 1.0], [15, -0.437546, -1.5172, 2.67203, 1.0], [16, -0.285874, -0.764474, 2.59981, 1.0], [17, -0.226923, -1.13396, 2.70088, 1.0], [18, -0.189656, -1.49159, 2.77925, 1.0], [19, -0.211721, -1.53535, 2.71872, 1.0], [20, -0.33525, -0.235221, 2.7236, 1.0], [21, -0.963879, -0.323973, 2.8635, 1.0], [22, -0.911639, -0.342003, 2.82275, 1.0], [23, -0.72213, -0.3446, 2.2343, 1.0], [24, -0.707412, -0.314743, 2.26124, 1.0]]
[[0, -0.340891, -0.782877, 2.72427, 1.0], [1, -0.338268, -0.468194, 2.72892, 1.0], [2, -0.334484, -0.158, 2.71813, 1.0], [3, -0.352748, -0.0511059, 2.75468, 1.0], [4, -0.528187, -0.277171, 2.85577, 1.0], [5, -0.714923, -0.313032, 2.86658, 1.0], [6, -0.90663, -0.308683, 2.86781, 1.0], [7, -0.916156, -0.317439, 2.86348, 1.0], [8, -0.253188, -0.269452, 2.58379, 1.0], [9, -0.440274, -0.326915, 2.38963, 1.0], [10, -0.608725, -0.333077, 2.28241, 1.0], [11, -0.668515, -0.332308, 2.25853, 1.0], [12, -0.391072, -0.779079, 2.77719, 1.0], [13, -0.429446, -1.12768, 2.71276, 1.0], [14, -0.461815, -1.45605, 2.73761, 1.0], [15, -0.440752, -1.51348, 2.6562, 1.0], [16, -0.286072, -0.764247, 2.59996, 1.0], [17, -0.227175, -1.13178, 2.69965, 1.0], [18, -0.191413, -1.49029, 2.78087, 1.0], [19, -0.201956, -1.53433, 2.71317, 1.0], [20, -0.335705, -0.234948, 2.72344, 1.0], [21, -0.966917, -0.317925, 2.85796, 1.0], [22, -0.928336, -0.342997, 2.82643, 1.0], [23, -0.714492, -0.343846, 2.22931, 1.0], [24, -0.719879, -0.327592, 2.2422, 1.0]]
