[['2, k, 0', [-1.76273, 89.85195, 1.0]], ['2, k, 1', [-1.0220963631390831, 121.26201706810264, 1.0]], ['2, k, 2', [-0.47274829222155335, 144.90871770808513, 1.0]], ['2, k, 3', [-0.31647423583687717, 151.5970565694939, 1.0]], ['2, k, 4', [16.52358897546534, 139.7411487120867, 1.0]], ['2, k, 5', [22.590454767322043, 112.43720276242084, 1.0]], ['2, k, 6', [22.206905898112137, 87.48435578560344, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.95048069644577, 139.42759928942183, 1.0]], ['2, k, 9', [-21.193927730942825, 112.02743148044688, 1.0]], ['2, k, 10', [-21.188455527489143, 87.95116566004964, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.980369301515287, 89.6068539438682, 1.0]], ['2, k, 13', [8.344546714413797, 48.480002281684555, 1.0]], ['2, k, 14', [8.357993577248664, 11.61858919999105, 1.0]], ['2, k, 15', [9.227653895648364, 3.492690022226295, 1.0]], ['2, k, 16', [-9.456146654136841, 89.80609435285724, 1.0]], ['2, k, 17', [-12.506832906725512, 48.58223880694834, 1.0]], ['2, k, 18', [-15.230534466010534, 11.929119843501027, 1.0]], ['2, k, 19', [-16.12180006272443, 4.419021572610813, 1.0]], ['2, k, 20', [-0.47274829222155335, 144.90871770808513, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.292252, 86.236836, 1.0]], ['2, k, 1', [3.556983388968678, 118.59656003332532, 1.0]], ['2, k, 2', [6.309775575731355, 143.6513404540871, 1.0]], ['2, k, 3', [7.057462967367401, 150.70665209502312, 1.0]], ['2, k, 4', [20.124966393220568, 136.01751352061865, 1.0]], ['2, k, 5', [23.625529126719105, 111.65766878491581, 1.0]], ['2, k, 6', [25.92864255264338, 86.4406396605443, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.987579893822312, 137.10243033949695, 1.0]], ['2, k, 9', [-30.357453273510146, 125.41343702300271, 1.0]], ['2, k, 10', [-45.43555349819603, 113.74009656358582, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.178738113689583, 85.31126742954923, 1.0]], ['2, k, 13', [7.657191211577214, 45.52420569978698, 1.0]], ['2, k, 14', [9.542504715030667, 11.675423239013043, 1.0]], ['2, k, 15', [10.810164114116997, 4.036183414533036, 1.0]], ['2, k, 16', [-8.114917948483415, 86.87698277725372, 1.0]], ['2, k, 17', [-14.626969708728284, 48.02269486440562, 1.0]], ['2, k, 18', [-17.935434421179334, 10.98276435351309, 1.0]], ['2, k, 19', [-18.616309248794305, 3.8074910530976265, 1.0]], ['2, k, 20', [6.309775575731355, 143.6513404540871, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.019159999999999976, 86.693974, 1.0]], ['2, k, 1', [3.7374878248207715, 118.94126736559113, 1.0]], ['2, k, 2', [6.395115453596157, 143.839529071417, 1.0]], ['2, k, 3', [7.115549204359857, 150.84656075814274, 1.0]], ['2, k, 4', [20.741920781200164, 136.13311902426946, 1.0]], ['2, k, 5', [24.183199722828206, 110.90871297163451, 1.0]], ['2, k, 6', [26.411712466958317, 86.25856715506569, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-9.00682674629889, 137.515809384773, 1.0]], ['2, k, 9', [-29.784875883208628, 124.87718490918584, 1.0]], ['2, k, 10', [-44.29808489129272, 112.24244681192654, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.3939918056214315, 85.74972869930136, 1.0]], ['2, k, 13', [8.020967387311888, 45.693091249288216, 1.0]], ['2, k, 14', [9.962862240412836, 11.843140507344543, 1.0]], ['2, k, 15', [11.296346066613511, 4.042955368052508, 1.0]], ['2, k, 16', [-7.920460388877224, 87.43523688480963, 1.0]], ['2, k, 17', [-14.26904529007782, 48.330556848955936, 1.0]], ['2, k, 18', [-17.473846708705143, 11.009730619603275, 1.0]], ['2, k, 19', [-18.120737072322907, 3.8480558486953944, 1.0]], ['2, k, 20', [6.395115453596157, 143.839529071417, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.21982, 87.234006, 1.0]], ['2, k, 1', [3.875616634136911, 119.28569750482464, 1.0]], ['2, k, 2', [6.440481928767512, 144.03486525670485, 1.0]], ['2, k, 3', [7.134934154338809, 151.0004667763551, 1.0]], ['2, k, 4', [21.272482299089333, 136.33962819582882, 1.0]], ['2, k, 5', [24.711331954260572, 109.78257581086044, 1.0]], ['2, k, 6', [26.856022533373487, 85.82634309571834, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.989013823684406, 137.9644215440437, 1.0]], ['2, k, 9', [-29.167472534234978, 124.29919294511593, 1.0]], ['2, k, 10', [-42.666835676908946, 111.11195728687673, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.549997571165552, 86.28294388045494, 1.0]], ['2, k, 13', [8.300978304377859, 45.956001074115996, 1.0]], ['2, k, 14', [10.278973079693865, 11.997251390426499, 1.0]], ['2, k, 15', [11.657346983020107, 4.128958292170787, 1.0]], ['2, k, 16', [-7.739022270538559, 88.08662065752227, 1.0]], ['2, k, 17', [-13.966300290531805, 48.703093292290866, 1.0]], ['2, k, 18', [-17.11435524241488, 11.0609111668836, 1.0]], ['2, k, 19', [-17.728510109297655, 3.969049692186033, 1.0]], ['2, k, 20', [6.440481928767512, 144.03486525670485, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.385478, 87.77357000000002, 1.0]], ['2, k, 1', [3.945782310860921, 119.6499649859674, 1.0]], ['2, k, 2', [6.426464880581916, 144.2582163215667, 1.0]], ['2, k, 3', [7.0980952114344085, 151.18663923820716, 1.0]], ['2, k, 4', [21.75563790738092, 136.5919234347923, 1.0]], ['2, k, 5', [25.07779384728193, 109.574462722146, 1.0]], ['2, k, 6', [27.18520888803977, 85.88082729370593, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-9.205734542328491, 138.38230899293265, 1.0]], ['2, k, 9', [-28.63169928043292, 123.76260495333536, 1.0]], ['2, k, 10', [-41.66688457528685, 109.45211503558777, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.626622964300852, 86.79688996577916, 1.0]], ['2, k, 13', [8.463295318005313, 46.17494637230966, 1.0]], ['2, k, 14', [10.435416974690067, 12.027829472594362, 1.0]], ['2, k, 15', [11.829333353037544, 4.142191926049762, 1.0]], ['2, k, 16', [-7.574257668766742, 88.73201628218312, 1.0]], ['2, k, 17', [-13.704802829136865, 49.01152850411254, 1.0]], ['2, k, 18', [-16.808903027828702, 11.141587267414849, 1.0]], ['2, k, 19', [-17.40211215650257, 4.112668794779304, 1.0]], ['2, k, 20', [6.426464880581916, 144.2582163215667, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.44087999999999994, 88.16422800000001, 1.0]], ['2, k, 1', [3.910950016869478, 119.99279184114687, 1.0]], ['2, k, 2', [6.303184685967822, 144.46268922203592, 1.0]], ['2, k, 3', [6.9502255031284115, 151.35059228838458, 1.0]], ['2, k, 4', [22.037499560961777, 136.88089627908576, 1.0]], ['2, k, 5', [25.253780839274203, 109.4201643102672, 1.0]], ['2, k, 6', [27.372106427762695, 85.70922906491316, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-9.409272788879441, 138.81699392413665, 1.0]], ['2, k, 9', [-28.095517498570633, 123.21200997140816, 1.0]], ['2, k, 10', [-40.48179829362674, 107.96116309985284, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.637242973776446, 87.17366216031522, 1.0]], ['2, k, 13', [8.561113458522893, 46.41478199581353, 1.0]], ['2, k, 14', [10.530686822810727, 12.01579459836892, 1.0]], ['2, k, 15', [11.937258721055349, 4.131335115640094, 1.0]], ['2, k, 16', [-7.4972195042044625, 89.19209286142018, 1.0]], ['2, k, 17', [-13.496677225264197, 49.23287103618554, 1.0]], ['2, k, 18', [-16.545460474191213, 11.171118789185712, 1.0]], ['2, k, 19', [-17.110195047395525, 4.236018441792193, 1.0]], ['2, k, 20', [6.303184685967822, 144.46268922203592, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.45586400000000005, 88.596688, 1.0]], ['2, k, 1', [3.8316791306657194, 120.32201721708735, 1.0]], ['2, k, 2', [6.138430815723559, 144.63584409158787, 1.0]], ['2, k, 3', [6.762537529815857, 151.48235645586936, 1.0]], ['2, k, 4', [22.181956137637755, 137.1932327569883, 1.0]], ['2, k, 5', [25.31246781413623, 109.32435892075384, 1.0]], ['2, k, 6', [27.440843966611013, 85.58223063485192, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-9.74785111386944, 139.19097209713146, 1.0]], ['2, k, 9', [-28.063121434699152, 122.18790058037986, 1.0]], ['2, k, 10', [-39.72735759850977, 106.08606724926085, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.632200157792981, 87.58271328534248, 1.0]], ['2, k, 13', [8.636340105718464, 46.717554636260026, 1.0]], ['2, k, 14', [10.588159374043553, 12.006833406149319, 1.0]], ['2, k, 15', [12.000757356496026, 4.121394207603228, 1.0]], ['2, k, 16', [-7.422997335669511, 89.68958087318221, 1.0]], ['2, k, 17', [-13.32813506635863, 49.364930682115016, 1.0]], ['2, k, 18', [-16.345813608502972, 11.248546673371635, 1.0]], ['2, k, 19', [-16.890040555514425, 4.375549867799103, 1.0]], ['2, k, 20', [6.138430815723559, 144.63584409158787, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.43772400000000006, 88.957728, 1.0]], ['2, k, 1', [3.7129001915888886, 120.58839805756097, 1.0]], ['2, k, 2', [5.9347311235527735, 144.79309093290973, 1.0]], ['2, k, 3', [6.535725192704473, 151.61413515041212, 1.0]], ['2, k, 4', [22.162676535775404, 137.54028360408233, 1.0]], ['2, k, 5', [25.218174172302618, 109.0977842917562, 1.0]], ['2, k, 6', [27.365845038494296, 85.43990804467214, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-9.960374487607318, 139.54993621282466, 1.0]], ['2, k, 9', [-27.788389442935628, 121.14987467321939, 1.0]], ['2, k, 10', [-38.588989242182194, 104.4573537407052, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.625251994448258, 87.93015002160539, 1.0]], ['2, k, 13', [8.72655355833607, 46.94632407431916, 1.0]], ['2, k, 14', [10.668508102159166, 11.90107793814473, 1.0]], ['2, k, 15', [12.081007764441356, 4.076099265198301, 1.0]], ['2, k, 16', [-7.378335537677073, 90.07469432045754, 1.0]], ['2, k, 17', [-13.169740627721946, 49.47548640918619, 1.0]], ['2, k, 18', [-16.15305508604834, 11.419295122605462, 1.0]], ['2, k, 19', [-16.68052951040893, 4.560469943715459, 1.0]], ['2, k, 20', [5.9347311235527735, 144.79309093290973, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.394752, 89.174008, 1.0]], ['2, k, 1', [3.5738214807445576, 120.78624372571647, 1.0]], ['2, k, 2', [5.708575388905115, 144.8742835049474, 1.0]], ['2, k, 3', [6.285573580632744, 151.66447653062664, 1.0]], ['2, k, 4', [22.116189646842177, 137.7837899567216, 1.0]], ['2, k, 5', [25.081943195390945, 109.15768338895268, 1.0]], ['2, k, 6', [27.242770255343736, 85.58037643707601, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-10.226317490874827, 139.8290010489911, 1.0]], ['2, k, 9', [-27.359555827702945, 120.17570493909672, 1.0]], ['2, k, 10', [-37.38701211089079, 102.87388302155064, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.628025878752126, 88.11777661615234, 1.0]], ['2, k, 13', [8.81293587179469, 47.12659381578025, 1.0]], ['2, k, 14', [10.722955071238752, 11.810935338166075, 1.0]], ['2, k, 15', [12.129552246139799, 4.044955114739663, 1.0]], ['2, k, 16', [-7.360145542872761, 90.29658321501172, 1.0]], ['2, k, 17', [-13.042489317379541, 49.56700257710794, 1.0]], ['2, k, 18', [-16.020390247316723, 11.597220768753168, 1.0]], ['2, k, 19', [-16.527779391400806, 4.716338005336761, 1.0]], ['2, k, 20', [5.708575388905115, 144.8742835049474, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.33440400000000003, 89.357068, 1.0]], ['2, k, 1', [3.414233999888436, 120.93127163520779, 1.0]], ['2, k, 2', [5.464835137520162, 144.9175785709524, 1.0]], ['2, k, 3', [6.0188291969648215, 151.68205534715386, 1.0]], ['2, k, 4', [21.95396703555682, 138.0404872580068, 1.0]], ['2, k, 5', [24.857345865009716, 109.3092739568464, 1.0]], ['2, k, 6', [27.000582167937317, 85.74032845934421, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-10.513027397963782, 140.0590326544089, 1.0]], ['2, k, 9', [-26.986774292439648, 119.04908672086216, 1.0]], ['2, k, 10', [-36.14859936642695, 101.36141192107884, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.634653890163504, 88.2822824443555, 1.0]], ['2, k, 13', [8.896285439533646, 47.31932751978673, 1.0]], ['2, k, 14', [10.768960790290434, 11.793894543860176, 1.0]], ['2, k, 15', [12.223992995539342, 4.065643516156616, 1.0]], ['2, k, 16', [-7.361118505133824, 90.4564741379983, 1.0]], ['2, k, 17', [-12.920562571403561, 49.70201207291233, 1.0]], ['2, k, 18', [-15.902108244910846, 11.759132149623113, 1.0]], ['2, k, 19', [-16.389589012051147, 4.866906410374987, 1.0]], ['2, k, 20', [5.464835137520162, 144.9175785709524, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.267424, 89.52666199999999, 1.0]], ['2, k, 1', [3.2409449728643867, 121.0348895136657, 1.0]], ['2, k, 2', [5.207221837336696, 144.92148556348633, 1.0]], ['2, k, 3', [5.738512000308583, 151.66082144134302, 1.0]], ['2, k, 4', [21.827858811324305, 138.2494727902565, 1.0]], ['2, k, 5', [24.68769438193649, 109.48468215409177, 1.0]], ['2, k, 6', [26.788165790599827, 85.99232559729501, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-10.90271340852077, 140.22008698341358, 1.0]], ['2, k, 9', [-26.68556123575125, 117.8600896292143, 1.0]], ['2, k, 10', [-35.067650698901915, 99.77144209118137, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.643536117909503, 88.45578348100618, 1.0]], ['2, k, 13', [8.95082468397596, 47.45739537672373, 1.0]], ['2, k, 14', [10.738194220843752, 11.775097626037905, 1.0]], ['2, k, 15', [12.219079319419597, 4.042124479162415, 1.0]], ['2, k, 16', [-7.380461469301169, 90.58345344082649, 1.0]], ['2, k, 17', [-12.851369504169973, 49.799660192580774, 1.0]], ['2, k, 18', [-15.853375117564156, 11.912078626526636, 1.0]], ['2, k, 19', [-16.328451914219677, 4.986419165528496, 1.0]], ['2, k, 20', [5.207221837336696, 144.92148556348633, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.204122, 89.625182, 1.0]], ['2, k, 1', [3.052649194668128, 121.08621479089092, 1.0]], ['2, k, 2', [4.923291335980449, 144.8729165303625, 1.0]], ['2, k, 3', [5.42908892932183, 151.5883162137241, 1.0]], ['2, k, 4', [21.649757573514286, 138.44525629299704, 1.0]], ['2, k, 5', [24.53005500027062, 109.69399387395562, 1.0]], ['2, k, 6', [26.539391822768906, 86.16717646989822, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.268255552788853, 140.3211538169501, 1.0]], ['2, k, 9', [-25.984392538797962, 117.17810168112109, 1.0]], ['2, k, 10', [-33.54025336338377, 98.68619138672494, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.638502114454651, 88.57686123063003, 1.0]], ['2, k, 13', [8.9608223198503, 47.55205328974755, 1.0]], ['2, k, 14', [10.611346952264055, 11.819683938055775, 1.0]], ['2, k, 15', [12.098617552536293, 4.033760954015612, 1.0]], ['2, k, 16', [-7.43876305581589, 90.63820229645786, 1.0]], ['2, k, 17', [-12.824603817821004, 49.95619062767461, 1.0]], ['2, k, 18', [-15.863320930343082, 12.12804620037614, 1.0]], ['2, k, 19', [-16.335748560460683, 5.150670218081594, 1.0]], ['2, k, 20', [4.923291335980449, 144.8729165303625, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.13204599999999997, 89.70868399999999, 1.0]], ['2, k, 1', [2.8470584537031525, 121.10555060463813, 1.0]], ['2, k, 2', [4.612038659557493, 144.7934181111322, 1.0]], ['2, k, 3', [5.088208565331581, 151.48357239571484, 1.0]], ['2, k, 4', [21.423968344604013, 138.6316949142575, 1.0]], ['2, k, 5', [24.344733582136225, 109.84924063440371, 1.0]], ['2, k, 6', [26.224460738562186, 86.66613069360827, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.684478204486597, 140.38143695861584, 1.0]], ['2, k, 9', [-25.421472270136547, 116.39767646291853, 1.0]], ['2, k, 10', [-32.23702927455831, 97.61449014402544, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.62682377032969, 88.6936336586823, 1.0]], ['2, k, 13', [8.954666682019079, 47.73223690636681, 1.0]], ['2, k, 14', [10.477469208187529, 11.922838578659984, 1.0]], ['2, k, 15', [11.949033533966734, 4.079372641794539, 1.0]], ['2, k, 16', [-7.514707516166404, 90.66247104705783, 1.0]], ['2, k, 17', [-12.833526610361659, 49.96191643784745, 1.0]], ['2, k, 18', [-15.89643805172376, 12.236462079950464, 1.0]], ['2, k, 19', [-16.369617918824165, 5.2323585337713014, 1.0]], ['2, k, 20', [4.612038659557493, 144.7934181111322, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.041674, 89.801704, 1.0]], ['2, k, 1', [2.6210607007936297, 121.13253205742143, 1.0]], ['2, k, 2', [4.292215449939599, 144.7425400378418, 1.0]], ['2, k, 3', [4.74362933042993, 151.4131598839666, 1.0]], ['2, k, 4', [21.252154545482018, 138.84498803411233, 1.0]], ['2, k, 5', [24.102173529863354, 110.07120732261609, 1.0]], ['2, k, 6', [25.95600265075967, 87.10741125850738, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.142440652068053, 140.46388625005773, 1.0]], ['2, k, 9', [-24.845714114140883, 115.67210593708424, 1.0]], ['2, k, 10', [-31.01531632872111, 96.65385559986387, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.597980205652368, 88.83087471903114, 1.0]], ['2, k, 13', [8.937937231912182, 47.863074586806825, 1.0]], ['2, k, 14', [10.330911959431406, 11.987773755294597, 1.0]], ['2, k, 15', [11.779744244532262, 4.0780579840216875, 1.0]], ['2, k, 16', [-7.610284265833282, 90.69567414735342, 1.0]], ['2, k, 17', [-12.87362265318773, 49.94282192823247, 1.0]], ['2, k, 18', [-15.971678029449073, 12.257785213886486, 1.0]], ['2, k, 19', [-16.44744159986484, 5.2405012509707305, 1.0]], ['2, k, 20', [4.292215449939599, 144.7425400378418, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.031722, 89.86992000000001, 1.0]], ['2, k, 1', [2.4116572250811688, 121.12959775117056, 1.0]], ['2, k, 2', [3.978813231620952, 144.65170978386195, 1.0]], ['2, k, 3', [4.402838502121945, 151.2982186588937, 1.0]], ['2, k, 4', [21.036736273143994, 139.00809419982969, 1.0]], ['2, k, 5', [23.93401110407258, 110.26030970903244, 1.0]], ['2, k, 6', [25.7496883160936, 87.64902902335504, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.56772725274682, 140.49940069184763, 1.0]], ['2, k, 9', [-24.236714005270038, 115.02514576544719, 1.0]], ['2, k, 10', [-29.82353250417508, 95.68136593793804, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.558424940845108, 88.95680433843681, 1.0]], ['2, k, 13', [8.931086271254031, 47.94362413481285, 1.0]], ['2, k, 14', [10.189655432191012, 11.988647619246898, 1.0]], ['2, k, 15', [11.630305480075677, 3.8968630544422194, 1.0]], ['2, k, 16', [-7.699433129893786, 90.71780999513246, 1.0]], ['2, k, 17', [-12.895467735616865, 49.820115236888356, 1.0]], ['2, k, 18', [-16.023201351804417, 12.281045730819997, 1.0]], ['2, k, 19', [-16.51436876899567, 5.141242835867891, 1.0]], ['2, k, 20', [3.978813231620952, 144.65170978386195, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.15405, 89.94666, 1.0]], ['2, k, 1', [2.1472151609652252, 121.13564494911128, 1.0]], ['2, k, 2', [3.6168393759990822, 144.58741069145032, 1.0]], ['2, k, 3', [4.015879296260804, 151.21609986563004, 1.0]], ['2, k, 4', [20.735366314714476, 139.20696931156658, 1.0]], ['2, k, 5', [23.730512047150942, 110.4820659955378, 1.0]], ['2, k, 6', [25.525301643393245, 88.22757111754444, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-13.076251462492728, 140.54602209808584, 1.0]], ['2, k, 9', [-23.731318922465235, 114.54616927641686, 1.0]], ['2, k, 10', [-28.772724531874243, 94.7403024742499, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.464642472386483, 89.09180635821266, 1.0]], ['2, k, 13', [8.873204316784111, 48.03082005056166, 1.0]], ['2, k, 14', [10.012547788733436, 11.910040830366484, 1.0]], ['2, k, 15', [11.42273381732022, 3.7675227768339603, 1.0]], ['2, k, 16', [-7.834101175571133, 90.73389571850043, 1.0]], ['2, k, 17', [-12.96788962035887, 49.690804970845136, 1.0]], ['2, k, 18', [-16.124237531585397, 12.283751484043982, 1.0]], ['2, k, 19', [-16.64308576642018, 5.029057071086341, 1.0]], ['2, k, 20', [3.6168393759990822, 144.58741069145032, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.286698, 90.024154, 1.0]], ['2, k, 1', [1.8741616617149721, 121.15561689524779, 1.0]], ['2, k, 2', [3.255123134173103, 144.56045407068962, 1.0]], ['2, k, 3', [3.6297258461362816, 151.17738319121256, 1.0]], ['2, k, 4', [20.48015517140557, 139.39389051736913, 1.0]], ['2, k, 5', [23.63436842599611, 110.68465924283048, 1.0]], ['2, k, 6', [25.428267064071225, 88.8149651665774, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-13.63723143509523, 140.5143483224186, 1.0]], ['2, k, 9', [-23.44270439149085, 114.12220286545949, 1.0]], ['2, k, 10', [-28.13698587037733, 93.87882608766577, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.357367221665746, 89.23008177594656, 1.0]], ['2, k, 13', [8.811489751084444, 48.10587497938927, 1.0]], ['2, k, 14', [9.845552041926283, 11.768694834155006, 1.0]], ['2, k, 15', [11.21616021138369, 3.618570679494118, 1.0]], ['2, k, 16', [-7.973968436718771, 90.74258042276344, 1.0]], ['2, k, 17', [-13.045729476336465, 49.507072622989206, 1.0]], ['2, k, 18', [-16.213418545689148, 12.218557732998768, 1.0]], ['2, k, 19', [-16.762925371267954, 4.888842296116722, 1.0]], ['2, k, 20', [3.255123134173103, 144.56045407068962, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
