[['2, k, 0', [-0.2206538, -0.1316895, 1.0]], ['2, k, 1', [-0.2259823, 0.136295, 1.0]], ['2, k, 2', [-0.2255387, 0.3984528, 1.0]], ['2, k, 3', [-0.2291986, 0.5368903, 1.0]], ['2, k, 4', [-0.3887774, 0.2810038, 1.0]], ['2, k, 5', [-0.381834, 0.08451921, 1.0]], ['2, k, 6', [-0.2978963, -0.09662081, 1.0]], ['2, k, 7', [-0.2544507, -0.150475, 1.0]], ['2, k, 8', [-0.05877105, 0.2823858, 1.0]], ['2, k, 9', [-0.0946881, 0.07069927, 1.0]], ['2, k, 10', [-0.1667661, -0.09038239, 1.0]], ['2, k, 11', [-0.2092681, -0.1494425, 1.0]], ['2, k, 12', [-0.296097, -0.1320448, 1.0]], ['2, k, 13', [-0.3984818, -0.2320268, 1.0]], ['2, k, 14', [-0.3947099, -0.6087968, 1.0]], ['2, k, 15', [-0.418766, -0.6750555, 1.0]], ['2, k, 16', [-0.1406252, -0.1285101, 1.0]], ['2, k, 17', [-0.02764498, -0.2258216, 1.0]], ['2, k, 18', [-0.03762783, -0.6032123, 1.0]], ['2, k, 19', [-0.0114889, -0.6644626, 1.0]], ['2, k, 20', [-0.2264818, 0.3334725, 1.0]], ['2, k, 21', [-0.2103211, -0.1978888, 1.0]], ['2, k, 22', [-0.2561263, -0.1768306, 1.0]], ['2, k, 23', [-0.2423889, -0.1852997, 1.0]], ['2, k, 24', [-0.2163182, -0.1421552, 1.0]]]
[['2, k, 0', [-0.2311713, -0.08057618, 1.0]], ['2, k, 1', [-0.2343531, 0.2026381, 1.0]], ['2, k, 2', [-0.2375602, 0.4817757, 1.0]], ['2, k, 3', [-0.2347356, 0.5973254, 1.0]], ['2, k, 4', [-0.3832733, 0.3055545, 1.0]], ['2, k, 5', [-0.3788245, 0.474331, 1.0]], ['2, k, 6', [-0.2451199, 0.6431391, 1.0]], ['2, k, 7', [-0.2062853, 0.6934403, 1.0]], ['2, k, 8', [-0.09084475, 0.3394802, 1.0]], ['2, k, 9', [-0.07221894, 0.4765446, 1.0]], ['2, k, 10', [-0.1722046, 0.6268551, 1.0]], ['2, k, 11', [-0.1991434, 0.6746208, 1.0]], ['2, k, 12', [-0.3030471, -0.08335613, 1.0]], ['2, k, 13', [-0.3978904, -0.2299635, 1.0]], ['2, k, 14', [-0.3957881, -0.6080012, 1.0]], ['2, k, 15', [-0.4179741, -0.674546, 1.0]], ['2, k, 16', [-0.1548363, -0.07588515, 1.0]], ['2, k, 17', [-0.02923379, -0.2241141, 1.0]], ['2, k, 18', [-0.03348204, -0.6006098, 1.0]], ['2, k, 19', [-0.007915955, -0.664856, 1.0]], ['2, k, 20', [-0.2368312, 0.4127238, 1.0]], ['2, k, 21', [-0.1955162, 0.7481834, 1.0]], ['2, k, 22', [-0.2360156, 0.6879736, 1.0]], ['2, k, 23', [-0.2117971, 0.7133625, 1.0]], ['2, k, 24', [-0.1732586, 0.6913389, 1.0]]]
[['2, k, 0', [-0.227869, -0.07114918, 1.0]], ['2, k, 1', [-0.2324628, 0.2021472, 1.0]], ['2, k, 2', [-0.2302006, 0.4630001, 1.0]], ['2, k, 3', [-0.2263836, 0.579578, 1.0]], ['2, k, 4', [-0.3835435, 0.3058072, 1.0]], ['2, k, 5', [-0.3812572, 0.4880819, 1.0]], ['2, k, 6', [-0.2579468, 0.6486785, 1.0]], ['2, k, 7', [-0.2041775, 0.7328953, 1.0]], ['2, k, 8', [-0.09039033, 0.3438393, 1.0]], ['2, k, 9', [-0.07008126, 0.4929737, 1.0]], ['2, k, 10', [-0.1678458, 0.6567461, 1.0]], ['2, k, 11', [-0.2013704, 0.7070235, 1.0]], ['2, k, 12', [-0.2998896, -0.07513869, 1.0]], ['2, k, 13', [-0.3977793, -0.2299076, 1.0]], ['2, k, 14', [-0.3958332, -0.6081237, 1.0]], ['2, k, 15', [-0.4180377, -0.6745998, 1.0]], ['2, k, 16', [-0.1514342, -0.06560992, 1.0]], ['2, k, 17', [-0.02973806, -0.2237784, 1.0]], ['2, k, 18', [-0.03343354, -0.6003534, 1.0]], ['2, k, 19', [-0.007985129, -0.6647857, 1.0]], ['2, k, 20', [-0.2312259, 0.4010876, 1.0]], ['2, k, 21', [-0.1921359, 0.7877612, 1.0]], ['2, k, 22', [-0.234046, 0.7322967, 1.0]], ['2, k, 23', [-0.2126957, 0.7519215, 1.0]], ['2, k, 24', [-0.173756, 0.7127935, 1.0]]]
[['2, k, 0', [-0.2218636, -0.06682021, 1.0]], ['2, k, 1', [-0.2323764, 0.203209, 1.0]], ['2, k, 2', [-0.2393797, 0.4673546, 1.0]], ['2, k, 3', [-0.2341906, 0.5874433, 1.0]], ['2, k, 4', [-0.3839252, 0.3064032, 1.0]], ['2, k, 5', [-0.3845628, 0.5053377, 1.0]], ['2, k, 6', [-0.2680428, 0.6567255, 1.0]], ['2, k, 7', [-0.2077647, 0.7578254, 1.0]], ['2, k, 8', [-0.08894758, 0.3438471, 1.0]], ['2, k, 9', [-0.06946907, 0.5119378, 1.0]], ['2, k, 10', [-0.1623899, 0.6696156, 1.0]], ['2, k, 11', [-0.2001276, 0.7283653, 1.0]], ['2, k, 12', [-0.2946332, -0.07178267, 1.0]], ['2, k, 13', [-0.3977005, -0.2298436, 1.0]], ['2, k, 14', [-0.3958619, -0.6081096, 1.0]], ['2, k, 15', [-0.4180191, -0.6746119, 1.0]], ['2, k, 16', [-0.144702, -0.0603314, 1.0]], ['2, k, 17', [-0.02993318, -0.2237193, 1.0]], ['2, k, 18', [-0.03385102, -0.600449, 1.0]], ['2, k, 19', [-0.008636553, -0.6649644, 1.0]], ['2, k, 20', [-0.2359057, 0.403125, 1.0]], ['2, k, 21', [-0.1966439, 0.8197714, 1.0]], ['2, k, 22', [-0.2295488, 0.7583161, 1.0]], ['2, k, 23', [-0.2215449, 0.7699561, 1.0]], ['2, k, 24', [-0.1777168, 0.7422643, 1.0]]]
[['2, k, 0', [-0.2209863, -0.06425419, 1.0]], ['2, k, 1', [-0.2357381, 0.2076364, 1.0]], ['2, k, 2', [-0.2560102, 0.4787379, 1.0]], ['2, k, 3', [-0.2417823, 0.5986182, 1.0]], ['2, k, 4', [-0.3839867, 0.3067701, 1.0]], ['2, k, 5', [-0.3872143, 0.510578, 1.0]], ['2, k, 6', [-0.2610678, 0.6952562, 1.0]], ['2, k, 7', [-0.2104294, 0.7872183, 1.0]], ['2, k, 8', [-0.08851293, 0.3440692, 1.0]], ['2, k, 9', [-0.06692124, 0.5233744, 1.0]], ['2, k, 10', [-0.1694305, 0.7043021, 1.0]], ['2, k, 11', [-0.2037459, 0.7584925, 1.0]], ['2, k, 12', [-0.2940245, -0.0693014, 1.0]], ['2, k, 13', [-0.3971815, -0.2291867, 1.0]], ['2, k, 14', [-0.3959498, -0.6082075, 1.0]], ['2, k, 15', [-0.4180312, -0.6746309, 1.0]], ['2, k, 16', [-0.1435764, -0.05781777, 1.0]], ['2, k, 17', [-0.02996879, -0.2237198, 1.0]], ['2, k, 18', [-0.03385992, -0.6004136, 1.0]], ['2, k, 19', [-0.008177957, -0.6648142, 1.0]], ['2, k, 20', [-0.2495249, 0.4120366, 1.0]], ['2, k, 21', [-0.1970714, 0.8479928, 1.0]], ['2, k, 22', [-0.2357073, 0.7898803, 1.0]], ['2, k, 23', [-0.2215055, 0.8094324, 1.0]], ['2, k, 24', [-0.1841986, 0.7800823, 1.0]]]
[['2, k, 0', [-0.2214882, -0.0621451, 1.0]], ['2, k, 1', [-0.2351488, 0.203008, 1.0]], ['2, k, 2', [-0.2454352, 0.4430451, 1.0]], ['2, k, 3', [-0.2307541, 0.5629682, 1.0]], ['2, k, 4', [-0.3842022, 0.3150094, 1.0]], ['2, k, 5', [-0.3679228, 0.5311061, 1.0]], ['2, k, 6', [-0.2446354, 0.7471417, 1.0]], ['2, k, 7', [-0.2128622, 0.8040736, 1.0]], ['2, k, 8', [-0.08740867, 0.3376268, 1.0]], ['2, k, 9', [-0.06428634, 0.5289885, 1.0]], ['2, k, 10', [-0.1697285, 0.7143862, 1.0]], ['2, k, 11', [-0.2042466, 0.7721747, 1.0]], ['2, k, 12', [-0.2950287, -0.06602626, 1.0]], ['2, k, 13', [-0.3962498, -0.2278126, 1.0]], ['2, k, 14', [-0.3959562, -0.608191, 1.0]], ['2, k, 15', [-0.4182902, -0.6747561, 1.0]], ['2, k, 16', [-0.1437022, -0.05664725, 1.0]], ['2, k, 17', [-0.03025093, -0.2237578, 1.0]], ['2, k, 18', [-0.03390514, -0.6008288, 1.0]], ['2, k, 19', [-0.008153623, -0.6648879, 1.0]], ['2, k, 20', [-0.2437562, 0.3869953, 1.0]], ['2, k, 21', [-0.1945708, 0.8606889, 1.0]], ['2, k, 22', [-0.2376678, 0.8041047, 1.0]], ['2, k, 23', [-0.225913, 0.8197443, 1.0]], ['2, k, 24', [-0.1807925, 0.7782728, 1.0]]]
[['2, k, 0', [-0.2224652, -0.0606085, 1.0]], ['2, k, 1', [-0.2344424, 0.1946881, 1.0]], ['2, k, 2', [-0.2429172, 0.4299679, 1.0]], ['2, k, 3', [-0.2272568, 0.5492335, 1.0]], ['2, k, 4', [-0.3837475, 0.3193964, 1.0]], ['2, k, 5', [-0.37102, 0.5397519, 1.0]], ['2, k, 6', [-0.2498517, 0.7476171, 1.0]], ['2, k, 7', [-0.2179105, 0.8026164, 1.0]], ['2, k, 8', [-0.08580864, 0.3402287, 1.0]], ['2, k, 9', [-0.07320295, 0.5547708, 1.0]], ['2, k, 10', [-0.1733237, 0.7239361, 1.0]], ['2, k, 11', [-0.2058207, 0.7867315, 1.0]], ['2, k, 12', [-0.2958322, -0.06446467, 1.0]], ['2, k, 13', [-0.3956261, -0.2269301, 1.0]], ['2, k, 14', [-0.3959455, -0.608077, 1.0]], ['2, k, 15', [-0.4184362, -0.674887, 1.0]], ['2, k, 16', [-0.144815, -0.05531125, 1.0]], ['2, k, 17', [-0.03030323, -0.2237098, 1.0]], ['2, k, 18', [-0.03333971, -0.5998113, 1.0]], ['2, k, 19', [-0.008285469, -0.6646727, 1.0]], ['2, k, 20', [-0.2411082, 0.3719934, 1.0]], ['2, k, 21', [-0.2052923, 0.866726, 1.0]], ['2, k, 22', [-0.2492043, 0.7992156, 1.0]], ['2, k, 23', [-0.2291016, 0.8379205, 1.0]], ['2, k, 24', [-0.1852535, 0.8031235, 1.0]]]
[['2, k, 0', [-0.2226782, -0.06030817, 1.0]], ['2, k, 1', [-0.2343574, 0.1911303, 1.0]], ['2, k, 2', [-0.2429904, 0.4264623, 1.0]], ['2, k, 3', [-0.2272655, 0.5456901, 1.0]], ['2, k, 4', [-0.3841071, 0.3242832, 1.0]], ['2, k, 5', [-0.378363, 0.5539261, 1.0]], ['2, k, 6', [-0.2437663, 0.7740373, 1.0]], ['2, k, 7', [-0.2193947, 0.8207005, 1.0]], ['2, k, 8', [-0.0856484, 0.3402329, 1.0]], ['2, k, 9', [-0.05340846, 0.552882, 1.0]], ['2, k, 10', [-0.1717367, 0.7339197, 1.0]], ['2, k, 11', [-0.2074352, 0.7996137, 1.0]], ['2, k, 12', [-0.2963446, -0.06395099, 1.0]], ['2, k, 13', [-0.3954912, -0.2267484, 1.0]], ['2, k, 14', [-0.3959577, -0.6080628, 1.0]], ['2, k, 15', [-0.4184614, -0.6748843, 1.0]], ['2, k, 16', [-0.1446278, -0.05528518, 1.0]], ['2, k, 17', [-0.03085978, -0.2232038, 1.0]], ['2, k, 18', [-0.03361848, -0.6001314, 1.0]], ['2, k, 19', [-0.008277709, -0.6646675, 1.0]], ['2, k, 20', [-0.2411072, 0.3684363, 1.0]], ['2, k, 21', [-0.2002034, 0.8849626, 1.0]], ['2, k, 22', [-0.2494013, 0.8273073, 1.0]], ['2, k, 23', [-0.2348699, 0.849233, 1.0]], ['2, k, 24', [-0.189789, 0.8203772, 1.0]]]
[['2, k, 0', [-0.222215, -0.05990336, 1.0]], ['2, k, 1', [-0.2333618, 0.1834348, 1.0]], ['2, k, 2', [-0.2430461, 0.4079934, 1.0]], ['2, k, 3', [-0.2272115, 0.5269801, 1.0]], ['2, k, 4', [-0.3851831, 0.3326235, 1.0]], ['2, k, 5', [-0.3830766, 0.565537, 1.0]], ['2, k, 6', [-0.2587666, 0.767461, 1.0]], ['2, k, 7', [-0.2229177, 0.8242596, 1.0]], ['2, k, 8', [-0.08592959, 0.3452716, 1.0]], ['2, k, 9', [-0.05041354, 0.5453094, 1.0]], ['2, k, 10', [-0.1657126, 0.7380292, 1.0]], ['2, k, 11', [-0.2067692, 0.8061268, 1.0]], ['2, k, 12', [-0.2954637, -0.0633416, 1.0]], ['2, k, 13', [-0.3956449, -0.2271617, 1.0]], ['2, k, 14', [-0.395933, -0.608056, 1.0]], ['2, k, 15', [-0.4186688, -0.6749824, 1.0]], ['2, k, 16', [-0.1444358, -0.05505553, 1.0]], ['2, k, 17', [-0.03076876, -0.2234054, 1.0]], ['2, k, 18', [-0.03361547, -0.6001056, 1.0]], ['2, k, 19', [-0.007841957, -0.6645591, 1.0]], ['2, k, 20', [-0.2407438, 0.353009, 1.0]], ['2, k, 21', [-0.2044055, 0.8843715, 1.0]], ['2, k, 22', [-0.2460656, 0.8375482, 1.0]], ['2, k, 23', [-0.234486, 0.8611605, 1.0]], ['2, k, 24', [-0.1904956, 0.8246042, 1.0]]]
[['2, k, 0', [-0.2224829, -0.05864146, 1.0]], ['2, k, 1', [-0.2333752, 0.1834507, 1.0]], ['2, k, 2', [-0.2430219, 0.4091395, 1.0]], ['2, k, 3', [-0.2271734, 0.5281422, 1.0]], ['2, k, 4', [-0.3860365, 0.3476554, 1.0]], ['2, k, 5', [-0.3919867, 0.5823722, 1.0]], ['2, k, 6', [-0.2573448, 0.7709957, 1.0]], ['2, k, 7', [-0.2249903, 0.8309088, 1.0]], ['2, k, 8', [-0.08323053, 0.3583575, 1.0]], ['2, k, 9', [-0.05001882, 0.5456026, 1.0]], ['2, k, 10', [-0.1634725, 0.7445065, 1.0]], ['2, k, 11', [-0.2035956, 0.8127275, 1.0]], ['2, k, 12', [-0.296396, -0.06165421, 1.0]], ['2, k, 13', [-0.3951901, -0.2268592, 1.0]], ['2, k, 14', [-0.3959423, -0.6080968, 1.0]], ['2, k, 15', [-0.4187399, -0.6750567, 1.0]], ['2, k, 16', [-0.1442257, -0.05408705, 1.0]], ['2, k, 17', [-0.0310915, -0.2228856, 1.0]], ['2, k, 18', [-0.03349543, -0.5995798, 1.0]], ['2, k, 19', [-0.008055173, -0.6641591, 1.0]], ['2, k, 20', [-0.240751, 0.3535779, 1.0]], ['2, k, 21', [-0.2071735, 0.8963288, 1.0]], ['2, k, 22', [-0.2408554, 0.8608756, 1.0]], ['2, k, 23', [-0.2364358, 0.8620824, 1.0]], ['2, k, 24', [-0.1932059, 0.8405585, 1.0]]]
[['2, k, 0', [-0.2226696, -0.0582682, 1.0]], ['2, k, 1', [-0.2333889, 0.1834648, 1.0]], ['2, k, 2', [-0.2428805, 0.4106198, 1.0]], ['2, k, 3', [-0.2270173, 0.5296438, 1.0]], ['2, k, 4', [-0.3866218, 0.3499751, 1.0]], ['2, k, 5', [-0.4054638, 0.590098, 1.0]], ['2, k, 6', [-0.2427853, 0.8093073, 1.0]], ['2, k, 7', [-0.2248744, 0.8503436, 1.0]], ['2, k, 8', [-0.08212015, 0.3617679, 1.0]], ['2, k, 9', [-0.04880457, 0.5463654, 1.0]], ['2, k, 10', [-0.1609267, 0.7559701, 1.0]], ['2, k, 11', [-0.200743, 0.8183012, 1.0]], ['2, k, 12', [-0.2968226, -0.06091319, 1.0]], ['2, k, 13', [-0.3953114, -0.2270469, 1.0]], ['2, k, 14', [-0.3959949, -0.6081303, 1.0]], ['2, k, 15', [-0.418747, -0.6751153, 1.0]], ['2, k, 16', [-0.1442737, -0.05396885, 1.0]], ['2, k, 17', [-0.03121015, -0.2228942, 1.0]], ['2, k, 18', [-0.03329622, -0.5992184, 1.0]], ['2, k, 19', [-0.007769302, -0.6640667, 1.0]], ['2, k, 20', [-0.2406893, 0.3544105, 1.0]], ['2, k, 21', [-0.2077172, 0.9127653, 1.0]], ['2, k, 22', [-0.2532356, 0.8546657, 1.0]], ['2, k, 23', [-0.2376511, 0.8721276, 1.0]], ['2, k, 24', [-0.1941136, 0.8406316, 1.0]]]
[['2, k, 0', [-0.2242757, -0.05523306, 1.0]], ['2, k, 1', [-0.2336165, 0.1837717, 1.0]], ['2, k, 2', [-0.242743, 0.4110328, 1.0]], ['2, k, 3', [-0.2268718, 0.5300626, 1.0]], ['2, k, 4', [-0.3874088, 0.3537501, 1.0]], ['2, k, 5', [-0.4102316, 0.5871707, 1.0]], ['2, k, 6', [-0.247897, 0.8067627, 1.0]], ['2, k, 7', [-0.2271747, 0.8470927, 1.0]], ['2, k, 8', [-0.08017007, 0.3688607, 1.0]], ['2, k, 9', [-0.05024339, 0.5556067, 1.0]], ['2, k, 10', [-0.1771797, 0.7756795, 1.0]], ['2, k, 11', [-0.2080258, 0.8273007, 1.0]], ['2, k, 12', [-0.298472, -0.05760547, 1.0]], ['2, k, 13', [-0.3943515, -0.2252083, 1.0]], ['2, k, 14', [-0.3959839, -0.6080327, 1.0]], ['2, k, 15', [-0.4184748, -0.6750358, 1.0]], ['2, k, 16', [-0.1457322, -0.0514507, 1.0]], ['2, k, 17', [-0.03245417, -0.2211894, 1.0]], ['2, k, 18', [-0.03260462, -0.599197, 1.0]], ['2, k, 19', [-0.007297836, -0.6645964, 1.0]], ['2, k, 20', [-0.2406327, 0.3547634, 1.0]], ['2, k, 21', [-0.2094476, 0.9155759, 1.0]], ['2, k, 22', [-0.2477988, 0.8581013, 1.0]], ['2, k, 23', [-0.2347886, 0.8836923, 1.0]], ['2, k, 24', [-0.1988911, 0.8603932, 1.0]]]
[['2, k, 0', [-0.223494, -0.05316373, 1.0]], ['2, k, 1', [-0.2333867, 0.1840413, 1.0]], ['2, k, 2', [-0.2425343, 0.411361, 1.0]], ['2, k, 3', [-0.2266545, 0.530396, 1.0]], ['2, k, 4', [-0.3874604, 0.3570874, 1.0]], ['2, k, 5', [-0.4122072, 0.5889611, 1.0]], ['2, k, 6', [-0.2808882, 0.7726269, 1.0]], ['2, k, 7', [-0.2371208, 0.8383431, 1.0]], ['2, k, 8', [-0.07620841, 0.3795374, 1.0]], ['2, k, 9', [-0.04707382, 0.5565231, 1.0]], ['2, k, 10', [-0.180809, 0.7934583, 1.0]], ['2, k, 11', [-0.2209077, 0.8601243, 1.0]], ['2, k, 12', [-0.2974438, -0.05562034, 1.0]], ['2, k, 13', [-0.3941787, -0.2251088, 1.0]], ['2, k, 14', [-0.3959918, -0.6080312, 1.0]], ['2, k, 15', [-0.4187146, -0.6751578, 1.0]], ['2, k, 16', [-0.1451959, -0.04944514, 1.0]], ['2, k, 17', [-0.03250806, -0.2211756, 1.0]], ['2, k, 18', [-0.0322252, -0.5990702, 1.0]], ['2, k, 19', [-0.007473464, -0.6647108, 1.0]], ['2, k, 20', [-0.240414, 0.3550986, 1.0]], ['2, k, 21', [-0.2131152, 0.8996258, 1.0]], ['2, k, 22', [-0.2512322, 0.8618604, 1.0]], ['2, k, 23', [-0.2315947, 0.9253227, 1.0]], ['2, k, 24', [-0.200757, 0.8792459, 1.0]]]
[['2, k, 0', [-0.2249286, -0.05208263, 1.0]], ['2, k, 1', [-0.2335164, 0.1841422, 1.0]], ['2, k, 2', [-0.2420962, 0.4116774, 1.0]], ['2, k, 3', [-0.2262034, 0.5307176, 1.0]], ['2, k, 4', [-0.3874265, 0.3582852, 1.0]], ['2, k, 5', [-0.4145117, 0.5921505, 1.0]], ['2, k, 6', [-0.2977684, 0.7564186, 1.0]], ['2, k, 7', [-0.2509726, 0.8262066, 1.0]], ['2, k, 8', [-0.07585385, 0.3797183, 1.0]], ['2, k, 9', [-0.04643092, 0.5626559, 1.0]], ['2, k, 10', [-0.1815858, 0.7987158, 1.0]], ['2, k, 11', [-0.2233764, 0.8600631, 1.0]], ['2, k, 12', [-0.2996135, -0.05400738, 1.0]], ['2, k, 13', [-0.3940409, -0.2248247, 1.0]], ['2, k, 14', [-0.3960251, -0.6078258, 1.0]], ['2, k, 15', [-0.4188255, -0.6751734, 1.0]], ['2, k, 16', [-0.1460563, -0.04880707, 1.0]], ['2, k, 17', [-0.03275538, -0.2210668, 1.0]], ['2, k, 18', [-0.03207691, -0.5991572, 1.0]], ['2, k, 19', [-0.007390216, -0.6648567, 1.0]], ['2, k, 20', [-0.2402033, 0.3553398, 1.0]], ['2, k, 21', [-0.2173747, 0.8829153, 1.0]], ['2, k, 22', [-0.2452375, 0.8722044, 1.0]], ['2, k, 23', [-0.2381462, 0.9328859, 1.0]], ['2, k, 24', [-0.2040967, 0.8730457, 1.0]]]
[['2, k, 0', [-0.224415, -0.05137254, 1.0]], ['2, k, 1', [-0.2331882, 0.184237, 1.0]], ['2, k, 2', [-0.2416334, 0.4117848, 1.0]], ['2, k, 3', [-0.2257282, 0.530828, 1.0]], ['2, k, 4', [-0.3874654, 0.3585296, 1.0]], ['2, k, 5', [-0.4132537, 0.5933602, 1.0]], ['2, k, 6', [-0.2589848, 0.7995602, 1.0]], ['2, k, 7', [-0.2318039, 0.8409585, 1.0]], ['2, k, 8', [-0.07442726, 0.3840792, 1.0]], ['2, k, 9', [-0.04541713, 0.5651665, 1.0]], ['2, k, 10', [-0.1794525, 0.8001182, 1.0]], ['2, k, 11', [-0.2256573, 0.8648548, 1.0]], ['2, k, 12', [-0.2989911, -0.05354682, 1.0]], ['2, k, 13', [-0.3939428, -0.2248063, 1.0]], ['2, k, 14', [-0.3961979, -0.6076875, 1.0]], ['2, k, 15', [-0.4188889, -0.6753895, 1.0]], ['2, k, 16', [-0.1456317, -0.04784137, 1.0]], ['2, k, 17', [-0.03284772, -0.2213349, 1.0]], ['2, k, 18', [-0.03211341, -0.5992317, 1.0]], ['2, k, 19', [-0.007528245, -0.6646878, 1.0]], ['2, k, 20', [-0.2397566, 0.3554654, 1.0]], ['2, k, 21', [-0.2114184, 0.9117396, 1.0]], ['2, k, 22', [-0.2542502, 0.8567636, 1.0]], ['2, k, 23', [-0.2372393, 0.927395, 1.0]], ['2, k, 24', [-0.2026824, 0.8706861, 1.0]]]
[['2, k, 0', [-0.2235186, -0.05117417, 1.0]], ['2, k, 1', [-0.2321135, 0.1824162, 1.0]], ['2, k, 2', [-0.2400888, 0.4067666, 1.0]], ['2, k, 3', [-0.2241492, 0.5257386, 1.0]], ['2, k, 4', [-0.3876805, 0.3625601, 1.0]], ['2, k, 5', [-0.4111003, 0.6147692, 1.0]], ['2, k, 6', [-0.2575671, 0.8014244, 1.0]], ['2, k, 7', [-0.2307926, 0.8419738, 1.0]], ['2, k, 8', [-0.0737239, 0.3869819, 1.0]], ['2, k, 9', [-0.04628821, 0.5696403, 1.0]], ['2, k, 10', [-0.1787171, 0.8052537, 1.0]], ['2, k, 11', [-0.2230556, 0.8558574, 1.0]], ['2, k, 12', [-0.2973803, -0.05349064, 1.0]], ['2, k, 13', [-0.3938384, -0.2247509, 1.0]], ['2, k, 14', [-0.396118, -0.6076581, 1.0]], ['2, k, 15', [-0.417953, -0.674992, 1.0]], ['2, k, 16', [-0.1451453, -0.04756117, 1.0]], ['2, k, 17', [-0.03278643, -0.2215372, 1.0]], ['2, k, 18', [-0.03227736, -0.5993845, 1.0]], ['2, k, 19', [-0.00821284, -0.6650804, 1.0]], ['2, k, 20', [-0.2383161, 0.3514613, 1.0]], ['2, k, 21', [-0.2149443, 0.898334, 1.0]], ['2, k, 22', [-0.2618314, 0.8442138, 1.0]], ['2, k, 23', [-0.2355155, 0.877274, 1.0]], ['2, k, 24', [-0.2072701, 0.8708287, 1.0]]]
[['2, k, 0', [-0.2225645, -0.0503218, 1.0]], ['2, k, 1', [-0.2311966, 0.1816708, 1.0]], ['2, k, 2', [-0.2390181, 0.4054784, 1.0]], ['2, k, 3', [-0.2158681, 0.5258534, 1.0]], ['2, k, 4', [-0.3880082, 0.3712002, 1.0]], ['2, k, 5', [-0.4117228, 0.6069749, 1.0]], ['2, k, 6', [-0.2597591, 0.8025586, 1.0]], ['2, k, 7', [-0.2310544, 0.8356772, 1.0]], ['2, k, 8', [-0.07263929, 0.3901616, 1.0]], ['2, k, 9', [-0.04324342, 0.5726775, 1.0]], ['2, k, 10', [-0.1541909, 0.7676372, 1.0]], ['2, k, 11', [-0.2091137, 0.8176999, 1.0]], ['2, k, 12', [-0.2954287, -0.052553, 1.0]], ['2, k, 13', [-0.3941069, -0.2253137, 1.0]], ['2, k, 14', [-0.3961653, -0.6076332, 1.0]], ['2, k, 15', [-0.4180603, -0.6748951, 1.0]], ['2, k, 16', [-0.1450968, -0.04681333, 1.0]], ['2, k, 17', [-0.0322049, -0.222232, 1.0]], ['2, k, 18', [-0.03230744, -0.5993426, 1.0]], ['2, k, 19', [-0.007473476, -0.6648162, 1.0]], ['2, k, 20', [-0.2372667, 0.3502803, 1.0]], ['2, k, 21', [-0.2055587, 0.8743604, 1.0]], ['2, k, 22', [-0.2508847, 0.85957, 1.0]], ['2, k, 23', [-0.2441595, 0.8740675, 1.0]], ['2, k, 24', [-0.1907254, 0.8317131, 1.0]]]
[['2, k, 0', [-0.2214714, -0.05033326, 1.0]], ['2, k, 1', [-0.2303213, 0.1807166, 1.0]], ['2, k, 2', [-0.238408, 0.4040954, 1.0]], ['2, k, 3', [-0.2343536, 0.5248183, 1.0]], ['2, k, 4', [-0.3879181, 0.3726937, 1.0]], ['2, k, 5', [-0.4134821, 0.6027128, 1.0]], ['2, k, 6', [-0.2616695, 0.7888371, 1.0]], ['2, k, 7', [-0.2317106, 0.8213394, 1.0]], ['2, k, 8', [-0.07264204, 0.3913458, 1.0]], ['2, k, 9', [-0.04071919, 0.5747175, 1.0]], ['2, k, 10', [-0.154182, 0.7670824, 1.0]], ['2, k, 11', [-0.2053728, 0.8107495, 1.0]], ['2, k, 12', [-0.2932977, -0.052664, 1.0]], ['2, k, 13', [-0.3940943, -0.2254186, 1.0]], ['2, k, 14', [-0.3961614, -0.6076288, 1.0]], ['2, k, 15', [-0.4181666, -0.6750176, 1.0]], ['2, k, 16', [-0.1447124, -0.04679964, 1.0]], ['2, k, 17', [-0.03223356, -0.2227476, 1.0]], ['2, k, 18', [-0.03211219, -0.5997266, 1.0]], ['2, k, 19', [-0.006452294, -0.665557, 1.0]], ['2, k, 20', [-0.2365744, 0.3489906, 1.0]], ['2, k, 21', [-0.2159047, 0.8780296, 1.0]], ['2, k, 22', [-0.2486848, 0.8522674, 1.0]], ['2, k, 23', [-0.2414673, 0.8578902, 1.0]], ['2, k, 24', [-0.2067535, 0.8398241, 1.0]]]
