[[0, -0.2034847, -0.09099781, 3.420878, 1], [1, -0.210044, 0.1555121, 3.449793, 1], [2, -0.2143078, 0.3996738, 3.459691, 1], [3, -0.2070843, 0.5341039, 3.447069, 1], [4, -0.378029, 0.2841987, 3.434047, 1], [5, -0.4243194, 0.05551066, 3.441252, 1], [6, -0.4786298, -0.1713431, 3.36393, 1], [7, -0.479988, -0.2541365, 3.309738, 1], [8, -0.0485887, 0.2813276, 3.439691, 1], [9, 0.04698522, 0.07190281, 3.469114, 1], [10, 0.0473138, -0.1599267, 3.433385, 1], [11, 0.0613283, -0.2453716, 3.397964, 1], [12, -0.2741916, -0.09088572, 3.378318, 1], [13, -0.3133094, -0.2061712, 2.979697, 1], [14, -0.2826256, -0.5827101, 3.004906, 1], [15, -0.2665641, -0.6497664, 2.921518, 1], [16, -0.1284684, -0.08901965, 3.390788, 1], [17, -0.05769902, -0.1983575, 2.997239, 1], [18, -0.08779129, -0.5850635, 3.027017, 1], [19, -0.08065352, -0.6469132, 2.9629, 1], [20, -0.2140717, 0.3394834, 3.459487, 1], [21, -0.481618, -0.3192643, 3.291405, 1], [22, -0.4613106, -0.2384262, 3.2649, 1], [23, 0.07288887, -0.3187849, 3.375793, 1], [24, 0.07338627, -0.2841669, 3.343, 1]]
[[0, -0.1862831, -0.06678113, 3.428048, 1], [1, -0.2154094, 0.1766315, 3.458792, 1], [2, -0.2421304, 0.4139351, 3.477869, 1], [3, -0.2274837, 0.5429546, 3.464047, 1], [4, -0.3854806, 0.2891402, 3.433522, 1], [5, -0.4248163, 0.06030865, 3.443131, 1], [6, -0.4743777, -0.2049032, 3.355382, 1], [7, -0.478521, -0.2736117, 3.325545, 1], [8, -0.04569279, 0.3324948, 3.479123, 1], [9, 0.1775911, 0.2688759, 3.483981, 1], [10, 0.4016181, 0.2800551, 3.416348, 1], [11, 0.4829286, 0.2822368, 3.394215, 1], [12, -0.2558671, -0.07339565, 3.387137, 1], [13, -0.3169191, -0.2130548, 2.982576, 1], [14, -0.2838273, -0.5828056, 3.00624, 1], [15, -0.2667551, -0.6494647, 2.922183, 1], [16, -0.1128978, -0.0589163, 3.39671, 1], [17, -0.05551189, -0.1975923, 2.996159, 1], [18, -0.08687188, -0.5812454, 3.026365, 1], [19, -0.08223661, -0.6444019, 2.96622, 1], [20, -0.2361597, 0.3552998, 3.475194, 1], [21, -0.4730977, -0.3477334, 3.317694, 1], [22, -0.465567, -0.2627355, 3.285941, 1], [23, 0.5597771, 0.2707413, 3.381178, 1], [24, 0.4992821, 0.2837462, 3.3345, 1]]
[[0, -0.1868426, -0.0691433, 3.426445, 1], [1, -0.2167282, 0.1749192, 3.456892, 1], [2, -0.2448808, 0.412881, 3.47516, 1], [3, -0.228225, 0.5433834, 3.463351, 1], [4, -0.3857655, 0.2887512, 3.432666, 1], [5, -0.4252882, 0.05995806, 3.442663, 1], [6, -0.4743797, -0.2048724, 3.355376, 1], [7, -0.4777447, -0.2681978, 3.328098, 1], [8, -0.04814962, 0.3207128, 3.473817, 1], [9, 0.1725, 0.2501236, 3.483705, 1], [10, 0.396238, 0.2140806, 3.425356, 1], [11, 0.475328, 0.2109176, 3.400978, 1], [12, -0.2566564, -0.07515176, 3.385341, 1], [13, -0.3167733, -0.2130842, 2.982554, 1], [14, -0.2836916, -0.5827819, 3.006289, 1], [15, -0.266562, -0.6495699, 2.922015, 1], [16, -0.1131677, -0.06192388, 3.395289, 1], [17, -0.05551886, -0.1975876, 2.996159, 1], [18, -0.08689152, -0.5813038, 3.026493, 1], [19, -0.0822279, -0.6444135, 2.966226, 1], [20, -0.238281, 0.3541263, 3.472867, 1], [21, -0.4767815, -0.3388508, 3.325315, 1], [22, -0.4609597, -0.2714709, 3.28207, 1], [23, 0.5588704, 0.1872165, 3.415837, 1], [24, 0.5001845, 0.2047686, 3.346462, 1]]
[[0, -0.1880886, -0.07093029, 3.426366, 1], [1, -0.2165409, 0.1746071, 3.456738, 1], [2, -0.2428758, 0.4133479, 3.474544, 1], [3, -0.2280471, 0.5433778, 3.463678, 1], [4, -0.3854921, 0.2884562, 3.432017, 1], [5, -0.424375, 0.05975501, 3.442797, 1], [6, -0.4743721, -0.2048397, 3.355274, 1], [7, -0.4804096, -0.2727686, 3.328444, 1], [8, -0.04940822, 0.3168021, 3.472319, 1], [9, 0.1633044, 0.2238892, 3.479586, 1], [10, 0.3826427, 0.1565171, 3.437071, 1], [11, 0.4598061, 0.1410003, 3.400403, 1], [12, -0.2581314, -0.07630022, 3.385121, 1], [13, -0.3163137, -0.2128187, 2.982304, 1], [14, -0.2836422, -0.582603, 3.006499, 1], [15, -0.266346, -0.6490647, 2.926841, 1], [16, -0.1141453, -0.06445584, 3.395382, 1], [17, -0.05552049, -0.1975877, 2.996158, 1], [18, -0.086973, -0.581306, 3.026506, 1], [19, -0.07853835, -0.6452823, 2.956111, 1], [20, -0.2369211, 0.3542664, 3.472417, 1], [21, -0.4765139, -0.3476855, 3.323454, 1], [22, -0.4612983, -0.272313, 3.281534, 1], [23, 0.5365351, 0.1058572, 3.397061, 1], [24, 0.4686681, 0.1409697, 3.351444, 1]]
[[0, -0.1882287, -0.07128011, 3.42635, 1], [1, -0.2165126, 0.1742785, 3.456517, 1], [2, -0.2427371, 0.4131587, 3.474117, 1], [3, -0.2279262, 0.5435169, 3.463854, 1], [4, -0.385532, 0.2884759, 3.431995, 1], [5, -0.4246921, 0.05924702, 3.441856, 1], [6, -0.4743434, -0.2048316, 3.355182, 1], [7, -0.4799148, -0.2673813, 3.328145, 1], [8, -0.04844847, 0.3171655, 3.472647, 1], [9, 0.1675327, 0.1880662, 3.480348, 1], [10, 0.3769771, 0.09812146, 3.427939, 1], [11, 0.4319406, 0.08289126, 3.403812, 1], [12, -0.2582723, -0.07656156, 3.385152, 1], [13, -0.3158918, -0.21448, 2.983463, 1], [14, -0.2837285, -0.5827371, 3.006247, 1], [15, -0.266222, -0.6492117, 2.926774, 1], [16, -0.1142647, -0.06483924, 3.395313, 1], [17, -0.0556417, -0.1977682, 2.996508, 1], [18, -0.0872361, -0.5818909, 3.026771, 1], [19, -0.08096734, -0.6443363, 2.964841, 1], [20, -0.2367733, 0.354055, 3.472045, 1], [21, -0.4766812, -0.3387792, 3.324601, 1], [22, -0.4589414, -0.2573794, 3.288267, 1], [23, 0.5065627, 0.03957592, 3.391417, 1], [24, 0.4464526, 0.07896911, 3.3506, 1]]
[[0, -0.1880881, -0.07299465, 3.424408, 1], [1, -0.2154616, 0.1731218, 3.454665, 1], [2, -0.2409106, 0.4127704, 3.472355, 1], [3, -0.2278911, 0.5420991, 3.464617, 1], [4, -0.385667, 0.2886586, 3.431789, 1], [5, -0.4243887, 0.05936864, 3.44163, 1], [6, -0.4745623, -0.2046047, 3.353908, 1], [7, -0.4803984, -0.2684834, 3.32381, 1], [8, -0.05029286, 0.310426, 3.468757, 1], [9, 0.1600811, 0.1649715, 3.473568, 1], [10, 0.3558708, 0.04873559, 3.419312, 1], [11, 0.4053493, 0.02551095, 3.3969, 1], [12, -0.258365, -0.07772494, 3.3831, 1], [13, -0.3158992, -0.2147225, 2.983185, 1], [14, -0.2834131, -0.5825191, 3.00566, 1], [15, -0.2659855, -0.6494589, 2.926212, 1], [16, -0.1138527, -0.06707262, 3.39346, 1], [17, -0.05565456, -0.1977499, 2.996561, 1], [18, -0.08730138, -0.5820609, 3.026433, 1], [19, -0.0810735, -0.6445349, 2.964831, 1], [20, -0.2350472, 0.3534972, 3.47024, 1], [21, -0.4815796, -0.3365217, 3.313926, 1], [22, -0.4569016, -0.2567558, 3.28477, 1], [23, 0.4684614, -0.0233534, 3.371103, 1], [24, 0.4168912, 0.01908758, 3.340286, 1]]
[[0, -0.1889226, -0.07416121, 3.425144, 1], [1, -0.2154543, 0.1728796, 3.454718, 1], [2, -0.2405229, 0.4128306, 3.472155, 1], [3, -0.2276599, 0.5420961, 3.464813, 1], [4, -0.3853983, 0.2883411, 3.431291, 1], [5, -0.4253534, 0.05836974, 3.441893, 1], [6, -0.4788482, -0.1771009, 3.365443, 1], [7, -0.4839884, -0.260804, 3.334719, 1], [8, -0.0528051, 0.3099398, 3.467338, 1], [9, 0.1328703, 0.1521372, 3.478989, 1], [10, 0.3217961, 0.02003687, 3.432597, 1], [11, 0.368096, -0.02293249, 3.397856, 1], [12, -0.2593983, -0.07874595, 3.383693, 1], [13, -0.3158888, -0.2145517, 2.983241, 1], [14, -0.2843675, -0.5831408, 3.007047, 1], [15, -0.2662455, -0.6493401, 2.926332, 1], [16, -0.1144678, -0.06830446, 3.394351, 1], [17, -0.05575025, -0.1976499, 2.997163, 1], [18, -0.08762413, -0.5827103, 3.026722, 1], [19, -0.08049861, -0.644464, 2.963555, 1], [20, -0.2347929, 0.3534771, 3.470134, 1], [21, -0.4801253, -0.3314291, 3.335031, 1], [22, -0.4624201, -0.2634464, 3.29197, 1], [23, 0.4221405, -0.06914182, 3.366623, 1], [24, 0.3857154, -0.03426131, 3.351286, 1]]
[[0, -0.1890589, -0.07440307, 3.425178, 1], [1, -0.2152605, 0.1725778, 3.454191, 1], [2, -0.2394283, 0.4127449, 3.470021, 1], [3, -0.226194, 0.5415319, 3.463979, 1], [4, -0.3851261, 0.2883414, 3.430919, 1], [5, -0.4249088, 0.0584961, 3.441627, 1], [6, -0.4798429, -0.2044552, 3.351243, 1], [7, -0.4849514, -0.2726795, 3.327541, 1], [8, -0.05135236, 0.3113293, 3.468465, 1], [9, 0.1018972, 0.1190324, 3.476771, 1], [10, 0.2509755, -0.05404139, 3.425127, 1], [11, 0.2946113, -0.09893065, 3.399872, 1], [12, -0.2595622, -0.07904303, 3.383749, 1], [13, -0.3159859, -0.2142657, 2.982971, 1], [14, -0.2840404, -0.5819404, 3.006015, 1], [15, -0.2662423, -0.6493651, 2.926319, 1], [16, -0.1145685, -0.06846113, 3.394366, 1], [17, -0.05580227, -0.1976392, 2.997125, 1], [18, -0.08768655, -0.5835608, 3.026733, 1], [19, -0.08007113, -0.644779, 2.962461, 1], [20, -0.2339182, 0.3533132, 3.468482, 1], [21, -0.4856347, -0.340268, 3.328135, 1], [22, -0.4627394, -0.2765513, 3.275333, 1], [23, 0.3437673, -0.1689592, 3.376145, 1], [24, 0.3123311, -0.1216411, 3.3474, 1]]
[[0, -0.1897525, -0.07521506, 3.425253, 1], [1, -0.2149737, 0.1722758, 3.454084, 1], [2, -0.2373798, 0.4128315, 3.469667, 1], [3, -0.2250333, 0.5417669, 3.464019, 1], [4, -0.3833581, 0.2886679, 3.430995, 1], [5, -0.4257325, 0.05844603, 3.441319, 1], [6, -0.4840387, -0.1814427, 3.360931, 1], [7, -0.4871665, -0.2693191, 3.331777, 1], [8, -0.05156326, 0.3065656, 3.467334, 1], [9, 0.09869618, 0.115292, 3.476122, 1], [10, 0.2093531, -0.08464558, 3.424435, 1], [11, 0.2620501, -0.1313736, 3.397968, 1], [12, -0.2603351, -0.07951936, 3.383859, 1], [13, -0.3161951, -0.2138275, 2.98268, 1], [14, -0.2836016, -0.5816252, 3.00593, 1], [15, -0.2666425, -0.6490784, 2.926265, 1], [16, -0.1151748, -0.06964409, 3.394404, 1], [17, -0.05588055, -0.1972452, 2.99721, 1], [18, -0.08760598, -0.5834185, 3.026864, 1], [19, -0.08052669, -0.6449124, 2.96313, 1], [20, -0.2323942, 0.3532504, 3.468178, 1], [21, -0.4822908, -0.3402826, 3.337571, 1], [22, -0.465808, -0.2623356, 3.2906, 1], [23, 0.3101069, -0.2040939, 3.380525, 1], [24, 0.2847695, -0.1538803, 3.343286, 1]]
[[0, -0.1906536, -0.07609054, 3.424916, 1], [1, -0.2155703, 0.1715815, 3.453261, 1], [2, -0.2379772, 0.4125193, 3.468462, 1], [3, -0.2242666, 0.5422294, 3.464457, 1], [4, -0.3831133, 0.2894366, 3.430504, 1], [5, -0.4266097, 0.05760616, 3.441308, 1], [6, -0.4870011, -0.2022856, 3.353131, 1], [7, -0.4902393, -0.2773572, 3.329727, 1], [8, -0.05198338, 0.3041673, 3.466778, 1], [9, 0.08765013, 0.1180136, 3.473648, 1], [10, 0.1843507, -0.08917832, 3.422379, 1], [11, 0.2355757, -0.1617424, 3.390276, 1], [12, -0.2613979, -0.08025853, 3.383158, 1], [13, -0.3162145, -0.2136567, 2.982509, 1], [14, -0.2835172, -0.5817998, 3.006008, 1], [15, -0.2663551, -0.6494786, 2.925351, 1], [16, -0.1159516, -0.07061926, 3.394387, 1], [17, -0.05591017, -0.1973148, 2.997245, 1], [18, -0.08730321, -0.583084, 3.02686, 1], [19, -0.08052442, -0.644805, 2.963612, 1], [20, -0.2329089, 0.3528804, 3.467084, 1], [21, -0.4864946, -0.3486696, 3.330839, 1], [22, -0.4626837, -0.2661792, 3.283071, 1], [23, 0.2749056, -0.2318353, 3.376654, 1], [24, 0.2413899, -0.1517612, 3.351588, 1]]
[[0, -0.1900671, -0.07699812, 3.425413, 1], [1, -0.2155018, 0.1709327, 3.452806, 1], [2, -0.2390838, 0.4122563, 3.467146, 1], [3, -0.2234961, 0.5429035, 3.462876, 1], [4, -0.383311, 0.289664, 3.430383, 1], [5, -0.4296399, 0.057951, 3.442114, 1], [6, -0.4895332, -0.2097687, 3.350759, 1], [7, -0.4978437, -0.2769132, 3.335451, 1], [8, -0.0534411, 0.302852, 3.466282, 1], [9, 0.06327377, 0.1002343, 3.459488, 1], [10, 0.1104988, -0.1215973, 3.398545, 1], [11, 0.1539995, -0.1977459, 3.366027, 1], [12, -0.2609463, -0.08114731, 3.382951, 1], [13, -0.31628, -0.2125162, 2.982188, 1], [14, -0.2843468, -0.5814404, 3.007109, 1], [15, -0.2668927, -0.648756, 2.925096, 1], [16, -0.1151943, -0.07156248, 3.395553, 1], [17, -0.05604079, -0.1972516, 2.997223, 1], [18, -0.08720464, -0.5829552, 3.026856, 1], [19, -0.08071321, -0.6450336, 2.964459, 1], [20, -0.2335298, 0.3525474, 3.466015, 1], [21, -0.4910688, -0.348604, 3.331129, 1], [22, -0.4804147, -0.2559379, 3.296357, 1], [23, 0.1767366, -0.2754348, 3.338166, 1], [24, 0.1551589, -0.2646026, 3.306667, 1]]
[[0, -0.1901385, -0.07707067, 3.425156, 1], [1, -0.2152122, 0.170955, 3.452582, 1], [2, -0.2380339, 0.4126523, 3.467021, 1], [3, -0.2229815, 0.543501, 3.462052, 1], [4, -0.3833564, 0.2896897, 3.430199, 1], [5, -0.4311223, 0.05818415, 3.443049, 1], [6, -0.4904927, -0.2109279, 3.350135, 1], [7, -0.4979296, -0.2767289, 3.332507, 1], [8, -0.05417605, 0.3021157, 3.465765, 1], [9, 0.06303217, 0.09970632, 3.457389, 1], [10, 0.1221236, -0.1187832, 3.394444, 1], [11, 0.1691184, -0.192219, 3.358599, 1], [12, -0.2610806, -0.0812261, 3.382653, 1], [13, -0.3163802, -0.2121667, 2.982187, 1], [14, -0.284294, -0.5813783, 3.00711, 1], [15, -0.2660599, -0.6495118, 2.923183, 1], [16, -0.1152106, -0.07160386, 3.395345, 1], [17, -0.05608, -0.1971812, 2.997176, 1], [18, -0.0868023, -0.5825875, 3.026384, 1], [19, -0.08069536, -0.6449164, 2.964552, 1], [20, -0.2326892, 0.3528405, 3.46582, 1], [21, -0.4930174, -0.3490497, 3.330617, 1], [22, -0.472612, -0.279241, 3.272, 1], [23, 0.1912917, -0.2683322, 3.334665, 1], [24, 0.1775227, -0.1949007, 3.312333, 1]]
[[0, -0.1898942, -0.07756646, 3.424889, 1], [1, -0.2153171, 0.1707469, 3.452431, 1], [2, -0.2387587, 0.4126257, 3.466935, 1], [3, -0.2229838, 0.5433757, 3.461874, 1], [4, -0.3835074, 0.2897257, 3.430151, 1], [5, -0.4327141, 0.06028898, 3.445101, 1], [6, -0.4908886, -0.211249, 3.349826, 1], [7, -0.498316, -0.2753498, 3.331596, 1], [8, -0.05525253, 0.3008454, 3.464349, 1], [9, 0.06608862, 0.1009533, 3.457041, 1], [10, 0.1466034, -0.109887, 3.391459, 1], [11, 0.1986137, -0.1841478, 3.357521, 1], [12, -0.2609379, -0.08177463, 3.382387, 1], [13, -0.3165233, -0.21189, 2.982186, 1], [14, -0.2842498, -0.5826497, 3.006799, 1], [15, -0.2660987, -0.6495449, 2.923134, 1], [16, -0.1148734, -0.0720001, 3.395089, 1], [17, -0.05614553, -0.1972302, 2.997213, 1], [18, -0.08624305, -0.5821407, 3.026201, 1], [19, -0.08073744, -0.6446032, 2.964612, 1], [20, -0.2331488, 0.3527699, 3.465705, 1], [21, -0.4911513, -0.3486626, 3.331685, 1], [22, -0.4766189, -0.2758706, 3.277132, 1], [23, 0.2258071, -0.260037, 3.336588, 1], [24, 0.1894099, -0.1937576, 3.30125, 1]]
[[0, -0.190038, -0.07768821, 3.424668, 1], [1, -0.2154347, 0.1706503, 3.452186, 1], [2, -0.2388861, 0.4126293, 3.466768, 1], [3, -0.2234814, 0.5429723, 3.461698, 1], [4, -0.3836773, 0.2897776, 3.430222, 1], [5, -0.4327604, 0.06021941, 3.445103, 1], [6, -0.4913165, -0.2115787, 3.350208, 1], [7, -0.4985863, -0.2767671, 3.334829, 1], [8, -0.05587597, 0.3004757, 3.463904, 1], [9, 0.07108878, 0.1039373, 3.451974, 1], [10, 0.1817652, -0.09588502, 3.399632, 1], [11, 0.235216, -0.1627437, 3.360063, 1], [12, -0.2610415, -0.08181694, 3.38238, 1], [13, -0.3166559, -0.2119483, 2.982304, 1], [14, -0.2842436, -0.582646, 3.006804, 1], [15, -0.2653933, -0.6492705, 2.922711, 1], [16, -0.1150594, -0.07224604, 3.394397, 1], [17, -0.05626681, -0.1972964, 2.997259, 1], [18, -0.08623099, -0.5826302, 3.026471, 1], [19, -0.08044711, -0.6437865, 2.961819, 1], [20, -0.2332718, 0.3527606, 3.465512, 1], [21, -0.4905266, -0.3494704, 3.330654, 1], [22, -0.4748954, -0.2860975, 3.28275, 1], [23, 0.2804592, -0.2435925, 3.3699, 1], [24, 0.2372493, -0.1857854, 3.309286, 1]]
[[0, -0.1903211, -0.07839476, 3.424932, 1], [1, -0.2154341, 0.1700827, 3.452125, 1], [2, -0.2387359, 0.4122138, 3.466528, 1], [3, -0.2250142, 0.5422147, 3.461626, 1], [4, -0.3854885, 0.2895983, 3.430426, 1], [5, -0.4332618, 0.06045436, 3.445108, 1], [6, -0.4915754, -0.2116602, 3.351183, 1], [7, -0.4967851, -0.2781814, 3.330937, 1], [8, -0.05736634, 0.3009555, 3.463721, 1], [9, 0.08499405, 0.1071707, 3.453745, 1], [10, 0.2342144, -0.07066071, 3.392452, 1], [11, 0.2767993, -0.1267147, 3.366736, 1], [12, -0.2613473, -0.08251157, 3.383266, 1], [13, -0.316763, -0.2118541, 2.982413, 1], [14, -0.2843835, -0.5827821, 3.006824, 1], [15, -0.2661244, -0.6490981, 2.923111, 1], [16, -0.1153859, -0.07308887, 3.394229, 1], [17, -0.05643179, -0.1974542, 2.99718, 1], [18, -0.08605085, -0.5835655, 3.026793, 1], [19, -0.0807986, -0.6452015, 2.963212, 1], [20, -0.2331566, 0.3523364, 3.465312, 1], [21, -0.4929832, -0.3491843, 3.337139, 1], [22, -0.5018088, -0.2538004, 3.285091, 1], [23, 0.332276, -0.2123367, 3.38414, 1], [24, 0.2829203, -0.1513662, 3.314556, 1]]
[[0, -0.1900792, -0.07851923, 3.424626, 1], [1, -0.2157709, 0.1700024, 3.451933, 1], [2, -0.2410355, 0.4123125, 3.466478, 1], [3, -0.2256104, 0.5420868, 3.461366, 1], [4, -0.3861786, 0.2890743, 3.430285, 1], [5, -0.4405978, 0.05633002, 3.447561, 1], [6, -0.4915592, -0.2120009, 3.351586, 1], [7, -0.4989768, -0.2768848, 3.334278, 1], [8, -0.05741803, 0.3010183, 3.463685, 1], [9, 0.1065329, 0.1321207, 3.456465, 1], [10, 0.2684882, -0.02774646, 3.40028, 1], [11, 0.3256232, -0.08659271, 3.368684, 1], [12, -0.2611413, -0.08264074, 3.382973, 1], [13, -0.3166212, -0.2103676, 2.981661, 1], [14, -0.284395, -0.5825768, 3.006516, 1], [15, -0.2660879, -0.649213, 2.922097, 1], [16, -0.115109, -0.07316015, 3.39393, 1], [17, -0.05653629, -0.1970237, 2.997265, 1], [18, -0.08598264, -0.5840086, 3.026794, 1], [19, -0.08084914, -0.6456954, 2.963349, 1], [20, -0.2347646, 0.3523751, 3.465165, 1], [21, -0.4947247, -0.3493533, 3.328794, 1], [22, -0.48106, -0.2635661, 3.294291, 1], [23, 0.3759928, -0.1493687, 3.349801, 1], [24, 0.3214604, -0.09022599, 3.32725, 1]]
[[0, -0.1898581, -0.07863636, 3.424376, 1], [1, -0.2157405, 0.1697647, 3.451695, 1], [2, -0.2411261, 0.4120052, 3.466297, 1], [3, -0.2267575, 0.5424206, 3.460078, 1], [4, -0.3864942, 0.2886325, 3.429962, 1], [5, -0.439805, 0.05685981, 3.447499, 1], [6, -0.4914224, -0.2122262, 3.351156, 1], [7, -0.4944766, -0.2775145, 3.328818, 1], [8, -0.05790309, 0.3017222, 3.463577, 1], [9, 0.1210809, 0.1453171, 3.459308, 1], [10, 0.3092128, 0.01496969, 3.411099, 1], [11, 0.3667639, -0.02567196, 3.378652, 1], [12, -0.2608992, -0.08281137, 3.382821, 1], [13, -0.3166123, -0.2105451, 2.981692, 1], [14, -0.284276, -0.582608, 3.005955, 1], [15, -0.2663075, -0.6490465, 2.922081, 1], [16, -0.1148915, -0.07318282, 3.393559, 1], [17, -0.05655478, -0.1969897, 2.997069, 1], [18, -0.08606228, -0.5837041, 3.026633, 1], [19, -0.08058043, -0.6457021, 2.964005, 1], [20, -0.2348361, 0.3521017, 3.464971, 1], [21, -0.489959, -0.347809, 3.323574, 1], [22, -0.4728455, -0.2906716, 3.284, 1], [23, 0.4273853, -0.07939024, 3.348119, 1], [24, 0.3834769, -0.0421123, 3.327, 1]]
[[0, -0.1899194, -0.07882468, 3.424423, 1], [1, -0.2164214, 0.1691366, 3.451571, 1], [2, -0.2427845, 0.4108998, 3.465908, 1], [3, -0.2299678, 0.5411773, 3.457613, 1], [4, -0.3874526, 0.2879219, 3.429207, 1], [5, -0.4371674, 0.05698955, 3.446482, 1], [6, -0.4913178, -0.2123265, 3.35104, 1], [7, -0.494703, -0.2790915, 3.330165, 1], [8, -0.05817741, 0.3016691, 3.463088, 1], [9, 0.1459948, 0.1680619, 3.45908, 1], [10, 0.3519404, 0.06717055, 3.414793, 1], [11, 0.3937464, 0.05036205, 3.387967, 1], [12, -0.2609329, -0.0830232, 3.382937, 1], [13, -0.3166229, -0.2105377, 2.9817, 1], [14, -0.2843187, -0.5826517, 3.005796, 1], [15, -0.2663421, -0.6491957, 2.921942, 1], [16, -0.1149674, -0.07332143, 3.393557, 1], [17, -0.05662244, -0.1970644, 2.997024, 1], [18, -0.0862205, -0.584063, 3.026648, 1], [19, -0.07691634, -0.648147, 2.950274, 1], [20, -0.2362491, 0.3511366, 3.464651, 1], [21, -0.4914454, -0.3488355, 3.334593, 1], [22, -0.4732156, -0.2724852, 3.2802, 1], [23, 0.45702, 0.005661121, 3.343107, 1], [24, 0.4202831, 0.02680095, 3.3302, 1]]
[[0, -0.1901274, -0.07895482, 3.425073, 1], [1, -0.2167575, 0.1688636, 3.451951, 1], [2, -0.2431355, 0.410571, 3.466151, 1], [3, -0.2305474, 0.5408072, 3.457352, 1], [4, -0.3878234, 0.2878231, 3.4294, 1], [5, -0.4359367, 0.05675247, 3.446271, 1], [6, -0.4910102, -0.2125333, 3.351054, 1], [7, -0.4917111, -0.288773, 3.332729, 1], [8, -0.05701193, 0.3029143, 3.463407, 1], [9, 0.1562298, 0.2123652, 3.474498, 1], [10, 0.3671939, 0.1195804, 3.439683, 1], [11, 0.4426204, 0.1154446, 3.400469, 1], [12, -0.2610896, -0.08319082, 3.383579, 1], [13, -0.3163942, -0.2124812, 2.982183, 1], [14, -0.2841952, -0.5824298, 3.00559, 1], [15, -0.2660536, -0.6493384, 2.922102, 1], [16, -0.1152204, -0.07336933, 3.394241, 1], [17, -0.05709806, -0.1970019, 2.997344, 1], [18, -0.08629834, -0.5839943, 3.026767, 1], [19, -0.07968066, -0.6449867, 2.959453, 1], [20, -0.236613, 0.3508282, 3.464922, 1], [21, -0.484131, -0.3582332, 3.331718, 1], [22, -0.4687172, -0.2641926, 3.30175, 1], [23, 0.5128999, 0.08524144, 3.372741, 1], [24, 0.45388, 0.1078087, 3.348125, 1]]
[[0, -0.1901736, -0.07887636, 3.425116, 1], [1, -0.2168068, 0.1688015, 3.452067, 1], [2, -0.2431171, 0.4102191, 3.466577, 1], [3, -0.2309677, 0.5402792, 3.457128, 1], [4, -0.3878581, 0.2875499, 3.429242, 1], [5, -0.4347813, 0.0569348, 3.447503, 1], [6, -0.4893281, -0.2121777, 3.352289, 1], [7, -0.4885624, -0.2829602, 3.32878, 1], [8, -0.05394409, 0.3063309, 3.465381, 1], [9, 0.166453, 0.2335217, 3.471573, 1], [10, 0.396478, 0.1928928, 3.430407, 1], [11, 0.4482914, 0.1967486, 3.405362, 1], [12, -0.2610879, -0.08314771, 3.383564, 1], [13, -0.3164001, -0.2124652, 2.982183, 1], [14, -0.2842109, -0.5825237, 3.005666, 1], [15, -0.266107, -0.6492921, 2.921989, 1], [16, -0.115386, -0.07317798, 3.394446, 1], [17, -0.05710715, -0.1969574, 2.997301, 1], [18, -0.08623793, -0.5832228, 3.026526, 1], [19, -0.08034232, -0.6440913, 2.961357, 1], [20, -0.2366342, 0.3505816, 3.465241, 1], [21, -0.483054, -0.3574436, 3.324418, 1], [22, -0.4637755, -0.2711743, 3.287143, 1], [23, 0.5112616, 0.1774266, 3.35256, 1], [24, 0.4897088, 0.1841082, 3.343143, 1]]
[[0, -0.1903821, -0.07787036, 3.425834, 1], [1, -0.2167293, 0.1690706, 3.452322, 1], [2, -0.2427698, 0.4102814, 3.466723, 1], [3, -0.2311947, 0.5401169, 3.457147, 1], [4, -0.3881257, 0.2874944, 3.429405, 1], [5, -0.4301678, 0.0579723, 3.446784, 1], [6, -0.4779989, -0.1607895, 3.375752, 1], [7, -0.4880492, -0.2475967, 3.343306, 1], [8, -0.05211277, 0.3085052, 3.466185, 1], [9, 0.1767712, 0.2709185, 3.471614, 1], [10, 0.4046659, 0.2568341, 3.423079, 1], [11, 0.4755219, 0.274984, 3.417092, 1], [12, -0.2611016, -0.08232449, 3.384279, 1], [13, -0.3163878, -0.2126616, 2.982316, 1], [14, -0.2842265, -0.5825303, 3.005657, 1], [15, -0.2674561, -0.648326, 2.922328, 1], [16, -0.1158046, -0.07190371, 3.39519, 1], [17, -0.05712788, -0.196958, 2.997268, 1], [18, -0.08587705, -0.5819497, 3.026257, 1], [19, -0.08049875, -0.6435714, 2.961685, 1], [20, -0.2363923, 0.3506858, 3.465395, 1], [21, -0.4864731, -0.3196171, 3.319303, 1], [22, -0.4693769, -0.3257382, 3.323, 1], [23, 0.5486491, 0.2682959, 3.369017, 1], [24, 0.4895225, 0.2739058, 3.361428, 1]]
