[['2, k, 0', [-0.0863146, -0.342889, 1.0]], ['2, k, 1', [-0.0818736, -0.0284778, 1.0]], ['2, k, 2', [-0.0770953, 0.278393, 1.0]], ['2, k, 3', [-0.0714489, 0.420427, 1.0]], ['2, k, 4', [-0.273046, 0.167318, 1.0]], ['2, k, 5', [-0.355522, -0.0975456, 1.0]], ['2, k, 6', [-0.368045, -0.327552, 1.0]], ['2, k, 7', [-0.366995, -0.339046, 1.0]], ['2, k, 8', [0.11542, 0.162373, 1.0]], ['2, k, 9', [0.195124, -0.0965713, 1.0]], ['2, k, 10', [0.235186, -0.318815, 1.0]], ['2, k, 11', [0.218915, -0.335046, 1.0]], ['2, k, 12', [-0.173666, -0.337009, 1.0]], ['2, k, 13', [-0.219785, -0.675002, 1.0]], ['2, k, 14', [-0.24755, -0.981799, 1.0]], ['2, k, 15', [-0.268066, -1.03516, 1.0]], ['2, k, 16', [0.00342512, -0.339323, 1.0]], ['2, k, 17', [0.0964749, -0.683891, 1.0]], ['2, k, 18', [0.0688105, -0.9631, 1.0]], ['2, k, 19', [0.114868, -1.02832, 1.0]], ['2, k, 20', [-0.078353, 0.202737, 1.0]], ['2, k, 21', [-0.362151, -0.351973, 1.0]], ['2, k, 22', [-0.326049, -0.338964, 1.0]], ['2, k, 23', [0.213618, -0.352325, 1.0]], ['2, k, 24', [0.18926, -0.325721, 1.0]]]
[['2, k, 0', [-0.00525616, -0.268876, 1.0]], ['2, k, 1', [-0.0244728, 0.0183759, 1.0]], ['2, k, 2', [-0.0545317, 0.302016, 1.0]], ['2, k, 3', [0.0294308, 0.417419, 1.0]], ['2, k, 4', [-0.106373, 0.242456, 1.0]], ['2, k, 5', [-0.012745, 0.477167, 1.0]], ['2, k, 6', [0.128785, 0.601499, 1.0]], ['2, k, 7', [0.176818, 0.623775, 1.0]], ['2, k, 8', [0.183053, 0.219575, 1.0]], ['2, k, 9', [0.402507, 0.118438, 1.0]], ['2, k, 10', [0.577674, 0.201441, 1.0]], ['2, k, 11', [0.638918, 0.240324, 1.0]], ['2, k, 12', [-0.0812113, -0.26189, 1.0]], ['2, k, 13', [-0.224909, -0.576301, 1.0]], ['2, k, 14', [-0.23906, -0.95393, 1.0]], ['2, k, 15', [-0.258594, -1.00566, 1.0]], ['2, k, 16', [0.0711032, -0.268966, 1.0]], ['2, k, 17', [0.0995233, -0.602937, 1.0]], ['2, k, 18', [0.0711843, -0.949763, 1.0]], ['2, k, 19', [0.114377, -1.02367, 1.0]], ['2, k, 20', [-0.0475346, 0.232965, 1.0]], ['2, k, 21', [0.214736, 0.636729, 1.0]], ['2, k, 22', [0.246569, 0.574334, 1.0]], ['2, k, 23', [0.674503, 0.273886, 1.0]], ['2, k, 24', [0.599411, 0.298642, 1.0]]]
[['2, k, 0', [-0.00434666, -0.268573, 1.0]], ['2, k, 1', [-0.0184742, 0.0172019, 1.0]], ['2, k, 2', [-0.0218824, 0.292784, 1.0]], ['2, k, 3', [0.0367598, 0.414613, 1.0]], ['2, k, 4', [-0.106053, 0.242743, 1.0]], ['2, k, 5', [-0.0121551, 0.477236, 1.0]], ['2, k, 6', [0.130652, 0.593954, 1.0]], ['2, k, 7', [0.177968, 0.623132, 1.0]], ['2, k, 8', [0.185293, 0.219716, 1.0]], ['2, k, 9', [0.401746, 0.118439, 1.0]], ['2, k, 10', [0.579704, 0.195945, 1.0]], ['2, k, 11', [0.638957, 0.235806, 1.0]], ['2, k, 12', [-0.0800931, -0.261548, 1.0]], ['2, k, 13', [-0.225024, -0.576664, 1.0]], ['2, k, 14', [-0.240226, -0.955091, 1.0]], ['2, k, 15', [-0.258978, -1.00647, 1.0]], ['2, k, 16', [0.0717409, -0.268719, 1.0]], ['2, k, 17', [0.100261, -0.603028, 1.0]], ['2, k, 18', [0.0725865, -0.952706, 1.0]], ['2, k, 19', [0.114718, -1.02703, 1.0]], ['2, k, 20', [-0.0228089, 0.225656, 1.0]], ['2, k, 21', [0.213041, 0.636195, 1.0]], ['2, k, 22', [0.247671, 0.573393, 1.0]], ['2, k, 23', [0.672885, 0.273733, 1.0]], ['2, k, 24', [0.601762, 0.291661, 1.0]]]
[['2, k, 0', [-0.00480814, -0.262921, 1.0]], ['2, k, 1', [-0.0197794, 0.0178944, 1.0]], ['2, k, 2', [-0.0336235, 0.290263, 1.0]], ['2, k, 3', [0.0283664, 0.411408, 1.0]], ['2, k, 4', [-0.105617, 0.243016, 1.0]], ['2, k, 5', [-0.0131726, 0.47781, 1.0]], ['2, k, 6', [0.131035, 0.59147, 1.0]], ['2, k, 7', [0.178199, 0.622481, 1.0]], ['2, k, 8', [0.186615, 0.21941, 1.0]], ['2, k, 9', [0.40151, 0.118591, 1.0]], ['2, k, 10', [0.58038, 0.193985, 1.0]], ['2, k, 11', [0.637276, 0.235662, 1.0]], ['2, k, 12', [-0.0791394, -0.253414, 1.0]], ['2, k, 13', [-0.224918, -0.576536, 1.0]], ['2, k, 14', [-0.240211, -0.953967, 1.0]], ['2, k, 15', [-0.258779, -1.0059, 1.0]], ['2, k, 16', [0.0702094, -0.264912, 1.0]], ['2, k, 17', [0.0998965, -0.604244, 1.0]], ['2, k, 18', [0.0726344, -0.952664, 1.0]], ['2, k, 19', [0.111737, -1.02717, 1.0]], ['2, k, 20', [-0.0295491, 0.224273, 1.0]], ['2, k, 21', [0.211422, 0.635027, 1.0]], ['2, k, 22', [0.245578, 0.57488, 1.0]], ['2, k, 23', [0.670953, 0.27085, 1.0]], ['2, k, 24', [0.602262, 0.292356, 1.0]]]
[['2, k, 0', [-0.00520468, -0.263578, 1.0]], ['2, k, 1', [-0.023478, 0.0160999, 1.0]], ['2, k, 2', [-0.044789, 0.287885, 1.0]], ['2, k, 3', [0.0175621, 0.408186, 1.0]], ['2, k, 4', [-0.105632, 0.24305, 1.0]], ['2, k, 5', [-0.0131082, 0.477824, 1.0]], ['2, k, 6', [0.131424, 0.590523, 1.0]], ['2, k, 7', [0.178432, 0.621888, 1.0]], ['2, k, 8', [0.187242, 0.219457, 1.0]], ['2, k, 9', [0.400319, 0.115195, 1.0]], ['2, k, 10', [0.577418, 0.192866, 1.0]], ['2, k, 11', [0.634904, 0.233925, 1.0]], ['2, k, 12', [-0.0796205, -0.254403, 1.0]], ['2, k, 13', [-0.224918, -0.576504, 1.0]], ['2, k, 14', [-0.240962, -0.956304, 1.0]], ['2, k, 15', [-0.258938, -1.00745, 1.0]], ['2, k, 16', [0.0697398, -0.265512, 1.0]], ['2, k, 17', [0.0997848, -0.604274, 1.0]], ['2, k, 18', [0.072185, -0.951752, 1.0]], ['2, k, 19', [0.110112, -1.02601, 1.0]], ['2, k, 20', [-0.0391588, 0.221349, 1.0]], ['2, k, 21', [0.209723, 0.636497, 1.0]], ['2, k, 22', [0.248013, 0.572415, 1.0]], ['2, k, 23', [0.667251, 0.271813, 1.0]], ['2, k, 24', [0.59954, 0.291723, 1.0]]]
[['2, k, 0', [-0.00663466, -0.259188, 1.0]], ['2, k, 1', [-0.0244006, 0.0179826, 1.0]], ['2, k, 2', [-0.0448617, 0.288458, 1.0]], ['2, k, 3', [0.0175264, 0.408587, 1.0]], ['2, k, 4', [-0.105711, 0.243033, 1.0]], ['2, k, 5', [-0.0130601, 0.477768, 1.0]], ['2, k, 6', [0.131862, 0.58995, 1.0]], ['2, k, 7', [0.177317, 0.621699, 1.0]], ['2, k, 8', [0.173882, 0.235208, 1.0]], ['2, k, 9', [0.401698, 0.113377, 1.0]], ['2, k, 10', [0.577344, 0.193629, 1.0]], ['2, k, 11', [0.633678, 0.234914, 1.0]], ['2, k, 12', [-0.0803557, -0.250515, 1.0]], ['2, k, 13', [-0.225105, -0.576731, 1.0]], ['2, k, 14', [-0.241103, -0.956883, 1.0]], ['2, k, 15', [-0.258442, -1.00779, 1.0]], ['2, k, 16', [0.067296, -0.260597, 1.0]], ['2, k, 17', [0.0997966, -0.604337, 1.0]], ['2, k, 18', [0.0720087, -0.951572, 1.0]], ['2, k, 19', [0.109471, -1.0266, 1.0]], ['2, k, 20', [-0.0394048, 0.222057, 1.0]], ['2, k, 21', [0.206047, 0.637112, 1.0]], ['2, k, 22', [0.249057, 0.5706, 1.0]], ['2, k, 23', [0.669812, 0.271442, 1.0]], ['2, k, 24', [0.600864, 0.291144, 1.0]]]
[['2, k, 0', [-0.00750529, -0.260588, 1.0]], ['2, k, 1', [-0.0280632, 0.0162164, 1.0]], ['2, k, 2', [-0.0512767, 0.286871, 1.0]], ['2, k, 3', [0.0110883, 0.406705, 1.0]], ['2, k, 4', [-0.106195, 0.242774, 1.0]], ['2, k, 5', [-0.0132623, 0.477424, 1.0]], ['2, k, 6', [0.122988, 0.603073, 1.0]], ['2, k, 7', [0.170556, 0.624397, 1.0]], ['2, k, 8', [0.172182, 0.237412, 1.0]], ['2, k, 9', [0.39106, 0.115788, 1.0]], ['2, k, 10', [0.570268, 0.191066, 1.0]], ['2, k, 11', [0.632255, 0.238476, 1.0]], ['2, k, 12', [-0.0817566, -0.252739, 1.0]], ['2, k, 13', [-0.225307, -0.576094, 1.0]], ['2, k, 14', [-0.240689, -0.955337, 1.0]], ['2, k, 15', [-0.258086, -1.00664, 1.0]], ['2, k, 16', [0.0667837, -0.261525, 1.0]], ['2, k, 17', [0.0996733, -0.604722, 1.0]], ['2, k, 18', [0.0716638, -0.95111, 1.0]], ['2, k, 19', [0.108793, -1.02554, 1.0]], ['2, k, 20', [-0.0453672, 0.220244, 1.0]], ['2, k, 21', [0.209854, 0.628273, 1.0]], ['2, k, 22', [0.243923, 0.571153, 1.0]], ['2, k, 23', [0.664723, 0.275886, 1.0]], ['2, k, 24', [0.601306, 0.293075, 1.0]]]
[['2, k, 0', [-0.0104279, -0.2651, 1.0]], ['2, k, 1', [-0.0235069, 0.0127583, 1.0]], ['2, k, 2', [-0.0251759, 0.281794, 1.0]], ['2, k, 3', [0.0379693, 0.401107, 1.0]], ['2, k, 4', [-0.106219, 0.242713, 1.0]], ['2, k, 5', [-0.0136813, 0.477374, 1.0]], ['2, k, 6', [0.119539, 0.605728, 1.0]], ['2, k, 7', [0.165597, 0.625985, 1.0]], ['2, k, 8', [0.182614, 0.221703, 1.0]], ['2, k, 9', [0.385368, 0.119998, 1.0]], ['2, k, 10', [0.567132, 0.190572, 1.0]], ['2, k, 11', [0.629968, 0.24007, 1.0]], ['2, k, 12', [-0.0833791, -0.258253, 1.0]], ['2, k, 13', [-0.226491, -0.570912, 1.0]], ['2, k, 14', [-0.240895, -0.954604, 1.0]], ['2, k, 15', [-0.258341, -1.00651, 1.0]], ['2, k, 16', [0.0626236, -0.265362, 1.0]], ['2, k, 17', [0.099883, -0.604954, 1.0]], ['2, k, 18', [0.0713871, -0.951445, 1.0]], ['2, k, 19', [0.108361, -1.02552, 1.0]], ['2, k, 20', [-0.0267514, 0.215414, 1.0]], ['2, k, 21', [0.202188, 0.636901, 1.0]], ['2, k, 22', [0.234941, 0.573203, 1.0]], ['2, k, 23', [0.665654, 0.277714, 1.0]], ['2, k, 24', [0.601968, 0.288415, 1.0]]]
[['2, k, 0', [-0.0128102, -0.261958, 1.0]], ['2, k, 1', [-0.0238827, 0.0143556, 1.0]], ['2, k, 2', [-0.0267445, 0.283863, 1.0]], ['2, k, 3', [0.0363432, 0.403198, 1.0]], ['2, k, 4', [-0.107403, 0.243136, 1.0]], ['2, k, 5', [-0.0150718, 0.477992, 1.0]], ['2, k, 6', [0.116131, 0.608966, 1.0]], ['2, k, 7', [0.15897, 0.628833, 1.0]], ['2, k, 8', [0.183665, 0.221112, 1.0]], ['2, k, 9', [0.375455, 0.119223, 1.0]], ['2, k, 10', [0.559934, 0.192153, 1.0]], ['2, k, 11', [0.626704, 0.244215, 1.0]], ['2, k, 12', [-0.0858538, -0.254653, 1.0]], ['2, k, 13', [-0.226546, -0.570411, 1.0]], ['2, k, 14', [-0.240649, -0.954496, 1.0]], ['2, k, 15', [-0.258262, -1.00683, 1.0]], ['2, k, 16', [0.060277, -0.262499, 1.0]], ['2, k, 17', [0.0933264, -0.606946, 1.0]], ['2, k, 18', [0.0713434, -0.951471, 1.0]], ['2, k, 19', [0.107948, -1.02541, 1.0]], ['2, k, 20', [-0.0274805, 0.217187, 1.0]], ['2, k, 21', [0.199303, 0.633539, 1.0]], ['2, k, 22', [0.234107, 0.573871, 1.0]], ['2, k, 23', [0.663228, 0.282195, 1.0]], ['2, k, 24', [0.600266, 0.294025, 1.0]]]
[['2, k, 0', [-0.0137349, -0.258748, 1.0]], ['2, k, 1', [-0.0245031, 0.0168541, 1.0]], ['2, k, 2', [-0.0297814, 0.287283, 1.0]], ['2, k, 3', [0.0332536, 0.415288, 1.0]], ['2, k, 4', [-0.107832, 0.243515, 1.0]], ['2, k, 5', [-0.0201208, 0.480032, 1.0]], ['2, k, 6', [0.109184, 0.610727, 1.0]], ['2, k, 7', [0.146642, 0.633266, 1.0]], ['2, k, 8', [0.170189, 0.234834, 1.0]], ['2, k, 9', [0.369902, 0.121702, 1.0]], ['2, k, 10', [0.555633, 0.194977, 1.0]], ['2, k, 11', [0.621744, 0.250113, 1.0]], ['2, k, 12', [-0.0879368, -0.251534, 1.0]], ['2, k, 13', [-0.227276, -0.568381, 1.0]], ['2, k, 14', [-0.240583, -0.953336, 1.0]], ['2, k, 15', [-0.258171, -1.00596, 1.0]], ['2, k, 16', [0.0605606, -0.259131, 1.0]], ['2, k, 17', [0.0901967, -0.606149, 1.0]], ['2, k, 18', [0.0712924, -0.951497, 1.0]], ['2, k, 19', [0.107664, -1.02534, 1.0]], ['2, k, 20', [-0.0292779, 0.220182, 1.0]], ['2, k, 21', [0.185593, 0.643614, 1.0]], ['2, k, 22', [0.220166, 0.579637, 1.0]], ['2, k, 23', [0.660879, 0.287032, 1.0]], ['2, k, 24', [0.600255, 0.290962, 1.0]]]
[['2, k, 0', [-0.014577, -0.258125, 1.0]], ['2, k, 1', [-0.0243676, 0.0170035, 1.0]], ['2, k, 2', [-0.0291336, 0.287146, 1.0]], ['2, k, 3', [0.033269, 0.416039, 1.0]], ['2, k, 4', [-0.108052, 0.252638, 1.0]], ['2, k, 5', [-0.0620096, 0.504479, 1.0]], ['2, k, 6', [0.0974187, 0.614609, 1.0]], ['2, k, 7', [0.1348, 0.637962, 1.0]], ['2, k, 8', [0.213741, 0.196557, 1.0]], ['2, k, 9', [0.401446, 0.108238, 1.0]], ['2, k, 10', [0.568013, 0.216008, 1.0]], ['2, k, 11', [0.617217, 0.259681, 1.0]], ['2, k, 12', [-0.0886681, -0.25025, 1.0]], ['2, k, 13', [-0.228041, -0.568657, 1.0]], ['2, k, 14', [-0.2405, -0.952836, 1.0]], ['2, k, 15', [-0.258043, -1.0064, 1.0]], ['2, k, 16', [0.0595843, -0.259014, 1.0]], ['2, k, 17', [0.0884286, -0.607051, 1.0]], ['2, k, 18', [0.0711402, -0.951722, 1.0]], ['2, k, 19', [0.114488, -1.02537, 1.0]], ['2, k, 20', [-0.028667, 0.220213, 1.0]], ['2, k, 21', [0.176808, 0.643829, 1.0]], ['2, k, 22', [0.205068, 0.586608, 1.0]], ['2, k, 23', [0.650937, 0.301532, 1.0]], ['2, k, 24', [0.584644, 0.310312, 1.0]]]
[['2, k, 0', [-0.0166419, -0.258144, 1.0]], ['2, k, 1', [-0.0243297, 0.0171039, 1.0]], ['2, k, 2', [-0.0279848, 0.28752, 1.0]], ['2, k, 3', [0.0335026, 0.416189, 1.0]], ['2, k, 4', [-0.109927, 0.251194, 1.0]], ['2, k, 5', [-0.0628342, 0.502467, 1.0]], ['2, k, 6', [0.0824433, 0.611051, 1.0]], ['2, k, 7', [0.12304, 0.643378, 1.0]], ['2, k, 8', [0.205236, 0.202005, 1.0]], ['2, k, 9', [0.392308, 0.111768, 1.0]], ['2, k, 10', [0.559518, 0.237782, 1.0]], ['2, k, 11', [0.611685, 0.271934, 1.0]], ['2, k, 12', [-0.0908676, -0.250182, 1.0]], ['2, k, 13', [-0.232654, -0.574942, 1.0]], ['2, k, 14', [-0.239919, -0.950111, 1.0]], ['2, k, 15', [-0.258043, -1.00623, 1.0]], ['2, k, 16', [0.0577864, -0.259189, 1.0]], ['2, k, 17', [0.0869124, -0.606891, 1.0]], ['2, k, 18', [0.0706936, -0.951083, 1.0]], ['2, k, 19', [0.112638, -1.02618, 1.0]], ['2, k, 20', [-0.0277661, 0.220574, 1.0]], ['2, k, 21', [0.162991, 0.649932, 1.0]], ['2, k, 22', [0.192223, 0.59427, 1.0]], ['2, k, 23', [0.646519, 0.311122, 1.0]], ['2, k, 24', [0.575728, 0.323737, 1.0]]]
[['2, k, 0', [-0.0194576, -0.270903, 1.0]], ['2, k, 1', [-0.0240959, 0.0124886, 1.0]], ['2, k, 2', [-0.0275346, 0.286583, 1.0]], ['2, k, 3', [0.00552706, 0.402601, 1.0]], ['2, k, 4', [-0.112014, 0.247882, 1.0]], ['2, k, 5', [-0.0589533, 0.496158, 1.0]], ['2, k, 6', [0.0635032, 0.621639, 1.0]], ['2, k, 7', [0.0910594, 0.645417, 1.0]], ['2, k, 8', [0.212997, 0.195588, 1.0]], ['2, k, 9', [0.406399, 0.121325, 1.0]], ['2, k, 10', [0.542306, 0.258799, 1.0]], ['2, k, 11', [0.603137, 0.301143, 1.0]], ['2, k, 12', [-0.0933547, -0.261676, 1.0]], ['2, k, 13', [-0.233797, -0.576795, 1.0]], ['2, k, 14', [-0.239434, -0.949808, 1.0]], ['2, k, 15', [-0.25811, -1.00607, 1.0]], ['2, k, 16', [0.0546753, -0.273748, 1.0]], ['2, k, 17', [0.0854963, -0.606203, 1.0]], ['2, k, 18', [0.0710347, -0.950914, 1.0]], ['2, k, 19', [0.111973, -1.0258, 1.0]], ['2, k, 20', [-0.0271793, 0.219047, 1.0]], ['2, k, 21', [0.13096, 0.668279, 1.0]], ['2, k, 22', [0.134308, 0.621065, 1.0]], ['2, k, 23', [0.619658, 0.338032, 1.0]], ['2, k, 24', [0.551433, 0.355427, 1.0]]]
[['2, k, 0', [-0.0222064, -0.273216, 1.0]], ['2, k, 1', [-0.0249949, 0.0116252, 1.0]], ['2, k, 2', [-0.0276842, 0.286656, 1.0]], ['2, k, 3', [0.00512717, 0.402894, 1.0]], ['2, k, 4', [-0.11383, 0.246918, 1.0]], ['2, k, 5', [-0.0607401, 0.494782, 1.0]], ['2, k, 6', [0.057484, 0.624574, 1.0]], ['2, k, 7', [0.0806298, 0.64901, 1.0]], ['2, k, 8', [0.216089, 0.193825, 1.0]], ['2, k, 9', [0.419168, 0.15935, 1.0]], ['2, k, 10', [0.554948, 0.2821, 1.0]], ['2, k, 11', [0.595393, 0.307951, 1.0]], ['2, k, 12', [-0.0971495, -0.264189, 1.0]], ['2, k, 13', [-0.235189, -0.578256, 1.0]], ['2, k, 14', [-0.239544, -0.950638, 1.0]], ['2, k, 15', [-0.258219, -1.00587, 1.0]], ['2, k, 16', [0.0528423, -0.275745, 1.0]], ['2, k, 17', [0.0838389, -0.602997, 1.0]], ['2, k, 18', [0.0711705, -0.950424, 1.0]], ['2, k, 19', [0.111289, -1.02525, 1.0]], ['2, k, 20', [-0.0273759, 0.218982, 1.0]], ['2, k, 21', [0.11532, 0.671865, 1.0]], ['2, k, 22', [0.140097, 0.617206, 1.0]], ['2, k, 23', [0.613797, 0.348566, 1.0]], ['2, k, 24', [0.55335, 0.356204, 1.0]]]
[['2, k, 0', [-0.0232331, -0.274636, 1.0]], ['2, k, 1', [-0.025219, 0.0106975, 1.0]], ['2, k, 2', [-0.0275032, 0.286293, 1.0]], ['2, k, 3', [0.000845072, 0.404625, 1.0]], ['2, k, 4', [-0.114392, 0.245982, 1.0]], ['2, k, 5', [-0.0629051, 0.493713, 1.0]], ['2, k, 6', [0.0450058, 0.630925, 1.0]], ['2, k, 7', [0.0621897, 0.654307, 1.0]], ['2, k, 8', [0.216382, 0.193535, 1.0]], ['2, k, 9', [0.431892, 0.165111, 1.0]], ['2, k, 10', [0.557073, 0.30548, 1.0]], ['2, k, 11', [0.588681, 0.32469, 1.0]], ['2, k, 12', [-0.0993943, -0.265888, 1.0]], ['2, k, 13', [-0.234505, -0.579035, 1.0]], ['2, k, 14', [-0.239588, -0.950611, 1.0]], ['2, k, 15', [-0.258275, -1.00635, 1.0]], ['2, k, 16', [0.052699, -0.276835, 1.0]], ['2, k, 17', [0.0822871, -0.60035, 1.0]], ['2, k, 18', [0.0711323, -0.950324, 1.0]], ['2, k, 19', [0.110143, -1.02467, 1.0]], ['2, k, 20', [-0.0272472, 0.218507, 1.0]], ['2, k, 21', [0.0973558, 0.685282, 1.0]], ['2, k, 22', [0.127118, 0.620977, 1.0]], ['2, k, 23', [0.605268, 0.362814, 1.0]], ['2, k, 24', [0.544689, 0.37042, 1.0]]]
[['2, k, 0', [-0.0278787, -0.275999, 1.0]], ['2, k, 1', [-0.0261799, 0.0101692, 1.0]], ['2, k, 2', [-0.0274418, 0.286317, 1.0]], ['2, k, 3', [-0.00406656, 0.405614, 1.0]], ['2, k, 4', [-0.11444, 0.245593, 1.0]], ['2, k, 5', [-0.0724536, 0.494684, 1.0]], ['2, k, 6', [0.0294702, 0.636987, 1.0]], ['2, k, 7', [0.0429664, 0.656265, 1.0]], ['2, k, 8', [0.216314, 0.19334, 1.0]], ['2, k, 9', [0.429273, 0.174317, 1.0]], ['2, k, 10', [0.534216, 0.300347, 1.0]], ['2, k, 11', [0.5768, 0.335897, 1.0]], ['2, k, 12', [-0.108572, -0.267649, 1.0]], ['2, k, 13', [-0.234804, -0.581038, 1.0]], ['2, k, 14', [-0.239127, -0.950764, 1.0]], ['2, k, 15', [-0.258358, -1.00693, 1.0]], ['2, k, 16', [0.0513822, -0.277664, 1.0]], ['2, k, 17', [0.0808402, -0.596724, 1.0]], ['2, k, 18', [0.0710829, -0.950133, 1.0]], ['2, k, 19', [0.109769, -1.02439, 1.0]], ['2, k, 20', [-0.0272818, 0.218466, 1.0]], ['2, k, 21', [0.0788403, 0.682524, 1.0]], ['2, k, 22', [0.110506, 0.626395, 1.0]], ['2, k, 23', [0.591501, 0.379854, 1.0]], ['2, k, 24', [0.537584, 0.381554, 1.0]]]
[['2, k, 0', [-0.0326999, -0.277475, 1.0]], ['2, k, 1', [-0.0285487, 0.00957886, 1.0]], ['2, k, 2', [-0.0278101, 0.286628, 1.0]], ['2, k, 3', [-0.00944441, 0.407005, 1.0]], ['2, k, 4', [-0.115198, 0.239847, 1.0]], ['2, k, 5', [-0.0869752, 0.491072, 1.0]], ['2, k, 6', [0.0103431, 0.637827, 1.0]], ['2, k, 7', [0.028009, 0.66212, 1.0]], ['2, k, 8', [0.215896, 0.192916, 1.0]], ['2, k, 9', [0.418015, 0.187194, 1.0]], ['2, k, 10', [0.546926, 0.323599, 1.0]], ['2, k, 11', [0.567698, 0.349053, 1.0]], ['2, k, 12', [-0.11131, -0.26875, 1.0]], ['2, k, 13', [-0.234016, -0.582713, 1.0]], ['2, k, 14', [-0.237479, -0.950536, 1.0]], ['2, k, 15', [-0.258473, -1.00618, 1.0]], ['2, k, 16', [0.0454054, -0.279238, 1.0]], ['2, k, 17', [0.0800657, -0.594949, 1.0]], ['2, k, 18', [0.0711178, -0.950063, 1.0]], ['2, k, 19', [0.109358, -1.02426, 1.0]], ['2, k, 20', [-0.0279037, 0.218612, 1.0]], ['2, k, 21', [0.0609698, 0.69015, 1.0]], ['2, k, 22', [0.099259, 0.62676, 1.0]], ['2, k, 23', [0.584772, 0.391864, 1.0]], ['2, k, 24', [0.535371, 0.388405, 1.0]]]
[['2, k, 0', [-0.0345983, -0.27688, 1.0]], ['2, k, 1', [-0.0310129, 0.0097595, 1.0]], ['2, k, 2', [-0.0298747, 0.287105, 1.0]], ['2, k, 3', [-0.0121007, 0.407142, 1.0]], ['2, k, 4', [-0.115496, 0.239986, 1.0]], ['2, k, 5', [-0.100286, 0.492898, 1.0]], ['2, k, 6', [-0.0170393, 0.645163, 1.0]], ['2, k, 7', [0.00974173, 0.667252, 1.0]], ['2, k, 8', [0.21564, 0.192924, 1.0]], ['2, k, 9', [0.416812, 0.194721, 1.0]], ['2, k, 10', [0.53397, 0.340074, 1.0]], ['2, k, 11', [0.556007, 0.36904, 1.0]], ['2, k, 12', [-0.113009, -0.267771, 1.0]], ['2, k, 13', [-0.233085, -0.583514, 1.0]], ['2, k, 14', [-0.237412, -0.950543, 1.0]], ['2, k, 15', [-0.259025, -1.00615, 1.0]], ['2, k, 16', [0.0437716, -0.279036, 1.0]], ['2, k, 17', [0.0799678, -0.594794, 1.0]], ['2, k, 18', [0.0710973, -0.949381, 1.0]], ['2, k, 19', [0.109274, -1.02426, 1.0]], ['2, k, 20', [-0.0300702, 0.21894, 1.0]], ['2, k, 21', [0.0444042, 0.694558, 1.0]], ['2, k, 22', [0.0798403, 0.630663, 1.0]], ['2, k, 23', [0.569772, 0.410453, 1.0]], ['2, k, 24', [0.522722, 0.403921, 1.0]]]
[['2, k, 0', [-0.0368357, -0.27435, 1.0]], ['2, k, 1', [-0.0339886, 0.0109713, 1.0]], ['2, k, 2', [-0.0331223, 0.287813, 1.0]], ['2, k, 3', [-0.0154871, 0.408045, 1.0]], ['2, k, 4', [-0.116485, 0.259701, 1.0]], ['2, k, 5', [-0.111649, 0.502136, 1.0]], ['2, k, 6', [-0.0236631, 0.651477, 1.0]], ['2, k, 7', [-0.017829, 0.667503, 1.0]], ['2, k, 8', [0.214898, 0.193107, 1.0]], ['2, k, 9', [0.41149, 0.227395, 1.0]], ['2, k, 10', [0.539499, 0.355445, 1.0]], ['2, k, 11', [0.545153, 0.383015, 1.0]], ['2, k, 12', [-0.114476, -0.264025, 1.0]], ['2, k, 13', [-0.231335, -0.584755, 1.0]], ['2, k, 14', [-0.237738, -0.951573, 1.0]], ['2, k, 15', [-0.259115, -1.00623, 1.0]], ['2, k, 16', [0.0409603, -0.277466, 1.0]], ['2, k, 17', [0.0797829, -0.594336, 1.0]], ['2, k, 18', [0.0710889, -0.949956, 1.0]], ['2, k, 19', [0.109323, -1.02524, 1.0]], ['2, k, 20', [-0.0332698, 0.219709, 1.0]], ['2, k, 21', [0.0118439, 0.699175, 1.0]], ['2, k, 22', [0.0488635, 0.644754, 1.0]], ['2, k, 23', [0.556729, 0.426545, 1.0]], ['2, k, 24', [0.518682, 0.409727, 1.0]]]
[['2, k, 0', [-0.0385295, -0.272372, 1.0]], ['2, k, 1', [-0.037363, 0.0116127, 1.0]], ['2, k, 2', [-0.0385062, 0.287232, 1.0]], ['2, k, 3', [-0.023108, 0.421523, 1.0]], ['2, k, 4', [-0.117227, 0.259434, 1.0]], ['2, k, 5', [-0.125877, 0.496447, 1.0]], ['2, k, 6', [-0.0533602, 0.652851, 1.0]], ['2, k, 7', [-0.0369926, 0.672282, 1.0]], ['2, k, 8', [0.213983, 0.194206, 1.0]], ['2, k, 9', [0.408296, 0.234556, 1.0]], ['2, k, 10', [0.523587, 0.372311, 1.0]], ['2, k, 11', [0.530878, 0.39936, 1.0]], ['2, k, 12', [-0.115717, -0.261631, 1.0]], ['2, k, 13', [-0.228228, -0.586659, 1.0]], ['2, k, 14', [-0.237472, -0.952679, 1.0]], ['2, k, 15', [-0.259093, -1.00625, 1.0]], ['2, k, 16', [0.039052, -0.275992, 1.0]], ['2, k, 17', [0.0798593, -0.595038, 1.0]], ['2, k, 18', [0.0710355, -0.949874, 1.0]], ['2, k, 19', [0.108728, -1.0244, 1.0]], ['2, k, 20', [-0.0381431, 0.219427, 1.0]], ['2, k, 21', [-0.00163, 0.702428, 1.0]], ['2, k, 22', [0.0307903, 0.645039, 1.0]], ['2, k, 23', [0.541066, 0.442905, 1.0]], ['2, k, 24', [0.502687, 0.429701, 1.0]]]
