[[0, 0.0489734, -0.450669, 3.31664, 1.0], [1, 0.0429726, -0.155361, 3.27717, 1.0], [2, 0.0369092, 0.135085, 3.22515, 1.0], [3, 0.0596097, 0.281401, 3.18727, 1.0], [4, -0.10463, 0.0471053, 3.24496, 1.0], [5, -0.149522, -0.22268, 3.26087, 1.0], [6, -0.145557, -0.440318, 3.20356, 1.0], [7, -0.129997, -0.469773, 3.20614, 1.0], [8, 0.206539, 0.0148547, 3.23317, 1.0], [9, 0.255855, -0.226372, 3.26666, 1.0], [10, 0.2515, -0.44441, 3.2114, 1.0], [11, 0.231109, -0.472372, 3.21416, 1.0], [12, -0.0222601, -0.438593, 3.28171, 1.0], [13, -0.057705, -0.785234, 3.39625, 1.0], [14, -0.0721003, -1.07867, 3.43518, 1.0], [15, -0.0753173, -1.11531, 3.32831, 1.0], [16, 0.119172, -0.453239, 3.28161, 1.0], [17, 0.134464, -0.770911, 3.38844, 1.0], [18, 0.160467, -1.08457, 3.43709, 1.0], [19, 0.137329, -1.15625, 3.39258, 1.0], [20, 0.0384409, 0.0631392, 3.24046, 1.0], [21, -0.13065, -0.536212, 3.20039, 1.0], [22, -0.173834, -0.452624, 3.1905, 1.0], [23, 0.232945, -0.538129, 3.20784, 1.0], [24, 0.268894, -0.471914, 3.1942, 1.0]]
[[0, 0.0631384, -0.440938, 3.36237, 1.0], [1, 0.0670611, -0.154518, 3.31362, 1.0], [2, 0.0684777, 0.128954, 3.24655, 1.0], [3, 0.082736, 0.276512, 3.19949, 1.0], [4, -0.042588, 0.0579995, 3.2052, 1.0], [5, -0.112847, 0.0179236, 3.00648, 1.0], [6, -0.0652905, -0.0343036, 2.81178, 1.0], [7, -0.0639248, -0.057755, 2.73266, 1.0], [8, 0.198066, 0.0591108, 3.22187, 1.0], [9, 0.273235, 0.0129523, 3.02961, 1.0], [10, 0.210398, -0.0278023, 2.7915, 1.0], [11, 0.194503, -0.0658869, 2.64849, 1.0], [12, -0.000641087, -0.43599, 3.32555, 1.0], [13, -0.0480373, -0.819797, 3.35724, 1.0], [14, -0.0480912, -1.14817, 3.43087, 1.0], [15, -0.0809575, -1.2006, 3.36041, 1.0], [16, 0.125549, -0.437125, 3.32819, 1.0], [17, 0.152141, -0.817081, 3.33988, 1.0], [18, 0.142972, -1.15127, 3.42805, 1.0], [19, 0.134574, -1.19586, 3.35309, 1.0], [20, 0.0683986, 0.0577853, 3.26566, 1.0], [21, -0.0457666, -0.0818666, 2.639, 1.0], [22, -0.0663743, -0.0803383, 2.644, 1.0], [23, 0.179213, -0.0807329, 2.5873, 1.0], [24, 0.23397, -0.0750839, 2.62243, 1.0]]
[[0, 0.0625409, -0.440777, 3.35681, 1.0], [1, 0.066758, -0.153129, 3.31191, 1.0], [2, 0.0687491, 0.13174, 3.24818, 1.0], [3, 0.082674, 0.278464, 3.2018, 1.0], [4, -0.0414676, 0.0595804, 3.20547, 1.0], [5, -0.110533, 0.0186116, 3.00205, 1.0], [6, -0.0807241, -0.0456654, 2.7993, 1.0], [7, -0.058083, -0.0586315, 2.71195, 1.0], [8, 0.197895, 0.0595596, 3.2217, 1.0], [9, 0.27448, 0.0162471, 3.02934, 1.0], [10, 0.229405, -0.0399852, 2.76226, 1.0], [11, 0.192415, -0.0616084, 2.64974, 1.0], [12, -0.00188541, -0.435118, 3.32016, 1.0], [13, -0.04619, -0.821061, 3.36727, 1.0], [14, -0.0464209, -1.15116, 3.4352, 1.0], [15, -0.0821573, -1.20087, 3.35955, 1.0], [16, 0.125625, -0.437536, 3.32405, 1.0], [17, 0.149622, -0.817602, 3.34441, 1.0], [18, 0.140226, -1.15179, 3.43018, 1.0], [19, 0.138205, -1.19531, 3.35245, 1.0], [20, 0.0684484, 0.0601688, 3.26625, 1.0], [21, -0.0517386, -0.0801681, 2.63777, 1.0], [22, -0.0975664, -0.0551389, 2.73475, 1.0], [23, 0.177096, -0.0749229, 2.59088, 1.0], [24, 0.228876, -0.0693405, 2.62887, 1.0]]
[[0, 0.0623864, -0.441132, 3.35217, 1.0], [1, 0.0665595, -0.152218, 3.31025, 1.0], [2, 0.0688206, 0.133415, 3.24912, 1.0], [3, 0.0833483, 0.281068, 3.20458, 1.0], [4, -0.0407682, 0.0600488, 3.20536, 1.0], [5, -0.110529, 0.0186142, 3.00199, 1.0], [6, -0.0785266, -0.0418811, 2.79837, 1.0], [7, -0.0638511, -0.0574108, 2.71652, 1.0], [8, 0.198045, 0.0612295, 3.22195, 1.0], [9, 0.274942, 0.0166027, 3.03005, 1.0], [10, 0.227259, -0.0378967, 2.76305, 1.0], [11, 0.191385, -0.0562969, 2.64729, 1.0], [12, -0.00245163, -0.435896, 3.31534, 1.0], [13, -0.0461271, -0.820221, 3.37131, 1.0], [14, -0.0443799, -1.15453, 3.43788, 1.0], [15, -0.101877, -1.20325, 3.37815, 1.0], [16, 0.125865, -0.43746, 3.32022, 1.0], [17, 0.148367, -0.818948, 3.34672, 1.0], [18, 0.140281, -1.15163, 3.43005, 1.0], [19, 0.175002, -1.1883, 3.33763, 1.0], [20, 0.0684276, 0.0616508, 3.26653, 1.0], [21, -0.0456594, -0.0784376, 2.62824, 1.0], [22, -0.0746088, -0.0798109, 2.6268, 1.0], [23, 0.173364, -0.0670281, 2.60613, 1.0], [24, 0.225564, -0.0632906, 2.6321, 1.0]]
[[0, 0.0625085, -0.441399, 3.34555, 1.0], [1, 0.0664142, -0.151319, 3.30783, 1.0], [2, 0.0688182, 0.134571, 3.24974, 1.0], [3, 0.0836151, 0.283702, 3.20821, 1.0], [4, -0.0405028, 0.0605278, 3.20539, 1.0], [5, -0.108852, 0.0194749, 3.00167, 1.0], [6, -0.0638888, -0.0327763, 2.80634, 1.0], [7, -0.048606, -0.0614435, 2.69305, 1.0], [8, 0.198048, 0.0613133, 3.22186, 1.0], [9, 0.28217, 0.021028, 3.03223, 1.0], [10, 0.225963, -0.0322484, 2.76667, 1.0], [11, 0.19091, -0.0529364, 2.65305, 1.0], [12, -0.00255979, -0.436016, 3.30931, 1.0], [13, -0.0455479, -0.81985, 3.37275, 1.0], [14, -0.057981, -1.16429, 3.44911, 1.0], [15, -0.101062, -1.20342, 3.37636, 1.0], [16, 0.126255, -0.437824, 3.31338, 1.0], [17, 0.148433, -0.817953, 3.34758, 1.0], [18, 0.138998, -1.15254, 3.43125, 1.0], [19, 0.154051, -1.19234, 3.34434, 1.0], [20, 0.0683859, 0.0627178, 3.26658, 1.0], [21, -0.0322605, -0.080402, 2.62812, 1.0], [22, -0.0695214, -0.0778313, 2.62886, 1.0], [23, 0.173982, -0.0662766, 2.60465, 1.0], [24, 0.218901, -0.0578493, 2.6459, 1.0]]
[[0, 0.0621102, -0.441388, 3.33937, 1.0], [1, 0.0660523, -0.15057, 3.30519, 1.0], [2, 0.0687185, 0.135331, 3.25017, 1.0], [3, 0.0827041, 0.283434, 3.20988, 1.0], [4, -0.0405787, 0.0611573, 3.20507, 1.0], [5, -0.107155, 0.020674, 3.0018, 1.0], [6, -0.0650641, -0.0307967, 2.80559, 1.0], [7, -0.0524359, -0.0502913, 2.72237, 1.0], [8, 0.197948, 0.0626544, 3.22259, 1.0], [9, 0.281817, 0.0215798, 3.03301, 1.0], [10, 0.226174, -0.0314979, 2.76729, 1.0], [11, 0.195606, -0.0536144, 2.64874, 1.0], [12, -0.00294518, -0.435724, 3.30305, 1.0], [13, -0.0447464, -0.818876, 3.37257, 1.0], [14, -0.0558667, -1.16213, 3.4472, 1.0], [15, -0.0935815, -1.20095, 3.37817, 1.0], [16, 0.125869, -0.438058, 3.30739, 1.0], [17, 0.147271, -0.816671, 3.34891, 1.0], [18, 0.139033, -1.15251, 3.43076, 1.0], [19, 0.194946, -1.19434, 3.39648, 1.0], [20, 0.0682552, 0.0634725, 3.26653, 1.0], [21, -0.0269823, -0.0728804, 2.62283, 1.0], [22, -0.0599327, -0.0681066, 2.6475, 1.0], [23, 0.176401, -0.0668209, 2.59822, 1.0], [24, 0.234952, -0.0609648, 2.63329, 1.0]]
[[0, 0.0634227, -0.439241, 3.33283, 1.0], [1, 0.0659135, -0.148832, 3.30286, 1.0], [2, 0.0678759, 0.137382, 3.25173, 1.0], [3, 0.0828162, 0.284285, 3.21062, 1.0], [4, -0.0319928, 0.0612399, 3.2065, 1.0], [5, -0.106193, 0.0221073, 3.00312, 1.0], [6, -0.0601783, -0.0455952, 2.75269, 1.0], [7, -0.0606897, -0.0501093, 2.71579, 1.0], [8, 0.198622, 0.0734075, 3.2251, 1.0], [9, 0.276593, 0.0187127, 3.03646, 1.0], [10, 0.225977, -0.0325828, 2.76936, 1.0], [11, 0.196759, -0.05301, 2.65176, 1.0], [12, -0.00139453, -0.433792, 3.29563, 1.0], [13, -0.0444719, -0.818822, 3.3725, 1.0], [14, -0.0550482, -1.15606, 3.43546, 1.0], [15, -0.0933629, -1.201, 3.37575, 1.0], [16, 0.126943, -0.435745, 3.30171, 1.0], [17, 0.146858, -0.816086, 3.34905, 1.0], [18, 0.138871, -1.15294, 3.4319, 1.0], [19, 0.162354, -1.19043, 3.33398, 1.0], [20, 0.0676479, 0.0653726, 3.26699, 1.0], [21, -0.037808, -0.0747917, 2.62675, 1.0], [22, -0.0721762, -0.07308, 2.60867, 1.0], [23, 0.177578, -0.0680051, 2.59822, 1.0], [24, 0.236089, -0.0617314, 2.62286, 1.0]]
[[0, 0.0644286, -0.439025, 3.32935, 1.0], [1, 0.06592, -0.148312, 3.30168, 1.0], [2, 0.0672516, 0.138325, 3.25306, 1.0], [3, 0.0837401, 0.285532, 3.21339, 1.0], [4, -0.0332314, 0.064304, 3.2055, 1.0], [5, -0.106066, 0.0221424, 3.00318, 1.0], [6, -0.0631353, -0.0441727, 2.75372, 1.0], [7, -0.0598149, -0.0501417, 2.71101, 1.0], [8, 0.197612, 0.0754388, 3.22669, 1.0], [9, 0.276137, 0.0213016, 3.03812, 1.0], [10, 0.226348, -0.0319492, 2.77125, 1.0], [11, 0.198013, -0.0525622, 2.65115, 1.0], [12, -0.000663816, -0.43351, 3.29102, 1.0], [13, -0.0438151, -0.818477, 3.3714, 1.0], [14, -0.0457689, -1.15655, 3.43832, 1.0], [15, -0.0783252, -1.19941, 3.37469, 1.0], [16, 0.12812, -0.435568, 3.29918, 1.0], [17, 0.146709, -0.816095, 3.34911, 1.0], [18, 0.139302, -1.15253, 3.43216, 1.0], [19, 0.201782, -1.19531, 3.38281, 1.0], [20, 0.0672655, 0.0661744, 3.26745, 1.0], [21, -0.0455314, -0.0728481, 2.6215, 1.0], [22, -0.0696991, -0.0741779, 2.60525, 1.0], [23, 0.179509, -0.0673162, 2.60767, 1.0], [24, 0.234692, -0.0594062, 2.64, 1.0]]
[[0, 0.064771, -0.439639, 3.32498, 1.0], [1, 0.0660921, -0.148019, 3.29934, 1.0], [2, 0.067279, 0.138676, 3.25323, 1.0], [3, 0.0831702, 0.285463, 3.21394, 1.0], [4, -0.0369008, 0.0658566, 3.20318, 1.0], [5, -0.106359, 0.0222826, 3.00163, 1.0], [6, -0.0627932, -0.0441184, 2.75344, 1.0], [7, -0.039268, -0.0638101, 2.65317, 1.0], [8, 0.197832, 0.074776, 3.22637, 1.0], [9, 0.275077, 0.020074, 3.0374, 1.0], [10, 0.225114, -0.0344576, 2.77083, 1.0], [11, 0.200982, -0.0527147, 2.64925, 1.0], [12, -0.000614412, -0.433871, 3.28733, 1.0], [13, -0.0414694, -0.815647, 3.36321, 1.0], [14, -0.0441026, -1.15565, 3.4395, 1.0], [15, -0.0805902, -1.19863, 3.37069, 1.0], [16, 0.128811, -0.436427, 3.29422, 1.0], [17, 0.146897, -0.815896, 3.34857, 1.0], [18, 0.13963, -1.1529, 3.43136, 1.0], [19, 0.198853, -1.19621, 3.37921, 1.0], [20, 0.0672778, 0.0665844, 3.26734, 1.0], [21, -0.0111205, -0.0751951, 2.61558, 1.0], [22, -0.0672199, -0.0687553, 2.61847, 1.0], [23, 0.178726, -0.0662618, 2.6066, 1.0], [24, 0.231855, -0.0602617, 2.63525, 1.0]]
[[0, 0.065051, -0.440566, 3.32081, 1.0], [1, 0.0660498, -0.147988, 3.29675, 1.0], [2, 0.0671697, 0.138941, 3.25322, 1.0], [3, 0.084132, 0.285888, 3.21491, 1.0], [4, -0.0369122, 0.0658139, 3.2032, 1.0], [5, -0.106233, 0.0223091, 3.00108, 1.0], [6, -0.0621169, -0.0441041, 2.75335, 1.0], [7, -0.0343641, -0.0622332, 2.6487, 1.0], [8, 0.197452, 0.0740963, 3.22608, 1.0], [9, 0.273734, 0.0199627, 3.03651, 1.0], [10, 0.225365, -0.0341458, 2.76956, 1.0], [11, 0.199569, -0.0541331, 2.64737, 1.0], [12, -0.000660812, -0.434909, 3.2834, 1.0], [13, -0.0416496, -0.816892, 3.35729, 1.0], [14, -0.0498457, -1.15111, 3.43577, 1.0], [15, -0.0808152, -1.19859, 3.37111, 1.0], [16, 0.129425, -0.43719, 3.28989, 1.0], [17, 0.146149, -0.814685, 3.34533, 1.0], [18, 0.139817, -1.15219, 3.43096, 1.0], [19, 0.140015, -1.19238, 3.3457, 1.0], [20, 0.067135, 0.0669716, 3.267, 1.0], [21, -0.00895773, -0.0779936, 2.61308, 1.0], [22, -0.0593633, -0.0638492, 2.6225, 1.0], [23, 0.189538, -0.0699728, 2.58305, 1.0], [24, 0.235952, -0.061087, 2.63467, 1.0]]
[[0, 0.0652035, -0.441466, 3.3186, 1.0], [1, 0.065716, -0.148182, 3.29441, 1.0], [2, 0.0666326, 0.139353, 3.25268, 1.0], [3, 0.0841384, 0.285937, 3.215, 1.0], [4, -0.0368288, 0.0656326, 3.2031, 1.0], [5, -0.104298, 0.0227503, 2.99836, 1.0], [6, -0.0647109, -0.0444654, 2.75174, 1.0], [7, -0.0353617, -0.0630518, 2.64793, 1.0], [8, 0.197608, 0.0733393, 3.22537, 1.0], [9, 0.269321, 0.0168897, 3.03459, 1.0], [10, 0.220249, -0.0122044, 2.80147, 1.0], [11, 0.220333, -0.036816, 2.71449, 1.0], [12, -0.000586428, -0.435733, 3.28127, 1.0], [13, -0.0402395, -0.815607, 3.34487, 1.0], [14, -0.0677433, -1.15483, 3.44077, 1.0], [15, -0.0814199, -1.20082, 3.36955, 1.0], [16, 0.129653, -0.43813, 3.28763, 1.0], [17, 0.14705, -0.810811, 3.3375, 1.0], [18, 0.139685, -1.15256, 3.43265, 1.0], [19, 0.139259, -1.19304, 3.34472, 1.0], [20, 0.0665532, 0.0674529, 3.26598, 1.0], [21, -0.0143244, -0.0744001, 2.61283, 1.0], [22, -0.0632364, -0.0662514, 2.62525, 1.0], [23, 0.208535, -0.0528414, 2.63812, 1.0], [24, 0.232331, -0.0675545, 2.62998, 1.0]]
[[0, 0.0653525, -0.441868, 3.31662, 1.0], [1, 0.0653926, -0.148573, 3.29222, 1.0], [2, 0.0660101, 0.139248, 3.25191, 1.0], [3, 0.0842901, 0.285876, 3.21465, 1.0], [4, -0.0342599, 0.0653073, 3.20099, 1.0], [5, -0.102907, 0.0249604, 2.99591, 1.0], [6, -0.0382591, -0.0417514, 2.7496, 1.0], [7, -0.0324144, -0.0581267, 2.67251, 1.0], [8, 0.197655, 0.070594, 3.22355, 1.0], [9, 0.269895, 0.0154163, 3.03259, 1.0], [10, 0.241176, -0.0385379, 2.76275, 1.0], [11, 0.201759, -0.0599944, 2.64274, 1.0], [12, -0.000348082, -0.436073, 3.27939, 1.0], [13, -0.0418533, -0.817568, 3.33109, 1.0], [14, -0.0468192, -1.1518, 3.4324, 1.0], [15, -0.081211, -1.19978, 3.36951, 1.0], [16, 0.129702, -0.438579, 3.28556, 1.0], [17, 0.149781, -0.80945, 3.32104, 1.0], [18, 0.139681, -1.15256, 3.43264, 1.0], [19, 0.151533, -1.1943, 3.33551, 1.0], [20, 0.065927, 0.0673951, 3.26477, 1.0], [21, -0.0089526, -0.0756048, 2.61325, 1.0], [22, -0.0603882, -0.053927, 2.66887, 1.0], [23, 0.182169, -0.0769406, 2.57905, 1.0], [24, 0.238104, -0.0647178, 2.63535, 1.0]]
[[0, 0.0652296, -0.442854, 3.31605, 1.0], [1, 0.0650933, -0.149697, 3.29089, 1.0], [2, 0.0654515, 0.13842, 3.25074, 1.0], [3, 0.0855709, 0.282847, 3.21256, 1.0], [4, -0.0336476, 0.0660384, 3.20068, 1.0], [5, -0.104789, 0.0211475, 2.99929, 1.0], [6, -0.0343143, -0.0450824, 2.74034, 1.0], [7, -0.0376573, -0.0713971, 2.64285, 1.0], [8, 0.19726, 0.0672244, 3.22151, 1.0], [9, 0.271634, 0.0143238, 3.03076, 1.0], [10, 0.236605, -0.038353, 2.76142, 1.0], [11, 0.202918, -0.0652312, 2.63478, 1.0], [12, -0.000623143, -0.436919, 3.27906, 1.0], [13, -0.0429904, -0.816197, 3.31079, 1.0], [14, -0.0456309, -1.15207, 3.43131, 1.0], [15, -0.079145, -1.20022, 3.36513, 1.0], [16, 0.129769, -0.439736, 3.28468, 1.0], [17, 0.153422, -0.811054, 3.30733, 1.0], [18, 0.131451, -1.15369, 3.43663, 1.0], [19, 0.175382, -1.19911, 3.35815, 1.0], [20, 0.0654182, 0.0665824, 3.26346, 1.0], [21, -0.00391907, -0.0849588, 2.60678, 1.0], [22, -0.0693079, -0.0763725, 2.62814, 1.0], [23, 0.192121, -0.0791118, 2.58412, 1.0], [24, 0.243085, -0.0719545, 2.61383, 1.0]]
[[0, 0.0647073, -0.443679, 3.3159, 1.0], [1, 0.0649257, -0.151942, 3.28962, 1.0], [2, 0.0659118, 0.134237, 3.24844, 1.0], [3, 0.0867639, 0.279687, 3.21137, 1.0], [4, -0.0338168, 0.0653248, 3.20121, 1.0], [5, -0.104338, 0.0189724, 3.00655, 1.0], [6, -0.0780375, -0.040268, 2.80206, 1.0], [7, -0.0600262, -0.0524575, 2.73867, 1.0], [8, 0.197807, 0.0663928, 3.22103, 1.0], [9, 0.274022, 0.00748837, 3.03297, 1.0], [10, 0.235221, -0.0407396, 2.76329, 1.0], [11, 0.208141, -0.0728865, 2.63901, 1.0], [12, -0.00110461, -0.437515, 3.27913, 1.0], [13, -0.044076, -0.808512, 3.29023, 1.0], [14, -0.044615, -1.15363, 3.43148, 1.0], [15, -0.0791666, -1.2003, 3.36546, 1.0], [16, 0.129195, -0.440839, 3.28427, 1.0], [17, 0.155023, -0.810452, 3.28978, 1.0], [18, 0.13369, -1.15321, 3.431, 1.0], [19, 0.172403, -1.19682, 3.36256, 1.0], [20, 0.0656822, 0.063114, 3.26135, 1.0], [21, -0.0395889, -0.0724761, 2.64758, 1.0], [22, -0.0923754, -0.0572893, 2.7252, 1.0], [23, 0.192146, -0.0872218, 2.58441, 1.0], [24, 0.250783, -0.0805681, 2.61325, 1.0]]
[[0, 0.0646895, -0.446821, 3.31639, 1.0], [1, 0.0676998, -0.159966, 3.28719, 1.0], [2, 0.0731597, 0.119483, 3.24193, 1.0], [3, 0.0888933, 0.26885, 3.20366, 1.0], [4, -0.0345385, 0.0633778, 3.20131, 1.0], [5, -0.107697, 0.00993372, 3.00992, 1.0], [6, -0.0716164, -0.0537123, 2.7859, 1.0], [7, -0.066848, -0.0496956, 2.77239, 1.0], [8, 0.198397, 0.0643289, 3.22023, 1.0], [9, 0.274159, -0.00142677, 3.03441, 1.0], [10, 0.232802, -0.043562, 2.77493, 1.0], [11, 0.209689, -0.0759876, 2.65496, 1.0], [12, -0.00115891, -0.440765, 3.28001, 1.0], [13, -0.0463007, -0.80479, 3.27601, 1.0], [14, -0.0419246, -1.15382, 3.42983, 1.0], [15, -0.0903352, -1.20223, 3.35941, 1.0], [16, 0.129209, -0.443793, 3.28445, 1.0], [17, 0.154423, -0.804753, 3.26666, 1.0], [18, 0.132637, -1.14883, 3.42924, 1.0], [19, 0.119826, -1.19236, 3.35392, 1.0], [20, 0.0716373, 0.0503715, 3.25585, 1.0], [21, -0.0456134, -0.0757639, 2.66108, 1.0], [22, -0.0941778, -0.0552055, 2.75314, 1.0], [23, 0.183517, -0.0935545, 2.59127, 1.0], [24, 0.238531, -0.0868674, 2.6242, 1.0]]
[[0, 0.0640606, -0.454664, 3.31832, 1.0], [1, 0.0676937, -0.168102, 3.28649, 1.0], [2, 0.072702, 0.112803, 3.24027, 1.0], [3, 0.0908109, 0.260363, 3.20388, 1.0], [4, -0.0347494, 0.0609522, 3.20119, 1.0], [5, -0.111135, -0.000748989, 3.01385, 1.0], [6, -0.0806464, -0.0841875, 2.75206, 1.0], [7, -0.0298705, -0.102129, 2.63642, 1.0], [8, 0.197104, 0.0455348, 3.21536, 1.0], [9, 0.274694, -0.00977745, 3.02677, 1.0], [10, 0.232723, -0.0446844, 2.79349, 1.0], [11, 0.21245, -0.0834143, 2.66633, 1.0], [12, -0.00207535, -0.447589, 3.28168, 1.0], [13, -0.0504781, -0.801885, 3.26014, 1.0], [14, -0.0464846, -1.1466, 3.42269, 1.0], [15, -0.0897525, -1.20183, 3.35889, 1.0], [16, 0.128923, -0.452505, 3.2867, 1.0], [17, 0.157343, -0.807806, 3.25909, 1.0], [18, 0.133072, -1.14812, 3.42852, 1.0], [19, 0.120418, -1.19149, 3.35296, 1.0], [20, 0.0713655, 0.0432345, 3.25427, 1.0], [21, -0.00177388, -0.113229, 2.59908, 1.0], [22, -0.061387, -0.101983, 2.6315, 1.0], [23, 0.195382, -0.10161, 2.59535, 1.0], [24, 0.239413, -0.0989697, 2.62637, 1.0]]
[[0, 0.0627481, -0.463724, 3.32149, 1.0], [1, 0.0696643, -0.180696, 3.28657, 1.0], [2, 0.0781024, 0.0959321, 3.23741, 1.0], [3, 0.0915479, 0.244495, 3.19908, 1.0], [4, -0.0363062, 0.0428124, 3.19615, 1.0], [5, -0.108758, -0.033726, 2.98875, 1.0], [6, -0.063429, -0.0973884, 2.73478, 1.0], [7, -0.0311789, -0.11553, 2.64663, 1.0], [8, 0.20004, 0.0403242, 3.21362, 1.0], [9, 0.275802, -0.0184167, 3.02548, 1.0], [10, 0.22986, -0.0688328, 2.76943, 1.0], [11, 0.215076, -0.0948016, 2.67545, 1.0], [12, -0.00375488, -0.45584, 3.28488, 1.0], [13, -0.0514955, -0.803858, 3.24715, 1.0], [14, -0.0444399, -1.14377, 3.41867, 1.0], [15, -0.0962296, -1.20201, 3.37353, 1.0], [16, 0.128013, -0.462173, 3.28989, 1.0], [17, 0.157139, -0.807534, 3.24908, 1.0], [18, 0.133477, -1.14388, 3.42576, 1.0], [19, 0.173879, -1.18763, 3.32764, 1.0], [20, 0.0759049, 0.0274605, 3.25213, 1.0], [21, 0.000611676, -0.128597, 2.59757, 1.0], [22, -0.0452215, -0.118576, 2.61233, 1.0], [23, 0.196021, -0.112565, 2.59904, 1.0], [24, 0.243738, -0.113918, 2.61743, 1.0]]
[[0, 0.062268, -0.473855, 3.32629, 1.0], [1, 0.0699209, -0.192323, 3.28666, 1.0], [2, 0.0781816, 0.0829738, 3.23337, 1.0], [3, 0.0956665, 0.230686, 3.19332, 1.0], [4, -0.0341813, 0.0351944, 3.1988, 1.0], [5, -0.106885, -0.038673, 2.99066, 1.0], [6, -0.0607666, -0.101594, 2.74697, 1.0], [7, -0.0341934, -0.127355, 2.66729, 1.0], [8, 0.201994, 0.0233374, 3.2106, 1.0], [9, 0.268177, -0.0407006, 3.00573, 1.0], [10, 0.228618, -0.100531, 2.73886, 1.0], [11, 0.207949, -0.125483, 2.63571, 1.0], [12, -0.00466228, -0.466437, 3.29008, 1.0], [13, -0.0509185, -0.802532, 3.23354, 1.0], [14, -0.0422133, -1.13752, 3.41379, 1.0], [15, -0.0990092, -1.2027, 3.37345, 1.0], [16, 0.127923, -0.471615, 3.29435, 1.0], [17, 0.157141, -0.811048, 3.23304, 1.0], [18, 0.133706, -1.14057, 3.42131, 1.0], [19, 0.147455, -1.19127, 3.34775, 1.0], [20, 0.0761119, 0.0148303, 3.24911, 1.0], [21, 0.000364306, -0.144242, 2.59277, 1.0], [22, -0.0736756, -0.136334, 2.657, 1.0], [23, 0.19428, -0.14325, 2.57282, 1.0], [24, 0.248312, -0.131269, 2.6065, 1.0]]
[[0, 0.0634467, -0.492055, 3.33177, 1.0], [1, 0.071465, -0.20894, 3.28719, 1.0], [2, 0.0794776, 0.0689595, 3.23032, 1.0], [3, 0.0961846, 0.222656, 3.18975, 1.0], [4, -0.0351258, 0.0210509, 3.19775, 1.0], [5, -0.106429, -0.0498569, 3.00009, 1.0], [6, -0.0421734, -0.10848, 2.7717, 1.0], [7, -0.0268207, -0.151756, 2.63247, 1.0], [8, 0.206742, 0.00301853, 3.20668, 1.0], [9, 0.274909, -0.0388008, 3.00199, 1.0], [10, 0.228623, -0.104837, 2.78777, 1.0], [11, 0.208093, -0.147557, 2.62339, 1.0], [12, -0.00326853, -0.48447, 3.29638, 1.0], [13, -0.05233, -0.804557, 3.22776, 1.0], [14, -0.0491527, -1.14066, 3.4062, 1.0], [15, -0.0938364, -1.20262, 3.36421, 1.0], [16, 0.128868, -0.489607, 3.29909, 1.0], [17, 0.15873, -0.819337, 3.22139, 1.0], [18, 0.13567, -1.14381, 3.41767, 1.0], [19, 0.166444, -1.19422, 3.36622, 1.0], [20, 0.0775087, 0.000140326, 3.24683, 1.0], [21, -0.00176371, -0.159332, 2.5954, 1.0], [22, -0.0540208, -0.153652, 2.61367, 1.0], [23, 0.197209, -0.164628, 2.56852, 1.0], [24, 0.249006, -0.155622, 2.59525, 1.0]]
[[0, 0.0644164, -0.501991, 3.33406, 1.0], [1, 0.0723065, -0.223948, 3.28678, 1.0], [2, 0.0798117, 0.0483882, 3.2261, 1.0], [3, 0.0906595, 0.188034, 3.18727, 1.0], [4, -0.0357867, 0.0119777, 3.19653, 1.0], [5, -0.104383, -0.0617741, 3.01107, 1.0], [6, -0.0416539, -0.141736, 2.75459, 1.0], [7, -0.0286034, -0.169797, 2.63005, 1.0], [8, 0.208575, -0.00697597, 3.20392, 1.0], [9, 0.290345, -0.0841914, 3.02632, 1.0], [10, 0.234154, -0.109979, 2.79487, 1.0], [11, 0.209726, -0.166783, 2.62458, 1.0], [12, -0.00191473, -0.494329, 3.2994, 1.0], [13, -0.0517939, -0.807612, 3.22045, 1.0], [14, -0.0482823, -1.1409, 3.4037, 1.0], [15, -0.0940117, -1.20305, 3.36412, 1.0], [16, 0.129446, -0.499466, 3.3007, 1.0], [17, 0.159361, -0.823805, 3.21389, 1.0], [18, 0.149851, -1.15134, 3.39604, 1.0], [19, 0.142504, -1.21069, 3.36078, 1.0], [20, 0.0780128, -0.01903, 3.24365, 1.0], [21, 0.00177558, -0.179576, 2.57956, 1.0], [22, -0.0598277, -0.173923, 2.6119, 1.0], [23, 0.18902, -0.180481, 2.57702, 1.0], [24, 0.252192, -0.174935, 2.59175, 1.0]]
