[['2, k, 0', [-0.2309437, -0.07966345, 1.0]], ['2, k, 1', [-0.2284437, 0.2228905, 1.0]], ['2, k, 2', [-0.2228731, 0.5159699, 1.0]], ['2, k, 3', [-0.2183058, 0.6474956, 1.0]], ['2, k, 4', [-0.3773493, 0.3883928, 1.0]], ['2, k, 5', [-0.399276, 0.1613063, 1.0]], ['2, k, 6', [-0.4005937, -0.01847146, 1.0]], ['2, k, 7', [-0.3850911, -0.05902293, 1.0]], ['2, k, 8', [-0.07134828, 0.3854912, 1.0]], ['2, k, 9', [-0.05414854, 0.1441208, 1.0]], ['2, k, 10', [-0.0330887, -0.06707984, 1.0]], ['2, k, 11', [-0.03553285, -0.1281498, 1.0]], ['2, k, 12', [-0.2982875, -0.07613912, 1.0]], ['2, k, 13', [-0.3396008, -0.394532, 1.0]], ['2, k, 14', [-0.3400152, -0.6817471, 1.0]], ['2, k, 15', [-0.3537759, -0.7324609, 1.0]], ['2, k, 16', [-0.1560508, -0.08048899, 1.0]], ['2, k, 17', [-0.1555611, -0.4201527, 1.0]], ['2, k, 18', [-0.1473694, -0.6936131, 1.0]], ['2, k, 19', [-0.1154592, -0.7395509, 1.0]], ['2, k, 20', [-0.2245949, 0.4441664, 1.0]], ['2, k, 21', [-0.3828836, -0.131244, 1.0]], ['2, k, 22', [-0.3494669, -0.06280004, 1.0]], ['2, k, 23', [-0.0326808, -0.1978841, 1.0]], ['2, k, 24', [-0.001411388, -0.1079546, 1.0]]]
[['2, k, 0', [-0.2081917, -0.01627663, 1.0]], ['2, k, 1', [-0.2238442, 0.2642884, 1.0]], ['2, k, 2', [-0.2379438, 0.5340271, 1.0]], ['2, k, 3', [-0.2267888, 0.6551468, 1.0]], ['2, k, 4', [-0.3642136, 0.4087192, 1.0]], ['2, k, 5', [-0.3987754, 0.2004291, 1.0]], ['2, k, 6', [-0.3890316, -0.01015847, 1.0]], ['2, k, 7', [-0.3797488, -0.06229353, 1.0]], ['2, k, 8', [-0.08697945, 0.457278, 1.0]], ['2, k, 9', [-0.05161735, 0.5244417, 1.0]], ['2, k, 10', [-0.03323912, 0.6164041, 1.0]], ['2, k, 11', [-0.03142077, 0.6565391, 1.0]], ['2, k, 12', [-0.2791757, -0.01856565, 1.0]], ['2, k, 13', [-0.3295273, -0.3596617, 1.0]], ['2, k, 14', [-0.3395195, -0.6774614, 1.0]], ['2, k, 15', [-0.3528602, -0.7327996, 1.0]], ['2, k, 16', [-0.1307749, -0.01363796, 1.0]], ['2, k, 17', [-0.146414, -0.3591421, 1.0]], ['2, k, 18', [-0.1461765, -0.6893488, 1.0]], ['2, k, 19', [-0.1177029, -0.7372725, 1.0]], ['2, k, 20', [-0.2347612, 0.4681074, 1.0]], ['2, k, 21', [-0.3738807, -0.1230559, 1.0]], ['2, k, 22', [-0.349977, -0.06612736, 1.0]], ['2, k, 23', [-0.02443794, 0.7008606, 1.0]], ['2, k, 24', [-0.09018285, 0.6535417, 1.0]]]
[['2, k, 0', [-0.2108577, -0.01822273, 1.0]], ['2, k, 1', [-0.224131, 0.2639417, 1.0]], ['2, k, 2', [-0.2373377, 0.534327, 1.0]], ['2, k, 3', [-0.226885, 0.6550635, 1.0]], ['2, k, 4', [-0.3600864, 0.4186515, 1.0]], ['2, k, 5', [-0.3985226, 0.1994655, 1.0]], ['2, k, 6', [-0.3891723, -0.01036256, 1.0]], ['2, k, 7', [-0.3788884, -0.05890485, 1.0]], ['2, k, 8', [-0.08925994, 0.4521448, 1.0]], ['2, k, 9', [-0.04960587, 0.4677125, 1.0]], ['2, k, 10', [-0.03093606, 0.5314035, 1.0]], ['2, k, 11', [-0.032159, 0.5668525, 1.0]], ['2, k, 12', [-0.2818212, -0.01940626, 1.0]], ['2, k, 13', [-0.329737, -0.3592299, 1.0]], ['2, k, 14', [-0.3394919, -0.6773644, 1.0]], ['2, k, 15', [-0.3528793, -0.7325885, 1.0]], ['2, k, 16', [-0.1333107, -0.01666907, 1.0]], ['2, k, 17', [-0.1465274, -0.3619551, 1.0]], ['2, k, 18', [-0.1462275, -0.6889399, 1.0]], ['2, k, 19', [-0.1415965, -0.7188654, 1.0]], ['2, k, 20', [-0.2344534, 0.4682158, 1.0]], ['2, k, 21', [-0.3743201, -0.1219986, 1.0]], ['2, k, 22', [-0.3466341, -0.08835937, 1.0]], ['2, k, 23', [-0.03525252, 0.6039425, 1.0]], ['2, k, 24', [-0.08375152, 0.5540501, 1.0]]]
[['2, k, 0', [-0.2180969, -0.03808791, 1.0]], ['2, k, 1', [-0.2280323, 0.2536385, 1.0]], ['2, k, 2', [-0.2381867, 0.5317183, 1.0]], ['2, k, 3', [-0.2279295, 0.6545568, 1.0]], ['2, k, 4', [-0.3608372, 0.4125808, 1.0]], ['2, k, 5', [-0.3980567, 0.1963588, 1.0]], ['2, k, 6', [-0.3890119, -0.01050748, 1.0]], ['2, k, 7', [-0.3797313, -0.05922297, 1.0]], ['2, k, 8', [-0.1066883, 0.4301106, 1.0]], ['2, k, 9', [-0.04607704, 0.4057397, 1.0]], ['2, k, 10', [-0.02931119, 0.4456565, 1.0]], ['2, k, 11', [-0.03313211, 0.4745111, 1.0]], ['2, k, 12', [-0.290339, -0.03933712, 1.0]], ['2, k, 13', [-0.3290198, -0.3593812, 1.0]], ['2, k, 14', [-0.3394709, -0.6772989, 1.0]], ['2, k, 15', [-0.3528516, -0.7324878, 1.0]], ['2, k, 16', [-0.1389283, -0.03549881, 1.0]], ['2, k, 17', [-0.1467325, -0.3643661, 1.0]], ['2, k, 18', [-0.146106, -0.6887102, 1.0]], ['2, k, 19', [-0.1195679, -0.7382813, 1.0]], ['2, k, 20', [-0.235833, 0.4641053, 1.0]], ['2, k, 21', [-0.3706768, -0.1209383, 1.0]], ['2, k, 22', [-0.3480682, -0.08921029, 1.0]], ['2, k, 23', [-0.02755873, 0.5007369, 1.0]], ['2, k, 24', [-0.08063554, 0.4597365, 1.0]]]
[['2, k, 0', [-0.2283591, -0.06571031, 1.0]], ['2, k, 1', [-0.2384206, 0.2363468, 1.0]], ['2, k, 2', [-0.2459856, 0.5248925, 1.0]], ['2, k, 3', [-0.2280692, 0.6537988, 1.0]], ['2, k, 4', [-0.3673676, 0.3974861, 1.0]], ['2, k, 5', [-0.3981067, 0.194783, 1.0]], ['2, k, 6', [-0.3889002, -0.01614067, 1.0]], ['2, k, 7', [-0.3774854, -0.07007984, 1.0]], ['2, k, 8', [-0.1196016, 0.4162953, 1.0]], ['2, k, 9', [-0.08210224, 0.3986074, 1.0]], ['2, k, 10', [-0.03236925, 0.3741019, 1.0]], ['2, k, 11', [-0.03180836, 0.3777803, 1.0]], ['2, k, 12', [-0.2987584, -0.06463972, 1.0]], ['2, k, 13', [-0.3301055, -0.367007, 1.0]], ['2, k, 14', [-0.3395189, -0.677163, 1.0]], ['2, k, 15', [-0.3528923, -0.7324238, 1.0]], ['2, k, 16', [-0.1507913, -0.06487308, 1.0]], ['2, k, 17', [-0.1483101, -0.3893461, 1.0]], ['2, k, 18', [-0.1461176, -0.6887136, 1.0]], ['2, k, 19', [-0.1201158, -0.7381985, 1.0]], ['2, k, 20', [-0.2444169, 0.4548112, 1.0]], ['2, k, 21', [-0.3727882, -0.1383617, 1.0]], ['2, k, 22', [-0.345307, -0.08070449, 1.0]], ['2, k, 23', [-0.02523378, 0.3930311, 1.0]], ['2, k, 24', [-0.079624, 0.3660271, 1.0]]]
[['2, k, 0', [-0.228351, -0.06566615, 1.0]], ['2, k, 1', [-0.2382685, 0.2360691, 1.0]], ['2, k, 2', [-0.2457566, 0.5245426, 1.0]], ['2, k, 3', [-0.2279355, 0.6532575, 1.0]], ['2, k, 4', [-0.3671165, 0.3979639, 1.0]], ['2, k, 5', [-0.3981391, 0.1933423, 1.0]], ['2, k, 6', [-0.388641, -0.01648743, 1.0]], ['2, k, 7', [-0.3771578, -0.06943884, 1.0]], ['2, k, 8', [-0.1186436, 0.4266096, 1.0]], ['2, k, 9', [-0.08275747, 0.3676673, 1.0]], ['2, k, 10', [-0.04921295, 0.3014597, 1.0]], ['2, k, 11', [-0.03290505, 0.2855563, 1.0]], ['2, k, 12', [-0.298445, -0.06461862, 1.0]], ['2, k, 13', [-0.3334434, -0.3737319, 1.0]], ['2, k, 14', [-0.3395342, -0.6770932, 1.0]], ['2, k, 15', [-0.3523052, -0.7319143, 1.0]], ['2, k, 16', [-0.150986, -0.0647494, 1.0]], ['2, k, 17', [-0.1486543, -0.3907735, 1.0]], ['2, k, 18', [-0.1461081, -0.6887257, 1.0]], ['2, k, 19', [-0.11891, -0.7378361, 1.0]], ['2, k, 20', [-0.2441789, 0.4543784, 1.0]], ['2, k, 21', [-0.372857, -0.1328753, 1.0]], ['2, k, 22', [-0.3450435, -0.07596744, 1.0]], ['2, k, 23', [-0.01948009, 0.2915848, 1.0]], ['2, k, 24', [-0.05669053, 0.2832656, 1.0]]]
[['2, k, 0', [-0.2281444, -0.06510966, 1.0]], ['2, k, 1', [-0.2379366, 0.2361369, 1.0]], ['2, k, 2', [-0.2452521, 0.5244954, 1.0]], ['2, k, 3', [-0.2279884, 0.6531529, 1.0]], ['2, k, 4', [-0.3695008, 0.3951976, 1.0]], ['2, k, 5', [-0.3981696, 0.1916411, 1.0]], ['2, k, 6', [-0.3893619, -0.01604313, 1.0]], ['2, k, 7', [-0.376593, -0.06705073, 1.0]], ['2, k, 8', [-0.1152724, 0.4302964, 1.0]], ['2, k, 9', [-0.03865969, 0.3404569, 1.0]], ['2, k, 10', [-0.03372065, 0.2918079, 1.0]], ['2, k, 11', [-0.03999792, 0.2237754, 1.0]], ['2, k, 12', [-0.2978715, -0.06387979, 1.0]], ['2, k, 13', [-0.3347701, -0.3804888, 1.0]], ['2, k, 14', [-0.3396902, -0.6774613, 1.0]], ['2, k, 15', [-0.3513238, -0.7317122, 1.0]], ['2, k, 16', [-0.151008, -0.06424632, 1.0]], ['2, k, 17', [-0.1482575, -0.392005, 1.0]], ['2, k, 18', [-0.1462422, -0.6888815, 1.0]], ['2, k, 19', [-0.1189702, -0.7377099, 1.0]], ['2, k, 20', [-0.2437123, 0.4543138, 1.0]], ['2, k, 21', [-0.3742971, -0.135546, 1.0]], ['2, k, 22', [-0.3448785, -0.08950598, 1.0]], ['2, k, 23', [-0.03356896, 0.1993677, 1.0]], ['2, k, 24', [-0.0791441, 0.2056976, 1.0]]]
[['2, k, 0', [-0.2281159, -0.06490082, 1.0]], ['2, k, 1', [-0.2365204, 0.2360176, 1.0]], ['2, k, 2', [-0.2404177, 0.5239043, 1.0]], ['2, k, 3', [-0.2282055, 0.6529802, 1.0]], ['2, k, 4', [-0.3705386, 0.3926673, 1.0]], ['2, k, 5', [-0.398073, 0.1911873, 1.0]], ['2, k, 6', [-0.3895509, -0.01555325, 1.0]], ['2, k, 7', [-0.3792533, -0.06384427, 1.0]], ['2, k, 8', [-0.1126555, 0.4308261, 1.0]], ['2, k, 9', [-0.04885752, 0.3135205, 1.0]], ['2, k, 10', [-0.0464726, 0.1962795, 1.0]], ['2, k, 11', [-0.04156466, 0.166572, 1.0]], ['2, k, 12', [-0.2976537, -0.06375772, 1.0]], ['2, k, 13', [-0.3349411, -0.3807502, 1.0]], ['2, k, 14', [-0.3399005, -0.6773117, 1.0]], ['2, k, 15', [-0.3517871, -0.7318349, 1.0]], ['2, k, 16', [-0.1512722, -0.06358254, 1.0]], ['2, k, 17', [-0.1481997, -0.392326, 1.0]], ['2, k, 18', [-0.1462349, -0.6888557, 1.0]], ['2, k, 19', [-0.1188546, -0.7380284, 1.0]], ['2, k, 20', [-0.2398923, 0.4537454, 1.0]], ['2, k, 21', [-0.3726322, -0.1328455, 1.0]], ['2, k, 22', [-0.3463428, -0.08269385, 1.0]], ['2, k, 23', [-0.03439658, 0.1326567, 1.0]], ['2, k, 24', [-0.06705769, 0.1380548, 1.0]]]
[['2, k, 0', [-0.2284981, -0.06518085, 1.0]], ['2, k, 1', [-0.2358276, 0.2353348, 1.0]], ['2, k, 2', [-0.237985, 0.5229239, 1.0]], ['2, k, 3', [-0.2281505, 0.6528225, 1.0]], ['2, k, 4', [-0.3709772, 0.3922579, 1.0]], ['2, k, 5', [-0.3980825, 0.1912848, 1.0]], ['2, k, 6', [-0.3897842, -0.01523655, 1.0]], ['2, k, 7', [-0.3799763, -0.06674435, 1.0]], ['2, k, 8', [-0.09037882, 0.4125308, 1.0]], ['2, k, 9', [-0.04945818, 0.2717256, 1.0]], ['2, k, 10', [-0.04136481, 0.1466627, 1.0]], ['2, k, 11', [-0.04131051, 0.09437892, 1.0]], ['2, k, 12', [-0.2977451, -0.06381461, 1.0]], ['2, k, 13', [-0.3358043, -0.3825956, 1.0]], ['2, k, 14', [-0.3399009, -0.6772377, 1.0]], ['2, k, 15', [-0.3520301, -0.7316939, 1.0]], ['2, k, 16', [-0.152154, -0.06433322, 1.0]], ['2, k, 17', [-0.1482735, -0.3927187, 1.0]], ['2, k, 18', [-0.1462576, -0.6887239, 1.0]], ['2, k, 19', [-0.1189299, -0.7379595, 1.0]], ['2, k, 20', [-0.2379179, 0.4527398, 1.0]], ['2, k, 21', [-0.3721645, -0.1390123, 1.0]], ['2, k, 22', [-0.3445869, -0.06124086, 1.0]], ['2, k, 23', [-0.03001717, 0.0519314, 1.0]], ['2, k, 24', [-0.08610876, 0.07782088, 1.0]]]
[['2, k, 0', [-0.2314526, -0.06498221, 1.0]], ['2, k, 1', [-0.2357199, 0.2352352, 1.0]], ['2, k, 2', [-0.235697, 0.5227473, 1.0]], ['2, k, 3', [-0.227924, 0.6527477, 1.0]], ['2, k, 4', [-0.3704282, 0.3954513, 1.0]], ['2, k, 5', [-0.3984837, 0.1896512, 1.0]], ['2, k, 6', [-0.3902493, -0.01503444, 1.0]], ['2, k, 7', [-0.3818741, -0.06503243, 1.0]], ['2, k, 8', [-0.08823553, 0.4092443, 1.0]], ['2, k, 9', [-0.05063256, 0.2410714, 1.0]], ['2, k, 10', [-0.04412922, 0.109116, 1.0]], ['2, k, 11', [-0.04263195, 0.03530709, 1.0]], ['2, k, 12', [-0.2997705, -0.06286515, 1.0]], ['2, k, 13', [-0.336612, -0.3827531, 1.0]], ['2, k, 14', [-0.3399718, -0.6771494, 1.0]], ['2, k, 15', [-0.3525237, -0.7316688, 1.0]], ['2, k, 16', [-0.1563217, -0.06531774, 1.0]], ['2, k, 17', [-0.1487675, -0.3941392, 1.0]], ['2, k, 18', [-0.1459263, -0.6889292, 1.0]], ['2, k, 19', [-0.1169063, -0.7380773, 1.0]], ['2, k, 20', [-0.2364116, 0.452527, 1.0]], ['2, k, 21', [-0.3792713, -0.1317974, 1.0]], ['2, k, 22', [-0.3476089, -0.06512234, 1.0]], ['2, k, 23', [-0.03370852, -0.0127042, 1.0]], ['2, k, 24', [-0.09410798, 0.02582037, 1.0]]]
[['2, k, 0', [-0.2361532, -0.0669549, 1.0]], ['2, k, 1', [-0.2359724, 0.2342505, 1.0]], ['2, k, 2', [-0.2341412, 0.5219644, 1.0]], ['2, k, 3', [-0.2274378, 0.652602, 1.0]], ['2, k, 4', [-0.3707414, 0.3943187, 1.0]], ['2, k, 5', [-0.3984931, 0.1896696, 1.0]], ['2, k, 6', [-0.3911125, -0.01471565, 1.0]], ['2, k, 7', [-0.3814765, -0.06132216, 1.0]], ['2, k, 8', [-0.08616044, 0.4067093, 1.0]], ['2, k, 9', [-0.05658735, 0.2034909, 1.0]], ['2, k, 10', [-0.04737366, 0.06322669, 1.0]], ['2, k, 11', [-0.04617734, -0.009033093, 1.0]], ['2, k, 12', [-0.3036343, -0.06332326, 1.0]], ['2, k, 13', [-0.3374224, -0.3838934, 1.0]], ['2, k, 14', [-0.339996, -0.6769958, 1.0]], ['2, k, 15', [-0.352611, -0.7314462, 1.0]], ['2, k, 16', [-0.1615086, -0.06896456, 1.0]], ['2, k, 17', [-0.1491288, -0.3949067, 1.0]], ['2, k, 18', [-0.1461732, -0.6883655, 1.0]], ['2, k, 19', [-0.1182805, -0.7376968, 1.0]], ['2, k, 20', [-0.2353733, 0.4517133, 1.0]], ['2, k, 21', [-0.3765379, -0.1263383, 1.0]], ['2, k, 22', [-0.3462425, -0.06858213, 1.0]], ['2, k, 23', [-0.03525131, -0.05766943, 1.0]], ['2, k, 24', [-0.09796809, -0.0160123, 1.0]]]
[['2, k, 0', [-0.2395743, -0.067493, 1.0]], ['2, k, 1', [-0.2364621, 0.2335354, 1.0]], ['2, k, 2', [-0.2332355, 0.5214412, 1.0]], ['2, k, 3', [-0.2267839, 0.6522195, 1.0]], ['2, k, 4', [-0.3698074, 0.3973908, 1.0]], ['2, k, 5', [-0.3986246, 0.1894232, 1.0]], ['2, k, 6', [-0.3914349, -0.01479362, 1.0]], ['2, k, 7', [-0.3828957, -0.06156129, 1.0]], ['2, k, 8', [-0.08415167, 0.4043446, 1.0]], ['2, k, 9', [-0.06126126, 0.1860481, 1.0]], ['2, k, 10', [-0.04878295, 0.03573114, 1.0]], ['2, k, 11', [-0.04948752, -0.04179239, 1.0]], ['2, k, 12', [-0.3068407, -0.06277762, 1.0]], ['2, k, 13', [-0.3379624, -0.3843895, 1.0]], ['2, k, 14', [-0.3400598, -0.6769064, 1.0]], ['2, k, 15', [-0.3528105, -0.7316106, 1.0]], ['2, k, 16', [-0.1649428, -0.07054818, 1.0]], ['2, k, 17', [-0.1501107, -0.3990488, 1.0]], ['2, k, 18', [-0.1461841, -0.6883726, 1.0]], ['2, k, 19', [-0.09437557, -0.7326337, 1.0]], ['2, k, 20', [-0.2347682, 0.4511619, 1.0]], ['2, k, 21', [-0.3731954, -0.1340474, 1.0]], ['2, k, 22', [-0.3492608, -0.07724942, 1.0]], ['2, k, 23', [-0.04103343, -0.0933504, 1.0]], ['2, k, 24', [-0.1047437, -0.05188898, 1.0]]]
[['2, k, 0', [-0.2439552, -0.06915019, 1.0]], ['2, k, 1', [-0.2370772, 0.232589, 1.0]], ['2, k, 2', [-0.231821, 0.5209352, 1.0]], ['2, k, 3', [-0.2258666, 0.651859, 1.0]], ['2, k, 4', [-0.3696733, 0.3960652, 1.0]], ['2, k, 5', [-0.3982842, 0.1881113, 1.0]], ['2, k, 6', [-0.3933032, -0.0148534, 1.0]], ['2, k, 7', [-0.3839681, -0.05879967, 1.0]], ['2, k, 8', [-0.08223591, 0.403542, 1.0]], ['2, k, 9', [-0.06240565, 0.1730965, 1.0]], ['2, k, 10', [-0.05408289, -0.006586622, 1.0]], ['2, k, 11', [-0.05349125, -0.08095396, 1.0]], ['2, k, 12', [-0.3114188, -0.06367601, 1.0]], ['2, k, 13', [-0.338376, -0.3842698, 1.0]], ['2, k, 14', [-0.3400208, -0.6768172, 1.0]], ['2, k, 15', [-0.3528089, -0.731687, 1.0]], ['2, k, 16', [-0.1688184, -0.07268989, 1.0]], ['2, k, 17', [-0.1507242, -0.4006228, 1.0]], ['2, k, 18', [-0.1462768, -0.6883677, 1.0]], ['2, k, 19', [-0.1176147, -0.7373047, 1.0]], ['2, k, 20', [-0.2339145, 0.4505878, 1.0]], ['2, k, 21', [-0.3841754, -0.120061, 1.0]], ['2, k, 22', [-0.3507579, -0.04655056, 1.0]], ['2, k, 23', [-0.04260449, -0.1393763, 1.0]], ['2, k, 24', [-0.1106126, -0.08383241, 1.0]]]
[['2, k, 0', [-0.2455985, -0.07025343, 1.0]], ['2, k, 1', [-0.2375814, 0.2317306, 1.0]], ['2, k, 2', [-0.2313278, 0.5206724, 1.0]], ['2, k, 3', [-0.2253102, 0.6515449, 1.0]], ['2, k, 4', [-0.3698775, 0.3942659, 1.0]], ['2, k, 5', [-0.3981835, 0.1873715, 1.0]], ['2, k, 6', [-0.3940619, -0.01297245, 1.0]], ['2, k, 7', [-0.3853441, -0.05168837, 1.0]], ['2, k, 8', [-0.08058771, 0.4023303, 1.0]], ['2, k, 9', [-0.06186814, 0.1609748, 1.0]], ['2, k, 10', [-0.05540918, -0.03534465, 1.0]], ['2, k, 11', [-0.05869948, -0.1087316, 1.0]], ['2, k, 12', [-0.3130986, -0.06445801, 1.0]], ['2, k, 13', [-0.3381748, -0.3843031, 1.0]], ['2, k, 14', [-0.3400638, -0.67677, 1.0]], ['2, k, 15', [-0.35298, -0.7316353, 1.0]], ['2, k, 16', [-0.1703454, -0.07400721, 1.0]], ['2, k, 17', [-0.1509535, -0.4019278, 1.0]], ['2, k, 18', [-0.1462937, -0.6885859, 1.0]], ['2, k, 19', [-0.1178233, -0.7373949, 1.0]], ['2, k, 20', [-0.2335676, 0.4502058, 1.0]], ['2, k, 21', [-0.3769443, -0.09198727, 1.0]], ['2, k, 22', [-0.3495631, -0.04234856, 1.0]], ['2, k, 23', [-0.04814798, -0.1691787, 1.0]], ['2, k, 24', [-0.1164747, -0.1024811, 1.0]]]
[['2, k, 0', [-0.2466893, -0.07031457, 1.0]], ['2, k, 1', [-0.2376761, 0.2311557, 1.0]], ['2, k, 2', [-0.2299042, 0.5199036, 1.0]], ['2, k, 3', [-0.2240763, 0.6508272, 1.0]], ['2, k, 4', [-0.3688672, 0.3962143, 1.0]], ['2, k, 5', [-0.3980119, 0.1838167, 1.0]], ['2, k, 6', [-0.3947848, -0.01170768, 1.0]], ['2, k, 7', [-0.3836477, -0.05040272, 1.0]], ['2, k, 8', [-0.07838517, 0.4009755, 1.0]], ['2, k, 9', [-0.06232953, 0.153634, 1.0]], ['2, k, 10', [-0.06134917, -0.05075438, 1.0]], ['2, k, 11', [-0.06228408, -0.1224241, 1.0]], ['2, k, 12', [-0.314578, -0.06385705, 1.0]], ['2, k, 13', [-0.3377603, -0.3840534, 1.0]], ['2, k, 14', [-0.3400788, -0.6767296, 1.0]], ['2, k, 15', [-0.3529422, -0.731517, 1.0]], ['2, k, 16', [-0.171097, -0.07444382, 1.0]], ['2, k, 17', [-0.1516256, -0.4040951, 1.0]], ['2, k, 18', [-0.1465874, -0.6878715, 1.0]], ['2, k, 19', [-0.1178056, -0.7374086, 1.0]], ['2, k, 20', [-0.2325113, 0.4494508, 1.0]], ['2, k, 21', [-0.3803747, -0.09186706, 1.0]], ['2, k, 22', [-0.3484876, -0.03896905, 1.0]], ['2, k, 23', [-0.05811815, -0.1842561, 1.0]], ['2, k, 24', [-0.1034368, -0.08868512, 1.0]]]
[['2, k, 0', [-0.246362, -0.07109094, 1.0]], ['2, k, 1', [-0.2372263, 0.230143, 1.0]], ['2, k, 2', [-0.2289981, 0.5192612, 1.0]], ['2, k, 3', [-0.2224055, 0.6503558, 1.0]], ['2, k, 4', [-0.3688539, 0.3953657, 1.0]], ['2, k, 5', [-0.397234, 0.1811706, 1.0]], ['2, k, 6', [-0.3956171, -0.01041493, 1.0]], ['2, k, 7', [-0.3831878, -0.04668751, 1.0]], ['2, k, 8', [-0.07652432, 0.3989042, 1.0]], ['2, k, 9', [-0.06268373, 0.1620783, 1.0]], ['2, k, 10', [-0.06532918, -0.05913549, 1.0]], ['2, k, 11', [-0.07238704, -0.1305881, 1.0]], ['2, k, 12', [-0.3142777, -0.06459735, 1.0]], ['2, k, 13', [-0.3374445, -0.3841974, 1.0]], ['2, k, 14', [-0.3400798, -0.6767372, 1.0]], ['2, k, 15', [-0.3535715, -0.7317441, 1.0]], ['2, k, 16', [-0.1707312, -0.07520217, 1.0]], ['2, k, 17', [-0.1515937, -0.4034949, 1.0]], ['2, k, 18', [-0.1463049, -0.6864117, 1.0]], ['2, k, 19', [-0.1197349, -0.7368522, 1.0]], ['2, k, 20', [-0.2316021, 0.4486503, 1.0]], ['2, k, 21', [-0.3787875, -0.08622878, 1.0]], ['2, k, 22', [-0.3486353, -0.03603734, 1.0]], ['2, k, 23', [-0.07035657, -0.1967519, 1.0]], ['2, k, 24', [-0.1015341, -0.1284614, 1.0]]]
[['2, k, 0', [-0.2460905, -0.070634, 1.0]], ['2, k, 1', [-0.2369139, 0.2298923, 1.0]], ['2, k, 2', [-0.2282418, 0.5185819, 1.0]], ['2, k, 3', [-0.2206438, 0.649891, 1.0]], ['2, k, 4', [-0.3677201, 0.3975791, 1.0]], ['2, k, 5', [-0.3973509, 0.181114, 1.0]], ['2, k, 6', [-0.3960144, -0.009284316, 1.0]], ['2, k, 7', [-0.3840407, -0.04418041, 1.0]], ['2, k, 8', [-0.07472081, 0.3990153, 1.0]], ['2, k, 9', [-0.06553157, 0.1657269, 1.0]], ['2, k, 10', [-0.07457753, -0.04936901, 1.0]], ['2, k, 11', [-0.08581463, -0.1186503, 1.0]], ['2, k, 12', [-0.3140571, -0.06407249, 1.0]], ['2, k, 13', [-0.3383552, -0.3844779, 1.0]], ['2, k, 14', [-0.3400981, -0.6766352, 1.0]], ['2, k, 15', [-0.3535782, -0.7316813, 1.0]], ['2, k, 16', [-0.1704388, -0.07486385, 1.0]], ['2, k, 17', [-0.1512242, -0.4025774, 1.0]], ['2, k, 18', [-0.1463721, -0.6865402, 1.0]], ['2, k, 19', [-0.1199447, -0.7368011, 1.0]], ['2, k, 20', [-0.2309151, 0.4480531, 1.0]], ['2, k, 21', [-0.3802717, -0.08635591, 1.0]], ['2, k, 22', [-0.3490744, -0.02291785, 1.0]], ['2, k, 23', [-0.0783923, -0.1877658, 1.0]], ['2, k, 24', [-0.1134332, -0.1155911, 1.0]]]
[['2, k, 0', [-0.2429978, -0.07109509, 1.0]], ['2, k, 1', [-0.2355888, 0.2294836, 1.0]], ['2, k, 2', [-0.2276237, 0.5184116, 1.0]], ['2, k, 3', [-0.2188985, 0.6496717, 1.0]], ['2, k, 4', [-0.3671872, 0.3954927, 1.0]], ['2, k, 5', [-0.3974153, 0.1817017, 1.0]], ['2, k, 6', [-0.3962083, -0.00523439, 1.0]], ['2, k, 7', [-0.3849261, -0.03971903, 1.0]], ['2, k, 8', [-0.0730151, 0.3976442, 1.0]], ['2, k, 9', [-0.07026806, 0.1646106, 1.0]], ['2, k, 10', [-0.07976167, -0.05690264, 1.0]], ['2, k, 11', [-0.09969423, -0.102752, 1.0]], ['2, k, 12', [-0.3106701, -0.06536242, 1.0]], ['2, k, 13', [-0.3388511, -0.3842158, 1.0]], ['2, k, 14', [-0.340097, -0.6766365, 1.0]], ['2, k, 15', [-0.3541601, -0.7318786, 1.0]], ['2, k, 16', [-0.167309, -0.07458398, 1.0]], ['2, k, 17', [-0.1512696, -0.4026435, 1.0]], ['2, k, 18', [-0.1465191, -0.6865833, 1.0]], ['2, k, 19', [-0.1204471, -0.7369683, 1.0]], ['2, k, 20', [-0.2300766, 0.447799, 1.0]], ['2, k, 21', [-0.3816587, -0.08090714, 1.0]], ['2, k, 22', [-0.3498147, -0.02262185, 1.0]], ['2, k, 23', [-0.100614, -0.1401926, 1.0]], ['2, k, 24', [-0.1241086, -0.08515377, 1.0]]]
