[['2, k, 0', [-0.0750939, -0.448098, 1.0]], ['2, k, 1', [-0.0948826, -0.131021, 1.0]], ['2, k, 2', [-0.113697, 0.178819, 1.0]], ['2, k, 3', [-0.10984, 0.312625, 1.0]], ['2, k, 4', [-0.272865, 0.0450725, 1.0]], ['2, k, 5', [-0.329647, -0.209742, 1.0]], ['2, k, 6', [-0.373719, -0.415742, 1.0]], ['2, k, 7', [-0.38836, -0.478504, 1.0]], ['2, k, 8', [0.0643123, 0.0345866, 1.0]], ['2, k, 9', [0.147388, -0.215203, 1.0]], ['2, k, 10', [0.234581, -0.413097, 1.0]], ['2, k, 11', [0.260761, -0.466069, 1.0]], ['2, k, 12', [-0.15095, -0.439509, 1.0]], ['2, k, 13', [-0.201388, -0.79462, 1.0]], ['2, k, 14', [-0.236407, -1.14088, 1.0]], ['2, k, 15', [-0.248169, -1.21582, 1.0]], ['2, k, 16', [0.00283906, -0.444392, 1.0]], ['2, k, 17', [0.0576783, -0.785196, 1.0]], ['2, k, 18', [0.0922529, -1.14386, 1.0]], ['2, k, 19', [0.125854, -1.20801, 1.0]], ['2, k, 20', [-0.109147, 0.102327, 1.0]], ['2, k, 21', [-0.402545, -0.535155, 1.0]], ['2, k, 22', [-0.32568, -0.504325, 1.0]], ['2, k, 23', [0.291409, -0.515045, 1.0]], ['2, k, 24', [0.212483, -0.493144, 1.0]]]
[['2, k, 0', [-0.0748526, -0.43141, 1.0]], ['2, k, 1', [-0.081039, -0.117604, 1.0]], ['2, k, 2', [-0.0860989, 0.18843, 1.0]], ['2, k, 3', [-0.0828728, 0.314343, 1.0]], ['2, k, 4', [-0.236127, 0.0653409, 1.0]], ['2, k, 5', [-0.352632, -0.122296, 1.0]], ['2, k, 6', [-0.437974, -0.289229, 1.0]], ['2, k, 7', [-0.442261, -0.344925, 1.0]], ['2, k, 8', [0.0771605, 0.0600906, 1.0]], ['2, k, 9', [0.232184, -0.155123, 1.0]], ['2, k, 10', [0.253686, -0.284307, 1.0]], ['2, k, 11', [0.242507, -0.344419, 1.0]], ['2, k, 12', [-0.14915, -0.427005, 1.0]], ['2, k, 13', [-0.204908, -0.784601, 1.0]], ['2, k, 14', [-0.228909, -1.1363, 1.0]], ['2, k, 15', [-0.253982, -1.20512, 1.0]], ['2, k, 16', [0.00143573, -0.424304, 1.0]], ['2, k, 17', [0.0616757, -0.763931, 1.0]], ['2, k, 18', [0.0897723, -1.12569, 1.0]], ['2, k, 19', [0.122631, -1.19109, 1.0]], ['2, k, 20', [-0.0851687, 0.112636, 1.0]], ['2, k, 21', [-0.441081, -0.372984, 1.0]], ['2, k, 22', [-0.374036, -0.353787, 1.0]], ['2, k, 23', [0.216035, -0.361777, 1.0]], ['2, k, 24', [0.141868, -0.352167, 1.0]]]
[['2, k, 0', [-0.0742052, -0.434996, 1.0]], ['2, k, 1', [-0.0798299, -0.120165, 1.0]], ['2, k, 2', [-0.0846324, 0.187081, 1.0]], ['2, k, 3', [-0.0813773, 0.314798, 1.0]], ['2, k, 4', [-0.238313, 0.0643698, 1.0]], ['2, k, 5', [-0.350805, -0.13117, 1.0]], ['2, k, 6', [-0.42839, -0.314099, 1.0]], ['2, k, 7', [-0.433207, -0.370016, 1.0]], ['2, k, 8', [0.077143, 0.0546651, 1.0]], ['2, k, 9', [0.189689, -0.141411, 1.0]], ['2, k, 10', [0.252339, -0.317304, 1.0]], ['2, k, 11', [0.257075, -0.36968, 1.0]], ['2, k, 12', [-0.148832, -0.430527, 1.0]], ['2, k, 13', [-0.204548, -0.785059, 1.0]], ['2, k, 14', [-0.228938, -1.13592, 1.0]], ['2, k, 15', [-0.253778, -1.20434, 1.0]], ['2, k, 16', [0.00241688, -0.427682, 1.0]], ['2, k, 17', [0.0614353, -0.764896, 1.0]], ['2, k, 18', [0.0898572, -1.12565, 1.0]], ['2, k, 19', [0.124775, -1.19438, 1.0]], ['2, k, 20', [-0.0837032, 0.111079, 1.0]], ['2, k, 21', [-0.430807, -0.408777, 1.0]], ['2, k, 22', [-0.345084, -0.383711, 1.0]], ['2, k, 23', [0.273127, -0.391662, 1.0]], ['2, k, 24', [0.186847, -0.381433, 1.0]]]
[['2, k, 0', [-0.0746407, -0.43776, 1.0]], ['2, k, 1', [-0.0796649, -0.121821, 1.0]], ['2, k, 2', [-0.0839629, 0.186232, 1.0]], ['2, k, 3', [-0.081503, 0.314749, 1.0]], ['2, k, 4', [-0.24085, 0.06237, 1.0]], ['2, k, 5', [-0.351988, -0.144547, 1.0]], ['2, k, 6', [-0.432446, -0.331807, 1.0]], ['2, k, 7', [-0.42798, -0.396193, 1.0]], ['2, k, 8', [0.0785348, 0.0535822, 1.0]], ['2, k, 9', [0.189871, -0.14703, 1.0]], ['2, k, 10', [0.255917, -0.326096, 1.0]], ['2, k, 11', [0.250187, -0.390451, 1.0]], ['2, k, 12', [-0.149435, -0.433116, 1.0]], ['2, k, 13', [-0.204645, -0.7864, 1.0]], ['2, k, 14', [-0.229211, -1.13692, 1.0]], ['2, k, 15', [-0.254373, -1.205, 1.0]], ['2, k, 16', [0.00218173, -0.430567, 1.0]], ['2, k, 17', [0.0614795, -0.767335, 1.0]], ['2, k, 18', [0.0899076, -1.12611, 1.0]], ['2, k, 19', [0.125243, -1.19531, 1.0]], ['2, k, 20', [-0.0831364, 0.11008, 1.0]], ['2, k, 21', [-0.424784, -0.430716, 1.0]], ['2, k, 22', [-0.35271, -0.406543, 1.0]], ['2, k, 23', [0.257328, -0.422831, 1.0]], ['2, k, 24', [0.149927, -0.403197, 1.0]]]
[['2, k, 0', [-0.0749429, -0.440112, 1.0]], ['2, k, 1', [-0.0798594, -0.123357, 1.0]], ['2, k, 2', [-0.0841079, 0.185627, 1.0]], ['2, k, 3', [-0.0813121, 0.315095, 1.0]], ['2, k, 4', [-0.242458, 0.0609169, 1.0]], ['2, k, 5', [-0.351593, -0.149389, 1.0]], ['2, k, 6', [-0.426976, -0.337777, 1.0]], ['2, k, 7', [-0.424587, -0.405288, 1.0]], ['2, k, 8', [0.0789713, 0.0498646, 1.0]], ['2, k, 9', [0.191523, -0.152657, 1.0]], ['2, k, 10', [0.264158, -0.342247, 1.0]], ['2, k, 11', [0.264693, -0.404479, 1.0]], ['2, k, 12', [-0.149896, -0.435684, 1.0]], ['2, k, 13', [-0.204548, -0.786881, 1.0]], ['2, k, 14', [-0.228896, -1.13611, 1.0]], ['2, k, 15', [-0.254297, -1.2047, 1.0]], ['2, k, 16', [0.0020459, -0.432638, 1.0]], ['2, k, 17', [0.061626, -0.768611, 1.0]], ['2, k, 18', [0.0903778, -1.12808, 1.0]], ['2, k, 19', [0.126018, -1.19746, 1.0]], ['2, k, 20', [-0.0832539, 0.109249, 1.0]], ['2, k, 21', [-0.420562, -0.446609, 1.0]], ['2, k, 22', [-0.333903, -0.422002, 1.0]], ['2, k, 23', [0.278028, -0.433117, 1.0]], ['2, k, 24', [0.192362, -0.418974, 1.0]]]
[['2, k, 0', [-0.0761108, -0.441579, 1.0]], ['2, k, 1', [-0.080427, -0.124268, 1.0]], ['2, k, 2', [-0.084342, 0.184984, 1.0]], ['2, k, 3', [-0.0815526, 0.315047, 1.0]], ['2, k, 4', [-0.244615, 0.0594832, 1.0]], ['2, k, 5', [-0.351678, -0.156338, 1.0]], ['2, k, 6', [-0.424899, -0.353679, 1.0]], ['2, k, 7', [-0.419676, -0.416677, 1.0]], ['2, k, 8', [0.0794053, 0.0495688, 1.0]], ['2, k, 9', [0.194059, -0.157738, 1.0]], ['2, k, 10', [0.268523, -0.347059, 1.0]], ['2, k, 11', [0.259195, -0.417597, 1.0]], ['2, k, 12', [-0.150909, -0.436868, 1.0]], ['2, k, 13', [-0.204456, -0.787568, 1.0]], ['2, k, 14', [-0.228987, -1.13622, 1.0]], ['2, k, 15', [-0.254785, -1.20485, 1.0]], ['2, k, 16', [0.000746185, -0.43434, 1.0]], ['2, k, 17', [0.0615797, -0.76949, 1.0]], ['2, k, 18', [0.0903942, -1.12805, 1.0]], ['2, k, 19', [0.123825, -1.19616, 1.0]], ['2, k, 20', [-0.0835602, 0.108556, 1.0]], ['2, k, 21', [-0.415152, -0.457596, 1.0]], ['2, k, 22', [-0.332141, -0.433429, 1.0]], ['2, k, 23', [0.264763, -0.453703, 1.0]], ['2, k, 24', [0.164235, -0.431849, 1.0]]]
[['2, k, 0', [-0.0763028, -0.442176, 1.0]], ['2, k, 1', [-0.0806822, -0.12496, 1.0]], ['2, k, 2', [-0.0845995, 0.18451, 1.0]], ['2, k, 3', [-0.0814489, 0.314889, 1.0]], ['2, k, 4', [-0.245572, 0.0582119, 1.0]], ['2, k, 5', [-0.351574, -0.16112, 1.0]], ['2, k, 6', [-0.421662, -0.357854, 1.0]], ['2, k, 7', [-0.411768, -0.429879, 1.0]], ['2, k, 8', [0.0798976, 0.0491127, 1.0]], ['2, k, 9', [0.196505, -0.161178, 1.0]], ['2, k, 10', [0.273479, -0.356221, 1.0]], ['2, k, 11', [0.265083, -0.42528, 1.0]], ['2, k, 12', [-0.151191, -0.437497, 1.0]], ['2, k, 13', [-0.204392, -0.787912, 1.0]], ['2, k, 14', [-0.229144, -1.13687, 1.0]], ['2, k, 15', [-0.254745, -1.2049, 1.0]], ['2, k, 16', [0.000656213, -0.434874, 1.0]], ['2, k, 17', [0.0616093, -0.769971, 1.0]], ['2, k, 18', [0.0902735, -1.1281, 1.0]], ['2, k, 19', [0.120095, -1.19449, 1.0]], ['2, k, 20', [-0.0838003, 0.10803, 1.0]], ['2, k, 21', [-0.402733, -0.473537, 1.0]], ['2, k, 22', [-0.323796, -0.443796, 1.0]], ['2, k, 23', [0.270062, -0.460764, 1.0]], ['2, k, 24', [0.167253, -0.438388, 1.0]]]
[['2, k, 0', [-0.0761539, -0.443029, 1.0]], ['2, k, 1', [-0.0807296, -0.126088, 1.0]], ['2, k, 2', [-0.0849197, 0.183382, 1.0]], ['2, k, 3', [-0.0815991, 0.314458, 1.0]], ['2, k, 4', [-0.246758, 0.0570352, 1.0]], ['2, k, 5', [-0.350736, -0.164443, 1.0]], ['2, k, 6', [-0.420028, -0.365962, 1.0]], ['2, k, 7', [-0.413147, -0.43103, 1.0]], ['2, k, 8', [0.0803306, 0.0485129, 1.0]], ['2, k, 9', [0.200234, -0.167358, 1.0]], ['2, k, 10', [0.277463, -0.364125, 1.0]], ['2, k, 11', [0.266932, -0.431291, 1.0]], ['2, k, 12', [-0.151086, -0.438501, 1.0]], ['2, k, 13', [-0.204378, -0.788533, 1.0]], ['2, k, 14', [-0.229317, -1.13641, 1.0]], ['2, k, 15', [-0.254981, -1.20498, 1.0]], ['2, k, 16', [0.000871008, -0.435539, 1.0]], ['2, k, 17', [0.061694, -0.770423, 1.0]], ['2, k, 18', [0.0906957, -1.13005, 1.0]], ['2, k, 19', [0.121008, -1.19653, 1.0]], ['2, k, 20', [-0.0840263, 0.106911, 1.0]], ['2, k, 21', [-0.406026, -0.475957, 1.0]], ['2, k, 22', [-0.330067, -0.448454, 1.0]], ['2, k, 23', [0.273512, -0.470249, 1.0]], ['2, k, 24', [0.174526, -0.447789, 1.0]]]
[['2, k, 0', [-0.0761544, -0.443635, 1.0]], ['2, k, 1', [-0.0807529, -0.126879, 1.0]], ['2, k, 2', [-0.0849487, 0.182471, 1.0]], ['2, k, 3', [-0.0814619, 0.313109, 1.0]], ['2, k, 4', [-0.247106, 0.0566147, 1.0]], ['2, k, 5', [-0.349547, -0.1683, 1.0]], ['2, k, 6', [-0.417498, -0.370677, 1.0]], ['2, k, 7', [-0.408606, -0.437195, 1.0]], ['2, k, 8', [0.0809796, 0.0457536, 1.0]], ['2, k, 9', [0.201332, -0.169309, 1.0]], ['2, k, 10', [0.279973, -0.369133, 1.0]], ['2, k, 11', [0.271239, -0.436248, 1.0]], ['2, k, 12', [-0.151072, -0.439243, 1.0]], ['2, k, 13', [-0.204433, -0.788876, 1.0]], ['2, k, 14', [-0.229357, -1.13599, 1.0]], ['2, k, 15', [-0.255102, -1.20493, 1.0]], ['2, k, 16', [0.000860228, -0.436031, 1.0]], ['2, k, 17', [0.0616375, -0.770202, 1.0]], ['2, k, 18', [0.0906963, -1.13013, 1.0]], ['2, k, 19', [0.121841, -1.19767, 1.0]], ['2, k, 20', [-0.0840423, 0.106038, 1.0]], ['2, k, 21', [-0.402828, -0.480428, 1.0]], ['2, k, 22', [-0.32752, -0.454974, 1.0]], ['2, k, 23', [0.278812, -0.475173, 1.0]], ['2, k, 24', [0.184265, -0.45057, 1.0]]]
[['2, k, 0', [-0.0761661, -0.444513, 1.0]], ['2, k, 1', [-0.0809404, -0.127574, 1.0]], ['2, k, 2', [-0.0854774, 0.181671, 1.0]], ['2, k, 3', [-0.0816319, 0.31277, 1.0]], ['2, k, 4', [-0.247478, 0.0559801, 1.0]], ['2, k, 5', [-0.347997, -0.171019, 1.0]], ['2, k, 6', [-0.416243, -0.377036, 1.0]], ['2, k, 7', [-0.406438, -0.441281, 1.0]], ['2, k, 8', [0.0815445, 0.0439673, 1.0]], ['2, k, 9', [0.202123, -0.17107, 1.0]], ['2, k, 10', [0.282063, -0.372129, 1.0]], ['2, k, 11', [0.27322, -0.438734, 1.0]], ['2, k, 12', [-0.151095, -0.440222, 1.0]], ['2, k, 13', [-0.204429, -0.789216, 1.0]], ['2, k, 14', [-0.229366, -1.13599, 1.0]], ['2, k, 15', [-0.255094, -1.20487, 1.0]], ['2, k, 16', [0.000859309, -0.43678, 1.0]], ['2, k, 17', [0.0616536, -0.770487, 1.0]], ['2, k, 18', [0.0906746, -1.13142, 1.0]], ['2, k, 19', [0.122312, -1.19803, 1.0]], ['2, k, 20', [-0.0844561, 0.105268, 1.0]], ['2, k, 21', [-0.401144, -0.485064, 1.0]], ['2, k, 22', [-0.32731, -0.459696, 1.0]], ['2, k, 23', [0.280693, -0.478978, 1.0]], ['2, k, 24', [0.185253, -0.455114, 1.0]]]
[['2, k, 0', [-0.076067, -0.444887, 1.0]], ['2, k, 1', [-0.0810319, -0.128028, 1.0]], ['2, k, 2', [-0.0858973, 0.180877, 1.0]], ['2, k, 3', [-0.0819323, 0.312485, 1.0]], ['2, k, 4', [-0.247763, 0.055557, 1.0]], ['2, k, 5', [-0.346002, -0.17229, 1.0]], ['2, k, 6', [-0.4141, -0.377885, 1.0]], ['2, k, 7', [-0.406494, -0.444055, 1.0]], ['2, k, 8', [0.0819084, 0.0432859, 1.0]], ['2, k, 9', [0.203023, -0.173519, 1.0]], ['2, k, 10', [0.283735, -0.375684, 1.0]], ['2, k, 11', [0.276491, -0.439655, 1.0]], ['2, k, 12', [-0.151036, -0.440614, 1.0]], ['2, k, 13', [-0.204312, -0.78973, 1.0]], ['2, k, 14', [-0.229706, -1.13599, 1.0]], ['2, k, 15', [-0.255182, -1.20488, 1.0]], ['2, k, 16', [0.000992727, -0.437107, 1.0]], ['2, k, 17', [0.0616468, -0.771325, 1.0]], ['2, k, 18', [0.0897893, -1.13058, 1.0]], ['2, k, 19', [0.119662, -1.19464, 1.0]], ['2, k, 20', [-0.0847714, 0.10457, 1.0]], ['2, k, 21', [-0.405437, -0.48859, 1.0]], ['2, k, 22', [-0.332782, -0.46356, 1.0]], ['2, k, 23', [0.28812, -0.480509, 1.0]], ['2, k, 24', [0.192378, -0.457705, 1.0]]]
[['2, k, 0', [-0.0759364, -0.445234, 1.0]], ['2, k, 1', [-0.0809322, -0.12845, 1.0]], ['2, k, 2', [-0.0855783, 0.179808, 1.0]], ['2, k, 3', [-0.082165, 0.312121, 1.0]], ['2, k, 4', [-0.24828, 0.0551247, 1.0]], ['2, k, 5', [-0.346078, -0.176376, 1.0]], ['2, k, 6', [-0.413194, -0.382509, 1.0]], ['2, k, 7', [-0.404208, -0.445934, 1.0]], ['2, k, 8', [0.0823873, 0.0430507, 1.0]], ['2, k, 9', [0.20322, -0.174121, 1.0]], ['2, k, 10', [0.284566, -0.37693, 1.0]], ['2, k, 11', [0.277632, -0.439958, 1.0]], ['2, k, 12', [-0.150899, -0.441121, 1.0]], ['2, k, 13', [-0.204274, -0.790053, 1.0]], ['2, k, 14', [-0.229905, -1.13585, 1.0]], ['2, k, 15', [-0.254575, -1.20502, 1.0]], ['2, k, 16', [0.00109132, -0.437292, 1.0]], ['2, k, 17', [0.0617068, -0.771571, 1.0]], ['2, k, 18', [0.0882475, -1.1262, 1.0]], ['2, k, 19', [0.121821, -1.19421, 1.0]], ['2, k, 20', [-0.084517, 0.103683, 1.0]], ['2, k, 21', [-0.407081, -0.491277, 1.0]], ['2, k, 22', [-0.327807, -0.465098, 1.0]], ['2, k, 23', [0.287716, -0.480828, 1.0]], ['2, k, 24', [0.19416, -0.459777, 1.0]]]
[['2, k, 0', [-0.0759742, -0.445558, 1.0]], ['2, k, 1', [-0.0809471, -0.128883, 1.0]], ['2, k, 2', [-0.0855536, 0.178768, 1.0]], ['2, k, 3', [-0.0825092, 0.311742, 1.0]], ['2, k, 4', [-0.248659, 0.0549624, 1.0]], ['2, k, 5', [-0.345228, -0.177383, 1.0]], ['2, k, 6', [-0.412781, -0.383367, 1.0]], ['2, k, 7', [-0.404572, -0.445953, 1.0]], ['2, k, 8', [0.08306, 0.0429875, 1.0]], ['2, k, 9', [0.203464, -0.174721, 1.0]], ['2, k, 10', [0.284858, -0.377447, 1.0]], ['2, k, 11', [0.281272, -0.439887, 1.0]], ['2, k, 12', [-0.150987, -0.441399, 1.0]], ['2, k, 13', [-0.204312, -0.790259, 1.0]], ['2, k, 14', [-0.229896, -1.13585, 1.0]], ['2, k, 15', [-0.254598, -1.20494, 1.0]], ['2, k, 16', [0.00109869, -0.437599, 1.0]], ['2, k, 17', [0.0616831, -0.771823, 1.0]], ['2, k, 18', [0.0882237, -1.12619, 1.0]], ['2, k, 19', [0.122085, -1.1943, 1.0]], ['2, k, 20', [-0.0845061, 0.102809, 1.0]], ['2, k, 21', [-0.406357, -0.491275, 1.0]], ['2, k, 22', [-0.32696, -0.464199, 1.0]], ['2, k, 23', [0.290016, -0.480495, 1.0]], ['2, k, 24', [0.201936, -0.45775, 1.0]]]
[['2, k, 0', [-0.075921, -0.44596, 1.0]], ['2, k, 1', [-0.0809372, -0.129266, 1.0]], ['2, k, 2', [-0.0855554, 0.178384, 1.0]], ['2, k, 3', [-0.0826449, 0.311323, 1.0]], ['2, k, 4', [-0.249053, 0.0545047, 1.0]], ['2, k, 5', [-0.344989, -0.177362, 1.0]], ['2, k, 6', [-0.412267, -0.383615, 1.0]], ['2, k, 7', [-0.404326, -0.444866, 1.0]], ['2, k, 8', [0.0834906, 0.0430239, 1.0]], ['2, k, 9', [0.20359, -0.174861, 1.0]], ['2, k, 10', [0.284828, -0.377716, 1.0]], ['2, k, 11', [0.279181, -0.440198, 1.0]], ['2, k, 12', [-0.150966, -0.441821, 1.0]], ['2, k, 13', [-0.204279, -0.790571, 1.0]], ['2, k, 14', [-0.230034, -1.13871, 1.0]], ['2, k, 15', [-0.255481, -1.20641, 1.0]], ['2, k, 16', [0.0011768, -0.43794, 1.0]], ['2, k, 17', [0.0617922, -0.771976, 1.0]], ['2, k, 18', [0.088362, -1.12639, 1.0]], ['2, k, 19', [0.122868, -1.1941, 1.0]], ['2, k, 20', [-0.0845033, 0.102417, 1.0]], ['2, k, 21', [-0.408248, -0.491688, 1.0]], ['2, k, 22', [-0.327931, -0.463437, 1.0]], ['2, k, 23', [0.289895, -0.48219, 1.0]], ['2, k, 24', [0.198114, -0.457931, 1.0]]]
[['2, k, 0', [-0.0759864, -0.446662, 1.0]], ['2, k, 1', [-0.0811916, -0.129748, 1.0]], ['2, k, 2', [-0.0859466, 0.17812, 1.0]], ['2, k, 3', [-0.0826662, 0.311179, 1.0]], ['2, k, 4', [-0.249151, 0.0543663, 1.0]], ['2, k, 5', [-0.344677, -0.177525, 1.0]], ['2, k, 6', [-0.411998, -0.38382, 1.0]], ['2, k, 7', [-0.403207, -0.445584, 1.0]], ['2, k, 8', [0.0835528, 0.0426754, 1.0]], ['2, k, 9', [0.203404, -0.175469, 1.0]], ['2, k, 10', [0.284998, -0.37818, 1.0]], ['2, k, 11', [0.279742, -0.441291, 1.0]], ['2, k, 12', [-0.151115, -0.442375, 1.0]], ['2, k, 13', [-0.20426, -0.790836, 1.0]], ['2, k, 14', [-0.230471, -1.13935, 1.0]], ['2, k, 15', [-0.254868, -1.20648, 1.0]], ['2, k, 16', [0.00121521, -0.438751, 1.0]], ['2, k, 17', [0.0618311, -0.772246, 1.0]], ['2, k, 18', [0.0885976, -1.12629, 1.0]], ['2, k, 19', [0.122818, -1.19416, 1.0]], ['2, k, 20', [-0.084845, 0.102121, 1.0]], ['2, k, 21', [-0.406901, -0.491721, 1.0]], ['2, k, 22', [-0.327794, -0.463202, 1.0]], ['2, k, 23', [0.290582, -0.48253, 1.0]], ['2, k, 24', [0.19826, -0.458734, 1.0]]]
[['2, k, 0', [-0.0759198, -0.446993, 1.0]], ['2, k, 1', [-0.0813117, -0.13002, 1.0]], ['2, k, 2', [-0.086192, 0.17796, 1.0]], ['2, k, 3', [-0.0826647, 0.310998, 1.0]], ['2, k, 4', [-0.249372, 0.054387, 1.0]], ['2, k, 5', [-0.344052, -0.178096, 1.0]], ['2, k, 6', [-0.411695, -0.384376, 1.0]], ['2, k, 7', [-0.405426, -0.445552, 1.0]], ['2, k, 8', [0.0834629, 0.0421866, 1.0]], ['2, k, 9', [0.202783, -0.176037, 1.0]], ['2, k, 10', [0.285067, -0.378415, 1.0]], ['2, k, 11', [0.280445, -0.440667, 1.0]], ['2, k, 12', [-0.151091, -0.442625, 1.0]], ['2, k, 13', [-0.204355, -0.791161, 1.0]], ['2, k, 14', [-0.231186, -1.14065, 1.0]], ['2, k, 15', [-0.255101, -1.20655, 1.0]], ['2, k, 16', [0.00134299, -0.439135, 1.0]], ['2, k, 17', [0.0619157, -0.773121, 1.0]], ['2, k, 18', [0.0885362, -1.12649, 1.0]], ['2, k, 19', [0.122669, -1.19418, 1.0]], ['2, k, 20', [-0.0850484, 0.101946, 1.0]], ['2, k, 21', [-0.408008, -0.489818, 1.0]], ['2, k, 22', [-0.327437, -0.464525, 1.0]], ['2, k, 23', [0.291199, -0.48038, 1.0]], ['2, k, 24', [0.198083, -0.45875, 1.0]]]
[['2, k, 0', [-0.0758711, -0.447367, 1.0]], ['2, k, 1', [-0.0814606, -0.130441, 1.0]], ['2, k, 2', [-0.0864849, 0.177653, 1.0]], ['2, k, 3', [-0.082378, 0.310488, 1.0]], ['2, k, 4', [-0.249681, 0.0540906, 1.0]], ['2, k, 5', [-0.34282, -0.178387, 1.0]], ['2, k, 6', [-0.411377, -0.384466, 1.0]], ['2, k, 7', [-0.40288, -0.445241, 1.0]], ['2, k, 8', [0.08375, 0.0416401, 1.0]], ['2, k, 9', [0.202109, -0.176191, 1.0]], ['2, k, 10', [0.284945, -0.378453, 1.0]], ['2, k, 11', [0.282013, -0.441295, 1.0]], ['2, k, 12', [-0.151065, -0.442976, 1.0]], ['2, k, 13', [-0.204324, -0.791362, 1.0]], ['2, k, 14', [-0.231889, -1.13984, 1.0]], ['2, k, 15', [-0.255294, -1.20602, 1.0]], ['2, k, 16', [0.00141483, -0.439501, 1.0]], ['2, k, 17', [0.0619232, -0.773093, 1.0]], ['2, k, 18', [0.0886067, -1.12806, 1.0]], ['2, k, 19', [0.121785, -1.19368, 1.0]], ['2, k, 20', [-0.0853005, 0.101623, 1.0]], ['2, k, 21', [-0.407039, -0.493207, 1.0]], ['2, k, 22', [-0.327334, -0.463773, 1.0]], ['2, k, 23', [0.29238, -0.482374, 1.0]], ['2, k, 24', [0.19856, -0.459896, 1.0]]]
[['2, k, 0', [-0.0760244, -0.44774, 1.0]], ['2, k, 1', [-0.0817382, -0.130692, 1.0]], ['2, k, 2', [-0.0868868, 0.177604, 1.0]], ['2, k, 3', [-0.0823643, 0.310478, 1.0]], ['2, k, 4', [-0.249837, 0.0538695, 1.0]], ['2, k, 5', [-0.342064, -0.179281, 1.0]], ['2, k, 6', [-0.411192, -0.38533, 1.0]], ['2, k, 7', [-0.402782, -0.446385, 1.0]], ['2, k, 8', [0.0835731, 0.0407734, 1.0]], ['2, k, 9', [0.201171, -0.176079, 1.0]], ['2, k, 10', [0.28469, -0.378073, 1.0]], ['2, k, 11', [0.282477, -0.441079, 1.0]], ['2, k, 12', [-0.151242, -0.443278, 1.0]], ['2, k, 13', [-0.204321, -0.791484, 1.0]], ['2, k, 14', [-0.231986, -1.13914, 1.0]], ['2, k, 15', [-0.255062, -1.20578, 1.0]], ['2, k, 16', [0.00129149, -0.439921, 1.0]], ['2, k, 17', [0.0619753, -0.7738, 1.0]], ['2, k, 18', [0.0888934, -1.12849, 1.0]], ['2, k, 19', [0.122368, -1.19896, 1.0]], ['2, k, 20', [-0.0856559, 0.10153, 1.0]], ['2, k, 21', [-0.399925, -0.497379, 1.0]], ['2, k, 22', [-0.327406, -0.463671, 1.0]], ['2, k, 23', [0.291079, -0.485466, 1.0]], ['2, k, 24', [0.198066, -0.459888, 1.0]]]
[['2, k, 0', [-0.0760928, -0.447954, 1.0]], ['2, k, 1', [-0.0817787, -0.130866, 1.0]], ['2, k, 2', [-0.0869037, 0.177565, 1.0]], ['2, k, 3', [-0.082308, 0.310372, 1.0]], ['2, k, 4', [-0.250083, 0.0536926, 1.0]], ['2, k, 5', [-0.341157, -0.180186, 1.0]], ['2, k, 6', [-0.410968, -0.386228, 1.0]], ['2, k, 7', [-0.403533, -0.446449, 1.0]], ['2, k, 8', [0.0833833, 0.040145, 1.0]], ['2, k, 9', [0.200756, -0.176411, 1.0]], ['2, k, 10', [0.284477, -0.378494, 1.0]], ['2, k, 11', [0.283503, -0.443452, 1.0]], ['2, k, 12', [-0.151311, -0.443445, 1.0]], ['2, k, 13', [-0.204355, -0.791646, 1.0]], ['2, k, 14', [-0.231978, -1.13911, 1.0]], ['2, k, 15', [-0.254944, -1.20531, 1.0]], ['2, k, 16', [0.00123848, -0.44017, 1.0]], ['2, k, 17', [0.0619783, -0.773692, 1.0]], ['2, k, 18', [0.0878356, -1.12418, 1.0]], ['2, k, 19', [0.1203, -1.19287, 1.0]], ['2, k, 20', [-0.0856784, 0.101468, 1.0]], ['2, k, 21', [-0.403867, -0.49725, 1.0]], ['2, k, 22', [-0.327584, -0.464889, 1.0]], ['2, k, 23', [0.292291, -0.485918, 1.0]], ['2, k, 24', [0.199885, -0.460581, 1.0]]]
