[[0, -0.350983, -0.911914, 2.83907, 1.0], [1, -0.347252, -0.61965, 2.76927, 1.0], [2, -0.341798, -0.329832, 2.68652, 1.0], [3, -0.334408, -0.195982, 2.70677, 1.0], [4, -0.453179, -0.40689, 2.61803, 1.0], [5, -0.514261, -0.724243, 2.64521, 1.0], [6, -0.536432, -0.518136, 2.38015, 1.0], [7, -0.568621, -0.408698, 2.32197, 1.0], [8, -0.205417, -0.39864, 2.66357, 1.0], [9, -0.0382727, -0.388623, 2.47069, 1.0], [10, -0.318207, -0.372909, 2.28919, 1.0], [11, -0.396997, -0.3467, 2.16771, 1.0], [12, -0.403182, -0.903178, 2.80004, 1.0], [13, -0.484723, -1.10605, 2.54982, 1.0], [14, -0.522272, -1.46599, 2.66558, 1.0], [15, -0.472921, -1.52388, 2.67415, 1.0], [16, -0.290632, -0.899471, 2.81218, 1.0], [17, -0.128035, -1.0804, 2.58354, 1.0], [18, -0.117311, -1.35961, 2.61733, 1.0], [19, -0.157596, -1.4447, 2.65248, 1.0], [20, -0.343472, -0.401997, 2.70956, 1.0], [21, -0.593308, -0.396207, 2.24155, 1.0], [22, -0.592734, -0.3944, 2.2485, 1.0], [23, -0.462402, -0.346759, 2.14788, 1.0], [24, -0.459808, -0.357721, 2.1535, 1.0]]
[[0, -0.340904, -0.769248, 2.77659, 1.0], [1, -0.3457, -0.47399, 2.77239, 1.0], [2, -0.346284, -0.184142, 2.75052, 1.0], [3, -0.348384, -0.0500003, 2.77575, 1.0], [4, -0.469754, -0.250152, 2.68344, 1.0], [5, -0.542585, -0.250886, 2.47948, 1.0], [6, -0.572666, -0.275721, 2.24238, 1.0], [7, -0.600099, -0.274995, 2.19514, 1.0], [8, -0.206758, -0.25578, 2.7111, 1.0], [9, -0.0908717, -0.252938, 2.56143, 1.0], [10, 0.00545926, -0.256669, 2.34132, 1.0], [11, 0.032099, -0.259783, 2.2724, 1.0], [12, -0.395346, -0.762655, 2.73792, 1.0], [13, -0.456619, -1.10381, 2.73177, 1.0], [14, -0.504668, -1.45339, 2.76005, 1.0], [15, -0.48231, -1.51358, 2.67876, 1.0], [16, -0.278738, -0.75824, 2.75201, 1.0], [17, -0.221647, -1.0433, 2.75101, 1.0], [18, -0.202441, -1.31355, 2.80416, 1.0], [19, -0.156849, -1.24032, 2.73013, 1.0], [20, -0.346588, -0.256033, 2.75869, 1.0], [21, -0.629313, -0.280273, 2.16854, 1.0], [22, -0.643148, -0.254487, 2.19357, 1.0], [23, 0.0651709, -0.261387, 2.25775, 1.0], [24, 0.0836921, -0.250484, 2.26667, 1.0]]
[[0, -0.341076, -0.769461, 2.7775, 1.0], [1, -0.346072, -0.475266, 2.77126, 1.0], [2, -0.348164, -0.187853, 2.74568, 1.0], [3, -0.348483, -0.0541834, 2.76895, 1.0], [4, -0.469557, -0.250722, 2.68224, 1.0], [5, -0.54351, -0.253795, 2.47557, 1.0], [6, -0.577515, -0.274537, 2.2499, 1.0], [7, -0.602847, -0.278383, 2.19126, 1.0], [8, -0.206632, -0.256405, 2.71008, 1.0], [9, -0.0931111, -0.254335, 2.56346, 1.0], [10, -0.0136721, -0.253735, 2.38658, 1.0], [11, 0.0322227, -0.264456, 2.26905, 1.0], [12, -0.395586, -0.762878, 2.73913, 1.0], [13, -0.459033, -1.1053, 2.72579, 1.0], [14, -0.504482, -1.45367, 2.75974, 1.0], [15, -0.481595, -1.51429, 2.67889, 1.0], [16, -0.278835, -0.758425, 2.7526, 1.0], [17, -0.219289, -1.04456, 2.74763, 1.0], [18, -0.202817, -1.31538, 2.79905, 1.0], [19, -0.166988, -1.23214, 2.73144, 1.0], [20, -0.347969, -0.259129, 2.75479, 1.0], [21, -0.628242, -0.283426, 2.16341, 1.0], [22, -0.643522, -0.250372, 2.2042, 1.0], [23, 0.0893509, -0.26757, 2.25606, 1.0], [24, 0.0494424, -0.239737, 2.26233, 1.0]]
[[0, -0.341663, -0.770919, 2.77962, 1.0], [1, -0.346075, -0.480361, 2.7696, 1.0], [2, -0.347514, -0.198697, 2.73938, 1.0], [3, -0.346844, -0.0590232, 2.76405, 1.0], [4, -0.469438, -0.251785, 2.68068, 1.0], [5, -0.545151, -0.257278, 2.47128, 1.0], [6, -0.580078, -0.277065, 2.26164, 1.0], [7, -0.603987, -0.285066, 2.18863, 1.0], [8, -0.206414, -0.256844, 2.70954, 1.0], [9, -0.0749991, -0.267059, 2.51314, 1.0], [10, -0.0222786, -0.276814, 2.27854, 1.0], [11, 0.0201851, -0.271563, 2.26684, 1.0], [12, -0.396246, -0.764161, 2.74053, 1.0], [13, -0.461963, -1.10061, 2.71897, 1.0], [14, -0.50456, -1.45366, 2.75994, 1.0], [15, -0.488393, -1.51057, 2.67998, 1.0], [16, -0.279275, -0.760023, 2.75546, 1.0], [17, -0.215571, -1.04582, 2.74035, 1.0], [18, -0.1987, -1.31771, 2.78685, 1.0], [19, -0.174822, -1.22206, 2.74136, 1.0], [20, -0.347504, -0.268523, 2.74962, 1.0], [21, -0.629793, -0.291008, 2.1625, 1.0], [22, -0.648927, -0.259025, 2.20033, 1.0], [23, 0.0668652, -0.27282, 2.25421, 1.0], [24, 0.0679939, -0.246278, 2.272, 1.0]]
[[0, -0.343065, -0.775085, 2.78265, 1.0], [1, -0.346387, -0.487756, 2.76714, 1.0], [2, -0.346852, -0.208038, 2.73261, 1.0], [3, -0.346473, -0.0672683, 2.75767, 1.0], [4, -0.469463, -0.253176, 2.67917, 1.0], [5, -0.54678, -0.261134, 2.47042, 1.0], [6, -0.580226, -0.27718, 2.2616, 1.0], [7, -0.602595, -0.290278, 2.18349, 1.0], [8, -0.206432, -0.258311, 2.70839, 1.0], [9, -0.0919522, -0.268892, 2.5652, 1.0], [10, -0.00986091, -0.282709, 2.33981, 1.0], [11, 0.028569, -0.277215, 2.26254, 1.0], [12, -0.397883, -0.767967, 2.74361, 1.0], [13, -0.465338, -1.09792, 2.7075, 1.0], [14, -0.504736, -1.4532, 2.75961, 1.0], [15, -0.487625, -1.51116, 2.67843, 1.0], [16, -0.280398, -0.764452, 2.75831, 1.0], [17, -0.212092, -1.0416, 2.73078, 1.0], [18, -0.196129, -1.31327, 2.77858, 1.0], [19, -0.177404, -1.21585, 2.73629, 1.0], [20, -0.347092, -0.277526, 2.7438, 1.0], [21, -0.624209, -0.297888, 2.15905, 1.0], [22, -0.651494, -0.270583, 2.189, 1.0], [23, 0.0818384, -0.277902, 2.25356, 1.0], [24, 0.0317125, -0.250511, 2.251, 1.0]]
[[0, -0.343813, -0.780386, 2.78513, 1.0], [1, -0.346535, -0.494961, 2.76511, 1.0], [2, -0.346761, -0.215453, 2.72789, 1.0], [3, -0.34653, -0.0806789, 2.74764, 1.0], [4, -0.466727, -0.263681, 2.66938, 1.0], [5, -0.550002, -0.266596, 2.46568, 1.0], [6, -0.583786, -0.285851, 2.25214, 1.0], [7, -0.600406, -0.298885, 2.17952, 1.0], [8, -0.20523, -0.26438, 2.70059, 1.0], [9, -0.0707593, -0.286785, 2.49754, 1.0], [10, -0.00742303, -0.288046, 2.2654, 1.0], [11, 0.0241234, -0.284943, 2.25912, 1.0], [12, -0.398821, -0.772606, 2.74564, 1.0], [13, -0.466963, -1.09716, 2.6981, 1.0], [14, -0.505176, -1.45342, 2.75805, 1.0], [15, -0.48452, -1.51478, 2.68229, 1.0], [16, -0.280918, -0.770358, 2.76121, 1.0], [17, -0.203067, -1.04703, 2.72074, 1.0], [18, -0.197409, -1.31739, 2.77557, 1.0], [19, -0.177691, -1.22032, 2.73207, 1.0], [20, -0.34704, -0.284926, 2.73966, 1.0], [21, -0.617067, -0.303491, 2.15366, 1.0], [22, -0.64625, -0.274808, 2.1894, 1.0], [23, 0.0697518, -0.286015, 2.24415, 1.0], [24, 0.0317459, -0.25837, 2.25718, 1.0]]
[[0, -0.34311, -0.789549, 2.78718, 1.0], [1, -0.345941, -0.505591, 2.76221, 1.0], [2, -0.346704, -0.226187, 2.72172, 1.0], [3, -0.344542, -0.0921507, 2.74245, 1.0], [4, -0.462844, -0.28771, 2.6575, 1.0], [5, -0.554464, -0.279506, 2.45306, 1.0], [6, -0.588269, -0.29935, 2.23669, 1.0], [7, -0.602397, -0.308241, 2.1734, 1.0], [8, -0.201523, -0.271119, 2.69656, 1.0], [9, -0.0919771, -0.293194, 2.55069, 1.0], [10, -0.0249466, -0.290279, 2.31969, 1.0], [11, 0.0269158, -0.294709, 2.25735, 1.0], [12, -0.398374, -0.782376, 2.74696, 1.0], [13, -0.467656, -1.09323, 2.68613, 1.0], [14, -0.505001, -1.45328, 2.75702, 1.0], [15, -0.486595, -1.51417, 2.67872, 1.0], [16, -0.280009, -0.778803, 2.76393, 1.0], [17, -0.199462, -1.05036, 2.71516, 1.0], [18, -0.193861, -1.32382, 2.75579, 1.0], [19, -0.169227, -1.22754, 2.71408, 1.0], [20, -0.346825, -0.295633, 2.73425, 1.0], [21, -0.619591, -0.317556, 2.14639, 1.0], [22, -0.648745, -0.291398, 2.16885, 1.0], [23, 0.0617565, -0.295307, 2.24185, 1.0], [24, 0.0736666, -0.281552, 2.25633, 1.0]]
[[0, -0.345611, -0.806066, 2.79035, 1.0], [1, -0.346501, -0.523476, 2.7587, 1.0], [2, -0.345381, -0.245583, 2.7125, 1.0], [3, -0.344109, -0.109367, 2.73248, 1.0], [4, -0.463926, -0.294507, 2.65428, 1.0], [5, -0.55443, -0.288173, 2.44879, 1.0], [6, -0.575052, -0.311372, 2.23262, 1.0], [7, -0.595148, -0.319307, 2.16744, 1.0], [8, -0.20473, -0.323441, 2.67901, 1.0], [9, -0.0834477, -0.296473, 2.54416, 1.0], [10, -0.0256499, -0.300089, 2.31074, 1.0], [11, 0.0288229, -0.306138, 2.25398, 1.0], [12, -0.401129, -0.797119, 2.74991, 1.0], [13, -0.469104, -1.09035, 2.67783, 1.0], [14, -0.505459, -1.45362, 2.75678, 1.0], [15, -0.486897, -1.51408, 2.67714, 1.0], [16, -0.282186, -0.796759, 2.76736, 1.0], [17, -0.195339, -1.05139, 2.70723, 1.0], [18, -0.188523, -1.32593, 2.74168, 1.0], [19, -0.166372, -1.22832, 2.70529, 1.0], [20, -0.345996, -0.314606, 2.72647, 1.0], [21, -0.620458, -0.325227, 2.14051, 1.0], [22, -0.64153, -0.297696, 2.1625, 1.0], [23, 0.0843266, -0.305861, 2.23854, 1.0], [24, 0.0442848, -0.280138, 2.25107, 1.0]]
[[0, -0.346131, -0.821046, 2.79361, 1.0], [1, -0.347136, -0.537867, 2.75787, 1.0], [2, -0.346293, -0.258459, 2.70895, 1.0], [3, -0.342564, -0.131742, 2.72365, 1.0], [4, -0.458989, -0.319806, 2.64476, 1.0], [5, -0.552089, -0.307927, 2.43606, 1.0], [6, -0.573131, -0.323391, 2.23499, 1.0], [7, -0.595201, -0.331529, 2.16499, 1.0], [8, -0.206596, -0.335379, 2.67294, 1.0], [9, -0.0816291, -0.30869, 2.54186, 1.0], [10, 0.0183577, -0.321486, 2.32411, 1.0], [11, 0.0371538, -0.317072, 2.25237, 1.0], [12, -0.401994, -0.812117, 2.75329, 1.0], [13, -0.470401, -1.09209, 2.66863, 1.0], [14, -0.505903, -1.45359, 2.7555, 1.0], [15, -0.485426, -1.51354, 2.67504, 1.0], [16, -0.282399, -0.81135, 2.77056, 1.0], [17, -0.19162, -1.05268, 2.69951, 1.0], [18, -0.183509, -1.32718, 2.73399, 1.0], [19, -0.163473, -1.22905, 2.69758, 1.0], [20, -0.346822, -0.327911, 2.72348, 1.0], [21, -0.622825, -0.338124, 2.14366, 1.0], [22, -0.637044, -0.308577, 2.16313, 1.0], [23, 0.0714172, -0.319011, 2.23643, 1.0], [24, 0.0859198, -0.304098, 2.2483, 1.0]]
[[0, -0.346822, -0.834087, 2.7954, 1.0], [1, -0.34736, -0.553137, 2.75553, 1.0], [2, -0.346072, -0.276105, 2.7021, 1.0], [3, -0.339668, -0.148374, 2.72014, 1.0], [4, -0.457516, -0.331525, 2.64211, 1.0], [5, -0.549258, -0.319065, 2.43404, 1.0], [6, -0.567544, -0.336294, 2.22345, 1.0], [7, -0.594274, -0.345774, 2.15953, 1.0], [8, -0.20679, -0.348342, 2.67001, 1.0], [9, -0.0817643, -0.339688, 2.5367, 1.0], [10, -0.029438, -0.339064, 2.30217, 1.0], [11, 0.0252991, -0.332126, 2.24847, 1.0], [12, -0.402631, -0.824906, 2.75515, 1.0], [13, -0.470625, -1.09699, 2.65817, 1.0], [14, -0.505951, -1.45515, 2.75503, 1.0], [15, -0.487595, -1.51419, 2.6752, 1.0], [16, -0.283152, -0.824383, 2.77237, 1.0], [17, -0.188152, -1.06241, 2.69224, 1.0], [18, -0.179462, -1.3366, 2.72812, 1.0], [19, -0.161368, -1.23796, 2.692, 1.0], [20, -0.34671, -0.34496, 2.71782, 1.0], [21, -0.627091, -0.355507, 2.13188, 1.0], [22, -0.644939, -0.326594, 2.1618, 1.0], [23, 0.0719353, -0.32979, 2.23502, 1.0], [24, 0.0682611, -0.314313, 2.248, 1.0]]
[[0, -0.345702, -0.845092, 2.79711, 1.0], [1, -0.345532, -0.572344, 2.7549, 1.0], [2, -0.343543, -0.304264, 2.69878, 1.0], [3, -0.338734, -0.168467, 2.71412, 1.0], [4, -0.457695, -0.340072, 2.64096, 1.0], [5, -0.550973, -0.333388, 2.4443, 1.0], [6, -0.568817, -0.346804, 2.22826, 1.0], [7, -0.590155, -0.358996, 2.15775, 1.0], [8, -0.205454, -0.350974, 2.67028, 1.0], [9, -0.0809568, -0.345301, 2.53641, 1.0], [10, -0.0275991, -0.344997, 2.30223, 1.0], [11, 0.0287083, -0.347099, 2.24807, 1.0], [12, -0.400577, -0.837393, 2.75692, 1.0], [13, -0.46955, -1.10149, 2.64979, 1.0], [14, -0.505258, -1.45248, 2.74946, 1.0], [15, -0.485075, -1.51509, 2.67741, 1.0], [16, -0.282888, -0.833844, 2.77406, 1.0], [17, -0.186171, -1.0691, 2.68485, 1.0], [18, -0.178627, -1.34269, 2.72402, 1.0], [19, -0.161211, -1.24406, 2.68581, 1.0], [20, -0.344347, -0.370855, 2.71517, 1.0], [21, -0.615967, -0.363522, 2.13125, 1.0], [22, -0.640567, -0.338943, 2.163, 1.0], [23, 0.0657424, -0.346763, 2.23241, 1.0], [24, 0.0769055, -0.334517, 2.24625, 1.0]]
[[0, -0.343693, -0.863914, 2.79902, 1.0], [1, -0.346034, -0.589726, 2.75387, 1.0], [2, -0.3463, -0.318505, 2.69605, 1.0], [3, -0.337855, -0.192249, 2.70625, 1.0], [4, -0.456407, -0.356806, 2.63772, 1.0], [5, -0.549758, -0.355141, 2.42885, 1.0], [6, -0.571198, -0.363025, 2.23357, 1.0], [7, -0.592225, -0.375159, 2.15033, 1.0], [8, -0.204497, -0.400291, 2.65734, 1.0], [9, -0.0729626, -0.376496, 2.49539, 1.0], [10, -0.0162346, -0.360432, 2.26249, 1.0], [11, 0.0277605, -0.363464, 2.24357, 1.0], [12, -0.398548, -0.854334, 2.75915, 1.0], [13, -0.467865, -1.10472, 2.64211, 1.0], [14, -0.504801, -1.45426, 2.74858, 1.0], [15, -0.482905, -1.51629, 2.67748, 1.0], [16, -0.281063, -0.854061, 2.77574, 1.0], [17, -0.181722, -1.08483, 2.67452, 1.0], [18, -0.17903, -1.3574, 2.71882, 1.0], [19, -0.162261, -1.25849, 2.68067, 1.0], [20, -0.346579, -0.385967, 2.71276, 1.0], [21, -0.614799, -0.381541, 2.12618, 1.0], [22, -0.63997, -0.355992, 2.15286, 1.0], [23, 0.0672245, -0.362846, 2.22784, 1.0], [24, 0.0474709, -0.334312, 2.25167, 1.0]]
[[0, -0.344566, -0.883038, 2.80119, 1.0], [1, -0.34561, -0.610651, 2.75161, 1.0], [2, -0.344685, -0.34146, 2.68904, 1.0], [3, -0.337346, -0.209014, 2.69894, 1.0], [4, -0.456014, -0.398436, 2.62833, 1.0], [5, -0.552392, -0.36554, 2.42434, 1.0], [6, -0.568283, -0.384796, 2.217, 1.0], [7, -0.584664, -0.392888, 2.14792, 1.0], [8, -0.20364, -0.406793, 2.6559, 1.0], [9, -0.0743383, -0.385542, 2.52868, 1.0], [10, -0.0094026, -0.377754, 2.36095, 1.0], [11, 0.0404022, -0.379471, 2.24193, 1.0], [12, -0.40016, -0.875128, 2.76317, 1.0], [13, -0.465124, -1.10843, 2.63399, 1.0], [14, -0.504604, -1.4524, 2.74632, 1.0], [15, -0.483385, -1.51555, 2.67848, 1.0], [16, -0.281286, -0.871298, 2.77637, 1.0], [17, -0.179231, -1.09785, 2.66646, 1.0], [18, -0.173211, -1.3705, 2.70984, 1.0], [19, -0.162524, -1.26818, 2.67507, 1.0], [20, -0.345248, -0.408447, 2.70699, 1.0], [21, -0.609663, -0.396597, 2.11875, 1.0], [22, -0.632513, -0.371579, 2.15156, 1.0], [23, 0.0787819, -0.383409, 2.22798, 1.0], [24, 0.0915013, -0.367252, 2.24067, 1.0]]
[[0, -0.345696, -0.905474, 2.83026, 1.0], [1, -0.34499, -0.625229, 2.75837, 1.0], [2, -0.343028, -0.354041, 2.68435, 1.0], [3, -0.33603, -0.226292, 2.69485, 1.0], [4, -0.451376, -0.41823, 2.61861, 1.0], [5, -0.557648, -0.386583, 2.41256, 1.0], [6, -0.543919, -0.420043, 2.17521, 1.0], [7, -0.567121, -0.409894, 2.14488, 1.0], [8, -0.202227, -0.411927, 2.65571, 1.0], [9, -0.0666097, -0.410252, 2.49711, 1.0], [10, -0.0116865, -0.405592, 2.26325, 1.0], [11, 0.034338, -0.396547, 2.23517, 1.0], [12, -0.399642, -0.897296, 2.79192, 1.0], [13, -0.462307, -1.11392, 2.62893, 1.0], [14, -0.503879, -1.45495, 2.74556, 1.0], [15, -0.483514, -1.51539, 2.677, 1.0], [16, -0.28408, -0.893461, 2.80559, 1.0], [17, -0.179494, -1.10257, 2.65742, 1.0], [18, -0.174026, -1.37495, 2.70206, 1.0], [19, -0.162351, -1.26711, 2.66637, 1.0], [20, -0.343901, -0.42078, 2.70506, 1.0], [21, -0.584761, -0.411798, 2.11675, 1.0], [22, -0.612933, -0.386402, 2.14637, 1.0], [23, 0.0762566, -0.395349, 2.22006, 1.0], [24, 0.084429, -0.379912, 2.24325, 1.0]]
[[0, -0.326775, -0.930858, 2.85196, 1.0], [1, -0.338615, -0.655243, 2.76896, 1.0], [2, -0.347075, -0.384394, 2.67776, 1.0], [3, -0.334885, -0.25916, 2.68691, 1.0], [4, -0.453156, -0.42757, 2.61817, 1.0], [5, -0.51669, -0.446242, 2.41501, 1.0], [6, -0.543812, -0.425332, 2.17957, 1.0], [7, -0.575638, -0.425974, 2.13764, 1.0], [8, -0.202102, -0.428503, 2.65321, 1.0], [9, -0.0622904, -0.412261, 2.49487, 1.0], [10, -0.0131919, -0.409017, 2.25969, 1.0], [11, 0.0320656, -0.413346, 2.23371, 1.0], [12, -0.383163, -0.925081, 2.81277, 1.0], [13, -0.472375, -1.08513, 2.59613, 1.0], [14, -0.507365, -1.43643, 2.71752, 1.0], [15, -0.483222, -1.51336, 2.67406, 1.0], [16, -0.262983, -0.916371, 2.82852, 1.0], [17, -0.162003, -1.07354, 2.61128, 1.0], [18, -0.157601, -1.34557, 2.658, 1.0], [19, -0.143142, -1.39419, 2.55082, 1.0], [20, -0.345309, -0.451159, 2.70278, 1.0], [21, -0.609048, -0.426911, 2.1103, 1.0], [22, -0.6241, -0.40173, 2.1425, 1.0], [23, 0.068146, -0.413328, 2.21325, 1.0], [24, 0.0809839, -0.390349, 2.233, 1.0]]
[[0, -0.325026, -0.935015, 2.85276, 1.0], [1, -0.333941, -0.668668, 2.76814, 1.0], [2, -0.339652, -0.40869, 2.67081, 1.0], [3, -0.334698, -0.27121, 2.68253, 1.0], [4, -0.45436, -0.435171, 2.61717, 1.0], [5, -0.542629, -0.436723, 2.40293, 1.0], [6, -0.553722, -0.433506, 2.1912, 1.0], [7, -0.56041, -0.442065, 2.13561, 1.0], [8, -0.200962, -0.440484, 2.65134, 1.0], [9, -0.0740699, -0.448367, 2.48384, 1.0], [10, 0.0205542, -0.42623, 2.29504, 1.0], [11, 0.0449436, -0.428034, 2.23133, 1.0], [12, -0.381409, -0.929075, 2.81369, 1.0], [13, -0.471651, -1.08624, 2.59498, 1.0], [14, -0.507516, -1.43731, 2.71652, 1.0], [15, -0.488483, -1.51206, 2.67045, 1.0], [16, -0.261378, -0.92045, 2.82915, 1.0], [17, -0.16287, -1.07649, 2.60968, 1.0], [18, -0.154817, -1.34723, 2.66149, 1.0], [19, -0.140702, -1.39744, 2.55556, 1.0], [20, -0.338491, -0.473355, 2.69756, 1.0], [21, -0.579159, -0.440329, 2.10524, 1.0], [22, -0.60117, -0.4128, 2.126, 1.0], [23, 0.0748364, -0.428804, 2.21356, 1.0], [24, 0.0945404, -0.418996, 2.2368, 1.0]]
[[0, -0.324256, -0.939593, 2.85267, 1.0], [1, -0.333477, -0.674462, 2.76735, 1.0], [2, -0.339998, -0.412742, 2.66974, 1.0], [3, -0.334796, -0.285714, 2.68014, 1.0], [4, -0.453474, -0.437495, 2.6166, 1.0], [5, -0.539262, -0.44133, 2.40524, 1.0], [6, -0.549746, -0.466458, 2.16672, 1.0], [7, -0.567258, -0.45766, 2.12964, 1.0], [8, -0.200126, -0.445281, 2.65042, 1.0], [9, -0.0715249, -0.456559, 2.47895, 1.0], [10, -0.0134068, -0.437921, 2.24644, 1.0], [11, 0.0323814, -0.445108, 2.22425, 1.0], [12, -0.380682, -0.933662, 2.81354, 1.0], [13, -0.472034, -1.08752, 2.59252, 1.0], [14, -0.507514, -1.43926, 2.71212, 1.0], [15, -0.487911, -1.51203, 2.6704, 1.0], [16, -0.260621, -0.924872, 2.8291, 1.0], [17, -0.163402, -1.08025, 2.60846, 1.0], [18, -0.154706, -1.35009, 2.66352, 1.0], [19, -0.140792, -1.40087, 2.55806, 1.0], [20, -0.338678, -0.477925, 2.69648, 1.0], [21, -0.594905, -0.459315, 2.10368, 1.0], [22, -0.615674, -0.428125, 2.1348, 1.0], [23, 0.0752678, -0.443531, 2.21042, 1.0], [24, 0.0772214, -0.419187, 2.2312, 1.0]]
[[0, -0.319453, -0.954441, 2.8542, 1.0], [1, -0.328704, -0.694379, 2.76512, 1.0], [2, -0.33617, -0.436385, 2.66306, 1.0], [3, -0.332458, -0.304431, 2.67584, 1.0], [4, -0.454061, -0.4658, 2.61139, 1.0], [5, -0.540012, -0.458907, 2.40246, 1.0], [6, -0.553883, -0.466402, 2.17904, 1.0], [7, -0.56943, -0.470125, 2.12694, 1.0], [8, -0.198298, -0.483312, 2.64258, 1.0], [9, -0.0614941, -0.460569, 2.48099, 1.0], [10, -0.0125589, -0.451991, 2.24574, 1.0], [11, 0.0337144, -0.460243, 2.22296, 1.0], [12, -0.376623, -0.948338, 2.81661, 1.0], [13, -0.470388, -1.09, 2.58696, 1.0], [14, -0.50716, -1.43963, 2.71152, 1.0], [15, -0.486534, -1.51285, 2.67031, 1.0], [16, -0.255179, -0.939727, 2.82912, 1.0], [17, -0.164314, -1.08773, 2.59953, 1.0], [18, -0.155879, -1.35558, 2.66195, 1.0], [19, -0.143971, -1.40825, 2.55794, 1.0], [20, -0.334591, -0.500729, 2.6909, 1.0], [21, -0.593464, -0.472164, 2.10072, 1.0], [22, -0.615045, -0.444602, 2.13187, 1.0], [23, 0.0719964, -0.46147, 2.20451, 1.0], [24, 0.0788165, -0.437459, 2.2305, 1.0]]
[[0, -0.315159, -0.967586, 2.85302, 1.0], [1, -0.327592, -0.705953, 2.76221, 1.0], [2, -0.337835, -0.446457, 2.65898, 1.0], [3, -0.330908, -0.316786, 2.6735, 1.0], [4, -0.454543, -0.48969, 2.60607, 1.0], [5, -0.547549, -0.471397, 2.39025, 1.0], [6, -0.555557, -0.473356, 2.18361, 1.0], [7, -0.560807, -0.485442, 2.12406, 1.0], [8, -0.196623, -0.484022, 2.64274, 1.0], [9, -0.0612131, -0.469824, 2.48195, 1.0], [10, 0.0178915, -0.487539, 2.25592, 1.0], [11, 0.0422407, -0.476557, 2.21986, 1.0], [12, -0.37042, -0.964461, 2.81434, 1.0], [13, -0.474283, -1.09305, 2.5803, 1.0], [14, -0.508312, -1.44316, 2.70402, 1.0], [15, -0.485902, -1.51602, 2.6747, 1.0], [16, -0.252613, -0.949884, 2.82886, 1.0], [17, -0.164226, -1.09193, 2.59354, 1.0], [18, -0.154148, -1.36079, 2.65158, 1.0], [19, -0.138219, -1.41245, 2.54745, 1.0], [20, -0.335599, -0.51116, 2.68706, 1.0], [21, -0.574745, -0.483342, 2.0961, 1.0], [22, -0.600804, -0.464352, 2.117, 1.0], [23, 0.0860277, -0.476119, 2.20843, 1.0], [24, 0.0469761, -0.446983, 2.21679, 1.0]]
[[0, -0.319787, -0.975604, 2.8538, 1.0], [1, -0.32861, -0.707614, 2.76246, 1.0], [2, -0.337828, -0.446295, 2.65903, 1.0], [3, -0.331142, -0.32898, 2.66826, 1.0], [4, -0.454366, -0.492168, 2.60575, 1.0], [5, -0.546007, -0.478735, 2.38802, 1.0], [6, -0.567272, -0.484624, 2.18527, 1.0], [7, -0.571852, -0.496579, 2.12022, 1.0], [8, -0.196429, -0.482428, 2.64302, 1.0], [9, -0.062387, -0.477756, 2.4835, 1.0], [10, -0.000634846, -0.490568, 2.25157, 1.0], [11, 0.0397869, -0.488322, 2.21917, 1.0], [12, -0.372839, -0.970475, 2.81458, 1.0], [13, -0.475586, -1.09436, 2.57667, 1.0], [14, -0.510014, -1.44431, 2.70037, 1.0], [15, -0.495964, -1.5021, 2.60212, 1.0], [16, -0.260163, -0.959909, 2.83056, 1.0], [17, -0.165229, -1.09365, 2.59195, 1.0], [18, -0.154199, -1.36138, 2.65372, 1.0], [19, -0.201888, -1.43937, 2.67564, 1.0], [20, -0.335639, -0.511161, 2.68708, 1.0], [21, -0.582637, -0.498893, 2.09431, 1.0], [22, -0.620163, -0.480852, 2.11692, 1.0], [23, 0.073321, -0.489707, 2.20264, 1.0], [24, 0.0838209, -0.474186, 2.21, 1.0]]
[[0, -0.320585, -0.981048, 2.85495, 1.0], [1, -0.329519, -0.713952, 2.76273, 1.0], [2, -0.337977, -0.450139, 2.65851, 1.0], [3, -0.330601, -0.337703, 2.66693, 1.0], [4, -0.454368, -0.498122, 2.60468, 1.0], [5, -0.542598, -0.493, 2.38643, 1.0], [6, -0.570477, -0.495914, 2.18399, 1.0], [7, -0.575111, -0.508001, 2.11917, 1.0], [8, -0.196308, -0.482486, 2.64298, 1.0], [9, -0.0432197, -0.495095, 2.45369, 1.0], [10, 0.0536114, -0.490262, 2.23403, 1.0], [11, 0.0509509, -0.497828, 2.21729, 1.0], [12, -0.372971, -0.975999, 2.81588, 1.0], [13, -0.4763, -1.09453, 2.57472, 1.0], [14, -0.510754, -1.44425, 2.69863, 1.0], [15, -0.495817, -1.50216, 2.6006, 1.0], [16, -0.26143, -0.964871, 2.83156, 1.0], [17, -0.16763, -1.09584, 2.59039, 1.0], [18, -0.153915, -1.36236, 2.65572, 1.0], [19, -0.135877, -1.41504, 2.55289, 1.0], [20, -0.336017, -0.515773, 2.68672, 1.0], [21, -0.598538, -0.514013, 2.08901, 1.0], [22, -0.621556, -0.491425, 2.11064, 1.0], [23, 0.0861271, -0.502698, 2.19968, 1.0], [24, 0.0024161, -0.503656, 2.18369, 1.0]]
