[['2, k, 0', [-0.00574604, -0.384381, 1.0]], ['2, k, 1', [-0.00527998, -0.0737426, 1.0]], ['2, k, 2', [-0.0048012, 0.230893, 1.0]], ['2, k, 3', [-0.00299051, 0.379368, 1.0]], ['2, k, 4', [-0.173837, 0.138573, 1.0]], ['2, k, 5', [-0.251116, -0.115867, 1.0]], ['2, k, 6', [-0.234215, -0.333479, 1.0]], ['2, k, 7', [-0.22248, -0.379623, 1.0]], ['2, k, 8', [0.160418, 0.131985, 1.0]], ['2, k, 9', [0.224921, -0.128015, 1.0]], ['2, k, 10', [0.234551, -0.350019, 1.0]], ['2, k, 11', [0.218731, -0.40507, 1.0]], ['2, k, 12', [-0.0817237, -0.378528, 1.0]], ['2, k, 13', [-0.127424, -0.749435, 1.0]], ['2, k, 14', [-0.13825, -1.14843, 1.0]], ['2, k, 15', [-0.172119, -1.20898, 1.0]], ['2, k, 16', [0.0703606, -0.381516, 1.0]], ['2, k, 17', [0.12928, -0.753389, 1.0]], ['2, k, 18', [0.140578, -1.12265, 1.0]], ['2, k, 19', [0.112793, -1.21289, 1.0]], ['2, k, 20', [-0.00492361, 0.155557, 1.0]], ['2, k, 21', [-0.21265, -0.446815, 1.0]], ['2, k, 22', [-0.257662, -0.374779, 1.0]], ['2, k, 23', [0.219867, -0.470099, 1.0]], ['2, k, 24', [0.254351, -0.414862, 1.0]]]
[['2, k, 0', [0.128185, -0.385599, 1.0]], ['2, k, 1', [0.0863983, -0.0935779, 1.0]], ['2, k, 2', [0.0531631, 0.19183, 1.0]], ['2, k, 3', [0.0383865, 0.323772, 1.0]], ['2, k, 4', [-0.0945512, 0.116682, 1.0]], ['2, k, 5', [-0.204842, -0.0308301, 1.0]], ['2, k, 6', [-0.0321415, -0.165173, 1.0]], ['2, k, 7', [-0.00235987, -0.200973, 1.0]], ['2, k, 8', [0.220953, 0.164574, 1.0]], ['2, k, 9', [0.365996, 0.0479226, 1.0]], ['2, k, 10', [0.202167, -0.0988822, 1.0]], ['2, k, 11', [0.147995, -0.147758, 1.0]], ['2, k, 12', [0.0553291, -0.388803, 1.0]], ['2, k, 13', [-0.0408439, -0.735388, 1.0]], ['2, k, 14', [-0.122597, -1.07704, 1.0]], ['2, k, 15', [-0.143066, -1.13847, 1.0]], ['2, k, 16', [0.198205, -0.373931, 1.0]], ['2, k, 17', [0.203003, -0.69439, 1.0]], ['2, k, 18', [0.150809, -1.07723, 1.0]], ['2, k, 19', [0.157964, -1.11755, 1.0]], ['2, k, 20', [0.0602744, 0.121101, 1.0]], ['2, k, 21', [0.0282803, -0.259872, 1.0]], ['2, k, 22', [0.0329482, -0.168862, 1.0]], ['2, k, 23', [0.142673, -0.151281, 1.0]], ['2, k, 24', [0.149328, -0.151279, 1.0]]]
[['2, k, 0', [0.134272, -0.388462, 1.0]], ['2, k, 1', [0.0904704, -0.093692, 1.0]], ['2, k, 2', [0.0545394, 0.193447, 1.0]], ['2, k, 3', [0.0373519, 0.328047, 1.0]], ['2, k, 4', [-0.0927637, 0.115359, 1.0]], ['2, k, 5', [-0.205633, -0.0310483, 1.0]], ['2, k, 6', [-0.0377212, -0.172574, 1.0]], ['2, k, 7', [-0.010596, -0.206957, 1.0]], ['2, k, 8', [0.221276, 0.164547, 1.0]], ['2, k, 9', [0.369396, 0.0471047, 1.0]], ['2, k, 10', [0.202876, -0.0975612, 1.0]], ['2, k, 11', [0.147807, -0.145727, 1.0]], ['2, k, 12', [0.0623058, -0.392249, 1.0]], ['2, k, 13', [-0.0292158, -0.73361, 1.0]], ['2, k, 14', [-0.12087, -1.07906, 1.0]], ['2, k, 15', [-0.143286, -1.13875, 1.0]], ['2, k, 16', [0.203303, -0.376148, 1.0]], ['2, k, 17', [0.209873, -0.696869, 1.0]], ['2, k, 18', [0.151779, -1.08081, 1.0]], ['2, k, 19', [0.158804, -1.12034, 1.0]], ['2, k, 20', [0.0621559, 0.122172, 1.0]], ['2, k, 21', [-0.00341883, -0.257736, 1.0]], ['2, k, 22', [0.0097094, -0.169417, 1.0]], ['2, k, 23', [0.142485, -0.149255, 1.0]], ['2, k, 24', [0.14914, -0.14926, 1.0]]]
[['2, k, 0', [0.140257, -0.391913, 1.0]], ['2, k, 1', [0.0932558, -0.0947076, 1.0]], ['2, k, 2', [0.0550076, 0.193913, 1.0]], ['2, k, 3', [0.0364529, 0.327809, 1.0]], ['2, k, 4', [-0.0910708, 0.114971, 1.0]], ['2, k, 5', [-0.206343, -0.0348743, 1.0]], ['2, k, 6', [-0.039691, -0.17692, 1.0]], ['2, k, 7', [-0.0048816, -0.205474, 1.0]], ['2, k, 8', [0.218692, 0.160558, 1.0]], ['2, k, 9', [0.371346, 0.0473025, 1.0]], ['2, k, 10', [0.204679, -0.0973251, 1.0]], ['2, k, 11', [0.149564, -0.145478, 1.0]], ['2, k, 12', [0.0674547, -0.395406, 1.0]], ['2, k, 13', [-0.0232703, -0.731175, 1.0]], ['2, k, 14', [-0.119585, -1.07758, 1.0]], ['2, k, 15', [-0.14267, -1.13826, 1.0]], ['2, k, 16', [0.209903, -0.379671, 1.0]], ['2, k, 17', [0.215636, -0.702098, 1.0]], ['2, k, 18', [0.152177, -1.08169, 1.0]], ['2, k, 19', [0.158627, -1.12041, 1.0]], ['2, k, 20', [0.0632896, 0.12227, 1.0]], ['2, k, 21', [0.0325279, -0.259052, 1.0]], ['2, k, 22', [0.0159648, -0.1893, 1.0]], ['2, k, 23', [0.144236, -0.149007, 1.0]], ['2, k, 24', [0.150883, -0.149013, 1.0]]]
[['2, k, 0', [0.145239, -0.393065, 1.0]], ['2, k, 1', [0.0958803, -0.0949275, 1.0]], ['2, k, 2', [0.056034, 0.195539, 1.0]], ['2, k, 3', [0.0332684, 0.329966, 1.0]], ['2, k, 4', [-0.0895044, 0.111811, 1.0]], ['2, k, 5', [-0.203263, -0.0455279, 1.0]], ['2, k, 6', [-0.0316092, -0.180234, 1.0]], ['2, k, 7', [-0.00254837, -0.210917, 1.0]], ['2, k, 8', [0.219547, 0.162719, 1.0]], ['2, k, 9', [0.376716, 0.0500097, 1.0]], ['2, k, 10', [0.204505, -0.0854246, 1.0]], ['2, k, 11', [0.147551, -0.130507, 1.0]], ['2, k, 12', [0.0727374, -0.396876, 1.0]], ['2, k, 13', [-0.0176828, -0.735516, 1.0]], ['2, k, 14', [-0.118504, -1.08146, 1.0]], ['2, k, 15', [-0.143256, -1.14224, 1.0]], ['2, k, 16', [0.214454, -0.380455, 1.0]], ['2, k, 17', [0.219582, -0.704966, 1.0]], ['2, k, 18', [0.152506, -1.08182, 1.0]], ['2, k, 19', [0.160276, -1.11964, 1.0]], ['2, k, 20', [0.0652378, 0.123252, 1.0]], ['2, k, 21', [0.00636231, -0.257424, 1.0]], ['2, k, 22', [0.0140805, -0.176908, 1.0]], ['2, k, 23', [0.142234, -0.134085, 1.0]], ['2, k, 24', [0.148894, -0.134156, 1.0]]]
[['2, k, 0', [0.150616, -0.395321, 1.0]], ['2, k, 1', [0.099324, -0.0960396, 1.0]], ['2, k, 2', [0.0577379, 0.195103, 1.0]], ['2, k, 3', [0.0302268, 0.33267, 1.0]], ['2, k, 4', [-0.0886787, 0.11169, 1.0]], ['2, k, 5', [-0.201993, -0.0575768, 1.0]], ['2, k, 6', [-0.024957, -0.18271, 1.0]], ['2, k, 7', [0.00771776, -0.206099, 1.0]], ['2, k, 8', [0.220067, 0.163016, 1.0]], ['2, k, 9', [0.378909, 0.0500404, 1.0]], ['2, k, 10', [0.223253, -0.106334, 1.0]], ['2, k, 11', [0.171817, -0.158399, 1.0]], ['2, k, 12', [0.0782698, -0.400905, 1.0]], ['2, k, 13', [-0.0154785, -0.737301, 1.0]], ['2, k, 14', [-0.116891, -1.08068, 1.0]], ['2, k, 15', [-0.143542, -1.14268, 1.0]], ['2, k, 16', [0.219635, -0.381006, 1.0]], ['2, k, 17', [0.225329, -0.706975, 1.0]], ['2, k, 18', [0.153745, -1.08424, 1.0]], ['2, k, 19', [0.149673, -1.15202, 1.0]], ['2, k, 20', [0.0675225, 0.122795, 1.0]], ['2, k, 21', [0.019865, -0.245911, 1.0]], ['2, k, 22', [0.0285503, -0.170241, 1.0]], ['2, k, 23', [0.166422, -0.16189, 1.0]], ['2, k, 24', [0.172981, -0.161844, 1.0]]]
[['2, k, 0', [0.154576, -0.398059, 1.0]], ['2, k, 1', [0.101844, -0.0971669, 1.0]], ['2, k, 2', [0.0585939, 0.194882, 1.0]], ['2, k, 3', [0.0266923, 0.331799, 1.0]], ['2, k, 4', [-0.087409, 0.110137, 1.0]], ['2, k, 5', [-0.200934, -0.066889, 1.0]], ['2, k, 6', [-0.0251063, -0.191495, 1.0]], ['2, k, 7', [0.00897571, -0.213255, 1.0]], ['2, k, 8', [0.220045, 0.161541, 1.0]], ['2, k, 9', [0.379562, 0.0499882, 1.0]], ['2, k, 10', [0.223296, -0.105837, 1.0]], ['2, k, 11', [0.171657, -0.15772, 1.0]], ['2, k, 12', [0.081923, -0.404077, 1.0]], ['2, k, 13', [-0.00792502, -0.735568, 1.0]], ['2, k, 14', [-0.113015, -1.07508, 1.0]], ['2, k, 15', [-0.143354, -1.14261, 1.0]], ['2, k, 16', [0.223765, -0.383057, 1.0]], ['2, k, 17', [0.22886, -0.71132, 1.0]], ['2, k, 18', [0.154722, -1.08444, 1.0]], ['2, k, 19', [0.150873, -1.1525, 1.0]], ['2, k, 20', [0.0689189, 0.122425, 1.0]], ['2, k, 21', [0.0449832, -0.26449, 1.0]], ['2, k, 22', [0.0354684, -0.186639, 1.0]], ['2, k, 23', [0.166261, -0.161212, 1.0]], ['2, k, 24', [0.172575, -0.160987, 1.0]]]
[['2, k, 0', [0.155904, -0.402067, 1.0]], ['2, k, 1', [0.102871, -0.0992647, 1.0]], ['2, k, 2', [0.0574537, 0.192829, 1.0]], ['2, k, 3', [0.0214743, 0.324788, 1.0]], ['2, k, 4', [-0.0872006, 0.108556, 1.0]], ['2, k, 5', [-0.199695, -0.0790268, 1.0]], ['2, k, 6', [-0.0144146, -0.185884, 1.0]], ['2, k, 7', [0.0179433, -0.207935, 1.0]], ['2, k, 8', [0.219186, 0.160783, 1.0]], ['2, k, 9', [0.380388, 0.0507019, 1.0]], ['2, k, 10', [0.223246, -0.104299, 1.0]], ['2, k, 11', [0.171315, -0.155906, 1.0]], ['2, k, 12', [0.0833871, -0.407249, 1.0]], ['2, k, 13', [-0.0049389, -0.734385, 1.0]], ['2, k, 14', [-0.112119, -1.07574, 1.0]], ['2, k, 15', [-0.143163, -1.14204, 1.0]], ['2, k, 16', [0.224916, -0.387774, 1.0]], ['2, k, 17', [0.232626, -0.711324, 1.0]], ['2, k, 18', [0.15534, -1.08523, 1.0]], ['2, k, 19', [0.150925, -1.15224, 1.0]], ['2, k, 20', [0.0686703, 0.120565, 1.0]], ['2, k, 21', [0.0661719, -0.267857, 1.0]], ['2, k, 22', [0.0460086, -0.17236, 1.0]], ['2, k, 23', [0.165921, -0.159403, 1.0]], ['2, k, 24', [0.172371, -0.159321, 1.0]]]
[['2, k, 0', [0.155319, -0.404109, 1.0]], ['2, k, 1', [0.102958, -0.100095, 1.0]], ['2, k, 2', [0.0558063, 0.192449, 1.0]], ['2, k, 3', [0.020063, 0.325027, 1.0]], ['2, k, 4', [-0.088309, 0.105967, 1.0]], ['2, k, 5', [-0.201663, -0.0844043, 1.0]], ['2, k, 6', [-0.0235507, -0.201054, 1.0]], ['2, k, 7', [0.0145836, -0.217452, 1.0]], ['2, k, 8', [0.219064, 0.157181, 1.0]], ['2, k, 9', [0.38253, 0.0503581, 1.0]], ['2, k, 10', [0.223836, -0.103088, 1.0]], ['2, k, 11', [0.17139, -0.154178, 1.0]], ['2, k, 12', [0.083186, -0.407792, 1.0]], ['2, k, 13', [-0.00441568, -0.734333, 1.0]], ['2, k, 14', [-0.112643, -1.07534, 1.0]], ['2, k, 15', [-0.143334, -1.14009, 1.0]], ['2, k, 16', [0.223879, -0.39153, 1.0]], ['2, k, 17', [0.231811, -0.720761, 1.0]], ['2, k, 18', [0.15589, -1.0863, 1.0]], ['2, k, 19', [0.150661, -1.15242, 1.0]], ['2, k, 20', [0.0677176, 0.119885, 1.0]], ['2, k, 21', [0.0701605, -0.279539, 1.0]], ['2, k, 22', [0.0405385, -0.185126, 1.0]], ['2, k, 23', [0.165995, -0.15768, 1.0]], ['2, k, 24', [0.172553, -0.15765, 1.0]]]
[['2, k, 0', [0.157901, -0.405527, 1.0]], ['2, k, 1', [0.102511, -0.101028, 1.0]], ['2, k, 2', [0.0485986, 0.191622, 1.0]], ['2, k, 3', [0.0158368, 0.325557, 1.0]], ['2, k, 4', [-0.0902076, 0.103918, 1.0]], ['2, k, 5', [-0.205395, -0.0853496, 1.0]], ['2, k, 6', [-0.0348878, -0.207578, 1.0]], ['2, k, 7', [0.017895, -0.224393, 1.0]], ['2, k, 8', [0.218822, 0.157482, 1.0]], ['2, k, 9', [0.382783, 0.0499157, 1.0]], ['2, k, 10', [0.223961, -0.103408, 1.0]], ['2, k, 11', [0.171473, -0.154457, 1.0]], ['2, k, 12', [0.0861683, -0.410027, 1.0]], ['2, k, 13', [0.0161191, -0.708559, 1.0]], ['2, k, 14', [-0.111487, -1.07611, 1.0]], ['2, k, 15', [-0.143407, -1.13936, 1.0]], ['2, k, 16', [0.226027, -0.392025, 1.0]], ['2, k, 17', [0.234337, -0.720765, 1.0]], ['2, k, 18', [0.15728, -1.08493, 1.0]], ['2, k, 19', [0.152094, -1.15202, 1.0]], ['2, k, 20', [0.0629077, 0.118931, 1.0]], ['2, k, 21', [0.0674081, -0.292736, 1.0]], ['2, k, 22', [0.0418295, -0.181195, 1.0]], ['2, k, 23', [0.166077, -0.157958, 1.0]], ['2, k, 24', [0.172105, -0.157899, 1.0]]]
[['2, k, 0', [0.15601, -0.405593, 1.0]], ['2, k, 1', [0.102091, -0.101537, 1.0]], ['2, k, 2', [0.0471468, 0.190981, 1.0]], ['2, k, 3', [0.0126461, 0.324769, 1.0]], ['2, k, 4', [-0.0931215, 0.101883, 1.0]], ['2, k, 5', [-0.207338, -0.0975493, 1.0]], ['2, k, 6', [-0.0308998, -0.20837, 1.0]], ['2, k, 7', [0.0121385, -0.218832, 1.0]], ['2, k, 8', [0.218215, 0.158056, 1.0]], ['2, k, 9', [0.381151, 0.0474472, 1.0]], ['2, k, 10', [0.228514, -0.111976, 1.0]], ['2, k, 11', [0.178085, -0.165062, 1.0]], ['2, k, 12', [0.0842512, -0.410885, 1.0]], ['2, k, 13', [0.0170929, -0.708471, 1.0]], ['2, k, 14', [-0.110563, -1.07617, 1.0]], ['2, k, 15', [-0.142965, -1.13904, 1.0]], ['2, k, 16', [0.224222, -0.391089, 1.0]], ['2, k, 17', [0.234865, -0.722331, 1.0]], ['2, k, 18', [0.157511, -1.08602, 1.0]], ['2, k, 19', [0.162579, -1.12057, 1.0]], ['2, k, 20', [0.0613391, 0.118277, 1.0]], ['2, k, 21', [0.0444104, -0.286487, 1.0]], ['2, k, 22', [0.0408236, -0.181592, 1.0]], ['2, k, 23', [0.172669, -0.16853, 1.0]], ['2, k, 24', [0.1792, -0.168457, 1.0]]]
[['2, k, 0', [0.152114, -0.407287, 1.0]], ['2, k, 1', [0.100044, -0.103371, 1.0]], ['2, k, 2', [0.0457017, 0.189683, 1.0]], ['2, k, 3', [0.0104511, 0.323667, 1.0]], ['2, k, 4', [-0.100297, 0.0962833, 1.0]], ['2, k, 5', [-0.207811, -0.10162, 1.0]], ['2, k, 6', [-0.0307358, -0.210188, 1.0]], ['2, k, 7', [0.00872407, -0.220626, 1.0]], ['2, k, 8', [0.217668, 0.15767, 1.0]], ['2, k, 9', [0.380686, 0.0419076, 1.0]], ['2, k, 10', [0.227651, -0.117118, 1.0]], ['2, k, 11', [0.177089, -0.170078, 1.0]], ['2, k, 12', [0.0810727, -0.412373, 1.0]], ['2, k, 13', [-0.0130129, -0.756528, 1.0]], ['2, k, 14', [-0.112047, -1.07621, 1.0]], ['2, k, 15', [-0.141812, -1.13838, 1.0]], ['2, k, 16', [0.21965, -0.392905, 1.0]], ['2, k, 17', [0.232909, -0.725739, 1.0]], ['2, k, 18', [0.158044, -1.08654, 1.0]], ['2, k, 19', [0.160046, -1.12094, 1.0]], ['2, k, 20', [0.0596399, 0.116972, 1.0]], ['2, k, 21', [0.0651867, -0.276496, 1.0]], ['2, k, 22', [0.0334957, -0.18115, 1.0]], ['2, k, 23', [0.171676, -0.173532, 1.0]], ['2, k, 24', [0.178211, -0.173437, 1.0]]]
[['2, k, 0', [0.147629, -0.407957, 1.0]], ['2, k, 1', [0.0967309, -0.104765, 1.0]], ['2, k, 2', [0.0414399, 0.188298, 1.0]], ['2, k, 3', [0.00751102, 0.321405, 1.0]], ['2, k, 4', [-0.101427, 0.0959315, 1.0]], ['2, k, 5', [-0.208752, -0.103803, 1.0]], ['2, k, 6', [-0.0314563, -0.210941, 1.0]], ['2, k, 7', [0.00318895, -0.219056, 1.0]], ['2, k, 8', [0.207633, 0.146524, 1.0]], ['2, k, 9', [0.38093, 0.0410107, 1.0]], ['2, k, 10', [0.227477, -0.117527, 1.0]], ['2, k, 11', [0.176776, -0.170326, 1.0]], ['2, k, 12', [0.0762523, -0.413203, 1.0]], ['2, k, 13', [-0.0131268, -0.752007, 1.0]], ['2, k, 14', [-0.111962, -1.07651, 1.0]], ['2, k, 15', [-0.14152, -1.13824, 1.0]], ['2, k, 16', [0.215661, -0.393386, 1.0]], ['2, k, 17', [0.230948, -0.721932, 1.0]], ['2, k, 18', [0.157679, -1.0877, 1.0]], ['2, k, 19', [0.162128, -1.12199, 1.0]], ['2, k, 20', [0.0555521, 0.115673, 1.0]], ['2, k, 21', [0.0609357, -0.276272, 1.0]], ['2, k, 22', [0.0258166, -0.182526, 1.0]], ['2, k, 23', [0.171364, -0.173778, 1.0]], ['2, k, 24', [0.1779, -0.173682, 1.0]]]
[['2, k, 0', [0.141465, -0.404816, 1.0]], ['2, k, 1', [0.0946402, -0.105231, 1.0]], ['2, k, 2', [0.0401284, 0.185896, 1.0]], ['2, k, 3', [0.00731643, 0.319736, 1.0]], ['2, k, 4', [-0.102345, 0.094833, 1.0]], ['2, k, 5', [-0.211436, -0.104648, 1.0]], ['2, k, 6', [-0.0358999, -0.213853, 1.0]], ['2, k, 7', [-0.0105746, -0.218688, 1.0]], ['2, k, 8', [0.209058, 0.148663, 1.0]], ['2, k, 9', [0.361009, -0.00474241, 1.0]], ['2, k, 10', [0.205901, -0.160153, 1.0]], ['2, k, 11', [0.154623, -0.211965, 1.0]], ['2, k, 12', [0.068609, -0.409792, 1.0]], ['2, k, 13', [-0.0145194, -0.745666, 1.0]], ['2, k, 14', [-0.112011, -1.07667, 1.0]], ['2, k, 15', [-0.14126, -1.13757, 1.0]], ['2, k, 16', [0.210944, -0.390545, 1.0]], ['2, k, 17', [0.227996, -0.720119, 1.0]], ['2, k, 18', [0.157216, -1.08538, 1.0]], ['2, k, 19', [0.159143, -1.11974, 1.0]], ['2, k, 20', [0.0537713, 0.114072, 1.0]], ['2, k, 21', [0.0028378, -0.250975, 1.0]], ['2, k, 22', [-0.00217451, -0.181069, 1.0]], ['2, k, 23', [0.149275, -0.215285, 1.0]], ['2, k, 24', [0.155895, -0.215015, 1.0]]]
[['2, k, 0', [0.133834, -0.404347, 1.0]], ['2, k, 1', [0.0870031, -0.106532, 1.0]], ['2, k, 2', [0.0348938, 0.183959, 1.0]], ['2, k, 3', [0.00467678, 0.318056, 1.0]], ['2, k, 4', [-0.110779, 0.0927973, 1.0]], ['2, k, 5', [-0.2225, -0.103017, 1.0]], ['2, k, 6', [-0.0487979, -0.20936, 1.0]], ['2, k, 7', [-0.0218978, -0.212089, 1.0]], ['2, k, 8', [0.208318, 0.148724, 1.0]], ['2, k, 9', [0.363152, -0.00218182, 1.0]], ['2, k, 10', [0.208033, -0.157604, 1.0]], ['2, k, 11', [0.156754, -0.209418, 1.0]], ['2, k, 12', [0.0621015, -0.409385, 1.0]], ['2, k, 13', [-0.0182462, -0.745522, 1.0]], ['2, k, 14', [-0.112713, -1.07744, 1.0]], ['2, k, 15', [-0.14461, -1.13869, 1.0]], ['2, k, 16', [0.202415, -0.39, 1.0]], ['2, k, 17', [0.225319, -0.702998, 1.0]], ['2, k, 18', [0.157682, -1.08501, 1.0]], ['2, k, 19', [0.156904, -1.11945, 1.0]], ['2, k, 20', [0.0480283, 0.112256, 1.0]], ['2, k, 21', [0.0274485, -0.269113, 1.0]], ['2, k, 22', [-0.00104013, -0.199405, 1.0]], ['2, k, 23', [0.151399, -0.212745, 1.0]], ['2, k, 24', [0.156626, -0.214141, 1.0]]]
[['2, k, 0', [0.12597, -0.399941, 1.0]], ['2, k, 1', [0.0805475, -0.105833, 1.0]], ['2, k, 2', [0.0305689, 0.182706, 1.0]], ['2, k, 3', [0.00362738, 0.319605, 1.0]], ['2, k, 4', [-0.116209, 0.0932997, 1.0]], ['2, k, 5', [-0.231035, -0.106359, 1.0]], ['2, k, 6', [-0.0594887, -0.212815, 1.0]], ['2, k, 7', [-0.0380031, -0.21244, 1.0]], ['2, k, 8', [0.201706, 0.151009, 1.0]], ['2, k, 9', [0.363662, -0.00252714, 1.0]], ['2, k, 10', [0.216211, -0.164158, 1.0]], ['2, k, 11', [0.167489, -0.218043, 1.0]], ['2, k, 12', [0.0544902, -0.404905, 1.0]], ['2, k, 13', [-0.0247224, -0.741661, 1.0]], ['2, k, 14', [-0.114133, -1.07869, 1.0]], ['2, k, 15', [-0.144718, -1.13923, 1.0]], ['2, k, 16', [0.194526, -0.385762, 1.0]], ['2, k, 17', [0.220011, -0.702056, 1.0]], ['2, k, 18', [0.157458, -1.08526, 1.0]], ['2, k, 19', [0.159495, -1.12006, 1.0]], ['2, k, 20', [0.0433899, 0.111446, 1.0]], ['2, k, 21', [-0.0340167, -0.257796, 1.0]], ['2, k, 22', [-0.0275228, -0.178359, 1.0]], ['2, k, 23', [0.162099, -0.221341, 1.0]], ['2, k, 24', [0.168665, -0.221044, 1.0]]]
[['2, k, 0', [0.109705, -0.400118, 1.0]], ['2, k, 1', [0.0748194, -0.106233, 1.0]], ['2, k, 2', [0.0303889, 0.182182, 1.0]], ['2, k, 3', [0.00293053, 0.319701, 1.0]], ['2, k, 4', [-0.122131, 0.0969078, 1.0]], ['2, k, 5', [-0.230366, -0.105935, 1.0]], ['2, k, 6', [-0.0589272, -0.213652, 1.0]], ['2, k, 7', [-0.051392, -0.211754, 1.0]], ['2, k, 8', [0.199261, 0.144167, 1.0]], ['2, k, 9', [0.365098, -0.00475579, 1.0]], ['2, k, 10', [0.214618, -0.162663, 1.0]], ['2, k, 11', [0.164887, -0.215309, 1.0]], ['2, k, 12', [0.038622, -0.404647, 1.0]], ['2, k, 13', [-0.0332433, -0.739948, 1.0]], ['2, k, 14', [-0.115357, -1.0791, 1.0]], ['2, k, 15', [-0.142406, -1.14001, 1.0]], ['2, k, 16', [0.177869, -0.386381, 1.0]], ['2, k, 17', [0.208767, -0.699801, 1.0]], ['2, k, 18', [0.155718, -1.08349, 1.0]], ['2, k, 19', [0.155272, -1.11837, 1.0]], ['2, k, 20', [0.0423085, 0.110996, 1.0]], ['2, k, 21', [-0.0399142, -0.244792, 1.0]], ['2, k, 22', [-0.0501173, -0.18224, 1.0]], ['2, k, 23', [0.159504, -0.218615, 1.0]], ['2, k, 24', [0.166079, -0.218326, 1.0]]]
[['2, k, 0', [0.0944329, -0.400644, 1.0]], ['2, k, 1', [0.0677993, -0.106061, 1.0]], ['2, k, 2', [0.0301147, 0.182793, 1.0]], ['2, k, 3', [0.00174043, 0.318348, 1.0]], ['2, k, 4', [-0.129246, 0.0982508, 1.0]], ['2, k, 5', [-0.235917, -0.101966, 1.0]], ['2, k, 6', [-0.0657436, -0.217666, 1.0]], ['2, k, 7', [-0.0732188, -0.189062, 1.0]], ['2, k, 8', [0.197659, 0.138308, 1.0]], ['2, k, 9', [0.362915, -0.0106607, 1.0]], ['2, k, 10', [0.206879, -0.165078, 1.0]], ['2, k, 11', [0.155296, -0.216567, 1.0]], ['2, k, 12', [0.0228988, -0.404166, 1.0]], ['2, k, 13', [-0.0489353, -0.748733, 1.0]], ['2, k, 14', [-0.117278, -1.08018, 1.0]], ['2, k, 15', [-0.143975, -1.1434, 1.0]], ['2, k, 16', [0.163649, -0.387845, 1.0]], ['2, k, 17', [0.197306, -0.693614, 1.0]], ['2, k, 18', [0.154614, -1.07655, 1.0]], ['2, k, 19', [0.151184, -1.11179, 1.0]], ['2, k, 20', [0.0399869, 0.11138, 1.0]], ['2, k, 21', [-0.0744832, -0.203266, 1.0]], ['2, k, 22', [-0.0702848, -0.177868, 1.0]], ['2, k, 23', [0.149944, -0.21987, 1.0]], ['2, k, 24', [0.158668, -0.218886, 1.0]]]
[['2, k, 0', [0.0792079, -0.399242, 1.0]], ['2, k, 1', [0.0603479, -0.106016, 1.0]], ['2, k, 2', [0.0299146, 0.181983, 1.0]], ['2, k, 3', [0.000558022, 0.316914, 1.0]], ['2, k, 4', [-0.132109, 0.098144, 1.0]], ['2, k, 5', [-0.2402, -0.0996021, 1.0]], ['2, k, 6', [-0.0709996, -0.214926, 1.0]], ['2, k, 7', [-0.0728778, -0.20429, 1.0]], ['2, k, 8', [0.197262, 0.137161, 1.0]], ['2, k, 9', [0.363473, -0.0218902, 1.0]], ['2, k, 10', [0.198562, -0.167775, 1.0]], ['2, k, 11', [0.144023, -0.216432, 1.0]], ['2, k, 12', [0.00719941, -0.401683, 1.0]], ['2, k, 13', [-0.0564177, -0.741005, 1.0]], ['2, k, 14', [-0.120417, -1.08389, 1.0]], ['2, k, 15', [-0.144451, -1.14613, 1.0]], ['2, k, 16', [0.149318, -0.387498, 1.0]], ['2, k, 17', [0.188463, -0.695224, 1.0]], ['2, k, 18', [0.149254, -1.07614, 1.0]], ['2, k, 19', [0.144702, -1.11175, 1.0]], ['2, k, 20', [0.0382107, 0.110813, 1.0]], ['2, k, 21', [-0.0401606, -0.252658, 1.0]], ['2, k, 22', [-0.083108, -0.186475, 1.0]], ['2, k, 23', [0.138706, -0.219736, 1.0]], ['2, k, 24', [0.145368, -0.219446, 1.0]]]
[['2, k, 0', [0.063071, -0.398812, 1.0]], ['2, k, 1', [0.0506163, -0.105371, 1.0]], ['2, k, 2', [0.0288105, 0.182375, 1.0]], ['2, k, 3', [-0.000752453, 0.31466, 1.0]], ['2, k, 4', [-0.134028, 0.101637, 1.0]], ['2, k, 5', [-0.244361, -0.0968618, 1.0]], ['2, k, 6', [-0.0772879, -0.212376, 1.0]], ['2, k, 7', [-0.0218764, -0.251006, 1.0]], ['2, k, 8', [0.192575, 0.130711, 1.0]], ['2, k, 9', [0.351867, -0.0360554, 1.0]], ['2, k, 10', [0.211957, -0.182961, 1.0]], ['2, k, 11', [0.2095, -0.207042, 1.0]], ['2, k, 12', [-0.00838771, -0.400255, 1.0]], ['2, k, 13', [-0.0641823, -0.732805, 1.0]], ['2, k, 14', [-0.119369, -1.08063, 1.0]], ['2, k, 15', [-0.143198, -1.13988, 1.0]], ['2, k, 16', [0.132933, -0.388119, 1.0]], ['2, k, 17', [0.176882, -0.695759, 1.0]], ['2, k, 18', [0.146936, -1.07763, 1.0]], ['2, k, 19', [0.140976, -1.11339, 1.0]], ['2, k, 20', [0.0354447, 0.111226, 1.0]], ['2, k, 21', [0.0106702, -0.299238, 1.0]], ['2, k, 22', [0.0106253, -0.297978, 1.0]], ['2, k, 23', [0.199644, -0.233615, 1.0]], ['2, k, 24', [0.212201, -0.238455, 1.0]]]
