[['2, k, 0', [0.0606585, -0.428147, 1.0]], ['2, k, 1', [0.0428954, -0.119478, 1.0]], ['2, k, 2', [0.0253327, 0.180759, 1.0]], ['2, k, 3', [0.0233295, 0.331294, 1.0]], ['2, k, 4', [-0.15758, 0.0737715, 1.0]], ['2, k, 5', [-0.233966, -0.182761, 1.0]], ['2, k, 6', [-0.253293, -0.417217, 1.0]], ['2, k, 7', [-0.252107, -0.490019, 1.0]], ['2, k, 8', [0.220115, 0.0772409, 1.0]], ['2, k, 9', [0.300763, -0.181851, 1.0]], ['2, k, 10', [0.33109, -0.420714, 1.0]], ['2, k, 11', [0.33026, -0.476399, 1.0]], ['2, k, 12', [-0.0267848, -0.421438, 1.0]], ['2, k, 13', [-0.0716087, -0.757344, 1.0]], ['2, k, 14', [-0.0796484, -1.12089, 1.0]], ['2, k, 15', [-0.135343, -1.18343, 1.0]], ['2, k, 16', [0.145975, -0.419853, 1.0]], ['2, k, 17', [0.199545, -0.759792, 1.0]], ['2, k, 18', [0.179102, -1.11793, 1.0]], ['2, k, 19', [0.203591, -1.18251, 1.0]], ['2, k, 20', [0.0297002, 0.106927, 1.0]], ['2, k, 21', [-0.241317, -0.579069, 1.0]], ['2, k, 22', [-0.20702, -0.502531, 1.0]], ['2, k, 23', [0.342599, -0.56144, 1.0]], ['2, k, 24', [0.297655, -0.487523, 1.0]]]
[['2, k, 0', [0.036943, -0.433449, 1.0]], ['2, k, 1', [0.0247265, -0.152871, 1.0]], ['2, k, 2', [0.0125421, 0.124267, 1.0]], ['2, k, 3', [0.0166958, 0.262798, 1.0]], ['2, k, 4', [-0.118342, 0.0829497, 1.0]], ['2, k, 5', [-0.145374, 0.063518, 1.0]], ['2, k, 6', [-0.133523, -0.0100282, 1.0]], ['2, k, 7', [-0.162975, -0.00501212, 1.0]], ['2, k, 8', [0.154297, 0.0659205, 1.0]], ['2, k, 9', [0.223397, 0.0702848, 1.0]], ['2, k, 10', [0.207189, 0.0353691, 1.0]], ['2, k, 11', [0.188416, 0.000316867, 1.0]], ['2, k, 12', [-0.0316777, -0.426467, 1.0]], ['2, k, 13', [-0.104664, -0.757848, 1.0]], ['2, k, 14', [-0.0870414, -1.122, 1.0]], ['2, k, 15', [-0.134306, -1.18534, 1.0]], ['2, k, 16', [0.104285, -0.426269, 1.0]], ['2, k, 17', [0.196977, -0.765235, 1.0]], ['2, k, 18', [0.185098, -1.11384, 1.0]], ['2, k, 19', [0.191072, -1.17474, 1.0]], ['2, k, 20', [0.0155761, 0.0556951, 1.0]], ['2, k, 21', [-0.163055, -0.0243474, 1.0]], ['2, k, 22', [-0.099051, -0.0439293, 1.0]], ['2, k, 23', [0.197268, -0.0159539, 1.0]], ['2, k, 24', [0.128182, -0.0196384, 1.0]]]
[['2, k, 0', [0.0390004, -0.430218, 1.0]], ['2, k, 1', [0.0254555, -0.146771, 1.0]], ['2, k, 2', [0.0121753, 0.134294, 1.0]], ['2, k, 3', [0.0182922, 0.272792, 1.0]], ['2, k, 4', [-0.11822, 0.0833868, 1.0]], ['2, k, 5', [-0.139335, 0.0571922, 1.0]], ['2, k, 6', [-0.136745, 0.0116673, 1.0]], ['2, k, 7', [-0.161993, 0.00817216, 1.0]], ['2, k, 8', [0.154344, 0.0696055, 1.0]], ['2, k, 9', [0.224798, 0.0798487, 1.0]], ['2, k, 10', [0.21242, 0.049013, 1.0]], ['2, k, 11', [0.186568, 0.0120823, 1.0]], ['2, k, 12', [-0.0303766, -0.423582, 1.0]], ['2, k, 13', [-0.101854, -0.755328, 1.0]], ['2, k, 14', [-0.0874284, -1.12189, 1.0]], ['2, k, 15', [-0.134241, -1.18493, 1.0]], ['2, k, 16', [0.107139, -0.42272, 1.0]], ['2, k, 17', [0.196761, -0.76292, 1.0]], ['2, k, 18', [0.185264, -1.1123, 1.0]], ['2, k, 19', [0.188941, -1.17444, 1.0]], ['2, k, 20', [0.0155211, 0.0646214, 1.0]], ['2, k, 21', [-0.161439, -0.00852334, 1.0]], ['2, k, 22', [-0.0975905, -0.0302616, 1.0]], ['2, k, 23', [0.198334, -0.00228112, 1.0]], ['2, k, 24', [0.121327, -0.0074112, 1.0]]]
[['2, k, 0', [0.0392851, -0.422348, 1.0]], ['2, k, 1', [0.0261592, -0.138348, 1.0]], ['2, k, 2', [0.0132103, 0.142074, 1.0]], ['2, k, 3', [0.019807, 0.283633, 1.0]], ['2, k, 4', [-0.110964, 0.11052, 1.0]], ['2, k, 5', [-0.139388, 0.0529635, 1.0]], ['2, k, 6', [-0.156697, 0.0690508, 1.0]], ['2, k, 7', [-0.166333, 0.0330769, 1.0]], ['2, k, 8', [0.155163, 0.089341, 1.0]], ['2, k, 9', [0.224971, 0.0803986, 1.0]], ['2, k, 10', [0.209033, 0.0764348, 1.0]], ['2, k, 11', [0.187694, 0.029211, 1.0]], ['2, k, 12', [-0.0310501, -0.415519, 1.0]], ['2, k, 13', [-0.0995229, -0.753367, 1.0]], ['2, k, 14', [-0.0858505, -1.12092, 1.0]], ['2, k, 15', [-0.133057, -1.18305, 1.0]], ['2, k, 16', [0.108368, -0.415224, 1.0]], ['2, k, 17', [0.196477, -0.764337, 1.0]], ['2, k, 18', [0.185356, -1.11274, 1.0]], ['2, k, 19', [0.190463, -1.1742, 1.0]], ['2, k, 20', [0.0164492, 0.0726383, 1.0]], ['2, k, 21', [-0.173263, 0.0180511, 1.0]], ['2, k, 22', [-0.118285, 0.00103495, 1.0]], ['2, k, 23', [0.191414, 0.0149038, 1.0]], ['2, k, 24', [0.135018, 0.00960711, 1.0]]]
[['2, k, 0', [0.0394118, -0.421062, 1.0]], ['2, k, 1', [0.0267902, -0.133832, 1.0]], ['2, k, 2', [0.0146821, 0.150942, 1.0]], ['2, k, 3', [0.0213157, 0.293223, 1.0]], ['2, k, 4', [-0.112319, 0.107129, 1.0]], ['2, k, 5', [-0.141306, 0.0949266, 1.0]], ['2, k, 6', [-0.15544, 0.0665932, 1.0]], ['2, k, 7', [-0.165585, 0.044726, 1.0]], ['2, k, 8', [0.155218, 0.0892942, 1.0]], ['2, k, 9', [0.217358, -0.0187152, 1.0]], ['2, k, 10', [0.203508, 0.0802574, 1.0]], ['2, k, 11', [0.184353, 0.0392271, 1.0]], ['2, k, 12', [-0.0318338, -0.414401, 1.0]], ['2, k, 13', [-0.0978796, -0.7527, 1.0]], ['2, k, 14', [-0.0853837, -1.12019, 1.0]], ['2, k, 15', [-0.13257, -1.18218, 1.0]], ['2, k, 16', [0.10934, -0.413774, 1.0]], ['2, k, 17', [0.196023, -0.76318, 1.0]], ['2, k, 18', [0.18572, -1.11255, 1.0]], ['2, k, 19', [0.191329, -1.17229, 1.0]], ['2, k, 20', [0.0176629, 0.0803625, 1.0]], ['2, k, 21', [-0.170258, 0.0287029, 1.0]], ['2, k, 22', [-0.116892, 0.0159769, 1.0]], ['2, k, 23', [0.188441, 0.0281096, 1.0]], ['2, k, 24', [0.125729, 0.0173635, 1.0]]]
[['2, k, 0', [0.0381422, -0.416446, 1.0]], ['2, k, 1', [0.0277216, -0.126969, 1.0]], ['2, k, 2', [0.0175705, 0.160076, 1.0]], ['2, k, 3', [0.022616, 0.301241, 1.0]], ['2, k, 4', [-0.109798, 0.111756, 1.0]], ['2, k, 5', [-0.172136, 0.137054, 1.0]], ['2, k, 6', [-0.161374, 0.0629552, 1.0]], ['2, k, 7', [-0.15783, 0.0525142, 1.0]], ['2, k, 8', [0.157734, 0.098924, 1.0]], ['2, k, 9', [0.218047, -0.0169072, 1.0]], ['2, k, 10', [0.202072, 0.0922347, 1.0]], ['2, k, 11', [0.182381, 0.0473364, 1.0]], ['2, k, 12', [-0.0353101, -0.409782, 1.0]], ['2, k, 13', [-0.0958623, -0.752328, 1.0]], ['2, k, 14', [-0.0858153, -1.11996, 1.0]], ['2, k, 15', [-0.132402, -1.18221, 1.0]], ['2, k, 16', [0.110152, -0.4092, 1.0]], ['2, k, 17', [0.19476, -0.760477, 1.0]], ['2, k, 18', [0.185473, -1.11285, 1.0]], ['2, k, 19', [0.191489, -1.17207, 1.0]], ['2, k, 20', [0.0199754, 0.0888318, 1.0]], ['2, k, 21', [-0.148481, 0.0352358, 1.0]], ['2, k, 22', [-0.113193, 0.0201575, 1.0]], ['2, k, 23', [0.192684, 0.0370292, 1.0]], ['2, k, 24', [0.123131, 0.0244771, 1.0]]]
[['2, k, 0', [0.0388493, -0.41056, 1.0]], ['2, k, 1', [0.0282859, -0.11928, 1.0]], ['2, k, 2', [0.0179301, 0.167446, 1.0]], ['2, k, 3', [0.0231676, 0.307754, 1.0]], ['2, k, 4', [-0.106727, 0.127596, 1.0]], ['2, k, 5', [-0.173541, 0.13811, 1.0]], ['2, k, 6', [-0.160856, 0.0711785, 1.0]], ['2, k, 7', [-0.158054, 0.0620992, 1.0]], ['2, k, 8', [0.15607, 0.131946, 1.0]], ['2, k, 9', [0.219951, -0.0114528, 1.0]], ['2, k, 10', [0.203005, 0.0985262, 1.0]], ['2, k, 11', [0.182729, 0.0551356, 1.0]], ['2, k, 12', [-0.0348838, -0.404725, 1.0]], ['2, k, 13', [-0.0942241, -0.752341, 1.0]], ['2, k, 14', [-0.086509, -1.11932, 1.0]], ['2, k, 15', [-0.131778, -1.18175, 1.0]], ['2, k, 16', [0.111202, -0.40268, 1.0]], ['2, k, 17', [0.194465, -0.760079, 1.0]], ['2, k, 18', [0.18562, -1.11265, 1.0]], ['2, k, 19', [0.191564, -1.1718, 1.0]], ['2, k, 20', [0.0204302, 0.0964728, 1.0]], ['2, k, 21', [-0.151662, 0.0456419, 1.0]], ['2, k, 22', [-0.114357, 0.0293525, 1.0]], ['2, k, 23', [0.191439, 0.0456591, 1.0]], ['2, k, 24', [0.128172, 0.0343643, 1.0]]]
[['2, k, 0', [0.0398237, -0.407873, 1.0]], ['2, k, 1', [0.0290646, -0.11486, 1.0]], ['2, k, 2', [0.0186935, 0.173929, 1.0]], ['2, k, 3', [0.0238904, 0.314203, 1.0]], ['2, k, 4', [-0.106238, 0.128958, 1.0]], ['2, k, 5', [-0.173816, 0.139527, 1.0]], ['2, k, 6', [-0.159787, 0.0781542, 1.0]], ['2, k, 7', [-0.158593, 0.068429, 1.0]], ['2, k, 8', [0.15619, 0.134021, 1.0]], ['2, k, 9', [0.221714, -0.00409779, 1.0]], ['2, k, 10', [0.203376, 0.1046, 1.0]], ['2, k, 11', [0.179015, 0.0578593, 1.0]], ['2, k, 12', [-0.0340282, -0.402495, 1.0]], ['2, k, 13', [-0.0915219, -0.751628, 1.0]], ['2, k, 14', [-0.0871011, -1.11956, 1.0]], ['2, k, 15', [-0.131872, -1.18167, 1.0]], ['2, k, 16', [0.112287, -0.399606, 1.0]], ['2, k, 17', [0.193101, -0.760318, 1.0]], ['2, k, 18', [0.185498, -1.11182, 1.0]], ['2, k, 19', [0.190874, -1.17038, 1.0]], ['2, k, 20', [0.0212137, 0.102429, 1.0]], ['2, k, 21', [-0.149032, 0.0500474, 1.0]], ['2, k, 22', [-0.105916, 0.0318067, 1.0]], ['2, k, 23', [0.189985, 0.0498834, 1.0]], ['2, k, 24', [0.12248, 0.0349351, 1.0]]]
[['2, k, 0', [0.0426549, -0.405809, 1.0]], ['2, k, 1', [0.0307794, -0.111134, 1.0]], ['2, k, 2', [0.0194148, 0.179368, 1.0]], ['2, k, 3', [0.024344, 0.319118, 1.0]], ['2, k, 4', [-0.105869, 0.129178, 1.0]], ['2, k, 5', [-0.151739, 0.0200107, 1.0]], ['2, k, 6', [-0.146814, 0.10702, 1.0]], ['2, k, 7', [-0.155316, 0.0693259, 1.0]], ['2, k, 8', [0.157307, 0.13959, 1.0]], ['2, k, 9', [0.221679, -0.00176953, 1.0]], ['2, k, 10', [0.194441, 0.0367371, 1.0]], ['2, k, 11', [0.175019, 0.0605539, 1.0]], ['2, k, 12', [-0.0311055, -0.401216, 1.0]], ['2, k, 13', [-0.0919832, -0.751271, 1.0]], ['2, k, 14', [-0.087134, -1.11972, 1.0]], ['2, k, 15', [-0.131859, -1.18153, 1.0]], ['2, k, 16', [0.115051, -0.396716, 1.0]], ['2, k, 17', [0.191709, -0.75855, 1.0]], ['2, k, 18', [0.18553, -1.11178, 1.0]], ['2, k, 19', [0.190767, -1.16994, 1.0]], ['2, k, 20', [0.0222408, 0.107531, 1.0]], ['2, k, 21', [-0.161727, 0.0557298, 1.0]], ['2, k, 22', [-0.0943765, 0.0310879, 1.0]], ['2, k, 23', [0.184517, 0.049867, 1.0]], ['2, k, 24', [0.113333, 0.0403521, 1.0]]]
[['2, k, 0', [0.0437719, -0.406034, 1.0]], ['2, k, 1', [0.0313411, -0.109764, 1.0]], ['2, k, 2', [0.0195158, 0.182991, 1.0]], ['2, k, 3', [0.0245067, 0.323038, 1.0]], ['2, k, 4', [-0.107006, 0.124489, 1.0]], ['2, k, 5', [-0.183108, -0.00164076, 1.0]], ['2, k, 6', [-0.158901, 0.0887231, 1.0]], ['2, k, 7', [-0.152391, 0.0798307, 1.0]], ['2, k, 8', [0.157441, 0.137169, 1.0]], ['2, k, 9', [0.211723, 0.0251218, 1.0]], ['2, k, 10', [0.202227, 0.0193465, 1.0]], ['2, k, 11', [0.178151, 0.0650124, 1.0]], ['2, k, 12', [-0.0297522, -0.401953, 1.0]], ['2, k, 13', [-0.0891981, -0.75064, 1.0]], ['2, k, 14', [-0.0873542, -1.11974, 1.0]], ['2, k, 15', [-0.131971, -1.18141, 1.0]], ['2, k, 16', [0.115937, -0.396525, 1.0]], ['2, k, 17', [0.190622, -0.756938, 1.0]], ['2, k, 18', [0.184638, -1.10912, 1.0]], ['2, k, 19', [0.191058, -1.16985, 1.0]], ['2, k, 20', [0.0225074, 0.11057, 1.0]], ['2, k, 21', [-0.141812, 0.0666425, 1.0]], ['2, k, 22', [-0.0926782, 0.0369058, 1.0]], ['2, k, 23', [0.189062, 0.0528658, 1.0]], ['2, k, 24', [0.12, 0.0450143, 1.0]]]
[['2, k, 0', [0.0447353, -0.404774, 1.0]], ['2, k, 1', [0.0321314, -0.107462, 1.0]], ['2, k, 2', [0.0201869, 0.18609, 1.0]], ['2, k, 3', [0.0245176, 0.325926, 1.0]], ['2, k, 4', [-0.106036, 0.125659, 1.0]], ['2, k, 5', [-0.158687, 0.0233061, 1.0]], ['2, k, 6', [-0.15921, 0.0905555, 1.0]], ['2, k, 7', [-0.154953, 0.0843068, 1.0]], ['2, k, 8', [0.158329, 0.143696, 1.0]], ['2, k, 9', [0.21845, 0.0149063, 1.0]], ['2, k, 10', [0.223342, 0.0687872, 1.0]], ['2, k, 11', [0.17965, 0.0678617, 1.0]], ['2, k, 12', [-0.0284346, -0.401185, 1.0]], ['2, k, 13', [-0.0881156, -0.750281, 1.0]], ['2, k, 14', [-0.0876085, -1.11964, 1.0]], ['2, k, 15', [-0.131681, -1.1814, 1.0]], ['2, k, 16', [0.116514, -0.394732, 1.0]], ['2, k, 17', [0.19004, -0.756996, 1.0]], ['2, k, 18', [0.183965, -1.10993, 1.0]], ['2, k, 19', [0.185631, -1.17143, 1.0]], ['2, k, 20', [0.0232055, 0.113551, 1.0]], ['2, k, 21', [-0.149845, 0.0725327, 1.0]], ['2, k, 22', [-0.096492, 0.0464478, 1.0]], ['2, k, 23', [0.182818, 0.0569129, 1.0]], ['2, k, 24', [0.125629, 0.0499318, 1.0]]]
[['2, k, 0', [0.0455621, -0.405594, 1.0]], ['2, k, 1', [0.0323491, -0.107027, 1.0]], ['2, k, 2', [0.0201789, 0.187889, 1.0]], ['2, k, 3', [0.0242687, 0.328518, 1.0]], ['2, k, 4', [-0.107194, 0.120088, 1.0]], ['2, k, 5', [-0.159537, 0.0427362, 1.0]], ['2, k, 6', [-0.159734, 0.111881, 1.0]], ['2, k, 7', [-0.15499, 0.0889133, 1.0]], ['2, k, 8', [0.158128, 0.140581, 1.0]], ['2, k, 9', [0.218471, 0.0151294, 1.0]], ['2, k, 10', [0.224123, 0.0527928, 1.0]], ['2, k, 11', [0.179371, 0.0698357, 1.0]], ['2, k, 12', [-0.0275116, -0.402533, 1.0]], ['2, k, 13', [-0.0863451, -0.749315, 1.0]], ['2, k, 14', [-0.0874465, -1.11974, 1.0]], ['2, k, 15', [-0.1317, -1.18126, 1.0]], ['2, k, 16', [0.11719, -0.395101, 1.0]], ['2, k, 17', [0.189015, -0.755972, 1.0]], ['2, k, 18', [0.183124, -1.1102, 1.0]], ['2, k, 19', [0.187355, -1.17141, 1.0]], ['2, k, 20', [0.0232899, 0.114957, 1.0]], ['2, k, 21', [-0.153734, 0.077523, 1.0]], ['2, k, 22', [-0.0910197, 0.0499293, 1.0]], ['2, k, 23', [0.184181, 0.0588027, 1.0]], ['2, k, 24', [0.122879, 0.0504771, 1.0]]]
[['2, k, 0', [0.0483107, -0.406003, 1.0]], ['2, k, 1', [0.0332078, -0.106102, 1.0]], ['2, k, 2', [0.020341, 0.189943, 1.0]], ['2, k, 3', [0.0240849, 0.330902, 1.0]], ['2, k, 4', [-0.108029, 0.11731, 1.0]], ['2, k, 5', [-0.164471, 0.0479662, 1.0]], ['2, k, 6', [-0.159107, 0.1107, 1.0]], ['2, k, 7', [-0.1557, 0.0930648, 1.0]], ['2, k, 8', [0.157952, 0.138457, 1.0]], ['2, k, 9', [0.218606, 0.0156814, 1.0]], ['2, k, 10', [0.21985, 0.0425546, 1.0]], ['2, k, 11', [0.17806, 0.0722695, 1.0]], ['2, k, 12', [-0.0253179, -0.403341, 1.0]], ['2, k, 13', [-0.086516, -0.749123, 1.0]], ['2, k, 14', [-0.0874623, -1.11971, 1.0]], ['2, k, 15', [-0.131764, -1.18126, 1.0]], ['2, k, 16', [0.120408, -0.395006, 1.0]], ['2, k, 17', [0.187149, -0.753544, 1.0]], ['2, k, 18', [0.182711, -1.10816, 1.0]], ['2, k, 19', [0.187406, -1.17001, 1.0]], ['2, k, 20', [0.0236525, 0.116674, 1.0]], ['2, k, 21', [-0.157126, 0.0836207, 1.0]], ['2, k, 22', [-0.094359, 0.0553681, 1.0]], ['2, k, 23', [0.182805, 0.0615246, 1.0]], ['2, k, 24', [0.12165, 0.0529101, 1.0]]]
[['2, k, 0', [0.0498568, -0.406809, 1.0]], ['2, k, 1', [0.0339075, -0.105298, 1.0]], ['2, k, 2', [0.0206401, 0.192357, 1.0]], ['2, k, 3', [0.0234103, 0.33322, 1.0]], ['2, k, 4', [-0.108734, 0.113918, 1.0]], ['2, k, 5', [-0.157239, 0.060351, 1.0]], ['2, k, 6', [-0.163611, 0.0963446, 1.0]], ['2, k, 7', [-0.158256, 0.0981244, 1.0]], ['2, k, 8', [0.157733, 0.137347, 1.0]], ['2, k, 9', [0.218335, 0.0163697, 1.0]], ['2, k, 10', [0.220154, 0.0418945, 1.0]], ['2, k, 11', [0.173979, 0.0731317, 1.0]], ['2, k, 12', [-0.0239116, -0.40434, 1.0]], ['2, k, 13', [-0.0858726, -0.748793, 1.0]], ['2, k, 14', [-0.0871676, -1.11957, 1.0]], ['2, k, 15', [-0.13136, -1.18082, 1.0]], ['2, k, 16', [0.121985, -0.395596, 1.0]], ['2, k, 17', [0.186912, -0.753678, 1.0]], ['2, k, 18', [0.182724, -1.10818, 1.0]], ['2, k, 19', [0.187582, -1.16953, 1.0]], ['2, k, 20', [0.0240762, 0.118648, 1.0]], ['2, k, 21', [-0.157515, 0.0882316, 1.0]], ['2, k, 22', [-0.0962378, 0.0611598, 1.0]], ['2, k, 23', [0.187202, 0.0629302, 1.0]], ['2, k, 24', [0.114122, 0.0532687, 1.0]]]
[['2, k, 0', [0.0507016, -0.406924, 1.0]], ['2, k, 1', [0.0343974, -0.104545, 1.0]], ['2, k, 2', [0.0206788, 0.193585, 1.0]], ['2, k, 3', [0.0230067, 0.335578, 1.0]], ['2, k, 4', [-0.108859, 0.113703, 1.0]], ['2, k, 5', [-0.190927, 0.0162173, 1.0]], ['2, k, 6', [-0.170563, 0.0948881, 1.0]], ['2, k, 7', [-0.156533, 0.102442, 1.0]], ['2, k, 8', [0.157575, 0.136961, 1.0]], ['2, k, 9', [0.218546, 0.0170985, 1.0]], ['2, k, 10', [0.194144, 0.0524605, 1.0]], ['2, k, 11', [0.170293, 0.0755258, 1.0]], ['2, k, 12', [-0.0230761, -0.404724, 1.0]], ['2, k, 13', [-0.0860743, -0.749106, 1.0]], ['2, k, 14', [-0.0871277, -1.1195, 1.0]], ['2, k, 15', [-0.131668, -1.18105, 1.0]], ['2, k, 16', [0.122803, -0.395439, 1.0]], ['2, k, 17', [0.185988, -0.753574, 1.0]], ['2, k, 18', [0.183643, -1.10944, 1.0]], ['2, k, 19', [0.187481, -1.17043, 1.0]], ['2, k, 20', [0.0242197, 0.1198, 1.0]], ['2, k, 21', [-0.153662, 0.0931089, 1.0]], ['2, k, 22', [-0.0948501, 0.0638572, 1.0]], ['2, k, 23', [0.185958, 0.0663615, 1.0]], ['2, k, 24', [0.105574, 0.0549363, 1.0]]]
[['2, k, 0', [0.0511189, -0.406999, 1.0]], ['2, k, 1', [0.0347772, -0.103815, 1.0]], ['2, k, 2', [0.0208663, 0.194812, 1.0]], ['2, k, 3', [0.0227314, 0.337122, 1.0]], ['2, k, 4', [-0.109111, 0.112705, 1.0]], ['2, k, 5', [-0.190971, 0.0158968, 1.0]], ['2, k, 6', [-0.170512, 0.094958, 1.0]], ['2, k, 7', [-0.157833, 0.10441, 1.0]], ['2, k, 8', [0.157552, 0.136531, 1.0]], ['2, k, 9', [0.218905, 0.0179614, 1.0]], ['2, k, 10', [0.215093, 0.0832772, 1.0]], ['2, k, 11', [0.173449, 0.0801572, 1.0]], ['2, k, 12', [-0.0226496, -0.404689, 1.0]], ['2, k, 13', [-0.0859756, -0.746621, 1.0]], ['2, k, 14', [-0.0865799, -1.12005, 1.0]], ['2, k, 15', [-0.131752, -1.18066, 1.0]], ['2, k, 16', [0.12318, -0.395584, 1.0]], ['2, k, 17', [0.185626, -0.753485, 1.0]], ['2, k, 18', [0.183655, -1.10971, 1.0]], ['2, k, 19', [0.188761, -1.17064, 1.0]], ['2, k, 20', [0.0244359, 0.12092, 1.0]], ['2, k, 21', [-0.156086, 0.096759, 1.0]], ['2, k, 22', [-0.0950805, 0.0668655, 1.0]], ['2, k, 23', [0.176973, 0.0729702, 1.0]], ['2, k, 24', [0.118278, 0.0602857, 1.0]]]
[['2, k, 0', [0.0523704, -0.407024, 1.0]], ['2, k, 1', [0.0355183, -0.103041, 1.0]], ['2, k, 2', [0.0211556, 0.19597, 1.0]], ['2, k, 3', [0.02246, 0.338213, 1.0]], ['2, k, 4', [-0.109318, 0.111519, 1.0]], ['2, k, 5', [-0.190827, 0.0159235, 1.0]], ['2, k, 6', [-0.170946, 0.091289, 1.0]], ['2, k, 7', [-0.158439, 0.106084, 1.0]], ['2, k, 8', [0.157563, 0.13603, 1.0]], ['2, k, 9', [0.211968, 0.0406068, 1.0]], ['2, k, 10', [0.216157, 0.129443, 1.0]], ['2, k, 11', [0.175618, 0.0837418, 1.0]], ['2, k, 12', [-0.0213858, -0.404624, 1.0]], ['2, k, 13', [-0.0854334, -0.745983, 1.0]], ['2, k, 14', [-0.0856123, -1.12017, 1.0]], ['2, k, 15', [-0.131461, -1.17994, 1.0]], ['2, k, 16', [0.124356, -0.395673, 1.0]], ['2, k, 17', [0.185233, -0.752962, 1.0]], ['2, k, 18', [0.184847, -1.10976, 1.0]], ['2, k, 19', [0.18834, -1.17088, 1.0]], ['2, k, 20', [0.0248124, 0.121998, 1.0]], ['2, k, 21', [-0.156585, 0.099007, 1.0]], ['2, k, 22', [-0.0982543, 0.068887, 1.0]], ['2, k, 23', [0.179058, 0.0774062, 1.0]], ['2, k, 24', [0.121463, 0.0610421, 1.0]]]
[['2, k, 0', [0.0527345, -0.406894, 1.0]], ['2, k, 1', [0.0357726, -0.10258, 1.0]], ['2, k, 2', [0.0211666, 0.196498, 1.0]], ['2, k, 3', [0.022252, 0.339069, 1.0]], ['2, k, 4', [-0.10946, 0.110922, 1.0]], ['2, k, 5', [-0.190276, 0.0165595, 1.0]], ['2, k, 6', [-0.171463, 0.0897528, 1.0]], ['2, k, 7', [-0.159177, 0.107428, 1.0]], ['2, k, 8', [0.15756, 0.135566, 1.0]], ['2, k, 9', [0.220213, 0.022809, 1.0]], ['2, k, 10', [0.213838, 0.115323, 1.0]], ['2, k, 11', [0.175394, 0.0844744, 1.0]], ['2, k, 12', [-0.020996, -0.404302, 1.0]], ['2, k, 13', [-0.0855007, -0.746292, 1.0]], ['2, k, 14', [-0.085774, -1.12006, 1.0]], ['2, k, 15', [-0.131698, -1.17998, 1.0]], ['2, k, 16', [0.124674, -0.395692, 1.0]], ['2, k, 17', [0.18503, -0.752667, 1.0]], ['2, k, 18', [0.183262, -1.10945, 1.0]], ['2, k, 19', [0.189159, -1.17012, 1.0]], ['2, k, 20', [0.0248728, 0.122522, 1.0]], ['2, k, 21', [-0.155492, 0.0999119, 1.0]], ['2, k, 22', [-0.0987213, 0.0700343, 1.0]], ['2, k, 23', [0.179143, 0.0775389, 1.0]], ['2, k, 24', [0.120745, 0.0633716, 1.0]]]
[['2, k, 0', [0.0528655, -0.406719, 1.0]], ['2, k, 1', [0.0360382, -0.102094, 1.0]], ['2, k, 2', [0.0213588, 0.19706, 1.0]], ['2, k, 3', [0.0219579, 0.340169, 1.0]], ['2, k, 4', [-0.109559, 0.110574, 1.0]], ['2, k, 5', [-0.190222, 0.0166259, 1.0]], ['2, k, 6', [-0.177702, 0.0837373, 1.0]], ['2, k, 7', [-0.160099, 0.107272, 1.0]], ['2, k, 8', [0.157536, 0.134978, 1.0]], ['2, k, 9', [0.220398, 0.0228131, 1.0]], ['2, k, 10', [0.213577, 0.114638, 1.0]], ['2, k, 11', [0.17499, 0.0841768, 1.0]], ['2, k, 12', [-0.02071, -0.403956, 1.0]], ['2, k, 13', [-0.0848891, -0.746065, 1.0]], ['2, k, 14', [-0.0853112, -1.11995, 1.0]], ['2, k, 15', [-0.130427, -1.18019, 1.0]], ['2, k, 16', [0.124686, -0.395652, 1.0]], ['2, k, 17', [0.184846, -0.752383, 1.0]], ['2, k, 18', [0.181597, -1.10919, 1.0]], ['2, k, 19', [0.189876, -1.16983, 1.0]], ['2, k, 20', [0.0250742, 0.123105, 1.0]], ['2, k, 21', [-0.160839, 0.099028, 1.0]], ['2, k, 22', [-0.0987509, 0.0690369, 1.0]], ['2, k, 23', [0.177815, 0.0778328, 1.0]], ['2, k, 24', [0.118647, 0.0627669, 1.0]]]
