[[0, -0.33331, -0.803314, 2.76239, 1.0], [1, -0.364591, -0.509453, 2.7623, 1.0], [2, -0.393482, -0.219418, 2.74914, 1.0], [3, -0.403237, -0.0723149, 2.77507, 1.0], [4, -0.521882, -0.299, 2.68453, 1.0], [5, -0.595628, -0.376064, 2.51413, 1.0], [6, -0.570602, -0.354853, 2.25061, 1.0], [7, -0.593354, -0.340073, 2.19806, 1.0], [8, -0.227365, -0.289306, 2.72242, 1.0], [9, -0.211469, -0.54343, 2.68279, 1.0], [10, -0.348184, -0.457373, 2.47382, 1.0], [11, -0.394094, -0.429427, 2.40788, 1.0], [12, -0.396303, -0.795842, 2.72106, 1.0], [13, -0.48563, -1.03613, 2.51799, 1.0], [14, -0.494099, -1.32266, 2.52828, 1.0], [15, -0.477867, -1.35937, 2.40179, 1.0], [16, -0.262289, -0.791438, 2.73719, 1.0], [17, -0.167687, -1.04594, 2.5552, 1.0], [18, -0.19816, -1.32959, 2.5057, 1.0], [19, -0.188751, -1.35187, 2.37229, 1.0], [20, -0.386663, -0.291469, 2.75477, 1.0], [21, -0.586081, -0.328444, 2.16468, 1.0], [22, -0.506476, -0.335312, 2.18477, 1.0], [23, -0.392539, -0.427732, 2.39838, 1.0], [24, -0.390511, -0.425522, 2.38599, 1.0]]
[[0, -0.342389, -0.851114, 2.69292, 1.0], [1, -0.371443, -0.581813, 2.70419, 1.0], [2, -0.398576, -0.317202, 2.70251, 1.0], [3, -0.402282, -0.170414, 2.71687, 1.0], [4, -0.533784, -0.407469, 2.64024, 1.0], [5, -0.614848, -0.44826, 2.48446, 1.0], [6, -0.571691, -0.446238, 2.2881, 1.0], [7, -0.607882, -0.450527, 2.1737, 1.0], [8, -0.219745, -0.398959, 2.68701, 1.0], [9, -0.110012, -0.477606, 2.60917, 1.0], [10, -0.0626926, -0.462995, 2.41439, 1.0], [11, -0.0271615, -0.449698, 2.24592, 1.0], [12, -0.408749, -0.847227, 2.64958, 1.0], [13, -0.432812, -1.07792, 2.51858, 1.0], [14, -0.467959, -1.31714, 2.60105, 1.0], [15, -0.462648, -1.387, 2.50559, 1.0], [16, -0.268068, -0.835908, 2.675, 1.0], [17, -0.201675, -1.06602, 2.55685, 1.0], [18, -0.21863, -1.33938, 2.64268, 1.0], [19, -0.207064, -1.4045, 2.54223, 1.0], [20, -0.392052, -0.382961, 2.70524, 1.0], [21, -0.617718, -0.447051, 2.14676, 1.0], [22, -0.540294, -0.450883, 2.15521, 1.0], [23, -0.0117053, -0.448738, 2.22508, 1.0], [24, -0.0837598, -0.450942, 2.21336, 1.0]]
[[0, -0.342481, -0.851766, 2.69344, 1.0], [1, -0.371988, -0.582315, 2.70434, 1.0], [2, -0.399809, -0.317418, 2.70242, 1.0], [3, -0.403058, -0.170812, 2.71668, 1.0], [4, -0.533779, -0.407467, 2.64024, 1.0], [5, -0.615194, -0.450656, 2.48573, 1.0], [6, -0.572123, -0.447676, 2.28923, 1.0], [7, -0.61007, -0.452102, 2.17428, 1.0], [8, -0.219915, -0.399877, 2.68704, 1.0], [9, -0.0799735, -0.450979, 2.55774, 1.0], [10, -0.0863391, -0.451346, 2.35668, 1.0], [11, -0.0385383, -0.448214, 2.24469, 1.0], [12, -0.408852, -0.847624, 2.64969, 1.0], [13, -0.432448, -1.07791, 2.519, 1.0], [14, -0.468559, -1.31796, 2.60226, 1.0], [15, -0.463526, -1.38796, 2.50706, 1.0], [16, -0.268149, -0.836844, 2.67616, 1.0], [17, -0.201136, -1.06649, 2.55701, 1.0], [18, -0.219409, -1.33926, 2.64251, 1.0], [19, -0.20822, -1.40432, 2.542, 1.0], [20, -0.393096, -0.383275, 2.7052, 1.0], [21, -0.611208, -0.446832, 2.14697, 1.0], [22, -0.540698, -0.451577, 2.1585, 1.0], [23, -0.00605775, -0.444969, 2.22111, 1.0], [24, -0.0958528, -0.449094, 2.21444, 1.0]]
[[0, -0.342724, -0.851524, 2.69416, 1.0], [1, -0.372313, -0.582254, 2.70464, 1.0], [2, -0.400219, -0.317315, 2.70255, 1.0], [3, -0.404188, -0.17002, 2.7168, 1.0], [4, -0.533673, -0.406227, 2.64116, 1.0], [5, -0.618599, -0.451449, 2.485, 1.0], [6, -0.57401, -0.450374, 2.28881, 1.0], [7, -0.611295, -0.447605, 2.17604, 1.0], [8, -0.220953, -0.399415, 2.68771, 1.0], [9, -0.0903809, -0.448012, 2.58184, 1.0], [10, -0.0940834, -0.449004, 2.3807, 1.0], [11, -0.0380133, -0.443391, 2.24672, 1.0], [12, -0.409125, -0.847224, 2.65045, 1.0], [13, -0.432017, -1.07771, 2.51916, 1.0], [14, -0.517834, -1.34492, 2.67191, 1.0], [15, -0.480745, -1.44926, 2.66249, 1.0], [16, -0.268381, -0.836717, 2.67682, 1.0], [17, -0.201112, -1.06654, 2.55706, 1.0], [18, -0.222516, -1.31721, 2.63514, 1.0], [19, -0.212993, -1.38264, 2.53466, 1.0], [20, -0.393496, -0.38319, 2.70536, 1.0], [21, -0.610333, -0.446132, 2.1495, 1.0], [22, -0.540308, -0.448349, 2.16084, 1.0], [23, -0.0115828, -0.442445, 2.23098, 1.0], [24, -0.0958107, -0.445066, 2.21714, 1.0]]
[[0, -0.342459, -0.850094, 2.69524, 1.0], [1, -0.372874, -0.580913, 2.70521, 1.0], [2, -0.401883, -0.315193, 2.70286, 1.0], [3, -0.407343, -0.166801, 2.71881, 1.0], [4, -0.533784, -0.405179, 2.64151, 1.0], [5, -0.618269, -0.451161, 2.48591, 1.0], [6, -0.620852, -0.443994, 2.28491, 1.0], [7, -0.62148, -0.440423, 2.1778, 1.0], [8, -0.221275, -0.398463, 2.68824, 1.0], [9, -0.0844326, -0.440005, 2.54869, 1.0], [10, -0.0916056, -0.444671, 2.34757, 1.0], [11, -0.0375315, -0.435713, 2.24877, 1.0], [12, -0.408944, -0.846075, 2.65118, 1.0], [13, -0.430479, -1.07448, 2.52196, 1.0], [14, -0.474781, -1.32564, 2.60982, 1.0], [15, -0.472071, -1.39556, 2.51474, 1.0], [16, -0.268055, -0.834954, 2.67826, 1.0], [17, -0.200956, -1.0663, 2.55809, 1.0], [18, -0.225847, -1.33009, 2.64558, 1.0], [19, -0.217224, -1.39758, 2.54749, 1.0], [20, -0.394858, -0.381309, 2.70573, 1.0], [21, -0.594541, -0.435076, 2.14611, 1.0], [22, -0.554295, -0.437397, 2.15912, 1.0], [23, -0.0232362, -0.434321, 2.22274, 1.0], [24, -0.0981678, -0.440034, 2.21535, 1.0]]
[[0, -0.342064, -0.84727, 2.69566, 1.0], [1, -0.373413, -0.577318, 2.70555, 1.0], [2, -0.403418, -0.310229, 2.7032, 1.0], [3, -0.409026, -0.162863, 2.71984, 1.0], [4, -0.533854, -0.403625, 2.64188, 1.0], [5, -0.619348, -0.446591, 2.48644, 1.0], [6, -0.606336, -0.44605, 2.28576, 1.0], [7, -0.617753, -0.432032, 2.17979, 1.0], [8, -0.222369, -0.392876, 2.68993, 1.0], [9, -0.109646, -0.450761, 2.60947, 1.0], [10, -0.101635, -0.447525, 2.40842, 1.0], [11, -0.03642, -0.424355, 2.25011, 1.0], [12, -0.408678, -0.843244, 2.6519, 1.0], [13, -0.430285, -1.07353, 2.52308, 1.0], [14, -0.482334, -1.3609, 2.65469, 1.0], [15, -0.44853, -1.46424, 2.653, 1.0], [16, -0.26756, -0.832081, 2.6783, 1.0], [17, -0.201056, -1.06625, 2.55882, 1.0], [18, -0.22049, -1.34105, 2.65149, 1.0], [19, -0.209402, -1.40867, 2.55401, 1.0], [20, -0.396166, -0.376706, 2.70604, 1.0], [21, -0.614297, -0.429138, 2.15014, 1.0], [22, -0.552951, -0.431492, 2.15871, 1.0], [23, -0.01408, -0.425304, 2.22806, 1.0], [24, -0.0937411, -0.426618, 2.21636, 1.0]]
[[0, -0.342412, -0.841962, 2.69673, 1.0], [1, -0.372456, -0.572902, 2.70703, 1.0], [2, -0.400778, -0.306181, 2.70533, 1.0], [3, -0.411566, -0.155768, 2.72407, 1.0], [4, -0.533873, -0.400208, 2.64284, 1.0], [5, -0.617715, -0.437587, 2.49073, 1.0], [6, -0.618792, -0.425567, 2.29003, 1.0], [7, -0.623774, -0.418922, 2.18426, 1.0], [8, -0.222154, -0.392072, 2.68997, 1.0], [9, -0.118198, -0.417034, 2.51522, 1.0], [10, -0.0990161, -0.425277, 2.31514, 1.0], [11, -0.0419807, -0.412614, 2.25156, 1.0], [12, -0.40899, -0.837844, 2.6529, 1.0], [13, -0.430374, -1.07013, 2.52583, 1.0], [14, -0.469833, -1.32461, 2.61961, 1.0], [15, -0.4654, -1.39676, 2.52734, 1.0], [16, -0.26797, -0.826951, 2.67935, 1.0], [17, -0.201384, -1.06475, 2.56032, 1.0], [18, -0.220176, -1.33967, 2.64977, 1.0], [19, -0.209002, -1.40599, 2.55079, 1.0], [20, -0.394037, -0.372617, 2.70794, 1.0], [21, -0.621593, -0.416919, 2.15579, 1.0], [22, -0.560058, -0.415372, 2.16007, 1.0], [23, -0.0136805, -0.411682, 2.23039, 1.0], [24, -0.0993186, -0.415975, 2.22067, 1.0]]
[[0, -0.343373, -0.830678, 2.69619, 1.0], [1, -0.374314, -0.560487, 2.70884, 1.0], [2, -0.403372, -0.292812, 2.70979, 1.0], [3, -0.41457, -0.146183, 2.72921, 1.0], [4, -0.536433, -0.390952, 2.64578, 1.0], [5, -0.615852, -0.4282, 2.49201, 1.0], [6, -0.587952, -0.414854, 2.29334, 1.0], [7, -0.619985, -0.406082, 2.1895, 1.0], [8, -0.223797, -0.376786, 2.69399, 1.0], [9, -0.110455, -0.42682, 2.60838, 1.0], [10, -0.102244, -0.420405, 2.40758, 1.0], [11, -0.0389003, -0.399353, 2.25516, 1.0], [12, -0.409682, -0.827388, 2.65277, 1.0], [13, -0.429932, -1.06931, 2.5275, 1.0], [14, -0.469587, -1.32486, 2.61961, 1.0], [15, -0.465322, -1.3967, 2.52699, 1.0], [16, -0.269226, -0.814986, 2.67822, 1.0], [17, -0.201623, -1.06049, 2.56275, 1.0], [18, -0.225573, -1.3472, 2.65486, 1.0], [19, -0.215897, -1.41363, 2.55593, 1.0], [20, -0.396463, -0.359442, 2.7117, 1.0], [21, -0.618249, -0.403203, 2.16128, 1.0], [22, -0.548033, -0.40361, 2.17055, 1.0], [23, -0.0179796, -0.399042, 2.2355, 1.0], [24, -0.0987918, -0.40226, 2.22214, 1.0]]
[[0, -0.342918, -0.822763, 2.69627, 1.0], [1, -0.375147, -0.550826, 2.71113, 1.0], [2, -0.405635, -0.281285, 2.71471, 1.0], [3, -0.417322, -0.132931, 2.73672, 1.0], [4, -0.536025, -0.37974, 2.65266, 1.0], [5, -0.617608, -0.413372, 2.49432, 1.0], [6, -0.60404, -0.409141, 2.29404, 1.0], [7, -0.623935, -0.38995, 2.19222, 1.0], [8, -0.225556, -0.370913, 2.6951, 1.0], [9, -0.111262, -0.418758, 2.60964, 1.0], [10, -0.103193, -0.414407, 2.40896, 1.0], [11, -0.0411028, -0.38379, 2.25566, 1.0], [12, -0.409404, -0.819676, 2.65331, 1.0], [13, -0.430728, -1.06163, 2.53208, 1.0], [14, -0.469172, -1.32514, 2.62092, 1.0], [15, -0.465313, -1.39444, 2.52506, 1.0], [16, -0.268599, -0.807035, 2.67776, 1.0], [17, -0.202362, -1.05371, 2.56639, 1.0], [18, -0.221369, -1.35711, 2.67281, 1.0], [19, -0.211629, -1.4269, 2.57794, 1.0], [20, -0.398353, -0.348375, 2.71591, 1.0], [21, -0.610044, -0.384911, 2.16065, 1.0], [22, -0.556408, -0.387465, 2.17217, 1.0], [23, -0.0206055, -0.382571, 2.23173, 1.0], [24, -0.102196, -0.384867, 2.2296, 1.0]]
[[0, -0.344872, -0.811577, 2.69705, 1.0], [1, -0.377379, -0.539487, 2.71481, 1.0], [2, -0.40791, -0.270122, 2.72119, 1.0], [3, -0.418408, -0.123673, 2.74226, 1.0], [4, -0.539091, -0.370259, 2.65759, 1.0], [5, -0.614254, -0.388503, 2.52601, 1.0], [6, -0.578115, -0.38015, 2.32855, 1.0], [7, -0.625765, -0.374712, 2.19977, 1.0], [8, -0.228919, -0.352698, 2.70254, 1.0], [9, -0.11913, -0.405572, 2.61362, 1.0], [10, -0.109038, -0.390795, 2.41347, 1.0], [11, -0.0426357, -0.368507, 2.26324, 1.0], [12, -0.411262, -0.808025, 2.65368, 1.0], [13, -0.4317, -1.05593, 2.53884, 1.0], [14, -0.467974, -1.32746, 2.62383, 1.0], [15, -0.462478, -1.39459, 2.52543, 1.0], [16, -0.270598, -0.796565, 2.67884, 1.0], [17, -0.204884, -1.05508, 2.56839, 1.0], [18, -0.22804, -1.36002, 2.67125, 1.0], [19, -0.219286, -1.42912, 2.57551, 1.0], [20, -0.40064, -0.337134, 2.7217, 1.0], [21, -0.628006, -0.368664, 2.17212, 1.0], [22, -0.555036, -0.372414, 2.17564, 1.0], [23, -0.00749194, -0.367591, 2.24626, 1.0], [24, -0.101166, -0.370436, 2.23723, 1.0]]
[[0, -0.345796, -0.806325, 2.6968, 1.0], [1, -0.378649, -0.532659, 2.71788, 1.0], [2, -0.409586, -0.261052, 2.72905, 1.0], [3, -0.420238, -0.114923, 2.74789, 1.0], [4, -0.538783, -0.370119, 2.65749, 1.0], [5, -0.616603, -0.398972, 2.53003, 1.0], [6, -0.530723, -0.376623, 2.3499, 1.0], [7, -0.61205, -0.357575, 2.20439, 1.0], [8, -0.229205, -0.349323, 2.70373, 1.0], [9, -0.111887, -0.383496, 2.6149, 1.0], [10, -0.106464, -0.375705, 2.4142, 1.0], [11, -0.0472257, -0.350966, 2.26458, 1.0], [12, -0.412059, -0.802406, 2.65401, 1.0], [13, -0.431866, -1.05609, 2.53995, 1.0], [14, -0.468854, -1.32716, 2.62863, 1.0], [15, -0.464094, -1.39701, 2.53345, 1.0], [16, -0.271628, -0.791721, 2.67801, 1.0], [17, -0.210391, -1.05036, 2.57415, 1.0], [18, -0.229297, -1.35731, 2.67372, 1.0], [19, -0.21902, -1.4257, 2.57721, 1.0], [20, -0.402216, -0.328651, 2.7282, 1.0], [21, -0.610385, -0.347772, 2.1708, 1.0], [22, -0.530543, -0.357951, 2.19233, 1.0], [23, -0.0256229, -0.349138, 2.24165, 1.0], [24, -0.105485, -0.353956, 2.23383, 1.0]]
[[0, -0.346228, -0.794621, 2.69492, 1.0], [1, -0.379828, -0.521608, 2.71986, 1.0], [2, -0.411351, -0.250939, 2.73386, 1.0], [3, -0.420738, -0.104717, 2.754, 1.0], [4, -0.543181, -0.349545, 2.66123, 1.0], [5, -0.616999, -0.409694, 2.54416, 1.0], [6, -0.582452, -0.37114, 2.34999, 1.0], [7, -0.625851, -0.340962, 2.20973, 1.0], [8, -0.23085, -0.335779, 2.70863, 1.0], [9, -0.111023, -0.359692, 2.61946, 1.0], [10, -0.106422, -0.362572, 2.41865, 1.0], [11, -0.0444211, -0.334724, 2.26938, 1.0], [12, -0.411973, -0.791188, 2.65207, 1.0], [13, -0.432745, -1.05539, 2.54226, 1.0], [14, -0.470679, -1.33061, 2.63286, 1.0], [15, -0.465874, -1.40176, 2.53938, 1.0], [16, -0.27257, -0.77983, 2.67611, 1.0], [17, -0.212518, -1.04675, 2.57727, 1.0], [18, -0.237241, -1.33597, 2.66538, 1.0], [19, -0.228741, -1.4036, 2.56756, 1.0], [20, -0.403845, -0.318268, 2.7324, 1.0], [21, -0.620232, -0.329863, 2.17799, 1.0], [22, -0.549407, -0.339856, 2.1915, 1.0], [23, -0.0224401, -0.333591, 2.24762, 1.0], [24, -0.0995136, -0.335929, 2.24177, 1.0]]
[[0, -0.347523, -0.786068, 2.69326, 1.0], [1, -0.381121, -0.512435, 2.72123, 1.0], [2, -0.412592, -0.241275, 2.73812, 1.0], [3, -0.423041, -0.0935608, 2.76203, 1.0], [4, -0.545405, -0.342608, 2.66615, 1.0], [5, -0.622506, -0.428689, 2.57323, 1.0], [6, -0.584646, -0.379044, 2.38224, 1.0], [7, -0.623288, -0.323712, 2.21344, 1.0], [8, -0.231262, -0.323696, 2.7138, 1.0], [9, -0.115736, -0.353528, 2.62032, 1.0], [10, -0.104329, -0.339973, 2.42015, 1.0], [11, -0.041622, -0.318224, 2.27228, 1.0], [12, -0.413351, -0.78299, 2.65115, 1.0], [13, -0.433457, -1.0547, 2.54616, 1.0], [14, -0.467746, -1.33626, 2.63872, 1.0], [15, -0.461954, -1.40792, 2.54597, 1.0], [16, -0.273735, -0.771049, 2.67358, 1.0], [17, -0.214643, -1.04516, 2.58022, 1.0], [18, -0.211551, -1.34659, 2.67084, 1.0], [19, -0.194109, -1.41241, 2.57244, 1.0], [20, -0.405103, -0.308723, 2.73595, 1.0], [21, -0.614698, -0.310183, 2.18239, 1.0], [22, -0.542704, -0.321906, 2.19588, 1.0], [23, -0.0195442, -0.313658, 2.25291, 1.0], [24, -0.0944089, -0.318884, 2.24036, 1.0]]
[[0, -0.348626, -0.776648, 2.69275, 1.0], [1, -0.382315, -0.502876, 2.72358, 1.0], [2, -0.413832, -0.231887, 2.74313, 1.0], [3, -0.425773, -0.0830709, 2.76976, 1.0], [4, -0.548013, -0.337476, 2.66784, 1.0], [5, -0.629373, -0.420508, 2.57156, 1.0], [6, -0.634519, -0.371144, 2.37711, 1.0], [7, -0.638613, -0.307367, 2.21806, 1.0], [8, -0.232271, -0.313565, 2.71895, 1.0], [9, -0.117097, -0.333321, 2.6217, 1.0], [10, -0.0955118, -0.319729, 2.42238, 1.0], [11, -0.0365474, -0.301425, 2.27525, 1.0], [12, -0.413738, -0.774768, 2.6504, 1.0], [13, -0.434583, -1.04389, 2.55704, 1.0], [14, -0.467028, -1.33676, 2.63976, 1.0], [15, -0.458968, -1.40325, 2.54078, 1.0], [16, -0.275604, -0.760576, 2.67331, 1.0], [17, -0.217685, -1.01939, 2.59027, 1.0], [18, -0.19404, -1.25479, 2.62608, 1.0], [19, -0.16922, -1.30193, 2.51184, 1.0], [20, -0.406333, -0.299271, 2.74032, 1.0], [21, -0.61048, -0.292987, 2.18798, 1.0], [22, -0.57026, -0.307274, 2.1936, 1.0], [23, 0.0215257, -0.304813, 2.26694, 1.0], [24, -0.0719295, -0.301561, 2.24329, 1.0]]
[[0, -0.348507, -0.768317, 2.69112, 1.0], [1, -0.382859, -0.493667, 2.72541, 1.0], [2, -0.415144, -0.221331, 2.74888, 1.0], [3, -0.427175, -0.0756435, 2.77448, 1.0], [4, -0.547519, -0.332385, 2.67023, 1.0], [5, -0.635086, -0.401563, 2.56099, 1.0], [6, -0.644264, -0.358227, 2.36529, 1.0], [7, -0.638132, -0.29173, 2.22469, 1.0], [8, -0.234296, -0.303692, 2.72344, 1.0], [9, -0.137582, -0.344014, 2.61202, 1.0], [10, -0.0993604, -0.310646, 2.41764, 1.0], [11, -0.0419236, -0.286794, 2.28164, 1.0], [12, -0.413678, -0.765874, 2.64852, 1.0], [13, -0.435612, -1.04208, 2.5599, 1.0], [14, -0.465904, -1.28518, 2.62959, 1.0], [15, -0.459522, -1.35451, 2.53324, 1.0], [16, -0.27539, -0.753044, 2.67188, 1.0], [17, -0.219089, -1.01602, 2.59389, 1.0], [18, -0.199568, -1.25236, 2.62682, 1.0], [19, -0.17578, -1.29901, 2.51194, 1.0], [20, -0.407435, -0.289078, 2.74502, 1.0], [21, -0.614204, -0.275358, 2.1956, 1.0], [22, -0.561582, -0.286814, 2.20314, 1.0], [23, -0.0122209, -0.2813, 2.26362, 1.0], [24, -0.0886488, -0.287116, 2.25467, 1.0]]
[[0, -0.349802, -0.760904, 2.69122, 1.0], [1, -0.385052, -0.483843, 2.72798, 1.0], [2, -0.418212, -0.209864, 2.75388, 1.0], [3, -0.429186, -0.0660237, 2.78093, 1.0], [4, -0.547097, -0.324674, 2.6747, 1.0], [5, -0.63685, -0.395618, 2.56687, 1.0], [6, -0.581688, -0.3284, 2.38584, 1.0], [7, -0.613709, -0.272817, 2.22636, 1.0], [8, -0.232661, -0.299777, 2.72632, 1.0], [9, -0.123452, -0.328385, 2.62401, 1.0], [10, -0.111828, -0.302705, 2.42502, 1.0], [11, -0.0496939, -0.271824, 2.28836, 1.0], [12, -0.414663, -0.758647, 2.64855, 1.0], [13, -0.436496, -1.0354, 2.56572, 1.0], [14, -0.453767, -1.33999, 2.67173, 1.0], [15, -0.441332, -1.41585, 2.58525, 1.0], [16, -0.276938, -0.745643, 2.672, 1.0], [17, -0.222054, -1.00824, 2.60119, 1.0], [18, -0.195701, -1.24501, 2.6273, 1.0], [19, -0.170389, -1.28778, 2.51016, 1.0], [20, -0.410297, -0.277943, 2.74946, 1.0], [21, -0.607082, -0.257316, 2.19365, 1.0], [22, -0.529901, -0.270646, 2.21613, 1.0], [23, -0.0245326, -0.265559, 2.26519, 1.0], [24, -0.108401, -0.271027, 2.2542, 1.0]]
[[0, -0.350459, -0.755355, 2.69034, 1.0], [1, -0.385885, -0.478273, 2.72889, 1.0], [2, -0.41917, -0.204363, 2.75627, 1.0], [3, -0.430237, -0.0588653, 2.78584, 1.0], [4, -0.547883, -0.322262, 2.67568, 1.0], [5, -0.640571, -0.369743, 2.55868, 1.0], [6, -0.657131, -0.329643, 2.36271, 1.0], [7, -0.646527, -0.25805, 2.23329, 1.0], [8, -0.233381, -0.292685, 2.72952, 1.0], [9, -0.106988, -0.319105, 2.57169, 1.0], [10, -0.107156, -0.287891, 2.37301, 1.0], [11, -0.0545792, -0.257908, 2.29108, 1.0], [12, -0.415328, -0.752561, 2.64697, 1.0], [13, -0.437233, -1.03229, 2.57038, 1.0], [14, -0.457705, -1.33866, 2.67063, 1.0], [15, -0.445964, -1.4126, 2.58121, 1.0], [16, -0.277557, -0.740677, 2.67172, 1.0], [17, -0.225367, -0.989338, 2.61044, 1.0], [18, -0.194044, -1.2264, 2.63035, 1.0], [19, -0.220831, -1.09681, 2.57117, 1.0], [20, -0.411226, -0.272427, 2.7515, 1.0], [21, -0.613043, -0.240498, 2.20174, 1.0], [22, -0.596158, -0.26178, 2.22133, 1.0], [23, -0.0306392, -0.251457, 2.26484, 1.0], [24, -0.113288, -0.256856, 2.26507, 1.0]]
[[0, -0.350406, -0.75153, 2.68913, 1.0], [1, -0.386023, -0.472433, 2.72975, 1.0], [2, -0.419516, -0.19582, 2.75987, 1.0], [3, -0.432124, -0.0501762, 2.79067, 1.0], [4, -0.548233, -0.321905, 2.67592, 1.0], [5, -0.646621, -0.359054, 2.55079, 1.0], [6, -0.670248, -0.309818, 2.35778, 1.0], [7, -0.644969, -0.243599, 2.23496, 1.0], [8, -0.233761, -0.289752, 2.73025, 1.0], [9, -0.11174, -0.349625, 2.67109, 1.0], [10, -0.110118, -0.303748, 2.47531, 1.0], [11, -0.0529779, -0.242331, 2.29243, 1.0], [12, -0.415394, -0.749021, 2.64572, 1.0], [13, -0.437078, -1.01877, 2.58026, 1.0], [14, -0.456627, -1.32814, 2.67314, 1.0], [15, -0.444398, -1.39912, 2.57958, 1.0], [16, -0.277366, -0.736682, 2.67055, 1.0], [17, -0.234408, -0.959392, 2.62234, 1.0], [18, -0.197755, -1.19264, 2.63061, 1.0], [19, -0.227388, -1.07198, 2.56583, 1.0], [20, -0.411518, -0.26461, 2.75434, 1.0], [21, -0.608749, -0.227147, 2.20392, 1.0], [22, -0.582882, -0.250165, 2.22312, 1.0], [23, -0.0383017, -0.236196, 2.26925, 1.0], [24, -0.109973, -0.240883, 2.26056, 1.0]]
[[0, -0.35064, -0.747574, 2.6877, 1.0], [1, -0.386538, -0.467304, 2.72967, 1.0], [2, -0.420273, -0.189984, 2.76086, 1.0], [3, -0.433234, -0.0449172, 2.79341, 1.0], [4, -0.548343, -0.321677, 2.67585, 1.0], [5, -0.644958, -0.304, 2.53199, 1.0], [6, -0.655754, -0.265439, 2.33526, 1.0], [7, -0.645578, -0.22914, 2.23587, 1.0], [8, -0.234491, -0.28628, 2.73168, 1.0], [9, -0.113558, -0.347452, 2.67137, 1.0], [10, -0.11195, -0.295042, 2.47727, 1.0], [11, -0.0545545, -0.229839, 2.29655, 1.0], [12, -0.415665, -0.744946, 2.64421, 1.0], [13, -0.435381, -1.01541, 2.5824, 1.0], [14, -0.452649, -1.32532, 2.67566, 1.0], [15, -0.439505, -1.39663, 2.58257, 1.0], [16, -0.277547, -0.732949, 2.66921, 1.0], [17, -0.234344, -0.967438, 2.62193, 1.0], [18, -0.184826, -1.24468, 2.69268, 1.0], [19, -0.216309, -1.13184, 2.625, 1.0], [20, -0.41222, -0.258902, 2.75511, 1.0], [21, -0.601011, -0.210951, 2.20002, 1.0], [22, -0.597032, -0.242842, 2.21693, 1.0], [23, -0.0253115, -0.216897, 2.27142, 1.0], [24, -0.110806, -0.225083, 2.26564, 1.0]]
[[0, -0.351264, -0.743649, 2.6867, 1.0], [1, -0.387838, -0.462005, 2.73124, 1.0], [2, -0.422532, -0.182954, 2.76573, 1.0], [3, -0.435331, -0.0385694, 2.79736, 1.0], [4, -0.548632, -0.320264, 2.67537, 1.0], [5, -0.646621, -0.301095, 2.52874, 1.0], [6, -0.658674, -0.249747, 2.3351, 1.0], [7, -0.645087, -0.216611, 2.24139, 1.0], [8, -0.236464, -0.279325, 2.73512, 1.0], [9, -0.106672, -0.284322, 2.57774, 1.0], [10, -0.110922, -0.245264, 2.38053, 1.0], [11, -0.057726, -0.213997, 2.29761, 1.0], [12, -0.416268, -0.741462, 2.64351, 1.0], [13, -0.434547, -1.00973, 2.58748, 1.0], [14, -0.449382, -1.24505, 2.62754, 1.0], [15, -0.435313, -1.30108, 2.51769, 1.0], [16, -0.278165, -0.728641, 2.66786, 1.0], [17, -0.235078, -0.953519, 2.62589, 1.0], [18, -0.184825, -1.247, 2.69267, 1.0], [19, -0.216309, -1.13414, 2.625, 1.0], [20, -0.414215, -0.252313, 2.75907, 1.0], [21, -0.610365, -0.204885, 2.20987, 1.0], [22, -0.568081, -0.211345, 2.22089, 1.0], [23, -0.0318286, -0.205487, 2.27423, 1.0], [24, -0.119519, -0.210331, 2.26475, 1.0]]
[[0, -0.35075, -0.741625, 2.68556, 1.0], [1, -0.388015, -0.458297, 2.73121, 1.0], [2, -0.423598, -0.177346, 2.7667, 1.0], [3, -0.437488, -0.0332724, 2.79985, 1.0], [4, -0.549816, -0.320558, 2.67372, 1.0], [5, -0.64862, -0.295944, 2.52391, 1.0], [6, -0.657167, -0.230883, 2.33427, 1.0], [7, -0.646411, -0.205892, 2.24169, 1.0], [8, -0.238294, -0.27676, 2.73496, 1.0], [9, -0.104122, -0.303192, 2.61827, 1.0], [10, -0.113312, -0.250694, 2.42441, 1.0], [11, -0.0597888, -0.202565, 2.30391, 1.0], [12, -0.415697, -0.739397, 2.64223, 1.0], [13, -0.433474, -1.00519, 2.59167, 1.0], [14, -0.449398, -1.24147, 2.62685, 1.0], [15, -0.435368, -1.29485, 2.51475, 1.0], [16, -0.277714, -0.726711, 2.66687, 1.0], [17, -0.235082, -0.950082, 2.62863, 1.0], [18, -0.184601, -1.2368, 2.68908, 1.0], [19, -0.216082, -1.12401, 2.62138, 1.0], [20, -0.415042, -0.247181, 2.75982, 1.0], [21, -0.617628, -0.191031, 2.21273, 1.0], [22, -0.590287, -0.216202, 2.22671, 1.0], [23, -0.0452751, -0.189804, 2.2783, 1.0], [24, -0.121648, -0.19773, 2.2695, 1.0]]
