[[0, -0.64852, -1.36904, 3.27377, 1.0], [1, -0.631327, -1.07263, 3.24538, 1.0], [2, -0.611876, -0.776765, 3.2044, 1.0], [3, -0.606492, -0.626162, 3.25009, 1.0], [4, -0.735854, -0.851885, 3.14176, 1.0], [5, -0.816721, -0.861135, 2.99645, 1.0], [6, -0.795821, -0.827524, 2.81144, 1.0], [7, -0.771401, -0.802358, 2.53595, 1.0], [8, -0.455444, -0.867749, 3.19133, 1.0], [9, -0.323461, -0.902532, 3.09693, 1.0], [10, -0.431275, -0.877882, 2.94622, 1.0], [11, -0.46761, -0.87073, 2.89962, 1.0], [12, -0.705878, -1.35221, 3.23113, 1.0], [13, -0.722273, -1.41663, 2.90889, 1.0], [14, -0.753605, -1.73032, 2.95665, 1.0], [15, -0.735555, -1.77144, 2.84034, 1.0], [16, -0.578627, -1.35941, 3.25313, 1.0], [17, -0.439273, -1.44408, 3.00141, 1.0], [18, -0.469793, -1.77072, 3.07609, 1.0], [19, -0.454236, -1.81971, 2.96505, 1.0], [20, -0.617158, -0.850792, 3.21695, 1.0], [21, -0.774232, -0.795485, 2.50032, 1.0], [22, -0.824342, -0.791707, 2.52738, 1.0], [23, -0.466118, -0.867951, 2.89037, 1.0], [24, -0.464172, -0.864327, 2.8783, 1.0]]
[[0, -0.62345, -1.0424, 3.20023, 1.0], [1, -0.629105, -0.723355, 3.263, 1.0], [2, -0.632612, -0.407076, 3.31261, 1.0], [3, -0.641044, -0.280601, 3.37379, 1.0], [4, -0.758692, -0.540033, 3.22666, 1.0], [5, -0.818371, -0.51968, 3.08424, 1.0], [6, -0.800607, -0.46941, 2.89941, 1.0], [7, -0.815872, -0.376564, 2.67514, 1.0], [8, -0.469635, -0.557999, 3.25963, 1.0], [9, -0.358079, -0.528033, 3.14783, 1.0], [10, -0.299309, -0.477796, 2.97176, 1.0], [11, -0.218283, -0.388219, 2.77339, 1.0], [12, -0.682308, -1.02815, 3.15827, 1.0], [13, -0.75286, -1.32773, 3.12133, 1.0], [14, -0.783349, -1.71961, 3.10023, 1.0], [15, -0.769215, -1.74315, 2.97495, 1.0], [16, -0.551927, -1.03524, 3.17684, 1.0], [17, -0.509372, -1.34159, 3.16257, 1.0], [18, -0.487851, -1.79972, 3.20452, 1.0], [19, -0.467209, -1.83661, 3.08699, 1.0], [20, -0.632163, -0.485868, 3.30256, 1.0], [21, -0.804017, -0.37128, 2.64566, 1.0], [22, -0.852814, -0.354659, 2.66631, 1.0], [23, -0.195675, -0.378716, 2.75417, 1.0], [24, -0.274839, -0.379624, 2.73571, 1.0]]
[[0, -0.624239, -1.04137, 3.19957, 1.0], [1, -0.629137, -0.722358, 3.26226, 1.0], [2, -0.631786, -0.405946, 3.31159, 1.0], [3, -0.641542, -0.279539, 3.37374, 1.0], [4, -0.758799, -0.539478, 3.22715, 1.0], [5, -0.818924, -0.520919, 3.08674, 1.0], [6, -0.802274, -0.471033, 2.90178, 1.0], [7, -0.817935, -0.379095, 2.67668, 1.0], [8, -0.469821, -0.55785, 3.25957, 1.0], [9, -0.358163, -0.528823, 3.14842, 1.0], [10, -0.30815, -0.475992, 2.97042, 1.0], [11, -0.218615, -0.38974, 2.77374, 1.0], [12, -0.683093, -1.02688, 3.15734, 1.0], [13, -0.753362, -1.32654, 3.12, 1.0], [14, -0.783628, -1.71751, 3.10046, 1.0], [15, -0.769622, -1.74144, 2.97529, 1.0], [16, -0.552678, -1.03447, 3.17643, 1.0], [17, -0.509438, -1.34087, 3.16064, 1.0], [18, -0.487913, -1.79902, 3.2046, 1.0], [19, -0.467384, -1.83643, 3.08733, 1.0], [20, -0.631587, -0.48478, 3.30163, 1.0], [21, -0.811045, -0.370941, 2.64412, 1.0], [22, -0.85167, -0.349335, 2.676, 1.0], [23, -0.1982, -0.378703, 2.75504, 1.0], [24, -0.276843, -0.381697, 2.73398, 1.0]]
[[0, -0.624307, -1.04121, 3.19949, 1.0], [1, -0.629493, -0.722033, 3.26224, 1.0], [2, -0.63263, -0.405457, 3.31178, 1.0], [3, -0.641463, -0.279033, 3.37381, 1.0], [4, -0.757805, -0.540356, 3.22709, 1.0], [5, -0.819159, -0.519325, 3.083, 1.0], [6, -0.813761, -0.462317, 2.89962, 1.0], [7, -0.817511, -0.381924, 2.6759, 1.0], [8, -0.46965, -0.557572, 3.25976, 1.0], [9, -0.358012, -0.526781, 3.14801, 1.0], [10, -0.311214, -0.475856, 2.96858, 1.0], [11, -0.218811, -0.391413, 2.7722, 1.0], [12, -0.683148, -1.02657, 3.15699, 1.0], [13, -0.753459, -1.32623, 3.11851, 1.0], [14, -0.783721, -1.71715, 3.10054, 1.0], [15, -0.769728, -1.74148, 2.97551, 1.0], [16, -0.55276, -1.03438, 3.17648, 1.0], [17, -0.509116, -1.3409, 3.15846, 1.0], [18, -0.488359, -1.79976, 3.20467, 1.0], [19, -0.46791, -1.83779, 3.08776, 1.0], [20, -0.632281, -0.484329, 3.30175, 1.0], [21, -0.857845, -0.378786, 2.63202, 1.0], [22, -0.853555, -0.42061, 2.6838, 1.0], [23, -0.195345, -0.383087, 2.7497, 1.0], [24, -0.274313, -0.381962, 2.73584, 1.0]]
[[0, -0.624295, -1.04126, 3.19945, 1.0], [1, -0.629494, -0.722042, 3.26224, 1.0], [2, -0.632636, -0.405477, 3.31182, 1.0], [3, -0.641007, -0.278998, 3.37321, 1.0], [4, -0.755516, -0.544249, 3.2264, 1.0], [5, -0.818394, -0.519484, 3.08092, 1.0], [6, -0.819116, -0.46967, 2.89542, 1.0], [7, -0.81709, -0.38535, 2.67606, 1.0], [8, -0.469264, -0.556787, 3.26017, 1.0], [9, -0.359257, -0.525826, 3.14653, 1.0], [10, -0.301185, -0.469886, 2.97211, 1.0], [11, -0.220851, -0.395975, 2.76889, 1.0], [12, -0.683113, -1.02662, 3.15699, 1.0], [13, -0.754096, -1.3261, 3.1148, 1.0], [14, -0.783662, -1.71751, 3.09993, 1.0], [15, -0.769577, -1.74264, 2.9752, 1.0], [16, -0.552774, -1.03445, 3.17639, 1.0], [17, -0.509193, -1.34114, 3.15567, 1.0], [18, -0.487984, -1.79965, 3.20433, 1.0], [19, -0.467396, -1.83835, 3.0878, 1.0], [20, -0.632285, -0.484343, 3.30177, 1.0], [21, -0.793451, -0.379242, 2.64699, 1.0], [22, -0.853343, -0.391367, 2.65765, 1.0], [23, -0.209878, -0.386954, 2.74626, 1.0], [24, -0.280007, -0.385241, 2.73005, 1.0]]
[[0, -0.624331, -1.0418, 3.19937, 1.0], [1, -0.629514, -0.722548, 3.2624, 1.0], [2, -0.632597, -0.406177, 3.31236, 1.0], [3, -0.640837, -0.279594, 3.37237, 1.0], [4, -0.75481, -0.547217, 3.22601, 1.0], [5, -0.818655, -0.52843, 3.08728, 1.0], [6, -0.813837, -0.468314, 2.90495, 1.0], [7, -0.818413, -0.389429, 2.67503, 1.0], [8, -0.468949, -0.55723, 3.26012, 1.0], [9, -0.358579, -0.527194, 3.1464, 1.0], [10, -0.30392, -0.468622, 2.97176, 1.0], [11, -0.224689, -0.400382, 2.76791, 1.0], [12, -0.683125, -1.02702, 3.15691, 1.0], [13, -0.754842, -1.32627, 3.11239, 1.0], [14, -0.783434, -1.71827, 3.09889, 1.0], [15, -0.769295, -1.74374, 2.97428, 1.0], [16, -0.552838, -1.03518, 3.17635, 1.0], [17, -0.508939, -1.34188, 3.15471, 1.0], [18, -0.487774, -1.79958, 3.20408, 1.0], [19, -0.467263, -1.83856, 3.08767, 1.0], [20, -0.632264, -0.484974, 3.30219, 1.0], [21, -0.80332, -0.384013, 2.64441, 1.0], [22, -0.859104, -0.379984, 2.65486, 1.0], [23, -0.210066, -0.386669, 2.74449, 1.0], [24, -0.287175, -0.391588, 2.72814, 1.0]]
[[0, -0.624276, -1.04321, 3.19882, 1.0], [1, -0.629619, -0.723609, 3.2625, 1.0], [2, -0.63284, -0.407299, 3.3131, 1.0], [3, -0.640561, -0.280622, 3.37149, 1.0], [4, -0.752741, -0.550231, 3.22515, 1.0], [5, -0.817349, -0.523994, 3.07787, 1.0], [6, -0.797223, -0.465251, 2.89598, 1.0], [7, -0.815361, -0.393231, 2.67103, 1.0], [8, -0.468984, -0.557618, 3.26, 1.0], [9, -0.357441, -0.528541, 3.14666, 1.0], [10, -0.288763, -0.484243, 2.97284, 1.0], [11, -0.21977, -0.404856, 2.76416, 1.0], [12, -0.683117, -1.0283, 3.15651, 1.0], [13, -0.755405, -1.32732, 3.10862, 1.0], [14, -0.783328, -1.71797, 3.09777, 1.0], [15, -0.769046, -1.74415, 2.97343, 1.0], [16, -0.552725, -1.03675, 3.17569, 1.0], [17, -0.508386, -1.34347, 3.15214, 1.0], [18, -0.487525, -1.80179, 3.20302, 1.0], [19, -0.466935, -1.84124, 3.08689, 1.0], [20, -0.632465, -0.48605, 3.30274, 1.0], [21, -0.798751, -0.387684, 2.64369, 1.0], [22, -0.84619, -0.363917, 2.67293, 1.0], [23, -0.191796, -0.395177, 2.74544, 1.0], [24, -0.274431, -0.394858, 2.72856, 1.0]]
[[0, -0.624086, -1.04466, 3.19838, 1.0], [1, -0.629707, -0.726753, 3.26165, 1.0], [2, -0.633342, -0.412762, 3.31174, 1.0], [3, -0.640276, -0.286184, 3.37019, 1.0], [4, -0.748863, -0.55698, 3.22181, 1.0], [5, -0.815318, -0.525337, 3.07298, 1.0], [6, -0.810171, -0.467808, 2.88978, 1.0], [7, -0.817506, -0.399693, 2.66863, 1.0], [8, -0.46934, -0.559556, 3.25841, 1.0], [9, -0.359643, -0.537299, 3.14874, 1.0], [10, -0.290588, -0.489478, 2.97602, 1.0], [11, -0.217975, -0.41063, 2.76102, 1.0], [12, -0.68292, -1.02952, 3.15625, 1.0], [13, -0.756885, -1.32774, 3.10023, 1.0], [14, -0.78349, -1.72121, 3.09068, 1.0], [15, -0.768631, -1.74769, 2.96656, 1.0], [16, -0.552547, -1.03846, 3.17508, 1.0], [17, -0.507115, -1.34518, 3.1484, 1.0], [18, -0.48851, -1.80228, 3.20205, 1.0], [19, -0.467927, -1.84262, 3.08651, 1.0], [20, -0.632847, -0.490874, 3.30154, 1.0], [21, -0.809087, -0.395637, 2.63797, 1.0], [22, -0.858503, -0.385339, 2.65767, 1.0], [23, -0.179923, -0.400256, 2.74149, 1.0], [24, -0.272813, -0.402893, 2.7275, 1.0]]
[[0, -0.623894, -1.04805, 3.1981, 1.0], [1, -0.629412, -0.728598, 3.26175, 1.0], [2, -0.632993, -0.413458, 3.31202, 1.0], [3, -0.638893, -0.28683, 3.36903, 1.0], [4, -0.748609, -0.564304, 3.22069, 1.0], [5, -0.812372, -0.528773, 3.07059, 1.0], [6, -0.802639, -0.473695, 2.88677, 1.0], [7, -0.814894, -0.407013, 2.66838, 1.0], [8, -0.469787, -0.569297, 3.25503, 1.0], [9, -0.360225, -0.545735, 3.14922, 1.0], [10, -0.291935, -0.497803, 2.97622, 1.0], [11, -0.215706, -0.418634, 2.76043, 1.0], [12, -0.68276, -1.03311, 3.15684, 1.0], [13, -0.756691, -1.33093, 3.0951, 1.0], [14, -0.783439, -1.72101, 3.0883, 1.0], [15, -0.769188, -1.74817, 2.96446, 1.0], [16, -0.552311, -1.04181, 3.174, 1.0], [17, -0.505956, -1.34845, 3.14494, 1.0], [18, -0.488541, -1.80137, 3.1988, 1.0], [19, -0.468658, -1.84201, 3.08333, 1.0], [20, -0.632504, -0.491805, 3.30179, 1.0], [21, -0.80949, -0.405555, 2.63445, 1.0], [22, -0.860264, -0.403882, 2.65992, 1.0], [23, -0.201661, -0.411239, 2.73746, 1.0], [24, -0.267786, -0.412288, 2.72878, 1.0]]
[[0, -0.62291, -1.0524, 3.19768, 1.0], [1, -0.629089, -0.732825, 3.26135, 1.0], [2, -0.633153, -0.417029, 3.31174, 1.0], [3, -0.63837, -0.290415, 3.36751, 1.0], [4, -0.74901, -0.588281, 3.2167, 1.0], [5, -0.812071, -0.537982, 3.06564, 1.0], [6, -0.8083, -0.482358, 2.88182, 1.0], [7, -0.816173, -0.415636, 2.66813, 1.0], [8, -0.468486, -0.569466, 3.25606, 1.0], [9, -0.361706, -0.54809, 3.14854, 1.0], [10, -0.295136, -0.501767, 2.97439, 1.0], [11, -0.219857, -0.428362, 2.75683, 1.0], [12, -0.681799, -1.0381, 3.15749, 1.0], [13, -0.755426, -1.33533, 3.08846, 1.0], [14, -0.78251, -1.7224, 3.08638, 1.0], [15, -0.769096, -1.75079, 2.96307, 1.0], [16, -0.551293, -1.0456, 3.17267, 1.0], [17, -0.504687, -1.35223, 3.14135, 1.0], [18, -0.488188, -1.80192, 3.19758, 1.0], [19, -0.469092, -1.84344, 3.08258, 1.0], [20, -0.632559, -0.495595, 3.30148, 1.0], [21, -0.824641, -0.412778, 2.63142, 1.0], [22, -0.858481, -0.423064, 2.66055, 1.0], [23, -0.208524, -0.419557, 2.72963, 1.0], [24, -0.236887, -0.44124, 2.7271, 1.0]]
[[0, -0.623325, -1.05484, 3.1975, 1.0], [1, -0.628635, -0.734724, 3.26137, 1.0], [2, -0.631774, -0.418613, 3.31199, 1.0], [3, -0.636232, -0.291942, 3.36412, 1.0], [4, -0.747215, -0.586262, 3.21821, 1.0], [5, -0.811891, -0.539897, 3.0627, 1.0], [6, -0.798398, -0.500414, 2.87498, 1.0], [7, -0.813419, -0.424417, 2.66449, 1.0], [8, -0.467477, -0.576571, 3.25782, 1.0], [9, -0.359338, -0.55329, 3.14551, 1.0], [10, -0.292311, -0.507985, 2.97121, 1.0], [11, -0.217155, -0.437085, 2.75268, 1.0], [12, -0.682213, -1.04004, 3.15743, 1.0], [13, -0.754046, -1.33713, 3.08304, 1.0], [14, -0.780905, -1.72365, 3.08363, 1.0], [15, -0.766506, -1.75285, 2.9608, 1.0], [16, -0.551689, -1.0484, 3.1724, 1.0], [17, -0.503567, -1.35488, 3.13719, 1.0], [18, -0.487247, -1.80189, 3.19606, 1.0], [19, -0.467104, -1.84417, 3.08178, 1.0], [20, -0.631439, -0.497244, 3.30167, 1.0], [21, -0.801919, -0.419759, 2.6363, 1.0], [22, -0.852998, -0.399038, 2.65967, 1.0], [23, -0.206305, -0.429619, 2.72785, 1.0], [24, -0.270474, -0.429554, 2.71691, 1.0]]
[[0, -0.624113, -1.05612, 3.1983, 1.0], [1, -0.628505, -0.736334, 3.26175, 1.0], [2, -0.63043, -0.420906, 3.31198, 1.0], [3, -0.634101, -0.294303, 3.36044, 1.0], [4, -0.749372, -0.569815, 3.22978, 1.0], [5, -0.810144, -0.538122, 3.06647, 1.0], [6, -0.804188, -0.496472, 2.87884, 1.0], [7, -0.811944, -0.43265, 2.66121, 1.0], [8, -0.467138, -0.581095, 3.25691, 1.0], [9, -0.359365, -0.561435, 3.14474, 1.0], [10, -0.288745, -0.513653, 2.97252, 1.0], [11, -0.214589, -0.447282, 2.74676, 1.0], [12, -0.683113, -1.04128, 3.15879, 1.0], [13, -0.752197, -1.33785, 3.0751, 1.0], [14, -0.779547, -1.72237, 3.07955, 1.0], [15, -0.767668, -1.75244, 2.957, 1.0], [16, -0.552401, -1.04968, 3.17276, 1.0], [17, -0.502048, -1.35587, 3.13229, 1.0], [18, -0.48597, -1.80238, 3.19274, 1.0], [19, -0.468266, -1.84527, 3.07849, 1.0], [20, -0.630454, -0.499346, 3.30178, 1.0], [21, -0.797247, -0.428479, 2.63317, 1.0], [22, -0.849596, -0.455249, 2.64836, 1.0], [23, -0.18891, -0.441089, 2.72346, 1.0], [24, -0.261796, -0.439201, 2.71802, 1.0]]
[[0, -0.624574, -1.0577, 3.19891, 1.0], [1, -0.627084, -0.741767, 3.26169, 1.0], [2, -0.624959, -0.432473, 3.31025, 1.0], [3, -0.632652, -0.305964, 3.35697, 1.0], [4, -0.749345, -0.57057, 3.22938, 1.0], [5, -0.810614, -0.543799, 3.06349, 1.0], [6, -0.806903, -0.501384, 2.87594, 1.0], [7, -0.814028, -0.443559, 2.65428, 1.0], [8, -0.466649, -0.582419, 3.25619, 1.0], [9, -0.328381, -0.594388, 3.18308, 1.0], [10, -0.276713, -0.543875, 3.00474, 1.0], [11, -0.224715, -0.457162, 2.73553, 1.0], [12, -0.683607, -1.04277, 3.15952, 1.0], [13, -0.750387, -1.33835, 3.06636, 1.0], [14, -0.778811, -1.72262, 3.07584, 1.0], [15, -0.767301, -1.75414, 2.95402, 1.0], [16, -0.552814, -1.05125, 3.17322, 1.0], [17, -0.499921, -1.35698, 3.12645, 1.0], [18, -0.485667, -1.80258, 3.19167, 1.0], [19, -0.468324, -1.84696, 3.07843, 1.0], [20, -0.626159, -0.509242, 3.30055, 1.0], [21, -0.807425, -0.441271, 2.62765, 1.0], [22, -0.855709, -0.425277, 2.6385, 1.0], [23, -0.228073, -0.45081, 2.71104, 1.0], [24, -0.287998, -0.45192, 2.70863, 1.0]]
[[0, -0.624316, -1.05945, 3.19985, 1.0], [1, -0.625773, -0.745838, 3.26209, 1.0], [2, -0.623208, -0.437542, 3.31, 1.0], [3, -0.630278, -0.309297, 3.35317, 1.0], [4, -0.749435, -0.571198, 3.22952, 1.0], [5, -0.811946, -0.56889, 3.07947, 1.0], [6, -0.787846, -0.517013, 2.89572, 1.0], [7, -0.813578, -0.456295, 2.65284, 1.0], [8, -0.466095, -0.580338, 3.25673, 1.0], [9, -0.33079, -0.612907, 3.18579, 1.0], [10, -0.279097, -0.556175, 3.0094, 1.0], [11, -0.224014, -0.470357, 2.73236, 1.0], [12, -0.683227, -1.04461, 3.16035, 1.0], [13, -0.74999, -1.33871, 3.05956, 1.0], [14, -0.776511, -1.72207, 3.07392, 1.0], [15, -0.764893, -1.75498, 2.95284, 1.0], [16, -0.552687, -1.05286, 3.17425, 1.0], [17, -0.497914, -1.35797, 3.11921, 1.0], [18, -0.48354, -1.80264, 3.18737, 1.0], [19, -0.466303, -1.84788, 3.07478, 1.0], [20, -0.624412, -0.514228, 3.30045, 1.0], [21, -0.820806, -0.455157, 2.6229, 1.0], [22, -0.856264, -0.451523, 2.64169, 1.0], [23, -0.207613, -0.46632, 2.71079, 1.0], [24, -0.286613, -0.465073, 2.70467, 1.0]]
[[0, -0.624388, -1.06412, 3.20171, 1.0], [1, -0.625029, -0.751009, 3.26228, 1.0], [2, -0.622232, -0.442254, 3.30893, 1.0], [3, -0.627942, -0.314262, 3.34833, 1.0], [4, -0.749345, -0.576617, 3.22758, 1.0], [5, -0.811503, -0.573232, 3.07654, 1.0], [6, -0.809107, -0.526963, 2.88995, 1.0], [7, -0.814515, -0.468692, 2.64658, 1.0], [8, -0.464906, -0.581987, 3.25674, 1.0], [9, -0.361497, -0.591891, 3.14624, 1.0], [10, -0.295635, -0.555896, 2.96922, 1.0], [11, -0.208855, -0.488516, 2.73714, 1.0], [12, -0.683202, -1.04883, 3.16232, 1.0], [13, -0.751081, -1.34041, 3.05166, 1.0], [14, -0.772562, -1.72004, 3.06532, 1.0], [15, -0.759712, -1.75265, 2.94416, 1.0], [16, -0.552875, -1.05784, 3.176, 1.0], [17, -0.494264, -1.36183, 3.11342, 1.0], [18, -0.48349, -1.80281, 3.18619, 1.0], [19, -0.466645, -1.84949, 3.07464, 1.0], [20, -0.623445, -0.519095, 3.29966, 1.0], [21, -0.833339, -0.466444, 2.61198, 1.0], [22, -0.855921, -0.462119, 2.62909, 1.0], [23, -0.181331, -0.481319, 2.71183, 1.0], [24, -0.252229, -0.481353, 2.70263, 1.0]]
[[0, -0.623216, -1.07024, 3.20343, 1.0], [1, -0.62358, -0.756642, 3.26155, 1.0], [2, -0.620823, -0.447254, 3.30612, 1.0], [3, -0.625303, -0.322031, 3.34045, 1.0], [4, -0.749885, -0.580613, 3.22556, 1.0], [5, -0.808349, -0.599347, 3.09196, 1.0], [6, -0.788641, -0.548659, 2.90739, 1.0], [7, -0.805339, -0.482722, 2.64207, 1.0], [8, -0.464381, -0.583394, 3.2564, 1.0], [9, -0.360891, -0.598004, 3.14581, 1.0], [10, -0.29676, -0.560075, 2.96853, 1.0], [11, -0.210468, -0.502815, 2.73099, 1.0], [12, -0.681693, -1.05492, 3.16394, 1.0], [13, -0.751171, -1.34194, 3.038, 1.0], [14, -0.770858, -1.71783, 3.06027, 1.0], [15, -0.757468, -1.75292, 2.94051, 1.0], [16, -0.552072, -1.06385, 3.17783, 1.0], [17, -0.486428, -1.36544, 3.1038, 1.0], [18, -0.482531, -1.80369, 3.18193, 1.0], [19, -0.466754, -1.85196, 3.0715, 1.0], [20, -0.622005, -0.524241, 3.29737, 1.0], [21, -0.803399, -0.482373, 2.61126, 1.0], [22, -0.8509, -0.475663, 2.62773, 1.0], [23, -0.1717, -0.497581, 2.70986, 1.0], [24, -0.261002, -0.493944, 2.69755, 1.0]]
[[0, -0.623343, -1.07907, 3.20325, 1.0], [1, -0.619621, -0.783864, 3.25419, 1.0], [2, -0.610807, -0.497336, 3.28743, 1.0], [3, -0.624705, -0.32596, 3.33822, 1.0], [4, -0.743232, -0.583802, 3.21804, 1.0], [5, -0.803268, -0.586756, 3.05236, 1.0], [6, -0.785458, -0.540266, 2.86642, 1.0], [7, -0.807593, -0.495708, 2.63454, 1.0], [8, -0.463932, -0.592555, 3.25121, 1.0], [9, -0.36097, -0.612658, 3.14271, 1.0], [10, -0.300086, -0.569201, 2.96545, 1.0], [11, -0.208632, -0.516789, 2.72319, 1.0], [12, -0.68163, -1.06315, 3.16308, 1.0], [13, -0.751068, -1.34587, 3.02398, 1.0], [14, -0.769835, -1.71987, 3.05072, 1.0], [15, -0.754647, -1.756, 2.93177, 1.0], [16, -0.55241, -1.07317, 3.17842, 1.0], [17, -0.480041, -1.37194, 3.09394, 1.0], [18, -0.478714, -1.80411, 3.17595, 1.0], [19, -0.461853, -1.85307, 3.06629, 1.0], [20, -0.613163, -0.570634, 3.28098, 1.0], [21, -0.817675, -0.499035, 2.60434, 1.0], [22, -0.853548, -0.492146, 2.6266, 1.0], [23, -0.172683, -0.510476, 2.7066, 1.0], [24, -0.256365, -0.512722, 2.69369, 1.0]]
[[0, -0.622102, -1.08464, 3.20306, 1.0], [1, -0.617872, -0.790025, 3.25179, 1.0], [2, -0.610015, -0.500206, 3.28534, 1.0], [3, -0.621612, -0.338343, 3.32847, 1.0], [4, -0.74256, -0.585599, 3.21784, 1.0], [5, -0.799478, -0.611446, 3.08042, 1.0], [6, -0.782148, -0.563431, 2.89487, 1.0], [7, -0.806467, -0.511074, 2.62754, 1.0], [8, -0.464185, -0.594759, 3.25073, 1.0], [9, -0.366706, -0.624874, 3.14122, 1.0], [10, -0.319916, -0.578704, 2.96031, 1.0], [11, -0.228997, -0.535178, 2.72037, 1.0], [12, -0.680213, -1.06864, 3.16269, 1.0], [13, -0.748725, -1.34814, 3.01427, 1.0], [14, -0.769711, -1.71886, 3.04117, 1.0], [15, -0.755004, -1.75505, 2.92226, 1.0], [16, -0.551371, -1.07866, 3.17845, 1.0], [17, -0.476755, -1.37518, 3.08376, 1.0], [18, -0.475639, -1.80317, 3.16765, 1.0], [19, -0.458857, -1.85269, 3.05849, 1.0], [20, -0.612359, -0.573277, 3.27919, 1.0], [21, -0.816333, -0.511322, 2.59657, 1.0], [22, -0.846882, -0.506625, 2.61544, 1.0], [23, -0.209322, -0.523979, 2.69791, 1.0], [24, -0.289345, -0.525719, 2.6838, 1.0]]
[[0, -0.620576, -1.09061, 3.2044, 1.0], [1, -0.616457, -0.7968, 3.25101, 1.0], [2, -0.609325, -0.506419, 3.28328, 1.0], [3, -0.618289, -0.359187, 3.31797, 1.0], [4, -0.744125, -0.591098, 3.2172, 1.0], [5, -0.793692, -0.578759, 3.05951, 1.0], [6, -0.795848, -0.550195, 2.8694, 1.0], [7, -0.809056, -0.530763, 2.6262, 1.0], [8, -0.464248, -0.599507, 3.24925, 1.0], [9, -0.363049, -0.633161, 3.1373, 1.0], [10, -0.320362, -0.5908, 2.95442, 1.0], [11, -0.215077, -0.552363, 2.71953, 1.0], [12, -0.678066, -1.07518, 3.16328, 1.0], [13, -0.746763, -1.35155, 3.00731, 1.0], [14, -0.769479, -1.71876, 3.0346, 1.0], [15, -0.755572, -1.75502, 2.91571, 1.0], [16, -0.550429, -1.0841, 3.1805, 1.0], [17, -0.474963, -1.37874, 3.07763, 1.0], [18, -0.473288, -1.80103, 3.15972, 1.0], [19, -0.456848, -1.85005, 3.05013, 1.0], [20, -0.611544, -0.579042, 3.27756, 1.0], [21, -0.831997, -0.533465, 2.59436, 1.0], [22, -0.853697, -0.520008, 2.61691, 1.0], [23, -0.175203, -0.54501, 2.69849, 1.0], [24, -0.274635, -0.543362, 2.68827, 1.0]]
[[0, -0.618116, -1.09944, 3.20405, 1.0], [1, -0.615041, -0.804643, 3.24884, 1.0], [2, -0.609149, -0.51281, 3.28006, 1.0], [3, -0.617595, -0.372843, 3.31484, 1.0], [4, -0.744851, -0.595585, 3.2156, 1.0], [5, -0.789809, -0.587336, 3.05867, 1.0], [6, -0.762167, -0.571441, 2.86885, 1.0], [7, -0.795285, -0.549218, 2.62017, 1.0], [8, -0.463082, -0.601969, 3.24849, 1.0], [9, -0.346013, -0.656117, 3.12518, 1.0], [10, -0.297154, -0.612075, 2.9443, 1.0], [11, -0.214972, -0.571009, 2.71559, 1.0], [12, -0.675033, -1.08389, 3.16213, 1.0], [13, -0.741549, -1.35523, 2.99362, 1.0], [14, -0.767878, -1.72525, 3.02535, 1.0], [15, -0.754664, -1.76259, 2.90716, 1.0], [16, -0.548605, -1.09284, 3.18099, 1.0], [17, -0.47202, -1.38441, 3.06648, 1.0], [18, -0.472006, -1.79745, 3.15019, 1.0], [19, -0.455877, -1.84733, 3.0413, 1.0], [20, -0.611072, -0.585597, 3.27463, 1.0], [21, -0.805841, -0.550406, 2.59442, 1.0], [22, -0.83812, -0.546758, 2.60273, 1.0], [23, -0.200878, -0.563245, 2.68905, 1.0], [24, -0.274758, -0.562535, 2.6784, 1.0]]
[[0, -0.618072, -1.12395, 3.20479, 1.0], [1, -0.61284, -0.837778, 3.24321, 1.0], [2, -0.604676, -0.555515, 3.26666, 1.0], [3, -0.618369, -0.388838, 3.3115, 1.0], [4, -0.743737, -0.609647, 3.21523, 1.0], [5, -0.787461, -0.606324, 3.06169, 1.0], [6, -0.789586, -0.589852, 2.87031, 1.0], [7, -0.800728, -0.568027, 2.61407, 1.0], [8, -0.461416, -0.670925, 3.23115, 1.0], [9, -0.360401, -0.691991, 3.12659, 1.0], [10, -0.30506, -0.651772, 2.94686, 1.0], [11, -0.218353, -0.589497, 2.70953, 1.0], [12, -0.674146, -1.10684, 3.16363, 1.0], [13, -0.742377, -1.36993, 2.9801, 1.0], [14, -0.762731, -1.711, 2.99926, 1.0], [15, -0.750199, -1.74489, 2.87903, 1.0], [16, -0.549526, -1.11836, 3.18109, 1.0], [17, -0.466873, -1.40498, 3.05506, 1.0], [18, -0.472584, -1.79766, 3.14412, 1.0], [19, -0.459578, -1.84997, 3.03694, 1.0], [20, -0.607185, -0.625743, 3.26333, 1.0], [21, -0.803832, -0.571351, 2.58505, 1.0], [22, -0.846783, -0.561944, 2.602, 1.0], [23, -0.204535, -0.581651, 2.67854, 1.0], [24, -0.283744, -0.582106, 2.67237, 1.0]]
