[[0, -0.0100144, -0.411596, 2.04307, 1.0], [1, -0.0173381, -0.105967, 2.01682, 1.0], [2, -0.0243127, 0.191233, 1.97645, 1.0], [3, -0.0233893, 0.343722, 1.93901, 1.0], [4, -0.210844, 0.0821691, 1.97757, 1.0], [5, -0.296781, -0.221654, 2.01563, 1.0], [6, -0.283595, -0.486838, 2.00748, 1.0], [7, -0.28857, -0.470803, 2.00475, 1.0], [8, 0.172385, 0.0839985, 1.97083, 1.0], [9, 0.276203, -0.204544, 2.00496, 1.0], [10, 0.309667, -0.467792, 1.99152, 1.0], [11, 0.302466, -0.462102, 1.99301, 1.0], [12, -0.0974806, -0.404952, 2.00854, 1.0], [13, -0.0933531, -0.772732, 2.18816, 1.0], [14, -0.0863105, -1.1216, 2.3125, 1.0], [15, -0.114319, -1.17285, 2.22266, 1.0], [16, 0.0777984, -0.404137, 2.0076, 1.0], [17, 0.146232, -0.773261, 2.18028, 1.0], [18, 0.141211, -1.10295, 2.28907, 1.0], [19, 0.158936, -1.15918, 2.22266, 1.0], [20, -0.0226226, 0.118135, 1.98894, 1.0], [21, -0.289301, -0.546088, 2.01911, 1.0], [22, -0.33447, -0.458634, 1.9819, 1.0], [23, 0.307344, -0.531925, 2.00874, 1.0], [24, 0.257232, -0.45238, 1.98096, 1.0]]
[[0, -0.00702049, -0.36838, 2.08833, 1.0], [1, -0.0149111, -0.0601527, 2.07804, 1.0], [2, -0.0233994, 0.23844, 2.05378, 1.0], [3, -0.0222897, 0.389864, 2.06805, 1.0], [4, -0.188109, 0.123972, 1.98639, 1.0], [5, -0.30451, -0.087825, 1.79445, 1.0], [6, -0.299041, -0.232116, 1.56187, 1.0], [7, -0.30848, -0.254369, 1.57137, 1.0], [8, 0.157394, 0.110757, 1.97691, 1.0], [9, 0.292891, -0.0319607, 1.78111, 1.0], [10, 0.262671, -0.232779, 1.59895, 1.0], [11, 0.269321, -0.247182, 1.56936, 1.0], [12, -0.0910875, -0.361274, 2.05355, 1.0], [13, -0.103464, -0.759112, 2.1985, 1.0], [14, -0.092574, -1.09774, 2.30397, 1.0], [15, -0.113012, -1.17238, 2.22719, 1.0], [16, 0.0768758, -0.36335, 2.05261, 1.0], [17, 0.140009, -0.758383, 2.18921, 1.0], [18, 0.144631, -1.09907, 2.29715, 1.0], [19, 0.155681, -1.17276, 2.21559, 1.0], [20, -0.0212536, 0.165119, 2.06217, 1.0], [21, -0.303045, -0.283868, 1.54327, 1.0], [22, -0.226556, -0.261574, 1.55268, 1.0], [23, 0.261905, -0.277582, 1.54294, 1.0], [24, 0.182436, -0.255854, 1.54469, 1.0]]
[[0, -0.00550374, -0.369353, 2.08628, 1.0], [1, -0.0145583, -0.0608182, 2.0771, 1.0], [2, -0.0234937, 0.23807, 2.05346, 1.0], [3, -0.022752, 0.389812, 2.06728, 1.0], [4, -0.191492, 0.120853, 1.98637, 1.0], [5, -0.27423, -0.0886023, 1.82611, 1.0], [6, -0.31916, -0.259349, 1.61789, 1.0], [7, -0.314309, -0.277048, 1.59202, 1.0], [8, 0.158498, 0.109282, 1.97705, 1.0], [9, 0.296126, -0.045028, 1.79246, 1.0], [10, 0.258963, -0.249485, 1.616, 1.0], [11, 0.259976, -0.279423, 1.57831, 1.0], [12, -0.0902581, -0.362527, 2.05218, 1.0], [13, -0.103458, -0.759123, 2.19849, 1.0], [14, -0.0924268, -1.0985, 2.30406, 1.0], [15, -0.113376, -1.17277, 2.22681, 1.0], [16, 0.0794351, -0.363823, 2.04963, 1.0], [17, 0.139806, -0.757625, 2.18908, 1.0], [18, 0.144428, -1.09977, 2.29712, 1.0], [19, 0.15699, -1.17324, 2.21559, 1.0], [20, -0.0212787, 0.164682, 2.06173, 1.0], [21, -0.31002, -0.30852, 1.56441, 1.0], [22, -0.240945, -0.282146, 1.57026, 1.0], [23, 0.263767, -0.305378, 1.56165, 1.0], [24, 0.172647, -0.275255, 1.56319, 1.0]]
[[0, -0.00535067, -0.369813, 2.08523, 1.0], [1, -0.014584, -0.0612228, 2.07655, 1.0], [2, -0.0235844, 0.237819, 2.05331, 1.0], [3, -0.023177, 0.389667, 2.06675, 1.0], [4, -0.194618, 0.118632, 1.98662, 1.0], [5, -0.276368, -0.0925571, 1.8283, 1.0], [6, -0.320445, -0.271862, 1.62751, 1.0], [7, -0.314819, -0.310959, 1.60318, 1.0], [8, 0.159661, 0.107882, 1.97773, 1.0], [9, 0.245, -0.110422, 1.83243, 1.0], [10, 0.278162, -0.264508, 1.60904, 1.0], [11, 0.27561, -0.285069, 1.60731, 1.0], [12, -0.0902776, -0.363068, 2.05125, 1.0], [13, -0.103493, -0.75914, 2.19847, 1.0], [14, -0.0926565, -1.0986, 2.30411, 1.0], [15, -0.113762, -1.17291, 2.22701, 1.0], [16, 0.0797573, -0.36415, 2.04858, 1.0], [17, 0.139735, -0.757564, 2.18913, 1.0], [18, 0.144256, -1.09998, 2.29671, 1.0], [19, 0.157371, -1.1736, 2.21561, 1.0], [20, -0.0213631, 0.164388, 2.0615, 1.0], [21, -0.317966, -0.335024, 1.59009, 1.0], [22, -0.254982, -0.316925, 1.60032, 1.0], [23, 0.28387, -0.316687, 1.57733, 1.0], [24, 0.199298, -0.294629, 1.58319, 1.0]]
[[0, -0.00593093, -0.370031, 2.08454, 1.0], [1, -0.0150102, -0.0615032, 2.07604, 1.0], [2, -0.0238301, 0.237594, 2.05305, 1.0], [3, -0.0238794, 0.389551, 2.06606, 1.0], [4, -0.196984, 0.117184, 1.98724, 1.0], [5, -0.276979, -0.0988546, 1.83517, 1.0], [6, -0.319859, -0.297945, 1.65461, 1.0], [7, -0.312401, -0.331459, 1.6268, 1.0], [8, 0.160656, 0.1069, 1.97859, 1.0], [9, 0.244073, -0.1129, 1.83454, 1.0], [10, 0.277957, -0.28592, 1.6261, 1.0], [11, 0.282444, -0.320322, 1.61167, 1.0], [12, -0.0911664, -0.363427, 2.05058, 1.0], [13, -0.103629, -0.759062, 2.19845, 1.0], [14, -0.0924091, -1.09855, 2.30432, 1.0], [15, -0.114277, -1.17312, 2.22811, 1.0], [16, 0.0794459, -0.364239, 2.04792, 1.0], [17, 0.139777, -0.757484, 2.18895, 1.0], [18, 0.144359, -1.10019, 2.29658, 1.0], [19, 0.157505, -1.17396, 2.21574, 1.0], [20, -0.0216556, 0.164137, 2.06119, 1.0], [21, -0.301382, -0.36002, 1.61731, 1.0], [22, -0.238767, -0.322601, 1.61681, 1.0], [23, 0.288916, -0.339253, 1.59614, 1.0], [24, 0.22438, -0.329382, 1.61575, 1.0]]
[[0, -0.00623013, -0.370355, 2.08386, 1.0], [1, -0.0154901, -0.0618544, 2.07543, 1.0], [2, -0.0244464, 0.237293, 2.05261, 1.0], [3, -0.024582, 0.389273, 2.06497, 1.0], [4, -0.199793, 0.115231, 1.98776, 1.0], [5, -0.275302, -0.109536, 1.84744, 1.0], [6, -0.322401, -0.309525, 1.66915, 1.0], [7, -0.311563, -0.350665, 1.64961, 1.0], [8, 0.161817, 0.105879, 1.97951, 1.0], [9, 0.243712, -0.114813, 1.836, 1.0], [10, 0.272553, -0.310538, 1.64874, 1.0], [11, 0.279093, -0.33955, 1.6317, 1.0], [12, -0.0916152, -0.363827, 2.04981, 1.0], [13, -0.103974, -0.758733, 2.19793, 1.0], [14, -0.0923715, -1.09856, 2.30427, 1.0], [15, -0.114289, -1.17317, 2.22813, 1.0], [16, 0.0792978, -0.364463, 2.04739, 1.0], [17, 0.139718, -0.757566, 2.18891, 1.0], [18, 0.144524, -1.10041, 2.29676, 1.0], [19, 0.159344, -1.17347, 2.2152, 1.0], [20, -0.0222447, 0.163814, 2.0607, 1.0], [21, -0.301972, -0.38164, 1.64137, 1.0], [22, -0.238044, -0.342332, 1.63948, 1.0], [23, 0.280335, -0.360319, 1.61909, 1.0], [24, 0.2365, -0.365402, 1.65527, 1.0]]
[[0, -0.0067586, -0.37083, 2.08282, 1.0], [1, -0.0159638, -0.0623086, 2.07473, 1.0], [2, -0.0248269, 0.23694, 2.05227, 1.0], [3, -0.025159, 0.389139, 2.06408, 1.0], [4, -0.202649, 0.113848, 1.98889, 1.0], [5, -0.276143, -0.11401, 1.85297, 1.0], [6, -0.322354, -0.330308, 1.69583, 1.0], [7, -0.310664, -0.369145, 1.67247, 1.0], [8, 0.162408, 0.105157, 1.98009, 1.0], [9, 0.240825, -0.120545, 1.84315, 1.0], [10, 0.27857, -0.320031, 1.66188, 1.0], [11, 0.279383, -0.356939, 1.65154, 1.0], [12, -0.0923642, -0.364277, 2.04887, 1.0], [13, -0.10418, -0.7587, 2.1978, 1.0], [14, -0.0924405, -1.09858, 2.3044, 1.0], [15, -0.114296, -1.17327, 2.22838, 1.0], [16, 0.0790151, -0.364932, 2.0463, 1.0], [17, 0.1397, -0.757579, 2.18877, 1.0], [18, 0.144559, -1.10081, 2.29677, 1.0], [19, 0.159536, -1.17374, 2.21504, 1.0], [20, -0.022653, 0.163426, 2.06027, 1.0], [21, -0.302154, -0.401255, 1.66639, 1.0], [22, -0.236432, -0.361914, 1.661, 1.0], [23, 0.276599, -0.388139, 1.63974, 1.0], [24, 0.223367, -0.375095, 1.67825, 1.0]]
[[0, -0.00779683, -0.371505, 2.08267, 1.0], [1, -0.0166701, -0.0627683, 2.07439, 1.0], [2, -0.0252713, 0.236686, 2.05185, 1.0], [3, -0.0258662, 0.389161, 2.06289, 1.0], [4, -0.204047, 0.113463, 1.99008, 1.0], [5, -0.275497, -0.120709, 1.86534, 1.0], [6, -0.320487, -0.344703, 1.71982, 1.0], [7, -0.310905, -0.385217, 1.69556, 1.0], [8, 0.162953, 0.104359, 1.98095, 1.0], [9, 0.239403, -0.123902, 1.8475, 1.0], [10, 0.280941, -0.336534, 1.68375, 1.0], [11, 0.277256, -0.372509, 1.67105, 1.0], [12, -0.0934447, -0.365056, 2.04892, 1.0], [13, -0.10434, -0.759316, 2.19782, 1.0], [14, -0.0923653, -1.09895, 2.30443, 1.0], [15, -0.114759, -1.17353, 2.22846, 1.0], [16, 0.078049, -0.365487, 2.04599, 1.0], [17, 0.138776, -0.757744, 2.18869, 1.0], [18, 0.144633, -1.10091, 2.29677, 1.0], [19, 0.159844, -1.17405, 2.21546, 1.0], [20, -0.0231595, 0.163119, 2.05987, 1.0], [21, -0.297435, -0.420685, 1.69176, 1.0], [22, -0.239609, -0.376523, 1.68295, 1.0], [23, 0.270789, -0.408426, 1.64848, 1.0], [24, 0.203355, -0.364425, 1.66055, 1.0]]
[[0, -0.00795139, -0.371613, 2.08238, 1.0], [1, -0.0172418, -0.0630649, 2.0738, 1.0], [2, -0.0264359, 0.236189, 2.05093, 1.0], [3, -0.0265821, 0.389026, 2.06208, 1.0], [4, -0.205561, 0.113402, 1.99149, 1.0], [5, -0.275337, -0.126192, 1.87443, 1.0], [6, -0.319356, -0.356384, 1.73943, 1.0], [7, -0.308336, -0.398543, 1.71624, 1.0], [8, 0.159704, 0.110275, 1.98619, 1.0], [9, 0.235151, -0.120951, 1.85782, 1.0], [10, 0.280608, -0.34094, 1.70594, 1.0], [11, 0.280022, -0.382883, 1.68947, 1.0], [12, -0.0936341, -0.365322, 2.04864, 1.0], [13, -0.104371, -0.759575, 2.19768, 1.0], [14, -0.0923084, -1.09907, 2.30458, 1.0], [15, -0.115004, -1.17349, 2.22843, 1.0], [16, 0.0779222, -0.365455, 2.0457, 1.0], [17, 0.138774, -0.758298, 2.18841, 1.0], [18, 0.144629, -1.10096, 2.29687, 1.0], [19, 0.160155, -1.17417, 2.21578, 1.0], [20, -0.0241664, 0.162665, 2.05903, 1.0], [21, -0.296052, -0.43396, 1.7105, 1.0], [22, -0.233656, -0.393655, 1.70406, 1.0], [23, 0.290205, -0.416886, 1.68347, 1.0], [24, 0.231892, -0.403529, 1.71367, 1.0]]
[[0, -0.00872905, -0.371719, 2.08154, 1.0], [1, -0.0182388, -0.0633929, 2.07297, 1.0], [2, -0.0275749, 0.235691, 2.05021, 1.0], [3, -0.0272961, 0.388702, 2.06088, 1.0], [4, -0.208467, 0.11303, 1.99378, 1.0], [5, -0.276891, -0.133883, 1.88394, 1.0], [6, -0.31725, -0.369747, 1.75874, 1.0], [7, -0.307246, -0.412248, 1.73718, 1.0], [8, 0.158195, 0.112937, 1.98838, 1.0], [9, 0.23364, -0.120887, 1.86534, 1.0], [10, 0.27956, -0.348825, 1.72677, 1.0], [11, 0.275249, -0.37631, 1.71792, 1.0], [12, -0.0945242, -0.36545, 2.04782, 1.0], [13, -0.104494, -0.759635, 2.1977, 1.0], [14, -0.0923982, -1.09957, 2.30439, 1.0], [15, -0.115526, -1.17396, 2.22842, 1.0], [16, 0.0773026, -0.365519, 2.04489, 1.0], [17, 0.138612, -0.759903, 2.18871, 1.0], [18, 0.144775, -1.10108, 2.29687, 1.0], [19, 0.160458, -1.17449, 2.21618, 1.0], [20, -0.02528, 0.1622, 2.05827, 1.0], [21, -0.300474, -0.447308, 1.7328, 1.0], [22, -0.231793, -0.405216, 1.72489, 1.0], [23, 0.277701, -0.426749, 1.69777, 1.0], [24, 0.19564, -0.389236, 1.69809, 1.0]]
[[0, -0.00889228, -0.371923, 2.08082, 1.0], [1, -0.018727, -0.0639015, 2.0721, 1.0], [2, -0.0284404, 0.234843, 2.04924, 1.0], [3, -0.0281609, 0.38843, 2.05969, 1.0], [4, -0.209695, 0.11262, 1.9947, 1.0], [5, -0.275955, -0.141094, 1.89343, 1.0], [6, -0.315939, -0.380523, 1.77583, 1.0], [7, -0.304166, -0.423998, 1.75666, 1.0], [8, 0.157567, 0.114357, 1.98964, 1.0], [9, 0.232782, -0.122201, 1.87245, 1.0], [10, 0.279139, -0.353779, 1.74075, 1.0], [11, 0.276386, -0.400846, 1.7258, 1.0], [12, -0.0947703, -0.365746, 2.04712, 1.0], [13, -0.104649, -0.760814, 2.19804, 1.0], [14, -0.0924392, -1.09963, 2.30432, 1.0], [15, -0.115528, -1.17406, 2.22838, 1.0], [16, 0.0772333, -0.365615, 2.04416, 1.0], [17, 0.138488, -0.760644, 2.18839, 1.0], [18, 0.14477, -1.10099, 2.29687, 1.0], [19, 0.160923, -1.17442, 2.21636, 1.0], [20, -0.0260493, 0.161436, 2.05732, 1.0], [21, -0.293189, -0.458478, 1.74971, 1.0], [22, -0.228752, -0.41543, 1.74082, 1.0], [23, 0.278776, -0.438351, 1.71481, 1.0], [24, 0.19555, -0.397997, 1.71385, 1.0]]
[[0, -0.00866674, -0.372079, 2.07941, 1.0], [1, -0.0191064, -0.0641739, 2.07089, 1.0], [2, -0.029427, 0.234473, 2.04809, 1.0], [3, -0.0287142, 0.388263, 2.05854, 1.0], [4, -0.20988, 0.112527, 1.99469, 1.0], [5, -0.276689, -0.146053, 1.90099, 1.0], [6, -0.314346, -0.390128, 1.79359, 1.0], [7, -0.30465, -0.43381, 1.77554, 1.0], [8, 0.157042, 0.11548, 1.99062, 1.0], [9, 0.232842, -0.126448, 1.87886, 1.0], [10, 0.279701, -0.362443, 1.75625, 1.0], [11, 0.273564, -0.392957, 1.74895, 1.0], [12, -0.0947801, -0.365972, 2.0459, 1.0], [13, -0.104306, -0.761701, 2.1983, 1.0], [14, -0.0914219, -1.10093, 2.30439, 1.0], [15, -0.116371, -1.1745, 2.2278, 1.0], [16, 0.0777358, -0.365663, 2.04256, 1.0], [17, 0.138014, -0.761194, 2.18836, 1.0], [18, 0.144737, -1.10109, 2.29676, 1.0], [19, 0.161068, -1.17456, 2.21636, 1.0], [20, -0.0268742, 0.161088, 2.05617, 1.0], [21, -0.296469, -0.468062, 1.77148, 1.0], [22, -0.231579, -0.427226, 1.76295, 1.0], [23, 0.275851, -0.444277, 1.73023, 1.0], [24, 0.243245, -0.382623, 1.81492, 1.0]]
[[0, -0.0090351, -0.372269, 2.0786, 1.0], [1, -0.0196305, -0.0645384, 2.07004, 1.0], [2, -0.0300363, 0.233991, 2.0473, 1.0], [3, -0.0292888, 0.38795, 2.05753, 1.0], [4, -0.21008, 0.112395, 1.99472, 1.0], [5, -0.275857, -0.151074, 1.91086, 1.0], [6, -0.312885, -0.396581, 1.807, 1.0], [7, -0.305962, -0.442099, 1.79325, 1.0], [8, 0.156713, 0.115962, 1.9912, 1.0], [9, 0.233088, -0.131462, 1.88416, 1.0], [10, 0.280162, -0.368545, 1.76404, 1.0], [11, 0.277594, -0.399413, 1.76456, 1.0], [12, -0.0952441, -0.366134, 2.0449, 1.0], [13, -0.104404, -0.762223, 2.19847, 1.0], [14, -0.0915904, -1.10145, 2.30422, 1.0], [15, -0.116633, -1.175, 2.22762, 1.0], [16, 0.0774691, -0.365853, 2.04196, 1.0], [17, 0.137929, -0.761496, 2.18818, 1.0], [18, 0.144333, -1.10072, 2.29632, 1.0], [19, 0.161482, -1.17458, 2.2169, 1.0], [20, -0.0274716, 0.160628, 2.05535, 1.0], [21, -0.298213, -0.478137, 1.7913, 1.0], [22, -0.232825, -0.432123, 1.77641, 1.0], [23, 0.287386, -0.449993, 1.74301, 1.0], [24, 0.203054, -0.418112, 1.74719, 1.0]]
[[0, -0.00944651, -0.372328, 2.07783, 1.0], [1, -0.0200871, -0.0647326, 2.06943, 1.0], [2, -0.0304895, 0.233716, 2.04688, 1.0], [3, -0.029666, 0.387736, 2.05672, 1.0], [4, -0.212148, 0.112053, 1.99666, 1.0], [5, -0.276202, -0.156138, 1.9192, 1.0], [6, -0.313488, -0.405326, 1.82598, 1.0], [7, -0.305707, -0.449722, 1.81221, 1.0], [8, 0.156344, 0.116547, 1.99199, 1.0], [9, 0.232751, -0.137233, 1.88948, 1.0], [10, 0.281084, -0.378157, 1.7788, 1.0], [11, 0.273058, -0.406217, 1.7812, 1.0], [12, -0.0956894, -0.366161, 2.04397, 1.0], [13, -0.104366, -0.762351, 2.19844, 1.0], [14, -0.0915552, -1.10157, 2.30425, 1.0], [15, -0.116647, -1.17505, 2.22751, 1.0], [16, 0.0771127, -0.365927, 2.04135, 1.0], [17, 0.137816, -0.761825, 2.188, 1.0], [18, 0.144333, -1.10073, 2.29632, 1.0], [19, 0.161189, -1.17467, 2.21693, 1.0], [20, -0.0279308, 0.160367, 2.05489, 1.0], [21, -0.298745, -0.487483, 1.8123, 1.0], [22, -0.230216, -0.441255, 1.79388, 1.0], [23, 0.27225, -0.461329, 1.76093, 1.0], [24, 0.240773, -0.398542, 1.84531, 1.0]]
[[0, -0.0104519, -0.372624, 2.07728, 1.0], [1, -0.0207662, -0.0651235, 2.06889, 1.0], [2, -0.0308686, 0.233285, 2.04637, 1.0], [3, -0.0300868, 0.387517, 2.05547, 1.0], [4, -0.212231, 0.111988, 1.99668, 1.0], [5, -0.277472, -0.160069, 1.9262, 1.0], [6, -0.313922, -0.411266, 1.83905, 1.0], [7, -0.304372, -0.457542, 1.82701, 1.0], [8, 0.156163, 0.116973, 1.99255, 1.0], [9, 0.234188, -0.145237, 1.89427, 1.0], [10, 0.282912, -0.386157, 1.7839, 1.0], [11, 0.277354, -0.411889, 1.7926, 1.0], [12, -0.0965028, -0.366232, 2.04341, 1.0], [13, -0.104256, -0.76294, 2.19861, 1.0], [14, -0.0915707, -1.10163, 2.30419, 1.0], [15, -0.1167, -1.17501, 2.22727, 1.0], [16, 0.0759045, -0.366479, 2.04083, 1.0], [17, 0.137568, -0.762704, 2.18829, 1.0], [18, 0.14435, -1.10076, 2.29634, 1.0], [19, 0.160999, -1.17468, 2.2168, 1.0], [20, -0.0283826, 0.159942, 2.05437, 1.0], [21, -0.298121, -0.495565, 1.83296, 1.0], [22, -0.226987, -0.448876, 1.80947, 1.0], [23, 0.279695, -0.467713, 1.7758, 1.0], [24, 0.202226, -0.429534, 1.7739, 1.0]]
[[0, -0.0109301, -0.37264, 2.0754, 1.0], [1, -0.0212019, -0.0654411, 2.06787, 1.0], [2, -0.031243, 0.232805, 2.04592, 1.0], [3, -0.0304463, 0.38704, 2.05427, 1.0], [4, -0.212289, 0.111987, 1.99671, 1.0], [5, -0.280689, -0.166437, 1.93477, 1.0], [6, -0.31408, -0.418487, 1.84916, 1.0], [7, -0.306519, -0.463562, 1.84071, 1.0], [8, 0.156007, 0.117665, 1.99318, 1.0], [9, 0.234851, -0.151045, 1.89849, 1.0], [10, 0.282511, -0.39667, 1.7999, 1.0], [11, 0.276888, -0.417884, 1.8069, 1.0], [12, -0.097327, -0.366109, 2.04116, 1.0], [13, -0.104233, -0.764284, 2.19881, 1.0], [14, -0.0916017, -1.10239, 2.30425, 1.0], [15, -0.116765, -1.17544, 2.22673, 1.0], [16, 0.0757373, -0.366586, 2.03929, 1.0], [17, 0.137484, -0.764512, 2.18862, 1.0], [18, 0.144302, -1.10112, 2.29622, 1.0], [19, 0.161364, -1.17505, 2.21686, 1.0], [20, -0.02877, 0.159498, 2.05381, 1.0], [21, -0.297665, -0.499965, 1.84746, 1.0], [22, -0.229384, -0.452231, 1.8255, 1.0], [23, 0.285699, -0.470413, 1.7901, 1.0], [24, 0.238564, -0.410443, 1.86454, 1.0]]
[[0, -0.0111467, -0.372672, 2.07499, 1.0], [1, -0.0214782, -0.0657068, 2.06729, 1.0], [2, -0.0315448, 0.232244, 2.04522, 1.0], [3, -0.0306561, 0.386769, 2.05333, 1.0], [4, -0.214332, 0.112727, 1.99932, 1.0], [5, -0.281791, -0.170256, 1.94113, 1.0], [6, -0.315681, -0.424054, 1.86212, 1.0], [7, -0.307406, -0.468025, 1.85515, 1.0], [8, 0.155949, 0.118161, 1.99372, 1.0], [9, 0.234484, -0.156973, 1.90402, 1.0], [10, 0.28289, -0.40377, 1.80935, 1.0], [11, 0.275926, -0.422504, 1.81965, 1.0], [12, -0.097463, -0.366127, 2.04083, 1.0], [13, -0.104341, -0.764946, 2.19919, 1.0], [14, -0.0913924, -1.10286, 2.30451, 1.0], [15, -0.117255, -1.17567, 2.2269, 1.0], [16, 0.0754516, -0.366627, 2.03881, 1.0], [17, 0.137449, -0.765678, 2.18854, 1.0], [18, 0.144298, -1.10108, 2.29617, 1.0], [19, 0.161184, -1.17449, 2.21576, 1.0], [20, -0.0290712, 0.159013, 2.05312, 1.0], [21, -0.300194, -0.507832, 1.86714, 1.0], [22, -0.230617, -0.45664, 1.83612, 1.0], [23, 0.283827, -0.478673, 1.80524, 1.0], [24, 0.237253, -0.409645, 1.86403, 1.0]]
[[0, -0.0117918, -0.37266, 2.07461, 1.0], [1, -0.0220941, -0.0658753, 2.06692, 1.0], [2, -0.0321006, 0.231917, 2.04492, 1.0], [3, -0.0308352, 0.386606, 2.05253, 1.0], [4, -0.21601, 0.113381, 2.00193, 1.0], [5, -0.283532, -0.17332, 1.94894, 1.0], [6, -0.318144, -0.428823, 1.87726, 1.0], [7, -0.309178, -0.473471, 1.86925, 1.0], [8, 0.155977, 0.118774, 1.99446, 1.0], [9, 0.233165, -0.16026, 1.91, 1.0], [10, 0.281004, -0.410607, 1.82639, 1.0], [11, 0.276594, -0.430984, 1.83373, 1.0], [12, -0.0980605, -0.365987, 2.04032, 1.0], [13, -0.104627, -0.765413, 2.19948, 1.0], [14, -0.090859, -1.103, 2.30539, 1.0], [15, -0.117201, -1.17517, 2.22684, 1.0], [16, 0.0747727, -0.366733, 2.03857, 1.0], [17, 0.137354, -0.765727, 2.18852, 1.0], [18, 0.14444, -1.10119, 2.29621, 1.0], [19, 0.16116, -1.17459, 2.21571, 1.0], [20, -0.0296462, 0.158722, 2.05281, 1.0], [21, -0.296452, -0.510128, 1.88098, 1.0], [22, -0.230883, -0.460948, 1.85315, 1.0], [23, 0.281654, -0.484653, 1.82145, 1.0], [24, 0.236371, -0.411545, 1.87808, 1.0]]
[[0, -0.0127242, -0.372566, 2.07426, 1.0], [1, -0.0227091, -0.0660691, 2.06641, 1.0], [2, -0.0324829, 0.231432, 2.04423, 1.0], [3, -0.0309656, 0.386218, 2.05138, 1.0], [4, -0.217068, 0.113574, 2.00315, 1.0], [5, -0.284392, -0.176401, 1.95418, 1.0], [6, -0.315775, -0.437159, 1.90959, 1.0], [7, -0.306189, -0.475843, 1.88282, 1.0], [8, 0.155962, 0.119143, 1.99491, 1.0], [9, 0.232918, -0.162632, 1.91496, 1.0], [10, 0.280153, -0.415121, 1.83888, 1.0], [11, 0.276032, -0.434692, 1.84785, 1.0], [12, -0.098742, -0.3658, 2.03999, 1.0], [13, -0.104704, -0.766361, 2.19981, 1.0], [14, -0.09077, -1.10319, 2.30548, 1.0], [15, -0.116887, -1.17519, 2.22646, 1.0], [16, 0.0735999, -0.366756, 2.03822, 1.0], [17, 0.137318, -0.765956, 2.18835, 1.0], [18, 0.144619, -1.10124, 2.29641, 1.0], [19, 0.161118, -1.17452, 2.21558, 1.0], [20, -0.0300872, 0.158315, 2.05217, 1.0], [21, -0.296733, -0.51436, 1.89533, 1.0], [22, -0.254042, -0.468987, 1.88825, 1.0], [23, 0.285377, -0.487993, 1.83497, 1.0], [24, 0.21055, -0.446614, 1.83988, 1.0]]
[[0, -0.0137235, -0.372465, 2.07419, 1.0], [1, -0.0232645, -0.0661238, 2.06617, 1.0], [2, -0.0327457, 0.231284, 2.0439, 1.0], [3, -0.0311913, 0.386025, 2.05056, 1.0], [4, -0.21781, 0.113952, 2.00448, 1.0], [5, -0.286153, -0.18102, 1.96094, 1.0], [6, -0.315252, -0.441729, 1.91409, 1.0], [7, -0.307263, -0.4546, 1.90164, 1.0], [8, 0.155885, 0.11963, 1.99548, 1.0], [9, 0.232257, -0.166467, 1.92216, 1.0], [10, 0.281303, -0.419965, 1.8518, 1.0], [11, 0.276709, -0.438589, 1.86178, 1.0], [12, -0.0994615, -0.365602, 2.03978, 1.0], [13, -0.104613, -0.767308, 2.20009, 1.0], [14, -0.0907794, -1.10346, 2.30557, 1.0], [15, -0.117033, -1.17547, 2.22663, 1.0], [16, 0.0722944, -0.366779, 2.03833, 1.0], [17, 0.137163, -0.766043, 2.1882, 1.0], [18, 0.144915, -1.1011, 2.29688, 1.0], [19, 0.160632, -1.1742, 2.21543, 1.0], [20, -0.0304124, 0.158187, 2.05186, 1.0], [21, -0.294356, -0.513125, 1.90041, 1.0], [22, -0.241591, -0.469719, 1.88111, 1.0], [23, 0.286221, -0.496149, 1.85428, 1.0], [24, 0.210804, -0.454978, 1.8567, 1.0]]
[[0, -0.0139393, -0.37243, 2.07411, 1.0], [1, -0.0235052, -0.0662394, 2.06594, 1.0], [2, -0.0329839, 0.23093, 2.04345, 1.0], [3, -0.0313164, 0.385935, 2.05006, 1.0], [4, -0.218591, 0.113781, 2.00571, 1.0], [5, -0.28744, -0.184227, 1.96665, 1.0], [6, -0.314635, -0.446161, 1.92878, 1.0], [7, -0.306364, -0.457055, 1.91497, 1.0], [8, 0.155911, 0.120114, 1.99622, 1.0], [9, 0.232409, -0.171129, 1.92877, 1.0], [10, 0.282758, -0.42508, 1.86176, 1.0], [11, 0.277572, -0.441032, 1.87554, 1.0], [12, -0.0995706, -0.365555, 2.03969, 1.0], [13, -0.10467, -0.767429, 2.20008, 1.0], [14, -0.0908468, -1.10348, 2.30561, 1.0], [15, -0.117021, -1.17549, 2.22661, 1.0], [16, 0.0719505, -0.366758, 2.03829, 1.0], [17, 0.137068, -0.766928, 2.18875, 1.0], [18, 0.144983, -1.10109, 2.29688, 1.0], [19, 0.160568, -1.17423, 2.21542, 1.0], [20, -0.0306581, 0.157899, 2.05147, 1.0], [21, -0.294646, -0.515726, 1.91283, 1.0], [22, -0.241648, -0.472309, 1.89492, 1.0], [23, 0.288605, -0.497678, 1.86626, 1.0], [24, 0.212139, -0.461506, 1.86435, 1.0]]
