[['2, k, 0', [-0.0253371, -0.374171, 1.0]], ['2, k, 1', [-0.0297014, -0.0557679, 1.0]], ['2, k, 2', [-0.0338569, 0.256429, 1.0]], ['2, k, 3', [-0.00339992, 0.39825, 1.0]], ['2, k, 4', [-0.205585, 0.159155, 1.0]], ['2, k, 5', [-0.283922, -0.0868431, 1.0]], ['2, k, 6', [-0.268138, -0.300856, 1.0]], ['2, k, 7', [-0.255965, -0.366642, 1.0]], ['2, k, 8', [0.146835, 0.161233, 1.0]], ['2, k, 9', [0.208604, -0.100352, 1.0]], ['2, k, 10', [0.230272, -0.300402, 1.0]], ['2, k, 11', [0.221582, -0.358772, 1.0]], ['2, k, 12', [-0.105228, -0.370486, 1.0]], ['2, k, 13', [-0.175449, -0.73052, 1.0]], ['2, k, 14', [-0.232189, -1.11273, 1.0]], ['2, k, 15', [-0.317871, -1.17969, 1.0]], ['2, k, 16', [0.0551097, -0.36947, 1.0]], ['2, k, 17', [0.091311, -0.732469, 1.0]], ['2, k, 18', [0.12442, -1.08414, 1.0]], ['2, k, 19', [0.0741577, -1.17285, 1.0]], ['2, k, 20', [-0.0328522, 0.179227, 1.0]], ['2, k, 21', [-0.246112, -0.43665, 1.0]], ['2, k, 22', [-0.28691, -0.364115, 1.0]], ['2, k, 23', [0.215127, -0.426382, 1.0]], ['2, k, 24', [0.255006, -0.353032, 1.0]]]
[['2, k, 0', [0.018723, -0.386029, 1.0]], ['2, k, 1', [-0.0105998, -0.0577566, 1.0]], ['2, k, 2', [-0.0364016, 0.263984, 1.0]], ['2, k, 3', [-0.0514289, 0.410698, 1.0]], ['2, k, 4', [-0.203082, 0.154693, 1.0]], ['2, k, 5', [-0.355938, -0.0115913, 1.0]], ['2, k, 6', [-0.231285, -0.202376, 1.0]], ['2, k, 7', [-0.215249, -0.196835, 1.0]], ['2, k, 8', [0.156469, 0.186507, 1.0]], ['2, k, 9', [0.335958, 0.0713456, 1.0]], ['2, k, 10', [0.277071, -0.143097, 1.0]], ['2, k, 11', [0.24748, -0.187753, 1.0]], ['2, k, 12', [-0.0623236, -0.378232, 1.0]], ['2, k, 13', [-0.142639, -0.745793, 1.0]], ['2, k, 14', [-0.217646, -1.08776, 1.0]], ['2, k, 15', [-0.307617, -1.17578, 1.0]], ['2, k, 16', [0.0995539, -0.384599, 1.0]], ['2, k, 17', [0.138799, -0.697323, 1.0]], ['2, k, 18', [0.127121, -1.07683, 1.0]], ['2, k, 19', [0.139, -1.12638, 1.0]], ['2, k, 20', [-0.0305438, 0.184379, 1.0]], ['2, k, 21', [-0.164797, -0.288222, 1.0]], ['2, k, 22', [-0.159818, -0.180389, 1.0]], ['2, k, 23', [0.230906, -0.282554, 1.0]], ['2, k, 24', [0.195765, -0.160575, 1.0]]]
[['2, k, 0', [0.0349297, -0.388396, 1.0]], ['2, k, 1', [-0.00287799, -0.0610287, 1.0]], ['2, k, 2', [-0.0342071, 0.260573, 1.0]], ['2, k, 3', [-0.0523179, 0.408329, 1.0]], ['2, k, 4', [-0.199926, 0.146689, 1.0]], ['2, k, 5', [-0.348247, -0.0152424, 1.0]], ['2, k, 6', [-0.228852, -0.209389, 1.0]], ['2, k, 7', [-0.206739, -0.196997, 1.0]], ['2, k, 8', [0.160602, 0.192173, 1.0]], ['2, k, 9', [0.346046, 0.081158, 1.0]], ['2, k, 10', [0.281619, -0.132513, 1.0]], ['2, k, 11', [0.256558, -0.177576, 1.0]], ['2, k, 12', [-0.0438076, -0.3827, 1.0]], ['2, k, 13', [-0.13741, -0.750356, 1.0]], ['2, k, 14', [-0.216558, -1.08737, 1.0]], ['2, k, 15', [-0.202819, -1.13698, 1.0]], ['2, k, 16', [0.113111, -0.385137, 1.0]], ['2, k, 17', [0.14593, -0.696449, 1.0]], ['2, k, 18', [0.129752, -1.06951, 1.0]], ['2, k, 19', [0.139801, -1.11934, 1.0]], ['2, k, 20', [-0.0272545, 0.181099, 1.0]], ['2, k, 21', [-0.146671, -0.301271, 1.0]], ['2, k, 22', [-0.150473, -0.174102, 1.0]], ['2, k, 23', [0.212926, -0.260696, 1.0]], ['2, k, 24', [0.200304, -0.145972, 1.0]]]
[['2, k, 0', [0.0433919, -0.390361, 1.0]], ['2, k, 1', [0.00328324, -0.0637982, 1.0]], ['2, k, 2', [-0.0316668, 0.257284, 1.0]], ['2, k, 3', [-0.052947, 0.402488, 1.0]], ['2, k, 4', [-0.198039, 0.144319, 1.0]], ['2, k, 5', [-0.332939, -0.0269786, 1.0]], ['2, k, 6', [-0.215069, -0.221746, 1.0]], ['2, k, 7', [-0.198863, -0.20601, 1.0]], ['2, k, 8', [0.162617, 0.192152, 1.0]], ['2, k, 9', [0.352477, 0.0834655, 1.0]], ['2, k, 10', [0.284516, -0.129037, 1.0]], ['2, k, 11', [0.2617, -0.182152, 1.0]], ['2, k, 12', [-0.0363244, -0.384676, 1.0]], ['2, k, 13', [-0.12519, -0.75166, 1.0]], ['2, k, 14', [-0.207722, -1.08273, 1.0]], ['2, k, 15', [-0.302734, -1.17285, 1.0]], ['2, k, 16', [0.122142, -0.386872, 1.0]], ['2, k, 17', [0.151545, -0.695704, 1.0]], ['2, k, 18', [0.129997, -1.06752, 1.0]], ['2, k, 19', [0.139206, -1.11759, 1.0]], ['2, k, 20', [-0.0238137, 0.177979, 1.0]], ['2, k, 21', [-0.141454, -0.28642, 1.0]], ['2, k, 22', [-0.149411, -0.17911, 1.0]], ['2, k, 23', [0.231868, -0.270857, 1.0]], ['2, k, 24', [0.203651, -0.149064, 1.0]]]
[['2, k, 0', [0.0500928, -0.393059, 1.0]], ['2, k, 1', [0.0098096, -0.0674054, 1.0]], ['2, k, 2', [-0.0258996, 0.251665, 1.0]], ['2, k, 3', [-0.0542825, 0.397638, 1.0]], ['2, k, 4', [-0.19487, 0.141827, 1.0]], ['2, k, 5', [-0.32873, -0.0309421, 1.0]], ['2, k, 6', [-0.212672, -0.227582, 1.0]], ['2, k, 7', [-0.196997, -0.200644, 1.0]], ['2, k, 8', [0.165065, 0.191135, 1.0]], ['2, k, 9', [0.358831, 0.089026, 1.0]], ['2, k, 10', [0.338274, -0.135884, 1.0]], ['2, k, 11', [0.28817, -0.181135, 1.0]], ['2, k, 12', [-0.0296987, -0.388436, 1.0]], ['2, k, 13', [-0.11876, -0.752753, 1.0]], ['2, k, 14', [-0.206449, -1.08327, 1.0]], ['2, k, 15', [-0.307903, -1.17138, 1.0]], ['2, k, 16', [0.128741, -0.388527, 1.0]], ['2, k, 17', [0.157512, -0.694273, 1.0]], ['2, k, 18', [0.134696, -1.06891, 1.0]], ['2, k, 19', [0.142232, -1.11933, 1.0]], ['2, k, 20', [-0.0176625, 0.172976, 1.0]], ['2, k, 21', [-0.136633, -0.297285, 1.0]], ['2, k, 22', [-0.141718, -0.192202, 1.0]], ['2, k, 23', [0.274575, -0.278805, 1.0]], ['2, k, 24', [0.253668, -0.189688, 1.0]]]
[['2, k, 0', [0.0568009, -0.39427, 1.0]], ['2, k, 1', [0.0142817, -0.0683004, 1.0]], ['2, k, 2', [-0.0234668, 0.250921, 1.0]], ['2, k, 3', [-0.0537362, 0.39596, 1.0]], ['2, k, 4', [-0.191818, 0.140229, 1.0]], ['2, k, 5', [-0.322396, -0.0340353, 1.0]], ['2, k, 6', [-0.190007, -0.221282, 1.0]], ['2, k, 7', [-0.147231, -0.240884, 1.0]], ['2, k, 8', [0.16695, 0.190638, 1.0]], ['2, k, 9', [0.364468, 0.0941036, 1.0]], ['2, k, 10', [0.339087, -0.129741, 1.0]], ['2, k, 11', [0.289579, -0.171659, 1.0]], ['2, k, 12', [-0.0216162, -0.390462, 1.0]], ['2, k, 13', [-0.111789, -0.761221, 1.0]], ['2, k, 14', [-0.209597, -1.0882, 1.0]], ['2, k, 15', [-0.198568, -1.13871, 1.0]], ['2, k, 16', [0.134027, -0.389036, 1.0]], ['2, k, 17', [0.16928, -0.708966, 1.0]], ['2, k, 18', [0.138069, -1.06785, 1.0]], ['2, k, 19', [0.1454, -1.11859, 1.0]], ['2, k, 20', [-0.0148171, 0.1722, 1.0]], ['2, k, 21', [-0.110547, -0.339548, 1.0]], ['2, k, 22', [-0.100687, -0.209631, 1.0]], ['2, k, 23', [0.277332, -0.278714, 1.0]], ['2, k, 24', [0.244073, -0.173366, 1.0]]]
[['2, k, 0', [0.0630853, -0.395119, 1.0]], ['2, k, 1', [0.0171747, -0.0693437, 1.0]], ['2, k, 2', [-0.0226388, 0.249581, 1.0]], ['2, k, 3', [-0.0540817, 0.393711, 1.0]], ['2, k, 4', [-0.188791, 0.134583, 1.0]], ['2, k, 5', [-0.313887, -0.0401058, 1.0]], ['2, k, 6', [-0.182688, -0.228097, 1.0]], ['2, k, 7', [-0.151955, -0.2369, 1.0]], ['2, k, 8', [0.169095, 0.189563, 1.0]], ['2, k, 9', [0.366191, 0.0998737, 1.0]], ['2, k, 10', [0.339389, -0.127927, 1.0]], ['2, k, 11', [0.291845, -0.176661, 1.0]], ['2, k, 12', [-0.017154, -0.391525, 1.0]], ['2, k, 13', [-0.109687, -0.760649, 1.0]], ['2, k, 14', [-0.206669, -1.08945, 1.0]], ['2, k, 15', [-0.197026, -1.14029, 1.0]], ['2, k, 16', [0.142013, -0.389458, 1.0]], ['2, k, 17', [0.172513, -0.706708, 1.0]], ['2, k, 18', [0.138362, -1.06856, 1.0]], ['2, k, 19', [0.144336, -1.11966, 1.0]], ['2, k, 20', [-0.0135928, 0.171095, 1.0]], ['2, k, 21', [-0.0950369, -0.337988, 1.0]], ['2, k, 22', [-0.0992566, -0.20894, 1.0]], ['2, k, 23', [0.286655, -0.280566, 1.0]], ['2, k, 24', [0.243046, -0.172499, 1.0]]]
[['2, k, 0', [0.0697308, -0.396782, 1.0]], ['2, k, 1', [0.0218263, -0.0716107, 1.0]], ['2, k, 2', [-0.0199642, 0.246727, 1.0]], ['2, k, 3', [-0.0551112, 0.389464, 1.0]], ['2, k, 4', [-0.183502, 0.131224, 1.0]], ['2, k, 5', [-0.312144, -0.0411467, 1.0]], ['2, k, 6', [-0.179903, -0.228407, 1.0]], ['2, k, 7', [-0.14855, -0.231174, 1.0]], ['2, k, 8', [0.171873, 0.189542, 1.0]], ['2, k, 9', [0.370753, 0.102952, 1.0]], ['2, k, 10', [0.350276, -0.122834, 1.0]], ['2, k, 11', [0.304027, -0.162406, 1.0]], ['2, k, 12', [-0.00983516, -0.393155, 1.0]], ['2, k, 13', [-0.102188, -0.753739, 1.0]], ['2, k, 14', [-0.206469, -1.09012, 1.0]], ['2, k, 15', [-0.197268, -1.14162, 1.0]], ['2, k, 16', [0.147691, -0.391059, 1.0]], ['2, k, 17', [0.176836, -0.70364, 1.0]], ['2, k, 18', [0.142253, -1.06276, 1.0]], ['2, k, 19', [0.147743, -1.1146, 1.0]], ['2, k, 20', [-0.0105898, 0.16857, 1.0]], ['2, k, 21', [-0.0968686, -0.330288, 1.0]], ['2, k, 22', [-0.0972842, -0.209067, 1.0]], ['2, k, 23', [0.286779, -0.273937, 1.0]], ['2, k, 24', [0.263183, -0.173638, 1.0]]]
[['2, k, 0', [0.0716966, -0.398211, 1.0]], ['2, k, 1', [0.0247053, -0.0733004, 1.0]], ['2, k, 2', [-0.0146893, 0.242711, 1.0]], ['2, k, 3', [-0.0536732, 0.383349, 1.0]], ['2, k, 4', [-0.179433, 0.127076, 1.0]], ['2, k, 5', [-0.311067, -0.0449523, 1.0]], ['2, k, 6', [-0.174206, -0.228872, 1.0]], ['2, k, 7', [-0.140619, -0.237682, 1.0]], ['2, k, 8', [0.174845, 0.18862, 1.0]], ['2, k, 9', [0.377195, 0.108384, 1.0]], ['2, k, 10', [0.348228, -0.117331, 1.0]], ['2, k, 11', [0.302382, -0.165899, 1.0]], ['2, k, 12', [-0.00907345, -0.39387, 1.0]], ['2, k, 13', [-0.0989837, -0.754802, 1.0]], ['2, k, 14', [-0.203455, -1.08841, 1.0]], ['2, k, 15', [-0.1521, -1.17188, 1.0]], ['2, k, 16', [0.150839, -0.393222, 1.0]], ['2, k, 17', [0.17792, -0.705285, 1.0]], ['2, k, 18', [0.145698, -1.06285, 1.0]], ['2, k, 19', [0.137817, -1.16699, 1.0]], ['2, k, 20', [-0.00593106, 0.165275, 1.0]], ['2, k, 21', [-0.093571, -0.333362, 1.0]], ['2, k, 22', [-0.0900536, -0.20698, 1.0]], ['2, k, 23', [0.294966, -0.269633, 1.0]], ['2, k, 24', [0.252393, -0.167193, 1.0]]]
[['2, k, 0', [0.0754811, -0.401505, 1.0]], ['2, k, 1', [0.0296002, -0.0771192, 1.0]], ['2, k, 2', [-0.00992575, 0.238183, 1.0]], ['2, k, 3', [-0.0519859, 0.376858, 1.0]], ['2, k, 4', [-0.173646, 0.12071, 1.0]], ['2, k, 5', [-0.303935, -0.0486533, 1.0]], ['2, k, 6', [-0.16573, -0.23162, 1.0]], ['2, k, 7', [-0.140235, -0.232442, 1.0]], ['2, k, 8', [0.176877, 0.187176, 1.0]], ['2, k, 9', [0.378748, 0.110398, 1.0]], ['2, k, 10', [0.340966, -0.129892, 1.0]], ['2, k, 11', [0.293297, -0.187899, 1.0]], ['2, k, 12', [-0.00520984, -0.397318, 1.0]], ['2, k, 13', [-0.095442, -0.751736, 1.0]], ['2, k, 14', [-0.2018, -1.09041, 1.0]], ['2, k, 15', [-0.192563, -1.14374, 1.0]], ['2, k, 16', [0.154399, -0.39628, 1.0]], ['2, k, 17', [0.184382, -0.701541, 1.0]], ['2, k, 18', [0.146088, -1.06161, 1.0]], ['2, k, 19', [0.151627, -1.11528, 1.0]], ['2, k, 20', [-0.000920105, 0.16082, 1.0]], ['2, k, 21', [-0.0884103, -0.332811, 1.0]], ['2, k, 22', [-0.0829634, -0.202892, 1.0]], ['2, k, 23', [0.271744, -0.284048, 1.0]], ['2, k, 24', [0.242353, -0.162702, 1.0]]]
[['2, k, 0', [0.0767126, -0.402954, 1.0]], ['2, k, 1', [0.0305231, -0.0781184, 1.0]], ['2, k, 2', [-0.00939266, 0.236589, 1.0]], ['2, k, 3', [-0.0512215, 0.373545, 1.0]], ['2, k, 4', [-0.168357, 0.11534, 1.0]], ['2, k, 5', [-0.301338, -0.049613, 1.0]], ['2, k, 6', [-0.160518, -0.230501, 1.0]], ['2, k, 7', [-0.131079, -0.23969, 1.0]], ['2, k, 8', [0.175151, 0.186153, 1.0]], ['2, k, 9', [0.379536, 0.112483, 1.0]], ['2, k, 10', [0.341411, -0.129743, 1.0]], ['2, k, 11', [0.293567, -0.188334, 1.0]], ['2, k, 12', [-0.00378108, -0.398882, 1.0]], ['2, k, 13', [-0.0954486, -0.754383, 1.0]], ['2, k, 14', [-0.203324, -1.09066, 1.0]], ['2, k, 15', [-0.191681, -1.14478, 1.0]], ['2, k, 16', [0.15541, -0.397615, 1.0]], ['2, k, 17', [0.186957, -0.697608, 1.0]], ['2, k, 18', [0.147406, -1.05463, 1.0]], ['2, k, 19', [0.155321, -1.10915, 1.0]], ['2, k, 20', [-6.49456e-05, 0.159372, 1.0]], ['2, k, 21', [-0.0851906, -0.336432, 1.0]], ['2, k, 22', [-0.0847174, -0.209779, 1.0]], ['2, k, 23', [0.27467, -0.284786, 1.0]], ['2, k, 24', [0.244303, -0.16691, 1.0]]]
[['2, k, 0', [0.0799805, -0.403091, 1.0]], ['2, k, 1', [0.0320673, -0.0793667, 1.0]], ['2, k, 2', [-0.00891969, 0.234011, 1.0]], ['2, k, 3', [-0.0500383, 0.370613, 1.0]], ['2, k, 4', [-0.167837, 0.114524, 1.0]], ['2, k, 5', [-0.29797, -0.0516387, 1.0]], ['2, k, 6', [-0.166344, -0.236724, 1.0]], ['2, k, 7', [-0.104112, -0.275099, 1.0]], ['2, k, 8', [0.172592, 0.18418, 1.0]], ['2, k, 9', [0.379344, 0.113657, 1.0]], ['2, k, 10', [0.352496, -0.113861, 1.0]], ['2, k, 11', [0.308574, -0.160779, 1.0]], ['2, k, 12', [-0.00098256, -0.399315, 1.0]], ['2, k, 13', [-0.0889339, -0.756245, 1.0]], ['2, k, 14', [-0.203394, -1.09085, 1.0]], ['2, k, 15', [-0.224994, -1.17901, 1.0]], ['2, k, 16', [0.159074, -0.397491, 1.0]], ['2, k, 17', [0.191418, -0.687404, 1.0]], ['2, k, 18', [0.147597, -1.05769, 1.0]], ['2, k, 19', [0.156079, -1.11316, 1.0]], ['2, k, 20', [0.00092423, 0.157167, 1.0]], ['2, k, 21', [-0.0932315, -0.356416, 1.0]], ['2, k, 22', [-0.0583567, -0.282305, 1.0]], ['2, k, 23', [0.298439, -0.266803, 1.0]], ['2, k, 24', [0.267379, -0.165435, 1.0]]]
[['2, k, 0', [0.0822826, -0.405311, 1.0]], ['2, k, 1', [0.0340407, -0.0824364, 1.0]], ['2, k, 2', [-0.00760945, 0.22837, 1.0]], ['2, k, 3', [-0.0470322, 0.365022, 1.0]], ['2, k, 4', [-0.166377, 0.110435, 1.0]], ['2, k, 5', [-0.29822, -0.0543113, 1.0]], ['2, k, 6', [-0.162966, -0.236667, 1.0]], ['2, k, 7', [-0.129867, -0.238091, 1.0]], ['2, k, 8', [0.172707, 0.171394, 1.0]], ['2, k, 9', [0.379185, 0.113992, 1.0]], ['2, k, 10', [0.352356, -0.113753, 1.0]], ['2, k, 11', [0.305179, -0.15712, 1.0]], ['2, k, 12', [0.000677726, -0.402181, 1.0]], ['2, k, 13', [-0.0863572, -0.753641, 1.0]], ['2, k, 14', [-0.204904, -1.09196, 1.0]], ['2, k, 15', [-0.22871, -1.17878, 1.0]], ['2, k, 16', [0.162002, -0.39903, 1.0]], ['2, k, 17', [0.191479, -0.69287, 1.0]], ['2, k, 18', [0.14756, -1.05912, 1.0]], ['2, k, 19', [0.149836, -1.11639, 1.0]], ['2, k, 20', [0.00257181, 0.152187, 1.0]], ['2, k, 21', [-0.0803104, -0.337372, 1.0]], ['2, k, 22', [-0.0827391, -0.21804, 1.0]], ['2, k, 23', [0.312312, -0.268528, 1.0]], ['2, k, 24', [0.257813, -0.177582, 1.0]]]
[['2, k, 0', [0.0820901, -0.405033, 1.0]], ['2, k, 1', [0.0344699, -0.0839339, 1.0]], ['2, k, 2', [-0.00803129, 0.224929, 1.0]], ['2, k, 3', [-0.0476048, 0.36022, 1.0]], ['2, k, 4', [-0.166743, 0.105616, 1.0]], ['2, k, 5', [-0.297807, -0.057631, 1.0]], ['2, k, 6', [-0.156993, -0.236063, 1.0]], ['2, k, 7', [-0.103098, -0.273774, 1.0]], ['2, k, 8', [0.172073, 0.170992, 1.0]], ['2, k, 9', [0.379466, 0.114374, 1.0]], ['2, k, 10', [0.349074, -0.140712, 1.0]], ['2, k, 11', [0.294953, -0.189737, 1.0]], ['2, k, 12', [0.000509204, -0.402472, 1.0]], ['2, k, 13', [-0.0890613, -0.75543, 1.0]], ['2, k, 14', [-0.20576, -1.09011, 1.0]], ['2, k, 15', [-0.228583, -1.17722, 1.0]], ['2, k, 16', [0.161787, -0.39826, 1.0]], ['2, k, 17', [0.190888, -0.692657, 1.0]], ['2, k, 18', [0.148104, -1.06288, 1.0]], ['2, k, 19', [0.152423, -1.12113, 1.0]], ['2, k, 20', [0.00251136, 0.149189, 1.0]], ['2, k, 21', [-0.0887278, -0.358958, 1.0]], ['2, k, 22', [-0.0622685, -0.263373, 1.0]], ['2, k, 23', [0.290301, -0.300716, 1.0]], ['2, k, 24', [0.254029, -0.181429, 1.0]]]
[['2, k, 0', [0.0761175, -0.404703, 1.0]], ['2, k, 1', [0.0335282, -0.0846853, 1.0]], ['2, k, 2', [-0.00797852, 0.224956, 1.0]], ['2, k, 3', [-0.0466417, 0.357832, 1.0]], ['2, k, 4', [-0.166719, 0.105589, 1.0]], ['2, k, 5', [-0.298353, -0.0572331, 1.0]], ['2, k, 6', [-0.16176, -0.238665, 1.0]], ['2, k, 7', [-0.145188, -0.231614, 1.0]], ['2, k, 8', [0.171395, 0.170478, 1.0]], ['2, k, 9', [0.378896, 0.113149, 1.0]], ['2, k, 10', [0.348784, -0.140826, 1.0]], ['2, k, 11', [0.294013, -0.187606, 1.0]], ['2, k, 12', [-0.00521026, -0.401556, 1.0]], ['2, k, 13', [-0.0893254, -0.759469, 1.0]], ['2, k, 14', [-0.200368, -1.07301, 1.0]], ['2, k, 15', [-0.192022, -1.13191, 1.0]], ['2, k, 16', [0.155716, -0.398668, 1.0]], ['2, k, 17', [0.191031, -0.69806, 1.0]], ['2, k, 18', [0.148563, -1.06482, 1.0]], ['2, k, 19', [0.153207, -1.12386, 1.0]], ['2, k, 20', [0.00252086, 0.149173, 1.0]], ['2, k, 21', [-0.0912233, -0.337343, 1.0]], ['2, k, 22', [-0.0906657, -0.215702, 1.0]], ['2, k, 23', [0.28149, -0.301245, 1.0]], ['2, k, 24', [0.254515, -0.199934, 1.0]]]
[['2, k, 0', [0.071966, -0.405315, 1.0]], ['2, k, 1', [0.0325317, -0.0857956, 1.0]], ['2, k, 2', [-0.00778831, 0.22473, 1.0]], ['2, k, 3', [-0.0477408, 0.351832, 1.0]], ['2, k, 4', [-0.166166, 0.0999288, 1.0]], ['2, k, 5', [-0.30116, -0.0548301, 1.0]], ['2, k, 6', [-0.161926, -0.233777, 1.0]], ['2, k, 7', [-0.13338, -0.241491, 1.0]], ['2, k, 8', [0.167392, 0.156346, 1.0]], ['2, k, 9', [0.378109, 0.111809, 1.0]], ['2, k, 10', [0.353927, -0.114579, 1.0]], ['2, k, 11', [0.303568, -0.162089, 1.0]], ['2, k, 12', [-0.0087436, -0.401756, 1.0]], ['2, k, 13', [-0.0912902, -0.761406, 1.0]], ['2, k, 14', [-0.202185, -1.07343, 1.0]], ['2, k, 15', [-0.199477, -1.13338, 1.0]], ['2, k, 16', [0.151067, -0.399668, 1.0]], ['2, k, 17', [0.188194, -0.677043, 1.0]], ['2, k, 18', [0.148074, -1.06495, 1.0]], ['2, k, 19', [0.147067, -1.12505, 1.0]], ['2, k, 20', [0.00254105, 0.148917, 1.0]], ['2, k, 21', [-0.0871551, -0.341825, 1.0]], ['2, k, 22', [-0.0847656, -0.208033, 1.0]], ['2, k, 23', [0.288905, -0.266368, 1.0]], ['2, k, 24', [0.261872, -0.170433, 1.0]]]
[['2, k, 0', [0.0699575, -0.406953, 1.0]], ['2, k, 1', [0.0321258, -0.0879446, 1.0]], ['2, k, 2', [-0.00667932, 0.219301, 1.0]], ['2, k, 3', [-0.0499456, 0.346377, 1.0]], ['2, k, 4', [-0.166313, 0.100248, 1.0]], ['2, k, 5', [-0.303004, -0.0539784, 1.0]], ['2, k, 6', [-0.160749, -0.230467, 1.0]], ['2, k, 7', [-0.134067, -0.245072, 1.0]], ['2, k, 8', [0.165101, 0.15323, 1.0]], ['2, k, 9', [0.377367, 0.109871, 1.0]], ['2, k, 10', [0.352916, -0.117135, 1.0]], ['2, k, 11', [0.300084, -0.158502, 1.0]], ['2, k, 12', [-0.0129163, -0.407201, 1.0]], ['2, k, 13', [-0.0953969, -0.761875, 1.0]], ['2, k, 14', [-0.202124, -1.07428, 1.0]], ['2, k, 15', [-0.200199, -1.1358, 1.0]], ['2, k, 16', [0.150503, -0.398864, 1.0]], ['2, k, 17', [0.187446, -0.677961, 1.0]], ['2, k, 18', [0.150224, -1.05175, 1.0]], ['2, k, 19', [0.148411, -1.11356, 1.0]], ['2, k, 20', [0.00292325, 0.144431, 1.0]], ['2, k, 21', [-0.0859459, -0.339237, 1.0]], ['2, k, 22', [-0.0814842, -0.210112, 1.0]], ['2, k, 23', [0.280946, -0.272617, 1.0]], ['2, k, 24', [0.259431, -0.171411, 1.0]]]
[['2, k, 0', [0.0678273, -0.405899, 1.0]], ['2, k, 1', [0.0310958, -0.0916393, 1.0]], ['2, k, 2', [-0.00671355, 0.201024, 1.0]], ['2, k, 3', [-0.0491785, 0.339776, 1.0]], ['2, k, 4', [-0.16878, 0.0958151, 1.0]], ['2, k, 5', [-0.304456, -0.0535712, 1.0]], ['2, k, 6', [-0.160859, -0.228409, 1.0]], ['2, k, 7', [-0.130987, -0.247276, 1.0]], ['2, k, 8', [0.163082, 0.148796, 1.0]], ['2, k, 9', [0.376423, 0.107075, 1.0]], ['2, k, 10', [0.351069, -0.119335, 1.0]], ['2, k, 11', [0.297118, -0.157764, 1.0]], ['2, k, 12', [-0.0146254, -0.408658, 1.0]], ['2, k, 13', [-0.0988552, -0.76042, 1.0]], ['2, k, 14', [-0.202865, -1.07207, 1.0]], ['2, k, 15', [-0.198929, -1.1365, 1.0]], ['2, k, 16', [0.148067, -0.393658, 1.0]], ['2, k, 17', [0.182915, -0.685257, 1.0]], ['2, k, 18', [0.147742, -1.05185, 1.0]], ['2, k, 19', [0.14796, -1.11655, 1.0]], ['2, k, 20', [0.0022746, 0.129363, 1.0]], ['2, k, 21', [-0.076292, -0.337989, 1.0]], ['2, k, 22', [-0.0867798, -0.205712, 1.0]], ['2, k, 23', [0.29437, -0.268629, 1.0]], ['2, k, 24', [0.261489, -0.177323, 1.0]]]
[['2, k, 0', [0.0614593, -0.40789, 1.0]], ['2, k, 1', [0.0293656, -0.0945763, 1.0]], ['2, k, 2', [-0.00626636, 0.200418, 1.0]], ['2, k, 3', [-0.048597, 0.337015, 1.0]], ['2, k, 4', [-0.171437, 0.0939133, 1.0]], ['2, k, 5', [-0.307525, -0.0520997, 1.0]], ['2, k, 6', [-0.162951, -0.225709, 1.0]], ['2, k, 7', [-0.128305, -0.260997, 1.0]], ['2, k, 8', [0.163074, 0.148421, 1.0]], ['2, k, 9', [0.375256, 0.10505, 1.0]], ['2, k, 10', [0.351451, -0.121181, 1.0]], ['2, k, 11', [0.295897, -0.154304, 1.0]], ['2, k, 12', [-0.0203859, -0.410661, 1.0]], ['2, k, 13', [-0.104607, -0.76139, 1.0]], ['2, k, 14', [-0.203369, -1.07049, 1.0]], ['2, k, 15', [-0.197958, -1.13584, 1.0]], ['2, k, 16', [0.142011, -0.395544, 1.0]], ['2, k, 17', [0.183335, -0.677091, 1.0]], ['2, k, 18', [0.147096, -1.05002, 1.0]], ['2, k, 19', [0.148791, -1.11564, 1.0]], ['2, k, 20', [0.00227708, 0.127925, 1.0]], ['2, k, 21', [-0.0758571, -0.345908, 1.0]], ['2, k, 22', [-0.0871345, -0.212425, 1.0]], ['2, k, 23', [0.276874, -0.20762, 1.0]], ['2, k, 24', [0.263129, -0.122852, 1.0]]]
[['2, k, 0', [0.0560256, -0.40785, 1.0]], ['2, k, 1', [0.0260077, -0.0967866, 1.0]], ['2, k, 2', [-0.00749502, 0.199753, 1.0]], ['2, k, 3', [-0.0478875, 0.333141, 1.0]], ['2, k, 4', [-0.173746, 0.0897038, 1.0]], ['2, k, 5', [-0.314715, -0.0457685, 1.0]], ['2, k, 6', [-0.16868, -0.217515, 1.0]], ['2, k, 7', [-0.126283, -0.261476, 1.0]], ['2, k, 8', [0.162764, 0.147925, 1.0]], ['2, k, 9', [0.373368, 0.101239, 1.0]], ['2, k, 10', [0.34944, -0.124682, 1.0]], ['2, k, 11', [0.297675, -0.152686, 1.0]], ['2, k, 12', [-0.0247648, -0.411351, 1.0]], ['2, k, 13', [-0.12103, -0.778462, 1.0]], ['2, k, 14', [-0.206696, -1.07949, 1.0]], ['2, k, 15', [-0.199894, -1.14528, 1.0]], ['2, k, 16', [0.135476, -0.394772, 1.0]], ['2, k, 17', [0.171598, -0.68847, 1.0]], ['2, k, 18', [0.140765, -1.06846, 1.0]], ['2, k, 19', [0.143892, -1.13446, 1.0]], ['2, k, 20', [0.000642076, 0.126805, 1.0]], ['2, k, 21', [-0.0762431, -0.347196, 1.0]], ['2, k, 22', [-0.0861319, -0.215341, 1.0]], ['2, k, 23', [0.27885, -0.207641, 1.0]], ['2, k, 24', [0.264438, -0.123978, 1.0]]]
