[[0, -0.290682, -0.400412, 2.24509, 1.0], [1, -0.295637, -0.101221, 2.23056, 1.0], [2, -0.298644, 0.19041, 2.20275, 1.0], [3, -0.287384, 0.317375, 2.13827, 1.0], [4, -0.452549, 0.0908346, 2.18703, 1.0], [5, -0.510133, -0.12406, 2.07229, 1.0], [6, -0.550024, -0.278715, 1.96014, 1.0], [7, -0.556193, -0.331639, 1.90149, 1.0], [8, -0.121867, 0.0725324, 2.14896, 1.0], [9, -0.0954107, -0.0931139, 2.04006, 1.0], [10, -0.0689883, -0.238649, 1.91314, 1.0], [11, -0.0589653, -0.312459, 1.83749, 1.0], [12, -0.361691, -0.389996, 2.21628, 1.0], [13, -0.408883, -0.729225, 2.33989, 1.0], [14, -0.433496, -1.06927, 2.43332, 1.0], [15, -0.453613, -1.14746, 2.375, 1.0], [16, -0.21074, -0.398577, 2.20519, 1.0], [17, -0.142695, -0.742959, 2.31099, 1.0], [18, -0.0930644, -1.09228, 2.40619, 1.0], [19, -0.085144, -1.15039, 2.34766, 1.0], [20, -0.298225, 0.11855, 2.21201, 1.0], [21, -0.540198, -0.368032, 1.87001, 1.0], [22, -0.475529, -0.337196, 1.85692, 1.0], [23, -0.0449557, -0.350161, 1.79931, 1.0], [24, -0.00910818, -0.333986, 1.78967, 1.0]]
[[0, -0.270311, -0.378308, 2.24625, 1.0], [1, -0.247176, -0.0668479, 2.20669, 1.0], [2, -0.222104, 0.229399, 2.14927, 1.0], [3, -0.263622, 0.362488, 2.15107, 1.0], [4, -0.403969, 0.162049, 2.36518, 1.0], [5, -0.620239, 0.153664, 2.50876, 1.0], [6, -0.772548, 0.107563, 2.27911, 1.0], [7, -0.781605, 0.095438, 2.21702, 1.0], [8, -0.186468, 0.0997849, 2.04265, 1.0], [9, -0.455423, 0.0571411, 2.00207, 1.0], [10, -0.725412, 0.0459365, 1.99549, 1.0], [11, -0.764252, 0.0443792, 1.98498, 1.0], [12, -0.308269, -0.379864, 2.22949, 1.0], [13, -0.391694, -0.72364, 2.33972, 1.0], [14, -0.441414, -1.09403, 2.44275, 1.0], [15, -0.459722, -1.15753, 2.36347, 1.0], [16, -0.22552, -0.373967, 2.1903, 1.0], [17, -0.123431, -0.714991, 2.27208, 1.0], [18, -0.0955571, -1.08595, 2.39639, 1.0], [19, -0.0858106, -1.14938, 2.35107, 1.0], [20, -0.228743, 0.156522, 2.16674, 1.0], [21, -0.779882, 0.0829733, 2.15886, 1.0], [22, -0.769845, 0.087891, 2.19722, 1.0], [23, -0.819029, 0.0421351, 1.98316, 1.0], [24, -0.74473, 0.0641026, 2.00538, 1.0]]
[[0, -0.270337, -0.37767, 2.24386, 1.0], [1, -0.248918, -0.0673879, 2.20092, 1.0], [2, -0.22657, 0.229971, 2.14165, 1.0], [3, -0.261587, 0.367575, 2.15099, 1.0], [4, -0.405899, 0.162451, 2.36347, 1.0], [5, -0.540373, 0.167629, 2.54549, 1.0], [6, -0.705998, 0.121837, 2.32541, 1.0], [7, -0.767994, 0.110931, 2.26252, 1.0], [8, -0.194106, 0.100447, 2.03727, 1.0], [9, -0.465061, 0.0698211, 2.03318, 1.0], [10, -0.673142, 0.0589123, 2.05693, 1.0], [11, -0.760453, 0.0610323, 2.05705, 1.0], [12, -0.308198, -0.377069, 2.21833, 1.0], [13, -0.390784, -0.725079, 2.3402, 1.0], [14, -0.441563, -1.09437, 2.44279, 1.0], [15, -0.459776, -1.15706, 2.36389, 1.0], [16, -0.225282, -0.372235, 2.19128, 1.0], [17, -0.123086, -0.710756, 2.26383, 1.0], [18, -0.095719, -1.08632, 2.39601, 1.0], [19, -0.0860539, -1.14976, 2.35038, 1.0], [20, -0.232478, 0.156764, 2.15911, 1.0], [21, -0.775573, 0.0943271, 2.17621, 1.0], [22, -0.758586, 0.0979518, 2.2302, 1.0], [23, -0.828907, 0.0717313, 2.06025, 1.0], [24, -0.765126, 0.0839913, 2.07156, 1.0]]
[[0, -0.271087, -0.377631, 2.24204, 1.0], [1, -0.250904, -0.0673489, 2.19749, 1.0], [2, -0.229925, 0.231654, 2.13748, 1.0], [3, -0.259137, 0.371454, 2.14984, 1.0], [4, -0.408817, 0.164017, 2.3613, 1.0], [5, -0.540829, 0.16813, 2.54526, 1.0], [6, -0.649855, 0.103676, 2.29493, 1.0], [7, -0.748226, 0.126368, 2.3197, 1.0], [8, -0.200082, 0.101496, 2.0343, 1.0], [9, -0.446286, 0.0965546, 2.05917, 1.0], [10, -0.700508, 0.0756203, 2.13597, 1.0], [11, -0.772914, 0.0824497, 2.129, 1.0], [12, -0.309543, -0.37679, 2.21381, 1.0], [13, -0.39011, -0.725177, 2.33999, 1.0], [14, -0.441367, -1.0942, 2.44268, 1.0], [15, -0.459297, -1.15599, 2.36442, 1.0], [16, -0.225554, -0.371487, 2.192, 1.0], [17, -0.123514, -0.712736, 2.26224, 1.0], [18, -0.0958664, -1.08845, 2.39533, 1.0], [19, -0.0855306, -1.15054, 2.34924, 1.0], [20, -0.235435, 0.157995, 2.15502, 1.0], [21, -0.75709, 0.106241, 2.23494, 1.0], [22, -0.732942, 0.118674, 2.29691, 1.0], [23, -0.840506, 0.0938479, 2.14007, 1.0], [24, -0.760354, 0.106879, 2.2065, 1.0]]
[[0, -0.271755, -0.376281, 2.23903, 1.0], [1, -0.253456, -0.0650137, 2.19225, 1.0], [2, -0.23504, 0.236725, 2.13019, 1.0], [3, -0.258517, 0.37911, 2.14808, 1.0], [4, -0.414022, 0.16911, 2.35554, 1.0], [5, -0.537065, 0.187247, 2.57713, 1.0], [6, -0.702504, 0.136367, 2.3579, 1.0], [7, -0.759422, 0.115303, 2.23899, 1.0], [8, -0.20458, 0.103478, 2.0323, 1.0], [9, -0.43245, 0.101928, 2.06352, 1.0], [10, -0.640285, 0.0992737, 2.16454, 1.0], [11, -0.720253, 0.0927736, 2.17968, 1.0], [12, -0.310706, -0.375032, 2.20822, 1.0], [13, -0.38993, -0.725836, 2.34003, 1.0], [14, -0.441354, -1.09419, 2.44264, 1.0], [15, -0.458546, -1.15488, 2.36488, 1.0], [16, -0.22562, -0.369545, 2.19233, 1.0], [17, -0.123951, -0.713412, 2.25957, 1.0], [18, -0.0958182, -1.08922, 2.395, 1.0], [19, -0.0852242, -1.15125, 2.34841, 1.0], [20, -0.239837, 0.162345, 2.14816, 1.0], [21, -0.770242, 0.0983477, 2.17713, 1.0], [22, -0.750772, 0.0688493, 2.17575, 1.0], [23, -0.786911, 0.115012, 2.20037, 1.0], [24, -0.776721, 0.132688, 2.19112, 1.0]]
[[0, -0.276082, -0.371875, 2.23466, 1.0], [1, -0.258301, -0.0621213, 2.18772, 1.0], [2, -0.239752, 0.238665, 2.12632, 1.0], [3, -0.25767, 0.381963, 2.14512, 1.0], [4, -0.418973, 0.171265, 2.3521, 1.0], [5, -0.529148, 0.194228, 2.57951, 1.0], [6, -0.674275, 0.138556, 2.34677, 1.0], [7, -0.771046, 0.115689, 2.24272, 1.0], [8, -0.209205, 0.10786, 2.03006, 1.0], [9, -0.431523, 0.0978265, 2.06548, 1.0], [10, -0.634479, 0.0990394, 2.18258, 1.0], [11, -0.718873, 0.108332, 2.22988, 1.0], [12, -0.315112, -0.370555, 2.20365, 1.0], [13, -0.388974, -0.725472, 2.33949, 1.0], [14, -0.44134, -1.09422, 2.4426, 1.0], [15, -0.458623, -1.1549, 2.36501, 1.0], [16, -0.228984, -0.364342, 2.19125, 1.0], [17, -0.124511, -0.710935, 2.2558, 1.0], [18, -0.0956607, -1.08968, 2.39414, 1.0], [19, -0.0854041, -1.15134, 2.34867, 1.0], [20, -0.244627, 0.164563, 2.14407, 1.0], [21, -0.828371, 0.104847, 2.18687, 1.0], [22, -0.700837, 0.106704, 2.20518, 1.0], [23, -0.784466, 0.11922, 2.23232, 1.0], [24, -0.704466, 0.124798, 2.22072, 1.0]]
[[0, -0.279522, -0.355858, 2.22938, 1.0], [1, -0.262721, -0.0546642, 2.18308, 1.0], [2, -0.244825, 0.241434, 2.12223, 1.0], [3, -0.254677, 0.38553, 2.14201, 1.0], [4, -0.424203, 0.174173, 2.3483, 1.0], [5, -0.545847, 0.191283, 2.57066, 1.0], [6, -0.68997, 0.13776, 2.3368, 1.0], [7, -0.761624, 0.130814, 2.28541, 1.0], [8, -0.214092, 0.109523, 2.02742, 1.0], [9, -0.433126, 0.0944049, 2.07053, 1.0], [10, -0.58744, 0.113875, 2.20376, 1.0], [11, -0.653483, 0.115665, 2.24728, 1.0], [12, -0.317974, -0.353639, 2.18968, 1.0], [13, -0.388266, -0.725513, 2.33918, 1.0], [14, -0.441308, -1.09452, 2.4425, 1.0], [15, -0.458627, -1.15491, 2.36501, 1.0], [16, -0.233452, -0.343573, 2.19618, 1.0], [17, -0.12497, -0.709222, 2.25307, 1.0], [18, -0.0958167, -1.08994, 2.39384, 1.0], [19, -0.0849083, -1.15245, 2.34819, 1.0], [20, -0.249491, 0.168333, 2.13989, 1.0], [21, -0.813285, 0.118287, 2.22833, 1.0], [22, -0.722574, 0.109863, 2.26086, 1.0], [23, -0.734675, 0.127198, 2.27038, 1.0], [24, -0.648193, 0.0981081, 2.23729, 1.0]]
[[0, -0.279665, -0.351124, 2.22783, 1.0], [1, -0.264463, -0.0517108, 2.18064, 1.0], [2, -0.248358, 0.242268, 2.11886, 1.0], [3, -0.253421, 0.386728, 2.13983, 1.0], [4, -0.427782, 0.175071, 2.34511, 1.0], [5, -0.543825, 0.192909, 2.57018, 1.0], [6, -0.701053, 0.142176, 2.34468, 1.0], [7, -0.75482, 0.141795, 2.314, 1.0], [8, -0.217666, 0.112692, 2.02545, 1.0], [9, -0.435639, 0.0903381, 2.07751, 1.0], [10, -0.588024, 0.113207, 2.20519, 1.0], [11, -0.605637, 0.118537, 2.25316, 1.0], [12, -0.317893, -0.350812, 2.18835, 1.0], [13, -0.387547, -0.722887, 2.33782, 1.0], [14, -0.441048, -1.0957, 2.44293, 1.0], [15, -0.458655, -1.15495, 2.36502, 1.0], [16, -0.233485, -0.339015, 2.19579, 1.0], [17, -0.125817, -0.707746, 2.24988, 1.0], [18, -0.0959026, -1.09087, 2.39341, 1.0], [19, -0.0847773, -1.15295, 2.34671, 1.0], [20, -0.252501, 0.169763, 2.13679, 1.0], [21, -0.808774, 0.132685, 2.26888, 1.0], [22, -0.689124, 0.125019, 2.29211, 1.0], [23, -0.636829, 0.100919, 2.29449, 1.0], [24, -0.628692, 0.0710099, 2.20983, 1.0]]
[[0, -0.280506, -0.34652, 2.22694, 1.0], [1, -0.266599, -0.0488033, 2.17902, 1.0], [2, -0.251795, 0.243256, 2.11673, 1.0], [3, -0.251162, 0.38786, 2.13894, 1.0], [4, -0.431275, 0.176107, 2.34306, 1.0], [5, -0.643452, 0.128542, 2.33604, 1.0], [6, -0.835319, 0.168947, 2.35313, 1.0], [7, -0.828726, 0.14974, 2.32905, 1.0], [8, -0.221185, 0.114589, 2.02331, 1.0], [9, -0.39897, 0.188724, 2.06163, 1.0], [10, -0.509044, 0.101733, 2.19243, 1.0], [11, -0.550531, 0.121534, 2.21839, 1.0], [12, -0.318334, -0.347059, 2.18665, 1.0], [13, -0.386825, -0.719478, 2.33605, 1.0], [14, -0.441053, -1.09562, 2.44285, 1.0], [15, -0.458769, -1.15464, 2.36521, 1.0], [16, -0.234447, -0.334294, 2.1964, 1.0], [17, -0.127372, -0.704432, 2.24569, 1.0], [18, -0.0960146, -1.09114, 2.39335, 1.0], [19, -0.0847387, -1.15307, 2.34666, 1.0], [20, -0.255602, 0.171259, 2.13477, 1.0], [21, -0.825926, 0.152391, 2.3212, 1.0], [22, -0.820527, 0.145119, 2.306, 1.0], [23, -0.593331, 0.0999182, 2.27054, 1.0], [24, -0.540931, 0.0979396, 2.1974, 1.0]]
[[0, -0.281773, -0.34428, 2.22717, 1.0], [1, -0.267991, -0.0473379, 2.17827, 1.0], [2, -0.253328, 0.24372, 2.1152, 1.0], [3, -0.250296, 0.388189, 2.13735, 1.0], [4, -0.432824, 0.176591, 2.34159, 1.0], [5, -0.643375, 0.129471, 2.33661, 1.0], [6, -0.804813, 0.198301, 2.41689, 1.0], [7, -0.859625, 0.221437, 2.44738, 1.0], [8, -0.223331, 0.11539, 2.02241, 1.0], [9, -0.404282, 0.191641, 2.04622, 1.0], [10, -0.499938, 0.10481, 2.18724, 1.0], [11, -0.51798, 0.126426, 2.19929, 1.0], [12, -0.319131, -0.345019, 2.18673, 1.0], [13, -0.386455, -0.718108, 2.33537, 1.0], [14, -0.441062, -1.0955, 2.44258, 1.0], [15, -0.458898, -1.15467, 2.36509, 1.0], [16, -0.236011, -0.332216, 2.19708, 1.0], [17, -0.12795, -0.704092, 2.24468, 1.0], [18, -0.0957632, -1.09222, 2.39326, 1.0], [19, -0.0850018, -1.1531, 2.34613, 1.0], [20, -0.257118, 0.171993, 2.13342, 1.0], [21, -0.85687, 0.223842, 2.43953, 1.0], [22, -0.851529, 0.216252, 2.42434, 1.0], [23, -0.570512, 0.120056, 2.24139, 1.0], [24, -0.536507, 0.0995669, 2.20478, 1.0]]
[[0, -0.282749, -0.341486, 2.2279, 1.0], [1, -0.268905, -0.0458936, 2.17794, 1.0], [2, -0.254188, 0.244107, 2.11427, 1.0], [3, -0.249505, 0.388415, 2.13616, 1.0], [4, -0.433697, 0.17699, 2.34069, 1.0], [5, -0.63821, 0.126295, 2.33925, 1.0], [6, -0.798573, 0.204226, 2.41413, 1.0], [7, -0.810396, 0.156203, 2.3306, 1.0], [8, -0.224571, 0.116402, 2.02164, 1.0], [9, -0.389407, 0.212442, 2.06568, 1.0], [10, -0.443833, 0.0937306, 2.20669, 1.0], [11, -0.511261, 0.11146, 2.19476, 1.0], [12, -0.3196, -0.342598, 2.18702, 1.0], [13, -0.385435, -0.716721, 2.3343, 1.0], [14, -0.441186, -1.09489, 2.44243, 1.0], [15, -0.459078, -1.15458, 2.36524, 1.0], [16, -0.23746, -0.32924, 2.19859, 1.0], [17, -0.129057, -0.70176, 2.24283, 1.0], [18, -0.0959667, -1.09265, 2.393, 1.0], [19, -0.0852825, -1.15303, 2.34645, 1.0], [20, -0.257986, 0.172614, 2.13263, 1.0], [21, -0.808532, 0.152685, 2.32523, 1.0], [22, -0.805396, 0.149047, 2.31711, 1.0], [23, -0.521882, 0.10302, 2.20261, 1.0], [24, -0.508501, 0.10214, 2.1835, 1.0]]
[[0, -0.283043, -0.340783, 2.22833, 1.0], [1, -0.269166, -0.0454246, 2.17773, 1.0], [2, -0.25449, 0.244307, 2.1133, 1.0], [3, -0.24812, 0.388208, 2.13395, 1.0], [4, -0.434007, 0.177197, 2.33975, 1.0], [5, -0.624491, 0.127838, 2.28711, 1.0], [6, -0.748521, 0.174312, 2.42304, 1.0], [7, -0.789808, 0.186457, 2.3922, 1.0], [8, -0.225219, 0.11672, 2.02105, 1.0], [9, -0.359706, 0.241495, 2.08404, 1.0], [10, -0.438136, 0.123394, 2.21472, 1.0], [11, -0.505888, 0.119686, 2.18577, 1.0], [12, -0.319766, -0.342027, 2.18728, 1.0], [13, -0.38532, -0.716403, 2.33419, 1.0], [14, -0.441293, -1.09465, 2.44217, 1.0], [15, -0.459325, -1.15471, 2.36509, 1.0], [16, -0.237844, -0.328486, 2.19932, 1.0], [17, -0.129869, -0.700665, 2.24182, 1.0], [18, -0.0961345, -1.0921, 2.39262, 1.0], [19, -0.0851472, -1.15312, 2.34626, 1.0], [20, -0.25829, 0.172909, 2.13189, 1.0], [21, -0.792389, 0.186298, 2.39028, 1.0], [22, -0.788325, 0.182105, 2.378, 1.0], [23, -0.512339, 0.0999092, 2.20012, 1.0], [24, -0.486551, 0.0997936, 2.16475, 1.0]]
[[0, -0.283276, -0.340443, 2.22845, 1.0], [1, -0.269542, -0.0451487, 2.17735, 1.0], [2, -0.25512, 0.24419, 2.11197, 1.0], [3, -0.247628, 0.388275, 2.13392, 1.0], [4, -0.434645, 0.177092, 2.33846, 1.0], [5, -0.621586, 0.122058, 2.27615, 1.0], [6, -0.752576, 0.176533, 2.403, 1.0], [7, -0.774439, 0.167409, 2.32441, 1.0], [8, -0.225388, 0.117168, 2.02006, 1.0], [9, -0.398483, 0.201514, 2.05845, 1.0], [10, -0.504281, 0.108047, 2.18861, 1.0], [11, -0.547235, 0.126421, 2.21354, 1.0], [12, -0.319927, -0.341771, 2.18732, 1.0], [13, -0.385313, -0.716255, 2.3341, 1.0], [14, -0.441251, -1.09422, 2.4416, 1.0], [15, -0.464456, -1.16097, 2.36024, 1.0], [16, -0.23811, -0.328117, 2.19958, 1.0], [17, -0.129942, -0.70071, 2.24179, 1.0], [18, -0.0961052, -1.09211, 2.39265, 1.0], [19, -0.0826362, -1.15577, 2.34016, 1.0], [20, -0.258874, 0.172942, 2.13083, 1.0], [21, -0.807564, 0.169116, 2.33223, 1.0], [22, -0.766535, 0.18646, 2.3351, 1.0], [23, -0.583816, 0.105515, 2.25755, 1.0], [24, -0.51072, 0.0960308, 2.18029, 1.0]]
[[0, -0.283488, -0.340184, 2.22864, 1.0], [1, -0.269591, -0.0448999, 2.17714, 1.0], [2, -0.254851, 0.244387, 2.11109, 1.0], [3, -0.246137, 0.388246, 2.13254, 1.0], [4, -0.434393, 0.177293, 2.3376, 1.0], [5, -0.591425, 0.114302, 2.21353, 1.0], [6, -0.721489, 0.155557, 2.34579, 1.0], [7, -0.751721, 0.156997, 2.29618, 1.0], [8, -0.224755, 0.117313, 2.01959, 1.0], [9, -0.398886, 0.199178, 2.05845, 1.0], [10, -0.512105, 0.110124, 2.18555, 1.0], [11, -0.540599, 0.124753, 2.18729, 1.0], [12, -0.320202, -0.341388, 2.18764, 1.0], [13, -0.385298, -0.716157, 2.33398, 1.0], [14, -0.440987, -1.09393, 2.44139, 1.0], [15, -0.463718, -1.1607, 2.3598, 1.0], [16, -0.238231, -0.327995, 2.19969, 1.0], [17, -0.13006, -0.700524, 2.2416, 1.0], [18, -0.0961577, -1.09195, 2.39238, 1.0], [19, -0.0826837, -1.1557, 2.34024, 1.0], [20, -0.258727, 0.173172, 2.13014, 1.0], [21, -0.795671, 0.178431, 2.33058, 1.0], [22, -0.710996, 0.162112, 2.30271, 1.0], [23, -0.60725, 0.125097, 2.23713, 1.0], [24, -0.513331, 0.0968308, 2.16172, 1.0]]
[[0, -0.283663, -0.340371, 2.22889, 1.0], [1, -0.269555, -0.0449178, 2.17715, 1.0], [2, -0.254288, 0.244303, 2.11091, 1.0], [3, -0.246118, 0.388162, 2.1321, 1.0], [4, -0.43385, 0.177217, 2.33744, 1.0], [5, -0.585953, 0.11255, 2.2074, 1.0], [6, -0.736672, 0.154166, 2.31759, 1.0], [7, -0.764172, 0.151905, 2.26591, 1.0], [8, -0.222657, 0.116323, 2.01842, 1.0], [9, -0.396818, 0.197587, 2.0581, 1.0], [10, -0.521025, 0.102932, 2.17152, 1.0], [11, -0.570703, 0.118824, 2.18951, 1.0], [12, -0.320358, -0.341511, 2.18796, 1.0], [13, -0.385395, -0.716418, 2.33404, 1.0], [14, -0.441057, -1.09381, 2.44127, 1.0], [15, -0.462974, -1.15975, 2.36075, 1.0], [16, -0.238418, -0.328304, 2.19993, 1.0], [17, -0.12989, -0.7014, 2.24209, 1.0], [18, -0.0958543, -1.0929, 2.39266, 1.0], [19, -0.0826719, -1.15572, 2.34029, 1.0], [20, -0.258362, 0.173109, 2.13002, 1.0], [21, -0.816636, 0.167583, 2.3127, 1.0], [22, -0.737919, 0.173997, 2.2764, 1.0], [23, -0.610302, 0.0981615, 2.2315, 1.0], [24, -0.527361, 0.0888685, 2.1518, 1.0]]
[[0, -0.285125, -0.355058, 2.2318, 1.0], [1, -0.268645, -0.0489831, 2.17758, 1.0], [2, -0.252502, 0.243737, 2.11064, 1.0], [3, -0.246013, 0.387765, 2.13188, 1.0], [4, -0.432097, 0.176666, 2.33717, 1.0], [5, -0.564864, 0.0995579, 2.16821, 1.0], [6, -0.716569, 0.145958, 2.29011, 1.0], [7, -0.750456, 0.139938, 2.24055, 1.0], [8, -0.220271, 0.115267, 2.01724, 1.0], [9, -0.425599, 0.108075, 2.08854, 1.0], [10, -0.595048, 0.120349, 2.18028, 1.0], [11, -0.658061, 0.121747, 2.20753, 1.0], [12, -0.323265, -0.355228, 2.19585, 1.0], [13, -0.387092, -0.724449, 2.33772, 1.0], [14, -0.441106, -1.09386, 2.44127, 1.0], [15, -0.462134, -1.15787, 2.3622, 1.0], [16, -0.238366, -0.345548, 2.19834, 1.0], [17, -0.12945, -0.707331, 2.24615, 1.0], [18, -0.0958732, -1.09317, 2.39272, 1.0], [19, -0.0840529, -1.15454, 2.34192, 1.0], [20, -0.25689, 0.172023, 2.12985, 1.0], [21, -0.814594, 0.157244, 2.25517, 1.0], [22, -0.712482, 0.160454, 2.307, 1.0], [23, -0.732968, 0.136243, 2.21629, 1.0], [24, -0.632433, 0.0951046, 2.19278, 1.0]]
[[0, -0.283278, -0.36024, 2.23201, 1.0], [1, -0.265875, -0.0508566, 2.17787, 1.0], [2, -0.246016, 0.24613, 2.11094, 1.0], [3, -0.248382, 0.390304, 2.13023, 1.0], [4, -0.425661, 0.179059, 2.33749, 1.0], [5, -0.570049, 0.0994109, 2.14803, 1.0], [6, -0.754172, 0.127423, 2.20445, 1.0], [7, -0.774821, 0.132203, 2.18553, 1.0], [8, -0.21712, 0.112683, 2.01523, 1.0], [9, -0.471221, 0.109313, 2.09474, 1.0], [10, -0.715469, 0.126774, 2.1959, 1.0], [11, -0.756597, 0.12964, 2.19103, 1.0], [12, -0.321087, -0.359681, 2.19806, 1.0], [13, -0.387692, -0.724369, 2.33657, 1.0], [14, -0.441229, -1.09411, 2.44142, 1.0], [15, -0.461774, -1.15731, 2.36257, 1.0], [16, -0.236721, -0.351071, 2.19644, 1.0], [17, -0.128975, -0.709663, 2.24723, 1.0], [18, -0.0957896, -1.09286, 2.39256, 1.0], [19, -0.0848354, -1.15408, 2.34247, 1.0], [20, -0.251778, 0.172899, 2.13009, 1.0], [21, -0.814044, 0.133466, 2.16537, 1.0], [22, -0.772271, 0.105589, 2.19422, 1.0], [23, -0.805411, 0.155411, 2.2135, 1.0], [24, -0.752197, 0.161238, 2.211, 1.0]]
[[0, -0.281316, -0.362665, 2.23208, 1.0], [1, -0.262337, -0.0519404, 2.17834, 1.0], [2, -0.239922, 0.248316, 2.11182, 1.0], [3, -0.251472, 0.391725, 2.12811, 1.0], [4, -0.419605, 0.181244, 2.3384, 1.0], [5, -0.558478, 0.0877526, 2.10786, 1.0], [6, -0.747221, 0.104931, 2.15478, 1.0], [7, -0.753524, 0.115485, 2.13752, 1.0], [8, -0.212993, 0.111913, 2.01528, 1.0], [9, -0.444781, 0.106541, 2.06307, 1.0], [10, -0.702775, 0.105036, 2.131, 1.0], [11, -0.739673, 0.113806, 2.13691, 1.0], [12, -0.318741, -0.361529, 2.20042, 1.0], [13, -0.388249, -0.724522, 2.33571, 1.0], [14, -0.441237, -1.09402, 2.44142, 1.0], [15, -0.460874, -1.15624, 2.36341, 1.0], [16, -0.234467, -0.354548, 2.19398, 1.0], [17, -0.128003, -0.712054, 2.24979, 1.0], [18, -0.0959277, -1.09291, 2.39226, 1.0], [19, -0.0847045, -1.15476, 2.34365, 1.0], [20, -0.246186, 0.174156, 2.13083, 1.0], [21, -0.824604, 0.13301, 2.1616, 1.0], [22, -0.753343, 0.148629, 2.1566, 1.0], [23, -0.824604, 0.13301, 2.1616, 1.0], [24, -0.761481, 0.150635, 2.15414, 1.0]]
[[0, -0.276885, -0.370538, 2.23389, 1.0], [1, -0.257127, -0.0578155, 2.18045, 1.0], [2, -0.235478, 0.245526, 2.11365, 1.0], [3, -0.253058, 0.388109, 2.1286, 1.0], [4, -0.415189, 0.178476, 2.34022, 1.0], [5, -0.559878, 0.096698, 2.10886, 1.0], [6, -0.741112, 0.129066, 2.22679, 1.0], [7, -0.751639, 0.144165, 2.27594, 1.0], [8, -0.20768, 0.11096, 2.01597, 1.0], [9, -0.442814, 0.104464, 2.05344, 1.0], [10, -0.672556, 0.0915018, 2.08527, 1.0], [11, -0.735247, 0.0995669, 2.08033, 1.0], [12, -0.31293, -0.370504, 2.21144, 1.0], [13, -0.388723, -0.724512, 2.33462, 1.0], [14, -0.441288, -1.09402, 2.4415, 1.0], [15, -0.460255, -1.15506, 2.36406, 1.0], [16, -0.230053, -0.363138, 2.18888, 1.0], [17, -0.126777, -0.715295, 2.25315, 1.0], [18, -0.0958943, -1.09293, 2.39221, 1.0], [19, -0.0869322, -1.15967, 2.33933, 1.0], [20, -0.241381, 0.17076, 2.13272, 1.0], [21, -0.749932, 0.161844, 2.31881, 1.0], [22, -0.735583, 0.14159, 2.28067, 1.0], [23, -0.800718, 0.120772, 2.08442, 1.0], [24, -0.752561, 0.133167, 2.06792, 1.0]]
[[0, -0.273571, -0.373447, 2.23524, 1.0], [1, -0.251937, -0.0617417, 2.1831, 1.0], [2, -0.228702, 0.241311, 2.11766, 1.0], [3, -0.2555, 0.381534, 2.12888, 1.0], [4, -0.408449, 0.174291, 2.34425, 1.0], [5, -0.564901, 0.102186, 2.11771, 1.0], [6, -0.760922, 0.114838, 2.13441, 1.0], [7, -0.778775, 0.113212, 2.07126, 1.0], [8, -0.199888, 0.109274, 2.01853, 1.0], [9, -0.469129, 0.0859353, 2.02541, 1.0], [10, -0.667146, 0.0757225, 2.0316, 1.0], [11, -0.729833, 0.086503, 2.02542, 1.0], [12, -0.309739, -0.372395, 2.21506, 1.0], [13, -0.388952, -0.72465, 2.33423, 1.0], [14, -0.441293, -1.09402, 2.44156, 1.0], [15, -0.460267, -1.15514, 2.36389, 1.0], [16, -0.227356, -0.365694, 2.18771, 1.0], [17, -0.125428, -0.716126, 2.2561, 1.0], [18, -0.0958245, -1.09273, 2.39193, 1.0], [19, -0.0865222, -1.15941, 2.34079, 1.0], [20, -0.234864, 0.166623, 2.13638, 1.0], [21, -0.811287, 0.09467, 2.03304, 1.0], [22, -0.805879, 0.0782751, 2.0714, 1.0], [23, -0.802767, 0.0963908, 2.02264, 1.0], [24, -0.743555, 0.113966, 2.03633, 1.0]]
[[0, -0.272625, -0.375484, 2.23893, 1.0], [1, -0.249821, -0.0637164, 2.1868, 1.0], [2, -0.225495, 0.239636, 2.1213, 1.0], [3, -0.255371, 0.378167, 2.12917, 1.0], [4, -0.391377, 0.176761, 2.34995, 1.0], [5, -0.500175, 0.0889953, 2.10061, 1.0], [6, -0.698946, 0.0915227, 2.09694, 1.0], [7, -0.744841, 0.0796046, 1.96265, 1.0], [8, -0.194495, 0.106244, 2.02057, 1.0], [9, -0.465994, 0.0755658, 1.99962, 1.0], [10, -0.664628, 0.0633446, 1.97866, 1.0], [11, -0.70258, 0.0681404, 1.97113, 1.0], [12, -0.307057, -0.373263, 2.22058, 1.0], [13, -0.389105, -0.723117, 2.33203, 1.0], [14, -0.441278, -1.094, 2.44156, 1.0], [15, -0.460215, -1.1551, 2.36395, 1.0], [16, -0.228026, -0.367682, 2.18953, 1.0], [17, -0.124566, -0.716322, 2.25843, 1.0], [18, -0.0960357, -1.09215, 2.39181, 1.0], [19, -0.0923441, -1.16375, 2.33638, 1.0], [20, -0.23189, 0.164898, 2.14003, 1.0], [21, -0.769466, 0.0751609, 1.94127, 1.0], [22, -0.760963, 0.103593, 1.971, 1.0], [23, -0.771987, 0.0817052, 1.95023, 1.0], [24, -0.696996, 0.092058, 1.9754, 1.0]]
