[[0, -0.0391944, -0.372077, 3.38386, 1.0], [1, -0.0372665, -0.051808, 3.37615, 1.0], [2, -0.0352265, 0.262162, 3.35488, 1.0], [3, -0.00387476, 0.40095, 3.32502, 1.0], [4, -0.205604, 0.168233, 3.32343, 1.0], [5, -0.314829, -0.0794481, 3.29694, 1.0], [6, -0.358935, -0.292757, 3.2159, 1.0], [7, -0.366839, -0.357293, 3.18398, 1.0], [8, 0.150325, 0.157029, 3.36451, 1.0], [9, 0.240835, -0.0928284, 3.3517, 1.0], [10, 0.302814, -0.302322, 3.26282, 1.0], [11, 0.301836, -0.354374, 3.22637, 1.0], [12, -0.11973, -0.365376, 3.33599, 1.0], [13, -0.183872, -0.742917, 3.43921, 1.0], [14, -0.237743, -1.10289, 3.53754, 1.0], [15, -0.261963, -1.16602, 3.4707, 1.0], [16, 0.0422112, -0.370403, 3.35556, 1.0], [17, 0.0907618, -0.724113, 3.44127, 1.0], [18, 0.126215, -1.06744, 3.53379, 1.0], [19, 0.126221, -1.13574, 3.48633, 1.0], [20, -0.0357587, 0.184529, 3.36268, 1.0], [21, -0.377129, -0.408584, 3.16213, 1.0], [22, -0.419032, -0.345996, 3.16056, 1.0], [23, 0.303615, -0.398673, 3.20597, 1.0], [24, 0.353324, -0.352194, 3.20062, 1.0]]
[[0, -0.03398, -0.41828, 3.38358, 1.0], [1, -0.0532413, -0.0414247, 3.36763, 1.0], [2, -0.0721267, 0.328543, 3.33516, 1.0], [3, -0.0146734, 0.466087, 3.39444, 1.0], [4, -0.167841, 0.155919, 3.20775, 1.0], [5, 0.106743, 0.18086, 3.05064, 1.0], [6, 0.330341, 0.205628, 2.99924, 1.0], [7, 0.38726, 0.220306, 2.99123, 1.0], [8, 0.122052, 0.198481, 3.4648, 1.0], [9, 0.314097, 0.169754, 3.63172, 1.0], [10, 0.52393, 0.214036, 3.68684, 1.0], [11, 0.594234, 0.228997, 3.70957, 1.0], [12, -0.0997146, -0.412194, 3.31804, 1.0], [13, -0.180561, -0.725217, 3.38864, 1.0], [14, -0.221657, -1.09654, 3.50731, 1.0], [15, -0.141637, -1.14328, 3.38962, 1.0], [16, 0.0331879, -0.414516, 3.36859, 1.0], [17, 0.0833434, -0.743226, 3.45571, 1.0], [18, 0.118065, -1.08799, 3.54764, 1.0], [19, 0.194495, -1.13492, 3.42984, 1.0], [20, -0.067684, 0.236983, 3.34604, 1.0], [21, 0.457092, 0.203861, 3.00376, 1.0], [22, 0.403188, 0.242884, 2.93813, 1.0], [23, 0.592313, 0.233239, 3.69752, 1.0], [24, 0.584922, 0.232257, 3.6821, 1.0]]
[[0, -0.033718, -0.418285, 3.38177, 1.0], [1, -0.0530127, -0.0408101, 3.36545, 1.0], [2, -0.0719143, 0.329523, 3.33335, 1.0], [3, -0.0147309, 0.467186, 3.39362, 1.0], [4, -0.158355, 0.161901, 3.1911, 1.0], [5, 0.123339, 0.182095, 3.04794, 1.0], [6, 0.345568, 0.206394, 3.00015, 1.0], [7, 0.399836, 0.221186, 3.00008, 1.0], [8, 0.121714, 0.197566, 3.46578, 1.0], [9, 0.311946, 0.169639, 3.63377, 1.0], [10, 0.521741, 0.213823, 3.68909, 1.0], [11, 0.59203, 0.228751, 3.71189, 1.0], [12, -0.0993815, -0.412727, 3.31701, 1.0], [13, -0.180322, -0.725962, 3.38917, 1.0], [14, -0.219493, -1.09915, 3.50642, 1.0], [15, -0.255246, -1.18738, 3.46034, 1.0], [16, 0.0331649, -0.413735, 3.36602, 1.0], [17, 0.0827091, -0.736, 3.45054, 1.0], [18, 0.118398, -1.08558, 3.54064, 1.0], [19, 0.0845717, -1.17633, 3.50544, 1.0], [20, -0.0674262, 0.237923, 3.34407, 1.0], [21, 0.451016, 0.219834, 2.98167, 1.0], [22, 0.425759, 0.243592, 2.9415, 1.0], [23, 0.590116, 0.232995, 3.69983, 1.0], [24, 0.584223, 0.23218, 3.68284, 1.0]]
[[0, -0.0339715, -0.419051, 3.37819, 1.0], [1, -0.0541201, -0.0403014, 3.36151, 1.0], [2, -0.0739058, 0.331252, 3.32934, 1.0], [3, -0.0146373, 0.467894, 3.39225, 1.0], [4, -0.156012, 0.160721, 3.18679, 1.0], [5, 0.131051, 0.180676, 3.05625, 1.0], [6, 0.352319, 0.206079, 3.00371, 1.0], [7, 0.397148, 0.220931, 3.01379, 1.0], [8, 0.120047, 0.197032, 3.46561, 1.0], [9, 0.308094, 0.170018, 3.63392, 1.0], [10, 0.508954, 0.215465, 3.71137, 1.0], [11, 0.576257, 0.230814, 3.74154, 1.0], [12, -0.0991135, -0.413778, 3.31449, 1.0], [13, -0.18074, -0.727066, 3.38939, 1.0], [14, -0.220171, -1.09907, 3.50582, 1.0], [15, -0.134728, -1.14532, 3.39343, 1.0], [16, 0.032132, -0.41414, 3.36167, 1.0], [17, 0.0833949, -0.722243, 3.44336, 1.0], [18, 0.11575, -1.08019, 3.53191, 1.0], [19, 0.197638, -1.12669, 3.41939, 1.0], [20, -0.0691407, 0.23936, 3.34006, 1.0], [21, 0.457058, 0.220544, 2.99688, 1.0], [22, 0.426772, 0.244878, 2.96169, 1.0], [23, 0.574403, 0.235056, 3.72948, 1.0], [24, 0.567099, 0.234074, 3.71405, 1.0]]
[[0, -0.035467, -0.41931, 3.3762, 1.0], [1, -0.0547002, -0.0403947, 3.35926, 1.0], [2, -0.0735576, 0.331173, 3.32692, 1.0], [3, -0.0176759, 0.469289, 3.39071, 1.0], [4, -0.154717, 0.161697, 3.1839, 1.0], [5, 0.134043, 0.179974, 3.05743, 1.0], [6, 0.3557, 0.205939, 3.0076, 1.0], [7, 0.401781, 0.220158, 3.01647, 1.0], [8, 0.119866, 0.1961, 3.46523, 1.0], [9, 0.307657, 0.169674, 3.63375, 1.0], [10, 0.507359, 0.215393, 3.71357, 1.0], [11, 0.574276, 0.230832, 3.74453, 1.0], [12, -0.100207, -0.413762, 3.31323, 1.0], [13, -0.179777, -0.723329, 3.38605, 1.0], [14, -0.219645, -1.09791, 3.50478, 1.0], [15, -0.133649, -1.14417, 3.39305, 1.0], [16, 0.0302292, -0.414831, 3.35908, 1.0], [17, 0.0835038, -0.720245, 3.44338, 1.0], [18, 0.117506, -1.08113, 3.53099, 1.0], [19, 0.199934, -1.12762, 3.41914, 1.0], [20, -0.0690102, 0.239298, 3.33769, 1.0], [21, 0.464707, 0.220771, 2.99681, 1.0], [22, 0.422589, 0.241569, 2.972, 1.0], [23, 0.572938, 0.235097, 3.73263, 1.0], [24, 0.565134, 0.234093, 3.71704, 1.0]]
[[0, -0.0375126, -0.421195, 3.37247, 1.0], [1, -0.055066, -0.0411883, 3.35634, 1.0], [2, -0.0726696, 0.331, 3.32458, 1.0], [3, -0.0181363, 0.469479, 3.39155, 1.0], [4, -0.153829, 0.161414, 3.18161, 1.0], [5, 0.1359, 0.180042, 3.05779, 1.0], [6, 0.358408, 0.20557, 3.01321, 1.0], [7, 0.40595, 0.219688, 3.02334, 1.0], [8, 0.120114, 0.195175, 3.46458, 1.0], [9, 0.307568, 0.169351, 3.63342, 1.0], [10, 0.505952, 0.216321, 3.71539, 1.0], [11, 0.572429, 0.232176, 3.74707, 1.0], [12, -0.102553, -0.415325, 3.3114, 1.0], [13, -0.183209, -0.691823, 3.35013, 1.0], [14, -0.227701, -1.09226, 3.49698, 1.0], [15, -0.141319, -1.13856, 3.38564, 1.0], [16, 0.0286286, -0.417165, 3.3529, 1.0], [17, 0.0832283, -0.719957, 3.4432, 1.0], [18, 0.127882, -1.08972, 3.54292, 1.0], [19, 0.0852922, -1.17688, 3.49762, 1.0], [20, -0.0684049, 0.239003, 3.33523, 1.0], [21, 0.463997, 0.218322, 3.00606, 1.0], [22, 0.446771, 0.238013, 2.965, 1.0], [23, 0.570766, 0.2364, 3.73507, 1.0], [24, 0.563302, 0.235429, 3.71958, 1.0]]
[[0, -0.0344659, -0.422323, 3.37227, 1.0], [1, -0.0544002, -0.0416049, 3.35608, 1.0], [2, -0.0727272, 0.330866, 3.32444, 1.0], [3, -0.0186543, 0.469564, 3.39104, 1.0], [4, -0.153099, 0.161241, 3.18068, 1.0], [5, 0.137491, 0.17962, 3.05917, 1.0], [6, 0.359937, 0.205588, 3.01458, 1.0], [7, 0.403724, 0.22122, 3.02033, 1.0], [8, 0.119732, 0.194185, 3.46491, 1.0], [9, 0.306889, 0.168711, 3.63382, 1.0], [10, 0.504128, 0.216666, 3.71765, 1.0], [11, 0.570222, 0.232848, 3.74994, 1.0], [12, -0.0991146, -0.416736, 3.31127, 1.0], [13, -0.179196, -0.72422, 3.3906, 1.0], [14, -0.22246, -1.09554, 3.50832, 1.0], [15, -0.135794, -1.14171, 3.39732, 1.0], [16, 0.0311305, -0.417994, 3.35295, 1.0], [17, 0.0830068, -0.719459, 3.44323, 1.0], [18, 0.127782, -1.085, 3.54114, 1.0], [19, 0.0930059, -1.17527, 3.50911, 1.0], [20, -0.0683608, 0.238845, 3.33508, 1.0], [21, 0.465065, 0.22045, 2.99816, 1.0], [22, 0.443419, 0.244016, 2.95988, 1.0], [23, 0.56839, 0.237086, 3.73788, 1.0], [24, 0.561113, 0.236097, 3.72245, 1.0]]
[[0, -0.0321048, -0.421093, 3.37067, 1.0], [1, -0.0530811, -0.041159, 3.35451, 1.0], [2, -0.0723185, 0.33083, 3.32311, 1.0], [3, -0.0196558, 0.47008, 3.39009, 1.0], [4, -0.15249, 0.161639, 3.17891, 1.0], [5, 0.138589, 0.179653, 3.0587, 1.0], [6, 0.361116, 0.205415, 3.01455, 1.0], [7, 0.403023, 0.22044, 3.01767, 1.0], [8, 0.119856, 0.193738, 3.46446, 1.0], [9, 0.306821, 0.168535, 3.63354, 1.0], [10, 0.503827, 0.217491, 3.71733, 1.0], [11, 0.569844, 0.234007, 3.74962, 1.0], [12, -0.0963527, -0.415102, 3.30921, 1.0], [13, -0.179282, -0.721123, 3.38609, 1.0], [14, -0.220744, -1.09382, 3.50623, 1.0], [15, -0.133832, -1.1399, 3.39549, 1.0], [16, 0.0329406, -0.417172, 3.352, 1.0], [17, 0.0817682, -0.734397, 3.44764, 1.0], [18, 0.127681, -1.08314, 3.53705, 1.0], [19, 0.210908, -1.1294, 3.42621, 1.0], [20, -0.0677346, 0.238911, 3.33366, 1.0], [21, 0.463263, 0.219186, 2.99792, 1.0], [22, 0.420476, 0.233726, 2.96489, 1.0], [23, 0.568012, 0.238242, 3.73755, 1.0], [24, 0.560773, 0.237232, 3.72207, 1.0]]
[[0, -0.0327232, -0.419476, 3.36961, 1.0], [1, -0.0534731, -0.0403494, 3.35417, 1.0], [2, -0.0727093, 0.331232, 3.32323, 1.0], [3, -0.0198742, 0.470469, 3.38955, 1.0], [4, -0.152685, 0.161784, 3.17881, 1.0], [5, 0.138431, 0.178793, 3.05852, 1.0], [6, 0.360779, 0.205288, 3.01371, 1.0], [7, 0.40037, 0.22, 3.01091, 1.0], [8, 0.119252, 0.193796, 3.46501, 1.0], [9, 0.305772, 0.168857, 3.6343, 1.0], [10, 0.501807, 0.220011, 3.71891, 1.0], [11, 0.567499, 0.23726, 3.75147, 1.0], [12, -0.0969833, -0.411936, 3.30397, 1.0], [13, -0.179232, -0.721204, 3.38585, 1.0], [14, -0.22195, -1.0927, 3.50653, 1.0], [15, -0.134885, -1.13874, 3.39595, 1.0], [16, 0.032098, -0.415828, 3.35298, 1.0], [17, 0.0824751, -0.733176, 3.44689, 1.0], [18, 0.127845, -1.08379, 3.53731, 1.0], [19, 0.21121, -1.12999, 3.42663, 1.0], [20, -0.0680942, 0.239375, 3.33368, 1.0], [21, 0.4669, 0.207594, 3.01867, 1.0], [22, 0.423357, 0.242982, 2.96325, 1.0], [23, 0.565674, 0.241485, 3.73941, 1.0], [24, 0.558409, 0.24048, 3.72397, 1.0]]
[[0, -0.0328709, -0.41951, 3.36914, 1.0], [1, -0.0537203, -0.0406625, 3.35369, 1.0], [2, -0.0732552, 0.33043, 3.32282, 1.0], [3, -0.0214209, 0.470097, 3.38854, 1.0], [4, -0.152838, 0.162063, 3.17851, 1.0], [5, 0.137136, 0.176675, 3.05469, 1.0], [6, 0.359288, 0.20572, 3.01074, 1.0], [7, 0.39466, 0.22073, 3.00034, 1.0], [8, 0.118366, 0.192164, 3.46498, 1.0], [9, 0.304686, 0.167524, 3.6343, 1.0], [10, 0.507386, 0.220428, 3.70331, 1.0], [11, 0.575299, 0.238259, 3.73066, 1.0], [12, -0.0971527, -0.412306, 3.30387, 1.0], [13, -0.179424, -0.720796, 3.38553, 1.0], [14, -0.221571, -1.09134, 3.5061, 1.0], [15, -0.13434, -1.13736, 3.39569, 1.0], [16, 0.0319945, -0.415572, 3.35231, 1.0], [17, 0.0767836, -0.690233, 3.41914, 1.0], [18, 0.129773, -1.09891, 3.54162, 1.0], [19, 0.0964301, -1.18954, 3.508, 1.0], [20, -0.068534, 0.238732, 3.33324, 1.0], [21, 0.4514, 0.214716, 2.98426, 1.0], [22, 0.396294, 0.240893, 2.95839, 1.0], [23, 0.573443, 0.242478, 3.7186, 1.0], [24, 0.566137, 0.241464, 3.70318, 1.0]]
[[0, -0.0334867, -0.419574, 3.36879, 1.0], [1, -0.0539837, -0.0405595, 3.35352, 1.0], [2, -0.0733903, 0.330636, 3.32278, 1.0], [3, -0.0224722, 0.470761, 3.38704, 1.0], [4, -0.154035, 0.161665, 3.17866, 1.0], [5, 0.133815, 0.17747, 3.04942, 1.0], [6, 0.352881, 0.208617, 2.98955, 1.0], [7, 0.380077, 0.220484, 2.984, 1.0], [8, 0.118213, 0.192214, 3.4651, 1.0], [9, 0.304381, 0.167677, 3.63447, 1.0], [10, 0.508205, 0.22298, 3.69904, 1.0], [11, 0.576493, 0.241611, 3.72491, 1.0], [12, -0.0980902, -0.413026, 3.3038, 1.0], [13, -0.179887, -0.721282, 3.38592, 1.0], [14, -0.221274, -1.09127, 3.50568, 1.0], [15, -0.134194, -1.13732, 3.39509, 1.0], [16, 0.031565, -0.415315, 3.35202, 1.0], [17, 0.086549, -0.712217, 3.43173, 1.0], [18, 0.124015, -1.07895, 3.53046, 1.0], [19, 0.20744, -1.12517, 3.41977, 1.0], [20, -0.0686858, 0.238907, 3.33317, 1.0], [21, 0.446697, 0.200892, 2.97993, 1.0], [22, 0.397571, 0.240605, 2.93406, 1.0], [23, 0.574631, 0.245819, 3.71285, 1.0], [24, 0.567317, 0.244791, 3.69743, 1.0]]
[[0, -0.0336005, -0.419658, 3.36909, 1.0], [1, -0.0545333, -0.0408096, 3.35402, 1.0], [2, -0.074912, 0.330049, 3.32384, 1.0], [3, -0.0223279, 0.469618, 3.38561, 1.0], [4, -0.155392, 0.161959, 3.17912, 1.0], [5, 0.108806, 0.174768, 3.04114, 1.0], [6, 0.327686, 0.206553, 2.98034, 1.0], [7, 0.384594, 0.217949, 2.96864, 1.0], [8, 0.116209, 0.191006, 3.46694, 1.0], [9, 0.3021, 0.166659, 3.63638, 1.0], [10, 0.502427, 0.246188, 3.68805, 1.0], [11, 0.569548, 0.272891, 3.70962, 1.0], [12, -0.0972579, -0.414275, 3.30603, 1.0], [13, -0.180671, -0.724353, 3.38712, 1.0], [14, -0.220306, -1.08849, 3.50367, 1.0], [15, -0.132919, -1.13447, 3.39337, 1.0], [16, 0.0308015, -0.415007, 3.35204, 1.0], [17, 0.0870691, -0.737493, 3.44831, 1.0], [18, 0.123972, -1.08255, 3.5324, 1.0], [19, 0.207714, -1.12866, 3.42201, 1.0], [20, -0.069899, 0.238426, 3.33404, 1.0], [21, 0.436277, 0.202645, 2.96984, 1.0], [22, 0.391912, 0.244551, 2.923, 1.0], [23, 0.5677, 0.277003, 3.69757, 1.0], [24, 0.560405, 0.27585, 3.68215, 1.0]]
[[0, -0.0344059, -0.420119, 3.36971, 1.0], [1, -0.0548549, -0.0411702, 3.35403, 1.0], [2, -0.0750307, 0.329598, 3.32346, 1.0], [3, -0.0215705, 0.46889, 3.38215, 1.0], [4, -0.158495, 0.16108, 3.18077, 1.0], [5, 0.104487, 0.176457, 3.03595, 1.0], [6, 0.322253, 0.204116, 2.96794, 1.0], [7, 0.358045, 0.218802, 2.94717, 1.0], [8, 0.11608, 0.190358, 3.46669, 1.0], [9, 0.301913, 0.166138, 3.63615, 1.0], [10, 0.506951, 0.253397, 3.65539, 1.0], [11, 0.519594, 0.215319, 3.6082, 1.0], [12, -0.0978544, -0.414645, 3.30642, 1.0], [13, -0.180912, -0.72368, 3.38731, 1.0], [14, -0.219944, -1.08796, 3.50288, 1.0], [15, -0.133257, -1.13405, 3.39186, 1.0], [16, 0.0297119, -0.41562, 3.35314, 1.0], [17, 0.0876869, -0.731378, 3.44583, 1.0], [18, 0.124123, -1.08207, 3.5323, 1.0], [19, 0.207166, -1.12829, 3.42119, 1.0], [20, -0.0700667, 0.238019, 3.33377, 1.0], [21, 0.412016, 0.221881, 2.90204, 1.0], [22, 0.374756, 0.247757, 2.876, 1.0], [23, 0.525599, 0.218371, 3.60445, 1.0], [24, 0.510685, 0.218628, 3.58067, 1.0]]
[[0, -0.0340393, -0.420092, 3.37135, 1.0], [1, -0.055252, -0.0416974, 3.35596, 1.0], [2, -0.0764248, 0.328329, 3.32617, 1.0], [3, -0.0222032, 0.46726, 3.38059, 1.0], [4, -0.162349, 0.159162, 3.18506, 1.0], [5, 0.100745, 0.176106, 3.03072, 1.0], [6, 0.310786, 0.206319, 2.93921, 1.0], [7, 0.350884, 0.217933, 2.92561, 1.0], [8, 0.114521, 0.188611, 3.47009, 1.0], [9, 0.312653, 0.170397, 3.6223, 1.0], [10, 0.400532, 0.277583, 3.43198, 1.0], [11, 0.430216, 0.313534, 3.37289, 1.0], [12, -0.0954433, -0.414348, 3.31013, 1.0], [13, -0.180859, -0.723086, 3.38746, 1.0], [14, -0.219602, -1.0859, 3.50271, 1.0], [15, -0.133362, -1.13196, 3.39119, 1.0], [16, 0.0291331, -0.415736, 3.35398, 1.0], [17, 0.0861041, -0.729018, 3.44423, 1.0], [18, 0.122048, -1.07859, 3.5296, 1.0], [19, 0.204667, -1.12478, 3.41798, 1.0], [20, -0.0711734, 0.23696, 3.33624, 1.0], [21, 0.395449, 0.228532, 2.89934, 1.0], [22, 0.332854, 0.236084, 2.87717, 1.0], [23, 0.436407, 0.316217, 3.36914, 1.0], [24, 0.421728, 0.315994, 3.34537, 1.0]]
[[0, -0.0340618, -0.420148, 3.37168, 1.0], [1, -0.0556519, -0.0424124, 3.35652, 1.0], [2, -0.0774342, 0.326431, 3.32702, 1.0], [3, -0.0229998, 0.465191, 3.37986, 1.0], [4, -0.165675, 0.158082, 3.1889, 1.0], [5, 0.0868807, 0.176696, 3.01928, 1.0], [6, 0.294383, 0.215081, 2.92459, 1.0], [7, 0.287141, 0.215874, 2.91438, 1.0], [8, 0.113482, 0.186435, 3.47112, 1.0], [9, 0.291545, 0.167189, 3.5894, 1.0], [10, 0.45095, 0.290824, 3.47601, 1.0], [11, 0.515259, 0.272316, 3.57884, 1.0], [12, -0.0954277, -0.414294, 3.31012, 1.0], [13, -0.181089, -0.722412, 3.38786, 1.0], [14, -0.220316, -1.08574, 3.50346, 1.0], [15, -0.134766, -1.1318, 3.39118, 1.0], [16, 0.028795, -0.416273, 3.35526, 1.0], [17, 0.0845676, -0.726126, 3.43923, 1.0], [18, 0.123306, -1.08025, 3.52917, 1.0], [19, 0.205215, -1.12643, 3.4168, 1.0], [20, -0.0720213, 0.235392, 3.33701, 1.0], [21, 0.368874, 0.230499, 2.87379, 1.0], [22, 0.340172, 0.238125, 2.8385, 1.0], [23, 0.51981, 0.274535, 3.56543, 1.0], [24, 0.506355, 0.275208, 3.55133, 1.0]]
[[0, -0.0340062, -0.421217, 3.37292, 1.0], [1, -0.0557841, -0.0429715, 3.35751, 1.0], [2, -0.0775753, 0.326379, 3.32776, 1.0], [3, -0.0232983, 0.465144, 3.37909, 1.0], [4, -0.170226, 0.153439, 3.19371, 1.0], [5, 0.0749781, 0.177329, 3.00965, 1.0], [6, 0.278209, 0.213887, 2.90409, 1.0], [7, 0.287487, 0.2188, 2.89183, 1.0], [8, 0.114024, 0.186189, 3.47245, 1.0], [9, 0.29732, 0.167031, 3.58383, 1.0], [10, 0.516341, 0.219787, 3.56696, 1.0], [11, 0.515788, 0.232819, 3.55338, 1.0], [12, -0.0958727, -0.415926, 3.31205, 1.0], [13, -0.181611, -0.720466, 3.38842, 1.0], [14, -0.220521, -1.0858, 3.50349, 1.0], [15, -0.304974, -1.17878, 3.48656, 1.0], [16, 0.0290207, -0.416802, 3.35572, 1.0], [17, 0.0846159, -0.790564, 3.46238, 1.0], [18, 0.124408, -1.09754, 3.52983, 1.0], [19, 0.0875167, -1.18358, 3.51863, 1.0], [20, -0.0721691, 0.235221, 3.3378, 1.0], [21, 0.350544, 0.231741, 2.85382, 1.0], [22, 0.31239, 0.238847, 2.819, 1.0], [23, 0.573526, 0.240745, 3.53653, 1.0], [24, 0.530849, 0.265425, 3.53111, 1.0]]
[[0, -0.0349275, -0.421633, 3.37384, 1.0], [1, -0.0565868, -0.0437182, 3.35855, 1.0], [2, -0.0780766, 0.325538, 3.32883, 1.0], [3, -0.0244656, 0.464473, 3.37849, 1.0], [4, -0.174242, 0.150244, 3.19964, 1.0], [5, 0.0584532, 0.1782, 2.9986, 1.0], [6, 0.244429, 0.217188, 2.86295, 1.0], [7, 0.277491, 0.219737, 2.85668, 1.0], [8, 0.114715, 0.185485, 3.47386, 1.0], [9, 0.306864, 0.165721, 3.57202, 1.0], [10, 0.5232, 0.223087, 3.533, 1.0], [11, 0.551734, 0.236898, 3.50972, 1.0], [12, -0.0972794, -0.417109, 3.31328, 1.0], [13, -0.181873, -0.720092, 3.38978, 1.0], [14, -0.219932, -1.08377, 3.5036, 1.0], [15, -0.137052, -1.13008, 3.38866, 1.0], [16, 0.0284312, -0.416696, 3.35623, 1.0], [17, 0.0861771, -0.715189, 3.43172, 1.0], [18, 0.119472, -1.07613, 3.52815, 1.0], [19, 0.198755, -1.12257, 3.41311, 1.0], [20, -0.0727595, 0.23438, 3.33886, 1.0], [21, 0.325162, 0.23142, 2.83115, 1.0], [22, 0.275759, 0.230715, 2.78444, 1.0], [23, 0.586726, 0.240654, 3.50039, 1.0], [24, 0.540737, 0.255807, 3.48072, 1.0]]
[[0, -0.0353265, -0.421305, 3.37546, 1.0], [1, -0.0574615, -0.0444637, 3.36013, 1.0], [2, -0.0796024, 0.323456, 3.33062, 1.0], [3, -0.0260026, 0.462191, 3.37799, 1.0], [4, -0.175275, 0.148395, 3.20398, 1.0], [5, 0.0326473, 0.180894, 2.99387, 1.0], [6, 0.220822, 0.213152, 2.85944, 1.0], [7, 0.253396, 0.220944, 2.8308, 1.0], [8, 0.115195, 0.184742, 3.47514, 1.0], [9, 0.341644, 0.183782, 3.529, 1.0], [10, 0.561338, 0.232601, 3.52172, 1.0], [11, 0.570449, 0.237105, 3.46964, 1.0], [12, -0.0974951, -0.416929, 3.31325, 1.0], [13, -0.185274, -0.683511, 3.37313, 1.0], [14, -0.229247, -1.09028, 3.5042, 1.0], [15, -0.30249, -1.18066, 3.47852, 1.0], [16, 0.0278846, -0.416174, 3.362, 1.0], [17, 0.085987, -0.740539, 3.44326, 1.0], [18, 0.11933, -1.07741, 3.52955, 1.0], [19, 0.197924, -1.12386, 3.41383, 1.0], [20, -0.0741131, 0.232663, 3.3406, 1.0], [21, 0.296425, 0.233949, 2.80178, 1.0], [22, 0.238283, 0.225285, 2.7466, 1.0], [23, 0.606824, 0.229616, 3.47888, 1.0], [24, 0.535879, 0.239845, 3.4195, 1.0]]
[[0, -0.0362947, -0.42119, 3.37648, 1.0], [1, -0.0580637, -0.0448673, 3.36065, 1.0], [2, -0.0799169, 0.322775, 3.3308, 1.0], [3, -0.0265569, 0.461605, 3.37831, 1.0], [4, -0.1759, 0.147572, 3.20778, 1.0], [5, -0.00634268, 0.179954, 2.99743, 1.0], [6, 0.17296, 0.207557, 2.84919, 1.0], [7, 0.236169, 0.221846, 2.81151, 1.0], [8, 0.115815, 0.184548, 3.47559, 1.0], [9, 0.334402, 0.174785, 3.51505, 1.0], [10, 0.547487, 0.234886, 3.46066, 1.0], [11, 0.545918, 0.232753, 3.43941, 1.0], [12, -0.0991315, -0.417144, 3.31318, 1.0], [13, -0.181171, -0.724685, 3.40037, 1.0], [14, -0.220841, -1.08667, 3.50188, 1.0], [15, -0.303779, -1.18066, 3.47785, 1.0], [16, 0.0273758, -0.415602, 3.36373, 1.0], [17, 0.0861131, -0.735836, 3.44002, 1.0], [18, 0.123665, -1.08553, 3.53835, 1.0], [19, 0.201507, -1.13202, 3.42199, 1.0], [20, -0.0744968, 0.232043, 3.34085, 1.0], [21, 0.273596, 0.234376, 2.7844, 1.0], [22, 0.212529, 0.241795, 2.7541, 1.0], [23, 0.59737, 0.238338, 3.41756, 1.0], [24, 0.547348, 0.260399, 3.40071, 1.0]]
[[0, -0.0345219, -0.415452, 3.37884, 1.0], [1, -0.0576982, -0.0435671, 3.36204, 1.0], [2, -0.0799809, 0.322498, 3.33186, 1.0], [3, -0.0276358, 0.461722, 3.37924, 1.0], [4, -0.177346, 0.148511, 3.21291, 1.0], [5, -0.0183106, 0.17941, 2.99766, 1.0], [6, 0.141837, 0.20608, 2.82735, 1.0], [7, 0.190901, 0.222687, 2.79724, 1.0], [8, 0.116792, 0.184674, 3.4768, 1.0], [9, 0.344415, 0.17932, 3.48487, 1.0], [10, 0.561648, 0.234516, 3.45026, 1.0], [11, 0.585279, 0.235276, 3.38332, 1.0], [12, -0.0976981, -0.412396, 3.31173, 1.0], [13, -0.182389, -0.72539, 3.40433, 1.0], [14, -0.219758, -1.08445, 3.50389, 1.0], [15, -0.304388, -1.17998, 3.47822, 1.0], [16, 0.0298555, -0.40759, 3.37043, 1.0], [17, 0.0828458, -0.716514, 3.4278, 1.0], [18, 0.122056, -1.08435, 3.52963, 1.0], [19, 0.198938, -1.13087, 3.41239, 1.0], [20, -0.0744869, 0.232061, 3.34188, 1.0], [21, 0.235517, 0.240588, 2.76722, 1.0], [22, 0.174402, 0.245244, 2.73586, 1.0], [23, 0.609909, 0.235555, 3.38236, 1.0], [24, 0.593181, 0.255035, 3.37475, 1.0]]
[[0, -0.0346882, -0.415473, 3.37999, 1.0], [1, -0.0578078, -0.0437282, 3.36344, 1.0], [2, -0.0800456, 0.321866, 3.33328, 1.0], [3, -0.0283257, 0.461367, 3.38125, 1.0], [4, -0.179018, 0.148417, 3.21681, 1.0], [5, -0.0490261, 0.183442, 2.99247, 1.0], [6, 0.109962, 0.208127, 2.82058, 1.0], [7, 0.162023, 0.226634, 2.77544, 1.0], [8, 0.117406, 0.183448, 3.47779, 1.0], [9, 0.344685, 0.179998, 3.47113, 1.0], [10, 0.550116, 0.219221, 3.37453, 1.0], [11, 0.548109, 0.229853, 3.35501, 1.0], [12, -0.098546, -0.412285, 3.31501, 1.0], [13, -0.183681, -0.72423, 3.40552, 1.0], [14, -0.221963, -1.08545, 3.50529, 1.0], [15, -0.299146, -1.1822, 3.4838, 1.0], [16, 0.0298881, -0.40768, 3.37036, 1.0], [17, 0.0829495, -0.715821, 3.42832, 1.0], [18, 0.12028, -1.08232, 3.52866, 1.0], [19, 0.196402, -1.12891, 3.4107, 1.0], [20, -0.07457, 0.231543, 3.34332, 1.0], [21, 0.202222, 0.239029, 2.75743, 1.0], [22, 0.118138, 0.224624, 2.6836, 1.0], [23, 0.602087, 0.231835, 3.32882, 1.0], [24, 0.565324, 0.223013, 3.35683, 1.0]]
