[[0, -14.72312, 78.17291, -261.47684, 1], [1, -15.232122371512894, 105.82720482994625, -260.07402641110025, 1], [2, -15.684149030629595, 126.70363276840939, -258.28742644359545, 1], [3, -15.818507840998741, 132.6363352746619, -257.5232079435698, 1], [4, -3.083128736203955, 123.62138111843674, -258.8118440892803, 1], [5, 22.266811184445842, 136.0251474862274, -258.9439083854053, 1], [6, 24.75908389279399, 156.34175622938133, -253.39609576844313, 1], [7, 0, 0, 0, 1], [8, -39.0130351772101, 123.58528996999253, -262.0735343942704, 1], [9, -56.66338602711396, 133.03584876763546, -261.6895138154055, 1], [10, -56.53427927721725, 155.6913426578223, -255.88896291090185, 1], [11, 0, 0, 0, 1], [12, -9.919557177651278, 78.88276881701358, -253.96715158857057, 1], [13, 4.366798789608044, 49.87875377674929, -258.4338315230831, 1], [14, 19.725013566366062, 14.772199212631058, -273.0631917870167, 1], [15, 14.000613199270205, 11.908455247755374, -264.9509072855134, 1], [16, -19.265627510030622, 77.48524055181765, -261.7286732133615, 1], [17, -32.01147601126539, 47.32002831295098, -252.35011422337803, 1], [18, -38.763150748246375, 11.802946969250854, -250.58551233720078, 1], [19, -44.545452847176264, 8.78205976688351, -243.13256224642572, 1], [20, -15.684149030629595, 126.70363276840939, -258.28742644359545, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.660919999999997, 77.91055800000001, -264.27644, 1], [1, -25.883958889904342, 105.72619631975917, -254.4995397632523, 1], [2, -28.921278996254053, 126.15897078581598, -246.68058023269805, 1], [3, -29.825487552498306, 132.1340836261214, -244.15176994628348, 1], [4, -18.687220091126527, 123.74197174770998, -245.47622220775315, 1], [5, 7.039731194240037, 127.97020357374831, -234.76742899750167, 1], [6, 8.071046711042564, 146.50691539456284, -226.2425475178694, 1], [7, 0, 0, 0, 1], [8, -51.50537925899183, 119.36573065843275, -251.21558221843415, 1], [9, -69.2667888144715, 127.78767135116699, -254.58821891964385, 1], [10, -71.27435624885382, 148.65978943323015, -247.5927524243845, 1], [11, 0, 0, 0, 1], [12, -17.01169802733031, 79.07606634794594, -258.441513813871, 1], [13, -4.640594047258597, 52.04910986443366, -253.64633675155903, 1], [14, 29.03970996533082, 28.701296974196147, -264.63679883460685, 1], [15, 22.097614270268448, 28.66895096119939, -255.56398721751904, 1], [16, -25.917991149148314, 77.56390040122905, -263.0561496232964, 1], [17, -41.606606946898324, 52.03215197029444, -252.90703041743123, 1], [18, -40.98938946939335, 9.854449436153566, -249.78969035103026, 1], [19, -46.1949276990003, 6.488707516485153, -242.364627113552, 1], [20, -28.921278996254053, 126.15897078581598, -246.68058023269805, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.17485, 79.149418, -263.017292, 1], [1, -25.66132237861826, 106.09189852170803, -254.30094921453758, 1], [2, -28.977538179643265, 126.37299340089295, -247.09902808372524, 1], [3, -29.96038153094247, 132.30807419892142, -244.75409445970075, 1], [4, -18.91975950041472, 123.89460573441914, -246.2814139612954, 1], [5, 7.483357344274957, 128.94542219367597, -236.55275702943268, 1], [6, 8.594756794437059, 147.77680338151714, -228.40289601068537, 1], [7, 0, 0, 0, 1], [8, -52.11346064677794, 119.74398565687349, -251.56699002124665, 1], [9, -70.05622702795696, 128.12033646965818, -254.11600992224652, 1], [10, -71.44193721177041, 149.3313394626769, -248.10241286502475, 1], [11, 0, 0, 0, 1], [12, -16.69908860480432, 80.28010756262715, -256.9511988949201, 1], [13, -3.447417058959081, 53.79244765223956, -252.00798753322962, 1], [14, 29.35731119382126, 29.16399048959182, -262.88899518991275, 1], [15, 22.73690720671657, 28.952663342483905, -254.01652594236685, 1], [16, -25.398158626958747, 78.6828139539927, -262.07775846413153, 1], [17, -39.435112202734786, 52.336877824282325, -251.52819094666742, 1], [18, -38.94873432660034, 10.130150445448727, -248.10176701282597, 1], [19, -44.42921394648614, 6.877870393528353, -240.83180619308195, 1], [20, -28.977538179643265, 126.37299340089295, -247.09902808372524, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.802134000000002, 80.03468000000001, -261.914044, 1], [1, -25.389914631050438, 106.88859341525406, -253.8512308253332, 1], [2, -28.87106277110294, 127.68751278593938, -246.97130056901776, 1], [3, -29.89175811103997, 133.70723712279624, -244.74179166957737, 1], [4, -18.597138385078917, 125.00531803013286, -246.38232869637523, 1], [5, 8.091265890527964, 130.7932512517376, -237.50808391159444, 1], [6, 9.220492470637646, 150.9615985154004, -229.17563058573882, 1], [7, 0, 0, 0, 1], [8, -51.600464235265946, 121.3228108590694, -251.44271482645226, 1], [9, -69.67278430537742, 129.50293369769082, -253.35192075442606, 1], [10, -70.61215236556076, 150.9801621909808, -248.40624928511303, 1], [11, 0, 0, 0, 1], [12, -16.327320528976436, 81.12405230563395, -255.70599363520301, 1], [13, -2.385930848768732, 54.15914149699074, -251.10839616729496, 1], [14, 29.03855821053017, 27.997535223712628, -262.45803533813717, 1], [15, 22.7139810712417, 27.54747916921583, -253.8059748394291, 1], [16, -24.961255993397778, 79.46256815831791, -261.16691309092846, 1], [17, -37.17986432454378, 51.616037895640474, -249.78415717840113, 1], [18, -36.21430995666063, 10.495294729976322, -246.28335096165736, 1], [19, -41.58015172748428, 7.071116158643057, -238.98059501253994, 1], [20, -28.87106277110294, 127.68751278593938, -246.97130056901776, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.457910000000002, 80.69480800000001, -260.82577000000003, 1], [1, -25.13862184821219, 107.5809852565246, -253.3769047574688, 1], [2, -28.720191864466077, 128.63652827000138, -246.9151276551513, 1], [3, -29.76195560415871, 134.69406670099863, -244.81922435672624, 1], [4, -18.094285446274885, 125.82698584529668, -246.56784391827412, 1], [5, 8.871597431248695, 131.99113890828565, -238.48640662790552, 1], [6, 10.035877089539918, 152.06326145157487, -230.5611315509527, 1], [7, 0, 0, 0, 1], [8, -51.49104347663121, 122.41213197299095, -251.41175576239974, 1], [9, -69.71160559887804, 130.39419004864536, -252.7417613096439, 1], [10, -70.1752978919903, 152.04997251443785, -248.6059867000519, 1], [11, 0, 0, 0, 1], [12, -15.94187430107762, 81.77032672530234, -254.42760899493157, 1], [13, -1.2698332322985753, 54.40739530409009, -250.1559066402069, 1], [14, 28.53888177763512, 26.616036231895603, -261.9552803030998, 1], [15, 22.5588028570121, 26.031786579005374, -253.49273945579787, 1], [16, -24.54508312350554, 79.95680134679169, -260.29408947026974, 1], [17, -34.857632551969246, 50.73032290944518, -247.7051743883245, 1], [18, -33.71395160942827, 11.007806618231832, -243.7969961688822, 1], [19, -38.926310523682446, 7.558146864940516, -236.37154752627663, 1], [20, -28.720191864466077, 128.63652827000138, -246.9151276551513, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.064816, 81.229138, -259.63591399999996, 1], [1, -24.703644460209127, 108.01266874687329, -252.74916026900428, 1], [2, -28.251284067519187, 129.06175072049896, -246.7305707689772, 1], [3, -29.2789090176585, 135.09442191560612, -244.77183238019742, 1], [4, -17.39905938554024, 126.16379361683406, -246.5729252937858, 1], [5, 9.36551595250172, 132.70089894831008, -238.97311738127382, 1], [6, 10.451899989661415, 152.90043829253156, -231.44452549449252, 1], [7, 0, 0, 0, 1], [8, -51.984892357435115, 122.54556059723635, -251.4888595760321, 1], [9, -70.37908694591309, 130.39019280048262, -252.47855511101432, 1], [10, -71.1082516273459, 151.99086870240876, -248.8276225877302, 1], [11, 0, 0, 0, 1], [12, -15.535916272035804, 82.2183270492856, -253.11187643544508, 1], [13, -0.46863130030600075, 54.1317568461756, -249.50243085691997, 1], [14, 27.700310374376144, 24.982975222767532, -262.00030590667234, 1], [15, 21.87800243587817, 24.116974570612133, -253.75046243052844, 1], [16, -24.114405716599414, 80.37589943285745, -259.2040895006431, 1], [17, -33.31638596167237, 49.97188993638801, -246.29194581231934, 1], [18, -32.50046611104636, 11.476360325256579, -242.70514704972695, 1], [19, -37.64687189561649, 7.962880593003972, -235.2490567375493, 1], [20, -28.251284067519187, 129.06175072049896, -246.7305707689772, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -19.728688, 81.535956, -258.799494, 1], [1, -24.29058154643262, 108.38799086314594, -252.39079372132295, 1], [2, -27.76685041798897, 129.48568029008362, -246.75990318333803, 1], [3, -28.768605329332335, 135.5066883634869, -244.9233031484605, 1], [4, -16.65058710413595, 126.4492780503842, -246.76904432465562, 1], [5, 9.76786722238743, 133.3290659803606, -239.7651116486239, 1], [6, 10.82600776054731, 153.5849278252043, -232.5315336168755, 1], [7, 0, 0, 0, 1], [8, -52.77187928950027, 122.59703380623965, -251.87716383701562, 1], [9, -71.25857803001408, 130.53505830203508, -252.45439173244392, 1], [10, -75.0265040320184, 151.69371531882663, -249.02366208931534, 1], [11, 0, 0, 0, 1], [12, -15.166169812133624, 82.48420019751927, -252.1488382212098, 1], [13, 0.3344445586883449, 53.61177508673491, -249.21452023133276, 1], [14, 27.066912575661846, 23.309016494590605, -262.07500505017055, 1], [15, 21.061395567584288, 22.388285178444974, -253.890238496868, 1], [16, -23.75700914047614, 80.62458991458139, -258.44842216502917, 1], [17, -32.203811555282655, 49.16304827805476, -245.3578479128803, 1], [18, -31.803457116286044, 11.870891673310297, -241.67675830847702, 1], [19, -36.91980602327081, 8.39299727791348, -234.16054917621312, 1], [20, -27.76685041798897, 129.48568029008362, -246.75990318333803, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -19.440379999999998, 81.546172, -258.622876, 1], [1, -23.92112551361049, 108.7759382108121, -252.63336195047557, 1], [2, -27.297529354990395, 129.997653836181, -247.37727599107532, 1], [3, -28.264146088862805, 136.01689210965415, -245.65997005811587, 1], [4, -15.866516018037778, 126.74592599928035, -247.53322170771958, 1], [5, 10.182433845875526, 133.8369484472752, -241.10546705189236, 1], [6, 11.225676161282816, 154.07938740181055, -234.02154179323256, 1], [7, 0, 0, 0, 1], [8, -52.000518725332526, 123.13904506402466, -252.48900865870425, 1], [9, -70.67312284516444, 130.78523331193546, -252.80132317100083, 1], [10, -76.38612981039608, 151.41356890671418, -249.60881851195893, 1], [11, 0, 0, 0, 1], [12, -14.925154405768026, 82.46928559120533, -251.85433128918953, 1], [13, 0.8644727887204571, 52.8891804790332, -249.7517464470787, 1], [14, 26.267028029255357, 21.67602709588871, -263.07683063236595, 1], [15, 20.13719764708002, 20.54224994841693, -254.9907861886205, 1], [16, -23.549739509908076, 80.66100571181921, -258.3384564889599, 1], [17, -31.568776493453242, 48.37824598413407, -245.31417497810543, 1], [18, -31.640606087013314, 12.007868047541216, -241.6693671184408, 1], [19, -36.76868611471488, 8.56073328487599, -234.1192236532268, 1], [20, -27.297529354990395, 129.997653836181, -247.37727599107532, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -19.10575, 81.518804, -258.31859199999997, 1], [1, -23.487678202741584, 108.98001505061161, -252.82232383117298, 1], [2, -26.75869274895505, 130.27690876915904, -247.97737997906071, 1], [3, -27.691947368128737, 136.30554832459333, -246.38135321145066, 1], [4, -15.069591948289888, 126.9358746247065, -248.35955165315582, 1], [5, 10.601773328394463, 134.1920061675555, -242.47818740239794, 1], [6, 11.629168671670426, 154.46752464558074, -235.56525197280686, 1], [7, 0, 0, 0, 1], [8, -52.47865285658912, 123.25543710673102, -253.31631404541926, 1], [9, -71.31992728937698, 130.78105093458478, -253.32095514344937, 1], [10, -76.35514904454823, 151.5148013575001, -250.4521327654501, 1], [11, 0, 0, 0, 1], [12, -14.705674185849768, 82.38316315108577, -251.42029039795642, 1], [13, 0.8241651526173133, 52.664989465490265, -250.47348273455313, 1], [14, 24.854377088318515, 20.641546910797196, -264.39034379541783, 1], [15, 18.88506843158747, 19.2024448056258, -256.22468192477544, 1], [16, -23.29594438955628, 80.63068880965871, -258.1132648457896, 1], [17, -30.78674159151067, 48.28699882690944, -245.51159441110357, 1], [18, -31.189979351755532, 11.941075153396476, -241.7499594296389, 1], [19, -36.3331746945887, 8.542927509032998, -234.18021732812565, 1], [20, -26.75869274895505, 130.27690876915904, -247.97737997906071, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -18.769324, 81.522212, -258.05852, 1], [1, -22.97465668870676, 109.1631213716154, -253.0259333280447, 1], [2, -26.082188974742323, 130.4758314299819, -248.57019573935943, 1], [3, -26.967449598362606, 136.5054979961153, -247.08779259510877, 1], [4, -14.21162270171965, 126.93499097088377, -249.0411300202664, 1], [5, 11.124430515971701, 134.28880528786627, -243.54299191004228, 1], [6, 12.209848631997712, 154.56936073405376, -236.75723470751745, 1], [7, 0, 0, 0, 1], [8, -52.33745390749897, 123.13994814056112, -253.93011234526594, 1], [9, -71.0954520303111, 131.03988682860907, -253.81095601828392, 1], [10, -76.60984787470983, 151.49051450657697, -250.87517803322328, 1], [11, 0, 0, 0, 1], [12, -14.326194467428316, 82.4172289780553, -251.05657921588005, 1], [13, 0.9836384381892849, 52.45167504074817, -251.18441314956596, 1], [14, 23.882946342270927, 19.854221180147313, -265.6488671058084, 1], [15, 18.080312544338263, 18.298871816539766, -257.3745262137209, 1], [16, -23.016605026619057, 80.64729344862064, -257.9626214636711, 1], [17, -30.44023697710959, 48.0379035999632, -246.08732944856692, 1], [18, -31.518972661052462, 11.710907684987667, -242.58917770940312, 1], [19, -36.71051097381506, 8.339190118376905, -235.03017477659628, 1], [20, -26.082188974742323, 130.4758314299819, -248.57019573935943, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -18.482779999999998, 81.63043400000001, -257.89876000000004, 1], [1, -22.526384090138716, 109.37307243045204, -253.31415465167888, 1], [2, -25.48366011675221, 130.66284275449357, -249.2303354930087, 1], [3, -26.325416806794056, 136.68796203558972, -247.85574376167565, 1], [4, -13.37628511993204, 127.04052158958076, -249.83159233645617, 1], [5, 11.756411361873598, 134.54322627821057, -244.66111806979106, 1], [6, 12.899499732792055, 154.82415063138947, -238.02663210436393, 1], [7, 0, 0, 0, 1], [8, -51.31954510846778, 123.36960376079698, -254.41779571885215, 1], [9, -69.90890791637324, 131.62602527094248, -254.24969724245318, 1], [10, -78.39470988651492, 150.8231505449521, -250.80022417733204, 1], [11, 0, 0, 0, 1], [12, -13.613024619711428, 82.80939494070866, -250.67289856042137, 1], [13, 1.6675816737940519, 52.39272136018949, -251.77805308549577, 1], [14, 23.606141654284826, 19.367605331334794, -266.73826240793807, 1], [15, 17.94637239186624, 17.513686468104012, -258.4052331522638, 1], [16, -22.765215796531415, 80.81601688420072, -258.15489115444143, 1], [17, -30.145915638463233, 47.654093787470096, -246.73825779857648, 1], [18, -31.71932880126812, 11.345308986373006, -243.37617702610873, 1], [19, -36.94698875104952, 7.995400000799108, -235.80826439103302, 1], [20, -25.48366011675221, 130.66284275449357, -249.2303354930087, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -18.245964, 81.77044000000001, -257.75086, 1], [1, -22.15231549256559, 109.5510300884789, -253.55952123044398, 1], [2, -24.97198350881161, 130.7970689190048, -249.7857063677616, 1], [3, -25.775408581973604, 136.81273118131227, -248.50222632202644, 1], [4, -12.629179684910739, 127.24440016912243, -250.55955546789153, 1], [5, 12.520464247956628, 134.95091481815567, -245.62771330935442, 1], [6, 13.750076001783489, 155.22582626896863, -239.1608731464109, 1], [7, 0, 0, 0, 1], [8, -50.54630714535878, 123.66715744253422, -254.9198688453568, 1], [9, -69.06409885374887, 132.052986335139, -254.62735528625487, 1], [10, -80.40015207259287, 149.51098366026014, -250.7816533910015, 1], [11, 0, 0, 0, 1], [12, -12.958819104242059, 83.16816053817392, -250.29078936985502, 1], [13, 2.3701112674507705, 52.391417114581955, -252.26002741059108, 1], [14, 23.551201347664176, 19.07111877031963, -267.63740792410175, 1], [15, 17.926900966968997, 16.839233155014416, -259.3636249956801, 1], [16, -22.545954953851716, 80.94718361338398, -258.317616437385, 1], [17, -29.979413214698944, 47.331220101930434, -247.44038927410628, 1], [18, -32.0204380105042, 11.009714190688733, -244.24302365961077, 1], [19, -37.29285237477038, 7.6806971213681905, -236.68690970237083, 1], [20, -24.97198350881161, 130.7970689190048, -249.7857063677616, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -18.071216, 81.85601199999999, -257.65551600000003, 1], [1, -21.786551530756725, 109.70139252330574, -253.85297306552246, 1], [2, -24.43429798026827, 130.9229331119661, -250.35501896503104, 1], [3, -25.19074189146977, 136.93725107100167, -249.15718769642416, 1], [4, -11.953361924928553, 127.17760286371885, -251.25359342347804, 1], [5, 13.1825655541821, 134.95137444802523, -246.55740465113035, 1], [6, 14.46005457795953, 155.2139421787665, -240.1866036963327, 1], [7, 0, 0, 0, 1], [8, -49.68464835872426, 123.71116634731703, -255.3819136733356, 1], [9, -68.11978921685755, 132.2584559838359, -255.00860711346627, 1], [10, -81.96036304425023, 147.63018304914632, -250.80601986654895, 1], [11, 0, 0, 0, 1], [12, -12.514772229014387, 83.32376158502306, -250.01891369596822, 1], [13, 2.8067772860309663, 52.40124782932078, -252.75682254581196, 1], [14, 23.356622599409626, 18.87536885210116, -268.52780362629863, 1], [15, 17.76553107444491, 16.26546836379804, -260.33522101525057, 1], [16, -22.30415986784298, 80.92857328304012, -258.37817716014797, 1], [17, -29.740876617777253, 47.10983210957634, -248.0247032770498, 1], [18, -32.15255863247831, 10.772992255578693, -244.95325042027406, 1], [19, -37.45192138301189, 7.4718080817935695, -237.39621873178632, 1], [20, -24.43429798026827, 130.9229331119661, -250.35501896503104, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.940398, 81.98559399999999, -257.61737, 1], [1, -21.467916025844154, 109.86873821383894, -254.1935095275682, 1], [2, -23.97383358241157, 131.0645153492472, -250.96310012130317, 1], [3, -24.689729839722595, 137.07620655491027, -249.84478120490897, 1], [4, -11.345712409022317, 127.12343196587614, -251.99428638751576, 1], [5, 13.847831225491225, 135.04321417600636, -247.5822415346917, 1], [6, 15.231895958996562, 155.28933924543253, -241.29541239924637, 1], [7, 0, 0, 0, 1], [8, -48.690917895932294, 123.89869744959644, -255.78836508925474, 1], [9, -66.98028094134654, 132.6311237511291, -255.32108710790664, 1], [10, -82.99934296039906, 145.52146210942985, -250.5627612115534, 1], [11, 0, 0, 0, 1], [12, -12.150806584793672, 83.53868685009635, -249.7953721090391, 1], [13, 3.2241089618202796, 52.44619190756196, -253.24065539968248, 1], [14, 23.293122393645845, 18.799329914047092, -269.3620853672341, 1], [15, 17.65276389499872, 15.763622327074422, -261.34597068920584, 1], [16, -22.102183152757014, 80.98197296672213, -258.51460856071924, 1], [17, -29.43104208765869, 46.92536890650641, -248.48519640568512, 1], [18, -31.987536197434096, 10.550461249707872, -245.42364399182918, 1], [19, -37.28987511555614, 7.28026674356715, -237.84902391512097, 1], [20, -23.97383358241157, 131.0645153492472, -250.96310012130317, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.84871, 82.10587799999999, -257.57197199999996, 1], [1, -21.196123695959557, 110.00501972195576, -254.48298792060532, 1], [2, -23.56741844354483, 131.17908464552073, -251.48698938089566, 1], [3, -24.244966715987548, 137.187107752041, -250.43591676329373, 1], [4, -10.829438628645732, 127.1499328021836, -252.64916892947835, 1], [5, 14.42985218989319, 135.1318864605348, -248.4655919279227, 1], [6, 15.961014304301449, 155.36430610611328, -242.24778449193573, 1], [7, 0, 0, 0, 1], [8, -47.784265330906706, 124.07965601305786, -256.1366270004596, 1], [9, -65.87850520994907, 133.0212516261809, -255.61243340296744, 1], [10, -83.78375090497173, 143.09532055455804, -250.35639408071128, 1], [11, 0, 0, 0, 1], [12, -11.934281719413582, 83.68147626338975, -249.61356302342764, 1], [13, 3.436230493039565, 52.47590760832035, -253.58899314309303, 1], [14, 23.07036820388766, 18.73190431456799, -270.03477577511876, 1], [15, 17.395626222547104, 15.4441270680224, -262.14092709329617, 1], [16, -21.950424048695105, 81.02065548151933, -258.5677638087751, 1], [17, -29.400168553949428, 46.78087376408143, -249.04712931479824, 1], [18, -32.32126543562018, 10.392033532948766, -246.2258594477707, 1], [19, -37.659439213052806, 7.1364241994190705, -238.66814840483917, 1], [20, -23.56741844354483, 131.17908464552073, -251.48698938089566, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.776521999999996, 82.05852399999999, -257.50387, 1], [1, -20.964773572798247, 110.05127569730963, -254.67663326862402, 1], [2, -23.21256666680987, 131.2582307871241, -251.89605738810008, 1], [3, -23.85509642762355, 137.27621456293218, -250.90622887755134, 1], [4, -10.414785542401148, 127.13670840573083, -253.1582605875181, 1], [5, 14.868722252265673, 135.14844439935817, -249.20624116739955, 1], [6, 16.51051619935135, 155.37321744791646, -243.0364899130507, 1], [7, 0, 0, 0, 1], [8, -46.90963449896532, 124.19497565943296, -256.38060613993275, 1], [9, -64.82446926657929, 133.4006692772533, -255.7555894392537, 1], [10, -84.16396439360967, 140.33483944198042, -250.14047326459803, 1], [11, 0, 0, 0, 1], [12, -12.192395202523254, 83.41009695928905, -249.58285014658992, 1], [13, 3.045074709595543, 52.44205848412862, -253.89121738512497, 1], [14, 22.375336725250776, 18.64704684714708, -270.5878500324109, 1], [15, 16.679625466398104, 15.44208582323279, -262.6706249308021, 1], [16, -21.833516002333482, 80.8658606011099, -258.31754461019136, 1], [17, -29.32441135098362, 46.80584076271008, -249.28412128990757, 1], [18, -32.54234610385712, 10.440232576943693, -246.65446913614858, 1], [19, -37.9084215780674, 7.198687940309634, -239.10590529035724, 1], [20, -23.21256666680987, 131.2582307871241, -251.89605738810008, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.707636, 81.86887800000001, -257.400916, 1], [1, -20.78850133243762, 110.01471802753296, -254.7242403181805, 1], [2, -22.953632753794334, 131.2796461517053, -252.126353160153, 1], [3, -23.573705798343674, 137.31091026175503, -251.18513977747872, 1], [4, -10.074419591737456, 127.05819234964264, -253.42919450000724, 1], [5, 15.16550216353636, 135.109488209565, -249.65748007109607, 1], [6, 16.964748803992933, 155.30953581074976, -243.4241858940465, 1], [7, 0, 0, 0, 1], [8, -46.10104123583438, 124.32392140304694, -256.4744886646736, 1], [9, -63.81234483584043, 133.69447266546956, -255.89060394001731, 1], [10, -84.25560028551044, 137.21859267366682, -250.33771479099897, 1], [11, 0, 0, 0, 1], [12, -12.432118387132851, 83.06536138075643, -249.58172567157607, 1], [13, 2.673863997587725, 52.33460233244787, -253.93716386980338, 1], [14, 21.851029209913925, 18.53072188267837, -270.7903134227924, 1], [15, 16.154302866974202, 15.35142151486849, -262.8572110134322, 1], [16, -21.748678317481815, 80.63098011389712, -258.0542476593639, 1], [17, -29.33994145148656, 46.84878345324573, -249.33756767943288, 1], [18, -32.82186857048254, 10.510744107475624, -246.94846732389303, 1], [19, -38.20763298052157, 7.271663370225589, -239.40626530805358, 1], [20, -22.953632753794334, 131.2796461517053, -252.126353160153, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.678204, 81.77283, -257.325428, 1], [1, -20.65198144707263, 109.9977493882194, -254.7997253241565, 1], [2, -22.74402670778703, 131.2937186009835, -252.32854740101746, 1], [3, -23.343430845022276, 137.3275987951822, -251.41724087821297, 1], [4, -9.785922068050315, 127.01718537016792, -253.67289454582135, 1], [5, 15.48255486448534, 135.1271347074387, -250.05991307388842, 1], [6, 17.405720778250753, 155.34334512188266, -243.81409381137706, 1], [7, 0, 0, 0, 1], [8, -45.40400314686831, 124.38715564359045, -256.5805602141776, 1], [9, -62.75239693466726, 134.2005831054401, -255.8679810032305, 1], [10, -83.6015972633572, 134.430825873841, -250.15365488349863, 1], [11, 0, 0, 0, 1], [12, -12.406638390919216, 83.02279466019671, -249.53854572662357, 1], [13, 2.644848635798642, 52.25587874831244, -253.98416676708382, 1], [14, 21.659197798746742, 18.416445865297412, -270.94907372065103, 1], [15, 15.951286230516711, 15.260106366456847, -263.00845394019785, 1], [16, -21.79958991826271, 80.61908154749098, -258.0913561939052, 1], [17, -29.674180887990666, 46.81866038367817, -249.50013509077615, 1], [18, -33.330934510387884, 10.50202780628507, -247.3304260610179, 1], [19, -38.74229124086815, 7.274392219296878, -239.79477454925083, 1], [20, -22.74402670778703, 131.2937186009835, -252.32854740101746, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.663942, 81.60160800000001, -257.259778, 1], [1, -20.550966122245384, 109.93593042013674, -254.86191318746216, 1], [2, -22.593452323152626, 131.27486585206412, -252.47255215675364, 1], [3, -23.177824821871294, 137.3157886137737, -251.57629643785174, 1], [4, -9.59804973542548, 126.97498358820943, -253.86819905428789, 1], [5, 15.692232912964638, 135.14826655823347, -250.40425720304722, 1], [6, 17.71879357568569, 155.3553376029515, -244.1609908803499, 1], [7, 0, 0, 0, 1], [8, -45.092238596361454, 124.34948593941724, -256.68380824502026, 1], [9, -62.272721901967536, 134.39136013279352, -255.86544261471187, 1], [10, -83.06708348425494, 131.19430135643108, -250.55945927732776, 1], [11, 0, 0, 0, 1], [12, -12.648845840035731, 82.74103429851544, -249.55362295729893, 1], [13, 2.253422325508062, 52.15370972103794, -254.04940403999868, 1], [14, 21.13777804133994, 18.289015867567016, -271.107916952449, 1], [15, 15.423117203919015, 15.149441522627297, -263.16036450613444, 1], [16, -21.82009551314154, 80.4250754640132, -257.9315833909412, 1], [17, -29.85468194513217, 46.87037456494401, -249.4792227758088, 1], [18, -33.632016248680316, 10.58101610172033, -247.47411728440187, 1], [19, -39.05914687576532, 7.361743448034078, -239.94063403798128, 1], [20, -22.593452323152626, 131.27486585206412, -252.47255215675364, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
