[[0, -0.80381, 85.97727, -245.94412, 1], [1, -0.05888138144441035, 114.19187747101988, -243.6390491685447, 1], [2, 0.5697020799825074, 135.47195931744116, -241.17793014337607, 1], [3, 0.7548743383566262, 141.49117934534877, -240.22064080719582, 1], [4, 13.218653996405768, 134.2247056715359, -240.22512465525404, 1], [5, 30.448921235435336, 156.3486118767736, -240.14007586649078, 1], [6, 37.63535492333571, 177.575779728955, -240.72086011001468, 1], [7, 0, 0, 0, 1], [8, -14.058880617052758, 134.42769636339693, -240.27100114145253, 1], [9, -28.88260038374282, 152.6291975963871, -239.23282804360218, 1], [10, -39.84299146354996, 171.93844068860162, -238.1086017652891, 1], [11, 0, 0, 0, 1], [12, 5.764439903696145, 85.76367127876125, -242.09056963679197, 1], [13, 13.398308300982574, 50.031103828804184, -244.7948266604641, 1], [14, 17.453164975738325, 11.126257304454413, -248.0073088257653, 1], [15, 18.026569868705376, 4.125284507485994, -241.15348283844045, 1], [16, -7.3573154110784, 86.01417478466361, -242.78605760593064, 1], [17, -15.819654731426402, 49.656127500939256, -244.37838566822074, 1], [18, -22.218259346471772, 11.710315088455246, -249.34721131391362, 1], [19, -22.494981109348227, 8.454899568115298, -237.8300336960951, 1], [20, 0.5697020799825074, 135.47195931744116, -241.17793014337607, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.171116, 46.474318, -268.999348, 1], [1, -3.326077215780207, 70.45172589971074, -255.25463767020224, 1], [2, -3.4513682206802194, 88.82846841957426, -243.82789862543157, 1], [3, -3.4895975631811518, 94.10082804290886, -240.2366597682121, 1], [4, 10.783424428481206, 89.84385353289282, -241.49065303506052, 1], [5, 26.362092330243836, 107.83069121552138, -244.3139286899515, 1], [6, 34.04104703789087, 128.58319545872232, -248.71569073976488, 1], [7, 0, 0, 0, 1], [8, -17.2835482590541, 89.61666240448382, -242.1370666188927, 1], [9, -33.5547037843603, 107.95903850720191, -245.08514248292298, 1], [10, -42.817234693434685, 128.5324760430119, -249.5530078973161, 1], [11, 0, 0, 0, 1], [12, 3.1271731786578054, 46.99147181034014, -265.454823420646, 1], [13, 3.810926970902004, 80.6339916782486, -250.72980824366655, 1], [14, 7.818367384229081, 46.21571353174159, -256.2579355080597, 1], [15, 7.286194744893415, 41.77385586527217, -247.78204122911865, 1], [16, -9.460467998437322, 47.02058275132126, -265.62868584219353, 1], [17, -5.8704933896120695, 81.20368330380566, -254.07549422981077, 1], [18, -7.670413056921317, 45.93942010565515, -259.3028725041312, 1], [19, -7.388962194952034, 41.98835513482981, -251.08349765472704, 1], [20, -3.4513682206802194, 88.82846841957426, -243.82789862543157, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.222524, 47.12967, -269.025246, 1], [1, -3.390488512272898, 71.239513855112, -255.3853689053319, 1], [2, -3.52465247459915, 89.71589476214017, -244.04156103524187, 1], [3, -3.5652046109605537, 95.01625598804571, -240.47490127531555, 1], [4, 10.79080390938352, 90.62265330385708, -241.65980888859622, 1], [5, 26.299953731441697, 108.50009591557411, -244.38132519728177, 1], [6, 34.101471723633196, 129.67902061510262, -248.77132670065444, 1], [7, 0, 0, 0, 1], [8, -17.319042921139914, 90.40470786692437, -242.31504271073214, 1], [9, -33.50582635926474, 108.70080093912907, -245.19081337384404, 1], [10, -42.781340986976815, 129.27009117133184, -249.51666036107216, 1], [11, 0, 0, 0, 1], [12, 3.0829083237405888, 47.622781349269104, -265.4875092350293, 1], [13, 5.604646770020545, 80.77096727810809, -249.62639046246815, 1], [14, 10.151036183137656, 46.1546239753027, -253.75260461185707, 1], [15, 9.826153006014234, 41.98607803279772, -245.07721883783228, 1], [16, -9.532645638940197, 47.69759121988991, -265.64698465076106, 1], [17, -8.001112805155289, 81.42626459302085, -252.46832414745793, 1], [18, -10.065373887023723, 45.970529212207424, -256.6558558599208, 1], [19, -9.939354355007131, 42.32893905629956, -248.3556688653874, 1], [20, -3.52465247459915, 89.71589476214017, -244.04156103524187, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.25644, 48.145884, -268.972688, 1], [1, -3.4829920581676848, 72.43219080617877, -255.43206196895733, 1], [2, -3.661156181359032, 91.0276560717662, -244.1739593886126, 1], [3, -3.7139613252335804, 96.35788988487977, -240.63495915074637, 1], [4, 10.79616454460005, 91.72667189710698, -241.73345974161577, 1], [5, 26.758458976603997, 110.2417069393764, -244.5091527065071, 1], [6, 34.55262369636613, 131.55368477074677, -248.84486193673882, 1], [7, 0, 0, 0, 1], [8, -17.376753700329363, 91.5760687320019, -242.37207521848273, 1], [9, -33.51131767112628, 109.88290766822041, -245.1287091962933, 1], [10, -42.909410634035844, 130.68688067007187, -249.32356854884966, 1], [11, 0, 0, 0, 1], [12, 3.071267230532978, 48.57698454261126, -265.4322578058432, 1], [13, 7.6504860973470254, 80.98776711305449, -248.48646996902832, 1], [14, 12.613515192334503, 46.17906582077357, -251.27400114744918, 1], [15, 12.533554614709637, 42.21244215218301, -242.42120450890027, 1], [16, -9.582096037406375, 48.74977391751372, -265.59219103080903, 1], [17, -10.606280250429307, 81.724927183761, -250.6051712992289, 1], [18, -12.996115084920124, 46.081881821016445, -253.87568412200952, 1], [19, -13.113056056520346, 42.72524711157396, -245.51240866698214, 1], [20, -3.661156181359032, 91.0276560717662, -244.1739593886126, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.2484279999999996, 49.451768, -268.87486, 1], [1, -3.5401527887388626, 73.98860572370654, -255.42912041841123, 1], [2, -3.7698095301303, 92.76658172070525, -244.25962204514835, 1], [3, -3.8373599041797206, 98.1455702547736, -240.7502902628469, 1], [4, 10.80556035009418, 93.18226533500513, -241.7315019487972, 1], [5, 26.994159278510264, 112.07486452085502, -244.4944403229173, 1], [6, 34.84656833322455, 133.67914231938485, -248.7389724254591, 1], [7, 0, 0, 0, 1], [8, -17.398596548744543, 93.08564504273589, -242.35087699816685, 1], [9, -33.55780150188557, 111.56679170511393, -244.97256429424385, 1], [10, -43.20023474946555, 132.82569803278884, -248.99878513142755, 1], [11, 0, 0, 0, 1], [12, 3.1042000298107766, 49.84176509380777, -265.30736552372736, 1], [13, 9.856123934035924, 81.29664634818269, -247.21093269719742, 1], [14, 15.21136125323605, 46.32015037584533, -248.9136354467314, 1], [15, 15.432231540854241, 42.54120999731327, -239.9955722372813, 1], [16, -9.609380074531096, 50.050176286662115, -265.5130846318713, 1], [17, -13.443900627855877, 82.03414292734703, -248.90160328661773, 1], [18, -16.41357240537249, 46.17684865170609, -251.1507723880533, 1], [19, -16.785807692564457, 43.16049610671134, -242.72845139724507, 1], [20, -3.7698095301303, 92.76658172070525, -244.25962204514835, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.17911, 51.02223, -268.69203400000004, 1], [1, -3.517296524966286, 75.75156887125041, -255.3887654924997, 1], [2, -3.7834700458800334, 94.66426244817758, -244.33862215282477, 1], [3, -3.861714575680482, 100.0784490607653, -240.86656941101796, 1], [4, 10.78577927287811, 94.88251476693041, -241.77513948023608, 1], [5, 26.92967145901918, 113.82649200719526, -244.49729448941122, 1], [6, 34.82092720549933, 135.7188614696532, -248.66044449694616, 1], [7, 0, 0, 0, 1], [8, -17.30635004795053, 94.81745560701003, -242.3868764961936, 1], [9, -33.488864690891376, 113.46376288318208, -244.87008283963235, 1], [10, -43.3098842231401, 135.19881716488732, -248.77154595151958, 1], [11, 0, 0, 0, 1], [12, 3.183419464117336, 51.40816072943633, -265.08274405868866, 1], [13, 12.251711907862703, 81.65380226834029, -245.85293890966923, 1], [14, 18.081269950609155, 46.48701578775122, -246.56885839488254, 1], [15, 18.603626304380214, 42.94514518873919, -237.7130463135709, 1], [16, -9.588231783169864, 51.575059429374086, -265.36557685828313, 1], [17, -16.390277283709654, 82.25993687307815, -247.31342430099778, 1], [18, -20.08285704564503, 46.18737579536608, -248.57119716000756, 1], [19, -20.730807424264952, 43.49416391857162, -240.12584823419073, 1], [20, -3.7834700458800334, 94.66426244817758, -244.33862215282477, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.062502, 52.979302000000004, -268.31450800000005, 1], [1, -3.4488033375259257, 77.84104623033323, -255.20410369559653, 1], [2, -3.7518181724798314, 96.85334859360259, -244.30322255006735, 1], [3, -3.8407028229652953, 102.29371186489352, -240.8761017420373, 1], [4, 10.77099290236708, 96.98178447104995, -241.74147834983492, 1], [5, 27.287106457495636, 116.2640108075851, -244.46934998723466, 1], [6, 35.22119510999633, 138.35354931892306, -248.54236451053717, 1], [7, 0, 0, 0, 1], [8, -17.219725941567965, 96.97428686153903, -242.33516564192695, 1], [9, -33.36992139474849, 115.55992611630772, -244.62672236687888, 1], [10, -43.59589506397142, 138.21176309044125, -248.45869141962606, 1], [11, 0, 0, 0, 1], [12, 3.298013668846792, 53.31209382393081, -264.680478375701, 1], [13, 14.854020802051712, 81.90112429805546, -244.45842757770492, 1], [14, 21.251500312111204, 46.51348433554603, -244.23535619053447, 1], [15, 21.988010465072396, 43.38058546613365, -235.39046392125522, 1], [16, -9.498989808136873, 53.49946559131777, -265.0042731604062, 1], [17, -19.473331483593164, 82.46561470447905, -245.64786474765057, 1], [18, -23.915010127792772, 46.162179456421526, -246.05528934865026, 1], [19, -24.86813356011829, 43.74941878682192, -237.59835732427112, 1], [20, -3.7518181724798314, 96.85334859360259, -244.30322255006735, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.891646, 55.016242, -267.900262, 1], [1, -3.325356481414218, 80.08207540638034, -254.96386585919856, 1], [2, -3.6666796441269924, 99.24079135513149, -244.2058632904819, 1], [3, -3.766792150292241, 104.71891136795583, -240.82335106182003, 1], [4, 10.727234368926105, 99.22041043697739, -241.64654626102856, 1], [5, 27.68531572964714, 119.01886701805583, -244.39910010493813, 1], [6, 35.453042378247645, 140.66100955428738, -248.22910230954093, 1], [7, 0, 0, 0, 1], [8, -17.232987885898762, 99.25747132528188, -242.18397422922436, 1], [9, -33.41122530680928, 117.99100724162699, -244.345662682763, 1], [10, -43.795536129497386, 140.952144029178, -247.96759096489546, 1], [11, 0, 0, 0, 1], [12, 3.466031285830389, 55.33027528173407, -264.2254327303849, 1], [13, 17.52066023766342, 81.92834263281475, -243.13116744538252, 1], [14, 24.65027799410727, 46.32251913526989, -242.13740591582578, 1], [15, 25.63600614711342, 43.5183907164281, -233.29502385110413, 1], [16, -9.365523604892244, 55.461923168651786, -264.62166749507145, 1], [17, -22.432483598038324, 82.31076991085229, -244.23923591758177, 1], [18, -27.767673373376148, 45.71440237294704, -243.96718047615647, 1], [19, -29.020377838964098, 43.53838354310674, -235.5306466741868, 1], [20, -3.6666796441269924, 99.24079135513149, -244.2058632904819, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.71269, 57.101464, -267.455164, 1], [1, -3.184723049021819, 82.34479737906653, -254.71407365574564, 1], [2, -3.5550006743539675, 101.61947768790917, -244.11925531011218, 1], [3, -3.663347735051508, 107.12643697321565, -240.7872331991815, 1], [4, 10.655446656423443, 101.4905417256181, -241.58688564431392, 1], [5, 27.31230178932785, 120.91414054591382, -244.2296293365131, 1], [6, 35.08658810908433, 142.57799184947436, -247.9122848447253, 1], [7, 0, 0, 0, 1], [8, -17.194865770337493, 101.53843554598019, -242.06978580879812, 1], [9, -33.34055253744838, 120.32563511155897, -244.0808928682958, 1], [10, -43.66785986016853, 143.20510083717204, -247.46484350596936, 1], [11, 0, 0, 0, 1], [12, 3.6251164074005433, 57.41458412670292, -263.73504017881635, 1], [13, 20.03404905360668, 81.73794145331439, -241.96381959847565, 1], [14, 28.106648590855812, 45.88627806434694, -240.35221068651236, 1], [15, 29.342353941658686, 43.37216487731986, -231.59143007443802, 1], [16, -9.227158654559723, 57.4599816856726, -264.2128397764322, 1], [17, -25.14078724886531, 81.64277121262751, -243.15608831653515, 1], [18, -31.481632441618352, 44.56837509752024, -242.47445599096372, 1], [19, -33.02634764923974, 42.560233188012546, -234.11012464235813, 1], [20, -3.5550006743539675, 101.61947768790917, -244.11925531011218, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.5779360000000002, 59.151222, -266.978326, 1], [1, -3.071659903465464, 84.59073641965041, -254.42998702764157, 1], [2, -3.4579498035359433, 104.00333053712257, -243.99076502551495, 1], [3, -3.570948156023151, 109.54598158709302, -240.70633286360314, 1], [4, 10.583575407355486, 103.70223771504168, -241.46926043800352, 1], [5, 27.12820601029735, 123.01361938370516, -244.04679678761008, 1], [6, 35.02162015787766, 144.9940552838387, -247.633643904304, 1], [7, 0, 0, 0, 1], [8, -17.151491933052966, 103.88481673417022, -241.92940382480245, 1], [9, -33.152795862236765, 122.48784587175179, -243.74357327453484, 1], [10, -43.3694152792711, 145.1902594705379, -246.8798117932085, 1], [11, 0, 0, 0, 1], [12, 3.7483373283814787, 59.42492409064682, -263.239459416845, 1], [13, 22.316407175458753, 81.10819709754806, -241.02215264662186, 1], [14, 31.471206960773532, 44.934941445934584, -239.0404270698835, 1], [15, 32.95933632525506, 42.66377760093471, -230.41848031589288, 1], [16, -9.113179486578467, 59.462432100069584, -263.7458746622038, 1], [17, -27.627240295826397, 80.65984510393781, -242.25208343559316, 1], [18, -35.065632190652344, 43.11958644140346, -241.3373613171188, 1], [19, -36.92721895148979, 41.21682389629167, -232.89213833356067, 1], [20, -3.4579498035359433, 104.00333053712257, -243.99076502551495, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.532772, 61.117000000000004, -266.501642, 1], [1, -3.0295061898300273, 86.85640522360661, -254.11027978104076, 1], [2, -3.4170104856172783, 106.4817024239041, -243.79826956323825, 1], [3, -3.5302656865628474, 112.07959227844037, -240.55326519235328, 1], [4, 10.573965060316192, 106.03394224662075, -241.264743252732, 1], [5, 27.25796650385299, 125.43041514042685, -243.7507225221756, 1], [6, 35.43631221275929, 148.08751802394244, -247.243727303421, 1], [7, 0, 0, 0, 1], [8, -17.255696065600997, 106.27595155472706, -241.69994528796985, 1], [9, -32.88327996498009, 124.52188559534196, -243.35416339160614, 1], [10, -43.0535920082468, 147.19762873212557, -246.31451745830063, 1], [11, 0, 0, 0, 1], [12, 3.8083400432445473, 61.29706167433936, -262.7772609741401, 1], [13, 24.39363325977827, 79.97915446923435, -240.3469831094631, 1], [14, 34.72373683320532, 43.561708947536076, -238.22534341448835, 1], [15, 36.50210026005451, 41.47012824250248, -229.75821525423942, 1], [16, -9.075549438882181, 61.425212448377835, -263.24209442834666, 1], [17, -29.855276479908444, 79.3659815599001, -241.50999022947013, 1], [18, -38.4154262301007, 41.39169523780504, -240.55243848244714, 1], [19, -40.687072217970126, 39.4679656497089, -231.63212677944168, 1], [20, -3.4170104856172783, 106.4817024239041, -243.79826956323825, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.501994, 63.212005999999995, -265.99634399999997, 1], [1, -3.005632405094039, 89.26257112038796, -253.7736861281361, 1], [2, -3.397351062560069, 109.09789106974199, -243.59815166605947, 1], [3, -3.511781810153788, 114.75032920659588, -240.39448939399568, 1], [4, 10.524678631521745, 108.4916235904773, -241.05424285171168, 1], [5, 26.89244079025435, 127.46917067392164, -243.40166441292527, 1], [6, 35.3176237343751, 150.69522918881765, -246.77768653855247, 1], [7, 0, 0, 0, 1], [8, -17.36416210137721, 108.7624576599381, -241.46788244718178, 1], [9, -33.199009894011276, 127.35133981252292, -243.0274811984794, 1], [10, -43.01232232039966, 149.3403409161552, -245.73188811830363, 1], [11, 0, 0, 0, 1], [12, 3.8767664075299813, 63.39491464373809, -262.2426322503263, 1], [13, 26.246492682348688, 78.87250312615416, -239.76958618135535, 1], [14, 37.79339303830614, 42.35495405894902, -237.72334185124737, 1], [15, 39.8717506828194, 40.37501632628911, -229.32523863729133, 1], [16, -9.029792364309781, 63.444209818053594, -262.75154605304675, 1], [17, -31.625581706664708, 77.82199230415092, -241.04439489646867, 1], [18, -41.328898286543144, 39.38144788603623, -240.30591528252936, 1], [19, -44.03206256345764, 37.39929867670028, -230.9376614955369, 1], [20, -3.397351062560069, 109.09789106974199, -243.59815166605947, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.4657980000000004, 65.436362, -265.35204999999996, 1], [1, -2.977041532240525, 91.65521268608933, -253.40744357466392, 1], [2, -3.374945800525258, 111.62350159959259, -243.42543297441182, 1], [3, -3.4913137304588044, 117.31354806046286, -240.275720022281, 1], [4, 10.535101700325376, 110.83009495826843, -240.84912602930376, 1], [5, 26.89747643876901, 129.73967486443775, -243.1036590891997, 1], [6, 35.807509238976635, 154.13236995256673, -246.42227806396804, 1], [7, 0, 0, 0, 1], [8, -17.41083953242114, 111.12971787946528, -241.2652073679834, 1], [9, -33.38332214795244, 130.03564263387906, -242.7299599628395, 1], [10, -43.04907929821295, 151.8105384949843, -245.22581840025313, 1], [11, 0, 0, 0, 1], [12, 3.96590388933601, 65.65059539361282, -261.56366375117096, 1], [13, 27.84414661057901, 77.53957649180359, -239.3087692374526, 1], [14, 40.50366851150119, 41.023679573278194, -237.61740060194592, 1], [15, 42.90828245686137, 39.091959537686485, -229.18778495156323, 1], [16, -8.891571421440567, 65.59155264561132, -262.12287815178956, 1], [17, -33.018323977967846, 76.28941913716173, -240.59420222730998, 1], [18, -43.86171735278799, 37.33527595673735, -240.23205284652497, 1], [19, -47.00769472282653, 35.29200785768504, -230.401030820774, 1], [20, -3.374945800525258, 111.62350159959259, -243.42543297441182, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.43571, 67.37433999999999, -264.772746, 1], [1, -2.9560753504402313, 93.94027481776163, -253.04111539180553, 1], [2, -3.362290959132416, 114.20718202743724, -243.19106289532704, 1], [3, -3.481354070200669, 119.98309413266398, -240.07608409640497, 1], [4, 10.652466860364848, 113.16386353746148, -240.53526300101544, 1], [5, 27.2076242074547, 132.2393554663049, -242.72698774144862, 1], [6, 36.49488695451538, 157.46468513935136, -245.90902955392005, 1], [7, 0, 0, 0, 1], [8, -17.59390794321837, 113.51775135450666, -240.96423634045613, 1], [9, -33.97443492671496, 133.05923812908034, -242.34290495873887, 1], [10, -43.4849592152775, 154.58507117962188, -244.61817679688738, 1], [11, 0, 0, 0, 1], [12, 4.0611302220363825, 67.59518685357689, -260.9688640347656, 1], [13, 29.040840806471493, 75.69484873095963, -239.10344442085403, 1], [14, 42.84865767903358, 39.148928740941734, -238.033181274569, 1], [15, 45.560270714498344, 37.16616536036623, -229.57842126236508, 1], [16, -8.760842878184063, 67.46614883204754, -261.55641969307135, 1], [17, -34.081549842749276, 74.45453617659618, -240.24273896716699, 1], [18, -45.95905929386975, 35.25266903288924, -240.46570481556145, 1], [19, -49.558422847019315, 33.077468360147414, -230.13009192333982, 1], [20, -3.362290959132416, 114.20718202743724, -243.19106289532704, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.3955780000000004, 69.350566, -264.10764, 1], [1, -2.9235269509657744, 96.16073921182469, -252.7184367079717, 1], [2, -3.337321668122829, 116.58958022198796, -243.11255174990507, 1], [3, -3.4589623583524407, 122.40826546930113, -240.06480265274098, 1], [4, 10.675740474960552, 115.3435074171611, -240.42787602157867, 1], [5, 27.40166952028907, 134.5299894433582, -242.51952245612551, 1], [6, 36.96526287866571, 160.21701719862597, -245.45851499326852, 1], [7, 0, 0, 0, 1], [8, -17.785299201727355, 115.79644549484743, -240.85304772743214, 1], [9, -34.573809194034396, 135.92670848464877, -242.0662638050316, 1], [10, -44.12408208979924, 157.70076400041725, -244.14638136725623, 1], [11, 0, 0, 0, 1], [12, 4.151170598099136, 69.59846529189129, -260.286156066757, 1], [13, 29.837455059563723, 73.75592434311922, -239.1010554420691, 1], [14, 44.69195842294971, 37.26859194683674, -238.81054839697325, 1], [15, 47.72698495208674, 35.10796330960265, -230.17438958508387, 1], [16, -8.630217931298185, 69.3745131258282, -260.91012307300826, 1], [17, -34.64890673518714, 72.43393182926302, -240.13941501751694, 1], [18, -47.33039934054321, 33.05339798572043, -241.11444446809594, 1], [19, -51.31464717799947, 30.724464303462973, -230.4642123956964, 1], [20, -3.337321668122829, 116.58958022198796, -243.11255174990507, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.2910399999999997, 71.63366599999999, -263.28572199999996, 1], [1, -2.823882708131501, 98.53350885285279, -252.4276291837325, 1], [2, -3.2436278662771207, 119.02579034730984, -243.17133101381432, 1], [3, -3.36694103083005, 124.86036027971994, -240.21475870975345, 1], [4, 10.619326378095407, 117.67583298770886, -240.53399845300876, 1], [5, 27.464765709367974, 136.89990439351354, -242.45484933021442, 1], [6, 36.92647039971834, 162.0859123937208, -245.0152936418709, 1], [7, 0, 0, 0, 1], [8, -17.714357458206862, 118.18115778808414, -240.9358011645089, 1], [9, -34.77218262770934, 138.7466286473602, -241.9128267867167, 1], [10, -44.15464613879889, 160.35574367646882, -243.73450566303435, 1], [11, 0, 0, 0, 1], [12, 4.300492003516738, 71.93901340691464, -259.43696008362826, 1], [13, 30.370546055795376, 72.0287006077483, -239.26383692555083, 1], [14, 46.14759233525908, 35.4009143356718, -239.794206663489, 1], [15, 49.6490471031864, 32.92960457381605, -230.73128902631964, 1], [16, -8.432611303421277, 71.57860845180107, -260.1187439098619, 1], [17, -34.73421474745048, 70.47872209276193, -240.2601265191392, 1], [18, -47.98590203332263, 30.97493682401779, -242.08662603342657, 1], [19, -52.18611242783564, 28.57227511259984, -231.51931125849558, 1], [20, -3.2436278662771207, 119.02579034730984, -243.17133101381432, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.126532, 73.40211, -262.6163, 1], [1, -2.656368664874441, 100.52625599889092, -252.1949252294669, 1], [2, -3.073816801083914, 121.18572941774606, -243.2406650967224, 1], [3, -3.195967249017108, 127.06405502499679, -240.36593597415694, 1], [4, 10.754919512190625, 119.75079625080502, -240.6506377795833, 1], [5, 28.263012969278286, 139.56940874384966, -242.40413054605145, 1], [6, 37.319841002023836, 163.7417927168799, -244.6153094964987, 1], [7, 0, 0, 0, 1], [8, -17.574982596019286, 120.23229965978086, -241.0300239440764, 1], [9, -34.82534896754177, 141.17277291390903, -241.8012818564978, 1], [10, -43.913889958813186, 162.3107532691548, -243.35324740020272, 1], [11, 0, 0, 0, 1], [12, 4.483248593105838, 73.72519345858103, -258.76264350039696, 1], [13, 30.433576157824422, 69.81279314551841, -239.65516904562062, 1], [14, 47.07477093125754, 32.986729936475236, -241.15106010285544, 1], [15, 51.049215759005506, 30.042021785569716, -231.80675077286415, 1], [16, -8.221776288153926, 73.31373013733494, -259.46324319197225, 1], [17, -34.2924341805127, 68.08918780284046, -240.53589747883103, 1], [18, -48.024687450783034, 28.55581467213755, -243.3549688453672, 1], [19, -52.34361925502511, 26.032723789484777, -232.8390683208407, 1], [20, -3.073816801083914, 121.18572941774606, -243.2406650967224, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.000934, 74.87208799999999, -262.12321599999996, 1], [1, -2.5184550135592607, 102.34177953523917, -252.07857131391785, 1], [2, -2.9250642004666174, 123.22309269420947, -243.39613753375954, 1], [3, -3.043216955243622, 129.15567493304943, -240.59380716551684, 1], [4, 10.838440545808666, 121.80539592392151, -240.89564447084408, 1], [5, 28.481652302402992, 141.44565553941516, -242.3151243794306, 1], [6, 37.18555482151751, 164.73395087805451, -244.21181848177187, 1], [7, 0, 0, 0, 1], [8, -17.47590284540985, 122.17557764489118, -241.23416131121667, 1], [9, -34.68279645394081, 143.25889679026062, -241.84770975730288, 1], [10, -43.62333168378513, 164.2107733547597, -243.15120048167452, 1], [11, 0, 0, 0, 1], [12, 4.590263983151303, 75.16729484680994, -258.29207918584586, 1], [13, 30.030531464963055, 67.62114307012386, -240.26799776422905, 1], [14, 47.46189624331704, 30.472379802323623, -242.73441911446432, 1], [15, 51.81028407102956, 27.067253320408415, -233.22319778204556, 1], [16, -8.105402754409418, 74.79849934266707, -258.96012644344245, 1], [17, -33.32601072969274, 65.6695068355755, -241.0046059957712, 1], [18, -47.2287458736434, 26.256366624316655, -244.87477379965702, 1], [19, -51.50235692185179, 23.55033104399698, -234.36356905866282, 1], [20, -2.9250642004666174, 123.22309269420947, -243.39613753375954, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.9112479999999998, 76.400306, -261.588646, 1], [1, -2.4158049268530175, 104.01807780599128, -251.98204000996992, 1], [2, -2.8115025077448355, 124.95577621742814, -243.63864297401022, 1], [3, -2.9260679958833946, 130.89641343398839, -240.9291199695087, 1], [4, 10.782547459003387, 123.57150697103361, -241.27140109591386, 1], [5, 28.506603654488615, 143.09340487624664, -242.4565567638854, 1], [6, 36.93653362099185, 165.61602697699817, -244.0628731047304, 1], [7, 0, 0, 0, 1], [8, -17.323431479262492, 123.93078898250052, -241.57375426288627, 1], [9, -33.978371137587516, 144.51257107259235, -241.96889448469472, 1], [10, -42.9419769641237, 165.6874591937001, -243.0494598224292, 1], [11, 0, 0, 0, 1], [12, 4.59374490657352, 76.67298978974355, -257.76718736941984, 1], [13, 29.229894004352634, 65.75776203912275, -240.8170020245785, 1], [14, 47.09710470562459, 28.399001340557668, -244.21994552139373, 1], [15, 51.731691936676455, 24.451190890040845, -234.52013814674936, 1], [16, -8.005178248758346, 76.37458509826118, -258.40333752290553, 1], [17, -31.98859331276931, 63.74257209074322, -241.42824108481975, 1], [18, -46.0679315991261, 24.46998217781215, -246.21193653567673, 1], [19, -50.223650569011824, 21.51272763431296, -235.7064861974918, 1], [20, -2.8115025077448355, 124.95577621742814, -243.63864297401022, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
