[[0, -33.59782, 77.65741, -236.34364, 1], [1, -32.75437959430969, 107.17976385899834, -236.7845044261387, 1], [2, -32.05961863674798, 129.45141649950557, -236.46895228901482, 1], [3, -31.836978713401738, 135.77246404299385, -236.14339895146003, 1], [4, -15.730209461396818, 126.37100058855782, -236.61868943455917, 1], [5, 7.556229904958663, 122.57001520008588, -235.0253566266773, 1], [6, 18.991174544402277, 139.6338098635468, -221.06943667590005, 1], [7, 0, 0, 0, 1], [8, -49.21484186822103, 126.02792845676463, -237.45855390396162, 1], [9, -71.88875070075045, 122.45661911218107, -236.89772888353698, 1], [10, -83.30142044559625, 141.63528794582768, -226.01568846344603, 1], [11, 0, 0, 0, 1], [12, -25.742484354103397, 77.55781232118785, -233.35607084905445, 1], [13, -12.285067395793812, 43.394431540518354, -235.17794235308077, 1], [14, 2.126855653200657, 11.48665762066475, -239.8566854909087, 1], [15, 2.0680973257917024, 7.637435256386431, -226.34417744519416, 1], [16, -40.50239705988008, 77.71951633547442, -232.61673735433408, 1], [17, -53.5621936036385, 44.59414907600162, -234.6988407963328, 1], [18, -69.68970483867857, 9.081777671667346, -238.17896896500392, 1], [19, -68.55209595783333, 5.383076746634902, -224.76603571751528, 1], [20, -32.05961863674798, 129.45141649950557, -236.46895228901482, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -51.731424000000004, 68.290582, -250.53275399999998, 1], [1, -50.930479633673734, 96.56546544814269, -238.91100201296462, 1], [2, -50.050926386116835, 118.08624263118138, -229.26065333477374, 1], [3, -49.733137444569174, 124.20756428633034, -226.2245916858459, 1], [4, -35.108361746566885, 117.6656196437384, -227.31814333620974, 1], [5, -10.251355219196387, 120.65432117824005, -222.22061696372046, 1], [6, -1.1226789365093826, 141.28323749741818, -213.30053419726752, 1], [7, 0, 0, 0, 1], [8, -65.89222295077238, 117.16951751307793, -228.31689103791868, 1], [9, -88.90051514713461, 121.0857877143181, -226.3056909451106, 1], [10, -94.23197010797813, 143.08484273469364, -222.50567585350072, 1], [11, 0, 0, 0, 1], [12, -44.113624926194085, 68.2699112096801, -247.51293992551373, 1], [13, -13.191882260521243, 59.89652183160843, -240.10529043693745, 1], [14, 24.221949596645555, 38.569526568770385, -245.44618923610355, 1], [15, 27.696052741316073, 33.07126533812561, -233.45161923107113, 1], [16, -57.90772598803675, 68.45386150638511, -246.87564337680413, 1], [17, -83.68526029026347, 72.53519158584187, -225.57276208235032, 1], [18, -108.55666261177952, 41.643550510572, -224.98137407441487, 1], [19, -103.89826059580284, 39.97863882815093, -213.85523126158228, 1], [20, -50.050926386116835, 118.08624263118138, -229.26065333477374, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -49.996154000000004, 69.705482, -250.049316, 1], [1, -49.255811700659926, 98.18566753495344, -238.9463091854523, 1], [2, -48.42809122698114, 119.85990391977816, -229.67548446933668, 1], [3, -48.124636555274904, 126.02109087218291, -226.74872130881735, 1], [4, -33.42303101398055, 119.32726499556708, -227.70591190064903, 1], [5, -8.282761641045184, 122.47684160863886, -222.6136087713584, 1], [6, 0.6656820029482375, 142.74109453552472, -213.73907287633747, 1], [7, 0, 0, 0, 1], [8, -64.57619214528557, 118.7955034998138, -228.72058526795692, 1], [9, -87.24105676586319, 122.50483586817225, -226.74347912457924, 1], [10, -92.66092515735275, 144.49128343489394, -222.82081232037748, 1], [11, 0, 0, 0, 1], [12, -42.293770731861976, 69.65986438297584, -247.02036471498462, 1], [13, -11.78736144675046, 59.64491789753478, -240.29408613352535, 1], [14, 24.24713705158107, 37.22865111620624, -245.79437958018914, 1], [15, 27.571276277360663, 31.43897698598492, -233.86136965088065, 1], [16, -56.28172763674997, 69.85088577284922, -246.3976839645683, 1], [17, -82.88806912954695, 70.45425471504446, -225.8857738769826, 1], [18, -109.80531384949502, 40.05727386022012, -226.27517060433135, 1], [19, -105.32153865540765, 37.377083513484806, -215.71599025025776, 1], [20, -48.42809122698114, 119.85990391977816, -229.67548446933668, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -47.872620000000005, 71.05418800000001, -249.561092, 1], [1, -47.222212498487416, 99.76985782662429, -239.07398827876807, 1], [2, -46.47040996513566, 121.575470714569, -230.2384516317387, 1], [3, -46.1848772108861, 127.76972262005452, -227.43319372145962, 1], [4, -31.38531511701202, 120.9186364807402, -228.282967732905, 1], [5, -6.07047227008135, 124.12998987928164, -223.16763221757705, 1], [6, 2.7618506132168417, 144.08469522911037, -214.2818411073222, 1], [7, 0, 0, 0, 1], [8, -62.79865625508065, 120.4073489864446, -229.31874155448983, 1], [9, -85.33038298996496, 123.94901759030036, -227.34352517204516, 1], [10, -90.89401957284437, 146.21079616186336, -223.19524273281468, 1], [11, 0, 0, 0, 1], [12, -40.110063070032986, 71.00636362443768, -246.5148192639399, 1], [13, -10.190259024621842, 59.08520619594537, -240.67107107363793, 1], [14, 23.42974381553687, 36.09751875185026, -246.23539915042812, 1], [15, 26.59074313389999, 29.96724884210308, -234.3910751138982, 1], [16, -54.27086366194273, 71.16517646186668, -245.91995699382318, 1], [17, -81.45025327030712, 68.15535762968372, -226.5695009956547, 1], [18, -110.04947924617096, 37.99600272357576, -228.017577300861, 1], [19, -106.49616463901037, 35.0709347036423, -218.69321013354065, 1], [20, -46.47040996513566, 121.575470714569, -230.2384516317387, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -46.059386, 72.14788800000001, -249.12717400000002, 1], [1, -45.48637679875903, 100.98304097798248, -239.26845618176944, 1], [2, -44.80892164058814, 122.72223636194902, -230.95203328570938, 1], [3, -44.54397282833543, 128.87029047573722, -228.3066953869105, 1], [4, -29.591558272469697, 122.03649137234046, -229.01914403610957, 1], [5, -4.35586830045461, 125.21670853973659, -223.9134928034067, 1], [6, 4.409098826084232, 144.9295983219435, -214.9415588236846, 1], [7, 0, 0, 0, 1], [8, -61.21163525876789, 121.4442920004403, -230.07701851134624, 1], [9, -83.7258507761718, 124.93545258437462, -228.1595194650287, 1], [10, -89.39293910745711, 147.21543742060663, -223.79951930899912, 1], [11, 0, 0, 0, 1], [12, -38.33157737203619, 72.13588338769985, -246.05249085337311, 1], [13, -9.144910356452694, 58.31191119851777, -240.99463780785797, 1], [14, 22.99280537846381, 34.57212296051151, -246.5579518265271, 1], [15, 25.827773909895512, 28.325113164072203, -234.6015426255886, 1], [16, -52.47881324917847, 72.22263291525842, -245.50247730492663, 1], [17, -79.75914089043745, 65.57856356979498, -227.40416827986203, 1], [18, -109.61398162138697, 35.39060157230297, -229.872012616983, 1], [19, -106.78782251267813, 32.49158447524366, -221.8453578860431, 1], [20, -44.80892164058814, 122.72223636194902, -230.95203328570938, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -44.564175999999996, 72.97216399999999, -248.53120400000003, 1], [1, -44.08219989897295, 101.6662547307227, -239.36226213923072, 1], [2, -43.48828356180875, 123.09061710896358, -231.62962441940985, 1], [3, -43.24789046345437, 129.11221620468555, -229.16965836391074, 1], [4, -28.328434891872593, 122.44474123993794, -229.7744476545346, 1], [5, -2.928663783176159, 125.58432253928638, -224.65140341250748, 1], [6, 5.770334690886381, 144.96595869893724, -215.58452941824598, 1], [7, 0, 0, 0, 1], [8, -60.08043911811604, 121.79581003828321, -230.82767178445962, 1], [9, -82.53693243492252, 125.16421365035312, -228.91675179790963, 1], [10, -88.2678328522022, 147.31938755000064, -224.37490354985636, 1], [11, 0, 0, 0, 1], [12, -36.94054176618994, 72.94380863240323, -245.43818029711127, 1], [13, -8.61433415301143, 57.34441137769413, -241.1027474513176, 1], [14, 22.580968086794982, 32.18873677511364, -246.64983203354453, 1], [15, 24.98199182987597, 26.041702921192897, -234.9769609654963, 1], [16, -50.892358441471714, 73.05735060535116, -244.9204621131034, 1], [17, -77.83093855756935, 63.01439522784474, -228.11091303452764, 1], [18, -108.5798350624949, 32.98434048620908, -231.47469428885722, 1], [19, -105.90998771372564, 29.93506994060564, -223.91943641066794, 1], [20, -43.48828356180875, 123.09061710896358, -231.62962441940985, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -42.89169199999999, 73.88127800000001, -247.97075400000003, 1], [1, -42.48935708975002, 102.30216998297726, -239.480019570969, 1], [2, -41.962661286195946, 123.3865274684064, -232.30118539017022, 1], [3, -41.74216530823071, 129.29164309186473, -230.01217936617778, 1], [4, -26.780663245832976, 122.75629502548314, -230.49597327924337, 1], [5, -1.2664717185387389, 125.8872065016982, -225.38315888507145, 1], [6, 7.425928305515782, 145.04367767370505, -216.20063215394828, 1], [7, 0, 0, 0, 1], [8, -58.82740945906083, 122.0704607806266, -231.55905847898265, 1], [9, -81.28563413288978, 125.32233834991436, -229.64788571385446, 1], [10, -87.14243764893396, 147.62226419094853, -224.87871029303545, 1], [11, 0, 0, 0, 1], [12, -35.31242327763806, 73.8562596836864, -244.855658604311, 1], [13, -7.9190344179063565, 56.6433970755741, -241.14362904551436, 1], [14, 22.318088255617194, 30.39950074246448, -246.63780944370652, 1], [15, 24.200725744173727, 24.582783423149202, -235.61673682593764, 1], [16, -49.18737405869194, 73.95229722899327, -244.38120472798585, 1], [17, -75.53107521184992, 60.982794871383234, -228.91655830078764, 1], [18, -106.55609471086072, 31.35617077211232, -232.9082467206676, 1], [19, -103.36689245742322, 27.86374082312413, -224.73095527677987, 1], [20, -41.962661286195946, 123.3865274684064, -232.30118539017022, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -41.175266, 74.79167600000001, -247.383124, 1], [1, -40.83969457056275, 102.70249643807554, -239.60247386740014, 1], [2, -40.370230923246176, 123.34316247053535, -232.97753575850757, 1], [3, -40.16670358405062, 129.1180068969285, -230.8539931020865, 1], [4, -25.05654684737023, 122.76474054952024, -231.23534066117233, 1], [5, 0.3021216004309757, 125.80486652349875, -226.18212205914918, 1], [6, 9.129789905114913, 144.96470094784132, -216.76277381942623, 1], [7, 0, 0, 0, 1], [8, -57.2391201774917, 122.04878288415853, -232.33313360575366, 1], [9, -79.91581803849313, 125.24221391296925, -230.4187304888573, 1], [10, -85.89138312703034, 147.56580640584733, -225.4186150138479, 1], [11, 0, 0, 0, 1], [12, -33.59534515767264, 74.79296253035538, -244.2431740829117, 1], [13, -7.170286600208922, 56.12175179557919, -241.09704782050642, 1], [14, 22.4445517944901, 28.313200299864267, -246.60514590914207, 1], [15, 24.33418565611962, 22.36164552982468, -235.54767564046224, 1], [16, -47.477569653337554, 74.84786122413128, -243.81255555423155, 1], [17, -72.98674381580585, 59.293160295516984, -229.70944481600966, 1], [18, -104.13210189982166, 29.833750726028732, -234.1342038292978, 1], [19, -101.05996561891428, 26.557661173295454, -226.94082465090713, 1], [20, -40.370230923246176, 123.34316247053535, -232.97753575850757, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -39.898528, 75.44669200000001, -246.94188599999998, 1], [1, -39.62281999575813, 103.09049737337595, -239.75483886722478, 1], [2, -39.20184997716985, 123.54705654795444, -233.5547604533834, 1], [3, -39.01233621476258, 129.25385508529908, -231.55939279477528, 1], [4, -23.855248520934154, 122.99322188553718, -231.89459780120578, 1], [5, 1.4562189516989434, 125.9156545307895, -226.90925958992898, 1], [6, 10.455545627113608, 145.08259078824173, -217.2432543621656, 1], [7, 0, 0, 0, 1], [8, -56.17885332537535, 122.24322684207547, -233.02240003325858, 1], [9, -79.02940819944074, 125.36458428105603, -231.0801736528684, 1], [10, -85.1072900741944, 147.59385033265272, -225.87627199936503, 1], [11, 0, 0, 0, 1], [12, -32.32363956164587, 75.49827064482027, -243.77547110161356, 1], [13, -6.88078895978752, 55.48135804026457, -241.12529367197982, 1], [14, 22.73724915626185, 25.30787114288173, -246.82050272758164, 1], [15, 25.032418788491206, 19.628426535101404, -235.68949740078787, 1], [16, -46.21329733963395, 75.50013159688925, -243.39236613029544, 1], [17, -70.73980675454978, 57.659671864991495, -230.64075447442482, 1], [18, -101.93466463182129, 28.286912316862864, -235.3761988981622, 1], [19, -98.67175819760142, 24.695657260570478, -228.2660197912954, 1], [20, -39.20184997716985, 123.54705654795444, -233.5547604533834, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -38.740916, 75.95724200000001, -246.57365, 1], [1, -38.51358217646664, 103.88796976097575, -239.80091669444064, 1], [2, -38.12106071000224, 124.80392742754245, -233.8182117815882, 1], [3, -37.93712882724377, 130.6352704062857, -231.88148634434458, 1], [4, -22.929529717176294, 124.09752119696327, -232.2542331303087, 1], [5, 2.422123628490688, 126.91684095867825, -227.34664868616804, 1], [6, 11.542846344439257, 145.99855546393448, -217.47608667970204, 1], [7, 0, 0, 0, 1], [8, -55.37197876573861, 123.40736108696042, -233.39091995830842, 1], [9, -78.20701060943935, 126.28727245008801, -231.32080818082264, 1], [10, -84.398026139262, 148.6064516721768, -225.9511744235249, 1], [11, 0, 0, 0, 1], [12, -31.18017807046502, 76.05232929646075, -243.37299490339322, 1], [13, -6.742045687132688, 54.80109291999753, -241.18448659150357, 1], [14, 22.367614107795664, 23.10027631394206, -246.84029300930735, 1], [15, 24.260081263283766, 17.464265274306623, -235.65691126291102, 1], [16, -45.08658145947231, 75.98860340012308, -243.05298574496425, 1], [17, -68.57824311104636, 56.21372604516815, -231.62558653908806, 1], [18, -99.65897774560764, 26.728675412091164, -236.4747971068202, 1], [19, -95.96918946062681, 22.4800225848655, -228.9299055426485, 1], [20, -38.12106071000224, 124.80392742754245, -233.8182117815882, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -37.718464, 76.427576, -246.280742, 1], [1, -37.532035631109174, 104.77632982536515, -239.86976335533944, 1], [2, -37.164614175568964, 126.31696884194484, -234.0427778851947, 1], [3, -36.98411068739776, 132.34262865522047, -232.13579957531044, 1], [4, -21.85874799354533, 125.43398974848043, -232.56755867111457, 1], [5, 3.406013059206945, 128.08346011850847, -227.76710168318198, 1], [6, 12.6953826058136, 147.114083479366, -217.70468264508975, 1], [7, 0, 0, 0, 1], [8, -54.39635057522171, 124.84956839074023, -233.7471577447571, 1], [9, -77.12601148841694, 127.48505793223882, -231.53974532368187, 1], [10, -83.41179012479027, 149.88136475431102, -226.04956366119026, 1], [11, 0, 0, 0, 1], [12, -30.17195827035294, 76.55925108285034, -243.04376731466056, 1], [13, -6.765891115321054, 54.15106792664636, -241.271477100932, 1], [14, 21.06733996674729, 21.480613030760175, -246.8039242527623, 1], [15, 22.68444219764749, 15.654253017788458, -235.15532542414357, 1], [16, -44.10194677448778, 76.44558737068182, -242.7852000848126, 1], [17, -66.56066263944679, 55.05199008314257, -232.65130438131655, 1], [18, -97.42374690042669, 25.337346394300667, -237.53257341989027, 1], [19, -93.52236434378042, 20.489037500245058, -229.914528513933, 1], [20, -37.164614175568964, 126.31696884194484, -234.0427778851947, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -36.69422, 76.782092, -245.606298, 1], [1, -36.52595258115849, 105.60023949424179, -239.53050023287625, 1], [2, -36.16988942269371, 127.66047889248121, -233.89479877818943, 1], [3, -35.9891860572229, 133.84133294342925, -232.03430191784196, 1], [4, -20.89098264832577, 126.57052249641653, -232.46462221156534, 1], [5, 4.2897471363352295, 129.0736329747347, -227.731206036812, 1], [6, 13.770748045216504, 148.10413965809562, -217.41364741185663, 1], [7, 0, 0, 0, 1], [8, -53.405711769118945, 126.01392053037664, -233.65878396010353, 1], [9, -76.0248010311428, 128.6104603836286, -231.46869996421313, 1], [10, -82.39815309478482, 151.0405579941251, -225.78877032593647, 1], [11, 0, 0, 0, 1], [12, -29.166736710589632, 76.88467740919, -242.34898063178412, 1], [13, -6.842509824821512, 53.520896740042076, -240.9399566891015, 1], [14, 19.929859730192543, 19.889174137370524, -246.35294884229035, 1], [15, 21.29891263928376, 13.871924216504052, -234.18001141401538, 1], [16, -43.133575101463734, 76.77568888821463, -242.12178836562842, 1], [17, -64.63650304619395, 54.2175742865803, -233.25384813506486, 1], [18, -95.11902431139873, 24.052452748200405, -238.0460166602279, 1], [19, -91.48043119901814, 19.332850381943334, -231.2968055175816, 1], [20, -36.16988942269371, 127.66047889248121, -233.89479877818943, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -35.660294, 77.00928800000001, -244.25668400000004, 1], [1, -35.48432701906376, 106.38080110768266, -238.4763496897509, 1], [2, -35.13010083727737, 128.9074248460996, -233.03372921893813, 1], [3, -34.94753643978115, 135.22851301274014, -231.2199753592075, 1], [4, -19.827931858510382, 127.62253174763522, -231.66455492568986, 1], [5, 5.316926229949733, 129.90886878538032, -226.92842499039068, 1], [6, 14.937444715777618, 148.80901297333855, -216.42955651793477, 1], [7, 0, 0, 0, 1], [8, -52.5038453092742, 127.08419313292532, -232.8800638460906, 1], [9, -75.00745562882177, 129.63282727326344, -230.71564728601007, 1], [10, -81.46474390875305, 152.13423593141985, -224.86998651788727, 1], [11, 0, 0, 0, 1], [12, -28.139311646662676, 76.98819037439237, -240.9968634528192, 1], [13, -6.680229101699361, 52.676202325156396, -239.88262625048878, 1], [14, 18.75705939058941, 18.781370454800772, -245.1181227900275, 1], [15, 19.8190370871715, 13.053065361068974, -233.37163325635981, 1], [16, -42.169016288743, 76.96852212638986, -240.76735052713033, 1], [17, -62.975065095400396, 53.4294961181153, -233.03703988429967, 1], [18, -92.725347642345, 22.906083836357354, -237.59065742020752, 1], [19, -88.75181455228176, 17.61200984784051, -230.543631446889, 1], [20, -35.13010083727737, 128.9074248460996, -233.03372921893813, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -34.80382, 77.29325000000001, -242.928284, 1], [1, -34.564650674875345, 106.94167695286635, -237.46555494582128, 1], [2, -34.179316149112395, 129.64406058294605, -232.27176383054007, 1], [3, -33.98723719461965, 136.0294858457197, -230.5226855429346, 1], [4, -18.770422926348353, 128.2357678537615, -230.98146470102503, 1], [5, 6.2099197518789815, 130.29010826521494, -226.26055565898156, 1], [6, 15.982056343370996, 149.1012955991706, -215.59371931365104, 1], [7, 0, 0, 0, 1], [8, -51.61397638658822, 127.69457918674692, -232.2116291080727, 1], [9, -73.97073985343492, 130.17954414946868, -230.07127864538813, 1], [10, -80.58954066508615, 152.76008589351994, -223.9749865189389, 1], [11, 0, 0, 0, 1], [12, -27.245757963425135, 77.18024196014656, -239.66136729424605, 1], [13, -6.233078008727308, 51.76066839283804, -238.8241345465267, 1], [14, 17.554689818255383, 18.420725038092264, -243.82621307277057, 1], [15, 18.426869176751527, 12.712960638952989, -231.95052969067473, 1], [16, -41.38707212680154, 77.21609586869866, -239.4366881421307, 1], [17, -61.79219563212151, 52.56963517708054, -232.60923971666472, 1], [18, -90.4815023451708, 21.935798826500637, -236.84995093101904, 1], [19, -86.09144999330334, 15.972427178341626, -229.35319270119754, 1], [20, -34.179316149112395, 129.64406058294605, -232.27176383054007, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -34.128558, 77.55971400000001, -241.61301600000002, 1], [1, -33.81223559205111, 107.06475206897753, -236.52964099214188, 1], [2, -33.38263184277515, 129.53031656597048, -231.666579682462, 1], [3, -33.17881304729051, 135.87511366343045, -230.0073610195225, 1], [4, -17.737947628271968, 128.10143026925408, -230.47973643490903, 1], [5, 7.1343269583747535, 129.95912891884643, -225.8108419553875, 1], [6, 17.123040132928057, 148.7647924432627, -214.88723364194803, 1], [7, 0, 0, 0, 1], [8, -50.73087725287697, 127.5770011129377, -231.70937947531854, 1], [9, -73.00000413494433, 129.96930043086078, -229.53620257560468, 1], [10, -79.77739850740699, 152.63261427503528, -223.18320921371887, 1], [11, 0, 0, 0, 1], [12, -26.523721477134302, 77.3403900308188, -238.3314570088035, 1], [13, -5.921194286509596, 50.893205931592604, -237.83873706237222, 1], [14, 16.350623015881492, 18.070240871778964, -242.6176485770198, 1], [15, 17.02699756900069, 12.417901121862148, -230.67583799210146, 1], [16, -40.78124784927077, 77.47550699199637, -238.1314366630001, 1], [17, -60.73074118412925, 51.71169985356417, -232.10725133050013, 1], [18, -88.24006813983996, 20.85195169000128, -236.10614867172168, 1], [19, -83.53740731411021, 14.366323398745486, -228.277108826408, 1], [20, -33.38263184277515, 129.53031656597048, -231.666579682462, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -33.511638, 77.801126, -240.24583, 1], [1, -33.124171953226686, 107.20168693940622, -235.49065496519893, 1], [2, -32.66700656605554, 129.48023228247035, -230.90161860664682, 1], [3, -32.45790331845654, 135.7863983259516, -229.31572886763226, 1], [4, -16.883295691081194, 128.01162403781908, -229.82230720092122, 1], [5, 7.803042408037804, 129.59472962083487, -225.17409488107074, 1], [6, 17.99718597569788, 148.32047773688384, -214.03827130350544, 1], [7, 0, 0, 0, 1], [8, -50.034661967935655, 127.5152199949287, -231.0379824312635, 1], [9, -72.32410354767943, 129.88352808095445, -228.8300404109753, 1], [10, -79.1958514527347, 152.63800094623525, -222.27156219183843, 1], [11, 0, 0, 0, 1], [12, -25.84552724406326, 77.48960613748056, -236.9478909489272, 1], [13, -5.719784223307741, 49.96106969466577, -236.7615564563818, 1], [14, 15.130220385865027, 17.71539835080784, -241.28598901386894, 1], [15, 15.602960791515162, 12.134623242370004, -229.32248973946975, 1], [16, -40.244889139019044, 77.68139648014018, -236.776245657183, 1], [17, -59.88493466390123, 50.881323078273255, -231.49560717522297, 1], [18, -86.27358860115388, 19.940576440412, -235.47380058296247, 1], [19, -81.91668408715255, 13.236203910632854, -227.0648086909211, 1], [20, -32.66700656605554, 129.48023228247035, -230.90161860664682, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -33.148616, 78.051702, -239.30534200000002, 1], [1, -32.68738229274951, 107.34181716491818, -234.82330444566801, 1], [2, -32.20104567200246, 129.4675166546027, -230.45403623680798, 1], [3, -31.986652263342425, 135.73439971485485, -228.9291366069465, 1], [4, -16.365570973433414, 127.9917452188537, -229.50301826382812, 1], [5, 8.096387739255434, 129.25915217235473, -224.8632650054749, 1], [6, 18.44271772501928, 147.78443990126763, -213.58565776330084, 1], [7, 0, 0, 0, 1], [8, -49.620302749686914, 127.51182646598845, -230.69679348024607, 1], [9, -71.91953671661646, 129.85331620757546, -228.4579006064349, 1], [10, -78.92769802745471, 152.63240119869832, -221.65908398760956, 1], [11, 0, 0, 0, 1], [12, -25.40036254854457, 77.72845373801637, -235.98979138255055, 1], [13, -5.680436150279178, 49.03290169690416, -236.0922409605513, 1], [14, 13.901894088309575, 17.512094798697177, -240.3225742369373, 1], [15, 14.187392474483778, 11.846686582964615, -228.0180233190929, 1], [16, -39.96626801124639, 77.8841086100916, -235.8492193826482, 1], [17, -59.48937750243264, 50.0167798065988, -231.23912814964967, 1], [18, -84.78939737127126, 19.11129756422852, -235.19957608799018, 1], [19, -80.50933216713042, 11.37398387590048, -226.13040465749233, 1], [20, -32.20104567200246, 129.4675166546027, -230.45403623680798, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -33.163264000000005, 78.24955, -239.14851399999998, 1], [1, -32.58240836237543, 107.47553686033794, -234.8614470833426, 1], [2, -32.016068819439795, 129.54317297791036, -230.65435867283227, 1], [3, -31.782247416328147, 135.78450971380414, -229.1785298826016, 1], [4, -16.31606170271013, 128.08959825846932, -229.80373409091348, 1], [5, 8.068548617644218, 129.13799682853858, -225.13705866871564, 1], [6, 18.476572898540223, 147.45619147876542, -213.74142804098835, 1], [7, 0, 0, 0, 1], [8, -49.527464547562005, 127.567277467303, -230.98012049065042, 1], [9, -71.72599950041064, 129.84847359247559, -228.74789793290867, 1], [10, -78.90127104651849, 152.56209917803358, -221.7139230683175, 1], [11, 0, 0, 0, 1], [12, -25.359848915423413, 77.98346085178635, -235.82495844290432, 1], [13, -5.971097163557179, 48.43348335376423, -236.18905628440686, 1], [14, 12.933152330387745, 17.212164578320586, -240.20469489248862, 1], [15, 13.073798199445408, 11.396338005813785, -227.43127160919292, 1], [16, -40.014674981104136, 78.0648220036949, -235.70207181088512, 1], [17, -59.38630942971916, 49.264853441500776, -231.61081473150705, 1], [18, -83.88137192640895, 18.239787540187407, -235.61024472794406, 1], [19, -80.08084047684795, 10.210358325283048, -225.4893176123467, 1], [20, -32.016068819439795, 129.54317297791036, -230.65435867283227, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -33.212506, 78.36332, -238.99383200000003, 1], [1, -32.52131401320157, 107.55108108891562, -234.8573960638506, 1], [2, -31.900197747074774, 129.60088215513196, -230.76849635540358, 1], [3, -31.653252694238297, 135.8286998715612, -229.32826236857727, 1], [4, -16.26138466891022, 128.011146071985, -229.95059481500311, 1], [5, 8.055913291487304, 128.8960050150053, -225.28984978004576, 1], [6, 18.52285622455915, 146.96789953871286, -213.7448647041485, 1], [7, 0, 0, 0, 1], [8, -49.470464005732524, 127.51945995795501, -231.1218470973224, 1], [9, -71.58432851670557, 129.82889309047712, -228.90718392373316, 1], [10, -78.84014438280525, 152.4691775148056, -221.66606409930233, 1], [11, 0, 0, 0, 1], [12, -25.39997827210037, 78.09855396408892, -235.67180596208712, 1], [13, -6.498225068759126, 48.10906184295556, -236.27468413256838, 1], [14, 12.22117318920396, 16.527005490366683, -240.18842249660975, 1], [15, 12.228936333866457, 10.749437344372168, -227.4660754176211, 1], [16, -40.07010301895649, 78.18780527017711, -235.54944820759096, 1], [17, -59.14693242304674, 48.812795976861494, -231.88654835369618, 1], [18, -83.09972175790027, 17.384632616018468, -235.9748993387081, 1], [19, -80.03110228525297, 9.543060676118985, -225.34024744665845, 1], [20, -31.900197747074774, 129.60088215513196, -230.76849635540358, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
