[[0, -8.67888, 80.36499, -225.30873, 1], [1, -7.668109601291183, 112.31971019934065, -224.6847917918854, 1], [2, -6.883226769812203, 136.28373324747002, -223.44824148167152, 1], [3, -6.645922292473284, 143.04139682456946, -222.83345107626616, 1], [4, 8.650063148289622, 130.23093929972407, -221.49960978909826, 1], [5, 15.350146164311766, 102.3450878479291, -222.0927571125652, 1], [6, 19.442209845546625, 80.07603845504943, -214.9013910242476, 1], [7, 0, 0, 0, 1], [8, -23.01408786925184, 130.25761756087846, -221.33384409137346, 1], [9, -27.826400963979367, 102.68858876817342, -222.62081461042763, 1], [10, -30.988261503672117, 79.70540776124831, -215.4940022472353, 1], [11, 0, 0, 0, 1], [12, -1.1958029855220085, 80.14403288122315, -221.31669169110904, 1], [13, 1.1567024738429144, 46.93188176738101, -224.53227383644014, 1], [14, -0.2904667896966564, 11.881004000920292, -226.8974357057625, 1], [15, -0.48430971983722515, 8.3309377759736, -213.42899916854603, 1], [16, -15.865956970675306, 80.546952748076, -221.69803884736712, 1], [17, -17.521328877920148, 48.29107898262157, -224.5573448131171, 1], [18, -18.411731403683852, 13.170664339271198, -228.42669759636837, 1], [19, -18.261493868914105, 9.5743564757564, -214.9648427950541, 1], [20, -6.883226769812203, 136.28373324747002, -223.44824148167152, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.837522000000002, 81.160322, -224.956086, 1], [1, -6.026881624335082, 112.81064468557778, -223.53083065045817, 1], [2, -5.411390926646751, 136.59921848850743, -221.65981757717051, 1], [3, -5.236261583226263, 143.3103753452939, -220.8586271357141, 1], [4, 9.6761685728445, 130.2683124089939, -219.97148791630855, 1], [5, 16.55239430566312, 103.19435973619474, -220.0673858828033, 1], [6, 19.205312049215745, 80.62787408234658, -211.13013863713488, 1], [7, 0, 0, 0, 1], [8, -22.774225107294654, 133.60389876647687, -221.2782828643856, 1], [9, -43.99556906236975, 130.74616628877266, -218.24842812490178, 1], [10, -67.08567526592718, 132.96045580008516, -212.00613730761566, 1], [11, 0, 0, 0, 1], [12, 0.6027426529107132, 80.80259926891296, -220.62575986962563, 1], [13, 2.2280337546973863, 47.0627078860375, -224.40882508511373, 1], [14, 1.0401595414502052, 12.305555199059995, -227.10285960317972, 1], [15, 0.8213231486138033, 6.773098062002597, -215.44899994272436, 1], [16, -14.034901113627935, 81.47804620218318, -221.69922463920685, 1], [17, -16.844454937936423, 50.22203770405292, -224.38846148695512, 1], [18, -17.786952380466616, 12.666184797315161, -228.34045740286618, 1], [19, -19.150361608506625, 6.755735194569995, -217.25324678653868, 1], [20, -5.411390926646751, 136.59921848850743, -221.65981757717051, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.814224, 81.25469000000001, -225.01016200000004, 1], [1, -5.980841183817278, 112.85884921563647, -223.56718988444945, 1], [2, -5.353570192995279, 136.62266824458598, -221.68396778071656, 1], [3, -5.176046939643781, 143.328507378308, -220.87919354426143, 1], [4, 9.739405564042631, 130.28515927374045, -220.03766119063943, 1], [5, 16.61295032931177, 103.24725506707352, -220.14566293057123, 1], [6, 19.298036522526843, 80.63185715938408, -211.23226782453662, 1], [7, 0, 0, 0, 1], [8, -22.76217462189837, 133.91464175673863, -221.3832628061192, 1], [9, -44.36263035390358, 132.7483545182324, -218.30594037727283, 1], [10, -68.475295510808, 137.05852797490763, -211.9517861151476, 1], [11, 0, 0, 0, 1], [12, 0.6096132420635945, 80.88104301053257, -220.66376092400262, 1], [13, 2.2595310034191796, 47.06743452803926, -224.44315660841093, 1], [14, 1.084554667206709, 12.346108583689748, -227.1232385414419, 1], [15, 0.7892505219404611, 6.619314197294613, -215.15375658376615, 1], [16, -14.004268791478399, 81.58875109506512, -221.76984078846894, 1], [17, -16.8358907529375, 50.21770990162989, -224.42321400874306, 1], [18, -17.798746665842135, 12.733512785718808, -228.3524667839272, 1], [19, -19.254695082346547, 6.5615691686496245, -216.7810596783632, 1], [20, -5.353570192995279, 136.62266824458598, -221.68396778071656, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.8066, 81.34374199999999, -225.056322, 1], [1, -5.945993436208217, 112.90507978279463, -223.59579374644855, 1], [2, -5.304412968284092, 136.6440896107559, -221.70046476038937, 1], [3, -5.123639282560627, 143.3443052895593, -220.8922654148791, 1], [4, 9.788148179086466, 130.29875634220699, -220.08943867699014, 1], [5, 16.668321891930148, 103.27446571529026, -220.20367840025543, 1], [6, 19.383248342409754, 80.61037894793715, -211.3090028132994, 1], [7, 0, 0, 0, 1], [8, -22.76430492621398, 134.21641705683112, -221.4743148715506, 1], [9, -44.643695187518475, 134.74509667857328, -218.3651964631679, 1], [10, -69.6217634584325, 141.33832249011184, -211.92599769035593, 1], [11, 0, 0, 0, 1], [12, 0.6025340488321165, 80.95920400630474, -220.69399112887646, 1], [13, 2.2804828024458974, 47.09594380467608, -224.46689765516285, 1], [14, 1.1205197436039476, 12.373484932976531, -227.13277163704106, 1], [15, 0.6070858183221565, 6.631438477032489, -214.58318359382824, 1], [16, -13.992062916295623, 81.68703876981375, -221.832584215453, 1], [17, -16.83621711624538, 50.20275738253213, -224.45081711150243, 1], [18, -17.819487325837894, 12.75689186068383, -228.36212966882434, 1], [19, -19.373298893244513, 6.317172221424732, -216.29074694932157, 1], [20, -5.304412968284092, 136.6440896107559, -221.70046476038937, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.811275999999999, 81.441932, -225.105934, 1], [1, -5.9211831479892165, 112.96259916848429, -223.62842237347388, 1], [2, -5.26344188884979, 136.6739254782657, -221.72117333294855, 1], [3, -5.078904334625417, 143.36760317581954, -220.90960411098726, 1], [4, 9.828579317941012, 130.32161326848475, -220.14534103903097, 1], [5, 16.713603732929716, 103.29929036041815, -220.25948971026605, 1], [6, 19.45884102998418, 80.58951799923915, -211.37767450749274, 1], [7, 0, 0, 0, 1], [8, -22.79530411214049, 134.53208586752834, -221.56763723768157, 1], [9, -45.60239380552934, 136.83840615718657, -218.32927412224458, 1], [10, -69.54712960895489, 145.18407878833068, -212.29043876017994, 1], [11, 0, 0, 0, 1], [12, 0.5870301797288855, 81.04624673183075, -220.72661528296703, 1], [13, 2.2967321489467376, 47.11038582680615, -224.4968089539543, 1], [14, 1.153907451981825, 12.394807955065204, -227.1457387912724, 1], [15, 0.5619474453006497, 6.887271065079865, -214.86700842996711, 1], [16, -13.987492648348567, 81.79442063807012, -221.89897097963066, 1], [17, -16.8442383648382, 50.19007182297207, -224.48343400415865, 1], [18, -17.842712620191065, 12.783536944269535, -228.37528554554717, 1], [19, -19.44958325908661, 6.247680695396373, -216.23723616217652, 1], [20, -5.26344188884979, 136.6739254782657, -221.72117333294855, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.825428, 81.543102, -225.15595000000002, 1], [1, -5.904087543880461, 113.01783594084594, -223.66335268104163, 1], [2, -5.228145255449901, 136.69912351701507, -221.74490217471885, 1], [3, -5.039311057586034, 143.38609087223915, -220.93006809954747, 1], [4, 9.86016126361826, 130.34201753544886, -220.20340670871684, 1], [5, 16.744388245911704, 103.33832131300561, -220.31166212780732, 1], [6, 19.525173598372234, 80.53406672287123, -211.40854851309632, 1], [7, 0, 0, 0, 1], [8, -22.808106279399844, 134.84710645982818, -221.65876212101216, 1], [9, -46.55038731304706, 139.04856559387156, -218.2809750156316, 1], [10, -68.9070337197959, 148.73255844712486, -212.78752051512473, 1], [11, 0, 0, 0, 1], [12, 0.5598648484016682, 81.14026715604106, -220.75781217648566, 1], [13, 2.2952920467508786, 47.18253127211905, -224.5157594710561, 1], [14, 1.1778997147228074, 12.358605412903849, -227.16193862687825, 1], [15, 0.7014163413742356, 6.944489332464511, -215.60285586601222, 1], [16, -13.993306516826634, 81.90202862352123, -221.96664718474668, 1], [17, -16.85884805503878, 50.1798789632205, -224.51617968816905, 1], [18, -17.869230286173764, 12.871087324422312, -228.38156228374083, 1], [19, -19.43560453037216, 6.342547421737217, -216.25813890078663, 1], [20, -5.228145255449901, 136.69912351701507, -221.74490217471885, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.864610000000001, 81.66318799999999, -225.203674, 1], [1, -5.911155794075475, 113.0752394786376, -223.69897744204383, 1], [2, -5.21505929316483, 136.72306456881174, -221.77084550438727, 1], [3, -5.021310336710426, 143.40267426218736, -220.9531162208275, 1], [4, 9.864250183448664, 130.36597130579378, -220.265462365101, 1], [5, 16.749315549733176, 103.3810685325936, -220.3632264004491, 1], [6, 19.563252832386645, 80.46384714102096, -211.42488366731143, 1], [7, 0, 0, 0, 1], [8, -22.846346768647603, 135.18826011326215, -221.75454421877853, 1], [9, -46.50274416264957, 141.10924972855696, -218.36797873484585, 1], [10, -68.09897622363523, 152.33977767512275, -213.15976293594116, 1], [11, 0, 0, 0, 1], [12, 0.5050176546791683, 81.25583346454256, -220.7857009741672, 1], [13, 2.2707420898078494, 47.29645136694743, -224.52760595865323, 1], [14, 1.1849810573840183, 12.309913758360409, -227.17983644775478, 1], [15, 0.8431124346224687, 6.700358241133497, -215.852917646679, 1], [16, -14.018586841399742, 82.02804969994598, -222.03235152888726, 1], [17, -16.878223595417417, 50.25337433822036, -224.54123610838744, 1], [18, -17.907320848651104, 12.810132526135177, -228.40709240316085, 1], [19, -19.439003189184252, 6.5239848232268125, -216.15425290032957, 1], [20, -5.21505929316483, 136.72306456881174, -221.77084550438727, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.9250560000000005, 81.80661400000001, -225.254972, 1], [1, -5.936298274668233, 113.15083655304024, -223.73988080662406, 1], [2, -5.217769514915871, 136.75707143437396, -221.80345687385815, 1], [3, -5.018484202005723, 143.42751596590884, -220.98321912431567, 1], [4, 9.852625779240036, 130.40137496003877, -220.33600186678902, 1], [5, 16.741311346456605, 103.41868666883528, -220.4142882888031, 1], [6, 19.58516520731199, 80.4282056207224, -211.45414484563346, 1], [7, 0, 0, 0, 1], [8, -22.944751197728692, 135.55171159167452, -221.8568400361818, 1], [9, -46.320044042612416, 143.11599592395274, -218.4856076118482, 1], [10, -66.46424369888678, 155.38290517345595, -213.686937481617, 1], [11, 0, 0, 0, 1], [12, 0.4290192308527594, 81.39298134392884, -220.816790950116, 1], [13, 2.235198323490768, 47.39768908249827, -224.54482725034163, 1], [14, 1.1806778234460833, 12.182400699118055, -227.21032094108574, 1], [15, 0.9233207558162042, 6.283601470117558, -216.00821515635724, 1], [16, -14.05956792436205, 82.17765928094077, -222.10150900257077, 1], [17, -16.908509433897763, 50.33990589009862, -224.56963471080834, 1], [18, -17.95420068312057, 12.730251648319772, -228.4406928786974, 1], [19, -19.480924821615613, 6.795572774622764, -216.01784687854692, 1], [20, -5.217769514915871, 136.75707143437396, -221.80345687385815, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.012638, 81.971874, -225.28990599999997, 1], [1, -5.994266232507871, 113.23519575725706, -223.76642536861127, 1], [2, -5.259331451305281, 136.7923977230105, -221.8235032576544, 1], [3, -5.056535298324242, 143.45284658309896, -221.0012107614692, 1], [4, 9.789339386989935, 130.44358814635433, -220.38747020583443, 1], [5, 16.67908058390346, 103.46691872983232, -220.4395026776428, 1], [6, 19.54746513921273, 80.4141074872949, -211.45616768157436, 1], [7, 0, 0, 0, 1], [8, -23.088677931856612, 135.9307426582627, -221.94451229621066, 1], [9, -46.02400791848953, 145.12575576068028, -218.61485236987562, 1], [10, -64.67222253371192, 158.0782248590809, -214.22709457586663, 1], [11, 0, 0, 0, 1], [12, 0.31743980779260905, 81.55461182710107, -220.83349658528616, 1], [13, 2.1781889207332554, 47.42421540844091, -224.55562559548133, 1], [14, 1.1598617264511601, 12.056537124976856, -227.2324301453293, 1], [15, 0.9292588854601671, 5.864792206962696, -216.16688683571107, 1], [16, -14.114229421153523, 82.34478503526967, -222.15211134360564, 1], [17, -16.94797481358753, 50.42610715245958, -224.58370002107245, 1], [18, -18.00641567456793, 12.642027927668188, -228.46137296722137, 1], [19, -19.525787225579414, 7.048897756904866, -215.88482847747784, 1], [20, -5.259331451305281, 136.7923977230105, -221.8235032576544, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.118321999999999, 82.13758, -225.31845199999998, 1], [1, -6.074168401411215, 113.32009559192024, -223.78809392990345, 1], [2, -5.326306292705307, 136.82770619788593, -221.83992687491286, 1], [3, -5.121078781635498, 143.477988707081, -221.01593190024496, 1], [4, 9.690987245848799, 130.49273607902128, -220.43579201764732, 1], [5, 16.577378583892205, 103.52667766151326, -220.45759632569315, 1], [6, 19.460457589667215, 80.44810122608487, -211.45461867611053, 1], [7, 0, 0, 0, 1], [8, -23.262408537204095, 136.32653649797945, -222.02871422877575, 1], [9, -45.07053181060833, 146.77458279079238, -218.82918717531638, 1], [10, -63.7279586047005, 161.38220045918274, -214.4741783065096, 1], [11, 0, 0, 0, 1], [12, 0.18319666779270527, 81.71920001686397, -220.84416527388487, 1], [13, 2.102653909308402, 47.43761179837833, -224.56016197298237, 1], [14, 1.1231995216298665, 11.930552744520895, -227.2503239184493, 1], [15, 0.8771380281234386, 5.650351046190397, -216.15249476189334, 1], [16, -14.185483488429519, 82.50772189484229, -222.19644619082902, 1], [17, -16.996740848629962, 50.51177101429468, -224.59369070097128, 1], [18, -18.06562986012505, 12.501388813719416, -228.48194129401338, 1], [19, -19.597097840257714, 7.01952451343176, -215.86240982263362, 1], [20, -5.326306292705307, 136.82770619788593, -221.83992687491286, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.243024, 82.30374800000001, -225.34008, 1], [1, -6.172472363226812, 113.40767394648674, -223.8040885810305, 1], [2, -5.411673781850739, 136.86554447571103, -221.85154282861, 1], [3, -5.204062088591293, 143.5055568155695, -221.026283006403, 1], [4, 9.577201692587973, 130.54551464302241, -220.48250476939833, 1], [5, 16.46001364581879, 103.59527119163403, -220.47369247659745, 1], [6, 19.353669338510965, 80.51840205732356, -211.45428746375129, 1], [7, 0, 0, 0, 1], [8, -23.46025831641284, 136.72603550212952, -222.10627724373109, 1], [9, -43.99694494571747, 148.132216188766, -219.04075048469852, 1], [10, -62.27625000397891, 164.14250588805567, -214.81802775895852, 1], [11, 0, 0, 0, 1], [12, 0.029367022197880566, 81.88348495716392, -220.84632803449392, 1], [13, 2.009112044592017, 47.478562574941215, -224.55185606594392, 1], [14, 1.0740167724604697, 11.884638702082015, -227.25426393627754, 1], [15, 0.787190986673858, 5.359066763733942, -215.64181536809642, 1], [16, -14.273944554922231, 82.67043174122257, -222.23610519654312, 1], [17, -17.057647851391113, 50.59760630616365, -224.59776863106657, 1], [18, -18.1331267339576, 12.37753859225949, -228.49449478010948, 1], [19, -19.693804654030192, 6.948465379200399, -215.86008343744274, 1], [20, -5.411673781850739, 136.86554447571103, -221.85154282861, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.3609160000000005, 82.45147, -225.348126, 1], [1, -6.267349719975922, 113.49408920797637, -223.80758573659023, 1], [2, -5.496580368519049, 136.90312143789862, -221.85272831856653, 1], [3, -5.287380623250856, 143.53257528246678, -221.02698925587416, 1], [4, 9.474079833057898, 130.59710774598636, -220.51560794806204, 1], [5, 16.349020538402137, 103.67902698928913, -220.4699051935339, 1], [6, 19.248060939036723, 80.59632419867282, -211.42578111448793, 1], [7, 0, 0, 0, 1], [8, -23.629360721210332, 137.10177976139025, -222.16520935668993, 1], [9, -43.297943714487516, 149.55296025034392, -219.16235191523472, 1], [10, -60.59793978023133, 166.42194317279333, -215.20996676406656, 1], [11, 0, 0, 0, 1], [12, -0.11824235173827002, 82.02699633653711, -220.83523585122643, 1], [13, 1.925084081381796, 47.52594927752572, -224.53007809237263, 1], [14, 1.0385435870109425, 11.858750323713977, -227.24413560485604, 1], [15, 0.6943651332603418, 5.474337146371832, -215.8988440677814, 1], [16, -14.362091477745075, 82.8140783407787, -222.26294675374498, 1], [17, -17.11553452570695, 50.60320423982702, -224.59696668398783, 1], [18, -18.19569519581918, 12.226568943628756, -228.4970642368074, 1], [19, -19.777208089264857, 6.857032119390309, -215.8446043301897, 1], [20, -5.496580368519049, 136.90312143789862, -221.85272831856653, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.479056, 82.59406800000002, -225.35273399999997, 1], [1, -6.363444461810049, 113.5743218077086, -223.81019140167103, 1], [2, -5.582441428814524, 136.93706681202337, -221.85404498700692, 1], [3, -5.371498164748118, 143.55663848882537, -221.02799406791672, 1], [4, 9.361209936132827, 130.64965035304726, -220.54470506142982, 1], [5, 16.23084726813208, 103.7727520594497, -220.46006547689268, 1], [6, 19.137444193963187, 80.66013376086623, -211.3784535506046, 1], [7, 0, 0, 0, 1], [8, -23.757618492910957, 137.43708454684696, -222.2100988700604, 1], [9, -42.77533994910276, 151.03902201748053, -219.22347202358415, 1], [10, -59.738982006076895, 169.32061326816338, -215.39609964147152, 1], [11, 0, 0, 0, 1], [12, -0.2636539341569941, 82.16233172066526, -220.81957702710892, 1], [13, 1.8450898136636686, 47.56726389098991, -224.5070072272061, 1], [14, 1.0083706915998631, 11.866554692909226, -227.23095843542438, 1], [15, 0.6390151788242353, 5.563085639572575, -216.00472008301296, 1], [16, -14.455192478325607, 82.95746381551585, -222.28753230446011, 1], [17, -17.170383786906594, 50.60024810015756, -224.59669447970384, 1], [18, -18.25257189936893, 12.149590736171504, -228.49203697176364, 1], [19, -19.86567656886295, 6.799128392273386, -215.82933131380565, 1], [20, -5.582441428814524, 136.93706681202337, -221.85404498700692, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.582274, 82.723414, -225.36772200000001, 1], [1, -6.443977257055221, 113.65192308883549, -223.8251367502499, 1], [2, -5.650591611525166, 136.9723977206214, -221.86953950658972, 1], [3, -5.437011962400346, 143.5819910239977, -221.04392001810425, 1], [4, 9.272161403407239, 130.6934946062501, -220.58216542905842, 1], [5, 16.146900023173977, 103.84372596767143, -220.46585130511477, 1], [6, 19.058801348126856, 80.74343326348952, -211.3617199509755, 1], [7, 0, 0, 0, 1], [8, -23.832639667958297, 137.74135603903713, -222.25940374834244, 1], [9, -42.34708317889434, 152.52161961439305, -219.24873582863938, 1], [10, -58.897649787001995, 172.2078519172132, -215.5481448370641, 1], [11, 0, 0, 0, 1], [12, -0.38568960382495465, 82.27967431309034, -220.81214154487256, 1], [13, 1.7825481656678477, 47.683813379160846, -224.4831134422801, 1], [14, 0.9972817226800051, 11.87714189220116, -227.22431552161768, 1], [15, 0.6117990072618016, 5.575253489281018, -215.9974772480515, 1], [16, -14.545650041620107, 83.09326108046109, -222.32484869496324, 1], [17, -17.218725926820646, 50.612330913010894, -224.60713017503687, 1], [18, -18.30184264637262, 12.15466923750649, -228.4986198683379, 1], [19, -19.94562468405044, 6.803124069497976, -215.8444728718285, 1], [20, -5.650591611525166, 136.9723977206214, -221.86953950658972, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.670874, 82.842406, -225.375922, 1], [1, -6.509698187815597, 113.72103498980833, -223.83505925122245, 1], [2, -5.70278737597526, 137.00094367238165, -221.88145787042868, 1], [3, -5.485946130454338, 143.60092171086458, -221.0567527277092, 1], [4, 9.206044274717518, 130.72664609671972, -220.61368112735258, 1], [5, 16.084534570993707, 103.91652931270905, -220.4588765259112, 1], [6, 19.00121472522826, 80.79953092674492, -211.31751325145905, 1], [7, 0, 0, 0, 1], [8, -23.860054711693536, 138.0150045473375, -222.29760484001284, 1], [9, -41.8264053111011, 153.83877093718723, -219.28285938266265, 1], [10, -57.347980860502055, 174.166597900322, -215.82373325811693, 1], [11, 0, 0, 0, 1], [12, -0.48969643075098457, 82.38919265595915, -220.79682094284456, 1], [13, 1.7334534924747187, 47.84162744130655, -224.44665183025992, 1], [14, 1.0027556520826526, 11.885065704773488, -227.20803747125566, 1], [15, 0.5954571779496352, 5.533110595820267, -215.8930260259715, 1], [16, -14.625424616953655, 83.21731850979933, -222.35640736851542, 1], [17, -17.252827984875065, 50.627533094853646, -224.61201530321344, 1], [18, -18.333058741347976, 12.206844064580906, -228.4954454184097, 1], [19, -19.927649445750653, 7.099838508434072, -216.43077929648234, 1], [20, -5.70278737597526, 137.00094367238165, -221.88145787042868, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.7623999999999995, 82.97251800000001, -225.385806, 1], [1, -6.578878984910248, 113.79902340357546, -223.84847867289025, 1], [2, -5.75802335158784, 137.0350959325976, -221.89819004721926, 1], [3, -5.5377422433659715, 143.62311356840368, -221.07488400015984, 1], [4, 9.157914534829468, 130.75759420705418, -220.65038678771757, 1], [5, 16.03954865172841, 103.98648458416727, -220.45648079140938, 1], [6, 18.962533468160682, 80.85870442804428, -211.27784673532838, 1], [7, 0, 0, 0, 1], [8, -23.83961537106888, 138.29553931515656, -222.33823689823217, 1], [9, -41.1702618482175, 154.95069335053606, -219.32153165059947, 1], [10, -55.83947677123975, 176.03148634310747, -216.1012226177995, 1], [11, 0, 0, 0, 1], [12, -0.5958352144398233, 82.50166093925179, -220.78231863945774, 1], [13, 1.6802062875433172, 47.99203966508149, -224.41567686564014, 1], [14, 1.0098955509040333, 11.889727914298547, -227.1957267218193, 1], [15, 0.5923682773337098, 5.665988485697152, -216.103908700166, 1], [16, -14.704958223094149, 83.3603843491095, -222.38988802879047, 1], [17, -17.28534626218735, 50.65227062690879, -224.62172188450978, 1], [18, -18.35220525246269, 12.304253981285846, -228.4811419824383, 1], [19, -19.946091108535285, 6.992695272869526, -216.69159684671067, 1], [20, -5.75802335158784, 137.0350959325976, -221.89819004721926, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.871993999999999, 83.115748, -225.40860399999997, 1], [1, -6.66597204608946, 113.88701669062709, -223.87747589798693, 1], [2, -5.830480210959781, 137.07836270598014, -221.93217337350308, 1], [3, -5.606371039726412, 143.653612959933, -221.11093652974986, 1], [4, 9.103841675422624, 130.7921232588743, -220.70168100140214, 1], [5, 15.985529389376472, 104.07282809039859, -220.47118721041707, 1], [6, 18.92299826678502, 80.93242474819371, -211.25025893206433, 1], [7, 0, 0, 0, 1], [8, -23.807572099191816, 138.57487114264018, -222.39220022265044, 1], [9, -40.468555736984825, 155.96213488956982, -219.35788072415596, 1], [10, -54.435453323445344, 177.80889134824278, -216.3374115480347, 1], [11, 0, 0, 0, 1], [12, -0.7246745165184834, 82.62466814042004, -220.78084293742722, 1], [13, 1.6090540683480405, 48.128525202106324, -224.4006339823702, 1], [14, 0.9956818650222442, 11.889989720137848, -227.20219380783578, 1], [15, 0.5637415739621067, 5.708570760164135, -216.19188724425035, 1], [16, -14.794218273982974, 83.5189843040531, -222.4356639068063, 1], [17, -17.327675954104834, 50.67478135637172, -224.64570806639875, 1], [18, -18.38150040774106, 12.409339579868444, -228.48163697596587, 1], [19, -19.9898969477762, 6.751691622838518, -216.81686977559474, 1], [20, -5.830480210959781, 137.07836270598014, -221.93217337350308, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.987366, 83.240926, -225.421942, 1], [1, -6.758946110858618, 113.95871519592325, -223.89854076087144, 1], [2, -5.908776310042435, 137.09353546607812, -221.96045982134794, 1], [3, -5.680862797425445, 143.64903596382675, -221.14245118564534, 1], [4, 9.074242741456862, 130.78842883968093, -220.7447035238806, 1], [5, 15.944297439584753, 104.17583498810265, -220.47664914603052, 1], [6, 18.897326930413378, 81.01662314508327, -211.21137246992572, 1], [7, 0, 0, 0, 1], [8, -23.705150407609814, 138.81696369929364, -222.4331377408888, 1], [9, -40.05741475485021, 157.24274420155928, -219.3132164228018, 1], [10, -52.61884280476219, 178.59987174871856, -216.60858587177435, 1], [11, 0, 0, 0, 1], [12, -0.8736618508896283, 82.72815633682225, -220.771512452782, 1], [13, 1.5138146980666027, 48.30005297894634, -224.37681677819103, 1], [14, 0.9572937242107608, 11.887194418309988, -227.20094700844854, 1], [15, 0.5251117718412307, 5.952529109419649, -216.62188133042122, 1], [16, -14.879809000345869, 83.65863090781878, -222.47166335970866, 1], [17, -17.362379221758278, 50.71030862260062, -224.65781307259493, 1], [18, -18.406401719569576, 12.481262908072239, -228.47888705115366, 1], [19, -20.01306815432531, 6.509365152668189, -216.9940052810224, 1], [20, -5.908776310042435, 137.09353546607812, -221.96045982134794, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.111542, 83.367558, -225.428854, 1], [1, -6.861936909937908, 114.02268461077595, -223.91453275764673, 1], [2, -5.997355279270268, 137.09190717327564, -221.98525875522358, 1], [3, -5.7657039978786075, 143.62310699246493, -221.17120328696873, 1], [4, 9.06777367022215, 130.75823657250004, -220.78306067794352, 1], [5, 15.916288765641156, 104.29247864646831, -220.47680513714255, 1], [6, 18.89105380307477, 81.06513799631705, -211.14823237285876, 1], [7, 0, 0, 0, 1], [8, -23.59437372116308, 139.03953133650387, -222.47029591119147, 1], [9, -39.71416283307157, 158.4362700688918, -219.27254917654804, 1], [10, -50.83407000190446, 179.06411748233282, -216.84738583798529, 1], [11, 0, 0, 0, 1], [12, -1.0275596807139227, 82.82561242629926, -220.75730529518054, 1], [13, 1.4162632378124371, 48.44990303817992, -224.35316446953834, 1], [14, 0.9178692521523116, 11.90800070272602, -227.19544063484142, 1], [15, 0.398768387358056, 6.278094341985775, -216.61518885761785, 1], [16, -14.974390700316981, 83.8072625165756, -222.5002999598948, 1], [17, -17.40482588955579, 50.77504023981578, -224.6642402128651, 1], [18, -18.44203727773539, 12.49925750885172, -228.47991024248245, 1], [19, -20.00226908194777, 6.371419293152607, -217.44943909492733, 1], [20, -5.997355279270268, 137.09190717327564, -221.98525875522358, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
