[[0, -8.44673, 79.554, -225.08943, 1], [1, -7.1749782756593365, 111.89241614841214, -224.57888057266362, 1], [2, -6.185028555055809, 136.16271051687224, -223.44759533130429, 1], [3, -5.891178744832163, 143.01329227284893, -222.86330971021556, 1], [4, 9.267215911762392, 129.95619391194637, -221.18234720391962, 1], [5, 16.289345735505446, 102.07812219104505, -220.95286972968597, 1], [6, 19.2521449309395, 80.71615737449363, -213.07659872112777, 1], [7, 0, 0, 0, 1], [8, -22.445472100476206, 130.0081197190188, -221.42595285682162, 1], [9, -27.209116830201992, 101.92402958670112, -221.74334745178646, 1], [10, -30.520039740588587, 78.77621190189602, -215.12481377480023, 1], [11, 0, 0, 0, 1], [12, -0.9027484323995276, 79.2799367111333, -221.0320878488375, 1], [13, 0.9643095984881436, 47.30364597394271, -224.3000636475326, 1], [14, -0.2055453518853383, 11.85961886592711, -227.00806721596484, 1], [15, -0.21484082216422112, 3.5654236634826795, -219.80602346155177, 1], [16, -15.687692420122627, 79.8326561968523, -221.5346648204519, 1], [17, -17.385315793699682, 48.21152904780216, -224.4270207832423, 1], [18, -18.408077865404568, 13.082606672552465, -228.26614761016046, 1], [19, -19.145775826663208, 3.40377015209625, -220.95284057025452, 1], [20, -6.185028555055809, 136.16271051687224, -223.44759533130429, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.905818, 80.948236, -224.97592, 1], [1, -6.977365192509363, 112.12307606698157, -225.8087984610169, 1], [2, -5.496990867574367, 135.82544421378276, -225.40788846110092, 1], [3, -5.081059266778449, 142.5425998861493, -225.01177231742946, 1], [4, 9.547677554697055, 130.8386667199203, -225.08530461478344, 1], [5, 16.850110118327397, 104.58429461544547, -225.4514345019893, 1], [6, 20.219907163915085, 82.30902966548575, -217.0832359346007, 1], [7, 0, 0, 0, 1], [8, -22.519517401848614, 132.36862317576893, -225.06750241225083, 1], [9, -41.45014067000611, 120.36102713471918, -218.1017191973283, 1], [10, -60.650563707330555, 111.2837789563579, -205.14760531683297, 1], [11, 0, 0, 0, 1], [12, -1.3669996704208636, 80.41027793482992, -220.78400430288823, 1], [13, 0.3117347410101414, 45.59432409241855, -223.73529303797366, 1], [14, -0.5535065681727197, 11.343624838131845, -226.7381822285013, 1], [15, 0.2909282093893135, 4.63256412956993, -216.74943686459818, 1], [16, -16.12177702490628, 81.38158988370071, -221.73352503641289, 1], [17, -18.26706331018303, 49.055533682546496, -223.37944569821244, 1], [18, -18.50729986162256, 11.103083938099886, -228.1451214475184, 1], [19, -19.87327363098009, 3.1144237768330525, -219.67990983014465, 1], [20, -5.496990867574367, 135.82544421378276, -225.40788846110092, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.894872, 80.893464, -224.988896, 1], [1, -7.018921669217017, 112.14477940359527, -225.7245793087597, 1], [2, -5.584021325062423, 135.90270750809006, -225.25177180773696, 1], [3, -5.181410056750729, 142.6332547223181, -224.83572548137434, 1], [4, 9.479254224308217, 130.85542744561448, -224.87140868777843, 1], [5, 16.734711179698653, 104.44970842919957, -225.1067495873703, 1], [6, 20.091906415023036, 82.19953526220998, -216.67046646447386, 1], [7, 0, 0, 0, 1], [8, -22.541792727862692, 132.13948385822368, -224.85216247620806, 1], [9, -41.279272519103756, 118.05557252308012, -218.25203939374035, 1], [10, -58.71271393530944, 107.83280584620634, -206.29915866412793, 1], [11, 0, 0, 0, 1], [12, -1.3421159139528331, 80.36518448635681, -220.8408913163553, 1], [13, 0.281406364488221, 45.60447168934342, -223.90152164854499, 1], [14, -0.5732791010581971, 11.34295567260245, -226.7904675511859, 1], [15, 0.2082235648559746, 5.117648248168705, -216.92357453538224, 1], [16, -16.122419302187158, 81.31820386767467, -221.68156948358788, 1], [17, -18.271971528151006, 49.16223554445651, -223.45376378778266, 1], [18, -18.46702684352821, 11.197183717849782, -228.17722633362473, 1], [19, -19.761303993259506, 3.180140551264003, -219.77867511860748, 1], [20, -5.584021325062423, 135.90270750809006, -225.25177180773696, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.886219999999998, 80.846046, -224.992328, 1], [1, -7.062574244207584, 112.16627990577211, -225.6360547269262, 1], [2, -5.672928862947615, 135.9720983940421, -225.09600264533344, 1], [3, -5.2835321143184775, 142.71370826604377, -224.66154089195254, 1], [4, 9.410236091871596, 130.85969285684104, -224.6659943830416, 1], [5, 16.611960413628093, 104.3475780773818, -224.78545239492868, 1], [6, 19.97112610058921, 82.07074883224679, -216.27605778780529, 1], [7, 0, 0, 0, 1], [8, -22.552448083423954, 131.9366842078934, -224.6452221403705, 1], [9, -40.96139327784175, 115.80337619121445, -218.45873229298198, 1], [10, -57.156893172401126, 104.31838356971777, -207.12875660553507, 1], [11, 0, 0, 0, 1], [12, -1.3227673436676195, 80.32723323081116, -220.8843985795448, 1], [13, 0.2532403768369216, 45.657299669256865, -224.0329997137225, 1], [14, -0.596716520751276, 11.355230846931136, -226.82891754575394, 1], [15, 0.1952630652993993, 5.076253956661393, -216.223068033186, 1], [16, -16.12596080298388, 81.25778064113483, -221.62374017899134, 1], [17, -18.283257747632874, 49.264812010182496, -223.50376602511798, 1], [18, -18.449131543898254, 11.223080160629365, -228.21619351925978, 1], [19, -19.65046614093361, 3.2035953310463565, -219.84598597976867, 1], [20, -5.672928862947615, 135.9720983940421, -225.09600264533344, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.870676, 80.796296, -224.98662800000002, 1], [1, -7.096767886033813, 112.19073782687047, -225.54435398123678, 1], [2, -5.750146963441923, 136.04687412331018, -224.94431415206566, 1], [3, -5.373110236894675, 142.80061307871057, -224.49366573917405, 1], [4, 9.381617654566579, 130.86844656872242, -224.46068414539872, 1], [5, 16.52881842310635, 104.2338090409761, -224.48867472195005, 1], [6, 19.879473901486627, 81.95979669723657, -215.9381072824207, 1], [7, 0, 0, 0, 1], [8, -22.554178917622114, 131.75620976023646, -224.4410737600061, 1], [9, -40.39524297900718, 113.71935828239921, -218.73664102044341, 1], [10, -55.39448883644048, 101.11595815078176, -207.98607665265885, 1], [11, 0, 0, 0, 1], [12, -1.3029226000035505, 80.2923717451754, -220.91218090288297, 1], [13, 0.23208575675031096, 45.76999805019219, -224.14031818570152, 1], [14, -0.6228697468708823, 11.369722079380011, -226.848287355575, 1], [15, 0.18600229444516558, 5.028449085571681, -215.40979981627373, 1], [16, -16.12201100180124, 81.19563972481843, -221.55859456543723, 1], [17, -18.282802614826196, 49.367527492776645, -223.5378210798687, 1], [18, -18.425790963764225, 11.294896321398078, -228.24264938392585, 1], [19, -19.66011101022468, 2.699571872457396, -219.31207185484004, 1], [20, -5.750146963441923, 136.04687412331018, -224.94431415206566, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.852354000000002, 80.736652, -224.96637800000002, 1], [1, -7.126891657515339, 112.20061415470278, -225.44296116951335, 1], [2, -5.821598912154081, 136.0937341587571, -224.78739251354315, 1], [3, -5.456424853473086, 142.85614674635272, -224.32169886213853, 1], [4, 9.347699068291423, 130.8542629025107, -224.23630463631685, 1], [5, 16.46776540957785, 104.05310325093724, -224.19706130853595, 1], [6, 19.8016496847453, 81.82833678092044, -215.62865405170157, 1], [7, 0, 0, 0, 1], [8, -22.56680606910338, 131.56481108453457, -224.22500231292628, 1], [9, -39.27472140048674, 112.22671982357598, -219.17283155194778, 1], [10, -53.50739820085401, 98.22809435527907, -208.66263475978292, 1], [11, 0, 0, 0, 1], [12, -1.2870182294350805, 80.25246868703925, -220.91955512628473, 1], [13, 0.21930754080922843, 45.81861406943956, -224.22236452973056, 1], [14, -0.6393182263578171, 11.467479399004205, -226.84348040952563, 1], [15, 0.12091916766099786, 5.423507950184042, -215.24120841056154, 1], [16, -16.11978078572473, 81.12018923966228, -221.47632512553707, 1], [17, -18.283949959506668, 49.40809526392868, -223.54777732626303, 1], [18, -18.407373245713387, 11.340995634194677, -228.25351607541035, 1], [19, -19.57346463082342, 2.741631865517281, -219.375493947527, 1], [20, -5.821598912154081, 136.0937341587571, -224.78739251354315, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.831416, 80.66705999999999, -224.92316799999998, 1], [1, -7.151918006949104, 112.20466261146699, -225.32381807319638, 1], [2, -5.887250849235048, 136.13289598772502, -224.61531093441292, 1], [3, -5.533747667012733, 142.90366102803995, -224.1353243352836, 1], [4, 9.307486042494023, 130.82596729526722, -224.00844890153292, 1], [5, 16.412066416158975, 103.86702813110224, -223.91265772014788, 1], [6, 19.717718069024922, 81.68486978873486, -215.32596481177825, 1], [7, 0, 0, 0, 1], [8, -22.545723944194993, 131.3970581091181, -224.00434326213963, 1], [9, -38.16300612017575, 110.88193568080618, -219.57209680189047, 1], [10, -51.43696694657898, 95.73953764665029, -209.43798155619544, 1], [11, 0, 0, 0, 1], [12, -1.2760999172643555, 80.20527873401429, -220.8959591341937, 1], [13, 0.19666307829882146, 46.03267648703027, -224.2557804133226, 1], [14, -0.6769532332502018, 11.61624964539196, -226.81082181580305, 1], [15, 0.039690921169367344, 5.218563316837478, -214.92923217012097, 1], [16, -16.12094104520888, 81.03611921898771, -221.37529740070684, 1], [17, -18.28489814862853, 49.50887618660195, -223.529163018878, 1], [18, -18.392118878334937, 11.369443272587773, -228.24818710947733, 1], [19, -19.442798011221008, 3.1881910368546915, -219.88721741418874, 1], [20, -5.887250849235048, 136.13289598772502, -224.61531093441292, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.8, 80.597928, -224.871346, 1], [1, -7.1645123002628095, 112.20467421370893, -225.199578395355, 1], [2, -5.940520335604112, 136.16254472885285, -224.44166330237942, 1], [3, -5.598653318818695, 142.9403962600588, -223.94865041809825, 1], [4, 9.256745787168414, 130.80345063809037, -223.78895829281726, 1], [5, 16.354038107723564, 103.629857792319, -223.65426095242714, 1], [6, 19.618274627821812, 81.53504375888524, -215.08062235704423, 1], [7, 0, 0, 0, 1], [8, -22.522807563187634, 131.24637994123586, -223.79757408437547, 1], [9, -37.04998195831992, 109.76540120342794, -219.90746496577464, 1], [10, -49.86241122409497, 92.9676559234591, -209.7769185465319, 1], [11, 0, 0, 0, 1], [12, -1.2563439841956408, 80.15511069277085, -220.86371985172704, 1], [13, 0.18878972837674235, 46.21316039016105, -224.2828312929699, 1], [14, -0.6992323770776885, 11.660250412978563, -226.77979992644993, 1], [15, 0.026772014162994573, 5.403990562020365, -214.38096060410658, 1], [16, -16.108997180977916, 80.95994510168084, -221.2769101670054, 1], [17, -18.27133321852873, 49.61383224137634, -223.50539701393058, 1], [18, -18.3679761472861, 11.468527157098876, -228.2350493714187, 1], [19, -19.383242822710358, 3.13311756278622, -219.80036899594097, 1], [20, -5.940520335604112, 136.16254472885285, -224.44166330237942, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.776346, 80.51872, -224.8053, 1], [1, -7.184775471078906, 112.19335605780496, -225.06324389852787, 1], [2, -6.001517565880706, 136.17745135411425, -224.25657268170878, 1], [3, -5.671309113669215, 142.96093182821613, -223.7505771591371, 1], [4, 9.189366482704132, 130.77098849296678, -223.55329647255073, 1], [5, 16.285648463788014, 103.39800500233036, -223.3826914794636, 1], [6, 19.507218299004208, 81.35249372615385, -214.8156777121697, 1], [7, 0, 0, 0, 1], [8, -22.505398298435566, 131.0960331845508, -223.5746214542167, 1], [9, -35.93761035258305, 108.88666540143257, -220.17609750521754, 1], [10, -47.7261648038148, 91.28555493732485, -210.5540444926501, 1], [11, 0, 0, 0, 1], [12, -1.247508593466165, 80.09968485509867, -220.8158581690915, 1], [13, 0.1820704007519367, 46.33218373737899, -224.29063713726987, 1], [14, -0.7195913530187157, 11.64607212342493, -226.74279200256873, 1], [15, -0.027401948119347264, 5.6200626566261445, -214.12794160112534, 1], [16, -16.10893119463343, 80.87495608034602, -221.16980275086414, 1], [17, -18.26560406417147, 49.707525213306155, -223.46095851122897, 1], [18, -18.357349561211475, 11.600809303612294, -228.19640034351426, 1], [19, -19.333896353349978, 3.1382841406233037, -219.70018378532282, 1], [20, -6.001517565880706, 136.17745135411425, -224.25657268170878, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.768816, 80.452852, -224.73872, 1], [1, -7.221313348575918, 112.18547740811849, -224.93193507716526, 1], [2, -6.080035216046749, 136.19027764207084, -224.08305080565486, 1], [3, -5.761896002673852, 142.97791755092157, -223.5663789799014, 1], [4, 9.086890098487281, 130.75036321846414, -223.33342739266686, 1], [5, 16.161048195302232, 103.24673722515413, -223.14204525030974, 1], [6, 19.343496884056638, 81.19370925361656, -214.57049457695368, 1], [7, 0, 0, 0, 1], [8, -22.478621470937142, 130.97698189498868, -223.36913148135, 1], [9, -34.96201656091827, 107.92418363129231, -220.41465834611319, 1], [10, -46.03444159377578, 89.26601956473263, -211.0571815338795, 1], [11, 0, 0, 0, 1], [12, -1.2487074872343715, 80.05171975275013, -220.76710438407866, 1], [13, 0.17222947315137827, 46.413531222063206, -224.28702704958823, 1], [14, -0.7459260774699408, 11.627599453559384, -226.7148030195277, 1], [15, 0.04050360200635794, 5.591704165632952, -214.1112499816964, 1], [16, -16.1236235136791, 80.80526014491089, -221.0699044834511, 1], [17, -18.275443657644296, 49.80101903173106, -223.41376955178575, 1], [18, -18.368724482507353, 11.690262512712238, -228.1686241297031, 1], [19, -19.23754137463439, 3.7344644224806256, -220.2334842762055, 1], [20, -6.080035216046749, 136.19027764207084, -224.08305080565486, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.768524, 80.398398, -224.67185400000002, 1], [1, -7.265959243149938, 112.177480471927, -224.80330245023802, 1], [2, -6.166616376195792, 136.197036683528, -223.91388947110988, 1], [3, -5.860514266900571, 142.98719216011688, -223.38695487768172, 1], [4, 8.996952619883535, 130.71489273871342, -223.13247076237136, 1], [5, 16.03815041558547, 103.1483638873984, -222.9226765891072, 1], [6, 19.183392447768732, 81.0734413524258, -214.34929621754836, 1], [7, 0, 0, 0, 1], [8, -22.462972677276376, 130.87327986854294, -223.18410896460833, 1], [9, -34.0421534730485, 106.97621944686573, -220.62392016758844, 1], [10, -44.3175719143927, 87.61888321193393, -211.61572672159582, 1], [11, 0, 0, 0, 1], [12, -1.2511387264961087, 80.01097867990103, -220.71994354044799, 1], [13, 0.16397472531643165, 46.473860288979104, -224.2889990206396, 1], [14, -0.770215678949192, 11.582490422969933, -226.69402621638628, 1], [15, -0.046863057773460226, 5.845895758215313, -213.949284729095, 1], [16, -16.13707384899512, 80.75310960862554, -220.9804794743551, 1], [17, -18.29170118713506, 49.8083975913569, -223.37569480558318, 1], [18, -18.385963115045897, 11.765525899533102, -228.14622322428883, 1], [19, -19.17185872903074, 4.242024900365609, -220.6883675400476, 1], [20, -6.166616376195792, 136.197036683528, -223.91388947110988, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.778174000000002, 80.3487, -224.61922600000003, 1], [1, -7.323059433389076, 112.16425248257909, -224.69297046086265, 1], [2, -6.2659360535988675, 136.19622096710722, -223.76651854208922, 1], [3, -5.971624969158576, 142.98878880207312, -223.23011317486558, 1], [4, 8.897357549406932, 130.67678528055157, -222.95444331457273, 1], [5, 15.890146820522318, 103.10769743718413, -222.73013292587174, 1], [6, 18.991165687018785, 81.0356987880211, -214.17491769523832, 1], [7, 0, 0, 0, 1], [8, -22.480214771974413, 130.77889591440427, -223.0194759368534, 1], [9, -33.24551608230248, 106.10678925150707, -220.81005938206516, 1], [10, -42.956968226046534, 85.9170958978197, -212.00772648226538, 1], [11, 0, 0, 0, 1], [12, -1.258314583000213, 79.97381896671837, -220.68439347702, 1], [13, 0.1552341733969691, 46.43972986699008, -224.30254941899597, 1], [14, -0.7911653744297984, 11.48021392138483, -226.7003891488665, 1], [15, -0.0653351630829786, 5.751584786388392, -213.95414701784176, 1], [16, -16.154145972413396, 80.70532705634491, -220.91222127239166, 1], [17, -18.314033446487738, 49.760983700937686, -223.35701238841298, 1], [18, -18.41307127400828, 11.813022645304919, -228.14326863176163, 1], [19, -19.19391580798122, 4.194860171372865, -220.61378052142942, 1], [20, -6.2659360535988675, 136.19622096710722, -223.76651854208922, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.806828, 80.301946, -224.569756, 1], [1, -7.399501248245989, 112.15643453095629, -224.59069706005332, 1], [2, -6.384738630437727, 136.2040325895555, -223.6340402013788, 1], [3, -6.102197702855941, 143.00078047791732, -223.09022752306902, 1], [4, 8.762469935162912, 130.65902367044822, -222.78795166047215, 1], [5, 15.677330046497616, 103.18171488430777, -222.5704749775001, 1], [6, 18.752432895479973, 81.0438872368129, -214.0064879503422, 1], [7, 0, 0, 0, 1], [8, -22.54075105148194, 130.6988658433157, -222.86747011609273, 1], [9, -32.59999914838119, 105.20939932168079, -220.98216386305427, 1], [10, -41.54340029772618, 85.03775162284927, -212.7525085479554, 1], [11, 0, 0, 0, 1], [12, -1.2829137176379772, 79.94015834745345, -220.65042044308203, 1], [13, 0.13025073868544257, 46.43555972537763, -224.30988771305493, 1], [14, -0.8244738554332482, 11.45668528608202, -226.70418897817942, 1], [15, -0.1930720847844768, 6.069888545501349, -213.8095753161353, 1], [16, -16.180430018227916, 80.65263433903728, -220.85001168269372, 1], [17, -18.34681089379981, 49.67701150678805, -223.34064559485188, 1], [18, -18.454851584743928, 11.958343676452152, -228.12054892301737, 1], [19, -19.211756206417363, 4.496300799569947, -220.35011148630397, 1], [20, -6.384738630437727, 136.2040325895555, -223.6340402013788, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.851386000000002, 80.25337999999999, -224.52450800000003, 1], [1, -7.4929158985728055, 112.14837367139629, -224.49742391606452, 1], [2, -6.51998041329686, 136.21026108315462, -223.5160813005087, 1], [3, -6.249073078689717, 143.01061629547988, -222.9663155163963, 1], [4, 8.62298561636225, 130.63095485022922, -222.641939577092, 1], [5, 15.473725184992151, 103.20733434013135, -222.43042138272318, 1], [6, 18.524274755773543, 81.06958153202855, -213.86484335535422, 1], [7, 0, 0, 0, 1], [8, -22.634414277223925, 130.63093095633104, -222.73398421710436, 1], [9, -32.040235122699926, 104.45760945037016, -221.15920016682625, 1], [10, -40.41123096919192, 84.0625207364558, -213.32720409981238, 1], [11, 0, 0, 0, 1], [12, -1.321505940339085, 79.90070935796723, -220.6185795367799, 1], [13, 0.09098666969868763, 46.455379427990216, -224.30628199837963, 1], [14, -0.8684919039493657, 11.508573114306422, -226.70872852358195, 1], [15, -0.2895921458161299, 6.511475602933808, -213.7153066226118, 1], [16, -16.213711359151546, 80.5967012722413, -220.79523458929162, 1], [17, -18.38671841730323, 49.57050551053224, -223.32717731555414, 1], [18, -18.504917912144524, 12.088759447617328, -228.10180411864954, 1], [19, -19.259231711755838, 4.546709211638792, -220.27330877199907, 1], [20, -6.51998041329686, 136.21026108315462, -223.5160813005087, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.906902, 80.19422, -224.46367999999998, 1], [1, -7.596532997758666, 112.12637674730709, -224.39289486119472, 1], [2, -6.661942220715131, 136.19961805865702, -223.39153091618698, 1], [3, -6.401535053633154, 143.00220281056934, -222.8368935065595, 1], [4, 8.447007840726453, 130.59732283206517, -222.48463058512152, 1], [5, 15.2587921565901, 103.20002252750363, -222.27792425386352, 1], [6, 18.273240527984488, 81.11804045492163, -213.73410642351595, 1], [7, 0, 0, 0, 1], [8, -22.749883449043363, 130.55559264884945, -222.58418619911816, 1], [9, -31.586363322093767, 103.96709622442259, -221.3110983336513, 1], [10, -39.54816515546115, 83.22588144577179, -213.82493084980712, 1], [11, 0, 0, 0, 1], [12, -1.3699948142439276, 79.85555925844507, -220.56927244215092, 1], [13, 0.03758308613889905, 46.4759895632982, -224.27708126388143, 1], [14, -0.9156328238518937, 11.605412075094755, -226.6955088533362, 1], [15, -0.12169673207529763, 6.382678297597412, -213.79875656225585, 1], [16, -16.260288851862654, 80.52571118735464, -220.72797003384954, 1], [17, -18.43600153195044, 49.436150675632376, -223.29846813916706, 1], [18, -18.565243453830213, 12.218915208175169, -228.06281793105452, 1], [19, -19.347018880599393, 4.264737114388892, -220.32828860200843, 1], [20, -6.661942220715131, 136.19961805865702, -223.39153091618698, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.961000000000002, 80.14336399999999, -224.410592, 1], [1, -7.698655743654322, 112.11106500270367, -224.30300260356336, 1], [2, -6.800021874153878, 136.19714477103543, -223.2901686179936, 1], [3, -6.549318314732918, 143.00268904644835, -222.73320370034455, 1], [4, 8.258168631626242, 130.57809484801214, -222.3467810951889, 1], [5, 15.03486143214192, 103.21890012932633, -222.15705742503323, 1], [6, 18.015738709110604, 81.23692213756826, -213.6524868255664, 1], [7, 0, 0, 0, 1], [8, -22.867045240409603, 130.49478124788504, -222.45578555582588, 1], [9, -31.25563884034122, 103.56387191525712, -221.47022629288105, 1], [10, -39.02242194726243, 82.49051397018277, -214.27165046047983, 1], [11, 0, 0, 0, 1], [12, -1.4153662311990463, 79.82249774213946, -220.51879491556647, 1], [13, -0.013852097731552382, 46.52655572107875, -224.24385600026756, 1], [14, -0.963914506830678, 11.705869054876977, -226.6839955900204, 1], [15, -0.35280184207396137, 6.9811826955930725, -214.2520522334299, 1], [16, -16.30186834015328, 80.45805681391154, -220.66442184067787, 1], [17, -18.475895384816486, 49.34208174739109, -223.26823814995063, 1], [18, -18.61891019351602, 12.3305467248056, -228.02682599029401, 1], [19, -19.411792022912053, 4.104331152791831, -220.44442092517306, 1], [20, -6.800021874153878, 136.19714477103543, -223.2901686179936, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.01071, 80.10170200000002, -224.36196, 1], [1, -7.793413026625373, 112.10270126399391, -224.22415035420198, 1], [2, -6.92651055701181, 136.2009952561655, -223.20376289385007, 1], [3, -6.684408150427487, 143.00930135652425, -222.64518918354514, 1], [4, 8.081604692688508, 130.56476043730612, -222.22675872538335, 1], [5, 14.844281000993778, 103.21423920514547, -222.05703875183968, 1], [6, 17.798157847581518, 81.29209725099554, -213.5755077427709, 1], [7, 0, 0, 0, 1], [8, -23.02492390669022, 130.44159152581943, -222.34902394944044, 1], [9, -31.085884459310876, 103.30023526953994, -221.59547122669608, 1], [10, -38.74909423716826, 82.05589285047029, -214.69605154458014, 1], [11, 0, 0, 0, 1], [12, -1.4560760646690998, 79.79632032921855, -220.4692019703494, 1], [13, -0.05900837503286205, 46.5825767333549, -224.210142074441, 1], [14, -1.0105248512736784, 11.798398585919358, -226.67248164893394, 1], [15, -0.5204181351693011, 7.334178178851236, -214.15409524649127, 1], [16, -16.3376813659555, 80.39760628597172, -220.6062397986304, 1], [17, -18.512442628266538, 49.23220587621272, -223.2379886728478, 1], [18, -18.672642519786738, 12.43251468742784, -227.99318111198858, 1], [19, -19.466667577571318, 4.381472749606919, -220.1247265238739, 1], [20, -6.92651055701181, 136.2009952561655, -223.20376289385007, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.049384, 80.06462, -224.320732, 1], [1, -7.874184949201565, 112.08994976561696, -224.15414392114926, 1], [2, -7.035258758266079, 136.1957542238735, -223.126424456232, 1], [3, -6.800563876961907, 143.00493121421985, -222.5661778802642, 1], [4, 7.945179545895685, 130.55343373329924, -222.10504451948628, 1], [5, 14.717065630251263, 103.19075355187442, -221.9714811042243, 1], [6, 17.63963619198737, 81.35713667589135, -213.52589664921962, 1], [7, 0, 0, 0, 1], [8, -23.16266395238197, 130.38493047824645, -222.24533099069663, 1], [9, -30.98731365795608, 103.19495488914907, -221.68989887676048, 1], [10, -38.708301830629104, 81.8346239281057, -215.0945914444617, 1], [11, 0, 0, 0, 1], [12, -1.483867102955628, 79.77234356020102, -220.42454068175874, 1], [13, -0.09044178785211887, 46.629503108140824, -224.18153884877012, 1], [14, -1.0462159288315056, 11.88716836671594, -226.66216018510525, 1], [15, -0.5748672265404293, 7.421708571911786, -214.15731582425244, 1], [16, -16.367357378363064, 80.34382152908026, -220.55673661875352, 1], [17, -18.539741709974585, 49.15335601544628, -223.2110713878838, 1], [18, -18.723465609493594, 12.360953622052953, -227.99142594538625, 1], [19, -19.5191810583606, 4.516768178106649, -219.90049689581406, 1], [20, -7.035258758266079, 136.1957542238735, -223.126424456232, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.066056, 80.047668, -224.28846400000003, 1], [1, -7.929172013595804, 112.08442054385006, -224.09837605640934, 1], [2, -7.113837659376419, 136.193042204745, -223.06633534296495, 1], [3, -6.885237647188154, 143.00220909140637, -222.505179323753, 1], [4, 7.8355268464597065, 130.54533932744204, -222.00654450123787, 1], [5, 14.623366655258799, 103.20601559671671, -221.91514959434775, 1], [6, 17.51823190489949, 81.4205406269065, -213.49057517436546, 1], [7, 0, 0, 0, 1], [8, -23.27781913002012, 130.34438619299272, -222.1708030487394, 1], [9, -31.054157813004256, 103.09392298275195, -221.75386389143299, 1], [10, -38.959102650523306, 81.74155373960502, -215.44949604537334, 1], [11, 0, 0, 0, 1], [12, -1.4888045599222037, 79.76766021887119, -220.38532006142663, 1], [13, -0.10119103010989394, 46.694312899222155, -224.16080850726547, 1], [14, -1.0614595979119774, 11.968674904398746, -226.6563017241403, 1], [15, -0.5747196650294127, 7.355515565311607, -214.70078374092992, 1], [16, -16.376910278165784, 80.31177303301621, -220.5192883345585, 1], [17, -18.545098871706557, 49.093026211512026, -223.18992473378356, 1], [18, -18.748573140561223, 12.33323174632266, -227.9930119678386, 1], [19, -19.581645183510805, 4.229433841287568, -220.0734851310345, 1], [20, -7.113837659376419, 136.193042204745, -223.06633534296495, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
