[[0, -1.6434, 89.76228, -243.65735, 1], [1, -0.7896282811037021, 121.35662783555065, -243.2374954209507, 1], [2, -0.1615482785659616, 145.14114538352288, -242.14599529071631, 1], [3, 0.013047301998234478, 151.87202315918884, -241.57582586862011, 1], [4, 16.481663989368716, 139.97786645296446, -241.11396903489938, 1], [5, 22.57731470913418, 112.78374892482248, -241.92727413898027, 1], [6, 22.82626162564564, 88.92722114803863, -233.2222653847687, 1], [7, 0, 0, 0, 1], [8, -17.384660548297244, 140.03816946607887, -241.43571734707086, 1], [9, -21.80401969458281, 112.61978221344674, -242.59978625540137, 1], [10, -23.180636263657558, 86.4640014758664, -233.35174674490133, 1], [11, 0, 0, 0, 1], [12, 6.103073128625971, 89.48609512004286, -239.76061143976034, 1], [13, 7.568280838449958, 46.491846782518174, -243.6404308395298, 1], [14, 6.928775555459627, 11.571236049719296, -246.45550766161807, 1], [15, 7.3091154401412926, 3.770248446933927, -239.64618807492593, 1], [16, -9.330480537329384, 89.74358181522629, -240.409507943896, 1], [17, -12.081826310440853, 46.900649384209736, -243.5489118078375, 1], [18, -14.085105890523236, 11.6520494736586, -246.85503038918318, 1], [19, -14.684417098912334, 3.761017569857586, -239.06856354093978, 1], [20, -0.1615482785659616, 145.14114538352288, -242.14599529071631, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.06375800000000005, 89.770776, -242.201386, 1], [1, 0.9497611848294785, 120.95903958716664, -240.7021325851287, 1], [2, 1.4399352371473577, 144.42399063159067, -238.75259550155104, 1], [3, 1.5747287044838112, 151.09125801900598, -237.94010064433186, 1], [4, 18.183592091664288, 140.78180372547166, -238.94801908222763, 1], [5, 25.667618334559183, 113.82940802063268, -239.92511322218465, 1], [6, 26.996292574166876, 90.44282237948214, -229.9362328491169, 1], [7, 0, 0, 0, 1], [8, -15.501404705302294, 139.28829318352936, -238.86277480786143, 1], [9, -20.264900296366687, 112.66173025708302, -240.06613052959952, 1], [10, -22.828924000912238, 88.94432255156265, -229.14879076135216, 1], [11, 0, 0, 0, 1], [12, 7.882679656394785, 89.49591732121954, -238.12897528244318, 1], [13, 8.91087136642464, 47.33144003221273, -242.4833123111138, 1], [14, 7.608328347708552, 12.034180452454287, -246.08574263490922, 1], [15, 7.486261558649513, 4.416449659350454, -238.40647159689354, 1], [16, -7.751286326261496, 89.73426513602698, -239.13898329904836, 1], [17, -11.08643827801093, 47.77990210269035, -242.5121034108166, 1], [18, -13.727504857000733, 11.894891814446467, -246.271932829723, 1], [19, -15.292738555161266, 3.8533538818305324, -238.10148034906038, 1], [20, 1.4399352371473577, 144.42399063159067, -238.75259550155104, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.22750599999999999, 89.78356000000001, -241.980094, 1], [1, 0.7909256405177854, 120.98316527186394, -240.54724589152067, 1], [2, 1.3895931627770886, 144.45364262335923, -238.6538748091871, 1], [3, 1.5518462619597277, 151.11644280559403, -237.85597015896795, 1], [4, 18.170893110537783, 140.74935311741163, -238.82587883883096, 1], [5, 25.355006565265693, 113.8597831942038, -239.73437288758979, 1], [6, 26.61631894408735, 89.96745124695295, -229.65635218407903, 1], [7, 0, 0, 0, 1], [8, -15.591652077337862, 139.333608558001, -238.77602147645223, 1], [9, -19.992937843877485, 112.76662123905865, -240.02773955386107, 1], [10, -22.072614435952975, 89.62827479165756, -229.43107104592997, 1], [11, 0, 0, 0, 1], [12, 7.581958270184573, 89.46145956078416, -237.93246717803737, 1], [13, 8.66485572015075, 47.33029279126615, -242.4585013537495, 1], [14, 7.446429427312675, 11.974982992917333, -246.03284615321206, 1], [15, 7.372511519967683, 4.6663173725041585, -238.63149179816727, 1], [16, -8.047844448912917, 89.78970790359196, -238.89528041030033, 1], [17, -11.274696741068881, 48.08372473329775, -242.41908544864214, 1], [18, -13.736036684156709, 12.120843261923206, -246.21247805743252, 1], [19, -15.293096453477451, 4.019476828274058, -237.99865284730407, 1], [20, 1.3895931627770886, 144.45364262335923, -238.6538748091871, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.5026379999999999, 89.79212799999999, -241.77070000000003, 1], [1, 0.6338796725709683, 121.00786954031247, -240.4000872687209, 1], [2, 1.3340177793563657, 144.48545612894415, -238.56113011718634, 1], [3, 1.522060746976172, 151.14459204305604, -237.77787225964633, 1], [4, 18.170476917214256, 140.71484284583073, -238.71298704370457, 1], [5, 25.087890668306965, 113.84553034049536, -239.55769980120124, 1], [6, 26.30575170354648, 89.61436354578832, -229.45359060633737, 1], [7, 0, 0, 0, 1], [8, -15.680797748858893, 139.37602978378249, -238.6908570950305, 1], [9, -19.770421104466482, 112.86352605449059, -239.99115067626357, 1], [10, -21.53958048315114, 89.32502427964012, -229.27325635764964, 1], [11, 0, 0, 0, 1], [12, 7.295212090436997, 89.42894372529462, -237.74379258083647, 1], [13, 8.428594085201585, 47.32291423077875, -242.43398591882462, 1], [14, 7.288541378863026, 11.919092457093512, -245.97683675406137, 1], [15, 7.2478932543029275, 4.65985085800158, -238.59691108415257, 1], [16, -8.331709813306496, 89.83138525335323, -238.66784646646855, 1], [17, -11.465771401967185, 48.38020210718792, -242.32338515577254, 1], [18, -13.75914223984423, 12.176706078951305, -246.16903057625197, 1], [19, -15.294031754279226, 4.105900634015979, -238.01041186437166, 1], [20, 1.3340177793563657, 144.48545612894415, -238.56113011718634, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.7658200000000001, 89.78782000000001, -241.547708, 1], [1, 0.4754825029732038, 121.00943297664307, -240.23008531518815, 1], [2, 1.2623584006748734, 144.49095574016522, -238.43456809168842, 1], [3, 1.4725149806052857, 151.14787521373572, -237.6622086862237, 1], [4, 18.144442239888075, 140.66531232786215, -238.56475991772928, 1], [5, 24.841034013483004, 113.8393797954861, -239.34437136141673, 1], [6, 26.00601712575127, 89.1455668911736, -229.15508138984583, 1], [7, 0, 0, 0, 1], [8, -15.772817216752145, 139.39667934204195, -238.57041164457036, 1], [9, -19.658217670803964, 112.90245017661442, -239.91967841971874, 1], [10, -21.145249056440925, 89.36740979578585, -229.23832683999558, 1], [11, 0, 0, 0, 1], [12, 7.016389406202402, 89.38957332594377, -237.54282016989114, 1], [13, 8.192691740307867, 47.31939437789331, -242.37396451116203, 1], [14, 7.115893277624808, 11.91080053767844, -245.88933049711923, 1], [15, 7.130037314511887, 4.6537858281144215, -238.46693620242726, 1], [16, -8.60779995480852, 89.85787586823432, -238.42575901964312, 1], [17, -11.656917907413773, 48.52069156538101, -242.21529627558547, 1], [18, -13.798973837774437, 12.226991913840891, -246.09722514787913, 1], [19, -15.348638746979699, 4.048761932662023, -237.8402787220926, 1], [20, 1.2623584006748734, 144.49095574016522, -238.43456809168842, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.969072, 89.78297599999999, -241.387536, 1], [1, 0.3625301775562296, 121.01027700253378, -240.11538088145377, 1], [2, 1.2264941803738112, 144.49973252917982, -238.3575322456349, 1], [3, 1.4563448781724055, 151.15547091865122, -237.5944608819746, 1], [4, 18.15509959620136, 140.6212798895527, -238.4668716312128, 1], [5, 24.658206104532297, 113.78375803505261, -239.18888122980394, 1], [6, 25.77349797402544, 88.76132732949337, -228.95372034976242, 1], [7, 0, 0, 0, 1], [8, -15.819922563770984, 139.42312364142018, -238.50238829593775, 1], [9, -19.58782864267223, 112.88861202763609, -239.9076409062296, 1], [10, -20.950680691869497, 88.39599801794765, -228.85861863994302, 1], [11, 0, 0, 0, 1], [12, 6.800301928768861, 89.35879297293862, -237.40625996044437, 1], [13, 8.007505079023968, 47.355066227944114, -242.34843598109072, 1], [14, 6.9796144014728805, 11.905950552353715, -245.8559748230594, 1], [15, 7.037576020014691, 4.618484825265739, -238.39027734245184, 1], [16, -8.81067123696108, 89.88089125343815, -238.24368736513995, 1], [17, -11.783666082637074, 48.621835971795576, -242.1653124844447, 1], [18, -13.785501416317002, 12.251920462598385, -246.08314043044388, 1], [19, -15.338989001930756, 4.004597438076093, -237.76454087157916, 1], [20, 1.2264941803738112, 144.49973252917982, -238.3575322456349, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.1499320000000002, 89.78575599999999, -241.25067600000003, 1], [1, 0.2535467708108825, 121.02095961092895, -240.01460545660143, 1], [2, 1.1865797209165563, 144.51728351654216, -238.28977199626829, 1], [3, 1.4352195356052253, 151.17224230378847, -237.53559397251993, 1], [4, 18.16610836256257, 140.57906056717854, -238.3831456888408, 1], [5, 24.51982003238816, 113.68944670203497, -239.072977155256, 1], [6, 25.591326095770235, 88.37380796762288, -228.77922646093447, 1], [7, 0, 0, 0, 1], [8, -15.89536875196008, 139.44852139469887, -238.4395387436467, 1], [9, -19.606694383261633, 112.84789399368603, -239.88325111045128, 1], [10, -21.050016102692467, 88.36045668159325, -228.8989274944727, 1], [11, 0, 0, 0, 1], [12, 6.605338011535379, 89.33966214924043, -237.2869871114879, 1], [13, 7.829229059259055, 47.34042834012651, -242.33763752227503, 1], [14, 6.849529240224541, 11.827686674015624, -245.82707435430905, 1], [15, 6.954889246710596, 4.597725646115376, -238.38275364211825, 1], [16, -8.984864391278567, 89.90316809675271, -238.09055154662954, 1], [17, -11.907302060479305, 48.69349610896511, -242.12399756384934, 1], [18, -13.786286607797916, 12.184202161420274, -246.08351269609716, 1], [19, -15.332700264329292, 3.953949497936133, -237.7871535912656, 1], [20, 1.1865797209165563, 144.51728351654216, -238.28977199626829, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.3023459999999998, 89.787768, -241.12246399999998, 1], [1, 0.16124275121073617, 121.02424757976922, -239.9104067722713, 1], [2, 1.1553265167011217, 144.52273403118716, -238.21004274628348, 1], [3, 1.4215751499484852, 151.17666048971577, -237.46223075289836, 1], [4, 18.119515021650653, 140.53997231228402, -238.27976144425818, 1], [5, 24.341025675767376, 113.59740571245314, -238.93575789402405, 1], [6, 25.377258781308534, 88.37076280366865, -228.717169984684, 1], [7, 0, 0, 0, 1], [8, -15.9813001862343, 139.4615260364983, -238.3655147811553, 1], [9, -19.733905885409857, 112.81485081325638, -239.81874318435146, 1], [10, -21.434063177510787, 87.5094220506385, -228.55328337175473, 1], [11, 0, 0, 0, 1], [12, 6.446267171275161, 89.32663249222469, -237.18060717620818, 1], [13, 7.674595014699236, 47.35653935724622, -242.30020312662143, 1], [14, 6.74389775899376, 11.813424899560836, -245.78027140280557, 1], [15, 6.887077380665679, 4.618261405573427, -238.30908514216873, 1], [16, -9.128086352067836, 89.9172817548054, -237.9414924554392, 1], [17, -12.021391724785111, 48.605015815346874, -242.08610772358605, 1], [18, -13.792846509136409, 12.158086803223142, -246.07192282826014, 1], [19, -15.295800258313273, 3.9572956139883484, -237.78464379892222, 1], [20, 1.1553265167011217, 144.52273403118716, -238.21004274628348, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.4411900000000002, 89.80265399999999, -241.012222, 1], [1, 0.06882301491373877, 121.03638352621763, -239.8157762944324, 1], [2, 1.1154406210230945, 144.53665484698817, -238.1351410928947, 1], [3, 1.397247374302769, 151.18952516039707, -237.3924861517191, 1], [4, 18.074151887344797, 140.50464118306266, -238.1746823291217, 1], [5, 24.201122536483897, 113.50865515182385, -238.80318459007438, 1], [6, 25.223527423138933, 88.26391423451675, -228.60756240558263, 1], [7, 0, 0, 0, 1], [8, -16.070175431123893, 139.48444300001435, -238.299213161855, 1], [9, -19.98169192539775, 112.80827952416638, -239.7651526038561, 1], [10, -22.153730501294486, 86.90862118285149, -228.32135813210198, 1], [11, 0, 0, 0, 1], [12, 6.301812587744534, 89.32576167353004, -237.09556944508688, 1], [13, 7.5248130454685, 47.26195141671446, -242.26264380150945, 1], [14, 6.64277818670222, 11.703863802149037, -245.74559894220914, 1], [15, 6.827662421274213, 4.5178421829219575, -238.28858908434333, 1], [16, -9.240865534776761, 89.94299384793425, -237.80638002677946, 1], [17, -12.132082898540347, 48.451142193849705, -242.05654915400467, 1], [18, -13.807997861622834, 12.134018070637907, -246.06283360120267, 1], [19, -15.275050737901442, 3.9744296081261865, -237.79510060638697, 1], [20, 1.1154406210230945, 144.53665484698817, -238.1351410928947, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.539612, 89.817698, -240.947674, 1], [1, 0.017867714310099148, 121.05961444945949, -239.765736471109, 1], [2, 1.1168224557429032, 144.56713024903294, -238.1019354687111, 1], [3, 1.4144699373391587, 151.2189746360829, -237.36418944487403, 1], [4, 18.083574534071957, 140.47915860013913, -238.10376083147207, 1], [5, 24.144283276683915, 113.43072866731723, -238.7065521414849, 1], [6, 25.18859992026801, 88.35169490834514, -228.60806362801284, 1], [7, 0, 0, 0, 1], [8, -16.124199427260795, 139.52344259922776, -238.2830505196187, 1], [9, -20.38589713619851, 112.86527792022507, -239.71573937136296, 1], [10, -23.210698870735154, 86.97126974247385, -228.31179082118896, 1], [11, 0, 0, 0, 1], [12, 6.203006329154212, 89.32690008647128, -237.05709748587552, 1], [13, 7.413847680306562, 47.128302673291856, -242.26391464696837, 1], [14, 6.576652124771937, 11.530627971056177, -245.7493400821226, 1], [15, 6.790571360172105, 4.231524242673759, -238.4965078520387, 1], [16, -9.30238315253919, 89.96521048299807, -237.7155776634826, 1], [17, -12.200971754802161, 48.33539516809266, -242.0538926423786, 1], [18, -13.793744072218624, 12.097605319655841, -246.08400200249247, 1], [19, -15.199284012343423, 4.097857160533868, -237.96396799699997, 1], [20, 1.1168224557429032, 144.56713024903294, -238.1019354687111, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.634948, 89.832976, -240.88596, 1], [1, -0.030015695922988472, 121.07852927258213, -239.71120492372805, 1], [2, 1.12363233097429, 144.58695498066248, -238.05690119801048, 1], [3, 1.4385118452889647, 151.23752023645886, -237.32142687619148, 1], [4, 18.006410109496677, 140.4726726257073, -238.01742177683738, 1], [5, 24.068376807425796, 113.3393072431807, -238.5969174430758, 1], [6, 25.197818565858704, 88.42990609406294, -228.58450665861238, 1], [7, 0, 0, 0, 1], [8, -16.167155220093544, 139.5433814508927, -238.25238577200997, 1], [9, -20.913815168998283, 112.94933236616755, -239.62938888076792, 1], [10, -24.606661947726288, 87.16904596197497, -228.3268856865971, 1], [11, 0, 0, 0, 1], [12, 6.11300738681887, 89.32906241007552, -237.02081002966952, 1], [13, 7.310228214421737, 47.01492862119948, -242.25192965892177, 1], [14, 6.512525534474405, 11.408472045238327, -245.73403134351705, 1], [15, 6.749008048544143, 3.897045823443964, -238.60991963043847, 1], [16, -9.362691482179699, 89.98665859356667, -237.62830209065658, 1], [17, -12.267102154898767, 48.2386539706595, -242.0405150996593, 1], [18, -13.795540237012776, 12.099132974878323, -246.08945811726176, 1], [19, -15.163240355433356, 4.108788175307957, -237.9752528076673, 1], [20, 1.12363233097429, 144.58695498066248, -238.05690119801048, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.713104, 89.849294, -240.845124, 1], [1, -0.055757132240385365, 121.09850799588072, -239.67548776585033, 1], [2, 1.153938694983794, 144.60971846896604, -238.02856255444212, 1], [3, 1.486250213552119, 151.26013211185767, -237.29496291358356, 1], [4, 17.94887335886181, 140.47488147934033, -237.95102329367546, 1], [5, 24.025271406055424, 113.27389163710637, -238.50307171726033, 1], [6, 25.262682249854475, 88.50199076527414, -228.56801085009045, 1], [7, 0, 0, 0, 1], [8, -16.160992439190885, 139.57472078750746, -238.2331469015546, 1], [9, -21.57726564578549, 113.08669192260174, -239.5697228215617, 1], [10, -26.24854618527027, 87.47668613664166, -228.3658869613125, 1], [11, 0, 0, 0, 1], [12, 6.045137111530282, 89.33087402645242, -237.0011351508642, 1], [13, 7.224449051660917, 46.94071705170786, -242.24274756068272, 1], [14, 6.46676090930971, 11.364179952793819, -245.7168334947778, 1], [15, 6.723072659864182, 3.711140960448456, -238.7778615645085, 1], [16, -9.417695347765495, 90.01524808197478, -237.5663084983859, 1], [17, -12.330934448863951, 48.22427420283105, -242.02616187572443, 1], [18, -13.80998760731371, 12.090717548895185, -246.10364606103423, 1], [19, -15.141033161997, 4.034907807920041, -237.95609634997362, 1], [20, 1.153938694983794, 144.60971846896604, -238.02856255444212, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.7746860000000002, 89.860602, -240.830332, 1], [1, -0.057793591422484525, 121.11776259561624, -239.6649620230965, 1], [2, 1.2127436500633961, 144.63486353579972, -238.02220950227598, 1], [3, 1.5640352890321814, 151.28587442895824, -237.289699243753, 1], [4, 17.96371889125784, 140.47520751416408, -237.92199544723894, 1], [5, 24.072865387188507, 113.21895408101511, -238.42616563138068, 1], [6, 25.4304645686752, 88.61666259297667, -228.5734310351065, 1], [7, 0, 0, 0, 1], [8, -16.124806072398183, 139.63403477245373, -238.25069094706296, 1], [9, -22.326274322749125, 113.2688424074281, -239.48316202247517, 1], [10, -28.23827386556654, 87.91021825673442, -228.35368384987055, 1], [11, 0, 0, 0, 1], [12, 5.989539466288826, 89.32671295085231, -237.00430218597134, 1], [13, 7.152228466034883, 46.821011055768835, -242.25837277526136, 1], [14, 6.430671804107023, 11.262671989373672, -245.72136908649796, 1], [15, 6.716534400421474, 3.6677008348124183, -238.8204577497678, 1], [16, -9.462717871707694, 90.04281665088834, -237.5338496990458, 1], [17, -12.38726879529955, 48.22997280667802, -242.0310153721387, 1], [18, -13.83157484171135, 12.052064984149823, -246.13513608399055, 1], [19, -15.122433456756157, 3.9401127684217467, -237.93261026682222, 1], [20, 1.2127436500633961, 144.63486353579972, -238.02220950227598, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.825412, 89.861142, -240.837064, 1], [1, -0.042747630826542204, 121.12699479718151, -239.66878577915023, 1], [2, 1.297981963324568, 144.64753158849845, -238.02210106840604, 1], [3, 1.6715900488420117, 151.3001892647522, -237.2881226612616, 1], [4, 17.994552114594246, 140.4738001237041, -237.90299653257497, 1], [5, 24.17367502944825, 113.17141698155348, -238.34552544438853, 1], [6, 25.678840972412303, 88.62868556510682, -228.52011739529158, 1], [7, 0, 0, 0, 1], [8, -16.039182853737323, 139.69378906970013, -238.2729086751472, 1], [9, -23.214643821092494, 113.50318826977714, -239.37644302256524, 1], [10, -30.481434386492296, 88.51055173516157, -228.3415018483206, 1], [11, 0, 0, 0, 1], [12, 5.947387474015183, 89.31186615819688, -237.02774179856564, 1], [13, 7.089075568975981, 46.797732095251966, -242.2773510922328, 1], [14, 6.402888547035281, 11.257792047146246, -245.72494318492184, 1], [15, 6.710905990252531, 3.660834711071936, -238.76370733048904, 1], [16, -9.507631281728674, 90.06330096723707, -237.5245495141784, 1], [17, -12.438018182207445, 48.29097104419874, -242.04667525752907, 1], [18, -13.865194037788708, 12.049403046498306, -246.17254885219697, 1], [19, -15.145383477075052, 3.823535476687681, -237.79709787161917, 1], [20, 1.297981963324568, 144.64753158849845, -238.02210106840604, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.854442, 89.859774, -240.870138, 1], [1, -0.005249506936305659, 121.13550571888152, -239.69132379795377, 1], [2, 1.4063546591183291, 144.66104533822994, -238.03765415790537, 1], [3, 1.8028175023038957, 151.31702280186283, -237.30203812322125, 1], [4, 18.0554383377011, 140.47425768966343, -237.89507756666129, 1], [5, 24.341718718789277, 113.14346807157396, -238.2868240686175, 1], [6, 26.0128975339531, 88.63059934296629, -228.46474337739227, 1], [7, 0, 0, 0, 1], [8, -15.92313755534898, 139.76257220318726, -238.3009585748152, 1], [9, -24.181292292702903, 113.77031670246741, -239.2975476556411, 1], [10, -32.84905326339684, 89.27448766562031, -228.39561988627494, 1], [11, 0, 0, 0, 1], [12, 5.924049852959347, 89.29440308151617, -237.0727382147767, 1], [13, 7.043096379104358, 46.79818540981471, -242.3067603724291, 1], [14, 6.38382429447166, 11.28430004192817, -245.73212393294278, 1], [15, 6.7059274689693185, 3.718051030986782, -238.75678669305202, 1], [16, -9.538785850835723, 90.08403208408801, -237.5468691919737, 1], [17, -12.489443742862786, 48.35366159861487, -242.07120591372507, 1], [18, -13.903648639788212, 12.057618087811669, -246.2141893314922, 1], [19, -15.177549867907304, 3.6871292426526683, -237.6323625406078, 1], [20, 1.4063546591183291, 144.66104533822994, -238.03765415790537, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.862632, 89.85619200000001, -240.94131199999998, 1], [1, 0.06488522339015756, 121.14967233084653, -239.74751851162276, 1], [2, 1.5531738680601148, 144.6880820951396, -238.0811832824238, 1], [3, 1.9737494302580227, 151.3498702717556, -237.34194717265837, 1], [4, 18.246437390703967, 140.4585592329918, -237.91714034045273, 1], [5, 24.63140357853586, 113.13837487138933, -238.22938137761997, 1], [6, 26.48499906691045, 88.71295118901497, -228.4212803875792, 1], [7, 0, 0, 0, 1], [8, -15.76982409555081, 139.8558036850641, -238.3670762152133, 1], [9, -25.369548006061116, 114.14222682715814, -239.24791099139998, 1], [10, -35.40224158743993, 90.69159409087584, -228.65618809727886, 1], [11, 0, 0, 0, 1], [12, 5.918998735844706, 89.2718077474754, -237.15896587176445, 1], [13, 7.0205247949303535, 46.695988746082115, -242.3759802378322, 1], [14, 6.390135179724943, 11.19139127621613, -245.77438324357297, 1], [15, 6.731567476035708, 3.790299180173416, -238.915921682601, 1], [16, -9.547669040390025, 90.10874987507229, -237.6041228105802, 1], [17, -12.520390383752648, 48.42139375050592, -242.1187085108445, 1], [18, -13.93190545511538, 12.0515512093544, -246.2662575629408, 1], [19, -15.182816381518768, 3.624234555184664, -237.55498488867593, 1], [20, 1.5531738680601148, 144.6880820951396, -238.0811832824238, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.835782, 89.850284, -241.04213399999998, 1], [1, 0.18110479762778686, 121.15946023614708, -239.82859918349826, 1], [2, 1.7546120179317417, 144.7108688411753, -238.14342506283774, 1], [3, 2.201235597472303, 151.37852023467067, -237.39855432405025, 1], [4, 18.465399977613373, 140.44442921652643, -237.95509472982403, 1], [5, 24.954569420576554, 113.15546914910792, -238.1724440431302, 1], [6, 27.033709569431494, 88.82364694360811, -228.3573376435546, 1], [7, 0, 0, 0, 1], [8, -15.537563665769675, 139.9521123011991, -238.448964156238, 1], [9, -26.533331276756826, 114.64221507086683, -239.24476339000836, 1], [10, -37.8390640075519, 92.54886278076395, -229.0586373113624, 1], [11, 0, 0, 0, 1], [12, 5.949290177283796, 89.2459032196827, -237.27932035454518, 1], [13, 7.026181984577848, 46.5967082668894, -242.46786894678308, 1], [14, 6.426599981952401, 11.107524320726135, -245.8338481581835, 1], [15, 6.784551007292043, 3.6959447676478945, -238.9313326471465, 1], [16, -9.534297584046385, 90.13511760624633, -237.69088088009457, 1], [17, -12.531248608138476, 48.49200304034317, -242.1938771649433, 1], [18, -13.948886028117894, 12.055869766327575, -246.33512342043113, 1], [19, -15.151932787221542, 3.720909727133286, -237.65250559765622, 1], [20, 1.7546120179317417, 144.7108688411753, -238.14342506283774, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.7895139999999998, 89.84544, -241.169704, 1], [1, 0.33084864442560735, 121.17334818836775, -239.93349010661842, 1], [2, 2.00171655627211, 144.73954262137403, -238.22753083143462, 1], [3, 2.4779468144929226, 151.41337504626165, -237.47683389103221, 1], [4, 18.715133696901063, 140.43238489100952, -238.0031507819921, 1], [5, 25.31365638090588, 113.1615091279328, -238.1068747599743, 1], [6, 27.575792368503834, 89.13900508498665, -228.36907486492353, 1], [7, 0, 0, 0, 1], [8, -15.253359492069272, 140.04575037736578, -238.524690566825, 1], [9, -27.762099704166893, 115.56841049312132, -239.38032671994827, 1], [10, -40.29240147735206, 94.86962384875099, -229.6463340740381, 1], [11, 0, 0, 0, 1], [12, 6.000552261293216, 89.21395816942369, -237.43240231585818, 1], [13, 7.050540687558977, 46.502865691950845, -242.57535509233358, 1], [14, 6.474750606064065, 11.02726717975576, -245.90095576309835, 1], [15, 6.830919684353313, 3.6456001324406557, -238.99799723210216, 1], [16, -9.497547113934642, 90.16859017999214, -237.79784208511705, 1], [17, -12.527018068961699, 48.57850033652975, -242.28228445575473, 1], [18, -13.956627488256736, 12.021841576888576, -246.41633375204643, 1], [19, -15.12887299314074, 3.791496067786934, -237.80004329747203, 1], [20, 2.00171655627211, 144.73954262137403, -238.22753083143462, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.713074, 89.853224, -241.34226599999997, 1], [1, 0.5192084884098607, 121.20076811145596, -240.08354785222213, 1], [2, 2.292481272499591, 144.7862688225657, -238.35576829378678, 1], [3, 2.799186174632789, 151.4667453331557, -237.59877484254338, 1], [4, 18.99254696946977, 140.43773465293592, -238.09358805435457, 1], [5, 25.714536610224755, 113.15357260736039, -238.08160721320718, 1], [6, 28.140775556423577, 89.62387864825988, -228.48250352409366, 1], [7, 0, 0, 0, 1], [8, -14.964240944252724, 140.15974768065104, -238.65321644662546, 1], [9, -28.940731845052994, 116.72599161460911, -239.5392458454012, 1], [10, -42.43123711388742, 98.00971777142605, -230.50149569956116, 1], [11, 0, 0, 0, 1], [12, 6.074377536120662, 89.19189957210159, -237.63191384720466, 1], [13, 7.09064766494605, 46.412746749312, -242.7202714011639, 1], [14, 6.529846208757726, 10.939197890008636, -245.9999929823152, 1], [15, 6.867132338360333, 3.6784411577890888, -239.16704753128005, 1], [16, -9.434083693460718, 90.21735837860216, -237.9484507299492, 1], [17, -12.508855779684707, 48.674283094512795, -242.40651514814073, 1], [18, -13.958419285673076, 11.968117734873786, -246.53645805367356, 1], [19, -15.064618320753866, 3.899392953921657, -238.10134692660242, 1], [20, 2.292481272499591, 144.7862688225657, -238.35576829378678, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
