[[0, -25.27412, 82.01495, -251.53491, 1], [1, -24.648517128995763, 110.87534280282381, -250.12014937455595, 1], [2, -24.137038008946202, 132.5803617639158, -248.23194239215982, 1], [3, -23.96602418314031, 138.70830602518515, -247.41571458868876, 1], [4, -9.359844167702864, 126.93156678696609, -246.63494181623108, 1], [5, 18.890222801212257, 134.297362541618, -245.57241203803056, 1], [6, 26.955560048277945, 152.77300503829164, -239.49661927271157, 1], [7, 0, 0, 0, 1], [8, -41.62991990029844, 127.5516319371968, -246.08564324627812, 1], [9, -63.59172330703301, 127.56506604295348, -251.10875956921396, 1], [10, -76.6386045258605, 149.99984292473636, -245.92072391943023, 1], [11, 0, 0, 0, 1], [12, -20.206461160888935, 82.49250534666572, -243.5746470803377, 1], [13, -1.573210232348984, 52.342013964508716, -249.02601389984648, 1], [14, 21.316508048646313, 16.225564285949645, -266.7733943480276, 1], [15, 14.989202144093747, 12.551607863166566, -255.3875129610332, 1], [16, -29.732865378825053, 81.66043155828339, -251.93662412458244, 1], [17, -41.741534856199415, 48.50252138757255, -241.51063036598333, 1], [18, -47.93019582304913, 11.455306282419464, -244.020292448039, 1], [19, -54.57903422117099, 6.958184650852691, -233.74467676285718, 1], [20, -24.137038008946202, 132.5803617639158, -248.23194239215982, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -29.796834, 78.267076, -250.31192000000001, 1], [1, -31.183209750985327, 107.02096034938499, -247.55478110976017, 1], [2, -32.14326901908405, 128.66208553999076, -244.62630367737972, 1], [3, -32.386307604106754, 134.79060913010287, -243.5130085415, 1], [4, -17.165278324459855, 123.24136071297009, -241.62613063950985, 1], [5, 10.283136940103127, 132.75081547550596, -237.52670350743333, 1], [6, 15.935627545847424, 151.68381764315453, -228.57036072246873, 1], [7, 0, 0, 0, 1], [8, -52.4179615288832, 122.78982594243055, -244.0095414690197, 1], [9, -72.101852294928, 121.64792324697594, -244.6685178029389, 1], [10, -85.7788882782508, 140.09849743892525, -237.32212967350262, 1], [11, 0, 0, 0, 1], [12, -24.90401598515166, 79.0053273825952, -242.63399102873493, 1], [13, -12.852596468152223, 50.30572674851949, -242.1051213652168, 1], [14, 11.873308574426465, 23.656914530977247, -260.41114584405955, 1], [15, 4.61438322912301, 19.29165894975843, -250.18381201129918, 1], [16, -34.303761061980026, 77.56220537733161, -250.51344774431126, 1], [17, -45.66553867831559, 48.601359831273314, -238.34529919840966, 1], [18, -48.02264224816855, 9.887951827027962, -244.22280091478703, 1], [19, -52.19179276329611, 2.152500234411387, -238.9777723010716, 1], [20, -32.14326901908405, 128.66208553999076, -244.62630367737972, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -29.977586000000002, 76.17752799999998, -250.51702999999998, 1], [1, -31.431939954446587, 104.99791614865308, -247.67717541425756, 1], [2, -32.446204917887236, 126.68866854549255, -244.68256829684677, 1], [3, -32.705299886447854, 132.83300971636154, -243.54786375777292, 1], [4, -17.217545604294067, 121.31746586153437, -241.67306934112884, 1], [5, 10.065096091925405, 130.73647992639033, -237.44029266028582, 1], [6, 15.678275394857197, 149.8598973264333, -228.26800811700065, 1], [7, 0, 0, 0, 1], [8, -52.42629893802486, 120.85490820638564, -244.09832994824598, 1], [9, -72.33623730870627, 119.75059943188045, -244.83626948670312, 1], [10, -85.2430656543436, 137.22567905911313, -237.97412174414248, 1], [11, 0, 0, 0, 1], [12, -25.14138083936799, 76.94433788190204, -242.83461287716125, 1], [13, -13.665743900901179, 48.956448449685354, -241.9369827545799, 1], [14, 11.519424749019448, 22.904932392993068, -260.46186667683116, 1], [15, 4.291294157787673, 18.511461984096222, -250.2012469089248, 1], [16, -34.63953989522084, 75.51770348314197, -250.71995071857825, 1], [17, -46.29272319066455, 47.479013133603374, -238.29919274850306, 1], [18, -48.60513185782418, 9.758361183618192, -244.76768956700187, 1], [19, -52.83798019755584, 2.042435871604855, -239.61030753648492, 1], [20, -32.446204917887236, 126.68866854549255, -244.68256829684677, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.161696, 74.128178, -250.70483799999997, 1], [1, -31.692246967721125, 103.00624805737816, -247.78488172780968, 1], [2, -32.766108456406585, 124.74680581686812, -244.72512630716795, 1], [3, -33.04260220235379, 130.90845228337477, -243.56892428816857, 1], [4, -17.22153254139952, 119.3766028074281, -241.71579026434262, 1], [5, 9.929737505633366, 128.7322337594673, -237.32531385638353, 1], [6, 15.446359899209355, 147.96782087769043, -228.01997550699565, 1], [7, 0, 0, 0, 1], [8, -52.71790767386129, 118.89899283897937, -244.15445049792663, 1], [9, -72.69646485287657, 117.81720662432305, -244.96551152166788, 1], [10, -84.86134214991404, 134.32428077875718, -238.5799221436594, 1], [11, 0, 0, 0, 1], [12, -25.502056594451176, 74.90889928919766, -243.05726837514828, 1], [13, -14.451496552308862, 47.26458214847917, -241.81219054778114, 1], [14, 11.00722070422193, 22.098465133413136, -260.3322167138023, 1], [15, 3.8249056289348644, 17.698694844489154, -250.0443009482927, 1], [16, -34.89786327737022, 73.57186729059018, -250.79910308197364, 1], [17, -46.73657350529907, 46.40707254812924, -238.022945467341, 1], [18, -48.750849495466085, 9.641360429592368, -244.8051076769113, 1], [19, -52.998700002020755, 1.949977369214671, -239.666672887153, 1], [20, -32.766108456406585, 124.74680581686812, -244.72512630716795, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.34345, 72.55398399999999, -250.882926, 1], [1, -31.935449390550488, 101.17056918592394, -247.91987450194796, 1], [2, -33.05934152869896, 122.74978649343049, -244.82766206785848, 1], [3, -33.3509065563991, 128.87370385548073, -243.66123157139245, 1], [4, -17.2691605211203, 117.40856329513703, -241.84386832005484, 1], [5, 9.810938798022537, 126.74653979522101, -237.28090259513613, 1], [6, 15.248796105312104, 146.21908073476794, -227.7997410989447, 1], [7, 0, 0, 0, 1], [8, -53.33144741710598, 116.86924811254832, -244.2772225980537, 1], [9, -73.13053925197494, 115.99443534684076, -245.1895701973186, 1], [10, -85.00374243294675, 132.19332779748117, -238.99559750168373, 1], [11, 0, 0, 0, 1], [12, -25.4516333983008, 73.43756632704097, -243.17161610143563, 1], [13, -14.619485265087961, 45.546810751363154, -241.5330284143384, 1], [14, 11.0292831326761, 21.511513873848774, -260.23171467840416, 1], [15, 4.040037931753284, 17.274406140485684, -249.776406634103, 1], [16, -35.05279191313442, 72.04797558300224, -251.03475870460235, 1], [17, -47.403456441052185, 45.220782669699595, -237.70833985708455, 1], [18, -49.24487766240859, 9.445192859247825, -244.92197905357153, 1], [19, -53.535489343367594, 1.8068826414733374, -239.86542369997912, 1], [20, -33.05934152869896, 122.74978649343049, -244.82766206785848, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.547088000000002, 70.88150800000001, -251.05402600000002, 1], [1, -32.2046118998585, 99.35299327107059, -248.03149412603918, 1], [2, -33.38160054102635, 120.84289320589852, -244.89331000852536, 1], [3, -33.68899048250365, 126.9450636529148, -243.71271254566355, 1], [4, -17.471197101189745, 115.62213199582506, -241.939806462378, 1], [5, 9.571361425747643, 124.93645816808466, -237.15124046364707, 1], [6, 14.774211804368228, 144.14657821399368, -227.7331006348021, 1], [7, 0, 0, 0, 1], [8, -53.778602775822065, 114.93960900985965, -244.38050675500102, 1], [9, -73.38579891276268, 114.39454520506607, -245.4237776720503, 1], [10, -84.90381391965927, 130.36199262325397, -239.35440959207912, 1], [11, 0, 0, 0, 1], [12, -25.43560011159518, 71.84074864013189, -243.3130706095378, 1], [13, -14.861025605541197, 43.92526783909087, -241.2820149723415, 1], [14, 10.786847431299758, 20.83236185839516, -260.06105667224017, 1], [15, 3.938047664159166, 16.82353356850716, -249.43940212672285, 1], [16, -35.229390426374316, 70.40827243977685, -251.24842697894167, 1], [17, -48.140682851862486, 44.15073712956661, -237.6176921169983, 1], [18, -49.865569869938774, 9.07436907961376, -245.40789792414378, 1], [19, -54.25065192604791, 1.4606880843430217, -240.43976897060736, 1], [20, -33.38160054102635, 120.84289320589852, -244.89331000852536, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.792021999999996, 69.256584, -251.17644, 1], [1, -32.51992080703831, 97.64842544980803, -248.08751238537343, 1], [2, -33.753260204373866, 119.09455662043639, -244.89665542730913, 1], [3, -34.077303514680665, 125.18794333784216, -243.69940379366966, 1], [4, -17.757773053070363, 113.95750234788504, -241.95198152437487, 1], [5, 9.379481677603984, 123.24884960844233, -236.88506282947486, 1], [6, 14.351278872674197, 142.29819696712747, -227.5050794806564, 1], [7, 0, 0, 0, 1], [8, -53.89987586733888, 113.25946111312585, -244.41156888121452, 1], [9, -73.65943542376198, 112.8224329404958, -245.6432051771626, 1], [10, -85.11797694689228, 128.77135006811494, -239.62148392717435, 1], [11, 0, 0, 0, 1], [12, -25.38448515408972, 70.25815260249097, -243.37710457212367, 1], [13, -15.189003104058216, 42.490532669707136, -240.9701210281776, 1], [14, 10.505644084619988, 20.61585336425415, -259.75351866080877, 1], [15, 3.785803225939685, 16.866748301707855, -248.95590069477458, 1], [16, -35.4748890841903, 68.78043475589169, -251.45932859376455, 1], [17, -48.94878117987829, 43.02496521220358, -237.43665026584563, 1], [18, -50.31443303390787, 8.614927924583561, -245.48627211315932, 1], [19, -54.74529536876436, 1.0545642762964889, -240.52895854497407, 1], [20, -33.753260204373866, 119.09455662043639, -244.89665542730913, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -31.014853999999996, 67.86265, -251.30771999999996, 1], [1, -32.80177830980798, 96.05259646335497, -248.172401849541, 1], [2, -34.08312948063936, 117.36653671254619, -244.9464434663278, 1], [3, -34.42142353051001, 123.42561661489006, -243.73895987499634, 1], [4, -17.942147225553494, 112.27847459643702, -242.01242131581614, 1], [5, 9.242627772023098, 121.57082277193992, -236.67479230066277, 1], [6, 13.955023020486372, 140.43670476308662, -227.35302026680446, 1], [7, 0, 0, 0, 1], [8, -54.14213735223009, 111.58768262512622, -244.48562219090937, 1], [9, -73.8581658323907, 111.23151285832664, -245.88338239212337, 1], [10, -85.31652329534944, 127.19267453434836, -239.86164092628033, 1], [11, 0, 0, 0, 1], [12, -25.377367517043062, 68.88740048166625, -243.48935591741628, 1], [13, -15.430190279237511, 40.9669895920937, -240.6949998382951, 1], [14, 10.527418865840328, 19.914966988732537, -259.89502812334524, 1], [15, 3.946416496073396, 16.43954664881716, -248.9295877505091, 1], [16, -35.67041296902471, 67.43059805048473, -251.6425588302595, 1], [17, -49.67794830842802, 42.15473051214581, -237.16507035414128, 1], [18, -50.666902576940025, 8.18623193742311, -245.4890591866673, 1], [19, -55.156908997322475, 0.6625528415175683, -240.5118908545931, 1], [20, -34.08312948063936, 117.36653671254619, -244.9464434663278, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -31.247749999999996, 66.47274200000001, -251.39562999999998, 1], [1, -33.09625528264382, 94.48698493704255, -248.21030508635994, 1], [2, -34.4263174747111, 115.68994682502166, -244.94422804511208, 1], [3, -34.77882853685086, 121.72024008122331, -243.72470473790472, 1], [4, -18.150870725078548, 110.67291212549932, -242.0292440437368, 1], [5, 8.853410499821276, 119.92382493726365, -236.47042377030635, 1], [6, 13.321801127328246, 138.7122991151779, -227.15728562343764, 1], [7, 0, 0, 0, 1], [8, -54.35865080647543, 109.96884226518493, -244.50360799249688, 1], [9, -74.02761899205734, 109.70648174613753, -246.0520627505095, 1], [10, -85.4261296713475, 125.72374818958643, -240.01022695238174, 1], [11, 0, 0, 0, 1], [12, -25.449582492157923, 67.53851462102577, -243.5788780688828, 1], [13, -15.847072695027515, 39.83342100084882, -240.43421687921838, 1], [14, 10.287075232447618, 19.520054212560424, -260.13334187415774, 1], [15, 3.847589177539171, 16.176741367900703, -249.03663295072926, 1], [16, -35.883704137097716, 66.0980025173111, -251.75766904349746, 1], [17, -50.349546955435684, 41.44005128212973, -236.87029166037004, 1], [18, -50.9486849556525, 7.899372340087062, -245.48411389952219, 1], [19, -55.49715074652407, 0.4225493724212699, -240.50259894220684, 1], [20, -34.4263174747111, 115.68994682502166, -244.94422804511208, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -31.531121999999993, 65.048798, -251.47542800000002, 1], [1, -33.44977363138704, 93.04144823506388, -248.2250234134825, 1], [2, -34.83355671257688, 114.23540555073713, -244.90504507753286, 1], [3, -35.201471567257535, 120.26444601107514, -243.6686888475115, 1], [4, -18.60888238435941, 109.25782931772315, -242.02298302604845, 1], [5, 8.369624477743137, 118.54011005035998, -236.24444238916576, 1], [6, 12.583431471212142, 137.1406350214885, -227.0135545339321, 1], [7, 0, 0, 0, 1], [8, -55.101352125910964, 108.46334554181604, -244.4866915304513, 1], [9, -74.75758474767649, 108.16851134568775, -246.12583325043096, 1], [10, -86.12048604578752, 124.25844451399156, -240.07723963975852, 1], [11, 0, 0, 0, 1], [12, -25.64067470420229, 66.17449647497054, -243.7015891719608, 1], [13, -16.367193841498853, 38.809047182552625, -240.2645539930636, 1], [14, 10.174683770074623, 18.928111146380065, -260.70226699386103, 1], [15, 3.8969759843704566, 15.708534325221262, -249.48669692120353, 1], [16, -36.107311123022384, 64.70676785382024, -251.83287626813376, 1], [17, -50.96775128659727, 40.7210922530901, -236.58007770331014, 1], [18, -51.16567220636317, 7.710496258985664, -245.42603287314222, 1], [19, -55.76104200614249, 0.29719632329318735, -240.46568704222537, 1], [20, -34.83355671257688, 114.23540555073713, -244.90504507753286, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -31.71814, 63.481632000000005, -251.519324, 1], [1, -33.708398153703335, 91.48647120053792, -248.2033822376905, 1], [2, -35.1462074409333, 112.6938924407693, -244.830662680831, 1], [3, -35.529495148444205, 118.72775550002527, -243.57812450946324, 1], [4, -18.974624633374237, 107.75269773733415, -241.99024701019354, 1], [5, 8.07870541076501, 117.11020577542368, -235.98173206034423, 1], [6, 12.091585965721762, 135.73123230845965, -226.74209429771955, 1], [7, 0, 0, 0, 1], [8, -56.15909576815843, 106.82053101842938, -244.45062805150468, 1], [9, -75.75133834919528, 106.4604183603713, -246.14640208819503, 1], [10, -87.09187001925466, 122.67802382863792, -240.1080713151892, 1], [11, 0, 0, 0, 1], [12, -25.83769690654952, 64.64363261143622, -243.80397491305234, 1], [13, -16.79478028204263, 37.47176579387293, -240.0848327519517, 1], [14, 10.188032173896978, 17.96652077947961, -261.29785623299347, 1], [15, 4.087890811817277, 14.864900664372874, -249.97636791390636, 1], [16, -36.22072694938058, 63.109363620989114, -251.80958800405892, 1], [17, -51.350784006681344, 39.966215641850326, -236.32190106632976, 1], [18, -51.1571534001148, 7.488791137533681, -245.36991021192713, 1], [19, -55.80679773046894, 0.14570236417113325, -240.43712848686505, 1], [20, -35.1462074409333, 112.6938924407693, -244.830662680831, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -31.850005999999997, 61.990994, -251.528612, 1], [1, -33.90814382895901, 89.98703028563588, -248.14723498540923, 1], [2, -35.39654240278319, 111.18334015449047, -244.72370692152288, 1], [3, -35.794179493394424, 117.21423636771135, -243.45601217685277, 1], [4, -19.207226066893803, 106.28141221908362, -241.91466931516302, 1], [5, 7.7944473439147295, 115.69066112728626, -235.706496532796, 1], [6, 11.58618591865702, 134.36123647251688, -226.47601292579716, 1], [7, 0, 0, 0, 1], [8, -56.76469288923721, 105.29377717824036, -244.39533347368888, 1], [9, -76.17919645355217, 105.04329817755445, -246.1318622888594, 1], [10, -87.42307789735607, 121.38892515639665, -240.13814619172464, 1], [11, 0, 0, 0, 1], [12, -26.096060769185073, 63.17964482976528, -243.9066300940393, 1], [13, -17.364592526134953, 36.5316494688265, -239.9607181136357, 1], [14, 10.165607510803632, 17.33389739577595, -262.0004902164435, 1], [15, 4.223813033419765, 14.286150035902589, -250.59446031356248, 1], [16, -36.300398975096435, 61.64684289443365, -251.70613047262108, 1], [17, -51.52716209102159, 39.50634538482779, -236.1176325245942, 1], [18, -50.92434405979079, 7.279975231506846, -245.41355717613436, 1], [19, -55.64691204882879, -0.056445222861142064, -240.47499989444321, 1], [20, -35.39654240278319, 111.18334015449047, -244.72370692152288, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -31.951211999999998, 60.544022, -251.459364, 1], [1, -34.05427526694902, 88.51499390376748, -248.0043406415991, 1], [2, -35.57938505942703, 109.69384112585492, -244.52496541589957, 1], [3, -35.98823697456223, 115.72127965481818, -243.24104786988835, 1], [4, -19.346341434702804, 104.78235232744325, -241.66906444256236, 1], [5, 7.525950898116783, 114.24255778182186, -235.2030925085284, 1], [6, 11.075681391146121, 132.95897332720483, -225.97419856167323, 1], [7, 0, 0, 0, 1], [8, -57.10034724573909, 103.83295084388928, -244.30886874128961, 1], [9, -76.31162154200187, 103.70154158181079, -246.17456248306414, 1], [10, -87.61581814305451, 120.26191349412902, -240.24645526305744, 1], [11, 0, 0, 0, 1], [12, -26.19248100088919, 61.73716755324623, -243.9229091783045, 1], [13, -17.697894688702902, 35.473938612833955, -239.7207265691305, 1], [14, 10.037222233385254, 16.917794423519272, -262.16793961673886, 1], [15, 4.203111147906722, 13.918417587063704, -250.6700682443436, 1], [16, -36.3770652391798, 60.215211068346385, -251.5380382102263, 1], [17, -51.94847756400119, 38.97892280432416, -236.07698529028076, 1], [18, -51.1718557552247, 7.214807248451194, -245.7111777501924, 1], [19, -56.01990973797468, -0.07234361853941174, -240.82462985154615, 1], [20, -35.57938505942703, 109.69384112585492, -244.52496541589957, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -31.983562, 59.076766000000006, -251.35222, 1], [1, -34.16850348317206, 87.06249114765579, -247.85191755779525, 1], [2, -35.75748266418251, 108.2494099529179, -244.33382230539598, 1], [3, -36.184541075315465, 114.27980550429807, -243.03718570107276, 1], [4, -19.51402671055149, 103.31173887703066, -241.51833499162728, 1], [5, 7.44979432918937, 112.89376573112742, -234.9646819792507, 1], [6, 10.840364464720931, 131.64999611653712, -225.75488497933267, 1], [7, 0, 0, 0, 1], [8, -57.250118292363155, 102.52384639960287, -244.1393099785671, 1], [9, -76.489572182051, 102.35982726163357, -245.9439365075349, 1], [10, -87.81044665036447, 119.19572650180768, -240.04143907696968, 1], [11, 0, 0, 0, 1], [12, -26.308198356068296, 60.25882992514526, -243.81623894613313, 1], [13, -17.678915646111324, 33.32676269159133, -239.27206071050188, 1], [14, 10.61329728722864, 15.32836450490733, -262.17218718195005, 1], [15, 4.6939519981186, 12.450193858845518, -250.1598793447185, 1], [16, -36.42395619587285, 58.76344067585282, -251.40286130585588, 1], [17, -51.90849476597179, 38.39730576616839, -235.83910155485242, 1], [18, -50.37311808300724, 6.837471310453051, -245.21509302015633, 1], [19, -55.17285251066812, -0.42015222631202676, -240.21024286566174, 1], [20, -35.75748266418251, 108.2494099529179, -244.33382230539598, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -31.961226, 57.800222, -251.19012200000003, 1], [1, -34.21575932182632, 85.6856210639955, -247.66257127472934, 1], [2, -35.85902430045045, 106.79759632635498, -244.12428769001002, 1], [3, -36.301535858262795, 112.80745038783105, -242.8216517408953, 1], [4, -19.42133926721661, 101.865694915582, -241.32726264531806, 1], [5, 7.302497810605939, 111.59965937650917, -234.7848754675439, 1], [6, 10.525393831873764, 130.37248162479156, -225.60053342322556, 1], [7, 0, 0, 0, 1], [8, -56.86541052364885, 101.30151968659429, -243.9614107861452, 1], [9, -76.36831643036335, 101.11985066135044, -245.70956173008784, 1], [10, -87.91272632113957, 118.78000751266394, -239.603922202339, 1], [11, 0, 0, 0, 1], [12, -26.500116782578708, 58.93103902717711, -243.66469966466187, 1], [13, -17.867931769407882, 32.0002157775472, -238.92058381811617, 1], [14, 10.545657915719293, 14.395051476654771, -262.0371866560347, 1], [15, 4.530667464281181, 11.766900016703117, -249.6654484839629, 1], [16, -36.4677335649493, 57.52441684268375, -251.16139200208022, 1], [17, -52.02846661675849, 37.951265443547726, -235.68236921766427, 1], [18, -50.104821729960854, 6.562816573580456, -245.09815221592055, 1], [19, -54.947212831942615, -0.7972723777329671, -240.165227475373, 1], [20, -35.85902430045045, 106.79759632635498, -244.12428769001002, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -31.998372, 56.871428, -251.02640200000002, 1], [1, -34.305328608110045, 84.57972998141909, -247.48595810934614, 1], [2, -35.99010406058527, 105.56724267678247, -243.94087890749816, 1], [3, -36.4445440564157, 111.5433453600433, -242.63700311674341, 1], [4, -19.302854636258417, 100.53609844139314, -241.10035058795106, 1], [5, 7.182661067048198, 110.40673499861177, -234.5562970181442, 1], [6, 10.25835817458405, 129.29074768547915, -225.31072119582228, 1], [7, 0, 0, 0, 1], [8, -56.3440861587886, 100.29247499129912, -243.75800322880238, 1], [9, -75.99481128070286, 100.14827675155809, -245.5537063543515, 1], [10, -87.86625187678597, 118.70972824710086, -239.250188372135, 1], [11, 0, 0, 0, 1], [12, -26.579646340252697, 57.953998440416385, -243.48664754843935, 1], [13, -17.649917620184787, 30.154443264549233, -238.41838683147972, 1], [14, 10.78690156739918, 12.818960990889604, -261.6720215975198, 1], [15, 4.632763806997525, 10.411576961446261, -248.75936821752373, 1], [16, -36.588140534527284, 56.686004148541805, -251.0024386674749, 1], [17, -52.39303675101895, 37.611914210333694, -235.44312358629696, 1], [18, -50.14358432120143, 6.496720709700703, -244.82773365208013, 1], [19, -55.01258797467255, -0.976773707742602, -239.97160041162712, 1], [20, -35.99010406058527, 105.56724267678247, -243.94087890749816, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -32.063032, 56.008338, -250.87870199999998, 1], [1, -34.42610303784833, 83.59476212818902, -247.32410940097856, 1], [2, -36.15502422167078, 104.50095157016784, -243.76738552898323, 1], [3, -36.622086659958896, 110.45520076968052, -242.4601049313153, 1], [4, -19.248081413286556, 99.36185746931451, -240.8789678150773, 1], [5, 7.127759335314863, 109.38417113123295, -234.31009210627565, 1], [6, 10.078199476575957, 128.31269581015408, -225.0257630789365, 1], [7, 0, 0, 0, 1], [8, -56.31213476344453, 99.36577676517686, -243.58691416897346, 1], [9, -76.11376362606904, 99.17547590700487, -245.40112368692647, 1], [10, -87.77685928806889, 118.03161400278657, -239.17145047430523, 1], [11, 0, 0, 0, 1], [12, -26.63844741562246, 57.03047917013858, -243.32234110165524, 1], [13, -17.431796952761538, 28.333751036833213, -237.93432187595985, 1], [14, 10.766506621689896, 11.076593302398521, -261.5086344766056, 1], [15, 4.749140379217278, 8.712712061739753, -247.94625533934152, 1], [16, -36.71182592778103, 55.90030710076964, -250.86399000157283, 1], [17, -52.759673043739944, 37.1985873428334, -235.17637172812218, 1], [18, -50.252268037823484, 6.47949670360979, -244.4807665885241, 1], [19, -55.12383992523323, -1.0693513353495305, -239.69685127435986, 1], [20, -36.15502422167078, 104.50095157016784, -243.76738552898323, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -32.170172, 55.160360000000004, -250.757026, 1], [1, -34.58138636873695, 82.64707008939496, -247.18279533296763, 1], [2, -36.34956986446681, 103.48263343203736, -243.6120664359753, 1], [3, -36.8281289953811, 109.41696766299046, -242.30115700834392, 1], [4, -19.380520124360864, 98.28790775176279, -240.6780353907907, 1], [5, 6.949320498646141, 108.49748139474694, -234.03465937662523, 1], [6, 9.773538449307015, 127.4968607325771, -224.73358023624687, 1], [7, 0, 0, 0, 1], [8, -56.450215578996605, 98.44757184220265, -243.42628390758625, 1], [9, -76.33112502311867, 98.34668311714384, -245.32678294875674, 1], [10, -88.085386403788, 117.99389656576797, -238.975181558492, 1], [11, 0, 0, 0, 1], [12, -26.778434625996724, 56.14267772282251, -243.22096170857805, 1], [13, -17.33646393354335, 26.803529765425484, -237.54502003121087, 1], [14, 10.354496422630017, 9.481259612612075, -261.64333158721587, 1], [15, 4.631052954216115, 7.294853199886456, -247.49038308434982, 1], [16, -36.86434483245589, 55.111647038743655, -250.7229699333058, 1], [17, -53.13815100777268, 36.79829865767667, -234.98133438555877, 1], [18, -50.463657755508606, 6.408977484601351, -244.25373176808452, 1], [19, -55.35133932350466, -1.2054719854506661, -239.57541711743391, 1], [20, -36.34956986446681, 103.48263343203736, -243.6120664359753, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -32.340394, 54.342668, -250.674256, 1], [1, -34.77728407643553, 81.72343204478487, -247.07717124584835, 1], [2, -36.56803647201198, 102.4861249531115, -243.49126311742017, 1], [3, -37.05351649175593, 108.40068155001498, -242.176789274364, 1], [4, -19.515398432722243, 97.19582058854739, -240.4636596116573, 1], [5, 6.814267120340592, 107.59488271041602, -233.66550314419717, 1], [6, 9.509550169238686, 126.75096343999996, -224.29596633614943, 1], [7, 0, 0, 0, 1], [8, -56.62843804673429, 97.48870405539809, -243.31622044339488, 1], [9, -76.5989641866823, 97.54823605408856, -245.39075111240442, 1], [10, -88.51390852187336, 118.099996373128, -238.94485338565178, 1], [11, 0, 0, 0, 1], [12, -26.930320550032587, 55.277955503252784, -243.17773399818577, 1], [13, -17.624060776811934, 26.541958290003635, -237.4323808602079, 1], [14, 9.411417898623203, 8.988937789855989, -262.1083913483543, 1], [15, 4.16580490607657, 7.168438324336353, -247.79472699355736, 1], [16, -37.06322933091837, 54.36092556705677, -250.60690964307992, 1], [17, -53.62194313557899, 36.347181380241054, -234.80699842549552, 1], [18, -50.880127098503436, 6.313796242591547, -244.0277695866812, 1], [19, -55.78639491642387, -1.3529099913878975, -239.43489048980274, 1], [20, -36.56803647201198, 102.4861249531115, -243.49126311742017, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
