[[0, -1.19602, 90.36825, -246.48466, 1], [1, -0.011912933547748583, 121.56957822512683, -246.3387089808816, 1], [2, 0.8551001365774364, 145.08283501010774, -245.44370094912605, 1], [3, 1.1005271116346915, 151.73150854191675, -244.9550825685502, 1], [4, 16.701001033126943, 139.34058905563873, -244.61776732825803, 1], [5, 23.56883511101494, 112.96905674426532, -247.58323172858184, 1], [6, 24.440137354666383, 87.97805739105112, -238.89553363010054, 1], [7, 0, 0, 0, 1], [8, -17.83477395849662, 143.93304210597475, -246.20931137824365, 1], [9, -40.858165597008764, 144.2679813652325, -246.5174850385344, 1], [10, -52.161429941159696, 165.34426216539572, -241.60355980238995, 1], [11, 0, 0, 0, 1], [12, 6.36170027358802, 89.88289257163295, -242.74016013723787, 1], [13, 8.009278698724222, 47.91089551439026, -247.16423024471098, 1], [14, 7.77229043894508, 11.763566416746357, -250.68984494405817, 1], [15, 8.259616337822267, 3.9052450152917846, -243.41350896529627, 1], [16, -8.70994887213583, 90.54668283144203, -243.06236426769584, 1], [17, -12.792519799839374, 49.65933890805625, -246.68033284803727, 1], [18, -15.723966072910356, 12.046139712936672, -251.1068284892137, 1], [19, -16.24813317690199, 4.404011434725417, -244.51716686688007, 1], [20, 0.8551001365774364, 145.08283501010774, -245.44370094912605, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.024452, 90.20870399999998, -245.81881599999997, 1], [1, -0.2660224307366852, 121.38202765825332, -245.6363887405945, 1], [2, 0.26641243860169744, 144.86704669706697, -244.81982042779708, 1], [3, 0.4036002036289232, 151.5157201287739, -244.34106119212512, 1], [4, 16.570283705282836, 139.01968377587468, -244.23228361160983, 1], [5, 23.520736144485994, 112.7452097299714, -247.67419912543784, 1], [6, 24.460191048327946, 89.40509481548338, -239.844610575251, 1], [7, 0, 0, 0, 1], [8, -17.532705140769032, 144.34367132406612, -245.55704313977134, 1], [9, -41.149842309864994, 146.2982770220429, -245.40446940048986, 1], [10, -51.11781054026058, 163.63646176567238, -231.28573078714646, 1], [11, 0, 0, 0, 1], [12, 6.586416288121886, 89.73537619633723, -242.12125861284392, 1], [13, 8.16721603594633, 48.25120651652856, -246.83946681658165, 1], [14, 7.820938950522963, 11.647334687998715, -250.69623382277294, 1], [15, 8.361622347899058, 3.9278264551488595, -243.29500972761375, 1], [16, -8.595959477454437, 90.37349714322008, -242.44024210936695, 1], [17, -12.494797736147309, 49.880058334042815, -246.65028056064847, 1], [18, -15.172327683548211, 12.277535874786388, -251.19581456946756, 1], [19, -15.95908109749961, 4.659100442646539, -244.71370971514995, 1], [20, 0.26641243860169744, 144.86704669706697, -244.81982042779708, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.025958, 90.207736, -245.812898, 1], [1, -0.2644484541512786, 121.38400068390871, -245.6348239714828, 1], [2, 0.2719987497130198, 144.87353447807808, -244.81486683878168, 1], [3, 0.411097715425994, 151.52454216857296, -244.3349850175802, 1], [4, 16.571229260664854, 139.0185372931802, -244.21283519636145, 1], [5, 23.568302691694736, 112.71312924812091, -247.6892226654807, 1], [6, 24.53554803590104, 89.0234443639572, -239.7665545471761, 1], [7, 0, 0, 0, 1], [8, -17.539914963848183, 144.34202135509142, -245.54371546298134, 1], [9, -41.07339727390442, 146.08412763921154, -245.36370289274407, 1], [10, -50.80109931126015, 164.48209882110706, -232.6853445025958, 1], [11, 0, 0, 0, 1], [12, 6.580179628351531, 89.73415153286219, -242.1048908431017, 1], [13, 8.171380069886757, 48.26313513968203, -246.83168480696395, 1], [14, 7.830174475685606, 11.662603632186531, -250.69846996015664, 1], [15, 8.384763029589257, 3.9944193537891266, -243.3137837309037, 1], [16, -8.60061091077652, 90.37210287794926, -242.44013603666284, 1], [17, -12.483073160852058, 49.91330006372542, -246.63964330133655, 1], [18, -15.154592228626626, 12.282725659648356, -251.18976435443753, 1], [19, -15.94685809813618, 4.655065837133604, -244.70820338660977, 1], [20, 0.2719987497130198, 144.87353447807808, -244.81486683878168, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.027226, 90.20717199999999, -245.80490999999998, 1], [1, -0.2611734801349964, 121.38817999498994, -245.63092285454167, 1], [2, 0.28083675617000936, 144.88564123441748, -244.80804113716727, 1], [3, 0.42225625902276975, 151.54012714477415, -244.3271761227678, 1], [4, 16.576594558646512, 139.02388200082166, -244.19345621322938, 1], [5, 23.618856617390797, 112.65963694063107, -247.71633341295563, 1], [6, 24.614024440475436, 88.62831460832624, -239.7005729364716, 1], [7, 0, 0, 0, 1], [8, -17.540058493981647, 144.3442744876362, -245.53059000381103, 1], [9, -40.97454428742152, 145.93521324419518, -245.32441707477614, 1], [10, -50.29356055196134, 165.3049014021374, -234.18299698748697, 1], [11, 0, 0, 0, 1], [12, 6.572981165781364, 89.73308853301099, -242.0880728471501, 1], [13, 8.174063162453688, 48.23976040909234, -246.82721501151417, 1], [14, 7.835388292965715, 11.635685334526173, -250.70489005109712, 1], [15, 8.403481354420599, 3.9816259299755803, -243.30607344900722, 1], [16, -8.604599175825738, 90.37158164310091, -242.43608711904884, 1], [17, -12.47316258734031, 49.92924685648577, -246.63172811548475, 1], [18, -15.139846152769927, 12.251292120583976, -251.18862813495485, 1], [19, -15.937780037865807, 4.556371011953201, -244.66040390469405, 1], [20, 0.28083675617000936, 144.88564123441748, -244.80804113716727, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.02812, 90.205828, -245.80041599999998, 1], [1, -0.2572912365812666, 121.39222127884875, -245.6295454775011, 1], [2, 0.29084027938854556, 144.89877499653576, -244.80352266765692, 1], [3, 0.4347054218155394, 151.55642105885235, -244.32167951691724, 1], [4, 16.580584014622545, 139.03030365020598, -244.17488344221965, 1], [5, 23.664277546248947, 112.5899109354476, -247.74903203787792, 1], [6, 24.68693867134811, 88.23864623133412, -239.6398424302696, 1], [7, 0, 0, 0, 1], [8, -17.541186169505202, 144.34541473675606, -245.5226460196613, 1], [9, -40.862456719069314, 145.82695114881105, -245.2924417726433, 1], [10, -49.923588745847276, 165.8491260575728, -235.51829502409205, 1], [11, 0, 0, 0, 1], [12, 6.5661692195754835, 89.73184177662033, -242.07778913859232, 1], [13, 8.177268243784315, 48.179778909628695, -246.8306397578157, 1], [14, 7.840619255070169, 11.606557903325672, -250.71032074003685, 1], [15, 8.416791933342099, 3.9493554213858832, -243.2715491983246, 1], [16, -8.606869766229483, 90.36967309216482, -242.4322950942227, 1], [17, -12.463694855869727, 49.940882481883776, -246.62678555061382, 1], [18, -15.125481527832543, 12.208477442848626, -251.19118952137268, 1], [19, -15.933309845262729, 4.428732302794853, -244.59715581846643, 1], [20, 0.29084027938854556, 144.89877499653576, -244.80352266765692, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.0287319999999998, 90.20192999999999, -245.79282600000002, 1], [1, -0.25249699213540444, 121.39484472120705, -245.62665412432614, 1], [2, 0.301090923984787, 144.9095413489559, -244.79811044336617, 1], [3, 0.4471396416164553, 151.56974968756924, -244.31588473268343, 1], [4, 16.579413635481437, 139.03361064808715, -244.15692753642077, 1], [5, 23.700419169801535, 112.5247461246198, -247.78120270211946, 1], [6, 24.743038291251256, 87.80860362936392, -239.55776736430488, 1], [7, 0, 0, 0, 1], [8, -17.545601595693913, 144.34343769781117, -245.51354290741858, 1], [9, -40.74126720499606, 145.7601666742095, -245.25253916011513, 1], [10, -49.62981315470162, 166.24378227795123, -236.76532689629582, 1], [11, 0, 0, 0, 1], [12, 6.558673620641521, 89.72896300072696, -242.0642414049141, 1], [13, 8.170300047132523, 48.22261934431595, -246.8193493874782, 1], [14, 7.82971026265405, 11.600272245319843, -250.7088284030812, 1], [15, 8.423565761518171, 3.969538215613051, -243.26709573794955, 1], [16, -8.608892491784069, 90.36355647041712, -242.42508693220447, 1], [17, -12.458231744319626, 49.93979646249532, -246.62084157467672, 1], [18, -15.114393147010828, 12.183794407680466, -251.18894582768084, 1], [19, -15.930572550626682, 4.371903792669488, -244.5581157568438, 1], [20, 0.301090923984787, 144.9095413489559, -244.79811044336617, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.029628, 90.195828, -245.78182999999999, 1], [1, -0.24746484901429466, 121.39531625873275, -245.62088962323267, 1], [2, 0.311980178180467, 144.91530761013527, -244.7906467014366, 1], [3, 0.4603185739021005, 151.57703396163174, -244.30839516139957, 1], [4, 16.580002122770964, 139.03007486511513, -244.137521541991, 1], [5, 23.730699913095787, 112.45730494650505, -247.80902739026777, 1], [6, 24.780731330948495, 87.58984426894907, -239.53763261645767, 1], [7, 0, 0, 0, 1], [8, -17.551469088134517, 144.3366656474521, -245.50367179280823, 1], [9, -40.60350005035935, 145.7212002233762, -245.20665102329423, 1], [10, -49.366420647155984, 166.54198470861192, -237.86534166524774, 1], [11, 0, 0, 0, 1], [12, 6.551529921395968, 89.724425787843, -242.04838252408973, 1], [13, 8.162544157706604, 48.28295842725538, -246.80318935287576, 1], [14, 7.815651716244274, 11.568882314528238, -250.70820475368407, 1], [15, 8.428945413283586, 3.9748148794794256, -243.2798951202141, 1], [16, -8.610768927433943, 90.35493563553783, -242.41352324255172, 1], [17, -12.450272974915489, 49.950233799928625, -246.61221804622758, 1], [18, -15.100995384584156, 12.161678413101228, -251.18550519520025, 1], [19, -15.922814775628765, 4.3437748458721, -244.54130078544185, 1], [20, 0.311980178180467, 144.91530761013527, -244.7906467014366, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.030236, 90.188812, -245.77286600000002, 1], [1, -0.24177892437410875, 121.39265977333078, -245.6159390249481, 1], [2, 0.32389185815529853, 144.91481561625716, -244.78263275444436, 1], [3, 0.47455329803643065, 151.57638109364962, -244.29987681216926, 1], [4, 16.58018917817055, 139.02228516152752, -244.1194163079547, 1], [5, 23.753217075664416, 112.38479736996084, -247.82622006600906, 1], [6, 24.792226230003347, 87.51872384863499, -239.5462994519584, 1], [7, 0, 0, 0, 1], [8, -17.56329077565269, 144.32426021625588, -245.49731028810154, 1], [9, -40.47303299455385, 145.69138611920678, -245.16895418690248, 1], [10, -49.18984531818513, 166.75476024748681, -238.78966407605554, 1], [11, 0, 0, 0, 1], [12, 6.546462368601372, 89.71847018290066, -242.0366144870752, 1], [13, 8.158771356493071, 48.28194455620203, -246.7951232320556, 1], [14, 7.80834383362795, 11.55367501154359, -250.70652199976746, 1], [15, 8.455595149582555, 3.908880122082893, -243.21652744858474, 1], [16, -8.611564177389761, 90.346093116674, -242.40253321075832, 1], [17, -12.446638074619365, 49.9239170556277, -246.60659962169038, 1], [18, -15.09217673432951, 12.129051806651574, -251.18794630105128, 1], [19, -15.913030417808228, 4.323627021733535, -244.55094673556007, 1], [20, 0.32389185815529853, 144.91481561625716, -244.78263275444436, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.032632, 90.17770799999998, -245.754914, 1], [1, -0.23753526389082358, 121.38680899076044, -245.6019905971235, 1], [2, 0.3346640115110128, 144.90874086942344, -244.76655246311498, 1], [3, 0.4877032226935797, 151.56833584406985, -244.2836749860788, 1], [4, 16.576087035615352, 139.0120648373877, -244.0939326999052, 1], [5, 23.75692576181894, 112.35144091997941, -247.82485597690462, 1], [6, 24.784229196045427, 87.43246026537669, -239.51578658441775, 1], [7, 0, 0, 0, 1], [8, -17.575218950586724, 144.30759827966784, -245.48397268581297, 1], [9, -40.329474619238916, 145.66268291599405, -245.1360981384853, 1], [10, -49.08699320413098, 166.9575484671102, -239.55051900314646, 1], [11, 0, 0, 0, 1], [12, 6.542062440391788, 89.7081720438753, -242.0175671725156, 1], [13, 8.154153955312546, 48.26525384677414, -246.7781660737094, 1], [14, 7.802421067456153, 11.576325095542636, -250.6920466749587, 1], [15, 8.466085625795067, 3.8655334584214085, -243.14012217596468, 1], [16, -8.613575343458429, 90.33278356180479, -242.38169762960686, 1], [17, -12.44582209213679, 49.9017173351403, -246.59059852118773, 1], [18, -15.08812740249819, 12.125903679306909, -251.1792968685419, 1], [19, -15.899981639821696, 4.37164783809075, -244.58197610210945, 1], [20, 0.3346640115110128, 144.90874086942344, -244.76655246311498, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.0347760000000001, 90.165874, -245.733392, 1], [1, -0.23126221131737001, 121.37696356006381, -245.58489887649196, 1], [2, 0.35039627807125384, 144.8937421339165, -244.7482061524669, 1], [3, 0.5068713537483355, 151.55095940222233, -244.2655054914498, 1], [4, 16.55475287975692, 139.00280711402453, -244.0687600808275, 1], [5, 23.738772679132357, 112.3327664561821, -247.81760957247286, 1], [6, 24.74921070565978, 87.42992088142901, -239.50505509633595, 1], [7, 0, 0, 0, 1], [8, -17.59754628106621, 144.27791710754894, -245.46965031542058, 1], [9, -40.21824717503674, 145.60766437490796, -245.13246849714938, 1], [10, -49.04362676277735, 167.10055939307375, -240.19982586529986, 1], [11, 0, 0, 0, 1], [12, 6.539485076409648, 89.69846707893244, -241.99541984355852, 1], [13, 8.149521792991754, 48.23813024953428, -246.7604494789484, 1], [14, 7.797525553685461, 11.580999050103145, -250.67610100809486, 1], [15, 8.463480500861895, 3.752496910953105, -243.01051866893377, 1], [16, -8.615287852396103, 90.31857032449484, -242.35758409880657, 1], [17, -12.444412068562944, 49.87703999631541, -246.5739009615308, 1], [18, -15.085356318037388, 12.117241811852082, -251.16868316671568, 1], [19, -15.886800331062378, 4.4239009348009, -244.62765361063816, 1], [20, 0.35039627807125384, 144.8937421339165, -244.7482061524669, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.03699, 90.156372, -245.71510600000002, 1], [1, -0.22433047792192728, 121.36613067387782, -245.57007830002422, 1], [2, 0.3677428640846764, 144.8761449484656, -244.73148362156826, 1], [3, 0.5279503545915277, 151.53084886765689, -244.24867891373137, 1], [4, 16.535049542877935, 138.9938130120196, -244.04627441157112, 1], [5, 23.71299521536644, 112.32946943427969, -247.80412385820205, 1], [6, 24.71084061621506, 87.43420904767783, -239.47987027811445, 1], [7, 0, 0, 0, 1], [8, -17.62186628769937, 144.2369618074105, -245.45458211988785, 1], [9, -40.1476960164721, 145.54369598474594, -245.14541739074474, 1], [10, -49.052761403991184, 167.20329833515743, -240.7432958336186, 1], [11, 0, 0, 0, 1], [12, 6.538130500011049, 89.69132514274663, -241.97721337717908, 1], [13, 8.144986707231002, 48.2219002106221, -246.74512191004376, 1], [14, 7.791535129219407, 11.568740431272225, -250.663209574929, 1], [15, 8.490823081586946, 3.6245168312639517, -242.8978273776047, 1], [16, -8.616856833474662, 90.30849811885301, -242.33671611257293, 1], [17, -12.443396535566768, 49.87920072522614, -246.557539828275, 1], [18, -15.081840470608965, 12.119442795627492, -251.1573727282307, 1], [19, -15.876479314847476, 4.460158034651088, -244.6506683952325, 1], [20, 0.3677428640846764, 144.8761449484656, -244.73148362156826, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.039376, 90.14770200000001, -245.695784, 1], [1, -0.21696127099474005, 121.3561208158562, -245.55425743321874, 1], [2, 0.3859658190863425, 144.8599391396111, -244.71424863742297, 1], [3, 0.5500179263495828, 151.5121691662803, -244.23161994131462, 1], [4, 16.52212362300884, 138.98421879569898, -244.0244812740336, 1], [5, 23.69075379159424, 112.3359775872528, -247.7885043741171, 1], [6, 24.679525887180503, 87.38820246863662, -239.4407303333845, 1], [7, 0, 0, 0, 1], [8, -17.639617813379182, 144.20793789421816, -245.442886050809, 1], [9, -40.09985343937798, 145.47490400590092, -245.15559274573934, 1], [10, -49.100729291552476, 167.27394802604027, -241.1913712703462, 1], [11, 0, 0, 0, 1], [12, 6.536704097208453, 89.68456793197797, -241.95840731952916, 1], [13, 8.139428356509022, 48.207367589263356, -246.72901312644396, 1], [14, 7.784452245889166, 11.557268151629273, -250.65082654604817, 1], [15, 8.49316927857043, 3.539096524589022, -242.80426815851303, 1], [16, -8.618546242377413, 90.29939411241129, -242.31509354518445, 1], [17, -12.446637409344826, 49.84919976503356, -246.5435563404698, 1], [18, -15.075638161275744, 12.131781965996652, -251.1406991416818, 1], [19, -15.869540096248553, 4.473448295314375, -244.63923464329957, 1], [20, 0.3859658190863425, 144.8599391396111, -244.71424863742297, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.042306, 90.13894200000001, -245.67646800000003, 1], [1, -0.2096998975268457, 121.34765862369264, -245.53893125744938, 1], [2, 0.4044836815326962, 144.84842171273243, -244.69864340180516, 1], [3, 0.5724854900688648, 151.4998693120768, -244.2166254792747, 1], [4, 16.505893751389667, 138.9797876213422, -244.0037761819364, 1], [5, 23.667983027908218, 112.34138501811402, -247.7741766223565, 1], [6, 24.645884309500303, 87.42652742823975, -239.43105059999172, 1], [7, 0, 0, 0, 1], [8, -17.6577126537091, 144.1876697436061, -245.43367632305703, 1], [9, -40.07052241100189, 145.40829055221306, -245.16409333831774, 1], [10, -49.1772440294917, 167.28540437239178, -241.52022410352077, 1], [11, 0, 0, 0, 1], [12, 6.5347885084153114, 89.67788525751735, -241.93977804039275, 1], [13, 8.137032664832194, 48.192246050249096, -246.71561042817177, 1], [14, 7.775356132371135, 11.542748949826247, -250.64055951331014, 1], [15, 8.484225483409316, 3.5546007514362365, -242.80241385761983, 1], [16, -8.62079121162386, 90.28970845951021, -242.29369428181235, 1], [17, -12.448368499710917, 49.82358903350987, -246.5315117403557, 1], [18, -15.068166627343006, 12.100505366945882, -251.12866429023535, 1], [19, -15.862489816054296, 4.433611688953752, -244.61502813457423, 1], [20, 0.4044836815326962, 144.84842171273243, -244.69864340180516, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.044092, 90.133354, -245.66769799999997, 1], [1, -0.20121749544782142, 121.34110286990567, -245.53340987245005, 1], [2, 0.4243503147642757, 144.84157779595802, -244.6926619192214, 1], [3, 0.596333899390306, 151.4943875567826, -244.2109986690185, 1], [4, 16.49603785395649, 138.97961781831967, -243.99168916314858, 1], [5, 23.650420436421054, 112.36786040491756, -247.76296458778702, 1], [6, 24.61306350978534, 87.63197724633753, -239.4796886185111, 1], [7, 0, 0, 0, 1], [8, -17.678467400283097, 144.16526016703952, -245.4339719660022, 1], [9, -40.08902263800095, 145.35023906107986, -245.18167032752945, 1], [10, -49.31096330079227, 167.20548553896472, -241.6876312064404, 1], [11, 0, 0, 0, 1], [12, 6.534347436885401, 89.67379517514341, -241.9323650846506, 1], [13, 8.135696339518262, 48.19826372570279, -246.71040469234146, 1], [14, 7.76616969049597, 11.525954896119146, -250.63914065131343, 1], [15, 8.475600404461192, 3.5625950050745647, -242.81316877295166, 1], [16, -8.621570467867166, 90.28356189237255, -242.28229144005735, 1], [17, -12.451064532390422, 49.78350120884576, -246.53284944253016, 1], [18, -15.060066473909975, 12.056008921248889, -251.12739099476823, 1], [19, -15.856217609799176, 4.399846640909067, -244.60337455880793, 1], [20, 0.4243503147642757, 144.84157779595802, -244.6926619192214, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.0538519999999998, 90.12601400000001, -245.65088, 1], [1, -0.200459318743762, 121.33913746577294, -245.5199550373759, 1], [2, 0.43661415262254794, 144.84465864566076, -244.6787960713798, 1], [3, 0.6125936489704465, 151.5002415746541, -244.19748164928788, 1], [4, 16.506806826464988, 138.97887142760283, -243.97272139023082, 1], [5, 23.65268838333207, 112.4026019946425, -247.7414388030503, 1], [6, 24.61373824633448, 87.78287444341429, -239.50487678108863, 1], [7, 0, 0, 0, 1], [8, -17.686730743730664, 144.155821310116, -245.42607837240345, 1], [9, -40.09822649685403, 145.31183170232137, -245.18809023393757, 1], [10, -49.4499861549382, 167.1169191560112, -241.72677255740624, 1], [11, 0, 0, 0, 1], [12, 6.52538415500961, 89.662615631312, -241.9160775163288, 1], [13, 8.122093652887461, 48.253328560469505, -246.68826284599697, 1], [14, 7.7474254966655645, 11.527183456282692, -250.62916949464122, 1], [15, 8.442303043677711, 3.652505843848986, -242.89520365710496, 1], [16, -8.625115003597756, 90.2769386791706, -242.26364515805514, 1], [17, -12.455631704428589, 49.766985095655514, -246.52464908098764, 1], [18, -15.056877883799807, 12.026681682302382, -251.11662573220624, 1], [19, -15.848721092646688, 4.379716828328618, -244.5841335752428, 1], [20, 0.43661415262254794, 144.84465864566076, -244.6787960713798, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.064768, 90.118348, -245.63224599999998, 1], [1, -0.2006871084429085, 121.3396648807103, -245.50523140233605, 1], [2, 0.44767389640920346, 144.85265731917187, -244.6645533453116, 1], [3, 0.6274977654033485, 151.51176430770263, -244.18385077586058, 1], [4, 16.524020674744115, 138.98130222043847, -243.95561648062196, 1], [5, 23.665676393077526, 112.42280124686991, -247.72197141087662, 1], [6, 24.629632782680964, 88.02782587490451, -239.54667023618902, 1], [7, 0, 0, 0, 1], [8, -17.692673345382563, 144.1539372321811, -245.41853104747904, 1], [9, -40.09731661574949, 145.29371953649488, -245.18672198494852, 1], [10, -49.60253801554681, 167.05837145293026, -241.54142740001512, 1], [11, 0, 0, 0, 1], [12, 6.515024621618517, 89.6498989860955, -241.89754030847016, 1], [13, 8.111576892305862, 48.26856532997247, -246.6693163729358, 1], [14, 7.734575764477314, 11.531435747952045, -250.62328143497868, 1], [15, 8.431080567506122, 3.726205575657217, -242.95015543839813, 1], [16, -8.628639850781292, 90.27050921784893, -242.24365594242897, 1], [17, -12.46130673376399, 49.7321458005249, -246.51738869269036, 1], [18, -15.054041054956961, 11.974129417159475, -251.1067863348644, 1], [19, -15.840350200785888, 4.335805870580236, -244.58176671574026, 1], [20, 0.44767389640920346, 144.85265731917187, -244.6645533453116, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.075622, 90.111428, -245.617736, 1], [1, -0.2010014102888854, 121.34021306144109, -245.49384686188264, 1], [2, 0.4587241500884029, 144.8612381792676, -244.65333485008762, 1], [3, 0.6423764557085507, 151.5241101455892, -244.17302123822347, 1], [4, 16.54308383776866, 138.98429635115545, -243.94287657951932, 1], [5, 23.6802560699329, 112.4533837886525, -247.70208818131434, 1], [6, 24.66314897456701, 88.08476901579007, -239.51763934834733, 1], [7, 0, 0, 0, 1], [8, -17.702033138420838, 144.15397673835756, -245.4139897090466, 1], [9, -40.08651154745324, 145.29376188475473, -245.17972079322828, 1], [10, -49.51533329217217, 166.461989910401, -241.3055788464273, 1], [11, 0, 0, 0, 1], [12, 6.504381978795523, 89.63805481422602, -241.88242502595645, 1], [13, 8.101719248996702, 48.29357549455482, -246.65497375200022, 1], [14, 7.718542982141117, 11.564772888334112, -250.60911807490606, 1], [15, 8.420119822155833, 3.758369288824067, -242.9244383260463, 1], [16, -8.632606768783761, 90.2654384611501, -242.22855461736754, 1], [17, -12.46403876298196, 49.73521561346773, -246.51118346196472, 1], [18, -15.05142074652876, 11.939651792402685, -251.09805347136674, 1], [19, -15.831642448273293, 4.339800534542704, -244.60830018683188, 1], [20, 0.4587241500884029, 144.8612381792676, -244.65333485008762, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.086294, 90.10506000000001, -245.60442599999996, 1], [1, -0.20335618494936814, 121.34032631408277, -245.48478814702574, 1], [2, 0.4634012457616087, 144.86672527125626, -244.64778287676376, 1], [3, 0.6491823418752931, 151.53246691534235, -244.16914232800184, 1], [4, 16.5622243092414, 138.98119469419527, -243.93755679911308, 1], [5, 23.6932380410646, 112.48664305751886, -247.69170297709027, 1], [6, 24.696793757368347, 88.1283101951771, -239.5126051900632, 1], [7, 0, 0, 0, 1], [8, -17.710405334251714, 144.1513356445, -245.41964990221416, 1], [9, -40.07474916990055, 145.3116256916567, -245.15652547372184, 1], [10, -49.517467609875546, 166.03720227395033, -240.85577900438213, 1], [11, 0, 0, 0, 1], [12, 6.4928764630549995, 89.62811609005836, -241.8662708915669, 1], [13, 8.089514691042671, 48.33194814227144, -246.64228591707774, 1], [14, 7.698529474855322, 11.613000783293316, -250.59445184913724, 1], [15, 8.397703560136083, 3.8268362436839682, -242.9153022154782, 1], [16, -8.63773423303965, 90.26066993102216, -242.21690724113745, 1], [17, -12.46565642571235, 49.756716847366356, -246.5053023204109, 1], [18, -15.049511702844072, 11.948031785910395, -251.0882520161172, 1], [19, -15.823908525450445, 4.377414908432444, -244.6467930657266, 1], [20, 0.4634012457616087, 144.86672527125626, -244.64778287676376, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.096368, 90.099964, -245.59088000000003, 1], [1, -0.20613066353891396, 121.34055895899999, -245.47591801228782, 1], [2, 0.4668151566831043, 144.87099569885612, -244.64336468704659, 1], [3, 0.6544394750616455, 151.53816606025921, -244.1668518714988, 1], [4, 16.570951155445858, 138.98154461927976, -243.9367864027492, 1], [5, 23.7023347094257, 112.50059429653334, -247.6855840414011, 1], [6, 24.727491331102264, 88.12934043121469, -239.49904567277622, 1], [7, 0, 0, 0, 1], [8, -17.730417182405795, 144.1480950339968, -245.426186831152, 1], [9, -40.07400558654761, 145.34521474887674, -245.12514083691644, 1], [10, -49.564019971435386, 165.68800135619415, -240.24913963752303, 1], [11, 0, 0, 0, 1], [12, 6.4814095088603825, 89.6208945138556, -241.84865698586964, 1], [13, 8.078277698398363, 48.37505382915391, -246.62851516612187, 1], [14, 7.681256667171106, 11.652347757501914, -250.58248162322744, 1], [15, 8.374239478243355, 3.874544523420372, -242.91138510362418, 1], [16, -8.643262636629977, 90.25708978001263, -242.20625279309806, 1], [17, -12.469010854640448, 49.77081295616227, -246.49832955212307, 1], [18, -15.04654930963296, 11.959109521847594, -251.07769142071507, 1], [19, -15.82598376621241, 4.388513330162842, -244.65653593729303, 1], [20, 0.4668151566831043, 144.87099569885612, -244.64336468704659, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
