[[0, -34.40161, 78.6235, -246.33141, 1], [1, -33.92688283519116, 107.16620825662658, -243.97240936878052, 1], [2, -33.84554773910637, 128.6470390158181, -241.59831181505604, 1], [3, -33.83626818675018, 134.73829079172043, -240.57655424000473, 1], [4, -19.136618829429416, 124.0754693754755, -237.92385472219493, 1], [5, 0.02072332356162576, 118.85378908422126, -227.36663761767068, 1], [6, 3.396040453602506, 143.57769744952702, -225.93028142291365, 1], [7, 0, 0, 0, 1], [8, -50.10188150352455, 123.98159084583423, -239.57693436944476, 1], [9, -71.46669964678313, 119.28584919390173, -232.6115507843222, 1], [10, -74.08369970526408, 144.29282019266682, -231.727517173065, 1], [11, 0, 0, 0, 1], [12, -26.569915652240685, 78.81617615356514, -242.9039751973054, 1], [13, -10.666603481194644, 49.471326842544045, -242.5535618923013, 1], [14, 6.907951904173013, 17.33488342980486, -244.49834956589385, 1], [15, 11.129163704892246, 9.462970362515893, -237.51562250926233, 1], [16, -41.28179614965438, 78.5347895392532, -242.95743206220047, 1], [17, -62.18271117585572, 52.513910449770506, -238.06598599031807, 1], [18, -80.59956923820019, 17.476395114957725, -247.35439706052364, 1], [19, -81.85664393510012, 13.830438115076955, -236.4210812672643, 1], [20, -33.84554773910637, 128.6470390158181, -241.59831181505604, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -54.46114399999999, 65.908288, -258.549524, 1], [1, -52.490207434980874, 91.09268230274506, -247.23893154222694, 1], [2, -50.910803782270754, 110.20362302389997, -237.7336152587038, 1], [3, -50.418574959213814, 115.6507050033718, -234.72018466106772, 1], [4, -36.44128641304302, 108.51301997889173, -231.68093014526542, 1], [5, -19.917297508550664, 108.03855343577234, -212.96342648272872, 1], [6, -19.070974741875844, 129.4272342153774, -212.75653551244514, 1], [7, 0, 0, 0, 1], [8, -65.93024912198877, 108.46853461832411, -233.11334581395909, 1], [9, -86.61597297633595, 107.25835038023843, -217.8958661475039, 1], [10, -86.1814965091532, 130.54875628588448, -220.73211049592587, 1], [11, 0, 0, 0, 1], [12, -47.287199101909025, 65.71041766441917, -255.55525729259608, 1], [13, -14.080120839157402, 61.56965914410157, -245.07951306781902, 1], [14, 24.222014580584847, 42.62582598283413, -244.82485047344284, 1], [15, 27.547679068083745, 39.60047134587523, -234.45022706694388, 1], [16, -60.4199258572329, 66.74259810741248, -254.81381361087062, 1], [17, -89.04635214444306, 71.08615035344079, -235.18445030727696, 1], [18, -99.83239542987435, 34.56675974037071, -234.1764282291122, 1], [19, -101.71030674031856, 32.05885494874478, -223.60867402284444, 1], [20, -50.910803782270754, 110.20362302389997, -237.7336152587038, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -55.47842000000001, 64.74302, -258.77900400000004, 1], [1, -53.584144254503535, 89.55061433562332, -247.03480773148098, 1], [2, -52.05587324259589, 108.39277853324639, -237.18646938970684, 1], [3, -51.57599692597097, 113.7679149776382, -234.07181150735164, 1], [4, -37.66580270145767, 106.85318335337769, -231.07404625168033, 1], [5, -21.026563628231735, 106.73848003384455, -212.18820431778596, 1], [6, -20.2600274503768, 128.20186762298687, -212.3026391541239, 1], [7, 0, 0, 0, 1], [8, -66.96638990396067, 106.87903518970825, -232.5048171936137, 1], [9, -87.54775821013442, 105.82808378587815, -216.7816421818949, 1], [10, -86.9137460952214, 129.3756699777938, -220.12995644596148, 1], [11, 0, 0, 0, 1], [12, -48.35745240723483, 64.54767704110102, -255.76607959089372, 1], [13, -15.207140271518583, 62.07055643172517, -244.55168941512292, 1], [14, 23.47390726923721, 43.919352357815896, -243.61461459762685, 1], [15, 26.742088378042723, 40.92793816968799, -233.24212114436645, 1], [16, -61.378772900950324, 65.57682257915884, -255.05532789788654, 1], [17, -88.87360281107587, 72.77281356926646, -234.56314735838464, 1], [18, -99.11122681450178, 36.02793046422795, -233.59091103622174, 1], [19, -100.47898414310667, 33.821353040010905, -223.8532673718652, 1], [20, -52.05587324259589, 108.39277853324639, -237.18646938970684, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -56.438608, 63.52302000000001, -258.968098, 1], [1, -54.64003398988471, 87.98071680428184, -246.80307995235353, 1], [2, -53.17909529151103, 106.57168483307039, -236.61875530020274, 1], [3, -52.71673921155378, 111.87706831083456, -233.40547125974854, 1], [4, -38.963135885646246, 105.17383551969287, -230.49315383494164, 1], [5, -22.104622080006894, 105.42725452895282, -211.40960807016677, 1], [6, -21.38003958611126, 128.21963576452464, -211.86568144795652, 1], [7, 0, 0, 0, 1], [8, -68.16642731204253, 105.291737503993, -231.82597937996147, 1], [9, -88.48099007687392, 104.32044292377736, -215.66359805167494, 1], [10, -87.64287430187875, 127.7415665277824, -219.5252681095927, 1], [11, 0, 0, 0, 1], [12, -49.355442638429494, 63.34570663904452, -255.9308207677154, 1], [13, -16.372812367659705, 62.46662702894068, -243.94592454811152, 1], [14, 22.599886052469763, 44.989287984039876, -242.30138202689568, 1], [15, 25.784497406903064, 42.01744764658623, -231.92822793158243, 1], [16, -62.294056317739276, 64.35425719994582, -255.26622586122608, 1], [17, -88.37614526492523, 74.3294019882996, -234.0098163418083, 1], [18, -98.09711394870479, 37.49638811419099, -233.22628491438286, 1], [19, -99.34567416402867, 35.15033628950937, -224.01763870184203, 1], [20, -53.17909529151103, 106.57168483307039, -236.61875530020274, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -57.23104599999999, 62.382594, -259.07382399999995, 1], [1, -55.55207933771674, 86.44147880390759, -246.53993301960276, 1], [2, -54.17663358153416, 104.73802430821803, -236.06591809156203, 1], [3, -53.73697191926748, 109.963143926814, -232.76737004846603, 1], [4, -40.13772807321318, 103.47411067872132, -229.93838158057454, 1], [5, -23.194156432985523, 104.1029728853085, -210.86649857179432, 1], [6, -22.542195352724992, 127.88898572183943, -211.7092672400937, 1], [7, 0, 0, 0, 1], [8, -69.03503910441538, 103.72779553572897, -231.22885169293346, 1], [9, -89.28573402867089, 102.7572976505691, -214.5048102613788, 1], [10, -88.3413293111274, 126.41623291368626, -218.80660017833347, 1], [11, 0, 0, 0, 1], [12, -50.194058730126656, 62.18329181206049, -256.0326199704986, 1], [13, -17.497099819206824, 62.825603893706784, -243.22500892808657, 1], [14, 21.76348294523102, 46.07617203169629, -240.88926423982593, 1], [15, 24.858260058326742, 43.12757925829206, -230.51383224285968, 1], [16, -62.99733979855475, 63.247839162083366, -255.38133847400255, 1], [17, -87.39248884018791, 75.8876002128158, -233.47853969192914, 1], [18, -96.6240570195786, 39.013697273546484, -233.07186802889944, 1], [19, -97.92268692024494, 36.28829757052563, -223.95668606958864, 1], [20, -54.17663358153416, 104.73802430821803, -236.06591809156203, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -58.013839999999995, 61.26947199999999, -259.14306799999997, 1], [1, -56.45639711690902, 85.00565820250145, -246.22987353041793, 1], [2, -55.1668030150373, 103.06856743631512, -235.46123649166603, 1], [3, -54.75069500769868, 108.22787445914977, -232.07831591581834, 1], [4, -41.29659357047827, 101.91494998124026, -229.33019773637258, 1], [5, -24.25971206492373, 102.9022497467998, -210.3227677060898, 1], [6, -23.698212516789262, 127.54102792138927, -211.5980390618499, 1], [7, 0, 0, 0, 1], [8, -69.99169261657595, 102.29920079903712, -230.55377942969082, 1], [9, -89.96646213023665, 101.23826667931544, -213.41254863083145, 1], [10, -89.02400847533653, 125.41320235192259, -218.2023927607597, 1], [11, 0, 0, 0, 1], [12, -51.013478781996895, 61.04552008824812, -256.0948052917583, 1], [13, -18.713878118640686, 63.1822560631274, -242.4199075416297, 1], [14, 20.793859917809634, 47.133596488915344, -239.37918844860755, 1], [15, 23.779079683876187, 44.20341012450961, -228.98985019961438, 1], [16, -63.67875389023365, 62.155555188438726, -255.4633120165864, 1], [17, -86.16689027820527, 77.25999442267157, -233.02046426514679, 1], [18, -94.93335591481328, 40.46317830376281, -233.16726363976383, 1], [19, -96.2330273740517, 37.34534372533174, -224.2502480855755, 1], [20, -55.1668030150373, 103.06856743631512, -235.46123649166603, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -58.757002, 60.152218000000005, -259.216866, 1], [1, -57.356153362487085, 83.67244276992412, -245.95567998317244, 1], [2, -56.1814645989996, 101.56444038876042, -234.91408907620377, 1], [3, -55.795331869192765, 106.67392086115733, -231.45199570695928, 1], [4, -42.499280522301255, 100.46029239261838, -228.78582577051338, 1], [5, -25.236023891469078, 101.87749797382787, -209.85594774939764, 1], [6, -24.81789381729249, 127.42320451651095, -211.61508918265756, 1], [7, 0, 0, 0, 1], [8, -71.16460000390391, 101.01344691331076, -229.8730310629755, 1], [9, -90.61990331721836, 99.7895004767082, -212.4493761774436, 1], [10, -89.70276316087956, 124.72075416934962, -217.85769450362304, 1], [11, 0, 0, 0, 1], [12, -51.75257361700431, 59.960474067631374, -256.1386041351795, 1], [13, -19.871276760817633, 63.45599122155219, -241.72930212819074, 1], [14, 19.704416460039315, 47.726290281017384, -237.9719381998507, 1], [15, 22.54327276861306, 44.79709074172392, -227.56338331780537, 1], [16, -64.36961057724956, 61.02847056748709, -255.58171462452125, 1], [17, -84.88442131172906, 78.3940688763774, -232.8102767469881, 1], [18, -93.1529028082476, 41.714514622049414, -233.6142973648108, 1], [19, -94.50040544795426, 38.05643604116565, -224.6150235361678, 1], [20, -56.1814645989996, 101.56444038876042, -234.91408907620377, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -59.34668799999999, 59.11472799999999, -259.317092, 1], [1, -58.13870672864945, 82.44280885061474, -245.80031809365192, 1], [2, -57.10495917367261, 100.18172377052515, -234.55288621126803, 1], [3, -56.75466187175667, 105.24852184739922, -231.0297164259668, 1], [4, -43.62815506211351, 99.0953423512083, -228.42947913062505, 1], [5, -26.240558668112406, 100.9789645993216, -209.7266363467504, 1], [6, -26.099943996178403, 126.5110644143266, -212.0068544138605, 1], [7, 0, 0, 0, 1], [8, -72.25289927273087, 99.79739272276385, -229.35270168661904, 1], [9, -91.29947742705565, 98.54524271776694, -211.71396570971908, 1], [10, -90.39114198986331, 123.76865207606885, -217.53050213422333, 1], [11, 0, 0, 0, 1], [12, -52.32548846204277, 58.99691660433831, -256.1915751173584, 1], [13, -20.764478629423014, 63.431878172615384, -241.27960319439865, 1], [14, 18.834741516234427, 47.749556647742295, -236.96518610206562, 1], [15, 21.53555722151487, 44.80979667266817, -226.54840851031668, 1], [16, -64.94370902869996, 59.95818572728386, -255.750484909563, 1], [17, -83.7242968290731, 79.18516367520766, -232.9015848866441, 1], [18, -91.43218474714826, 42.63298796175224, -234.28551742999116, 1], [19, -92.8188350951069, 38.34029415496968, -224.61438473666962, 1], [20, -57.10495917367261, 100.18172377052515, -234.55288621126803, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -59.77328, 58.233804, -259.400606, 1], [1, -58.76290970780446, 81.37226998498065, -245.64698363652647, 1], [2, -57.86920665541238, 98.97298164817731, -234.2118561601943, 1], [3, -57.55588239420428, 104.00245779275697, -230.63384245107542, 1], [4, -44.49575769267934, 97.907564156998, -228.05365167905654, 1], [5, -27.07262447822469, 100.25968385890805, -209.75107163721125, 1], [6, -27.239480623759228, 124.55639405985349, -212.47465955281208, 1], [7, 0, 0, 0, 1], [8, -72.95526294684788, 98.72246912824626, -228.9222858348457, 1], [9, -91.71182426851837, 97.55937807022188, -211.0830904299802, 1], [10, -90.80760334077901, 122.25761718429858, -217.14222368265635, 1], [11, 0, 0, 0, 1], [12, -52.737453788853585, 58.15050682229747, -256.2342390158587, 1], [13, -21.44294025536557, 63.256265120390545, -240.92093743631833, 1], [14, 17.713673869413533, 47.72866518295132, -236.1835804598292, 1], [15, 20.283406994642355, 44.76742491176627, -225.75943582240413, 1], [16, -65.33250477466642, 59.04634584920331, -255.88893399086808, 1], [17, -82.61643851609551, 79.68420951229069, -233.02721582612966, 1], [18, -89.85277244109953, 43.20298129000605, -234.91585326265454, 1], [19, -91.08399711335215, 38.74184375009271, -225.1686268353586, 1], [20, -57.86920665541238, 98.97298164817731, -234.2118561601943, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -60.132690000000004, 57.405688, -259.48305799999997, 1], [1, -59.32784431475263, 80.37365054699738, -245.51924311821713, 1], [2, -58.58395739738643, 97.85002514857685, -233.92367997883093, 1], [3, -58.31315288845483, 102.84419112918565, -230.297624108124, 1], [4, -45.2036544498956, 96.79116143962801, -227.69272147801584, 1], [5, -27.595094710242133, 99.69429101938947, -209.77865148993516, 1], [6, -28.08861693078709, 123.12763681691273, -212.999995852077, 1], [7, 0, 0, 0, 1], [8, -73.45728566675758, 97.71478727644136, -228.5952898604756, 1], [9, -92.02160565823385, 96.64164548865266, -210.49737629891771, 1], [10, -91.06416868154868, 120.58123272638477, -216.8245346226199, 1], [11, 0, 0, 0, 1], [12, -53.06184904364615, 57.346353400006585, -256.2741322271326, 1], [13, -22.034207922908514, 63.05084727926019, -240.5756207968323, 1], [14, 16.001345362546616, 47.81695741787529, -235.51564503350167, 1], [15, 18.432732102128224, 44.82808199151578, -225.08284470104218, 1], [16, -65.67239087429724, 58.20275106469041, -256.0234702597117, 1], [17, -81.50594014044884, 80.08727196322745, -233.20772651815585, 1], [18, -88.29561177117688, 43.62560853141791, -235.7112819861185, 1], [19, -89.5909161244986, 39.51333407025274, -226.9099758933344, 1], [20, -58.58395739738643, 97.85002514857685, -233.92367997883093, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -60.387693999999996, 56.60009599999999, -259.570466, 1], [1, -59.75319062196398, 79.39309315125062, -245.46123523591845, 1], [2, -59.13605898575176, 96.74662740717717, -233.76113678737715, 1], [3, -58.90283965431642, 101.70756664792803, -230.10378117658686, 1], [4, -45.77376541200799, 95.72873029220723, -227.5143004799514, 1], [5, -28.005191018477973, 98.93187058972163, -209.76176069457802, 1], [6, -28.75038319801326, 121.5076161194141, -213.4461046259104, 1], [7, 0, 0, 0, 1], [8, -73.93459610858136, 96.68806172576195, -228.36470974054436, 1], [9, -92.2665989323024, 95.69308378388459, -210.21392088730863, 1], [10, -91.21331367089425, 118.77225557346935, -216.78169537334568, 1], [11, 0, 0, 0, 1], [12, -53.26353976959853, 56.59745193858879, -256.31707253369007, 1], [13, -22.468087325415304, 62.75226128726067, -240.27665017260787, 1], [14, 14.430609899854538, 47.75397289275672, -234.99399889344411, 1], [15, 16.745784400614003, 44.74455304856642, -224.55975809589478, 1], [16, -65.9377297946274, 57.37729859884353, -256.173381787975, 1], [17, -80.50551191696766, 80.29906156008244, -233.47177665253105, 1], [18, -86.92056310228662, 43.81407015152569, -236.42330523072144, 1], [19, -88.40331450786064, 39.854107391931386, -228.11968477699196, 1], [20, -59.13605898575176, 96.74662740717717, -233.76113678737715, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -60.503428, 55.91964, -259.635462, 1], [1, -59.990361765853606, 78.53518045914326, -245.43316485347978, 1], [2, -59.459770810550296, 95.76938818438704, -233.6648659365231, 1], [3, -59.24964746884986, 100.69962303857223, -229.98862987096444, 1], [4, -46.14366957606601, 94.79062821690148, -227.3969774699276, 1], [5, -28.236808713390154, 98.21000380345245, -209.73141899296053, 1], [6, -29.111146023123272, 119.69231127614897, -213.73072358564912, 1], [7, 0, 0, 0, 1], [8, -74.14040854369084, 95.74513476374015, -228.24178115221716, 1], [9, -92.54970407412642, 94.90873521850503, -209.98186178739468, 1], [10, -91.42205275040722, 116.77792621991544, -216.5554319004687, 1], [11, 0, 0, 0, 1], [12, -53.31358369791325, 55.95553952097112, -256.37076616825203, 1], [13, -22.734135710100592, 62.5317874686416, -240.03281350900113, 1], [14, 13.069648719704244, 47.85888650702531, -234.63194199639986, 1], [15, 15.311785173583155, 44.851243652279045, -224.19822088174297, 1], [16, -66.0481468461663, 56.69032336930274, -256.26850054431856, 1], [17, -79.63994613710433, 80.32413546873936, -233.6541376777283, 1], [18, -85.82917704901323, 43.788999215604996, -236.8386542900284, 1], [19, -87.17937915774101, 39.70420092432697, -228.47853385041395, 1], [20, -59.459770810550296, 95.76938818438704, -233.6648659365231, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -60.583448, 55.294830000000005, -259.67013599999996, 1], [1, -60.1914368681573, 77.78220212966909, -245.37927401117236, 1], [2, -59.74644023291887, 94.9337640769512, -233.5449395377575, 1], [3, -59.559987503783304, 99.84227614451801, -229.84986284138367, 1], [4, -46.52834436194644, 93.94898428854223, -227.25449334300703, 1], [5, -28.426405161678268, 97.70851467551333, -209.82020368210786, 1], [6, -29.486213339791455, 118.49726115432152, -214.22469630929217, 1], [7, 0, 0, 0, 1], [8, -74.35249634832441, 94.9331477655702, -228.08268120235473, 1], [9, -92.983547727162, 94.3455239374742, -209.68726765258066, 1], [10, -91.71573006685415, 115.16868067188209, -216.30958713684376, 1], [11, 0, 0, 0, 1], [12, -53.32600169864768, 55.347251170363336, -256.40797954298426, 1], [13, -22.94643828894113, 62.331918441551885, -239.8151019070886, 1], [14, 11.825159121996641, 48.08360439583654, -234.3316945990058, 1], [15, 14.016360664753925, 45.08642498203024, -223.89679735102115, 1], [16, -66.10916591329831, 56.08362908375888, -256.3145236477031, 1], [17, -78.97123031417128, 80.16719070432076, -233.72097288384802, 1], [18, -85.01066051367074, 43.54517281889005, -237.0976964241407, 1], [19, -86.22162126409751, 39.628194012556065, -229.20088719098328, 1], [20, -59.74644023291887, 94.9337640769512, -233.5449395377575, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -60.62444800000001, 54.77401, -259.70683, 1], [1, -60.345200254506445, 77.15247850306532, -245.35679565195926, 1], [2, -59.980373321895826, 94.22642790004473, -233.48359742806304, 1], [3, -59.815657849100305, 99.11423745930945, -229.77843675003865, 1], [4, -46.81783292296681, 93.28365817054546, -227.26560012234177, 1], [5, -28.543450881864036, 97.19649869792063, -209.9733070377845, 1], [6, -29.76868541231615, 118.04196686060223, -214.85073389732628, 1], [7, 0, 0, 0, 1], [8, -74.50418266602728, 94.30290712242753, -228.06070097577157, 1], [9, -93.27710350244499, 93.85342028514759, -209.65320011702363, 1], [10, -91.81043036771175, 114.35863793505587, -216.56222734943097, 1], [11, 0, 0, 0, 1], [12, -53.3066120928319, 54.85984250598952, -256.44500506509064, 1], [13, -23.07102519903287, 62.15366535706671, -239.64487480856857, 1], [14, 11.032683988463543, 48.185574476185636, -234.04765341950238, 1], [15, 13.179186174506732, 45.19229115324907, -223.61651135202493, 1], [16, -66.13948730875002, 55.58163982016551, -256.3711989093928, 1], [17, -78.5144692665874, 79.94421820890216, -233.7874696558597, 1], [18, -84.4635036855423, 43.24702816016657, -237.26928190457957, 1], [19, -85.54899268988642, 39.56281341330501, -229.9077239987841, 1], [20, -59.980373321895826, 94.22642790004473, -233.48359742806304, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -60.602896, 54.431380000000004, -259.740326, 1], [1, -60.38428502167834, 76.74496054708399, -245.39802259936212, 1], [2, -60.053009401232615, 93.776383615388, -233.54092687725043, 1], [3, -59.89625441870951, 98.65550354328012, -229.84341469393092, 1], [4, -46.93603724169641, 92.855668322516, -227.37628545782846, 1], [5, -28.498258054219395, 96.84448863708211, -210.1710530454317, 1], [6, -29.830597639418237, 117.64004585164847, -215.39259209732143, 1], [7, 0, 0, 0, 1], [8, -74.52205166550222, 93.86719974170518, -228.1792732387272, 1], [9, -93.30579607544718, 93.52718889097284, -210.05022390852287, 1], [10, -91.67578784784521, 113.65986231033936, -217.0639274194106, 1], [11, 0, 0, 0, 1], [12, -53.24301425048414, 54.57543189107603, -256.4757192751229, 1], [13, -23.048717899984418, 62.02378822919641, -239.5830055698387, 1], [14, 11.014323252101136, 47.95902264897797, -233.89252649581476, 1], [15, 13.128977394721266, 44.95876951298498, -223.46910385834545, 1], [16, -66.11839958786425, 55.23315764041398, -256.43108371612215, 1], [17, -78.45448644096741, 79.6029531614844, -233.83196133026308, 1], [18, -84.11244230745443, 42.82103891946319, -237.4682553601522, 1], [19, -85.24461413037719, 38.94733452128118, -230.11814334072085, 1], [20, -60.053009401232615, 93.776383615388, -233.54092687725043, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -60.568237999999994, 54.22342200000001, -259.76255, 1], [1, -60.41584434133252, 76.53129797475786, -245.43127499126055, 1], [2, -60.12496687039162, 93.57721980118716, -233.57608644831674, 1], [3, -59.97809863729297, 98.46685521904541, -229.87920217296153, 1], [4, -47.05000233988225, 92.60933036518598, -227.42568095946345, 1], [5, -28.397023731376994, 96.72530527691252, -210.42127542283797, 1], [6, -29.85885287213176, 117.40552563327627, -215.87114673635125, 1], [7, 0, 0, 0, 1], [8, -74.50292460966426, 93.62426702227303, -228.2514211792207, 1], [9, -93.33810042929251, 93.36432608587992, -210.4711736125634, 1], [10, -91.61619924794648, 113.12865731111296, -217.4397228182504, 1], [11, 0, 0, 0, 1], [12, -53.18307084790624, 54.39380793661667, -256.49909416387004, 1], [13, -22.91916206135754, 61.73629543626279, -239.6255256236259, 1], [14, 11.36241288697692, 47.594544875438686, -233.9021885705357, 1], [15, 13.47949921990314, 44.59508941871585, -223.4851562279886, 1], [16, -66.07500022300272, 55.03053917093446, -256.46593207900264, 1], [17, -78.80268037944809, 79.11188298875723, -233.781916315456, 1], [18, -84.25988973761216, 42.261378065043, -237.36492931680613, 1], [19, -85.4268536498863, 38.442264456526786, -230.42755602510587, 1], [20, -60.12496687039162, 93.57721980118716, -233.57608644831674, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -60.52437, 54.10520799999999, -259.776142, 1], [1, -60.44479647753632, 76.42990843200087, -245.43072949652117, 1], [2, -60.20730388894437, 93.51996152150807, -233.55390354818644, 1], [3, -60.0753357201208, 98.43000926366967, -229.84666540830455, 1], [4, -47.181382826514586, 92.48462160009726, -227.3808948444659, 1], [5, -28.124519813777706, 96.86650210616708, -210.56173529439056, 1], [6, -29.710493284958346, 117.32341969707787, -216.30407848022608, 1], [7, 0, 0, 0, 1], [8, -74.54598737583528, 93.4891866958348, -228.19610760909833, 1], [9, -93.29054542667754, 93.32471117692933, -211.01727348880746, 1], [10, -91.43410550039252, 113.13787922626047, -218.10552766479486, 1], [11, 0, 0, 0, 1], [12, -53.13484132733439, 54.29423736324777, -256.5081505977795, 1], [13, -22.822558689210627, 61.50242283164277, -239.61827335229356, 1], [14, 11.617501680797712, 47.36531381892931, -233.87817575038977, 1], [15, 13.756063675740329, 44.381032110896236, -223.46252925248643, 1], [16, -66.02801880165109, 54.90889335151817, -256.49158762908337, 1], [17, -79.13121138670073, 78.70815948178182, -233.7336764970817, 1], [18, -84.68607384155901, 41.81274744272146, -237.03262191236365, 1], [19, -85.70685375016735, 38.382378482188294, -230.46034785659663, 1], [20, -60.20730388894437, 93.51996152150807, -233.55390354818644, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -60.446108, 54.052098, -259.811292, 1], [1, -60.41139104976116, 76.4501013286019, -245.47171981579226, 1], [2, -60.20816036833446, 93.62137583898935, -233.5908268815263, 1], [3, -60.08670468264067, 98.55887955839323, -229.8797639756152, 1], [4, -47.20275152613095, 92.51766010712532, -227.38735464068648, 1], [5, -27.585947896276565, 97.24727761229343, -210.67101579615192, 1], [6, -29.34448160755082, 117.37348069550632, -216.7611762693776, 1], [7, 0, 0, 0, 1], [8, -74.60757574342594, 93.52900888140998, -228.19087251792078, 1], [9, -93.12217545596464, 93.43324756775364, -211.82166407153608, 1], [10, -90.9991424478862, 113.60404431375467, -219.241029320715, 1], [11, 0, 0, 0, 1], [12, -53.060221240227136, 54.27169548368735, -256.5415499685727, 1], [13, -22.72553898510524, 61.411635340651145, -239.63115391130344, 1], [14, 11.764368881642966, 47.14933160704233, -233.93166726289277, 1], [15, 13.916853324688766, 44.165238276195, -223.5162281618331, 1], [16, -65.94977196220921, 54.84099382283656, -256.53749981829776, 1], [17, -79.43483803150455, 78.39869758239747, -233.76527143740904, 1], [18, -85.08182003153595, 41.481023994591624, -236.7840775313712, 1], [19, -86.09433154770582, 37.98546642339213, -229.67903030953732, 1], [20, -60.20816036833446, 93.62137583898935, -233.5908268815263, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -60.31289400000001, 54.116369999999996, -259.873688, 1], [1, -60.31854655131962, 76.6576211192961, -245.52645860457528, 1], [2, -60.14751433465355, 93.95702380075831, -233.62832129312707, 1], [3, -60.03551611163726, 98.9318573809052, -229.91150009640748, 1], [4, -47.089256387063806, 92.80461223036846, -227.44407877995334, 1], [5, -26.971386088910634, 97.62668630467435, -210.78436718020788, 1], [6, -28.87455012939969, 117.99990710086152, -217.2662074400085, 1], [7, 0, 0, 0, 1], [8, -74.68233167289033, 93.85116873591774, -228.21104212221118, 1], [9, -93.2318098389475, 93.73219429368922, -212.39484639364028, 1], [10, -90.90763434492628, 114.20744128170958, -220.03712665514018, 1], [11, 0, 0, 0, 1], [12, -52.934569665941034, 54.356022302372246, -256.6027675609632, 1], [13, -22.543014352084217, 61.315196024963925, -239.72294989894954, 1], [14, 12.17519155182882, 46.96013996030419, -234.0876599132348, 1], [15, 14.357767752861559, 43.98346051277462, -223.66885735427033, 1], [16, -65.81465477310907, 54.89101238707506, -256.6077846379746, 1], [17, -79.90349424332986, 78.03022702188332, -233.79252863184956, 1], [18, -85.68132068521476, 41.14014397893693, -236.458468974782, 1], [19, -86.84764193109176, 37.2819492535895, -228.53543739553274, 1], [20, -60.14751433465355, 93.95702380075831, -233.62832129312707, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
