[[0, -18.84673, 71.71902, -252.85764, 1], [1, -17.622755803511993, 101.3176155704398, -253.2377145886964, 1], [2, -16.617643276213332, 123.70019883315815, -252.84956813161668, 1], [3, -16.30509215439439, 130.06761768114532, -252.50021926136304, 1], [4, -3.963194383106277, 116.62909370438436, -251.78838517154912, 1], [5, 20.63418525201678, 123.09321221410758, -251.32428393885615, 1], [6, 25.814032709935848, 144.27918811058413, -248.6429576343746, 1], [7, 0, 0, 0, 1], [8, -39.83249295210456, 119.73841300153752, -254.93670218107076, 1], [9, -59.298827767362404, 120.67481266961343, -255.04593699515206, 1], [10, -58.50494122920839, 141.61661736578202, -254.52988033918376, 1], [11, 0, 0, 0, 1], [12, -14.05585163449112, 72.38477990262916, -245.87427027792813, 1], [13, -0.7192254708188983, 45.424258497827054, -248.66452752659916, 1], [14, 14.774856387238756, 14.11748653370681, -263.9982960436364, 1], [15, 7.453050982699675, 10.700395882370094, -254.590142795931, 1], [16, -23.12234693986351, 71.34024611634737, -253.13134374114154, 1], [17, -36.768616223767225, 38.32136153414512, -246.34635978272337, 1], [18, -53.94818909016227, 8.644973484551866, -236.68418384671492, 1], [19, -59.88352399057338, 5.022823267402295, -229.1522443211103, 1], [20, -16.617643276213332, 123.70019883315815, -252.84956813161668, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -37.290592000000004, 55.86660800000001, -243.64948199999998, 1], [1, -32.999560087705554, 84.42568328173721, -244.11126889402587, 1], [2, -29.69601663595372, 106.02081721277953, -243.7172686980588, 1], [3, -28.72768114339508, 112.16844370966906, -243.35142645849513, 1], [4, -17.817081200830337, 99.66271073135941, -243.0272667562599, 1], [5, 7.731598485917381, 108.22964432719742, -247.71479280426763, 1], [6, 13.379462916558815, 128.88880345056677, -242.64552570329568, 1], [7, 0, 0, 0, 1], [8, -55.06545394209375, 101.31171324777017, -244.48624179850182, 1], [9, -67.39935827931076, 117.84275281747436, -245.99595143951805, 1], [10, -82.17761455628143, 127.44614444250227, -233.86494014892497, 1], [11, 0, 0, 0, 1], [12, -33.11213299380218, 56.65588178957046, -236.34361174174975, 1], [13, -21.63204432461703, 30.82960086922008, -234.92814640384253, 1], [14, 5.869461547314042, 7.462466599587021, -255.37614854497028, 1], [15, -2.889148307628254, 4.704163709790247, -247.23468683449897, 1], [16, -40.53701506631927, 55.69139317456128, -244.14388294098686, 1], [17, -59.91840103273272, 37.00437369875821, -230.26538563059145, 1], [18, -65.54509592369664, 17.0054307006635, -253.41869132638476, 1], [19, -72.74917670324353, 11.63442936629271, -253.98418431107527, 1], [20, -29.69601663595372, 106.02081721277953, -243.7172686980588, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -38.166219999999996, 54.128482, -242.81108400000002, 1], [1, -33.72548895867396, 82.686313243927, -243.28425305081936, 1], [2, -30.30086718331782, 104.28096775112888, -242.88731146730868, 1], [3, -29.294562438433243, 110.42773502828705, -242.51739717199084, 1], [4, -18.439602047217914, 97.90434947551475, -242.24519859604712, 1], [5, 6.983148776405056, 106.5100231908732, -247.22601804126558, 1], [6, 12.820904558013087, 127.69557293151513, -242.13804904741463, 1], [7, 0, 0, 0, 1], [8, -57.02042257082914, 99.32427868386324, -243.4160561105989, 1], [9, -68.97790724164436, 115.86601415105208, -244.74931942152512, 1], [10, -83.58538212534415, 125.55679725093354, -232.28894144598473, 1], [11, 0, 0, 0, 1], [12, -34.388384796752845, 54.876587813462024, -235.54148056501, 1], [13, -22.881612190738057, 29.091590315182422, -233.95407420374573, 1], [14, 4.599470757146147, 6.004526540724484, -254.7486948866157, 1], [15, -4.234729199890232, 3.3707318864133677, -246.67274028154117, 1], [16, -41.35094820665009, 53.97501869286958, -243.1552641473471, 1], [17, -60.490566956225464, 35.84412751325117, -228.98167894209175, 1], [18, -64.72309283851304, 16.77773842948739, -253.03659104188424, 1], [19, -71.79031092640503, 11.535632013916327, -253.85205708993598, 1], [20, -30.30086718331782, 104.28096775112888, -242.88731146730868, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -39.013578, 52.12340400000001, -241.96251999999998, 1], [1, -34.399430532568914, 80.83127628560585, -242.45566524467242, 1], [2, -30.838715001782557, 102.53096598228794, -242.06021271105286, 1], [3, -29.79096794677468, 108.70504248650718, -241.68707665143634, 1], [4, -18.988204769596756, 96.18391451750944, -241.49341701015103, 1], [5, 5.865222692602373, 104.54079172682042, -246.58295092609941, 1], [6, 11.754242241301137, 125.620084816897, -241.62646114853814, 1], [7, 0, 0, 0, 1], [8, -58.80434072342178, 97.40327518120915, -242.36250486360174, 1], [9, -70.29493127348574, 113.54577240251355, -243.5619653447033, 1], [10, -84.43981831553712, 123.33080432624294, -230.55295055601914, 1], [11, 0, 0, 0, 1], [12, -35.824876795193646, 52.94105592376866, -234.82136192795733, 1], [13, -24.3200711640729, 27.16125446328953, -233.11595990409472, 1], [14, 3.210039983041476, 4.503973191261704, -254.32425489154625, 1], [15, -5.686539306341501, 1.9552661579123596, -246.30100494096305, 1], [16, -42.218588548873775, 51.94829464361563, -242.0368446383274, 1], [17, -61.16912337547886, 34.390697858053926, -227.37300067383907, 1], [18, -64.01761533647831, 16.439776739613073, -252.2778996352884, 1], [19, -70.93563550364458, 11.228967898354174, -253.421309986623, 1], [20, -30.838715001782557, 102.53096598228794, -242.06021271105286, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -39.534046000000004, 50.741014, -241.34007400000002, 1], [1, -34.81543006761415, 79.32699724827468, -241.84001472005534, 1], [2, -31.16501747081291, 100.97117567242265, -241.44213843734843, 1], [3, -30.088360718553325, 107.13466680447229, -241.06621948614324, 1], [4, -19.289521347435183, 94.62584785228611, -240.93641334892783, 1], [5, 4.814232228551791, 102.69452568671373, -246.1101068663569, 1], [6, 10.96879011394142, 124.44944464944952, -241.12557324625448, 1], [7, 0, 0, 0, 1], [8, -60.56826023452422, 95.65394180083364, -241.50050942906705, 1], [9, -72.23874156010302, 111.70708446765153, -242.66089811874096, 1], [10, -86.79826825763561, 120.76165298941439, -229.66862926072616, 1], [11, 0, 0, 0, 1], [12, -36.59827102109353, 51.63802438080098, -234.21506899627306, 1], [13, -25.03599850280643, 25.917672903231914, -232.3996714794659, 1], [14, 2.5277177314953505, 3.349654311103464, -253.67772665010332, 1], [15, -6.3929563253384725, 0.848417490458985, -245.68089870411322, 1], [16, -42.78283061219433, 50.63216790681074, -241.43760640611617, 1], [17, -61.70599703872912, 33.54382534673309, -226.22667961197556, 1], [18, -63.2379387768377, 16.5229332619235, -252.13612929436988, 1], [19, -70.07683933632727, 11.376371858623823, -253.5350555749949, 1], [20, -31.16501747081291, 100.97117567242265, -241.44213843734843, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -40.173097999999996, 49.35586000000001, -240.68727599999997, 1], [1, -35.34168328341811, 77.92591874735066, -241.1979806966337, 1], [2, -31.601267692993567, 99.57107212183462, -240.800018882485, 1], [3, -30.497514034561267, 105.73309737197798, -240.4221504076727, 1], [4, -19.692133536663917, 93.23994829847872, -240.3452836468427, 1], [5, 3.5290156094535092, 100.987938551208, -245.5294797062604, 1], [6, 9.847932894702081, 122.91151923451265, -240.56994637398464, 1], [7, 0, 0, 0, 1], [8, -60.80084077430062, 94.37664864897819, -240.67352321760285, 1], [9, -72.78690909517287, 110.25107478008479, -241.8499545609282, 1], [10, -86.07644721928739, 120.6668622246235, -228.68506305254985, 1], [11, 0, 0, 0, 1], [12, -37.34507980463653, 50.23321600899726, -233.50737841973788, 1], [13, -25.707727984961778, 24.62965957884202, -231.54246931904515, 1], [14, 1.8714711430094049, 1.9954709081713737, -252.75305044698584, 1], [15, -7.053294207857677, -0.47604059426013334, -244.75965558115473, 1], [16, -43.470436748974436, 49.33393238186273, -240.88094591990108, 1], [17, -62.42521534241091, 32.67852594202648, -225.19222757105732, 1], [18, -62.52415258155981, 16.85262008943546, -251.89200620180125, 1], [19, -69.34014157399592, 11.75243184841199, -253.5461039182665, 1], [20, -31.601267692993567, 99.57107212183462, -240.800018882485, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -40.792292, 47.952322, -240.118842, 1], [1, -35.84625943931938, 76.57811490012082, -240.64007716063247, 1], [2, -32.01845686242842, 98.26141785585972, -240.2387206300828, 1], [3, -30.88894459933745, 104.43240291603915, -239.85720782098542, 1], [4, -20.044452491246126, 91.93950824431235, -239.8385994358888, 1], [5, 2.9354312588263447, 99.69525582686907, -245.1666420159556, 1], [6, 9.135053802952289, 120.98337475043864, -240.38812760817692, 1], [7, 0, 0, 0, 1], [8, -60.807889693940325, 93.13020026431134, -239.8874922017054, 1], [9, -72.97410514797437, 109.21168061010243, -241.11425421247102, 1], [10, -84.10977982079413, 122.04815318544586, -228.2280123771665, 1], [11, 0, 0, 0, 1], [12, -38.015150397607194, 48.797006074772426, -232.8416609906865, 1], [13, -26.32731590090404, 23.30686006515633, -230.8313399464888, 1], [14, 1.3970780759812556, 0.8956747226283, -252.31863639855573, 1], [15, -7.562877094858932, -1.531992909875271, -244.3492715096532, 1], [16, -44.11323235870687, 47.98583728437421, -240.42042700617444, 1], [17, -63.05304141918709, 31.798746807421868, -224.1691910374339, 1], [18, -61.73589713528133, 17.12241205333635, -251.453586009479, 1], [19, -68.35559460187959, 12.075389805227115, -253.40749063885247, 1], [20, -32.01845686242842, 98.26141785585972, -240.2387206300828, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -41.368528, 46.49673, -239.703242, 1], [1, -36.32446313826845, 75.27482430965742, -240.22428616362146, 1], [2, -32.41867299528699, 97.07596177714795, -239.80621168345562, 1], [3, -31.265560220422962, 103.28102359920072, -239.4154773268288, 1], [4, -20.32318965565201, 90.70222108659097, -239.46140750658913, 1], [5, 2.6632097369058805, 98.58238910651531, -245.035722185309, 1], [6, 8.661506215823021, 119.07042121244808, -240.50785262783253, 1], [7, 0, 0, 0, 1], [8, -60.99047471793998, 91.96550851807612, -239.19749932929093, 1], [9, -73.18735923946804, 108.27390533680999, -240.49596606348962, 1], [10, -82.07437065244585, 122.94802132650005, -228.00177261703104, 1], [11, 0, 0, 0, 1], [12, -38.9455532539691, 47.37627136571326, -232.58343804623442, 1], [13, -27.145499436649885, 21.871566866081835, -230.53354138663553, 1], [14, -0.4077648283489701, 0.26204377762278597, -251.31020273656534, 1], [15, -9.356698744248481, -2.1356828135291197, -243.3512065193564, 1], [16, -44.659741876510026, 46.68919340763791, -239.9516892371515, 1], [17, -63.537731311515486, 30.99181666526001, -223.12738567254368, 1], [18, -60.87258814205642, 17.39299508198829, -250.84375618682878, 1], [19, -67.29554754286673, 12.30324249526366, -253.0895239037168, 1], [20, -32.41867299528699, 97.07596177714795, -239.80621168345562, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -41.8428, 45.46879, -239.493968, 1], [1, -36.73233666200847, 74.29777197637246, -240.02017213668086, 1], [2, -32.78064794318578, 96.11021688213293, -239.5990966004877, 1], [3, -31.614932776708248, 102.31610606444907, -239.20580998343112, 1], [4, -20.444305090002633, 89.63716574792446, -239.2497622869488, 1], [5, 2.921954626278392, 97.69238689795486, -245.03360029831714, 1], [6, 8.906259066653096, 118.40181874841969, -240.5533499782805, 1], [7, 0, 0, 0, 1], [8, -61.214999563644675, 91.06562632122724, -238.8805358295183, 1], [9, -73.55868824032389, 107.42953219306156, -240.18455197377565, 1], [10, -80.46058802392194, 123.59241759006994, -228.31597492050315, 1], [11, 0, 0, 0, 1], [12, -39.1922891519106, 46.26208775585731, -232.288048144177, 1], [13, -27.248307630970565, 20.8323384500435, -230.10364059466124, 1], [14, -2.598449443999886, 0.7235174539629412, -249.25291941695951, 1], [15, -11.48802916908759, -1.5178077916361072, -241.25535393788616, 1], [16, -45.108948562193994, 45.75999071627463, -240.08086319496007, 1], [17, -64.04088151546672, 30.347030853786123, -222.96145073684679, 1], [18, -60.10044007184164, 18.052315073623177, -251.1099117068499, 1], [19, -66.49076646987976, 12.917701114116415, -253.5796082345471, 1], [20, -32.78064794318578, 96.11021688213293, -239.5990966004877, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -42.261331999999996, 44.614296, -239.41025399999998, 1], [1, -37.102107610026735, 73.46606645554732, -239.9423400776382, 1], [2, -33.128628736391626, 95.22440726379715, -239.51842210627163, 1], [3, -31.959132378929326, 101.40392609188306, -239.1238202646666, 1], [4, -20.580145404768732, 88.69354867430154, -239.17766468536152, 1], [5, 3.2588161907307516, 96.92584623551326, -245.13133526768235, 1], [6, 9.030902780057605, 117.22780711790773, -240.81403662116583, 1], [7, 0, 0, 0, 1], [8, -60.626945328306185, 90.30069209972598, -238.7566852007529, 1], [9, -73.54246156061123, 107.24409516989576, -240.07569738405604, 1], [10, -78.47041931756925, 124.62932946366011, -228.9474342645427, 1], [11, 0, 0, 0, 1], [12, -38.42300981180722, 45.45808456557382, -231.22983036796026, 1], [13, -26.491607078638513, 20.24324987025457, -229.0397178793847, 1], [14, -3.0963205361541988, 0.9837048254415492, -247.02736727321644, 1], [15, -11.00067439317437, -1.6183132979491575, -238.18777993570137, 1], [16, -45.896085377509415, 45.04566986196698, -241.22934768256047, 1], [17, -65.29514633970986, 29.531396151848988, -223.26163142201392, 1], [18, -60.39318531840797, 18.245680294124853, -251.66334019961946, 1], [19, -66.86019159776522, 13.074810522033694, -254.23687662613682, 1], [20, -33.128628736391626, 95.22440726379715, -239.51842210627163, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -42.49017, 44.035998, -239.45496400000002, 1], [1, -37.31938299983411, 72.8761678691555, -239.9859201745334, 1], [2, -33.35459703438058, 94.54135110858611, -239.55337892617996, 1], [3, -32.189840217603404, 100.6843858594641, -239.1560523146717, 1], [4, -20.65235989383661, 87.94776901623476, -239.18500332549445, 1], [5, 3.4531680315779383, 96.35993090219145, -245.2530461753844, 1], [6, 9.223848642568331, 116.87143651576918, -240.95237561131506, 1], [7, 0, 0, 0, 1], [8, -59.980887945700744, 89.66275192686084, -238.76505781318585, 1], [9, -73.45118162264389, 107.13243681512986, -240.1797457799496, 1], [10, -76.43234611920434, 125.49063322044165, -229.902471167125, 1], [11, 0, 0, 0, 1], [12, -37.33174912279538, 45.01521380995757, -230.1757386926776, 1], [13, -25.432122191538795, 20.009101408988318, -227.98387034242273, 1], [14, -3.3080764546082335, 1.8383675526483998, -244.92753682922788, 1], [15, -11.104072997433857, -1.2141885785756688, -236.16921827925944, 1], [16, -46.601154782513746, 44.55739423941996, -242.64467290557542, 1], [17, -66.61719741455647, 28.831237143320756, -223.7691695338178, 1], [18, -60.857187902229676, 18.469992424570638, -252.34979206352972, 1], [19, -67.44493561050363, 13.244893900275756, -255.04398094247242, 1], [20, -33.35459703438058, 94.54135110858611, -239.55337892617996, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -42.647164, 43.668888, -239.51343400000002, 1], [1, -37.49722134960484, 72.4514311541169, -240.0334283826571, 1], [2, -33.56169712362428, 94.0179636611194, -239.58799310595285, 1], [3, -32.4072175911392, 100.12616962344725, -239.1871165718435, 1], [4, -20.678552231432192, 87.35071368326034, -239.20888761710088, 1], [5, 3.291561397762923, 95.80776155959225, -245.29124466164112, 1], [6, 9.163305692690667, 116.80114770789538, -240.96435189792234, 1], [7, 0, 0, 0, 1], [8, -59.34569559458215, 89.20054044873207, -238.75163295667997, 1], [9, -73.1942620532958, 106.87411029616705, -240.24863799645934, 1], [10, -74.01186205173607, 125.58685613035095, -230.197058728799, 1], [11, 0, 0, 0, 1], [12, -36.69226008039394, 44.55729967706508, -229.61034954512098, 1], [13, -24.790384145276732, 19.659661149442112, -227.4718378401528, 1], [14, -4.463468988847982, 2.5375877460390868, -242.76789710533694, 1], [15, -12.19077483491963, -0.45964539432250273, -233.9610861994834, 1], [16, -46.769726587275656, 44.04678739997934, -243.2660575239377, 1], [17, -66.83230895683151, 28.523107599777866, -223.84034127240383, 1], [18, -60.37786960962684, 18.885045453971742, -252.51561352814076, 1], [19, -67.23186648795124, 13.476044894571977, -255.33416453006222, 1], [20, -33.56169712362428, 94.0179636611194, -239.58799310595285, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -42.69604600000001, 43.6099, -239.532356, 1], [1, -37.59480306346675, 72.2515024579329, -240.0401327129619, 1], [2, -33.70670762156891, 93.67160840732427, -239.5856953094731, 1], [3, -32.567497051476245, 99.73402314004974, -239.18338744737454, 1], [4, -20.831087330730085, 87.06411240602586, -239.23298011854303, 1], [5, 2.98116392155222, 95.46941558067412, -245.25578631772888, 1], [6, 8.894484463075202, 116.89741209025746, -240.97198785464371, 1], [7, 0, 0, 0, 1], [8, -59.03745528569384, 88.91353366702612, -238.7440922660659, 1], [9, -73.21632217186603, 106.60704523048561, -240.266473461555, 1], [10, -72.09497403594612, 125.63245270158154, -230.8111794673378, 1], [11, 0, 0, 0, 1], [12, -35.9897011928761, 44.45496872632929, -229.0594738392153, 1], [13, -24.091923720506777, 19.702856428920114, -226.9490393096762, 1], [14, -4.581449446132613, 2.561562687302299, -241.2288528504847, 1], [15, -12.218554451658461, -0.4282185926519779, -232.33653364744646, 1], [16, -46.80329691197698, 43.752640132558824, -243.73716118760257, 1], [17, -66.8134659204919, 28.50356860253703, -223.9353845130028, 1], [18, -59.700592833079796, 19.56683380678138, -252.6760884760835, 1], [19, -66.76358243652041, 14.01509796916342, -255.5912691915957, 1], [20, -33.70670762156891, 93.67160840732427, -239.5856953094731, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -42.68536200000001, 43.640318, -239.52159, 1], [1, -37.69013960911819, 72.16081737931759, -239.99419871997253, 1], [2, -33.879114798417454, 93.48307813289603, -239.51886694966103, 1], [3, -32.76211225868818, 99.5186521056392, -239.1115989964319, 1], [4, -21.09259965731015, 86.97803668476973, -239.21914474858667, 1], [5, 2.5052195309496383, 95.36911974107343, -245.2883153618592, 1], [6, 8.424921161634831, 117.12844758089032, -241.10314275375703, 1], [7, 0, 0, 0, 1], [8, -58.9047673437765, 88.73670301743786, -238.5699659596229, 1], [9, -72.77123507142826, 106.50900001908866, -240.10362645415546, 1], [10, -69.06143061020357, 125.73588096224691, -231.73039411609437, 1], [11, 0, 0, 0, 1], [12, -35.74191987730724, 44.501964279325705, -228.70077374153522, 1], [13, -24.070817932821477, 20.153782838012866, -226.69565674636166, 1], [14, -4.564480574413874, 2.1693001852538174, -240.7114159745642, 1], [15, -12.101640108444794, -0.8455998154961653, -231.7254329230698, 1], [16, -46.665696376392084, 43.653379068840025, -243.7776407162077, 1], [17, -66.50420931684752, 28.848982192831414, -223.41125044664486, 1], [18, -59.12812306607539, 19.984369675222396, -252.104831709491, 1], [19, -66.28516838584666, 14.369815712966757, -254.95581489374229, 1], [20, -33.879114798417454, 93.48307813289603, -239.51886694966103, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -42.664592000000006, 43.626501999999995, -239.50217400000002, 1], [1, -37.77955865741799, 72.07681358678556, -239.94031217144442, 1], [2, -34.037809665467215, 93.38899927581274, -239.43759363418314, 1], [3, -32.93864450686261, 99.43103551649709, -239.02094231369256, 1], [4, -21.28011614063314, 86.99686783641268, -239.23264632928414, 1], [5, 2.096857253434102, 95.2564245674923, -245.31177554010813, 1], [6, 8.029510884771293, 117.17714035066543, -241.23244281428023, 1], [7, 0, 0, 0, 1], [8, -59.61199100652576, 88.68095635486556, -238.37109857804938, 1], [9, -73.13346234920438, 105.55833131613988, -239.65914971912846, 1], [10, -69.85448931050591, 125.13981061377777, -231.78184151379898, 1], [11, 0, 0, 0, 1], [12, -36.39132248436448, 44.35213886203949, -229.2316008809561, 1], [13, -24.842623517041154, 20.46031695353946, -227.221481475899, 1], [14, -6.37406555104937, 2.240107352614711, -240.65303928763203, 1], [15, -13.734030880747678, -0.7846405670191685, -231.5446605896763, 1], [16, -46.09430363352006, 43.45254456258577, -242.88211830866038, 1], [17, -65.34483764289105, 29.400717623853147, -222.5734312437489, 1], [18, -57.41735588543668, 21.055832182829107, -251.2742282383551, 1], [19, -64.5464965660732, 15.378776404863359, -254.11080395461212, 1], [20, -34.037809665467215, 93.38899927581274, -239.43759363418314, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -42.609352, 43.560072000000005, -239.46209000000005, 1], [1, -37.82630340877422, 71.97775838194403, -239.87244566773998, 1], [2, -34.14915319791992, 93.32622151649775, -239.34443687639887, 1], [3, -33.06654497059751, 99.38839681049298, -238.9187863526217, 1], [4, -21.40610341919006, 87.05437071291317, -239.23119462815666, 1], [5, 2.0062165713505244, 95.32055565775036, -245.2835024953363, 1], [6, 7.8567027175290605, 117.19786436974871, -241.22741756644268, 1], [7, 0, 0, 0, 1], [8, -59.82486399151938, 88.6672591043511, -238.22577756279574, 1], [9, -73.09017770065724, 104.62593791785038, -239.26130642300612, 1], [10, -70.43457294398361, 124.41688920289579, -231.75805262659244, 1], [11, 0, 0, 0, 1], [12, -37.105104060501816, 44.113197078697134, -229.94866063795848, 1], [13, -25.481314230930998, 20.19490959620321, -227.8314841489429, 1], [14, -7.881580682748087, 1.5526100756338685, -240.94390737265365, 1], [15, -15.035948340833997, -1.4925921517276013, -231.67772979196963, 1], [16, -45.435920160398055, 43.20538158031783, -241.77977240634257, 1], [17, -64.1574835701883, 29.815358038840127, -221.9765952549288, 1], [18, -55.60254138515213, 22.075518015015735, -250.6659083825883, 1], [19, -62.57614559090244, 16.3839389375013, -253.5835929762011, 1], [20, -34.14915319791992, 93.32622151649775, -239.34443687639887, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -42.55675599999999, 43.506096, -239.44534199999998, 1], [1, -37.89893523683978, 71.92775030623376, -239.82224896865063, 1], [2, -34.31136223799541, 93.31028789401942, -239.26857873134122, 1], [3, -33.25308672307058, 99.39059329295276, -238.83499768956395, 1], [4, -21.63328488439844, 87.16111168345171, -239.1585074124568, 1], [5, 1.9962329744907166, 95.50534426349795, -245.05427933131946, 1], [6, 7.868544990682365, 117.82551166314201, -240.83735869910527, 1], [7, 0, 0, 0, 1], [8, -59.660341618139945, 88.69405845079118, -238.27401803505566, 1], [9, -72.73495394580995, 103.92669861915785, -239.18702786493583, 1], [10, -70.79188857343192, 123.76961587904759, -231.82051795009016, 1], [11, 0, 0, 0, 1], [12, -37.23934354015578, 44.1010385711084, -230.2541817265346, 1], [13, -25.79823530968105, 20.537129000924146, -227.96635372647907, 1], [14, -8.854712495990828, 1.3489004820619392, -240.9478682164574, 1], [15, -15.796800858821758, -1.6548060663204183, -231.508854217445, 1], [16, -45.292777712289336, 43.21028627328595, -241.5039307988869, 1], [17, -64.13160587633121, 29.67892828377248, -222.20028796232634, 1], [18, -54.924003027558456, 22.75904052033379, -250.8967292837993, 1], [19, -61.7378480271393, 17.110623414529023, -254.06831819648568, 1], [20, -34.31136223799541, 93.31028789401942, -239.26857873134122, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -42.499902, 43.45261, -239.450644, 1], [1, -37.95945216487226, 71.89006055860133, -239.78905847578065, 1], [2, -34.45745074675557, 93.30366913861775, -239.20328536299027, 1], [3, -33.42224980503073, 99.39953960673465, -238.75939085563934, 1], [4, -21.8268196832105, 87.19634854104636, -239.13482003924088, 1], [5, 1.9706524851544103, 95.64314511883732, -245.02950025400233, 1], [6, 7.8332082085998715, 118.67309212276339, -240.6114688555501, 1], [7, 0, 0, 0, 1], [8, -59.525375415189096, 88.69848741685989, -238.18036841793668, 1], [9, -72.68950313060056, 103.29422862229075, -238.95322856943847, 1], [10, -71.01642163080932, 123.1192727086842, -231.6449143689523, 1], [11, 0, 0, 0, 1], [12, -37.33286677116691, 44.124657921932894, -230.3848448748332, 1], [13, -26.114911637287744, 20.641225755888236, -228.25880677177167, 1], [14, -9.468560626879047, 0.7697105496742864, -240.94850268292245, 1], [15, -15.447134690646106, -2.5053214819110696, -230.9133275252624, 1], [16, -45.22506160581394, 43.23927347845839, -241.4836848431944, 1], [17, -63.816422309323, 29.90981829455724, -221.79327161239618, 1], [18, -55.025695170619, 21.993457162722088, -250.36233317743046, 1], [19, -61.94254886388297, 16.351262607699496, -253.3235978831692, 1], [20, -34.45745074675557, 93.30366913861775, -239.20328536299027, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -42.449072, 43.396526, -239.47677000000004, 1], [1, -38.02555853628567, 71.85596897676439, -239.77154798513158, 1], [2, -34.60906156440673, 93.30139660194354, -239.14855648070986, 1], [3, -33.59691393612055, 99.41200419789013, -238.69258795231067, 1], [4, -22.01804399283236, 87.2373303035855, -239.17269801867516, 1], [5, 2.0587327348848703, 95.81663831654049, -245.1473133401669, 1], [6, 7.959700891209157, 119.3312995745255, -240.5773467970389, 1], [7, 0, 0, 0, 1], [8, -59.37622911791367, 88.70144419768904, -238.02343547830677, 1], [9, -72.86259400972611, 102.86805960413473, -238.63366062422318, 1], [10, -71.35321427947368, 122.6247254675254, -231.33168821059868, 1], [11, 0, 0, 0, 1], [12, -37.392310168062025, 44.12266436431759, -230.42062024198978, 1], [13, -26.176537531745943, 20.69120425534528, -228.37062228065756, 1], [14, -9.898386109576954, 0.2073557756697504, -241.0192223288341, 1], [15, -15.386639000177048, -3.2698474413674026, -231.32626514640054, 1], [16, -45.19092583348888, 43.225508424062305, -241.6138888046524, 1], [17, -63.523232690929234, 30.161107244458215, -221.4578274233257, 1], [18, -55.22533305316739, 21.158111822814707, -249.8518487976579, 1], [19, -62.16153564804825, 15.378711716568738, -252.59158850355846, 1], [20, -34.60906156440673, 93.30139660194354, -239.14855648070986, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
