[['2, k, 0', [0.0403424, -0.430234, 1.0]], ['2, k, 1', [0.0450089, -0.135961, 1.0]], ['2, k, 2', [0.0494134, 0.153303, 1.0]], ['2, k, 3', [0.0617038, 0.29479, 1.0]], ['2, k, 4', [-0.105416, 0.0693883, 1.0]], ['2, k, 5', [-0.149025, -0.196151, 1.0]], ['2, k, 6', [-0.179713, -0.42925, 1.0]], ['2, k, 7', [-0.185123, -0.482431, 1.0]], ['2, k, 8', [0.203359, 0.0637977, 1.0]], ['2, k, 9', [0.245706, -0.22449, 1.0]], ['2, k, 10', [0.290422, -0.455632, 1.0]], ['2, k, 11', [0.282321, -0.494498, 1.0]], ['2, k, 12', [-0.0302735, -0.424471, 1.0]], ['2, k, 13', [-0.0627123, -0.797571, 1.0]], ['2, k, 14', [-0.0680267, -1.13181, 1.0]], ['2, k, 15', [-0.0615845, -1.19043, 1.0]], ['2, k, 16', [0.1101, -0.426949, 1.0]], ['2, k, 17', [0.126534, -0.786166, 1.0]], ['2, k, 18', [0.105854, -1.13371, 1.0]], ['2, k, 19', [0.157349, -1.18066, 1.0]], ['2, k, 20', [0.0483564, 0.0816622, 1.0]], ['2, k, 21', [-0.202837, -0.533076, 1.0]], ['2, k, 22', [-0.246119, -0.499117, 1.0]], ['2, k, 23', [0.297653, -0.549724, 1.0]], ['2, k, 24', [0.344294, -0.520817, 1.0]]]
[['2, k, 0', [0.0253978, -0.454271, 1.0]], ['2, k, 1', [0.0334097, -0.143766, 1.0]], ['2, k, 2', [0.0417966, 0.161999, 1.0]], ['2, k, 3', [0.0470075, 0.302093, 1.0]], ['2, k, 4', [-0.0891936, 0.0651132, 1.0]], ['2, k, 5', [-0.145996, -0.0158315, 1.0]], ['2, k, 6', [-0.142832, -0.117866, 1.0]], ['2, k, 7', [-0.160371, -0.14254, 1.0]], ['2, k, 8', [0.176074, 0.0689102, 1.0]], ['2, k, 9', [0.251309, -0.0180025, 1.0]], ['2, k, 10', [0.305899, -0.0888965, 1.0]], ['2, k, 11', [0.307279, -0.127297, 1.0]], ['2, k, 12', [-0.0373114, -0.448065, 1.0]], ['2, k, 13', [-0.0663982, -0.788242, 1.0]], ['2, k, 14', [-0.0823791, -1.13022, 1.0]], ['2, k, 15', [-0.0803223, -1.19629, 1.0]], ['2, k, 16', [0.0875299, -0.450669, 1.0]], ['2, k, 17', [0.119286, -0.78469, 1.0]], ['2, k, 18', [0.11658, -1.10561, 1.0]], ['2, k, 19', [0.110036, -1.18542, 1.0]], ['2, k, 20', [0.0397405, 0.0863748, 1.0]], ['2, k, 21', [-0.179509, -0.171376, 1.0]], ['2, k, 22', [-0.0952551, -0.13552, 1.0]], ['2, k, 23', [0.294712, -0.163812, 1.0]], ['2, k, 24', [0.247261, -0.125488, 1.0]]]
[['2, k, 0', [0.0224469, -0.449136, 1.0]], ['2, k, 1', [0.0330107, -0.142869, 1.0]], ['2, k, 2', [0.0427094, 0.160563, 1.0]], ['2, k, 3', [0.046442, 0.307801, 1.0]], ['2, k, 4', [-0.086124, 0.0683209, 1.0]], ['2, k, 5', [-0.149127, 0.0274676, 1.0]], ['2, k, 6', [-0.1245, -0.0466956, 1.0]], ['2, k, 7', [-0.16221, -0.0739803, 1.0]], ['2, k, 8', [0.174234, 0.0710121, 1.0]], ['2, k, 9', [0.247962, -0.016639, 1.0]], ['2, k, 10', [0.318969, -0.0400403, 1.0]], ['2, k, 11', [0.311101, -0.0610127, 1.0]], ['2, k, 12', [-0.0411099, -0.438318, 1.0]], ['2, k, 13', [-0.0664366, -0.78634, 1.0]], ['2, k, 14', [-0.0795555, -1.1231, 1.0]], ['2, k, 15', [-0.0691817, -1.1555, 1.0]], ['2, k, 16', [0.085479, -0.4488, 1.0]], ['2, k, 17', [0.119594, -0.783956, 1.0]], ['2, k, 18', [0.116965, -1.10647, 1.0]], ['2, k, 19', [0.115098, -1.18464, 1.0]], ['2, k, 20', [0.040222, 0.0856742, 1.0]], ['2, k, 21', [-0.194742, -0.0920484, 1.0]], ['2, k, 22', [-0.122254, -0.087231, 1.0]], ['2, k, 23', [0.326012, -0.0792285, 1.0]], ['2, k, 24', [0.242266, -0.0621141, 1.0]]]
[['2, k, 0', [-0.00551889, -0.440578, 1.0]], ['2, k, 1', [0.0226697, -0.137009, 1.0]], ['2, k, 2', [0.041665, 0.162879, 1.0]], ['2, k, 3', [0.0446127, 0.29502, 1.0]], ['2, k, 4', [-0.0795772, 0.0729736, 1.0]], ['2, k, 5', [-0.14732, 0.0282735, 1.0]], ['2, k, 6', [-0.122703, -0.0458783, 1.0]], ['2, k, 7', [-0.158371, -0.00546084, 1.0]], ['2, k, 8', [0.171846, 0.0795333, 1.0]], ['2, k, 9', [0.245071, -0.00980734, 1.0]], ['2, k, 10', [0.319062, -0.0364478, 1.0]], ['2, k, 11', [0.303694, 0.00456176, 1.0]], ['2, k, 12', [-0.0737244, -0.425642, 1.0]], ['2, k, 13', [-0.0676786, -0.785006, 1.0]], ['2, k, 14', [-0.084732, -1.09839, 1.0]], ['2, k, 15', [-0.063384, -1.18032, 1.0]], ['2, k, 16', [0.0539293, -0.442888, 1.0]], ['2, k, 17', [0.12018, -0.783175, 1.0]], ['2, k, 18', [0.118463, -1.1228, 1.0]], ['2, k, 19', [0.114961, -1.18529, 1.0]], ['2, k, 20', [0.0378039, 0.0885866, 1.0]], ['2, k, 21', [-0.161196, -0.0295459, 1.0]], ['2, k, 22', [-0.11958, -0.0179454, 1.0]], ['2, k, 23', [0.276038, -0.0159385, 1.0]], ['2, k, 24', [0.238874, -0.00342975, 1.0]]]
[['2, k, 0', [0.0145325, -0.496212, 1.0]], ['2, k, 1', [0.0243005, -0.147156, 1.0]], ['2, k, 2', [0.0409436, 0.164435, 1.0]], ['2, k, 3', [0.0464762, 0.287168, 1.0]], ['2, k, 4', [-0.0820664, 0.155207, 1.0]], ['2, k, 5', [-0.142326, -0.00336556, 1.0]], ['2, k, 6', [-0.122683, -0.0887785, 1.0]], ['2, k, 7', [-0.167612, 0.0709869, 1.0]], ['2, k, 8', [0.170928, 0.0825833, 1.0]], ['2, k, 9', [0.188947, -0.0951683, 1.0]], ['2, k, 10', [0.261193, -0.146185, 1.0]], ['2, k, 11', [0.244404, -0.127678, 1.0]], ['2, k, 12', [-0.0636061, -0.482478, 1.0]], ['2, k, 13', [-0.0618865, -0.842794, 1.0]], ['2, k, 14', [-0.0888954, -1.13457, 1.0]], ['2, k, 15', [-0.0964818, -1.16713, 1.0]], ['2, k, 16', [0.0923652, -0.499749, 1.0]], ['2, k, 17', [0.121297, -0.790644, 1.0]], ['2, k, 18', [0.119592, -1.12258, 1.0]], ['2, k, 19', [0.113323, -1.18426, 1.0]], ['2, k, 20', [0.0375919, 0.0886375, 1.0]], ['2, k, 21', [-0.181994, 0.0536071, 1.0]], ['2, k, 22', [-0.138944, 0.0466462, 1.0]], ['2, k, 23', [0.216935, -0.147706, 1.0]], ['2, k, 24', [0.18003, -0.134554, 1.0]]]
[['2, k, 0', [0.0264321, -0.469342, 1.0]], ['2, k, 1', [0.0274367, -0.144825, 1.0]], ['2, k, 2', [0.0375081, 0.169894, 1.0]], ['2, k, 3', [0.0438637, 0.296071, 1.0]], ['2, k, 4', [-0.0491105, 0.0496686, 1.0]], ['2, k, 5', [-0.109526, -0.108497, 1.0]], ['2, k, 6', [-0.089974, -0.193585, 1.0]], ['2, k, 7', [-0.0835925, -0.22211, 1.0]], ['2, k, 8', [0.15788, 0.0787233, 1.0]], ['2, k, 9', [0.0853418, -0.092348, 1.0]], ['2, k, 10', [0.140785, -0.147256, 1.0]], ['2, k, 11', [0.122367, -0.129845, 1.0]], ['2, k, 12', [-0.0368952, -0.459835, 1.0]], ['2, k, 13', [-0.0610299, -0.787515, 1.0]], ['2, k, 14', [-0.0790358, -1.13958, 1.0]], ['2, k, 15', [-0.0651855, -1.19434, 1.0]], ['2, k, 16', [0.0914932, -0.462757, 1.0]], ['2, k, 17', [0.116042, -0.788674, 1.0]], ['2, k, 18', [0.114546, -1.12118, 1.0]], ['2, k, 19', [0.112823, -1.18489, 1.0]], ['2, k, 20', [0.0361056, 0.0921678, 1.0]], ['2, k, 21', [-0.0982798, -0.238452, 1.0]], ['2, k, 22', [-0.0556443, -0.244019, 1.0]], ['2, k, 23', [0.0953299, -0.149861, 1.0]], ['2, k, 24', [0.059013, -0.13669, 1.0]]]
[['2, k, 0', [0.0297833, -0.463042, 1.0]], ['2, k, 1', [0.0304645, -0.144461, 1.0]], ['2, k, 2', [0.0402386, 0.165378, 1.0]], ['2, k, 3', [0.0453141, 0.309648, 1.0]], ['2, k, 4', [-0.060812, 0.06219, 1.0]], ['2, k, 5', [-0.12117, -0.0960151, 1.0]], ['2, k, 6', [-0.101586, -0.181155, 1.0]], ['2, k, 7', [-0.0952081, -0.209681, 1.0]], ['2, k, 8', [0.157976, 0.078816, 1.0]], ['2, k, 9', [0.0857868, -0.0909206, 1.0]], ['2, k, 10', [0.140342, -0.146534, 1.0]], ['2, k, 11', [0.12224, -0.129668, 1.0]], ['2, k, 12', [-0.0340542, -0.456001, 1.0]], ['2, k, 13', [-0.0612186, -0.787515, 1.0]], ['2, k, 14', [-0.0773895, -1.1391, 1.0]], ['2, k, 15', [-0.0907238, -1.19785, 1.0]], ['2, k, 16', [0.0934866, -0.458092, 1.0]], ['2, k, 17', [0.114731, -0.782731, 1.0]], ['2, k, 18', [0.114407, -1.12116, 1.0]], ['2, k, 19', [0.113058, -1.18437, 1.0]], ['2, k, 20', [0.0384152, 0.0895744, 1.0]], ['2, k, 21', [-0.109855, -0.226067, 1.0]], ['2, k, 22', [-0.0671656, -0.231695, 1.0]], ['2, k, 23', [0.0952032, -0.149684, 1.0]], ['2, k, 24', [0.0590077, -0.136683, 1.0]]]
[['2, k, 0', [0.0304433, -0.448982, 1.0]], ['2, k, 1', [0.0324958, -0.142443, 1.0]], ['2, k, 2', [0.0416401, 0.164262, 1.0]], ['2, k, 3', [0.0279548, 0.282593, 1.0]], ['2, k, 4', [-0.0608058, 0.0621591, 1.0]], ['2, k, 5', [-0.121164, -0.0960459, 1.0]], ['2, k, 6', [-0.10158, -0.181185, 1.0]], ['2, k, 7', [-0.095202, -0.209711, 1.0]], ['2, k, 8', [0.158868, 0.0792238, 1.0]], ['2, k, 9', [0.0866649, -0.10739, 1.0]], ['2, k, 10', [0.136877, -0.172445, 1.0]], ['2, k, 11', [0.119637, -0.158922, 1.0]], ['2, k, 12', [-0.0320382, -0.442377, 1.0]], ['2, k, 13', [-0.0611961, -0.784697, 1.0]], ['2, k, 14', [-0.0764782, -1.13162, 1.0]], ['2, k, 15', [-0.0892504, -1.1969, 1.0]], ['2, k, 16', [0.0926719, -0.445816, 1.0]], ['2, k, 17', [0.114756, -0.782985, 1.0]], ['2, k, 18', [0.112784, -1.12129, 1.0]], ['2, k, 19', [0.113085, -1.18443, 1.0]], ['2, k, 20', [0.0395557, 0.089092, 1.0]], ['2, k, 21', [-0.109849, -0.226098, 1.0]], ['2, k, 22', [-0.0671595, -0.231726, 1.0]], ['2, k, 23', [0.0926125, -0.178834, 1.0]], ['2, k, 24', [0.0563108, -0.165525, 1.0]]]
[['2, k, 0', [0.0295748, -0.447691, 1.0]], ['2, k, 1', [0.032149, -0.140533, 1.0]], ['2, k, 2', [0.0404548, 0.165517, 1.0]], ['2, k, 3', [0.0368663, 0.290733, 1.0]], ['2, k, 4', [-0.0695507, 0.0681205, 1.0]], ['2, k, 5', [-0.157623, 0.186135, 1.0]], ['2, k, 6', [-0.151423, 0.293074, 1.0]], ['2, k, 7', [-0.17252, 0.335067, 1.0]], ['2, k, 8', [0.156671, 0.0790839, 1.0]], ['2, k, 9', [0.085969, -0.108892, 1.0]], ['2, k, 10', [0.137896, -0.172576, 1.0]], ['2, k, 11', [0.12036, -0.158077, 1.0]], ['2, k, 12', [-0.0338367, -0.441248, 1.0]], ['2, k, 13', [-0.0654424, -0.765113, 1.0]], ['2, k, 14', [-0.0752371, -1.13111, 1.0]], ['2, k, 15', [-0.0838935, -1.19565, 1.0]], ['2, k, 16', [0.0926156, -0.444133, 1.0]], ['2, k, 17', [0.115025, -0.769748, 1.0]], ['2, k, 18', [0.113422, -1.12023, 1.0]], ['2, k, 19', [0.11183, -1.18463, 1.0]], ['2, k, 20', [0.0386546, 0.0901961, 1.0]], ['2, k, 21', [-0.201014, 0.338346, 1.0]], ['2, k, 22', [-0.129925, 0.336759, 1.0]], ['2, k, 23', [0.0933318, -0.177992, 1.0]], ['2, k, 24', [0.0570264, -0.164687, 1.0]]]
[['2, k, 0', [0.0298468, -0.440132, 1.0]], ['2, k, 1', [0.0329232, -0.135184, 1.0]], ['2, k, 2', [0.0401043, 0.1672, 1.0]], ['2, k, 3', [0.0384911, 0.296057, 1.0]], ['2, k, 4', [-0.0725847, 0.0736016, 1.0]], ['2, k, 5', [-0.160125, 0.21055, 1.0]], ['2, k, 6', [-0.158498, 0.314404, 1.0]], ['2, k, 7', [-0.172442, 0.391586, 1.0]], ['2, k, 8', [0.15735, 0.0783415, 1.0]], ['2, k, 9', [0.0868121, -0.108915, 1.0]], ['2, k, 10', [0.138339, -0.172921, 1.0]], ['2, k, 11', [0.12094, -0.158729, 1.0]], ['2, k, 12', [-0.0325059, -0.434639, 1.0]], ['2, k, 13', [-0.0665667, -0.753596, 1.0]], ['2, k, 14', [-0.0753013, -1.14497, 1.0]], ['2, k, 15', [-0.0840317, -1.19543, 1.0]], ['2, k, 16', [0.0916356, -0.433274, 1.0]], ['2, k, 17', [0.115432, -0.768048, 1.0]], ['2, k, 18', [0.112662, -1.11694, 1.0]], ['2, k, 19', [0.116453, -1.18366, 1.0]], ['2, k, 20', [0.0384333, 0.0923596, 1.0]], ['2, k, 21', [-0.17577, 0.412424, 1.0]], ['2, k, 22', [-0.128333, 0.39143, 1.0]], ['2, k, 23', [0.0939102, -0.178641, 1.0]], ['2, k, 24', [0.0575706, -0.164419, 1.0]]]
[['2, k, 0', [0.0302395, -0.432909, 1.0]], ['2, k, 1', [0.0305897, -0.129195, 1.0]], ['2, k, 2', [0.0325933, 0.172107, 1.0]], ['2, k, 3', [0.0386658, 0.296836, 1.0]], ['2, k, 4', [-0.0729518, 0.0742087, 1.0]], ['2, k, 5', [-0.161673, 0.238919, 1.0]], ['2, k, 6', [-0.165954, 0.363402, 1.0]], ['2, k, 7', [-0.17381, 0.439967, 1.0]], ['2, k, 8', [0.157587, 0.0793946, 1.0]], ['2, k, 9', [0.087741, -0.107359, 1.0]], ['2, k, 10', [0.138558, -0.17221, 1.0]], ['2, k, 11', [0.121444, -0.158675, 1.0]], ['2, k, 12', [-0.0324207, -0.428294, 1.0]], ['2, k, 13', [-0.0665908, -0.753577, 1.0]], ['2, k, 14', [-0.077636, -1.14485, 1.0]], ['2, k, 15', [-0.0847592, -1.19351, 1.0]], ['2, k, 16', [0.0922668, -0.426319, 1.0]], ['2, k, 17', [0.115377, -0.76794, 1.0]], ['2, k, 18', [0.112311, -1.11692, 1.0]], ['2, k, 19', [0.162964, -1.18262, 1.0]], ['2, k, 20', [0.0325312, 0.097353, 1.0]], ['2, k, 21', [-0.166746, 0.463478, 1.0]], ['2, k, 22', [-0.120009, 0.447762, 1.0]], ['2, k, 23', [0.0944121, -0.178587, 1.0]], ['2, k, 24', [0.0579186, -0.163462, 1.0]]]
[['2, k, 0', [0.029647, -0.425005, 1.0]], ['2, k, 1', [0.0310685, -0.126541, 1.0]], ['2, k, 2', [0.0328555, 0.172117, 1.0]], ['2, k, 3', [0.0392217, 0.298346, 1.0]], ['2, k, 4', [-0.070981, 0.0787535, 1.0]], ['2, k, 5', [-0.163159, 0.266936, 1.0]], ['2, k, 6', [-0.167847, 0.444957, 1.0]], ['2, k, 7', [-0.177737, 0.489484, 1.0]], ['2, k, 8', [0.154118, 0.0886995, 1.0]], ['2, k, 9', [0.252897, 0.274278, 1.0]], ['2, k, 10', [0.301373, 0.415526, 1.0]], ['2, k, 11', [0.312934, 0.474323, 1.0]], ['2, k, 12', [-0.0327533, -0.419938, 1.0]], ['2, k, 13', [-0.0666784, -0.753643, 1.0]], ['2, k, 14', [-0.0803721, -1.14518, 1.0]], ['2, k, 15', [-0.0825869, -1.19541, 1.0]], ['2, k, 16', [0.0914464, -0.419344, 1.0]], ['2, k, 17', [0.112604, -0.766374, 1.0]], ['2, k, 18', [0.114277, -1.11491, 1.0]], ['2, k, 19', [0.110779, -1.18262, 1.0]], ['2, k, 20', [0.0327615, 0.0975981, 1.0]], ['2, k, 21', [-0.16363, 0.517146, 1.0]], ['2, k, 22', [-0.110368, 0.498556, 1.0]], ['2, k, 23', [0.330098, 0.504178, 1.0]], ['2, k, 24', [0.267365, 0.487846, 1.0]]]
[['2, k, 0', [0.0292224, -0.423915, 1.0]], ['2, k, 1', [0.0320136, -0.126333, 1.0]], ['2, k, 2', [0.0377284, 0.169376, 1.0]], ['2, k, 3', [0.0409739, 0.303671, 1.0]], ['2, k, 4', [-0.0748255, 0.0818828, 1.0]], ['2, k, 5', [-0.164849, 0.277017, 1.0]], ['2, k, 6', [-0.169873, 0.446517, 1.0]], ['2, k, 7', [-0.178097, 0.525094, 1.0]], ['2, k, 8', [0.154291, 0.0892727, 1.0]], ['2, k, 9', [0.258346, 0.286627, 1.0]], ['2, k, 10', [0.30173, 0.471599, 1.0]], ['2, k, 11', [0.3056, 0.517445, 1.0]], ['2, k, 12', [-0.0328762, -0.419698, 1.0]], ['2, k, 13', [-0.0692782, -0.756955, 1.0]], ['2, k, 14', [-0.0778112, -1.14636, 1.0]], ['2, k, 15', [-0.0853391, -1.19687, 1.0]], ['2, k, 16', [0.090676, -0.417624, 1.0]], ['2, k, 17', [0.112289, -0.766324, 1.0]], ['2, k, 18', [0.115755, -1.11617, 1.0]], ['2, k, 19', [0.115473, -1.18437, 1.0]], ['2, k, 20', [0.0359826, 0.0962148, 1.0]], ['2, k, 21', [-0.180456, 0.556288, 1.0]], ['2, k, 22', [-0.112442, 0.534642, 1.0]], ['2, k, 23', [0.317588, 0.544521, 1.0]], ['2, k, 24', [0.238172, 0.530615, 1.0]]]
[['2, k, 0', [0.0283338, -0.423216, 1.0]], ['2, k, 1', [0.0319258, -0.126015, 1.0]], ['2, k, 2', [0.038069, 0.168547, 1.0]], ['2, k, 3', [0.0405509, 0.304375, 1.0]], ['2, k, 4', [-0.0763549, 0.0829249, 1.0]], ['2, k, 5', [-0.162189, 0.290884, 1.0]], ['2, k, 6', [-0.16688, 0.492844, 1.0]], ['2, k, 7', [-0.177125, 0.55685, 1.0]], ['2, k, 8', [0.154609, 0.089459, 1.0]], ['2, k, 9', [0.253147, 0.300076, 1.0]], ['2, k, 10', [0.295841, 0.485027, 1.0]], ['2, k, 11', [0.305688, 0.545788, 1.0]], ['2, k, 12', [-0.0335631, -0.41942, 1.0]], ['2, k, 13', [-0.0690954, -0.753527, 1.0]], ['2, k, 14', [-0.0744144, -1.14505, 1.0]], ['2, k, 15', [-0.0846021, -1.19553, 1.0]], ['2, k, 16', [0.0895214, -0.416639, 1.0]], ['2, k, 17', [0.112273, -0.76655, 1.0]], ['2, k, 18', [0.116842, -1.11546, 1.0]], ['2, k, 19', [0.114791, -1.18416, 1.0]], ['2, k, 20', [0.0362488, 0.095754, 1.0]], ['2, k, 21', [-0.179673, 0.592141, 1.0]], ['2, k, 22', [-0.11524, 0.57539, 1.0]], ['2, k, 23', [0.310826, 0.582984, 1.0]], ['2, k, 24', [0.265584, 0.553099, 1.0]]]
[['2, k, 0', [0.0252223, -0.415518, 1.0]], ['2, k, 1', [0.0326696, -0.124861, 1.0]], ['2, k, 2', [0.0413042, 0.165576, 1.0]], ['2, k, 3', [0.03945, 0.307292, 1.0]], ['2, k, 4', [-0.0780894, 0.0830101, 1.0]], ['2, k, 5', [-0.166838, 0.314154, 1.0]], ['2, k, 6', [-0.176535, 0.55503, 1.0]], ['2, k, 7', [-0.184797, 0.610252, 1.0]], ['2, k, 8', [0.155363, 0.0903229, 1.0]], ['2, k, 9', [0.248684, 0.307369, 1.0]], ['2, k, 10', [0.295033, 0.52782, 1.0]], ['2, k, 11', [0.298701, 0.610707, 1.0]], ['2, k, 12', [-0.035987, -0.412483, 1.0]], ['2, k, 13', [-0.0647589, -0.762061, 1.0]], ['2, k, 14', [-0.0775969, -1.12971, 1.0]], ['2, k, 15', [-0.101948, -1.19142, 1.0]], ['2, k, 16', [0.0857204, -0.409167, 1.0]], ['2, k, 17', [0.110873, -0.765938, 1.0]], ['2, k, 18', [0.116659, -1.11585, 1.0]], ['2, k, 19', [0.155444, -1.18425, 1.0]], ['2, k, 20', [0.0385648, 0.0941881, 1.0]], ['2, k, 21', [-0.196429, 0.661465, 1.0]], ['2, k, 22', [-0.132706, 0.639105, 1.0]], ['2, k, 23', [0.304873, 0.648772, 1.0]], ['2, k, 24', [0.238363, 0.623446, 1.0]]]
[['2, k, 0', [0.0258685, -0.415559, 1.0]], ['2, k, 1', [0.0334832, -0.124967, 1.0]], ['2, k, 2', [0.0425109, 0.164438, 1.0]], ['2, k, 3', [0.0391727, 0.306524, 1.0]], ['2, k, 4', [-0.0785797, 0.0823556, 1.0]], ['2, k, 5', [-0.160285, 0.296385, 1.0]], ['2, k, 6', [-0.175218, 0.54565, 1.0]], ['2, k, 7', [-0.178323, 0.649643, 1.0]], ['2, k, 8', [0.155519, 0.0910501, 1.0]], ['2, k, 9', [0.251159, 0.327362, 1.0]], ['2, k, 10', [0.292859, 0.562677, 1.0]], ['2, k, 11', [0.296944, 0.629686, 1.0]], ['2, k, 12', [-0.0352796, -0.412998, 1.0]], ['2, k, 13', [-0.064187, -0.759393, 1.0]], ['2, k, 14', [-0.0834668, -1.0987, 1.0]], ['2, k, 15', [-0.0768649, -1.13082, 1.0]], ['2, k, 16', [0.0862536, -0.409075, 1.0]], ['2, k, 17', [0.110391, -0.76265, 1.0]], ['2, k, 18', [0.11619, -1.11553, 1.0]], ['2, k, 19', [0.117004, -1.18066, 1.0]], ['2, k, 20', [0.0397881, 0.0932555, 1.0]], ['2, k, 21', [-0.174706, 0.680219, 1.0]], ['2, k, 22', [-0.101043, 0.658779, 1.0]], ['2, k, 23', [0.315634, 0.67142, 1.0]], ['2, k, 24', [0.234891, 0.646286, 1.0]]]
[['2, k, 0', [0.023045, -0.416352, 1.0]], ['2, k, 1', [0.0333755, -0.125162, 1.0]], ['2, k, 2', [0.0438168, 0.163417, 1.0]], ['2, k, 3', [0.0381904, 0.306293, 1.0]], ['2, k, 4', [-0.079003, 0.0821692, 1.0]], ['2, k, 5', [-0.162946, 0.313366, 1.0]], ['2, k, 6', [-0.175926, 0.56655, 1.0]], ['2, k, 7', [-0.185894, 0.664008, 1.0]], ['2, k, 8', [0.156796, 0.0929428, 1.0]], ['2, k, 9', [0.248609, 0.330611, 1.0]], ['2, k, 10', [0.28927, 0.57497, 1.0]], ['2, k, 11', [0.296896, 0.645551, 1.0]], ['2, k, 12', [-0.0384748, -0.413796, 1.0]], ['2, k, 13', [-0.0655209, -0.75469, 1.0]], ['2, k, 14', [-0.0779765, -1.11041, 1.0]], ['2, k, 15', [-0.0699123, -1.1905, 1.0]], ['2, k, 16', [0.0834814, -0.410071, 1.0]], ['2, k, 17', [0.110384, -0.763067, 1.0]], ['2, k, 18', [0.11545, -1.11513, 1.0]], ['2, k, 19', [0.116867, -1.18091, 1.0]], ['2, k, 20', [0.0406456, 0.0924293, 1.0]], ['2, k, 21', [-0.191554, 0.699353, 1.0]], ['2, k, 22', [-0.111351, 0.676571, 1.0]], ['2, k, 23', [0.313269, 0.68698, 1.0]], ['2, k, 24', [0.259131, 0.675113, 1.0]]]
[['2, k, 0', [0.021939, -0.412843, 1.0]], ['2, k, 1', [0.0337869, -0.124424, 1.0]], ['2, k, 2', [0.0452028, 0.162526, 1.0]], ['2, k, 3', [0.0408155, 0.306275, 1.0]], ['2, k, 4', [-0.079587, 0.0852778, 1.0]], ['2, k, 5', [-0.16173, 0.30682, 1.0]], ['2, k, 6', [-0.181276, 0.567082, 1.0]], ['2, k, 7', [-0.188021, 0.683335, 1.0]], ['2, k, 8', [0.157002, 0.0937995, 1.0]], ['2, k, 9', [0.2457, 0.346406, 1.0]], ['2, k, 10', [0.283013, 0.608322, 1.0]], ['2, k, 11', [0.287967, 0.667266, 1.0]], ['2, k, 12', [-0.0396573, -0.40875, 1.0]], ['2, k, 13', [-0.0666891, -0.750703, 1.0]], ['2, k, 14', [-0.0775491, -1.09981, 1.0]], ['2, k, 15', [-0.0676375, -1.18225, 1.0]], ['2, k, 16', [0.0822418, -0.407208, 1.0]], ['2, k, 17', [0.110451, -0.763171, 1.0]], ['2, k, 18', [0.115315, -1.11505, 1.0]], ['2, k, 19', [0.11877, -1.18197, 1.0]], ['2, k, 20', [0.041731, 0.0919399, 1.0]], ['2, k, 21', [-0.187603, 0.717871, 1.0]], ['2, k, 22', [-0.111339, 0.693399, 1.0]], ['2, k, 23', [0.305427, 0.703656, 1.0]], ['2, k, 24', [0.220767, 0.681519, 1.0]]]
[['2, k, 0', [0.0256594, -0.403817, 1.0]], ['2, k, 1', [0.0351888, -0.119207, 1.0]], ['2, k, 2', [0.0448893, 0.163523, 1.0]], ['2, k, 3', [0.0423185, 0.304941, 1.0]], ['2, k, 4', [-0.092913, 0.0998891, 1.0]], ['2, k, 5', [-0.16212, 0.314735, 1.0]], ['2, k, 6', [-0.175925, 0.58284, 1.0]], ['2, k, 7', [-0.188814, 0.69822, 1.0]], ['2, k, 8', [0.157959, 0.101099, 1.0]], ['2, k, 9', [0.243253, 0.338349, 1.0]], ['2, k, 10', [0.281074, 0.597749, 1.0]], ['2, k, 11', [0.289283, 0.683272, 1.0]], ['2, k, 12', [-0.0365482, -0.401175, 1.0]], ['2, k, 13', [-0.0669309, -0.751133, 1.0]], ['2, k, 14', [-0.0707219, -1.11195, 1.0]], ['2, k, 15', [-0.0681269, -1.18909, 1.0]], ['2, k, 16', [0.0868286, -0.397531, 1.0]], ['2, k, 17', [0.110826, -0.763271, 1.0]], ['2, k, 18', [0.115546, -1.11503, 1.0]], ['2, k, 19', [0.11774, -1.18254, 1.0]], ['2, k, 20', [0.0420021, 0.0935986, 1.0]], ['2, k, 21', [-0.186747, 0.734246, 1.0]], ['2, k, 22', [-0.120899, 0.705961, 1.0]], ['2, k, 23', [0.330284, 0.730012, 1.0]], ['2, k, 24', [0.226316, 0.69838, 1.0]]]
