[['2, k, 0', [0.0281548, -0.357477, 1.0]], ['2, k, 1', [0.0235795, -0.0186868, 1.0]], ['2, k, 2', [0.0189987, 0.312701, 1.0]], ['2, k, 3', [0.0403002, 0.46401, 1.0]], ['2, k, 4', [-0.141396, 0.200342, 1.0]], ['2, k, 5', [-0.204669, -0.0558328, 1.0]], ['2, k, 6', [-0.18414, -0.302305, 1.0]], ['2, k, 7', [-0.172446, -0.36995, 1.0]], ['2, k, 8', [0.192083, 0.186861, 1.0]], ['2, k, 9', [0.239344, -0.0667248, 1.0]], ['2, k, 10', [0.225237, -0.315085, 1.0]], ['2, k, 11', [0.20701, -0.38427, 1.0]], ['2, k, 12', [-0.0481287, -0.350058, 1.0]], ['2, k, 13', [-0.0873904, -0.780935, 1.0]], ['2, k, 14', [-0.0854638, -1.15712, 1.0]], ['2, k, 15', [-0.105713, -1.20898, 1.0]], ['2, k, 16', [0.10374, -0.356135, 1.0]], ['2, k, 17', [0.129528, -0.783368, 1.0]], ['2, k, 18', [0.127107, -1.15902, 1.0]], ['2, k, 19', [0.136719, -1.19824, 1.0]], ['2, k, 20', [0.0201492, 0.230875, 1.0]], ['2, k, 21', [-0.154547, -0.435113, 1.0]], ['2, k, 22', [-0.238388, -0.408816, 1.0]], ['2, k, 23', [0.208506, -0.445677, 1.0]], ['2, k, 24', [0.281419, -0.422121, 1.0]]]
[['2, k, 0', [0.0278595, -0.38074, 1.0]], ['2, k, 1', [0.0289002, -0.0366173, 1.0]], ['2, k, 2', [0.026627, 0.295678, 1.0]], ['2, k, 3', [0.0423227, 0.41623, 1.0]], ['2, k, 4', [-0.0990067, 0.243258, 1.0]], ['2, k, 5', [-0.157413, 0.184668, 1.0]], ['2, k, 6', [-0.0775493, 0.141303, 1.0]], ['2, k, 7', [0.078318, 0.12098, 1.0]], ['2, k, 8', [0.165603, 0.235527, 1.0]], ['2, k, 9', [0.137003, 0.152082, 1.0]], ['2, k, 10', [0.323086, 0.13159, 1.0]], ['2, k, 11', [0.378536, 0.147758, 1.0]], ['2, k, 12', [-0.0416004, -0.376599, 1.0]], ['2, k, 13', [-0.0719087, -0.776059, 1.0]], ['2, k, 14', [-0.105939, -1.12508, 1.0]], ['2, k, 15', [-0.0860821, -1.1874, 1.0]], ['2, k, 16', [0.0956333, -0.376867, 1.0]], ['2, k, 17', [0.128089, -0.747693, 1.0]], ['2, k, 18', [0.123525, -1.10809, 1.0]], ['2, k, 19', [0.138936, -1.14011, 1.0]], ['2, k, 20', [0.0272331, 0.213276, 1.0]], ['2, k, 21', [0.114109, 0.112445, 1.0]], ['2, k, 22', [0.0200973, 0.108871, 1.0]], ['2, k, 23', [0.427266, 0.143536, 1.0]], ['2, k, 24', [0.358346, 0.144693, 1.0]]]
[['2, k, 0', [0.0266232, -0.384021, 1.0]], ['2, k, 1', [0.028859, -0.0380182, 1.0]], ['2, k, 2', [0.0280102, 0.295763, 1.0]], ['2, k, 3', [0.0434398, 0.41535, 1.0]], ['2, k, 4', [-0.09483, 0.242768, 1.0]], ['2, k, 5', [-0.152364, 0.182572, 1.0]], ['2, k, 6', [-0.0261949, 0.127666, 1.0]], ['2, k, 7', [0.130091, 0.118114, 1.0]], ['2, k, 8', [0.166642, 0.234805, 1.0]], ['2, k, 9', [0.144509, 0.149625, 1.0]], ['2, k, 10', [0.337889, 0.156274, 1.0]], ['2, k, 11', [0.428974, 0.15248, 1.0]], ['2, k, 12', [-0.0422038, -0.378929, 1.0]], ['2, k, 13', [-0.0728967, -0.776739, 1.0]], ['2, k, 14', [-0.104872, -1.12425, 1.0]], ['2, k, 15', [-0.0876567, -1.18639, 1.0]], ['2, k, 16', [0.0939965, -0.380807, 1.0]], ['2, k, 17', [0.128047, -0.747318, 1.0]], ['2, k, 18', [0.123648, -1.10827, 1.0]], ['2, k, 19', [0.150051, -1.17464, 1.0]], ['2, k, 20', [0.0280975, 0.213039, 1.0]], ['2, k, 21', [0.178029, 0.108268, 1.0]], ['2, k, 22', [0.0759696, 0.110128, 1.0]], ['2, k, 23', [0.465895, 0.146417, 1.0]], ['2, k, 24', [0.471812, 0.143775, 1.0]]]
[['2, k, 0', [0.0256681, -0.385598, 1.0]], ['2, k, 1', [0.0287154, -0.0387396, 1.0]], ['2, k, 2', [0.0287759, 0.295986, 1.0]], ['2, k, 3', [0.0481912, 0.415343, 1.0]], ['2, k, 4', [-0.0939691, 0.243861, 1.0]], ['2, k, 5', [-0.0535893, 0.187193, 1.0]], ['2, k, 6', [0.023172, 0.141982, 1.0]], ['2, k, 7', [0.178914, 0.116125, 1.0]], ['2, k, 8', [0.166918, 0.234205, 1.0]], ['2, k, 9', [0.152087, 0.145736, 1.0]], ['2, k, 10', [0.397031, 0.135812, 1.0]], ['2, k, 11', [0.463991, 0.155801, 1.0]], ['2, k, 12', [-0.042853, -0.380319, 1.0]], ['2, k, 13', [-0.0739336, -0.774364, 1.0]], ['2, k, 14', [-0.0966949, -1.10689, 1.0]], ['2, k, 15', [-0.0752061, -1.13882, 1.0]], ['2, k, 16', [0.0928705, -0.382457, 1.0]], ['2, k, 17', [0.126609, -0.748825, 1.0]], ['2, k, 18', [0.12383, -1.10877, 1.0]], ['2, k, 19', [0.133438, -1.17616, 1.0]], ['2, k, 20', [0.0285544, 0.213034, 1.0]], ['2, k, 21', [0.222433, 0.0933979, 1.0]], ['2, k, 22', [0.120346, 0.10914, 1.0]], ['2, k, 23', [0.509693, 0.150886, 1.0]], ['2, k, 24', [0.466904, 0.162842, 1.0]]]
[['2, k, 0', [0.0241317, -0.388532, 1.0]], ['2, k, 1', [0.028257, -0.0398354, 1.0]], ['2, k, 2', [0.029135, 0.296279, 1.0]], ['2, k, 3', [0.0511015, 0.41467, 1.0]], ['2, k, 4', [-0.0940688, 0.24368, 1.0]], ['2, k, 5', [-0.0441015, 0.186896, 1.0]], ['2, k, 6', [0.0916108, 0.141313, 1.0]], ['2, k, 7', [0.210876, 0.116607, 1.0]], ['2, k, 8', [0.168798, 0.230155, 1.0]], ['2, k, 9', [0.140038, 0.140092, 1.0]], ['2, k, 10', [0.382415, 0.139771, 1.0]], ['2, k, 11', [0.490621, 0.156281, 1.0]], ['2, k, 12', [-0.0434524, -0.382727, 1.0]], ['2, k, 13', [-0.0783603, -0.767694, 1.0]], ['2, k, 14', [-0.0957202, -1.11481, 1.0]], ['2, k, 15', [-0.0712471, -1.1467, 1.0]], ['2, k, 16', [0.0904265, -0.385738, 1.0]], ['2, k, 17', [0.126434, -0.751913, 1.0]], ['2, k, 18', [0.124655, -1.10893, 1.0]], ['2, k, 19', [0.129419, -1.1746, 1.0]], ['2, k, 20', [0.0287245, 0.21305, 1.0]], ['2, k, 21', [0.250793, 0.108086, 1.0]], ['2, k, 22', [0.151615, 0.101738, 1.0]], ['2, k, 23', [0.530531, 0.152237, 1.0]], ['2, k, 24', [0.452062, 0.168457, 1.0]]]
[['2, k, 0', [0.0237167, -0.390149, 1.0]], ['2, k, 1', [0.0279872, -0.0408858, 1.0]], ['2, k, 2', [0.0292688, 0.296287, 1.0]], ['2, k, 3', [0.0520293, 0.413479, 1.0]], ['2, k, 4', [-0.0957027, 0.241517, 1.0]], ['2, k, 5', [-0.0298049, 0.186486, 1.0]], ['2, k, 6', [0.162965, 0.144896, 1.0]], ['2, k, 7', [0.265175, 0.119361, 1.0]], ['2, k, 8', [0.170255, 0.231576, 1.0]], ['2, k, 9', [0.142585, 0.136721, 1.0]], ['2, k, 10', [0.400875, 0.137172, 1.0]], ['2, k, 11', [0.520129, 0.161175, 1.0]], ['2, k, 12', [-0.0434596, -0.384772, 1.0]], ['2, k, 13', [-0.0799664, -0.769793, 1.0]], ['2, k, 14', [-0.0962614, -1.11171, 1.0]], ['2, k, 15', [-0.0694828, -1.14359, 1.0]], ['2, k, 16', [0.0898149, -0.3869, 1.0]], ['2, k, 17', [0.126919, -0.752611, 1.0]], ['2, k, 18', [0.126692, -1.11363, 1.0]], ['2, k, 19', [0.12944, -1.1745, 1.0]], ['2, k, 20', [0.028808, 0.212917, 1.0]], ['2, k, 21', [0.304288, 0.110757, 1.0]], ['2, k, 22', [0.20049, 0.104218, 1.0]], ['2, k, 23', [0.56741, 0.160321, 1.0]], ['2, k, 24', [0.58459, 0.161286, 1.0]]]
[['2, k, 0', [0.0234628, -0.390448, 1.0]], ['2, k, 1', [0.027833, -0.0412051, 1.0]], ['2, k, 2', [0.0296813, 0.296623, 1.0]], ['2, k, 3', [0.0580637, 0.411155, 1.0]], ['2, k, 4', [-0.106027, 0.23432, 1.0]], ['2, k, 5', [-0.0411062, 0.158491, 1.0]], ['2, k, 6', [0.161845, 0.123385, 1.0]], ['2, k, 7', [0.283999, 0.120466, 1.0]], ['2, k, 8', [0.169023, 0.233479, 1.0]], ['2, k, 9', [0.160245, 0.131515, 1.0]], ['2, k, 10', [0.415621, 0.136172, 1.0]], ['2, k, 11', [0.546076, 0.165731, 1.0]], ['2, k, 12', [-0.0434788, -0.385139, 1.0]], ['2, k, 13', [-0.0813744, -0.768908, 1.0]], ['2, k, 14', [-0.105846, -1.12175, 1.0]], ['2, k, 15', [-0.076031, -1.15352, 1.0]], ['2, k, 16', [0.0892478, -0.387139, 1.0]], ['2, k, 17', [0.126574, -0.752696, 1.0]], ['2, k, 18', [0.127262, -1.1135, 1.0]], ['2, k, 19', [0.128212, -1.17525, 1.0]], ['2, k, 20', [0.0290614, 0.213037, 1.0]], ['2, k, 21', [0.328936, 0.11507, 1.0]], ['2, k, 22', [0.215432, 0.099387, 1.0]], ['2, k, 23', [0.59569, 0.166668, 1.0]], ['2, k, 24', [0.556604, 0.187528, 1.0]]]
[['2, k, 0', [0.0232675, -0.391023, 1.0]], ['2, k, 1', [0.0276685, -0.041593, 1.0]], ['2, k, 2', [0.0299264, 0.297202, 1.0]], ['2, k, 3', [0.0596207, 0.410214, 1.0]], ['2, k, 4', [-0.117523, 0.198398, 1.0]], ['2, k, 5', [0.0117615, 0.145775, 1.0]], ['2, k, 6', [0.167269, 0.130438, 1.0]], ['2, k, 7', [0.335008, 0.122675, 1.0]], ['2, k, 8', [0.167224, 0.237909, 1.0]], ['2, k, 9', [0.183342, 0.133034, 1.0]], ['2, k, 10', [0.435261, 0.137754, 1.0]], ['2, k, 11', [0.561545, 0.169066, 1.0]], ['2, k, 12', [-0.042671, -0.38662, 1.0]], ['2, k, 13', [-0.0823767, -0.765758, 1.0]], ['2, k, 14', [-0.104479, -1.11346, 1.0]], ['2, k, 15', [-0.067136, -1.14517, 1.0]], ['2, k, 16', [0.087954, -0.387689, 1.0]], ['2, k, 17', [0.125407, -0.753619, 1.0]], ['2, k, 18', [0.126891, -1.11336, 1.0]], ['2, k, 19', [0.126935, -1.17463, 1.0]], ['2, k, 20', [0.0292003, 0.213305, 1.0]], ['2, k, 21', [0.383673, 0.119357, 1.0]], ['2, k, 22', [0.277996, 0.101378, 1.0]], ['2, k, 23', [0.612259, 0.174001, 1.0]], ['2, k, 24', [0.579952, 0.181369, 1.0]]]
[['2, k, 0', [0.0236304, -0.390956, 1.0]], ['2, k, 1', [0.0277928, -0.0414932, 1.0]], ['2, k, 2', [0.0299977, 0.298108, 1.0]], ['2, k, 3', [0.0609343, 0.410165, 1.0]], ['2, k, 4', [-0.119526, 0.18824, 1.0]], ['2, k, 5', [0.0130872, 0.147958, 1.0]], ['2, k, 6', [0.194391, 0.130785, 1.0]], ['2, k, 7', [0.376323, 0.131839, 1.0]], ['2, k, 8', [0.165445, 0.242751, 1.0]], ['2, k, 9', [0.23344, 0.136543, 1.0]], ['2, k, 10', [0.512042, 0.175668, 1.0]], ['2, k, 11', [0.589556, 0.179158, 1.0]], ['2, k, 12', [-0.0395057, -0.387146, 1.0]], ['2, k, 13', [-0.0824807, -0.763786, 1.0]], ['2, k, 14', [-0.101437, -1.10825, 1.0]], ['2, k, 15', [-0.0601145, -1.13992, 1.0]], ['2, k, 16', [0.0876313, -0.387111, 1.0]], ['2, k, 17', [0.125346, -0.753403, 1.0]], ['2, k, 18', [0.127194, -1.11312, 1.0]], ['2, k, 19', [0.126933, -1.17445, 1.0]], ['2, k, 20', [0.0293346, 0.214037, 1.0]], ['2, k, 21', [0.420233, 0.126674, 1.0]], ['2, k, 22', [0.329555, 0.111151, 1.0]], ['2, k, 23', [0.630054, 0.183746, 1.0]], ['2, k, 24', [0.630697, 0.191629, 1.0]]]
[['2, k, 0', [0.0242738, -0.391603, 1.0]], ['2, k, 1', [0.0280674, -0.0416655, 1.0]], ['2, k, 2', [0.0302972, 0.29903, 1.0]], ['2, k, 3', [0.0648689, 0.410357, 1.0]], ['2, k, 4', [-0.119898, 0.184069, 1.0]], ['2, k, 5', [0.0162601, 0.157772, 1.0]], ['2, k, 6', [0.255158, 0.130657, 1.0]], ['2, k, 7', [0.402968, 0.136919, 1.0]], ['2, k, 8', [0.165402, 0.243976, 1.0]], ['2, k, 9', [0.233207, 0.13815, 1.0]], ['2, k, 10', [0.51101, 0.182389, 1.0]], ['2, k, 11', [0.597027, 0.183099, 1.0]], ['2, k, 12', [-0.0380678, -0.388442, 1.0]], ['2, k, 13', [-0.082469, -0.765899, 1.0]], ['2, k, 14', [-0.104676, -1.1215, 1.0]], ['2, k, 15', [-0.0624187, -1.15306, 1.0]], ['2, k, 16', [0.0876528, -0.387161, 1.0]], ['2, k, 17', [0.124293, -0.753587, 1.0]], ['2, k, 18', [0.126797, -1.11329, 1.0]], ['2, k, 19', [0.126663, -1.17461, 1.0]], ['2, k, 20', [0.0296662, 0.214636, 1.0]], ['2, k, 21', [0.455634, 0.127619, 1.0]], ['2, k, 22', [0.38811, 0.121822, 1.0]], ['2, k, 23', [0.637048, 0.185793, 1.0]], ['2, k, 24', [0.572232, 0.198402, 1.0]]]
[['2, k, 0', [0.0242518, -0.392516, 1.0]], ['2, k, 1', [0.0273364, -0.0414573, 1.0]], ['2, k, 2', [0.0276827, 0.30234, 1.0]], ['2, k, 3', [0.069338, 0.41178, 1.0]], ['2, k, 4', [-0.11919, 0.182719, 1.0]], ['2, k, 5', [0.0804646, 0.137714, 1.0]], ['2, k, 6', [0.316191, 0.132756, 1.0]], ['2, k, 7', [0.398198, 0.139296, 1.0]], ['2, k, 8', [0.164691, 0.244339, 1.0]], ['2, k, 9', [0.232523, 0.139628, 1.0]], ['2, k, 10', [0.510328, 0.182838, 1.0]], ['2, k, 11', [0.618873, 0.189498, 1.0]], ['2, k, 12', [-0.0375416, -0.389513, 1.0]], ['2, k, 13', [-0.0823699, -0.766102, 1.0]], ['2, k, 14', [-0.108179, -1.12617, 1.0]], ['2, k, 15', [-0.09324, -1.19002, 1.0]], ['2, k, 16', [0.0869889, -0.387821, 1.0]], ['2, k, 17', [0.12397, -0.753991, 1.0]], ['2, k, 18', [0.127715, -1.1144, 1.0]], ['2, k, 19', [0.123327, -1.17718, 1.0]], ['2, k, 20', [0.0276801, 0.216909, 1.0]], ['2, k, 21', [0.457351, 0.142621, 1.0]], ['2, k, 22', [0.431903, 0.122213, 1.0]], ['2, k, 23', [0.643135, 0.201388, 1.0]], ['2, k, 24', [0.589586, 0.208401, 1.0]]]
[['2, k, 0', [0.0240362, -0.393069, 1.0]], ['2, k, 1', [0.0268081, -0.0408687, 1.0]], ['2, k, 2', [0.0269139, 0.305677, 1.0]], ['2, k, 3', [0.0739701, 0.412941, 1.0]], ['2, k, 4', [-0.11279, 0.180297, 1.0]], ['2, k, 5', [0.0979854, 0.147626, 1.0]], ['2, k, 6', [0.32305, 0.136684, 1.0]], ['2, k, 7', [0.37701, 0.138536, 1.0]], ['2, k, 8', [0.164621, 0.245553, 1.0]], ['2, k, 9', [0.233097, 0.141841, 1.0]], ['2, k, 10', [0.510823, 0.184426, 1.0]], ['2, k, 11', [0.632217, 0.197008, 1.0]], ['2, k, 12', [-0.0374428, -0.39009, 1.0]], ['2, k, 13', [-0.0811652, -0.76443, 1.0]], ['2, k, 14', [-0.102291, -1.11672, 1.0]], ['2, k, 15', [-0.0581906, -1.14822, 1.0]], ['2, k, 16', [0.0862613, -0.388198, 1.0]], ['2, k, 17', [0.122599, -0.754368, 1.0]], ['2, k, 18', [0.127567, -1.1135, 1.0]], ['2, k, 19', [0.123317, -1.17605, 1.0]], ['2, k, 20', [0.0269258, 0.219535, 1.0]], ['2, k, 21', [0.453103, 0.146939, 1.0]], ['2, k, 22', [0.351281, 0.147629, 1.0]], ['2, k, 23', [0.662974, 0.191685, 1.0]], ['2, k, 24', [0.599458, 0.207423, 1.0]]]
[['2, k, 0', [0.0235781, -0.393648, 1.0]], ['2, k, 1', [0.0262141, -0.038303, 1.0]], ['2, k, 2', [0.0274375, 0.315818, 1.0]], ['2, k, 3', [0.0820919, 0.419838, 1.0]], ['2, k, 4', [-0.100442, 0.171806, 1.0]], ['2, k, 5', [0.115529, 0.156081, 1.0]], ['2, k, 6', [0.323152, 0.140633, 1.0]], ['2, k, 7', [0.386381, 0.140737, 1.0]], ['2, k, 8', [0.165901, 0.253191, 1.0]], ['2, k, 9', [0.235468, 0.149946, 1.0]], ['2, k, 10', [0.513193, 0.192073, 1.0]], ['2, k, 11', [0.638378, 0.206079, 1.0]], ['2, k, 12', [-0.0368116, -0.391011, 1.0]], ['2, k, 13', [-0.080799, -0.763905, 1.0]], ['2, k, 14', [-0.102396, -1.11538, 1.0]], ['2, k, 15', [-0.0558191, -1.14696, 1.0]], ['2, k, 16', [0.0842058, -0.388776, 1.0]], ['2, k, 17', [0.121965, -0.754834, 1.0]], ['2, k, 18', [0.127733, -1.11272, 1.0]], ['2, k, 19', [0.123303, -1.17557, 1.0]], ['2, k, 20', [0.0270385, 0.227671, 1.0]], ['2, k, 21', [0.462918, 0.144081, 1.0]], ['2, k, 22', [0.408819, 0.163908, 1.0]], ['2, k, 23', [0.659202, 0.203733, 1.0]], ['2, k, 24', [0.549128, 0.207652, 1.0]]]
[['2, k, 0', [0.023409, -0.395831, 1.0]], ['2, k, 1', [0.0264142, -0.035834, 1.0]], ['2, k, 2', [0.0291036, 0.325894, 1.0]], ['2, k, 3', [0.0920585, 0.427281, 1.0]], ['2, k, 4', [-0.0822806, 0.164979, 1.0]], ['2, k, 5', [0.119867, 0.161886, 1.0]], ['2, k, 6', [0.328648, 0.141751, 1.0]], ['2, k, 7', [0.385821, 0.145797, 1.0]], ['2, k, 8', [0.168119, 0.262583, 1.0]], ['2, k, 9', [0.238281, 0.159133, 1.0]], ['2, k, 10', [0.466865, 0.147775, 1.0]], ['2, k, 11', [0.523727, 0.154134, 1.0]], ['2, k, 12', [-0.035696, -0.393125, 1.0]], ['2, k, 13', [-0.0832642, -0.753108, 1.0]], ['2, k, 14', [-0.101949, -1.10518, 1.0]], ['2, k, 15', [-0.0515613, -1.13694, 1.0]], ['2, k, 16', [0.0826725, -0.390738, 1.0]], ['2, k, 17', [0.121651, -0.756236, 1.0]], ['2, k, 18', [0.127337, -1.11474, 1.0]], ['2, k, 19', [0.119834, -1.17856, 1.0]], ['2, k, 20', [0.028313, 0.235826, 1.0]], ['2, k, 21', [0.473736, 0.144571, 1.0]], ['2, k, 22', [0.433992, 0.159195, 1.0]], ['2, k, 23', [0.56847, 0.154386, 1.0]], ['2, k, 24', [0.549992, 0.166348, 1.0]]]
[['2, k, 0', [0.0229509, -0.396929, 1.0]], ['2, k, 1', [0.0264056, -0.0339022, 1.0]], ['2, k, 2', [0.0298547, 0.329151, 1.0]], ['2, k, 3', [0.0967888, 0.429214, 1.0]], ['2, k, 4', [-0.0825811, 0.1654, 1.0]], ['2, k, 5', [0.17936, 0.163533, 1.0]], ['2, k, 6', [0.402995, 0.14303, 1.0]], ['2, k, 7', [0.496297, 0.153409, 1.0]], ['2, k, 8', [0.168295, 0.260631, 1.0]], ['2, k, 9', [0.238508, 0.15704, 1.0]], ['2, k, 10', [0.485247, 0.153543, 1.0]], ['2, k, 11', [0.52829, 0.155278, 1.0]], ['2, k, 12', [-0.0353552, -0.394437, 1.0]], ['2, k, 13', [-0.0832245, -0.753202, 1.0]], ['2, k, 14', [-0.106653, -1.1263, 1.0]], ['2, k, 15', [-0.079822, -1.18794, 1.0]], ['2, k, 16', [0.0815811, -0.391534, 1.0]], ['2, k, 17', [0.121452, -0.756631, 1.0]], ['2, k, 18', [0.125421, -1.1138, 1.0]], ['2, k, 19', [0.121433, -1.17868, 1.0]], ['2, k, 20', [0.0289198, 0.23902, 1.0]], ['2, k, 21', [0.570273, 0.162218, 1.0]], ['2, k, 22', [0.549602, 0.175996, 1.0]], ['2, k, 23', [0.593255, 0.158191, 1.0]], ['2, k, 24', [0.55064, 0.179262, 1.0]]]
[['2, k, 0', [0.0235331, -0.400345, 1.0]], ['2, k, 1', [0.027097, -0.0323978, 1.0]], ['2, k, 2', [0.0308222, 0.336283, 1.0]], ['2, k, 3', [0.105657, 0.436063, 1.0]], ['2, k, 4', [-0.067443, 0.163898, 1.0]], ['2, k, 5', [0.199138, 0.167685, 1.0]], ['2, k, 6', [0.461523, 0.151933, 1.0]], ['2, k, 7', [0.540164, 0.160217, 1.0]], ['2, k, 8', [0.168621, 0.260942, 1.0]], ['2, k, 9', [0.238991, 0.157334, 1.0]], ['2, k, 10', [0.506099, 0.151361, 1.0]], ['2, k, 11', [0.564664, 0.164848, 1.0]], ['2, k, 12', [-0.032779, -0.398365, 1.0]], ['2, k, 13', [-0.0825113, -0.755548, 1.0]], ['2, k, 14', [-0.10805, -1.1316, 1.0]], ['2, k, 15', [-0.0803157, -1.19134, 1.0]], ['2, k, 16', [0.0804793, -0.394222, 1.0]], ['2, k, 17', [0.120386, -0.758633, 1.0]], ['2, k, 18', [0.124871, -1.11215, 1.0]], ['2, k, 19', [0.122238, -1.17736, 1.0]], ['2, k, 20', [0.0298759, 0.244639, 1.0]], ['2, k, 21', [0.599304, 0.169641, 1.0]], ['2, k, 22', [0.532686, 0.14979, 1.0]], ['2, k, 23', [0.599304, 0.169641, 1.0]], ['2, k, 24', [0.563174, 0.18618, 1.0]]]
[['2, k, 0', [0.0236836, -0.401592, 1.0]], ['2, k, 1', [0.0281123, -0.0308741, 1.0]], ['2, k, 2', [0.0329245, 0.339677, 1.0]], ['2, k, 3', [0.120694, 0.431949, 1.0]], ['2, k, 4', [-0.0677257, 0.164159, 1.0]], ['2, k, 5', [0.203557, 0.171004, 1.0]], ['2, k, 6', [0.421292, 0.154859, 1.0]], ['2, k, 7', [0.510688, 0.161356, 1.0]], ['2, k, 8', [0.170454, 0.261987, 1.0]], ['2, k, 9', [0.24091, 0.158351, 1.0]], ['2, k, 10', [0.508976, 0.151808, 1.0]], ['2, k, 11', [0.538413, 0.166061, 1.0]], ['2, k, 12', [-0.0326439, -0.399495, 1.0]], ['2, k, 13', [-0.082859, -0.755996, 1.0]], ['2, k, 14', [-0.106854, -1.12371, 1.0]], ['2, k, 15', [-0.0887754, -1.18641, 1.0]], ['2, k, 16', [0.0804432, -0.395098, 1.0]], ['2, k, 17', [0.120364, -0.759282, 1.0]], ['2, k, 18', [0.124259, -1.11491, 1.0]], ['2, k, 19', [0.12325, -1.17993, 1.0]], ['2, k, 20', [0.031732, 0.247763, 1.0]], ['2, k, 21', [0.586169, 0.166591, 1.0]], ['2, k, 22', [0.52446, 0.165274, 1.0]], ['2, k, 23', [0.59934, 0.174728, 1.0]], ['2, k, 24', [0.502511, 0.173879, 1.0]]]
[['2, k, 0', [0.023447, -0.4024, 1.0]], ['2, k, 1', [0.0289717, -0.0295316, 1.0]], ['2, k, 2', [0.0355725, 0.342795, 1.0]], ['2, k, 3', [0.128779, 0.430038, 1.0]], ['2, k, 4', [-0.0677053, 0.16427, 1.0]], ['2, k, 5', [0.206918, 0.175702, 1.0]], ['2, k, 6', [0.467605, 0.159232, 1.0]], ['2, k, 7', [0.552738, 0.16812, 1.0]], ['2, k, 8', [0.172724, 0.263679, 1.0]], ['2, k, 9', [0.243216, 0.160028, 1.0]], ['2, k, 10', [0.511615, 0.153346, 1.0]], ['2, k, 11', [0.5406, 0.170869, 1.0]], ['2, k, 12', [-0.0328247, -0.400219, 1.0]], ['2, k, 13', [-0.0809539, -0.760728, 1.0]], ['2, k, 14', [-0.104632, -1.12399, 1.0]], ['2, k, 15', [-0.0881199, -1.18798, 1.0]], ['2, k, 16', [0.0800529, -0.395822, 1.0]], ['2, k, 17', [0.120213, -0.759782, 1.0]], ['2, k, 18', [0.125655, -1.11345, 1.0]], ['2, k, 19', [0.173879, -1.14597, 1.0]], ['2, k, 20', [0.0338816, 0.25049, 1.0]], ['2, k, 21', [0.613488, 0.171709, 1.0]], ['2, k, 22', [0.61125, 0.157418, 1.0]], ['2, k, 23', [0.53855, 0.174349, 1.0]], ['2, k, 24', [0.535364, 0.177496, 1.0]]]
[['2, k, 0', [0.0234969, -0.402621, 1.0]], ['2, k, 1', [0.0309876, -0.0274662, 1.0]], ['2, k, 2', [0.040246, 0.346294, 1.0]], ['2, k, 3', [0.139455, 0.430345, 1.0]], ['2, k, 4', [-0.0536623, 0.164164, 1.0]], ['2, k, 5', [0.224058, 0.178635, 1.0]], ['2, k, 6', [0.446046, 0.160765, 1.0]], ['2, k, 7', [0.54223, 0.17395, 1.0]], ['2, k, 8', [0.177493, 0.266127, 1.0]], ['2, k, 9', [0.247997, 0.162462, 1.0]], ['2, k, 10', [0.516859, 0.155574, 1.0]], ['2, k, 11', [0.567813, 0.166438, 1.0]], ['2, k, 12', [-0.0317789, -0.400268, 1.0]], ['2, k, 13', [-0.0809902, -0.765564, 1.0]], ['2, k, 14', [-0.100941, -1.13222, 1.0]], ['2, k, 15', [-0.0890306, -1.1929, 1.0]], ['2, k, 16', [0.0794662, -0.396202, 1.0]], ['2, k, 17', [0.119389, -0.75998, 1.0]], ['2, k, 18', [0.126286, -1.11388, 1.0]], ['2, k, 19', [0.130072, -1.1783, 1.0]], ['2, k, 20', [0.0378613, 0.25374, 1.0]], ['2, k, 21', [0.609488, 0.183868, 1.0]], ['2, k, 22', [0.561801, 0.156819, 1.0]], ['2, k, 23', [0.570717, 0.168276, 1.0]], ['2, k, 24', [0.566074, 0.166878, 1.0]]]
[['2, k, 0', [0.0229477, -0.403888, 1.0]], ['2, k, 1', [0.0310624, -0.0275216, 1.0]], ['2, k, 2', [0.0403793, 0.346272, 1.0]], ['2, k, 3', [0.140372, 0.42853, 1.0]], ['2, k, 4', [-0.0520122, 0.163889, 1.0]], ['2, k, 5', [0.22509, 0.180231, 1.0]], ['2, k, 6', [0.439658, 0.160512, 1.0]], ['2, k, 7', [0.522076, 0.172388, 1.0]], ['2, k, 8', [0.177674, 0.265976, 1.0]], ['2, k, 9', [0.248156, 0.162347, 1.0]], ['2, k, 10', [0.516728, 0.162277, 1.0]], ['2, k, 11', [0.564997, 0.177813, 1.0]], ['2, k, 12', [-0.0316671, -0.401461, 1.0]], ['2, k, 13', [-0.0810997, -0.763379, 1.0]], ['2, k, 14', [-0.104912, -1.11505, 1.0]], ['2, k, 15', [-0.0514275, -1.14762, 1.0]], ['2, k, 16', [0.0778763, -0.397579, 1.0]], ['2, k, 17', [0.119275, -0.760951, 1.0]], ['2, k, 18', [0.126843, -1.11446, 1.0]], ['2, k, 19', [0.127496, -1.17679, 1.0]], ['2, k, 20', [0.0379988, 0.253726, 1.0]], ['2, k, 21', [0.601609, 0.178797, 1.0]], ['2, k, 22', [0.547865, 0.170825, 1.0]], ['2, k, 23', [0.611399, 0.17974, 1.0]], ['2, k, 24', [0.603846, 0.170538, 1.0]]]
