[[0, 0.0281548, -0.357477, 3.27564, 1.0], [1, 0.0235795, -0.0186868, 3.2606, 1.0], [2, 0.0189987, 0.312701, 3.23116, 1.0], [3, 0.0403002, 0.46401, 3.21863, 1.0], [4, -0.141396, 0.200342, 3.1995, 1.0], [5, -0.204669, -0.0558328, 3.18967, 1.0], [6, -0.18414, -0.302305, 3.13334, 1.0], [7, -0.172446, -0.36995, 3.11233, 1.0], [8, 0.192083, 0.186861, 3.2444, 1.0], [9, 0.239344, -0.0667248, 3.24628, 1.0], [10, 0.225237, -0.315085, 3.15479, 1.0], [11, 0.20701, -0.38427, 3.12567, 1.0], [12, -0.0481287, -0.350058, 3.23064, 1.0], [13, -0.0873904, -0.780935, 3.35381, 1.0], [14, -0.0854638, -1.15712, 3.42596, 1.0], [15, -0.105713, -1.20898, 3.31641, 1.0], [16, 0.10374, -0.356135, 3.24036, 1.0], [17, 0.129528, -0.783368, 3.36551, 1.0], [18, 0.127107, -1.15902, 3.44745, 1.0], [19, 0.136719, -1.19824, 3.32422, 1.0], [20, 0.0201492, 0.230875, 3.24113, 1.0], [21, -0.154547, -0.435113, 3.0921, 1.0], [22, -0.238388, -0.408816, 3.06892, 1.0], [23, 0.208506, -0.445677, 3.09758, 1.0], [24, 0.281419, -0.422121, 3.09122, 1.0]]
[[0, 0.0266232, -0.384021, 3.26675, 1.0], [1, 0.028859, -0.0380182, 3.24361, 1.0], [2, 0.0280102, 0.295763, 3.20737, 1.0], [3, 0.0434398, 0.41535, 3.19063, 1.0], [4, -0.09483, 0.242768, 3.17224, 1.0], [5, -0.152364, 0.182572, 2.96353, 1.0], [6, -0.0261949, 0.127666, 2.70598, 1.0], [7, 0.130091, 0.118114, 2.59335, 1.0], [8, 0.166642, 0.234805, 3.22844, 1.0], [9, 0.144509, 0.149625, 3.02153, 1.0], [10, 0.337889, 0.156274, 2.86152, 1.0], [11, 0.428974, 0.15248, 2.74435, 1.0], [12, -0.0422038, -0.378929, 3.2218, 1.0], [13, -0.0728967, -0.776739, 3.33598, 1.0], [14, -0.104872, -1.12425, 3.40232, 1.0], [15, -0.0876567, -1.18639, 3.34735, 1.0], [16, 0.0939965, -0.380807, 3.23557, 1.0], [17, 0.128047, -0.747318, 3.33083, 1.0], [18, 0.123648, -1.10827, 3.42958, 1.0], [19, 0.150051, -1.17464, 3.39041, 1.0], [20, 0.0280975, 0.213039, 3.21971, 1.0], [21, 0.178029, 0.108268, 2.59557, 1.0], [22, 0.0759696, 0.110128, 2.55447, 1.0], [23, 0.465895, 0.146417, 2.73084, 1.0], [24, 0.471812, 0.143775, 2.74825, 1.0]]
[[0, 0.0256681, -0.385598, 3.26698, 1.0], [1, 0.0287154, -0.0387396, 3.24347, 1.0], [2, 0.0287759, 0.295986, 3.2068, 1.0], [3, 0.0481912, 0.415343, 3.19009, 1.0], [4, -0.0939691, 0.243861, 3.16999, 1.0], [5, -0.0535893, 0.187193, 2.95582, 1.0], [6, 0.023172, 0.141982, 2.72983, 1.0], [7, 0.178914, 0.116125, 2.60573, 1.0], [8, 0.166918, 0.234205, 3.23206, 1.0], [9, 0.152087, 0.145736, 3.02594, 1.0], [10, 0.397031, 0.135812, 2.87493, 1.0], [11, 0.463991, 0.155801, 2.77996, 1.0], [12, -0.042853, -0.380319, 3.22159, 1.0], [13, -0.0739336, -0.774364, 3.33533, 1.0], [14, -0.0966949, -1.10689, 3.38736, 1.0], [15, -0.0752061, -1.13882, 3.27399, 1.0], [16, 0.0928705, -0.382457, 3.23652, 1.0], [17, 0.126609, -0.748825, 3.33041, 1.0], [18, 0.12383, -1.10877, 3.42938, 1.0], [19, 0.133438, -1.17616, 3.371, 1.0], [20, 0.0285544, 0.213034, 3.21923, 1.0], [21, 0.222433, 0.0933979, 2.595, 1.0], [22, 0.120346, 0.10914, 2.56035, 1.0], [23, 0.509693, 0.150886, 2.77255, 1.0], [24, 0.466904, 0.162842, 2.816, 1.0]]
[[0, 0.0241317, -0.388532, 3.26764, 1.0], [1, 0.028257, -0.0398354, 3.24328, 1.0], [2, 0.029135, 0.296279, 3.20609, 1.0], [3, 0.0511015, 0.41467, 3.19125, 1.0], [4, -0.0940688, 0.24368, 3.16952, 1.0], [5, -0.0441015, 0.186896, 2.95754, 1.0], [6, 0.0916108, 0.141313, 2.75074, 1.0], [7, 0.210876, 0.116607, 2.6115, 1.0], [8, 0.168798, 0.230155, 3.24249, 1.0], [9, 0.140038, 0.140092, 3.03864, 1.0], [10, 0.382415, 0.139771, 2.88288, 1.0], [11, 0.490621, 0.156281, 2.80908, 1.0], [12, -0.0434524, -0.382727, 3.22194, 1.0], [13, -0.0783603, -0.767694, 3.32909, 1.0], [14, -0.0957202, -1.11481, 3.39668, 1.0], [15, -0.0712471, -1.1467, 3.2842, 1.0], [16, 0.0904265, -0.385738, 3.23771, 1.0], [17, 0.126434, -0.751913, 3.33142, 1.0], [18, 0.124655, -1.10893, 3.42917, 1.0], [19, 0.129419, -1.1746, 3.3716, 1.0], [20, 0.0287245, 0.21305, 3.21867, 1.0], [21, 0.250793, 0.108086, 2.60631, 1.0], [22, 0.151615, 0.101738, 2.56859, 1.0], [23, 0.530531, 0.152237, 2.79267, 1.0], [24, 0.452062, 0.168457, 2.86767, 1.0]]
[[0, 0.0237167, -0.390149, 3.26789, 1.0], [1, 0.0279872, -0.0408858, 3.24317, 1.0], [2, 0.0292688, 0.296287, 3.20578, 1.0], [3, 0.0520293, 0.413479, 3.19169, 1.0], [4, -0.0957027, 0.241517, 3.16878, 1.0], [5, -0.0298049, 0.186486, 2.96096, 1.0], [6, 0.162965, 0.144896, 2.7475, 1.0], [7, 0.265175, 0.119361, 2.63253, 1.0], [8, 0.170255, 0.231576, 3.25094, 1.0], [9, 0.142585, 0.136721, 3.04926, 1.0], [10, 0.400875, 0.137172, 2.92432, 1.0], [11, 0.520129, 0.161175, 2.85049, 1.0], [12, -0.0434596, -0.384772, 3.22225, 1.0], [13, -0.0799664, -0.769793, 3.32957, 1.0], [14, -0.0962614, -1.11171, 3.39376, 1.0], [15, -0.0694828, -1.14359, 3.28202, 1.0], [16, 0.0898149, -0.3869, 3.23797, 1.0], [17, 0.126919, -0.752611, 3.33257, 1.0], [18, 0.126692, -1.11363, 3.43697, 1.0], [19, 0.12944, -1.1745, 3.37145, 1.0], [20, 0.028808, 0.212917, 3.21834, 1.0], [21, 0.304288, 0.110757, 2.63093, 1.0], [22, 0.20049, 0.104218, 2.56933, 1.0], [23, 0.56741, 0.160321, 2.84757, 1.0], [24, 0.58459, 0.161286, 2.8605, 1.0]]
[[0, 0.0234628, -0.390448, 3.26783, 1.0], [1, 0.027833, -0.0412051, 3.24281, 1.0], [2, 0.0296813, 0.296623, 3.20459, 1.0], [3, 0.0580637, 0.411155, 3.19278, 1.0], [4, -0.106027, 0.23432, 3.15989, 1.0], [5, -0.0411062, 0.158491, 2.92948, 1.0], [6, 0.161845, 0.123385, 2.72481, 1.0], [7, 0.283999, 0.120466, 2.63793, 1.0], [8, 0.169023, 0.233479, 3.2563, 1.0], [9, 0.160245, 0.131515, 3.05655, 1.0], [10, 0.415621, 0.136172, 2.92547, 1.0], [11, 0.546076, 0.165731, 2.88588, 1.0], [12, -0.0434788, -0.385139, 3.22233, 1.0], [13, -0.0813744, -0.768908, 3.32831, 1.0], [14, -0.105846, -1.12175, 3.40064, 1.0], [15, -0.076031, -1.15352, 3.29001, 1.0], [16, 0.0892478, -0.387139, 3.23773, 1.0], [17, 0.126574, -0.752696, 3.33266, 1.0], [18, 0.127262, -1.1135, 3.43517, 1.0], [19, 0.128212, -1.17525, 3.36616, 1.0], [20, 0.0290614, 0.213037, 3.21727, 1.0], [21, 0.328936, 0.11507, 2.63721, 1.0], [22, 0.215432, 0.099387, 2.56582, 1.0], [23, 0.59569, 0.166668, 2.88605, 1.0], [24, 0.556604, 0.187528, 2.88812, 1.0]]
[[0, 0.0232675, -0.391023, 3.26777, 1.0], [1, 0.0276685, -0.041593, 3.24228, 1.0], [2, 0.0299264, 0.297202, 3.20282, 1.0], [3, 0.0596207, 0.410214, 3.19316, 1.0], [4, -0.117523, 0.198398, 3.14097, 1.0], [5, 0.0117615, 0.145775, 2.90215, 1.0], [6, 0.167269, 0.130438, 2.75217, 1.0], [7, 0.335008, 0.122675, 2.6602, 1.0], [8, 0.167224, 0.237909, 3.27336, 1.0], [9, 0.183342, 0.133034, 3.07581, 1.0], [10, 0.435261, 0.137754, 2.93781, 1.0], [11, 0.561545, 0.169066, 2.93141, 1.0], [12, -0.042671, -0.38662, 3.22099, 1.0], [13, -0.0823767, -0.765758, 3.327, 1.0], [14, -0.104479, -1.11346, 3.39721, 1.0], [15, -0.067136, -1.14517, 3.28983, 1.0], [16, 0.087954, -0.387689, 3.23884, 1.0], [17, 0.125407, -0.753619, 3.33275, 1.0], [18, 0.126891, -1.11336, 3.43503, 1.0], [19, 0.126935, -1.17463, 3.37174, 1.0], [20, 0.0292003, 0.213305, 3.21575, 1.0], [21, 0.383673, 0.119357, 2.67694, 1.0], [22, 0.277996, 0.101378, 2.57258, 1.0], [23, 0.612259, 0.174001, 2.92975, 1.0], [24, 0.579952, 0.181369, 2.95267, 1.0]]
[[0, 0.0236304, -0.390956, 3.26733, 1.0], [1, 0.0277928, -0.0414932, 3.24132, 1.0], [2, 0.0299977, 0.298108, 3.20091, 1.0], [3, 0.0609343, 0.410165, 3.19321, 1.0], [4, -0.119526, 0.18824, 3.13596, 1.0], [5, 0.0130872, 0.147958, 2.90876, 1.0], [6, 0.194391, 0.130785, 2.78514, 1.0], [7, 0.376323, 0.131839, 2.69567, 1.0], [8, 0.165445, 0.242751, 3.28771, 1.0], [9, 0.23344, 0.136543, 3.10349, 1.0], [10, 0.512042, 0.175668, 3.08686, 1.0], [11, 0.589556, 0.179158, 2.97162, 1.0], [12, -0.0395057, -0.387146, 3.21674, 1.0], [13, -0.0824807, -0.763786, 3.32582, 1.0], [14, -0.101437, -1.10825, 3.39406, 1.0], [15, -0.0601145, -1.13992, 3.28882, 1.0], [16, 0.0876313, -0.387111, 3.23957, 1.0], [17, 0.125346, -0.753403, 3.33247, 1.0], [18, 0.127194, -1.11312, 3.43468, 1.0], [19, 0.126933, -1.17445, 3.3716, 1.0], [20, 0.0293346, 0.214037, 3.21389, 1.0], [21, 0.420233, 0.126674, 2.70179, 1.0], [22, 0.329555, 0.111151, 2.60786, 1.0], [23, 0.630054, 0.183746, 2.9712, 1.0], [24, 0.630697, 0.191629, 2.968, 1.0]]
[[0, 0.0242738, -0.391603, 3.26708, 1.0], [1, 0.0280674, -0.0416655, 3.24065, 1.0], [2, 0.0302972, 0.29903, 3.19928, 1.0], [3, 0.0648689, 0.410357, 3.19214, 1.0], [4, -0.119898, 0.184069, 3.13367, 1.0], [5, 0.0162601, 0.157772, 2.93425, 1.0], [6, 0.255158, 0.130657, 2.78998, 1.0], [7, 0.402968, 0.136919, 2.73296, 1.0], [8, 0.165402, 0.243976, 3.29024, 1.0], [9, 0.233207, 0.13815, 3.1057, 1.0], [10, 0.51101, 0.182389, 3.08751, 1.0], [11, 0.597027, 0.183099, 3.03009, 1.0], [12, -0.0380678, -0.388442, 3.21647, 1.0], [13, -0.082469, -0.765899, 3.32653, 1.0], [14, -0.104676, -1.1215, 3.39954, 1.0], [15, -0.0624187, -1.15306, 3.29491, 1.0], [16, 0.0876528, -0.387161, 3.2396, 1.0], [17, 0.124293, -0.753587, 3.33244, 1.0], [18, 0.126797, -1.11329, 3.43458, 1.0], [19, 0.126663, -1.17461, 3.37158, 1.0], [20, 0.0296662, 0.214636, 3.21245, 1.0], [21, 0.455634, 0.127619, 2.73474, 1.0], [22, 0.38811, 0.121822, 2.66644, 1.0], [23, 0.637048, 0.185793, 3.0042, 1.0], [24, 0.572232, 0.198402, 3.0834, 1.0]]
[[0, 0.0242518, -0.392516, 3.26649, 1.0], [1, 0.0273364, -0.0414573, 3.24005, 1.0], [2, 0.0276827, 0.30234, 3.1983, 1.0], [3, 0.069338, 0.41178, 3.19213, 1.0], [4, -0.11919, 0.182719, 3.13128, 1.0], [5, 0.0804646, 0.137714, 2.91815, 1.0], [6, 0.316191, 0.132756, 2.80579, 1.0], [7, 0.398198, 0.139296, 2.77746, 1.0], [8, 0.164691, 0.244339, 3.2893, 1.0], [9, 0.232523, 0.139628, 3.10419, 1.0], [10, 0.510328, 0.182838, 3.08374, 1.0], [11, 0.618873, 0.189498, 3.07218, 1.0], [12, -0.0375416, -0.389513, 3.21546, 1.0], [13, -0.0823699, -0.766102, 3.32658, 1.0], [14, -0.108179, -1.12617, 3.40188, 1.0], [15, -0.09324, -1.19002, 3.35346, 1.0], [16, 0.0869889, -0.387821, 3.23966, 1.0], [17, 0.12397, -0.753991, 3.33306, 1.0], [18, 0.127715, -1.1144, 3.43474, 1.0], [19, 0.123327, -1.17718, 3.37611, 1.0], [20, 0.0276801, 0.216909, 3.21146, 1.0], [21, 0.457351, 0.142621, 2.74033, 1.0], [22, 0.431903, 0.122213, 2.68525, 1.0], [23, 0.643135, 0.201388, 3.05394, 1.0], [24, 0.589586, 0.208401, 3.15833, 1.0]]
[[0, 0.0240362, -0.393069, 3.26596, 1.0], [1, 0.0268081, -0.0408687, 3.23931, 1.0], [2, 0.0269139, 0.305677, 3.19715, 1.0], [3, 0.0739701, 0.412941, 3.19108, 1.0], [4, -0.11279, 0.180297, 3.12611, 1.0], [5, 0.0979854, 0.147626, 2.92245, 1.0], [6, 0.32305, 0.136684, 2.82876, 1.0], [7, 0.37701, 0.138536, 2.82558, 1.0], [8, 0.164621, 0.245553, 3.28797, 1.0], [9, 0.233097, 0.141841, 3.10263, 1.0], [10, 0.510823, 0.184426, 3.08058, 1.0], [11, 0.632217, 0.197008, 3.12243, 1.0], [12, -0.0374428, -0.39009, 3.21486, 1.0], [13, -0.0811652, -0.76443, 3.32592, 1.0], [14, -0.102291, -1.11672, 3.40024, 1.0], [15, -0.0581906, -1.14822, 3.29672, 1.0], [16, 0.0862613, -0.388198, 3.23952, 1.0], [17, 0.122599, -0.754368, 3.33308, 1.0], [18, 0.127567, -1.1135, 3.4313, 1.0], [19, 0.123317, -1.17605, 3.37208, 1.0], [20, 0.0269258, 0.219535, 3.21031, 1.0], [21, 0.453103, 0.146939, 2.78191, 1.0], [22, 0.351281, 0.147629, 2.79457, 1.0], [23, 0.662974, 0.191685, 3.10003, 1.0], [24, 0.599458, 0.207423, 3.17675, 1.0]]
[[0, 0.0235781, -0.393648, 3.26511, 1.0], [1, 0.0262141, -0.038303, 3.23684, 1.0], [2, 0.0274375, 0.315818, 3.19193, 1.0], [3, 0.0820919, 0.419838, 3.18643, 1.0], [4, -0.100442, 0.171806, 3.11406, 1.0], [5, 0.115529, 0.156081, 2.93487, 1.0], [6, 0.323152, 0.140633, 2.86463, 1.0], [7, 0.386381, 0.140737, 2.86245, 1.0], [8, 0.165901, 0.253191, 3.28203, 1.0], [9, 0.235468, 0.149946, 3.09683, 1.0], [10, 0.513193, 0.192073, 3.07311, 1.0], [11, 0.638378, 0.206079, 3.17318, 1.0], [12, -0.0368116, -0.391011, 3.21191, 1.0], [13, -0.080799, -0.763905, 3.32493, 1.0], [14, -0.102396, -1.11538, 3.39868, 1.0], [15, -0.0558191, -1.14696, 3.29686, 1.0], [16, 0.0842058, -0.388776, 3.24005, 1.0], [17, 0.121965, -0.754834, 3.33351, 1.0], [18, 0.127733, -1.11272, 3.42999, 1.0], [19, 0.123303, -1.17557, 3.37179, 1.0], [20, 0.0270385, 0.227671, 3.20571, 1.0], [21, 0.462918, 0.144081, 2.84305, 1.0], [22, 0.408819, 0.163908, 2.85025, 1.0], [23, 0.659202, 0.203733, 3.15464, 1.0], [24, 0.549128, 0.207652, 3.18967, 1.0]]
[[0, 0.023409, -0.395831, 3.26365, 1.0], [1, 0.0264142, -0.035834, 3.23314, 1.0], [2, 0.0291036, 0.325894, 3.18407, 1.0], [3, 0.0920585, 0.427281, 3.18188, 1.0], [4, -0.0822806, 0.164979, 3.09543, 1.0], [5, 0.119867, 0.161886, 2.94704, 1.0], [6, 0.328648, 0.141751, 2.8949, 1.0], [7, 0.385821, 0.145797, 2.89573, 1.0], [8, 0.168119, 0.262583, 3.27319, 1.0], [9, 0.238281, 0.159133, 3.08834, 1.0], [10, 0.466865, 0.147775, 2.91298, 1.0], [11, 0.523727, 0.154134, 2.8878, 1.0], [12, -0.035696, -0.393125, 3.21011, 1.0], [13, -0.0832642, -0.753108, 3.31587, 1.0], [14, -0.101949, -1.10518, 3.39059, 1.0], [15, -0.0515613, -1.13694, 3.29164, 1.0], [16, 0.0826725, -0.390738, 3.23951, 1.0], [17, 0.121651, -0.756236, 3.33403, 1.0], [18, 0.127337, -1.11474, 3.43504, 1.0], [19, 0.119834, -1.17856, 3.38111, 1.0], [20, 0.028313, 0.235826, 3.19887, 1.0], [21, 0.473736, 0.144571, 2.8885, 1.0], [22, 0.433992, 0.159195, 2.8893, 1.0], [23, 0.56847, 0.154386, 2.87718, 1.0], [24, 0.549992, 0.166348, 2.8794, 1.0]]
[[0, 0.0229509, -0.396929, 3.26218, 1.0], [1, 0.0264056, -0.0339022, 3.22982, 1.0], [2, 0.0298547, 0.329151, 3.18043, 1.0], [3, 0.0967888, 0.429214, 3.18032, 1.0], [4, -0.0825811, 0.1654, 3.09595, 1.0], [5, 0.17936, 0.163533, 2.96941, 1.0], [6, 0.402995, 0.14303, 2.92657, 1.0], [7, 0.496297, 0.153409, 2.92859, 1.0], [8, 0.168295, 0.260631, 3.27086, 1.0], [9, 0.238508, 0.15704, 3.08614, 1.0], [10, 0.485247, 0.153543, 2.93917, 1.0], [11, 0.52829, 0.155278, 2.92928, 1.0], [12, -0.0353552, -0.394437, 3.20694, 1.0], [13, -0.0832245, -0.753202, 3.31543, 1.0], [14, -0.106653, -1.1263, 3.39708, 1.0], [15, -0.079822, -1.18794, 3.35748, 1.0], [16, 0.0815811, -0.391534, 3.23939, 1.0], [17, 0.121452, -0.756631, 3.33467, 1.0], [18, 0.125421, -1.1138, 3.43272, 1.0], [19, 0.121433, -1.17868, 3.3826, 1.0], [20, 0.0289198, 0.23902, 3.19519, 1.0], [21, 0.570273, 0.162218, 2.90822, 1.0], [22, 0.549602, 0.175996, 2.88986, 1.0], [23, 0.593255, 0.158191, 2.91671, 1.0], [24, 0.55064, 0.179262, 2.89687, 1.0]]
[[0, 0.0235331, -0.400345, 3.26038, 1.0], [1, 0.027097, -0.0323978, 3.22465, 1.0], [2, 0.0308222, 0.336283, 3.16931, 1.0], [3, 0.105657, 0.436063, 3.17886, 1.0], [4, -0.067443, 0.163898, 3.08416, 1.0], [5, 0.199138, 0.167685, 2.96979, 1.0], [6, 0.461523, 0.151933, 2.96655, 1.0], [7, 0.540164, 0.160217, 2.96305, 1.0], [8, 0.168621, 0.260942, 3.26217, 1.0], [9, 0.238991, 0.157334, 3.07758, 1.0], [10, 0.506099, 0.151361, 2.97766, 1.0], [11, 0.564664, 0.164848, 2.9595, 1.0], [12, -0.032779, -0.398365, 3.20425, 1.0], [13, -0.0825113, -0.755548, 3.31569, 1.0], [14, -0.10805, -1.1316, 3.39953, 1.0], [15, -0.0803157, -1.19134, 3.34891, 1.0], [16, 0.0804793, -0.394222, 3.23891, 1.0], [17, 0.120386, -0.758633, 3.33586, 1.0], [18, 0.124871, -1.11215, 3.43124, 1.0], [19, 0.122238, -1.17736, 3.38266, 1.0], [20, 0.0298759, 0.244639, 3.18578, 1.0], [21, 0.599304, 0.169641, 2.93743, 1.0], [22, 0.532686, 0.14979, 2.91918, 1.0], [23, 0.599304, 0.169641, 2.93743, 1.0], [24, 0.563174, 0.18618, 2.9441, 1.0]]
[[0, 0.0236836, -0.401592, 3.25942, 1.0], [1, 0.0281123, -0.0308741, 3.22098, 1.0], [2, 0.0329245, 0.339677, 3.16408, 1.0], [3, 0.120694, 0.431949, 3.18191, 1.0], [4, -0.0677257, 0.164159, 3.08436, 1.0], [5, 0.203557, 0.171004, 2.9843, 1.0], [6, 0.421292, 0.154859, 2.98392, 1.0], [7, 0.510688, 0.161356, 3.0005, 1.0], [8, 0.170454, 0.261987, 3.25667, 1.0], [9, 0.24091, 0.158351, 3.07218, 1.0], [10, 0.508976, 0.151808, 2.97547, 1.0], [11, 0.538413, 0.166061, 3.00216, 1.0], [12, -0.0326439, -0.399495, 3.20317, 1.0], [13, -0.082859, -0.755996, 3.31596, 1.0], [14, -0.106854, -1.12371, 3.39749, 1.0], [15, -0.0887754, -1.18641, 3.34688, 1.0], [16, 0.0804432, -0.395098, 3.23859, 1.0], [17, 0.120364, -0.759282, 3.33608, 1.0], [18, 0.124259, -1.11491, 3.43132, 1.0], [19, 0.12325, -1.17993, 3.3818, 1.0], [20, 0.031732, 0.247763, 3.1808, 1.0], [21, 0.586169, 0.166591, 2.99092, 1.0], [22, 0.52446, 0.165274, 2.95267, 1.0], [23, 0.59934, 0.174728, 2.9871, 1.0], [24, 0.502511, 0.173879, 3.0074, 1.0]]
[[0, 0.023447, -0.4024, 3.2587, 1.0], [1, 0.0289717, -0.0295316, 3.21928, 1.0], [2, 0.0355725, 0.342795, 3.1622, 1.0], [3, 0.128779, 0.430038, 3.18156, 1.0], [4, -0.0677053, 0.16427, 3.08441, 1.0], [5, 0.206918, 0.175702, 2.99701, 1.0], [6, 0.467605, 0.159232, 3.02319, 1.0], [7, 0.552738, 0.16812, 3.04078, 1.0], [8, 0.172724, 0.263679, 3.25467, 1.0], [9, 0.243216, 0.160028, 3.07026, 1.0], [10, 0.511615, 0.153346, 2.97483, 1.0], [11, 0.5406, 0.170869, 3.02807, 1.0], [12, -0.0328247, -0.400219, 3.20211, 1.0], [13, -0.0809539, -0.760728, 3.31918, 1.0], [14, -0.104632, -1.12399, 3.39586, 1.0], [15, -0.0881199, -1.18798, 3.35092, 1.0], [16, 0.0800529, -0.395822, 3.23842, 1.0], [17, 0.120213, -0.759782, 3.33639, 1.0], [18, 0.125655, -1.11345, 3.42897, 1.0], [19, 0.173879, -1.14597, 3.33065, 1.0], [20, 0.0338816, 0.25049, 3.17892, 1.0], [21, 0.613488, 0.171709, 3.02833, 1.0], [22, 0.61125, 0.157418, 3.011, 1.0], [23, 0.53855, 0.174349, 3.01662, 1.0], [24, 0.535364, 0.177496, 3.00182, 1.0]]
[[0, 0.0234969, -0.402621, 3.25816, 1.0], [1, 0.0309876, -0.0274662, 3.21563, 1.0], [2, 0.040246, 0.346294, 3.15595, 1.0], [3, 0.139455, 0.430345, 3.18481, 1.0], [4, -0.0536623, 0.164164, 3.07131, 1.0], [5, 0.224058, 0.178635, 2.99899, 1.0], [6, 0.446046, 0.160765, 3.03974, 1.0], [7, 0.54223, 0.17395, 3.07221, 1.0], [8, 0.177493, 0.266127, 3.24788, 1.0], [9, 0.247997, 0.162462, 3.06359, 1.0], [10, 0.516859, 0.155574, 2.9701, 1.0], [11, 0.567813, 0.166438, 3.0669, 1.0], [12, -0.0317789, -0.400268, 3.2002, 1.0], [13, -0.0809902, -0.765564, 3.32186, 1.0], [14, -0.100941, -1.13222, 3.40641, 1.0], [15, -0.0890306, -1.1929, 3.34489, 1.0], [16, 0.0794662, -0.396202, 3.23851, 1.0], [17, 0.119389, -0.75998, 3.33699, 1.0], [18, 0.126286, -1.11388, 3.42881, 1.0], [19, 0.130072, -1.1783, 3.37713, 1.0], [20, 0.0378613, 0.25374, 3.17335, 1.0], [21, 0.609488, 0.183868, 3.07664, 1.0], [22, 0.561801, 0.156819, 3.06844, 1.0], [23, 0.570717, 0.168276, 3.05694, 1.0], [24, 0.566074, 0.166878, 3.03955, 1.0]]
[[0, 0.0229477, -0.403888, 3.25713, 1.0], [1, 0.0310624, -0.0275216, 3.21502, 1.0], [2, 0.0403793, 0.346272, 3.15582, 1.0], [3, 0.140372, 0.42853, 3.18251, 1.0], [4, -0.0520122, 0.163889, 3.06951, 1.0], [5, 0.22509, 0.180231, 3.00576, 1.0], [6, 0.439658, 0.160512, 3.04772, 1.0], [7, 0.522076, 0.172388, 3.09472, 1.0], [8, 0.177674, 0.265976, 3.24766, 1.0], [9, 0.248156, 0.162347, 3.06344, 1.0], [10, 0.516728, 0.162277, 3.09053, 1.0], [11, 0.564997, 0.177813, 3.11398, 1.0], [12, -0.0316671, -0.401461, 3.19891, 1.0], [13, -0.0810997, -0.763379, 3.31986, 1.0], [14, -0.104912, -1.11505, 3.39636, 1.0], [15, -0.0514275, -1.14762, 3.30061, 1.0], [16, 0.0778763, -0.397579, 3.23811, 1.0], [17, 0.119275, -0.760951, 3.33715, 1.0], [18, 0.126843, -1.11446, 3.4295, 1.0], [19, 0.127496, -1.17679, 3.36172, 1.0], [20, 0.0379988, 0.253726, 3.17314, 1.0], [21, 0.601609, 0.178797, 3.1117, 1.0], [22, 0.547865, 0.170825, 3.10229, 1.0], [23, 0.611399, 0.17974, 3.11178, 1.0], [24, 0.603846, 0.170538, 3.099, 1.0]]
[[0, 0.0237177, -0.406237, 3.25657, 1.0], [1, 0.0348839, -0.0272459, 3.21256, 1.0], [2, 0.0500642, 0.349729, 3.15069, 1.0], [3, 0.154535, 0.427651, 3.18145, 1.0], [4, -0.0464128, 0.153811, 3.06929, 1.0], [5, 0.236516, 0.166509, 3.04586, 1.0], [6, 0.442313, 0.160729, 3.05768, 1.0], [7, 0.516288, 0.171921, 3.11031, 1.0], [8, 0.18731, 0.268746, 3.24229, 1.0], [9, 0.257806, 0.16505, 3.05806, 1.0], [10, 0.524444, 0.165479, 3.08677, 1.0], [11, 0.571323, 0.178782, 3.13436, 1.0], [12, -0.0301364, -0.403967, 3.19709, 1.0], [13, -0.0815341, -0.760016, 3.31752, 1.0], [14, -0.103524, -1.11562, 3.39751, 1.0], [15, -0.0872115, -1.18569, 3.33637, 1.0], [16, 0.0779083, -0.400019, 3.23902, 1.0], [17, 0.119294, -0.763567, 3.33754, 1.0], [18, 0.126438, -1.11466, 3.43033, 1.0], [19, 0.126753, -1.1756, 3.36323, 1.0], [20, 0.0460472, 0.256273, 3.16873, 1.0], [21, 0.601997, 0.182633, 3.12837, 1.0], [22, 0.536772, 0.183993, 3.10933, 1.0], [23, 0.619225, 0.188969, 3.12357, 1.0], [24, 0.566554, 0.162465, 3.1255, 1.0]]
[[0, 0.0233706, -0.407525, 3.25582, 1.0], [1, 0.0348683, -0.0273699, 3.21228, 1.0], [2, 0.0498766, 0.349634, 3.15077, 1.0], [3, 0.156421, 0.42453, 3.18172, 1.0], [4, -0.0458359, 0.153978, 3.06877, 1.0], [5, 0.236129, 0.173648, 3.03388, 1.0], [6, 0.437554, 0.161698, 3.0684, 1.0], [7, 0.506731, 0.172162, 3.12284, 1.0], [8, 0.187682, 0.268789, 3.24205, 1.0], [9, 0.258152, 0.165128, 3.05789, 1.0], [10, 0.524767, 0.165629, 3.08662, 1.0], [11, 0.564884, 0.177695, 3.15054, 1.0], [12, -0.0298913, -0.405263, 3.19585, 1.0], [13, -0.0829273, -0.75844, 3.31487, 1.0], [14, -0.102047, -1.10991, 3.39579, 1.0], [15, -0.0497005, -1.14291, 3.29945, 1.0], [16, 0.0767819, -0.401297, 3.23896, 1.0], [17, 0.119794, -0.764162, 3.33867, 1.0], [18, 0.127421, -1.11539, 3.43123, 1.0], [19, 0.123249, -1.17601, 3.36711, 1.0], [20, 0.0459661, 0.256223, 3.16873, 1.0], [21, 0.590451, 0.183395, 3.1444, 1.0], [22, 0.489588, 0.188066, 3.10533, 1.0], [23, 0.615591, 0.185457, 3.15058, 1.0], [24, 0.551988, 0.160853, 3.1394, 1.0]]
