[[0, -0.560267, -0.990739, 2.76348, 1.0], [1, -0.562435, -0.690222, 2.8198, 1.0], [2, -0.562158, -0.393418, 2.86266, 1.0], [3, -0.571028, -0.2295, 2.89413, 1.0], [4, -0.740391, -0.51451, 2.83862, 1.0], [5, -0.788124, -0.742774, 2.75954, 1.0], [6, -0.819829, -0.970507, 2.65996, 1.0], [7, -0.824827, -1.04643, 2.63381, 1.0], [8, -0.385524, -0.510866, 2.85936, 1.0], [9, -0.300996, -0.761977, 2.81559, 1.0], [10, -0.239901, -0.991288, 2.72737, 1.0], [11, -0.233146, -1.04991, 2.69653, 1.0], [12, -0.630557, -0.978011, 2.72829, 1.0], [13, -0.705767, -1.31637, 2.70083, 1.0], [14, -0.75755, -1.77454, 2.75988, 1.0], [15, -0.74738, -1.82788, 2.64311, 1.0], [16, -0.476651, -0.979447, 2.73211, 1.0], [17, -0.424726, -1.32168, 2.74075, 1.0], [18, -0.4217, -1.77799, 2.82666, 1.0], [19, -0.416962, -1.83837, 2.71148, 1.0], [20, -0.562702, -0.46725, 2.85435, 1.0], [21, -0.83517, -1.09449, 2.60344, 1.0], [22, -0.87098, -1.05968, 2.61271, 1.0], [23, -0.224352, -1.08967, 2.65904, 1.0], [24, -0.274064, -1.06346, 2.68036, 1.0]]
[[0, -0.561686, -0.977042, 2.76921, 1.0], [1, -0.565941, -0.67781, 2.82752, 1.0], [2, -0.568212, -0.383058, 2.87396, 1.0], [3, -0.569879, -0.225616, 2.91177, 1.0], [4, -0.715715, -0.492533, 2.82218, 1.0], [5, -0.798564, -0.544189, 2.62036, 1.0], [6, -0.782371, -0.558157, 2.39978, 1.0], [7, -0.764689, -0.59772, 2.22765, 1.0], [8, -0.395954, -0.500377, 2.84603, 1.0], [9, -0.259501, -0.622631, 2.72203, 1.0], [10, -0.206979, -0.611967, 2.50672, 1.0], [11, -0.165761, -0.653291, 2.32395, 1.0], [12, -0.633194, -0.961899, 2.72837, 1.0], [13, -0.701158, -1.3017, 2.70919, 1.0], [14, -0.749622, -1.76292, 2.74978, 1.0], [15, -0.736524, -1.80974, 2.62481, 1.0], [16, -0.477004, -0.968224, 2.74331, 1.0], [17, -0.432361, -1.3112, 2.75384, 1.0], [18, -0.423239, -1.77006, 2.82748, 1.0], [19, -0.4117, -1.82627, 2.70748, 1.0], [20, -0.568132, -0.456281, 2.86473, 1.0], [21, -0.749008, -0.602432, 2.20144, 1.0], [22, -0.693999, -0.604455, 2.21487, 1.0], [23, -0.167105, -0.65519, 2.29588, 1.0], [24, -0.227289, -0.648196, 2.3, 1.0]]
[[0, -0.561954, -0.97503, 2.77, 1.0], [1, -0.567457, -0.675941, 2.82963, 1.0], [2, -0.57145, -0.381139, 2.87753, 1.0], [3, -0.570149, -0.225688, 2.91267, 1.0], [4, -0.699243, -0.47283, 2.82495, 1.0], [5, -0.780751, -0.507063, 2.56624, 1.0], [6, -0.756627, -0.514687, 2.30647, 1.0], [7, -0.757014, -0.517007, 2.21709, 1.0], [8, -0.410345, -0.489714, 2.84982, 1.0], [9, -0.25546, -0.586703, 2.72397, 1.0], [10, -0.20334, -0.549149, 2.51146, 1.0], [11, -0.163206, -0.575542, 2.3118, 1.0], [12, -0.633749, -0.959971, 2.72838, 1.0], [13, -0.700618, -1.30002, 2.70945, 1.0], [14, -0.750345, -1.76121, 2.74911, 1.0], [15, -0.735908, -1.80819, 2.62396, 1.0], [16, -0.476858, -0.966054, 2.74503, 1.0], [17, -0.431595, -1.30931, 2.75342, 1.0], [18, -0.423776, -1.76813, 2.8274, 1.0], [19, -0.410695, -1.82504, 2.70854, 1.0], [20, -0.570866, -0.454398, 2.86789, 1.0], [21, -0.743953, -0.519464, 2.19496, 1.0], [22, -0.70845, -0.528055, 2.19647, 1.0], [23, -0.153509, -0.575942, 2.28533, 1.0], [24, -0.225804, -0.574275, 2.2955, 1.0]]
[[0, -0.56241, -0.972995, 2.77152, 1.0], [1, -0.567708, -0.676143, 2.83099, 1.0], [2, -0.57142, -0.383879, 2.87947, 1.0], [3, -0.571759, -0.221293, 2.91864, 1.0], [4, -0.698709, -0.470934, 2.82439, 1.0], [5, -0.786279, -0.462134, 2.6172, 1.0], [6, -0.763974, -0.438371, 2.32288, 1.0], [7, -0.755979, -0.43758, 2.20821, 1.0], [8, -0.410953, -0.485854, 2.8511, 1.0], [9, -0.237352, -0.511742, 2.64789, 1.0], [10, -0.156533, -0.517441, 2.44165, 1.0], [11, -0.155973, -0.494863, 2.30662, 1.0], [12, -0.633817, -0.958748, 2.72975, 1.0], [13, -0.700666, -1.29891, 2.70941, 1.0], [14, -0.750577, -1.76023, 2.74789, 1.0], [15, -0.735823, -1.80707, 2.62266, 1.0], [16, -0.477721, -0.963246, 2.74655, 1.0], [17, -0.432272, -1.30678, 2.75314, 1.0], [18, -0.424009, -1.76562, 2.82706, 1.0], [19, -0.409503, -1.82273, 2.70817, 1.0], [20, -0.570943, -0.456299, 2.86965, 1.0], [21, -0.793584, -0.4146, 2.18222, 1.0], [22, -0.71476, -0.446222, 2.18933, 1.0], [23, -0.163759, -0.499371, 2.27865, 1.0], [24, -0.210317, -0.498084, 2.29086, 1.0]]
[[0, -0.56201, -1.00923, 2.77087, 1.0], [1, -0.567033, -0.684011, 2.82926, 1.0], [2, -0.570424, -0.382784, 2.87674, 1.0], [3, -0.573858, -0.226041, 2.92273, 1.0], [4, -0.69571, -0.49737, 2.8241, 1.0], [5, -0.802207, -0.506354, 2.62719, 1.0], [6, -0.771914, -0.406218, 2.35019, 1.0], [7, -0.756221, -0.35415, 2.22359, 1.0], [8, -0.410733, -0.492903, 2.85191, 1.0], [9, -0.281599, -0.572038, 2.65355, 1.0], [10, -0.20063, -0.577525, 2.44737, 1.0], [11, -0.17319, -0.413454, 2.31663, 1.0], [12, -0.63638, -0.993281, 2.73048, 1.0], [13, -0.708656, -1.33156, 2.71321, 1.0], [14, -0.751684, -1.79359, 2.75051, 1.0], [15, -0.730615, -1.83849, 2.62516, 1.0], [16, -0.473973, -1.00158, 2.7445, 1.0], [17, -0.429584, -1.34336, 2.75997, 1.0], [18, -0.423856, -1.8023, 2.83262, 1.0], [19, -0.415609, -1.85697, 2.71236, 1.0], [20, -0.570266, -0.456681, 2.86783, 1.0], [21, -0.787897, -0.331636, 2.1823, 1.0], [22, -0.714664, -0.350764, 2.20867, 1.0], [23, -0.151245, -0.411676, 2.2905, 1.0], [24, -0.248792, -0.414396, 2.31825, 1.0]]
[[0, -0.562078, -1.00455, 2.77165, 1.0], [1, -0.579654, -0.706285, 2.81909, 1.0], [2, -0.603327, -0.438172, 2.84376, 1.0], [3, -0.579812, -0.258592, 2.91862, 1.0], [4, -0.700539, -0.494271, 2.81353, 1.0], [5, -0.808736, -0.415267, 2.63416, 1.0], [6, -0.771511, -0.343536, 2.34923, 1.0], [7, -0.760249, -0.282763, 2.24712, 1.0], [8, -0.409054, -0.49752, 2.84873, 1.0], [9, -0.204961, -0.495449, 2.64015, 1.0], [10, -0.124255, -0.5012, 2.43388, 1.0], [11, -0.158838, -0.330587, 2.32107, 1.0], [12, -0.63584, -0.989167, 2.73145, 1.0], [13, -0.707965, -1.32762, 2.71297, 1.0], [14, -0.751159, -1.78967, 2.75017, 1.0], [15, -0.727364, -1.83396, 2.62464, 1.0], [16, -0.474791, -0.995835, 2.74509, 1.0], [17, -0.430277, -1.33792, 2.75909, 1.0], [18, -0.423569, -1.79688, 2.83172, 1.0], [19, -0.410799, -1.85025, 2.71084, 1.0], [20, -0.599115, -0.506999, 2.83906, 1.0], [21, -0.782051, -0.251438, 2.20688, 1.0], [22, -0.708046, -0.281886, 2.2221, 1.0], [23, -0.160938, -0.329128, 2.2926, 1.0], [24, -0.220365, -0.328615, 2.3085, 1.0]]
[[0, -0.562148, -0.973724, 2.77525, 1.0], [1, -0.568452, -0.686408, 2.82919, 1.0], [2, -0.562404, -0.394032, 2.87728, 1.0], [3, -0.57393, -0.220278, 2.92357, 1.0], [4, -0.703736, -0.486243, 2.81051, 1.0], [5, -0.779504, -0.365925, 2.63687, 1.0], [6, -0.774658, -0.284337, 2.41662, 1.0], [7, -0.764253, -0.207782, 2.27227, 1.0], [8, -0.405508, -0.481886, 2.85193, 1.0], [9, -0.219315, -0.408006, 2.75596, 1.0], [10, -0.20151, -0.348403, 2.54282, 1.0], [11, -0.162723, -0.25662, 2.34318, 1.0], [12, -0.633677, -0.961131, 2.73669, 1.0], [13, -0.701472, -1.30137, 2.71088, 1.0], [14, -0.751587, -1.76281, 2.74796, 1.0], [15, -0.733944, -1.80946, 2.62318, 1.0], [16, -0.477229, -0.962324, 2.74672, 1.0], [17, -0.433425, -1.30599, 2.75369, 1.0], [18, -0.423556, -1.76497, 2.82679, 1.0], [19, -0.405171, -1.82102, 2.70731, 1.0], [20, -0.563139, -0.464621, 2.86879, 1.0], [21, -0.7882, -0.177669, 2.23509, 1.0], [22, -0.713434, -0.204927, 2.24704, 1.0], [23, -0.14404, -0.249614, 2.31647, 1.0], [24, -0.230234, -0.243739, 2.31862, 1.0]]
[[0, -0.56197, -0.973369, 2.77522, 1.0], [1, -0.569135, -0.683175, 2.83014, 1.0], [2, -0.569382, -0.388897, 2.87726, 1.0], [3, -0.573761, -0.240087, 2.91438, 1.0], [4, -0.703865, -0.487215, 2.81332, 1.0], [5, -0.778514, -0.323721, 2.62143, 1.0], [6, -0.757037, -0.193061, 2.38212, 1.0], [7, -0.766429, -0.139843, 2.30244, 1.0], [8, -0.405057, -0.478623, 2.85308, 1.0], [9, -0.253237, -0.359769, 2.74034, 1.0], [10, -0.18551, -0.244466, 2.47629, 1.0], [11, -0.164537, -0.188104, 2.37672, 1.0], [12, -0.63347, -0.96038, 2.73595, 1.0], [13, -0.701313, -1.30055, 2.71158, 1.0], [14, -0.751653, -1.7622, 2.74657, 1.0], [15, -0.734764, -1.80789, 2.6209, 1.0], [16, -0.476923, -0.962063, 2.74719, 1.0], [17, -0.433716, -1.30587, 2.7536, 1.0], [18, -0.423707, -1.76472, 2.82736, 1.0], [19, -0.40639, -1.82109, 2.70804, 1.0], [20, -0.568252, -0.461011, 2.86872, 1.0], [21, -0.793888, -0.100207, 2.26185, 1.0], [22, -0.714505, -0.132743, 2.27468, 1.0], [23, -0.141027, -0.171501, 2.34562, 1.0], [24, -0.227135, -0.169961, 2.351, 1.0]]
[[0, -0.561791, -0.965872, 2.7753, 1.0], [1, -0.568579, -0.675004, 2.83136, 1.0], [2, -0.569916, -0.385262, 2.87727, 1.0], [3, -0.572011, -0.238442, 2.91181, 1.0], [4, -0.706808, -0.474001, 2.81179, 1.0], [5, -0.7774, -0.312033, 2.63111, 1.0], [6, -0.778055, -0.167166, 2.44602, 1.0], [7, -0.772557, -0.0767709, 2.33833, 1.0], [8, -0.400741, -0.47023, 2.85451, 1.0], [9, -0.26592, -0.333586, 2.74012, 1.0], [10, -0.194171, -0.209203, 2.51733, 1.0], [11, -0.164515, -0.120287, 2.40548, 1.0], [12, -0.633008, -0.951842, 2.73497, 1.0], [13, -0.700121, -1.29229, 2.71062, 1.0], [14, -0.751008, -1.75383, 2.74631, 1.0], [15, -0.733598, -1.80004, 2.62083, 1.0], [16, -0.476971, -0.956099, 2.74821, 1.0], [17, -0.434626, -1.30036, 2.75252, 1.0], [18, -0.421787, -1.75921, 2.82612, 1.0], [19, -0.401939, -1.81554, 2.70686, 1.0], [20, -0.569007, -0.457028, 2.86871, 1.0], [21, -0.787066, -0.0368948, 2.3061, 1.0], [22, -0.701635, -0.0676618, 2.31243, 1.0], [23, -0.13967, -0.0975898, 2.37948, 1.0], [24, -0.222631, -0.1012, 2.37467, 1.0]]
[[0, -0.56239, -0.958036, 2.77585, 1.0], [1, -0.569312, -0.670032, 2.83182, 1.0], [2, -0.571234, -0.383177, 2.87684, 1.0], [3, -0.571984, -0.236131, 2.91216, 1.0], [4, -0.708557, -0.465531, 2.81121, 1.0], [5, -0.762553, -0.282063, 2.67042, 1.0], [6, -0.776101, -0.0957191, 2.4441, 1.0], [7, -0.772326, -0.0248622, 2.37672, 1.0], [8, -0.398649, -0.464711, 2.85448, 1.0], [9, -0.272522, -0.296262, 2.73016, 1.0], [10, -0.188931, -0.125559, 2.50425, 1.0], [11, -0.169604, -0.0565392, 2.43918, 1.0], [12, -0.633469, -0.943385, 2.73373, 1.0], [13, -0.698209, -1.28441, 2.71014, 1.0], [14, -0.751664, -1.74572, 2.74546, 1.0], [15, -0.735866, -1.79191, 2.61937, 1.0], [16, -0.477704, -0.948954, 2.75053, 1.0], [17, -0.435155, -1.29372, 2.75147, 1.0], [18, -0.421992, -1.75258, 2.82513, 1.0], [19, -0.401301, -1.80916, 2.70587, 1.0], [20, -0.570486, -0.454431, 2.86832, 1.0], [21, -0.785964, 0.0123714, 2.35053, 1.0], [22, -0.699174, -0.0127747, 2.35578, 1.0], [23, -0.153121, -0.0115939, 2.41406, 1.0], [24, -0.231871, -0.0382059, 2.40818, 1.0]]
[[0, -0.564225, -0.953814, 2.77468, 1.0], [1, -0.569909, -0.666121, 2.83118, 1.0], [2, -0.571392, -0.380321, 2.876, 1.0], [3, -0.572029, -0.232954, 2.9115, 1.0], [4, -0.70856, -0.455579, 2.81172, 1.0], [5, -0.778953, -0.231213, 2.64696, 1.0], [6, -0.776973, -0.0443939, 2.46849, 1.0], [7, -0.776251, 0.0210361, 2.41519, 1.0], [8, -0.397516, -0.466823, 2.85534, 1.0], [9, -0.274149, -0.278356, 2.73252, 1.0], [10, -0.193804, -0.0774118, 2.53261, 1.0], [11, -0.178296, -0.00225653, 2.4803, 1.0], [12, -0.63568, -0.938157, 2.73181, 1.0], [13, -0.697331, -1.27986, 2.70846, 1.0], [14, -0.751832, -1.7409, 2.74528, 1.0], [15, -0.735559, -1.78795, 2.61985, 1.0], [16, -0.479102, -0.945964, 2.75007, 1.0], [17, -0.435269, -1.29093, 2.74859, 1.0], [18, -0.421465, -1.74919, 2.82533, 1.0], [19, -0.400102, -1.80723, 2.70842, 1.0], [20, -0.570928, -0.45135, 2.86745, 1.0], [21, -0.766879, 0.0563091, 2.38969, 1.0], [22, -0.704269, 0.0365846, 2.38625, 1.0], [23, -0.157319, 0.0220537, 2.45958, 1.0], [24, -0.245393, 0.00992519, 2.42936, 1.0]]
[[0, -0.56452, -0.948764, 2.77378, 1.0], [1, -0.569402, -0.662416, 2.83015, 1.0], [2, -0.570695, -0.378112, 2.87448, 1.0], [3, -0.571301, -0.229159, 2.91177, 1.0], [4, -0.709398, -0.446674, 2.81366, 1.0], [5, -0.775717, -0.231276, 2.67191, 1.0], [6, -0.78037, -0.0114697, 2.50861, 1.0], [7, -0.783621, 0.0646738, 2.45821, 1.0], [8, -0.397315, -0.45551, 2.85493, 1.0], [9, -0.270526, -0.250194, 2.73227, 1.0], [10, -0.202767, -0.0250071, 2.56428, 1.0], [11, -0.196089, 0.0412923, 2.51505, 1.0], [12, -0.635445, -0.933946, 2.7315, 1.0], [13, -0.696957, -1.27579, 2.70716, 1.0], [14, -0.752046, -1.73668, 2.74476, 1.0], [15, -0.736907, -1.78406, 2.61976, 1.0], [16, -0.479998, -0.940323, 2.74858, 1.0], [17, -0.435929, -1.28531, 2.74733, 1.0], [18, -0.421296, -1.74361, 2.8239, 1.0], [19, -0.400593, -1.8016, 2.70645, 1.0], [20, -0.570415, -0.448861, 2.866, 1.0], [21, -0.789123, 0.101948, 2.44299, 1.0], [22, -0.709929, 0.0802566, 2.42775, 1.0], [23, -0.202104, 0.0649386, 2.49099, 1.0], [24, -0.275494, 0.0554485, 2.46621, 1.0]]
[[0, -0.564505, -0.941322, 2.77271, 1.0], [1, -0.568715, -0.65751, 2.82885, 1.0], [2, -0.569872, -0.375536, 2.87273, 1.0], [3, -0.570292, -0.226993, 2.9106, 1.0], [4, -0.709963, -0.43442, 2.81695, 1.0], [5, -0.773985, -0.227623, 2.69764, 1.0], [6, -0.787101, 0.0151861, 2.53415, 1.0], [7, -0.796886, 0.10577, 2.49845, 1.0], [8, -0.397829, -0.447114, 2.85554, 1.0], [9, -0.277609, -0.241436, 2.74622, 1.0], [10, -0.206778, 0.00397623, 2.60271, 1.0], [11, -0.193069, 0.0699887, 2.56101, 1.0], [12, -0.634771, -0.927677, 2.73187, 1.0], [13, -0.696058, -1.26971, 2.70632, 1.0], [14, -0.751214, -1.73062, 2.74396, 1.0], [15, -0.736811, -1.77811, 2.619, 1.0], [16, -0.480725, -0.931696, 2.74585, 1.0], [17, -0.437331, -1.2767, 2.74603, 1.0], [18, -0.421513, -1.73512, 2.82204, 1.0], [19, -0.400528, -1.79281, 2.70373, 1.0], [20, -0.569733, -0.445801, 2.8643, 1.0], [21, -0.814114, 0.134256, 2.48584, 1.0], [22, -0.722532, 0.115377, 2.471, 1.0], [23, -0.170178, 0.107493, 2.54629, 1.0], [24, -0.249065, 0.0885539, 2.501, 1.0]]
[[0, -0.564614, -0.935827, 2.77137, 1.0], [1, -0.568298, -0.652569, 2.82728, 1.0], [2, -0.569157, -0.371756, 2.87063, 1.0], [3, -0.569588, -0.226489, 2.91004, 1.0], [4, -0.7111, -0.424552, 2.81842, 1.0], [5, -0.773577, -0.22446, 2.71311, 1.0], [6, -0.794941, 0.0238722, 2.58676, 1.0], [7, -0.800811, 0.126208, 2.54314, 1.0], [8, -0.398443, -0.441011, 2.85449, 1.0], [9, -0.281142, -0.192497, 2.76543, 1.0], [10, -0.210615, 0.0213966, 2.64093, 1.0], [11, -0.20561, 0.106158, 2.6035, 1.0], [12, -0.634412, -0.922179, 2.73096, 1.0], [13, -0.69527, -1.26438, 2.70524, 1.0], [14, -0.750798, -1.72532, 2.74242, 1.0], [15, -0.737156, -1.77257, 2.61715, 1.0], [16, -0.481217, -0.926588, 2.74425, 1.0], [17, -0.438005, -1.27181, 2.74335, 1.0], [18, -0.421337, -1.72988, 2.82105, 1.0], [19, -0.400611, -1.78829, 2.70332, 1.0], [20, -0.569179, -0.441697, 2.86228, 1.0], [21, -0.809905, 0.169992, 2.53559, 1.0], [22, -0.729182, 0.141205, 2.50545, 1.0], [23, -0.20539, 0.147045, 2.59411, 1.0], [24, -0.282547, 0.126181, 2.55264, 1.0]]
[[0, -0.564447, -0.930944, 2.76963, 1.0], [1, -0.567685, -0.649048, 2.82627, 1.0], [2, -0.568357, -0.369641, 2.86997, 1.0], [3, -0.569162, -0.226446, 2.90953, 1.0], [4, -0.711636, -0.417435, 2.81986, 1.0], [5, -0.78118, -0.172305, 2.72325, 1.0], [6, -0.793385, 0.0879769, 2.60356, 1.0], [7, -0.808947, 0.151215, 2.58439, 1.0], [8, -0.398946, -0.436222, 2.85449, 1.0], [9, -0.28232, -0.186083, 2.77011, 1.0], [10, -0.221094, 0.0689244, 2.67017, 1.0], [11, -0.211425, 0.133621, 2.64623, 1.0], [12, -0.634028, -0.917767, 2.73036, 1.0], [13, -0.694395, -1.26016, 2.70387, 1.0], [14, -0.750669, -1.72091, 2.74204, 1.0], [15, -0.737697, -1.76877, 2.61727, 1.0], [16, -0.481253, -0.921273, 2.74124, 1.0], [17, -0.438844, -1.26648, 2.74172, 1.0], [18, -0.420627, -1.72455, 2.8193, 1.0], [19, -0.399512, -1.78299, 2.70137, 1.0], [20, -0.568463, -0.439248, 2.86153, 1.0], [21, -0.817872, 0.195969, 2.58622, 1.0], [22, -0.738054, 0.163574, 2.55027, 1.0], [23, -0.197433, 0.178133, 2.6451, 1.0], [24, -0.272571, 0.151514, 2.60194, 1.0]]
[[0, -0.564468, -0.926524, 2.76858, 1.0], [1, -0.5668, -0.646047, 2.82509, 1.0], [2, -0.56671, -0.367799, 2.86847, 1.0], [3, -0.568455, -0.226368, 2.90817, 1.0], [4, -0.711772, -0.411116, 2.82141, 1.0], [5, -0.781362, -0.172883, 2.73251, 1.0], [6, -0.799928, 0.098532, 2.63281, 1.0], [7, -0.817355, 0.166222, 2.62556, 1.0], [8, -0.399264, -0.432214, 2.8545, 1.0], [9, -0.288443, -0.166518, 2.79505, 1.0], [10, -0.224385, 0.094443, 2.7066, 1.0], [11, -0.218014, 0.15682, 2.692, 1.0], [12, -0.63388, -0.913218, 2.72969, 1.0], [13, -0.693941, -1.25576, 2.7024, 1.0], [14, -0.749331, -1.71654, 2.74149, 1.0], [15, -0.736526, -1.76476, 2.61701, 1.0], [16, -0.481393, -0.917198, 2.73991, 1.0], [17, -0.438898, -1.26284, 2.737, 1.0], [18, -0.420443, -1.71991, 2.81943, 1.0], [19, -0.399878, -1.78066, 2.70417, 1.0], [20, -0.567063, -0.437144, 2.86011, 1.0], [21, -0.828624, 0.213144, 2.62425, 1.0], [22, -0.744985, 0.184339, 2.59811, 1.0], [23, -0.206165, 0.205327, 2.6988, 1.0], [24, -0.279786, 0.173692, 2.64737, 1.0]]
[[0, -0.564323, -0.921704, 2.76571, 1.0], [1, -0.566709, -0.641568, 2.8216, 1.0], [2, -0.566635, -0.364108, 2.86426, 1.0], [3, -0.567284, -0.225218, 2.90482, 1.0], [4, -0.712543, -0.405289, 2.82305, 1.0], [5, -0.781199, -0.167572, 2.74682, 1.0], [6, -0.811658, 0.103802, 2.67309, 1.0], [7, -0.826811, 0.182223, 2.66356, 1.0], [8, -0.399152, -0.430955, 2.85384, 1.0], [9, -0.293014, -0.161908, 2.80445, 1.0], [10, -0.236942, 0.0962153, 2.74581, 1.0], [11, -0.225238, 0.168961, 2.73407, 1.0], [12, -0.633662, -0.907946, 2.72623, 1.0], [13, -0.693043, -1.25066, 2.69955, 1.0], [14, -0.74929, -1.71111, 2.74072, 1.0], [15, -0.737131, -1.76003, 2.61693, 1.0], [16, -0.481278, -0.912982, 2.73768, 1.0], [17, -0.43814, -1.25886, 2.73241, 1.0], [18, -0.42003, -1.71568, 2.81614, 1.0], [19, -0.40012, -1.77706, 2.70168, 1.0], [20, -0.567027, -0.433198, 2.85604, 1.0], [21, -0.837733, 0.233353, 2.67447, 1.0], [22, -0.761959, 0.197893, 2.63369, 1.0], [23, -0.211132, 0.220851, 2.7364, 1.0], [24, -0.286534, 0.193204, 2.6984, 1.0]]
[[0, -0.56385, -0.91892, 2.76475, 1.0], [1, -0.565578, -0.639744, 2.82073, 1.0], [2, -0.564781, -0.363057, 2.8633, 1.0], [3, -0.566022, -0.224306, 2.90313, 1.0], [4, -0.712816, -0.401851, 2.82568, 1.0], [5, -0.782274, -0.163258, 2.7644, 1.0], [6, -0.817094, 0.102702, 2.70657, 1.0], [7, -0.8342, 0.188158, 2.70492, 1.0], [8, -0.39927, -0.429464, 2.8543, 1.0], [9, -0.297777, -0.157113, 2.82138, 1.0], [10, -0.242906, 0.099231, 2.78685, 1.0], [11, -0.232766, 0.180072, 2.77988, 1.0], [12, -0.6333, -0.905635, 2.72562, 1.0], [13, -0.692464, -1.24842, 2.69905, 1.0], [14, -0.750099, -1.70866, 2.74046, 1.0], [15, -0.739051, -1.75764, 2.61663, 1.0], [16, -0.480676, -0.909765, 2.73635, 1.0], [17, -0.437851, -1.25571, 2.73109, 1.0], [18, -0.420238, -1.71242, 2.81551, 1.0], [19, -0.400909, -1.7742, 2.70114, 1.0], [20, -0.565405, -0.431965, 2.85511, 1.0], [21, -0.839636, 0.240776, 2.71271, 1.0], [22, -0.767031, 0.213209, 2.67857, 1.0], [23, -0.224964, 0.236314, 2.78797, 1.0], [24, -0.289361, 0.199092, 2.7392, 1.0]]
[[0, -0.563666, -0.915629, 2.76302, 1.0], [1, -0.565275, -0.63765, 2.81857, 1.0], [2, -0.564351, -0.362065, 2.86053, 1.0], [3, -0.564309, -0.222611, 2.90003, 1.0], [4, -0.71253, -0.397165, 2.82917, 1.0], [5, -0.785075, -0.158884, 2.78217, 1.0], [6, -0.82104, 0.104796, 2.72949, 1.0], [7, -0.836171, 0.192688, 2.7398, 1.0], [8, -0.399593, -0.428764, 2.85458, 1.0], [9, -0.302794, -0.154229, 2.83919, 1.0], [10, -0.249464, 0.108787, 2.81788, 1.0], [11, -0.242066, 0.187636, 2.81761, 1.0], [12, -0.633046, -0.902197, 2.72426, 1.0], [13, -0.691729, -1.24508, 2.69849, 1.0], [14, -0.748159, -1.70556, 2.73943, 1.0], [15, -0.737643, -1.7541, 2.61495, 1.0], [16, -0.480547, -0.906695, 2.73428, 1.0], [17, -0.437926, -1.25257, 2.73028, 1.0], [18, -0.420034, -1.70924, 2.81485, 1.0], [19, -0.401115, -1.77098, 2.69994, 1.0], [20, -0.565018, -0.430696, 2.85252, 1.0], [21, -0.834683, 0.251504, 2.75712, 1.0], [22, -0.762592, 0.212097, 2.71742, 1.0], [23, -0.229331, 0.243908, 2.8239, 1.0], [24, -0.302083, 0.20973, 2.77933, 1.0]]
[[0, -0.562823, -0.912385, 2.76153, 1.0], [1, -0.564769, -0.634963, 2.81677, 1.0], [2, -0.564155, -0.360176, 2.85852, 1.0], [3, -0.563704, -0.221057, 2.89797, 1.0], [4, -0.712404, -0.396888, 2.82933, 1.0], [5, -0.78604, -0.161407, 2.79708, 1.0], [6, -0.830083, 0.11938, 2.76343, 1.0], [7, -0.848913, 0.195738, 2.77606, 1.0], [8, -0.399887, -0.425993, 2.8555, 1.0], [9, -0.307786, -0.159567, 2.85671, 1.0], [10, -0.253933, 0.0996715, 2.84883, 1.0], [11, -0.247305, 0.190808, 2.85779, 1.0], [12, -0.632235, -0.899525, 2.72328, 1.0], [13, -0.691317, -1.24235, 2.69795, 1.0], [14, -0.747959, -1.70276, 2.73932, 1.0], [15, -0.737573, -1.75141, 2.61475, 1.0], [16, -0.479688, -0.902907, 2.73223, 1.0], [17, -0.438279, -1.2488, 2.72954, 1.0], [18, -0.419965, -1.7055, 2.81401, 1.0], [19, -0.400559, -1.76704, 2.69847, 1.0], [20, -0.564754, -0.428595, 2.85053, 1.0], [21, -0.851408, 0.253265, 2.79364, 1.0], [22, -0.781425, 0.22474, 2.75282, 1.0], [23, -0.235199, 0.251995, 2.87695, 1.0], [24, -0.307481, 0.215911, 2.81437, 1.0]]
[[0, -0.562839, -0.910146, 2.76005, 1.0], [1, -0.564645, -0.635077, 2.81666, 1.0], [2, -0.563011, -0.364253, 2.85945, 1.0], [3, -0.563188, -0.220161, 2.89616, 1.0], [4, -0.712102, -0.395371, 2.83, 1.0], [5, -0.785652, -0.164118, 2.81071, 1.0], [6, -0.835457, 0.117953, 2.78505, 1.0], [7, -0.851063, 0.19563, 2.80558, 1.0], [8, -0.39992, -0.424647, 2.85501, 1.0], [9, -0.312505, -0.167958, 2.86745, 1.0], [10, -0.259527, 0.102948, 2.87938, 1.0], [11, -0.254538, 0.196207, 2.89697, 1.0], [12, -0.632141, -0.897319, 2.72225, 1.0], [13, -0.691186, -1.2402, 2.6963, 1.0], [14, -0.748316, -1.70037, 2.73919, 1.0], [15, -0.738613, -1.75003, 2.61546, 1.0], [16, -0.47981, -0.900687, 2.73028, 1.0], [17, -0.437701, -1.24651, 2.72788, 1.0], [18, -0.419635, -1.70295, 2.81359, 1.0], [19, -0.40058, -1.76563, 2.69897, 1.0], [20, -0.563973, -0.431073, 2.85097, 1.0], [21, -0.848691, 0.252651, 2.82413, 1.0], [22, -0.780452, 0.217423, 2.7855, 1.0], [23, -0.246926, 0.257983, 2.91733, 1.0], [24, -0.311814, 0.217597, 2.85271, 1.0]]
