[[0, -24.62052, 89.47815, -261.20752, 1], [1, -23.84756071964873, 119.63217170334515, -258.2288615309559, 1], [2, -23.194704337830238, 142.4444317453523, -255.10701543349182, 1], [3, -22.989129056076386, 148.92949405902442, -253.9478581127104, 1], [4, -7.019668146390746, 139.8564477020572, -254.47651542253195, 1], [5, 18.108130333609314, 139.837758323983, -258.7788284083169, 1], [6, 30.37527109025803, 156.87217906426667, -252.71337863603608, 1], [7, 0, 0, 0, 1], [8, -41.84229982915605, 139.12316995033842, -256.4299658040531, 1], [9, -64.9066453775361, 138.80127649671698, -262.9844481396107, 1], [10, -76.80337867911538, 155.86828076717552, -259.6968149482945, 1], [11, 0, 0, 0, 1], [12, -16.51738670076209, 89.49329795345761, -257.4313333744758, 1], [13, 1.6505274334494011, 55.53557459695425, -257.05657883987476, 1], [14, 22.84553281213649, 14.519689846356329, -259.35010196308366, 1], [15, 27.866550263806026, 6.306500511188213, -250.27156754080985, 1], [16, -32.08506783642756, 89.35661918503952, -258.0367707062526, 1], [17, -49.803445042646864, 55.60031240731069, -253.44077441420805, 1], [18, -66.80930623546797, 15.656057407863678, -262.96231041842776, 1], [19, -72.71422502954053, 7.904457075754491, -255.75851485804756, 1], [20, -23.194704337830238, 142.4444317453523, -255.10701543349182, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -24.25714, 87.241202, -269.690888, 1], [1, -25.011402750592232, 117.43226789245456, -261.2122932474351, 1], [2, -25.615426685119584, 140.18759841307875, -253.804582507794, 1], [3, -25.794143008814096, 146.6289482197858, -251.3894798251496, 1], [4, -9.472368644031079, 137.70429549882746, -250.4298060762742, 1], [5, 17.21641720259578, 140.831341536919, -248.22006116960597, 1], [6, 25.62198344725836, 160.16792022537544, -239.14111975920216, 1], [7, 0, 0, 0, 1], [8, -42.81448538104014, 138.333742812032, -252.61333315930304, 1], [9, -66.81493418012062, 143.82040776398853, -255.75846869932872, 1], [10, -73.39322708070326, 164.44323384310366, -251.287392029502, 1], [11, 0, 0, 0, 1], [12, -16.341304951443178, 87.19287932036988, -265.6774264469701, 1], [13, 12.843717691460512, 74.47204255206611, -253.44634514522357, 1], [14, 51.498849575868554, 46.168145044999875, -257.81000809507503, 1], [15, 53.95787285345342, 41.46185979395122, -244.93377022094185, 1], [16, -31.519521446021916, 86.94899501812544, -266.756003395619, 1], [17, -58.04357585397591, 70.87051911081078, -253.52756286977996, 1], [18, -89.05339267934374, 33.48313905136624, -262.6887450087814, 1], [19, -96.06026663208299, 28.643327337692458, -252.19637065551478, 1], [20, -25.615426685119584, 140.18759841307875, -253.804582507794, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -24.920542, 86.79920200000001, -270.148964, 1], [1, -25.77384129271126, 116.76706582175014, -261.3618942132477, 1], [2, -26.459208399117607, 139.34598765910377, -253.720969774926, 1], [3, -26.66123258242364, 145.73539494128974, -251.23951142526374, 1], [4, -10.215783741572542, 136.841926745252, -250.32020752574823, 1], [5, 16.4032818481256, 140.19553389295163, -248.2763197485642, 1], [6, 24.85355402328202, 159.4724819017368, -239.33951736527823, 1], [7, 0, 0, 0, 1], [8, -43.603293252771834, 137.58823218840504, -252.55819336796444, 1], [9, -67.54996019116678, 143.18918784068705, -255.78431929604236, 1], [10, -74.27395133242416, 164.14239811672041, -251.1900362355836, 1], [11, 0, 0, 0, 1], [12, -16.97506777000253, 86.79730907946565, -266.1188967422121, 1], [13, 12.586339568407311, 74.97166747056835, -253.83821537609882, 1], [14, 50.2451366210008, 48.54452988044385, -257.7674638338042, 1], [15, 52.80202574662995, 43.869002808675106, -244.90701434232943, 1], [16, -32.199555355207934, 86.45746486424311, -267.2310880829581, 1], [17, -59.437455828015175, 71.94859759683877, -253.58176905028273, 1], [18, -89.65421749591671, 35.17598838800506, -262.08975625373927, 1], [19, -96.93353219481287, 30.495330882746334, -251.8221668724841, 1], [20, -26.459208399117607, 139.34598765910377, -253.720969774926, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -25.617664, 86.30594599999999, -270.59855, 1], [1, -26.603172422520167, 116.01971799844489, -261.47945644415523, 1], [2, -27.396353660171805, 138.40711725395641, -253.57552465686183, 1], [3, -27.62891143532153, 144.74189075620586, -251.01780948707614, 1], [4, -11.21292648283041, 135.94125544788722, -250.21867727137752, 1], [5, 15.511366755392606, 139.44572002558294, -248.28490700375852, 1], [6, 24.062584478265965, 158.67487930560043, -239.48953024443716, 1], [7, 0, 0, 0, 1], [8, -45.03608630248943, 136.7713151594022, -252.41870396685914, 1], [9, -68.550867012853, 142.32787373501517, -255.640541400278, 1], [10, -75.45097879690603, 163.72618104097612, -250.93679806403955, 1], [11, 0, 0, 0, 1], [12, -17.62727461938638, 86.36572178065107, -266.54197745054245, 1], [13, 12.306075537122425, 75.529974040836, -254.18680757830097, 1], [14, 48.77820229739553, 51.070160064309476, -257.6474486006281, 1], [15, 51.43916990588378, 46.433341514416114, -244.80175783875868, 1], [16, -32.93136170109169, 85.89835812020303, -267.70435984375445, 1], [17, -60.90529223551452, 73.21577189292317, -253.65199424721547, 1], [18, -90.36200074149671, 37.05527541168044, -261.3453491828422, 1], [19, -97.92821149338535, 32.546040094365, -251.2146465468705, 1], [20, -27.396353660171805, 138.40711725395641, -253.57552465686183, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -26.213274000000002, 85.771796, -270.9152, 1], [1, -27.329618596209777, 115.15618912698957, -261.44197203103204, 1], [2, -28.223373206481313, 137.3026966496047, -253.26757452944005, 1], [3, -28.48375628904205, 143.5694797578018, -250.63333046227848, 1], [4, -12.105452054652256, 134.87093688090454, -249.91922127405886, 1], [5, 14.694374163695931, 138.55856681804937, -248.0915003539875, 1], [6, 23.330839250881052, 157.7636928250556, -239.47010275593638, 1], [7, 0, 0, 0, 1], [8, -45.95885286985416, 135.8355016603957, -252.12471789793668, 1], [9, -69.28321651997196, 141.39454363230956, -255.37330825365464, 1], [10, -76.12515367482378, 162.78527366995039, -250.77775398887297, 1], [11, 0, 0, 0, 1], [12, -18.172184805932705, 85.87410208433072, -266.838020785448, 1], [13, 12.103369599102457, 76.15995740092102, -254.378636050592, 1], [14, 47.66082127436007, 53.4784963451649, -257.38455125138165, 1], [15, 50.43113985109394, 48.8942613231902, -244.55363341326876, 1], [16, -33.56984729926946, 85.284678567549, -268.04371214647495, 1], [17, -62.2586475985633, 74.81554229176646, -253.57250434436014, 1], [18, -91.09298809466617, 39.18298286545723, -260.2758570111489, 1], [19, -98.92313728961942, 34.89070098080995, -250.2513836408515, 1], [20, -28.223373206481313, 137.3026966496047, -253.26757452944005, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -27.29973, 84.97985, -271.46459, 1], [1, -28.584634890955098, 114.01186304678428, -261.54197057537493, 1], [2, -29.60673662367328, 135.9185311435819, -253.03067885183626, 1], [3, -29.902698199029583, 142.11752618715096, -250.3030015612348, 1], [4, -13.396182836696143, 133.57298792302427, -249.71725493679767, 1], [5, 13.146534638150369, 137.33569272425322, -248.02104489093466, 1], [6, 21.918618402585558, 156.54011971322862, -239.54121029726184, 1], [7, 0, 0, 0, 1], [8, -47.31995693422172, 134.70003356722233, -251.99033052717004, 1], [9, -70.60846026583083, 140.2037400884843, -255.22229156399183, 1], [10, -77.33417188017927, 161.3099288435433, -250.79644185947865, 1], [11, 0, 0, 0, 1], [12, -19.212764359523256, 85.14828943464127, -267.37362231743265, 1], [13, 11.388166337613669, 76.78033204212437, -254.6728038046343, 1], [14, 49.29093439845714, 54.07498914411202, -257.4404947307467, 1], [15, 52.18812272560369, 49.57125864174947, -244.64682107063598, 1], [16, -34.66471775547001, 84.42698592870904, -268.61407345865655, 1], [17, -64.01961344250194, 76.58676222656085, -253.59662919158822, 1], [18, -92.79683277825218, 40.924250706847445, -259.15236682799, 1], [19, -100.86523725521755, 36.88558054145049, -249.13982174492958, 1], [20, -29.60673662367328, 135.9185311435819, -253.03067885183626, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -29.581032, 83.721734, -272.54229399999997, 1], [1, -31.035130159006435, 112.54899001144886, -262.09801414539425, 1], [2, -32.184614310276665, 134.38392157837566, -253.16275152524, 1], [3, -32.51460234391598, 140.56295290661325, -250.31661208401837, 1], [4, -16.05664918241425, 132.1957838497914, -249.9436087868491, 1], [5, 10.650128454661388, 135.89947991027873, -248.17822615803144, 1], [6, 19.570460234198425, 155.1550607239371, -239.8668559036974, 1], [7, 0, 0, 0, 1], [8, -50.04117970281034, 133.38616324296584, -252.2363108797271, 1], [9, -73.32410425139713, 138.79148465650292, -255.40522827452742, 1], [10, -79.92108367547641, 159.8435038882337, -251.20169954245856, 1], [11, 0, 0, 0, 1], [12, -21.627561373020686, 83.90370296003985, -268.48959801260946, 1], [13, 9.294149177075184, 76.97796085239429, -255.4537546107578, 1], [14, 49.471954443920076, 54.50431898781902, -257.88280069846877, 1], [15, 52.49962008232966, 50.114417277886886, -245.11774051926974, 1], [16, -36.78371179381773, 83.2465815874761, -269.6576367373106, 1], [17, -66.5798723150426, 78.06554470073198, -253.99909985117873, 1], [18, -94.87461853830868, 42.41853286261442, -258.17611639886877, 1], [19, -102.9886979215143, 38.59251918130929, -248.170448400274, 1], [20, -32.184614310276665, 134.38392157837566, -253.16275152524, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -31.745461999999996, 82.435406, -273.56356999999997, 1], [1, -33.37813741684548, 111.09597085681321, -262.5505664635876, 1], [2, -34.658263404415564, 132.7793803974671, -253.19400228801953, 1], [3, -35.02356113561166, 138.9165943745168, -250.22992641987972, 1], [4, -18.60505962369853, 130.74708205053108, -250.0803873623352, 1], [5, 8.169452189453796, 134.43870432830917, -248.29281168964906, 1], [6, 17.286098209194442, 153.86049927003944, -240.11031286598572, 1], [7, 0, 0, 0, 1], [8, -52.462732498898106, 132.07190423591462, -252.42848486225427, 1], [9, -75.84804393009173, 137.34988668602398, -255.48035361017347, 1], [10, -82.42793457102219, 158.7539637239325, -251.41809881555395, 1], [11, 0, 0, 0, 1], [12, -23.921545842054307, 82.609725714798, -269.5588831247358, 1], [13, 7.236966347141518, 77.21475744362012, -256.18236682225574, 1], [14, 49.72379381154484, 55.00928006359971, -258.1797392897307, 1], [15, 52.854035106995745, 50.727693824164675, -245.44671018190652, 1], [16, -38.75208158063999, 82.04321270386559, -270.6381601143437, 1], [17, -68.7048985303118, 79.71450827994965, -254.29834999401905, 1], [18, -96.4725217521841, 44.07545677730508, -256.90080258154535, 1], [19, -104.48620840448537, 40.479318174910276, -246.88577130622252, 1], [20, -34.658263404415564, 132.7793803974671, -253.19400228801953, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -34.251867999999995, 80.82594200000001, -274.81372799999997, 1], [1, -36.0570915791938, 109.3284877661945, -263.1984899142397, 1], [2, -37.46592408899009, 130.91171324494474, -253.37737003418002, 1], [3, -37.866395551054204, 137.02763148839566, -250.27900504884784, 1], [4, -21.534619641048227, 128.97678253003963, -250.22443541225493, 1], [5, 5.321555043653262, 132.89540874282662, -248.52447839155678, 1], [6, 14.530807527926461, 152.42730479966113, -240.53609351971966, 1], [7, 0, 0, 0, 1], [8, -55.16236431052472, 130.3752625863419, -252.64150583494623, 1], [9, -78.55003068611728, 135.7845180421036, -255.78329703159403, 1], [10, -85.05521823942485, 157.2427558719376, -251.87174410559427, 1], [11, 0, 0, 0, 1], [12, -26.4949322262571, 81.07352833915485, -270.8476104381912, 1], [13, 4.786139644430513, 77.32821111228668, -257.1169904721323, 1], [14, 49.2747715562199, 55.570505084912384, -258.5207026263406, 1], [15, 52.48358886443675, 51.41576408244121, -245.81657752881623, 1], [16, -41.09335986217401, 80.49390456977022, -271.8620833677156, 1], [17, -70.91267677240243, 81.16496737311374, -254.78765009861675, 1], [18, -97.82522661173107, 45.49914029015494, -255.63792612963218, 1], [19, -105.51212665272007, 42.12419462943103, -245.67250276737605, 1], [20, -37.46592408899009, 130.91171324494474, -253.37737003418002, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -36.864198, 79.02257, -276.135962, 1], [1, -38.846291147190186, 107.32790214354179, -263.90724939641996, 1], [2, -40.38154959250943, 128.7582643195095, -253.61637508809642, 1], [3, -40.81574111273933, 134.83464613008528, -250.38151500508076, 1], [4, -24.446529957474418, 126.97236342723956, -250.47407238540268, 1], [5, 2.4611735514885744, 130.98260836089378, -248.72381536571163, 1], [6, 11.831424426969445, 150.66140607843008, -240.85287304279993, 1], [7, 0, 0, 0, 1], [8, -57.84047853703309, 128.41289163016788, -252.95742191281244, 1], [9, -81.4330622240816, 133.86805058579807, -256.12432472331426, 1], [10, -87.84717976455754, 155.71134636561453, -252.44913030884916, 1], [11, 0, 0, 0, 1], [12, -29.22754399886577, 79.28947648451573, -272.23559065528883, 1], [13, 2.0992443397382203, 77.2344991248002, -258.07286531610055, 1], [14, 48.51895442816806, 56.17603817196978, -258.7968313129387, 1], [15, 51.8049263905663, 52.160147284503886, -246.12309050576718, 1], [16, -43.51605654248623, 78.82561631251853, -273.1296438142964, 1], [17, -72.85131494306003, 82.47827460191337, -255.26672576592807, 1], [18, -98.82172962344158, 46.755094912465644, -254.38683730438524, 1], [19, -106.01123967014406, 43.56675315211406, -244.54989203897495, 1], [20, -40.38154959250943, 128.7582643195095, -253.61637508809642, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -39.176156000000006, 77.263166, -277.32937000000004, 1], [1, -41.320630174565515, 105.34523445879131, -264.4735459395574, 1], [2, -42.97133625403543, 126.59799246807778, -253.70511908820396, 1], [3, -43.4370154807074, 132.63192437393522, -250.32906510255953, 1], [4, -27.2608939163225, 124.96723947794591, -250.57900994749906, 1], [5, -0.17484365551452186, 129.07222514770083, -248.71688986702878, 1], [6, 9.33449492574733, 148.93657973532126, -241.02674402821503, 1], [7, 0, 0, 0, 1], [8, -60.41673383508184, 126.42394247847922, -253.09031156814976, 1], [9, -84.00253449864564, 131.94313203051843, -256.3013915588131, 1], [10, -90.4181955970815, 154.4051200406117, -252.76355097712516, 1], [11, 0, 0, 0, 1], [12, -31.625520370903207, 77.58438059277874, -273.4771294076751, 1], [13, -0.3301816528965986, 77.26404420591867, -258.828600826205, 1], [14, 45.86472678495525, 57.872025168192536, -258.75072859399035, 1], [15, 49.20726315668995, 53.99428637531987, -246.08995126502808, 1], [16, -45.714368277782455, 77.13820412984256, -274.27395953316363, 1], [17, -74.20343223970627, 83.74188871298239, -255.61704439274854, 1], [18, -99.0892434720455, 47.746149251065134, -253.05329977888897, 1], [19, -105.68795737980585, 44.657852307797405, -243.36219239777233, 1], [20, -42.97133625403543, 126.59799246807778, -253.70511908820396, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -40.514234, 75.61410800000002, -278.14405999999997, 1], [1, -42.819168188827696, 103.39592455991105, -264.68021846400177, 1], [2, -44.57696465003344, 124.34607776246492, -253.4864242889296, 1], [3, -45.071755023334376, 130.29894376780578, -249.98621646572687, 1], [4, -29.013165823534877, 122.83524050283769, -250.3593959043565, 1], [5, -2.079789245510689, 127.01403956333154, -248.4335200440067, 1], [6, 7.5558686297599476, 146.96843066661074, -240.8957823276529, 1], [7, 0, 0, 0, 1], [8, -61.925034112481896, 124.37394698542049, -252.91311196222418, 1], [9, -85.58554063564236, 129.9239498616625, -256.0945007259, 1], [10, -91.88784568802326, 152.74347174175276, -252.82237031197755, 1], [11, 0, 0, 0, 1], [12, -32.89795026839211, 76.05175512319579, -274.2903594979631, 1], [13, -1.8795641054787993, 77.4639138662201, -259.15883854215855, 1], [14, 44.2871699574112, 59.56867454781498, -258.26045148708954, 1], [15, 47.64987118609778, 55.81579179853361, -245.61651968577868, 1], [16, -47.07648382452466, 75.44852055984622, -275.09857809358425, 1], [17, -74.31400224512133, 84.96073264136521, -255.677984860593, 1], [18, -98.0781833242716, 48.57608973981689, -251.48296430154673, 1], [19, -104.08688495549207, 45.533937727295076, -241.8572588620489, 1], [20, -44.57696465003344, 124.34607776246492, -253.4864242889296, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -41.88942999999999, 73.869866, -278.998266, 1], [1, -44.34972746870062, 101.25088467448039, -264.9763589361708, 1], [2, -46.21485378408427, 121.94667642405794, -253.33582938740994, 1], [3, -46.73823946788982, 127.8365198730603, -249.70181694367568, 1], [4, -30.808413127886492, 120.55104031179054, -250.19395364962136, 1], [5, -4.018845951047037, 124.88481220411084, -248.23347753259344, 1], [6, 5.706709658886011, 144.8976105750666, -240.86241033138884, 1], [7, 0, 0, 0, 1], [8, -63.6701197849164, 122.14727988276144, -252.7548810125878, 1], [9, -87.35406280446422, 127.73358104890477, -255.88814654837526, 1], [10, -93.24758177721934, 150.04466161813494, -253.0689276371022, 1], [11, 0, 0, 0, 1], [12, -34.24777250951672, 74.42823272732458, -275.12836302440206, 1], [13, -3.6030257147577025, 77.50403392635263, -259.4399627184053, 1], [14, 42.37134482920709, 60.88992221557561, -257.6286978719121, 1], [15, 45.695878883589735, 57.23110864948393, -244.99539110816914, 1], [16, -48.48631169416425, 73.68137252133424, -275.97190579036055, 1], [17, -74.15288502005791, 86.03078376638179, -255.8533489378725, 1], [18, -96.57473194149802, 49.29644562424608, -250.2085246404881, 1], [19, -101.97989855901234, 46.25865039663752, -240.6504048756419, 1], [20, -46.21485378408427, 121.94667642405794, -253.33582938740994, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -43.011468, 72.201412, -279.68518000000006, 1], [1, -45.632102975198194, 99.18533975366165, -265.1241961620027, 1], [2, -47.60684940329197, 119.58859565592913, -253.06620193506893, 1], [3, -48.15897603327787, 125.39778071570163, -249.31040030583978, 1], [4, -32.30693195929169, 118.33496523470808, -249.93280008861856, 1], [5, -5.997224146895277, 122.66981397106478, -247.895438826216, 1], [6, 3.877237167721308, 142.84811091886468, -240.67257474963768, 1], [7, 0, 0, 0, 1], [8, -64.78492180465778, 119.99240807844342, -252.48716079417665, 1], [9, -88.8969957313034, 125.70517032192373, -255.62140182858005, 1], [10, -94.5832532986494, 148.0117606539255, -253.12330048837367, 1], [11, 0, 0, 0, 1], [12, -35.401752532218495, 72.81137330060686, -275.8210752746029, 1], [13, -5.176106788154531, 77.40884154206574, -259.550696030909, 1], [14, 40.899072710152936, 61.719778568980054, -256.68890669468965, 1], [15, 44.13858901891821, 58.12237569685031, -244.06409865385035, 1], [16, -49.61798463787515, 72.03181768860419, -276.65165832909656, 1], [17, -73.45853749941568, 87.0513048841127, -255.9739632705217, 1], [18, -94.3433529623804, 49.92831217201971, -249.0912798121746, 1], [19, -99.14015744154818, 46.867377397112065, -239.55211190914443, 1], [20, -47.60684940329197, 119.58859565592913, -253.06620193506893, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -44.127222, 70.51941, -280.382348, 1], [1, -46.88341463389953, 97.0279615396462, -265.31821055491594, 1], [2, -48.94974527549691, 117.09220181143516, -252.86693847743902, 1], [3, -49.525997901689784, 122.81048904833013, -248.9947410253798, 1], [4, -33.77403639678778, 115.98835038483674, -249.77013594711292, 1], [5, -7.703329230311777, 120.39315876680753, -247.62395128031991, 1], [6, 2.294028899392151, 140.61050573372177, -240.48109219609162, 1], [7, 0, 0, 0, 1], [8, -66.0431116207755, 117.71994605792477, -252.30199126715564, 1], [9, -90.12349909136502, 123.46725634988067, -255.38807787814335, 1], [10, -95.64694436099661, 145.84171802210787, -253.18607450403488, 1], [11, 0, 0, 0, 1], [12, -36.50252248208305, 71.20559152329616, -276.5148108267255, 1], [13, -6.846755731261197, 77.33348801667988, -259.61473892696995, 1], [14, 39.18317809936619, 62.66738578706669, -255.52246696905758, 1], [15, 42.30251178635741, 59.134701347938375, -242.90554899783962, 1], [16, -50.75823707027801, 70.35906909099327, -277.35177499987594, 1], [17, -72.50247600308437, 87.87594771793584, -256.08455375235434, 1], [18, -91.80033699402296, 50.559528931431, -248.22864520461425, 1], [19, -95.88488044098642, 47.64316121606239, -238.54597269691848, 1], [20, -48.94974527549691, 117.09220181143516, -252.86693847743902, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -45.085834, 68.942906, -280.97249, 1], [1, -47.97959371449203, 94.94552467088286, -265.43718386993544, 1], [2, -50.1439956260011, 114.65308962447706, -252.60916837174724, 1], [3, -50.74665505132517, 120.27345473222668, -248.62561769864885, 1], [4, -34.94169107285151, 113.7298462540089, -249.54511668639338, 1], [5, -9.270525236428174, 118.14550399979085, -247.28769241785827, 1], [6, 0.8518731350859401, 138.47155840434388, -240.25646457146456, 1], [7, 0, 0, 0, 1], [8, -67.10585797926817, 115.50785634320741, -252.07423504006402, 1], [9, -91.21784390749951, 121.22461605989338, -255.022370435331, 1], [10, -96.37114865518353, 143.2897320446985, -253.268673132302, 1], [11, 0, 0, 0, 1], [12, -37.49723476546632, 69.66172429024053, -277.10879809297916, 1], [13, -8.600571641639508, 77.27823178752674, -259.49945732131056, 1], [14, 37.45926185884926, 63.62600713596048, -254.30231014943803, 1], [15, 40.44383889999658, 60.166559662291135, -241.6867129533922, 1], [16, -51.712627155586006, 68.80970896257884, -277.9357504597989, 1], [17, -71.17510806806715, 88.64805092664804, -256.14610110512973, 1], [18, -88.85146355394, 51.21349015907107, -247.64955924318465, 1], [19, -92.23703139073714, 48.414050476571795, -237.86412138365108, 1], [20, -50.1439956260011, 114.65308962447706, -252.60916837174724, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -45.865545999999995, 67.49642, -281.386308, 1], [1, -48.84510731469554, 92.86011732622165, -265.4431849528275, 1], [2, -51.07135420492564, 112.09677200877847, -252.26179334112717, 1], [3, -51.690555250729695, 117.58462533106982, -248.17018435045284, 1], [4, -35.75509975274082, 111.45628410326293, -249.26873920490402, 1], [5, -10.451022173282965, 115.91221448399625, -246.86936449517816, 1], [6, -0.1931781480302437, 136.4542314815924, -239.96374523617743, 1], [7, 0, 0, 0, 1], [8, -67.83687174206983, 113.1623051151105, -251.79297210452748, 1], [9, -92.02388592559613, 118.91341706254686, -254.6979827114025, 1], [10, -96.90295788508051, 140.82283688805938, -253.35912666978498, 1], [11, 0, 0, 0, 1], [12, -38.3174622119432, 68.20146450115364, -277.55506530722846, 1], [13, -10.266181401411455, 77.31636355077319, -259.16461761921926, 1], [14, 35.69895160957226, 64.56805246249216, -252.76788804953844, 1], [15, 38.52583135212052, 61.16051985347149, -240.15669504466587, 1], [16, -52.46884933033539, 67.42575179462816, -278.3204210496088, 1], [17, -69.55287885039189, 89.28467793350752, -256.1622851463733, 1], [18, -85.60343360718471, 51.53019933088037, -247.34761849241295, 1], [19, -88.37067170112563, 48.74410607601962, -237.5387617002449, 1], [20, -51.07135420492564, 112.09677200877847, -252.26179334112717, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -46.69894599999999, 65.73615200000002, -281.78336, 1], [1, -49.76247921874358, 90.57521978397838, -265.3532565292565, 1], [2, -52.04896548766155, 109.42850216995376, -251.77864525782394, 1], [3, -52.6839300040213, 114.8088416018343, -247.57189665345982, 1], [4, -36.984325160810364, 109.02484446152287, -248.84412381745133, 1], [5, -11.600547708575345, 113.58452569001177, -246.22756959991887, 1], [6, -1.1691520407604905, 134.48280716047861, -239.41771365589685, 1], [7, 0, 0, 0, 1], [8, -68.86818957660786, 110.64261039390712, -251.27991222037292, 1], [9, -93.02701516489276, 116.29849582948376, -254.0615597833663, 1], [10, -97.57111145095271, 138.44359919000033, -253.2758658214463, 1], [11, 0, 0, 0, 1], [12, -39.200763580121084, 66.47130423764662, -277.9522525239657, 1], [13, -12.160742102637528, 77.08333793146755, -258.73577519983417, 1], [14, 33.68396312081647, 65.07391741290317, -251.0020892237908, 1], [15, 36.338544662837265, 61.765540280723556, -238.3775755039346, 1], [16, -53.30240838683203, 65.67380248473638, -278.71193324506334, 1], [17, -67.9247274262299, 89.14933964668609, -256.2768085982176, 1], [18, -82.35560774011626, 51.04181000447003, -247.45902993625367, 1], [19, -84.65654538280648, 48.02055414640459, -237.71383203999048, 1], [20, -52.04896548766155, 109.42850216995376, -251.77864525782394, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -47.394135999999996, 64.151566, -282.104814, 1], [1, -50.51912581631965, 88.3864446302179, -265.21603984211146, 1], [2, -52.84318664352863, 106.78453141836411, -251.2857801578596, 1], [3, -53.4864453535161, 112.0362967927487, -246.97664325327227, 1], [4, -37.92043559007348, 106.68313121095875, -248.4670148122632, 1], [5, -12.304721490392435, 111.35827334745831, -245.55125410503908, 1], [6, -1.8724091572522106, 132.36975370847566, -238.93910868644033, 1], [7, 0, 0, 0, 1], [8, -69.65131955475728, 108.15454135117433, -250.82830970033376, 1], [9, -93.69878579445576, 113.70866374308609, -253.49246038865266, 1], [10, -97.89256748847369, 136.03049025233116, -253.2719767652617, 1], [11, 0, 0, 0, 1], [12, -39.95088042236371, 64.88336410712249, -278.29351102986203, 1], [13, -14.100610398845426, 76.99625367613669, -258.22632034201376, 1], [14, 31.35159335140809, 65.46268410257404, -249.1207415848844, 1], [15, 33.80330459000057, 62.64016933132013, -236.38742524188135, 1], [16, -53.97161439058894, 64.11152548626777, -279.0101711289663, 1], [17, -66.18095215881594, 88.908745341814, -256.2868541181544, 1], [18, -79.03127396930934, 50.40237612291631, -247.74585687219755, 1], [19, -80.88191521752475, 47.129732882743326, -238.0774888587863, 1], [20, -52.84318664352863, 106.78453141836411, -251.2857801578596, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
