[['2, k, 0', [-0.00263318, -0.409634, 1.0]], ['2, k, 1', [-0.00442909, -0.102585, 1.0]], ['2, k, 2', [-0.00617096, 0.198714, 1.0]], ['2, k, 3', [-0.00683738, 0.353868, 1.0]], ['2, k, 4', [-0.153927, 0.109486, 1.0]], ['2, k, 5', [-0.254185, -0.0229884, 1.0]], ['2, k, 6', [-0.280374, -0.14031, 1.0]], ['2, k, 7', [-0.302954, -0.192307, 1.0]], ['2, k, 8', [0.145375, 0.0945995, 1.0]], ['2, k, 9', [0.253459, -0.0466589, 1.0]], ['2, k, 10', [0.320305, -0.205376, 1.0]], ['2, k, 11', [0.344848, -0.269461, 1.0]], ['2, k, 12', [-0.0706736, -0.401662, 1.0]], ['2, k, 13', [-0.113507, -0.860522, 1.0]], ['2, k, 14', [-0.146365, -1.18769, 1.0]], ['2, k, 15', [-0.150109, -1.25405, 1.0]], ['2, k, 16', [0.0654712, -0.408469, 1.0]], ['2, k, 17', [0.107873, -0.85605, 1.0]], ['2, k, 18', [0.152917, -1.24011, 1.0]], ['2, k, 19', [0.180082, -1.27842, 1.0]], ['2, k, 20', [-0.00574377, 0.124167, 1.0]], ['2, k, 21', [-0.30754, -0.23625, 1.0]], ['2, k, 22', [-0.341091, -0.185676, 1.0]], ['2, k, 23', [0.374003, -0.316551, 1.0]], ['2, k, 24', [0.389397, -0.276533, 1.0]]]
[['2, k, 0', [0.0175071, -0.430597, 1.0]], ['2, k, 1', [-0.0233478, -0.0905187, 1.0]], ['2, k, 2', [-0.0672834, 0.244735, 1.0]], ['2, k, 3', [-0.0517878, 0.385363, 1.0]], ['2, k, 4', [-0.11024, 0.0767829, 1.0]], ['2, k, 5', [0.171414, 0.115084, 1.0]], ['2, k, 6', [0.397006, 0.158704, 1.0]], ['2, k, 7', [0.462137, 0.165426, 1.0]], ['2, k, 8', [0.139235, 0.0918842, 1.0]], ['2, k, 9', [0.366181, 0.11792, 1.0]], ['2, k, 10', [0.557198, 0.25334, 1.0]], ['2, k, 11', [0.563077, 0.272716, 1.0]], ['2, k, 12', [-0.0257459, -0.427366, 1.0]], ['2, k, 13', [-0.125516, -0.888594, 1.0]], ['2, k, 14', [-0.139136, -1.19638, 1.0]], ['2, k, 15', [-0.133612, -1.26362, 1.0]], ['2, k, 16', [0.0623551, -0.42514, 1.0]], ['2, k, 17', [0.11038, -0.884334, 1.0]], ['2, k, 18', [0.142613, -1.20874, 1.0]], ['2, k, 19', [0.145067, -1.25851, 1.0]], ['2, k, 20', [-0.0562435, 0.16172, 1.0]], ['2, k, 21', [0.522919, 0.169522, 1.0]], ['2, k, 22', [0.466654, 0.147036, 1.0]], ['2, k, 23', [0.566127, 0.271923, 1.0]], ['2, k, 24', [0.551444, 0.279083, 1.0]]]
[['2, k, 0', [0.0179409, -0.432491, 1.0]], ['2, k, 1', [-0.0235861, -0.0909804, 1.0]], ['2, k, 2', [-0.0676587, 0.244814, 1.0]], ['2, k, 3', [-0.053352, 0.385026, 1.0]], ['2, k, 4', [-0.109065, 0.0763667, 1.0]], ['2, k, 5', [0.176393, 0.114499, 1.0]], ['2, k, 6', [0.402631, 0.159286, 1.0]], ['2, k, 7', [0.48483, 0.165898, 1.0]], ['2, k, 8', [0.139285, 0.0918805, 1.0]], ['2, k, 9', [0.366245, 0.117802, 1.0]], ['2, k, 10', [0.557239, 0.253194, 1.0]], ['2, k, 11', [0.562995, 0.272681, 1.0]], ['2, k, 12', [-0.0255068, -0.427638, 1.0]], ['2, k, 13', [-0.125526, -0.890783, 1.0]], ['2, k, 14', [-0.138828, -1.19635, 1.0]], ['2, k, 15', [-0.111955, -1.26754, 1.0]], ['2, k, 16', [0.0623828, -0.429761, 1.0]], ['2, k, 17', [0.110414, -0.883756, 1.0]], ['2, k, 18', [0.14229, -1.20761, 1.0]], ['2, k, 19', [0.139281, -1.26171, 1.0]], ['2, k, 20', [-0.056624, 0.161607, 1.0]], ['2, k, 21', [0.537624, 0.163106, 1.0]], ['2, k, 22', [0.516252, 0.145189, 1.0]], ['2, k, 23', [0.566045, 0.271887, 1.0]], ['2, k, 24', [0.552737, 0.279083, 1.0]]]
[['2, k, 0', [0.0199757, -0.432814, 1.0]], ['2, k, 1', [-0.0231424, -0.0913708, 1.0]], ['2, k, 2', [-0.0679045, 0.24389, 1.0]], ['2, k, 3', [-0.0531871, 0.384435, 1.0]], ['2, k, 4', [-0.0856612, 0.0737023, 1.0]], ['2, k, 5', [0.191482, 0.116012, 1.0]], ['2, k, 6', [0.41995, 0.160892, 1.0]], ['2, k, 7', [0.499191, 0.166214, 1.0]], ['2, k, 8', [0.139468, 0.0914731, 1.0]], ['2, k, 9', [0.366506, 0.117247, 1.0]], ['2, k, 10', [0.461502, 0.250897, 1.0]], ['2, k, 11', [0.432221, 0.250614, 1.0]], ['2, k, 12', [-0.0208243, -0.428395, 1.0]], ['2, k, 13', [-0.123765, -0.890585, 1.0]], ['2, k, 14', [-0.138218, -1.19437, 1.0]], ['2, k, 15', [-0.110901, -1.26697, 1.0]], ['2, k, 16', [0.062669, -0.429692, 1.0]], ['2, k, 17', [0.109883, -0.885096, 1.0]], ['2, k, 18', [0.143439, -1.20151, 1.0]], ['2, k, 19', [0.144266, -1.26391, 1.0]], ['2, k, 20', [-0.056669, 0.160857, 1.0]], ['2, k, 21', [0.54754, 0.161247, 1.0]], ['2, k, 22', [0.525321, 0.144045, 1.0]], ['2, k, 23', [0.441605, 0.274464, 1.0]], ['2, k, 24', [0.358738, 0.23836, 1.0]]]
[['2, k, 0', [0.0207646, -0.432689, 1.0]], ['2, k, 1', [-0.0228478, -0.0912339, 1.0]], ['2, k, 2', [-0.0677226, 0.244116, 1.0]], ['2, k, 3', [-0.0553273, 0.38448, 1.0]], ['2, k, 4', [-0.079744, 0.0750265, 1.0]], ['2, k, 5', [0.196808, 0.114939, 1.0]], ['2, k, 6', [0.426453, 0.159892, 1.0]], ['2, k, 7', [0.505369, 0.167575, 1.0]], ['2, k, 8', [0.139739, 0.0914985, 1.0]], ['2, k, 9', [0.36683, 0.117198, 1.0]], ['2, k, 10', [0.460445, 0.248822, 1.0]], ['2, k, 11', [0.464595, 0.26429, 1.0]], ['2, k, 12', [-0.0186844, -0.427903, 1.0]], ['2, k, 13', [-0.118449, -0.879772, 1.0]], ['2, k, 14', [-0.126336, -1.22571, 1.0]], ['2, k, 15', [-0.0814742, -1.26599, 1.0]], ['2, k, 16', [0.0626606, -0.429659, 1.0]], ['2, k, 17', [0.109717, -0.885583, 1.0]], ['2, k, 18', [0.146334, -1.20126, 1.0]], ['2, k, 19', [0.105884, -1.25233, 1.0]], ['2, k, 20', [-0.0564734, 0.161075, 1.0]], ['2, k, 21', [0.559228, 0.162567, 1.0]], ['2, k, 22', [0.51124, 0.146858, 1.0]], ['2, k, 23', [0.420181, 0.286249, 1.0]], ['2, k, 24', [0.404103, 0.257106, 1.0]]]
[['2, k, 0', [0.022011, -0.432976, 1.0]], ['2, k, 1', [-0.0220962, -0.0912624, 1.0]], ['2, k, 2', [-0.0670196, 0.244468, 1.0]], ['2, k, 3', [-0.0558359, 0.384788, 1.0]], ['2, k, 4', [-0.0769228, 0.0747893, 1.0]], ['2, k, 5', [0.201117, 0.114099, 1.0]], ['2, k, 6', [0.4308, 0.159406, 1.0]], ['2, k, 7', [0.507799, 0.168374, 1.0]], ['2, k, 8', [0.140579, 0.0916252, 1.0]], ['2, k, 9', [0.367776, 0.117195, 1.0]], ['2, k, 10', [0.46115, 0.245899, 1.0]], ['2, k, 11', [0.477562, 0.262624, 1.0]], ['2, k, 12', [-0.0171159, -0.428544, 1.0]], ['2, k, 13', [-0.118778, -0.879536, 1.0]], ['2, k, 14', [-0.129029, -1.19171, 1.0]], ['2, k, 15', [-0.123464, -1.24997, 1.0]], ['2, k, 16', [0.0630369, -0.429542, 1.0]], ['2, k, 17', [0.112488, -0.887653, 1.0]], ['2, k, 18', [0.145227, -1.20142, 1.0]], ['2, k, 19', [0.0839775, -1.25798, 1.0]], ['2, k, 20', [-0.0557744, 0.161327, 1.0]], ['2, k, 21', [0.562416, 0.161856, 1.0]], ['2, k, 22', [0.534835, 0.145665, 1.0]], ['2, k, 23', [0.501213, 0.284822, 1.0]], ['2, k, 24', [0.42141, 0.269707, 1.0]]]
[['2, k, 0', [0.0227178, -0.433157, 1.0]], ['2, k, 1', [-0.0211796, -0.0914607, 1.0]], ['2, k, 2', [-0.0656609, 0.244285, 1.0]], ['2, k, 3', [-0.0548843, 0.384642, 1.0]], ['2, k, 4', [-0.0754289, 0.0744074, 1.0]], ['2, k, 5', [0.205472, 0.114126, 1.0]], ['2, k, 6', [0.436565, 0.156421, 1.0]], ['2, k, 7', [0.515543, 0.168237, 1.0]], ['2, k, 8', [0.142235, 0.0913619, 1.0]], ['2, k, 9', [0.369521, 0.116786, 1.0]], ['2, k, 10', [0.46609, 0.240347, 1.0]], ['2, k, 11', [0.487887, 0.260105, 1.0]], ['2, k, 12', [-0.0159441, -0.428321, 1.0]], ['2, k, 13', [-0.116939, -0.878703, 1.0]], ['2, k, 14', [-0.134486, -1.23564, 1.0]], ['2, k, 15', [-0.1473, -1.27957, 1.0]], ['2, k, 16', [0.0631874, -0.429808, 1.0]], ['2, k, 17', [0.111049, -0.888166, 1.0]], ['2, k, 18', [0.14338, -1.20407, 1.0]], ['2, k, 19', [0.137572, -1.25197, 1.0]], ['2, k, 20', [-0.0545566, 0.161149, 1.0]], ['2, k, 21', [0.565361, 0.165038, 1.0]], ['2, k, 22', [0.550846, 0.14186, 1.0]], ['2, k, 23', [0.521139, 0.285023, 1.0]], ['2, k, 24', [0.433147, 0.26524, 1.0]]]
[['2, k, 0', [0.0230516, -0.433125, 1.0]], ['2, k, 1', [-0.0210133, -0.090743, 1.0]], ['2, k, 2', [-0.065828, 0.246125, 1.0]], ['2, k, 3', [-0.0540848, 0.386888, 1.0]], ['2, k, 4', [-0.0725248, 0.0755842, 1.0]], ['2, k, 5', [0.212669, 0.114552, 1.0]], ['2, k, 6', [0.443821, 0.155214, 1.0]], ['2, k, 7', [0.528784, 0.166247, 1.0]], ['2, k, 8', [0.142471, 0.0927866, 1.0]], ['2, k, 9', [0.369893, 0.117946, 1.0]], ['2, k, 10', [0.466364, 0.238851, 1.0]], ['2, k, 11', [0.486238, 0.261266, 1.0]], ['2, k, 12', [-0.0153465, -0.428153, 1.0]], ['2, k, 13', [-0.117231, -0.877688, 1.0]], ['2, k, 14', [-0.144895, -1.2195, 1.0]], ['2, k, 15', [-0.100047, -1.27441, 1.0]], ['2, k, 16', [0.0632043, -0.429786, 1.0]], ['2, k, 17', [0.110549, -0.887595, 1.0]], ['2, k, 18', [0.14428, -1.20558, 1.0]], ['2, k, 19', [0.102897, -1.25979, 1.0]], ['2, k, 20', [-0.0546503, 0.162694, 1.0]], ['2, k, 21', [0.577658, 0.163034, 1.0]], ['2, k, 22', [0.531315, 0.148111, 1.0]], ['2, k, 23', [0.496869, 0.28515, 1.0]], ['2, k, 24', [0.436561, 0.264608, 1.0]]]
[['2, k, 0', [0.0236505, -0.434074, 1.0]], ['2, k, 1', [-0.0209923, -0.0912736, 1.0]], ['2, k, 2', [-0.0662413, 0.24602, 1.0]], ['2, k, 3', [-0.0537204, 0.38676, 1.0]], ['2, k, 4', [-0.0714066, 0.0756419, 1.0]], ['2, k, 5', [0.214185, 0.114454, 1.0]], ['2, k, 6', [0.445589, 0.154814, 1.0]], ['2, k, 7', [0.522237, 0.170663, 1.0]], ['2, k, 8', [0.142359, 0.0927012, 1.0]], ['2, k, 9', [0.369852, 0.117819, 1.0]], ['2, k, 10', [0.466227, 0.23685, 1.0]], ['2, k, 11', [0.480962, 0.260205, 1.0]], ['2, k, 12', [-0.0145931, -0.429134, 1.0]], ['2, k, 13', [-0.112504, -0.873339, 1.0]], ['2, k, 14', [-0.139473, -1.20972, 1.0]], ['2, k, 15', [-0.0997217, -1.27339, 1.0]], ['2, k, 16', [0.0633416, -0.430455, 1.0]], ['2, k, 17', [0.11096, -0.887555, 1.0]], ['2, k, 18', [0.145445, -1.20671, 1.0]], ['2, k, 19', [0.154386, -1.26373, 1.0]], ['2, k, 20', [-0.0549649, 0.16248, 1.0]], ['2, k, 21', [0.573984, 0.163607, 1.0]], ['2, k, 22', [0.532646, 0.147687, 1.0]], ['2, k, 23', [0.507479, 0.284739, 1.0]], ['2, k, 24', [0.434983, 0.263877, 1.0]]]
[['2, k, 0', [0.0244964, -0.434087, 1.0]], ['2, k, 1', [-0.0202813, -0.0914236, 1.0]], ['2, k, 2', [-0.0655714, 0.24561, 1.0]], ['2, k, 3', [-0.0523362, 0.386109, 1.0]], ['2, k, 4', [-0.0706472, 0.0765384, 1.0]], ['2, k, 5', [0.215009, 0.114351, 1.0]], ['2, k, 6', [0.446383, 0.155169, 1.0]], ['2, k, 7', [0.523778, 0.170931, 1.0]], ['2, k, 8', [0.14319, 0.0923043, 1.0]], ['2, k, 9', [0.323827, 0.223252, 1.0]], ['2, k, 10', [0.485133, 0.257842, 1.0]], ['2, k, 11', [0.502551, 0.262904, 1.0]], ['2, k, 12', [-0.0137643, -0.429535, 1.0]], ['2, k, 13', [-0.113354, -0.873278, 1.0]], ['2, k, 14', [-0.140881, -1.1922, 1.0]], ['2, k, 15', [-0.102087, -1.26194, 1.0]], ['2, k, 16', [0.0639559, -0.430044, 1.0]], ['2, k, 17', [0.110581, -0.886455, 1.0]], ['2, k, 18', [0.132693, -1.2148, 1.0]], ['2, k, 19', [0.14234, -1.26298, 1.0]], ['2, k, 20', [-0.0543001, 0.16215, 1.0]], ['2, k, 21', [0.578232, 0.169035, 1.0]], ['2, k, 22', [0.552889, 0.14873, 1.0]], ['2, k, 23', [0.531521, 0.265748, 1.0]], ['2, k, 24', [0.481834, 0.280045, 1.0]]]
[['2, k, 0', [0.0256993, -0.434262, 1.0]], ['2, k, 1', [-0.0202765, -0.0914403, 1.0]], ['2, k, 2', [-0.0665001, 0.245647, 1.0]], ['2, k, 3', [-0.0514521, 0.385921, 1.0]], ['2, k, 4', [-0.0704608, 0.0765442, 1.0]], ['2, k, 5', [0.210312, 0.111569, 1.0]], ['2, k, 6', [0.44113, 0.155604, 1.0]], ['2, k, 7', [0.519115, 0.172482, 1.0]], ['2, k, 8', [0.14252, 0.0923328, 1.0]], ['2, k, 9', [0.323282, 0.222972, 1.0]], ['2, k, 10', [0.48472, 0.257006, 1.0]], ['2, k, 11', [0.503671, 0.261311, 1.0]], ['2, k, 12', [-0.0122793, -0.429668, 1.0]], ['2, k, 13', [-0.12047, -0.880686, 1.0]], ['2, k, 14', [-0.140728, -1.19206, 1.0]], ['2, k, 15', [-0.145598, -1.26154, 1.0]], ['2, k, 16', [0.0644947, -0.430128, 1.0]], ['2, k, 17', [0.112809, -0.885964, 1.0]], ['2, k, 18', [0.137267, -1.21519, 1.0]], ['2, k, 19', [0.144268, -1.26543, 1.0]], ['2, k, 20', [-0.0549052, 0.162174, 1.0]], ['2, k, 21', [0.578301, 0.165016, 1.0]], ['2, k, 22', [0.555011, 0.149004, 1.0]], ['2, k, 23', [0.53271, 0.266342, 1.0]], ['2, k, 24', [0.483472, 0.279681, 1.0]]]
[['2, k, 0', [0.0260431, -0.434661, 1.0]], ['2, k, 1', [-0.0189655, -0.0918628, 1.0]], ['2, k, 2', [-0.0632142, 0.245419, 1.0]], ['2, k, 3', [-0.0517876, 0.386505, 1.0]], ['2, k, 4', [-0.0683615, 0.078058, 1.0]], ['2, k, 5', [0.24383, 0.121469, 1.0]], ['2, k, 6', [0.486116, 0.166672, 1.0]], ['2, k, 7', [0.530692, 0.171445, 1.0]], ['2, k, 8', [0.146021, 0.0920968, 1.0]], ['2, k, 9', [0.324455, 0.223783, 1.0]], ['2, k, 10', [0.484456, 0.259, 1.0]], ['2, k, 11', [0.509659, 0.264674, 1.0]], ['2, k, 12', [-0.0121019, -0.429516, 1.0]], ['2, k, 13', [-0.11909, -0.879596, 1.0]], ['2, k, 14', [-0.140575, -1.1921, 1.0]], ['2, k, 15', [-0.126374, -1.25887, 1.0]], ['2, k, 16', [0.0651293, -0.431811, 1.0]], ['2, k, 17', [0.111426, -0.885574, 1.0]], ['2, k, 18', [0.142996, -1.20984, 1.0]], ['2, k, 19', [0.184497, -1.26869, 1.0]], ['2, k, 20', [-0.0522588, 0.161889, 1.0]], ['2, k, 21', [0.57892, 0.168038, 1.0]], ['2, k, 22', [0.556061, 0.148547, 1.0]], ['2, k, 23', [0.532554, 0.267778, 1.0]], ['2, k, 24', [0.496753, 0.280172, 1.0]]]
[['2, k, 0', [0.0264474, -0.434617, 1.0]], ['2, k, 1', [-0.0181692, -0.0920188, 1.0]], ['2, k, 2', [-0.0621587, 0.244902, 1.0]], ['2, k, 3', [-0.0511067, 0.385938, 1.0]], ['2, k, 4', [-0.0682409, 0.0779629, 1.0]], ['2, k, 5', [0.23794, 0.122275, 1.0]], ['2, k, 6', [0.470759, 0.156798, 1.0]], ['2, k, 7', [0.534056, 0.172198, 1.0]], ['2, k, 8', [0.14715, 0.0915812, 1.0]], ['2, k, 9', [0.324591, 0.223869, 1.0]], ['2, k, 10', [0.484763, 0.258416, 1.0]], ['2, k, 11', [0.507736, 0.262204, 1.0]], ['2, k, 12', [-0.0119769, -0.429496, 1.0]], ['2, k, 13', [-0.104668, -0.863452, 1.0]], ['2, k, 14', [-0.140644, -1.19059, 1.0]], ['2, k, 15', [-0.164175, -1.26967, 1.0]], ['2, k, 16', [0.0657345, -0.431519, 1.0]], ['2, k, 17', [0.112407, -0.886031, 1.0]], ['2, k, 18', [0.149102, -1.20877, 1.0]], ['2, k, 19', [0.174491, -1.26397, 1.0]], ['2, k, 20', [-0.0512708, 0.161476, 1.0]], ['2, k, 21', [0.579366, 0.168938, 1.0]], ['2, k, 22', [0.559368, 0.150904, 1.0]], ['2, k, 23', [0.532343, 0.268565, 1.0]], ['2, k, 24', [0.496332, 0.275056, 1.0]]]
[['2, k, 0', [0.0261564, -0.434215, 1.0]], ['2, k, 1', [-0.0181189, -0.091786, 1.0]], ['2, k, 2', [-0.0618818, 0.244968, 1.0]], ['2, k, 3', [-0.0512354, 0.385924, 1.0]], ['2, k, 4', [-0.067443, 0.0795416, 1.0]], ['2, k, 5', [0.244432, 0.12374, 1.0]], ['2, k, 6', [0.490782, 0.168637, 1.0]], ['2, k, 7', [0.52941, 0.174904, 1.0]], ['2, k, 8', [0.147467, 0.0916488, 1.0]], ['2, k, 9', [0.324782, 0.224077, 1.0]], ['2, k, 10', [0.485021, 0.258318, 1.0]], ['2, k, 11', [0.505931, 0.265503, 1.0]], ['2, k, 12', [-0.0121587, -0.429025, 1.0]], ['2, k, 13', [-0.128046, -0.89629, 1.0]], ['2, k, 14', [-0.140697, -1.19322, 1.0]], ['2, k, 15', [-0.114682, -1.2549, 1.0]], ['2, k, 16', [0.0649974, -0.430945, 1.0]], ['2, k, 17', [0.112179, -0.885412, 1.0]], ['2, k, 18', [0.148399, -1.2088, 1.0]], ['2, k, 19', [0.143645, -1.27161, 1.0]], ['2, k, 20', [-0.0510567, 0.161572, 1.0]], ['2, k, 21', [0.58354, 0.16777, 1.0]], ['2, k, 22', [0.554348, 0.1511, 1.0]], ['2, k, 23', [0.524215, 0.254715, 1.0]], ['2, k, 24', [0.473859, 0.278658, 1.0]]]
[['2, k, 0', [0.0259856, -0.434136, 1.0]], ['2, k, 1', [-0.0182514, -0.0917538, 1.0]], ['2, k, 2', [-0.0618921, 0.244907, 1.0]], ['2, k, 3', [-0.0508621, 0.385655, 1.0]], ['2, k, 4', [-0.0665033, 0.0797658, 1.0]], ['2, k, 5', [0.245581, 0.124447, 1.0]], ['2, k, 6', [0.478149, 0.160421, 1.0]], ['2, k, 7', [0.539384, 0.174013, 1.0]], ['2, k, 8', [0.147478, 0.0915921, 1.0]], ['2, k, 9', [0.324633, 0.224241, 1.0]], ['2, k, 10', [0.484193, 0.257559, 1.0]], ['2, k, 11', [0.50439, 0.263439, 1.0]], ['2, k, 12', [-0.0122085, -0.428912, 1.0]], ['2, k, 13', [-0.128065, -0.896151, 1.0]], ['2, k, 14', [-0.139348, -1.22021, 1.0]], ['2, k, 15', [-0.138672, -1.26953, 1.0]], ['2, k, 16', [0.0643937, -0.430813, 1.0]], ['2, k, 17', [0.112007, -0.885663, 1.0]], ['2, k, 18', [0.148224, -1.20742, 1.0]], ['2, k, 19', [0.161709, -1.26158, 1.0]], ['2, k, 20', [-0.0510956, 0.161535, 1.0]], ['2, k, 21', [0.578971, 0.170212, 1.0]], ['2, k, 22', [0.559704, 0.150905, 1.0]], ['2, k, 23', [0.531967, 0.265971, 1.0]], ['2, k, 24', [0.483159, 0.273402, 1.0]]]
[['2, k, 0', [0.0225122, -0.435715, 1.0]], ['2, k, 1', [-0.0184675, -0.0924929, 1.0]], ['2, k, 2', [-0.0593223, 0.243812, 1.0]], ['2, k, 3', [-0.0509603, 0.385181, 1.0]], ['2, k, 4', [-0.0658622, 0.0793874, 1.0]], ['2, k, 5', [0.246334, 0.124524, 1.0]], ['2, k, 6', [0.478106, 0.167699, 1.0]], ['2, k, 7', [0.513371, 0.175554, 1.0]], ['2, k, 8', [0.150132, 0.090488, 1.0]], ['2, k, 9', [0.326206, 0.223938, 1.0]], ['2, k, 10', [0.483684, 0.256414, 1.0]], ['2, k, 11', [0.509209, 0.262972, 1.0]], ['2, k, 12', [-0.0169007, -0.430325, 1.0]], ['2, k, 13', [-0.118804, -0.876791, 1.0]], ['2, k, 14', [-0.138188, -1.22637, 1.0]], ['2, k, 15', [-0.143144, -1.274, 1.0]], ['2, k, 16', [0.0615826, -0.432417, 1.0]], ['2, k, 17', [0.110697, -0.883923, 1.0]], ['2, k, 18', [0.147973, -1.20755, 1.0]], ['2, k, 19', [0.147071, -1.26224, 1.0]], ['2, k, 20', [-0.0495575, 0.1606, 1.0]], ['2, k, 21', [0.580161, 0.168112, 1.0]], ['2, k, 22', [0.522902, 0.153221, 1.0]], ['2, k, 23', [0.522836, 0.271231, 1.0]], ['2, k, 24', [0.494839, 0.271193, 1.0]]]
[['2, k, 0', [0.0235651, -0.434242, 1.0]], ['2, k, 1', [-0.017032, -0.0912263, 1.0]], ['2, k, 2', [-0.0573507, 0.244977, 1.0]], ['2, k, 3', [-0.0496498, 0.386383, 1.0]], ['2, k, 4', [-0.0645451, 0.0802344, 1.0]], ['2, k, 5', [0.247603, 0.124805, 1.0]], ['2, k, 6', [0.495456, 0.156952, 1.0]], ['2, k, 7', [0.529911, 0.174073, 1.0]], ['2, k, 8', [0.152152, 0.0916541, 1.0]], ['2, k, 9', [0.207884, 0.115483, 1.0]], ['2, k, 10', [0.337187, 0.18155, 1.0]], ['2, k, 11', [0.380524, 0.203706, 1.0]], ['2, k, 12', [-0.0155492, -0.428515, 1.0]], ['2, k, 13', [-0.113602, -0.876343, 1.0]], ['2, k, 14', [-0.134137, -1.22264, 1.0]], ['2, k, 15', [-0.134989, -1.27252, 1.0]], ['2, k, 16', [0.0624098, -0.431013, 1.0]], ['2, k, 17', [0.110741, -0.883736, 1.0]], ['2, k, 18', [0.143717, -1.21178, 1.0]], ['2, k, 19', [0.158595, -1.25791, 1.0]], ['2, k, 20', [-0.0475994, 0.161822, 1.0]], ['2, k, 21', [0.574727, 0.174178, 1.0]], ['2, k, 22', [0.551951, 0.150863, 1.0]], ['2, k, 23', [0.394429, 0.212087, 1.0]], ['2, k, 24', [0.366783, 0.212203, 1.0]]]
[['2, k, 0', [0.0238353, -0.433767, 1.0]], ['2, k, 1', [-0.0161445, -0.0910452, 1.0]], ['2, k, 2', [-0.0555518, 0.244957, 1.0]], ['2, k, 3', [-0.0495605, 0.386613, 1.0]], ['2, k, 4', [-0.0642899, 0.0809559, 1.0]], ['2, k, 5', [0.247894, 0.124825, 1.0]], ['2, k, 6', [0.479693, 0.163977, 1.0]], ['2, k, 7', [0.5407, 0.171365, 1.0]], ['2, k, 8', [0.153987, 0.091631, 1.0]], ['2, k, 9', [0.196495, 0.10676, 1.0]], ['2, k, 10', [0.328634, 0.175811, 1.0]], ['2, k, 11', [0.372901, 0.198948, 1.0]], ['2, k, 12', [-0.0153887, -0.428339, 1.0]], ['2, k, 13', [-0.120172, -0.885845, 1.0]], ['2, k, 14', [-0.139072, -1.20444, 1.0]], ['2, k, 15', [-0.111728, -1.26748, 1.0]], ['2, k, 16', [0.0627699, -0.430132, 1.0]], ['2, k, 17', [0.109861, -0.881778, 1.0]], ['2, k, 18', [0.143789, -1.2111, 1.0]], ['2, k, 19', [0.111611, -1.27532, 1.0]], ['2, k, 20', [-0.0460026, 0.161849, 1.0]], ['2, k, 21', [0.576127, 0.168884, 1.0]], ['2, k, 22', [0.546852, 0.148952, 1.0]], ['2, k, 23', [0.386825, 0.207343, 1.0]], ['2, k, 24', [0.359205, 0.207475, 1.0]]]
[['2, k, 0', [0.0238399, -0.433861, 1.0]], ['2, k, 1', [-0.0159526, -0.0909732, 1.0]], ['2, k, 2', [-0.0550988, 0.24531, 1.0]], ['2, k, 3', [-0.0489154, 0.38696, 1.0]], ['2, k, 4', [-0.064213, 0.0808996, 1.0]], ['2, k, 5', [0.247668, 0.125038, 1.0]], ['2, k, 6', [0.492528, 0.167661, 1.0]], ['2, k, 7', [0.53216, 0.170815, 1.0]], ['2, k, 8', [0.15445, 0.0919818, 1.0]], ['2, k, 9', [0.19132, 0.11441, 1.0]], ['2, k, 10', [0.325479, 0.179696, 1.0]], ['2, k, 11', [0.370412, 0.20159, 1.0]], ['2, k, 12', [-0.0153868, -0.42848, 1.0]], ['2, k, 13', [-0.11966, -0.882406, 1.0]], ['2, k, 14', [-0.138182, -1.20439, 1.0]], ['2, k, 15', [-0.138255, -1.26676, 1.0]], ['2, k, 16', [0.0627543, -0.430134, 1.0]], ['2, k, 17', [0.109518, -0.881296, 1.0]], ['2, k, 18', [0.145382, -1.21134, 1.0]], ['2, k, 19', [0.154999, -1.26992, 1.0]], ['2, k, 20', [-0.0456003, 0.162121, 1.0]], ['2, k, 21', [0.570114, 0.167897, 1.0]], ['2, k, 22', [0.550994, 0.151233, 1.0]], ['2, k, 23', [0.384344, 0.209977, 1.0]], ['2, k, 24', [0.356733, 0.210098, 1.0]]]
[['2, k, 0', [0.0244958, -0.434253, 1.0]], ['2, k, 1', [-0.0158409, -0.0910859, 1.0]], ['2, k, 2', [-0.0552638, 0.24538, 1.0]], ['2, k, 3', [-0.047912, 0.386881, 1.0]], ['2, k, 4', [-0.0642362, 0.0800316, 1.0]], ['2, k, 5', [0.246741, 0.124602, 1.0]], ['2, k, 6', [0.492378, 0.167586, 1.0]], ['2, k, 7', [0.528513, 0.168514, 1.0]], ['2, k, 8', [0.154299, 0.092048, 1.0]], ['2, k, 9', [0.188294, 0.116399, 1.0]], ['2, k, 10', [0.324612, 0.180233, 1.0]], ['2, k, 11', [0.370261, 0.201647, 1.0]], ['2, k, 12', [-0.0147302, -0.429087, 1.0]], ['2, k, 13', [-0.114539, -0.878709, 1.0]], ['2, k, 14', [-0.138085, -1.20415, 1.0]], ['2, k, 15', [-0.0892253, -1.26742, 1.0]], ['2, k, 16', [0.0633836, -0.430297, 1.0]], ['2, k, 17', [0.109421, -0.881261, 1.0]], ['2, k, 18', [0.14584, -1.2038, 1.0]], ['2, k, 19', [0.142487, -1.25797, 1.0]], ['2, k, 20', [-0.0456855, 0.162148, 1.0]], ['2, k, 21', [0.567071, 0.163216, 1.0]], ['2, k, 22', [0.549095, 0.148754, 1.0]], ['2, k, 23', [0.384192, 0.210033, 1.0]], ['2, k, 24', [0.357265, 0.210234, 1.0]]]
