[[0, -0.00263318, -0.409634, 3.26387, 1.0], [1, -0.00442909, -0.102585, 3.25604, 1.0], [2, -0.00617096, 0.198714, 3.23514, 1.0], [3, -0.00683738, 0.353868, 3.22351, 1.0], [4, -0.153927, 0.109486, 3.22153, 1.0], [5, -0.254185, -0.0229884, 3.05713, 1.0], [6, -0.280374, -0.14031, 2.87512, 1.0], [7, -0.302954, -0.192307, 2.77531, 1.0], [8, 0.145375, 0.0945995, 3.20397, 1.0], [9, 0.253459, -0.0466589, 3.0415, 1.0], [10, 0.320305, -0.205376, 2.83718, 1.0], [11, 0.344848, -0.269461, 2.74336, 1.0], [12, -0.0706736, -0.401662, 3.23237, 1.0], [13, -0.113507, -0.860522, 3.3391, 1.0], [14, -0.146365, -1.18769, 3.36182, 1.0], [15, -0.150109, -1.25405, 3.21986, 1.0], [16, 0.0654712, -0.408469, 3.22258, 1.0], [17, 0.107873, -0.85605, 3.34498, 1.0], [18, 0.152917, -1.24011, 3.30103, 1.0], [19, 0.180082, -1.27842, 3.14732, 1.0], [20, -0.00574377, 0.124167, 3.24275, 1.0], [21, -0.30754, -0.23625, 2.69628, 1.0], [22, -0.341091, -0.185676, 2.74464, 1.0], [23, 0.374003, -0.316551, 2.68905, 1.0], [24, 0.389397, -0.276533, 2.70363, 1.0]]
[[0, -0.0139487, -0.421032, 3.27859, 1.0], [1, -0.0150975, -0.107572, 3.26795, 1.0], [2, -0.0140992, 0.200142, 3.24812, 1.0], [3, -0.00658199, 0.327659, 3.22738, 1.0], [4, -0.124317, 0.0797673, 3.21353, 1.0], [5, -0.202979, 0.0749181, 2.93172, 1.0], [6, -0.336636, 0.131397, 2.73541, 1.0], [7, -0.374331, 0.151091, 2.66601, 1.0], [8, 0.127663, 0.0692553, 3.21639, 1.0], [9, 0.201497, 0.0709983, 2.94744, 1.0], [10, 0.266946, 0.101941, 2.65703, 1.0], [11, 0.280633, 0.110719, 2.57244, 1.0], [12, -0.0754419, -0.417737, 3.24577, 1.0], [13, -0.127433, -0.896192, 3.36149, 1.0], [14, -0.139448, -1.20306, 3.33938, 1.0], [15, -0.109094, -1.25973, 3.19065, 1.0], [16, 0.0462734, -0.41513, 3.24448, 1.0], [17, 0.102137, -0.862162, 3.3417, 1.0], [18, 0.146839, -1.19803, 3.33273, 1.0], [19, 0.134975, -1.2652, 3.18752, 1.0], [20, -0.0148348, 0.123449, 3.25552, 1.0], [21, -0.437025, 0.150217, 2.64418, 1.0], [22, -0.32739, 0.13825, 2.63055, 1.0], [23, 0.327555, 0.108724, 2.53906, 1.0], [24, 0.210729, 0.113479, 2.56638, 1.0]]
[[0, -0.0155993, -0.421975, 3.28053, 1.0], [1, -0.0151043, -0.107547, 3.26794, 1.0], [2, -0.0128223, 0.20201, 3.24444, 1.0], [3, -0.0052764, 0.32886, 3.22809, 1.0], [4, -0.124012, 0.0827662, 3.21902, 1.0], [5, -0.299412, 0.101605, 3.04565, 1.0], [6, -0.109567, 0.0785682, 2.7881, 1.0], [7, -0.352457, 0.149256, 2.68809, 1.0], [8, 0.127533, 0.0691234, 3.21633, 1.0], [9, 0.201782, 0.0694038, 2.94913, 1.0], [10, 0.186194, 0.109343, 2.62309, 1.0], [11, 0.236543, 0.106131, 2.55548, 1.0], [12, -0.0771157, -0.418304, 3.24896, 1.0], [13, -0.126585, -0.896464, 3.36222, 1.0], [14, -0.133094, -1.23068, 3.30597, 1.0], [15, -0.108302, -1.27507, 3.16326, 1.0], [16, 0.0451404, -0.416245, 3.24487, 1.0], [17, 0.102055, -0.865197, 3.34251, 1.0], [18, 0.146833, -1.19801, 3.33274, 1.0], [19, 0.141216, -1.26673, 3.18821, 1.0], [20, -0.0139754, 0.124751, 3.25326, 1.0], [21, -0.402292, 0.153316, 2.67204, 1.0], [22, -0.261341, 0.139053, 2.63982, 1.0], [23, 0.285753, 0.109322, 2.512, 1.0], [24, 0.173361, 0.112941, 2.55358, 1.0]]
[[0, -0.0173991, -0.422875, 3.28205, 1.0], [1, -0.0155772, -0.107605, 3.26822, 1.0], [2, -0.0130755, 0.202211, 3.24416, 1.0], [3, -0.00369715, 0.328954, 3.22784, 1.0], [4, -0.121704, 0.081533, 3.22052, 1.0], [5, -0.293087, 0.123115, 3.04712, 1.0], [6, -0.386431, 0.147644, 2.8029, 1.0], [7, -0.417598, 0.158854, 2.72454, 1.0], [8, 0.104459, 0.0478463, 3.1982, 1.0], [9, 0.180512, 0.0558609, 2.95916, 1.0], [10, 0.122638, 0.101999, 2.6388, 1.0], [11, 0.17355, 0.105539, 2.5488, 1.0], [12, -0.0798349, -0.419182, 3.25768, 1.0], [13, -0.124615, -0.895259, 3.3642, 1.0], [14, -0.134938, -1.22194, 3.31968, 1.0], [15, -0.0923093, -1.27327, 3.17187, 1.0], [16, 0.0427783, -0.418018, 3.24235, 1.0], [17, 0.102417, -0.865509, 3.34255, 1.0], [18, 0.147098, -1.19802, 3.33315, 1.0], [19, 0.14059, -1.26788, 3.18949, 1.0], [20, -0.014185, 0.124922, 3.25308, 1.0], [21, -0.436145, 0.13798, 2.681, 1.0], [22, -0.335423, 0.145707, 2.676, 1.0], [23, 0.22029, 0.0828144, 2.49079, 1.0], [24, 0.112015, 0.109586, 2.54744, 1.0]]
[[0, -0.0224939, -0.42921, 3.28609, 1.0], [1, -0.0157675, -0.10784, 3.26828, 1.0], [2, -0.0111733, 0.204816, 3.241, 1.0], [3, -0.00195251, 0.332261, 3.22579, 1.0], [4, -0.119817, 0.0802184, 3.2211, 1.0], [5, -0.293756, 0.119232, 3.04983, 1.0], [6, -0.408104, 0.153032, 2.83625, 1.0], [7, -0.455352, 0.165797, 2.75505, 1.0], [8, 0.0694568, 0.0222966, 3.16368, 1.0], [9, 0.144003, 0.00657789, 2.92447, 1.0], [10, 0.0893077, 0.0575163, 2.60429, 1.0], [11, 0.136026, 0.106451, 2.53095, 1.0], [12, -0.0830568, -0.424487, 3.26371, 1.0], [13, -0.124577, -0.896906, 3.36542, 1.0], [14, -0.137076, -1.21609, 3.32241, 1.0], [15, -0.151855, -1.26758, 3.18945, 1.0], [16, 0.0371257, -0.424942, 3.24197, 1.0], [17, 0.110341, -0.896686, 3.35074, 1.0], [18, 0.147586, -1.19791, 3.33358, 1.0], [19, 0.102912, -1.25692, 3.24167, 1.0], [20, -0.0131245, 0.126378, 3.25118, 1.0], [21, -0.492688, 0.163635, 2.72854, 1.0], [22, -0.364572, 0.152682, 2.7025, 1.0], [23, 0.179139, 0.0895583, 2.48781, 1.0], [24, 0.0957541, 0.109529, 2.52778, 1.0]]
[[0, -0.0252842, -0.43253, 3.2889, 1.0], [1, -0.0164931, -0.10912, 3.26867, 1.0], [2, -0.0108035, 0.204603, 3.23983, 1.0], [3, -0.00150693, 0.332646, 3.22571, 1.0], [4, -0.120105, 0.0798129, 3.22184, 1.0], [5, -0.29411, 0.139691, 3.05739, 1.0], [6, -0.447822, 0.162725, 2.86989, 1.0], [7, -0.48949, 0.168992, 2.78692, 1.0], [8, 0.0691941, 0.0221833, 3.16352, 1.0], [9, 0.0954543, -0.0415183, 2.91626, 1.0], [10, 0.0454287, 0.00757793, 2.59501, 1.0], [11, 0.081244, 0.109203, 2.52556, 1.0], [12, -0.0852281, -0.428042, 3.26988, 1.0], [13, -0.1235, -0.896267, 3.3667, 1.0], [14, -0.137219, -1.21367, 3.32612, 1.0], [15, -0.142798, -1.27113, 3.1859, 1.0], [16, 0.0340349, -0.428352, 3.24151, 1.0], [17, 0.106346, -0.87701, 3.34579, 1.0], [18, 0.147758, -1.19816, 3.33141, 1.0], [19, 0.147926, -1.27065, 3.18968, 1.0], [20, -0.0129266, 0.126143, 3.2504, 1.0], [21, -0.531559, 0.167178, 2.77118, 1.0], [22, -0.425165, 0.158099, 2.7464, 1.0], [23, 0.104111, 0.110382, 2.5006, 1.0], [24, -0.0017396, 0.115786, 2.53813, 1.0]]
[[0, -0.0257564, -0.44014, 3.29136, 1.0], [1, -0.016928, -0.109996, 3.26882, 1.0], [2, -0.0113413, 0.207392, 3.23765, 1.0], [3, -0.00016595, 0.335221, 3.22333, 1.0], [4, -0.120043, 0.0786058, 3.22297, 1.0], [5, -0.286448, 0.139369, 3.05047, 1.0], [6, -0.472339, 0.167384, 2.89795, 1.0], [7, -0.516164, 0.1838, 2.83834, 1.0], [8, 0.0686386, 0.0214679, 3.16281, 1.0], [9, 0.143612, 0.0755655, 2.92974, 1.0], [10, 0.0898139, 0.123557, 2.60896, 1.0], [11, 0.0450356, 0.111238, 2.51063, 1.0], [12, -0.0846866, -0.441496, 3.27847, 1.0], [13, -0.124878, -0.913681, 3.37233, 1.0], [14, -0.135381, -1.22716, 3.31035, 1.0], [15, -0.119452, -1.27711, 3.1742, 1.0], [16, 0.0333985, -0.432412, 3.23972, 1.0], [17, 0.106628, -0.876859, 3.34553, 1.0], [18, 0.147029, -1.19923, 3.33349, 1.0], [19, 0.118816, -1.25183, 3.18203, 1.0], [20, -0.0132441, 0.127559, 3.24902, 1.0], [21, -0.559147, 0.179591, 2.80548, 1.0], [22, -0.44736, 0.165444, 2.77367, 1.0], [23, 0.0406401, 0.108265, 2.49083, 1.0], [24, -0.0259475, 0.115042, 2.52183, 1.0]]
[[0, -0.0293861, -0.447359, 3.29363, 1.0], [1, -0.0177425, -0.111043, 3.26864, 1.0], [2, -0.0106807, 0.211302, 3.2337, 1.0], [3, 0.0007812, 0.339507, 3.21996, 1.0], [4, -0.120896, 0.0768245, 3.22394, 1.0], [5, -0.286525, 0.126405, 3.04678, 1.0], [6, -0.479696, 0.184001, 2.91436, 1.0], [7, -0.542632, 0.189227, 2.86822, 1.0], [8, 0.0681607, 0.0200851, 3.16142, 1.0], [9, 0.142248, 0.0768246, 2.92872, 1.0], [10, 0.0447687, 0.050528, 2.61589, 1.0], [11, 0.0677298, 0.102434, 2.47535, 1.0], [12, -0.0870353, -0.443957, 3.27961, 1.0], [13, -0.124731, -0.912469, 3.3723, 1.0], [14, -0.134639, -1.2226, 3.32137, 1.0], [15, -0.155365, -1.2683, 3.19551, 1.0], [16, 0.0292344, -0.443647, 3.24066, 1.0], [17, 0.106138, -0.87646, 3.34569, 1.0], [18, 0.149173, -1.20363, 3.32991, 1.0], [19, 0.129436, -1.25891, 3.1784, 1.0], [20, -0.0130442, 0.129827, 3.24622, 1.0], [21, -0.601696, 0.187061, 2.858, 1.0], [22, -0.482131, 0.172081, 2.8082, 1.0], [23, 0.0756743, 0.101723, 2.45116, 1.0], [24, 0.047994, 0.103238, 2.46343, 1.0]]
[[0, -0.0306226, -0.445842, 3.29551, 1.0], [1, -0.0155561, -0.107495, 3.26471, 1.0], [2, 0.0102796, 0.232283, 3.20182, 1.0], [3, -0.00143024, 0.370262, 3.2093, 1.0], [4, -0.147668, 0.186475, 3.31688, 1.0], [5, -0.336011, 0.134904, 3.1649, 1.0], [6, -0.467666, 0.18096, 2.9225, 1.0], [7, -0.545854, 0.191465, 2.8795, 1.0], [8, 0.0666371, 0.0135767, 3.1484, 1.0], [9, 0.146351, 0.0861915, 2.92241, 1.0], [10, 0.044945, 0.0544941, 2.61136, 1.0], [11, -0.0560878, 0.113484, 2.50215, 1.0], [12, -0.0835117, -0.440851, 3.28055, 1.0], [13, -0.12444, -0.911314, 3.37292, 1.0], [14, -0.134591, -1.22128, 3.32201, 1.0], [15, -0.14666, -1.26871, 3.16591, 1.0], [16, 0.0180599, -0.44107, 3.24593, 1.0], [17, 0.105691, -0.874928, 3.3448, 1.0], [18, 0.148497, -1.20464, 3.32946, 1.0], [19, 0.141342, -1.25836, 3.17583, 1.0], [20, 0.00276469, 0.147359, 3.22139, 1.0], [21, -0.586442, 0.184862, 2.86226, 1.0], [22, -0.470526, 0.167805, 2.803, 1.0], [23, -0.0744286, 0.114977, 2.49363, 1.0], [24, -0.146234, 0.123718, 2.5446, 1.0]]
[[0, -0.0339816, -0.443291, 3.29779, 1.0], [1, -0.0144967, -0.107357, 3.26421, 1.0], [2, 0.0156532, 0.226885, 3.20395, 1.0], [3, -0.000523185, 0.363781, 3.20997, 1.0], [4, -0.144009, 0.189776, 3.31912, 1.0], [5, -0.332369, 0.13819, 3.16713, 1.0], [6, -0.549567, 0.199507, 2.94316, 1.0], [7, -0.586285, 0.202207, 2.93383, 1.0], [8, 0.0682064, 0.0127324, 3.14889, 1.0], [9, 0.0599512, 0.0741411, 2.90534, 1.0], [10, -0.0160649, 0.0722783, 2.6339, 1.0], [11, -0.0983558, 0.11407, 2.50357, 1.0], [12, -0.0832803, -0.437457, 3.28295, 1.0], [13, -0.124186, -0.911608, 3.37324, 1.0], [14, -0.143015, -1.20444, 3.32495, 1.0], [15, -0.156174, -1.27415, 3.19037, 1.0], [16, 0.0117273, -0.439536, 3.24645, 1.0], [17, 0.105666, -0.875027, 3.3447, 1.0], [18, 0.149136, -1.20505, 3.32941, 1.0], [19, 0.142176, -1.2593, 3.17605, 1.0], [20, 0.00690283, 0.144434, 3.22192, 1.0], [21, -0.637174, 0.211376, 2.93872, 1.0], [22, -0.52251, 0.17808, 2.8615, 1.0], [23, -0.0837103, 0.107944, 2.47043, 1.0], [24, -0.155329, 0.119809, 2.526, 1.0]]
[[0, -0.0354085, -0.440883, 3.29729, 1.0], [1, -0.0129024, -0.105913, 3.26275, 1.0], [2, 0.0173605, 0.226584, 3.20457, 1.0], [3, 0.000724438, 0.362795, 3.20888, 1.0], [4, -0.14375, 0.19035, 3.31925, 1.0], [5, -0.332112, 0.138761, 3.16727, 1.0], [6, -0.556544, 0.216712, 3.0355, 1.0], [7, -0.602745, 0.211068, 2.97082, 1.0], [8, 0.0694093, 0.0124729, 3.14876, 1.0], [9, 0.0849192, 0.10187, 2.91491, 1.0], [10, -0.0682082, 0.12866, 2.65938, 1.0], [11, -0.15326, 0.11656, 2.51367, 1.0], [12, -0.0824583, -0.433969, 3.28254, 1.0], [13, -0.113366, -0.90291, 3.37373, 1.0], [14, -0.134789, -1.22805, 3.30936, 1.0], [15, -0.156172, -1.27408, 3.19033, 1.0], [16, 0.00870155, -0.43759, 3.24472, 1.0], [17, 0.105748, -0.873871, 3.34092, 1.0], [18, 0.14863, -1.20523, 3.33126, 1.0], [19, 0.143896, -1.27214, 3.18557, 1.0], [20, 0.00877808, 0.144456, 3.22196, 1.0], [21, -0.641563, 0.212345, 2.96709, 1.0], [22, -0.544782, 0.189191, 2.89725, 1.0], [23, -0.120276, 0.109216, 2.46807, 1.0], [24, -0.215815, 0.12369, 2.55933, 1.0]]
[[0, -0.0358107, -0.439961, 3.29667, 1.0], [1, -0.0114443, -0.10565, 3.26154, 1.0], [2, 0.0195191, 0.225054, 3.20518, 1.0], [3, 0.00193997, 0.359401, 3.20513, 1.0], [4, -0.143746, 0.190237, 3.31922, 1.0], [5, -0.388408, 0.194574, 3.19215, 1.0], [6, -0.568145, 0.205303, 3.03013, 1.0], [7, -0.611881, 0.22027, 3.01753, 1.0], [8, 0.0717608, 0.00437046, 3.13423, 1.0], [9, 0.0221747, 0.0817533, 2.90077, 1.0], [10, -0.101565, 0.110016, 2.6568, 1.0], [11, -0.194987, 0.119338, 2.52702, 1.0], [12, -0.0811847, -0.432233, 3.28045, 1.0], [13, -0.114005, -0.902967, 3.37401, 1.0], [14, -0.134584, -1.2278, 3.30745, 1.0], [15, -0.102783, -1.27441, 3.19141, 1.0], [16, 0.00763433, -0.436961, 3.24442, 1.0], [17, 0.105634, -0.873638, 3.3397, 1.0], [18, 0.145746, -1.20615, 3.33071, 1.0], [19, 0.154555, -1.2686, 3.18242, 1.0], [20, 0.0109464, 0.143408, 3.22194, 1.0], [21, -0.643486, 0.216356, 3.00606, 1.0], [22, -0.575812, 0.199008, 2.9555, 1.0], [23, -0.178409, 0.113541, 2.4822, 1.0], [24, -0.251323, 0.123904, 2.55, 1.0]]
[[0, -0.0362213, -0.438935, 3.29614, 1.0], [1, -0.01119, -0.105528, 3.26138, 1.0], [2, 0.0198908, 0.223926, 3.20673, 1.0], [3, 0.00395803, 0.357314, 3.20397, 1.0], [4, -0.144268, 0.189858, 3.31938, 1.0], [5, -0.388883, 0.194464, 3.19236, 1.0], [6, -0.511825, 0.210877, 3.11999, 1.0], [7, -0.596559, 0.232561, 3.09478, 1.0], [8, 0.0727192, 0.00689985, 3.1363, 1.0], [9, 0.0359035, 0.10882, 2.91043, 1.0], [10, -0.111445, 0.126136, 2.7161, 1.0], [11, -0.236051, 0.119847, 2.54006, 1.0], [12, -0.081076, -0.431185, 3.27885, 1.0], [13, -0.115055, -0.903977, 3.37437, 1.0], [14, -0.134182, -1.22553, 3.32263, 1.0], [15, -0.108449, -1.27269, 3.18364, 1.0], [16, 0.00720344, -0.436084, 3.24445, 1.0], [17, 0.104725, -0.87297, 3.33854, 1.0], [18, 0.146124, -1.20604, 3.33093, 1.0], [19, 0.154284, -1.26393, 3.17979, 1.0], [20, 0.0113914, 0.142817, 3.22265, 1.0], [21, -0.65419, 0.225972, 3.04831, 1.0], [22, -0.600917, 0.215196, 3.013, 1.0], [23, -0.205108, 0.105948, 2.47254, 1.0], [24, -0.27561, 0.116057, 2.54711, 1.0]]
[[0, -0.0371326, -0.437996, 3.2949, 1.0], [1, -0.0108012, -0.105792, 3.26039, 1.0], [2, 0.0206369, 0.221723, 3.20684, 1.0], [3, 0.00552479, 0.354695, 3.203, 1.0], [4, -0.144676, 0.188156, 3.31848, 1.0], [5, -0.410111, 0.210735, 3.2323, 1.0], [6, -0.625751, 0.245579, 3.13499, 1.0], [7, -0.62687, 0.234659, 3.10413, 1.0], [8, 0.0753969, 0.0141136, 3.12438, 1.0], [9, 0.0154852, 0.10764, 2.89988, 1.0], [10, -0.14047, 0.124098, 2.71268, 1.0], [11, -0.276072, 0.122134, 2.5528, 1.0], [12, -0.0813907, -0.431485, 3.27774, 1.0], [13, -0.116065, -0.909797, 3.37708, 1.0], [14, -0.133822, -1.2209, 3.32614, 1.0], [15, -0.157104, -1.26953, 3.20508, 1.0], [16, 0.0057923, -0.433296, 3.24268, 1.0], [17, 0.104449, -0.871909, 3.33659, 1.0], [18, 0.143778, -1.20178, 3.33356, 1.0], [19, 0.212443, -1.25677, 3.20265, 1.0], [20, 0.0121628, 0.141185, 3.22241, 1.0], [21, -0.662555, 0.228718, 3.08536, 1.0], [22, -0.611499, 0.216124, 3.0494, 1.0], [23, -0.269174, 0.107838, 2.50619, 1.0], [24, -0.3189, 0.127123, 2.55986, 1.0]]
[[0, -0.0368539, -0.433885, 3.29056, 1.0], [1, -0.0103499, -0.105439, 3.2589, 1.0], [2, 0.0203865, 0.220071, 3.20727, 1.0], [3, 0.00660696, 0.352881, 3.20279, 1.0], [4, -0.14579, 0.186646, 3.31815, 1.0], [5, -0.410589, 0.21068, 3.23259, 1.0], [6, -0.639759, 0.242457, 3.18209, 1.0], [7, -0.647367, 0.236115, 3.13328, 1.0], [8, 0.0848557, 0.0419994, 3.10403, 1.0], [9, -0.0597625, 0.103805, 2.877, 1.0], [10, -0.213718, 0.127172, 2.6769, 1.0], [11, -0.310346, 0.124539, 2.56805, 1.0], [12, -0.080886, -0.429552, 3.27107, 1.0], [13, -0.108648, -0.898558, 3.37559, 1.0], [14, -0.126169, -1.21044, 3.34344, 1.0], [15, -0.0958638, -1.26384, 3.19289, 1.0], [16, 0.00665255, -0.427311, 3.23992, 1.0], [17, 0.1044, -0.870684, 3.33188, 1.0], [18, 0.143794, -1.20178, 3.33355, 1.0], [19, 0.105389, -1.26332, 3.19015, 1.0], [20, 0.0122021, 0.14028, 3.22238, 1.0], [21, -0.67262, 0.240234, 3.12586, 1.0], [22, -0.639784, 0.212187, 3.11042, 1.0], [23, -0.314634, 0.114802, 2.52807, 1.0], [24, -0.351205, 0.122506, 2.5668, 1.0]]
[[0, -0.0379088, -0.433239, 3.28876, 1.0], [1, -0.0103639, -0.103994, 3.25639, 1.0], [2, 0.0204133, 0.221005, 3.2065, 1.0], [3, 0.00710899, 0.353305, 3.20077, 1.0], [4, -0.146124, 0.187084, 3.31754, 1.0], [5, -0.41097, 0.212405, 3.23243, 1.0], [6, -0.643951, 0.239608, 3.22466, 1.0], [7, -0.64349, 0.237376, 3.17006, 1.0], [8, 0.0841646, 0.0405678, 3.10369, 1.0], [9, -0.0948341, 0.103438, 2.8623, 1.0], [10, -0.243618, 0.129518, 2.67049, 1.0], [11, -0.336995, 0.127337, 2.58763, 1.0], [12, -0.0810466, -0.428677, 3.26757, 1.0], [13, -0.10101, -0.879595, 3.3735, 1.0], [14, -0.136214, -1.23271, 3.29182, 1.0], [15, -0.13593, -1.27767, 3.17508, 1.0], [16, 0.00521275, -0.4271, 3.23925, 1.0], [17, 0.105512, -0.868021, 3.32807, 1.0], [18, 0.138986, -1.17903, 3.3663, 1.0], [19, 0.153564, -1.2373, 3.24805, 1.0], [20, 0.0123144, 0.141134, 3.22137, 1.0], [21, -0.671618, 0.23863, 3.16103, 1.0], [22, -0.638909, 0.212762, 3.1478, 1.0], [23, -0.322173, 0.105775, 2.4974, 1.0], [24, -0.379871, 0.127284, 2.57675, 1.0]]
[[0, -0.0387636, -0.429304, 3.28198, 1.0], [1, -0.00815591, -0.101064, 3.25011, 1.0], [2, 0.0234185, 0.222202, 3.20316, 1.0], [3, 0.00828866, 0.355689, 3.20046, 1.0], [4, -0.144144, 0.187571, 3.31462, 1.0], [5, -0.408949, 0.213996, 3.23053, 1.0], [6, -0.63845, 0.2395, 3.25987, 1.0], [7, -0.644558, 0.244979, 3.20811, 1.0], [8, 0.0810798, 0.0447381, 3.09371, 1.0], [9, -0.0973663, 0.103362, 2.86771, 1.0], [10, -0.32188, 0.113948, 2.64784, 1.0], [11, -0.370795, 0.131216, 2.60597, 1.0], [12, -0.0807366, -0.424501, 3.25897, 1.0], [13, -0.098943, -0.874824, 3.37249, 1.0], [14, -0.127458, -1.22264, 3.31931, 1.0], [15, -0.127093, -1.27484, 3.17508, 1.0], [16, 0.00384651, -0.42426, 3.23481, 1.0], [17, 0.104055, -0.867052, 3.32461, 1.0], [18, 0.14433, -1.20195, 3.32705, 1.0], [19, 0.154525, -1.25773, 3.17489, 1.0], [20, 0.0153229, 0.142517, 3.21736, 1.0], [21, -0.663013, 0.254919, 3.20254, 1.0], [22, -0.645743, 0.21738, 3.179, 1.0], [23, -0.388854, 0.124785, 2.57364, 1.0], [24, -0.387779, 0.149173, 2.59777, 1.0]]
[[0, -0.040579, -0.428131, 3.27877, 1.0], [1, -0.00811094, -0.100429, 3.24842, 1.0], [2, 0.0241376, 0.222419, 3.20265, 1.0], [3, 0.0117407, 0.357579, 3.20323, 1.0], [4, -0.144139, 0.187562, 3.3146, 1.0], [5, -0.408896, 0.214195, 3.23063, 1.0], [6, -0.615627, 0.239773, 3.32624, 1.0], [7, -0.623921, 0.248272, 3.25279, 1.0], [8, 0.0807257, 0.0445489, 3.09408, 1.0], [9, -0.104158, 0.1019, 2.88248, 1.0], [10, -0.304872, 0.130175, 2.70868, 1.0], [11, -0.378452, 0.134357, 2.6453, 1.0], [12, -0.0830091, -0.422639, 3.25462, 1.0], [13, -0.11101, -0.907707, 3.37548, 1.0], [14, -0.157615, -1.22288, 3.28331, 1.0], [15, -0.0868985, -1.27719, 3.15742, 1.0], [16, 0.00259294, -0.423843, 3.23279, 1.0], [17, 0.103873, -0.866259, 3.3212, 1.0], [18, 0.144423, -1.19834, 3.33285, 1.0], [19, 0.0976046, -1.25964, 3.19248, 1.0], [20, 0.0159349, 0.142757, 3.21663, 1.0], [21, -0.65671, 0.247738, 3.22275, 1.0], [22, -0.635289, 0.21837, 3.227, 1.0], [23, -0.422321, 0.124009, 2.59815, 1.0], [24, -0.430054, 0.147616, 2.615, 1.0]]
[[0, -0.040632, -0.428425, 3.27697, 1.0], [1, -0.00830688, -0.0997936, 3.24662, 1.0], [2, 0.0237457, 0.223744, 3.20148, 1.0], [3, 0.0124937, 0.359318, 3.20275, 1.0], [4, -0.14468, 0.187781, 3.31452, 1.0], [5, -0.409518, 0.214919, 3.23084, 1.0], [6, -0.613384, 0.243151, 3.33108, 1.0], [7, -0.629481, 0.248387, 3.27823, 1.0], [8, 0.0798999, 0.0473752, 3.09252, 1.0], [9, -0.11459, 0.105137, 2.88856, 1.0], [10, -0.32199, 0.133846, 2.71811, 1.0], [11, -0.405428, 0.13743, 2.66626, 1.0], [12, -0.0830841, -0.42394, 3.254, 1.0], [13, -0.101661, -0.873789, 3.36954, 1.0], [14, -0.123251, -1.23251, 3.35636, 1.0], [15, -0.111486, -1.26778, 3.19482, 1.0], [16, 0.00260244, -0.422613, 3.22832, 1.0], [17, 0.0990777, -0.863276, 3.31597, 1.0], [18, 0.142894, -1.20277, 3.33288, 1.0], [19, 0.167945, -1.26189, 3.18505, 1.0], [20, 0.0156402, 0.143841, 3.2153, 1.0], [21, -0.656953, 0.238623, 3.25856, 1.0], [22, -0.634127, 0.219158, 3.25483, 1.0], [23, -0.451213, 0.129651, 2.62556, 1.0], [24, -0.408304, 0.154694, 2.6373, 1.0]]
[[0, -0.0415766, -0.42807, 3.27311, 1.0], [1, -0.00865321, -0.0992274, 3.24473, 1.0], [2, 0.0237031, 0.224085, 3.20119, 1.0], [3, 0.0168293, 0.360348, 3.20341, 1.0], [4, -0.144908, 0.187725, 3.31465, 1.0], [5, -0.409763, 0.215107, 3.23121, 1.0], [6, -0.615596, 0.243088, 3.32795, 1.0], [7, -0.629447, 0.248518, 3.30977, 1.0], [8, 0.0785618, 0.0496295, 3.09092, 1.0], [9, -0.147733, 0.106041, 2.89633, 1.0], [10, -0.336917, 0.12824, 2.71818, 1.0], [11, -0.437848, 0.140641, 2.67728, 1.0], [12, -0.0836996, -0.422918, 3.25023, 1.0], [13, -0.109169, -0.911013, 3.37011, 1.0], [14, -0.128538, -1.21527, 3.35287, 1.0], [15, -0.109433, -1.2651, 3.19831, 1.0], [16, 0.00148372, -0.423207, 3.22523, 1.0], [17, 0.0986639, -0.864101, 3.31294, 1.0], [18, 0.14073, -1.20629, 3.33176, 1.0], [19, 0.0768839, -1.26041, 3.19543, 1.0], [20, 0.0155702, 0.144223, 3.21472, 1.0], [21, -0.647319, 0.226672, 3.29958, 1.0], [22, -0.629221, 0.221349, 3.287, 1.0], [23, -0.477804, 0.134938, 2.63407, 1.0], [24, -0.449887, 0.160316, 2.65882, 1.0]]
[[0, -0.0455088, -0.428297, 3.27, 1.0], [1, -0.0106277, -0.0985349, 3.24178, 1.0], [2, 0.0231898, 0.22533, 3.19903, 1.0], [3, 0.0175566, 0.361751, 3.20142, 1.0], [4, -0.145208, 0.187736, 3.31453, 1.0], [5, -0.410013, 0.215313, 3.23124, 1.0], [6, -0.517567, 0.244064, 3.4256, 1.0], [7, -0.532798, 0.269901, 3.41536, 1.0], [8, 0.0771644, 0.0523526, 3.0888, 1.0], [9, -0.151461, 0.108373, 2.89904, 1.0], [10, -0.39087, 0.136383, 2.73944, 1.0], [11, -0.452793, 0.142857, 2.70313, 1.0], [12, -0.0869491, -0.42402, 3.24673, 1.0], [13, -0.101213, -0.898707, 3.36592, 1.0], [14, -0.129223, -1.21835, 3.33009, 1.0], [15, -0.117528, -1.27319, 3.18114, 1.0], [16, -0.0031314, -0.422815, 3.22285, 1.0], [17, 0.0995293, -0.865331, 3.3102, 1.0], [18, 0.140099, -1.20806, 3.33282, 1.0], [19, 0.15101, -1.25895, 3.17809, 1.0], [20, 0.0147664, 0.145315, 3.2123, 1.0], [21, -0.521396, 0.263035, 3.41666, 1.0], [22, -0.532593, 0.270159, 3.38933, 1.0], [23, -0.499945, 0.135995, 2.6513, 1.0], [24, -0.464374, 0.147722, 2.6551, 1.0]]
