[[0, -0.35049, -0.900417, 2.2187, 1.0], [1, -0.361386, -0.609319, 2.26195, 1.0], [2, -0.369947, -0.322171, 2.29122, 1.0], [3, -0.367955, -0.159366, 2.32177, 1.0], [4, -0.549922, -0.42841, 2.24759, 1.0], [5, -0.719573, -0.588337, 2.21864, 1.0], [6, -0.635692, -0.760857, 2.15389, 1.0], [7, -0.576486, -0.792614, 2.14181, 1.0], [8, -0.186575, -0.432764, 2.34067, 1.0], [9, -0.0697268, -0.603845, 2.42924, 1.0], [10, -0.122615, -0.774179, 2.3326, 1.0], [11, -0.159189, -0.786421, 2.28317, 1.0], [12, -0.428384, -0.886562, 2.16887, 1.0], [13, -0.493356, -1.14387, 2.13456, 1.0], [14, -0.591443, -1.5175, 2.12662, 1.0], [15, -0.578395, -1.53845, 2.01769, 1.0], [16, -0.262568, -0.888479, 2.20497, 1.0], [17, -0.236033, -1.18626, 2.20547, 1.0], [18, -0.20979, -1.53505, 2.23723, 1.0], [19, -0.180798, -1.56075, 2.13408, 1.0], [20, -0.368206, -0.393515, 2.28631, 1.0], [21, -0.531881, -0.864471, 2.12158, 1.0], [22, -0.543687, -0.75694, 2.16859, 1.0], [23, -0.178494, -0.860027, 2.22503, 1.0], [24, -0.190748, -0.759481, 2.23812, 1.0]]
[[0, -0.346678, -0.933486, 2.30534, 1.0], [1, -0.333207, -0.63929, 2.25888, 1.0], [2, -0.323849, -0.347904, 2.20207, 1.0], [3, -0.32132, -0.187014, 2.22713, 1.0], [4, -0.506611, -0.454172, 2.19343, 1.0], [5, -0.688061, -0.605885, 2.19971, 1.0], [6, -0.593232, -0.793499, 2.22083, 1.0], [7, -0.553975, -0.828824, 2.22517, 1.0], [8, -0.144792, -0.439283, 2.22678, 1.0], [9, 0.00161053, -0.580999, 2.3358, 1.0], [10, -0.106148, -0.770333, 2.32892, 1.0], [11, -0.161439, -0.798493, 2.30045, 1.0], [12, -0.426268, -0.917092, 2.26781, 1.0], [13, -0.502337, -1.1834, 2.24544, 1.0], [14, -0.602569, -1.5256, 2.25215, 1.0], [15, -0.599727, -1.56174, 2.13176, 1.0], [16, -0.257681, -0.924127, 2.27944, 1.0], [17, -0.230596, -1.20081, 2.30039, 1.0], [18, -0.202048, -1.54485, 2.359, 1.0], [19, -0.186205, -1.58909, 2.24386, 1.0], [20, -0.325393, -0.42027, 2.21888, 1.0], [21, -0.5404, -0.909873, 2.23322, 1.0], [22, -0.504989, -0.793327, 2.19591, 1.0], [23, -0.179359, -0.877518, 2.27425, 1.0], [24, -0.194152, -0.775704, 2.26133, 1.0]]
[[0, -0.357674, -0.931441, 2.30231, 1.0], [1, -0.340716, -0.63749, 2.2577, 1.0], [2, -0.32588, -0.346791, 2.20146, 1.0], [3, -0.322425, -0.185779, 2.22762, 1.0], [4, -0.51455, -0.44929, 2.19657, 1.0], [5, -0.703826, -0.594326, 2.2068, 1.0], [6, -0.626544, -0.778355, 2.21976, 1.0], [7, -0.574243, -0.810702, 2.22406, 1.0], [8, -0.150074, -0.441265, 2.22418, 1.0], [9, -0.00392839, -0.585685, 2.32969, 1.0], [10, -0.104976, -0.758021, 2.32742, 1.0], [11, -0.128044, -0.771592, 2.31997, 1.0], [12, -0.437357, -0.913892, 2.26557, 1.0], [13, -0.515229, -1.17819, 2.24044, 1.0], [14, -0.618862, -1.52119, 2.24382, 1.0], [15, -0.61781, -1.55636, 2.12302, 1.0], [16, -0.268305, -0.923259, 2.27562, 1.0], [17, -0.240489, -1.19876, 2.29529, 1.0], [18, -0.210985, -1.54438, 2.3529, 1.0], [19, -0.196705, -1.58839, 2.2374, 1.0], [20, -0.328994, -0.418925, 2.21802, 1.0], [21, -0.551187, -0.889464, 2.22299, 1.0], [22, -0.523057, -0.765641, 2.2035, 1.0], [23, -0.153112, -0.815164, 2.29228, 1.0], [24, -0.143965, -0.748939, 2.31321, 1.0]]
[[0, -0.370514, -0.927537, 2.29751, 1.0], [1, -0.349298, -0.634344, 2.25694, 1.0], [2, -0.329545, -0.344397, 2.20254, 1.0], [3, -0.323742, -0.184361, 2.22804, 1.0], [4, -0.520776, -0.444246, 2.19983, 1.0], [5, -0.711292, -0.585578, 2.21066, 1.0], [6, -0.630934, -0.769035, 2.21844, 1.0], [7, -0.582073, -0.805237, 2.22011, 1.0], [8, -0.154585, -0.441918, 2.2239, 1.0], [9, -0.00908478, -0.590519, 2.3257, 1.0], [10, -0.110393, -0.762496, 2.32449, 1.0], [11, -0.166268, -0.786368, 2.30197, 1.0], [12, -0.450045, -0.908199, 2.26177, 1.0], [13, -0.525306, -1.17078, 2.23521, 1.0], [14, -0.627474, -1.51691, 2.23695, 1.0], [15, -0.627147, -1.55129, 2.11578, 1.0], [16, -0.28101, -0.921175, 2.26979, 1.0], [17, -0.251202, -1.19499, 2.28715, 1.0], [18, -0.219111, -1.54286, 2.34273, 1.0], [19, -0.205477, -1.58618, 2.22671, 1.0], [20, -0.334125, -0.416338, 2.21875, 1.0], [21, -0.548182, -0.873571, 2.20157, 1.0], [22, -0.529543, -0.752848, 2.19775, 1.0], [23, -0.20218, -0.857443, 2.27, 1.0], [24, -0.206636, -0.745443, 2.2894, 1.0]]
[[0, -0.382681, -0.924887, 2.29043, 1.0], [1, -0.356757, -0.632249, 2.25553, 1.0], [2, -0.333031, -0.342588, 2.20443, 1.0], [3, -0.327064, -0.181434, 2.23113, 1.0], [4, -0.528245, -0.438126, 2.20571, 1.0], [5, -0.722216, -0.575267, 2.21742, 1.0], [6, -0.640376, -0.758751, 2.21846, 1.0], [7, -0.594085, -0.798138, 2.217, 1.0], [8, -0.160058, -0.44334, 2.22367, 1.0], [9, -0.0149366, -0.595706, 2.32245, 1.0], [10, -0.117166, -0.767117, 2.32098, 1.0], [11, -0.173055, -0.786933, 2.29634, 1.0], [12, -0.461792, -0.904609, 2.256, 1.0], [13, -0.531897, -1.16353, 2.22802, 1.0], [14, -0.630821, -1.51587, 2.22821, 1.0], [15, -0.631701, -1.54911, 2.10657, 1.0], [16, -0.293108, -0.91958, 2.26143, 1.0], [17, -0.261519, -1.19155, 2.27671, 1.0], [18, -0.227025, -1.54168, 2.3305, 1.0], [19, -0.214694, -1.58424, 2.21387, 1.0], [20, -0.338604, -0.414542, 2.21991, 1.0], [21, -0.554891, -0.863832, 2.19175, 1.0], [22, -0.54138, -0.746716, 2.19731, 1.0], [23, -0.2108, -0.857227, 2.25656, 1.0], [24, -0.211434, -0.754388, 2.2913, 1.0]]
[[0, -0.392152, -0.922052, 2.28461, 1.0], [1, -0.359632, -0.631092, 2.25606, 1.0], [2, -0.332835, -0.341225, 2.21196, 1.0], [3, -0.330758, -0.177807, 2.23564, 1.0], [4, -0.535046, -0.433299, 2.21124, 1.0], [5, -0.728668, -0.569005, 2.22138, 1.0], [6, -0.649263, -0.754557, 2.21888, 1.0], [7, -0.625032, -0.788113, 2.21838, 1.0], [8, -0.165065, -0.444084, 2.22477, 1.0], [9, -0.0215302, -0.601556, 2.3187, 1.0], [10, -0.131937, -0.768163, 2.30402, 1.0], [11, -0.166524, -0.782613, 2.29315, 1.0], [12, -0.471281, -0.900953, 2.25067, 1.0], [13, -0.539004, -1.15926, 2.22201, 1.0], [14, -0.635752, -1.51354, 2.22135, 1.0], [15, -0.637708, -1.54548, 2.09915, 1.0], [16, -0.302214, -0.917586, 2.2552, 1.0], [17, -0.271581, -1.18582, 2.26351, 1.0], [18, -0.237398, -1.54235, 2.31032, 1.0], [19, -0.226271, -1.5829, 2.19236, 1.0], [20, -0.339585, -0.41341, 2.22444, 1.0], [21, -0.604078, -0.871748, 2.21506, 1.0], [22, -0.583336, -0.766117, 2.2011, 1.0], [23, -0.188544, -0.823767, 2.26383, 1.0], [24, -0.204606, -0.764227, 2.29489, 1.0]]
[[0, -0.40393, -0.918545, 2.27621, 1.0], [1, -0.370821, -0.627124, 2.25395, 1.0], [2, -0.339824, -0.337927, 2.21554, 1.0], [3, -0.333457, -0.174962, 2.24091, 1.0], [4, -0.542254, -0.428604, 2.2181, 1.0], [5, -0.737106, -0.561414, 2.22792, 1.0], [6, -0.661617, -0.749162, 2.21923, 1.0], [7, -0.61929, -0.78793, 2.21162, 1.0], [8, -0.170606, -0.444035, 2.2249, 1.0], [9, -0.027207, -0.6061, 2.31429, 1.0], [10, -0.13895, -0.771772, 2.29886, 1.0], [11, -0.19273, -0.786052, 2.2774, 1.0], [12, -0.481644, -0.896467, 2.24415, 1.0], [13, -0.54561, -1.15719, 2.21145, 1.0], [14, -0.636878, -1.51182, 2.20539, 1.0], [15, -0.639913, -1.54179, 2.08239, 1.0], [16, -0.315201, -0.91522, 2.24473, 1.0], [17, -0.279071, -1.18091, 2.2508, 1.0], [18, -0.23752, -1.53947, 2.29546, 1.0], [19, -0.226944, -1.57897, 2.17685, 1.0], [20, -0.347523, -0.40997, 2.22714, 1.0], [21, -0.588717, -0.854466, 2.18454, 1.0], [22, -0.569666, -0.746455, 2.19794, 1.0], [23, -0.203976, -0.836649, 2.2553, 1.0], [24, -0.235588, -0.760439, 2.25419, 1.0]]
[[0, -0.413959, -0.915108, 2.26664, 1.0], [1, -0.37873, -0.62431, 2.2536, 1.0], [2, -0.34833, -0.334551, 2.22523, 1.0], [3, -0.337874, -0.17122, 2.2496, 1.0], [4, -0.548052, -0.425104, 2.22616, 1.0], [5, -0.740422, -0.556945, 2.23164, 1.0], [6, -0.66699, -0.746389, 2.21866, 1.0], [7, -0.626863, -0.781773, 2.21009, 1.0], [8, -0.174959, -0.444544, 2.22745, 1.0], [9, -0.0330574, -0.610374, 2.31011, 1.0], [10, -0.144637, -0.776057, 2.29272, 1.0], [11, -0.198165, -0.787084, 2.26887, 1.0], [12, -0.490876, -0.892414, 2.23664, 1.0], [13, -0.553782, -1.15314, 2.2021, 1.0], [14, -0.644001, -1.50837, 2.19359, 1.0], [15, -0.648457, -1.5363, 2.06984, 1.0], [16, -0.325572, -0.912448, 2.23313, 1.0], [17, -0.288669, -1.17737, 2.235, 1.0], [18, -0.245962, -1.53795, 2.27455, 1.0], [19, -0.236241, -1.57569, 2.1549, 1.0], [20, -0.355792, -0.406795, 2.23384, 1.0], [21, -0.5943, -0.847029, 2.17497, 1.0], [22, -0.574965, -0.736792, 2.19507, 1.0], [23, -0.203841, -0.836094, 2.2538, 1.0], [24, -0.244089, -0.757663, 2.24742, 1.0]]
[[0, -0.422837, -0.911873, 2.2598, 1.0], [1, -0.386123, -0.6218, 2.2538, 1.0], [2, -0.353956, -0.332833, 2.23256, 1.0], [3, -0.343026, -0.169426, 2.2605, 1.0], [4, -0.554022, -0.421467, 2.23692, 1.0], [5, -0.744984, -0.553122, 2.23646, 1.0], [6, -0.669955, -0.74858, 2.21726, 1.0], [7, -0.628577, -0.785023, 2.20371, 1.0], [8, -0.174941, -0.444625, 2.22744, 1.0], [9, -0.037246, -0.612861, 2.30667, 1.0], [10, -0.168917, -0.783166, 2.26348, 1.0], [11, -0.229593, -0.814119, 2.23848, 1.0], [12, -0.499525, -0.888564, 2.23044, 1.0], [13, -0.558806, -1.14986, 2.19209, 1.0], [14, -0.644638, -1.50661, 2.17851, 1.0], [15, -0.651204, -1.5323, 2.0541, 1.0], [16, -0.334316, -0.909806, 2.22586, 1.0], [17, -0.294266, -1.17635, 2.2258, 1.0], [18, -0.248075, -1.5353, 2.26232, 1.0], [19, -0.240208, -1.57214, 2.14206, 1.0], [20, -0.361958, -0.404826, 2.2395, 1.0], [21, -0.600407, -0.850805, 2.16886, 1.0], [22, -0.570031, -0.743448, 2.17558, 1.0], [23, -0.256831, -0.879545, 2.20431, 1.0], [24, -0.266603, -0.774176, 2.20336, 1.0]]
[[0, -0.429998, -0.911076, 2.25201, 1.0], [1, -0.391983, -0.620302, 2.25328, 1.0], [2, -0.358965, -0.330898, 2.23883, 1.0], [3, -0.346416, -0.169715, 2.26704, 1.0], [4, -0.560397, -0.419687, 2.2454, 1.0], [5, -0.755317, -0.549586, 2.24321, 1.0], [6, -0.699423, -0.742192, 2.22123, 1.0], [7, -0.672621, -0.753024, 2.21251, 1.0], [8, -0.182115, -0.446709, 2.23219, 1.0], [9, -0.0413897, -0.616599, 2.30283, 1.0], [10, -0.157011, -0.77787, 2.26739, 1.0], [11, -0.208781, -0.798072, 2.25046, 1.0], [12, -0.506174, -0.887403, 2.22424, 1.0], [13, -0.563627, -1.14825, 2.18254, 1.0], [14, -0.647623, -1.50626, 2.16445, 1.0], [15, -0.65478, -1.5301, 2.03942, 1.0], [16, -0.341758, -0.909336, 2.21643, 1.0], [17, -0.30363, -1.18397, 2.21235, 1.0], [18, -0.261905, -1.537, 2.24182, 1.0], [19, -0.255151, -1.57212, 2.12067, 1.0], [20, -0.367168, -0.403018, 2.244, 1.0], [21, -0.625672, -0.805309, 2.17917, 1.0], [22, -0.631621, -0.73315, 2.23592, 1.0], [23, -0.251171, -0.871612, 2.21269, 1.0], [24, -0.253586, -0.766094, 2.23859, 1.0]]
[[0, -0.438085, -0.909825, 2.24191, 1.0], [1, -0.397165, -0.619926, 2.25186, 1.0], [2, -0.362098, -0.331596, 2.24311, 1.0], [3, -0.350332, -0.170527, 2.2746, 1.0], [4, -0.566581, -0.419528, 2.25328, 1.0], [5, -0.759521, -0.547246, 2.24773, 1.0], [6, -0.700361, -0.738549, 2.21994, 1.0], [7, -0.656752, -0.768898, 2.20545, 1.0], [8, -0.181798, -0.446954, 2.23188, 1.0], [9, -0.0454571, -0.619324, 2.29827, 1.0], [10, -0.159752, -0.781936, 2.26614, 1.0], [11, -0.209013, -0.798393, 2.24483, 1.0], [12, -0.514098, -0.886338, 2.21616, 1.0], [13, -0.568578, -1.14972, 2.17275, 1.0], [14, -0.647856, -1.50687, 2.15248, 1.0], [15, -0.656528, -1.52912, 2.02712, 1.0], [16, -0.349675, -0.90777, 2.20431, 1.0], [17, -0.311603, -1.17631, 2.19732, 1.0], [18, -0.26848, -1.53589, 2.22454, 1.0], [19, -0.263214, -1.57012, 2.10295, 1.0], [20, -0.370612, -0.403362, 2.24686, 1.0], [21, -0.636446, -0.839494, 2.17522, 1.0], [22, -0.603818, -0.740133, 2.19277, 1.0], [23, -0.253146, -0.868062, 2.20368, 1.0], [24, -0.257021, -0.768871, 2.2463, 1.0]]
[[0, -0.443123, -0.9088, 2.23442, 1.0], [1, -0.401323, -0.619618, 2.2513, 1.0], [2, -0.366298, -0.332507, 2.25097, 1.0], [3, -0.353991, -0.17264, 2.2824, 1.0], [4, -0.570514, -0.420288, 2.26172, 1.0], [5, -0.763565, -0.546829, 2.25266, 1.0], [6, -0.704211, -0.737441, 2.21868, 1.0], [7, -0.677321, -0.754442, 2.20861, 1.0], [8, -0.181581, -0.447213, 2.23189, 1.0], [9, -0.0504988, -0.622796, 2.29452, 1.0], [10, -0.166093, -0.782608, 2.25086, 1.0], [11, -0.208311, -0.801426, 2.23669, 1.0], [12, -0.519109, -0.885402, 2.2099, 1.0], [13, -0.573954, -1.14811, 2.16119, 1.0], [14, -0.654005, -1.50528, 2.1339, 1.0], [15, -0.664638, -1.52485, 2.00795, 1.0], [16, -0.354521, -0.906605, 2.19573, 1.0], [17, -0.320079, -1.17026, 2.1853, 1.0], [18, -0.280405, -1.53619, 2.20919, 1.0], [19, -0.277459, -1.56944, 2.08715, 1.0], [20, -0.374888, -0.403828, 2.25211, 1.0], [21, -0.637563, -0.80835, 2.17235, 1.0], [22, -0.622101, -0.72422, 2.21736, 1.0], [23, -0.233054, -0.853308, 2.21173, 1.0], [24, -0.255048, -0.775148, 2.2451, 1.0]]
[[0, -0.449555, -0.907597, 2.22491, 1.0], [1, -0.405322, -0.619331, 2.24931, 1.0], [2, -0.367541, -0.33296, 2.25318, 1.0], [3, -0.356675, -0.174456, 2.28922, 1.0], [4, -0.574148, -0.421852, 2.26968, 1.0], [5, -0.767712, -0.547093, 2.25811, 1.0], [6, -0.706616, -0.73615, 2.21668, 1.0], [7, -0.680984, -0.756035, 2.20593, 1.0], [8, -0.181561, -0.447659, 2.23209, 1.0], [9, -0.0558779, -0.627517, 2.29044, 1.0], [10, -0.189105, -0.793392, 2.22957, 1.0], [11, -0.248759, -0.823088, 2.20128, 1.0], [12, -0.525355, -0.884314, 2.20175, 1.0], [13, -0.578915, -1.1483, 2.15272, 1.0], [14, -0.6569, -1.50486, 2.12509, 1.0], [15, -0.669281, -1.52333, 1.99916, 1.0], [16, -0.360911, -0.905224, 2.18496, 1.0], [17, -0.325586, -1.16451, 2.17276, 1.0], [18, -0.283775, -1.53481, 2.19507, 1.0], [19, -0.282104, -1.56762, 2.07293, 1.0], [20, -0.376569, -0.404105, 2.25358, 1.0], [21, -0.642299, -0.806877, 2.16834, 1.0], [22, -0.638457, -0.733191, 2.22706, 1.0], [23, -0.279048, -0.883789, 2.15813, 1.0], [24, -0.285165, -0.781287, 2.16819, 1.0]]
[[0, -0.45379, -0.906384, 2.21569, 1.0], [1, -0.408326, -0.619049, 2.24707, 1.0], [2, -0.368716, -0.333499, 2.25565, 1.0], [3, -0.359661, -0.175834, 2.29743, 1.0], [4, -0.579602, -0.424971, 2.27703, 1.0], [5, -0.771553, -0.549537, 2.26392, 1.0], [6, -0.711171, -0.737484, 2.2152, 1.0], [7, -0.685429, -0.757829, 2.2016, 1.0], [8, -0.185459, -0.451287, 2.23612, 1.0], [9, -0.0576344, -0.62884, 2.28852, 1.0], [10, -0.189726, -0.793848, 2.22799, 1.0], [11, -0.245023, -0.820622, 2.1967, 1.0], [12, -0.530093, -0.883019, 2.19204, 1.0], [13, -0.582652, -1.14373, 2.14295, 1.0], [14, -0.661113, -1.50357, 2.11481, 1.0], [15, -0.674336, -1.52117, 1.98882, 1.0], [16, -0.364528, -0.904047, 2.1764, 1.0], [17, -0.32873, -1.15774, 2.15754, 1.0], [18, -0.284762, -1.5346, 2.17152, 1.0], [19, -0.283396, -1.56513, 2.04833, 1.0], [20, -0.378001, -0.404403, 2.25494, 1.0], [21, -0.64332, -0.808293, 2.15764, 1.0], [22, -0.638658, -0.737871, 2.21564, 1.0], [23, -0.273211, -0.886019, 2.15785, 1.0], [24, -0.284505, -0.780859, 2.1652, 1.0]]
[[0, -0.456845, -0.904247, 2.2062, 1.0], [1, -0.410966, -0.618674, 2.2447, 1.0], [2, -0.370386, -0.33453, 2.25894, 1.0], [3, -0.362028, -0.17727, 2.30265, 1.0], [4, -0.581667, -0.42696, 2.28129, 1.0], [5, -0.77587, -0.550925, 2.27091, 1.0], [6, -0.715757, -0.737218, 2.2144, 1.0], [7, -0.678401, -0.768974, 2.19422, 1.0], [8, -0.187799, -0.453219, 2.23899, 1.0], [9, -0.0594497, -0.632171, 2.28676, 1.0], [10, -0.190753, -0.795001, 2.22345, 1.0], [11, -0.244373, -0.822001, 2.18872, 1.0], [12, -0.532782, -0.881178, 2.18495, 1.0], [13, -0.583967, -1.13886, 2.13188, 1.0], [14, -0.662181, -1.50158, 2.09794, 1.0], [15, -0.675524, -1.51733, 1.97143, 1.0], [16, -0.367808, -0.901566, 2.16425, 1.0], [17, -0.329382, -1.15236, 2.14617, 1.0], [18, -0.281052, -1.53112, 2.1616, 1.0], [19, -0.278841, -1.56206, 2.03865, 1.0], [20, -0.379776, -0.404969, 2.25665, 1.0], [21, -0.65123, -0.839002, 2.15653, 1.0], [22, -0.630177, -0.749318, 2.17439, 1.0], [23, -0.273055, -0.886117, 2.14509, 1.0], [24, -0.283379, -0.781389, 2.15416, 1.0]]
[[0, -0.45702, -0.903903, 2.20173, 1.0], [1, -0.412211, -0.618715, 2.24343, 1.0], [2, -0.372042, -0.335564, 2.26207, 1.0], [3, -0.364875, -0.178733, 2.3096, 1.0], [4, -0.584347, -0.429876, 2.2879, 1.0], [5, -0.777349, -0.555217, 2.27721, 1.0], [6, -0.716634, -0.739196, 2.2128, 1.0], [7, -0.679284, -0.768948, 2.19201, 1.0], [8, -0.201353, -0.461745, 2.25616, 1.0], [9, -0.0602269, -0.634985, 2.28666, 1.0], [10, -0.191118, -0.795948, 2.21883, 1.0], [11, -0.244858, -0.823081, 2.1828, 1.0], [12, -0.533109, -0.881118, 2.1806, 1.0], [13, -0.584085, -1.13759, 2.12703, 1.0], [14, -0.662615, -1.50135, 2.09223, 1.0], [15, -0.673373, -1.51705, 1.96521, 1.0], [16, -0.367811, -0.900911, 2.15988, 1.0], [17, -0.329436, -1.15259, 2.14026, 1.0], [18, -0.281416, -1.53075, 2.15335, 1.0], [19, -0.276258, -1.56073, 2.02996, 1.0], [20, -0.381412, -0.405667, 2.25847, 1.0], [21, -0.64914, -0.836317, 2.14963, 1.0], [22, -0.634839, -0.7485, 2.187, 1.0], [23, -0.273776, -0.882832, 2.13831, 1.0], [24, -0.283792, -0.781786, 2.15178, 1.0]]
[[0, -0.455609, -0.902012, 2.19532, 1.0], [1, -0.413617, -0.618903, 2.24381, 1.0], [2, -0.382132, -0.341938, 2.28373, 1.0], [3, -0.36774, -0.181132, 2.31663, 1.0], [4, -0.58657, -0.431972, 2.29265, 1.0], [5, -0.777887, -0.558709, 2.28014, 1.0], [6, -0.717491, -0.74137, 2.21112, 1.0], [7, -0.677524, -0.770544, 2.18651, 1.0], [8, -0.203662, -0.462676, 2.26055, 1.0], [9, -0.061416, -0.635215, 2.28661, 1.0], [10, -0.190893, -0.796393, 2.21524, 1.0], [11, -0.241932, -0.822897, 2.17669, 1.0], [12, -0.531947, -0.87984, 2.1743, 1.0], [13, -0.579604, -1.14105, 2.12015, 1.0], [14, -0.651754, -1.50206, 2.08517, 1.0], [15, -0.662395, -1.51683, 1.95783, 1.0], [16, -0.36616, -0.898368, 2.15343, 1.0], [17, -0.32751, -1.15204, 2.13408, 1.0], [18, -0.279688, -1.52814, 2.14726, 1.0], [19, -0.273503, -1.55886, 2.02429, 1.0], [20, -0.389548, -0.410004, 2.27321, 1.0], [21, -0.648643, -0.838813, 2.14669, 1.0], [22, -0.627321, -0.753618, 2.16121, 1.0], [23, -0.272052, -0.886159, 2.12858, 1.0], [24, -0.28137, -0.78187, 2.13973, 1.0]]
[[0, -0.452598, -0.900354, 2.18861, 1.0], [1, -0.413971, -0.618933, 2.24386, 1.0], [2, -0.383324, -0.34269, 2.28739, 1.0], [3, -0.370245, -0.181899, 2.32256, 1.0], [4, -0.589302, -0.434793, 2.29726, 1.0], [5, -0.779401, -0.565272, 2.28532, 1.0], [6, -0.716168, -0.744027, 2.20769, 1.0], [7, -0.675138, -0.771684, 2.18301, 1.0], [8, -0.204921, -0.462955, 2.26432, 1.0], [9, -0.062474, -0.635173, 2.28755, 1.0], [10, -0.160703, -0.801271, 2.22479, 1.0], [11, -0.211814, -0.809394, 2.19338, 1.0], [12, -0.529504, -0.879085, 2.16821, 1.0], [13, -0.577428, -1.14585, 2.11679, 1.0], [14, -0.647465, -1.50201, 2.0862, 1.0], [15, -0.658773, -1.51749, 1.95921, 1.0], [16, -0.362567, -0.895659, 2.14608, 1.0], [17, -0.325272, -1.15151, 2.13106, 1.0], [18, -0.279994, -1.52505, 2.15004, 1.0], [19, -0.273986, -1.55828, 2.02838, 1.0], [20, -0.390964, -0.410816, 2.27686, 1.0], [21, -0.64193, -0.840048, 2.14221, 1.0], [22, -0.622974, -0.756144, 2.15028, 1.0], [23, -0.254864, -0.878945, 2.14295, 1.0], [24, -0.257277, -0.779294, 2.17253, 1.0]]
[[0, -0.447823, -0.898661, 2.18297, 1.0], [1, -0.413988, -0.618904, 2.24387, 1.0], [2, -0.384453, -0.342946, 2.29111, 1.0], [3, -0.37229, -0.18216, 2.32614, 1.0], [4, -0.590834, -0.437253, 2.29961, 1.0], [5, -0.778335, -0.570455, 2.28646, 1.0], [6, -0.714674, -0.747457, 2.20474, 1.0], [7, -0.672284, -0.77467, 2.17938, 1.0], [8, -0.205531, -0.462886, 2.26705, 1.0], [9, -0.0624616, -0.634591, 2.28911, 1.0], [10, -0.16011, -0.800484, 2.22459, 1.0], [11, -0.209019, -0.807767, 2.18782, 1.0], [12, -0.524715, -0.878323, 2.16256, 1.0], [13, -0.573587, -1.14829, 2.11256, 1.0], [14, -0.643311, -1.50126, 2.08422, 1.0], [15, -0.655122, -1.51709, 1.95743, 1.0], [16, -0.357919, -0.89304, 2.14047, 1.0], [17, -0.319996, -1.1506, 2.1257, 1.0], [18, -0.274279, -1.52227, 2.14473, 1.0], [19, -0.267856, -1.55611, 2.02343, 1.0], [20, -0.39186, -0.411055, 2.27996, 1.0], [21, -0.635562, -0.842794, 2.13933, 1.0], [22, -0.621169, -0.758662, 2.14424, 1.0], [23, -0.244285, -0.879038, 2.13962, 1.0], [24, -0.251514, -0.776644, 2.1581, 1.0]]
[[0, -0.442251, -0.897731, 2.17828, 1.0], [1, -0.413969, -0.618885, 2.24389, 1.0], [2, -0.386639, -0.343296, 2.29524, 1.0], [3, -0.375054, -0.182445, 2.32966, 1.0], [4, -0.590817, -0.437366, 2.29959, 1.0], [5, -0.77684, -0.578588, 2.28741, 1.0], [6, -0.701593, -0.749056, 2.2006, 1.0], [7, -0.689796, -0.763977, 2.18627, 1.0], [8, -0.205921, -0.462588, 2.26942, 1.0], [9, -0.0615501, -0.629726, 2.29489, 1.0], [10, -0.15602, -0.795673, 2.22498, 1.0], [11, -0.204258, -0.806285, 2.18379, 1.0], [12, -0.519332, -0.878353, 2.15756, 1.0], [13, -0.56866, -1.14988, 2.10913, 1.0], [14, -0.638186, -1.50135, 2.08297, 1.0], [15, -0.649854, -1.51778, 1.95636, 1.0], [16, -0.35225, -0.891142, 2.13607, 1.0], [17, -0.309808, -1.14946, 2.12078, 1.0], [18, -0.258166, -1.5192, 2.13886, 1.0], [19, -0.249602, -1.55306, 2.01768, 1.0], [20, -0.393313, -0.411357, 2.28317, 1.0], [21, -0.663837, -0.797817, 2.15674, 1.0], [22, -0.668782, -0.746053, 2.195, 1.0], [23, -0.237638, -0.875967, 2.13212, 1.0], [24, -0.246156, -0.772175, 2.1599, 1.0]]
[[0, -0.433509, -0.897106, 2.17484, 1.0], [1, -0.413106, -0.618644, 2.2439, 1.0], [2, -0.387525, -0.343016, 2.29686, 1.0], [3, -0.378471, -0.181744, 2.33453, 1.0], [4, -0.592267, -0.4424, 2.30321, 1.0], [5, -0.774096, -0.58679, 2.28718, 1.0], [6, -0.697435, -0.755003, 2.19684, 1.0], [7, -0.652156, -0.785463, 2.1688, 1.0], [8, -0.206176, -0.46174, 2.27212, 1.0], [9, -0.0580003, -0.624887, 2.30223, 1.0], [10, -0.151122, -0.7893, 2.22603, 1.0], [11, -0.196994, -0.803741, 2.18448, 1.0], [12, -0.510944, -0.879341, 2.15271, 1.0], [13, -0.561168, -1.15069, 2.10579, 1.0], [14, -0.631707, -1.50202, 2.08155, 1.0], [15, -0.644568, -1.51875, 1.95527, 1.0], [16, -0.343063, -0.888886, 2.13391, 1.0], [17, -0.302205, -1.14975, 2.11862, 1.0], [18, -0.253272, -1.51751, 2.13636, 1.0], [19, -0.245836, -1.55184, 2.01539, 1.0], [20, -0.393696, -0.411168, 2.2845, 1.0], [21, -0.616173, -0.85696, 2.13591, 1.0], [22, -0.603128, -0.765448, 2.14257, 1.0], [23, -0.226698, -0.869059, 2.13004, 1.0], [24, -0.237568, -0.769755, 2.15867, 1.0]]
